DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1917.0,1569297932460.0,5,0,0
1915.0,1569297932910.0,5,0,0
1861.5,1569297933380.0,5,0,0
1887.0,1569297933830.0,5,0,0
1912.0,1569297934290.0,5,0,0
1890.5,1569297934751.0,5,0,0
1899.5,1569297935220.0,5,0,0
1915.5,1569297935680.0,5,0,0
1933.5,1569297936140.0,5,0,0
1945.5,1569297936600.0,1,0,0
1946.0,1569297937060.0,1,0,0
1957.5,1569297937520.0,1,0,0
1974.5,1569297937981.0,1,0,0
1974.0,1569297938440.0,1,0,0
1993.0,1569297938900.0,3,0,0
2001.5,1569297939360.0,3,0,0
2014.5,1569297939820.0,3,0,0
2023.5,1569297940280.0,3,0,0
2032.5,1569297940740.0,3,0,0
2037.5,1569297941201.0,3,0,0
2045.5,1569297941660.0,3,0,0
2048.5,1569297942130.0,3,0,0
2052.0,1569297942590.0,3,0,0
2028.5,1569297943050.0,1,0,0
2017.5,1569297943500.0,1,0,0
1992.0,1569297943961.0,1,0,0
1970.0,1569297944420.0,1,0,0
1959.0,1569297944882.0,1,0,0
1948.0,1569297945360.0,1,0,0
1929.5,1569297945820.0,1,0,0
1921.5,1569297946290.0,1,0,0
1912.5,1569297946751.0,1,0,0
1896.0,1569297947211.0,1,0,0
1880.5,1569297947671.0,1,0,0
1867.0,1569297948131.0,1,0,0
1843.0,1569297948591.0,1,0,0
1844.5,1569297949050.0,1,0,0
1856.5,1569297949520.0,2,0,0
1847.5,1569297949980.0,2,0,0
1812.5,1569297950441.0,2,0,0
1747.5,1569297950901.0,2,0,0
1816.0,1569297951372.0,2,0,0
2023.5,1569297951831.0,2,0,0
2065.0,1569297952290.0,2,0,0
1941.0,1569297952750.0,2,0,0
1720.0,1569297953211.0,2,0,0
1452.5,1569297953703.0,2,0,0
1301.5,1569297954150.0,2,0,0
1261.0,1569297954601.0,2,0,0
1224.5,1569297955060.0,2,0,0
1208.0,1569297955521.0,2,0,0
1174.0,1569297955991.0,5,0,0
1154.5,1569297956450.0,5,0,0
1136.0,1569297956920.0,5,0,0
1101.5,1569297957380.0,5,0,0
1077.5,1569297957841.0,5,0,0
1028.5,1569297958300.0,5,0,0
1007.5,1569297958760.0,5,0,0
973.0,1569297959221.0,5,0,0
956.0,1569297959681.0,5,0,0
935.5,1569297960140.0,5,0,0
915.0,1569297960601.0,5,0,0
904.0,1569297961061.0,5,0,0
864.0,1569297961521.0,5,0,0
835.5,1569297961980.0,5,0,0
827.5,1569297962440.0,3,0,0
860.5,1569297962901.0,3,0,0
840.5,1569297963361.0,3,0,0
830.5,1569297963820.0,3,0,0
827.0,1569297964286.0,3,0,0
805.0,1569297964741.0,3,0,0
794.0,1569297965211.0,3,0,0
761.0,1569297965670.0,3,0,0
750.0,1569297966131.0,3,0,0
904.0,1569297966601.0,3,0,0
1372.5,1569297967061.0,3,0,0
1823.0,1569297967520.0,3,0,0
2159.0,1569297967981.0,3,0,0
2245.5,1569297968476.0,3,0,0
1759.5,1569297968901.0,3,0,0
1537.0,1569297969381.0,3,0,0
1581.0,1569297969840.0,3,0,0
1636.0,1569297970301.0,3,0,0
1689.5,1569297970761.0,3,0,0
1764.0,1569297971222.0,3,0,0
1830.5,1569297971680.0,3,0,0
1924.5,1569297972140.0,3,0,0
2067.5,1569297972590.0,3,0,0
2126.0,1569297973051.0,3,0,0
2203.0,1569297973511.0,3,0,0
2309.5,1569297973981.0,1,0,0
2357.5,1569297974451.0,1,0,0
2386.0,1569297974910.0,1,0,0
1959.5,1569297975370.0,1,0,0
1446.0,1569297975830.0,1,0,0
1349.5,1569297976290.0,1,0,0
1375.0,1569297976761.0,1,0,0
1351.0,1569297977210.0,1,0,0
1329.5,1569297977670.0,1,0,0
1209.5,1569297978130.0,1,0,0
1241.0,1569297978601.0,1,0,0
1351.0,1569297979097.0,1,0,0
1370.0,1569297979521.0,1,0,0
1229.0,1569297979980.0,1,0,0
1143.5,1569297980440.0,1,0,0
1081.0,1569297980900.0,1,0,0
1037.0,1569297981361.0,1,0,0
982.5,1569297981820.0,1,0,0
948.5,1569297982291.0,1,0,0
937.0,1569297982751.0,1,0,0
914.0,1569297983211.0,1,0,0
895.0,1569297983671.0,1,0,0
888.0,1569297984130.0,1,0,0
883.5,1569297984590.0,1,0,0
879.0,1569297985051.0,1,0,0
863.0,1569297985530.0,1,0,0
849.0,1569297985990.0,1,0,0
839.0,1569297986460.0,1,0,0
836.0,1569297986920.0,1,0,0
819.5,1569297987390.0,1,0,0
856.0,1569297987850.0,1,0,0
846.0,1569297988311.0,1,0,0
843.0,1569297988770.0,1,0,0
840.0,1569297989230.0,1,0,0
825.5,1569297989702.0,1,0,0
812.5,1569297990160.0,1,0,0
800.0,1569297990620.0,1,0,0
785.0,1569297991081.0,1,0,0
753.5,1569297991540.0,1,0,0
697.5,1569297992000.0,1,0,0
820.5,1569297992461.0,1,0,0
826.0,1569297992920.0,1,0,0
828.0,1569297993381.0,1,0,0
826.5,1569297993851.0,1,0,0
822.0,1569297994311.0,1,0,0
765.5,1569297994771.0,1,0,0
729.0,1569297995231.0,1,0,0
722.5,1569297995691.0,1,0,0
762.0,1569297996151.0,1,0,0
801.5,1569297996621.0,1,0,0
806.0,1569297997092.0,1,0,0
810.5,1569297997540.0,1,0,0
803.5,1569297998001.0,1,0,0
795.5,1569297998461.0,1,0,0
787.5,1569297998910.0,0,0,0
805.0,1569297999381.0,0,0,0
