DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
-0.03,1569297937020.0,1,0,0
-0.03,1569297937490.0,1,0,0
-0.03,1569297937951.0,1,0,0
-0.03,1569297938410.0,1,0,0
-0.03,1569297938860.0,3,0,0
-0.03,1569297939320.0,3,0,0
-0.03,1569297939792.0,3,0,0
-0.03,1569297940250.0,3,0,0
-0.03,1569297940710.0,3,0,0
-0.03,1569297941171.0,3,0,0
-0.03,1569297941630.0,3,0,0
-0.03,1569297942092.0,3,0,0
-0.03,1569297942550.0,3,0,0
-0.03,1569297943010.0,1,0,0
-0.03,1569297943470.0,1,0,0
-0.03,1569297943931.0,1,0,0
-0.03,1569297944390.0,1,0,0
-0.03,1569297944850.0,1,0,0
-0.03,1569297945331.0,1,0,0
-0.03,1569297945792.0,1,0,0
-0.03,1569297946250.0,1,0,0
-0.03,1569297946711.0,1,0,0
-0.03,1569297947180.0,1,0,0
-0.03,1569297947640.0,1,0,0
-0.03,1569297948100.0,1,0,0
-0.03,1569297948560.0,1,0,0
-0.03,1569297949020.0,1,0,0
-0.03,1569297949490.0,2,0,0
-0.03,1569297949940.0,2,0,0
-0.03,1569297950410.0,2,0,0
-0.03,1569297950870.0,2,0,0
-0.03,1569297951330.0,2,0,0
-0.03,1569297951790.0,2,0,0
-0.03,1569297952261.0,2,0,0
-0.03,1569297952720.0,2,0,0
-0.03,1569297953181.0,2,0,0
-0.03,1569297953650.0,2,0,0
-0.03,1569297954111.0,2,0,0
-0.03,1569297954571.0,2,0,0
-0.03,1569297955031.0,2,0,0
-0.03,1569297955490.0,2,0,0
-0.03,1569297955951.0,5,0,0
-0.03,1569297956421.0,5,0,0
-0.03,1569297956880.0,5,0,0
-0.03,1569297957341.0,5,0,0
-0.03,1569297957810.0,5,0,0
-0.03,1569297958270.0,5,0,0
-0.03,1569297958730.0,5,0,0
-0.03,1569297959191.0,5,0,0
0.09,1569297959650.0,5,0,0
0.24,1569297960110.0,5,0,0
0.93,1569297960571.0,5,0,0
1.26,1569297961031.0,5,0,0
1.29,1569297961491.0,5,0,0
1.29,1569297961951.0,5,0,0
0.99,1569297962410.0,3,0,0
0.12,1569297962872.0,3,0,0
0.27,1569297963331.0,3,0,0
0.66,1569297963791.0,3,0,0
0.66,1569297964284.0,3,0,0
0.72,1569297964701.0,3,0,0
0.3,1569297965181.0,3,0,0
-0.03,1569297965631.0,3,0,0
-0.03,1569297966101.0,3,0,0
-0.03,1569297966571.0,3,0,0
-0.03,1569297967031.0,3,0,0
-0.03,1569297967491.0,3,0,0
-0.03,1569297967951.0,3,0,0
-0.03,1569297968411.0,3,0,0
-0.03,1569297968870.0,3,0,0
-0.03,1569297969341.0,3,0,0
-0.03,1569297969800.0,3,0,0
-0.03,1569297970261.0,3,0,0
-0.03,1569297970721.0,3,0,0
-0.03,1569297971181.0,3,0,0
-0.03,1569297971641.0,3,0,0
-0.03,1569297972100.0,3,0,0
-0.03,1569297972560.0,3,0,0
-0.03,1569297973020.0,3,0,0
-0.03,1569297973480.0,3,0,0
-0.03,1569297973941.0,3,0,0
-0.03,1569297974411.0,1,0,0
-0.03,1569297974870.0,1,0,0
-0.03,1569297975341.0,1,0,0
-0.03,1569297975801.0,1,0,0
-0.03,1569297976260.0,1,0,0
-0.03,1569297976720.0,1,0,0
-0.03,1569297977181.0,1,0,0
-0.03,1569297977641.0,1,0,0
-0.03,1569297978100.0,1,0,0
-0.03,1569297978561.0,1,0,0
-0.03,1569297979031.0,1,0,0
-0.03,1569297979490.0,1,0,0
-0.03,1569297979950.0,1,0,0
-0.03,1569297980411.0,1,0,0
-0.03,1569297980870.0,1,0,0
-0.03,1569297981330.0,1,0,0
-0.03,1569297981792.0,1,0,0
-0.03,1569297982251.0,1,0,0
-0.03,1569297982712.0,1,0,0
-0.03,1569297983170.0,1,0,0
-0.03,1569297983630.0,1,0,0
-0.03,1569297984100.0,1,0,0
-0.03,1569297984561.0,1,0,0
-0.03,1569297985021.0,1,0,0
0.51,1569297985500.0,1,0,0
0.6,1569297985960.0,1,0,0
0.63,1569297986430.0,1,0,0
0.78,1569297986890.0,1,0,0
0.84,1569297987350.0,1,0,0
0.81,1569297987811.0,1,0,0
0.21,1569297988280.0,1,0,0
0.24,1569297988740.0,1,0,0
0.42,1569297989200.0,1,0,0
0.48,1569297989699.0,1,0,0
0.51,1569297990120.0,1,0,0
0.87,1569297990581.0,1,0,0
0.51,1569297991040.0,1,0,0
0.39,1569297991510.0,1,0,0
0.15,1569297991960.0,1,0,0
0.24,1569297992430.0,1,0,0
0.78,1569297992890.0,1,0,0
0.78,1569297993350.0,1,0,0
0.75,1569297993811.0,1,0,0
0.45,1569297994271.0,1,0,0
0.42,1569297994730.0,1,0,0
0.63,1569297995191.0,1,0,0
0.81,1569297995651.0,1,0,0
0.81,1569297996120.0,1,0,0
0.9,1569297996591.0,1,0,0
0.9,1569297997051.0,1,0,0
1.1400000000000001,1569297997510.0,1,0,0
1.26,1569297997960.0,1,0,0
1.29,1569297998421.0,1,0,0
1.29,1569297998880.0,0,0,0
1.29,1569297999341.0,0,0,0
1.29,1569297999800.0,0,0,0
