DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569297987040.0,1,0,0
0.0,1569297987510.0,1,0,0
0.0,1569297987970.0,1,0,0
0.0,1569297988430.0,1,0,0
0.0,1569297988890.0,1,0,0
0.0,1569297989360.0,1,0,0
0.0,1569297989821.0,1,0,0
0.0,1569297990280.0,1,0,0
0.0,1569297990750.0,1,0,0
0.0,1569297991201.0,1,0,0
0.0,1569297991660.0,1,0,0
0.0,1569297992120.0,1,0,0
0.0,1569297992580.0,1,0,0
0.0,1569297993040.0,1,0,0
0.0,1569297993500.0,1,0,0
0.0,1569297993960.0,1,0,0
0.0,1569297994430.0,1,0,0
0.0,1569297994890.0,1,0,0
0.0,1569297995351.0,1,0,0
0.0,1569297995811.0,1,0,0
0.0,1569297996280.0,1,0,0
0.0,1569297996741.0,1,0,0
0.0,1569297997201.0,1,0,0
0.0,1569297997663.0,1,0,0
0.0,1569297998121.0,1,0,0
0.0,1569297998581.0,1,0,0
0.0,1569297999031.0,0,0,0
0.0,1569297999490.0,0,0,0
