DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
-1.7000000000000002,1569297876134.0,1,0,0
-1.6,1569297876594.0,1,0,0
-1.6,1569297877054.0,1,0,0
-1.6,1569297877524.0,1,0,0
0.4,1569297877989.0,1,0,0
0.6000000000000001,1569297878449.0,1,0,0
0.7000000000000001,1569297878904.0,1,0,0
0.6000000000000001,1569297879368.0,1,0,0
1.4000000000000001,1569297879830.0,1,0,0
1.4000000000000001,1569297880289.0,1,0,0
1.3,1569297880785.0,1,0,0
1.3,1569297881214.0,1,0,0
1.3,1569297881673.0,1,0,0
1.1,1569297882129.0,1,0,0
1.5,1569297882589.0,1,0,0
1.4000000000000001,1569297883059.0,1,0,0
1.1,1569297883524.0,1,0,0
0.9,1569297883983.0,1,0,0
0.8,1569297884443.0,1,0,0
1.0,1569297884904.0,1,0,0
0.9,1569297885369.0,1,0,0
0.9,1569297885829.0,1,0,0
0.9,1569297886289.0,1,0,0
0.7000000000000001,1569297886744.0,1,0,0
0.7000000000000001,1569297887203.0,1,0,0
0.6000000000000001,1569297887663.0,1,0,0
0.5,1569297888124.0,1,0,0
-0.7000000000000001,1569297888589.0,1,0,0
-0.8,1569297889059.0,1,0,0
-0.7000000000000001,1569297889523.0,1,0,0
-0.4,1569297889983.0,1,0,0
0.8,1569297890448.0,1,0,0
0.9,1569297890909.0,1,0,0
0.8,1569297891373.0,1,0,0
-0.5,1569297891828.0,1,0,0
-1.0,1569297892283.0,1,0,0
-1.2000000000000002,1569297892738.0,1,0,0
-1.6,1569297893198.0,1,0,0
-1.7000000000000002,1569297893658.0,1,0,0
-1.8,1569297894118.0,1,0,0
-1.8,1569297894580.0,1,0,0
-1.7000000000000002,1569297895034.0,1,0,0
-1.5,1569297895499.0,1,0,0
-1.4000000000000001,1569297895959.0,1,0,0
-1.4000000000000001,1569297896418.0,1,0,0
-1.4000000000000001,1569297896878.0,1,0,0
1.7000000000000002,1569297897338.0,1,0,0
1.6,1569297897799.0,1,0,0
1.5,1569297898263.0,1,0,0
1.4000000000000001,1569297898718.0,1,0,0
1.3,1569297899182.0,1,0,0
1.3,1569297899643.0,1,0,0
1.9000000000000001,1569297900102.0,1,0,0
0.30000000000000004,1569297900562.0,1,0,0
0.0,1569297901023.0,1,0,0
-0.7000000000000001,1569297901483.0,1,0,0
-2.1,1569297901943.0,1,0,0
0.1,1569297902403.0,1,0,0
0.4,1569297902867.0,1,0,0
0.4,1569297903328.0,1,0,0
0.5,1569297903793.0,1,0,0
1.0,1569297904252.0,1,0,0
1.0,1569297904713.0,1,0,0
0.2,1569297905183.0,1,0,0
-0.30000000000000004,1569297905638.0,1,0,0
-0.30000000000000004,1569297906098.0,1,0,0
1.4000000000000001,1569297906563.0,1,0,0
1.1,1569297907023.0,1,0,0
-0.1,1569297907482.0,1,0,0
-0.5,1569297907948.0,1,0,0
-0.8,1569297908408.0,1,0,0
-0.9,1569297908868.0,1,0,0
0.4,1569297909337.0,1,0,0
0.2,1569297909793.0,1,0,0
-0.9,1569297910258.0,1,0,0
-0.2,1569297910718.0,1,0,0
1.0,1569297911177.0,1,0,0
0.9,1569297911638.0,1,0,0
-0.1,1569297912097.0,1,0,0
-0.1,1569297912552.0,1,0,0
0.1,1569297913008.0,1,0,0
0.2,1569297913468.0,1,0,0
0.2,1569297913937.0,1,0,0
0.7000000000000001,1569297914398.0,1,0,0
0.7000000000000001,1569297914863.0,1,0,0
1.0,1569297915317.0,1,0,0
1.0,1569297915781.0,1,0,0
0.9,1569297916245.0,1,0,0
1.3,1569297916697.0,1,0,0
2.8000000000000003,1569297917158.0,1,0,0
3.4000000000000004,1569297917622.0,1,0,0
4.4,1569297918079.0,2,0,0
6.4,1569297918542.0,2,0,0
6.4,1569297918998.0,2,0,0
6.1000000000000005,1569297919457.0,2,0,0
5.6000000000000005,1569297919917.0,2,0,0
4.1000000000000005,1569297920382.0,2,0,0
2.7,1569297920842.0,2,0,0
2.5,1569297921307.0,2,0,0
2.6,1569297921776.0,2,0,0
3.8000000000000003,1569297922231.0,2,0,0
3.7,1569297922687.0,2,0,0
3.4000000000000004,1569297923147.0,2,0,0
3.4000000000000004,1569297923607.0,2,0,0
4.5,1569297924067.0,2,0,0
5.300000000000001,1569297924527.0,2,0,0
6.7,1569297924987.0,2,0,0
6.5,1569297925456.0,2,0,0
5.7,1569297925911.0,2,0,0
4.800000000000001,1569297926372.0,2,0,0
4.6000000000000005,1569297926832.0,2,0,0
4.6000000000000005,1569297927292.0,2,0,0
7.0,1569297927752.0,2,0,0
7.0,1569297928212.0,2,0,0
6.0,1569297928672.0,2,0,0
1.9000000000000001,1569297929136.0,2,0,0
-6.2,1569297929597.0,2,0,0
-11.600000000000001,1569297930057.0,2,0,0
-12.200000000000001,1569297930517.0,5,0,0
-11.100000000000001,1569297930982.0,5,0,0
1.7000000000000002,1569297931442.0,5,0,0
14.4,1569297931902.0,5,0,0
20.0,1569297932362.0,5,0,0
20.5,1569297932822.0,5,0,0
15.3,1569297933282.0,5,0,0
10.9,1569297933736.0,5,0,0
2.8000000000000003,1569297934197.0,5,0,0
1.2000000000000002,1569297934657.0,5,0,0
1.2000000000000002,1569297935122.0,5,0,0
1.0,1569297935582.0,5,0,0
0.7000000000000001,1569297936042.0,5,0,0
0.4,1569297936502.0,1,0,0
0.2,1569297936961.0,1,0,0
-0.30000000000000004,1569297937427.0,1,0,0
-3.9000000000000004,1569297937881.0,1,0,0
-14.600000000000001,1569297938346.0,1,0,0
-21.5,1569297938802.0,3,0,0
-21.200000000000003,1569297939261.0,3,0,0
-18.2,1569297939726.0,3,0,0
-11.5,1569297940187.0,3,0,0
-5.0,1569297940646.0,3,0,0
-6.300000000000001,1569297941107.0,3,0,0
-5.300000000000001,1569297941572.0,3,0,0
-0.5,1569297942027.0,3,0,0
1.3,1569297942491.0,3,0,0
1.2000000000000002,1569297942951.0,1,0,0
1.0,1569297943407.0,1,0,0
0.8,1569297943866.0,1,0,0
0.6000000000000001,1569297944331.0,1,0,0
0.4,1569297944787.0,1,0,0
0.30000000000000004,1569297945294.0,1,0,0
0.6000000000000001,1569297945726.0,1,0,0
-0.30000000000000004,1569297946191.0,1,0,0
-1.2000000000000002,1569297946650.0,1,0,0
-1.2000000000000002,1569297947111.0,1,0,0
2.4000000000000004,1569297947576.0,1,0,0
3.1,1569297948037.0,1,0,0
2.7,1569297948495.0,1,0,0
2.7,1569297948957.0,1,0,0
2.7,1569297949427.0,2,0,0
6.1000000000000005,1569297949881.0,2,0,0
6.2,1569297950346.0,2,0,0
8.3,1569297950806.0,2,0,0
11.4,1569297951270.0,2,0,0
11.4,1569297951731.0,2,0,0
10.8,1569297952195.0,2,0,0
10.0,1569297952656.0,2,0,0
9.700000000000001,1569297953118.0,2,0,0
7.2,1569297953586.0,2,0,0
5.9,1569297954051.0,2,0,0
-0.9,1569297954507.0,2,0,0
-5.4,1569297954966.0,2,0,0
-7.300000000000001,1569297955425.0,2,0,0
-7.5,1569297955891.0,5,0,0
-6.0,1569297956351.0,5,0,0
1.6,1569297956815.0,5,0,0
3.2,1569297957281.0,5,0,0
4.4,1569297957745.0,5,0,0
5.5,1569297958211.0,5,0,0
6.7,1569297958666.0,5,0,0
7.5,1569297959126.0,5,0,0
8.5,1569297959586.0,5,0,0
4.4,1569297960084.0,5,0,0
-0.8,1569297960507.0,5,0,0
-3.7,1569297960966.0,5,0,0
-15.100000000000001,1569297961426.0,5,0,0
-49.5,1569297961886.0,5,0,0
-92.5,1569297962347.0,3,0,0
-117.60000000000001,1569297962806.0,3,0,0
-135.1,1569297963270.0,3,0,0
-145.1,1569297963726.0,3,0,0
-147.5,1569297964186.0,3,0,0
-147.20000000000002,1569297964641.0,3,0,0
-143.0,1569297965111.0,3,0,0
-142.20000000000002,1569297965571.0,3,0,0
-140.8,1569297966031.0,3,0,0
-144.1,1569297966501.0,3,0,0
-146.3,1569297966968.0,3,0,0
-144.6,1569297967433.0,3,0,0
-141.20000000000002,1569297967891.0,3,0,0
-140.6,1569297968350.0,3,0,0
-140.0,1569297968810.0,3,0,0
-135.0,1569297969281.0,3,0,0
-115.5,1569297969740.0,3,0,0
-100.4,1569297970200.0,3,0,0
-75.7,1569297970660.0,3,0,0
-44.6,1569297971120.0,3,0,0
-22.8,1569297971580.0,3,0,0
-3.6,1569297972040.0,3,0,0
-1.0,1569297972499.0,3,0,0
-2.0,1569297972956.0,3,0,0
-3.9000000000000004,1569297973420.0,3,0,0
-9.3,1569297973880.0,3,0,0
-11.0,1569297974350.0,1,0,0
-1.1,1569297974857.0,1,0,0
3.5,1569297975275.0,1,0,0
3.7,1569297975740.0,1,0,0
4.800000000000001,1569297976200.0,1,0,0
4.2,1569297976660.0,1,0,0
-0.1,1569297977114.0,1,0,0
-0.30000000000000004,1569297977574.0,1,0,0
-0.6000000000000001,1569297978040.0,1,0,0
0.6000000000000001,1569297978500.0,1,0,0
1.8,1569297978964.0,1,0,0
1.9000000000000001,1569297979429.0,1,0,0
2.2,1569297979885.0,1,0,0
2.1,1569297980346.0,1,0,0
1.8,1569297980804.0,1,0,0
0.1,1569297981265.0,1,0,0
-0.1,1569297981725.0,1,0,0
-0.2,1569297982187.0,1,0,0
-0.30000000000000004,1569297982650.0,1,0,0
-0.4,1569297983110.0,1,0,0
-0.5,1569297983570.0,1,0,0
-0.8,1569297984035.0,1,0,0
-0.8,1569297984494.0,1,0,0
-0.8,1569297984956.0,1,0,0
-0.7000000000000001,1569297985468.0,1,0,0
-0.6000000000000001,1569297985900.0,1,0,0
-0.7000000000000001,1569297986370.0,1,0,0
-0.7000000000000001,1569297986830.0,1,0,0
-0.6000000000000001,1569297987290.0,1,0,0
-0.5,1569297987751.0,1,0,0
2.6,1569297988215.0,1,0,0
2.9000000000000004,1569297988674.0,1,0,0
3.0,1569297989135.0,1,0,0
3.0,1569297989600.0,1,0,0
3.0,1569297990060.0,1,0,0
3.0,1569297990519.0,1,0,0
2.4000000000000004,1569297990980.0,1,0,0
1.2000000000000002,1569297991445.0,1,0,0
-0.30000000000000004,1569297991905.0,1,0,0
3.3000000000000003,1569297992365.0,1,0,0
3.2,1569297992825.0,1,0,0
3.2,1569297993285.0,1,0,0
3.2,1569297993750.0,1,0,0
3.2,1569297994209.0,1,0,0
3.2,1569297994670.0,1,0,0
3.2,1569297995129.0,1,0,0
3.2,1569297995589.0,1,0,0
3.1,1569297996059.0,1,0,0
3.1,1569297996524.0,1,0,0
3.1,1569297996984.0,1,0,0
3.1,1569297997444.0,1,0,0
3.0,1569297997904.0,1,0,0
3.0,1569297998359.0,1,0,0
3.0,1569297998819.0,0,0,0
3.0,1569297999278.0,0,0,0
3.0,1569297999738.0,0,0,0
