acceleration_data,Timestamp,Action,Bump,Traffic congestion
0.082,1576981299095,4,0,0
0.1,1576981299585,4,0,0
0.046,1576981300025,4,0,0
0.022,1576981300525,4,0,0
-0.027,1576981300965,4,0,0
-0.095,1576981301455,4,0,0
-0.047,1576981301904,8,0,0
-0.002,1576981302395,8,0,0
-0.032,1576981302835,8,0,0
0.04,1576981303325,8,0,0
0.032,1576981303765,8,0,0
-0.008,1576981304265,8,0,0
-0.053,1576981304705,8,0,0
-0.037,1576981305194,8,0,0
-0.187,1576981305644,8,0,0
-0.535,1576981306134,8,0,0
-0.5680000000000001,1576981306575,8,0,0
-0.329,1576981307065,8,0,0
-0.128,1576981307504,8,0,0
-0.014,1576981308004,8,0,0
0.022,1576981308465,8,0,0
0.008,1576981308954,5,0,0
0.035,1576981309404,5,0,0
0.007,1576981309894,5,0,0
0.0,1576981310344,5,0,0
0.022,1576981310844,5,0,0
0.056,1576981311284,5,0,0
0.0,1576981311784,5,0,0
0.096,1576981312224,5,0,0
0.051000000000000004,1576981312714,5,0,0
0.038,1576981313164,5,0,0
0.001,1576981313665,5,0,0
0.019,1576981314104,5,0,0
-0.01,1576981314604,5,0,0
0.007,1576981315044,5,0,0
0.015,1576981315534,8,0,0
-0.001,1576981315994,8,0,0
-0.013000000000000001,1576981316484,8,0,0
-0.02,1576981316924,8,0,0
-0.008,1576981317414,8,0,0
0.0,1576981317854,8,0,0
-0.03,1576981318344,8,0,0
-0.265,1576981318784,8,0,0
-0.506,1576981319274,8,0,0
-0.426,1576981319724,8,0,0
-0.223,1576981320214,8,0,0
-0.05,1576981320654,4,0,0
-0.005,1576981321144,4,0,0
-0.038,1576981321594,4,0,0
-0.009000000000000001,1576981322094,4,0,0
-0.007,1576981322544,4,0,0
-0.019,1576981323034,4,0,0
-0.05,1576981323474,4,0,0
-0.041,1576981323964,4,0,0
-0.046,1576981324404,4,0,0
-0.022,1576981324894,4,0,0
0.018000000000000002,1576981325334,4,0,0
-0.024,1576981325824,4,0,0
-0.051000000000000004,1576981326264,4,0,0
-0.188,1576981326764,4,0,0
-0.307,1576981327204,4,0,0
-0.443,1576981327694,4,0,0
-0.399,1576981328134,1,0,0
-0.199,1576981328624,1,0,0
-0.097,1576981329074,1,0,0
-0.02,1576981329564,1,0,0
0.025,1576981330004,1,0,0
0.006,1576981330494,1,0,0
0.034,1576981330934,1,0,0
0.028,1576981331424,1,0,0
0.004,1576981331864,5,0,0
0.006,1576981332354,5,0,0
0.015,1576981332794,5,0,0
0.054,1576981333294,5,0,0
0.01,1576981333734,5,0,0
0.057,1576981334224,5,0,0
0.052000000000000005,1576981334664,5,0,0
0.013000000000000001,1576981335154,5,0,0
0.037,1576981335604,5,0,0
0.031,1576981336104,5,0,0
0.031,1576981336544,5,0,0
0.03,1576981337034,5,0,0
0.024,1576981337474,5,0,0
0.098,1576981337964,5,0,0
0.155,1576981338414,5,0,0
0.137,1576981338904,5,0,0
0.062,1576981339344,5,0,0
-0.021,1576981339833,1,0,0
-0.046,1576981340273,1,0,0
-0.073,1576981340773,1,0,0
-0.105,1576981341213,1,0,0
-0.037,1576981341703,1,0,0
-0.025,1576981342153,1,0,0
-0.016,1576981342643,1,0,0
-0.034,1576981343084,1,0,0
-0.068,1576981343574,1,0,0
-0.106,1576981344013,1,0,0
-0.047,1576981344503,1,0,0
-0.216,1576981344943,1,0,0
-0.184,1576981345443,1,0,0
-0.159,1576981345883,1,0,0
-0.248,1576981346373,1,0,0
-0.148,1576981346813,4,0,0
-0.32,1576981347303,4,0,0
-0.291,1576981347743,4,0,0
-0.154,1576981348233,4,0,0
-0.13,1576981348673,4,0,0
-0.076,1576981349173,4,0,0
0.025,1576981349613,4,0,0
0.05,1576981350103,4,0,0
0.046,1576981350543,4,0,0
0.037,1576981351044,4,0,0
0.003,1576981351483,4,0,0
-0.033,1576981351973,4,0,0
-0.002,1576981352413,4,0,0
-0.061,1576981352903,5,0,0
-0.033,1576981353343,5,0,0
-0.018000000000000002,1576981353833,5,0,0
-0.066,1576981354273,5,0,0
-0.029,1576981354763,5,0,0
-0.007,1576981355203,5,0,0
-0.008,1576981355693,5,0,0
-0.013000000000000001,1576981356133,5,0,0
-0.002,1576981356623,5,0,0
-0.027,1576981357063,5,0,0
-0.017,1576981357553,5,0,0
-0.006,1576981357993,5,0,0
-0.029,1576981358483,5,0,0
-0.037,1576981358923,5,0,0
-0.277,1576981359413,1,0,0
-0.40800000000000003,1576981359853,1,0,0
-0.448,1576981360343,1,0,0
-0.485,1576981360783,1,0,0
-0.449,1576981361273,1,0,0
-0.585,1576981361733,1,0,0
-0.515,1576981362223,1,0,0
-0.421,1576981362663,1,0,0
-0.279,1576981363153,1,0,0
-0.149,1576981363593,1,0,0
-0.054,1576981364083,1,0,0
-0.007,1576981364523,4,0,0
-0.052000000000000005,1576981365013,4,0,0
0.039,1576981365453,4,0,0
0.025,1576981365943,4,0,0
0.027,1576981366383,4,0,0
0.029,1576981366873,4,0,0
0.051000000000000004,1576981367323,4,0,0
0.051000000000000004,1576981367813,4,0,0
0.046,1576981368253,4,0,0
0.05,1576981368743,4,0,0
0.077,1576981369193,4,0,0
0.089,1576981369683,4,0,0
0.053,1576981370123,4,0,0
-0.081,1576981370613,4,0,0
-0.198,1576981371053,4,0,0
-0.358,1576981371543,4,0,0
-0.436,1576981371983,4,0,0
-0.297,1576981372473,5,0,0
-0.114,1576981372923,5,0,0
0.026000000000000002,1576981373413,5,0,0
0.134,1576981373853,5,0,0
0.164,1576981374343,5,0,0
0.17500000000000002,1576981374783,5,0,0
0.13,1576981375273,5,0,0
0.17500000000000002,1576981375723,5,0,0
0.074,1576981376213,5,0,0
-0.041,1576981376653,5,0,0
-0.558,1576981377143,5,0,0
-0.627,1576981377583,5,0,0
-0.63,1576981378083,5,0,0
-0.64,1576981378532,5,0,0
-0.626,1576981379023,5,0,0
-0.5670000000000001,1576981379463,5,0,0
-0.596,1576981379953,1,0,0
-0.5640000000000001,1576981380392,1,0,0
-0.5670000000000001,1576981380883,1,0,0
-0.5730000000000001,1576981381322,1,0,0
-0.555,1576981381813,1,0,0
-0.537,1576981382252,1,0,0
-0.501,1576981382743,1,0,0
-0.548,1576981383182,1,0,0
-0.652,1576981383672,1,0,0
-0.682,1576981384122,1,0,0
-0.767,1576981384612,1,0,0
-0.775,1576981385062,1,0,0
-0.919,1576981385552,1,0,0
-1.1340000000000001,1576981386002,1,0,0
-1.073,1576981386492,1,0,0
-1.082,1576981386932,1,0,0
-0.98,1576981387422,1,0,0
-0.899,1576981387872,1,0,0
-1.01,1576981388362,1,0,0
-1.162,1576981388812,1,0,0
-1.165,1576981389312,1,0,0
-1.1520000000000001,1576981389752,1,0,0
-0.998,1576981390242,1,0,0
-0.75,1576981390692,1,0,0
-0.583,1576981391182,1,0,0
-0.367,1576981391622,1,0,0
-0.271,1576981392112,1,0,0
-0.316,1576981392562,1,0,0
-0.332,1576981393052,1,0,0
-0.299,1576981393502,1,0,0
-0.375,1576981393992,1,0,0
-0.599,1576981394442,1,0,0
-0.424,1576981394932,1,0,0
-0.194,1576981395382,1,0,0
-0.079,1576981395872,0,0,0
-0.033,1576981396322,0,0,0
-0.013000000000000001,1576981396812,0,0,0
-0.005,1576981397262,0,0,0
-0.002,1576981397752,0,0,0
-0.001,1576981398192,0,0,0
0.0,1576981398682,0,0,0
0.0,1576981399122,0,0,0
0.0,1576981399612,0,0,0
0.0,1576981400062,0,0,0
0.0,1576981400562,0,0,0
0.0,1576981401002,0,0,0
0.0,1576981401493,0,0,0
0.0,1576981401932,0,0,0
0.0,1576981402422,0,0,0
0.0,1576981402862,0,0,0
0.0,1576981403352,0,0,0
0.0,1576981403802,0,0,0
0.0,1576981404292,0,0,0
0.0,1576981404733,0,0,0
0.0,1576981405232,0,0,0
0.0,1576981405672,0,0,0
0.0,1576981406162,0,0,0
0.0,1576981406602,0,0,0
0.0,1576981407092,0,0,0
0.0,1576981407532,0,0,0
0.0,1576981408022,0,0,0
0.0,1576981408472,0,0,0
0.0,1576981408962,0,0,0
0.0,1576981409402,0,0,0
0.0,1576981409892,0,0,0
0.0,1576981410342,0,0,0
0.0,1576981410832,0,0,0
0.0,1576981411282,0,0,0
0.0,1576981411772,0,0,0
0.0,1576981412212,0,0,0
0.0,1576981412712,0,0,0
0.0,1576981413152,0,0,0
0.0,1576981413642,0,0,0
0.0,1576981414082,0,0,0
0.0,1576981414572,0,0,0
0.0,1576981415022,0,0,0
0.0,1576981415512,0,0,0
0.0,1576981415952,0,0,0
0.013000000000000001,1576981416443,0,0,0
0.366,1576981416882,1,1,0
0.517,1576981417372,1,1,0
0.804,1576981417812,1,1,0
0.8260000000000001,1576981418303,1,1,0
0.847,1576981418742,1,1,0
0.9510000000000001,1576981419231,1,1,0
0.903,1576981419671,1,1,0
1.006,1576981420162,1,1,0
1.224,1576981420603,1,1,0
1.135,1576981421091,1,1,0
1.064,1576981421531,1,1,0
0.877,1576981422023,1,1,0
0.762,1576981422471,1,0,0
0.47400000000000003,1576981422971,1,0,0
0.494,1576981423423,1,0,0
0.315,1576981423911,1,0,0
0.262,1576981424362,1,0,0
0.301,1576981424851,1,0,0
0.439,1576981425291,1,0,0
0.522,1576981425781,1,0,0
0.5640000000000001,1576981426223,1,0,0
0.531,1576981426711,1,0,0
0.388,1576981427162,1,0,0
0.31,1576981427662,1,0,0
0.28500000000000003,1576981428103,1,0,0
0.232,1576981428591,1,0,0
0.176,1576981429042,1,0,0
0.193,1576981429532,1,0,0
0.221,1576981429972,1,0,0
0.294,1576981430462,1,0,0
0.371,1576981430912,1,0,0
0.462,1576981431402,1,0,0
0.514,1576981431842,1,0,0
0.5660000000000001,1576981432331,1,0,0
0.602,1576981432771,4,0,0
0.581,1576981433262,4,0,0
0.548,1576981433702,4,0,0
0.584,1576981434202,4,0,0
0.546,1576981434642,4,0,0
0.528,1576981435142,4,0,0
0.5740000000000001,1576981435582,4,0,0
0.604,1576981436071,4,0,0
0.6,1576981436522,4,0,0
0.589,1576981437012,4,0,0
0.392,1576981437462,4,0,0
0.08600000000000001,1576981437962,4,0,0
-0.145,1576981438401,4,0,0
-0.329,1576981438891,4,0,0
-0.298,1576981439341,4,0,0
-0.148,1576981439841,1,0,0
0.01,1576981440281,1,0,0
0.07,1576981440771,1,0,0
0.05,1576981441221,1,0,0
-0.008,1576981441711,1,0,0
0.094,1576981442161,1,0,0
0.191,1576981442651,1,0,0
0.298,1576981443101,1,0,0
0.334,1576981443591,1,0,0
0.362,1576981444032,1,0,0
0.382,1576981444521,5,0,0
0.368,1576981444971,5,0,0
0.369,1576981445471,5,0,0
0.382,1576981445911,5,0,0
0.484,1576981446401,5,0,0
0.627,1576981446841,5,0,0
0.736,1576981447331,5,0,0
0.782,1576981447771,5,0,0
0.6990000000000001,1576981448261,5,0,0
0.534,1576981448711,5,0,0
0.393,1576981449201,5,0,0
0.26,1576981449641,5,0,0
0.054,1576981450141,5,0,0
-0.129,1576981450581,5,0,0
-0.291,1576981451071,5,0,0
-0.322,1576981451511,5,0,0
-0.319,1576981452011,5,0,0
-0.526,1576981452451,1,0,0
-0.903,1576981452941,1,0,0
-0.919,1576981453381,1,0,0
-0.8240000000000001,1576981453871,1,0,0
-0.668,1576981454311,1,0,0
-0.549,1576981454801,1,0,0
-0.463,1576981455251,1,0,0
-0.424,1576981455741,1,0,0
-0.363,1576981456181,1,0,0
-0.355,1576981456671,1,0,0
-0.358,1576981457121,1,0,0
-0.352,1576981457621,1,0,0
-0.396,1576981458071,1,0,0
-0.299,1576981458561,1,0,0
-0.301,1576981459001,1,0,0
-0.318,1576981459491,1,0,0
-0.292,1576981459931,1,0,0
-0.275,1576981460420,1,0,0
-0.263,1576981460871,1,0,0
-0.271,1576981461360,1,0,0
-0.097,1576981461810,1,0,0
0.127,1576981462301,4,0,0
0.274,1576981462740,4,0,0
0.274,1576981463230,4,0,0
0.274,1576981463670,4,0,0
0.323,1576981464160,4,0,0
0.274,1576981464600,4,0,0
0.125,1576981465090,4,0,0
-0.016,1576981465540,4,0,0
-0.157,1576981466041,4,0,0
-0.502,1576981466460,4,0,0
-1.087,1576981466950,4,0,0
-1.235,1576981467400,4,0,0
-0.918,1576981467890,4,0,0
-0.5740000000000001,1576981468330,4,0,0
-0.401,1576981468820,8,0,0
-0.28,1576981469260,8,0,0
-0.059000000000000004,1576981469750,8,0,0
0.132,1576981470210,8,0,0
0.225,1576981470700,8,0,0
0.383,1576981471150,8,0,0
0.377,1576981471640,8,0,0
0.384,1576981472090,8,0,0
0.373,1576981472580,8,0,0
0.40700000000000003,1576981473030,8,0,0
0.369,1576981473530,8,0,0
0.458,1576981473981,8,0,0
0.375,1576981474470,8,0,0
0.177,1576981474910,8,0,0
0.05,1576981475400,8,0,0
-0.019,1576981475850,8,0,0
-0.124,1576981476340,8,0,0
-0.084,1576981476780,8,0,0
-0.003,1576981477270,8,0,0
-0.003,1576981477720,8,0,0
-0.037,1576981478210,8,0,0
-0.026000000000000002,1576981478660,8,0,0
0.048,1576981479150,8,0,0
0.099,1576981479590,8,0,0
0.06,1576981480080,8,0,0
0.077,1576981480520,8,0,0
0.056,1576981481010,8,0,0
0.021,1576981481460,8,0,0
-0.041,1576981481950,8,0,0
-0.091,1576981482390,8,0,0
-0.134,1576981482880,8,0,0
-0.085,1576981483330,8,0,0
-0.044,1576981483830,8,0,0
-0.045,1576981484270,8,0,0
-0.024,1576981484760,8,0,0
-0.027,1576981485210,8,0,0
-0.048,1576981485700,8,0,0
-0.042,1576981486150,8,0,0
-0.045,1576981486640,8,0,0
-0.019,1576981487090,8,0,0
-0.058,1576981487580,8,0,0
-0.159,1576981488030,8,0,0
-0.665,1576981488520,8,0,0
-0.484,1576981488970,1,0,0
-0.21,1576981489460,1,0,0
-0.17200000000000001,1576981489910,1,0,0
-0.185,1576981490400,1,0,0
-0.165,1576981490850,1,0,0
-0.182,1576981491340,1,0,0
-0.181,1576981491780,1,0,0
-0.176,1576981492270,1,0,0
-0.154,1576981492720,1,0,0
-0.15,1576981493210,1,0,0
-0.149,1576981493660,1,0,0
-0.154,1576981494150,1,0,0
-0.148,1576981494590,1,0,0
-0.191,1576981495080,1,0,0
-0.157,1576981495530,1,0,0
-0.18,1576981496020,1,0,0
-0.12,1576981496470,1,0,0
-0.057,1576981496960,1,0,0
-0.05,1576981497410,1,0,0
-0.20800000000000002,1576981497900,1,0,0
-0.673,1576981498350,1,0,0
-1.031,1576981498840,1,0,0
-1.31,1576981499289,1,0,0
-1.446,1576981499779,1,0,0
-1.454,1576981500229,1,0,0
-1.407,1576981500719,1,0,0
-1.25,1576981501169,6,0,0
-0.722,1576981501660,6,0,0
-0.494,1576981502109,6,0,0
-0.8150000000000001,1576981502599,6,0,0
-0.621,1576981503049,6,0,0
-0.213,1576981503539,6,0,0
0.024,1576981503989,6,0,0
0.032,1576981504479,6,0,0
-0.256,1576981504929,6,0,0
-0.883,1576981505419,6,0,0
-0.603,1576981505879,6,0,0
-1.07,1576981506369,6,0,0
-0.783,1576981506809,6,0,0
-0.361,1576981507299,6,0,0
-0.544,1576981507749,6,0,0
-0.161,1576981508239,6,0,0
0.034,1576981508690,6,0,0
0.025,1576981509179,6,0,0
-0.09,1576981509629,6,0,0
0.079,1576981510119,6,0,0
0.264,1576981510569,6,0,0
0.28700000000000003,1576981511059,6,0,0
0.587,1576981511509,6,0,0
0.525,1576981511999,6,0,0
0.559,1576981512449,6,0,0
0.876,1576981512939,6,0,0
1.325,1576981513389,6,0,0
1.374,1576981513879,6,0,0
0.991,1576981514329,6,0,0
0.649,1576981514819,6,0,0
0.432,1576981515269,6,0,0
0.41200000000000003,1576981515759,6,0,0
0.558,1576981516209,6,0,0
0.678,1576981516699,1,1,0
0.72,1576981517149,1,1,0
0.715,1576981517639,1,1,0
0.671,1576981518089,1,1,0
0.608,1576981518579,1,1,0
0.488,1576981519019,1,1,0
0.356,1576981519509,1,1,0
0.159,1576981519959,1,1,0
-0.044,1576981520449,1,1,0
-0.248,1576981520899,1,1,0
-0.49,1576981521389,1,1,0
-0.645,1576981521839,1,1,0
-0.724,1576981522329,1,1,0
-0.44,1576981522769,1,1,0
-0.167,1576981523259,1,1,0
0.019,1576981523699,1,1,0
0.148,1576981524189,1,1,0
0.2,1576981524639,1,1,0
0.268,1576981525129,1,1,0
0.232,1576981525579,1,1,0
0.269,1576981526079,1,1,0
0.279,1576981526529,1,1,0
0.255,1576981527019,1,1,0
0.305,1576981527469,1,1,0
0.331,1576981527969,1,1,0
0.342,1576981528419,1,1,0
0.319,1576981528909,1,1,0
0.40700000000000003,1576981529349,1,1,0
0.403,1576981529839,1,1,0
0.262,1576981530299,1,1,0
0.257,1576981530789,1,1,0
0.154,1576981531239,1,1,0
0.093,1576981531729,1,1,0
0.214,1576981532169,1,1,0
0.47300000000000003,1576981532659,1,1,0
0.606,1576981533109,1,1,0
0.706,1576981533609,1,1,0
0.741,1576981534059,1,1,0
0.723,1576981534549,1,1,0
0.717,1576981534999,1,1,0
0.732,1576981535489,1,1,0
0.708,1576981535949,1,1,0
0.609,1576981536439,1,1,0
0.451,1576981536889,1,1,0
0.372,1576981537379,1,1,0
0.319,1576981537829,1,1,0
0.269,1576981538319,1,1,0
0.186,1576981538769,1,1,0
0.049,1576981539269,1,1,0
-0.065,1576981539718,1,1,0
-0.134,1576981540208,1,1,0
-0.18,1576981540659,1,1,0
-0.186,1576981541149,1,1,0
-0.20600000000000002,1576981541598,1,1,0
-0.191,1576981542089,1,1,0
-0.21,1576981542528,1,1,0
-0.191,1576981543028,1,0,0
-0.116,1576981543468,1,0,0
-0.109,1576981543958,1,0,0
-0.218,1576981544408,1,0,0
-0.294,1576981544898,1,0,0
-0.28500000000000003,1576981545349,1,0,0
-0.32,1576981545839,1,0,0
-0.211,1576981546298,1,0,0
0.123,1576981546788,1,0,0
0.293,1576981547238,1,0,0
0.383,1576981547728,1,0,0
0.428,1576981548178,1,0,0
0.443,1576981548668,1,0,0
0.46,1576981549118,1,0,0
0.461,1576981549608,1,0,0
0.488,1576981550058,1,0,0
0.465,1576981550548,1,0,0
0.46900000000000003,1576981550998,4,0,0
0.355,1576981551488,4,0,0
0.327,1576981551939,4,0,0
0.301,1576981552428,4,0,0
0.244,1576981552878,4,0,0
0.23800000000000002,1576981553368,4,0,0
0.215,1576981553818,4,0,0
0.23,1576981554318,4,0,0
0.257,1576981554769,4,0,0
0.252,1576981555258,4,0,0
0.248,1576981555708,4,0,0
0.321,1576981556198,4,0,0
0.34700000000000003,1576981556648,4,0,0
0.276,1576981557138,1,0,0
0.232,1576981557588,1,0,0
0.213,1576981558088,1,0,0
0.17200000000000001,1576981558538,1,0,0
0.2,1576981559028,1,0,0
0.167,1576981559478,1,0,0
0.155,1576981559968,1,0,0
0.135,1576981560418,1,0,0
0.132,1576981560908,5,0,0
0.123,1576981561358,5,0,0
0.13,1576981561848,5,0,0
0.128,1576981562298,5,0,0
0.148,1576981562788,5,0,0
0.191,1576981563238,5,0,0
0.187,1576981563728,5,0,0
0.189,1576981564168,5,0,0
0.194,1576981564658,5,0,0
0.145,1576981565108,5,0,0
0.004,1576981565598,5,0,0
-0.107,1576981566048,5,0,0
-0.23600000000000002,1576981566538,5,0,0
-0.336,1576981566988,5,0,0
-0.463,1576981567478,1,0,0
-0.516,1576981567928,1,0,0
-0.501,1576981568418,1,0,0
-0.579,1576981568868,1,0,0
-0.515,1576981569358,1,0,0
-0.402,1576981569808,1,0,0
-0.28200000000000003,1576981570298,1,0,0
-0.22,1576981570748,1,0,0
-0.271,1576981571248,1,0,0
-0.368,1576981571698,1,0,0
-0.468,1576981572188,1,0,0
-0.504,1576981572638,1,0,0
-0.533,1576981573128,1,0,0
-0.553,1576981573578,1,0,0
-0.551,1576981574068,1,0,0
-0.523,1576981574518,1,0,0
-0.514,1576981575008,1,0,0
-0.53,1576981575458,1,0,0
-0.508,1576981575948,1,0,0
-0.512,1576981576398,1,0,0
-0.47400000000000003,1576981576888,1,0,0
-0.492,1576981577338,1,0,0
-0.496,1576981577828,1,0,0
-0.495,1576981578277,1,0,0
-0.354,1576981578768,1,0,0
-0.147,1576981579217,1,0,0
-0.004,1576981579707,1,0,0
0.028,1576981580158,1,0,0
-0.082,1576981580647,3,0,0
-0.216,1576981581098,3,0,0
-0.489,1576981581588,3,0,0
-0.464,1576981582037,3,0,0
-0.265,1576981582527,3,0,0
-0.138,1576981582977,3,0,0
-0.036000000000000004,1576981583467,3,0,0
-0.024,1576981583917,3,0,0
-0.483,1576981584407,3,0,0
-0.483,1576981584857,3,0,0
-0.164,1576981585347,3,0,0
0.226,1576981585797,3,0,0
0.33,1576981586287,3,0,0
0.298,1576981586737,3,0,0
0.201,1576981587237,3,0,0
0.219,1576981587687,3,0,0
0.40700000000000003,1576981588178,3,0,0
0.59,1576981588627,1,0,0
0.656,1576981589117,1,0,0
0.6880000000000001,1576981589567,1,0,0
0.852,1576981590057,4,0,0
0.86,1576981590507,4,0,0
0.833,1576981590997,4,0,0
0.86,1576981591447,4,0,0
0.8190000000000001,1576981591937,4,0,0
0.666,1576981592387,4,0,0
0.488,1576981592877,4,0,0
0.369,1576981593327,4,0,0
0.292,1576981593817,4,0,0
0.165,1576981594267,4,0,0
0.097,1576981594757,4,0,0
0.09,1576981595207,4,0,0
0.047,1576981595697,4,0,0
-0.036000000000000004,1576981596147,1,0,0
-0.275,1576981596637,1,0,0
-0.34,1576981597087,1,0,0
-0.376,1576981597577,1,0,0
-0.337,1576981598027,1,0,0
-0.29,1576981598517,1,0,0
-0.352,1576981598967,1,0,0
-0.384,1576981599457,1,0,0
-0.517,1576981599907,1,0,0
-0.677,1576981600397,1,0,0
-0.753,1576981600857,1,0,0
-0.757,1576981601347,1,0,0
-0.8,1576981601797,1,0,0
-0.591,1576981602297,1,0,0
-0.219,1576981602747,1,0,0
0.123,1576981603237,1,0,0
0.307,1576981603687,1,0,0
0.368,1576981604177,1,0,0
0.493,1576981604627,1,0,0
0.543,1576981605117,1,0,0
0.748,1576981605567,1,0,0
0.748,1576981606057,1,0,0
0.672,1576981606507,1,0,0
0.6900000000000001,1576981606997,1,0,0
0.738,1576981607447,1,0,0
0.5750000000000001,1576981607937,1,0,0
0.468,1576981608387,1,0,0
0.431,1576981608877,1,0,0
0.369,1576981609327,1,0,0
0.34,1576981609817,1,0,0
0.332,1576981610267,1,0,0
0.29,1576981610767,5,0,0
0.32,1576981611227,5,0,0
0.28,1576981611717,5,0,0
0.28800000000000003,1576981612167,5,0,0
0.309,1576981612657,5,0,0
0.276,1576981613107,5,0,0
0.317,1576981613597,5,0,0
0.327,1576981614047,5,0,0
0.263,1576981614537,5,0,0
0.193,1576981614987,5,0,0
0.111,1576981615477,5,0,0
0.047,1576981615927,5,0,0
-0.006,1576981616417,5,0,0
0.003,1576981616867,5,0,0
-0.023,1576981617357,5,0,0
-0.10400000000000001,1576981617807,5,0,0
-0.23800000000000002,1576981618297,1,0,0
-0.393,1576981618747,1,0,0
-0.451,1576981619236,1,0,0
-0.275,1576981619687,1,0,0
-0.189,1576981620177,1,0,0
-0.129,1576981620627,4,0,0
-0.10300000000000001,1576981621116,4,0,0
0.036000000000000004,1576981621567,4,0,0
0.10400000000000001,1576981622057,4,0,0
0.14300000000000002,1576981622507,4,0,0
0.138,1576981623007,4,0,0
0.157,1576981623457,4,0,0
0.121,1576981623947,4,0,0
0.066,1576981624397,4,0,0
-0.019,1576981624887,4,0,0
-0.091,1576981625336,4,0,0
-0.253,1576981625827,4,0,0
-0.314,1576981626276,8,0,0
-0.383,1576981626766,8,0,0
-0.293,1576981627226,8,0,0
-0.14300000000000002,1576981627716,8,0,0
-0.015,1576981628166,8,0,0
0.027,1576981628656,8,0,0
0.038,1576981629106,8,0,0
0.094,1576981629596,8,0,0
0.117,1576981630047,8,0,0
0.145,1576981630536,8,0,0
0.212,1576981630986,8,0,0
0.23500000000000001,1576981631476,8,0,0
0.23700000000000002,1576981631926,8,0,0
0.277,1576981632416,8,0,0
0.279,1576981632866,8,0,0
0.244,1576981633356,8,0,0
0.242,1576981633806,8,0,0
0.266,1576981634296,8,0,0
0.219,1576981634747,5,1,0
0.289,1576981635236,5,1,0
0.271,1576981635686,5,1,0
0.257,1576981636176,5,1,0
0.247,1576981636626,5,1,0
0.24,1576981637126,5,1,0
0.203,1576981637576,5,1,0
0.096,1576981638076,5,1,0
-0.067,1576981638526,5,1,0
-0.148,1576981639016,5,1,0
-0.179,1576981639466,5,1,0
-0.195,1576981639966,5,1,0
-0.247,1576981640416,5,1,0
-0.392,1576981640906,5,1,0
-0.452,1576981641356,8,0,0
-0.5750000000000001,1576981641847,8,0,0
-0.638,1576981642296,8,0,0
-0.641,1576981642786,8,0,0
-0.684,1576981643236,8,0,0
-0.715,1576981643726,8,0,0
-0.6990000000000001,1576981644176,8,0,0
-0.725,1576981644666,8,0,0
-0.6890000000000001,1576981645116,8,0,0
-0.656,1576981645606,8,0,0
-0.494,1576981646056,8,0,0
-0.394,1576981646546,8,0,0
-0.308,1576981646996,8,0,0
-0.215,1576981647486,8,0,0
-0.146,1576981647936,8,0,0
-0.068,1576981648426,8,0,0
-0.088,1576981648876,8,0,0
-0.023,1576981649366,8,0,0
0.042,1576981649816,8,0,0
0.132,1576981650316,8,0,0
0.178,1576981650766,8,0,0
0.137,1576981651266,8,0,0
0.109,1576981651716,8,0,0
0.136,1576981652206,8,0,0
0.161,1576981652656,8,0,0
0.181,1576981653156,8,0,0
0.192,1576981653606,8,0,0
0.249,1576981654096,8,0,0
0.249,1576981654546,8,0,0
0.112,1576981655036,8,0,0
-0.061,1576981655486,8,0,0
-0.226,1576981655976,8,0,0
-0.32,1576981656426,8,0,0
-0.319,1576981656916,8,0,0
-0.202,1576981657366,8,0,0
0.01,1576981657856,8,0,0
0.116,1576981658306,8,0,0
0.163,1576981658806,8,0,0
0.12,1576981659256,8,0,0
-0.013000000000000001,1576981659746,8,0,0
-0.082,1576981660196,8,0,0
-0.121,1576981660686,8,0,0
-0.068,1576981661136,8,0,0
-0.017,1576981661626,8,0,0
0.052000000000000005,1576981662076,4,1,0
0.079,1576981662566,4,1,0
0.099,1576981663016,4,1,0
0.131,1576981663506,4,1,0
-0.019,1576981663956,4,1,0
-0.23600000000000002,1576981664455,4,1,0
-0.42,1576981664905,4,1,0
-0.519,1576981665405,4,1,0
-0.449,1576981665856,4,1,0
-0.221,1576981666346,4,1,0
-0.024,1576981666795,4,1,0
0.15,1576981667305,4,1,0
0.23600000000000002,1576981667755,8,1,0
0.302,1576981668245,8,1,0
0.34700000000000003,1576981668696,8,1,0
0.4,1576981669195,8,1,0
0.395,1576981669645,8,1,0
0.386,1576981670135,8,1,0
