rpm_data,Timestamp,Action,Bump,Traffic congestion
2723.5,1576982130704,1,0,0
2204.0,1576982131194,1,0,0
1970.5,1576982131644,1,0,0
1965.5,1576982132144,1,0,0
1961.5,1576982132594,1,0,0
1954.5,1576982133084,1,0,0
1945.5,1576982133534,1,0,0
1912.0,1576982134034,1,0,0
2284.0,1576982134484,1,0,0
2509.5,1576982134974,1,0,0
2490.0,1576982135424,1,0,0
2420.5,1576982135914,1,0,0
1908.0,1576982136364,1,0,0
1808.0,1576982136854,1,0,0
1801.0,1576982137314,1,0,0
1796.5,1576982137804,1,0,0
1785.0,1576982138254,1,0,0
1767.0,1576982138744,1,0,0
1850.0,1576982139184,1,0,0
2240.0,1576982139674,1,0,0
2112.0,1576982140124,1,0,0
1980.0,1576982140614,1,0,0
1923.5,1576982141064,1,0,0
1874.0,1576982141554,1,0,0
1812.5,1576982142004,1,0,0
1667.5,1576982142494,1,0,0
1560.5,1576982142944,1,0,0
1801.0,1576982143434,1,0,0
2215.5,1576982143884,1,0,0
2277.0,1576982144374,1,0,0
2224.0,1576982144824,1,0,0
2139.0,1576982145314,1,0,0
2057.5,1576982145764,1,0,0
1930.5,1576982146254,1,0,0
1843.5,1576982146704,1,0,0
1749.5,1576982147194,1,0,0
1568.0,1576982147644,1,0,0
1380.5,1576982148134,6,0,0
1191.0,1576982148584,6,0,0
1064.0,1576982149084,6,0,0
1015.0,1576982149534,6,0,0
1013.5,1576982150024,6,0,0
1008.0,1576982150474,6,0,0
992.0,1576982150964,6,0,0
976.0,1576982151414,6,0,0
1041.0,1576982151904,6,0,0
1139.0,1576982152354,6,0,0
1281.0,1576982152844,6,0,0
1344.0,1576982153284,6,0,0
1447.0,1576982153774,6,0,0
1685.5,1576982154224,6,0,0
1806.5,1576982154714,6,0,0
1967.5,1576982155164,6,0,0
2120.5,1576982155654,6,0,0
2221.5,1576982156104,6,0,0
1639.5,1576982156594,6,0,0
1731.5,1576982157044,6,0,0
1838.5,1576982157534,6,0,0
1947.5,1576982157984,6,0,0
2100.5,1576982158474,6,0,0
2209.0,1576982158924,6,0,0
2394.5,1576982159414,6,0,0
2514.0,1576982159864,6,0,0
2624.5,1576982160354,6,0,0
2616.0,1576982160804,6,0,0
1936.0,1576982161294,6,0,0
1990.5,1576982161744,4,0,0
2063.5,1576982162234,4,0,0
2102.0,1576982162684,4,0,0
2131.0,1576982163184,4,0,0
2141.0,1576982163633,4,0,0
2168.0,1576982164124,4,0,0
2189.0,1576982164573,4,0,0
2242.5,1576982165063,4,0,0
2274.5,1576982165513,4,0,0
2298.0,1576982166003,1,0,0
2336.5,1576982166453,1,0,0
2367.0,1576982166944,1,0,0
2389.0,1576982167393,1,0,0
2411.0,1576982167883,1,0,0
2411.5,1576982168333,1,0,0
2364.0,1576982168823,1,0,0
2340.0,1576982169273,1,0,0
2338.0,1576982169784,1,0,0
2352.0,1576982170233,1,0,0
2372.5,1576982170723,1,0,0
2383.5,1576982171173,1,0,0
2421.5,1576982171663,1,0,0
2454.0,1576982172113,4,0,0
2483.0,1576982172603,4,0,0
2554.5,1576982173053,4,0,0
2574.5,1576982173543,4,0,0
2384.0,1576982173993,4,0,0
1953.5,1576982174483,4,0,0
1873.0,1576982174933,4,0,0
1897.0,1576982175423,4,0,0
1915.0,1576982175873,4,0,0
1930.0,1576982176363,4,0,0
1957.0,1576982176813,4,0,0
1975.5,1576982177303,4,0,0
1989.0,1576982177753,4,0,0
2010.5,1576982178243,4,0,0
2018.0,1576982178693,4,0,0
2022.0,1576982179183,4,0,0
2028.5,1576982179633,1,0,0
2031.5,1576982180123,1,0,0
2044.5,1576982180573,1,0,0
2064.0,1576982181063,1,0,0
2081.0,1576982181513,1,0,0
2092.0,1576982182003,1,0,0
2105.5,1576982182453,1,0,0
2118.0,1576982182943,1,0,0
2124.5,1576982183393,1,0,0
2120.0,1576982183883,1,0,0
2114.0,1576982184333,1,0,0
2085.0,1576982184823,5,0,0
2633.5,1576982185273,5,0,0
2690.0,1576982185763,5,0,0
2581.0,1576982186213,5,0,0
2552.5,1576982186703,5,0,0
2712.0,1576982187153,5,0,0
2805.0,1576982187643,5,0,0
2822.5,1576982188093,5,0,0
2473.5,1576982188583,5,0,0
2065.0,1576982189034,5,0,0
2262.0,1576982189523,5,0,0
2653.5,1576982189973,5,0,0
2522.5,1576982190473,5,0,0
2514.5,1576982190923,5,0,0
2451.0,1576982191413,1,0,0
2392.0,1576982191853,1,0,0
2314.0,1576982192353,1,0,0
2265.0,1576982192793,1,0,0
2195.0,1576982193283,1,0,0
2153.5,1576982193723,1,0,0
2098.5,1576982194213,1,0,0
2055.5,1576982194663,1,0,0
2032.0,1576982195153,1,0,0
2217.5,1576982195593,1,0,0
2175.5,1576982196094,1,0,0
2127.5,1576982196543,1,0,0
1953.5,1576982197033,1,0,0
1881.5,1576982197483,1,0,0
1837.0,1576982197973,1,0,0
1741.0,1576982198423,1,0,0
1622.0,1576982198913,1,0,0
1569.0,1576982199363,1,0,0
2109.0,1576982199853,1,0,0
2025.5,1576982200303,1,0,0
1895.0,1576982200793,4,0,0
1824.5,1576982201243,4,0,0
2012.0,1576982201733,4,0,0
2059.0,1576982202183,4,0,0
2088.0,1576982202683,4,0,0
2117.0,1576982203123,4,0,0
2249.0,1576982203613,4,0,0
2355.0,1576982204063,4,0,0
2461.0,1576982204552,4,0,0
2568.0,1576982205002,4,0,0
2435.5,1576982205492,4,0,0
1944.5,1576982205943,4,0,0
2014.5,1576982206432,4,0,0
2067.0,1576982206883,4,0,0
2107.5,1576982207372,4,0,0
2176.0,1576982207822,4,0,0
2226.5,1576982208313,1,0,0
2256.0,1576982208763,1,0,0
2284.5,1576982209253,1,0,0
2320.0,1576982209703,1,0,0
2360.5,1576982210203,1,0,0
2420.5,1576982210653,1,0,0
2480.5,1576982211142,1,0,0
2490.0,1576982211592,1,0,0
2537.5,1576982212082,1,0,0
2568.0,1576982212532,1,0,0
2432.0,1576982213022,1,0,0
1988.0,1576982213472,1,0,0
1848.0,1576982213962,1,0,0
1860.0,1576982214412,1,0,0
1867.5,1576982214902,1,0,0
1881.0,1576982215352,5,0,0
1893.0,1576982215843,5,0,0
1899.0,1576982216292,5,0,0
1911.5,1576982216782,5,0,0
1915.5,1576982217232,5,0,0
1927.5,1576982217723,5,0,0
1936.0,1576982218173,5,0,0
1948.0,1576982218662,5,0,0
1946.0,1576982219102,5,0,0
1954.0,1576982219592,5,0,0
1964.5,1576982220032,5,0,0
1972.5,1576982220523,5,0,0
1982.0,1576982220972,1,0,0
1982.5,1576982221462,1,0,0
2494.5,1576982221912,1,0,0
2501.0,1576982222402,1,0,0
2381.0,1576982222852,1,0,0
2337.5,1576982223352,1,0,0
2297.5,1576982223802,1,0,0
2358.0,1576982224292,1,0,0
2356.0,1576982224742,1,0,0
2333.5,1576982225232,1,0,0
2304.5,1576982225682,1,0,0
2272.5,1576982226172,1,0,0
2255.5,1576982226622,1,0,0
2249.5,1576982227112,1,0,0
2290.5,1576982227562,1,0,0
2377.5,1576982228053,1,0,0
2411.0,1576982228502,1,0,0
2429.5,1576982228992,1,0,0
2449.0,1576982229442,1,0,0
2461.5,1576982229932,1,0,0
2475.0,1576982230382,1,0,0
2503.5,1576982230872,1,0,0
2438.5,1576982231322,1,0,0
1953.0,1576982231812,1,0,0
1830.5,1576982232262,1,0,0
1841.0,1576982232752,1,0,0
1863.5,1576982233212,1,0,0
1872.5,1576982233702,1,0,0
1884.0,1576982234142,1,0,0
1889.0,1576982234632,1,0,0
1898.5,1576982235082,1,0,0
1901.5,1576982235572,1,0,0
1901.0,1576982236012,1,0,0
1893.0,1576982236502,1,0,0
1944.5,1576982236952,1,0,0
2448.5,1576982237442,1,0,0
2334.5,1576982237892,4,0,0
2275.0,1576982238382,4,0,0
2438.0,1576982238832,4,0,0
2567.0,1576982239322,4,0,0
2610.0,1576982239772,4,0,0
2629.0,1576982240262,4,0,0
2157.0,1576982240702,4,0,0
1986.5,1576982241192,4,0,0
1910.5,1576982241642,4,0,0
1935.5,1576982242132,4,0,0
1960.0,1576982242582,4,0,0
1985.5,1576982243072,4,0,0
2002.0,1576982243522,4,0,0
2033.5,1576982244012,1,0,0
2051.0,1576982244462,1,0,0
2075.0,1576982244952,1,0,0
2092.5,1576982245402,1,0,0
2120.0,1576982245892,1,0,0
2136.0,1576982246342,1,0,0
2149.0,1576982246841,1,0,0
2153.5,1576982247291,1,0,0
2152.5,1576982247781,1,0,0
2158.5,1576982248231,1,0,0
2159.5,1576982248721,1,0,0
2160.5,1576982249171,1,0,0
2155.0,1576982249661,1,0,0
2152.5,1576982250111,1,0,0
2128.5,1576982250611,1,0,0
2117.0,1576982251051,1,0,0
2117.0,1576982251541,1,0,0
2129.5,1576982251981,1,0,0
2141.5,1576982252471,1,0,0
2152.0,1576982252921,1,0,0
2157.5,1576982253411,1,0,0
2151.5,1576982253861,1,0,0
2158.5,1576982254351,1,0,0
2133.5,1576982254801,1,0,0
2108.0,1576982255291,1,0,0
2095.5,1576982255731,1,0,0
2328.0,1576982256221,1,0,0
2707.5,1576982256671,1,0,0
2615.5,1576982257171,5,0,0
2762.5,1576982257621,5,0,0
2803.5,1576982258111,5,0,0
2558.0,1576982258561,5,0,0
2145.5,1576982259051,5,0,0
2051.0,1576982259501,5,0,0
2056.5,1576982259992,5,0,0
2074.0,1576982260441,5,0,0
2081.5,1576982260931,5,0,0
2081.0,1576982261381,5,0,0
2090.0,1576982261871,5,0,0
2663.0,1576982262321,5,0,0
2612.5,1576982262811,5,0,0
2546.0,1576982263251,5,0,0
2506.0,1576982263741,5,0,0
2475.5,1576982264191,1,0,0
2433.5,1576982264681,1,0,0
2399.5,1576982265131,1,0,0
2359.0,1576982265621,1,0,0
2330.0,1576982266061,1,0,0
2306.0,1576982266551,1,0,0
2278.5,1576982266991,1,0,0
2239.0,1576982267481,1,0,0
2216.0,1576982267931,1,0,0
2176.0,1576982268421,1,0,0
2157.5,1576982268871,1,0,0
2289.0,1576982269361,4,0,0
2428.0,1576982269811,4,0,0
2450.5,1576982270301,4,0,0
2483.0,1576982270751,4,0,0
1968.5,1576982271241,4,0,0
1911.0,1576982271681,4,0,0
1843.5,1576982272171,4,0,0
1874.5,1576982272621,4,0,0
1886.0,1576982273131,4,0,0
1908.5,1576982273581,4,0,0
1922.0,1576982274071,4,0,0
1961.0,1576982274521,4,0,0
2498.5,1576982275011,4,0,0
2408.0,1576982275461,4,0,0
2348.0,1576982275951,1,0,0
2311.5,1576982276401,1,0,0
2274.5,1576982276901,1,0,0
2244.5,1576982277351,1,0,0
2472.0,1576982277851,1,0,0
2520.5,1576982278291,1,0,0
2544.0,1576982278781,1,0,0
2109.0,1576982279231,1,0,0
1972.5,1576982279721,1,0,0
1880.5,1576982280171,1,0,0
1871.5,1576982280661,1,0,0
1889.5,1576982281111,1,0,0
1884.0,1576982281601,1,0,0
1898.0,1576982282041,1,0,0
1905.0,1576982282531,1,0,0
1904.0,1576982282981,1,0,0
2601.5,1576982283471,1,0,0
2640.0,1576982283921,1,0,0
2588.5,1576982284411,1,0,0
2041.5,1576982284861,1,0,0
1950.5,1576982285361,1,0,0
2490.5,1576982285811,5,0,0
2539.5,1576982286301,5,0,0
2593.5,1576982286741,5,0,0
2705.5,1576982287231,5,0,0
2741.5,1576982287681,5,0,0
2760.5,1576982288170,5,0,0
2148.5,1576982288621,5,0,0
2092.5,1576982289111,5,0,0
2052.5,1576982289560,5,0,0
2071.0,1576982290050,5,0,0
2093.0,1576982290500,5,0,0
2110.0,1576982291000,5,0,0
2127.0,1576982291450,5,0,0
2139.0,1576982291940,5,0,0
2145.5,1576982292390,5,0,0
2170.0,1576982292880,5,0,0
2168.0,1576982293330,5,0,0
2171.0,1576982293820,5,0,0
2163.0,1576982294270,1,0,0
2175.5,1576982294760,1,0,0
2172.5,1576982295200,1,0,0
2175.0,1576982295690,1,0,0
2173.5,1576982296130,1,0,0
2170.5,1576982296620,4,0,0
2172.5,1576982297070,4,0,0
2175.0,1576982297560,4,0,0
2177.0,1576982298010,4,0,0
2191.5,1576982298500,4,0,0
2201.0,1576982298940,4,0,0
2219.5,1576982299430,4,0,0
2216.0,1576982299880,4,0,0
2247.5,1576982300370,4,0,0
2257.5,1576982300820,4,0,0
2242.5,1576982301310,4,0,0
2244.0,1576982301750,4,0,0
2249.0,1576982302240,4,0,0
2226.0,1576982302680,4,0,0
2211.5,1576982303170,4,0,0
2206.0,1576982303610,4,0,0
2203.0,1576982304101,4,0,0
2203.0,1576982304550,5,0,0
2202.0,1576982305040,5,0,0
2217.0,1576982305490,5,0,0
2226.5,1576982305980,5,0,0
2246.0,1576982306430,5,0,0
2258.0,1576982306920,5,0,0
2271.0,1576982307370,5,0,0
2286.0,1576982307860,5,0,0
2295.5,1576982308310,5,0,0
2306.0,1576982308800,5,0,0
2302.5,1576982309240,5,0,0
2297.5,1576982309730,5,0,0
2287.5,1576982310170,5,0,0
2273.0,1576982310660,5,0,0
2249.0,1576982311100,5,0,0
2241.0,1576982311590,5,0,0
2225.0,1576982312030,1,0,0
2210.5,1576982312520,1,0,0
2197.0,1576982312960,1,0,0
2175.5,1576982313460,1,0,0
2155.5,1576982313910,1,0,0
2147.0,1576982314400,1,0,0
2124.5,1576982314850,1,0,0
2115.0,1576982315340,1,0,0
2094.5,1576982315790,1,0,0
2307.0,1576982316280,1,0,0
2726.5,1576982316720,1,0,0
2622.5,1576982317210,1,0,0
2571.5,1576982317660,1,0,0
2542.5,1576982318150,1,0,0
2515.5,1576982318590,1,0,0
2465.5,1576982319081,1,0,0
2401.5,1576982319530,1,0,0
2263.0,1576982320020,1,0,0
2178.5,1576982320460,1,0,0
2114.5,1576982320950,1,0,0
2044.5,1576982321391,1,0,0
1938.0,1576982321881,1,0,0
1883.5,1576982322320,1,0,0
1835.5,1576982322811,1,0,0
1808.5,1576982323261,1,0,0
1785.0,1576982323750,1,0,0
1758.0,1576982324191,1,0,0
1692.5,1576982324681,1,0,0
1635.5,1576982325130,1,0,0
1534.5,1576982325621,1,0,0
1520.5,1576982326061,1,0,0
2126.5,1576982326550,1,0,0
2541.5,1576982327001,1,0,0
2481.0,1576982327490,1,0,0
2447.5,1576982327940,1,0,0
2387.5,1576982328430,1,0,0
2353.5,1576982328881,1,0,0
2311.5,1576982329381,-1,0,0
2212.5,1576982329830,-1,0,0
2028.0,1576982330320,-1,0,0
1780.5,1576982330761,-1,0,0
1674.5,1576982331249,-1,0,0
1980.5,1576982331690,-1,0,0
2288.0,1576982332190,-1,0,0
2574.0,1576982332640,-1,0,0
2782.0,1576982333130,-1,0,0
2915.0,1576982333580,-1,0,0
2221.0,1576982334080,-1,0,0
2193.0,1576982334530,-1,0,0
2194.0,1576982335020,-1,0,0
2272.5,1576982335470,-1,0,0
2349.5,1576982335961,-1,0,0
2432.0,1576982336410,-1,0,0
2388.5,1576982336900,-1,0,0
2356.0,1576982337350,-1,0,0
2462.0,1576982337849,-1,0,0
2540.0,1576982338301,1,0,0
2437.5,1576982338790,1,0,0
1872.5,1576982339230,1,0,0
1872.5,1576982339720,1,0,0
1900.5,1576982340170,1,0,0
1931.5,1576982340681,1,0,0
1948.5,1576982341120,1,0,0
1994.5,1576982341610,1,0,0
2553.0,1576982342049,1,0,0
2656.5,1576982342549,4,0,0
2189.5,1576982343001,4,0,0
2043.5,1576982343489,4,0,0
2042.5,1576982343939,4,0,0
2070.0,1576982344429,4,0,0
2094.0,1576982344880,4,0,0
2090.5,1576982345369,4,0,0
2720.0,1576982345821,4,0,0
2767.0,1576982346309,4,0,0
2705.5,1576982346761,4,0,0
2664.5,1576982347249,4,0,0
2656.5,1576982347709,4,0,0
2654.0,1576982348200,4,0,0
2645.0,1576982348649,4,0,0
2641.5,1576982349140,4,0,0
2631.0,1576982349589,1,0,0
2620.5,1576982350080,1,0,0
2622.0,1576982350529,1,0,0
2612.0,1576982351020,1,0,0
2604.0,1576982351469,1,0,0
2587.5,1576982351969,1,0,0
2576.5,1576982352420,1,0,0
2555.5,1576982352910,1,0,0
2537.0,1576982353349,5,0,0
2510.5,1576982353849,5,0,0
2501.0,1576982354289,5,0,0
2601.0,1576982354789,5,0,0
2756.5,1576982355249,5,0,0
2812.0,1576982355749,5,0,0
2567.0,1576982356209,5,0,0
2217.5,1576982356709,5,0,0
2114.5,1576982357149,5,0,0
2114.5,1576982357639,5,0,0
2146.0,1576982358549,5,0,0
2158.5,1576982359000,5,0,0
2183.5,1576982359489,5,0,0
2202.0,1576982359939,1,0,0
2222.5,1576982360429,1,0,0
2238.5,1576982360879,1,0,0
2250.5,1576982361369,1,0,0
2248.0,1576982361819,1,0,0
2259.5,1576982362309,1,0,0
2264.5,1576982362749,1,0,0
2262.0,1576982363249,1,0,0
2264.0,1576982363689,1,0,0
2260.0,1576982364179,1,0,0
2280.5,1576982364619,1,0,0
2266.0,1576982365109,1,0,0
2276.0,1576982365559,1,0,0
2273.0,1576982366049,1,0,0
2277.0,1576982366499,1,0,0
2258.0,1576982366989,1,0,0
2249.0,1576982367439,1,0,0
2237.0,1576982367929,1,0,0
2220.0,1576982368369,1,0,0
2197.0,1576982368859,1,0,0
2180.5,1576982369299,1,0,0
2168.0,1576982369789,1,0,0
2144.0,1576982370229,1,0,0
2126.5,1576982370719,1,0,0
2113.0,1576982371159,1,0,0
2090.0,1576982371649,1,0,0
2135.5,1576982372089,1,0,0
2718.0,1576982372579,1,0,0
2625.5,1576982373018,1,0,0
2560.5,1576982373518,1,0,0
2524.5,1576982373969,1,0,0
2572.5,1576982374459,1,0,0
2653.0,1576982374909,1,0,0
2682.5,1576982375398,1,0,0
2221.0,1576982375849,1,0,0
2015.5,1576982376349,1,0,0
2266.5,1576982376788,1,0,0
2369.5,1576982377279,1,0,0
2352.5,1576982377718,1,0,0
2500.0,1576982378218,1,0,0
2570.0,1576982378658,1,0,0
2632.5,1576982379148,4,0,0
2687.0,1576982379598,4,0,0
2605.5,1576982380098,4,0,0
2119.0,1576982380548,4,0,0
1997.5,1576982381049,4,0,0
2010.0,1576982381498,4,0,0
2034.0,1576982381988,4,0,0
2082.0,1576982382438,4,0,0
2111.5,1576982382938,4,0,0
2120.0,1576982383389,4,0,0
2141.5,1576982383878,4,0,0
2143.0,1576982384318,4,0,0
2164.5,1576982384809,4,0,0
2175.0,1576982385248,1,0,0
2159.5,1576982385738,1,0,0
2187.5,1576982386179,1,0,0
2176.0,1576982386668,1,0,0
2166.5,1576982387118,1,0,0
2177.5,1576982387609,5,0,0
2177.0,1576982388059,5,0,0
2191.0,1576982388548,5,0,0
2203.5,1576982388998,5,0,0
2216.0,1576982389488,5,0,0
2241.0,1576982389938,5,0,0
2242.0,1576982390428,5,0,0
2244.0,1576982390878,5,0,0
2242.0,1576982391368,5,0,0
2235.5,1576982391808,5,0,0
2238.0,1576982392298,5,0,0
2235.0,1576982392738,5,0,0
2240.5,1576982393228,5,0,0
2239.5,1576982393678,5,0,0
2233.5,1576982394168,5,0,0
2246.5,1576982394608,5,0,0
2239.5,1576982395098,8,0,0
2245.0,1576982395538,8,0,0
2248.0,1576982396028,8,0,0
2250.5,1576982396478,8,0,0
2254.5,1576982396968,8,0,0
2250.5,1576982397418,8,0,0
2250.0,1576982397918,8,0,0
2244.0,1576982398358,8,0,0
2243.0,1576982398848,8,0,0
2242.5,1576982399288,8,0,0
2253.0,1576982399778,8,0,0
2250.0,1576982400228,8,0,0
2250.0,1576982400718,8,0,0
2254.0,1576982401158,8,0,0
2260.5,1576982401648,4,0,0
2261.0,1576982402088,4,0,0
2261.0,1576982402578,4,0,0
2262.5,1576982403028,4,0,0
2264.5,1576982403518,4,0,0
2259.0,1576982403968,4,0,0
2268.0,1576982404468,4,0,0
2275.5,1576982404918,4,0,0
2278.0,1576982405408,4,0,0
2276.0,1576982405848,4,0,0
2274.5,1576982406338,4,0,0
2280.5,1576982406778,4,0,0
2277.0,1576982407268,4,0,0
2282.0,1576982407708,4,0,0
2282.5,1576982408198,4,0,0
2281.5,1576982408648,4,0,0
2283.5,1576982409138,4,0,0
2280.5,1576982409588,8,0,0
2279.5,1576982410078,8,0,0
2281.5,1576982410528,8,0,0
2285.5,1576982411018,8,0,0
2278.0,1576982411468,8,0,0
2283.0,1576982411958,8,0,0
2282.5,1576982412408,8,0,0
2278.0,1576982412898,8,0,0
2287.0,1576982413338,8,0,0
2285.5,1576982413828,8,0,0
2290.5,1576982414278,8,0,0
2283.5,1576982414768,8,0,0
2288.0,1576982415208,8,0,0
2289.5,1576982415698,8,0,0
2290.0,1576982416138,8,0,0
2284.5,1576982416628,8,0,0
2284.0,1576982417068,8,0,0
2284.0,1576982417558,5,0,0
2282.0,1576982418008,5,0,0
2288.0,1576982418498,5,0,0
2285.0,1576982418937,5,0,0
2286.5,1576982419428,5,0,0
2282.0,1576982419878,5,0,0
2284.5,1576982420367,5,0,0
2286.0,1576982420808,5,0,0
2286.0,1576982421308,5,0,0
2288.0,1576982421748,5,0,0
2286.5,1576982422237,5,0,0
2291.0,1576982422677,5,0,0
2288.5,1576982423168,5,0,0
2293.0,1576982423617,5,0,0
2296.0,1576982424108,5,0,0
2296.5,1576982424548,1,0,0
2300.0,1576982425037,1,0,0
2301.5,1576982425477,1,0,0
2299.5,1576982425968,1,0,0
2294.5,1576982426417,1,0,0
2308.0,1576982426907,1,0,0
2297.5,1576982427357,1,0,0
2249.0,1576982427847,1,0,0
2245.0,1576982428287,1,0,0
2237.5,1576982428777,1,0,0
2243.5,1576982429217,1,0,0
2243.5,1576982429707,1,0,0
2244.5,1576982430147,1,0,0
2245.0,1576982430637,1,0,0
2239.5,1576982431078,1,0,0
2236.0,1576982431567,1,0,0
2237.5,1576982432018,4,0,0
2232.0,1576982432507,4,0,0
2244.0,1576982432958,4,0,0
2263.5,1576982433458,4,0,0
2257.5,1576982433907,4,0,0
2266.5,1576982434398,4,0,0
2277.5,1576982434838,4,0,0
2286.0,1576982435338,4,0,0
2292.5,1576982435778,4,0,0
2299.5,1576982436268,4,0,0
2295.5,1576982436717,4,0,0
2303.0,1576982437208,4,0,0
2318.0,1576982437658,4,0,0
2317.0,1576982438148,4,0,0
2305.5,1576982438588,4,0,0
2303.0,1576982439088,4,0,0
2310.0,1576982439527,1,0,0
2288.5,1576982440017,1,0,0
2293.5,1576982440467,1,0,0
2290.0,1576982440958,1,0,0
2277.5,1576982441408,1,0,0
2276.5,1576982441897,1,0,0
2273.5,1576982442337,1,0,0
2263.5,1576982442827,1,0,0
2253.0,1576982443277,1,0,0
2250.5,1576982443768,1,0,0
2236.0,1576982444208,1,0,0
2223.5,1576982444697,1,0,0
2223.5,1576982445137,1,0,0
2208.5,1576982445627,5,0,0
2193.0,1576982446077,5,0,0
2189.0,1576982446567,5,0,0
2179.5,1576982447017,5,0,0
2170.0,1576982447507,5,0,0
2167.5,1576982447958,5,0,0
2162.0,1576982448447,5,0,0
2153.0,1576982448897,5,0,0
2144.5,1576982449387,5,0,0
2136.0,1576982449837,5,0,0
2130.0,1576982450327,5,0,0
2127.5,1576982450767,5,0,0
2123.5,1576982451257,5,0,0
2114.5,1576982451707,5,0,0
2110.5,1576982452197,1,0,0
2104.5,1576982452647,1,0,0
2089.0,1576982453137,1,0,0
2101.5,1576982453587,1,0,0
2085.5,1576982454087,1,0,0
2083.0,1576982454537,1,0,0
2084.5,1576982455037,1,0,0
2086.5,1576982455487,1,0,0
2080.5,1576982455977,1,0,0
2084.5,1576982456427,1,0,0
2077.5,1576982456916,1,0,0
2070.0,1576982457367,1,0,0
2074.0,1576982457867,1,0,0
2075.5,1576982458316,4,0,0
2072.0,1576982458807,4,0,0
2072.0,1576982459257,4,0,0
2073.0,1576982459757,4,0,0
2074.0,1576982460196,4,0,0
2072.5,1576982460687,4,0,0
2065.0,1576982461127,4,0,0
2030.0,1576982461616,4,0,0
2016.0,1576982462066,4,0,0
2552.0,1576982462556,4,0,0
2524.0,1576982462996,4,0,0
2486.5,1576982463487,4,0,0
2607.5,1576982463936,4,0,0
2626.0,1576982464427,4,0,0
2481.5,1576982464876,4,0,0
2028.0,1576982465367,4,0,0
1863.0,1576982465836,1,0,0
1901.5,1576982466326,1,0,0
1897.0,1576982466766,1,0,0
1922.5,1576982467256,1,0,0
1945.5,1576982467696,1,0,0
1967.5,1576982468186,1,0,0
2002.0,1576982468636,1,0,0
2002.5,1576982469126,1,0,0
1992.0,1576982469576,1,0,0
2514.0,1576982470066,1,0,0
2483.5,1576982470517,1,0,0
2355.0,1576982471006,1,0,0
2286.0,1576982471456,1,0,0
2227.0,1576982471946,1,0,0
2175.0,1576982472386,1,0,0
2089.5,1576982472876,1,0,0
2035.5,1576982473316,1,0,0
1953.0,1576982473806,1,0,0
1899.0,1576982474246,1,0,0
1844.5,1576982474736,1,0,0
1793.5,1576982475176,1,0,0
1713.5,1576982475666,1,0,0
1636.5,1576982476106,1,0,0
1516.5,1576982476596,2,0,0
2054.5,1576982477046,2,0,0
2079.0,1576982477536,2,0,0
2022.0,1576982477976,2,0,0
1876.0,1576982478466,2,0,0
1779.0,1576982478916,2,0,0
1640.0,1576982479406,2,0,0
1541.5,1576982479856,2,0,0
1433.0,1576982480346,2,0,0
1318.0,1576982480796,2,0,0
1128.0,1576982481286,2,0,0
1136.5,1576982481736,2,0,0
1190.5,1576982482226,2,0,0
1618.5,1576982482676,2,0,0
1767.0,1576982483166,2,0,0
2060.5,1576982483607,2,0,0
2158.0,1576982484096,2,0,0
2142.5,1576982484536,2,0,0
2290.5,1576982485026,2,0,0
2403.0,1576982485476,2,0,0
2506.0,1576982485966,2,0,0
2681.0,1576982486416,2,0,0
2648.0,1576982486916,2,0,0
2114.5,1576982487366,5,0,0
2149.0,1576982487856,5,0,0
2182.0,1576982488306,5,0,0
2203.5,1576982488796,5,0,0
2263.0,1576982489236,5,0,0
2308.0,1576982489726,5,0,0
2382.0,1576982490166,5,0,0
2458.5,1576982490656,5,0,0
2491.0,1576982491106,5,0,0
2524.5,1576982491596,5,0,0
2594.0,1576982492036,5,0,0
2634.0,1576982492526,5,0,0
2673.0,1576982492976,5,0,0
2721.5,1576982493466,5,0,0
2722.5,1576982493916,5,0,0
2186.5,1576982494406,5,0,0
1942.5,1576982494856,5,0,0
1865.0,1576982495346,5,0,0
1879.5,1576982495786,5,0,0
1891.0,1576982496276,5,0,0
1893.5,1576982496716,5,0,0
1900.0,1576982497206,1,0,0
1908.0,1576982497656,1,0,0
1903.5,1576982498146,1,0,0
1869.0,1576982498586,1,0,0
2200.5,1576982499076,1,0,0
2282.0,1576982499526,1,0,0
2076.5,1576982500016,1,0,0
1984.0,1576982500456,1,0,0
1905.0,1576982500946,1,0,0
1834.0,1576982501396,1,0,0
2011.5,1576982501886,1,0,0
2149.0,1576982502326,1,0,0
2257.0,1576982502816,1,0,0
2299.0,1576982503256,1,0,0
2329.5,1576982503746,1,0,0
2367.0,1576982504186,1,0,0
2410.0,1576982504676,1,0,0
2434.0,1576982505126,1,0,0
2475.0,1576982505615,1,0,0
2527.0,1576982506065,1,0,0
2558.0,1576982506555,1,0,0
2586.5,1576982506995,1,0,0
2630.5,1576982507485,1,0,0
2649.5,1576982507925,1,0,0
2142.5,1576982508415,4,0,0
1953.0,1576982508865,4,0,0
1874.5,1576982509355,4,0,0
1886.0,1576982509805,4,0,0
1904.5,1576982510295,4,0,0
1922.0,1576982510745,4,0,0
1936.0,1576982511235,4,0,0
1962.5,1576982511685,4,0,0
1977.0,1576982512176,4,0,0
2006.0,1576982512625,4,0,0
2021.0,1576982513115,4,0,0
2035.0,1576982513555,4,0,0
2067.0,1576982514045,4,0,0
2081.5,1576982514485,1,0,0
2095.5,1576982514975,1,0,0
2111.5,1576982515425,1,0,0
