DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
0.2,1569307474444.0,1,0,0
-0.1,1569307474909.0,1,0,0
-0.2,1569307475374.0,1,0,0
-0.7000000000000001,1569307475833.0,1,0,0
-0.9,1569307476299.0,1,0,0
-0.1,1569307476764.0,1,0,0
-0.5,1569307477219.0,1,0,0
-0.30000000000000004,1569307477678.0,1,0,0
0.0,1569307478139.0,1,0,0
-0.30000000000000004,1569307478599.0,1,0,0
-0.7000000000000001,1569307479059.0,1,0,0
-0.9,1569307479529.0,3,0,0
-1.0,1569307479989.0,3,0,0
-1.0,1569307480444.0,3,0,0
-1.1,1569307480904.0,3,0,0
-0.5,1569307481359.0,3,0,0
0.8,1569307481819.0,3,0,0
0.8,1569307482278.0,3,0,0
0.6000000000000001,1569307482738.0,3,0,0
-0.2,1569307483199.0,3,0,0
-1.0,1569307483661.0,3,0,0
-4.1000000000000005,1569307484119.0,3,0,0
-7.6000000000000005,1569307484579.0,3,0,0
-8.700000000000001,1569307485044.0,3,0,0
-8.9,1569307485504.0,3,0,0
-10.5,1569307485964.0,3,0,0
-10.600000000000001,1569307486429.0,3,0,0
-10.600000000000001,1569307486888.0,3,0,0
-11.700000000000001,1569307487348.0,3,0,0
-9.9,1569307487808.0,3,0,0
-9.5,1569307488344.0,3,0,0
-10.100000000000001,1569307488739.0,3,0,0
-7.300000000000001,1569307489198.0,3,0,0
-4.4,1569307489663.0,3,0,0
-3.8000000000000003,1569307490123.0,3,0,0
-3.5,1569307490584.0,3,0,0
-3.1,1569307491048.0,3,0,0
-3.1,1569307491508.0,3,0,0
-2.8000000000000003,1569307491968.0,3,0,0
-2.7,1569307492428.0,3,0,0
-2.8000000000000003,1569307492893.0,3,0,0
-2.8000000000000003,1569307493353.0,3,0,0
-2.8000000000000003,1569307493813.0,3,0,0
-2.8000000000000003,1569307494273.0,3,0,0
-2.8000000000000003,1569307494733.0,3,0,0
-2.8000000000000003,1569307495203.0,3,0,0
-2.8000000000000003,1569307495658.0,0,0,0
-2.8000000000000003,1569307496118.0,0,0,0
-2.8000000000000003,1569307496578.0,0,0,0
-2.9000000000000004,1569307497043.0,0,0,0
-2.9000000000000004,1569307497503.0,0,0,0
-2.9000000000000004,1569307497967.0,0,0,0
-2.9000000000000004,1569307498433.0,0,0,0
-2.9000000000000004,1569307498903.0,0,0,0
-2.9000000000000004,1569307499358.0,0,0,0
-2.8000000000000003,1569307499818.0,0,0,0
-2.8000000000000003,1569307500278.0,1,0,0
-2.8000000000000003,1569307500742.0,1,0,0
-2.8000000000000003,1569307501198.0,1,0,0
-2.8000000000000003,1569307501653.0,1,0,0
-2.5,1569307502123.0,1,0,0
5.2,1569307502583.0,1,0,0
8.5,1569307503047.0,1,0,0
8.1,1569307503508.0,1,0,0
6.4,1569307503968.0,1,0,0
6.4,1569307504432.0,1,0,0
6.4,1569307504892.0,1,0,0
6.4,1569307505357.0,1,0,0
6.4,1569307505817.0,0,0,0
6.4,1569307506277.0,0,0,0
6.4,1569307506733.0,0,0,0
6.4,1569307507197.0,0,0,0
6.4,1569307507653.0,0,0,0
6.4,1569307508118.0,0,0,0
6.4,1569307508577.0,0,0,0
6.4,1569307509039.0,0,0,0
6.4,1569307509516.0,0,0,0
6.4,1569307509962.0,0,0,0
6.4,1569307510418.0,0,0,0
6.4,1569307510877.0,0,0,0
6.4,1569307511337.0,0,0,0
6.4,1569307511793.0,0,0,0
6.4,1569307512252.0,0,0,0
6.4,1569307512717.0,1,0,0
6.4,1569307513177.0,1,0,0
6.5,1569307513645.0,1,0,0
6.7,1569307514097.0,1,0,0
8.9,1569307514562.0,1,0,0
6.800000000000001,1569307515022.0,1,0,0
4.3,1569307515492.0,1,0,0
3.7,1569307515952.0,1,0,0
1.2000000000000002,1569307516407.0,1,0,0
-0.5,1569307516874.0,1,0,0
-4.0,1569307517327.0,1,0,0
-7.300000000000001,1569307517787.0,1,0,0
-9.8,1569307518242.0,1,0,0
-12.4,1569307518702.0,1,0,0
-12.4,1569307519162.0,1,0,0
-13.600000000000001,1569307519622.0,1,0,0
-13.5,1569307520140.0,1,0,0
-13.4,1569307520547.0,1,0,0
-13.100000000000001,1569307521009.0,1,0,0
-11.9,1569307521467.0,1,0,0
-11.4,1569307521922.0,1,0,0
-10.600000000000001,1569307522383.0,1,0,0
-9.9,1569307522847.0,1,0,0
-5.2,1569307523307.0,1,0,0
-5.2,1569307523767.0,1,0,0
-5.1000000000000005,1569307524232.0,1,0,0
-5.1000000000000005,1569307524692.0,1,0,0
-5.0,1569307525152.0,1,0,0
-5.0,1569307525612.0,1,0,0
-5.0,1569307526072.0,1,0,0
-5.1000000000000005,1569307526537.0,1,0,0
-5.2,1569307526998.0,1,0,0
-5.2,1569307527457.0,1,0,0
-5.2,1569307527917.0,6,0,0
-5.1000000000000005,1569307528376.0,6,0,0
-4.7,1569307528838.0,6,0,0
4.2,1569307529302.0,6,0,0
51.1,1569307529766.0,6,0,0
122.60000000000001,1569307530227.0,6,0,0
252.4,1569307530691.0,6,0,0
366.3,1569307531152.0,6,0,0
473.0,1569307531616.0,6,0,0
489.5,1569307532077.0,6,0,0
486.8,1569307532541.0,6,0,0
478.0,1569307533001.0,6,0,0
396.3,1569307533467.0,6,0,0
318.90000000000003,1569307533927.0,6,0,0
309.8,1569307534386.0,6,0,0
235.8,1569307534852.0,6,0,0
126.2,1569307535321.0,6,0,0
87.7,1569307535782.0,6,0,0
81.10000000000001,1569307536237.0,6,0,0
45.300000000000004,1569307536696.0,6,0,0
44.7,1569307537157.0,6,0,0
21.5,1569307537611.0,6,0,0
11.9,1569307538117.0,4,0,0
9.700000000000001,1569307538536.0,4,0,0
7.5,1569307538997.0,4,0,0
5.300000000000001,1569307539467.0,4,0,0
6.7,1569307539926.0,4,0,0
6.9,1569307540386.0,4,0,0
18.400000000000002,1569307540851.0,4,0,0
18.400000000000002,1569307541311.0,4,0,0
26.8,1569307541771.0,4,0,0
33.300000000000004,1569307542231.0,4,0,0
31.0,1569307542691.0,4,0,0
6.800000000000001,1569307543146.0,4,0,0
-10.100000000000001,1569307543607.0,4,0,0
-13.8,1569307544066.0,4,0,0
-13.4,1569307544526.0,4,0,0
-6.800000000000001,1569307544986.0,4,0,0
-1.5,1569307545448.0,1,0,0
2.4000000000000004,1569307545901.0,1,0,0
5.5,1569307546361.0,1,0,0
5.300000000000001,1569307546821.0,1,0,0
5.4,1569307547281.0,1,0,0
5.1000000000000005,1569307547746.0,1,0,0
1.8,1569307548206.0,1,0,0
1.8,1569307548671.0,1,0,0
1.7000000000000002,1569307549131.0,1,0,0
1.4000000000000001,1569307549591.0,1,0,0
1.3,1569307550051.0,1,0,0
0.8,1569307550511.0,1,0,0
0.30000000000000004,1569307550966.0,1,0,0
0.0,1569307551426.0,1,0,0
-1.0,1569307551886.0,1,0,0
-1.3,1569307552346.0,1,0,0
-1.3,1569307552835.0,1,0,0
-1.2000000000000002,1569307553271.0,1,0,0
-0.9,1569307553731.0,1,0,0
0.2,1569307554191.0,1,0,0
2.4000000000000004,1569307554664.0,1,0,0
1.9000000000000001,1569307555121.0,1,0,0
0.0,1569307555591.0,1,0,0
-1.7000000000000002,1569307556056.0,1,0,0
-1.8,1569307556521.0,1,0,0
-1.0,1569307556980.0,1,0,0
-0.7000000000000001,1569307557440.0,1,0,0
-0.7000000000000001,1569307557901.0,1,0,0
-0.7000000000000001,1569307558356.0,1,0,0
-0.9,1569307558816.0,5,0,0
-2.2,1569307559275.0,5,0,0
-6.0,1569307559741.0,5,0,0
-8.3,1569307560201.0,5,0,0
-8.700000000000001,1569307560666.0,5,0,0
-8.6,1569307561125.0,5,0,0
-1.6,1569307561575.0,5,0,0
6.800000000000001,1569307562037.0,5,0,0
8.8,1569307562496.0,5,0,0
8.9,1569307562960.0,1,0,0
2.2,1569307563421.0,1,0,0
1.9000000000000001,1569307563877.0,1,0,0
3.3000000000000003,1569307564336.0,1,0,0
3.4000000000000004,1569307564801.0,1,0,0
3.3000000000000003,1569307565260.0,1,0,0
1.9000000000000001,1569307565720.0,1,0,0
0.5,1569307566180.0,1,0,0
-1.0,1569307566640.0,1,0,0
-1.6,1569307567100.0,1,0,0
-1.0,1569307567560.0,1,0,0
-0.1,1569307568021.0,1,0,0
0.5,1569307568480.0,1,0,0
0.6000000000000001,1569307568940.0,1,0,0
0.2,1569307569400.0,1,0,0
-0.1,1569307569860.0,1,0,0
-1.5,1569307570325.0,1,0,0
-0.8,1569307570785.0,1,0,0
-0.1,1569307571245.0,1,0,0
0.2,1569307571710.0,1,0,0
1.0,1569307572170.0,1,0,0
0.8,1569307572630.0,1,0,0
-1.1,1569307573090.0,1,0,0
-0.9,1569307573560.0,1,0,0
-0.9,1569307574023.0,1,0,0
-1.1,1569307574476.0,1,0,0
-1.1,1569307574935.0,1,0,0
-1.5,1569307575400.0,1,0,0
-1.7000000000000002,1569307575860.0,1,0,0
-1.7000000000000002,1569307576325.0,1,0,0
-1.7000000000000002,1569307576790.0,1,0,0
-1.8,1569307577250.0,1,0,0
-2.7,1569307577710.0,1,0,0
-1.9000000000000001,1569307578175.0,1,0,0
-1.5,1569307578636.0,1,0,0
-1.6,1569307579100.0,1,0,0
-1.7000000000000002,1569307579555.0,1,0,0
-1.7000000000000002,1569307580015.0,1,0,0
-1.7000000000000002,1569307580485.0,1,0,0
-1.7000000000000002,1569307580950.0,1,0,0
-1.6,1569307581400.0,1,0,0
-1.1,1569307581860.0,1,0,0
-0.2,1569307582320.0,1,0,0
-0.2,1569307582779.0,1,0,0
-0.2,1569307583239.0,1,0,0
-0.30000000000000004,1569307583699.0,1,0,0
-0.4,1569307584164.0,1,0,0
-0.5,1569307584625.0,1,0,0
-0.6000000000000001,1569307585084.0,4,0,0
-0.6000000000000001,1569307585539.0,4,0,0
-0.5,1569307586004.0,4,0,0
-0.30000000000000004,1569307586459.0,4,0,0
4.9,1569307586925.0,4,0,0
15.0,1569307587385.0,4,0,0
14.0,1569307587850.0,4,0,0
12.600000000000001,1569307588309.0,4,0,0
4.9,1569307588765.0,4,0,0
-5.800000000000001,1569307589230.0,4,0,0
-14.0,1569307589690.0,4,0,0
-15.3,1569307590144.0,4,0,0
-8.1,1569307590609.0,1,0,0
-1.5,1569307591070.0,1,0,0
-1.3,1569307591534.0,1,0,0
-0.30000000000000004,1569307591994.0,1,0,0
-0.1,1569307592455.0,1,0,0
-1.5,1569307592920.0,1,0,0
-6.0,1569307593374.0,1,0,0
-3.5,1569307593844.0,1,0,0
-3.2,1569307594304.0,1,0,0
-2.8000000000000003,1569307594764.0,5,0,0
-2.5,1569307595225.0,5,0,0
-3.2,1569307595684.0,5,0,0
-3.7,1569307596202.0,5,0,0
-3.7,1569307596624.0,5,0,0
1.9000000000000001,1569307597089.0,5,0,0
-0.6000000000000001,1569307597549.0,5,0,0
-5.1000000000000005,1569307598010.0,5,0,0
-4.6000000000000005,1569307598474.0,5,0,0
1.3,1569307598934.0,5,0,0
4.5,1569307599394.0,5,0,0
4.5,1569307599859.0,5,0,0
3.6,1569307600324.0,5,0,0
4.4,1569307600784.0,5,0,0
4.4,1569307601244.0,5,0,0
3.9000000000000004,1569307601699.0,5,0,0
0.9,1569307602159.0,1,0,0
-0.30000000000000004,1569307602619.0,1,0,0
-0.1,1569307603084.0,1,0,0
0.2,1569307603539.0,1,0,0
1.1,1569307604004.0,1,0,0
0.4,1569307604464.0,1,0,0
1.5,1569307604924.0,1,0,0
1.6,1569307605388.0,1,0,0
1.4000000000000001,1569307605844.0,1,0,0
0.0,1569307606303.0,1,0,0
-0.1,1569307606775.0,1,0,0
0.0,1569307607224.0,1,0,0
0.0,1569307607684.0,1,0,0
0.2,1569307608144.0,1,0,0
0.4,1569307608604.0,1,0,0
0.5,1569307609063.0,1,0,0
0.5,1569307609523.0,1,0,0
0.5,1569307609984.0,1,0,0
0.1,1569307610443.0,1,0,0
-0.8,1569307610904.0,5,0,0
-1.6,1569307611364.0,5,0,0
-4.800000000000001,1569307611818.0,5,0,0
-5.6000000000000005,1569307612279.0,5,0,0
-5.800000000000001,1569307612739.0,5,0,0
-4.3,1569307613200.0,5,0,0
-2.4000000000000004,1569307613663.0,5,0,0
-1.9000000000000001,1569307614137.0,5,0,0
-2.0,1569307614594.0,5,0,0
-4.2,1569307615054.0,5,0,0
4.800000000000001,1569307615514.0,5,0,0
8.1,1569307615973.0,5,0,0
5.2,1569307616448.0,5,0,0
1.7000000000000002,1569307616914.0,5,0,0
-1.7000000000000002,1569307617374.0,1,0,0
-2.5,1569307617829.0,1,0,0
-1.5,1569307618294.0,1,0,0
2.1,1569307618749.0,1,0,0
2.4000000000000004,1569307619213.0,1,0,0
3.1,1569307619674.0,1,0,0
5.9,1569307620138.0,1,0,0
7.2,1569307620604.0,1,0,0
7.2,1569307621063.0,1,0,0
4.800000000000001,1569307621542.0,9,0,0
-10.9,1569307621973.0,9,0,0
-21.5,1569307622440.0,9,0,0
-23.400000000000002,1569307622898.0,9,0,0
-23.200000000000003,1569307623358.0,9,0,0
-13.3,1569307623818.0,9,0,0
-11.9,1569307624286.0,9,0,0
-5.9,1569307624743.0,9,0,0
-5.1000000000000005,1569307625203.0,9,0,0
-4.3,1569307625668.0,9,0,0
-6.4,1569307626128.0,9,0,0
-12.100000000000001,1569307626588.0,9,0,0
-16.6,1569307627048.0,9,0,0
-19.0,1569307627508.0,9,0,0
-19.6,1569307627963.0,9,0,0
-24.200000000000003,1569307628428.0,9,0,0
-25.700000000000003,1569307628888.0,9,0,0
-25.6,1569307629353.0,9,0,0
-25.6,1569307629813.0,9,0,0
-25.3,1569307630278.0,9,0,0
-18.2,1569307630738.0,9,0,0
-17.7,1569307631192.0,9,0,0
-18.7,1569307631653.0,9,0,0
-19.1,1569307632118.0,9,0,0
-21.0,1569307632578.0,9,0,0
-22.6,1569307633038.0,9,0,0
-24.1,1569307633498.0,9,0,0
-25.400000000000002,1569307633958.0,9,0,0
-30.3,1569307634423.0,9,0,0
-28.900000000000002,1569307634887.0,9,0,0
-25.5,1569307635355.0,9,0,0
-25.3,1569307635808.0,9,0,0
-24.200000000000003,1569307636287.0,9,0,0
-15.3,1569307636745.0,9,0,0
-14.9,1569307637202.0,9,0,0
-17.7,1569307637663.0,9,0,0
-21.8,1569307638128.0,9,0,0
-25.900000000000002,1569307638588.0,9,0,0
-27.8,1569307639048.0,9,0,0
-27.5,1569307639552.0,9,0,0
-27.3,1569307639974.0,9,0,0
-28.700000000000003,1569307640443.0,9,0,0
-30.8,1569307640902.0,9,0,0
-30.700000000000003,1569307641373.0,9,0,0
-30.0,1569307641834.0,9,0,0
-28.200000000000003,1569307642287.0,9,0,0
-24.200000000000003,1569307642747.0,9,0,0
-23.8,1569307643202.0,9,0,0
-21.0,1569307643662.0,9,0,0
-12.700000000000001,1569307644123.0,9,0,0
-10.600000000000001,1569307644578.0,9,0,0
-9.1,1569307645038.0,9,0,0
-4.800000000000001,1569307645498.0,9,0,0
-3.1,1569307645957.0,1,0,0
-1.5,1569307646418.0,1,0,0
-1.1,1569307646877.0,1,0,0
0.6000000000000001,1569307647337.0,1,0,0
0.0,1569307647792.0,1,0,0
4.1000000000000005,1569307648252.0,1,0,0
6.1000000000000005,1569307648712.0,1,0,0
6.9,1569307649172.0,1,0,0
6.800000000000001,1569307649627.0,1,0,0
5.1000000000000005,1569307650082.0,1,0,0
1.9000000000000001,1569307650543.0,1,0,0
1.2000000000000002,1569307651007.0,1,0,0
3.4000000000000004,1569307651463.0,1,0,0
4.4,1569307651927.0,1,0,0
4.1000000000000005,1569307652382.0,1,0,0
3.1,1569307652842.0,1,0,0
1.8,1569307653307.0,3,0,0
0.8,1569307653762.0,3,0,0
-6.2,1569307654233.0,3,0,0
-10.4,1569307654697.0,3,0,0
-10.600000000000001,1569307655152.0,3,0,0
-12.100000000000001,1569307655612.0,3,0,0
-12.5,1569307656078.0,3,0,0
-9.200000000000001,1569307656542.0,3,0,0
-9.3,1569307657002.0,3,0,0
-10.3,1569307657457.0,3,0,0
-8.5,1569307657917.0,3,0,0
-3.5,1569307658381.0,1,0,0
-1.7000000000000002,1569307658837.0,1,0,0
1.9000000000000001,1569307659302.0,1,0,0
3.3000000000000003,1569307659757.0,1,0,0
3.4000000000000004,1569307660222.0,1,0,0
3.4000000000000004,1569307660691.0,1,0,0
3.3000000000000003,1569307661152.0,1,0,0
2.9000000000000004,1569307661612.0,1,0,0
-2.0,1569307662072.0,1,0,0
-1.7000000000000002,1569307662531.0,1,0,0
1.5,1569307662991.0,1,0,0
1.1,1569307663452.0,1,0,0
-0.5,1569307663912.0,1,0,0
-0.30000000000000004,1569307664377.0,1,0,0
1.2000000000000002,1569307664836.0,1,0,0
1.5,1569307665296.0,1,0,0
0.8,1569307665752.0,1,0,0
-1.5,1569307666221.0,1,0,0
-1.4000000000000001,1569307666681.0,1,0,0
0.2,1569307667136.0,1,0,0
0.2,1569307667601.0,1,0,0
1.6,1569307668062.0,1,0,0
1.7000000000000002,1569307668522.0,1,0,0
1.2000000000000002,1569307668987.0,1,0,0
0.2,1569307669441.0,1,0,0
-2.8000000000000003,1569307669907.0,1,0,0
-1.5,1569307670362.0,1,0,0
1.0,1569307670822.0,1,0,0
0.9,1569307671299.0,1,0,0
1.5,1569307671751.0,1,0,0
3.1,1569307672216.0,1,0,0
3.1,1569307672676.0,1,0,0
2.9000000000000004,1569307673136.0,1,0,0
2.7,1569307673601.0,1,0,0
2.5,1569307674056.0,0,0,0
