DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569307244885.0,1,0,1
0.0,1569307245345.0,1,0,1
0.0,1569307245805.0,1,0,1
0.0,1569307246275.0,1,0,1
-0.03,1569307246735.0,1,0,1
0.0,1569307247195.0,1,0,1
0.0,1569307247655.0,1,0,1
0.0,1569307248105.0,1,0,1
0.0,1569307248600.0,1,0,1
0.0,1569307249025.0,1,0,1
0.0,1569307249485.0,1,0,1
0.0,1569307249945.0,1,0,1
0.0,1569307250405.0,1,0,1
0.0,1569307250865.0,1,0,1
0.0,1569307251325.0,1,0,1
0.0,1569307251810.0,1,0,1
0.0,1569307252245.0,1,0,1
0.0,1569307252705.0,1,0,1
0.0,1569307253175.0,1,0,1
0.0,1569307253635.0,1,0,1
0.0,1569307254095.0,1,0,1
0.0,1569307254555.0,1,0,1
0.0,1569307255017.0,1,0,1
-0.03,1569307255475.0,1,0,1
0.0,1569307255935.0,1,0,1
0.0,1569307256395.0,1,0,1
0.0,1569307256865.0,1,0,1
0.0,1569307257325.0,1,0,1
0.0,1569307257785.0,1,0,1
0.0,1569307258245.0,1,0,1
0.0,1569307258705.0,1,0,1
0.0,1569307259177.0,1,0,1
0.0,1569307259625.0,1,0,1
0.0,1569307260085.0,5,0,1
0.0,1569307260545.0,5,0,1
0.0,1569307261005.0,5,0,1
0.0,1569307261455.0,5,0,1
-0.03,1569307261915.0,5,0,1
0.0,1569307262409.0,5,0,1
0.0,1569307262835.0,5,0,1
0.0,1569307263312.0,5,0,1
0.0,1569307263766.0,5,0,1
0.0,1569307264226.0,5,0,1
0.0,1569307264696.0,5,0,1
0.0,1569307265155.0,5,0,1
0.0,1569307265619.0,5,0,1
0.0,1569307266076.0,5,0,1
0.0,1569307266535.0,1,0,1
0.0,1569307266997.0,1,0,1
0.0,1569307267456.0,1,0,1
0.0,1569307267915.0,1,0,1
0.0,1569307268376.0,1,0,1
0.0,1569307268836.0,1,0,1
0.0,1569307269297.0,1,0,1
0.0,1569307269756.0,1,0,1
0.0,1569307270206.0,1,0,1
0.0,1569307270666.0,1,0,1
0.0,1569307271136.0,1,0,1
0.0,1569307271596.0,1,0,1
0.0,1569307272056.0,1,0,1
0.0,1569307272516.0,1,0,1
0.0,1569307272976.0,1,0,1
0.0,1569307273446.0,1,0,1
0.0,1569307273932.0,1,0,1
0.0,1569307274365.0,1,0,1
0.0,1569307274826.0,1,0,1
0.0,1569307275286.0,1,0,1
0.0,1569307275745.0,1,0,1
0.0,1569307276216.0,1,0,1
0.0,1569307276676.0,1,0,1
0.0,1569307277136.0,1,0,1
0.0,1569307277608.0,1,0,1
0.0,1569307278055.0,1,0,1
-0.03,1569307278516.0,1,0,1
0.0,1569307278976.0,1,0,1
-0.03,1569307279436.0,1,0,1
0.0,1569307279895.0,1,0,1
0.0,1569307280356.0,1,0,1
0.0,1569307280816.0,1,0,1
0.0,1569307281276.0,1,0,1
-0.03,1569307281726.0,1,0,1
0.0,1569307282185.0,1,0,1
0.0,1569307282645.0,1,0,1
0.0,1569307283116.0,1,0,1
0.0,1569307283575.0,1,0,1
0.0,1569307284036.0,1,0,1
0.0,1569307284496.0,1,0,1
0.0,1569307284955.0,1,0,1
0.0,1569307285416.0,1,0,1
0.0,1569307285876.0,1,0,1
0.0,1569307286335.0,1,0,1
0.0,1569307286796.0,1,0,1
0.0,1569307287256.0,1,0,1
0.0,1569307287715.0,1,0,1
0.0,1569307288186.0,1,0,1
-0.03,1569307288645.0,1,0,1
0.0,1569307289105.0,1,0,1
0.0,1569307289555.0,1,0,1
-0.03,1569307290016.0,1,0,1
0.0,1569307290476.0,1,0,1
0.0,1569307290936.0,1,0,1
0.0,1569307291396.0,1,0,1
0.0,1569307291856.0,1,0,1
0.0,1569307292316.0,1,0,1
0.0,1569307292776.0,1,0,1
0.0,1569307293245.0,1,0,1
0.0,1569307293716.0,1,0,1
0.0,1569307294166.0,1,0,1
0.0,1569307294626.0,1,0,1
0.0,1569307295095.0,1,0,1
0.0,1569307295555.0,1,0,1
-0.03,1569307296005.0,1,0,1
0.0,1569307296476.0,1,0,1
0.0,1569307296937.0,1,0,1
0.0,1569307297405.0,1,0,1
0.0,1569307297865.0,1,0,1
0.0,1569307298336.0,1,0,1
0.0,1569307298786.0,1,0,1
0.0,1569307299245.0,1,0,1
0.0,1569307299705.0,1,0,1
0.0,1569307300165.0,1,0,1
-0.03,1569307300626.0,1,0,1
-0.03,1569307301085.0,1,0,1
0.0,1569307301545.0,1,0,1
0.0,1569307302005.0,1,0,1
0.0,1569307302465.0,1,0,1
-0.03,1569307302926.0,1,0,1
0.0,1569307303386.0,1,0,1
0.0,1569307303846.0,1,0,1
0.0,1569307304305.0,1,0,1
0.0,1569307304765.0,1,0,1
0.0,1569307305225.0,1,0,1
0.0,1569307305686.0,1,0,1
0.0,1569307306146.0,1,0,1
-0.03,1569307306616.0,1,0,1
-0.03,1569307307066.0,1,0,1
0.0,1569307307535.0,1,0,1
0.0,1569307307986.0,1,0,1
0.0,1569307308456.0,1,0,1
-0.03,1569307308916.0,1,0,1
0.0,1569307309375.0,1,0,1
0.0,1569307309836.0,1,0,1
0.0,1569307310306.0,1,0,1
-0.03,1569307310766.0,1,0,1
0.0,1569307311226.0,1,0,1
0.0,1569307311685.0,1,0,1
-0.03,1569307312145.0,1,0,1
0.0,1569307312608.0,1,0,1
0.0,1569307313066.0,1,0,1
0.0,1569307313536.0,1,0,1
0.0,1569307314006.0,1,0,1
-0.03,1569307314465.0,1,0,1
0.0,1569307314926.0,1,0,1
0.0,1569307315385.0,1,0,1
0.0,1569307315845.0,1,0,1
0.0,1569307316306.0,1,0,1
0.0,1569307316765.0,1,0,1
0.0,1569307317235.0,1,0,1
0.0,1569307317696.0,1,0,1
0.0,1569307318155.0,1,0,1
0.0,1569307318616.0,1,0,1
0.0,1569307319085.0,1,0,1
0.0,1569307319546.0,1,0,1
0.0,1569307320006.0,1,0,1
0.0,1569307320466.0,1,0,1
0.0,1569307320926.0,1,0,1
0.0,1569307321386.0,1,0,1
0.0,1569307321845.0,1,0,1
0.0,1569307322306.0,1,0,1
0.0,1569307322767.0,1,0,1
0.0,1569307323226.0,1,0,1
0.0,1569307323685.0,1,0,1
0.0,1569307324146.0,1,0,1
0.0,1569307324610.0,1,0,1
0.0,1569307325076.0,1,0,1
0.0,1569307325536.0,1,0,1
0.0,1569307325996.0,1,0,1
0.0,1569307326466.0,1,0,1
-0.03,1569307326926.0,1,0,1
0.0,1569307327386.0,1,0,1
0.0,1569307327846.0,1,0,1
0.0,1569307328306.0,1,0,1
0.0,1569307328766.0,1,0,1
0.0,1569307329226.0,1,0,1
0.0,1569307329696.0,1,0,1
0.0,1569307330156.0,1,0,1
0.0,1569307330616.0,1,0,1
0.0,1569307331076.0,1,0,1
0.0,1569307331536.0,1,0,1
0.0,1569307332033.0,1,0,1
-0.03,1569307332456.0,1,0,1
0.0,1569307332916.0,1,0,1
0.0,1569307333396.0,1,0,1
0.0,1569307333856.0,1,0,1
0.0,1569307334317.0,1,0,1
0.0,1569307334776.0,1,0,1
0.0,1569307335236.0,1,0,1
0.0,1569307335696.0,1,0,1
0.0,1569307336156.0,1,0,1
0.0,1569307336615.0,1,0,1
0.0,1569307337075.0,1,0,1
0.0,1569307337536.0,1,0,1
0.0,1569307337996.0,1,0,1
-0.03,1569307338455.0,1,0,1
0.0,1569307338916.0,1,0,1
0.0,1569307339376.0,1,0,1
0.0,1569307339836.0,1,0,1
0.0,1569307340306.0,1,0,1
0.0,1569307340756.0,1,0,1
0.0,1569307341216.0,1,0,1
0.0,1569307341676.0,1,0,1
0.0,1569307342136.0,1,0,1
0.0,1569307342609.0,1,0,1
0.0,1569307343066.0,1,0,1
0.0,1569307343525.0,1,0,1
0.0,1569307343986.0,1,0,1
0.0,1569307344455.0,1,0,1
0.0,1569307344916.0,1,0,1
0.0,1569307345376.0,1,0,1
0.0,1569307345846.0,1,0,1
0.0,1569307346306.0,1,0,1
0.0,1569307346776.0,1,0,1
0.0,1569307347226.0,1,0,1
0.0,1569307347696.0,1,0,1
0.0,1569307348156.0,1,0,1
0.0,1569307348616.0,1,0,1
0.0,1569307349085.0,1,0,1
0.0,1569307349546.0,1,0,1
-0.03,1569307349996.0,1,0,1
0.0,1569307350465.0,1,0,1
0.0,1569307350926.0,1,0,1
0.0,1569307351386.0,1,0,1
0.0,1569307351845.0,1,0,1
0.0,1569307352316.0,1,0,1
0.0,1569307352776.0,1,0,1
-0.03,1569307353236.0,1,0,1
0.0,1569307353696.0,1,0,1
0.0,1569307354192.0,1,0,1
0.0,1569307354627.0,1,0,1
0.0,1569307355086.0,1,0,1
-0.03,1569307355546.0,1,0,1
0.0,1569307356006.0,1,0,1
0.0,1569307356476.0,1,0,1
0.0,1569307356936.0,1,0,1
0.0,1569307357386.0,1,0,1
0.0,1569307357846.0,1,0,1
0.0,1569307358316.0,1,0,1
0.0,1569307358776.0,1,0,1
0.0,1569307359236.0,1,0,1
0.0,1569307359696.0,1,0,1
0.0,1569307360156.0,1,0,1
0.0,1569307360616.0,1,0,1
0.0,1569307361075.0,1,0,1
0.0,1569307361536.0,1,0,1
0.0,1569307362006.0,1,0,1
0.0,1569307362466.0,1,0,1
0.0,1569307362916.0,1,0,1
0.0,1569307363386.0,1,0,1
0.0,1569307363856.0,1,0,1
0.0,1569307364316.0,1,0,1
0.0,1569307364775.0,1,0,1
0.0,1569307365226.0,1,0,1
0.0,1569307365696.0,1,0,1
0.0,1569307366146.0,1,0,1
0.0,1569307366616.0,1,0,1
0.0,1569307367076.0,1,0,1
0.0,1569307367536.0,1,0,1
0.0,1569307367996.0,1,0,1
0.0,1569307368466.0,1,0,1
0.0,1569307368926.0,1,0,1
-0.03,1569307369388.0,1,0,1
0.0,1569307369846.0,1,0,1
0.0,1569307370307.0,1,0,1
0.0,1569307370766.0,1,0,1
0.0,1569307371226.0,1,0,1
0.0,1569307371686.0,4,0,1
0.0,1569307372146.0,4,0,1
0.0,1569307372628.0,4,0,1
0.0,1569307373076.0,4,0,1
0.0,1569307373536.0,4,0,1
0.0,1569307373996.0,4,0,1
0.0,1569307374466.0,4,0,1
0.0,1569307374926.0,4,0,1
0.0,1569307375386.0,4,0,1
0.0,1569307375846.0,4,0,1
0.0,1569307376312.0,4,0,1
0.0,1569307376766.0,4,0,1
0.0,1569307377236.0,4,0,1
0.0,1569307377706.0,4,0,1
0.0,1569307378166.0,4,0,1
0.0,1569307378630.0,1,0,0
0.0,1569307379097.0,1,0,0
0.0,1569307379546.0,1,0,0
0.0,1569307380006.0,1,0,0
0.0,1569307380509.0,1,0,0
0.0,1569307380926.0,1,0,0
0.0,1569307381386.0,1,0,0
0.0,1569307381846.0,1,0,0
0.0,1569307382307.0,1,0,0
0.0,1569307382766.0,1,0,0
0.0,1569307383226.0,1,0,0
0.0,1569307383686.0,1,0,0
0.0,1569307384146.0,1,0,0
0.0,1569307384609.0,1,0,0
0.0,1569307385076.0,1,0,0
0.0,1569307385536.0,1,0,0
0.0,1569307385996.0,1,0,0
0.0,1569307386456.0,1,0,0
0.0,1569307386926.0,1,0,0
0.0,1569307387376.0,1,0,0
0.0,1569307387846.0,1,0,0
0.0,1569307388306.0,1,0,0
0.0,1569307388766.0,1,0,0
0.0,1569307389226.0,1,0,0
0.0,1569307389686.0,1,0,0
0.0,1569307390146.0,1,0,0
0.0,1569307390608.0,1,0,0
0.0,1569307391076.0,1,0,0
0.0,1569307391536.0,1,0,0
0.0,1569307391996.0,1,0,0
0.0,1569307392466.0,1,0,0
0.0,1569307392926.0,1,0,0
0.18,1569307393387.0,1,0,0
0.48,1569307393846.0,1,0,0
0.54,1569307394326.0,1,0,0
0.48,1569307394786.0,1,0,0
0.0,1569307395246.0,1,0,0
0.12,1569307395716.0,1,0,0
0.24,1569307396176.0,1,0,0
0.3,1569307396647.0,1,0,0
0.06,1569307397109.0,1,0,0
0.06,1569307397576.0,1,0,0
0.09,1569307398036.0,1,0,0
0.24,1569307398496.0,1,0,0
0.18,1569307398956.0,1,0,0
0.09,1569307399416.0,1,0,0
0.06,1569307399867.0,1,0,0
0.06,1569307400327.0,1,0,0
0.06,1569307400787.0,1,0,0
0.06,1569307401246.0,1,0,0
0.0,1569307401707.0,1,0,0
0.0,1569307402167.0,1,0,0
0.0,1569307402687.0,1,0,0
0.0,1569307403086.0,1,0,0
0.0,1569307403546.0,1,0,0
0.0,1569307404007.0,1,0,0
0.0,1569307404467.0,1,0,0
0.0,1569307404926.0,1,0,0
0.0,1569307405386.0,1,0,0
0.0,1569307405856.0,1,0,0
0.0,1569307406316.0,1,0,0
0.0,1569307406777.0,1,0,0
0.0,1569307407227.0,1,0,0
0.0,1569307407686.0,1,0,0
0.0,1569307408136.0,1,0,0
0.0,1569307408586.0,1,0,0
0.0,1569307409047.0,1,0,0
0.0,1569307409507.0,1,0,0
0.0,1569307409967.0,1,0,0
0.0,1569307410417.0,1,0,0
0.0,1569307410876.0,1,0,0
0.0,1569307411337.0,1,0,0
0.0,1569307411798.0,1,0,0
0.0,1569307412267.0,1,0,0
0.0,1569307412727.0,1,0,0
0.0,1569307413187.0,1,0,0
0.0,1569307413646.0,1,0,0
0.0,1569307414117.0,1,0,0
0.0,1569307414586.0,1,0,0
0.0,1569307415047.0,1,0,0
0.0,1569307415506.0,1,0,0
0.0,1569307415976.0,1,0,0
0.0,1569307416436.0,1,0,0
0.0,1569307416897.0,1,0,0
0.0,1569307417356.0,1,0,0
0.0,1569307417817.0,1,0,0
0.0,1569307418286.0,1,0,0
0.0,1569307418746.0,1,0,0
0.0,1569307419206.0,1,0,0
0.0,1569307419676.0,1,0,0
0.0,1569307420136.0,1,0,0
0.0,1569307420597.0,1,0,0
0.0,1569307421057.0,1,0,0
0.0,1569307421517.0,1,0,0
0.0,1569307421977.0,1,0,0
0.0,1569307422436.0,1,0,0
0.0,1569307422897.0,1,0,0
0.0,1569307423357.0,1,0,0
0.0,1569307423827.0,1,0,0
0.0,1569307424287.0,1,0,0
0.0,1569307424748.0,1,0,0
0.0,1569307425197.0,1,0,0
0.0,1569307425667.0,1,0,0
0.0,1569307426127.0,1,0,0
0.0,1569307426586.0,1,0,0
0.0,1569307427036.0,1,0,0
0.0,1569307427496.0,1,0,0
0.0,1569307427966.0,1,0,0
0.0,1569307428417.0,1,0,0
0.0,1569307428887.0,1,0,0
0.0,1569307429347.0,1,0,0
0.0,1569307429807.0,1,0,0
0.0,1569307430267.0,1,0,0
0.0,1569307430727.0,1,0,0
0.0,1569307431187.0,1,0,0
0.0,1569307431647.0,1,0,0
0.0,1569307432107.0,1,0,0
0.0,1569307432577.0,1,0,0
0.0,1569307433036.0,1,0,0
0.0,1569307433496.0,1,0,0
0.0,1569307433956.0,1,0,0
0.0,1569307434427.0,1,0,0
0.0,1569307434887.0,1,0,0
0.0,1569307435347.0,1,0,0
0.0,1569307435807.0,1,0,0
0.0,1569307436277.0,1,0,0
0.0,1569307436736.0,1,0,0
0.0,1569307437197.0,1,0,0
0.0,1569307437647.0,1,0,0
0.0,1569307438107.0,1,0,0
0.0,1569307438599.0,1,0,0
0.0,1569307439037.0,1,0,0
0.0,1569307439507.0,1,0,0
0.0,1569307439967.0,1,0,0
0.0,1569307440427.0,1,0,0
0.0,1569307440887.0,1,0,0
0.0,1569307441347.0,1,0,0
0.0,1569307441807.0,1,0,0
0.0,1569307442267.0,1,0,0
0.0,1569307442727.0,1,0,0
0.0,1569307443187.0,1,0,0
0.0,1569307443647.0,1,0,0
0.0,1569307444108.0,1,0,0
0.0,1569307444577.0,1,0,0
0.0,1569307445037.0,1,0,0
0.0,1569307445497.0,1,0,0
0.0,1569307445947.0,1,0,0
0.0,1569307446407.0,1,0,0
0.0,1569307446867.0,1,0,0
0.0,1569307447326.0,1,0,0
0.0,1569307447787.0,1,0,0
0.0,1569307448247.0,1,0,0
0.0,1569307448707.0,1,0,0
0.0,1569307449191.0,1,0,0
0.0,1569307449627.0,1,0,0
0.0,1569307450089.0,1,0,0
0.0,1569307450546.0,1,0,0
0.0,1569307451007.0,1,0,0
0.0,1569307451467.0,1,0,0
0.0,1569307451927.0,1,0,0
0.0,1569307452387.0,1,0,0
0.0,1569307452857.0,1,0,0
0.0,1569307453317.0,1,0,0
0.0,1569307453777.0,1,0,0
0.0,1569307454237.0,1,0,0
0.0,1569307454709.0,1,0,0
0.0,1569307455167.0,1,0,0
0.0,1569307455627.0,1,0,0
0.0,1569307456097.0,1,0,0
0.0,1569307456557.0,1,0,0
0.0,1569307457016.0,1,0,0
0.0,1569307457467.0,1,0,0
0.0,1569307457927.0,1,0,0
0.0,1569307458387.0,1,0,0
0.0,1569307458847.0,1,0,0
0.0,1569307459307.0,1,0,0
0.0,1569307459767.0,4,1,0
0.0,1569307460227.0,4,1,0
0.0,1569307460687.0,4,1,0
0.0,1569307461147.0,4,1,0
0.0,1569307461607.0,4,1,0
0.0,1569307462067.0,4,1,0
0.0,1569307462537.0,4,1,0
0.0,1569307462997.0,4,1,0
0.0,1569307463457.0,4,1,0
0.0,1569307463917.0,4,1,0
0.0,1569307464376.0,4,1,0
0.0,1569307464837.0,4,1,0
0.0,1569307465307.0,4,1,0
0.0,1569307465757.0,4,1,0
0.0,1569307466217.0,1,0,0
0.0,1569307466677.0,1,0,0
0.0,1569307467137.0,1,0,0
0.0,1569307467597.0,1,0,0
0.0,1569307468057.0,1,0,0
0.0,1569307468517.0,1,0,0
0.0,1569307468977.0,1,0,0
0.09,1569307469437.0,1,0,0
0.15,1569307469897.0,1,0,0
0.15,1569307470357.0,1,0,0
0.18,1569307470817.0,1,0,0
0.18,1569307471279.0,1,0,0
0.15,1569307471737.0,1,0,0
0.15,1569307472197.0,1,0,0
0.15,1569307472667.0,1,0,0
0.15,1569307473127.0,1,0,0
0.12,1569307473586.0,1,0,0
0.0,1569307474047.0,1,0,0
0.0,1569307474507.0,1,0,0
0.0,1569307474967.0,1,0,0
0.0,1569307475437.0,1,0,0
0.0,1569307475898.0,1,0,0
0.0,1569307476367.0,1,0,0
0.0,1569307476827.0,1,0,0
0.0,1569307477288.0,1,0,0
0.0,1569307477797.0,1,0,0
0.0,1569307478206.0,1,0,0
0.0,1569307478667.0,1,0,0
0.0,1569307479127.0,1,0,0
0.0,1569307479587.0,3,0,0
0.0,1569307480046.0,3,0,0
0.0,1569307480507.0,3,0,0
0.0,1569307480967.0,3,0,0
0.0,1569307481427.0,3,0,0
0.0,1569307481876.0,3,0,0
0.0,1569307482336.0,3,0,0
0.0,1569307482796.0,3,0,0
0.0,1569307483256.0,3,0,0
0.0,1569307483726.0,3,0,0
0.0,1569307484177.0,3,0,0
0.0,1569307484645.0,3,0,0
0.0,1569307485107.0,3,0,0
0.0,1569307485566.0,3,0,0
0.0,1569307486026.0,3,0,0
0.39,1569307486487.0,3,0,0
1.41,1569307486947.0,3,0,0
1.3800000000000001,1569307487407.0,3,0,0
1.44,1569307487876.0,3,0,0
1.44,1569307488349.0,3,0,0
1.47,1569307488807.0,3,0,0
1.08,1569307489257.0,3,0,0
0.84,1569307489727.0,3,0,0
0.6,1569307490187.0,3,0,0
0.3,1569307490647.0,3,0,0
0.27,1569307491107.0,3,0,0
0.12,1569307491567.0,3,0,0
0.15,1569307492027.0,3,0,0
0.36,1569307492487.0,3,0,0
0.45,1569307492956.0,3,0,0
0.48,1569307493417.0,3,0,0
0.6,1569307493877.0,3,0,0
0.6,1569307494337.0,3,0,0
0.6,1569307494797.0,3,0,0
0.6,1569307495267.0,3,0,0
0.6,1569307495717.0,0,0,0
0.6,1569307496177.0,0,0,0
0.6,1569307496647.0,0,0,0
0.6,1569307497107.0,0,0,0
0.6,1569307497567.0,0,0,0
0.6,1569307498028.0,0,0,0
0.75,1569307498497.0,0,0,0
0.75,1569307498957.0,0,0,0
0.75,1569307499417.0,0,0,0
0.75,1569307499877.0,0,0,0
0.75,1569307500347.0,1,0,0
0.39,1569307500807.0,1,0,0
0.39,1569307501257.0,1,0,0
0.39,1569307501717.0,1,0,0
0.27,1569307502187.0,1,0,0
0.21,1569307502647.0,1,0,0
0.21,1569307503107.0,1,0,0
0.21,1569307503567.0,1,0,0
0.51,1569307504027.0,1,0,0
0.54,1569307504497.0,1,0,0
0.6,1569307504957.0,1,0,0
0.66,1569307505417.0,1,0,0
0.66,1569307505877.0,0,0,0
0.66,1569307506358.0,0,0,0
0.66,1569307506797.0,0,0,0
0.66,1569307507257.0,0,0,0
0.66,1569307507717.0,0,0,0
0.66,1569307508177.0,0,0,0
0.66,1569307508642.0,0,0,0
0.66,1569307509107.0,0,0,0
0.66,1569307509566.0,0,0,0
0.66,1569307510027.0,0,0,0
0.66,1569307510486.0,0,0,0
0.66,1569307510937.0,0,0,0
0.66,1569307511396.0,0,0,0
0.66,1569307511857.0,0,0,0
0.6900000000000001,1569307512317.0,0,0,0
0.6900000000000001,1569307512779.0,1,0,0
0.27,1569307513236.0,1,0,0
0.06,1569307513707.0,1,0,0
0.0,1569307514167.0,1,0,0
0.0,1569307514617.0,1,0,0
0.0,1569307515087.0,1,0,0
0.0,1569307515557.0,1,0,0
0.0,1569307516017.0,1,0,0
0.0,1569307516477.0,1,0,0
0.0,1569307516940.0,1,0,0
0.0,1569307517387.0,1,0,0
0.0,1569307517847.0,1,0,0
0.0,1569307518307.0,1,0,0
0.0,1569307518767.0,1,0,0
0.0,1569307519227.0,1,0,0
0.0,1569307519687.0,1,0,0
0.0,1569307520147.0,1,0,0
0.0,1569307520607.0,1,0,0
0.0,1569307521067.0,1,0,0
0.0,1569307521527.0,1,0,0
0.0,1569307521987.0,1,0,0
0.0,1569307522447.0,1,0,0
0.0,1569307522907.0,1,0,0
0.0,1569307523367.0,1,0,0
0.0,1569307523827.0,1,0,0
0.0,1569307524297.0,1,0,0
0.0,1569307524757.0,1,0,0
0.0,1569307525217.0,1,0,0
0.0,1569307525677.0,1,0,0
0.0,1569307526137.0,1,0,0
0.0,1569307526597.0,1,0,0
0.0,1569307527057.0,1,0,0
0.0,1569307527520.0,1,0,0
0.0,1569307527977.0,6,0,0
0.0,1569307528437.0,6,0,0
0.0,1569307528897.0,6,0,0
0.0,1569307529367.0,6,0,0
0.48,1569307529827.0,6,0,0
0.66,1569307530287.0,6,0,0
0.03,1569307530757.0,6,0,0
0.0,1569307531217.0,6,0,0
0.0,1569307531723.0,6,0,0
0.0,1569307532139.0,6,0,0
0.0,1569307532608.0,6,0,0
0.0,1569307533068.0,6,0,0
0.0,1569307533527.0,6,0,0
0.0,1569307533988.0,6,0,0
0.0,1569307534448.0,6,0,0
0.0,1569307534922.0,6,0,0
0.0,1569307535388.0,6,0,0
0.0,1569307535847.0,6,0,0
0.0,1569307536297.0,6,0,0
-0.03,1569307536758.0,6,0,0
0.0,1569307537218.0,6,0,0
0.0,1569307537678.0,6,0,0
0.0,1569307538137.0,4,0,0
0.0,1569307538597.0,4,0,0
0.0,1569307539058.0,4,0,0
0.0,1569307539527.0,4,0,0
0.0,1569307539987.0,4,0,0
0.0,1569307540447.0,4,0,0
0.0,1569307540917.0,4,0,0
0.0,1569307541367.0,4,0,0
0.0,1569307541837.0,4,0,0
0.0,1569307542297.0,4,0,0
0.0,1569307542757.0,4,0,0
0.0,1569307543207.0,4,0,0
0.0,1569307543668.0,4,0,0
0.0,1569307544128.0,4,0,0
0.0,1569307544587.0,4,0,0
0.0,1569307545048.0,1,0,0
0.0,1569307545508.0,1,0,0
0.0,1569307545968.0,1,0,0
0.0,1569307546418.0,1,0,0
0.0,1569307546888.0,1,0,0
0.0,1569307547347.0,1,0,0
0.0,1569307547808.0,1,0,0
0.0,1569307548267.0,1,0,0
0.0,1569307548728.0,1,0,0
0.0,1569307549197.0,1,0,0
0.0,1569307549658.0,1,0,0
0.0,1569307550107.0,1,0,0
0.0,1569307550567.0,1,0,0
0.0,1569307551027.0,1,0,0
0.0,1569307551487.0,1,0,0
0.0,1569307551948.0,1,0,0
0.0,1569307552407.0,1,0,0
0.0,1569307552877.0,1,0,0
0.0,1569307553338.0,1,0,0
0.0,1569307553798.0,1,0,0
0.0,1569307554258.0,1,0,0
0.0,1569307554718.0,1,0,0
0.0,1569307555188.0,1,0,0
0.0,1569307555661.0,1,0,0
0.0,1569307556117.0,1,0,0
0.0,1569307556577.0,1,0,0
0.0,1569307557048.0,1,0,0
0.0,1569307557497.0,1,0,0
0.0,1569307557958.0,1,0,0
0.0,1569307558418.0,1,0,0
0.0,1569307558877.0,5,0,0
0.0,1569307559337.0,5,0,0
0.0,1569307559798.0,5,0,0
0.0,1569307560268.0,5,0,0
0.0,1569307560728.0,5,0,0
0.0,1569307561188.0,5,0,0
0.0,1569307561637.0,5,0,0
0.0,1569307562099.0,5,0,0
0.0,1569307562557.0,5,0,0
0.0,1569307563017.0,1,0,0
0.0,1569307563477.0,1,0,0
0.0,1569307563938.0,1,0,0
0.0,1569307564398.0,1,0,0
0.0,1569307564858.0,1,0,0
0.0,1569307565327.0,1,0,0
0.0,1569307565787.0,1,0,0
0.0,1569307566248.0,1,0,0
0.0,1569307566699.0,1,0,0
0.0,1569307567168.0,1,0,0
0.0,1569307567657.0,1,0,0
0.0,1569307568087.0,1,0,0
0.0,1569307568549.0,1,0,0
0.0,1569307569008.0,1,0,0
0.0,1569307569468.0,1,0,0
0.0,1569307569928.0,1,0,0
0.0,1569307570388.0,1,0,0
0.0,1569307570848.0,1,0,0
0.0,1569307571308.0,1,0,0
0.0,1569307571768.0,1,0,0
0.0,1569307572229.0,1,0,0
0.0,1569307572698.0,1,0,0
0.0,1569307573159.0,1,0,0
0.0,1569307573629.0,1,0,0
0.0,1569307574078.0,1,0,0
0.0,1569307574537.0,1,0,0
0.0,1569307574998.0,1,0,0
0.0,1569307575458.0,1,0,0
0.0,1569307575927.0,1,0,0
0.0,1569307576388.0,1,0,0
0.0,1569307576848.0,1,0,0
0.0,1569307577318.0,1,0,0
0.0,1569307577779.0,1,0,0
0.0,1569307578244.0,1,0,0
0.0,1569307578698.0,1,0,0
0.0,1569307579158.0,1,0,0
0.0,1569307579617.0,1,0,0
0.0,1569307580078.0,1,0,0
0.0,1569307580548.0,1,0,0
0.0,1569307581008.0,1,0,0
0.0,1569307581458.0,1,0,0
0.0,1569307581918.0,1,0,0
0.0,1569307582378.0,1,0,0
0.0,1569307582838.0,1,0,0
0.0,1569307583308.0,1,0,0
0.0,1569307583768.0,1,0,0
0.0,1569307584228.0,1,0,0
0.0,1569307584688.0,1,0,0
0.0,1569307585147.0,4,0,0
0.0,1569307585608.0,4,0,0
0.24,1569307586068.0,4,0,0
0.72,1569307586528.0,4,0,0
0.75,1569307586988.0,4,0,0
0.48,1569307587448.0,4,0,0
0.0,1569307587908.0,4,0,0
0.0,1569307588368.0,4,0,0
0.0,1569307588828.0,4,0,0
0.0,1569307589288.0,4,0,0
0.0,1569307589790.0,4,0,0
0.0,1569307590208.0,4,0,0
0.0,1569307590668.0,1,0,0
0.0,1569307591138.0,1,0,0
0.0,1569307591597.0,1,0,0
0.0,1569307592058.0,1,0,0
0.0,1569307592518.0,1,0,0
0.0,1569307593001.0,1,0,0
0.12,1569307593438.0,1,0,0
0.33,1569307593908.0,1,0,0
0.51,1569307594368.0,1,0,0
0.54,1569307594828.0,5,0,0
0.5700000000000001,1569307595288.0,5,0,0
-0.03,1569307595748.0,5,0,0
0.0,1569307596228.0,5,0,0
0.0,1569307596688.0,5,0,0
0.0,1569307597148.0,5,0,0
0.0,1569307597618.0,5,0,0
0.0,1569307598078.0,5,0,0
0.0,1569307598538.0,5,0,0
0.0,1569307598998.0,5,0,0
0.0,1569307599458.0,5,0,0
0.0,1569307599918.0,5,0,0
0.0,1569307600388.0,5,0,0
0.0,1569307600848.0,5,0,0
