DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1497.5,1569307572728.0,1,0,0
1491.5,1569307573188.0,1,0,0
1484.5,1569307573660.0,1,0,0
1485.5,1569307574118.0,1,0,0
1476.0,1569307574568.0,1,0,0
1475.5,1569307575038.0,1,0,0
1481.5,1569307575498.0,1,0,0
1480.0,1569307575958.0,1,0,0
1500.5,1569307576428.0,1,0,0
1492.0,1569307576889.0,1,0,0
1510.0,1569307577348.0,1,0,0
1514.0,1569307577808.0,1,0,0
1543.0,1569307578267.0,1,0,0
1550.5,1569307578728.0,1,0,0
1584.5,1569307579198.0,1,0,0
1595.0,1569307579659.0,1,0,0
1624.5,1569307580108.0,1,0,0
1644.0,1569307580578.0,1,0,0
1661.0,1569307581048.0,1,0,0
1640.5,1569307581498.0,1,0,0
1663.5,1569307581957.0,1,0,0
1655.0,1569307582438.0,1,0,0
1639.5,1569307582878.0,1,0,0
1646.5,1569307583338.0,1,0,0
1652.5,1569307583798.0,1,0,0
1661.5,1569307584258.0,1,0,0
1658.0,1569307584718.0,1,0,0
1675.5,1569307585178.0,4,0,0
1678.5,1569307585638.0,4,0,0
1661.5,1569307586098.0,4,0,0
1656.5,1569307586558.0,4,0,0
1605.0,1569307587018.0,4,0,0
1584.0,1569307587490.0,4,0,0
1568.5,1569307587948.0,4,0,0
1581.0,1569307588409.0,4,0,0
1580.5,1569307588868.0,4,0,0
1581.0,1569307589328.0,4,0,0
1582.5,1569307589792.0,4,0,0
1567.5,1569307590247.0,4,0,0
1582.5,1569307590708.0,1,0,0
1569.5,1569307591168.0,1,0,0
1575.5,1569307591628.0,1,0,0
1583.5,1569307592088.0,1,0,0
1576.5,1569307592558.0,1,0,0
1584.0,1569307593018.0,1,0,0
1574.5,1569307593468.0,1,0,0
1571.5,1569307593938.0,1,0,0
1543.5,1569307594398.0,1,0,0
1505.0,1569307594858.0,5,0,0
1474.5,1569307595318.0,5,0,0
1450.0,1569307595780.0,5,0,0
1979.0,1569307596258.0,5,0,0
1935.5,1569307596718.0,5,0,0
1979.0,1569307597188.0,5,0,0
2030.0,1569307597649.0,5,0,0
2094.0,1569307598108.0,5,0,0
2121.0,1569307598568.0,5,0,0
2123.5,1569307599029.0,5,0,0
1633.5,1569307599488.0,5,0,0
1575.0,1569307599958.0,5,0,0
1559.5,1569307600434.0,5,0,0
1553.5,1569307600878.0,5,0,0
1547.0,1569307601338.0,5,0,0
1562.0,1569307601798.0,5,0,0
1562.5,1569307602258.0,1,0,0
1572.5,1569307602718.0,1,0,0
1575.5,1569307603180.0,1,0,0
1575.5,1569307603638.0,1,0,0
1592.5,1569307604098.0,1,0,0
1586.5,1569307604558.0,1,0,0
1595.5,1569307605018.0,1,0,0
1614.0,1569307605490.0,1,0,0
1607.0,1569307605938.0,1,0,0
1626.0,1569307606398.0,1,0,0
1644.5,1569307606858.0,1,0,0
1646.0,1569307607318.0,1,0,0
1662.5,1569307607778.0,1,0,0
1675.0,1569307608238.0,1,0,0
1682.0,1569307608698.0,1,0,0
1666.5,1569307609158.0,1,0,0
1661.5,1569307609618.0,1,0,0
1659.0,1569307610078.0,1,0,0
1654.5,1569307610538.0,1,0,0
1650.0,1569307610998.0,5,0,0
1629.5,1569307611458.0,5,0,0
1648.0,1569307611918.0,5,0,0
1639.0,1569307612378.0,5,0,0
1653.5,1569307612838.0,5,0,0
1658.5,1569307613298.0,5,0,0
1639.5,1569307613758.0,5,0,0
1649.5,1569307614228.0,5,0,0
1647.5,1569307614688.0,5,0,0
1643.0,1569307615202.0,5,0,0
1628.0,1569307615608.0,5,0,0
1610.0,1569307616068.0,5,0,0
1602.0,1569307616549.0,5,0,0
1579.0,1569307617008.0,1,0,0
1551.5,1569307617468.0,1,0,0
1552.5,1569307617929.0,1,0,0
1523.0,1569307618388.0,1,0,0
1485.5,1569307618848.0,1,0,0
1418.0,1569307619308.0,1,0,0
1371.5,1569307619768.0,1,0,0
1284.5,1569307620239.0,1,0,0
1236.0,1569307620698.0,1,0,0
1483.0,1569307621158.0,1,0,0
1442.0,1569307621618.0,9,0,0
1382.5,1569307622068.0,9,0,0
1367.0,1569307622538.0,9,0,0
1327.0,1569307622998.0,9,0,0
1331.5,1569307623458.0,9,0,0
1338.5,1569307623919.0,9,0,0
1325.5,1569307624379.0,9,0,0
1359.5,1569307624838.0,9,0,0
1463.0,1569307625298.0,9,0,0
1523.5,1569307625768.0,9,0,0
1540.5,1569307626228.0,9,0,0
1536.0,1569307626688.0,9,0,0
1526.0,1569307627138.0,9,0,0
1538.5,1569307627598.0,9,0,0
1549.5,1569307628058.0,9,0,0
1552.5,1569307628529.0,9,0,0
1541.5,1569307628988.0,9,0,0
1532.0,1569307629448.0,9,0,0
1541.0,1569307629908.0,9,0,0
1523.5,1569307630368.0,9,0,0
1517.0,1569307630828.0,9,0,0
1514.0,1569307631288.0,9,0,0
1518.0,1569307631748.0,9,0,0
1589.0,1569307632208.0,9,0,0
1648.5,1569307632669.0,9,0,0
1682.5,1569307633138.0,9,0,0
1709.5,1569307633598.0,9,0,0
1706.5,1569307634058.0,9,0,0
1691.5,1569307634518.0,9,0,0
1684.0,1569307634988.0,9,0,0
1685.0,1569307635448.0,9,0,0
1682.0,1569307635908.0,9,0,0
1680.0,1569307636391.0,9,0,0
1654.0,1569307636838.0,9,0,0
1644.5,1569307637299.0,9,0,0
1643.5,1569307637758.0,9,0,0
1634.0,1569307638218.0,9,0,0
1632.0,1569307638688.0,9,0,0
1622.0,1569307639148.0,9,0,0
1613.0,1569307639608.0,9,0,0
1606.0,1569307640068.0,9,0,0
1603.5,1569307640538.0,9,0,0
1606.0,1569307640998.0,9,0,0
1603.5,1569307641468.0,9,0,0
1599.5,1569307641928.0,9,0,0
1601.5,1569307642389.0,9,0,0
1603.0,1569307642848.0,9,0,0
1603.5,1569307643298.0,9,0,0
1592.0,1569307643758.0,9,0,0
1600.5,1569307644218.0,9,0,0
1614.0,1569307644678.0,9,0,0
1617.5,1569307645138.0,9,0,0
1655.0,1569307645598.0,9,0,0
1684.5,1569307646066.0,1,0,0
1696.5,1569307646518.0,1,0,0
1549.0,1569307646968.0,1,0,0
1383.0,1569307647428.0,1,0,0
1259.5,1569307647888.0,1,0,0
1170.0,1569307648348.0,1,0,0
1069.0,1569307648808.0,1,0,0
1023.5,1569307649268.0,1,0,0
982.5,1569307649718.0,1,0,0
957.0,1569307650178.0,1,0,0
922.5,1569307650638.0,1,0,0
902.5,1569307651098.0,1,0,0
902.0,1569307651558.0,1,0,0
887.5,1569307652018.0,1,0,0
876.5,1569307652478.0,1,0,0
881.5,1569307652938.0,3,0,0
863.0,1569307653398.0,3,0,0
850.0,1569307653858.0,3,0,0
838.5,1569307654344.0,3,0,0
827.0,1569307654788.0,3,0,0
829.5,1569307655248.0,3,0,0
825.5,1569307655708.0,3,0,0
825.5,1569307656168.0,3,0,0
822.0,1569307656638.0,3,0,0
817.5,1569307657098.0,3,0,0
810.0,1569307657558.0,3,0,0
805.5,1569307658018.0,1,0,0
808.5,1569307658478.0,1,0,0
803.5,1569307658928.0,1,0,0
801.5,1569307659398.0,1,0,0
803.5,1569307659858.0,1,0,0
816.0,1569307660318.0,1,0,0
809.5,1569307660788.0,1,0,0
806.0,1569307661248.0,1,0,0
806.5,1569307661743.0,1,0,0
806.0,1569307662168.0,1,0,0
801.0,1569307662628.0,1,0,0
800.0,1569307663088.0,1,0,0
796.5,1569307663549.0,1,0,0
794.0,1569307664009.0,1,0,0
798.5,1569307664468.0,1,0,0
789.5,1569307664941.0,1,0,0
783.0,1569307665388.0,1,0,0
782.5,1569307665848.0,1,0,0
775.0,1569307666318.0,1,0,0
772.5,1569307666778.0,1,0,0
842.0,1569307667238.0,1,0,0
833.0,1569307667698.0,1,0,0
836.0,1569307668158.0,1,0,0
830.0,1569307668618.0,1,0,0
820.5,1569307669078.0,1,0,0
813.5,1569307669538.0,1,0,0
791.5,1569307669998.0,1,0,0
772.5,1569307670458.0,1,0,0
703.0,1569307670918.0,1,0,0
734.5,1569307671388.0,1,0,0
822.5,1569307671848.0,1,0,0
809.5,1569307672324.0,1,0,0
778.0,1569307672769.0,1,0,0
741.0,1569307673238.0,1,0,0
774.0,1569307673698.0,1,0,0
