DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569307267145.0,1,0,1
0.0,1569307267606.0,1,0,1
0.0,1569307268066.0,1,0,1
0.0,1569307268525.0,1,0,1
0.0,1569307268986.0,1,0,1
0.0,1569307269446.0,1,0,1
0.0,1569307269905.0,1,0,1
0.0,1569307270366.0,1,0,1
0.0,1569307270826.0,1,0,1
0.0,1569307271287.0,1,0,1
0.0,1569307271745.0,1,0,1
0.0,1569307272215.0,1,0,1
0.0,1569307272676.0,1,0,1
0.0,1569307273139.0,1,0,1
0.0,1569307273610.0,1,0,1
0.0,1569307274068.0,1,0,1
0.0,1569307274526.0,1,0,1
0.0,1569307274985.0,1,0,1
0.0,1569307275446.0,1,0,1
0.0,1569307275905.0,1,0,1
0.0,1569307276366.0,1,0,1
0.0,1569307276826.0,1,0,1
0.0,1569307277295.0,1,0,1
0.0,1569307277746.0,1,0,1
0.0,1569307278206.0,1,0,1
0.0,1569307278666.0,1,0,1
0.0,1569307279126.0,1,0,1
0.0,1569307279585.0,1,0,1
0.0,1569307280056.0,1,0,1
0.0,1569307280516.0,1,0,1
0.0,1569307280966.0,1,0,1
0.0,1569307281425.0,1,0,1
0.0,1569307281886.0,1,0,1
0.0,1569307282346.0,1,0,1
0.0,1569307282806.0,1,0,1
0.0,1569307283266.0,1,0,1
0.0,1569307283726.0,1,0,1
0.0,1569307284186.0,1,0,1
0.0,1569307284646.0,1,0,1
0.0,1569307285106.0,1,0,1
0.0,1569307285576.0,1,0,1
0.0,1569307286026.0,1,0,1
0.0,1569307286486.0,1,0,1
0.0,1569307286955.0,1,0,1
0.0,1569307287416.0,1,0,1
0.0,1569307287876.0,1,0,1
0.0,1569307288337.0,1,0,1
0.0,1569307288795.0,1,0,1
0.0,1569307289256.0,1,0,1
0.0,1569307289715.0,1,0,1
0.0,1569307290165.0,1,0,1
0.0,1569307290626.0,1,0,1
0.0,1569307291085.0,1,0,1
0.0,1569307291545.0,1,0,1
0.0,1569307292005.0,1,0,1
0.0,1569307292466.0,1,0,1
0.0,1569307292952.0,1,0,1
0.0,1569307293405.0,1,0,1
0.0,1569307293866.0,1,0,1
0.0,1569307294326.0,1,0,1
0.0,1569307294787.0,1,0,1
0.0,1569307295246.0,1,0,1
0.0,1569307295706.0,1,0,1
0.0,1569307296168.0,1,0,1
0.0,1569307296626.0,1,0,1
0.0,1569307297085.0,1,0,1
0.0,1569307297566.0,1,0,1
0.0,1569307298015.0,1,0,1
0.0,1569307298485.0,1,0,1
0.0,1569307298945.0,1,0,1
0.0,1569307299396.0,1,0,1
0.0,1569307299856.0,1,0,1
0.0,1569307300316.0,1,0,1
0.0,1569307300776.0,1,0,1
0.0,1569307301235.0,1,0,1
0.0,1569307301696.0,1,0,1
0.0,1569307302156.0,1,0,1
0.0,1569307302616.0,1,0,1
0.0,1569307303076.0,1,0,1
0.0,1569307303536.0,1,0,1
0.0,1569307303995.0,1,0,1
0.0,1569307304466.0,1,0,1
0.0,1569307304916.0,1,0,1
0.0,1569307305376.0,1,0,1
0.0,1569307305836.0,1,0,1
0.0,1569307306306.0,1,0,1
0.0,1569307306765.0,1,0,1
0.0,1569307307226.0,1,0,1
0.0,1569307307686.0,1,0,1
0.0,1569307308146.0,1,0,1
0.0,1569307308608.0,1,0,1
0.0,1569307309066.0,1,0,1
0.0,1569307309536.0,1,0,1
0.0,1569307309995.0,1,0,1
0.0,1569307310456.0,1,0,1
0.0,1569307310916.0,1,0,1
0.0,1569307311375.0,1,0,1
0.0,1569307311838.0,1,0,1
0.0,1569307312296.0,1,0,1
0.0,1569307312766.0,1,0,1
0.0,1569307313236.0,1,0,1
0.0,1569307313696.0,1,0,1
0.0,1569307314166.0,1,0,1
0.0,1569307314626.0,1,0,1
0.0,1569307315085.0,1,0,1
0.0,1569307315546.0,1,0,1
0.0,1569307316005.0,1,0,1
0.0,1569307316465.0,1,0,1
0.0,1569307316928.0,1,0,1
0.0,1569307317385.0,1,0,1
0.0,1569307317855.0,1,0,1
0.0,1569307318345.0,1,0,1
0.0,1569307318775.0,1,0,1
0.0,1569307319238.0,1,0,1
0.0,1569307319696.0,1,0,1
0.0,1569307320155.0,1,0,1
0.0,1569307320616.0,1,0,1
0.0,1569307321086.0,1,0,1
0.0,1569307321536.0,1,0,1
0.0,1569307322006.0,1,0,1
0.0,1569307322466.0,1,0,1
0.0,1569307322916.0,1,0,1
0.0,1569307323376.0,1,0,1
0.0,1569307323835.0,1,0,1
0.0,1569307324299.0,1,0,1
0.0,1569307324766.0,1,0,1
0.0,1569307325226.0,1,0,1
0.0,1569307325689.0,1,0,1
0.0,1569307326156.0,1,0,1
0.0,1569307326615.0,1,0,1
0.0,1569307327076.0,1,0,1
0.0,1569307327536.0,1,0,1
0.0,1569307327996.0,1,0,1
0.0,1569307328466.0,1,0,1
0.0,1569307328926.0,1,0,1
0.0,1569307329376.0,1,0,1
0.0,1569307329846.0,1,0,1
0.0,1569307330306.0,1,0,1
0.0,1569307330776.0,1,0,1
0.0,1569307331236.0,1,0,1
0.0,1569307331696.0,1,0,1
0.0,1569307332147.0,1,0,1
0.0,1569307332616.0,1,0,1
0.0,1569307333075.0,1,0,1
0.0,1569307333546.0,1,0,1
0.0,1569307334006.0,1,0,1
0.0,1569307334467.0,1,0,1
0.0,1569307334926.0,1,0,1
0.0,1569307335386.0,1,0,1
0.0,1569307335846.0,1,0,1
0.0,1569307336306.0,1,0,1
0.0,1569307336766.0,1,0,1
0.0,1569307337245.0,1,0,1
0.0,1569307337695.0,1,0,1
0.0,1569307338146.0,1,0,1
0.0,1569307338611.0,1,0,1
0.0,1569307339076.0,1,0,1
0.0,1569307339536.0,1,0,1
0.0,1569307339996.0,1,0,1
0.0,1569307340456.0,1,0,1
0.0,1569307340916.0,1,0,1
0.0,1569307341376.0,1,0,1
0.0,1569307341835.0,1,0,1
0.0,1569307342295.0,1,0,1
0.0,1569307342756.0,1,0,1
0.0,1569307343226.0,1,0,1
0.0,1569307343686.0,1,0,1
0.0,1569307344146.0,1,0,1
0.0,1569307344611.0,1,0,1
0.0,1569307345076.0,1,0,1
0.0,1569307345535.0,1,0,1
0.0,1569307345996.0,1,0,1
0.0,1569307346466.0,1,0,1
0.0,1569307346926.0,1,0,1
0.0,1569307347386.0,1,0,1
0.0,1569307347845.0,1,0,1
0.0,1569307348305.0,1,0,1
0.0,1569307348776.0,1,0,1
0.0,1569307349236.0,1,0,1
0.0,1569307349696.0,1,0,1
0.0,1569307350156.0,1,0,1
0.0,1569307350616.0,1,0,1
0.0,1569307351076.0,1,0,1
0.0,1569307351545.0,1,0,1
0.0,1569307352006.0,1,0,1
0.0,1569307352466.0,1,0,1
0.0,1569307352926.0,1,0,1
0.0,1569307353386.0,1,0,1
0.0,1569307353846.0,1,0,1
0.0,1569307354316.0,1,0,1
0.0,1569307354786.0,1,0,1
0.0,1569307355247.0,1,0,1
0.0,1569307355696.0,1,0,1
0.0,1569307356156.0,1,0,1
0.0,1569307356626.0,1,0,1
0.0,1569307357086.0,1,0,1
0.0,1569307357546.0,1,0,1
0.0,1569307357995.0,1,0,1
0.0,1569307358466.0,1,0,1
0.0,1569307358926.0,1,0,1
0.0,1569307359386.0,1,0,1
0.0,1569307359846.0,1,0,1
0.0,1569307360306.0,1,0,1
0.0,1569307360767.0,1,0,1
0.0,1569307361227.0,1,0,1
0.0,1569307361696.0,1,0,1
0.0,1569307362156.0,1,0,1
0.0,1569307362628.0,1,0,1
0.0,1569307363076.0,1,0,1
0.0,1569307363536.0,1,0,1
0.0,1569307364006.0,1,0,1
0.0,1569307364466.0,1,0,1
0.0,1569307364928.0,1,0,1
0.0,1569307365386.0,1,0,1
0.0,1569307365846.0,1,0,1
0.0,1569307366307.0,1,0,1
0.0,1569307366766.0,1,0,1
0.0,1569307367226.0,1,0,1
0.0,1569307367686.0,1,0,1
0.0,1569307368146.0,1,0,1
0.0,1569307368616.0,1,0,1
0.0,1569307369076.0,1,0,1
0.0,1569307369536.0,1,0,1
0.0,1569307369996.0,1,0,1
0.0,1569307370456.0,1,0,1
0.0,1569307370926.0,1,0,1
0.0,1569307371376.0,1,0,1
0.0,1569307371846.0,4,0,1
0.0,1569307372306.0,4,0,1
0.0,1569307372766.0,4,0,1
0.0,1569307373226.0,4,0,1
0.0,1569307373686.0,4,0,1
0.0,1569307374156.0,4,0,1
0.0,1569307374629.0,4,0,1
0.0,1569307375076.0,4,0,1
0.0,1569307375536.0,4,0,1
0.0,1569307375996.0,4,0,1
0.0,1569307376456.0,4,0,1
0.0,1569307376927.0,4,0,1
0.0,1569307377396.0,4,0,1
0.0,1569307377856.0,4,0,1
0.0,1569307378316.0,4,0,1
0.0,1569307378786.0,1,0,0
0.0,1569307379246.0,1,0,0
0.0,1569307379707.0,1,0,0
0.0,1569307380166.0,1,0,0
0.0,1569307380616.0,1,0,0
0.0,1569307381076.0,1,0,0
0.0,1569307381570.0,1,0,0
0.0,1569307381996.0,1,0,0
0.0,1569307382466.0,1,0,0
0.0,1569307382916.0,1,0,0
0.0,1569307383386.0,1,0,0
0.0,1569307383836.0,1,0,0
0.0,1569307384306.0,1,0,0
0.0,1569307384766.0,1,0,0
0.0,1569307385227.0,1,0,0
0.0,1569307385686.0,1,0,0
0.0,1569307386146.0,1,0,0
0.0,1569307386625.0,1,0,0
0.0,1569307387076.0,1,0,0
0.0,1569307387536.0,1,0,0
0.0,1569307387996.0,1,0,0
0.0,1569307388456.0,1,0,0
0.0,1569307388921.0,1,0,0
0.0,1569307389376.0,1,0,0
0.0,1569307389836.0,1,0,0
0.0,1569307390296.0,1,0,0
0.0,1569307390756.0,1,0,0
0.0,1569307391227.0,1,0,0
0.0,1569307391686.0,1,0,0
0.0,1569307392156.0,1,0,0
0.0,1569307392627.0,1,0,0
0.0,1569307393076.0,1,0,0
0.0,1569307393536.0,1,0,0
0.0,1569307394007.0,1,0,0
0.0,1569307394476.0,1,0,0
0.0,1569307394936.0,1,0,0
0.0,1569307395406.0,1,0,0
0.0,1569307395866.0,1,0,0
0.0,1569307396336.0,1,0,0
0.0,1569307396796.0,1,0,0
0.0,1569307397256.0,1,0,0
0.0,1569307397727.0,1,0,0
0.0,1569307398187.0,1,0,0
0.0,1569307398646.0,1,0,0
0.0,1569307399109.0,1,0,0
0.0,1569307399567.0,1,0,0
0.0,1569307400016.0,1,0,0
0.0,1569307400487.0,1,0,0
0.0,1569307400936.0,1,0,0
0.0,1569307401396.0,1,0,0
0.0,1569307401856.0,1,0,0
0.0,1569307402316.0,1,0,0
0.0,1569307402776.0,1,0,0
0.0,1569307403237.0,1,0,0
0.0,1569307403696.0,1,0,0
0.0,1569307404157.0,1,0,0
0.0,1569307404626.0,1,0,0
0.0,1569307405076.0,1,0,0
0.0,1569307405547.0,1,0,0
0.0,1569307406007.0,1,0,0
0.0,1569307406467.0,1,0,0
0.0,1569307406926.0,1,0,0
0.0,1569307407386.0,1,0,0
0.0,1569307407836.0,1,0,0
0.0,1569307408286.0,1,0,0
0.0,1569307408736.0,1,0,0
0.0,1569307409197.0,1,0,0
0.0,1569307409657.0,1,0,0
0.0,1569307410116.0,1,0,0
0.0,1569307410566.0,1,0,0
0.0,1569307411027.0,1,0,0
0.0,1569307411487.0,1,0,0
0.0,1569307411957.0,1,0,0
0.0,1569307412417.0,1,0,0
0.0,1569307412876.0,1,0,0
0.0,1569307413336.0,1,0,0
0.0,1569307413806.0,1,0,0
0.0,1569307414277.0,1,0,0
0.0,1569307414737.0,1,0,0
0.0,1569307415196.0,1,0,0
0.0,1569307415667.0,1,0,0
0.0,1569307416127.0,1,0,0
0.0,1569307416587.0,1,0,0
0.0,1569307417047.0,1,0,0
0.0,1569307417507.0,1,0,0
0.0,1569307417967.0,1,0,0
0.0,1569307418437.0,1,0,0
0.0,1569307418907.0,1,0,0
0.0,1569307419366.0,1,0,0
0.0,1569307419827.0,1,0,0
0.0,1569307420297.0,1,0,0
0.0,1569307420746.0,1,0,0
0.0,1569307421207.0,1,0,0
0.0,1569307421673.0,1,0,0
0.0,1569307422126.0,1,0,0
0.0,1569307422587.0,1,0,0
0.0,1569307423046.0,1,0,0
0.0,1569307423517.0,1,0,0
0.0,1569307423977.0,1,0,0
0.0,1569307424437.0,1,0,0
0.0,1569307424897.0,1,0,0
0.0,1569307425357.0,1,0,0
0.0,1569307425816.0,1,0,0
0.0,1569307426277.0,1,0,0
0.0,1569307426736.0,1,0,0
0.0,1569307427196.0,1,0,0
0.0,1569307427657.0,1,0,0
0.0,1569307428116.0,1,0,0
0.0,1569307428578.0,1,0,0
0.0,1569307429074.0,1,0,0
0.0,1569307429507.0,1,0,0
0.0,1569307429967.0,1,0,0
0.0,1569307430417.0,1,0,0
0.0,1569307430877.0,1,0,0
0.0,1569307431336.0,1,0,0
0.0,1569307431796.0,1,0,0
0.0,1569307432267.0,1,0,0
0.0,1569307432728.0,1,0,0
0.0,1569307433186.0,1,0,0
0.0,1569307433647.0,1,0,0
0.0,1569307434107.0,1,0,0
0.0,1569307434577.0,1,0,0
0.0,1569307435038.0,1,0,0
0.0,1569307435496.0,1,0,0
0.0,1569307435967.0,1,0,0
0.0,1569307436427.0,1,0,0
0.0,1569307436887.0,1,0,0
0.0,1569307437347.0,1,0,0
0.0,1569307437807.0,1,0,0
0.0,1569307438267.0,1,0,0
0.0,1569307438727.0,1,0,0
0.0,1569307439197.0,1,0,0
0.0,1569307439657.0,1,0,0
0.0,1569307440117.0,1,0,0
0.0,1569307440576.0,1,0,0
0.0,1569307441037.0,1,0,0
0.0,1569307441507.0,1,0,0
0.0,1569307441957.0,1,0,0
0.0,1569307442417.0,1,0,0
0.0,1569307442887.0,1,0,0
0.0,1569307443347.0,1,0,0
0.0,1569307443807.0,1,0,0
0.0,1569307444267.0,1,0,0
0.0,1569307444727.0,1,0,0
0.0,1569307445186.0,1,0,0
0.0,1569307445647.0,1,0,0
0.0,1569307446096.0,1,0,0
0.0,1569307446557.0,1,0,0
0.0,1569307447027.0,1,0,0
0.0,1569307447477.0,1,0,0
0.0,1569307447937.0,1,0,0
0.0,1569307448397.0,1,0,0
0.0,1569307448857.0,1,0,0
0.0,1569307449317.0,1,0,0
0.0,1569307449777.0,1,0,0
0.0,1569307450236.0,1,0,0
0.0,1569307450697.0,1,0,0
0.0,1569307451157.0,1,0,0
0.0,1569307451621.0,1,0,0
0.0,1569307452078.0,1,0,0
0.0,1569307452537.0,1,0,0
0.0,1569307453007.0,1,0,0
0.0,1569307453466.0,1,0,0
0.0,1569307453927.0,1,0,0
0.0,1569307454396.0,1,0,0
0.0,1569307454867.0,1,0,0
0.0,1569307455327.0,1,0,0
0.0,1569307455789.0,1,0,0
0.0,1569307456247.0,1,0,0
0.0,1569307456707.0,1,0,0
0.0,1569307457167.0,1,0,0
0.0,1569307457628.0,1,0,0
0.0,1569307458077.0,1,0,0
0.0,1569307458538.0,1,0,0
0.0,1569307458997.0,1,0,0
0.0,1569307459457.0,1,0,0
0.0,1569307459917.0,4,1,0
0.0,1569307460377.0,4,1,0
0.0,1569307460848.0,4,1,0
0.0,1569307461297.0,4,1,0
0.0,1569307461757.0,4,1,0
0.0,1569307462227.0,4,1,0
0.0,1569307462687.0,4,1,0
0.0,1569307463149.0,4,1,0
0.0,1569307463607.0,4,1,0
0.0,1569307464067.0,4,1,0
0.0,1569307464537.0,4,1,0
0.0,1569307464997.0,4,1,0
0.0,1569307465456.0,4,1,0
0.0,1569307465917.0,4,1,0
0.0,1569307466367.0,1,0,0
0.0,1569307466837.0,1,0,0
0.0,1569307467286.0,1,0,0
0.0,1569307467747.0,1,0,0
0.0,1569307468207.0,1,0,0
0.0,1569307468667.0,1,0,0
0.0,1569307469127.0,1,0,0
0.0,1569307469597.0,1,0,0
0.0,1569307470057.0,1,0,0
0.0,1569307470517.0,1,0,0
0.0,1569307470977.0,1,0,0
0.0,1569307471451.0,1,0,0
0.0,1569307471897.0,1,0,0
0.0,1569307472357.0,1,0,0
0.0,1569307472817.0,1,0,0
0.0,1569307473277.0,1,0,0
0.0,1569307473737.0,1,0,0
0.0,1569307474197.0,1,0,0
0.0,1569307474667.0,1,0,0
0.0,1569307475117.0,1,0,0
0.0,1569307475587.0,1,0,0
0.0,1569307476056.0,1,0,0
0.0,1569307476517.0,1,0,0
0.0,1569307476977.0,1,0,0
0.0,1569307477436.0,1,0,0
0.0,1569307477896.0,1,0,0
0.0,1569307478357.0,1,0,0
0.0,1569307478816.0,1,0,0
0.0,1569307479277.0,1,0,0
0.0,1569307479747.0,3,0,0
0.0,1569307480197.0,3,0,0
0.0,1569307480656.0,3,0,0
0.0,1569307481117.0,3,0,0
0.0,1569307481576.0,3,0,0
0.0,1569307482037.0,3,0,0
0.0,1569307482497.0,3,0,0
0.0,1569307482956.0,3,0,0
0.0,1569307483416.0,3,0,0
0.0,1569307483876.0,3,0,0
0.0,1569307484337.0,3,0,0
0.0,1569307484796.0,3,0,0
0.0,1569307485256.0,3,0,0
0.0,1569307485717.0,3,0,0
0.0,1569307486192.0,3,0,0
0.0,1569307486650.0,3,0,0
0.0,1569307487107.0,3,0,0
0.0,1569307487566.0,3,0,0
0.0,1569307488027.0,3,0,0
0.0,1569307488497.0,3,0,0
0.0,1569307488957.0,3,0,0
0.0,1569307489436.0,3,0,0
0.0,1569307489876.0,3,0,0
0.0,1569307490347.0,3,0,0
0.0,1569307490807.0,3,0,0
0.0,1569307491267.0,3,0,0
0.0,1569307491727.0,3,0,0
0.0,1569307492187.0,3,0,0
0.0,1569307492647.0,3,0,0
0.0,1569307493107.0,3,0,0
0.0,1569307493612.0,3,0,0
0.0,1569307494027.0,3,0,0
0.0,1569307494487.0,3,0,0
0.0,1569307494947.0,3,0,0
0.0,1569307495417.0,0,0,0
0.0,1569307495867.0,0,0,0
0.0,1569307496337.0,0,0,0
0.0,1569307496797.0,0,0,0
0.0,1569307497257.0,0,0,0
0.0,1569307497717.0,0,0,0
0.0,1569307498186.0,0,0,0
0.0,1569307498647.0,0,0,0
0.0,1569307499107.0,0,0,0
0.0,1569307499567.0,0,0,0
0.0,1569307500037.0,0,0,0
0.0,1569307500496.0,1,0,0
0.0,1569307500957.0,1,0,0
0.0,1569307501407.0,1,0,0
0.0,1569307501867.0,1,0,0
0.0,1569307502337.0,1,0,0
0.0,1569307502806.0,1,0,0
0.0,1569307503257.0,1,0,0
0.0,1569307503727.0,1,0,0
0.0,1569307504207.0,1,0,0
0.0,1569307504648.0,1,0,0
0.0,1569307505107.0,1,0,0
0.0,1569307505577.0,0,0,0
0.0,1569307506037.0,0,0,0
0.0,1569307506498.0,0,0,0
0.0,1569307506956.0,0,0,0
0.0,1569307507409.0,0,0,0
0.0,1569307507867.0,0,0,0
0.0,1569307508337.0,0,0,0
0.0,1569307508797.0,0,0,0
0.0,1569307509257.0,0,0,0
0.0,1569307509717.0,0,0,0
0.0,1569307510177.0,0,0,0
0.0,1569307510642.0,0,0,0
0.0,1569307511098.0,0,0,0
0.0,1569307511546.0,0,0,0
0.0,1569307512008.0,0,0,0
0.0,1569307512467.0,1,0,0
0.0,1569307512937.0,1,0,0
0.0,1569307513397.0,1,0,0
0.0,1569307513857.0,1,0,0
0.0,1569307514317.0,1,0,0
0.0,1569307514777.0,1,0,0
0.0,1569307515247.0,1,0,0
0.0,1569307515707.0,1,0,0
0.0,1569307516167.0,1,0,0
0.0,1569307516627.0,1,0,0
0.0,1569307517087.0,1,0,0
0.0,1569307517547.0,1,0,0
0.0,1569307518007.0,1,0,0
0.0,1569307518457.0,1,0,0
0.0,1569307518919.0,1,0,0
0.0,1569307519377.0,1,0,0
0.0,1569307519837.0,1,0,0
0.0,1569307520300.0,1,0,0
0.0,1569307520767.0,1,0,0
0.0,1569307521217.0,1,0,0
0.0,1569307521677.0,1,0,0
0.0,1569307522137.0,1,0,0
0.0,1569307522597.0,1,0,0
0.0,1569307523057.0,1,0,0
0.0,1569307523527.0,1,0,0
0.0,1569307523987.0,1,0,0
0.0,1569307524447.0,1,0,0
0.0,1569307524907.0,1,0,0
0.0,1569307525367.0,1,0,0
0.0,1569307525827.0,1,0,0
0.0,1569307526287.0,1,0,0
0.0,1569307526747.0,1,0,0
0.0,1569307527217.0,1,0,0
0.0,1569307527679.0,1,0,0
0.0,1569307528137.0,6,0,0
0.0,1569307528597.0,6,0,0
0.0,1569307529057.0,6,0,0
0.0,1569307529517.0,6,0,0
0.0,1569307529977.0,6,0,0
0.0,1569307530447.0,6,0,0
0.0,1569307530907.0,6,0,0
0.0,1569307531367.0,6,0,0
0.0,1569307531827.0,6,0,0
0.0,1569307532301.0,6,0,0
0.0,1569307532790.0,6,0,0
0.0,1569307533217.0,6,0,0
0.0,1569307533688.0,6,0,0
0.0,1569307534147.0,6,0,0
0.0,1569307534607.0,6,0,0
0.0,1569307535068.0,6,0,0
0.0,1569307535538.0,6,0,0
0.0,1569307535998.0,6,0,0
0.0,1569307536457.0,6,0,0
0.0,1569307536919.0,6,0,0
0.0,1569307537370.0,6,0,0
0.0,1569307537827.0,6,0,0
0.0,1569307538290.0,4,0,0
0.0,1569307538747.0,4,0,0
0.0,1569307539218.0,4,0,0
0.0,1569307539678.0,4,0,0
0.0,1569307540138.0,4,0,0
0.0,1569307540597.0,4,0,0
0.0,1569307541067.0,4,0,0
0.0,1569307541527.0,4,0,0
0.0,1569307541988.0,4,0,0
0.0,1569307542448.0,4,0,0
0.0,1569307542908.0,4,0,0
0.0,1569307543367.0,4,0,0
0.0,1569307543818.0,4,0,0
0.0,1569307544278.0,4,0,0
0.0,1569307544737.0,4,0,0
0.0,1569307545197.0,1,0,0
0.0,1569307545660.0,1,0,0
0.0,1569307546118.0,1,0,0
0.0,1569307546577.0,1,0,0
0.0,1569307547038.0,1,0,0
0.0,1569307547497.0,1,0,0
0.0,1569307547957.0,1,0,0
0.0,1569307548428.0,1,0,0
0.0,1569307548887.0,1,0,0
0.0,1569307549349.0,1,0,0
0.0,1569307549807.0,1,0,0
0.0,1569307550267.0,1,0,0
0.0,1569307550728.0,1,0,0
0.0,1569307551178.0,1,0,0
0.0,1569307551637.0,1,0,0
0.0,1569307552108.0,1,0,0
0.0,1569307552567.0,1,0,0
0.0,1569307553028.0,1,0,0
0.0,1569307553488.0,1,0,0
0.0,1569307553947.0,1,0,0
0.0,1569307554408.0,1,0,0
0.0,1569307554868.0,1,0,0
0.0,1569307555338.0,1,0,0
0.0,1569307555807.0,1,0,0
0.0,1569307556277.0,1,0,0
0.0,1569307556737.0,1,0,0
0.0,1569307557198.0,1,0,0
0.0,1569307557661.0,1,0,0
0.0,1569307558118.0,1,0,0
0.0,1569307558567.0,1,0,0
0.0,1569307559028.0,5,0,0
0.0,1569307559497.0,5,0,0
0.0,1569307559958.0,5,0,0
0.0,1569307560417.0,5,0,0
0.0,1569307560878.0,5,0,0
0.0,1569307561338.0,5,0,0
0.0,1569307561798.0,5,0,0
0.0,1569307562257.0,5,0,0
0.0,1569307562718.0,5,0,0
0.0,1569307563178.0,1,0,0
0.0,1569307563627.0,1,0,0
0.0,1569307564097.0,1,0,0
0.0,1569307564557.0,1,0,0
0.0,1569307565017.0,1,0,0
0.0,1569307565477.0,1,0,0
0.0,1569307565938.0,1,0,0
0.0,1569307566397.0,1,0,0
0.0,1569307566858.0,1,0,0
0.0,1569307567318.0,1,0,0
0.0,1569307567778.0,1,0,0
0.0,1569307568237.0,1,0,0
0.0,1569307568712.0,1,0,0
0.0,1569307569158.0,1,0,0
0.0,1569307569618.0,1,0,0
0.0,1569307570078.0,1,0,0
0.0,1569307570539.0,1,0,0
0.0,1569307570998.0,1,0,0
0.0,1569307571458.0,1,0,0
0.0,1569307571927.0,1,0,0
0.0,1569307572388.0,1,0,0
0.0,1569307572848.0,1,0,0
0.0,1569307573308.0,1,0,0
0.0,1569307573778.0,1,0,0
0.0,1569307574238.0,1,0,0
0.0,1569307574688.0,1,0,0
0.0,1569307575159.0,1,0,0
0.0,1569307575618.0,1,0,0
0.0,1569307576078.0,1,0,0
0.0,1569307576538.0,1,0,0
0.0,1569307577009.0,1,0,0
0.0,1569307577468.0,1,0,0
0.0,1569307577928.0,1,0,0
0.0,1569307578388.0,1,0,0
0.0,1569307578859.0,1,0,0
0.0,1569307579318.0,1,0,0
0.0,1569307579768.0,1,0,0
0.0,1569307580238.0,1,0,0
0.0,1569307580699.0,1,0,0
0.0,1569307581158.0,1,0,0
0.0,1569307581618.0,1,0,0
0.0,1569307582078.0,1,0,0
0.0,1569307582538.0,1,0,0
0.0,1569307582998.0,1,0,0
0.0,1569307583502.0,1,0,0
0.0,1569307583918.0,1,0,0
0.0,1569307584378.0,1,0,0
0.0,1569307584842.0,1,0,0
0.0,1569307585299.0,4,0,0
0.0,1569307585758.0,4,0,0
0.0,1569307586217.0,4,0,0
0.0,1569307586678.0,4,0,0
0.0,1569307587148.0,4,0,0
0.0,1569307587608.0,4,0,0
0.0,1569307588068.0,4,0,0
0.0,1569307588528.0,4,0,0
0.0,1569307588988.0,4,0,0
0.0,1569307589438.0,4,0,0
0.0,1569307589898.0,4,0,0
0.0,1569307590358.0,4,0,0
0.0,1569307590848.0,1,0,0
0.0,1569307591287.0,1,0,0
0.0,1569307591748.0,1,0,0
0.0,1569307592208.0,1,0,0
0.0,1569307592668.0,1,0,0
0.0,1569307593128.0,1,0,0
0.0,1569307593598.0,1,0,0
0.0,1569307594060.0,1,0,0
0.0,1569307594518.0,1,0,0
0.0,1569307594977.0,5,0,0
0.0,1569307595438.0,5,0,0
0.0,1569307595898.0,5,0,0
0.0,1569307596378.0,5,0,0
0.0,1569307596838.0,5,0,0
0.0,1569307597308.0,5,0,0
0.0,1569307597768.0,5,0,0
0.0,1569307598228.0,5,0,0
0.0,1569307598688.0,5,0,0
0.0,1569307599149.0,5,0,0
0.0,1569307599618.0,5,0,0
0.0,1569307600078.0,5,0,0
0.0,1569307600538.0,5,0,0
0.0,1569307600998.0,5,0,0
0.0,1569307601489.0,5,0,0
0.0,1569307601918.0,1,0,0
0.0,1569307602378.0,1,0,0
0.0,1569307602838.0,1,0,0
0.0,1569307603298.0,1,0,0
0.0,1569307603759.0,1,0,0
0.0,1569307604218.0,1,0,0
0.0,1569307604678.0,1,0,0
0.0,1569307605138.0,1,0,0
0.0,1569307605608.0,1,0,0
0.0,1569307606058.0,1,0,0
0.0,1569307606518.0,1,0,0
0.0,1569307606978.0,1,0,0
0.0,1569307607438.0,1,0,0
0.0,1569307607899.0,1,0,0
0.0,1569307608358.0,1,0,0
0.0,1569307608819.0,1,0,0
0.0,1569307609278.0,1,0,0
0.0,1569307609740.0,1,0,0
0.0,1569307610199.0,1,0,0
0.0,1569307610658.0,1,0,0
0.0,1569307611118.0,5,0,0
0.0,1569307611578.0,5,0,0
0.0,1569307612038.0,5,0,0
0.0,1569307612498.0,5,0,0
0.0,1569307612958.0,5,0,0
0.0,1569307613418.0,5,0,0
0.0,1569307613888.0,5,0,0
0.0,1569307614348.0,5,0,0
0.0,1569307614808.0,5,0,0
0.0,1569307615269.0,5,0,0
0.0,1569307615728.0,5,0,0
0.0,1569307616209.0,5,0,0
0.0,1569307616669.0,5,0,0
0.0,1569307617128.0,1,0,0
0.0,1569307617588.0,1,0,0
0.0,1569307618048.0,1,0,0
0.0,1569307618509.0,1,0,0
0.0,1569307618968.0,1,0,0
0.0,1569307619429.0,1,0,0
0.0,1569307619888.0,1,0,0
0.0,1569307620358.0,1,0,0
0.0,1569307620818.0,1,0,0
0.0,1569307621278.0,1,0,0
0.0,1569307621738.0,9,0,0
0.0,1569307622188.0,9,0,0
0.0,1569307622658.0,9,0,0
0.0,1569307623119.0,9,0,0
0.0,1569307623578.0,9,0,0
0.0,1569307624038.0,9,0,0
