acceleration_data,Timestamp,Action,Bump,Traffic congestion
-0.496,1577089093385,1,0,0
-0.468,1577089093835,1,0,0
-0.458,1577089094335,1,0,0
-0.47600000000000003,1577089094785,5,0,0
-0.311,1577089095275,5,0,0
-0.094,1577089095725,5,0,0
0.039,1577089096215,5,0,0
0.09,1577089096665,5,0,0
0.076,1577089097155,5,0,0
0.013000000000000001,1577089097605,5,0,0
-0.05,1577089098095,5,0,0
-0.116,1577089098555,5,0,0
-0.14100000000000001,1577089099045,5,0,0
-0.133,1577089099495,5,0,0
-0.108,1577089099995,5,0,0
-0.09,1577089100445,5,0,0
-0.12,1577089100935,5,0,0
-0.058,1577089101385,5,0,0
-0.028,1577089101885,1,0,0
-0.004,1577089102335,1,0,0
0.036000000000000004,1577089102825,1,0,0
0.032,1577089103275,1,0,0
0.035,1577089103765,1,0,0
0.055,1577089104215,1,0,0
0.046,1577089104705,1,0,0
-0.007,1577089105155,1,0,0
-0.037,1577089105645,1,0,0
-0.025,1577089106095,1,0,0
-0.057,1577089106585,1,0,0
-0.096,1577089107035,1,0,0
-0.115,1577089107525,1,0,0
-0.17300000000000001,1577089107975,1,0,0
-0.157,1577089108465,1,0,0
-0.17,1577089108915,2,0,0
-0.194,1577089109415,2,0,0
-0.258,1577089109865,2,0,0
-0.368,1577089110355,2,0,0
-0.45,1577089110805,2,0,0
-0.49,1577089111295,2,0,0
-0.512,1577089111745,2,0,0
-0.505,1577089112235,2,0,0
-0.505,1577089112685,2,0,0
-0.461,1577089113175,2,0,0
-0.327,1577089113625,2,0,0
-0.232,1577089114135,2,0,0
-0.122,1577089114585,2,0,0
-0.034,1577089115075,2,0,0
0.023,1577089115525,2,0,0
0.07200000000000001,1577089116015,2,0,0
0.209,1577089116465,2,0,0
0.397,1577089116955,2,0,0
0.492,1577089117405,2,0,0
0.548,1577089117894,2,0,0
0.529,1577089118344,2,0,0
0.54,1577089118835,2,0,0
0.498,1577089119284,2,0,0
0.562,1577089119774,9,0,0
0.547,1577089120224,9,0,0
0.532,1577089120714,9,0,0
0.5650000000000001,1577089121165,9,0,0
0.586,1577089121655,9,0,0
0.596,1577089122104,9,0,0
0.5630000000000001,1577089122604,9,0,0
0.47500000000000003,1577089123054,9,0,0
0.277,1577089123544,9,0,0
0.156,1577089123994,9,0,0
0.015,1577089124494,9,0,0
-0.021,1577089124944,9,0,0
-0.062,1577089125434,9,0,0
0.031,1577089125884,9,0,0
0.056,1577089126374,9,0,0
-0.006,1577089126824,9,0,0
-0.152,1577089127314,9,0,0
-0.281,1577089127764,9,0,0
-0.35100000000000003,1577089128254,9,0,0
-0.3,1577089128704,9,0,0
-0.187,1577089129194,9,0,0
-0.112,1577089129644,9,0,0
-0.051000000000000004,1577089130134,9,0,0
-0.049,1577089130584,9,0,0
-0.024,1577089131074,9,0,0
-0.008,1577089131524,9,0,0
0.017,1577089132014,9,0,0
-0.035,1577089132464,9,0,0
-0.059000000000000004,1577089132954,9,0,0
-0.031,1577089133404,9,0,0
0.0,1577089133894,9,0,0
-0.027,1577089134344,9,0,0
-0.012,1577089134834,9,0,0
0.01,1577089135284,9,0,0
0.014,1577089135784,9,0,0
0.001,1577089136234,9,0,0
0.011,1577089136724,9,0,0
0.038,1577089137174,9,0,0
0.011,1577089137664,9,0,0
0.049,1577089138114,9,0,0
0.046,1577089138604,9,0,0
0.04,1577089139054,9,0,0
0.045,1577089139544,9,0,0
0.055,1577089140004,9,0,0
0.063,1577089140494,9,0,0
0.082,1577089140944,9,0,0
0.07,1577089141434,9,0,0
0.079,1577089141884,9,0,0
0.084,1577089142374,9,0,0
0.08600000000000001,1577089142824,9,0,0
0.11,1577089143314,9,0,0
0.101,1577089143764,9,0,0
0.09,1577089144254,9,0,0
0.083,1577089144704,9,0,0
0.088,1577089145194,9,0,0
0.084,1577089145644,9,0,0
0.059000000000000004,1577089146134,9,0,0
0.09,1577089146584,9,0,0
0.106,1577089147074,9,0,0
0.107,1577089147524,9,0,0
0.097,1577089148014,9,0,0
0.095,1577089148464,9,0,0
0.07100000000000001,1577089148954,9,0,0
0.08600000000000001,1577089149404,9,0,0
0.08700000000000001,1577089149894,9,0,0
0.084,1577089150344,9,0,0
0.09,1577089150834,9,0,0
0.084,1577089151284,9,0,0
0.092,1577089151774,9,0,0
0.10400000000000001,1577089152224,9,0,0
0.114,1577089152724,9,0,0
0.10200000000000001,1577089153174,9,0,0
0.083,1577089153664,9,0,0
0.091,1577089154114,9,0,0
0.077,1577089154614,9,0,0
0.081,1577089155074,9,0,0
0.083,1577089155564,9,0,0
0.066,1577089156024,9,0,0
0.085,1577089156524,9,0,0
0.055,1577089156974,9,0,0
0.082,1577089157464,9,0,0
0.093,1577089157914,9,0,0
0.043000000000000003,1577089158404,9,0,0
0.059000000000000004,1577089158854,9,0,0
0.058,1577089159344,9,0,0
0.122,1577089159794,9,0,0
0.055,1577089160284,9,0,0
0.08600000000000001,1577089160734,9,0,0
0.101,1577089161224,9,0,0
0.112,1577089161674,9,0,0
0.07,1577089162164,9,0,0
0.07,1577089162614,9,0,0
0.083,1577089163103,9,0,0
0.051000000000000004,1577089163554,9,0,0
-0.08600000000000001,1577089164043,9,0,0
-0.196,1577089164494,9,0,0
-0.20500000000000002,1577089164984,9,0,0
-0.149,1577089165433,9,0,0
-0.106,1577089165923,9,0,0
-0.125,1577089166373,9,0,0
-0.108,1577089166863,9,0,0
-0.114,1577089167313,9,0,0
-0.13,1577089167803,9,0,0
-0.115,1577089168253,9,0,0
-0.10300000000000001,1577089168743,9,0,0
-0.105,1577089169193,9,0,0
-0.126,1577089169683,9,0,0
-0.10300000000000001,1577089170133,9,0,0
-0.101,1577089170623,9,0,0
-0.115,1577089171073,9,0,0
-0.097,1577089171563,9,0,0
-0.101,1577089172013,9,0,0
-0.10200000000000001,1577089172503,9,0,0
-0.114,1577089172953,9,0,0
-0.095,1577089173443,4,0,0
-0.097,1577089173893,4,0,0
-0.079,1577089174393,4,0,0
-0.114,1577089174843,4,0,0
-0.108,1577089175333,4,0,0
-0.092,1577089175783,4,0,0
-0.109,1577089176274,4,0,0
-0.10300000000000001,1577089176726,4,0,0
-0.125,1577089177213,4,0,0
-0.121,1577089177663,4,0,0
-0.121,1577089178153,4,0,0
-0.115,1577089178603,4,0,0
-0.075,1577089179094,1,0,0
0.10200000000000001,1577089179543,1,0,0
0.128,1577089180034,1,0,0
0.15,1577089180483,1,0,0
0.163,1577089180973,1,0,0
0.06,1577089181423,1,0,0
-0.083,1577089181913,1,0,0
-0.271,1577089182363,1,0,0
-0.276,1577089182853,1,0,0
-0.234,1577089183303,1,0,0
-0.168,1577089183793,1,0,0
-0.128,1577089184243,1,0,0
-0.114,1577089184733,1,0,0
-0.096,1577089185183,1,0,0
-0.101,1577089185673,1,0,0
-0.08600000000000001,1577089186123,5,0,0
-0.114,1577089186613,5,0,0
-0.229,1577089187063,5,0,0
-0.303,1577089187553,5,0,0
-0.257,1577089188003,5,0,0
-0.171,1577089188493,5,0,0
-0.146,1577089188953,5,0,0
-0.082,1577089189443,5,0,0
-0.057,1577089189893,5,0,0
-0.042,1577089190383,5,0,0
-0.039,1577089190833,5,0,0
-0.039,1577089191323,5,0,0
-0.053,1577089191773,5,0,0
-0.056,1577089192263,1,0,0
-0.047,1577089192713,1,0,0
-0.039,1577089193203,1,0,0
-0.03,1577089193653,1,0,0
-0.008,1577089194143,1,0,0
-0.012,1577089194593,1,0,0
0.011,1577089195093,1,0,0
-0.006,1577089195543,1,0,0
-0.029,1577089196033,1,0,0
-0.076,1577089196483,1,0,0
-0.075,1577089196983,1,0,0
-0.085,1577089197433,1,0,0
-0.098,1577089197923,1,0,0
-0.094,1577089198373,1,0,0
-0.088,1577089198863,1,0,0
-0.093,1577089199313,1,0,0
-0.07100000000000001,1577089199803,1,0,0
-0.094,1577089200253,1,0,0
-0.095,1577089200743,1,0,0
-0.113,1577089201193,1,0,0
-0.08700000000000001,1577089201683,1,0,0
-0.1,1577089202133,1,0,0
-0.036000000000000004,1577089202623,1,0,0
-0.089,1577089203073,5,0,0
-0.062,1577089203563,5,0,0
-0.082,1577089204023,5,0,0
-0.054,1577089204513,5,0,0
-0.059000000000000004,1577089204963,5,0,0
-0.05,1577089205453,5,0,0
-0.047,1577089205903,5,0,0
-0.068,1577089206393,5,0,0
-0.149,1577089206843,5,0,0
-0.272,1577089207333,5,0,0
-0.324,1577089207783,5,0,0
-0.368,1577089208273,5,0,0
-0.62,1577089208723,5,0,0
-1.004,1577089209213,5,0,0
-0.89,1577089209663,5,0,0
-0.5670000000000001,1577089210153,3,0,0
-0.364,1577089210603,3,0,0
-0.28400000000000003,1577089211093,3,0,0
-0.249,1577089211542,3,0,0
-0.272,1577089212032,3,0,0
-0.28300000000000003,1577089212482,3,0,0
-0.279,1577089212973,3,0,0
0.009000000000000001,1577089213422,3,0,0
0.45,1577089213913,3,0,0
0.636,1577089214362,3,0,0
0.618,1577089214852,3,0,0
0.582,1577089215302,3,0,0
0.545,1577089215792,3,0,0
0.406,1577089216242,3,0,0
0.352,1577089216732,3,0,0
0.338,1577089217182,3,0,0
0.358,1577089217672,3,0,0
0.305,1577089218122,3,0,0
0.32,1577089218612,3,0,0
0.399,1577089219062,3,0,0
0.449,1577089219562,3,0,0
0.551,1577089220012,3,0,0
0.583,1577089220502,1,0,0
0.7000000000000001,1577089220952,1,0,0
0.803,1577089221442,1,0,0
0.838,1577089221892,1,0,0
0.874,1577089222382,1,0,0
0.9430000000000001,1577089222832,1,0,0
0.807,1577089223322,1,0,0
0.516,1577089223773,1,0,0
0.308,1577089224262,1,0,0
0.245,1577089224712,1,0,0
0.307,1577089225202,1,0,0
0.327,1577089225652,1,0,0
0.212,1577089226142,1,0,0
0.135,1577089226592,1,0,0
0.088,1577089227082,1,0,0
0.083,1577089227532,4,0,0
-0.006,1577089228022,4,0,0
-0.097,1577089228472,4,0,0
-0.137,1577089228962,4,0,0
-0.195,1577089229412,4,0,0
-0.199,1577089229912,4,0,0
-0.224,1577089230362,4,0,0
-0.209,1577089230852,4,0,0
-0.194,1577089231302,4,0,0
-0.189,1577089231792,4,0,0
-0.196,1577089232242,4,0,0
-0.187,1577089232732,4,0,0
-0.184,1577089233182,4,0,0
-0.148,1577089233672,4,0,0
-0.163,1577089234122,4,0,0
-0.075,1577089234632,1,0,0
0.06,1577089235082,1,0,0
0.41500000000000004,1577089235572,1,0,0
0.671,1577089236022,1,0,0
0.601,1577089236512,1,0,0
0.379,1577089236962,1,0,0
0.218,1577089237452,1,0,0
0.196,1577089237902,1,0,0
0.227,1577089238392,1,0,0
0.221,1577089238842,1,0,0
0.195,1577089239332,1,0,0
0.213,1577089239782,1,0,0
0.136,1577089240272,5,0,0
0.025,1577089240722,5,0,0
-0.077,1577089241212,5,0,0
-0.211,1577089241662,5,0,0
-0.216,1577089242152,5,0,0
-0.20600000000000002,1577089242602,5,0,0
-0.302,1577089243092,5,0,0
-0.248,1577089243542,5,0,0
-0.25,1577089244032,5,0,0
-0.243,1577089244482,5,0,0
-0.145,1577089244972,5,0,0
-0.012,1577089245422,5,0,0
0.113,1577089245912,5,0,0
0.20400000000000001,1577089246362,1,0,0
0.14100000000000001,1577089246852,1,0,0
0.022,1577089247312,1,0,0
-0.08,1577089247802,1,0,0
-0.061,1577089248252,1,0,0
-0.08700000000000001,1577089248742,1,0,0
-0.049,1577089249192,1,0,0
0.017,1577089249692,1,0,0
0.053,1577089250142,1,0,0
0.077,1577089250632,1,0,0
0.067,1577089251082,1,0,0
0.002,1577089251572,4,0,0
-0.056,1577089252022,4,0,0
-0.166,1577089252512,4,0,0
-0.181,1577089252962,4,0,0
-0.20700000000000002,1577089253452,4,0,0
-0.216,1577089253902,4,0,0
-0.196,1577089254392,4,0,0
-0.165,1577089254852,4,0,0
-0.125,1577089255342,4,0,0
-0.088,1577089255792,4,0,0
-0.093,1577089256282,4,0,0
-0.106,1577089256732,4,0,0
-0.085,1577089257222,4,0,0
-0.093,1577089257672,4,0,0
-0.088,1577089258161,4,0,0
0.01,1577089258611,4,0,0
0.098,1577089259101,4,0,0
0.121,1577089259552,4,0,0
0.048,1577089260041,4,0,0
-0.027,1577089260492,5,0,0
-0.11900000000000001,1577089260981,5,0,0
-0.158,1577089261431,5,0,0
-0.22,1577089261921,5,0,0
-0.136,1577089262371,5,0,0
-0.247,1577089262861,5,0,0
-0.263,1577089263311,5,0,0
-0.183,1577089263801,5,0,0
-0.10200000000000001,1577089264251,5,0,0
-0.08,1577089264741,5,0,0
-0.181,1577089265201,5,0,0
-0.226,1577089265691,5,0,0
-0.252,1577089266141,5,0,0
-0.231,1577089266631,5,0,0
-0.23700000000000002,1577089267081,5,0,0
-0.247,1577089267571,5,0,0
-0.254,1577089268021,5,0,0
-0.253,1577089268511,5,0,0
-0.229,1577089268961,5,0,0
-0.227,1577089269461,5,0,0
-0.25,1577089269912,5,0,0
-0.255,1577089270401,5,0,0
-0.261,1577089270851,5,0,0
-0.28600000000000003,1577089271341,5,0,0
-0.292,1577089271791,5,0,0
-0.3,1577089272282,5,0,0
-0.28600000000000003,1577089272731,5,0,0
-0.28200000000000003,1577089273221,5,0,0
-0.274,1577089273671,5,0,0
-0.269,1577089274162,1,0,0
-0.228,1577089274611,1,0,0
-0.245,1577089275111,1,0,0
-0.255,1577089275562,1,0,0
-0.28400000000000003,1577089276061,1,0,0
-0.281,1577089276511,3,0,0
-0.258,1577089277002,3,0,0
-0.278,1577089277451,3,0,0
-0.215,1577089277951,3,0,0
-0.215,1577089278402,3,0,0
-0.271,1577089278891,3,0,0
-0.324,1577089279341,3,0,0
-0.28800000000000003,1577089279831,3,0,0
-0.34600000000000003,1577089280282,3,0,0
-0.361,1577089280781,3,0,0
-0.331,1577089281231,3,0,0
-0.31,1577089281721,3,0,0
-0.223,1577089282171,3,0,0
-0.302,1577089282661,3,0,0
-0.31,1577089283111,3,0,0
-0.231,1577089283611,3,0,0
-0.091,1577089284061,3,0,0
0.31,1577089284561,3,0,0
0.661,1577089285011,3,0,0
0.733,1577089285501,3,0,0
0.716,1577089285951,3,0,0
0.53,1577089286441,3,0,0
0.443,1577089286891,3,0,0
0.461,1577089287381,3,0,0
0.397,1577089287831,3,0,0
0.337,1577089288321,3,0,0
0.341,1577089288771,3,0,0
0.306,1577089289261,3,0,0
0.438,1577089289711,3,0,0
0.459,1577089290201,1,0,0
0.742,1577089290651,1,0,0
0.635,1577089291141,1,0,0
0.6950000000000001,1577089291591,1,0,0
0.712,1577089292081,1,0,0
0.685,1577089292541,1,0,0
0.706,1577089293031,1,0,0
0.761,1577089293481,1,0,0
0.744,1577089293971,1,0,0
0.723,1577089294421,1,0,0
0.729,1577089294911,1,0,0
0.715,1577089295361,1,0,0
0.61,1577089295851,1,0,0
0.493,1577089296311,1,0,0
0.437,1577089296800,1,0,0
0.40900000000000003,1577089297251,1,0,0
0.338,1577089297740,1,0,0
0.359,1577089298200,1,0,0
0.323,1577089298691,1,0,0
0.338,1577089299140,1,0,0
0.393,1577089299631,4,0,0
0.277,1577089300080,4,0,0
0.34400000000000003,1577089300571,4,0,0
0.393,1577089301020,4,0,0
0.17,1577089301511,4,0,0
-0.016,1577089301960,4,0,0
-0.159,1577089302450,4,0,0
-0.188,1577089302900,4,0,0
-0.25,1577089303390,4,0,0
-0.226,1577089303840,4,0,0
-0.167,1577089304330,4,0,0
-0.169,1577089304780,4,0,0
-0.15,1577089305280,4,0,0
-0.162,1577089305730,4,0,0
-0.13,1577089306220,4,0,0
-0.097,1577089306670,4,0,0
0.063,1577089307160,1,0,0
0.134,1577089307610,1,0,0
0.132,1577089308100,1,0,0
0.186,1577089308550,1,0,0
0.153,1577089309040,1,0,0
0.08700000000000001,1577089309490,1,0,0
0.154,1577089309980,1,0,0
0.136,1577089310430,1,0,0
0.155,1577089310920,1,0,0
0.146,1577089311370,1,0,0
0.11900000000000001,1577089311860,1,0,0
0.151,1577089312310,1,0,0
0.136,1577089312800,5,0,0
0.145,1577089313250,5,0,0
0.089,1577089313740,5,0,0
0.091,1577089314190,5,0,0
0.011,1577089314680,5,0,0
0.08700000000000001,1577089315130,5,0,0
0.011,1577089315620,5,0,0
0.019,1577089316070,5,0,0
0.008,1577089316560,5,0,0
0.004,1577089317010,5,0,0
0.0,1577089317500,5,0,0
0.023,1577089317960,5,0,0
0.037,1577089318450,1,0,0
0.049,1577089318900,1,0,0
0.07100000000000001,1577089319390,1,0,0
0.112,1577089319840,1,0,0
0.054,1577089320330,1,0,0
0.07,1577089320780,1,0,0
0.116,1577089321270,1,0,0
0.114,1577089321720,1,0,0
0.12,1577089322210,4,0,0
0.112,1577089322660,4,0,0
0.08700000000000001,1577089323150,4,0,0
0.06,1577089323600,4,0,0
-0.115,1577089324090,4,0,0
-0.23500000000000001,1577089324540,4,0,0
-0.221,1577089325030,4,0,0
-0.25,1577089325480,4,0,0
-0.263,1577089325970,4,0,0
-0.241,1577089326420,4,0,0
-0.271,1577089326910,4,0,0
-0.203,1577089327360,4,0,0
-0.214,1577089327850,4,0,0
-0.203,1577089328300,4,0,0
-0.183,1577089328790,4,0,0
-0.194,1577089329240,1,0,0
-0.184,1577089329730,1,0,0
-0.177,1577089330180,1,0,0
-0.228,1577089330680,1,0,0
-0.176,1577089331130,1,0,0
-0.2,1577089331630,1,0,0
-0.124,1577089332080,1,0,0
-0.088,1577089332570,1,0,0
-0.153,1577089333020,1,0,0
-0.552,1577089333510,1,0,0
-0.8310000000000001,1577089333960,1,0,0
-0.861,1577089334450,1,0,0
-0.833,1577089334900,1,0,0
-0.77,1577089335390,1,0,0
-0.731,1577089335840,5,0,0
-0.543,1577089336330,5,0,0
-0.447,1577089336780,5,0,0
-0.444,1577089337270,5,0,0
-0.387,1577089337724,5,0,0
-0.311,1577089338220,5,0,0
-0.253,1577089338670,5,0,0
-0.308,1577089339160,5,0,0
-0.457,1577089339610,5,0,0
-0.582,1577089340100,5,0,0
-0.731,1577089340550,5,0,0
-0.754,1577089341040,5,0,0
-0.577,1577089341479,5,0,0
-0.394,1577089341980,5,0,0
-0.321,1577089342430,5,0,0
-0.299,1577089342919,5,0,0
-0.28600000000000003,1577089343369,1,0,0
-0.275,1577089343859,1,0,0
-0.232,1577089344309,1,0,0
-0.268,1577089344809,1,0,0
-0.251,1577089345259,1,0,0
-0.273,1577089345749,1,0,0
-0.23600000000000002,1577089346199,1,0,0
-0.263,1577089346690,1,0,0
-0.21,1577089347139,1,0,0
-0.182,1577089347629,1,0,0
-0.12,1577089348079,1,0,0
-0.15,1577089348569,1,0,0
0.046,1577089349019,1,0,0
0.20600000000000002,1577089349509,1,0,0
0.17400000000000002,1577089349959,1,0,0
0.129,1577089350449,1,0,0
0.075,1577089350899,1,0,0
0.077,1577089351389,1,0,0
0.058,1577089351839,1,0,0
-0.14100000000000001,1577089352329,1,0,0
-0.31,1577089352779,1,0,0
-0.319,1577089353269,1,0,0
-0.273,1577089353719,1,0,0
-0.25,1577089354209,1,0,0
-0.211,1577089354659,1,0,0
-0.23,1577089355149,1,0,0
-0.17,1577089355599,1,0,0
-0.23500000000000001,1577089356089,1,0,0
-0.23800000000000002,1577089356539,1,0,0
-0.20800000000000002,1577089357039,1,0,0
-0.20800000000000002,1577089357489,1,0,0
-0.227,1577089357989,3,0,0
-0.169,1577089358439,3,0,0
-0.255,1577089358929,3,0,0
-0.234,1577089359379,3,0,0
-0.258,1577089359869,3,0,0
-0.28600000000000003,1577089360319,3,0,0
-0.311,1577089360819,3,0,0
-0.28700000000000003,1577089361269,3,0,0
-0.304,1577089361759,3,0,0
-0.279,1577089362209,3,0,0
-0.14400000000000002,1577089362709,3,0,0
0.07100000000000001,1577089363159,3,0,0
0.302,1577089363649,3,0,0
0.614,1577089364099,3,0,0
0.923,1577089364589,3,0,0
1.1400000000000001,1577089365039,3,0,0
1.239,1577089365529,3,0,0
1.184,1577089365979,3,0,0
1.1520000000000001,1577089366469,-1,0,0
0.961,1577089366919,-1,0,0
0.79,1577089367409,-1,0,0
0.679,1577089367859,-1,0,0
0.578,1577089368349,-1,0,0
0.452,1577089368799,-1,0,0
0.4,1577089369289,-1,0,0
0.421,1577089369739,-1,0,0
0.457,1577089370229,1,1,0
0.423,1577089370679,1,1,0
0.425,1577089371169,1,1,0
0.17400000000000002,1577089371619,1,1,0
-0.247,1577089372119,1,1,0
-0.438,1577089372569,1,1,0
-0.855,1577089373059,1,1,0
-0.961,1577089373509,1,1,0
-1.334,1577089373999,1,1,0
-1.239,1577089374449,1,1,0
-1.034,1577089374949,1,1,0
-0.995,1577089375399,1,1,0
-0.872,1577089375889,1,1,0
-0.793,1577089376339,1,1,0
-0.6910000000000001,1577089376829,1,1,0
-0.654,1577089377279,1,1,0
-0.514,1577089377769,1,1,0
-0.47100000000000003,1577089378219,1,1,0
-0.432,1577089378709,1,1,0
-0.40700000000000003,1577089379159,1,1,0
-0.45,1577089379649,1,1,0
-0.492,1577089380099,1,1,0
-0.981,1577089380589,1,1,0
-1.231,1577089381039,6,0,0
-1.2630000000000001,1577089381539,6,0,0
-1.232,1577089381989,6,0,0
-0.9470000000000001,1577089382479,6,0,0
-0.771,1577089382929,6,0,0
-0.725,1577089383419,6,0,0
-0.803,1577089383869,6,0,0
-0.626,1577089384359,6,0,0
-0.436,1577089384809,6,0,0
-0.365,1577089385298,6,0,0
-0.23700000000000002,1577089385749,6,0,0
0.447,1577089386239,6,0,0
0.874,1577089386689,6,0,0
0.558,1577089387178,6,0,0
0.24,1577089387638,6,0,0
0.032,1577089388099,6,0,0
0.044,1577089388549,6,0,0
0.447,1577089389038,6,0,0
0.849,1577089389489,6,0,0
0.937,1577089389978,6,0,0
1.041,1577089390429,6,0,0
0.847,1577089390918,6,0,0
0.598,1577089391368,6,0,0
0.516,1577089391858,6,0,0
0.854,1577089392308,1,0,0
1.266,1577089392798,1,0,0
1.349,1577089393258,1,0,0
1.168,1577089393748,1,0,0
1.1400000000000001,1577089394198,1,0,0
1.061,1577089394688,1,0,0
1.039,1577089395139,1,0,0
0.873,1577089395629,1,0,0
0.537,1577089396079,1,0,0
0.386,1577089396569,1,0,0
0.34800000000000003,1577089397019,1,0,0
0.315,1577089397509,1,0,0
0.327,1577089397959,1,0,0
0.213,1577089398448,1,0,0
0.038,1577089398908,1,0,0
-0.082,1577089399398,1,0,0
-0.19,1577089399848,1,0,0
-0.338,1577089400339,1,0,0
-0.363,1577089400788,1,0,0
-0.513,1577089401288,1,0,0
-0.499,1577089401738,1,0,0
-0.47600000000000003,1577089402228,1,0,0
-0.385,1577089402678,1,0,0
-0.378,1577089403178,1,0,0
-0.67,1577089403628,1,0,0
-0.8310000000000001,1577089404118,1,0,0
-0.785,1577089404568,1,0,0
-0.621,1577089405058,1,0,0
-0.337,1577089405508,1,0,0
-0.188,1577089405998,1,0,0
-0.11,1577089406448,1,0,0
-0.089,1577089406938,1,0,0
-0.115,1577089407388,1,0,0
-0.07,1577089407878,1,0,0
-0.06,1577089408328,1,0,0
-0.019,1577089408818,1,0,0
0.044,1577089409268,1,0,0
0.124,1577089409768,3,0,0
-0.013000000000000001,1577089410228,3,0,0
-0.158,1577089410728,3,0,0
-0.161,1577089411178,3,0,0
-0.091,1577089411668,3,0,0
-0.137,1577089412118,3,0,0
-0.08600000000000001,1577089412608,3,0,0
-0.046,1577089413058,3,0,0
0.057,1577089413548,3,0,0
0.197,1577089413998,3,0,0
0.3,1577089414488,3,0,0
0.28400000000000003,1577089414928,3,0,0
0.267,1577089415418,3,0,0
0.245,1577089415868,3,0,0
0.259,1577089416358,3,0,0
0.261,1577089416808,3,0,0
0.495,1577089417298,3,0,0
0.916,1577089417748,3,0,0
1.274,1577089418248,1,0,0
1.364,1577089418715,1,0,0
1.292,1577089419208,1,0,0
1.157,1577089419658,1,0,0
1.127,1577089420148,1,0,0
0.971,1577089420598,1,0,0
0.846,1577089421088,1,0,0
0.874,1577089421528,1,0,0
0.8290000000000001,1577089422018,4,0,0
0.8260000000000001,1577089422468,4,0,0
0.768,1577089422958,4,0,0
0.709,1577089423408,4,0,0
0.5690000000000001,1577089423898,4,0,0
0.378,1577089424348,4,0,0
0.244,1577089424848,4,0,0
0.14400000000000002,1577089425298,4,0,0
0.137,1577089425788,4,0,0
0.14300000000000002,1577089426238,4,0,0
0.193,1577089426728,4,0,0
0.187,1577089427178,1,0,0
0.265,1577089427668,1,0,0
0.256,1577089428118,1,0,0
0.26,1577089428608,1,0,0
0.321,1577089429058,1,0,0
0.317,1577089429548,1,0,0
0.09,1577089429998,1,0,0
0.333,1577089430488,1,0,0
0.304,1577089430938,1,0,0
0.303,1577089431427,4,0,0
0.313,1577089431877,4,0,0
0.28400000000000003,1577089432368,4,0,0
0.281,1577089432817,4,0,0
0.28600000000000003,1577089433308,4,0,0
0.258,1577089433768,4,0,0
0.233,1577089434268,4,0,0
0.272,1577089434717,4,0,0
0.253,1577089435217,4,0,0
0.253,1577089435668,4,0,0
0.23900000000000002,1577089436157,4,0,0
0.252,1577089436608,4,0,0
0.264,1577089437097,4,0,0
0.241,1577089437548,4,0,0
0.23,1577089438037,1,0,0
0.268,1577089438477,1,0,0
0.241,1577089438977,1,0,0
0.159,1577089439427,1,0,0
0.024,1577089439917,1,0,0
-0.11900000000000001,1577089440367,1,0,0
-0.215,1577089440857,1,0,0
-0.23600000000000002,1577089441307,1,0,0
-0.277,1577089441797,1,0,0
-0.26,1577089442247,1,0,0
-0.243,1577089442737,1,0,0
-0.263,1577089443187,1,0,0
-0.246,1577089443677,1,0,0
-0.224,1577089444127,1,0,0
-0.34800000000000003,1577089444617,1,0,0
-0.161,1577089445067,1,0,0
-0.301,1577089445557,1,0,0
-0.243,1577089446007,1,0,0
-0.271,1577089446497,1,0,0
-0.252,1577089446947,1,0,0
-0.216,1577089447437,1,0,0
-0.27,1577089447887,1,0,0
-0.264,1577089448377,1,0,0
-0.221,1577089448837,1,0,0
-0.22,1577089449327,1,0,0
-0.23800000000000002,1577089449777,1,0,0
-0.227,1577089450267,1,0,0
-0.164,1577089450717,1,0,0
-0.164,1577089451207,1,0,0
-0.112,1577089451657,1,0,0
-0.17,1577089452147,1,0,0
-0.23700000000000002,1577089452587,1,0,0
-0.275,1577089453077,1,0,0
-0.249,1577089453527,1,0,0
-0.233,1577089454017,1,0,0
-0.14200000000000002,1577089454467,1,0,0
-0.181,1577089454957,1,0,0
-0.263,1577089455407,1,0,0
-0.247,1577089455897,1,0,0
-0.22,1577089456347,1,0,0
-0.253,1577089456847,1,0,0
-0.253,1577089457297,1,0,0
-0.259,1577089457787,1,0,0
-0.28500000000000003,1577089458237,1,0,0
-0.255,1577089458737,1,0,0
-0.262,1577089459187,1,0,0
-0.317,1577089459677,1,0,0
-0.37,1577089460127,1,0,0
-0.41100000000000003,1577089460617,1,0,0
-0.443,1577089461067,1,0,0
