DT_acceleration,Timestamp,Action,Bump,Traffic congestion
0.393,1569296450236.0,8,0,0
0.518,1569296450686.0,8,0,0
0.524,1569296451156.0,8,0,0
0.456,1569296451616.0,8,0,0
0.605,1569296452076.0,8,0,0
0.552,1569296452546.0,8,0,0
0.655,1569296453016.0,8,0,0
0.666,1569296453476.0,8,0,0
0.597,1569296453944.0,1,0,0
0.328,1569296454396.0,1,0,0
-0.002,1569296454865.0,1,0,0
-0.133,1569296455315.0,1,0,0
-0.2,1569296455786.0,1,0,0
-0.20700000000000002,1569296456236.0,2,0,0
-0.24,1569296456706.0,2,0,0
-0.164,1569296457165.0,2,0,0
-0.116,1569296457626.0,2,0,0
-0.113,1569296458086.0,2,0,0
-0.10400000000000001,1569296458556.0,2,0,0
-0.14200000000000002,1569296459015.0,2,0,0
-0.186,1569296459475.0,2,0,0
-0.13,1569296459935.0,2,0,0
-0.078,1569296460396.0,2,0,0
-0.035,1569296460866.0,2,0,0
0.01,1569296461340.0,2,0,0
0.055,1569296461786.0,2,0,0
0.11800000000000001,1569296462246.0,2,0,0
0.168,1569296462706.0,2,0,0
0.231,1569296463166.0,2,0,0
0.244,1569296463626.0,2,0,0
0.33,1569296464087.0,2,0,0
0.385,1569296464545.0,2,0,0
0.443,1569296465005.0,2,0,0
0.457,1569296465466.0,2,0,0
0.521,1569296465926.0,2,0,0
0.581,1569296466386.0,2,0,0
0.582,1569296466846.0,2,0,0
0.556,1569296467305.0,2,0,0
0.554,1569296467776.0,2,0,0
0.504,1569296468226.0,2,0,0
0.448,1569296468686.0,2,0,0
0.299,1569296469154.0,2,0,0
0.20800000000000002,1569296469606.0,2,0,0
0.093,1569296470076.0,2,0,0
0.08700000000000001,1569296470536.0,2,0,0
0.066,1569296471006.0,2,0,0
0.025,1569296471467.0,2,0,0
0.008,1569296471983.0,2,0,0
0.03,1569296472396.0,2,0,0
-0.003,1569296472855.0,2,0,0
0.003,1569296473326.0,2,0,0
-0.046,1569296473786.0,2,0,0
0.029,1569296474246.0,2,0,0
0.045,1569296474716.0,3,0,0
0.045,1569296475176.0,3,0,0
-0.156,1569296475636.0,3,0,0
-0.714,1569296476106.0,3,0,0
-0.998,1569296476566.0,3,0,0
-1.249,1569296477026.0,3,0,0
-1.309,1569296477486.0,3,0,0
-1.208,1569296477945.0,3,0,0
-0.862,1569296478406.0,3,0,0
-0.41300000000000003,1569296478866.0,3,0,0
-0.243,1569296479325.0,3,0,0
-0.179,1569296479786.0,3,0,0
-0.024,1569296480246.0,3,0,0
0.045,1569296480706.0,3,0,0
0.113,1569296481166.0,3,0,0
0.132,1569296481616.0,3,0,0
0.12,1569296482086.0,3,0,0
0.17500000000000002,1569296482581.0,3,0,0
0.324,1569296483006.0,3,0,0
0.353,1569296483470.0,3,0,0
0.395,1569296483926.0,3,0,0
0.41100000000000003,1569296484386.0,3,0,0
0.41400000000000003,1569296484846.0,3,0,0
0.52,1569296485306.0,1,0,0
0.5730000000000001,1569296485766.0,1,0,0
0.452,1569296486226.0,1,0,0
0.439,1569296486686.0,1,0,0
0.298,1569296487146.0,1,0,0
0.192,1569296487606.0,1,0,0
0.039,1569296488066.0,1,0,0
0.006,1569296488526.0,1,0,0
0.066,1569296488987.0,1,0,0
0.124,1569296489446.0,1,0,0
0.232,1569296489906.0,1,0,0
0.4,1569296490367.0,1,0,0
0.486,1569296490828.0,1,0,0
0.536,1569296491286.0,1,0,0
0.514,1569296491747.0,1,0,0
0.445,1569296492207.0,1,0,0
0.355,1569296492677.0,1,0,0
0.292,1569296493156.0,1,0,0
0.267,1569296493597.0,1,0,0
0.298,1569296494067.0,4,0,0
0.28,1569296494527.0,4,0,0
0.299,1569296494987.0,4,0,0
0.34800000000000003,1569296495446.0,4,0,0
0.427,1569296495907.0,4,0,0
0.437,1569296496376.0,4,0,0
0.404,1569296496837.0,4,0,0
0.268,1569296497296.0,4,0,0
0.152,1569296497756.0,4,0,0
0.097,1569296498216.0,4,0,0
0.082,1569296498676.0,4,0,0
0.07,1569296499136.0,4,0,0
0.12,1569296499596.0,4,0,0
0.28800000000000003,1569296500056.0,4,0,0
0.375,1569296500516.0,4,0,0
0.34800000000000003,1569296500976.0,4,0,0
0.308,1569296501437.0,4,0,0
0.425,1569296501907.0,4,0,0
0.642,1569296502356.0,4,0,0
0.592,1569296502829.0,4,0,0
0.392,1569296503287.0,4,0,0
0.338,1569296503748.0,4,0,0
0.5,1569296504206.0,4,0,0
0.5730000000000001,1569296504667.0,4,0,0
0.76,1569296505127.0,4,0,0
0.658,1569296505586.0,1,0,0
0.398,1569296506046.0,1,0,0
0.222,1569296506506.0,1,0,0
0.018000000000000002,1569296506968.0,1,0,0
-0.079,1569296507426.0,1,0,0
-0.223,1569296507887.0,1,0,0
-0.194,1569296508356.0,1,0,0
-0.262,1569296508827.0,1,0,0
-0.228,1569296509266.0,1,0,0
-0.244,1569296509727.0,1,0,0
-0.233,1569296510186.0,1,0,0
-0.221,1569296510656.0,1,0,0
-0.275,1569296511144.0,1,0,0
-0.276,1569296511578.0,1,0,0
-0.368,1569296512037.0,1,0,0
-0.16,1569296512496.0,1,0,0
-0.136,1569296512956.0,1,0,0
-0.101,1569296513416.0,1,0,0
-0.02,1569296513886.0,1,0,0
-0.07,1569296514346.0,1,0,0
-0.085,1569296514807.0,1,0,0
-0.10200000000000001,1569296515267.0,5,0,0
-0.139,1569296515727.0,5,0,0
-0.085,1569296516186.0,5,0,0
-0.069,1569296516647.0,5,0,0
0.011,1569296517106.0,5,0,0
0.07200000000000001,1569296517567.0,5,0,0
0.123,1569296518037.0,5,0,0
0.126,1569296518528.0,5,0,0
0.126,1569296518957.0,5,0,0
0.091,1569296519416.0,5,0,0
0.008,1569296519876.0,5,0,0
-0.125,1569296520337.0,5,0,0
-0.228,1569296520797.0,5,0,0
-0.355,1569296521266.0,5,0,0
-0.487,1569296521750.0,5,0,0
-0.551,1569296522186.0,1,0,0
-0.668,1569296522648.0,1,0,0
-0.543,1569296523107.0,1,0,0
-0.39,1569296523567.0,1,0,0
-0.268,1569296524027.0,1,0,0
-0.269,1569296524486.0,1,0,0
-0.589,1569296524956.0,1,0,0
-0.984,1569296525416.0,1,0,0
-1.077,1569296525867.0,1,0,0
-0.6950000000000001,1569296526327.0,1,0,0
-0.398,1569296526797.0,1,0,0
-0.296,1569296527256.0,1,0,0
-0.225,1569296527717.0,1,0,0
-0.28200000000000003,1569296528186.0,1,0,0
-0.188,1569296528647.0,1,0,0
-0.14,1569296529122.0,1,0,0
-0.128,1569296529557.0,1,0,0
-0.138,1569296530017.0,1,0,0
-0.08700000000000001,1569296530487.0,1,0,0
-0.011,1569296530946.0,1,0,0
0.048,1569296531406.0,5,0,0
0.097,1569296531867.0,5,0,0
0.21,1569296532327.0,5,0,0
0.243,1569296532777.0,5,0,0
0.295,1569296533256.0,5,0,0
0.41100000000000003,1569296533707.0,5,0,0
0.465,1569296534176.0,5,0,0
0.502,1569296534626.0,5,0,0
0.458,1569296535087.0,5,0,0
0.509,1569296535558.0,5,0,0
0.448,1569296536017.0,1,0,0
0.374,1569296536476.0,1,0,0
0.148,1569296536937.0,1,0,0
-0.10200000000000001,1569296537406.0,1,0,0
-0.265,1569296537867.0,1,0,0
-0.36,1569296538330.0,1,0,0
-0.4,1569296538787.0,1,0,0
-0.405,1569296539246.0,1,0,0
-0.47500000000000003,1569296539696.0,1,0,0
-0.541,1569296540167.0,1,0,0
-0.495,1569296540617.0,1,0,0
-0.493,1569296541077.0,1,0,0
-0.5,1569296541537.0,1,0,0
-0.736,1569296542466.0,1,0,0
-0.711,1569296542917.0,1,0,0
-0.5670000000000001,1569296543387.0,1,0,0
-0.5,1569296543858.0,1,0,0
-0.494,1569296544297.0,1,0,0
-0.583,1569296544757.0,1,0,0
-0.52,1569296545216.0,5,0,0
-0.368,1569296545677.0,5,0,0
-0.301,1569296546137.0,5,0,0
-0.328,1569296546596.0,5,0,0
-0.436,1569296547067.0,5,0,0
-0.48,1569296547527.0,5,0,0
-0.41400000000000003,1569296547987.0,5,0,0
-0.546,1569296548447.0,5,0,0
-0.885,1569296548907.0,5,0,0
-0.908,1569296549367.0,5,0,0
-0.65,1569296549830.0,5,0,0
-0.499,1569296550287.0,5,0,0
-0.432,1569296550747.0,5,0,0
-0.381,1569296551207.0,5,0,0
-0.35100000000000003,1569296551677.0,5,0,0
-0.442,1569296552138.0,5,0,0
-0.558,1569296552597.0,4,0,0
-0.392,1569296553057.0,4,0,0
-0.294,1569296553527.0,4,0,0
-0.245,1569296553987.0,4,0,0
0.176,1569296554467.0,4,0,0
0.835,1569296554907.0,4,0,0
1.297,1569296555367.0,4,0,0
1.423,1569296555844.0,4,0,0
1.06,1569296556286.0,4,0,0
0.89,1569296556747.0,4,0,0
0.998,1569296557207.0,4,0,0
1.05,1569296557667.0,4,0,0
0.964,1569296558127.0,4,0,0
0.926,1569296558587.0,4,0,0
0.646,1569296559047.0,4,0,0
0.432,1569296559507.0,1,0,0
0.486,1569296559966.0,1,0,0
0.449,1569296560427.0,1,0,0
0.233,1569296560887.0,1,0,0
-0.019,1569296561347.0,1,0,0
-0.20600000000000002,1569296561797.0,1,0,0
-0.252,1569296562257.0,1,0,0
-0.151,1569296562717.0,1,0,0
-0.122,1569296563187.0,1,0,0
-0.055,1569296563637.0,1,0,0
-0.021,1569296564097.0,8,0,0
-0.044,1569296564557.0,8,0,0
-0.096,1569296565030.0,8,0,0
-0.123,1569296565487.0,8,0,0
-0.106,1569296565937.0,8,0,0
-0.02,1569296566396.0,8,0,0
0.01,1569296566857.0,8,0,0
0.016,1569296567317.0,8,0,0
-0.045,1569296567787.0,8,0,0
-0.053,1569296568246.0,8,0,0
0.053,1569296568697.0,8,0,0
0.186,1569296569167.0,8,0,0
0.294,1569296569617.0,8,0,0
0.187,1569296570087.0,8,0,0
0.083,1569296570558.0,8,0,0
0.017,1569296571017.0,8,0,0
-0.048,1569296571497.0,8,0,0
-0.025,1569296571957.0,8,0,0
0.01,1569296572460.0,8,0,0
-0.041,1569296572887.0,4,0,0
-0.065,1569296573346.0,4,0,0
-0.261,1569296573806.0,4,0,0
-0.34500000000000003,1569296574266.0,4,0,0
-0.231,1569296574726.0,4,0,0
0.082,1569296575197.0,4,0,0
0.513,1569296575656.0,4,0,0
0.72,1569296576117.0,4,0,0
0.578,1569296576576.0,8,0,0
0.402,1569296577047.0,8,0,0
0.063,1569296577968.0,8,0,0
-0.005,1569296578427.0,8,0,0
-0.082,1569296578887.0,8,0,0
-0.182,1569296579346.0,8,0,0
-0.247,1569296579797.0,8,0,0
-0.27,1569296580267.0,8,0,0
-0.301,1569296580717.0,8,0,0
-0.262,1569296581177.0,8,0,0
-0.161,1569296581637.0,8,0,0
0.022,1569296582107.0,8,0,0
0.139,1569296582567.0,8,0,0
0.155,1569296583026.0,8,0,0
0.062,1569296583487.0,8,0,0
-0.034,1569296583946.0,8,0,0
0.026000000000000002,1569296584407.0,8,0,0
0.051000000000000004,1569296584867.0,8,0,0
0.044,1569296585327.0,8,0,0
0.092,1569296585787.0,8,0,0
0.265,1569296586247.0,8,0,0
0.38,1569296586707.0,8,0,0
0.303,1569296587204.0,8,0,0
0.149,1569296587627.0,8,0,0
0.229,1569296588097.0,8,0,0
0.321,1569296588556.0,8,0,0
0.369,1569296589017.0,8,0,0
0.234,1569296589486.0,8,0,0
0.14100000000000001,1569296589947.0,8,0,0
0.10400000000000001,1569296590406.0,8,0,0
0.10200000000000001,1569296590867.0,8,0,0
0.109,1569296591326.0,8,0,0
0.123,1569296591787.0,8,0,0
0.133,1569296592247.0,8,0,0
0.14400000000000002,1569296592707.0,8,0,0
0.179,1569296593167.0,8,0,0
0.14,1569296593657.0,8,0,0
0.125,1569296594127.0,8,0,0
0.091,1569296594587.0,8,0,0
0.169,1569296595047.0,8,0,0
0.156,1569296595507.0,8,0,0
0.135,1569296595967.0,8,0,0
0.11,1569296596427.0,8,0,0
0.096,1569296596887.0,8,0,0
0.108,1569296597357.0,8,0,0
0.083,1569296597807.0,8,0,0
0.014,1569296598267.0,8,0,0
-0.067,1569296598727.0,8,0,0
-0.155,1569296599187.0,8,0,0
-0.076,1569296599647.0,8,0,0
0.04,1569296600107.0,8,0,0
0.046,1569296600567.0,8,0,0
-0.032,1569296601017.0,8,0,0
-0.122,1569296601477.0,8,0,0
-0.132,1569296601937.0,8,0,0
-0.007,1569296602396.0,8,0,0
0.058,1569296602856.0,1,0,0
0.091,1569296603327.0,1,0,0
0.106,1569296603787.0,1,0,0
0.078,1569296604247.0,1,0,0
0.069,1569296604707.0,1,0,0
0.051000000000000004,1569296605167.0,1,0,0
0.019,1569296605627.0,1,0,0
-0.083,1569296606097.0,1,0,0
-0.153,1569296606557.0,1,0,0
-0.309,1569296607020.0,1,0,0
-0.28400000000000003,1569296607477.0,1,0,0
-0.261,1569296607927.0,1,0,0
-0.178,1569296608387.0,1,0,0
-0.11800000000000001,1569296608846.0,1,0,0
-0.151,1569296609316.0,1,0,0
-0.198,1569296609767.0,1,0,0
-0.246,1569296610237.0,1,0,0
-0.267,1569296610697.0,1,0,0
-0.297,1569296611157.0,4,0,0
-0.324,1569296611617.0,4,0,0
-0.28800000000000003,1569296612087.0,4,0,0
-0.123,1569296612547.0,4,0,0
0.016,1569296613007.0,4,0,0
0.07,1569296613469.0,4,0,0
0.109,1569296613927.0,4,0,0
0.077,1569296614397.0,4,0,0
0.08700000000000001,1569296614857.0,4,0,0
0.11,1569296615317.0,4,0,0
0.168,1569296615766.0,4,0,0
0.222,1569296616237.0,4,0,0
0.269,1569296616707.0,4,0,0
0.266,1569296617168.0,1,0,0
0.277,1569296617629.0,1,0,0
0.306,1569296618087.0,1,0,0
0.303,1569296618547.0,1,0,0
0.28700000000000003,1569296619007.0,1,0,0
0.265,1569296619468.0,1,0,0
0.256,1569296619927.0,1,0,0
0.231,1569296620387.0,1,0,0
0.209,1569296620847.0,1,0,0
0.233,1569296621318.0,1,0,0
0.231,1569296621768.0,1,0,0
0.222,1569296622238.0,1,0,0
0.23700000000000002,1569296622687.0,1,0,0
0.245,1569296623157.0,1,0,0
0.215,1569296623617.0,1,0,0
0.183,1569296624087.0,1,0,0
0.17,1569296624538.0,1,0,0
0.14100000000000001,1569296625009.0,1,0,0
0.126,1569296625468.0,1,0,0
0.126,1569296625937.0,1,0,0
0.127,1569296626396.0,1,0,0
0.091,1569296626859.0,1,0,0
0.088,1569296627327.0,1,0,0
0.076,1569296627777.0,1,0,0
0.073,1569296628247.0,1,0,0
0.069,1569296628697.0,1,0,0
0.062,1569296629167.0,1,0,0
0.064,1569296629627.0,1,0,0
0.073,1569296630087.0,1,0,0
0.069,1569296630547.0,1,0,0
0.096,1569296631007.0,1,0,0
0.085,1569296631468.0,1,0,0
0.074,1569296631927.0,1,0,0
0.11900000000000001,1569296632397.0,1,0,0
0.114,1569296632847.0,1,0,0
0.17400000000000002,1569296633317.0,1,0,0
0.219,1569296633768.0,1,0,0
0.255,1569296634247.0,1,0,0
0.257,1569296634707.0,1,0,0
0.221,1569296635167.0,1,0,0
0.154,1569296635627.0,1,0,0
0.14300000000000002,1569296636087.0,1,0,0
0.168,1569296636537.0,1,0,0
0.185,1569296636997.0,1,0,0
0.191,1569296637457.0,1,0,0
0.156,1569296637917.0,1,0,0
0.125,1569296638387.0,1,0,0
0.167,1569296638893.0,1,0,0
0.11,1569296639307.0,1,0,0
0.10400000000000001,1569296639767.0,1,0,0
0.042,1569296640228.0,1,0,0
-0.041,1569296640687.0,1,0,0
-0.101,1569296641147.0,1,0,0
-0.094,1569296641607.0,1,0,0
-0.077,1569296642067.0,1,0,0
-0.075,1569296642518.0,1,0,0
-0.081,1569296642978.0,1,0,0
-0.055,1569296643437.0,1,0,0
-0.083,1569296643898.0,1,0,0
-0.084,1569296644367.0,1,0,0
-0.081,1569296644827.0,1,0,0
-0.074,1569296645287.0,1,0,0
-0.07200000000000001,1569296645738.0,1,0,0
-0.09,1569296646207.0,1,0,0
-0.073,1569296646668.0,1,0,0
-0.044,1569296647128.0,1,0,0
-0.073,1569296647588.0,1,0,0
-0.084,1569296648047.0,1,0,0
-0.092,1569296648507.0,1,0,0
-0.07200000000000001,1569296648967.0,1,0,0
-0.073,1569296649437.0,1,0,0
-0.081,1569296649888.0,1,0,0
-0.073,1569296650358.0,1,0,0
-0.057,1569296650818.0,1,0,0
-0.063,1569296651287.0,1,0,0
-0.064,1569296651747.0,1,0,0
-0.07,1569296652208.0,1,0,0
-0.07200000000000001,1569296652667.0,1,0,0
-0.064,1569296653128.0,1,0,0
-0.108,1569296653588.0,1,0,0
-0.17400000000000002,1569296654048.0,1,0,0
-0.226,1569296654518.0,1,0,0
-0.253,1569296654968.0,1,0,0
-0.265,1569296655428.0,1,0,0
-0.268,1569296655887.0,1,0,0
-0.277,1569296656348.0,1,0,0
-0.268,1569296656807.0,1,0,0
-0.262,1569296657273.0,1,0,0
-0.267,1569296657728.0,1,0,0
-0.28300000000000003,1569296658188.0,1,0,0
-0.28800000000000003,1569296658657.0,5,0,0
-0.26,1569296659117.0,5,0,0
-0.2,1569296659578.0,5,0,0
-0.219,1569296660038.0,5,0,0
-0.252,1569296660497.0,5,0,0
-0.274,1569296660958.0,5,0,0
-0.289,1569296661418.0,5,0,0
-0.318,1569296661868.0,5,0,0
-0.318,1569296662328.0,5,0,0
-0.435,1569296662798.0,5,0,0
-0.772,1569296663286.0,5,0,0
-0.848,1569296663717.0,5,0,0
-0.681,1569296664178.0,5,0,0
-0.889,1569296664638.0,5,0,0
-1.327,1569296665098.0,5,0,0
-1.471,1569296665558.0,1,0,0
-1.351,1569296666018.0,1,0,0
-1.179,1569296666487.0,1,0,0
-1.2630000000000001,1569296666938.0,1,0,0
-1.5050000000000001,1569296667397.0,1,0,0
-1.752,1569296667865.0,1,0,0
-1.893,1569296668328.0,1,0,0
-1.915,1569296668778.0,1,0,0
-1.9060000000000001,1569296669238.0,1,0,0
-2.001,1569296669697.0,1,0,0
-1.809,1569296670158.0,1,0,0
-1.434,1569296670637.0,1,0,0
