DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
-0.03,1569295991432.0,1,0,1
-0.03,1569295991892.0,-1,0,1
-0.03,1569295992362.0,-1,0,1
-0.03,1569295992821.0,-1,0,1
-0.03,1569295993281.0,-1,0,1
-0.03,1569295993743.0,-1,0,1
-0.03,1569295994202.0,-1,0,1
-0.03,1569295994662.0,-1,0,1
-0.03,1569295995111.0,-1,0,1
-0.03,1569295995572.0,-1,0,1
-0.03,1569295996032.0,-1,0,1
-0.03,1569295996491.0,-1,0,1
-0.03,1569295996951.0,-1,0,1
0.15,1569295997402.0,-1,0,1
1.26,1569295997862.0,-1,0,1
0.84,1569295998322.0,1,0,1
0.87,1569295998782.0,1,0,1
0.87,1569295999241.0,1,0,1
0.96,1569295999702.0,1,0,1
1.17,1569296000162.0,1,0,1
1.17,1569296000622.0,1,0,1
0.42,1569296001082.0,1,0,1
0.21,1569296001552.0,1,0,1
0.24,1569296002012.0,1,0,1
0.72,1569296002472.0,1,0,1
0.66,1569296002931.0,1,0,1
0.51,1569296003392.0,1,0,1
0.54,1569296003852.0,1,0,1
0.84,1569296004312.0,1,0,1
0.3,1569296004781.0,1,0,1
0.6,1569296005231.0,1,0,1
0.81,1569296005694.0,1,0,1
0.87,1569296006152.0,1,0,1
0.63,1569296006623.0,1,0,1
0.24,1569296007082.0,1,0,1
0.33,1569296007542.0,1,0,1
0.51,1569296008011.0,1,0,1
0.6,1569296008482.0,1,0,1
0.6,1569296008942.0,1,0,1
0.48,1569296009402.0,1,0,1
0.21,1569296009861.0,1,0,1
0.45,1569296010346.0,1,0,1
0.54,1569296010782.0,1,0,1
0.18,1569296011242.0,1,0,1
0.15,1569296011712.0,1,0,1
0.48,1569296012172.0,1,0,1
0.15,1569296012632.0,1,0,1
0.06,1569296013092.0,3,0,0
-0.03,1569296013551.0,3,0,0
-0.03,1569296014012.0,3,0,0
-0.03,1569296014481.0,3,0,0
-0.03,1569296014942.0,3,0,0
-0.03,1569296015401.0,3,0,0
-0.03,1569296015862.0,3,0,0
-0.03,1569296016323.0,3,0,0
-0.03,1569296016782.0,3,0,0
-0.03,1569296017231.0,3,0,0
-0.03,1569296017755.0,3,0,0
-0.03,1569296018162.0,3,0,0
-0.03,1569296018622.0,3,0,0
-0.03,1569296019082.0,3,0,0
-0.03,1569296019542.0,3,0,0
-0.03,1569296020002.0,3,0,0
-0.03,1569296020462.0,1,0,0
-0.03,1569296020937.0,1,0,0
-0.03,1569296021383.0,1,0,0
-0.03,1569296021844.0,1,0,0
-0.03,1569296022303.0,1,0,0
-0.03,1569296022773.0,1,0,0
-0.03,1569296023232.0,1,0,0
-0.03,1569296023692.0,1,0,0
-0.03,1569296024152.0,1,0,0
-0.03,1569296024613.0,1,0,0
-0.03,1569296025082.0,1,0,0
-0.03,1569296025532.0,1,0,0
-0.03,1569296025992.0,1,0,0
-0.03,1569296026452.0,1,0,0
-0.03,1569296026912.0,1,0,0
-0.03,1569296027372.0,1,0,0
-0.03,1569296027832.0,1,0,0
-0.03,1569296028345.0,1,0,0
-0.03,1569296028762.0,1,0,0
-0.03,1569296029222.0,1,0,0
-0.03,1569296029682.0,8,0,0
-0.03,1569296030142.0,8,0,0
-0.03,1569296030612.0,8,0,0
-0.03,1569296031072.0,8,0,0
-0.03,1569296031534.0,8,0,0
-0.03,1569296031992.0,8,0,0
-0.03,1569296032463.0,8,0,0
-0.03,1569296032922.0,8,0,0
-0.03,1569296033383.0,8,0,0
-0.03,1569296033843.0,8,0,0
-0.03,1569296034303.0,8,0,0
-0.03,1569296034762.0,8,0,0
-0.03,1569296035223.0,8,0,0
-0.03,1569296035683.0,8,0,0
-0.03,1569296036142.0,8,0,0
-0.03,1569296036613.0,8,0,0
-0.03,1569296037073.0,8,0,0
-0.03,1569296037533.0,8,0,0
-0.03,1569296037993.0,8,0,0
-0.03,1569296038453.0,8,0,0
-0.03,1569296038931.0,8,0,0
-0.03,1569296039373.0,8,0,0
-0.03,1569296039843.0,8,0,0
-0.03,1569296040302.0,8,0,0
-0.03,1569296040763.0,8,0,0
-0.03,1569296041222.0,8,0,0
-0.03,1569296041683.0,8,0,0
-0.03,1569296042142.0,8,0,0
-0.03,1569296042603.0,8,0,0
-0.03,1569296043063.0,8,0,0
-0.03,1569296043523.0,1,0,0
-0.03,1569296043982.0,1,0,0
-0.03,1569296044443.0,1,0,0
-0.03,1569296044912.0,1,0,0
-0.03,1569296045372.0,1,0,0
-0.03,1569296045832.0,1,0,0
-0.03,1569296046330.0,1,0,0
-0.03,1569296046763.0,1,0,0
-0.03,1569296047232.0,1,0,0
-0.03,1569296047692.0,1,0,0
-0.03,1569296048142.0,1,0,0
-0.03,1569296048623.0,1,0,0
-0.03,1569296049083.0,1,0,0
-0.03,1569296049542.0,1,0,0
-0.03,1569296050003.0,1,0,0
-0.03,1569296050463.0,1,0,0
-0.03,1569296050923.0,1,0,0
-0.03,1569296051392.0,1,0,0
-0.03,1569296051842.0,1,0,0
-0.03,1569296052312.0,1,0,0
-0.03,1569296052773.0,1,0,0
-0.03,1569296053232.0,3,0,0
-0.03,1569296053692.0,3,0,0
-0.03,1569296054153.0,3,0,0
-0.03,1569296054612.0,3,0,0
-0.03,1569296055072.0,3,0,0
-0.03,1569296055532.0,3,0,0
-0.03,1569296055991.0,3,0,0
-0.03,1569296056452.0,3,0,0
-0.03,1569296056927.0,3,0,0
-0.03,1569296057381.0,3,0,0
-0.03,1569296057842.0,3,0,0
-0.03,1569296058302.0,3,0,0
-0.03,1569296058763.0,3,0,0
-0.03,1569296059222.0,3,0,0
-0.03,1569296059692.0,1,0,0
-0.03,1569296060152.0,1,0,0
-0.03,1569296060602.0,1,0,0
-0.03,1569296061063.0,1,0,0
0.27,1569296061532.0,1,0,0
1.23,1569296061992.0,1,0,0
1.41,1569296062442.0,2,0,0
1.5,1569296062902.0,2,0,0
1.53,1569296063362.0,2,0,0
1.56,1569296063834.0,2,0,0
1.59,1569296064334.0,2,0,0
1.59,1569296064761.0,2,0,0
1.05,1569296065212.0,2,0,0
0.0,1569296065672.0,2,0,0
0.75,1569296066143.0,2,0,0
1.32,1569296066614.0,2,0,0
0.45,1569296067072.0,2,0,0
0.36,1569296067532.0,2,0,0
0.03,1569296067992.0,2,0,0
0.06,1569296068452.0,2,0,0
0.09,1569296068912.0,2,0,0
0.09,1569296069392.0,2,0,0
0.12,1569296069842.0,2,0,0
0.03,1569296070312.0,2,0,0
0.03,1569296070772.0,2,0,0
-0.03,1569296071223.0,2,0,0
-0.03,1569296071683.0,2,0,0
-0.03,1569296072142.0,2,0,0
-0.03,1569296072603.0,2,0,0
-0.03,1569296073062.0,1,0,0
-0.03,1569296073523.0,1,0,0
-0.03,1569296073982.0,1,0,0
-0.03,1569296074443.0,1,0,0
-0.03,1569296074903.0,1,0,0
-0.03,1569296075362.0,1,0,0
-0.03,1569296075823.0,1,0,0
-0.03,1569296076273.0,1,0,0
-0.03,1569296076743.0,1,0,0
-0.03,1569296077193.0,1,0,0
-0.03,1569296077652.0,1,0,0
-0.03,1569296078126.0,1,0,0
-0.03,1569296078572.0,1,0,0
-0.03,1569296079035.0,1,0,0
-0.03,1569296079503.0,1,0,0
-0.03,1569296079963.0,1,0,0
-0.03,1569296080422.0,1,0,0
-0.03,1569296080893.0,1,0,0
-0.03,1569296081352.0,1,0,0
-0.03,1569296081813.0,1,0,0
-0.03,1569296082273.0,1,0,0
-0.03,1569296082733.0,1,0,0
-0.03,1569296083193.0,1,0,0
0.27,1569296083653.0,1,0,0
0.84,1569296084112.0,1,0,0
1.29,1569296084572.0,1,0,0
1.5,1569296085032.0,1,0,0
1.53,1569296085492.0,1,0,0
1.56,1569296085953.0,5,0,0
1.32,1569296086412.0,5,0,0
0.87,1569296086873.0,5,0,0
0.81,1569296087332.0,5,0,0
0.81,1569296087793.0,5,0,0
0.81,1569296088253.0,5,0,0
0.12,1569296088713.0,5,0,0
-0.03,1569296089173.0,5,0,0
-0.03,1569296089660.0,5,0,0
-0.03,1569296090102.0,5,0,0
-0.03,1569296090563.0,5,0,0
-0.03,1569296091022.0,5,0,0
-0.03,1569296091483.0,5,0,0
-0.03,1569296091943.0,5,0,0
-0.03,1569296092412.0,5,0,0
-0.03,1569296092873.0,5,0,0
-0.03,1569296093343.0,5,0,0
-0.03,1569296093803.0,5,0,0
-0.03,1569296094263.0,5,0,0
-0.03,1569296094713.0,1,0,0
-0.03,1569296095173.0,1,0,0
-0.03,1569296095634.0,1,0,0
-0.03,1569296096093.0,1,0,0
-0.03,1569296096553.0,1,0,0
-0.03,1569296097023.0,1,0,0
-0.03,1569296097483.0,1,0,0
-0.03,1569296097942.0,1,0,0
-0.03,1569296098413.0,1,0,0
-0.03,1569296098873.0,1,0,0
-0.03,1569296099333.0,1,0,0
-0.03,1569296099783.0,1,0,0
-0.03,1569296100258.0,1,0,0
-0.03,1569296100703.0,1,0,0
-0.03,1569296101173.0,1,0,0
-0.03,1569296101635.0,1,0,0
-0.03,1569296102093.0,1,0,0
-0.03,1569296102553.0,1,0,0
-0.03,1569296103023.0,1,0,0
-0.03,1569296103483.0,1,0,0
-0.03,1569296103933.0,1,0,0
-0.03,1569296104403.0,1,0,0
0.21,1569296104863.0,1,0,0
0.5700000000000001,1569296105333.0,1,0,0
0.63,1569296105784.0,1,0,0
0.33,1569296106242.0,1,0,0
0.0,1569296106704.0,1,0,0
0.3,1569296107163.0,1,0,0
1.17,1569296107623.0,1,0,0
1.11,1569296108093.0,1,0,0
1.02,1569296108542.0,1,0,0
0.18,1569296109013.0,1,0,0
0.12,1569296109483.0,1,0,0
0.21,1569296109943.0,1,0,0
0.27,1569296110403.0,1,0,0
0.6,1569296110863.0,1,0,0
1.05,1569296111323.0,1,0,0
0.81,1569296111783.0,1,0,0
0.48,1569296112243.0,1,0,0
0.51,1569296112703.0,1,0,0
0.42,1569296113163.0,1,0,0
0.33,1569296113623.0,1,0,0
0.33,1569296114083.0,1,0,0
0.6900000000000001,1569296114543.0,1,0,0
0.93,1569296115003.0,1,0,0
1.05,1569296115463.0,1,0,0
1.23,1569296115934.0,1,0,0
1.47,1569296116394.0,1,0,0
1.5,1569296116855.0,1,0,0
0.99,1569296117323.0,1,0,0
0.75,1569296117784.0,1,0,0
0.72,1569296118243.0,1,0,0
0.75,1569296118704.0,1,0,0
0.75,1569296119163.0,1,0,0
1.35,1569296119624.0,1,0,0
1.35,1569296120083.0,1,0,0
1.35,1569296120544.0,0,0,0
1.3800000000000001,1569296121002.0,0,0,0
4.05,1569296121463.0,0,0,0
3.12,1569296121923.0,0,0,0
2.82,1569296122405.0,0,0,0
2.58,1569296122843.0,0,0,0
2.52,1569296123294.0,0,0,0
2.52,1569296123763.0,0,0,0
2.49,1569296124224.0,0,0,0
2.49,1569296124683.0,0,0,0
2.49,1569296125152.0,0,0,0
2.49,1569296125604.0,0,0,0
2.46,1569296126063.0,0,0,0
2.46,1569296126533.0,0,0,0
2.43,1569296126993.0,0,0,0
2.4,1569296127455.0,0,0,0
2.4,1569296127913.0,0,0,0
2.37,1569296128373.0,0,0,0
2.37,1569296128834.0,0,0,0
2.37,1569296129303.0,0,0,0
2.37,1569296129774.0,0,0,0
2.37,1569296130223.0,0,0,0
2.4,1569296130684.0,0,0,0
2.4,1569296131143.0,0,0,0
2.37,1569296131603.0,0,0,0
2.37,1569296132064.0,0,0,0
2.37,1569296132522.0,0,0,0
2.37,1569296132992.0,0,0,0
2.34,1569296133464.0,0,0,0
2.34,1569296133933.0,0,0,0
2.34,1569296134393.0,0,0,0
2.34,1569296134854.0,0,0,0
2.34,1569296135313.0,0,0,0
2.34,1569296135774.0,0,0,0
2.34,1569296136233.0,0,0,0
2.34,1569296136693.0,0,0,0
2.34,1569296137163.0,0,0,0
2.34,1569296137623.0,0,0,0
2.34,1569296138083.0,0,0,0
2.34,1569296138543.0,0,0,0
2.34,1569296139003.0,0,0,0
2.34,1569296139453.0,0,0,0
1.5,1569296139923.0,0,0,0
0.0,1569296140383.0,0,0,0
0.75,1569296140843.0,0,0,0
0.42,1569296141313.0,0,0,0
0.36,1569296141779.0,0,0,0
-0.03,1569296142223.0,1,0,0
-0.03,1569296142683.0,1,0,0
-0.03,1569296143153.0,1,0,0
-0.03,1569296143614.0,1,0,0
-0.03,1569296144073.0,1,0,0
-0.03,1569296144545.0,1,0,0
-0.03,1569296144993.0,1,0,0
-0.03,1569296145465.0,1,0,0
-0.03,1569296145925.0,1,0,0
-0.03,1569296146384.0,1,0,0
-0.03,1569296146844.0,1,0,0
-0.03,1569296147314.0,1,0,0
-0.03,1569296147773.0,1,0,0
-0.03,1569296148234.0,1,0,0
-0.03,1569296148683.0,1,0,0
-0.03,1569296149144.0,1,0,0
-0.03,1569296149624.0,1,0,0
-0.03,1569296150086.0,1,0,0
-0.03,1569296150543.0,1,0,0
-0.03,1569296151013.0,1,0,0
-0.03,1569296151474.0,1,0,0
-0.03,1569296151936.0,1,0,0
-0.03,1569296152395.0,1,0,0
-0.03,1569296152854.0,1,0,0
-0.03,1569296153333.0,1,0,0
-0.03,1569296153793.0,1,0,0
-0.03,1569296154244.0,1,0,0
-0.03,1569296154704.0,1,0,0
-0.03,1569296155163.0,1,0,0
-0.03,1569296155624.0,1,0,0
-0.03,1569296156084.0,1,0,0
-0.03,1569296156544.0,1,0,0
-0.03,1569296157003.0,1,0,0
-0.03,1569296157473.0,1,0,0
-0.03,1569296157924.0,1,0,0
-0.03,1569296158394.0,1,0,0
-0.03,1569296158855.0,1,0,0
-0.03,1569296159313.0,1,0,0
-0.03,1569296159779.0,1,0,0
-0.03,1569296160243.0,1,0,0
-0.03,1569296160704.0,1,0,0
-0.03,1569296161163.0,1,0,0
-0.03,1569296161623.0,1,0,0
-0.03,1569296162084.0,1,0,0
-0.03,1569296162543.0,1,0,0
-0.03,1569296163004.0,1,0,0
-0.03,1569296163464.0,1,0,0
-0.03,1569296163924.0,1,0,0
-0.03,1569296164384.0,1,0,0
-0.03,1569296164843.0,1,0,0
-0.03,1569296165304.0,1,0,0
-0.03,1569296165777.0,1,0,0
-0.03,1569296166223.0,1,0,0
-0.03,1569296166673.0,1,0,0
-0.03,1569296167144.0,1,0,0
-0.03,1569296167604.0,1,0,0
-0.03,1569296168064.0,1,0,0
-0.03,1569296168523.0,1,0,0
-0.03,1569296168984.0,1,0,0
-0.03,1569296169453.0,1,0,0
-0.03,1569296169914.0,1,0,0
-0.03,1569296170374.0,1,0,0
-0.03,1569296170844.0,1,0,0
-0.03,1569296171294.0,1,0,0
-0.03,1569296171776.0,1,0,0
-0.03,1569296172223.0,1,0,0
-0.03,1569296172683.0,1,0,0
-0.03,1569296173144.0,1,0,0
-0.03,1569296173604.0,1,0,0
-0.03,1569296174065.0,1,0,0
-0.03,1569296174534.0,1,0,0
-0.03,1569296174984.0,1,0,0
-0.03,1569296175444.0,1,0,0
-0.03,1569296175904.0,1,0,0
-0.03,1569296176364.0,1,0,0
-0.03,1569296176824.0,1,0,0
-0.03,1569296177294.0,1,0,0
-0.03,1569296177754.0,1,0,0
-0.03,1569296178213.0,1,0,0
-0.03,1569296178674.0,1,0,0
-0.03,1569296179134.0,1,0,0
-0.03,1569296179593.0,8,0,0
-0.03,1569296180054.0,8,0,0
0.12,1569296180514.0,8,0,0
0.33,1569296180974.0,8,0,0
0.51,1569296181433.0,8,0,0
0.15,1569296181893.0,8,0,0
0.03,1569296182354.0,8,0,0
-0.03,1569296182824.0,8,0,0
-0.03,1569296183283.0,8,0,0
-0.03,1569296183744.0,8,0,0
-0.03,1569296184204.0,8,0,0
-0.03,1569296184663.0,8,0,0
-0.03,1569296185124.0,8,0,0
-0.03,1569296185593.0,8,0,0
-0.03,1569296186054.0,8,0,0
-0.03,1569296186514.0,8,0,0
-0.03,1569296186974.0,8,0,0
-0.03,1569296187434.0,8,0,0
-0.03,1569296187894.0,8,0,0
-0.03,1569296188363.0,8,0,0
-0.03,1569296188814.0,8,0,0
-0.03,1569296189273.0,8,0,0
-0.03,1569296189734.0,8,0,0
-0.03,1569296190198.0,8,0,0
-0.03,1569296190673.0,8,0,0
-0.03,1569296191124.0,8,0,0
-0.03,1569296191594.0,8,0,0
-0.03,1569296192044.0,8,0,0
-0.03,1569296192504.0,8,0,0
-0.03,1569296192964.0,8,0,0
-0.03,1569296193424.0,8,0,0
-0.03,1569296193884.0,8,0,0
-0.03,1569296194354.0,8,0,0
-0.03,1569296194814.0,8,0,0
0.21,1569296195274.0,8,0,0
0.24,1569296195734.0,8,0,0
0.15,1569296196194.0,8,0,0
0.15,1569296196663.0,8,0,0
0.15,1569296197124.0,8,0,0
0.33,1569296197574.0,8,0,0
0.36,1569296198034.0,8,0,0
0.0,1569296198494.0,8,0,0
0.12,1569296198954.0,8,0,0
0.45,1569296199413.0,8,0,0
0.0,1569296199874.0,8,0,0
0.0,1569296200333.0,8,0,0
0.06,1569296200794.0,8,0,0
0.15,1569296201255.0,8,0,0
0.18,1569296201714.0,8,0,0
0.18,1569296202174.0,8,0,0
-0.03,1569296202664.0,8,0,0
-0.03,1569296203104.0,8,0,0
-0.03,1569296203564.0,8,0,0
-0.03,1569296204024.0,8,0,0
-0.03,1569296204484.0,8,0,0
-0.03,1569296204944.0,8,0,0
-0.03,1569296205414.0,8,0,0
-0.03,1569296205874.0,8,0,0
-0.03,1569296206333.0,8,0,0
-0.03,1569296206794.0,1,0,0
-0.03,1569296207254.0,1,0,0
-0.03,1569296207723.0,1,0,0
-0.03,1569296208174.0,1,0,0
-0.03,1569296208634.0,1,0,0
-0.03,1569296209094.0,1,0,0
-0.03,1569296209554.0,1,0,0
-0.03,1569296210004.0,1,0,0
-0.03,1569296210474.0,1,0,0
-0.03,1569296210944.0,1,0,0
0.06,1569296211403.0,3,0,0
0.0,1569296211863.0,3,0,0
-0.03,1569296212323.0,3,0,0
-0.03,1569296212784.0,3,0,0
-0.03,1569296213254.0,3,0,0
-0.03,1569296213704.0,3,0,0
-0.03,1569296214164.0,3,0,0
-0.03,1569296214635.0,3,0,0
-0.03,1569296215084.0,3,0,0
-0.03,1569296215543.0,3,0,0
-0.03,1569296216004.0,3,0,0
-0.03,1569296216474.0,3,0,0
-0.03,1569296216934.0,3,0,0
-0.03,1569296217393.0,3,0,0
-0.03,1569296217854.0,3,0,0
-0.03,1569296218313.0,3,0,0
-0.03,1569296218780.0,3,0,0
-0.03,1569296219234.0,3,0,0
-0.03,1569296219694.0,3,0,0
-0.03,1569296220154.0,3,0,0
-0.03,1569296220627.0,3,0,0
-0.03,1569296221074.0,3,0,0
-0.03,1569296221534.0,3,0,0
-0.03,1569296221994.0,3,0,0
-0.03,1569296222454.0,3,0,0
-0.03,1569296222914.0,1,0,0
-0.03,1569296223384.0,1,0,0
-0.03,1569296223844.0,1,0,0
-0.03,1569296224304.0,1,0,0
-0.03,1569296224776.0,1,0,0
-0.03,1569296225224.0,1,0,0
-0.03,1569296225694.0,1,0,0
-0.03,1569296226154.0,1,0,0
-0.03,1569296226614.0,1,0,0
-0.03,1569296227074.0,1,0,0
-0.03,1569296227534.0,1,0,0
-0.03,1569296227994.0,1,0,0
-0.03,1569296228454.0,1,0,0
-0.03,1569296228914.0,1,0,0
-0.03,1569296229374.0,1,0,0
-0.03,1569296229834.0,1,0,0
-0.03,1569296230304.0,1,0,0
-0.03,1569296230764.0,1,0,0
-0.03,1569296231234.0,1,0,0
-0.03,1569296231694.0,1,0,0
-0.03,1569296232154.0,1,0,0
-0.03,1569296232604.0,1,0,0
-0.03,1569296233074.0,1,0,0
-0.03,1569296233534.0,1,0,0
-0.03,1569296233994.0,1,0,0
-0.03,1569296234464.0,1,0,0
-0.03,1569296234914.0,1,0,0
-0.03,1569296235384.0,1,0,0
-0.03,1569296235844.0,1,0,0
-0.03,1569296236305.0,1,0,0
-0.03,1569296236764.0,1,0,0
-0.03,1569296237225.0,1,0,0
-0.03,1569296237684.0,1,0,0
-0.03,1569296238144.0,1,0,0
-0.03,1569296238604.0,1,0,0
-0.03,1569296239074.0,1,0,0
-0.03,1569296239534.0,1,0,0
-0.03,1569296239993.0,1,0,0
-0.03,1569296240454.0,1,0,0
-0.03,1569296240914.0,1,0,0
-0.03,1569296241384.0,1,0,0
-0.03,1569296241834.0,1,0,0
-0.03,1569296242294.0,4,0,0
-0.03,1569296242754.0,4,0,0
-0.03,1569296243213.0,4,0,0
-0.03,1569296243673.0,4,0,0
-0.03,1569296244133.0,4,0,0
-0.03,1569296244593.0,4,0,0
-0.03,1569296245054.0,4,0,0
-0.03,1569296245513.0,4,0,0
-0.03,1569296245975.0,4,0,0
-0.03,1569296246434.0,4,0,0
-0.03,1569296246894.0,4,0,0
-0.03,1569296247364.0,4,0,0
-0.03,1569296247823.0,1,0,0
-0.03,1569296248293.0,1,0,0
-0.03,1569296248754.0,1,0,0
-0.03,1569296249214.0,1,0,0
-0.03,1569296249673.0,1,0,0
-0.03,1569296250133.0,1,0,0
-0.03,1569296250603.0,1,0,0
-0.03,1569296251064.0,1,0,0
-0.03,1569296251524.0,1,0,0
-0.03,1569296251985.0,1,0,0
-0.03,1569296252444.0,1,0,0
-0.03,1569296252903.0,1,0,0
-0.03,1569296253374.0,1,0,0
-0.03,1569296253834.0,1,0,0
-0.03,1569296254304.0,1,0,0
-0.03,1569296254763.0,1,0,0
-0.03,1569296255224.0,1,0,0
-0.03,1569296255684.0,1,0,0
-0.03,1569296256144.0,1,0,0
-0.03,1569296256604.0,1,0,0
-0.03,1569296257064.0,1,0,0
-0.03,1569296257524.0,1,0,0
-0.03,1569296257984.0,1,0,0
-0.03,1569296258444.0,1,0,0
-0.03,1569296258904.0,1,0,0
-0.03,1569296259374.0,1,0,0
-0.03,1569296259825.0,1,0,0
-0.03,1569296260284.0,1,0,0
-0.03,1569296260753.0,1,0,0
-0.03,1569296261214.0,1,0,0
-0.03,1569296261674.0,1,0,0
-0.03,1569296262134.0,1,0,0
-0.03,1569296262594.0,1,0,0
-0.03,1569296263054.0,1,0,0
-0.03,1569296263514.0,1,0,0
-0.03,1569296263974.0,1,0,0
-0.03,1569296264434.0,1,0,0
-0.03,1569296264895.0,1,0,0
-0.03,1569296265354.0,1,0,0
-0.03,1569296265813.0,1,0,0
-0.03,1569296266277.0,1,0,0
-0.03,1569296266724.0,1,0,0
-0.03,1569296267194.0,1,0,0
-0.03,1569296267654.0,1,0,0
-0.03,1569296268114.0,1,0,0
-0.03,1569296268573.0,1,0,0
-0.03,1569296269024.0,1,0,0
-0.03,1569296269483.0,1,0,0
-0.03,1569296269944.0,1,0,0
-0.03,1569296270413.0,1,0,0
-0.03,1569296270874.0,1,0,0
-0.03,1569296271334.0,1,0,0
-0.03,1569296271794.0,1,0,0
-0.03,1569296272254.0,1,0,0
-0.03,1569296272714.0,1,0,0
-0.03,1569296273174.0,1,0,0
-0.03,1569296273624.0,1,0,0
-0.03,1569296274083.0,1,0,0
-0.03,1569296274554.0,1,0,0
-0.03,1569296275014.0,1,0,0
-0.03,1569296275475.0,1,0,0
-0.03,1569296275934.0,4,0,0
-0.03,1569296276395.0,4,0,0
-0.03,1569296276854.0,4,0,0
-0.03,1569296277315.0,4,0,0
-0.03,1569296277790.0,4,0,0
0.0,1569296278234.0,4,0,0
-0.03,1569296278695.0,4,0,0
-0.03,1569296279155.0,4,0,0
-0.03,1569296279615.0,4,0,0
-0.03,1569296280074.0,4,0,0
-0.03,1569296280544.0,4,0,0
0.06,1569296281004.0,4,0,0
-0.03,1569296281465.0,4,0,0
-0.03,1569296281924.0,4,0,0
-0.03,1569296282385.0,4,0,0
-0.03,1569296282844.0,4,0,0
-0.03,1569296283315.0,4,0,0
-0.03,1569296283775.0,4,0,0
-0.03,1569296284234.0,4,0,0
-0.03,1569296284705.0,4,0,0
-0.03,1569296285164.0,4,0,0
-0.03,1569296285625.0,4,0,0
-0.03,1569296286085.0,4,0,0
-0.03,1569296286544.0,4,0,0
-0.03,1569296287005.0,4,0,0
-0.03,1569296287465.0,4,0,0
-0.03,1569296287935.0,4,0,0
-0.03,1569296288394.0,1,0,0
-0.03,1569296288854.0,1,0,0
-0.03,1569296289315.0,1,0,0
-0.03,1569296289775.0,1,0,0
-0.03,1569296290225.0,1,0,0
-0.03,1569296290685.0,1,0,0
-0.03,1569296291145.0,1,0,0
0.12,1569296291615.0,1,0,0
0.09,1569296292075.0,1,0,0
0.0,1569296292545.0,4,0,0
-0.03,1569296293005.0,4,0,0
-0.03,1569296293464.0,4,0,0
-0.03,1569296293925.0,4,0,0
-0.03,1569296294385.0,4,0,0
-0.03,1569296294845.0,4,0,0
-0.03,1569296295305.0,4,0,0
-0.03,1569296295765.0,4,0,0
-0.03,1569296296225.0,4,0,0
-0.03,1569296296687.0,4,0,0
-0.03,1569296297145.0,4,0,0
-0.03,1569296297605.0,4,0,0
-0.03,1569296298065.0,1,0,0
-0.03,1569296298525.0,1,0,0
-0.03,1569296298994.0,1,0,0
-0.03,1569296299445.0,1,0,0
-0.03,1569296299915.0,1,0,0
-0.03,1569296300365.0,1,0,0
-0.03,1569296300825.0,4,0,0
-0.03,1569296301287.0,4,0,0
-0.03,1569296301745.0,4,0,0
-0.03,1569296302205.0,4,0,0
-0.03,1569296302665.0,4,0,0
-0.03,1569296303125.0,4,0,0
-0.03,1569296303584.0,4,0,0
-0.03,1569296304045.0,4,0,0
-0.03,1569296304505.0,4,0,0
-0.03,1569296304965.0,4,0,0
-0.03,1569296305425.0,1,0,0
-0.03,1569296305885.0,1,0,0
-0.03,1569296306335.0,1,0,0
-0.03,1569296306794.0,1,0,0
-0.03,1569296307255.0,1,0,0
-0.03,1569296307715.0,1,0,0
-0.03,1569296308175.0,1,0,0
-0.03,1569296308624.0,1,0,0
-0.03,1569296309085.0,1,0,0
-0.03,1569296309544.0,1,0,0
-0.03,1569296310004.0,1,0,0
-0.03,1569296310465.0,1,0,0
-0.03,1569296310935.0,1,0,0
-0.03,1569296311405.0,1,0,0
-0.03,1569296311865.0,1,0,0
-0.03,1569296312325.0,1,0,0
-0.03,1569296312794.0,1,0,0
-0.03,1569296313245.0,1,0,0
-0.03,1569296313705.0,1,0,0
-0.03,1569296314165.0,1,0,0
-0.03,1569296314624.0,1,0,0
-0.03,1569296315085.0,1,0,0
0.0,1569296315555.0,1,0,0
-0.03,1569296316014.0,1,0,0
-0.03,1569296316485.0,1,0,0
-0.03,1569296316944.0,1,0,0
-0.03,1569296317404.0,1,0,0
-0.03,1569296317865.0,1,0,0
-0.03,1569296318325.0,1,0,0
-0.03,1569296318792.0,1,0,0
-0.03,1569296319245.0,9,0,0
-0.03,1569296319705.0,9,0,0
-0.03,1569296320164.0,9,0,0
-0.03,1569296320625.0,9,0,0
-0.03,1569296321085.0,9,0,0
-0.03,1569296321544.0,9,0,0
-0.03,1569296322014.0,9,0,0
-0.03,1569296322485.0,9,0,0
-0.03,1569296322945.0,9,0,0
-0.03,1569296323405.0,9,0,0
-0.03,1569296323875.0,9,0,0
-0.03,1569296324325.0,9,0,0
-0.03,1569296324785.0,9,0,0
-0.03,1569296325244.0,9,0,0
-0.03,1569296325705.0,9,0,0
-0.03,1569296326164.0,9,0,0
-0.03,1569296326625.0,9,0,0
-0.03,1569296327085.0,9,0,0
-0.03,1569296327545.0,9,0,0
-0.03,1569296328004.0,9,0,0
-0.03,1569296328465.0,9,0,0
-0.03,1569296328925.0,9,0,0
-0.03,1569296329391.0,9,0,0
-0.03,1569296329845.0,9,0,0
-0.03,1569296330306.0,9,0,0
-0.03,1569296330765.0,9,0,0
-0.03,1569296331234.0,9,0,0
-0.03,1569296331694.0,9,0,0
-0.03,1569296332155.0,9,0,0
-0.03,1569296332615.0,9,0,0
-0.03,1569296333075.0,9,0,0
-0.03,1569296333535.0,9,0,0
