DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1783.0,1569295788031.0,1,0,0
1810.0,1569295788491.0,1,0,0
1876.5,1569295788950.0,1,0,0
1866.0,1569295789410.0,1,0,0
1854.0,1569295789873.0,1,0,0
1655.5,1569295790340.0,1,0,0
1552.0,1569295790801.0,5,0,0
1521.5,1569295791261.0,5,0,0
1663.0,1569295791720.0,5,0,0
1813.0,1569295792181.0,5,0,0
1869.5,1569295792640.0,5,0,0
1878.5,1569295793101.0,5,0,0
1879.0,1569295793570.0,5,0,0
1863.5,1569295794020.0,5,0,0
1863.0,1569295794490.0,5,0,0
1860.5,1569295794950.0,5,0,0
1866.5,1569295795411.0,5,0,0
1822.0,1569295795870.0,5,0,0
1791.5,1569295796331.0,1,0,0
1818.0,1569295796851.0,1,0,0
1860.0,1569295797251.0,1,0,0
1874.5,1569295797712.0,1,0,0
1891.5,1569295798170.0,1,0,0
1902.0,1569295798641.0,1,0,0
1879.5,1569295799100.0,1,0,0
1862.0,1569295799560.0,1,0,0
1864.0,1569295800027.0,1,0,0
1868.5,1569295800480.0,1,0,0
1881.5,1569295800941.0,1,0,0
1883.5,1569295801400.0,1,0,0
1884.5,1569295801860.0,1,0,0
2030.5,1569295802310.0,1,0,0
2110.0,1569295802770.0,1,0,0
2131.0,1569295803240.0,1,0,0
2144.5,1569295803710.0,1,0,0
2186.0,1569295804160.0,1,0,0
2185.0,1569295804620.0,1,0,0
2175.5,1569295805080.0,1,0,0
2099.0,1569295805550.0,1,0,0
1919.0,1569295806011.0,1,0,0
1675.0,1569295806480.0,1,0,0
1322.5,1569295806940.0,1,0,0
1266.5,1569295807407.0,1,0,0
1227.5,1569295807861.0,1,0,0
1222.5,1569295808320.0,1,0,0
1376.0,1569295808781.0,1,0,0
1495.0,1569295809240.0,1,0,0
1546.0,1569295809690.0,1,0,0
1563.0,1569295810150.0,1,0,0
1580.5,1569295810620.0,1,0,0
1612.5,1569295811081.0,1,0,0
1640.0,1569295811541.0,1,0,0
1639.0,1569295812000.0,1,0,0
1637.5,1569295812451.0,1,0,0
1640.5,1569295812920.0,1,0,0
1649.5,1569295813370.0,1,0,0
1739.0,1569295813830.0,1,0,0
1765.5,1569295814301.0,1,0,0
1787.5,1569295814751.0,1,0,0
1800.0,1569295815211.0,1,0,0
1815.5,1569295815671.0,1,0,0
1840.0,1569295816130.0,1,0,0
1851.5,1569295816591.0,1,0,0
1875.5,1569295817061.0,1,0,0
1901.5,1569295817521.0,1,0,0
1925.5,1569295818440.0,1,0,0
1950.0,1569295818901.0,1,0,0
1959.5,1569295819360.0,1,0,0
1963.0,1569295819821.0,1,0,0
1959.5,1569295820281.0,1,0,0
1944.5,1569295820741.0,1,0,0
1944.5,1569295821200.0,1,0,0
1940.5,1569295821661.0,1,0,0
1934.0,1569295822121.0,1,0,0
1933.0,1569295822581.0,1,0,0
1924.0,1569295823041.0,1,0,0
1917.5,1569295823502.0,1,0,0
1903.5,1569295823960.0,1,0,0
1899.0,1569295824420.0,1,0,0
1892.5,1569295824891.0,1,0,0
1892.5,1569295825350.0,1,0,0
1884.5,1569295825801.0,1,0,0
1881.0,1569295826281.0,1,0,0
1874.5,1569295826741.0,1,0,0
1863.5,1569295827201.0,1,0,0
1858.0,1569295827661.0,1,0,0
1853.0,1569295828121.0,1,0,0
1846.0,1569295828580.0,1,0,0
1852.5,1569295829041.0,1,0,0
1856.5,1569295829510.0,1,0,0
1828.0,1569295829970.0,1,0,0
1847.0,1569295830430.0,1,0,0
1855.5,1569295830891.0,1,0,0
1829.0,1569295831351.0,1,0,0
1826.0,1569295831810.0,1,0,0
1838.0,1569295832271.0,1,0,0
1844.0,1569295832764.0,1,0,0
1786.5,1569295833191.0,1,0,0
1740.5,1569295833651.0,1,0,0
1677.0,1569295834100.0,1,0,0
1556.0,1569295834561.0,1,0,0
1609.5,1569295835021.0,3,0,0
1737.0,1569295835481.0,3,0,0
1916.5,1569295835953.0,3,0,0
1876.0,1569295836410.0,3,0,0
1600.0,1569295836871.0,3,0,0
1358.5,1569295837330.0,3,0,0
1251.5,1569295837790.0,3,0,0
1274.0,1569295838250.0,3,0,0
1609.5,1569295838728.0,3,0,0
1958.5,1569295839173.0,3,0,0
1961.5,1569295839641.0,3,0,0
1922.5,1569295840100.0,3,0,0
1871.0,1569295840561.0,3,0,0
1844.0,1569295841021.0,3,0,0
1893.0,1569295841480.0,3,0,0
1965.5,1569295841940.0,3,0,0
2019.0,1569295842400.0,3,0,0
2001.5,1569295842871.0,3,0,0
2029.0,1569295843331.0,3,0,0
2064.0,1569295843791.0,3,0,0
2119.5,1569295844261.0,3,0,0
2212.5,1569295844730.0,3,0,0
2268.0,1569295845181.0,3,0,0
2323.0,1569295845641.0,3,0,0
2374.0,1569295846101.0,3,0,0
2469.0,1569295846570.0,3,0,0
2527.0,1569295847030.0,3,0,0
2595.5,1569295847491.0,1,0,0
2690.5,1569295847961.0,1,0,0
2745.0,1569295848421.0,1,0,0
2802.5,1569295848881.0,1,0,0
2887.5,1569295849340.0,1,0,0
2934.5,1569295849791.0,1,0,0
2981.5,1569295850260.0,1,0,0
3039.0,1569295850788.0,1,0,0
3069.5,1569295851180.0,1,0,0
2821.5,1569295851651.0,1,0,0
2886.0,1569295852111.0,1,0,0
2446.5,1569295852571.0,1,0,0
1922.0,1569295853031.0,1,0,0
1880.0,1569295853501.0,1,0,0
1628.5,1569295853973.0,1,0,0
1516.5,1569295854421.0,1,0,0
1445.0,1569295854880.0,1,0,0
1442.5,1569295855341.0,1,0,0
1499.0,1569295855800.0,1,0,0
1504.5,1569295856260.0,1,0,0
1475.5,1569295856729.0,1,0,0
1451.0,1569295857190.0,1,0,0
1440.5,1569295857650.0,1,0,0
1686.5,1569295858111.0,1,0,0
2176.0,1569295858570.0,1,0,0
2245.0,1569295859041.0,1,0,0
2276.0,1569295859501.0,1,0,0
2326.5,1569295859962.0,1,0,0
2356.0,1569295860421.0,1,0,0
2392.5,1569295860881.0,1,0,0
2389.5,1569295861354.0,1,0,0
2374.0,1569295861811.0,1,0,0
2377.5,1569295862271.0,1,0,0
2391.5,1569295862731.0,1,0,0
2407.0,1569295863191.0,1,0,0
2417.0,1569295863650.0,1,0,0
2438.0,1569295864111.0,1,0,0
2414.5,1569295864581.0,1,0,0
2416.5,1569295865050.0,1,0,0
2435.0,1569295865539.0,1,0,0
2488.5,1569295865970.0,1,0,0
2540.5,1569295866431.0,1,0,0
2587.0,1569295866890.0,1,0,0
2456.0,1569295867364.0,1,0,0
2403.0,1569295867821.0,1,0,0
2348.0,1569295868281.0,1,0,0
2059.0,1569295868742.0,1,0,0
1655.5,1569295869200.0,1,0,0
1532.0,1569295869661.0,1,0,0
1343.0,1569295870121.0,1,0,0
1272.5,1569295870581.0,1,0,0
1215.0,1569295871040.0,1,0,0
1173.0,1569295871501.0,1,0,0
1121.5,1569295871961.0,1,0,0
1102.5,1569295872421.0,1,0,0
1061.5,1569295872907.0,3,0,0
1037.0,1569295873341.0,3,0,0
1013.0,1569295873801.0,3,0,0
986.5,1569295874271.0,3,0,0
969.0,1569295874731.0,3,0,0
947.5,1569295875201.0,3,0,0
933.5,1569295875661.0,3,0,0
922.5,1569295876121.0,3,0,0
894.5,1569295876571.0,3,0,0
880.5,1569295877041.0,3,0,0
878.5,1569295877491.0,3,0,0
874.0,1569295877951.0,3,0,0
881.0,1569295878421.0,3,0,0
875.0,1569295878881.0,3,0,0
863.0,1569295879341.0,3,0,0
858.0,1569295879801.0,3,0,0
852.5,1569295880290.0,3,0,0
842.5,1569295880727.0,3,0,0
911.5,1569295881181.0,3,0,0
1083.5,1569295881651.0,3,0,0
1266.5,1569295882111.0,3,0,0
1560.5,1569295882571.0,3,0,0
1637.0,1569295883031.0,3,0,0
1682.5,1569295883506.0,3,0,0
1716.5,1569295883951.0,3,0,0
1724.5,1569295884411.0,3,0,0
1772.0,1569295884881.0,3,0,0
1791.5,1569295885340.0,3,0,0
1801.5,1569295885801.0,3,0,0
1805.0,1569295886261.0,3,0,0
1814.0,1569295886726.0,1,0,0
1804.0,1569295887184.0,1,0,0
1792.5,1569295887651.0,1,0,0
1784.5,1569295888111.0,1,0,0
1763.0,1569295888571.0,1,0,0
1750.0,1569295889031.0,1,0,0
1735.5,1569295889490.0,1,0,0
1703.0,1569295889951.0,1,0,0
1641.0,1569295890411.0,1,0,0
1580.0,1569295890890.0,1,0,0
1495.0,1569295891341.0,1,0,0
1454.0,1569295891801.0,1,0,0
1386.5,1569295892261.0,1,0,0
1366.0,1569295892731.0,1,0,0
1369.5,1569295893191.0,1,0,0
1383.5,1569295893652.0,1,0,0
1403.0,1569295894111.0,1,0,0
1422.5,1569295894571.0,1,0,0
1440.5,1569295895031.0,1,0,0
1440.0,1569295895491.0,1,0,0
1405.0,1569295895951.0,1,0,0
1373.5,1569295896411.0,1,0,0
1347.5,1569295896871.0,1,0,0
1260.0,1569295897331.0,2,0,0
1188.0,1569295897792.0,2,0,0
1168.5,1569295898251.0,2,0,0
1169.5,1569295898728.0,2,0,0
1153.0,1569295899182.0,2,0,0
1145.0,1569295899631.0,2,0,0
1152.0,1569295900091.0,2,0,0
1151.0,1569295900561.0,2,0,0
1133.5,1569295901021.0,2,0,0
1120.5,1569295901513.0,2,0,0
1124.0,1569295901942.0,2,0,0
1122.0,1569295902401.0,2,0,0
1130.5,1569295902862.0,1,0,0
1141.0,1569295903331.0,1,0,0
1158.5,1569295903791.0,1,0,0
1410.5,1569295904251.0,1,0,0
1580.0,1569295904728.0,1,0,0
1723.5,1569295905181.0,1,0,0
1827.5,1569295905641.0,1,0,0
1886.0,1569295906101.0,1,0,0
1894.0,1569295906561.0,1,0,0
1882.0,1569295907021.0,1,0,0
1837.0,1569295907491.0,1,0,0
1693.0,1569295907951.0,1,0,0
1692.5,1569295908411.0,1,0,0
1711.0,1569295908872.0,2,0,0
1721.0,1569295909341.0,2,0,0
1724.0,1569295909792.0,2,0,0
1724.0,1569295910263.0,2,0,0
1728.5,1569295910727.0,2,0,0
1736.5,1569295911182.0,2,0,0
1741.5,1569295911652.0,2,0,0
1596.0,1569295912124.0,2,0,0
1446.0,1569295912581.0,2,0,0
1288.5,1569295913042.0,2,0,0
1152.5,1569295913512.0,2,0,0
1022.0,1569295913972.0,2,0,0
952.0,1569295914422.0,2,0,0
858.5,1569295914882.0,2,0,0
898.5,1569295915341.0,2,0,0
915.5,1569295915802.0,2,0,0
905.5,1569295916262.0,2,0,0
881.0,1569295916732.0,2,0,0
859.5,1569295917192.0,-1,0,0
834.0,1569295917652.0,-1,0,0
815.0,1569295918121.0,-1,0,0
859.5,1569295918582.0,-1,0,0
1139.5,1569295919041.0,-1,0,0
1581.0,1569295919529.0,-1,0,0
1994.5,1569295919962.0,-1,0,0
2141.0,1569295920422.0,-1,0,0
2084.5,1569295920881.0,-1,0,0
1392.5,1569295921331.0,-1,0,0
1334.5,1569295921802.0,-1,0,0
1332.5,1569295922261.0,-1,0,0
1288.5,1569295922724.0,-1,0,0
1181.0,1569295923181.0,2,0,0
1106.0,1569295923641.0,2,0,0
1049.5,1569295924101.0,2,0,0
1032.5,1569295924571.0,2,0,0
1104.0,1569295925031.0,2,0,0
1159.5,1569295925501.0,2,0,0
1182.0,1569295925951.0,2,0,0
1195.0,1569295926421.0,2,0,0
1271.0,1569295926890.0,2,0,0
1318.0,1569295927351.0,2,0,0
1342.5,1569295927811.0,2,0,0
1358.5,1569295928281.0,2,0,0
1385.0,1569295928742.0,2,0,0
1409.5,1569295929201.0,2,0,0
1427.0,1569295929671.0,2,0,0
1325.0,1569295930131.0,2,0,0
1333.0,1569295930601.0,2,0,0
1346.5,1569295931062.0,2,0,0
1393.0,1569295931521.0,2,0,0
1414.5,1569295931981.0,2,0,0
1440.5,1569295932441.0,2,0,0
1455.5,1569295932901.0,2,0,0
1480.5,1569295933362.0,2,0,0
1410.0,1569295933831.0,2,0,0
1347.0,1569295934325.0,2,0,0
1347.5,1569295934751.0,2,0,0
1375.0,1569295935212.0,2,0,0
1426.5,1569295935671.0,2,0,0
1460.5,1569295936131.0,2,0,0
1474.0,1569295936591.0,2,0,0
1449.0,1569295937051.0,1,0,0
1325.5,1569295937521.0,1,0,0
1241.5,1569295937981.0,1,0,0
1172.5,1569295938451.0,1,0,0
1128.0,1569295938912.0,1,0,0
1144.0,1569295939371.0,1,0,0
1132.5,1569295939842.0,1,0,0
1114.0,1569295940302.0,1,0,0
989.0,1569295940762.0,1,0,0
941.5,1569295941222.0,1,0,0
905.5,1569295941689.0,1,0,0
866.5,1569295942141.0,1,0,0
855.5,1569295942601.0,6,0,0
840.5,1569295943062.0,6,0,0
829.5,1569295943531.0,6,0,0
818.5,1569295943991.0,6,0,0
800.0,1569295944452.0,6,0,0
811.0,1569295944911.0,6,0,0
841.5,1569295945371.0,6,0,0
961.0,1569295945832.0,6,0,0
1500.0,1569295946282.0,6,0,0
1742.0,1569295946752.0,6,0,0
1644.0,1569295947202.0,6,0,0
1550.0,1569295947681.0,6,0,0
1498.5,1569295948141.0,6,0,0
1539.0,1569295948602.0,6,0,0
1583.0,1569295949061.0,6,0,0
1630.0,1569295949521.0,6,0,0
1650.5,1569295949982.0,6,0,0
1672.0,1569295950442.0,6,0,0
1681.0,1569295950902.0,6,0,0
1716.5,1569295951362.0,6,0,0
1759.0,1569295951831.0,6,0,0
1811.0,1569295952292.0,6,0,0
1897.5,1569295952751.0,6,0,0
1869.5,1569295953212.0,-1,0,0
1498.0,1569295953671.0,-1,0,0
1285.5,1569295954132.0,-1,0,0
1215.5,1569295954592.0,-1,0,0
1180.0,1569295955052.0,-1,0,0
1127.0,1569295955512.0,-1,0,0
1044.0,1569295955972.0,-1,0,0
994.5,1569295956503.0,-1,0,0
945.0,1569295956891.0,-1,0,0
927.0,1569295957352.0,-1,0,0
991.5,1569295957802.0,-1,0,0
1106.5,1569295958262.0,-1,0,0
1199.0,1569295958722.0,-1,0,0
1230.0,1569295959182.0,3,0,0
1237.0,1569295959662.0,3,0,0
1241.5,1569295960112.0,3,0,0
1198.0,1569295960573.0,3,0,0
1178.0,1569295961022.0,3,0,0
1176.5,1569295961482.0,3,0,0
1041.0,1569295961942.0,3,0,0
1004.0,1569295962402.0,3,0,0
1103.5,1569295962862.0,3,0,0
1385.5,1569295963332.0,3,0,0
1421.5,1569295963782.0,3,0,0
1454.0,1569295964252.0,3,0,0
1307.5,1569295964721.0,3,0,0
1304.5,1569295965181.0,3,0,0
1466.5,1569295965652.0,3,0,0
1479.0,1569295966112.0,3,0,0
1524.5,1569295966572.0,3,0,0
1553.0,1569295967051.0,3,0,0
1577.0,1569295967502.0,3,0,0
1616.0,1569295967961.0,3,0,0
1637.5,1569295968432.0,3,0,0
1656.5,1569295968892.0,3,0,0
1692.0,1569295969352.0,3,0,0
1712.5,1569295969812.0,3,0,0
1731.5,1569295970272.0,3,0,0
1760.0,1569295970741.0,3,0,0
1787.0,1569295971218.0,3,0,0
1812.0,1569295971652.0,3,0,0
1697.0,1569295972112.0,3,0,0
1531.0,1569295972582.0,3,0,0
1637.5,1569295973032.0,3,0,0
1840.5,1569295973492.0,3,0,0
1844.0,1569295973952.0,3,0,0
1690.0,1569295974412.0,3,0,0
1536.5,1569295974872.0,3,0,0
1313.5,1569295975332.0,3,0,0
1247.5,1569295975792.0,3,0,0
1206.0,1569295976252.0,3,0,0
1156.0,1569295976712.0,3,0,0
1104.5,1569295977182.0,3,0,0
1082.0,1569295977643.0,3,0,0
1045.5,1569295978094.0,3,0,0
1005.5,1569295978600.0,3,0,0
989.0,1569295979022.0,3,0,0
971.5,1569295979471.0,3,0,0
954.0,1569295979932.0,3,0,0
935.0,1569295980391.0,3,0,0
910.5,1569295980852.0,1,0,1
872.5,1569295981323.0,1,0,1
867.5,1569295981782.0,1,0,1
849.0,1569295982232.0,1,0,1
841.5,1569295982702.0,1,0,1
815.0,1569295983162.0,1,0,1
810.0,1569295983621.0,1,0,1
800.5,1569295984081.0,1,0,1
795.5,1569295984542.0,1,0,1
791.5,1569295985002.0,1,0,1
785.0,1569295985463.0,1,0,1
921.5,1569295985922.0,1,0,1
1141.0,1569295986384.0,1,0,1
1051.0,1569295986841.0,1,0,1
1003.0,1569295987291.0,1,0,1
855.5,1569295987762.0,1,0,1
823.5,1569295988242.0,1,0,1
905.0,1569295988701.0,1,0,1
854.0,1569295989176.0,1,0,1
824.5,1569295989622.0,1,0,1
807.5,1569295990081.0,1,0,1
845.0,1569295990551.0,1,0,1
921.5,1569295991012.0,1,0,1
1140.0,1569295991473.0,1,0,1
1344.0,1569295991931.0,-1,0,1
1358.5,1569295992392.0,-1,0,1
1309.0,1569295992851.0,-1,0,1
1238.5,1569295993356.0,-1,0,1
1036.0,1569295993772.0,-1,0,1
992.0,1569295994232.0,-1,0,1
1226.0,1569295994692.0,-1,0,1
1557.0,1569295995143.0,-1,0,1
1542.5,1569295995601.0,-1,0,1
1493.5,1569295996062.0,-1,0,1
1305.0,1569295996543.0,-1,0,1
1139.0,1569295996982.0,-1,0,1
986.5,1569295997442.0,-1,0,1
1014.5,1569295997891.0,-1,0,1
996.5,1569295998352.0,1,0,1
962.5,1569295998822.0,1,0,1
854.0,1569295999272.0,1,0,1
870.0,1569295999747.0,1,0,1
854.0,1569296000192.0,1,0,1
847.0,1569296000662.0,1,0,1
853.0,1569296001122.0,1,0,1
836.5,1569296001582.0,1,0,1
819.0,1569296002042.0,1,0,1
803.5,1569296002512.0,1,0,1
795.0,1569296002972.0,1,0,1
799.5,1569296003432.0,1,0,1
802.0,1569296003892.0,1,0,1
789.5,1569296004342.0,1,0,1
789.5,1569296004812.0,1,0,1
782.5,1569296005274.0,1,0,1
776.0,1569296005734.0,1,0,1
777.0,1569296006192.0,1,0,1
780.0,1569296006652.0,1,0,1
782.0,1569296007147.0,1,0,1
767.5,1569296007584.0,1,0,1
757.5,1569296008042.0,1,0,1
754.0,1569296008511.0,1,0,1
752.0,1569296008982.0,1,0,1
759.0,1569296009432.0,1,0,1
750.5,1569296009892.0,1,0,1
761.0,1569296010362.0,1,0,1
761.0,1569296010812.0,1,0,1
770.5,1569296011272.0,1,0,1
783.5,1569296011743.0,1,0,1
778.0,1569296012201.0,1,0,1
783.0,1569296012672.0,1,0,1
811.0,1569296013122.0,3,0,0
827.0,1569296013592.0,3,0,0
843.5,1569296014051.0,3,0,0
900.5,1569296014542.0,3,0,0
1214.5,1569296014971.0,3,0,0
1440.5,1569296015431.0,3,0,0
1602.0,1569296015892.0,3,0,0
1901.0,1569296016352.0,3,0,0
2386.0,1569296016812.0,3,0,0
2864.0,1569296017272.0,3,0,0
2998.0,1569296017758.0,3,0,0
2377.0,1569296018192.0,3,0,0
2291.5,1569296018652.0,3,0,0
2377.0,1569296019113.0,3,0,0
2592.0,1569296019572.0,3,0,0
2687.5,1569296020032.0,3,0,0
2585.5,1569296020502.0,1,0,0
2100.5,1569296020962.0,1,0,0
1978.0,1569296021412.0,1,0,0
1802.0,1569296021872.0,1,0,0
2163.5,1569296022332.0,1,0,0
2220.5,1569296022802.0,1,0,0
2242.0,1569296023262.0,1,0,0
2266.0,1569296023733.0,1,0,0
2265.0,1569296024182.0,1,0,0
2277.0,1569296024653.0,1,0,0
2165.0,1569296025112.0,1,0,0
1999.0,1569296025572.0,1,0,0
2018.5,1569296026033.0,1,0,0
2026.0,1569296026492.0,1,0,0
2016.5,1569296026942.0,1,0,0
2003.5,1569296027403.0,1,0,0
2001.5,1569296027872.0,1,0,0
2000.5,1569296028346.0,1,0,0
1997.5,1569296028802.0,1,0,0
1936.5,1569296029252.0,1,0,0
1858.5,1569296029713.0,8,0,0
1987.5,1569296030182.0,8,0,0
2022.0,1569296030642.0,8,0,0
2019.0,1569296031102.0,8,0,0
1999.5,1569296031572.0,8,0,0
1974.5,1569296032032.0,8,0,0
2010.0,1569296032502.0,8,0,0
2053.5,1569296032963.0,8,0,0
2085.5,1569296033422.0,8,0,0
2098.5,1569296033873.0,8,0,0
2114.5,1569296034332.0,8,0,0
2128.0,1569296034792.0,8,0,0
2142.0,1569296035252.0,8,0,0
2150.0,1569296035713.0,8,0,0
2173.5,1569296036183.0,8,0,0
2190.0,1569296036643.0,8,0,0
2205.0,1569296037102.0,8,0,0
2225.0,1569296037563.0,8,0,0
2243.5,1569296038023.0,8,0,0
2256.0,1569296038493.0,8,0,0
2231.5,1569296038952.0,8,0,0
2057.0,1569296039413.0,8,0,0
2031.0,1569296039873.0,8,0,0
1988.5,1569296040332.0,8,0,0
1924.5,1569296040803.0,8,0,0
1923.5,1569296041252.0,8,0,0
1887.0,1569296041712.0,8,0,0
1866.5,1569296042183.0,8,0,0
1844.5,1569296042643.0,8,0,0
1812.5,1569296043120.0,8,0,0
1771.0,1569296043553.0,1,0,0
1796.5,1569296044022.0,1,0,0
1888.0,1569296044483.0,1,0,0
2101.0,1569296044942.0,1,0,0
2124.5,1569296045403.0,1,0,0
2136.5,1569296045863.0,1,0,0
2156.5,1569296046332.0,1,0,0
2081.0,1569296046793.0,1,0,0
2031.0,1569296047263.0,1,0,0
2001.0,1569296047722.0,1,0,0
2040.0,1569296048183.0,1,0,0
1940.0,1569296048652.0,1,0,0
1733.5,1569296049113.0,1,0,0
1397.0,1569296049572.0,1,0,0
1357.5,1569296050032.0,1,0,0
1401.0,1569296050493.0,1,0,0
1450.5,1569296050962.0,1,0,0
1477.0,1569296051422.0,1,0,0
1354.0,1569296051884.0,1,0,0
1252.5,1569296052342.0,1,0,0
1210.5,1569296052813.0,1,0,0
1182.0,1569296053262.0,3,0,0
1140.5,1569296053741.0,3,0,0
1470.5,1569296054182.0,3,0,0
1850.5,1569296054643.0,3,0,0
1964.5,1569296055102.0,3,0,0
1956.0,1569296055562.0,3,0,0
1850.5,1569296056023.0,3,0,0
1955.5,1569296056482.0,3,0,0
2012.5,1569296056953.0,3,0,0
2053.0,1569296057412.0,3,0,0
2098.5,1569296057882.0,3,0,0
2110.5,1569296058342.0,3,0,0
2182.5,1569296058802.0,3,0,0
2203.0,1569296059263.0,3,0,0
2224.0,1569296059722.0,1,0,0
2228.5,1569296060182.0,1,0,0
2212.0,1569296060642.0,1,0,0
1961.5,1569296061147.0,1,0,0
1724.0,1569296061562.0,1,0,0
1708.5,1569296062022.0,1,0,0
1657.5,1569296062482.0,2,0,0
2121.0,1569296062932.0,2,0,0
2016.5,1569296063402.0,2,0,0
1914.5,1569296063862.0,2,0,0
1765.0,1569296064341.0,2,0,0
1661.5,1569296064792.0,2,0,0
1564.0,1569296065253.0,2,0,0
1505.5,1569296065712.0,2,0,0
1494.5,1569296066172.0,2,0,0
1423.5,1569296066643.0,2,0,0
1345.5,1569296067103.0,2,0,0
1323.0,1569296067562.0,2,0,0
1333.0,1569296068022.0,2,0,0
1344.0,1569296068492.0,2,0,0
1373.0,1569296068953.0,2,0,0
1375.0,1569296069423.0,2,0,0
1378.5,1569296069885.0,2,0,0
1400.5,1569296070342.0,2,0,0
1412.5,1569296070802.0,2,0,0
1423.0,1569296071263.0,2,0,0
1442.5,1569296071771.0,2,0,0
1450.0,1569296072183.0,2,0,0
1459.0,1569296072634.0,2,0,0
1464.0,1569296073092.0,1,0,0
1502.0,1569296073563.0,1,0,0
1496.0,1569296074012.0,1,0,0
1545.5,1569296074473.0,1,0,0
1557.0,1569296074967.0,1,0,0
1551.0,1569296075392.0,1,0,0
1547.0,1569296075853.0,1,0,0
1546.5,1569296076313.0,1,0,0
1550.5,1569296076773.0,1,0,0
1573.5,1569296077233.0,1,0,0
1614.0,1569296077693.0,1,0,0
1661.5,1569296078142.0,1,0,0
1690.5,1569296078602.0,1,0,0
1724.5,1569296079073.0,1,0,0
1781.5,1569296079533.0,1,0,0
1814.5,1569296080002.0,1,0,0
1830.0,1569296080463.0,1,0,0
1856.0,1569296080923.0,1,0,0
1877.5,1569296081382.0,1,0,0
1908.5,1569296081845.0,1,0,0
1913.5,1569296082356.0,1,0,0
1948.5,1569296082773.0,1,0,0
1935.5,1569296083223.0,1,0,0
1934.5,1569296083683.0,1,0,0
1899.5,1569296084142.0,1,0,0
1831.5,1569296084602.0,1,0,0
1731.0,1569296085062.0,1,0,0
1568.5,1569296085522.0,1,0,0
1465.0,1569296085983.0,5,0,0
1356.5,1569296086442.0,5,0,0
1279.5,1569296086903.0,5,0,0
1195.5,1569296087362.0,5,0,0
1062.0,1569296087823.0,5,0,0
1080.5,1569296088286.0,5,0,0
1086.0,1569296088760.0,5,0,0
1057.5,1569296089223.0,5,0,0
1039.5,1569296089683.0,5,0,0
1201.0,1569296090134.0,5,0,0
1925.5,1569296090602.0,5,0,0
2076.0,1569296091062.0,5,0,0
2084.0,1569296091523.0,5,0,0
2120.5,1569296091984.0,5,0,0
2220.5,1569296092442.0,5,0,0
2309.0,1569296092913.0,5,0,0
2472.5,1569296093373.0,5,0,0
2579.5,1569296093833.0,5,0,0
2496.5,1569296094293.0,5,0,0
1866.0,1569296094761.0,1,0,0
1877.5,1569296095203.0,1,0,0
1929.0,1569296095663.0,1,0,0
1824.0,1569296096123.0,1,0,0
1838.0,1569296096593.0,1,0,0
1821.0,1569296097081.0,1,0,0
1866.5,1569296097513.0,1,0,0
1938.5,1569296097973.0,1,0,0
1989.5,1569296098443.0,1,0,0
2038.5,1569296098903.0,1,0,0
2115.5,1569296099363.0,1,0,0
2156.0,1569296099823.0,1,0,0
2134.0,1569296100283.0,1,0,0
1716.5,1569296100746.0,1,0,0
1622.0,1569296101203.0,1,0,0
1711.0,1569296101663.0,1,0,0
1649.0,1569296102123.0,1,0,0
1665.0,1569296102593.0,1,0,0
1667.5,1569296103053.0,1,0,0
1669.5,1569296103513.0,1,0,0
1668.0,1569296103973.0,1,0,0
1667.5,1569296104433.0,1,0,0
1650.5,1569296104893.0,1,0,0
1605.5,1569296105363.0,1,0,0
1570.0,1569296105812.0,1,0,0
1524.0,1569296106272.0,1,0,0
1500.5,1569296106734.0,1,0,0
1486.0,1569296107193.0,1,0,0
1428.5,1569296107653.0,1,0,0
1322.0,1569296108123.0,1,0,0
1345.0,1569296108582.0,1,0,0
1621.0,1569296109043.0,1,0,0
1581.5,1569296109514.0,1,0,0
1547.0,1569296109983.0,1,0,0
1518.5,1569296110443.0,1,0,0
1485.5,1569296110903.0,1,0,0
1367.0,1569296111363.0,1,0,0
1293.0,1569296111834.0,1,0,0
1209.5,1569296112274.0,1,0,0
1139.0,1569296112743.0,1,0,0
1054.5,1569296113193.0,1,0,0
923.0,1569296113663.0,1,0,0
988.5,1569296114123.0,1,0,0
977.0,1569296114574.0,1,0,0
947.5,1569296115046.0,1,0,0
919.0,1569296115503.0,1,0,0
867.5,1569296115964.0,1,0,0
835.5,1569296116424.0,1,0,0
775.0,1569296116884.0,1,0,0
761.0,1569296117353.0,1,0,0
820.5,1569296117814.0,1,0,0
797.5,1569296118273.0,1,0,0
793.0,1569296118733.0,1,0,0
796.0,1569296119203.0,1,0,0
798.5,1569296119654.0,1,0,0
816.5,1569296120122.0,1,0,0
816.0,1569296120584.0,0,0,0
803.0,1569296121044.0,0,0,0
783.0,1569296121493.0,0,0,0
806.0,1569296121953.0,0,0,0
807.5,1569296122413.0,0,0,0
802.0,1569296122874.0,0,0,0
783.0,1569296123334.0,0,0,0
783.0,1569296123793.0,0,0,0
773.5,1569296124254.0,0,0,0
765.5,1569296124724.0,0,0,0
768.0,1569296125183.0,0,0,0
761.5,1569296125644.0,0,0,0
758.5,1569296126103.0,0,0,0
762.0,1569296126578.0,0,0,0
758.0,1569296127023.0,0,0,0
761.5,1569296127482.0,0,0,0
755.5,1569296127953.0,0,0,0
753.5,1569296128403.0,0,0,0
749.0,1569296128864.0,0,0,0
751.5,1569296129344.0,0,0,0
