DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
-0.01,1569296150174.0,1,0,0
-0.01,1569296150634.0,1,0,0
-0.01,1569296151104.0,1,0,0
0.0,1569296151554.0,1,0,0
-0.01,1569296152014.0,1,0,0
0.0,1569296152484.0,1,0,0
-0.01,1569296152944.0,1,0,0
0.0,1569296153424.0,1,0,0
-0.01,1569296153873.0,1,0,0
0.0,1569296154334.0,1,0,0
-0.01,1569296154793.0,1,0,0
0.0,1569296155254.0,1,0,0
0.0,1569296155714.0,1,0,0
-0.02,1569296156176.0,1,0,0
-0.02,1569296156634.0,1,0,0
-0.02,1569296157094.0,1,0,0
-0.04,1569296157554.0,1,0,0
-0.01,1569296158016.0,1,0,0
-0.02,1569296158484.0,1,0,0
-0.01,1569296158944.0,1,0,0
-0.02,1569296159404.0,1,0,0
0.0,1569296159864.0,1,0,0
-0.01,1569296160338.0,1,0,0
0.0,1569296160795.0,1,0,0
-0.01,1569296161253.0,1,0,0
-0.03,1569296161714.0,1,0,0
-0.03,1569296162173.0,1,0,0
-0.04,1569296162624.0,1,0,0
-0.02,1569296163083.0,1,0,0
-0.04,1569296163543.0,1,0,0
-0.03,1569296164014.0,1,0,0
-0.03,1569296164474.0,1,0,0
0.01,1569296164934.0,1,0,0
0.0,1569296165394.0,1,0,0
0.0,1569296165844.0,1,0,0
0.0,1569296166303.0,1,0,0
0.0,1569296166776.0,1,0,0
0.04,1569296167223.0,1,0,0
0.02,1569296167684.0,1,0,0
0.04,1569296168144.0,1,0,0
0.01,1569296168613.0,1,0,0
0.01,1569296169073.0,1,0,0
0.01,1569296169544.0,1,0,0
0.0,1569296170004.0,1,0,0
0.0,1569296170464.0,1,0,0
-0.01,1569296170924.0,1,0,0
-0.01,1569296171384.0,1,0,0
-0.01,1569296171854.0,1,0,0
0.0,1569296172304.0,1,0,0
-0.01,1569296172779.0,1,0,0
0.0,1569296173223.0,1,0,0
0.0,1569296173694.0,1,0,0
0.0,1569296174153.0,1,0,0
0.0,1569296174614.0,1,0,0
0.0,1569296175104.0,1,0,0
-0.01,1569296175534.0,1,0,0
0.0,1569296175994.0,1,0,0
0.01,1569296176454.0,1,0,0
0.0,1569296176913.0,1,0,0
0.0,1569296177374.0,1,0,0
0.01,1569296177844.0,1,0,0
0.01,1569296178304.0,1,0,0
0.0,1569296178778.0,1,0,0
0.0,1569296179224.0,8,0,0
0.01,1569296179684.0,8,0,0
0.0,1569296180144.0,8,0,0
0.01,1569296180604.0,8,0,0
0.01,1569296181064.0,8,0,0
0.01,1569296181523.0,8,0,0
0.04,1569296181984.0,8,0,0
0.06,1569296182444.0,8,0,0
0.08,1569296182904.0,8,0,0
0.06,1569296183366.0,8,0,0
0.09,1569296183834.0,8,0,0
0.06,1569296184293.0,8,0,0
0.08,1569296184754.0,8,0,0
0.06,1569296185214.0,8,0,0
0.06,1569296185673.0,8,0,0
0.05,1569296186134.0,8,0,0
0.04,1569296186594.0,8,0,0
0.05,1569296187054.0,8,0,0
0.05,1569296187523.0,8,0,0
0.05,1569296187983.0,8,0,0
0.06,1569296188443.0,8,0,0
0.05,1569296188903.0,8,0,0
0.05,1569296189364.0,8,0,0
0.05,1569296189824.0,8,0,0
0.05,1569296190293.0,8,0,0
0.07,1569296190754.0,8,0,0
0.04,1569296191214.0,8,0,0
0.05,1569296191673.0,8,0,0
0.07,1569296192133.0,8,0,0
0.07,1569296192594.0,8,0,0
0.05,1569296193054.0,8,0,0
0.08,1569296193513.0,8,0,0
0.07,1569296193974.0,8,0,0
0.08,1569296194444.0,8,0,0
0.09,1569296194905.0,8,0,0
0.1,1569296195363.0,8,0,0
0.13,1569296195824.0,8,0,0
0.12,1569296196289.0,8,0,0
0.2,1569296196744.0,8,0,0
0.14,1569296197204.0,8,0,0
0.16,1569296197664.0,8,0,0
0.1,1569296198124.0,8,0,0
0.11,1569296198584.0,8,0,0
0.12,1569296199044.0,8,0,0
0.1,1569296199503.0,8,0,0
0.11,1569296199964.0,8,0,0
0.13,1569296200424.0,8,0,0
0.13,1569296200884.0,8,0,0
0.14,1569296201343.0,8,0,0
0.16,1569296201804.0,8,0,0
0.17,1569296202264.0,8,0,0
0.16,1569296202724.0,8,0,0
0.14,1569296203194.0,8,0,0
0.08,1569296203653.0,8,0,0
0.04,1569296204114.0,8,0,0
0.0,1569296204574.0,8,0,0
0.01,1569296205034.0,8,0,0
0.01,1569296205504.0,8,0,0
0.01,1569296205964.0,8,0,0
-0.03,1569296206424.0,8,0,0
0.0,1569296206883.0,1,0,0
-0.02,1569296207343.0,1,0,0
-0.03,1569296207804.0,1,0,0
0.0,1569296208264.0,1,0,0
0.0,1569296208723.0,1,0,0
0.0,1569296209183.0,1,0,0
0.0,1569296209634.0,1,0,0
0.0,1569296210094.0,1,0,0
-0.01,1569296210564.0,1,0,0
-0.02,1569296211024.0,1,0,0
-0.02,1569296211484.0,3,0,0
-0.04,1569296211944.0,3,0,0
-0.08,1569296212403.0,3,0,0
-0.06,1569296212864.0,3,0,0
-0.08,1569296213324.0,3,0,0
-0.05,1569296213784.0,3,0,0
-0.07,1569296214254.0,3,0,0
-0.12,1569296214714.0,3,0,0
-0.11,1569296215174.0,3,0,0
-0.1,1569296215634.0,3,0,0
-0.11,1569296216094.0,3,0,0
-0.04,1569296216554.0,3,0,0
-0.08,1569296217024.0,3,0,0
-0.1,1569296217483.0,3,0,0
-0.06,1569296217943.0,3,0,0
-0.05,1569296218404.0,3,0,0
-0.06,1569296218864.0,3,0,0
-0.07,1569296219324.0,3,0,0
-0.06,1569296219776.0,3,0,0
-0.03,1569296220234.0,3,0,0
-0.08,1569296220703.0,3,0,0
-0.07,1569296221164.0,3,0,0
-0.07,1569296221624.0,3,0,0
-0.03,1569296222084.0,3,0,0
-0.02,1569296222544.0,1,0,0
-0.02,1569296223004.0,1,0,0
0.0,1569296223464.0,1,0,0
-0.01,1569296223924.0,1,0,0
-0.01,1569296224394.0,1,0,0
-0.01,1569296224853.0,1,0,0
0.0,1569296225314.0,1,0,0
-0.01,1569296225775.0,1,0,0
-0.02,1569296226234.0,1,0,0
-0.01,1569296226694.0,1,0,0
-0.01,1569296227154.0,1,0,0
-0.01,1569296227624.0,1,0,0
0.0,1569296228083.0,1,0,0
0.0,1569296228544.0,1,0,0
0.01,1569296229003.0,1,0,0
0.0,1569296229464.0,1,0,0
0.0,1569296229924.0,1,0,0
0.0,1569296230394.0,1,0,0
0.0,1569296230854.0,1,0,0
-0.01,1569296231316.0,1,0,0
0.0,1569296231774.0,1,0,0
0.0,1569296232234.0,1,0,0
0.0,1569296232694.0,1,0,0
-0.02,1569296233154.0,1,0,0
-0.01,1569296233624.0,1,0,0
-0.02,1569296234084.0,1,0,0
-0.01,1569296234544.0,1,0,0
0.0,1569296235004.0,1,0,0
0.0,1569296235473.0,1,0,0
-0.02,1569296235925.0,1,0,0
-0.02,1569296236394.0,1,0,0
-0.02,1569296236853.0,1,0,0
-0.05,1569296237314.0,1,0,0
-0.06,1569296237774.0,1,0,0
-0.03,1569296238234.0,1,0,0
-0.02,1569296238694.0,1,0,0
-0.03,1569296239154.0,1,0,0
0.01,1569296239614.0,1,0,0
0.0,1569296240084.0,1,0,0
-0.05,1569296240543.0,1,0,0
-0.03,1569296241003.0,1,0,0
-0.01,1569296241464.0,1,0,0
-0.02,1569296241924.0,1,0,0
0.0,1569296242384.0,4,0,0
0.01,1569296242844.0,4,0,0
0.03,1569296243304.0,4,0,0
0.01,1569296243764.0,4,0,0
-0.01,1569296244224.0,4,0,0
-0.03,1569296244683.0,4,0,0
-0.08,1569296245143.0,4,0,0
-0.08,1569296245603.0,4,0,0
-0.07,1569296246099.0,4,0,0
-0.05,1569296246523.0,4,0,0
-0.03,1569296246983.0,4,0,0
-0.04,1569296247453.0,4,0,0
-0.05,1569296247903.0,1,0,0
-0.05,1569296248384.0,1,0,0
-0.05,1569296248844.0,1,0,0
-0.07,1569296249304.0,1,0,0
-0.05,1569296249764.0,1,0,0
-0.01,1569296250234.0,1,0,0
-0.01,1569296250694.0,1,0,0
-0.03,1569296251154.0,1,0,0
-0.02,1569296251614.0,1,0,0
-0.02,1569296252074.0,1,0,0
0.0,1569296252533.0,1,0,0
0.0,1569296252994.0,1,0,0
0.0,1569296253473.0,1,0,0
0.0,1569296253924.0,1,0,0
0.0,1569296254394.0,1,0,0
0.0,1569296254854.0,1,0,0
0.0,1569296255314.0,1,0,0
-0.01,1569296255763.0,1,0,0
-0.01,1569296256224.0,1,0,0
0.0,1569296256684.0,1,0,0
0.0,1569296257144.0,1,0,0
0.0,1569296257604.0,1,0,0
0.0,1569296258064.0,1,0,0
-0.02,1569296258534.0,1,0,0
-0.01,1569296258994.0,1,0,0
0.0,1569296259454.0,1,0,0
-0.01,1569296259914.0,1,0,0
0.01,1569296260375.0,1,0,0
0.01,1569296260834.0,1,0,0
0.0,1569296261295.0,1,0,0
0.0,1569296261763.0,1,0,0
0.01,1569296262224.0,1,0,0
0.0,1569296262684.0,1,0,0
0.0,1569296263134.0,1,0,0
0.0,1569296263594.0,1,0,0
-0.01,1569296264064.0,1,0,0
-0.01,1569296264524.0,1,0,0
0.0,1569296264984.0,1,0,0
-0.01,1569296265444.0,1,0,0
0.0,1569296265893.0,1,0,0
0.0,1569296266354.0,1,0,0
0.0,1569296266813.0,1,0,0
0.0,1569296267274.0,1,0,0
0.0,1569296267744.0,1,0,0
-0.01,1569296268249.0,1,0,0
0.0,1569296268654.0,1,0,0
0.0,1569296269114.0,1,0,0
0.0,1569296269574.0,1,0,0
0.0,1569296270034.0,1,0,0
-0.01,1569296270504.0,1,0,0
-0.01,1569296270964.0,1,0,0
0.0,1569296271428.0,1,0,0
-0.01,1569296271885.0,1,0,0
-0.01,1569296272344.0,1,0,0
0.0,1569296272804.0,1,0,0
0.0,1569296273264.0,1,0,0
0.0,1569296273714.0,1,0,0
0.0,1569296274175.0,1,0,0
0.0,1569296274644.0,1,0,0
0.0,1569296275104.0,1,0,0
0.0,1569296275564.0,4,0,0
0.05,1569296276024.0,4,0,0
0.05,1569296276484.0,4,0,0
0.05,1569296276934.0,4,0,0
0.02,1569296277404.0,4,0,0
0.01,1569296277864.0,4,0,0
0.01,1569296278325.0,4,0,0
-0.02,1569296278793.0,4,0,0
-0.02,1569296279245.0,4,0,0
-0.04,1569296279705.0,4,0,0
-0.01,1569296280165.0,4,0,0
0.03,1569296280634.0,4,0,0
0.01,1569296281094.0,4,0,0
0.01,1569296281554.0,4,0,0
0.04,1569296282015.0,4,0,0
0.05,1569296282475.0,4,0,0
0.05,1569296282935.0,4,0,0
0.01,1569296283405.0,4,0,0
0.0,1569296283854.0,4,0,0
0.0,1569296284325.0,4,0,0
-0.03,1569296284795.0,4,0,0
-0.02,1569296285246.0,4,0,0
-0.02,1569296285704.0,4,0,0
-0.07,1569296286165.0,4,0,0
-0.08,1569296286634.0,4,0,0
-0.08,1569296287095.0,4,0,0
-0.04,1569296287554.0,4,0,0
0.0,1569296288015.0,4,0,0
-0.01,1569296288484.0,1,0,0
-0.02,1569296288934.0,1,0,0
0.0,1569296289395.0,1,0,0
-0.01,1569296289855.0,1,0,0
0.01,1569296290315.0,1,0,0
-0.01,1569296290775.0,1,0,0
-0.01,1569296291245.0,1,0,0
0.0,1569296291705.0,1,0,0
0.03,1569296292165.0,1,0,0
0.03,1569296292625.0,4,0,0
0.03,1569296293085.0,4,0,0
0.05,1569296293555.0,4,0,0
0.05,1569296294015.0,4,0,0
0.04,1569296294475.0,4,0,0
0.02,1569296294924.0,4,0,0
-0.03,1569296295395.0,4,0,0
-0.06,1569296295855.0,4,0,0
-0.05,1569296296315.0,4,0,0
-0.05,1569296296781.0,4,0,0
-0.06,1569296297235.0,4,0,0
0.02,1569296297694.0,4,0,0
0.0,1569296298154.0,1,0,0
0.0,1569296298614.0,1,0,0
0.0,1569296299074.0,1,0,0
-0.01,1569296299535.0,1,0,0
-0.02,1569296299994.0,1,0,0
0.03,1569296300455.0,1,0,0
0.08,1569296300914.0,4,0,0
0.07,1569296301375.0,4,0,0
0.07,1569296301835.0,4,0,0
0.02,1569296302295.0,4,0,0
-0.02,1569296302755.0,4,0,0
-0.07,1569296303215.0,4,0,0
-0.06,1569296303675.0,4,0,0
-0.09,1569296304143.0,4,0,0
-0.02,1569296304594.0,4,0,0
-0.02,1569296305054.0,4,0,0
-0.02,1569296305515.0,1,0,0
-0.01,1569296305965.0,1,0,0
0.0,1569296306425.0,1,0,0
0.0,1569296306885.0,1,0,0
0.0,1569296307344.0,1,0,0
0.0,1569296307795.0,1,0,0
0.0,1569296308265.0,1,0,0
-0.01,1569296308714.0,1,0,0
-0.02,1569296309175.0,1,0,0
-0.01,1569296309635.0,1,0,0
0.0,1569296310095.0,1,0,0
0.01,1569296310555.0,1,0,0
0.0,1569296311015.0,1,0,0
0.0,1569296311495.0,1,0,0
0.0,1569296311955.0,1,0,0
0.0,1569296312415.0,1,0,0
-0.01,1569296312874.0,1,0,0
0.0,1569296313335.0,1,0,0
0.02,1569296313796.0,1,0,0
0.0,1569296314257.0,1,0,0
0.0,1569296314719.0,1,0,0
0.0,1569296315175.0,1,0,0
-0.03,1569296315645.0,1,0,0
-0.01,1569296316105.0,1,0,0
0.01,1569296316564.0,1,0,0
0.01,1569296317025.0,1,0,0
0.0,1569296317485.0,1,0,0
0.0,1569296317954.0,1,0,0
-0.01,1569296318415.0,1,0,0
0.0,1569296318875.0,1,0,0
-0.01,1569296319335.0,9,0,0
-0.01,1569296319795.0,9,0,0
-0.01,1569296320255.0,9,0,0
-0.02,1569296320715.0,9,0,0
-0.03,1569296321175.0,9,0,0
-0.01,1569296321635.0,9,0,0
-0.02,1569296322098.0,9,0,0
-0.03,1569296322565.0,9,0,0
-0.05,1569296323034.0,9,0,0
-0.05,1569296323495.0,9,0,0
-0.04,1569296323955.0,9,0,0
-0.05,1569296324415.0,9,0,0
-0.04,1569296324875.0,9,0,0
-0.03,1569296325335.0,9,0,0
-0.02,1569296325797.0,9,0,0
0.0,1569296326255.0,9,0,0
-0.01,1569296326715.0,9,0,0
-0.03,1569296327174.0,9,0,0
-0.03,1569296327634.0,9,0,0
-0.04,1569296328095.0,9,0,0
-0.02,1569296328554.0,9,0,0
0.0,1569296329014.0,9,0,0
-0.01,1569296329475.0,9,0,0
-0.04,1569296329925.0,9,0,0
-0.05,1569296330395.0,9,0,0
-0.03,1569296330844.0,9,0,0
-0.04,1569296331315.0,9,0,0
-0.03,1569296331774.0,9,0,0
-0.03,1569296332235.0,9,0,0
-0.05,1569296332694.0,9,0,0
-0.04,1569296333155.0,9,0,0
-0.04,1569296333625.0,9,0,0
-0.04,1569296334085.0,9,0,0
-0.03,1569296334545.0,9,0,0
-0.03,1569296335005.0,9,0,0
-0.01,1569296335465.0,9,0,0
-0.01,1569296335925.0,9,0,0
-0.03,1569296336395.0,9,0,0
-0.02,1569296336855.0,9,0,0
-0.02,1569296337315.0,9,0,0
-0.03,1569296337775.0,9,0,0
-0.02,1569296338235.0,9,0,0
-0.02,1569296338705.0,9,0,0
-0.04,1569296339165.0,9,0,0
-0.04,1569296339625.0,9,0,0
-0.03,1569296340085.0,9,0,0
-0.04,1569296340545.0,9,0,0
-0.05,1569296341005.0,9,0,0
-0.06,1569296341465.0,9,0,0
-0.04,1569296341925.0,9,0,0
-0.01,1569296342385.0,9,0,0
0.0,1569296342855.0,9,0,0
-0.02,1569296343315.0,9,0,0
0.0,1569296343775.0,9,0,0
-0.02,1569296344235.0,9,0,0
-0.01,1569296344694.0,9,0,0
-0.05,1569296345155.0,9,0,0
-0.04,1569296345615.0,9,0,0
-0.03,1569296346075.0,9,0,0
-0.02,1569296346535.0,9,0,0
-0.02,1569296346995.0,9,0,0
-0.05,1569296347455.0,9,0,0
-0.04,1569296347915.0,9,0,0
-0.03,1569296348392.0,9,0,0
-0.02,1569296348835.0,1,0,0
0.0,1569296349297.0,1,0,0
0.0,1569296349755.0,1,0,0
0.0,1569296350205.0,1,0,0
0.0,1569296350675.0,1,0,0
0.0,1569296351125.0,1,0,0
-0.03,1569296351595.0,1,0,0
-0.01,1569296352055.0,1,0,0
0.0,1569296352525.0,1,0,0
-0.02,1569296352975.0,1,0,0
-0.01,1569296353435.0,1,0,0
0.0,1569296353905.0,1,0,0
-0.01,1569296354365.0,1,0,0
0.0,1569296354825.0,1,0,0
0.0,1569296355289.0,1,0,0
0.0,1569296355745.0,1,0,0
0.02,1569296356205.0,1,0,0
-0.01,1569296356665.0,1,0,0
0.0,1569296357125.0,1,0,0
0.02,1569296357585.0,1,0,0
0.07,1569296358045.0,1,0,0
0.06,1569296358505.0,1,0,0
0.0,1569296358965.0,1,0,0
0.02,1569296359425.0,1,0,0
0.02,1569296359885.0,1,0,0
0.0,1569296360345.0,1,0,0
0.01,1569296360805.0,1,0,0
0.0,1569296361264.0,1,0,0
0.03,1569296361725.0,1,0,0
0.06,1569296362175.0,4,0,0
0.04,1569296362636.0,4,0,0
0.0,1569296363096.0,4,0,0
0.0,1569296363556.0,4,0,0
0.0,1569296364016.0,4,0,0
-0.02,1569296364476.0,4,0,0
-0.02,1569296364936.0,4,0,0
-0.02,1569296365395.0,4,0,0
-0.02,1569296365855.0,4,0,0
-0.01,1569296366315.0,4,0,0
0.0,1569296366775.0,4,0,0
0.0,1569296367236.0,4,0,0
-0.02,1569296367696.0,4,0,0
0.0,1569296368156.0,4,0,0
0.0,1569296368615.0,4,0,0
0.0,1569296369074.0,1,0,0
-0.01,1569296369535.0,1,0,0
0.0,1569296370005.0,1,0,0
0.0,1569296370476.0,1,0,0
0.0,1569296370925.0,1,0,0
0.0,1569296371395.0,1,0,0
0.0,1569296371855.0,1,0,0
0.0,1569296372315.0,1,0,0
0.0,1569296372774.0,1,0,0
0.01,1569296373235.0,1,0,0
0.0,1569296373695.0,1,0,0
0.0,1569296374145.0,1,0,0
0.0,1569296374615.0,1,0,0
0.0,1569296375074.0,1,0,0
-0.01,1569296375535.0,1,0,0
0.0,1569296375995.0,1,0,0
0.0,1569296376455.0,1,0,0
0.01,1569296376915.0,1,0,0
0.01,1569296377375.0,1,0,0
-0.01,1569296377875.0,1,0,0
0.0,1569296378296.0,1,0,0
0.04,1569296378765.0,1,0,0
0.03,1569296379215.0,1,0,0
0.0,1569296379685.0,1,0,0
-0.01,1569296380145.0,1,0,0
-0.01,1569296380605.0,1,0,0
-0.02,1569296381065.0,1,0,0
-0.02,1569296381525.0,1,0,0
0.01,1569296381985.0,1,0,0
0.01,1569296382445.0,4,0,0
0.1,1569296382905.0,4,0,0
0.06,1569296383366.0,4,0,0
0.01,1569296383825.0,4,0,0
0.0,1569296384275.0,4,0,0
-0.03,1569296384736.0,4,0,0
-0.07,1569296385229.0,4,0,0
-0.06,1569296385665.0,4,0,0
-0.02,1569296386125.0,4,0,0
-0.01,1569296386585.0,4,0,0
0.0,1569296387045.0,1,0,0
-0.04,1569296387496.0,1,0,0
-0.02,1569296387966.0,1,0,0
-0.02,1569296388425.0,1,0,0
-0.01,1569296388875.0,1,0,0
-0.05,1569296389336.0,1,0,0
-0.01,1569296389807.0,1,0,0
0.0,1569296390256.0,1,0,0
-0.02,1569296390715.0,1,0,0
0.0,1569296391176.0,1,0,0
0.01,1569296391655.0,1,0,0
0.03,1569296393115.0,1,0,0
0.02,1569296393575.0,1,0,0
0.0,1569296394035.0,1,0,0
0.0,1569296394506.0,1,0,0
-0.01,1569296394966.0,1,0,0
0.0,1569296395426.0,1,0,0
0.0,1569296395886.0,1,0,0
0.0,1569296396356.0,1,0,0
0.01,1569296396815.0,1,0,0
0.01,1569296397275.0,1,0,0
0.0,1569296397735.0,1,0,0
0.0,1569296398196.0,1,0,0
0.0,1569296398655.0,1,0,0
0.0,1569296399115.0,1,0,0
0.0,1569296399575.0,1,0,0
-0.01,1569296400037.0,1,0,0
0.01,1569296400495.0,1,0,0
-0.01,1569296400966.0,1,0,0
-0.01,1569296401425.0,1,0,0
0.0,1569296401885.0,1,0,0
0.0,1569296402335.0,1,0,0
0.0,1569296402811.0,1,0,0
0.0,1569296403255.0,1,0,0
0.0,1569296403725.0,1,0,0
0.01,1569296404240.0,1,0,0
0.0,1569296404646.0,1,0,0
-0.01,1569296405116.0,1,0,0
-0.01,1569296405576.0,1,0,0
0.02,1569296406035.0,1,0,0
0.0,1569296406495.0,1,0,0
-0.02,1569296406956.0,1,0,0
0.0,1569296407415.0,1,0,0
0.02,1569296407875.0,1,0,0
0.01,1569296408335.0,1,0,0
0.0,1569296408795.0,1,0,0
0.0,1569296409255.0,1,0,0
0.0,1569296409706.0,1,0,0
0.0,1569296410166.0,1,0,0
0.0,1569296410628.0,1,0,0
0.0,1569296411095.0,1,0,0
-0.03,1569296411555.0,1,0,0
-0.02,1569296412016.0,1,0,0
0.03,1569296412486.0,1,0,0
-0.01,1569296412946.0,1,0,0
0.0,1569296413406.0,1,0,0
0.0,1569296413865.0,1,0,0
0.0,1569296414326.0,1,0,0
0.0,1569296414786.0,1,0,0
0.0,1569296415246.0,1,0,0
0.0,1569296415716.0,1,0,0
0.0,1569296416176.0,1,0,0
0.01,1569296416646.0,1,0,0
0.0,1569296417106.0,1,0,0
0.01,1569296417566.0,1,0,0
0.0,1569296418025.0,1,0,0
0.0,1569296418486.0,1,0,0
0.01,1569296418945.0,1,0,0
0.0,1569296419415.0,1,0,0
0.0,1569296419875.0,1,0,0
0.0,1569296420336.0,1,0,0
-0.01,1569296420799.0,1,0,0
-0.01,1569296421265.0,1,0,0
-0.02,1569296421726.0,1,0,0
-0.02,1569296422185.0,1,0,0
-0.02,1569296422648.0,1,0,0
-0.02,1569296423096.0,1,0,0
-0.02,1569296423556.0,1,0,0
-0.05,1569296424016.0,1,0,0
-0.02,1569296424476.0,1,0,0
-0.01,1569296424945.0,1,0,0
-0.03,1569296425405.0,1,0,0
-0.04,1569296425866.0,1,0,0
-0.05,1569296426316.0,1,0,0
-0.05,1569296426776.0,1,0,0
-0.06,1569296427236.0,1,0,0
-0.01,1569296427706.0,1,0,0
-0.02,1569296428156.0,1,0,0
-0.02,1569296428626.0,1,0,0
-0.04,1569296429076.0,1,0,0
-0.07,1569296429536.0,3,0,0
-0.08,1569296429986.0,3,0,0
-0.07,1569296430446.0,3,0,0
-0.07,1569296430905.0,3,0,0
-0.05,1569296431366.0,3,0,0
-0.08,1569296431835.0,3,0,0
-0.07,1569296432306.0,3,0,0
-0.13,1569296432791.0,3,0,0
-0.06,1569296433236.0,3,0,0
-0.12,1569296433696.0,3,0,0
-0.12,1569296434165.0,3,0,0
-0.06,1569296434626.0,3,0,0
-0.06,1569296435085.0,3,0,0
-0.04,1569296435546.0,3,0,0
-0.03,1569296436005.0,8,0,0
-0.03,1569296436466.0,8,0,0
-0.01,1569296436935.0,8,0,0
0.0,1569296437406.0,8,0,0
0.0,1569296437865.0,8,0,0
0.0,1569296438326.0,8,0,0
-0.02,1569296438786.0,8,0,0
-0.02,1569296439245.0,8,0,0
0.0,1569296439716.0,8,0,0
-0.01,1569296440175.0,8,0,0
-0.02,1569296440636.0,8,0,0
-0.02,1569296441096.0,8,0,0
0.0,1569296441556.0,8,0,0
0.0,1569296442016.0,8,0,0
0.0,1569296442475.0,8,0,0
0.01,1569296442935.0,8,0,0
0.07,1569296443396.0,8,0,0
0.07,1569296443865.0,8,0,0
0.16,1569296444356.0,8,0,0
0.13,1569296444786.0,8,0,0
0.15,1569296445245.0,8,0,0
0.15,1569296445706.0,8,0,0
0.19,1569296446166.0,8,0,0
0.25,1569296446616.0,8,0,0
0.19,1569296447086.0,8,0,0
0.16,1569296447561.0,8,0,0
0.06,1569296448006.0,8,0,0
0.12,1569296448473.0,8,0,0
0.09,1569296448915.0,8,0,0
0.08,1569296449376.0,8,0,0
0.13,1569296449846.0,8,0,0
0.17,1569296450296.0,8,0,0
0.21,1569296450755.0,8,0,0
0.11,1569296451216.0,8,0,0
0.02,1569296451686.0,8,0,0
0.07,1569296452136.0,8,0,0
0.01,1569296452616.0,8,0,0
-0.02,1569296453076.0,8,0,0
0.0,1569296453545.0,8,0,0
0.0,1569296454006.0,1,0,0
-0.01,1569296454465.0,1,0,0
0.0,1569296454925.0,1,0,0
0.01,1569296455386.0,1,0,0
0.0,1569296455845.0,1,0,0
0.0,1569296456305.0,2,0,0
0.0,1569296456776.0,2,0,0
0.0,1569296457226.0,2,0,0
0.0,1569296457696.0,2,0,0
0.01,1569296458160.0,2,0,0
0.0,1569296458616.0,2,0,0
0.02,1569296459076.0,2,0,0
0.04,1569296459536.0,2,0,0
0.05,1569296459995.0,2,0,0
0.06,1569296460466.0,2,0,0
0.02,1569296460926.0,2,0,0
0.01,1569296461385.0,2,0,0
0.0,1569296461857.0,2,0,0
0.01,1569296462315.0,2,0,0
0.01,1569296462776.0,2,0,0
0.01,1569296463226.0,2,0,0
0.02,1569296463686.0,2,0,0
0.02,1569296464146.0,2,0,0
0.02,1569296464615.0,2,0,0
0.01,1569296465075.0,2,0,0
0.02,1569296465536.0,2,0,0
0.04,1569296465985.0,2,0,0
0.01,1569296466446.0,2,0,0
0.0,1569296466916.0,2,0,0
0.0,1569296467376.0,2,0,0
0.0,1569296467837.0,2,0,0
0.0,1569296468296.0,2,0,0
-0.01,1569296468756.0,2,0,0
-0.02,1569296469216.0,2,0,0
-0.04,1569296469676.0,2,0,0
0.02,1569296470146.0,2,0,0
0.0,1569296470606.0,2,0,0
0.0,1569296471066.0,2,0,0
0.0,1569296471526.0,2,0,0
-0.01,1569296471996.0,2,0,0
-0.02,1569296472466.0,2,0,0
0.0,1569296472926.0,2,0,0
0.0,1569296473386.0,2,0,0
-0.02,1569296473856.0,2,0,0
-0.02,1569296474316.0,2,0,0
-0.01,1569296474776.0,3,0,0
-0.03,1569296475246.0,3,0,0
-0.06,1569296475707.0,3,0,0
-0.07,1569296476166.0,3,0,0
-0.07,1569296476636.0,3,0,0
-0.05,1569296477096.0,3,0,0
-0.04,1569296477556.0,3,0,0
-0.04,1569296478016.0,3,0,0
-0.04,1569296478475.0,3,0,0
-0.07,1569296478935.0,3,0,0
-0.03,1569296479386.0,3,0,0
-0.02,1569296479846.0,3,0,0
-0.02,1569296480306.0,3,0,0
-0.05,1569296480766.0,3,0,0
-0.04,1569296481226.0,3,0,0
-0.07,1569296481685.0,3,0,0
-0.06,1569296482146.0,3,0,0
-0.03,1569296482616.0,3,0,0
0.01,1569296483076.0,3,0,0
0.0,1569296483526.0,3,0,0
-0.01,1569296483995.0,3,0,0
0.0,1569296484456.0,3,0,0
0.0,1569296484916.0,3,0,0
-0.01,1569296485376.0,1,0,0
0.0,1569296485836.0,1,0,0
-0.04,1569296486296.0,1,0,0
-0.02,1569296486757.0,1,0,0
-0.03,1569296487216.0,1,0,0
-0.02,1569296487676.0,1,0,0
-0.02,1569296488136.0,1,0,0
0.0,1569296488596.0,1,0,0
-0.02,1569296489056.0,1,0,0
0.0,1569296489506.0,1,0,0
0.0,1569296490006.0,1,0,0
0.0,1569296490427.0,1,0,0
0.0,1569296490886.0,1,0,0
0.0,1569296491347.0,1,0,0
0.0,1569296491828.0,1,0,0
0.0,1569296492277.0,1,0,0
0.0,1569296492747.0,1,0,0
-0.01,1569296493207.0,1,0,0
0.0,1569296493667.0,1,0,0
0.03,1569296494126.0,4,0,0
0.01,1569296494587.0,4,0,0
0.07,1569296495058.0,4,0,0
0.09,1569296495507.0,4,0,0
0.01,1569296495976.0,4,0,0
0.0,1569296496446.0,4,0,0
-0.01,1569296496907.0,4,0,0
-0.04,1569296497402.0,4,0,0
-0.05,1569296497827.0,4,0,0
-0.04,1569296498287.0,4,0,0
0.0,1569296498747.0,4,0,0
0.04,1569296499196.0,4,0,0
0.03,1569296499667.0,4,0,0
