DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
32.0,1569296190264.0,8,0,0
32.0,1569296190723.0,8,0,0
32.0,1569296191184.0,8,0,0
32.0,1569296191643.0,8,0,0
33.0,1569296192103.0,8,0,0
33.0,1569296192564.0,8,0,0
33.0,1569296193024.0,8,0,0
33.0,1569296193484.0,8,0,0
34.0,1569296193944.0,8,0,0
34.0,1569296194404.0,8,0,0
34.0,1569296194874.0,8,0,0
34.0,1569296195333.0,8,0,0
34.0,1569296195794.0,8,0,0
34.0,1569296196253.0,8,0,0
34.0,1569296196714.0,8,0,0
34.0,1569296197174.0,8,0,0
34.0,1569296197636.0,8,0,0
33.0,1569296198094.0,8,0,0
34.0,1569296198554.0,8,0,0
34.0,1569296199014.0,8,0,0
34.0,1569296199473.0,8,0,0
33.0,1569296199934.0,8,0,0
33.0,1569296200394.0,8,0,0
33.0,1569296200854.0,8,0,0
33.0,1569296201313.0,8,0,0
33.0,1569296201778.0,8,0,0
33.0,1569296202234.0,8,0,0
33.0,1569296202693.0,8,0,0
33.0,1569296203164.0,8,0,0
32.0,1569296203624.0,8,0,0
32.0,1569296204084.0,8,0,0
33.0,1569296204544.0,8,0,0
34.0,1569296205004.0,8,0,0
35.0,1569296205464.0,8,0,0
35.0,1569296205926.0,8,0,0
36.0,1569296206393.0,8,0,0
36.0,1569296206853.0,1,0,0
37.0,1569296207314.0,1,0,0
38.0,1569296207778.0,1,0,0
38.0,1569296208240.0,1,0,0
38.0,1569296208693.0,1,0,0
38.0,1569296209154.0,1,0,0
38.0,1569296209604.0,1,0,0
38.0,1569296210064.0,1,0,0
38.0,1569296210534.0,1,0,0
37.0,1569296210994.0,1,0,0
36.0,1569296211454.0,3,0,0
35.0,1569296211914.0,3,0,0
34.0,1569296212373.0,3,0,0
33.0,1569296212834.0,3,0,0
33.0,1569296213294.0,3,0,0
32.0,1569296213753.0,3,0,0
31.0,1569296214217.0,3,0,0
31.0,1569296214684.0,3,0,0
30.0,1569296215144.0,3,0,0
29.0,1569296215604.0,3,0,0
29.0,1569296216064.0,3,0,0
29.0,1569296216524.0,3,0,0
28.0,1569296216994.0,3,0,0
28.0,1569296217453.0,3,0,0
28.0,1569296217904.0,3,0,0
27.0,1569296218363.0,3,0,0
27.0,1569296218823.0,3,0,0
27.0,1569296219293.0,3,0,0
27.0,1569296219744.0,3,0,0
28.0,1569296220204.0,3,0,0
29.0,1569296220664.0,3,0,0
30.0,1569296221124.0,3,0,0
31.0,1569296221594.0,3,0,0
31.0,1569296222054.0,3,0,0
32.0,1569296222514.0,1,0,0
32.0,1569296222974.0,1,0,0
33.0,1569296223434.0,1,0,0
33.0,1569296223894.0,1,0,0
34.0,1569296224364.0,1,0,0
35.0,1569296224847.0,1,0,0
35.0,1569296225284.0,1,0,0
36.0,1569296225743.0,1,0,0
35.0,1569296226204.0,1,0,0
36.0,1569296226664.0,1,0,0
36.0,1569296227124.0,1,0,0
36.0,1569296227584.0,1,0,0
37.0,1569296228055.0,1,0,0
37.0,1569296228514.0,1,0,0
37.0,1569296228974.0,1,0,0
37.0,1569296229434.0,1,0,0
38.0,1569296229894.0,1,0,0
38.0,1569296230364.0,1,0,0
38.0,1569296230824.0,1,0,0
38.0,1569296231283.0,1,0,0
38.0,1569296231743.0,1,0,0
38.0,1569296232204.0,1,0,0
39.0,1569296232664.0,1,0,0
39.0,1569296233125.0,1,0,0
39.0,1569296233594.0,1,0,0
40.0,1569296234044.0,1,0,0
40.0,1569296234515.0,1,0,0
40.0,1569296234974.0,1,0,0
40.0,1569296235434.0,1,0,0
40.0,1569296235894.0,1,0,0
40.0,1569296236365.0,1,0,0
41.0,1569296236824.0,1,0,0
41.0,1569296237284.0,1,0,0
41.0,1569296237743.0,1,0,0
40.0,1569296238204.0,1,0,0
40.0,1569296238670.0,1,0,0
40.0,1569296239125.0,1,0,0
41.0,1569296239584.0,1,0,0
40.0,1569296240054.0,1,0,0
40.0,1569296240514.0,1,0,0
39.0,1569296240976.0,1,0,0
39.0,1569296241434.0,1,0,0
39.0,1569296241894.0,1,0,0
39.0,1569296242353.0,4,0,0
40.0,1569296242814.0,4,0,0
41.0,1569296243274.0,4,0,0
42.0,1569296243733.0,4,0,0
44.0,1569296244194.0,4,0,0
44.0,1569296244653.0,4,0,0
45.0,1569296245113.0,4,0,0
45.0,1569296245573.0,4,0,0
45.0,1569296246034.0,4,0,0
45.0,1569296246493.0,4,0,0
46.0,1569296246955.0,4,0,0
46.0,1569296247414.0,4,0,0
47.0,1569296247874.0,1,0,0
47.0,1569296248344.0,1,0,0
48.0,1569296248804.0,1,0,0
48.0,1569296249282.0,1,0,0
49.0,1569296249734.0,1,0,0
49.0,1569296250204.0,1,0,0
50.0,1569296250664.0,1,0,0
50.0,1569296251123.0,1,0,0
51.0,1569296251584.0,1,0,0
51.0,1569296252044.0,1,0,0
52.0,1569296252503.0,1,0,0
52.0,1569296252965.0,1,0,0
53.0,1569296253434.0,1,0,0
53.0,1569296253884.0,1,0,0
53.0,1569296254364.0,1,0,0
53.0,1569296254824.0,1,0,0
54.0,1569296255274.0,1,0,0
54.0,1569296255734.0,1,0,0
54.0,1569296256194.0,1,0,0
54.0,1569296256655.0,1,0,0
54.0,1569296257114.0,1,0,0
55.0,1569296257574.0,1,0,0
55.0,1569296258034.0,1,0,0
55.0,1569296258495.0,1,0,0
55.0,1569296258965.0,1,0,0
56.0,1569296259424.0,1,0,0
56.0,1569296259884.0,1,0,0
56.0,1569296260344.0,1,0,0
56.0,1569296260803.0,1,0,0
56.0,1569296261265.0,1,0,0
56.0,1569296261734.0,1,0,0
55.0,1569296262184.0,1,0,0
55.0,1569296262644.0,1,0,0
55.0,1569296263104.0,1,0,0
55.0,1569296263564.0,1,0,0
55.0,1569296264044.0,1,0,0
55.0,1569296264494.0,1,0,0
55.0,1569296264954.0,1,0,0
55.0,1569296265414.0,1,0,0
54.0,1569296265864.0,1,0,0
54.0,1569296266324.0,1,0,0
53.0,1569296266793.0,1,0,0
53.0,1569296267243.0,1,0,0
52.0,1569296267704.0,1,0,0
52.0,1569296268165.0,1,0,0
51.0,1569296268623.0,1,0,0
51.0,1569296269084.0,1,0,0
50.0,1569296269543.0,1,0,0
50.0,1569296270005.0,1,0,0
50.0,1569296270474.0,1,0,0
50.0,1569296270934.0,1,0,0
50.0,1569296271394.0,1,0,0
50.0,1569296271844.0,1,0,0
50.0,1569296272315.0,1,0,0
50.0,1569296272764.0,1,0,0
49.0,1569296273224.0,1,0,0
49.0,1569296273684.0,1,0,0
48.0,1569296274134.0,1,0,0
48.0,1569296274614.0,1,0,0
48.0,1569296275064.0,1,0,0
47.0,1569296275524.0,1,0,0
46.0,1569296275984.0,4,0,0
45.0,1569296276454.0,4,0,0
45.0,1569296276905.0,4,0,0
44.0,1569296277365.0,4,0,0
44.0,1569296277834.0,4,0,0
44.0,1569296278288.0,4,0,0
44.0,1569296278755.0,4,0,0
44.0,1569296279215.0,4,0,0
43.0,1569296279675.0,4,0,0
42.0,1569296280134.0,4,0,0
42.0,1569296280595.0,4,0,0
41.0,1569296281064.0,4,0,0
40.0,1569296281524.0,4,0,0
39.0,1569296281984.0,4,0,0
38.0,1569296282445.0,4,0,0
37.0,1569296282904.0,4,0,0
37.0,1569296283365.0,4,0,0
37.0,1569296283824.0,4,0,0
37.0,1569296284295.0,4,0,0
37.0,1569296284765.0,4,0,0
36.0,1569296285214.0,4,0,0
36.0,1569296285675.0,4,0,0
36.0,1569296286135.0,4,0,0
36.0,1569296286595.0,4,0,0
36.0,1569296287055.0,4,0,0
36.0,1569296287525.0,4,0,0
36.0,1569296287985.0,4,0,0
36.0,1569296288447.0,1,0,0
36.0,1569296288904.0,1,0,0
37.0,1569296289387.0,1,0,0
37.0,1569296289825.0,1,0,0
38.0,1569296290284.0,1,0,0
38.0,1569296290745.0,1,0,0
38.0,1569296291215.0,1,0,0
38.0,1569296291675.0,1,0,0
37.0,1569296292135.0,1,0,0
37.0,1569296292595.0,4,0,0
36.0,1569296293055.0,4,0,0
35.0,1569296293525.0,4,0,0
35.0,1569296293974.0,4,0,0
35.0,1569296294445.0,4,0,0
35.0,1569296294895.0,4,0,0
36.0,1569296295365.0,4,0,0
36.0,1569296295825.0,4,0,0
37.0,1569296296285.0,4,0,0
38.0,1569296296780.0,4,0,0
38.0,1569296297205.0,4,0,0
39.0,1569296297665.0,4,0,0
40.0,1569296298125.0,1,0,0
40.0,1569296298584.0,1,0,0
41.0,1569296299045.0,1,0,0
42.0,1569296299505.0,1,0,0
43.0,1569296299964.0,1,0,0
44.0,1569296300425.0,1,0,0
45.0,1569296300884.0,4,0,0
45.0,1569296301345.0,4,0,0
46.0,1569296301805.0,4,0,0
47.0,1569296302255.0,4,0,0
48.0,1569296302725.0,4,0,0
49.0,1569296303185.0,4,0,0
50.0,1569296303635.0,4,0,0
51.0,1569296304105.0,4,0,0
52.0,1569296304555.0,4,0,0
53.0,1569296305015.0,4,0,0
54.0,1569296305474.0,1,0,0
55.0,1569296305935.0,1,0,0
56.0,1569296306388.0,1,0,0
57.0,1569296306855.0,1,0,0
57.0,1569296307325.0,1,0,0
57.0,1569296307765.0,1,0,0
58.0,1569296308225.0,1,0,0
58.0,1569296308685.0,1,0,0
59.0,1569296309145.0,1,0,0
58.0,1569296309605.0,1,0,0
58.0,1569296310065.0,1,0,0
57.0,1569296310529.0,1,0,0
57.0,1569296310985.0,1,0,0
56.0,1569296311455.0,1,0,0
56.0,1569296311914.0,1,0,0
56.0,1569296312385.0,1,0,0
56.0,1569296312844.0,1,0,0
56.0,1569296313305.0,1,0,0
56.0,1569296313765.0,1,0,0
56.0,1569296314215.0,1,0,0
55.0,1569296314718.0,1,0,0
55.0,1569296315145.0,1,0,0
55.0,1569296315615.0,1,0,0
54.0,1569296316075.0,1,0,0
54.0,1569296316535.0,1,0,0
53.0,1569296316994.0,1,0,0
52.0,1569296317454.0,1,0,0
52.0,1569296317925.0,1,0,0
51.0,1569296318385.0,1,0,0
51.0,1569296318845.0,1,0,0
50.0,1569296319295.0,9,0,0
50.0,1569296319765.0,9,0,0
50.0,1569296320225.0,9,0,0
49.0,1569296320685.0,9,0,0
49.0,1569296321145.0,9,0,0
49.0,1569296321604.0,9,0,0
49.0,1569296322073.0,9,0,0
50.0,1569296322535.0,9,0,0
50.0,1569296323004.0,9,0,0
51.0,1569296323465.0,9,0,0
51.0,1569296323925.0,9,0,0
52.0,1569296324385.0,9,0,0
52.0,1569296324845.0,9,0,0
52.0,1569296325295.0,9,0,0
52.0,1569296325765.0,9,0,0
52.0,1569296326224.0,9,0,0
52.0,1569296326675.0,9,0,0
51.0,1569296327145.0,9,0,0
51.0,1569296327605.0,9,0,0
51.0,1569296328055.0,9,0,0
51.0,1569296328515.0,9,0,0
51.0,1569296328984.0,9,0,0
51.0,1569296329445.0,9,0,0
51.0,1569296329895.0,9,0,0
52.0,1569296330355.0,9,0,0
51.0,1569296330815.0,9,0,0
51.0,1569296331285.0,9,0,0
51.0,1569296331745.0,9,0,0
51.0,1569296332205.0,9,0,0
51.0,1569296332665.0,9,0,0
51.0,1569296333125.0,9,0,0
51.0,1569296333613.0,9,0,0
51.0,1569296334054.0,9,0,0
51.0,1569296334515.0,9,0,0
51.0,1569296334975.0,9,0,0
51.0,1569296335435.0,9,0,0
50.0,1569296335895.0,9,0,0
50.0,1569296336355.0,9,0,0
50.0,1569296336825.0,9,0,0
51.0,1569296337288.0,9,0,0
51.0,1569296337758.0,9,0,0
51.0,1569296338205.0,9,0,0
50.0,1569296338675.0,9,0,0
50.0,1569296339135.0,9,0,0
49.0,1569296339595.0,9,0,0
49.0,1569296340055.0,9,0,0
49.0,1569296340515.0,9,0,0
49.0,1569296340975.0,9,0,0
49.0,1569296341435.0,9,0,0
48.0,1569296341895.0,9,0,0
47.0,1569296342355.0,9,0,0
46.0,1569296342815.0,9,0,0
46.0,1569296343275.0,9,0,0
45.0,1569296343745.0,9,0,0
46.0,1569296344205.0,9,0,0
46.0,1569296344665.0,9,0,0
47.0,1569296345125.0,9,0,0
47.0,1569296345585.0,9,0,0
47.0,1569296346045.0,9,0,0
46.0,1569296346505.0,9,0,0
47.0,1569296346965.0,9,0,0
47.0,1569296347415.0,9,0,0
47.0,1569296347885.0,9,0,0
47.0,1569296348345.0,9,0,0
47.0,1569296348795.0,1,0,0
47.0,1569296349264.0,1,0,0
47.0,1569296349725.0,1,0,0
47.0,1569296350175.0,1,0,0
47.0,1569296350635.0,1,0,0
46.0,1569296351095.0,1,0,0
46.0,1569296351565.0,1,0,0
46.0,1569296352025.0,1,0,0
45.0,1569296352485.0,1,0,0
45.0,1569296352945.0,1,0,0
45.0,1569296353405.0,1,0,0
44.0,1569296353864.0,1,0,0
44.0,1569296354335.0,1,0,0
44.0,1569296354795.0,1,0,0
43.0,1569296355255.0,1,0,0
43.0,1569296355715.0,1,0,0
42.0,1569296356177.0,1,0,0
43.0,1569296356635.0,1,0,0
42.0,1569296357085.0,1,0,0
42.0,1569296357555.0,1,0,0
42.0,1569296358005.0,1,0,0
41.0,1569296358475.0,1,0,0
41.0,1569296358936.0,1,0,0
41.0,1569296359395.0,1,0,0
41.0,1569296359855.0,1,0,0
40.0,1569296360315.0,1,0,0
40.0,1569296360775.0,1,0,0
40.0,1569296361235.0,1,0,0
39.0,1569296361686.0,1,0,0
39.0,1569296362145.0,4,0,0
39.0,1569296362605.0,4,0,0
38.0,1569296363065.0,4,0,0
39.0,1569296363526.0,4,0,0
39.0,1569296363985.0,4,0,0
39.0,1569296364445.0,4,0,0
40.0,1569296364905.0,4,0,0
40.0,1569296365365.0,4,0,0
41.0,1569296365825.0,4,0,0
41.0,1569296366285.0,4,0,0
40.0,1569296366735.0,4,0,0
40.0,1569296367195.0,4,0,0
40.0,1569296367656.0,4,0,0
40.0,1569296368115.0,4,0,0
40.0,1569296368585.0,4,0,0
40.0,1569296369045.0,1,0,0
41.0,1569296369505.0,1,0,0
42.0,1569296369975.0,1,0,0
42.0,1569296370474.0,1,0,0
43.0,1569296370895.0,1,0,0
43.0,1569296371365.0,1,0,0
44.0,1569296371827.0,1,0,0
44.0,1569296372285.0,1,0,0
44.0,1569296372735.0,1,0,0
44.0,1569296373195.0,1,0,0
44.0,1569296373666.0,1,0,0
44.0,1569296374115.0,1,0,0
43.0,1569296374586.0,1,0,0
43.0,1569296375045.0,1,0,0
43.0,1569296375505.0,1,0,0
42.0,1569296375965.0,1,0,0
42.0,1569296376425.0,1,0,0
41.0,1569296376885.0,1,0,0
41.0,1569296377346.0,1,0,0
41.0,1569296377808.0,1,0,0
41.0,1569296378266.0,1,0,0
41.0,1569296378735.0,1,0,0
41.0,1569296379185.0,1,0,0
41.0,1569296379655.0,1,0,0
42.0,1569296380105.0,1,0,0
42.0,1569296380575.0,1,0,0
42.0,1569296381045.0,1,0,0
42.0,1569296381486.0,1,0,0
42.0,1569296381956.0,1,0,0
42.0,1569296382415.0,4,0,0
42.0,1569296382875.0,4,0,0
42.0,1569296383325.0,4,0,0
42.0,1569296383785.0,4,0,0
43.0,1569296384245.0,4,0,0
43.0,1569296384706.0,4,0,0
44.0,1569296385165.0,4,0,0
45.0,1569296385625.0,4,0,0
46.0,1569296386095.0,4,0,0
46.0,1569296386555.0,4,0,0
47.0,1569296387015.0,4,0,0
48.0,1569296387466.0,1,0,0
49.0,1569296387935.0,1,0,0
49.0,1569296388397.0,1,0,0
49.0,1569296388845.0,1,0,0
49.0,1569296389305.0,1,0,0
49.0,1569296389765.0,1,0,0
49.0,1569296390226.0,1,0,0
49.0,1569296390685.0,1,0,0
49.0,1569296391145.0,1,0,0
49.0,1569296391620.0,1,0,0
49.0,1569296393085.0,1,0,0
49.0,1569296393546.0,1,0,0
49.0,1569296394005.0,1,0,0
50.0,1569296394475.0,1,0,0
50.0,1569296394935.0,1,0,0
50.0,1569296395395.0,1,0,0
51.0,1569296395855.0,1,0,0
51.0,1569296396315.0,1,0,0
51.0,1569296396785.0,1,0,0
52.0,1569296397247.0,1,0,0
52.0,1569296397706.0,1,0,0
52.0,1569296398165.0,1,0,0
52.0,1569296398625.0,1,0,0
53.0,1569296399085.0,1,0,0
53.0,1569296399546.0,1,0,0
53.0,1569296400035.0,1,0,0
53.0,1569296400466.0,1,0,0
53.0,1569296400936.0,1,0,0
53.0,1569296401395.0,1,0,0
53.0,1569296401855.0,1,0,0
52.0,1569296402306.0,1,0,0
52.0,1569296402775.0,1,0,0
51.0,1569296403225.0,1,0,0
51.0,1569296403695.0,1,0,0
51.0,1569296404155.0,1,0,0
50.0,1569296404615.0,1,0,0
50.0,1569296405085.0,1,0,0
50.0,1569296405545.0,1,0,0
49.0,1569296406006.0,1,0,0
49.0,1569296406465.0,1,0,0
49.0,1569296406926.0,1,0,0
49.0,1569296407386.0,1,0,0
48.0,1569296407845.0,1,0,0
48.0,1569296408305.0,1,0,0
48.0,1569296408766.0,1,0,0
47.0,1569296409215.0,1,0,0
47.0,1569296409676.0,1,0,0
47.0,1569296410136.0,1,0,0
46.0,1569296410627.0,1,0,0
46.0,1569296411055.0,1,0,0
46.0,1569296411526.0,1,0,0
46.0,1569296411985.0,1,0,0
45.0,1569296412456.0,1,0,0
45.0,1569296412915.0,1,0,0
44.0,1569296413376.0,1,0,0
44.0,1569296413835.0,1,0,0
43.0,1569296414296.0,1,0,0
43.0,1569296414756.0,1,0,0
43.0,1569296415216.0,1,0,0
43.0,1569296415676.0,1,0,0
43.0,1569296416145.0,1,0,0
43.0,1569296416616.0,1,0,0
43.0,1569296417076.0,1,0,0
43.0,1569296417536.0,1,0,0
43.0,1569296418010.0,1,0,0
43.0,1569296418456.0,1,0,0
43.0,1569296418915.0,1,0,0
43.0,1569296419386.0,1,0,0
42.0,1569296419845.0,1,0,0
43.0,1569296420305.0,1,0,0
43.0,1569296420766.0,1,0,0
43.0,1569296421225.0,1,0,0
44.0,1569296421686.0,1,0,0
44.0,1569296422155.0,1,0,0
45.0,1569296422606.0,1,0,0
46.0,1569296423066.0,1,0,0
46.0,1569296423526.0,1,0,0
46.0,1569296423986.0,1,0,0
45.0,1569296424446.0,1,0,0
45.0,1569296424915.0,1,0,0
44.0,1569296425393.0,1,0,0
43.0,1569296425835.0,1,0,0
42.0,1569296426285.0,1,0,0
40.0,1569296426746.0,1,0,0
38.0,1569296427205.0,1,0,0
36.0,1569296427666.0,1,0,0
34.0,1569296428126.0,1,0,0
33.0,1569296428585.0,1,0,0
33.0,1569296429045.0,1,0,0
32.0,1569296429505.0,1,0,0
32.0,1569296429955.0,3,0,0
32.0,1569296430416.0,3,0,0
33.0,1569296430875.0,3,0,0
33.0,1569296431336.0,3,0,0
33.0,1569296431795.0,3,0,0
33.0,1569296432276.0,3,0,0
33.0,1569296432746.0,3,0,0
33.0,1569296433206.0,3,0,0
33.0,1569296433666.0,3,0,0
34.0,1569296434125.0,3,0,0
34.0,1569296434586.0,3,0,0
34.0,1569296435046.0,3,0,0
34.0,1569296435506.0,3,0,0
35.0,1569296435975.0,8,0,0
35.0,1569296436436.0,8,0,0
35.0,1569296436905.0,8,0,0
34.0,1569296437376.0,8,0,0
34.0,1569296437836.0,8,0,0
34.0,1569296438298.0,8,0,0
33.0,1569296438756.0,8,0,0
32.0,1569296439215.0,8,0,0
32.0,1569296439676.0,8,0,0
32.0,1569296440173.0,8,0,0
31.0,1569296440606.0,8,0,0
31.0,1569296441066.0,8,0,0
29.0,1569296441526.0,8,0,0
28.0,1569296441986.0,8,0,0
27.0,1569296442445.0,8,0,0
26.0,1569296442905.0,8,0,0
25.0,1569296443365.0,8,0,0
24.0,1569296443825.0,8,0,0
23.0,1569296444286.0,8,0,0
22.0,1569296444756.0,8,0,0
21.0,1569296445216.0,8,0,0
21.0,1569296445666.0,8,0,0
21.0,1569296446126.0,8,0,0
21.0,1569296446586.0,8,0,0
20.0,1569296447046.0,8,0,0
20.0,1569296447506.0,8,0,0
20.0,1569296447966.0,8,0,0
20.0,1569296448426.0,8,0,0
20.0,1569296448893.0,8,0,0
21.0,1569296449346.0,8,0,0
22.0,1569296449811.0,8,0,0
22.0,1569296450266.0,8,0,0
23.0,1569296450729.0,8,0,0
24.0,1569296451186.0,8,0,0
25.0,1569296451646.0,8,0,0
26.0,1569296452106.0,8,0,0
27.0,1569296452586.0,8,0,0
28.0,1569296453045.0,8,0,0
29.0,1569296453506.0,8,0,0
30.0,1569296453975.0,1,0,0
30.0,1569296454426.0,1,0,0
29.0,1569296454895.0,1,0,0
29.0,1569296455355.0,1,0,0
29.0,1569296455816.0,1,0,0
29.0,1569296456279.0,2,0,0
28.0,1569296456736.0,2,0,0
28.0,1569296457195.0,2,0,0
28.0,1569296457656.0,2,0,0
28.0,1569296458158.0,2,0,0
27.0,1569296458586.0,2,0,0
27.0,1569296459045.0,2,0,0
27.0,1569296459505.0,2,0,0
27.0,1569296459965.0,2,0,0
27.0,1569296460436.0,2,0,0
27.0,1569296460896.0,2,0,0
27.0,1569296461355.0,2,0,0
27.0,1569296461826.0,2,0,0
27.0,1569296462278.0,2,0,0
28.0,1569296462736.0,2,0,0
28.0,1569296463196.0,2,0,0
29.0,1569296463656.0,2,0,0
29.0,1569296464115.0,2,0,0
30.0,1569296464575.0,2,0,0
31.0,1569296465035.0,2,0,0
31.0,1569296465496.0,2,0,0
32.0,1569296465956.0,2,0,0
34.0,1569296466416.0,2,0,0
34.0,1569296466876.0,2,0,0
35.0,1569296467345.0,2,0,0
36.0,1569296467808.0,2,0,0
37.0,1569296468266.0,2,0,0
38.0,1569296468730.0,2,0,0
38.0,1569296469186.0,2,0,0
38.0,1569296469646.0,2,0,0
38.0,1569296470116.0,2,0,0
38.0,1569296470576.0,2,0,0
38.0,1569296471036.0,2,0,0
38.0,1569296471496.0,2,0,0
38.0,1569296471984.0,2,0,0
38.0,1569296472426.0,2,0,0
38.0,1569296472896.0,2,0,0
38.0,1569296473356.0,2,0,0
39.0,1569296473831.0,2,0,0
38.0,1569296474290.0,2,0,0
38.0,1569296474746.0,3,0,0
38.0,1569296475206.0,3,0,0
38.0,1569296475676.0,3,0,0
36.0,1569296476135.0,3,0,0
34.0,1569296476595.0,3,0,0
32.0,1569296477056.0,3,0,0
30.0,1569296477516.0,3,0,0
28.0,1569296477986.0,3,0,0
27.0,1569296478436.0,3,0,0
27.0,1569296478896.0,3,0,0
27.0,1569296479356.0,3,0,0
27.0,1569296479827.0,3,0,0
27.0,1569296480279.0,3,0,0
27.0,1569296480736.0,3,0,0
27.0,1569296481196.0,3,0,0
28.0,1569296481656.0,3,0,0
28.0,1569296482116.0,3,0,0
28.0,1569296482583.0,3,0,0
29.0,1569296483036.0,3,0,0
30.0,1569296483495.0,3,0,0
30.0,1569296483956.0,3,0,0
31.0,1569296484416.0,3,0,0
32.0,1569296484876.0,3,0,0
33.0,1569296485336.0,1,0,0
34.0,1569296485806.0,1,0,0
34.0,1569296486266.0,1,0,0
35.0,1569296486726.0,1,0,0
35.0,1569296487186.0,1,0,0
35.0,1569296487646.0,1,0,0
35.0,1569296488096.0,1,0,0
35.0,1569296488557.0,1,0,0
35.0,1569296489027.0,1,0,0
36.0,1569296489476.0,1,0,0
36.0,1569296489936.0,1,0,0
37.0,1569296490396.0,1,0,0
38.0,1569296490857.0,1,0,0
39.0,1569296491317.0,1,0,0
40.0,1569296491777.0,1,0,0
40.0,1569296492247.0,1,0,0
41.0,1569296492717.0,1,0,0
41.0,1569296493176.0,1,0,0
41.0,1569296493636.0,1,0,0
42.0,1569296494097.0,4,0,0
43.0,1569296494557.0,4,0,0
43.0,1569296495017.0,4,0,0
44.0,1569296495476.0,4,0,0
45.0,1569296495937.0,4,0,0
45.0,1569296496416.0,4,0,0
46.0,1569296496876.0,4,0,0
46.0,1569296497336.0,4,0,0
46.0,1569296497797.0,4,0,0
46.0,1569296498257.0,4,0,0
46.0,1569296498716.0,4,0,0
46.0,1569296499166.0,4,0,0
47.0,1569296499627.0,4,0,0
47.0,1569296500096.0,4,0,0
48.0,1569296500562.0,4,0,0
49.0,1569296501006.0,4,0,0
49.0,1569296501467.0,4,0,0
50.0,1569296501936.0,4,0,0
51.0,1569296502396.0,4,0,0
52.0,1569296502856.0,4,0,0
52.0,1569296503316.0,4,0,0
53.0,1569296503776.0,4,0,0
54.0,1569296504236.0,4,0,0
55.0,1569296504696.0,4,0,0
56.0,1569296505156.0,4,0,0
57.0,1569296505616.0,1,0,0
58.0,1569296506077.0,1,0,0
58.0,1569296506536.0,1,0,0
57.0,1569296506996.0,1,0,0
57.0,1569296507456.0,1,0,0
56.0,1569296507916.0,1,0,0
56.0,1569296508386.0,1,0,0
56.0,1569296508847.0,1,0,0
55.0,1569296509307.0,1,0,0
55.0,1569296509757.0,1,0,0
55.0,1569296510226.0,1,0,0
54.0,1569296510686.0,1,0,0
53.0,1569296511156.0,1,0,0
54.0,1569296511606.0,1,0,0
53.0,1569296512077.0,1,0,0
53.0,1569296512526.0,1,0,0
52.0,1569296512987.0,1,0,0
52.0,1569296513456.0,1,0,0
53.0,1569296513917.0,1,0,0
52.0,1569296514377.0,1,0,0
52.0,1569296514837.0,1,0,0
52.0,1569296515379.0,5,0,0
52.0,1569296515767.0,5,0,0
52.0,1569296516226.0,5,0,0
52.0,1569296516677.0,5,0,0
52.0,1569296517138.0,5,0,0
52.0,1569296517608.0,5,0,0
52.0,1569296518067.0,5,0,0
52.0,1569296518531.0,5,0,0
53.0,1569296518987.0,5,0,0
53.0,1569296519456.0,5,0,0
53.0,1569296519917.0,5,0,0
52.0,1569296520377.0,5,0,0
52.0,1569296520836.0,5,0,0
51.0,1569296521297.0,5,0,0
50.0,1569296521756.0,5,0,0
49.0,1569296522216.0,1,0,0
47.0,1569296522677.0,1,0,0
47.0,1569296523137.0,1,0,0
47.0,1569296523597.0,1,0,0
46.0,1569296524056.0,1,0,0
46.0,1569296524517.0,1,0,0
45.0,1569296524986.0,1,0,0
43.0,1569296525446.0,1,0,0
41.0,1569296525907.0,1,0,0
41.0,1569296526367.0,1,0,0
40.0,1569296526827.0,1,0,0
40.0,1569296527287.0,1,0,0
39.0,1569296527747.0,1,0,0
39.0,1569296528216.0,1,0,0
39.0,1569296528677.0,1,0,0
39.0,1569296529136.0,1,0,0
38.0,1569296529597.0,1,0,0
38.0,1569296530056.0,1,0,0
38.0,1569296530518.0,1,0,0
38.0,1569296530977.0,5,0,0
38.0,1569296531436.0,5,0,0
39.0,1569296531897.0,5,0,0
39.0,1569296532357.0,5,0,0
40.0,1569296532819.0,5,0,0
40.0,1569296533301.0,5,0,0
41.0,1569296533747.0,5,0,0
42.0,1569296534206.0,5,0,0
43.0,1569296534667.0,5,0,0
44.0,1569296535127.0,5,0,0
44.0,1569296535587.0,5,0,0
45.0,1569296536047.0,1,0,0
45.0,1569296536506.0,1,0,0
45.0,1569296536977.0,1,0,0
45.0,1569296537436.0,1,0,0
44.0,1569296537897.0,1,0,0
44.0,1569296538367.0,1,0,0
43.0,1569296538827.0,1,0,0
42.0,1569296539277.0,1,0,0
41.0,1569296539737.0,1,0,0
40.0,1569296540197.0,1,0,0
40.0,1569296540657.0,1,0,0
39.0,1569296541117.0,1,0,0
38.0,1569296541577.0,1,0,0
36.0,1569296542037.0,1,0,0
35.0,1569296542497.0,1,0,0
34.0,1569296542957.0,1,0,0
33.0,1569296543417.0,1,0,0
33.0,1569296543877.0,1,0,0
32.0,1569296544337.0,1,0,0
31.0,1569296544797.0,1,0,0
30.0,1569296545257.0,5,0,0
30.0,1569296545707.0,5,0,0
29.0,1569296546177.0,5,0,0
29.0,1569296546627.0,5,0,0
28.0,1569296547097.0,5,0,0
27.0,1569296547557.0,5,0,0
26.0,1569296548017.0,5,0,0
