DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569295834681.0,1,0,0
0.0,1569295835141.0,3,0,0
0.0,1569295835601.0,3,0,0
0.0,1569295836071.0,3,0,0
0.0,1569295836531.0,3,0,0
0.0,1569295836990.0,3,0,0
0.0,1569295837451.0,3,0,0
0.0,1569295837911.0,3,0,0
0.0,1569295838371.0,3,0,0
0.0,1569295838831.0,3,0,0
0.0,1569295839291.0,3,0,0
0.0,1569295839761.0,3,0,0
0.0,1569295840226.0,3,0,0
0.0,1569295840681.0,3,0,0
0.0,1569295841141.0,3,0,0
0.0,1569295841601.0,3,0,0
0.0,1569295842061.0,3,0,0
0.0,1569295842522.0,3,0,0
0.0,1569295842990.0,3,0,0
0.0,1569295843451.0,3,0,0
0.0,1569295843911.0,3,0,0
0.0,1569295844381.0,3,0,0
0.0,1569295844841.0,3,0,0
0.0,1569295845301.0,3,0,0
0.0,1569295845761.0,3,0,0
0.0,1569295846221.0,3,0,0
0.0,1569295846691.0,3,0,0
0.0,1569295847151.0,1,0,0
0.0,1569295847620.0,1,0,0
0.0,1569295848081.0,1,0,0
0.0,1569295848541.0,1,0,0
0.0,1569295849001.0,1,0,0
0.0,1569295849451.0,1,0,0
0.0,1569295849912.0,1,0,0
0.0,1569295850380.0,1,0,0
0.0,1569295850841.0,1,0,0
0.0,1569295851312.0,1,0,0
0.0,1569295851772.0,1,0,0
0.0,1569295852221.0,1,0,0
0.0,1569295852691.0,1,0,0
0.0,1569295853150.0,1,0,0
0.0,1569295853621.0,1,0,0
0.0,1569295854071.0,1,0,0
0.0,1569295854532.0,1,0,0
0.0,1569295855022.0,1,0,0
0.0,1569295855461.0,1,0,0
0.0,1569295855921.0,1,0,0
0.0,1569295856381.0,1,0,0
0.0,1569295856850.0,1,0,0
0.0,1569295857311.0,1,0,0
0.0,1569295857771.0,1,0,0
0.0,1569295858231.0,1,0,0
0.0,1569295858690.0,1,0,0
0.0,1569295859151.0,1,0,0
0.0,1569295859621.0,1,0,0
0.0,1569295860081.0,1,0,0
0.0,1569295860540.0,1,0,0
0.0,1569295861001.0,1,0,0
0.0,1569295861461.0,1,0,0
0.0,1569295861931.0,1,0,0
0.0,1569295862394.0,1,0,0
0.0,1569295862852.0,1,0,0
0.0,1569295863311.0,1,0,0
0.0,1569295863771.0,1,0,0
0.0,1569295864241.0,1,0,0
0.0,1569295864700.0,1,0,0
0.0,1569295865170.0,1,0,0
0.0,1569295865620.0,1,0,0
0.0,1569295866090.0,1,0,0
0.0,1569295866551.0,1,0,0
0.0,1569295867011.0,1,0,0
0.0,1569295867481.0,1,0,0
0.0,1569295867941.0,1,0,0
0.0,1569295868400.0,1,0,0
0.0,1569295868862.0,1,0,0
0.0,1569295869321.0,1,0,0
0.0,1569295869781.0,1,0,0
0.0,1569295870241.0,1,0,0
0.0,1569295870701.0,1,0,0
0.0,1569295871161.0,1,0,0
0.0,1569295871621.0,1,0,0
0.0,1569295872080.0,1,0,0
0.0,1569295872540.0,1,0,0
0.0,1569295873001.0,3,0,0
0.0,1569295873462.0,3,0,0
0.0,1569295873950.0,3,0,0
0.0,1569295874391.0,3,0,0
0.0,1569295874851.0,3,0,0
0.0,1569295875321.0,3,0,0
0.0,1569295875781.0,3,0,0
0.0,1569295876231.0,3,0,0
0.0,1569295876691.0,3,0,0
0.0,1569295877151.0,3,0,0
0.0,1569295877611.0,3,0,0
0.0,1569295878081.0,3,0,0
0.0,1569295878541.0,3,0,0
0.0,1569295879001.0,3,0,0
0.0,1569295879461.0,3,0,0
0.0,1569295879921.0,3,0,0
0.0,1569295880381.0,3,0,0
0.0,1569295880841.0,3,0,0
0.0,1569295881345.0,3,0,0
0.0,1569295881771.0,3,0,0
0.0,1569295882231.0,3,0,0
0.0,1569295882691.0,3,0,0
0.0,1569295883151.0,3,0,0
0.0,1569295883612.0,3,0,0
0.0,1569295884071.0,3,0,0
0.0,1569295884541.0,3,0,0
0.0,1569295885001.0,3,0,0
0.0,1569295885461.0,3,0,0
0.0,1569295885921.0,3,0,0
0.0,1569295886381.0,1,0,0
0.0,1569295886841.0,1,0,0
0.0,1569295887311.0,1,0,0
0.0,1569295887772.0,1,0,0
0.0,1569295888231.0,1,0,0
0.0,1569295888691.0,1,0,0
0.0,1569295889151.0,1,0,0
0.0,1569295889611.0,1,0,0
0.0,1569295890061.0,1,0,0
0.0,1569295890531.0,1,0,0
0.0,1569295890991.0,1,0,0
0.0,1569295891461.0,1,0,0
0.0,1569295891958.0,1,0,0
0.0,1569295892382.0,1,0,0
0.0,1569295892841.0,1,0,0
0.0,1569295893311.0,1,0,0
0.0,1569295893771.0,1,0,0
0.0,1569295894231.0,1,0,0
0.0,1569295894692.0,1,0,0
0.0,1569295895151.0,1,0,0
0.0,1569295895611.0,1,0,0
0.0,1569295896070.0,1,0,0
0.0,1569295896531.0,1,0,0
0.0,1569295896981.0,2,0,0
0.0,1569295897441.0,2,0,0
0.0,1569295897911.0,2,0,0
0.0,1569295898381.0,2,0,0
0.0,1569295898842.0,2,0,0
0.0,1569295899292.0,2,0,0
0.0,1569295899751.0,2,0,0
0.0,1569295900211.0,2,0,0
0.0,1569295900681.0,2,0,0
0.0,1569295901141.0,2,0,0
0.0,1569295901601.0,2,0,0
0.0,1569295902061.0,2,0,0
0.0,1569295902521.0,2,0,0
0.0,1569295902981.0,1,0,0
0.0,1569295903451.0,1,0,0
0.0,1569295903911.0,1,0,0
0.0,1569295904371.0,1,0,0
0.0,1569295904841.0,1,0,0
0.0,1569295905301.0,1,0,0
0.0,1569295905795.0,1,0,0
0.0,1569295906221.0,1,0,0
0.0,1569295906681.0,1,0,0
0.0,1569295907141.0,1,0,0
0.0,1569295907611.0,1,0,0
0.0,1569295908071.0,1,0,0
0.0,1569295908531.0,1,0,0
0.0,1569295909007.0,2,0,0
0.0,1569295909453.0,2,0,0
0.0,1569295909921.0,2,0,0
0.0,1569295910371.0,2,0,0
0.0,1569295910841.0,2,0,0
0.0,1569295911312.0,2,0,0
0.0,1569295911771.0,2,0,0
0.0,1569295912241.0,2,0,0
0.0,1569295912701.0,2,0,0
0.0,1569295913180.0,2,0,0
0.0,1569295913632.0,2,0,0
0.0,1569295914081.0,2,0,0
0.0,1569295914542.0,2,0,0
0.0,1569295915001.0,2,0,0
0.0,1569295915462.0,2,0,0
0.0,1569295915922.0,2,0,0
0.0,1569295916391.0,2,0,0
0.0,1569295916851.0,2,0,0
0.0,1569295917312.0,-1,0,0
0.0,1569295917772.0,-1,0,0
0.0,1569295918232.0,-1,0,0
0.0,1569295918702.0,-1,0,0
0.0,1569295919161.0,-1,0,0
0.0,1569295919611.0,-1,0,0
0.0,1569295920071.0,-1,0,0
0.0,1569295920531.0,-1,0,0
0.0,1569295920991.0,-1,0,0
0.0,1569295921451.0,-1,0,0
0.0,1569295921922.0,-1,0,0
0.0,1569295922382.0,-1,0,0
0.0,1569295922842.0,-1,0,0
0.0,1569295923304.0,2,0,0
0.0,1569295923761.0,2,0,0
0.0,1569295924221.0,2,0,0
0.0,1569295924691.0,2,0,0
0.0,1569295925151.0,2,0,0
0.0,1569295925621.0,2,0,0
0.0,1569295926071.0,2,0,0
0.0,1569295926541.0,2,0,0
0.0,1569295926991.0,2,0,0
0.0,1569295927471.0,2,0,0
0.0,1569295927943.0,2,0,0
0.0,1569295928401.0,2,0,0
0.0,1569295928861.0,2,0,0
0.0,1569295929322.0,2,0,0
0.0,1569295929791.0,2,0,0
0.0,1569295930251.0,2,0,0
0.0,1569295930712.0,2,0,0
0.0,1569295931171.0,2,0,0
0.0,1569295931641.0,2,0,0
0.0,1569295932101.0,2,0,0
0.0,1569295932572.0,2,0,0
0.0,1569295933021.0,2,0,0
0.0,1569295933481.0,2,0,0
0.0,1569295933941.0,2,0,0
0.0,1569295934402.0,2,0,0
0.0,1569295934862.0,2,0,0
0.0,1569295935381.0,2,0,0
0.0,1569295935791.0,2,0,0
0.0,1569295936252.0,2,0,0
0.0,1569295936711.0,2,0,0
0.0,1569295937171.0,1,0,0
0.0,1569295937641.0,1,0,0
0.0,1569295938101.0,1,0,0
0.0,1569295938571.0,1,0,0
0.0,1569295939031.0,1,0,0
0.0,1569295939491.0,1,0,0
0.0,1569295939962.0,1,0,0
0.0,1569295940424.0,1,0,0
0.0,1569295940881.0,1,0,0
0.0,1569295941341.0,1,0,0
0.0,1569295941802.0,1,0,0
0.0,1569295942262.0,6,0,0
0.0,1569295942728.0,6,0,0
0.0,1569295943181.0,6,0,0
0.0,1569295943651.0,6,0,0
0.0,1569295944111.0,6,0,0
0.0,1569295944571.0,6,0,0
0.0,1569295945032.0,6,0,0
0.0,1569295945491.0,6,0,0
0.0,1569295945952.0,6,0,0
0.0,1569295946411.0,6,0,0
0.0,1569295946871.0,6,0,0
0.0,1569295947328.0,6,0,0
0.0,1569295947801.0,6,0,0
0.0,1569295948252.0,6,0,0
0.0,1569295948722.0,6,0,0
0.0,1569295949181.0,6,0,0
0.0,1569295949642.0,6,0,0
0.0,1569295950101.0,6,0,0
0.0,1569295950562.0,6,0,0
0.0,1569295951023.0,6,0,0
0.0,1569295951482.0,6,0,0
0.0,1569295951952.0,6,0,0
0.0,1569295952402.0,6,0,0
0.0,1569295952872.0,6,0,0
0.0,1569295953332.0,-1,0,0
0.0,1569295953792.0,-1,0,0
0.0,1569295954252.0,-1,0,0
0.0,1569295954711.0,-1,0,0
0.0,1569295955172.0,-1,0,0
0.0,1569295955632.0,-1,0,0
0.0,1569295956092.0,-1,0,0
0.0,1569295956552.0,-1,0,0
0.0,1569295957012.0,-1,0,0
0.0,1569295957472.0,-1,0,0
0.0,1569295957922.0,-1,0,0
0.0,1569295958382.0,-1,0,0
0.0,1569295958842.0,-1,0,0
0.0,1569295959302.0,3,0,0
0.0,1569295959772.0,3,0,0
0.0,1569295960222.0,3,0,0
0.0,1569295960703.0,3,0,0
0.0,1569295961142.0,3,0,0
0.0,1569295961612.0,3,0,0
0.0,1569295962062.0,3,0,0
0.0,1569295962522.0,3,0,0
0.0,1569295962982.0,3,0,0
0.0,1569295963442.0,3,0,0
0.0,1569295963902.0,3,0,0
0.0,1569295964372.0,3,0,0
0.0,1569295964842.0,3,0,0
0.0,1569295965302.0,3,0,0
0.0,1569295965772.0,3,0,0
0.0,1569295966232.0,3,0,0
0.0,1569295966692.0,3,0,0
0.0,1569295967162.0,3,0,0
0.0,1569295967622.0,3,0,0
0.0,1569295968105.0,3,0,0
0.0,1569295968552.0,3,0,0
0.0,1569295969012.0,3,0,0
0.0,1569295969472.0,3,0,0
0.0,1569295969932.0,3,0,0
0.0,1569295970392.0,3,0,0
0.0,1569295970852.0,3,0,0
0.0,1569295971312.0,3,0,0
0.0,1569295971772.0,3,0,0
0.0,1569295972232.0,3,0,0
0.0,1569295972701.0,3,0,0
0.0,1569295973152.0,3,0,0
0.0,1569295973612.0,3,0,0
0.0,1569295974072.0,3,0,0
0.0,1569295974532.0,3,0,0
0.0,1569295974992.0,3,0,0
0.0,1569295975451.0,3,0,0
0.0,1569295975912.0,3,0,0
0.0,1569295976372.0,3,0,0
0.0,1569295976832.0,3,0,0
0.0,1569295977292.0,3,0,0
0.0,1569295977752.0,3,0,0
0.0,1569295978212.0,3,0,0
0.0,1569295978682.0,3,0,0
0.0,1569295979142.0,3,0,0
0.0,1569295979591.0,3,0,0
0.0,1569295980051.0,3,0,0
0.0,1569295980511.0,1,0,1
0.0,1569295980982.0,1,0,1
0.0,1569295981433.0,1,0,1
0.0,1569295981901.0,1,0,1
0.0,1569295982361.0,1,0,1
0.0,1569295982823.0,1,0,1
0.0,1569295983281.0,1,0,1
0.0,1569295983742.0,1,0,1
0.0,1569295984202.0,1,0,1
0.0,1569295984661.0,1,0,1
0.0,1569295985122.0,1,0,1
0.0,1569295985582.0,1,0,1
0.0,1569295986042.0,1,0,1
0.0,1569295986502.0,1,0,1
0.0,1569295986962.0,1,0,1
0.0,1569295987421.0,1,0,1
0.0,1569295987882.0,1,0,1
0.0,1569295988362.0,1,0,1
0.0,1569295988822.0,1,0,1
0.0,1569295989281.0,1,0,1
0.0,1569295989748.0,1,0,1
0.0,1569295990207.0,1,0,1
0.0,1569295990672.0,1,0,1
0.0,1569295991131.0,1,0,1
0.0,1569295991581.0,-1,0,1
0.0,1569295992051.0,-1,0,1
0.0,1569295992511.0,-1,0,1
0.0,1569295992971.0,-1,0,1
0.0,1569295993432.0,-1,0,1
0.0,1569295993891.0,-1,0,1
0.0,1569295994352.0,-1,0,1
0.0,1569295994812.0,-1,0,1
0.0,1569295995262.0,-1,0,1
0.0,1569295995721.0,-1,0,1
0.0,1569295996182.0,-1,0,1
0.0,1569295996641.0,-1,0,1
0.0,1569295997102.0,-1,0,1
0.0,1569295997615.0,-1,0,1
0.0,1569295998011.0,-1,0,1
0.0,1569295998482.0,1,0,1
0.0,1569295998932.0,1,0,1
0.0,1569295999392.0,1,0,1
0.0,1569295999862.0,1,0,1
0.0,1569296000312.0,1,0,1
0.0,1569296000791.0,1,0,1
0.0,1569296001232.0,1,0,1
0.0,1569296001702.0,1,0,1
0.0,1569296002162.0,1,0,1
0.0,1569296002632.0,1,0,1
0.0,1569296003092.0,1,0,1
0.0,1569296003552.0,1,0,1
0.0,1569296004002.0,1,0,1
0.0,1569296004463.0,1,0,1
0.0,1569296004932.0,1,0,1
0.0,1569296005392.0,1,0,1
0.0,1569296005853.0,1,0,1
0.0,1569296006312.0,1,0,1
0.0,1569296006772.0,1,0,1
0.0,1569296007232.0,1,0,1
0.0,1569296007702.0,1,0,1
0.0,1569296008229.0,1,0,1
0.0,1569296008634.0,1,0,1
0.0,1569296009102.0,1,0,1
0.0,1569296009552.0,1,0,1
0.0,1569296010012.0,1,0,1
0.0,1569296010472.0,1,0,1
0.0,1569296010932.0,1,0,1
0.0,1569296011402.0,1,0,1
0.0,1569296011862.0,1,0,1
0.0,1569296012332.0,1,0,1
0.0,1569296012792.0,1,0,1
0.0,1569296013241.0,3,0,0
0.0,1569296013712.0,3,0,0
0.0,1569296014172.0,3,0,0
0.0,1569296014633.0,3,0,0
0.0,1569296015092.0,3,0,0
0.0,1569296015607.0,3,0,0
0.0,1569296016012.0,3,0,0
0.0,1569296016471.0,3,0,0
0.0,1569296016932.0,3,0,0
0.0,1569296017392.0,3,0,0
0.0,1569296017851.0,3,0,0
0.0,1569296018312.0,3,0,0
0.0,1569296018772.0,3,0,0
0.0,1569296019231.0,3,0,0
0.0,1569296019692.0,3,0,0
0.0,1569296020152.0,3,0,0
0.0,1569296020622.0,1,0,0
0.0,1569296021072.0,1,0,0
0.0,1569296021532.0,1,0,0
0.0,1569296021992.0,1,0,0
0.0,1569296022452.0,1,0,0
0.0,1569296022923.0,1,0,0
0.0,1569296023382.0,1,0,0
0.0,1569296023852.0,1,0,0
0.0,1569296024303.0,1,0,0
0.0,1569296024773.0,1,0,0
0.0,1569296025232.0,1,0,0
0.0,1569296025692.0,1,0,0
0.0,1569296026152.0,1,0,0
0.0,1569296026613.0,1,0,0
0.0,1569296027063.0,1,0,0
0.0,1569296027522.0,1,0,0
0.0,1569296027982.0,1,0,0
0.0,1569296028452.0,1,0,0
0.0,1569296028912.0,1,0,0
0.0,1569296029435.0,1,0,0
0.0,1569296029842.0,8,0,0
0.0,1569296030292.0,8,0,0
0.0,1569296030763.0,8,0,0
0.0,1569296031222.0,8,0,0
0.0,1569296031682.0,8,0,0
0.0,1569296032153.0,8,0,0
0.0,1569296032622.0,8,0,0
0.0,1569296033083.0,8,0,0
0.0,1569296033532.0,8,0,0
0.0,1569296033992.0,8,0,0
0.0,1569296034452.0,8,0,0
0.0,1569296034912.0,8,0,0
0.0,1569296035372.0,8,0,0
0.0,1569296035832.0,8,0,0
0.0,1569296036292.0,8,0,0
0.0,1569296036763.0,8,0,0
0.0,1569296037223.0,8,0,0
0.0,1569296037682.0,8,0,0
0.0,1569296038143.0,8,0,0
0.0,1569296038613.0,8,0,0
0.0,1569296039073.0,8,0,0
0.0,1569296039533.0,8,0,0
0.0,1569296039992.0,8,0,0
0.0,1569296040453.0,8,0,0
0.0,1569296040922.0,8,0,0
0.0,1569296041373.0,8,0,0
0.0,1569296041842.0,8,0,0
0.0,1569296042302.0,8,0,0
0.0,1569296042763.0,8,0,0
0.0,1569296043213.0,8,0,0
0.0,1569296043672.0,1,0,0
0.0,1569296044169.0,1,0,0
0.0,1569296044603.0,1,0,0
0.0,1569296045063.0,1,0,0
0.0,1569296045522.0,1,0,0
0.0,1569296045982.0,1,0,0
0.0,1569296046443.0,1,0,0
0.0,1569296046912.0,1,0,0
0.0,1569296047385.0,1,0,0
0.0,1569296047843.0,1,0,0
0.0,1569296048312.0,1,0,0
0.0,1569296048772.0,1,0,0
0.0,1569296049232.0,1,0,0
0.0,1569296049693.0,1,0,0
0.0,1569296050152.0,1,0,0
0.0,1569296050612.0,1,0,0
0.0,1569296051083.0,1,0,0
0.0,1569296051543.0,1,0,0
0.0,1569296052001.0,1,0,0
0.0,1569296052462.0,1,0,0
0.0,1569296052932.0,1,0,0
0.0,1569296053382.0,3,0,0
0.0,1569296053843.0,3,0,0
0.0,1569296054302.0,3,0,0
0.0,1569296054801.0,3,0,0
0.0,1569296055223.0,3,0,0
0.0,1569296055682.0,3,0,0
0.0,1569296056142.0,3,0,0
0.0,1569296056602.0,3,0,0
0.0,1569296057072.0,3,0,0
0.0,1569296057532.0,3,0,0
0.0,1569296058005.0,3,0,0
0.0,1569296058452.0,3,0,0
0.0,1569296058923.0,3,0,0
0.0,1569296059382.0,1,0,0
0.0,1569296059842.0,1,0,0
0.0,1569296060302.0,1,0,0
0.0,1569296060763.0,1,0,0
0.0,1569296061222.0,1,0,0
0.0,1569296061682.0,1,0,0
0.0,1569296062142.0,1,0,0
0.0,1569296062602.0,2,0,0
0.0,1569296063052.0,2,0,0
0.0,1569296063522.0,2,0,0
0.0,1569296063982.0,2,0,0
0.0,1569296064442.0,2,0,0
0.0,1569296064902.0,2,0,0
0.0,1569296065386.0,2,0,0
0.0,1569296065832.0,2,0,0
0.0,1569296066303.0,2,0,0
0.0,1569296066763.0,2,0,0
0.0,1569296067222.0,2,0,0
0.0,1569296067682.0,2,0,0
0.0,1569296068142.0,2,0,0
0.0,1569296068612.0,2,0,0
0.0,1569296069072.0,2,0,0
0.0,1569296069542.0,2,0,0
0.0,1569296070002.0,2,0,0
0.0,1569296070463.0,2,0,0
0.0,1569296070922.0,2,0,0
0.0,1569296071382.0,2,0,0
0.0,1569296071842.0,2,0,0
0.0,1569296072302.0,2,0,0
0.0,1569296072760.0,2,0,0
0.0,1569296073213.0,1,0,0
0.0,1569296073673.0,1,0,0
0.0,1569296074132.0,1,0,0
0.0,1569296074593.0,1,0,0
0.0,1569296075052.0,1,0,0
0.0,1569296075512.0,1,0,0
0.0,1569296076004.0,1,0,0
0.0,1569296076433.0,1,0,0
0.0,1569296076893.0,1,0,0
0.0,1569296077352.0,1,0,0
0.0,1569296077812.0,1,0,0
0.0,1569296078263.0,1,0,0
0.0,1569296078723.0,1,0,0
0.0,1569296079193.0,1,0,0
0.0,1569296079653.0,1,0,0
0.0,1569296080123.0,1,0,0
0.0,1569296080583.0,1,0,0
0.0,1569296081042.0,1,0,0
0.0,1569296081503.0,1,0,0
0.0,1569296081963.0,1,0,0
0.0,1569296082432.0,1,0,0
0.0,1569296082883.0,1,0,0
0.0,1569296083343.0,1,0,0
0.0,1569296083803.0,1,0,0
0.0,1569296084263.0,1,0,0
0.0,1569296084722.0,1,0,0
0.0,1569296085183.0,1,0,0
0.0,1569296085642.0,1,0,0
0.0,1569296086103.0,5,0,0
0.0,1569296086562.0,5,0,0
0.0,1569296087023.0,5,0,0
0.0,1569296087482.0,5,0,0
0.0,1569296087943.0,5,0,0
0.0,1569296088404.0,5,0,0
0.0,1569296088862.0,5,0,0
0.0,1569296089333.0,5,0,0
0.0,1569296089803.0,5,0,0
0.0,1569296090254.0,5,0,0
0.0,1569296090725.0,5,0,0
0.0,1569296091173.0,5,0,0
0.0,1569296091643.0,5,0,0
0.0,1569296092103.0,5,0,0
0.0,1569296092563.0,5,0,0
0.0,1569296093033.0,5,0,0
0.0,1569296093493.0,5,0,0
0.0,1569296093952.0,5,0,0
0.0,1569296094413.0,5,0,0
0.0,1569296094873.0,1,0,0
0.0,1569296095323.0,1,0,0
0.0,1569296095783.0,1,0,0
0.0,1569296096243.0,1,0,0
0.0,1569296096713.0,1,0,0
0.0,1569296097173.0,1,0,0
0.0,1569296097633.0,1,0,0
0.0,1569296098093.0,1,0,0
0.0,1569296098563.0,1,0,0
0.0,1569296099023.0,1,0,0
0.0,1569296099483.0,1,0,0
0.0,1569296099933.0,1,0,0
0.0,1569296100393.0,1,0,0
0.0,1569296100863.0,1,0,0
0.0,1569296101337.0,1,0,0
0.0,1569296101783.0,1,0,0
0.0,1569296102243.0,1,0,0
0.0,1569296102713.0,1,0,0
0.0,1569296103173.0,1,0,0
0.0,1569296103635.0,1,0,0
0.0,1569296104093.0,1,0,0
0.0,1569296104553.0,1,0,0
0.0,1569296105013.0,1,0,0
0.0,1569296105483.0,1,0,0
0.0,1569296105932.0,1,0,0
0.0,1569296106392.0,1,0,0
0.0,1569296106853.0,1,0,0
0.0,1569296107314.0,1,0,0
0.0,1569296107773.0,1,0,0
0.0,1569296108245.0,1,0,0
0.0,1569296108703.0,1,0,0
0.0,1569296109163.0,1,0,0
0.0,1569296109635.0,1,0,0
0.0,1569296110093.0,1,0,0
0.0,1569296110554.0,1,0,0
0.0,1569296111013.0,1,0,0
0.0,1569296111483.0,1,0,0
0.0,1569296111933.0,1,0,0
0.0,1569296112395.0,1,0,0
0.0,1569296112863.0,1,0,0
0.0,1569296113322.0,1,0,0
0.0,1569296113782.0,1,0,0
0.0,1569296114233.0,1,0,0
0.0,1569296114693.0,1,0,0
0.0,1569296115163.0,1,0,0
0.0,1569296115624.0,1,0,0
0.0,1569296116100.0,1,0,0
0.0,1569296116544.0,1,0,0
0.0,1569296117004.0,1,0,0
0.0,1569296117473.0,1,0,0
0.0,1569296117934.0,1,0,0
0.0,1569296118394.0,1,0,0
0.0,1569296118853.0,1,0,0
0.0,1569296119313.0,1,0,0
0.0,1569296119774.0,1,0,0
0.0,1569296120248.0,1,0,0
0.0,1569296120703.0,0,0,0
0.0,1569296121163.0,0,0,0
0.0,1569296121613.0,0,0,0
0.0,1569296122074.0,0,0,0
0.0,1569296122533.0,0,0,0
0.0,1569296122993.0,0,0,0
0.0,1569296123473.0,0,0,0
0.0,1569296123913.0,0,0,0
0.0,1569296124373.0,0,0,0
0.0,1569296124843.0,0,0,0
0.0,1569296125304.0,0,0,0
0.0,1569296125764.0,0,0,0
0.0,1569296126223.0,0,0,0
0.0,1569296126683.0,0,0,0
0.0,1569296127143.0,0,0,0
0.0,1569296127650.0,0,0,0
0.0,1569296128074.0,0,0,0
0.0,1569296128523.0,0,0,0
0.0,1569296128983.0,0,0,0
0.0,1569296129464.0,0,0,0
0.0,1569296129924.0,0,0,0
0.0,1569296130383.0,0,0,0
0.0,1569296130843.0,0,0,0
0.0,1569296131293.0,0,0,0
0.0,1569296131764.0,0,0,0
0.0,1569296132223.0,0,0,0
0.0,1569296132683.0,0,0,0
0.0,1569296133153.0,0,0,0
0.0,1569296133623.0,0,0,0
0.0,1569296134083.0,0,0,0
0.0,1569296134543.0,0,0,0
0.0,1569296135003.0,0,0,0
0.0,1569296135464.0,0,0,0
0.0,1569296135923.0,0,0,0
0.0,1569296136383.0,0,0,0
0.0,1569296136853.0,0,0,0
0.0,1569296137313.0,0,0,0
0.0,1569296137773.0,0,0,0
0.0,1569296138233.0,0,0,0
0.0,1569296138693.0,0,0,0
0.0,1569296139153.0,0,0,0
0.0,1569296139613.0,0,0,0
0.0,1569296140073.0,0,0,0
0.0,1569296140533.0,0,0,0
0.0,1569296141003.0,0,0,0
0.0,1569296141465.0,0,0,0
0.0,1569296141923.0,0,0,0
0.0,1569296142431.0,1,0,0
0.0,1569296142843.0,1,0,0
0.0,1569296143303.0,1,0,0
0.0,1569296143777.0,1,0,0
0.0,1569296144233.0,1,0,0
0.0,1569296144684.0,1,0,0
0.0,1569296145154.0,1,0,0
0.0,1569296145613.0,1,0,0
0.0,1569296146084.0,1,0,0
0.0,1569296146543.0,1,0,0
0.0,1569296147003.0,1,0,0
0.0,1569296147464.0,1,0,0
0.0,1569296147924.0,1,0,0
0.0,1569296148383.0,1,0,0
0.0,1569296148833.0,1,0,0
0.0,1569296149314.0,1,0,0
0.0,1569296149808.0,1,0,0
0.0,1569296150233.0,1,0,0
0.0,1569296150694.0,1,0,0
0.0,1569296151163.0,1,0,0
0.0,1569296151624.0,1,0,0
0.0,1569296152084.0,1,0,0
0.0,1569296152543.0,1,0,0
0.0,1569296153013.0,1,0,0
0.0,1569296153484.0,1,0,0
0.0,1569296153944.0,1,0,0
0.0,1569296154394.0,1,0,0
0.0,1569296154863.0,1,0,0
0.0,1569296155314.0,1,0,0
0.0,1569296155778.0,1,0,0
0.0,1569296156234.0,1,0,0
0.0,1569296156694.0,1,0,0
0.0,1569296157164.0,1,0,0
0.0,1569296157623.0,1,0,0
0.0,1569296158084.0,1,0,0
0.0,1569296158544.0,1,0,0
0.0,1569296159004.0,1,0,0
0.0,1569296159474.0,1,0,0
0.0,1569296159924.0,1,0,0
0.0,1569296160393.0,1,0,0
0.0,1569296160854.0,1,0,0
0.0,1569296161314.0,1,0,0
0.0,1569296161778.0,1,0,0
0.0,1569296162233.0,1,0,0
0.0,1569296162694.0,1,0,0
0.0,1569296163155.0,1,0,0
0.0,1569296163613.0,1,0,0
0.0,1569296164074.0,1,0,0
0.0,1569296164569.0,1,0,0
0.0,1569296164994.0,1,0,0
0.0,1569296165454.0,1,0,0
0.0,1569296165914.0,1,0,0
0.0,1569296166374.0,1,0,0
0.0,1569296166833.0,1,0,0
0.0,1569296167294.0,1,0,0
0.0,1569296167753.0,1,0,0
0.0,1569296168213.0,1,0,0
0.0,1569296168673.0,1,0,0
0.0,1569296169134.0,1,0,0
0.0,1569296169614.0,1,0,0
0.0,1569296170064.0,1,0,0
0.0,1569296170534.0,1,0,0
0.0,1569296170994.0,1,0,0
0.0,1569296171453.0,1,0,0
0.0,1569296171914.0,1,0,0
0.0,1569296172374.0,1,0,0
0.0,1569296172834.0,1,0,0
0.0,1569296173298.0,1,0,0
0.0,1569296173775.0,1,0,0
0.0,1569296174224.0,1,0,0
0.0,1569296174683.0,1,0,0
0.0,1569296175143.0,1,0,0
0.0,1569296175604.0,1,0,0
0.0,1569296176054.0,1,0,0
0.0,1569296176514.0,1,0,0
0.0,1569296176974.0,1,0,0
0.0,1569296177444.0,1,0,0
0.0,1569296177904.0,1,0,0
0.0,1569296178364.0,1,0,0
0.0,1569296178824.0,1,0,0
0.0,1569296179299.0,8,0,0
0.0,1569296179754.0,8,0,0
0.0,1569296180214.0,8,0,0
0.0,1569296180673.0,8,0,0
0.0,1569296181134.0,8,0,0
0.0,1569296181594.0,8,0,0
0.0,1569296182054.0,8,0,0
0.0,1569296182514.0,8,0,0
0.0,1569296182974.0,8,0,0
0.0,1569296183434.0,8,0,0
0.0,1569296183894.0,8,0,0
0.0,1569296184354.0,8,0,0
0.0,1569296184824.0,8,0,0
0.0,1569296185283.0,8,0,0
0.0,1569296185744.0,8,0,0
0.0,1569296186204.0,8,0,0
0.0,1569296186663.0,8,0,0
0.0,1569296187124.0,8,0,0
0.0,1569296187584.0,8,0,0
0.0,1569296188044.0,8,0,0
0.0,1569296188514.0,8,0,0
0.0,1569296188974.0,8,0,0
0.0,1569296189433.0,8,0,0
0.0,1569296189910.0,8,0,0
0.0,1569296190363.0,8,0,0
0.0,1569296190824.0,8,0,0
