DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
10.8,1569296041617.0,8,0,0
6.800000000000001,1569296042082.0,8,0,0
2.3000000000000003,1569296042542.0,8,0,0
-0.30000000000000004,1569296043002.0,8,0,0
-0.7000000000000001,1569296043462.0,1,0,0
2.7,1569296043921.0,1,0,0
4.0,1569296044382.0,1,0,0
3.9000000000000004,1569296044846.0,1,0,0
2.9000000000000004,1569296045307.0,1,0,0
1.7000000000000002,1569296045767.0,1,0,0
-0.1,1569296046232.0,1,0,0
-0.30000000000000004,1569296046697.0,1,0,0
-0.1,1569296047162.0,1,0,0
-0.1,1569296047627.0,1,0,0
-0.1,1569296048087.0,1,0,0
-0.7000000000000001,1569296048557.0,1,0,0
-2.1,1569296049017.0,1,0,0
-0.8,1569296049477.0,1,0,0
0.1,1569296049936.0,1,0,0
5.7,1569296050401.0,1,0,0
4.9,1569296050861.0,1,0,0
2.0,1569296051327.0,1,0,0
0.2,1569296051786.0,1,0,0
-0.8,1569296052247.0,1,0,0
-3.0,1569296052711.0,1,0,0
-6.7,1569296053170.0,3,0,0
-6.6000000000000005,1569296053633.0,3,0,0
-3.7,1569296054091.0,3,0,0
-3.5,1569296054546.0,3,0,0
-8.6,1569296055007.0,3,0,0
-13.100000000000001,1569296055471.0,3,0,0
-13.9,1569296055931.0,3,0,0
-13.100000000000001,1569296056386.0,3,0,0
-5.2,1569296056851.0,3,0,0
-3.4000000000000004,1569296057321.0,3,0,0
-7.0,1569296057786.0,3,0,0
-7.0,1569296058241.0,3,0,0
-3.2,1569296058701.0,3,0,0
2.0,1569296059161.0,3,0,0
1.3,1569296059626.0,1,0,0
0.2,1569296060086.0,1,0,0
-0.4,1569296060541.0,1,0,0
-0.7000000000000001,1569296061001.0,1,0,0
0.5,1569296061466.0,1,0,0
3.3000000000000003,1569296061926.0,1,0,0
3.4000000000000004,1569296062381.0,2,0,0
3.0,1569296062841.0,2,0,0
3.2,1569296063306.0,2,0,0
7.0,1569296063766.0,2,0,0
26.0,1569296064231.0,2,0,0
42.1,1569296064691.0,2,0,0
48.6,1569296065156.0,2,0,0
48.900000000000006,1569296065611.0,2,0,0
49.400000000000006,1569296066076.0,2,0,0
55.7,1569296066546.0,2,0,0
58.400000000000006,1569296067006.0,2,0,0
59.400000000000006,1569296067466.0,2,0,0
60.6,1569296067930.0,2,0,0
70.3,1569296068397.0,2,0,0
71.7,1569296068850.0,2,0,0
56.900000000000006,1569296069325.0,2,0,0
21.900000000000002,1569296069786.0,2,0,0
18.900000000000002,1569296070245.0,2,0,0
24.0,1569296070714.0,2,0,0
23.400000000000002,1569296071161.0,2,0,0
8.0,1569296071626.0,2,0,0
2.5,1569296072081.0,2,0,0
2.5,1569296072540.0,2,0,0
4.4,1569296072996.0,1,0,0
1.1,1569296073460.0,1,0,0
-0.5,1569296073920.0,1,0,0
-1.3,1569296074375.0,1,0,0
-0.7000000000000001,1569296074836.0,1,0,0
2.9000000000000004,1569296075296.0,1,0,0
3.2,1569296075761.0,1,0,0
2.5,1569296076215.0,1,0,0
1.8,1569296076675.0,1,0,0
1.5,1569296077135.0,1,0,0
-0.6000000000000001,1569296077595.0,1,0,0
-3.0,1569296078050.0,1,0,0
-5.2,1569296078510.0,1,0,0
-6.2,1569296078974.0,1,0,0
-3.3000000000000003,1569296079435.0,1,0,0
1.5,1569296079900.0,1,0,0
2.0,1569296080365.0,1,0,0
2.1,1569296080825.0,1,0,0
1.6,1569296081288.0,1,0,0
1.3,1569296081747.0,1,0,0
1.3,1569296082205.0,1,0,0
1.2000000000000002,1569296082670.0,1,0,0
0.9,1569296083130.0,1,0,0
0.7000000000000001,1569296083590.0,1,0,0
0.30000000000000004,1569296084050.0,1,0,0
-1.1,1569296084510.0,1,0,0
-2.3000000000000003,1569296084965.0,1,0,0
-3.0,1569296085430.0,1,0,0
-4.9,1569296085890.0,5,0,0
-7.6000000000000005,1569296086344.0,5,0,0
-10.0,1569296086805.0,5,0,0
-10.100000000000001,1569296087265.0,5,0,0
-16.2,1569296087725.0,5,0,0
-29.200000000000003,1569296088190.0,5,0,0
-34.1,1569296088650.0,5,0,0
-34.4,1569296089110.0,5,0,0
-32.800000000000004,1569296089585.0,5,0,0
-29.0,1569296090045.0,5,0,0
-8.5,1569296090505.0,5,0,0
10.5,1569296090965.0,5,0,0
42.2,1569296091425.0,5,0,0
64.0,1569296091885.0,5,0,0
63.5,1569296092345.0,5,0,0
41.6,1569296092809.0,5,0,0
15.4,1569296093279.0,5,0,0
1.8,1569296093739.0,5,0,0
-2.2,1569296094196.0,5,0,0
-5.9,1569296094655.0,5,0,0
-6.9,1569296095110.0,1,0,0
-7.4,1569296095570.0,1,0,0
-4.5,1569296096029.0,1,0,0
-3.6,1569296096494.0,1,0,0
-2.7,1569296096955.0,1,0,0
-2.9000000000000004,1569296097419.0,1,0,0
-2.8000000000000003,1569296097880.0,1,0,0
-1.1,1569296098345.0,1,0,0
-0.2,1569296098805.0,1,0,0
0.2,1569296099265.0,1,0,0
0.7000000000000001,1569296099719.0,1,0,0
0.8,1569296100179.0,1,0,0
0.5,1569296100644.0,1,0,0
-0.30000000000000004,1569296101104.0,1,0,0
-0.2,1569296101564.0,1,0,0
0.1,1569296102029.0,1,0,0
0.0,1569296102494.0,1,0,0
0.0,1569296102954.0,1,0,0
0.0,1569296103414.0,1,0,0
0.0,1569296103874.0,1,0,0
0.0,1569296104339.0,1,0,0
0.0,1569296104795.0,1,0,0
0.0,1569296105259.0,1,0,0
0.0,1569296105719.0,1,0,0
0.0,1569296106179.0,1,0,0
-0.1,1569296106639.0,1,0,0
-0.1,1569296107098.0,1,0,0
-0.5,1569296107558.0,1,0,0
-1.5,1569296108029.0,1,0,0
1.1,1569296108484.0,1,0,0
2.6,1569296108943.0,1,0,0
2.1,1569296109419.0,1,0,0
1.6,1569296109879.0,1,0,0
0.6000000000000001,1569296110344.0,1,0,0
0.2,1569296110804.0,1,0,0
-0.4,1569296111263.0,1,0,0
-1.1,1569296111724.0,1,0,0
-2.2,1569296112179.0,1,0,0
-3.3000000000000003,1569296112644.0,1,0,0
-3.7,1569296113099.0,1,0,0
-3.6,1569296113564.0,1,0,0
-0.8,1569296114024.0,1,0,0
-0.5,1569296114484.0,1,0,0
-0.2,1569296114944.0,1,0,0
0.6000000000000001,1569296115404.0,1,0,0
0.8,1569296115869.0,1,0,0
0.9,1569296116330.0,1,0,0
0.9,1569296116788.0,1,0,0
0.9,1569296117249.0,1,0,0
0.8,1569296117718.0,1,0,0
0.8,1569296118200.0,1,0,0
0.8,1569296118639.0,1,0,0
0.8,1569296119104.0,1,0,0
0.8,1569296119559.0,1,0,0
0.8,1569296120023.0,1,0,0
0.6000000000000001,1569296120483.0,1,0,0
0.4,1569296120944.0,0,0,0
0.30000000000000004,1569296121403.0,0,0,0
0.5,1569296121858.0,0,0,0
0.5,1569296122319.0,0,0,0
0.6000000000000001,1569296122778.0,0,0,0
0.7000000000000001,1569296123234.0,0,0,0
0.7000000000000001,1569296123699.0,0,0,0
0.7000000000000001,1569296124163.0,0,0,0
0.7000000000000001,1569296124623.0,0,0,0
0.7000000000000001,1569296125083.0,0,0,0
0.7000000000000001,1569296125547.0,0,0,0
0.8,1569296126003.0,0,0,0
0.7000000000000001,1569296126464.0,0,0,0
0.7000000000000001,1569296126923.0,0,0,0
0.7000000000000001,1569296127388.0,0,0,0
0.7000000000000001,1569296127853.0,0,0,0
0.7000000000000001,1569296128313.0,0,0,0
0.7000000000000001,1569296128768.0,0,0,0
0.7000000000000001,1569296129238.0,0,0,0
0.7000000000000001,1569296129703.0,0,0,0
0.7000000000000001,1569296130163.0,0,0,0
0.7000000000000001,1569296130623.0,0,0,0
0.7000000000000001,1569296131083.0,0,0,0
0.7000000000000001,1569296131543.0,0,0,0
0.7000000000000001,1569296132003.0,0,0,0
0.7000000000000001,1569296132463.0,0,0,0
0.7000000000000001,1569296132933.0,0,0,0
0.8,1569296133403.0,0,0,0
1.7000000000000002,1569296133863.0,0,0,0
1.4000000000000001,1569296134328.0,0,0,0
1.6,1569296134794.0,0,0,0
1.9000000000000001,1569296135253.0,0,0,0
1.9000000000000001,1569296135713.0,0,0,0
1.9000000000000001,1569296136173.0,0,0,0
1.9000000000000001,1569296136628.0,0,0,0
1.9000000000000001,1569296137093.0,0,0,0
1.9000000000000001,1569296137558.0,0,0,0
1.9000000000000001,1569296138017.0,0,0,0
2.0,1569296138478.0,0,0,0
2.0,1569296138938.0,0,0,0
2.0,1569296139394.0,0,0,0
2.3000000000000003,1569296139858.0,0,0,0
2.5,1569296140323.0,0,0,0
2.9000000000000004,1569296140783.0,0,0,0
2.9000000000000004,1569296141248.0,0,0,0
3.1,1569296141708.0,0,0,0
3.1,1569296142167.0,1,0,0
3.1,1569296142623.0,1,0,0
3.2,1569296143093.0,1,0,0
4.1000000000000005,1569296143547.0,1,0,0
5.300000000000001,1569296144013.0,1,0,0
4.5,1569296144478.0,1,0,0
2.8000000000000003,1569296144937.0,1,0,0
2.0,1569296145398.0,1,0,0
2.0,1569296145863.0,1,0,0
2.0,1569296146328.0,1,0,0
1.5,1569296146783.0,1,0,0
1.3,1569296147248.0,1,0,0
1.2000000000000002,1569296147707.0,1,0,0
0.7000000000000001,1569296148167.0,1,0,0
-0.7000000000000001,1569296148622.0,1,0,0
-0.7000000000000001,1569296149082.0,1,0,0
-1.1,1569296149557.0,1,0,0
-2.2,1569296150017.0,1,0,0
-2.8000000000000003,1569296150482.0,1,0,0
-2.8000000000000003,1569296150952.0,1,0,0
-1.2000000000000002,1569296151407.0,1,0,0
0.2,1569296151867.0,1,0,0
1.5,1569296152327.0,1,0,0
2.0,1569296152793.0,1,0,0
2.1,1569296153267.0,1,0,0
2.1,1569296153727.0,1,0,0
1.8,1569296154182.0,1,0,0
1.5,1569296154642.0,1,0,0
1.1,1569296155106.0,1,0,0
0.6000000000000001,1569296155561.0,1,0,0
0.1,1569296156022.0,1,0,0
-0.9,1569296156482.0,1,0,0
-1.5,1569296156946.0,1,0,0
-1.5,1569296157407.0,1,0,0
-1.5,1569296157862.0,1,0,0
-0.6000000000000001,1569296158326.0,1,0,0
-0.5,1569296158786.0,1,0,0
-0.5,1569296159252.0,1,0,0
-0.5,1569296159711.0,1,0,0
-0.5,1569296160177.0,1,0,0
-0.7000000000000001,1569296160636.0,1,0,0
-1.1,1569296161102.0,1,0,0
-2.7,1569296161561.0,1,0,0
-3.5,1569296162022.0,1,0,0
-4.800000000000001,1569296162482.0,1,0,0
-5.4,1569296162937.0,1,0,0
-5.4,1569296163397.0,1,0,0
-5.1000000000000005,1569296163857.0,1,0,0
-4.800000000000001,1569296164317.0,1,0,0
0.2,1569296164782.0,1,0,0
1.6,1569296165242.0,1,0,0
2.3000000000000003,1569296165696.0,1,0,0
1.6,1569296166157.0,1,0,0
1.2000000000000002,1569296166616.0,1,0,0
5.800000000000001,1569296167077.0,1,0,0
5.6000000000000005,1569296167537.0,1,0,0
5.9,1569296167997.0,1,0,0
5.800000000000001,1569296168462.0,1,0,0
4.0,1569296168922.0,1,0,0
2.5,1569296169393.0,1,0,0
2.0,1569296169851.0,1,0,0
1.4000000000000001,1569296170317.0,1,0,0
1.2000000000000002,1569296170779.0,1,0,0
0.5,1569296171236.0,1,0,0
-0.7000000000000001,1569296171697.0,1,0,0
-0.9,1569296172162.0,1,0,0
-1.0,1569296172621.0,1,0,0
-0.30000000000000004,1569296173076.0,1,0,0
-0.5,1569296173547.0,1,0,0
-0.5,1569296174006.0,1,0,0
-0.6000000000000001,1569296174466.0,1,0,0
-0.7000000000000001,1569296174926.0,1,0,0
-0.30000000000000004,1569296175381.0,1,0,0
0.2,1569296175841.0,1,0,0
1.3,1569296176301.0,1,0,0
0.8,1569296176777.0,1,0,0
0.8,1569296177232.0,1,0,0
0.5,1569296177686.0,1,0,0
2.3000000000000003,1569296178151.0,1,0,0
2.2,1569296178611.0,1,0,0
-1.1,1569296179071.0,1,0,0
0.2,1569296179536.0,8,0,0
1.2000000000000002,1569296179996.0,8,0,0
2.0,1569296180456.0,8,0,0
2.8000000000000003,1569296180916.0,8,0,0
5.2,1569296181375.0,8,0,0
8.5,1569296181835.0,8,0,0
13.9,1569296182296.0,8,0,0
21.3,1569296182755.0,8,0,0
23.6,1569296183216.0,8,0,0
27.700000000000003,1569296183676.0,8,0,0
23.1,1569296184140.0,8,0,0
23.700000000000003,1569296184616.0,8,0,0
24.5,1569296185066.0,8,0,0
24.0,1569296185526.0,8,0,0
21.1,1569296185985.0,8,0,0
20.1,1569296186446.0,8,0,0
20.200000000000003,1569296186905.0,8,0,0
25.1,1569296187365.0,8,0,0
25.1,1569296187831.0,8,0,0
26.3,1569296188296.0,8,0,0
26.200000000000003,1569296188756.0,8,0,0
25.200000000000003,1569296189216.0,8,0,0
25.0,1569296189676.0,8,0,0
24.8,1569296190136.0,8,0,0
26.3,1569296190606.0,8,0,0
22.0,1569296191066.0,8,0,0
21.8,1569296191526.0,8,0,0
22.400000000000002,1569296191986.0,8,0,0
25.700000000000003,1569296192446.0,8,0,0
26.900000000000002,1569296192906.0,8,0,0
26.700000000000003,1569296193366.0,8,0,0
26.5,1569296193826.0,8,0,0
26.700000000000003,1569296194291.0,8,0,0
31.200000000000003,1569296194751.0,8,0,0
32.6,1569296195237.0,8,0,0
34.6,1569296195675.0,8,0,0
42.7,1569296196136.0,8,0,0
52.2,1569296196596.0,8,0,0
50.1,1569296197056.0,8,0,0
48.300000000000004,1569296197515.0,8,0,0
40.1,1569296197975.0,8,0,0
38.900000000000006,1569296198435.0,8,0,0
38.2,1569296198896.0,8,0,0
38.2,1569296199355.0,8,0,0
39.400000000000006,1569296199810.0,8,0,0
44.1,1569296200270.0,8,0,0
43.7,1569296200730.0,8,0,0
44.900000000000006,1569296201195.0,8,0,0
49.900000000000006,1569296201655.0,8,0,0
53.1,1569296202115.0,8,0,0
53.1,1569296202575.0,8,0,0
51.400000000000006,1569296203040.0,8,0,0
35.4,1569296203500.0,8,0,0
27.6,1569296203960.0,8,0,0
15.600000000000001,1569296204420.0,8,0,0
13.100000000000001,1569296204885.0,8,0,0
11.0,1569296205350.0,8,0,0
9.4,1569296205810.0,8,0,0
2.1,1569296206274.0,8,0,0
0.4,1569296206735.0,1,0,0
0.7000000000000001,1569296207194.0,1,0,0
-3.4000000000000004,1569296207654.0,1,0,0
-4.3,1569296208114.0,1,0,0
-1.4000000000000001,1569296208574.0,1,0,0
-1.1,1569296209030.0,1,0,0
-1.0,1569296209490.0,1,0,0
-1.1,1569296209945.0,1,0,0
-2.7,1569296210415.0,1,0,0
-3.7,1569296210880.0,1,0,0
-5.0,1569296211340.0,3,0,0
-8.6,1569296211799.0,3,0,0
-18.8,1569296212260.0,3,0,0
-19.8,1569296212720.0,3,0,0
-24.700000000000003,1569296213180.0,3,0,0
-15.3,1569296213635.0,3,0,0
-21.3,1569296214100.0,3,0,0
-32.9,1569296214565.0,3,0,0
-38.5,1569296215025.0,3,0,0
-39.0,1569296215485.0,3,0,0
-34.300000000000004,1569296215945.0,3,0,0
-30.200000000000003,1569296216410.0,3,0,0
-26.6,1569296216870.0,3,0,0
-27.8,1569296217335.0,3,0,0
-28.1,1569296217791.0,3,0,0
-18.5,1569296218250.0,3,0,0
-16.900000000000002,1569296218709.0,3,0,0
-20.6,1569296219170.0,3,0,0
-19.400000000000002,1569296219630.0,3,0,0
-13.200000000000001,1569296220090.0,3,0,0
-15.4,1569296220550.0,3,0,0
-18.8,1569296221010.0,3,0,0
-18.6,1569296221469.0,3,0,0
-16.0,1569296221930.0,3,0,0
-5.2,1569296222395.0,3,0,0
-4.5,1569296222855.0,1,0,0
0.1,1569296223320.0,1,0,0
1.3,1569296223800.0,1,0,0
1.0,1569296224240.0,1,0,0
0.8,1569296224709.0,1,0,0
0.8,1569296225164.0,1,0,0
0.7000000000000001,1569296225630.0,1,0,0
-0.4,1569296226089.0,1,0,0
-2.8000000000000003,1569296226549.0,1,0,0
0.1,1569296227009.0,1,0,0
1.9000000000000001,1569296227469.0,1,0,0
2.4000000000000004,1569296227929.0,1,0,0
2.1,1569296228393.0,1,0,0
1.4000000000000001,1569296228854.0,1,0,0
0.6000000000000001,1569296229314.0,1,0,0
0.4,1569296229774.0,1,0,0
0.5,1569296230244.0,1,0,0
-0.5,1569296230709.0,1,0,0
-1.3,1569296231168.0,1,0,0
-0.6000000000000001,1569296231624.0,1,0,0
-0.2,1569296232088.0,1,0,0
-0.1,1569296232544.0,1,0,0
-1.1,1569296233003.0,1,0,0
-3.5,1569296233474.0,1,0,0
-2.7,1569296233928.0,1,0,0
-1.9000000000000001,1569296234399.0,1,0,0
-0.9,1569296234854.0,1,0,0
-0.9,1569296235319.0,1,0,0
-1.2000000000000002,1569296235779.0,1,0,0
-1.4000000000000001,1569296236238.0,1,0,0
-2.6,1569296236704.0,1,0,0
-7.300000000000001,1569296237164.0,1,0,0
-8.700000000000001,1569296237624.0,1,0,0
-7.9,1569296238084.0,1,0,0
-4.5,1569296238544.0,1,0,0
-4.5,1569296239009.0,1,0,0
-2.5,1569296239469.0,1,0,0
-1.5,1569296239929.0,1,0,0
-2.6,1569296240394.0,1,0,0
-4.6000000000000005,1569296240854.0,1,0,0
-4.9,1569296241319.0,1,0,0
-3.9000000000000004,1569296241775.0,1,0,0
-2.0,1569296242229.0,4,0,0
2.2,1569296242689.0,4,0,0
7.9,1569296243149.0,4,0,0
5.7,1569296243614.0,4,0,0
3.1,1569296244074.0,4,0,0
-2.3000000000000003,1569296244533.0,4,0,0
-12.700000000000001,1569296244993.0,4,0,0
-14.200000000000001,1569296245448.0,4,0,0
-14.200000000000001,1569296245909.0,4,0,0
-10.100000000000001,1569296246374.0,4,0,0
-5.7,1569296246834.0,4,0,0
-7.2,1569296247299.0,4,0,0
-7.300000000000001,1569296247758.0,4,0,0
-7.6000000000000005,1569296248229.0,1,0,0
-7.800000000000001,1569296248689.0,1,0,0
-7.800000000000001,1569296249148.0,1,0,0
-6.9,1569296249618.0,1,0,0
-1.6,1569296250074.0,1,0,0
-1.7000000000000002,1569296250548.0,1,0,0
-2.2,1569296251003.0,1,0,0
-2.8000000000000003,1569296251463.0,1,0,0
-2.8000000000000003,1569296251924.0,1,0,0
0.4,1569296252383.0,1,0,0
0.2,1569296252843.0,1,0,0
0.5,1569296253309.0,1,0,0
0.5,1569296253769.0,1,0,0
0.5,1569296254228.0,1,0,0
0.9,1569296254703.0,1,0,0
0.2,1569296255158.0,1,0,0
-1.1,1569296255618.0,1,0,0
-1.1,1569296256078.0,1,0,0
-0.1,1569296256538.0,1,0,0
0.2,1569296256998.0,1,0,0
0.2,1569296257458.0,1,0,0
0.2,1569296257917.0,1,0,0
-0.8,1569296258383.0,1,0,0
-1.2000000000000002,1569296258842.0,1,0,0
-0.30000000000000004,1569296259307.0,1,0,0
0.0,1569296259763.0,1,0,0
0.6000000000000001,1569296260228.0,1,0,0
0.6000000000000001,1569296260688.0,1,0,0
0.7000000000000001,1569296261147.0,1,0,0
0.7000000000000001,1569296261613.0,1,0,0
0.7000000000000001,1569296262073.0,1,0,0
0.6000000000000001,1569296262527.0,1,0,0
0.6000000000000001,1569296262989.0,1,0,0
-0.1,1569296263448.0,1,0,0
-0.30000000000000004,1569296263908.0,1,0,0
-0.2,1569296264372.0,1,0,0
0.1,1569296264833.0,1,0,0
0.1,1569296265293.0,1,0,0
0.1,1569296265753.0,1,0,0
0.2,1569296266208.0,1,0,0
0.30000000000000004,1569296266668.0,1,0,0
0.2,1569296267128.0,1,0,0
0.6000000000000001,1569296267589.0,1,0,0
0.4,1569296268048.0,1,0,0
0.4,1569296268507.0,1,0,0
0.30000000000000004,1569296268963.0,1,0,0
0.0,1569296269423.0,1,0,0
0.0,1569296269883.0,1,0,0
-0.1,1569296270352.0,1,0,0
-0.2,1569296270812.0,1,0,0
-1.2000000000000002,1569296271278.0,1,0,0
-1.1,1569296271732.0,1,0,0
-0.9,1569296272193.0,1,0,0
0.0,1569296272648.0,1,0,0
0.8,1569296273108.0,1,0,0
1.7000000000000002,1569296273567.0,1,0,0
1.5,1569296274022.0,1,0,0
1.3,1569296274492.0,1,0,0
-0.30000000000000004,1569296274948.0,1,0,0
-0.4,1569296275412.0,1,0,0
4.6000000000000005,1569296275867.0,4,0,0
8.700000000000001,1569296276332.0,4,0,0
8.8,1569296276793.0,4,0,0
6.1000000000000005,1569296277247.0,4,0,0
3.7,1569296277712.0,4,0,0
1.3,1569296278167.0,4,0,0
-1.6,1569296278627.0,4,0,0
-2.7,1569296279092.0,4,0,0
-3.8000000000000003,1569296279552.0,4,0,0
-3.5,1569296280017.0,4,0,0
1.4000000000000001,1569296280482.0,4,0,0
4.800000000000001,1569296280942.0,4,0,0
5.2,1569296281402.0,4,0,0
10.8,1569296281867.0,4,0,0
10.700000000000001,1569296282322.0,4,0,0
10.0,1569296282796.0,4,0,0
8.200000000000001,1569296283246.0,4,0,0
5.300000000000001,1569296283706.0,4,0,0
1.6,1569296284171.0,4,0,0
-2.2,1569296284642.0,4,0,0
-3.0,1569296285141.0,4,0,0
-3.1,1569296285557.0,4,0,0
-7.0,1569296286017.0,4,0,0
-15.100000000000001,1569296286477.0,4,0,0
-19.5,1569296286942.0,4,0,0
-14.9,1569296287402.0,4,0,0
-3.0,1569296287866.0,4,0,0
-2.0,1569296288332.0,4,0,0
-2.7,1569296288793.0,1,0,0
-2.1,1569296289247.0,1,0,0
-3.7,1569296289707.0,1,0,0
-1.8,1569296290167.0,1,0,0
-1.0,1569296290622.0,1,0,0
-2.1,1569296291082.0,1,0,0
-0.5,1569296291557.0,1,0,0
2.9000000000000004,1569296292016.0,1,0,0
8.3,1569296292482.0,1,0,0
8.1,1569296292941.0,4,0,0
10.3,1569296293402.0,4,0,0
11.600000000000001,1569296293862.0,4,0,0
12.700000000000001,1569296294322.0,4,0,0
9.5,1569296294794.0,4,0,0
-2.0,1569296295236.0,4,0,0
-11.100000000000001,1569296295709.0,4,0,0
-12.600000000000001,1569296296162.0,4,0,0
-13.700000000000001,1569296296627.0,4,0,0
-13.700000000000001,1569296297082.0,4,0,0
-0.9,1569296297546.0,4,0,0
2.1,1569296298002.0,1,0,0
1.4000000000000001,1569296298467.0,1,0,0
1.3,1569296298926.0,1,0,0
-0.7000000000000001,1569296299381.0,1,0,0
-1.1,1569296299841.0,1,0,0
0.7000000000000001,1569296300303.0,1,0,0
9.0,1569296300767.0,4,0,0
13.0,1569296301221.0,4,0,0
12.100000000000001,1569296301681.0,4,0,0
6.800000000000001,1569296302143.0,4,0,0
-0.2,1569296302601.0,4,0,0
-8.9,1569296303085.0,4,0,0
-9.5,1569296303521.0,4,0,0
-9.700000000000001,1569296303981.0,4,0,0
-5.4,1569296304441.0,4,0,0
-2.9000000000000004,1569296304901.0,4,0,0
-2.5,1569296305361.0,1,0,0
-1.4000000000000001,1569296305821.0,1,0,0
-1.0,1569296306271.0,1,0,0
0.4,1569296306731.0,1,0,0
0.5,1569296307191.0,1,0,0
0.6000000000000001,1569296307650.0,1,0,0
-0.1,1569296308111.0,1,0,0
-0.7000000000000001,1569296308566.0,1,0,0
-1.0,1569296309021.0,1,0,0
-0.9,1569296309486.0,1,0,0
-0.8,1569296309946.0,1,0,0
0.6000000000000001,1569296310406.0,1,0,0
1.5,1569296310871.0,1,0,0
0.8,1569296311336.0,1,0,0
0.2,1569296311801.0,1,0,0
0.0,1569296312261.0,1,0,0
-1.3,1569296312726.0,1,0,0
-1.0,1569296313187.0,1,0,0
3.0,1569296313649.0,1,0,0
1.2000000000000002,1569296314101.0,1,0,0
0.9,1569296314566.0,1,0,0
0.6000000000000001,1569296315021.0,1,0,0
-2.8000000000000003,1569296315491.0,1,0,0
-1.1,1569296315956.0,1,0,0
1.5,1569296316416.0,1,0,0
2.7,1569296316881.0,1,0,0
1.3,1569296317336.0,1,0,0
0.5,1569296317800.0,1,0,0
-1.0,1569296318261.0,1,0,0
-1.6,1569296318721.0,1,0,0
-1.4000000000000001,1569296319181.0,9,0,0
-1.4000000000000001,1569296319640.0,9,0,0
-1.6,1569296320100.0,9,0,0
-1.8,1569296320566.0,9,0,0
-2.3000000000000003,1569296321025.0,9,0,0
-2.5,1569296321486.0,9,0,0
-2.6,1569296321951.0,9,0,0
-4.1000000000000005,1569296322416.0,9,0,0
-5.800000000000001,1569296322886.0,9,0,0
-6.300000000000001,1569296323346.0,9,0,0
-6.7,1569296323805.0,9,0,0
-6.800000000000001,1569296324265.0,9,0,0
-5.9,1569296324721.0,9,0,0
-5.0,1569296325180.0,9,0,0
-3.3000000000000003,1569296325640.0,9,0,0
-2.6,1569296326100.0,9,0,0
-2.4000000000000004,1569296326560.0,9,0,0
-4.3,1569296327020.0,9,0,0
-5.4,1569296327481.0,9,0,0
-5.300000000000001,1569296327940.0,9,0,0
-5.0,1569296328400.0,9,0,0
-3.1,1569296328861.0,9,0,0
-2.1,1569296329320.0,9,0,0
-5.9,1569296329775.0,9,0,0
-6.1000000000000005,1569296330240.0,9,0,0
-6.1000000000000005,1569296330700.0,9,0,0
-4.6000000000000005,1569296331155.0,9,0,0
-4.7,1569296331630.0,9,0,0
-4.800000000000001,1569296332090.0,9,0,0
-4.800000000000001,1569296332550.0,9,0,0
-4.800000000000001,1569296333010.0,9,0,0
-4.800000000000001,1569296333475.0,9,0,0
-4.800000000000001,1569296333935.0,9,0,0
-5.0,1569296334400.0,9,0,0
-4.9,1569296334855.0,9,0,0
-3.2,1569296335319.0,9,0,0
-3.4000000000000004,1569296335779.0,9,0,0
-4.1000000000000005,1569296336240.0,9,0,0
-4.2,1569296336706.0,9,0,0
-4.0,1569296337165.0,9,0,0
-3.3000000000000003,1569296337630.0,9,0,0
-3.2,1569296338085.0,9,0,0
-3.6,1569296338550.0,9,0,0
-4.3,1569296339015.0,9,0,0
-4.9,1569296339475.0,9,0,0
-5.5,1569296339935.0,9,0,0
-5.9,1569296340400.0,9,0,0
-6.9,1569296340860.0,9,0,0
-7.6000000000000005,1569296341315.0,9,0,0
-7.9,1569296341775.0,9,0,0
-5.7,1569296342235.0,9,0,0
-2.1,1569296342705.0,9,0,0
-2.1,1569296343159.0,9,0,0
-2.4000000000000004,1569296343625.0,9,0,0
-3.9000000000000004,1569296344085.0,9,0,0
-4.4,1569296344550.0,9,0,0
-7.300000000000001,1569296345010.0,9,0,0
-5.9,1569296345469.0,9,0,0
-4.7,1569296345925.0,9,0,0
-4.7,1569296346385.0,9,0,0
-4.6000000000000005,1569296346844.0,9,0,0
-5.4,1569296347300.0,9,0,0
-5.9,1569296347765.0,9,0,0
-4.800000000000001,1569296348225.0,9,0,0
-2.9000000000000004,1569296348684.0,9,0,0
-2.0,1569296349139.0,1,0,0
0.7000000000000001,1569296349605.0,1,0,0
0.7000000000000001,1569296350059.0,1,0,0
0.7000000000000001,1569296350519.0,1,0,0
0.6000000000000001,1569296350979.0,1,0,0
0.0,1569296351449.0,1,0,0
-0.30000000000000004,1569296351909.0,1,0,0
-0.30000000000000004,1569296352370.0,1,0,0
-1.1,1569296352829.0,1,0,0
-2.5,1569296353289.0,1,0,0
-1.7000000000000002,1569296353749.0,1,0,0
-0.7000000000000001,1569296354214.0,1,0,0
0.5,1569296354674.0,1,0,0
0.30000000000000004,1569296355129.0,1,0,0
0.30000000000000004,1569296355594.0,1,0,0
1.5,1569296356054.0,1,0,0
-0.1,1569296356514.0,1,0,0
0.1,1569296356974.0,1,0,0
1.7000000000000002,1569296357434.0,1,0,0
2.7,1569296357894.0,1,0,0
2.2,1569296358354.0,1,0,0
2.2,1569296358814.0,1,0,0
2.2,1569296359275.0,1,0,0
0.6000000000000001,1569296359733.0,1,0,0
0.2,1569296360193.0,1,0,0
