accPre_data,Timestamp,Action,Bump,Traffic congestion
14.5225,1577002603205,1,0,0
14.5225,1577002603695,1,0,0
14.5225,1577002604145,1,0,0
14.5225,1577002604635,1,0,0
14.5225,1577002605085,1,0,0
14.5225,1577002605575,3,0,0
14.5225,1577002606025,3,0,0
14.5225,1577002606515,3,0,0
14.5225,1577002606965,3,0,0
14.5225,1577002607465,3,0,0
20.802500000000002,1577002607915,3,0,0
32.185,1577002608405,3,0,0
31.7925,1577002608855,3,0,0
31.7925,1577002609346,3,0,0
31.7925,1577002609796,3,0,0
34.54,1577002610295,3,0,0
35.7175,1577002610745,3,0,0
36.11,1577002611235,3,0,0
36.11,1577002611685,3,0,0
36.502500000000005,1577002612175,3,0,0
36.502500000000005,1577002612625,3,0,0
36.502500000000005,1577002613115,3,0,0
36.895,1577002613565,3,0,0
36.895,1577002614055,9,0,0
36.895,1577002614505,9,0,0
36.895,1577002614995,9,0,0
36.895,1577002615445,9,0,0
37.2875,1577002615935,9,0,0
37.68,1577002616385,9,0,0
37.68,1577002616875,9,0,0
37.68,1577002617325,9,0,0
37.68,1577002617815,9,0,0
37.68,1577002618265,9,0,0
34.1475,1577002618755,9,0,0
17.27,1577002619205,9,0,0
33.755,1577002619695,9,0,0
34.932500000000005,1577002620145,9,0,0
31.7925,1577002620635,9,0,0
25.12,1577002621085,9,0,0
26.2975,1577002621575,9,0,0
14.5225,1577002622025,9,0,0
14.5225,1577002622515,9,0,0
14.5225,1577002622965,9,0,0
16.485,1577002623455,9,0,0
16.485,1577002623905,9,0,0
16.485,1577002624395,9,0,0
16.485,1577002624845,9,0,0
16.8775,1577002625335,9,0,0
16.485,1577002625785,9,0,0
17.27,1577002626275,9,0,0
18.84,1577002626725,9,0,0
18.4475,1577002627215,9,0,0
16.0925,1577002627665,9,0,0
16.485,1577002628155,9,0,0
16.0925,1577002628605,9,0,0
14.5225,1577002629095,9,0,0
14.5225,1577002629545,9,0,0
14.5225,1577002630035,9,0,0
14.5225,1577002630485,9,0,0
14.5225,1577002630975,9,0,0
14.5225,1577002631425,9,0,0
14.5225,1577002631915,9,0,0
14.5225,1577002632365,9,0,0
14.5225,1577002632855,9,0,0
14.5225,1577002633305,9,0,0
14.5225,1577002633795,9,0,0
14.5225,1577002634255,9,0,0
14.5225,1577002634745,9,0,0
14.5225,1577002635195,9,0,0
14.5225,1577002635685,9,0,0
14.5225,1577002636145,9,0,0
14.5225,1577002636635,9,0,0
14.5225,1577002637085,9,0,0
14.5225,1577002637575,9,0,0
14.5225,1577002638025,9,0,0
14.5225,1577002638515,9,0,0
14.5225,1577002638965,9,0,0
14.5225,1577002639455,9,0,0
14.5225,1577002639905,9,0,0
14.5225,1577002640395,9,0,0
14.5225,1577002640845,9,0,0
14.5225,1577002641335,9,0,0
14.5225,1577002641785,9,0,0
14.5225,1577002642285,9,0,0
14.5225,1577002642735,9,0,0
14.5225,1577002643225,9,0,0
14.5225,1577002643675,9,0,0
14.5225,1577002644175,9,0,0
14.5225,1577002644635,9,0,0
14.5225,1577002645125,9,0,0
14.5225,1577002645585,9,0,0
14.5225,1577002646075,9,0,0
14.5225,1577002646525,9,0,0
14.5225,1577002647025,9,0,0
14.5225,1577002647475,9,0,0
14.5225,1577002647975,9,0,0
14.5225,1577002648425,9,0,0
14.5225,1577002648915,9,0,0
14.5225,1577002649365,9,0,0
14.5225,1577002649855,1,0,0
14.5225,1577002650295,1,0,0
14.5225,1577002650785,1,0,0
14.5225,1577002651235,1,0,0
14.5225,1577002651725,1,0,0
14.5225,1577002652175,1,0,0
14.5225,1577002652665,1,0,0
14.5225,1577002653125,1,0,0
14.5225,1577002653614,1,0,0
14.5225,1577002654065,1,0,0
14.5225,1577002654554,1,0,0
14.5225,1577002655005,1,0,0
14.5225,1577002655495,1,0,0
14.5225,1577002655945,1,0,0
14.5225,1577002656434,1,0,0
14.5225,1577002656874,1,0,0
14.5225,1577002657365,1,0,0
14.5225,1577002657814,1,0,0
14.5225,1577002658305,1,0,0
14.5225,1577002658754,1,0,0
19.2325,1577002659245,1,0,0
23.157500000000002,1577002659695,1,0,0
14.5225,1577002660184,1,0,0
16.485,1577002660635,1,0,0
17.6625,1577002661124,5,0,0
17.6625,1577002661574,5,0,0
15.700000000000001,1577002662064,5,0,0
14.5225,1577002662504,5,0,0
14.5225,1577002662994,5,0,0
14.5225,1577002663444,5,0,0
14.5225,1577002663934,5,0,0
14.5225,1577002664384,5,0,0
14.5225,1577002664874,5,0,0
20.017500000000002,1577002665324,5,0,0
23.157500000000002,1577002665814,5,0,0
24.335,1577002666264,5,0,0
24.335,1577002666754,5,0,0
24.727500000000003,1577002667204,5,0,0
25.5125,1577002667695,5,0,0
25.905,1577002668134,1,0,0
26.69,1577002668624,1,0,0
26.69,1577002669074,1,0,0
25.905,1577002669574,1,0,0
20.802500000000002,1577002670024,1,0,0
19.2325,1577002670514,1,0,0
18.84,1577002670964,1,0,0
19.2325,1577002671454,1,0,0
19.625,1577002671904,1,0,0
20.017500000000002,1577002672394,1,0,0
14.5225,1577002672844,1,0,0
14.5225,1577002673334,1,0,0
14.5225,1577002673785,1,0,0
14.5225,1577002674284,1,0,0
14.5225,1577002674734,1,0,0
14.5225,1577002675224,1,0,0
14.5225,1577002675674,1,0,0
14.5225,1577002676164,1,0,0
14.5225,1577002676614,1,0,0
14.5225,1577002677104,1,0,0
14.5225,1577002677554,3,0,0
14.5225,1577002678044,3,0,0
14.5225,1577002678494,3,0,0
14.5225,1577002678984,3,0,0
14.5225,1577002679434,3,0,0
14.5225,1577002679924,3,0,0
14.5225,1577002680374,3,0,0
14.5225,1577002680864,3,0,0
21.195,1577002681304,3,0,0
27.8675,1577002681794,3,0,0
31.0075,1577002682244,3,0,0
32.185,1577002682744,3,0,0
32.185,1577002683194,3,0,0
34.54,1577002683684,3,0,0
36.11,1577002684134,3,0,0
36.502500000000005,1577002684634,3,0,0
36.895,1577002685094,3,0,0
36.895,1577002685584,3,0,0
36.895,1577002686034,3,0,0
36.895,1577002686524,3,0,0
30.2225,1577002686974,1,0,0
34.1475,1577002687464,1,0,0
32.5775,1577002687914,1,0,0
33.362500000000004,1577002688414,1,0,0
34.932500000000005,1577002688864,1,0,0
35.325,1577002689354,1,0,0
35.325,1577002689804,4,0,0
35.325,1577002690294,4,0,0
35.325,1577002690744,4,0,0
35.325,1577002691254,4,0,0
35.325,1577002691704,4,0,0
35.325,1577002692194,4,0,0
35.7175,1577002692644,4,0,0
36.11,1577002693134,4,0,0
36.11,1577002693584,4,0,0
35.7175,1577002694074,4,0,0
14.915000000000001,1577002694524,1,0,0
14.5225,1577002695014,1,0,0
25.5125,1577002695464,1,0,0
26.2975,1577002695954,1,0,0
25.905,1577002696394,1,0,0
25.905,1577002696894,1,0,0
25.905,1577002697345,1,0,0
16.0925,1577002697834,1,0,0
14.5225,1577002698284,1,0,0
14.5225,1577002698784,1,0,0
14.5225,1577002699234,1,0,0
14.5225,1577002699724,1,0,0
14.5225,1577002700174,1,0,0
14.5225,1577002700664,1,0,0
21.587500000000002,1577002701114,1,0,0
22.765,1577002701604,1,0,0
24.335,1577002702054,1,0,0
25.5125,1577002702544,1,0,0
26.69,1577002702994,1,0,0
27.475,1577002703484,1,0,0
27.475,1577002703934,1,0,0
25.5125,1577002704424,1,0,0
26.69,1577002704864,1,0,0
26.69,1577002705354,1,0,0
26.69,1577002705794,1,0,0
26.69,1577002706284,1,0,0
19.2325,1577002706734,1,0,0
20.802500000000002,1577002707224,1,0,0
15.307500000000001,1577002707674,1,0,0
17.27,1577002708164,1,0,0
21.587500000000002,1577002708614,1,0,0
22.372500000000002,1577002709104,1,0,0
22.372500000000002,1577002709554,1,0,0
22.372500000000002,1577002710044,1,0,0
21.98,1577002710494,1,0,0
21.98,1577002710984,1,0,0
21.98,1577002711434,1,0,0
21.98,1577002711924,1,0,0
21.98,1577002712374,1,0,0
21.98,1577002712864,1,0,0
21.98,1577002713304,1,0,0
21.98,1577002713794,1,0,0
21.98,1577002714244,1,0,0
21.587500000000002,1577002714734,1,0,0
21.98,1577002715194,1,0,0
21.98,1577002715684,1,0,0
21.98,1577002716134,1,0,0
21.98,1577002716624,1,0,0
21.98,1577002717084,1,0,0
21.98,1577002717574,1,0,0
21.98,1577002718014,1,0,0
21.587500000000002,1577002718504,1,0,0
18.84,1577002718954,1,0,0
20.017500000000002,1577002719444,1,0,0
20.017500000000002,1577002719894,1,0,0
20.802500000000002,1577002720384,1,0,0
21.195,1577002720834,1,0,0
14.5225,1577002721324,1,0,0
14.5225,1577002721774,1,0,0
14.5225,1577002722274,1,0,0
14.5225,1577002722724,1,0,0
14.5225,1577002723214,1,0,0
14.5225,1577002723664,1,0,0
14.5225,1577002724154,1,0,0
14.5225,1577002724604,1,0,0
14.5225,1577002725094,1,0,0
14.5225,1577002725544,1,0,0
16.8775,1577002726034,1,0,0
19.625,1577002726484,1,0,0
20.802500000000002,1577002726974,1,0,0
22.372500000000002,1577002727423,1,0,0
24.335,1577002727914,1,0,0
24.335,1577002728364,1,0,0
25.12,1577002728854,1,0,0
26.69,1577002729294,1,0,0
27.8675,1577002729783,1,0,0
28.26,1577002730234,1,0,0
28.26,1577002730723,1,0,0
28.26,1577002731174,1,0,0
21.195,1577002731663,1,0,0
18.84,1577002732114,1,0,0
14.5225,1577002732605,1,0,0
14.5225,1577002733053,1,0,0
14.5225,1577002733543,1,0,0
14.5225,1577002733994,1,0,0
14.5225,1577002734483,5,0,0
14.5225,1577002734933,5,0,0
14.5225,1577002735424,5,0,0
14.5225,1577002735873,5,0,0
25.905,1577002736363,5,0,0
30.615000000000002,1577002736814,5,0,0
32.5775,1577002737303,5,0,0
32.5775,1577002737753,5,0,0
32.5775,1577002738253,5,0,0
32.5775,1577002738703,5,0,0
14.5225,1577002739204,5,0,0
14.5225,1577002739653,5,0,0
14.5225,1577002740143,5,0,0
14.5225,1577002740593,5,0,0
14.5225,1577002741083,5,0,0
14.5225,1577002741533,5,0,0
14.5225,1577002742023,5,0,0
14.5225,1577002742473,5,0,0
14.915000000000001,1577002742963,5,0,0
20.802500000000002,1577002743414,5,0,0
24.335,1577002743903,5,0,0
26.69,1577002744343,5,0,0
29.045,1577002744834,5,0,0
29.4375,1577002745283,5,0,0
25.12,1577002745773,5,0,0
25.905,1577002746223,5,0,0
26.69,1577002746713,5,0,0
25.905,1577002747153,5,0,0
25.905,1577002747643,5,0,0
25.905,1577002748093,5,0,0
23.55,1577002748583,5,0,0
21.587500000000002,1577002749033,5,0,0
21.98,1577002749523,5,0,0
21.98,1577002749973,5,0,0
21.98,1577002750463,5,0,0
21.98,1577002750903,5,0,0
14.5225,1577002751403,5,0,0
14.5225,1577002751843,5,0,0
14.5225,1577002752333,5,0,0
14.5225,1577002752773,5,0,0
14.5225,1577002753263,3,0,0
14.5225,1577002753703,3,0,0
14.5225,1577002754193,3,0,0
14.5225,1577002754643,3,0,0
20.017500000000002,1577002755143,3,0,0
24.335,1577002755593,3,0,0
25.5125,1577002756083,3,0,0
25.905,1577002756533,3,0,0
15.700000000000001,1577002757023,3,0,0
14.5225,1577002757473,3,0,0
14.5225,1577002757963,3,0,0
14.915000000000001,1577002758413,3,0,0
21.98,1577002758904,3,0,0
22.372500000000002,1577002759353,3,0,0
14.5225,1577002759843,3,0,0
23.942500000000003,1577002760283,3,0,0
25.5125,1577002760773,3,0,0
25.905,1577002761223,3,0,0
28.6525,1577002761713,3,0,0
34.932500000000005,1577002762163,3,0,0
35.7175,1577002762653,3,0,0
23.55,1577002763104,3,0,0
24.727500000000003,1577002763593,3,0,0
24.727500000000003,1577002764043,3,0,0
25.5125,1577002764533,3,0,0
25.905,1577002764983,3,0,0
26.2975,1577002765473,3,0,0
26.2975,1577002765913,3,0,0
31.7925,1577002766403,3,0,0
35.325,1577002766853,3,0,0
37.68,1577002767343,3,0,0
38.8575,1577002767793,3,0,0
38.8575,1577002768283,3,0,0
38.8575,1577002768733,3,0,0
38.8575,1577002769223,3,0,0
38.8575,1577002769673,3,0,0
38.8575,1577002770163,3,0,0
39.25,1577002770613,3,0,0
40.035000000000004,1577002771103,3,0,0
40.035000000000004,1577002771553,1,0,0
40.035000000000004,1577002772043,1,0,0
40.035000000000004,1577002772493,1,0,0
41.2125,1577002772983,1,0,0
45.9225,1577002773433,1,0,0
47.4925,1577002773923,1,0,0
47.885000000000005,1577002774363,1,0,0
48.67,1577002774853,1,0,0
47.885000000000005,1577002775303,1,0,0
47.4925,1577002775793,1,0,0
46.315000000000005,1577002776233,1,0,0
42.39,1577002776723,1,0,0
42.39,1577002777173,1,0,0
42.39,1577002777663,1,0,0
42.39,1577002778113,1,0,0
42.39,1577002778613,1,0,0
42.39,1577002779053,1,0,0
42.7825,1577002779543,1,0,0
43.5675,1577002779993,1,0,0
43.96,1577002780483,1,0,0
43.96,1577002780923,1,0,0
44.3525,1577002781413,1,0,0
44.745000000000005,1577002781853,1,0,0
44.745000000000005,1577002782343,1,0,0
44.745000000000005,1577002782793,1,0,0
45.1375,1577002783283,1,0,0
45.53,1577002783733,1,0,0
45.53,1577002784223,1,0,0
45.9225,1577002784673,1,0,0
45.9225,1577002785163,1,0,0
45.9225,1577002785613,1,0,0
34.1475,1577002786103,1,0,0
14.5225,1577002786553,1,0,0
32.5775,1577002787043,1,0,0
36.11,1577002787493,1,0,0
36.11,1577002787983,1,0,0
36.11,1577002788433,1,0,0
36.11,1577002788923,1,0,0
36.11,1577002789373,1,0,0
36.11,1577002789863,1,0,0
36.11,1577002790313,1,0,0
35.7175,1577002790813,1,0,0
35.7175,1577002791263,1,0,0
35.7175,1577002791763,1,0,0
35.7175,1577002792213,1,0,0
35.7175,1577002792703,1,0,0
35.7175,1577002793153,1,0,0
35.7175,1577002793643,1,0,0
35.7175,1577002794093,1,0,0
35.7175,1577002794583,1,0,0
35.7175,1577002795023,4,0,0
34.1475,1577002795513,4,0,0
36.502500000000005,1577002795952,4,0,0
38.0725,1577002796443,4,0,0
39.25,1577002796892,4,0,0
40.4275,1577002797383,4,0,0
40.82,1577002797823,4,0,0
42.39,1577002798312,4,0,0
43.5675,1577002798763,4,0,0
45.53,1577002799252,4,0,0
45.9225,1577002799703,4,0,0
45.9225,1577002800193,4,0,0
45.9225,1577002800643,4,0,0
45.9225,1577002801133,4,0,0
45.9225,1577002801583,1,0,0
44.745000000000005,1577002802083,1,0,0
44.745000000000005,1577002802533,1,0,0
44.3525,1577002803023,1,0,0
40.4275,1577002803473,1,0,0
24.727500000000003,1577002803963,1,0,0
34.1475,1577002804412,1,0,0
40.82,1577002804902,1,0,0
41.2125,1577002805343,1,0,0
41.2125,1577002805832,1,0,0
41.9975,1577002806282,1,0,0
41.9975,1577002806773,9,0,0
41.9975,1577002807222,9,0,0
42.39,1577002807712,9,0,0
42.39,1577002808152,9,0,0
42.39,1577002808642,9,0,0
45.53,1577002809092,9,0,0
45.53,1577002809582,9,0,0
45.53,1577002810022,9,0,0
45.53,1577002810512,1,0,0
45.53,1577002810963,1,0,0
41.2125,1577002811452,1,0,0
27.8675,1577002811892,1,0,0
37.2875,1577002812383,1,0,0
40.035000000000004,1577002812823,1,0,0
40.82,1577002813323,1,0,0
41.2125,1577002813762,1,0,0
41.605000000000004,1577002814252,1,0,0
41.9975,1577002814703,1,0,0
41.9975,1577002815193,1,0,0
40.035000000000004,1577002815642,1,0,0
18.055,1577002816143,1,0,0
23.157500000000002,1577002816592,1,0,0
21.195,1577002817083,1,0,0
15.700000000000001,1577002817532,1,0,0
34.932500000000005,1577002818023,1,0,0
38.0725,1577002818472,1,0,0
23.157500000000002,1577002818963,1,0,0
25.12,1577002819403,1,0,0
33.362500000000004,1577002819892,1,0,0
37.2875,1577002820332,1,0,0
38.0725,1577002820823,1,0,0
27.0825,1577002821272,1,0,0
36.895,1577002821763,1,0,0
38.0725,1577002822203,1,0,0
19.625,1577002822693,3,0,0
23.942500000000003,1577002823142,3,0,0
27.475,1577002823632,3,0,0
38.465,1577002824072,3,0,0
38.8575,1577002824563,3,0,0
35.325,1577002825003,3,0,0
16.485,1577002825492,3,0,0
29.830000000000002,1577002825943,3,0,0
35.7175,1577002826443,3,0,0
35.325,1577002826883,3,0,0
34.1475,1577002827372,3,0,0
33.755,1577002827822,3,0,0
33.755,1577002828323,3,0,0
33.755,1577002828772,3,0,0
33.755,1577002829263,3,0,0
33.755,1577002829712,3,0,0
33.755,1577002830203,3,0,0
34.1475,1577002830652,3,0,0
34.1475,1577002831143,3,0,0
34.1475,1577002831592,3,0,0
34.1475,1577002832092,3,0,0
34.1475,1577002832543,3,0,0
34.1475,1577002833032,3,0,0
34.1475,1577002833483,3,0,0
33.755,1577002833972,1,0,0
35.325,1577002834422,1,0,0
35.325,1577002834912,1,0,0
35.325,1577002835363,1,0,0
35.325,1577002835852,4,0,0
35.325,1577002836303,4,0,0
35.325,1577002836792,4,0,0
34.932500000000005,1577002837243,4,0,0
34.932500000000005,1577002837732,4,0,0
34.932500000000005,1577002838183,4,0,0
34.932500000000005,1577002838683,4,0,0
36.11,1577002839123,4,0,0
39.25,1577002839612,4,0,0
42.39,1577002840063,4,0,0
42.7825,1577002840552,4,0,0
42.7825,1577002841004,4,0,0
42.7825,1577002841492,4,0,0
42.7825,1577002841942,1,0,0
43.175000000000004,1577002842432,1,0,0
42.7825,1577002842883,1,0,0
36.502500000000005,1577002843372,1,0,0
33.362500000000004,1577002843822,1,0,0
17.27,1577002844312,1,0,0
16.8775,1577002844763,1,0,0
29.4375,1577002845252,1,0,0
33.755,1577002845703,1,0,0
33.755,1577002846192,1,0,0
33.362500000000004,1577002846643,1,0,0
29.045,1577002847132,1,0,0
29.4375,1577002847583,1,0,0
30.2225,1577002848072,1,0,0
30.2225,1577002848522,1,0,0
30.2225,1577002849012,1,0,0
30.2225,1577002849463,1,0,0
30.2225,1577002849963,1,0,0
30.2225,1577002850422,1,0,0
30.2225,1577002850923,1,0,0
30.2225,1577002851363,1,0,0
30.2225,1577002851852,1,0,0
30.2225,1577002852303,1,0,0
30.2225,1577002852803,1,0,0
30.2225,1577002853252,1,0,0
30.2225,1577002853742,1,0,0
30.615000000000002,1577002854192,1,0,0
35.325,1577002854682,1,0,0
38.0725,1577002855122,1,0,0
38.8575,1577002855622,1,0,0
39.6425,1577002856062,1,0,0
40.035000000000004,1577002856552,1,0,0
40.035000000000004,1577002857002,1,0,0
40.035000000000004,1577002857492,1,0,0
40.4275,1577002857942,1,0,0
40.4275,1577002858432,1,0,0
40.82,1577002858882,1,0,0
40.82,1577002859372,1,0,0
40.82,1577002859822,1,0,0
40.82,1577002860312,1,0,0
40.82,1577002860762,1,0,0
21.195,1577002861252,1,0,0
31.0075,1577002861702,1,0,0
36.11,1577002862192,1,0,0
36.11,1577002862632,1,0,0
36.11,1577002863122,1,0,0
36.11,1577002863562,1,0,0
35.7175,1577002864052,1,0,0
35.7175,1577002864492,1,0,0
35.7175,1577002864981,1,0,0
21.587500000000002,1577002865422,1,0,0
29.4375,1577002865912,1,0,0
29.4375,1577002866352,4,0,0
29.4375,1577002866841,4,0,0
30.2225,1577002867292,4,0,0
30.2225,1577002867781,4,0,0
30.2225,1577002868221,4,0,0
30.2225,1577002868712,4,0,0
30.2225,1577002869152,4,0,0
30.2225,1577002869642,4,0,0
29.830000000000002,1577002870092,4,0,0
29.830000000000002,1577002870581,4,0,0
29.830000000000002,1577002871032,4,0,0
29.830000000000002,1577002871522,4,0,0
29.830000000000002,1577002871962,4,0,0
14.5225,1577002872452,4,0,0
14.5225,1577002872892,2,0,0
14.5225,1577002873381,2,0,0
14.5225,1577002873821,2,0,0
14.5225,1577002874311,2,0,0
14.915000000000001,1577002874761,2,0,0
15.307500000000001,1577002875251,2,0,0
15.307500000000001,1577002875691,2,0,0
15.307500000000001,1577002876192,2,0,0
15.700000000000001,1577002876641,2,0,0
16.485,1577002877132,2,0,0
21.587500000000002,1577002877571,2,0,0
24.727500000000003,1577002878061,2,0,0
24.727500000000003,1577002878502,2,0,0
25.12,1577002878991,2,0,0
34.1475,1577002879441,2,0,0
40.035000000000004,1577002879931,2,0,0
40.82,1577002880371,2,0,0
41.605000000000004,1577002880861,2,0,0
42.39,1577002881301,2,0,0
43.175000000000004,1577002881791,2,0,0
43.96,1577002882241,2,0,0
43.5675,1577002882731,2,0,0
43.5675,1577002883171,2,0,0
43.5675,1577002883661,2,0,0
40.82,1577002884101,1,0,0
25.5125,1577002884591,1,0,0
29.830000000000002,1577002885031,1,0,0
34.1475,1577002885521,1,0,0
34.1475,1577002885981,1,0,0
33.755,1577002886471,1,0,0
20.802500000000002,1577002886911,1,0,0
26.2975,1577002887401,1,0,0
29.045,1577002887841,1,0,0
29.4375,1577002888331,1,0,0
29.4375,1577002888771,1,0,0
29.4375,1577002889261,1,0,0
22.372500000000002,1577002889701,1,0,0
27.475,1577002890191,1,0,0
34.1475,1577002890632,1,0,0
34.932500000000005,1577002891121,1,0,0
34.54,1577002891561,1,0,0
21.587500000000002,1577002892051,1,0,0
14.5225,1577002892501,1,0,0
14.5225,1577002892991,1,0,0
14.5225,1577002893441,1,0,0
14.915000000000001,1577002893931,1,0,0
14.915000000000001,1577002894371,1,0,0
25.12,1577002894861,1,0,0
24.335,1577002895301,1,0,0
14.5225,1577002895791,1,0,0
14.5225,1577002896231,1,0,0
14.5225,1577002896721,1,0,0
14.5225,1577002897171,1,0,0
25.5125,1577002897661,1,0,0
29.4375,1577002898101,1,0,0
31.0075,1577002898591,1,0,0
31.7925,1577002899041,1,0,0
35.7175,1577002899531,1,0,0
36.502500000000005,1577002899981,1,0,0
37.2875,1577002900471,1,0,0
37.2875,1577002900921,1,0,0
37.68,1577002901411,1,0,0
38.0725,1577002901851,1,0,0
38.0725,1577002902341,1,0,0
38.0725,1577002902781,1,0,0
14.5225,1577002903271,1,0,0
29.4375,1577002903711,1,0,0
33.755,1577002904201,1,0,0
34.932500000000005,1577002904641,1,0,0
35.7175,1577002905131,1,0,0
35.7175,1577002905581,1,0,0
36.11,1577002906071,1,0,0
36.11,1577002906511,1,0,0
36.11,1577002907001,1,0,0
36.11,1577002907441,1,0,0
36.11,1577002907931,1,0,0
36.11,1577002908371,1,0,0
19.625,1577002908861,1,0,0
14.5225,1577002909301,1,0,0
26.2975,1577002909791,1,0,0
28.6525,1577002910231,1,0,0
14.5225,1577002910721,1,0,0
14.5225,1577002911161,1,0,0
16.0925,1577002911651,1,0,0
16.0925,1577002912091,1,0,0
27.8675,1577002912581,1,0,0
32.97,1577002913021,1,0,0
32.97,1577002913511,1,0,0
16.8775,1577002913951,1,0,0
17.6625,1577002914441,1,0,0
20.802500000000002,1577002914891,1,0,0
20.802500000000002,1577002915381,1,0,0
21.195,1577002915821,1,0,0
27.0825,1577002916311,1,0,0
28.26,1577002916751,1,0,0
14.5225,1577002917251,1,0,0
14.5225,1577002917691,1,0,0
14.5225,1577002918181,4,0,0
15.700000000000001,1577002918621,4,0,0
22.372500000000002,1577002919111,4,0,0
25.5125,1577002919551,4,0,0
28.26,1577002920041,4,0,0
31.0075,1577002920491,4,0,0
34.54,1577002920981,4,0,0
36.502500000000005,1577002921421,4,0,0
29.4375,1577002921921,4,0,0
30.2225,1577002922361,4,0,0
21.195,1577002922851,4,0,0
21.98,1577002923291,4,0,0
26.2975,1577002923781,4,0,0
30.615000000000002,1577002924221,1,0,0
31.0075,1577002924711,1,0,0
31.0075,1577002925151,1,0,0
31.0075,1577002925641,1,0,0
30.615000000000002,1577002926081,1,0,0
30.615000000000002,1577002926571,1,0,0
30.615000000000002,1577002927011,1,0,0
30.615000000000002,1577002927501,1,0,0
31.0075,1577002927951,1,0,0
31.0075,1577002928441,1,0,0
31.0075,1577002928881,1,0,0
31.400000000000002,1577002929371,1,0,0
31.400000000000002,1577002929821,1,0,0
31.7925,1577002930310,1,0,0
32.185,1577002930770,1,0,0
32.97,1577002931261,1,0,0
32.97,1577002931701,1,0,0
33.362500000000004,1577002932191,1,0,0
32.97,1577002932631,1,0,0
32.97,1577002933131,1,0,0
32.97,1577002933571,1,0,0
32.97,1577002934061,1,0,0
32.97,1577002934501,1,0,0
32.97,1577002934991,1,0,0
32.97,1577002935431,1,0,0
32.97,1577002935921,1,0,0
32.97,1577002936371,1,0,0
32.97,1577002936861,1,0,0
32.97,1577002937301,1,0,0
32.5775,1577002937791,1,0,0
32.97,1577002938241,1,0,0
18.055,1577002938731,1,0,0
14.5225,1577002939171,1,0,0
24.727500000000003,1577002939660,1,0,0
14.5225,1577002940100,1,0,0
14.5225,1577002940591,1,0,0
17.6625,1577002941031,1,0,0
20.41,1577002941520,1,0,0
21.587500000000002,1577002941960,1,0,0
19.2325,1577002942451,1,0,0
28.26,1577002942892,1,0,0
28.26,1577002943380,1,0,0
18.84,1577002943820,1,0,0
16.0925,1577002944311,1,0,0
17.6625,1577002944751,1,0,0
18.84,1577002945240,1,0,0
22.765,1577002945692,1,0,0
23.157500000000002,1577002946180,1,0,0
14.5225,1577002946620,1,0,0
18.4475,1577002947111,1,0,0
25.12,1577002947560,1,0,0
26.69,1577002948051,1,0,0
14.5225,1577002948492,1,0,0
21.195,1577002948980,1,0,0
24.727500000000003,1577002949420,1,0,0
14.5225,1577002949920,1,0,0
14.5225,1577002950360,1,0,0
14.5225,1577002950851,1,0,0
16.485,1577002951291,1,0,0
14.5225,1577002951780,1,0,0
14.5225,1577002952220,1,0,0
14.5225,1577002952711,1,0,0
14.5225,1577002953160,1,0,0
31.0075,1577002953650,1,0,0
14.5225,1577002954090,1,0,0
14.5225,1577002954580,1,0,0
23.942500000000003,1577002955020,1,0,0
29.4375,1577002955510,1,0,0
29.830000000000002,1577002955950,1,0,0
32.5775,1577002956441,1,0,0
33.755,1577002956880,1,0,0
14.5225,1577002957371,1,0,0
14.5225,1577002957811,1,0,0
14.5225,1577002958300,1,0,0
14.5225,1577002958740,1,0,0
14.5225,1577002959230,1,0,0
14.5225,1577002959670,1,0,0
14.5225,1577002960160,1,0,0
14.5225,1577002960600,1,0,0
23.157500000000002,1577002961091,1,0,0
31.0075,1577002961540,1,0,0
32.97,1577002962030,1,0,0
34.54,1577002962480,1,0,0
34.54,1577002962970,1,0,0
34.54,1577002963410,1,0,0
34.932500000000005,1577002963900,1,0,0
34.932500000000005,1577002964340,1,0,0
34.932500000000005,1577002964830,1,0,0
35.325,1577002965270,1,0,0
35.325,1577002965760,1,0,0
35.7175,1577002966200,1,0,0
35.7175,1577002966691,1,0,0
36.502500000000005,1577002967130,1,0,0
37.2875,1577002967620,1,0,0
38.0725,1577002968060,1,0,0
37.68,1577002968550,1,0,0
36.11,1577002968990,1,0,0
36.895,1577002969480,1,0,0
30.615000000000002,1577002969920,1,0,0
18.84,1577002970410,1,0,0
33.362500000000004,1577002970850,1,0,0
32.5775,1577002971340,1,0,0
24.335,1577002971780,1,0,0
21.587500000000002,1577002972270,1,0,0
23.55,1577002972710,1,0,0
23.942500000000003,1577002973220,1,0,0
23.942500000000003,1577002973660,1,0,0
23.942500000000003,1577002974150,1,0,0
24.727500000000003,1577002974590,1,0,0
35.325,1577002975080,1,0,0
35.7175,1577002975520,1,0,0
35.325,1577002976011,1,0,0
27.0825,1577002976450,1,0,0
28.6525,1577002976940,1,0,0
30.615000000000002,1577002977380,1,0,0
30.615000000000002,1577002977870,1,0,0
31.0075,1577002978310,1,0,0
31.0075,1577002978800,1,0,0
28.6525,1577002979240,1,0,0
14.5225,1577002979730,1,0,0
23.55,1577002980170,1,0,0
14.5225,1577002980660,1,0,0
14.5225,1577002981100,1,0,0
14.5225,1577002981590,1,0,0
18.4475,1577002982030,1,0,0
25.12,1577002982520,1,0,0
25.12,1577002982960,1,0,0
22.765,1577002983450,1,0,0
22.765,1577002983890,1,0,0
