rpm_data,Timestamp,Action,Bump,Traffic congestion
1499.0,1577250929481,3,0,0
1492.0,1577250929931,3,0,0
1489.0,1577250930381,3,0,0
1485.5,1577250930831,3,0,0
1485.5,1577250931281,3,0,0
1486.5,1577250931731,1,0,0
1483.5,1577250932181,1,0,0
1480.5,1577250932631,1,0,0
1481.5,1577250933081,1,0,0
1477.0,1577250933531,1,0,0
1496.0,1577250933981,1,0,0
1489.0,1577250934431,1,0,0
1481.5,1577250934881,1,0,0
1486.0,1577250935331,1,0,0
1481.0,1577250935781,1,0,0
1489.0,1577250936231,1,0,0
1488.5,1577250936681,1,0,0
1467.5,1577250937131,1,0,0
1484.5,1577250937581,1,0,0
1472.0,1577250938031,1,0,0
1466.0,1577250938481,1,0,0
1449.0,1577250938931,1,0,0
1448.5,1577250939381,1,0,0
1453.0,1577250939831,1,0,0
1460.5,1577250940281,1,0,0
1474.5,1577250940731,1,0,0
1472.5,1577250941181,1,0,0
1496.5,1577250941631,1,0,0
1521.5,1577250942081,1,0,0
1530.0,1577250942531,1,0,0
1542.5,1577250942981,1,0,0
1547.0,1577250943431,1,0,0
1546.0,1577250943881,1,0,0
1551.5,1577250944331,1,0,0
1554.5,1577250944781,1,0,0
1556.0,1577250945231,1,0,0
1571.0,1577250945681,1,0,0
1567.0,1577250946131,1,0,0
1593.0,1577250946581,1,0,0
1606.5,1577250947031,1,0,0
1616.0,1577250947481,1,0,0
1624.0,1577250947931,1,0,0
1640.5,1577250948381,1,0,0
1653.5,1577250948831,1,0,0
1660.5,1577250949280,1,0,0
1679.0,1577250949730,1,0,0
1685.5,1577250950180,1,0,0
1700.0,1577250950631,1,0,0
1709.5,1577250951080,1,0,0
1724.5,1577250951531,1,0,0
1738.0,1577250951980,1,0,0
1750.5,1577250952440,1,0,0
1763.0,1577250952890,1,0,0
1770.0,1577250953340,1,0,0
1781.5,1577250953790,1,0,0
1794.5,1577250954240,1,0,0
1808.0,1577250954690,1,0,0
1821.0,1577250955140,1,0,0
1829.0,1577250955590,1,0,0
1851.5,1577250956040,1,0,0
1858.0,1577250956490,1,0,0
1870.0,1577250956940,1,0,0
1642.5,1577250957390,1,0,0
1571.0,1577250957840,1,0,0
1597.5,1577250958290,1,0,0
1527.0,1577250958740,1,0,0
1531.5,1577250959190,1,0,0
1541.5,1577250959640,1,0,0
1549.5,1577250960090,1,0,0
1556.5,1577250960540,1,0,0
1565.0,1577250960990,1,0,0
1574.0,1577250961440,1,0,0
1564.0,1577250961890,1,0,0
1576.5,1577250962340,1,0,0
1576.0,1577250962790,1,0,0
1572.5,1577250963240,1,0,0
1571.0,1577250963690,1,0,0
1569.5,1577250964140,1,0,0
1565.5,1577250964600,1,0,0
1565.5,1577250965050,1,0,0
1560.0,1577250965500,1,0,0
1557.5,1577250965950,1,0,0
1558.0,1577250966400,1,0,0
1548.5,1577250966850,1,0,0
1554.5,1577250967300,1,0,0
1553.0,1577250967750,1,0,0
1553.5,1577250968210,1,0,0
1545.5,1577250968660,1,0,0
1541.5,1577250969110,1,0,0
1539.5,1577250969560,1,0,0
1531.0,1577250970010,1,0,0
1511.0,1577250970460,1,0,0
1493.0,1577250970910,1,0,0
1467.5,1577250971360,1,0,0
1427.0,1577250971810,1,0,0
1394.5,1577250972260,1,0,0
1367.5,1577250972710,1,0,0
1368.0,1577250973160,1,0,0
1540.5,1577250973610,1,0,0
1590.0,1577250974060,1,0,0
1580.5,1577250974510,1,0,0
1581.0,1577250974960,1,0,0
1569.5,1577250975410,1,0,0
1566.0,1577250975860,1,0,0
1560.5,1577250976310,1,0,0
1552.5,1577250976760,1,0,0
1518.0,1577250977210,1,0,0
1484.5,1577250977660,1,0,0
1454.0,1577250978110,1,0,0
1427.5,1577250978560,1,0,0
1393.0,1577250979010,1,0,0
1365.0,1577250979470,1,0,0
1336.0,1577250979920,1,0,0
1312.0,1577250980370,1,0,0
1277.0,1577250980819,1,0,0
1261.5,1577250981270,1,0,0
1253.5,1577250981719,1,0,0
1226.5,1577250982179,1,0,0
1202.5,1577250982630,1,0,0
1325.0,1577250983081,1,0,0
1417.5,1577250983529,1,0,0
1468.5,1577250983979,1,0,0
1458.5,1577250984430,1,0,0
1448.5,1577250984879,1,0,0
1452.0,1577250985329,1,0,0
1447.5,1577250985779,1,0,0
1465.0,1577250986229,1,0,0
1469.0,1577250986679,1,0,0
1479.0,1577250987129,1,0,0
1484.0,1577250987579,1,0,0
1496.5,1577250988029,1,0,0
1503.5,1577250988479,1,0,0
1502.5,1577250988929,1,0,0
1521.5,1577250989379,1,0,0
1539.5,1577250989829,1,0,0
1545.5,1577250990279,1,0,0
1561.5,1577250990729,1,0,0
1570.0,1577250991179,1,0,0
1602.5,1577250991629,1,0,0
1609.5,1577250992079,1,0,0
1625.5,1577250992529,1,0,0
1648.5,1577250992979,1,0,0
1675.5,1577250993429,1,0,0
1701.5,1577250993879,1,0,0
1728.5,1577250994329,1,0,0
1747.0,1577250994779,1,0,0
1767.0,1577250995229,1,0,0
1764.0,1577250995679,1,0,0
1773.5,1577250996129,1,0,0
1759.5,1577250996579,1,0,0
1753.5,1577250997029,1,0,0
1752.0,1577250997479,1,0,0
1749.5,1577250997929,1,0,0
1740.5,1577250998379,1,0,0
1731.5,1577250998829,1,0,0
1717.0,1577250999280,1,0,0
1710.0,1577250999729,1,0,0
1656.5,1577251000179,1,0,0
1608.5,1577251000629,1,0,0
1605.5,1577251001079,1,0,0
1583.5,1577251001529,1,0,0
1552.5,1577251001979,1,0,0
1450.0,1577251002429,1,0,0
1376.5,1577251002879,4,0,0
1288.0,1577251003329,4,0,0
1232.5,1577251003779,4,0,0
1438.5,1577251004229,4,0,0
1657.5,1577251004679,4,0,0
1641.0,1577251005129,4,0,0
1666.5,1577251005579,4,0,0
1734.0,1577251006029,4,0,0
1796.5,1577251006479,4,0,0
1846.5,1577251006929,4,0,0
1908.5,1577251007379,4,0,0
1993.5,1577251007829,4,0,0
2050.0,1577251008279,4,0,0
2101.5,1577251008729,4,0,0
2135.0,1577251009179,4,0,0
1757.5,1577251009629,4,0,0
1693.0,1577251010079,4,0,0
1691.5,1577251010529,4,0,0
1637.5,1577251010979,4,0,0
1661.5,1577251011429,-1,0,0
1669.0,1577251011879,-1,0,0
1686.5,1577251012329,-1,0,0
1707.0,1577251012779,-1,0,0
1728.5,1577251013229,-1,0,0
1743.0,1577251013679,-1,0,0
1758.0,1577251014129,-1,0,0
1778.5,1577251014578,-1,0,0
1807.5,1577251015028,-1,0,0
1816.0,1577251015478,-1,0,0
1825.5,1577251015928,-1,0,0
1815.0,1577251016378,5,0,0
1787.5,1577251016829,5,0,0
1764.5,1577251017279,5,0,0
1751.0,1577251017729,5,0,0
1746.5,1577251018178,5,0,0
1727.0,1577251018628,5,0,0
1756.0,1577251019078,5,0,0
1779.5,1577251019528,5,0,0
1810.0,1577251019978,5,0,0
1862.5,1577251020428,5,0,0
1896.5,1577251020878,5,0,0
1917.0,1577251021328,5,0,0
1934.5,1577251021778,5,0,0
1963.5,1577251022228,5,0,0
1986.0,1577251022678,5,0,0
2001.0,1577251023128,5,0,0
2009.5,1577251023588,5,0,0
1946.5,1577251024038,5,0,0
1629.0,1577251024488,5,0,0
1607.5,1577251024938,5,0,0
1583.0,1577251025388,5,0,0
1569.5,1577251025838,5,0,0
1572.0,1577251026288,5,0,0
1575.0,1577251026738,5,0,0
1589.5,1577251027188,5,0,0
1584.0,1577251027638,5,0,0
1585.0,1577251028088,5,0,0
1553.0,1577251028538,5,0,0
1560.5,1577251028988,5,0,0
1524.5,1577251029448,5,0,0
1510.0,1577251029898,5,0,0
1492.0,1577251030348,5,0,0
1476.0,1577251030798,5,0,0
1455.0,1577251031248,5,0,0
1434.5,1577251031698,5,0,0
1428.0,1577251032148,1,0,0
1415.5,1577251032598,1,0,0
1377.5,1577251033048,1,0,0
1390.0,1577251033498,1,0,0
1377.0,1577251033948,1,0,0
1376.0,1577251034398,1,0,0
1374.0,1577251034848,1,0,0
1379.5,1577251035298,1,0,0
1388.5,1577251035748,-1,0,0
1393.0,1577251036198,-1,0,0
1396.5,1577251036648,-1,0,0
1408.5,1577251037098,-1,0,0
1403.0,1577251037548,-1,0,0
1397.0,1577251037998,-1,0,0
1388.5,1577251038448,-1,0,0
1375.5,1577251038898,-1,0,0
1355.0,1577251039348,-1,0,0
1368.5,1577251039798,-1,0,0
1367.0,1577251040248,5,0,0
1375.0,1577251040698,5,0,0
1379.5,1577251041148,5,0,0
1382.0,1577251041598,5,0,0
1399.0,1577251042048,5,0,0
1418.0,1577251042498,5,0,0
1417.0,1577251042948,5,0,0
1422.5,1577251043398,5,0,0
1415.5,1577251043848,5,0,0
1413.5,1577251044297,5,0,0
1410.0,1577251044748,5,0,0
1403.0,1577251045197,5,0,0
1398.0,1577251045648,5,0,0
1391.0,1577251046098,5,0,0
1379.5,1577251046547,5,0,0
1380.0,1577251046998,5,0,0
1376.5,1577251047447,5,0,0
1372.5,1577251047898,5,0,0
1371.0,1577251048347,1,0,0
1369.0,1577251048797,1,0,0
1375.5,1577251049247,1,0,0
1375.5,1577251049697,1,0,0
1372.0,1577251050147,1,0,0
1379.5,1577251050597,1,0,0
1389.0,1577251051047,1,0,0
1389.0,1577251051498,1,0,0
1401.0,1577251051948,1,0,0
1398.0,1577251052398,1,0,0
1411.0,1577251052848,1,0,0
1600.5,1577251053297,1,0,0
1742.5,1577251053747,1,0,0
1778.5,1577251054197,1,0,0
1791.0,1577251054647,1,0,0
1798.5,1577251055097,1,0,0
1809.0,1577251055547,1,0,0
1814.0,1577251055997,1,0,0
1824.0,1577251056447,1,0,0
1823.0,1577251056897,1,1,0
1803.0,1577251057347,1,1,0
1776.0,1577251057797,1,1,0
1746.0,1577251058247,1,1,0
1721.5,1577251058707,1,1,0
1695.5,1577251059157,1,1,0
1633.0,1577251059607,1,1,0
1572.5,1577251060057,1,1,0
1515.0,1577251060507,3,0,0
1473.5,1577251060957,3,0,0
1823.0,1577251061407,3,0,0
1882.0,1577251061857,3,0,0
1844.0,1577251062307,3,0,0
1809.0,1577251062757,3,0,0
1756.0,1577251063207,3,0,0
1697.5,1577251063657,3,0,0
1632.5,1577251064107,3,0,0
1577.5,1577251064557,3,0,0
1523.5,1577251065007,3,0,0
1516.0,1577251065457,3,0,0
1496.5,1577251065907,3,0,0
1457.0,1577251066357,3,0,0
1429.0,1577251066808,3,0,0
1427.0,1577251067257,3,0,0
1404.5,1577251067707,3,0,0
1396.0,1577251068157,3,0,0
1396.0,1577251068607,3,0,0
1420.5,1577251069057,3,0,0
1446.0,1577251069507,3,0,0
1486.5,1577251069957,3,0,0
1531.0,1577251070407,3,0,0
1587.0,1577251070857,3,0,0
1612.5,1577251071307,3,0,0
1672.0,1577251071757,3,0,0
1733.5,1577251072207,3,0,0
1792.0,1577251072657,3,0,0
1821.5,1577251073107,3,0,0
1866.0,1577251073557,3,0,0
1931.0,1577251074007,3,0,0
1984.5,1577251074457,3,0,0
2002.0,1577251074907,3,0,0
1632.0,1577251075357,3,0,0
1553.5,1577251075812,3,0,0
1557.5,1577251076268,3,0,0
1531.0,1577251076717,3,0,0
1529.0,1577251077167,3,0,0
1565.0,1577251077617,3,0,0
1574.5,1577251078067,9,0,0
1601.0,1577251078517,9,0,0
1597.0,1577251078967,9,0,0
1627.5,1577251079417,9,0,0
1645.0,1577251079867,9,0,0
1643.5,1577251080317,9,0,0
1661.0,1577251080768,9,0,0
1657.0,1577251081217,9,0,0
1653.0,1577251081667,9,0,0
1649.5,1577251082117,9,0,0
1664.0,1577251082567,9,0,0
1674.0,1577251083017,9,0,0
1671.0,1577251083437,9,0,0
1674.5,1577251083897,9,0,0
1660.5,1577251084348,9,0,0
1670.0,1577251084797,9,0,0
1656.0,1577251085247,9,0,0
1628.0,1577251085697,9,0,0
1639.5,1577251086147,9,0,0
1632.0,1577251086597,9,0,0
1647.5,1577251087047,9,0,0
1651.0,1577251087497,9,0,0
1677.5,1577251087957,9,0,0
1692.5,1577251088407,9,0,0
1685.5,1577251088857,9,0,0
1703.0,1577251089307,9,0,0
1713.0,1577251089757,9,0,0
1711.5,1577251090207,9,0,0
1705.0,1577251090667,9,0,0
1708.0,1577251091117,9,0,0
1695.0,1577251091576,9,0,0
1697.0,1577251092027,9,0,0
1694.5,1577251092476,9,0,0
1700.0,1577251092927,9,0,0
1707.0,1577251093376,9,0,0
1719.5,1577251093827,9,0,0
1726.5,1577251094276,9,0,0
1737.5,1577251094727,9,0,0
1734.5,1577251095177,9,0,0
1711.5,1577251095637,9,0,0
1740.5,1577251096086,9,0,0
1713.5,1577251096536,9,0,0
1717.5,1577251096986,9,0,0
1737.5,1577251097437,9,0,0
1698.0,1577251097886,1,0,0
1693.0,1577251098336,1,0,0
1689.0,1577251098786,1,0,0
1702.0,1577251099236,1,0,0
1693.5,1577251099686,1,0,0
1690.0,1577251100136,1,0,0
1687.0,1577251100586,1,0,0
1689.5,1577251101037,1,0,0
1693.5,1577251101486,1,0,0
1698.5,1577251101936,1,0,0
1701.0,1577251102386,1,0,0
1715.0,1577251102836,1,0,0
1713.5,1577251103296,1,0,0
1740.5,1577251103746,1,0,0
1736.0,1577251104196,1,0,0
1733.0,1577251104646,1,0,0
1731.0,1577251105096,1,0,0
1730.5,1577251105546,1,0,0
1731.0,1577251105996,1,0,0
1726.5,1577251106447,1,0,0
1730.5,1577251106896,1,0,0
1735.5,1577251107346,1,0,0
1717.5,1577251107796,1,0,0
1702.0,1577251108246,1,0,0
1673.5,1577251108696,1,0,0
1676.5,1577251109147,1,0,0
1661.0,1577251109596,1,0,0
1643.5,1577251110046,1,0,0
1670.5,1577251110496,1,0,0
1659.5,1577251110947,1,0,0
1669.5,1577251111396,1,0,0
1679.5,1577251111847,1,0,0
1694.5,1577251112296,1,0,0
1705.5,1577251112746,1,0,0
1736.0,1577251113196,1,0,0
1752.0,1577251113646,1,0,0
1768.0,1577251114096,1,0,0
1775.5,1577251114546,1,0,0
1786.0,1577251114996,1,0,0
1815.0,1577251115446,1,0,0
1828.5,1577251115896,1,0,0
1826.5,1577251116346,1,0,0
1830.5,1577251116796,1,0,0
1816.5,1577251117256,1,0,0
1792.5,1577251117706,1,0,0
1789.0,1577251118156,1,0,0
1773.0,1577251118606,1,0,0
1759.5,1577251119056,1,0,0
1748.0,1577251119506,1,0,0
1741.0,1577251119956,1,0,0
1745.0,1577251120406,1,0,0
1741.0,1577251120856,3,0,0
1728.5,1577251121306,3,0,0
1736.0,1577251121756,3,0,0
1751.5,1577251122206,3,0,0
1755.5,1577251122666,3,0,0
1764.0,1577251123116,3,0,0
1775.0,1577251123576,3,0,0
1782.0,1577251124026,3,0,0
1792.5,1577251124476,3,0,0
1796.5,1577251124936,3,0,0
1803.0,1577251125386,3,0,0
1801.0,1577251125836,3,0,0
1795.5,1577251126286,3,0,0
1780.5,1577251126736,3,0,0
1761.0,1577251127186,3,0,0
1715.5,1577251127636,3,0,0
1674.0,1577251128085,3,0,0
1652.5,1577251128535,3,0,0
1620.0,1577251128985,3,0,0
1589.0,1577251129435,3,0,0
1567.0,1577251129885,3,0,0
1553.0,1577251130335,1,0,0
1526.0,1577251130785,1,0,0
1514.0,1577251131235,1,0,0
1487.5,1577251131685,1,0,0
1495.0,1577251132135,1,0,0
1472.5,1577251132585,1,0,0
1478.0,1577251133035,1,0,0
1468.5,1577251133485,1,0,0
1424.5,1577251133935,1,0,0
1447.0,1577251134385,1,0,0
1429.5,1577251134836,1,0,0
1427.0,1577251135285,1,0,0
1437.5,1577251135735,1,0,0
1419.0,1577251136185,1,0,0
1417.0,1577251136635,1,0,0
1426.5,1577251137085,1,0,0
1421.5,1577251137535,1,0,0
1418.0,1577251137985,1,0,0
1434.5,1577251138435,1,0,0
1440.5,1577251138885,1,0,0
1459.5,1577251139335,1,0,0
1468.5,1577251139785,1,0,0
1501.5,1577251140235,1,0,0
1520.0,1577251140685,1,0,0
1548.5,1577251141135,1,0,0
1550.5,1577251141585,1,0,0
1550.5,1577251142035,2,0,0
1540.0,1577251142485,2,0,0
1532.5,1577251142935,2,0,0
1513.0,1577251143385,2,0,0
1522.5,1577251143835,2,0,0
1491.0,1577251144285,2,0,0
1493.0,1577251144735,2,0,0
1482.5,1577251145185,2,0,0
1467.0,1577251145635,2,0,0
1454.5,1577251146085,2,0,0
1435.0,1577251146535,2,0,0
1382.0,1577251146985,2,0,0
1350.5,1577251147435,1,0,0
1333.0,1577251147885,1,0,0
1336.0,1577251148335,1,0,0
1335.0,1577251148785,1,0,0
1348.5,1577251149235,1,0,0
1359.5,1577251149685,1,0,0
1380.5,1577251150135,1,0,0
1392.5,1577251150585,1,0,0
1407.0,1577251151035,1,0,0
1428.0,1577251151485,1,0,0
1433.0,1577251151935,1,0,0
1399.0,1577251152385,1,0,0
1533.0,1577251152835,1,0,0
1740.5,1577251153285,1,0,0
1689.5,1577251153745,1,0,0
1640.5,1577251154195,1,0,0
1536.5,1577251154645,1,0,0
1441.0,1577251155095,3,1,0
1386.5,1577251155545,3,1,0
1336.5,1577251155995,3,1,0
1221.5,1577251156445,3,1,0
1119.5,1577251156895,3,1,0
1046.5,1577251157345,3,1,0
989.5,1577251157795,3,1,0
932.5,1577251158245,3,1,0
901.0,1577251158695,3,1,0
857.5,1577251159145,3,1,0
747.5,1577251159595,3,1,0
857.0,1577251160044,3,1,0
839.5,1577251160495,3,1,0
831.5,1577251160945,3,1,0
824.5,1577251161394,3,1,0
827.5,1577251161845,3,1,0
833.5,1577251162294,3,1,0
838.5,1577251162744,3,1,0
854.0,1577251163195,3,1,0
841.0,1577251163645,3,1,0
892.5,1577251164095,3,1,0
949.0,1577251164544,-1,1,0
986.0,1577251164994,-1,1,0
983.0,1577251165444,-1,1,0
1107.5,1577251165894,-1,1,0
1141.5,1577251166344,-1,1,0
1157.5,1577251166794,-1,1,0
1197.0,1577251167244,-1,1,0
1348.0,1577251167694,-1,1,0
1475.5,1577251168144,-1,1,0
1659.0,1577251168594,1,0,0
2085.0,1577251169044,1,0,0
2399.5,1577251169494,1,0,0
2391.0,1577251169944,1,0,0
2067.0,1577251170394,1,0,0
2027.0,1577251170844,1,0,0
1900.5,1577251171294,1,0,0
1873.5,1577251171744,1,0,0
1884.5,1577251172194,1,0,0
1921.0,1577251172644,1,0,0
1819.0,1577251173094,1,0,0
1782.0,1577251173544,1,0,0
1722.0,1577251173994,1,0,0
1756.5,1577251174444,1,0,0
1765.5,1577251174894,1,0,0
1704.0,1577251175344,2,0,0
1602.5,1577251175795,2,0,0
1325.0,1577251176244,2,0,0
1223.5,1577251176694,2,0,0
1144.5,1577251177144,2,0,0
1090.5,1577251177594,2,0,0
1013.0,1577251178044,2,0,0
978.0,1577251178494,2,0,0
949.0,1577251178944,2,0,0
944.5,1577251179394,2,0,0
1268.5,1577251179844,2,0,0
1468.0,1577251180294,2,0,0
1520.0,1577251180744,2,0,0
1567.0,1577251181194,2,0,0
1676.0,1577251181644,2,0,0
1743.5,1577251182094,2,0,0
1822.0,1577251182544,2,0,0
1928.0,1577251182994,2,0,0
2065.0,1577251183444,1,0,0
2077.0,1577251183894,1,0,0
1931.0,1577251184344,1,0,0
1851.5,1577251184794,1,0,0
1624.0,1577251185244,1,0,0
1376.0,1577251185694,1,0,0
1238.0,1577251186144,1,0,0
1140.5,1577251186594,1,0,0
1035.0,1577251187044,1,0,0
986.0,1577251187494,1,0,0
943.0,1577251187944,1,0,0
907.0,1577251188404,1,0,0
884.5,1577251188853,1,0,0
867.0,1577251189304,1,0,0
856.0,1577251189753,1,0,0
854.0,1577251190204,1,0,0
848.0,1577251190654,1,0,0
860.0,1577251191104,1,0,0
1017.5,1577251191553,-1,0,0
1343.0,1577251192003,-1,0,0
1532.5,1577251192453,-1,0,0
1755.0,1577251192904,-1,0,0
2000.5,1577251193354,-1,0,0
2375.5,1577251193804,-1,0,0
2087.5,1577251194254,-1,0,0
1955.5,1577251194704,-1,0,0
1952.5,1577251195154,-1,0,0
1990.0,1577251195603,-1,0,0
2095.5,1577251196054,-1,0,0
2184.5,1577251196503,-1,0,0
2260.0,1577251196953,-1,0,0
2404.0,1577251197404,-1,0,0
2478.5,1577251197853,-1,0,0
1987.0,1577251198303,-1,0,0
1953.0,1577251198753,-1,0,0
1923.5,1577251199203,-1,0,0
1812.0,1577251199653,-1,0,0
1624.0,1577251200103,-1,0,0
1508.5,1577251200553,-1,0,0
1393.0,1577251201003,-1,0,0
1505.5,1577251201453,-1,0,0
1478.5,1577251201903,1,0,0
1459.5,1577251202353,1,0,0
1433.5,1577251202803,1,0,0
1412.5,1577251203253,1,0,0
1397.0,1577251203703,1,0,0
1357.5,1577251204155,1,0,0
1328.0,1577251204603,1,0,0
1418.5,1577251205053,1,0,0
1594.0,1577251205503,1,0,0
1687.0,1577251205953,1,0,0
1772.5,1577251206403,1,0,0
1824.0,1577251206853,1,0,0
1874.5,1577251207303,1,0,0
1898.0,1577251207753,1,0,0
1945.0,1577251208203,1,0,0
1947.5,1577251208653,1,0,0
1882.0,1577251209103,1,0,0
1805.0,1577251209553,1,0,0
1761.5,1577251210003,1,0,0
1810.0,1577251210453,1,0,0
1837.5,1577251210903,1,0,0
1846.0,1577251211353,1,0,0
1820.0,1577251211803,1,0,0
1815.0,1577251212253,1,0,0
1800.5,1577251212703,1,0,0
1814.0,1577251213153,1,0,0
1779.5,1577251213603,1,0,0
1760.0,1577251214053,1,0,0
1752.5,1577251214503,1,0,0
1738.5,1577251214953,1,0,0
1693.5,1577251215403,1,0,0
1660.0,1577251215853,1,0,0
1631.0,1577251216303,1,0,0
1598.0,1577251216753,1,0,0
1557.5,1577251217203,1,0,0
1536.5,1577251217653,1,0,0
1377.5,1577251218103,1,0,0
1238.5,1577251218553,1,0,0
1136.5,1577251219003,1,0,0
1094.5,1577251219453,1,0,0
1073.0,1577251219903,1,0,0
1039.0,1577251220353,1,0,0
990.0,1577251220803,1,0,0
957.5,1577251221253,1,0,0
905.0,1577251221702,1,0,0
872.5,1577251222152,-1,0,0
869.0,1577251222602,-1,0,0
860.0,1577251223052,-1,0,0
839.5,1577251223502,-1,0,0
842.0,1577251223962,-1,0,0
857.0,1577251224402,-1,0,0
1032.5,1577251224852,-1,0,0
1339.0,1577251225302,-1,0,0
1512.5,1577251225752,-1,0,0
1498.5,1577251226202,-1,0,0
1531.5,1577251226652,-1,0,0
1553.0,1577251227102,3,0,0
1565.5,1577251227552,3,0,0
1548.0,1577251228002,3,0,0
1460.5,1577251228452,3,0,0
1341.5,1577251228902,3,0,0
1244.5,1577251229352,3,0,0
1117.5,1577251229802,3,0,0
1060.0,1577251230252,3,0,0
1022.0,1577251230702,3,0,0
984.0,1577251231152,3,0,0
929.5,1577251231602,3,0,0
891.5,1577251232052,3,0,0
875.0,1577251232502,3,0,0
846.5,1577251232952,3,0,0
835.5,1577251233402,3,0,0
820.0,1577251233852,3,0,0
898.0,1577251234302,3,0,0
1105.0,1577251234752,3,0,0
1561.5,1577251235202,2,0,0
1896.0,1577251235652,2,0,0
2041.0,1577251236102,2,0,0
2182.0,1577251236552,2,0,0
1605.0,1577251237002,2,0,0
1505.0,1577251237452,2,0,0
1547.5,1577251237912,2,0,0
1572.0,1577251238362,2,0,0
1501.5,1577251238782,2,0,0
1410.5,1577251239232,2,0,0
1405.0,1577251239682,2,0,0
1435.0,1577251240132,2,0,0
1430.0,1577251240582,2,0,0
1431.0,1577251241032,2,0,0
1459.5,1577251241482,2,0,0
1474.0,1577251241932,2,0,0
1433.5,1577251242382,2,0,0
1438.0,1577251242832,2,0,0
1452.5,1577251243282,2,0,0
1490.5,1577251243732,2,0,0
1511.5,1577251244182,2,0,0
1512.0,1577251244632,2,0,0
1439.0,1577251245082,2,0,0
1395.0,1577251245532,2,0,0
1424.0,1577251245993,2,0,0
1505.5,1577251246452,2,0,0
1521.5,1577251246902,2,0,0
1540.5,1577251247352,2,0,0
1449.0,1577251247812,2,0,0
1414.5,1577251248272,2,0,0
1429.5,1577251248722,2,0,0
1467.0,1577251249172,2,0,0
1476.0,1577251249622,2,0,0
1498.0,1577251250072,2,0,0
1534.0,1577251250532,2,0,0
1566.5,1577251250993,2,0,0
1577.0,1577251251442,2,0,0
1574.0,1577251251892,2,0,0
1578.0,1577251252352,2,0,0
1599.0,1577251252812,2,0,0
1655.5,1577251253262,2,0,0
1758.0,1577251253722,2,0,0
1788.5,1577251254172,2,0,0
1769.0,1577251254632,2,0,0
1673.5,1577251255082,2,0,0
1602.0,1577251255532,2,0,0
1512.0,1577251255992,2,0,0
1542.5,1577251256442,2,0,0
1563.5,1577251256892,2,0,0
1534.0,1577251257342,2,0,0
1504.0,1577251257792,2,0,0
1489.5,1577251258242,2,0,0
1485.0,1577251258692,2,0,0
1381.0,1577251259142,2,0,0
1257.5,1577251259592,2,0,0
1120.0,1577251260042,2,0,0
1057.5,1577251260492,1,1,0
1000.0,1577251260942,1,1,0
1101.5,1577251261392,1,1,0
1354.0,1577251261842,1,1,0
1401.0,1577251262292,1,0,0
1510.5,1577251262742,1,0,0
1609.5,1577251263192,1,0,0
1761.0,1577251263642,1,0,0
1827.0,1577251264092,1,0,0
1896.5,1577251264542,1,0,0
1969.5,1577251264992,3,0,0
2098.5,1577251265442,3,0,0
2117.5,1577251265892,3,0,0
1984.0,1577251266342,3,0,0
1900.0,1577251266792,3,0,0
1709.0,1577251267242,3,0,0
1526.0,1577251267692,3,0,0
1362.0,1577251268142,3,0,0
1246.0,1577251268592,3,0,0
1170.0,1577251269042,3,0,0
1127.0,1577251269492,3,0,0
1123.5,1577251269942,3,0,0
1102.5,1577251270392,3,0,0
1099.0,1577251270842,3,0,0
1091.5,1577251271291,3,0,0
1066.5,1577251271741,3,0,0
1018.0,1577251272192,3,0,0
917.5,1577251272641,3,0,0
893.0,1577251273092,3,0,0
873.5,1577251273542,3,0,0
848.5,1577251273992,3,0,0
835.0,1577251274441,3,0,0
827.5,1577251274891,3,0,0
835.0,1577251275342,3,0,0
805.0,1577251275792,-1,0,0
788.5,1577251276241,-1,0,0
788.0,1577251276691,-1,0,0
797.0,1577251277142,-1,0,0
812.5,1577251277592,-1,0,0
795.5,1577251278041,-1,0,0
916.5,1577251278491,-1,0,0
1165.0,1577251278941,-1,0,0
1570.0,1577251279391,-1,0,0
2028.0,1577251279841,-1,0,0
2247.5,1577251280291,-1,0,0
2042.5,1577251280741,-1,0,0
1783.5,1577251281192,-1,0,0
1787.0,1577251281641,-1,0,0
1865.5,1577251282091,-1,0,0
1929.5,1577251282541,2,0,0
1912.5,1577251282991,2,0,0
1940.0,1577251283441,2,0,0
1981.5,1577251283891,2,0,0
1974.5,1577251284341,2,0,0
1880.0,1577251284791,2,0,0
1763.5,1577251285251,2,0,0
1605.5,1577251285701,2,0,0
1398.0,1577251286152,2,0,0
1216.5,1577251286601,2,0,0
1159.0,1577251287051,2,0,0
1100.5,1577251287501,2,0,0
1050.0,1577251287951,2,0,0
982.0,1577251288401,2,0,0
939.5,1577251288851,2,0,0
889.0,1577251289301,2,0,0
878.0,1577251289751,2,0,0
1058.5,1577251290201,2,0,0
1325.0,1577251290651,2,0,0
1323.5,1577251291101,2,0,0
1349.0,1577251291551,2,0,0
1299.0,1577251292001,2,0,0
1234.5,1577251292451,2,0,0
1185.5,1577251292901,2,0,0
1114.5,1577251293351,3,0,0
1001.5,1577251293801,3,0,0
962.5,1577251294251,3,0,0
926.0,1577251294701,3,0,0
889.5,1577251295151,3,0,0
859.5,1577251295601,3,0,0
841.5,1577251296051,3,0,0
834.5,1577251296501,3,0,0
830.5,1577251296951,3,0,0
824.0,1577251297401,3,0,0
834.0,1577251297851,3,0,0
881.0,1577251298301,3,0,0
1156.0,1577251298751,3,0,0
