accPre_data,Timestamp,Action,Bump,Traffic congestion
0.0,1577250433276,1,0,0
0.0,1577250433726,1,0,0
0.0,1577250434176,1,0,0
0.0,1577250434626,1,0,0
0.0,1577250435076,1,0,0
0.0,1577250435526,1,0,0
0.0,1577250435976,1,0,0
0.0,1577250436425,1,0,0
0.0,1577250436875,1,0,0
0.0,1577250437327,6,0,0
0.0,1577250437775,6,0,0
3.8,1577250438225,6,0,0
9.0,1577250438675,6,0,0
10.4,1577250439125,6,0,0
10.6,1577250439575,6,0,0
12.2,1577250440025,6,0,0
14.6,1577250440475,6,0,0
13.6,1577250440925,6,0,0
13.8,1577250441375,6,0,0
13.2,1577250441825,6,0,0
11.2,1577250442275,6,0,0
7.2,1577250442725,6,0,0
4.4,1577250443175,6,0,0
6.4,1577250443627,6,0,0
8.4,1577250444075,6,0,0
11.6,1577250444525,6,0,0
14.8,1577250444975,6,0,0
15.4,1577250445425,6,0,0
17.4,1577250445875,6,0,0
18.0,1577250446325,6,0,0
18.0,1577250446775,6,0,0
18.0,1577250447225,6,0,0
18.0,1577250447674,6,0,0
18.0,1577250448124,6,0,0
18.0,1577250448575,6,0,0
18.0,1577250449024,6,0,0
18.2,1577250449476,-1,0,0
18.4,1577250449924,-1,0,0
18.8,1577250450376,-1,0,0
18.4,1577250450824,-1,0,0
18.2,1577250451274,-1,0,0
18.2,1577250451724,-1,0,0
13.0,1577250452176,-1,0,0
13.6,1577250452626,-1,0,0
14.4,1577250453076,-1,0,0
14.6,1577250453526,-1,0,0
14.6,1577250453976,-1,0,0
14.6,1577250454426,4,0,0
15.4,1577250454876,4,0,0
17.4,1577250455326,4,0,0
18.0,1577250455776,4,0,0
18.2,1577250456226,4,0,0
18.0,1577250456676,4,0,0
18.0,1577250457126,4,0,0
18.0,1577250457576,4,0,0
18.0,1577250458026,4,0,0
18.0,1577250458478,4,0,0
18.0,1577250458925,4,0,0
18.0,1577250459375,4,0,0
18.0,1577250459823,4,0,0
18.0,1577250460275,4,0,0
18.0,1577250460725,4,0,0
17.8,1577250461175,1,0,0
17.8,1577250461625,1,0,0
17.2,1577250462075,1,0,0
9.0,1577250462525,1,0,0
0.0,1577250462975,1,0,0
4.0,1577250463425,1,0,0
9.8,1577250463875,1,0,0
10.8,1577250464325,1,0,0
11.2,1577250464775,1,0,0
11.2,1577250465225,1,0,0
11.2,1577250465675,1,0,0
11.2,1577250466125,1,0,0
11.2,1577250466575,1,0,0
11.2,1577250467025,1,0,0
11.2,1577250467475,1,0,0
11.2,1577250467925,1,0,0
11.2,1577250468375,1,0,0
10.4,1577250468825,1,0,0
8.6,1577250469274,1,0,0
9.0,1577250469725,1,0,0
8.8,1577250470175,1,0,0
9.0,1577250470624,1,0,0
9.0,1577250471074,1,0,0
9.0,1577250471524,1,0,0
9.0,1577250471974,1,0,0
9.0,1577250472424,1,0,0
9.0,1577250472876,1,0,0
9.0,1577250473324,1,0,0
9.0,1577250473774,1,0,0
9.0,1577250474226,1,0,0
9.0,1577250474674,1,0,0
9.0,1577250475126,1,0,0
9.0,1577250475574,1,0,0
9.0,1577250476024,1,0,0
9.0,1577250476474,1,0,0
9.0,1577250476924,1,0,0
9.0,1577250477374,1,0,0
8.8,1577250477826,1,0,0
9.2,1577250478274,1,0,0
8.8,1577250478724,1,0,0
0.0,1577250479174,1,0,0
0.0,1577250479626,1,0,0
0.0,1577250480074,1,0,0
0.0,1577250480524,1,0,0
0.0,1577250480974,1,0,0
0.0,1577250481424,1,0,0
0.0,1577250481873,1,0,0
7.6,1577250482325,1,0,0
8.8,1577250482774,1,0,0
9.0,1577250483225,1,0,0
9.0,1577250483675,1,0,0
9.0,1577250484125,1,0,0
9.0,1577250484575,1,0,0
9.0,1577250485025,1,0,0
9.0,1577250485475,1,0,0
9.0,1577250485923,1,0,0
9.0,1577250486375,1,0,0
9.0,1577250486823,1,0,0
9.0,1577250487275,1,0,0
9.0,1577250487725,1,0,0
9.0,1577250488175,1,0,0
9.0,1577250488625,1,0,0
9.0,1577250489075,1,0,0
9.0,1577250489525,1,0,0
9.0,1577250489975,1,0,0
10.4,1577250490423,1,0,0
11.8,1577250490875,1,0,0
12.2,1577250491325,1,0,0
12.8,1577250491774,1,0,0
13.2,1577250492224,1,0,0
13.2,1577250492674,1,0,0
13.2,1577250493125,1,0,0
13.2,1577250493574,1,0,0
13.2,1577250494026,1,0,0
13.2,1577250494474,1,0,0
12.8,1577250494924,1,0,0
12.8,1577250495374,1,0,0
12.8,1577250495824,1,0,0
12.2,1577250496274,1,0,0
11.0,1577250496724,1,0,0
11.2,1577250497180,1,0,0
11.4,1577250497634,1,0,0
11.4,1577250498084,1,0,0
11.6,1577250498534,1,0,0
11.8,1577250498984,1,0,0
12.0,1577250499434,1,0,0
12.0,1577250499884,1,0,0
12.0,1577250500334,1,0,0
12.0,1577250500784,1,0,0
11.8,1577250501240,1,0,0
10.2,1577250501696,1,0,0
0.0,1577250502146,1,0,0
0.0,1577250502594,1,0,0
5.0,1577250503046,1,0,0
5.8,1577250503494,1,0,0
6.0,1577250503943,1,0,0
6.0,1577250504393,1,0,0
6.0,1577250504843,1,0,0
6.2,1577250505295,1,0,0
6.2,1577250505745,1,0,0
6.2,1577250506195,1,0,0
6.2,1577250506643,1,0,0
6.0,1577250507097,1,0,0
6.0,1577250507543,1,0,0
5.8,1577250507993,1,0,0
0.0,1577250508443,1,0,0
0.0,1577250508895,1,0,0
0.0,1577250509343,1,0,0
2.2,1577250509793,1,0,0
2.4,1577250510243,1,0,0
0.0,1577250510695,1,0,0
0.0,1577250511143,1,0,0
6.8,1577250511593,1,0,0
9.0,1577250512045,1,0,0
10.6,1577250512493,1,0,0
11.4,1577250512943,1,0,0
12.8,1577250513393,1,0,0
13.2,1577250513843,1,0,0
14.2,1577250514297,1,0,0
14.2,1577250514752,1,0,0
14.2,1577250515209,1,0,0
14.2,1577250515654,5,0,0
14.2,1577250516107,5,0,0
14.2,1577250516554,5,0,0
14.2,1577250517009,5,0,0
14.2,1577250517411,5,0,0
14.2,1577250517867,5,0,0
12.6,1577250518316,5,0,0
12.4,1577250518762,5,0,0
10.0,1577250519214,5,0,0
9.8,1577250519664,5,0,0
9.8,1577250520116,5,0,0
9.6,1577250520567,5,0,0
8.0,1577250521027,5,0,0
8.2,1577250521486,5,0,0
5.4,1577250521936,5,0,0
5.4,1577250522392,5,0,0
2.4,1577250522846,5,0,0
2.4,1577250523297,5,0,0
2.8,1577250523748,5,0,0
3.4,1577250524194,5,0,0
5.0,1577250524646,1,0,0
8.2,1577250525097,1,0,0
8.4,1577250525548,1,0,0
8.4,1577250526003,1,0,0
0.0,1577250526459,1,0,0
0.0,1577250526906,1,0,0
0.0,1577250527353,1,0,0
0.0,1577250527801,1,0,0
0.0,1577250528261,1,0,0
0.0,1577250528713,1,0,0
0.0,1577250529166,1,0,0
0.0,1577250529616,1,0,0
0.0,1577250530066,1,0,0
0.0,1577250530513,1,0,0
0.0,1577250530965,1,0,0
0.0,1577250531423,1,0,0
0.0,1577250531873,1,0,0
0.0,1577250532325,1,0,0
0.0,1577250532773,1,0,0
0.0,1577250533223,1,0,0
0.0,1577250533673,1,0,0
0.0,1577250534123,1,0,0
0.0,1577250534573,1,0,0
0.0,1577250535025,1,0,0
0.0,1577250535483,1,0,0
0.0,1577250535933,1,0,0
0.0,1577250536387,1,0,0
0.0,1577250536833,1,0,0
0.0,1577250537282,1,0,0
0.0,1577250537732,1,0,0
0.0,1577250538187,1,0,0
0.0,1577250538632,1,0,0
8.6,1577250539082,1,0,0
10.4,1577250539532,1,0,0
11.0,1577250539982,1,0,0
11.0,1577250540432,1,0,0
11.0,1577250540882,1,0,0
10.8,1577250541332,1,0,0
10.8,1577250541782,1,0,0
9.6,1577250542236,1,0,0
9.6,1577250542684,1,0,0
9.6,1577250543134,1,0,0
9.6,1577250543582,1,0,0
9.6,1577250544032,1,0,0
0.0,1577250544482,1,0,0
0.0,1577250544932,1,0,0
0.0,1577250545386,1,0,0
0.0,1577250545832,1,0,0
3.0,1577250546282,1,0,0
8.4,1577250546732,1,0,0
9.8,1577250547182,1,0,0
9.8,1577250547632,1,0,0
9.8,1577250548082,1,0,0
9.6,1577250548531,1,0,0
8.4,1577250548981,1,0,0
0.0,1577250549431,1,0,0
0.0,1577250549881,1,0,0
3.8,1577250550336,1,0,0
4.8,1577250550793,1,0,0
4.8,1577250551246,1,0,0
5.0,1577250551696,1,0,0
5.0,1577250552145,1,0,0
5.0,1577250552596,1,0,0
5.2,1577250553046,1,0,0
5.8,1577250553497,1,0,0
6.0,1577250553941,1,0,0
8.2,1577250554393,1,0,0
8.2,1577250554841,1,0,0
8.2,1577250555296,1,0,0
8.0,1577250555741,1,0,0
8.0,1577250556193,1,0,0
8.0,1577250556646,1,0,0
8.0,1577250557096,1,0,0
7.8,1577250557545,1,0,0
7.8,1577250557996,1,0,0
7.6,1577250558445,1,0,0
7.6,1577250558896,1,0,0
7.6,1577250559345,1,0,0
7.4,1577250559796,1,0,0
7.4,1577250560244,1,0,0
7.4,1577250560696,1,0,0
7.4,1577250561145,1,0,0
7.4,1577250561596,1,0,0
0.0,1577250562045,1,0,0
0.0,1577250562492,1,0,0
0.0,1577250562945,1,0,0
0.0,1577250563392,1,0,0
0.0,1577250563844,1,0,0
0.0,1577250564295,1,0,0
0.0,1577250564745,1,0,0
0.0,1577250565192,1,0,0
0.0,1577250565644,1,0,0
0.0,1577250566095,1,0,0
0.0,1577250566545,1,0,0
0.0,1577250566992,1,0,0
0.0,1577250567444,1,0,0
0.0,1577250567892,1,0,0
0.0,1577250568344,1,0,0
0.0,1577250568795,1,0,0
0.0,1577250569244,1,0,0
0.0,1577250569692,1,0,0
0.0,1577250570144,1,0,0
0.0,1577250570591,1,0,0
0.0,1577250571041,1,0,0
0.0,1577250571491,1,0,0
0.0,1577250571943,1,0,0
0.0,1577250572391,1,0,0
0.0,1577250572841,1,0,0
0.0,1577250573291,1,0,0
0.6,1577250573743,1,0,0
0.6,1577250574191,1,0,0
0.8,1577250574641,1,0,0
1.0,1577250575091,1,0,0
0.8,1577250575543,1,0,0
0.0,1577250575991,1,0,0
0.0,1577250576443,1,0,0
0.0,1577250576893,1,0,0
0.0,1577250577343,4,0,0
0.0,1577250577791,4,0,0
0.0,1577250578241,4,0,0
0.0,1577250578693,4,0,0
0.0,1577250579143,4,0,0
0.0,1577250579594,4,0,0
0.0,1577250580043,4,0,0
0.0,1577250580491,4,0,0
0.0,1577250580943,4,0,0
0.0,1577250581390,4,0,0
0.0,1577250581843,4,0,0
0.0,1577250582293,4,0,0
0.0,1577250582743,4,0,0
0.0,1577250583193,4,0,0
0.0,1577250583643,4,0,0
8.8,1577250584093,4,0,0
19.0,1577250584543,4,0,0
19.6,1577250584993,1,0,0
19.6,1577250585440,1,0,0
19.4,1577250585893,1,0,0
19.6,1577250586342,1,0,0
0.0,1577250586790,1,0,0
0.0,1577250587242,1,0,0
0.0,1577250587692,1,0,0
0.0,1577250588142,1,0,0
0.0,1577250588592,1,0,0
0.0,1577250589042,1,0,0
0.0,1577250589490,1,0,0
0.0,1577250589942,2,0,0
0.0,1577250590394,2,0,0
0.0,1577250590842,2,0,0
0.0,1577250591294,2,0,0
0.0,1577250591742,2,0,0
0.0,1577250592192,2,0,0
0.0,1577250592642,2,0,0
0.0,1577250593092,2,0,0
0.0,1577250593542,2,0,0
0.0,1577250593992,2,0,0
0.0,1577250594441,2,0,0
5.6,1577250594892,2,0,0
11.8,1577250595341,2,0,0
12.8,1577250595792,2,0,0
14.4,1577250596241,2,0,0
19.6,1577250596693,2,0,0
22.0,1577250597141,2,0,0
23.0,1577250597592,2,0,0
23.0,1577250598041,2,0,0
23.0,1577250598492,1,0,0
23.0,1577250598941,1,0,0
23.0,1577250599393,1,0,0
23.0,1577250599841,1,0,0
22.6,1577250600291,1,0,0
22.6,1577250600741,1,0,0
22.8,1577250601192,1,0,0
22.8,1577250601641,1,0,0
22.8,1577250602091,1,0,0
22.8,1577250602541,1,0,0
22.6,1577250602991,1,0,0
22.4,1577250603441,1,0,0
22.4,1577250603891,1,0,0
22.2,1577250604341,1,0,0
21.0,1577250604791,1,0,0
19.8,1577250605240,1,0,0
19.8,1577250605691,1,0,0
19.8,1577250606140,1,0,0
19.0,1577250606592,1,0,0
16.0,1577250607040,1,0,0
14.6,1577250607491,1,0,0
14.6,1577250607940,1,0,0
15.0,1577250608391,1,0,0
15.0,1577250608840,1,0,0
15.0,1577250609290,1,0,0
15.0,1577250609742,1,0,0
15.2,1577250610192,1,0,0
15.2,1577250610642,1,0,0
15.4,1577250611094,1,0,0
15.6,1577250611542,1,0,0
9.4,1577250611992,1,0,0
8.8,1577250612442,1,0,0
9.4,1577250612892,1,0,0
8.4,1577250613342,1,0,0
0.0,1577250613792,1,0,0
7.0,1577250614242,1,0,0
9.2,1577250614692,1,0,0
10.0,1577250615141,1,0,0
10.6,1577250615591,4,0,0
11.2,1577250616043,4,0,0
13.0,1577250616491,4,0,0
13.0,1577250616941,4,0,0
14.0,1577250617391,4,0,0
14.8,1577250617841,4,0,0
14.8,1577250618275,4,0,0
15.0,1577250618731,4,0,0
15.8,1577250619181,4,0,0
16.0,1577250619631,4,0,0
16.0,1577250620083,4,0,0
16.0,1577250620531,4,0,0
16.0,1577250620981,4,0,0
15.6,1577250621431,4,0,0
15.4,1577250621881,4,0,0
15.4,1577250622331,4,0,0
13.4,1577250622781,4,0,0
10.8,1577250623233,4,0,0
4.6,1577250623681,4,0,0
0.0,1577250624131,1,0,0
0.0,1577250624581,1,0,0
0.0,1577250625031,1,0,0
0.0,1577250625481,1,0,0
6.0,1577250625932,1,0,0
11.0,1577250626382,1,0,0
11.8,1577250626830,1,0,0
12.2,1577250627282,1,0,0
10.6,1577250627732,1,0,0
0.0,1577250628180,1,0,0
0.0,1577250628630,2,0,0
0.0,1577250629084,2,0,0
0.0,1577250629540,2,0,0
0.0,1577250629990,2,0,0
0.0,1577250630440,2,0,0
0.0,1577250630894,2,0,0
0.0,1577250631340,2,0,0
0.0,1577250631790,2,0,0
0.0,1577250632242,2,0,0
0.0,1577250632692,2,0,0
0.0,1577250633140,2,0,0
6.6,1577250633592,2,0,0
12.6,1577250634040,2,0,0
15.0,1577250634490,2,0,0
16.4,1577250634940,2,0,0
17.0,1577250635392,2,0,0
17.6,1577250635840,2,0,0
17.8,1577250636292,8,0,0
18.0,1577250636741,8,0,0
18.2,1577250637191,8,0,0
18.2,1577250637641,8,0,0
18.4,1577250638091,8,0,0
18.6,1577250638541,8,0,0
18.6,1577250638991,8,0,0
18.6,1577250639439,8,0,0
18.8,1577250639891,5,0,0
18.8,1577250640343,5,0,0
18.8,1577250640791,5,0,0
18.8,1577250641241,5,0,0
19.0,1577250641691,5,0,0
19.0,1577250642141,5,0,0
19.0,1577250642591,5,0,0
19.0,1577250643041,5,0,0
19.0,1577250643491,5,0,0
12.8,1577250643939,5,0,0
0.0,1577250644393,5,0,0
0.0,1577250644841,5,0,0
0.0,1577250645291,5,0,0
0.0,1577250645743,5,0,0
0.0,1577250646201,5,0,0
0.0,1577250646651,5,0,0
0.0,1577250647101,5,0,0
0.0,1577250647551,9,0,0
0.0,1577250648001,9,0,0
0.0,1577250648451,9,0,0
0.0,1577250648901,9,0,0
0.0,1577250649351,9,0,0
10.0,1577250649801,9,0,0
14.4,1577250650250,9,0,0
16.0,1577250650703,9,0,0
17.0,1577250651160,9,0,0
17.2,1577250651610,9,0,0
17.4,1577250652062,9,0,0
17.6,1577250652510,9,0,0
17.6,1577250652960,9,0,0
17.8,1577250653410,9,0,0
17.8,1577250653860,9,0,0
18.0,1577250654310,9,0,0
18.0,1577250654760,9,0,0
18.0,1577250655210,9,0,0
18.2,1577250655660,9,0,0
18.4,1577250656110,9,0,0
18.4,1577250656560,9,0,0
18.6,1577250657010,9,0,0
18.6,1577250657460,9,0,0
18.8,1577250657910,9,0,0
18.8,1577250658360,9,0,0
18.8,1577250658810,9,0,0
18.8,1577250659259,9,0,0
17.4,1577250659711,9,0,0
17.2,1577250660159,9,0,0
16.0,1577250660609,9,0,0
0.0,1577250661059,9,0,0
0.0,1577250661435,9,0,0
2.6,1577250661879,4,0,0
9.0,1577250662329,4,0,0
9.0,1577250662781,4,0,0
9.0,1577250663229,4,0,0
9.0,1577250663681,4,0,0
9.0,1577250664131,4,0,0
12.6,1577250664579,4,0,0
14.4,1577250665029,4,0,0
14.8,1577250665479,4,0,0
14.8,1577250665929,4,0,0
14.8,1577250666379,4,0,0
14.8,1577250666829,4,0,0
14.8,1577250667281,4,0,0
14.8,1577250667729,4,0,0
14.8,1577250668181,4,0,0
14.8,1577250668633,4,0,0
14.8,1577250669081,4,0,0
14.8,1577250669531,9,0,0
15.8,1577250669981,9,0,0
16.0,1577250670430,9,0,0
16.4,1577250670883,9,0,0
16.6,1577250671340,9,0,0
16.8,1577250671793,9,0,0
17.0,1577250672240,9,0,0
17.2,1577250672690,9,0,0
15.8,1577250673140,9,0,0
15.4,1577250673590,9,0,0
15.6,1577250674040,9,0,0
15.6,1577250674490,9,0,0
15.6,1577250674938,9,0,0
15.6,1577250675393,9,0,0
15.6,1577250675840,9,0,0
15.6,1577250676290,9,0,0
15.6,1577250676740,9,0,0
0.0,1577250677193,9,0,0
0.0,1577250677640,9,0,0
0.0,1577250678092,9,0,0
7.0,1577250678540,9,0,0
8.2,1577250678988,9,0,0
8.4,1577250679440,9,0,0
8.4,1577250679892,9,0,0
7.0,1577250680340,9,0,0
7.2,1577250680790,9,0,0
7.4,1577250681242,9,0,0
7.8,1577250681692,9,0,0
10.8,1577250682142,5,0,0
10.8,1577250682589,5,0,0
10.0,1577250683039,5,0,0
8.6,1577250683489,5,0,0
8.6,1577250683939,5,0,0
8.6,1577250684391,5,0,0
9.0,1577250684839,5,0,0
9.8,1577250685289,5,0,0
9.8,1577250685739,5,0,0
9.8,1577250686189,5,0,0
9.8,1577250686639,5,0,0
8.6,1577250687089,5,0,0
6.2,1577250687539,5,0,0
0.0,1577250687989,5,0,0
0.0,1577250688439,5,0,0
3.0,1577250688891,5,0,0
3.0,1577250689339,5,0,0
2.6,1577250689789,5,0,0
0.0,1577250690239,5,0,0
0.0,1577250690689,5,0,0
0.0,1577250691139,5,0,0
0.0,1577250691589,5,0,0
0.0,1577250692044,1,0,0
0.0,1577250692488,1,0,0
0.0,1577250692939,1,0,0
0.0,1577250693392,1,0,0
0.0,1577250693838,1,0,0
0.0,1577250694288,1,0,0
5.8,1577250694738,1,0,0
8.0,1577250695188,4,0,0
9.2,1577250695638,4,0,0
10.4,1577250696088,4,0,0
11.2,1577250696538,4,0,0
11.2,1577250696988,4,0,0
11.2,1577250697438,4,0,0
10.8,1577250697888,4,0,0
10.8,1577250698338,4,0,0
10.8,1577250698788,4,0,0
10.8,1577250699238,4,0,0
10.6,1577250699692,4,0,0
10.4,1577250700140,4,0,0
10.0,1577250700590,4,0,0
6.0,1577250701038,4,0,0
0.0,1577250701490,4,0,0
0.0,1577250701938,4,0,0
0.0,1577250702390,4,0,0
0.0,1577250702838,4,0,0
0.0,1577250703290,4,0,0
0.0,1577250703740,4,0,0
0.0,1577250704189,4,0,0
0.0,1577250704639,4,0,0
0.0,1577250705089,1,0,0
0.0,1577250705542,1,0,0
0.0,1577250705987,1,0,0
0.0,1577250706442,1,0,0
0.0,1577250706889,1,0,0
0.0,1577250707337,1,0,0
0.0,1577250707787,1,0,0
0.0,1577250708242,1,0,0
0.0,1577250708689,1,0,0
0.0,1577250709141,1,0,0
9.4,1577250709589,1,0,0
10.2,1577250710042,1,0,0
10.2,1577250710491,1,0,0
6.6,1577250710937,1,0,0
0.0,1577250711389,1,0,0
0.0,1577250711837,1,0,0
0.0,1577250712289,1,0,0
0.0,1577250712741,1,0,0
0.0,1577250713191,1,0,0
0.0,1577250713641,1,0,0
0.0,1577250714091,1,0,0
0.0,1577250714539,1,0,0
0.0,1577250714988,1,0,0
0.0,1577250715438,1,0,0
0.0,1577250715888,1,0,0
0.0,1577250716338,1,0,0
0.0,1577250716788,1,0,0
0.0,1577250717238,1,0,0
0.0,1577250717688,1,0,0
0.0,1577250718138,1,0,0
0.0,1577250718588,1,0,0
0.0,1577250719038,1,0,0
0.0,1577250719488,1,0,0
0.0,1577250719938,1,0,0
0.0,1577250720388,1,0,0
0.0,1577250720838,1,0,0
0.0,1577250721290,1,0,0
0.0,1577250721740,1,0,0
0.0,1577250722190,1,0,0
0.0,1577250722640,1,0,0
0.0,1577250723090,1,0,0
0.0,1577250723538,1,0,0
0.0,1577250723988,1,0,0
0.0,1577250724438,1,0,0
0.0,1577250724888,1,0,0
0.0,1577250725338,1,0,0
0.0,1577250725787,1,0,0
0.0,1577250726242,1,0,0
0.0,1577250726689,2,0,0
0.0,1577250727137,2,0,0
11.4,1577250727587,2,0,0
12.0,1577250728037,2,0,0
12.6,1577250728487,2,0,0
15.2,1577250728937,2,0,0
19.4,1577250729387,2,0,0
19.2,1577250729837,2,0,0
15.8,1577250730287,2,0,0
13.2,1577250730737,2,0,0
11.2,1577250731187,2,0,0
12.0,1577250731637,2,0,0
13.2,1577250732087,2,0,0
16.0,1577250732537,2,0,0
14.8,1577250732987,2,0,0
14.2,1577250733437,2,0,0
14.4,1577250733887,2,0,0
15.0,1577250734337,2,0,0
17.0,1577250734789,2,0,0
17.8,1577250735239,2,0,0
19.0,1577250735689,2,0,0
19.0,1577250736139,2,0,0
19.2,1577250736591,2,0,0
19.2,1577250737041,2,0,0
19.4,1577250737486,2,0,0
19.8,1577250737936,2,0,0
20.0,1577250738391,2,0,0
20.0,1577250738841,2,0,0
20.2,1577250739288,1,0,0
20.2,1577250739738,1,0,0
20.0,1577250740188,1,0,0
20.0,1577250740640,1,0,0
20.0,1577250741088,1,0,0
19.8,1577250741548,1,0,0
19.6,1577250741996,1,0,0
18.4,1577250742451,1,0,0
16.8,1577250742896,1,0,0
17.0,1577250743351,1,0,0
17.0,1577250743811,1,0,0
17.0,1577250744258,1,0,0
15.8,1577250744708,1,0,0
14.0,1577250745161,1,0,0
13.6,1577250745611,1,0,0
14.4,1577250746060,1,0,0
15.0,1577250746506,1,0,0
15.0,1577250746960,1,0,0
14.0,1577250747408,1,0,0
12.6,1577250747858,1,0,0
12.8,1577250748307,1,0,0
12.8,1577250748757,1,0,0
4.6,1577250749207,1,0,0
0.0,1577250749659,1,0,0
3.4,1577250750107,1,0,0
3.8,1577250750559,1,0,0
4.8,1577250751009,1,0,0
7.6,1577250751457,1,0,0
8.0,1577250751907,1,0,0
8.0,1577250752357,1,0,0
8.0,1577250752809,1,0,0
7.6,1577250753257,1,0,0
7.6,1577250753707,1,0,0
8.4,1577250754157,1,0,0
9.0,1577250754607,1,0,0
9.4,1577250755057,1,0,0
11.0,1577250755507,1,0,0
11.0,1577250755957,1,0,0
12.2,1577250756407,1,0,0
12.8,1577250756857,1,0,0
14.0,1577250757307,1,0,0
14.4,1577250757757,9,0,0
14.4,1577250758207,9,0,0
14.4,1577250758657,9,0,0
14.6,1577250759106,9,0,0
14.6,1577250759557,9,0,0
14.6,1577250760006,9,0,0
14.6,1577250760456,9,0,0
13.2,1577250760906,9,0,0
7.2,1577250761356,9,0,0
0.0,1577250761806,9,0,0
0.0,1577250762257,9,0,0
0.0,1577250762706,9,0,0
0.0,1577250763156,9,0,0
3.2,1577250763608,9,0,0
0.0,1577250764058,9,0,0
0.0,1577250764506,9,0,0
0.0,1577250764956,9,0,0
0.0,1577250765406,9,0,0
0.0,1577250765858,9,0,0
0.0,1577250766308,9,0,0
0.0,1577250766756,9,0,0
0.0,1577250767208,9,0,0
0.0,1577250767658,9,0,0
0.0,1577250768108,9,0,0
0.0,1577250768558,9,0,0
6.0,1577250769008,9,0,0
7.6,1577250769458,9,0,0
8.2,1577250769907,9,0,0
8.4,1577250770357,9,0,0
9.8,1577250770807,9,0,0
15.8,1577250771257,9,0,0
17.6,1577250771707,5,0,0
17.8,1577250772155,5,0,0
18.6,1577250772617,5,0,0
19.6,1577250773067,5,0,0
19.8,1577250773517,5,0,0
20.0,1577250773967,5,0,0
20.0,1577250774419,5,0,0
18.8,1577250774867,5,0,0
11.8,1577250775317,5,0,0
9.6,1577250775767,5,0,0
10.0,1577250776217,5,0,0
10.0,1577250776667,5,0,0
10.2,1577250777119,5,0,0
10.0,1577250777567,5,0,0
6.4,1577250778017,5,0,0
7.6,1577250778467,5,0,0
9.4,1577250778917,5,0,0
11.2,1577250779367,9,0,0
11.4,1577250779819,9,0,0
11.4,1577250780267,9,0,0
12.6,1577250780716,9,0,0
13.4,1577250781166,9,0,0
13.4,1577250781619,9,0,0
13.4,1577250782076,9,0,0
13.2,1577250782526,9,0,0
11.2,1577250782976,5,0,0
4.6,1577250783426,5,0,0
0.0,1577250783876,5,0,0
0.0,1577250784326,5,0,0
3.8,1577250784776,5,0,0
6.8,1577250785226,5,0,0
8.0,1577250785676,5,0,0
10.4,1577250786126,5,0,0
11.0,1577250786576,5,0,0
11.0,1577250787026,5,0,0
10.8,1577250787476,5,0,0
10.6,1577250787928,5,0,0
10.4,1577250788384,5,0,0
10.2,1577250788836,5,0,0
9.4,1577250789286,5,0,0
10.0,1577250789736,5,0,0
10.0,1577250790188,5,0,0
10.0,1577250790636,5,0,0
10.0,1577250791086,5,0,0
3.4,1577250791536,9,0,0
0.0,1577250791985,9,0,0
0.0,1577250792435,9,0,0
0.0,1577250792885,9,0,0
0.6,1577250793335,9,0,0
4.4,1577250793785,4,0,0
5.8,1577250794235,4,0,0
6.0,1577250794685,4,0,0
6.2,1577250795137,4,0,0
9.0,1577250795585,4,0,0
10.0,1577250796035,4,0,0
10.2,1577250796485,4,0,0
11.0,1577250796937,4,0,0
11.4,1577250797389,4,0,0
12.6,1577250797850,4,0,0
13.0,1577250798307,4,0,0
13.8,1577250798755,4,0,0
14.8,1577250799207,4,0,0
14.8,1577250799659,4,0,0
15.2,1577250800107,4,0,0
16.2,1577250800567,4,0,0
17.2,1577250801015,9,0,0
17.4,1577250801469,9,0,0
18.2,1577250801915,9,0,0
18.4,1577250802370,9,0,0
17.8,1577250802827,9,0,0
12.4,1577250803279,9,0,0
9.8,1577250803734,9,0,0
3.2,1577250804188,9,0,0
2.4,1577250804638,9,0,0
1.8,1577250805096,9,0,0
4.6,1577250805544,9,0,0
7.2,1577250805996,9,0,0
8.0,1577250806450,9,0,0
9.2,1577250806899,9,0,0
11.0,1577250807346,9,0,0
14.6,1577250807796,9,0,0
15.4,1577250808249,9,0,0
16.8,1577250808706,9,0,0
16.6,1577250809156,9,0,0
16.6,1577250809606,9,0,0
16.6,1577250810059,9,0,0
16.4,1577250810506,9,0,0
16.8,1577250810956,9,0,0
17.8,1577250811408,9,0,0
18.2,1577250811866,9,0,0
18.4,1577250812316,9,0,0
19.0,1577250812766,9,0,0
19.0,1577250813218,9,0,0
19.0,1577250813666,9,0,0
19.0,1577250814116,9,0,0
19.0,1577250814566,9,0,0
19.0,1577250815016,9,0,0
17.6,1577250815466,9,0,0
15.8,1577250815915,9,0,0
14.6,1577250816365,9,0,0
14.6,1577250816815,9,0,0
12.4,1577250817265,9,0,0
12.4,1577250817715,9,0,0
9.6,1577250818165,9,0,0
9.4,1577250818615,9,0,0
0.0,1577250819065,9,0,0
0.0,1577250819525,9,0,0
1.0,1577250819975,5,0,0
9.2,1577250820425,5,0,0
12.6,1577250820875,5,0,0
13.6,1577250821325,5,0,0
13.2,1577250821775,5,0,0
13.4,1577250822225,5,0,0
13.4,1577250822675,5,0,0
11.0,1577250823125,5,0,0
10.8,1577250823577,5,0,0
11.6,1577250824025,5,0,0
11.6,1577250824475,5,0,0
11.6,1577250824925,5,0,0
11.6,1577250825375,5,0,0
