acceleration_data,Timestamp,Action,Bump,Traffic congestion
0.002,1577249207425,1,0,0
0.002,1577249207876,1,0,0
0.001,1577249208326,1,0,0
0.0,1577249208776,1,0,0
0.255,1577249209225,1,0,0
0.255,1577249209676,1,0,0
0.255,1577249210125,1,0,0
0.254,1577249210576,1,0,0
0.254,1577249211025,1,0,0
0.253,1577249211475,1,0,0
0.252,1577249211925,1,0,0
0.252,1577249212376,1,0,0
0.251,1577249212825,1,0,0
0.25,1577249213275,2,0,0
0.25,1577249213725,2,0,0
0.25,1577249214176,2,0,0
0.252,1577249214625,2,0,0
0.253,1577249215075,2,0,0
0.254,1577249215485,2,0,0
0.254,1577249215935,2,0,0
0.255,1577249216385,2,0,0
0.255,1577249216845,2,0,0
0.255,1577249217295,2,0,0
0.254,1577249217745,2,0,0
0.254,1577249218195,2,0,0
0.255,1577249218645,2,0,0
0.255,1577249219095,2,0,0
0.0,1577249219545,2,0,0
0.001,1577249219995,2,0,0
0.002,1577249220445,2,0,0
0.002,1577249220895,2,0,0
0.002,1577249221345,2,0,0
0.002,1577249221795,2,0,0
0.002,1577249222245,2,0,0
0.002,1577249222695,2,0,0
0.002,1577249223145,1,0,0
0.002,1577249223595,1,0,0
0.002,1577249224045,1,0,0
0.003,1577249224495,1,0,0
0.003,1577249224945,1,0,0
0.003,1577249225405,1,0,0
0.003,1577249225855,1,0,0
0.002,1577249226305,1,0,0
0.002,1577249226755,1,0,0
0.001,1577249227205,1,0,0
0.001,1577249227655,1,0,0
0.001,1577249228105,1,0,0
0.001,1577249228555,1,0,0
0.0,1577249229005,1,0,0
0.0,1577249229455,1,0,0
0.255,1577249229905,1,0,0
0.255,1577249230355,1,0,0
0.0,1577249230805,1,0,0
0.0,1577249231255,1,0,0
0.0,1577249231705,1,0,0
0.0,1577249232155,1,0,0
0.0,1577249232605,1,0,0
0.0,1577249233055,1,0,0
0.255,1577249233505,1,0,0
0.255,1577249233955,1,0,0
0.255,1577249234405,1,0,0
0.255,1577249234855,1,0,0
0.255,1577249235305,1,0,0
0.255,1577249235755,1,0,0
0.255,1577249236205,1,0,0
0.255,1577249236655,1,0,0
0.255,1577249237105,1,0,0
0.255,1577249237555,1,0,0
0.255,1577249238005,1,0,0
0.255,1577249238455,1,0,0
0.255,1577249238905,1,0,0
0.255,1577249239355,1,0,0
0.255,1577249239804,1,0,0
0.255,1577249240255,1,0,0
0.255,1577249240715,1,0,0
0.255,1577249241165,1,0,0
0.255,1577249241624,1,0,0
0.0,1577249242075,1,0,0
0.255,1577249242524,1,0,0
0.255,1577249242974,1,0,0
0.255,1577249243424,1,0,0
0.255,1577249243874,1,0,0
0.255,1577249244324,1,0,0
0.255,1577249244784,1,0,0
0.255,1577249245234,1,0,0
0.255,1577249245695,1,0,0
0.0,1577249246145,1,0,0
0.0,1577249246594,2,0,0
0.0,1577249247044,2,0,0
0.255,1577249247494,2,0,0
0.0,1577249247944,2,0,0
0.0,1577249248395,2,0,0
0.0,1577249248844,2,0,0
0.0,1577249249294,2,0,0
0.255,1577249249744,2,0,0
0.255,1577249250194,2,0,0
0.253,1577249250645,2,0,0
0.253,1577249251095,2,0,0
0.253,1577249251545,2,0,0
0.254,1577249251994,2,0,0
0.001,1577249252444,2,0,0
0.001,1577249252894,2,0,0
0.002,1577249253344,2,0,0
0.002,1577249253794,1,0,0
0.002,1577249254244,1,0,0
0.002,1577249254694,1,0,0
0.002,1577249255144,1,0,0
0.002,1577249255594,1,0,0
0.002,1577249256044,1,0,0
0.002,1577249256494,9,0,0
0.001,1577249256944,9,0,0
0.0,1577249257394,9,0,0
0.255,1577249257844,9,0,0
0.0,1577249258294,9,0,0
0.001,1577249258744,9,0,0
0.001,1577249259194,9,0,0
0.001,1577249259644,9,0,0
0.001,1577249260094,9,0,0
0.001,1577249260544,9,0,0
0.001,1577249260994,9,0,0
0.001,1577249261444,9,0,0
0.0,1577249261895,9,0,0
0.254,1577249262344,9,0,0
0.254,1577249262794,9,0,0
0.254,1577249263244,9,0,0
0.253,1577249263694,9,0,0
0.253,1577249264154,9,0,0
0.254,1577249264604,9,0,0
0.255,1577249265054,8,0,0
0.0,1577249265504,8,0,0
0.0,1577249265954,8,0,0
0.001,1577249266404,8,0,0
0.001,1577249266854,8,0,0
0.0,1577249267304,8,0,0
0.255,1577249267764,8,0,0
0.255,1577249268214,8,0,0
0.255,1577249268664,8,0,0
0.254,1577249269114,8,0,0
0.253,1577249269564,8,0,0
0.253,1577249270014,8,0,0
0.252,1577249270464,8,0,0
0.252,1577249270914,8,0,0
0.252,1577249271364,8,0,0
0.251,1577249271814,8,0,0
0.251,1577249272264,8,0,0
0.25,1577249272714,8,0,0
0.251,1577249273164,8,0,0
0.252,1577249273614,8,0,0
0.252,1577249274064,8,0,0
0.251,1577249274514,8,0,0
0.251,1577249274964,8,0,0
0.249,1577249275414,8,0,0
0.249,1577249275864,8,0,0
0.252,1577249276314,8,0,0
0.251,1577249276764,8,0,0
0.251,1577249277214,8,0,0
0.252,1577249277674,8,0,0
0.253,1577249278124,8,0,0
0.254,1577249278574,8,0,0
0.255,1577249279024,8,0,0
0.255,1577249279474,8,0,0
0.253,1577249279924,8,0,0
0.251,1577249280374,8,0,0
0.25,1577249280824,8,0,0
0.251,1577249281274,8,0,0
0.253,1577249281724,1,0,0
0.254,1577249282174,1,0,0
0.254,1577249282624,1,0,0
0.255,1577249283074,1,0,0
0.255,1577249283523,1,0,0
0.001,1577249283973,1,0,0
0.0,1577249284424,1,0,0
0.0,1577249284873,1,0,0
0.255,1577249285323,1,0,0
0.254,1577249285773,1,0,0
0.254,1577249286223,1,0,0
0.254,1577249286673,1,0,0
0.254,1577249287123,1,0,0
0.254,1577249287573,1,0,0
0.254,1577249288024,1,0,0
0.254,1577249288473,1,0,0
0.255,1577249288924,1,0,0
0.255,1577249289373,1,0,0
0.0,1577249289824,1,0,0
0.0,1577249290273,0,0,0
0.255,1577249290723,0,0,0
0.255,1577249291173,0,0,0
0.255,1577249291623,0,0,0
0.0,1577249292074,0,0,0
0.0,1577249292533,0,0,0
0.0,1577249292984,0,0,0
0.0,1577249293434,0,0,0
0.0,1577249293883,0,0,0
0.0,1577249294333,0,0,0
0.0,1577249294784,2,0,0
0.0,1577249295233,2,0,0
0.255,1577249295683,2,0,0
0.255,1577249296133,2,0,0
0.255,1577249296583,2,0,0
0.255,1577249297033,2,0,0
0.255,1577249297483,2,0,0
0.255,1577249297933,2,0,0
0.0,1577249298383,2,0,0
0.001,1577249298833,2,0,0
0.001,1577249299283,2,0,0
0.001,1577249299733,2,0,0
0.001,1577249300183,2,0,0
0.001,1577249300633,2,0,0
0.0,1577249301083,2,0,0
0.0,1577249301533,2,0,0
0.0,1577249301983,2,0,0
0.002,1577249302433,2,0,0
0.002,1577249302883,2,0,0
0.002,1577249303333,2,0,0
0.002,1577249303783,2,0,0
0.004,1577249304233,2,0,0
0.005,1577249304683,2,0,0
0.004,1577249305133,2,0,0
0.003,1577249305583,2,0,0
0.003,1577249306033,2,0,0
0.003,1577249306483,2,0,0
0.003,1577249306933,2,0,0
0.003,1577249307383,2,0,0
0.003,1577249307833,2,0,0
0.003,1577249308283,2,0,0
0.003,1577249308733,2,0,0
0.003,1577249309183,1,0,0
0.003,1577249309633,1,0,0
0.003,1577249310083,1,0,0
0.002,1577249310533,1,0,0
0.002,1577249310983,1,0,0
0.002,1577249311432,1,0,0
0.002,1577249311883,1,0,0
0.002,1577249312333,1,0,0
0.002,1577249312782,1,0,0
0.002,1577249313232,1,0,0
0.002,1577249313683,1,0,0
0.002,1577249314133,1,0,0
0.002,1577249314583,1,0,0
0.001,1577249315032,1,0,0
0.001,1577249315482,1,0,0
0.001,1577249315932,1,0,0
0.001,1577249316382,1,0,0
0.001,1577249316832,1,0,0
0.001,1577249317282,1,0,0
0.001,1577249317732,1,0,0
0.001,1577249318182,1,0,0
0.0,1577249318632,1,0,0
0.0,1577249319082,1,0,0
0.255,1577249319532,1,0,0
0.255,1577249319982,1,0,0
0.254,1577249320432,1,0,0
0.254,1577249320882,1,0,0
0.254,1577249321332,1,0,0
0.254,1577249321782,1,0,0
0.255,1577249322232,1,0,0
0.255,1577249322682,1,0,0
0.0,1577249323132,1,0,0
0.0,1577249323582,9,0,0
0.0,1577249324032,9,0,0
0.0,1577249324482,9,0,0
0.0,1577249324932,9,0,0
0.0,1577249325382,9,0,0
0.0,1577249325832,9,0,0
0.0,1577249326282,9,0,0
0.0,1577249326732,9,0,0
0.0,1577249327182,9,0,0
0.0,1577249327632,9,0,0
0.0,1577249328082,9,0,0
0.0,1577249328532,9,0,0
0.0,1577249328982,9,0,0
0.0,1577249329433,9,0,0
0.0,1577249329883,9,0,0
0.0,1577249330342,9,0,0
0.0,1577249330792,9,0,0
0.0,1577249331242,9,0,0
0.0,1577249331692,9,0,0
0.0,1577249332142,9,0,0
0.0,1577249332592,9,0,0
0.0,1577249333042,9,0,0
0.0,1577249333492,9,0,0
0.0,1577249333942,9,0,0
0.0,1577249334392,9,0,0
0.0,1577249334842,9,0,0
0.001,1577249335292,9,0,0
0.001,1577249335742,9,0,0
0.001,1577249336192,9,0,0
0.001,1577249336642,9,0,0
0.001,1577249337092,9,0,0
0.001,1577249337542,9,0,0
0.0,1577249337992,9,0,0
0.0,1577249338442,9,0,0
0.0,1577249338892,9,0,0
0.0,1577249339312,9,0,0
0.0,1577249339762,9,0,0
0.0,1577249340212,9,0,0
0.0,1577249340662,9,0,0
0.0,1577249341112,9,0,0
0.0,1577249341562,9,0,0
0.0,1577249342012,9,0,0
0.255,1577249342462,9,0,0
0.0,1577249342912,9,0,0
0.0,1577249343362,9,0,0
0.0,1577249343812,9,0,0
0.255,1577249344262,9,0,0
0.255,1577249344712,9,0,0
0.254,1577249345162,9,0,0
0.254,1577249345612,9,0,0
0.254,1577249346062,9,0,0
0.254,1577249346522,9,0,0
0.255,1577249346972,9,0,0
0.255,1577249347422,9,0,0
0.255,1577249347872,9,0,0
0.255,1577249348322,9,0,0
0.255,1577249348772,9,0,0
0.255,1577249349222,9,0,0
0.0,1577249349672,9,0,0
0.0,1577249350122,9,0,0
0.0,1577249350572,5,0,0
0.0,1577249351022,5,0,0
0.0,1577249351471,5,0,0
0.0,1577249351921,5,0,0
0.0,1577249352371,5,0,0
0.0,1577249352821,5,0,0
0.0,1577249353271,5,0,0
0.0,1577249353721,5,0,0
0.0,1577249354171,5,0,0
0.0,1577249354631,5,0,0
0.0,1577249355091,5,0,0
0.0,1577249355541,5,0,0
0.255,1577249355991,5,0,0
0.255,1577249356441,5,0,0
0.255,1577249356892,5,0,0
0.255,1577249357341,1,0,0
0.255,1577249357791,1,0,0
0.255,1577249358241,1,0,0
0.255,1577249358691,1,0,0
0.255,1577249359141,1,0,0
0.255,1577249359591,1,0,0
0.255,1577249360041,1,0,0
0.255,1577249360491,1,0,0
0.255,1577249360941,1,0,0
0.255,1577249361391,1,0,0
0.255,1577249361842,4,0,0
0.255,1577249362292,4,0,0
0.255,1577249362742,4,0,0
0.255,1577249363192,4,0,0
0.255,1577249363642,4,0,0
0.255,1577249364091,4,0,0
0.255,1577249364542,4,0,0
0.255,1577249364991,4,0,0
0.255,1577249365442,4,0,0
0.255,1577249365891,4,0,0
0.255,1577249366342,4,0,0
0.255,1577249366791,4,0,0
0.255,1577249367241,4,0,0
0.0,1577249367691,9,0,0
0.0,1577249368141,9,0,0
0.255,1577249368591,9,0,0
0.255,1577249369041,9,0,0
0.255,1577249369491,9,0,0
0.255,1577249369941,9,0,0
0.0,1577249370391,9,0,0
0.0,1577249370841,9,0,0
0.255,1577249371291,9,0,0
0.255,1577249371741,9,0,0
0.255,1577249372191,9,0,0
0.255,1577249372641,9,0,0
0.255,1577249373091,9,0,0
0.255,1577249373542,9,0,0
0.255,1577249373991,9,0,0
0.255,1577249374441,9,0,0
0.0,1577249374891,9,0,0
0.0,1577249375341,9,0,0
0.001,1577249375791,9,0,0
0.0,1577249376241,9,0,0
0.0,1577249376691,9,0,0
0.0,1577249377141,9,0,0
0.0,1577249377591,9,0,0
0.0,1577249378041,9,0,0
0.0,1577249378491,9,0,0
0.0,1577249378941,9,0,0
0.0,1577249379391,9,0,0
0.0,1577249379841,9,0,0
0.0,1577249380291,9,0,0
0.0,1577249380741,9,0,0
0.0,1577249381191,9,0,0
0.0,1577249381641,9,0,0
0.0,1577249382091,9,0,0
0.0,1577249382541,9,0,0
0.0,1577249382991,9,0,0
0.0,1577249383441,9,0,0
0.0,1577249383891,9,0,0
0.0,1577249384341,9,0,0
0.0,1577249384791,9,0,0
0.0,1577249385241,9,0,0
0.0,1577249385691,9,0,0
0.0,1577249386141,9,0,0
0.0,1577249386591,9,0,0
0.0,1577249387041,9,0,0
0.0,1577249387491,9,0,0
0.0,1577249387941,9,0,0
0.0,1577249388391,9,0,0
0.0,1577249388841,9,0,0
0.0,1577249389291,9,0,0
0.0,1577249389741,9,0,0
0.0,1577249390191,9,0,0
0.0,1577249390651,9,0,0
0.0,1577249391111,9,0,0
0.255,1577249391561,9,0,0
0.255,1577249392011,9,0,0
0.255,1577249392461,9,0,0
0.255,1577249392911,9,0,0
0.255,1577249393361,9,0,0
0.255,1577249393811,9,0,0
0.255,1577249394261,9,0,0
0.0,1577249394711,9,0,0
0.0,1577249395160,9,0,0
0.0,1577249395610,9,0,0
0.0,1577249396060,9,0,0
0.0,1577249396510,9,0,0
0.0,1577249396961,9,0,0
0.0,1577249397410,9,0,0
0.0,1577249397861,9,0,0
0.0,1577249398311,9,0,0
0.0,1577249398760,9,0,0
0.0,1577249399210,9,0,0
0.0,1577249399660,9,0,0
0.0,1577249400110,9,0,0
0.0,1577249400560,9,0,0
0.0,1577249401010,9,0,0
0.0,1577249401460,9,0,0
0.0,1577249401920,9,0,0
0.0,1577249402370,9,0,0
0.0,1577249402820,9,0,0
0.0,1577249403270,9,0,0
0.0,1577249403720,9,0,0
0.0,1577249404170,9,0,0
0.0,1577249404620,9,0,0
0.0,1577249405071,9,0,0
0.0,1577249405520,9,0,0
0.0,1577249405970,9,0,0
0.0,1577249406420,9,0,0
0.0,1577249406870,9,0,0
0.255,1577249407320,9,0,0
0.255,1577249407770,9,0,0
0.255,1577249408220,9,0,0
0.255,1577249408670,9,0,0
0.255,1577249409120,9,0,0
0.0,1577249409570,9,0,0
0.0,1577249410020,9,0,0
0.0,1577249410470,9,0,0
0.0,1577249410920,9,0,0
0.0,1577249411370,9,0,0
0.0,1577249411820,9,0,0
0.0,1577249412270,9,0,0
0.0,1577249412720,9,0,0
0.0,1577249413170,9,0,0
0.255,1577249413620,9,0,0
0.254,1577249414070,9,0,0
0.254,1577249414520,9,0,0
0.254,1577249414970,9,0,0
0.255,1577249415420,9,0,0
0.255,1577249415870,9,0,0
0.0,1577249416320,9,0,0
0.0,1577249416770,9,0,0
0.0,1577249417220,9,0,0
0.0,1577249417670,9,0,0
0.0,1577249418120,9,0,0
0.0,1577249418570,9,0,0
0.0,1577249419020,9,0,0
0.0,1577249419470,9,0,0
0.0,1577249419920,9,0,0
0.255,1577249420370,9,0,0
0.255,1577249420820,9,0,0
0.255,1577249421270,9,0,0
0.255,1577249421730,9,0,0
0.255,1577249422190,9,0,0
0.255,1577249422640,9,0,0
0.255,1577249423090,9,0,0
0.255,1577249423540,9,0,0
0.255,1577249423990,9,0,0
0.255,1577249424440,9,0,0
0.255,1577249424890,9,0,0
0.254,1577249425340,9,0,0
0.254,1577249425790,9,0,0
0.254,1577249426240,9,0,0
0.254,1577249426690,9,0,0
0.255,1577249427140,9,0,0
0.255,1577249427590,9,0,0
0.255,1577249428040,9,0,0
0.255,1577249428490,9,0,0
0.255,1577249428940,9,0,0
0.255,1577249429390,9,0,0
0.255,1577249429839,9,0,0
0.0,1577249430290,9,0,0
0.0,1577249430740,9,0,0
0.0,1577249431189,9,0,0
0.0,1577249431640,9,0,0
0.0,1577249432089,9,0,0
0.0,1577249432540,9,0,0
0.0,1577249432989,9,0,0
0.0,1577249433439,9,0,0
0.255,1577249433889,9,0,0
0.255,1577249434339,9,0,0
0.0,1577249434789,9,0,0
0.0,1577249435239,9,0,0
0.0,1577249435690,9,0,0
0.255,1577249436140,9,0,0
0.255,1577249436590,9,0,0
0.255,1577249437039,9,0,0
0.254,1577249437500,9,0,0
0.254,1577249437950,9,0,0
0.254,1577249438400,9,0,0
0.255,1577249438849,9,0,0
0.255,1577249439299,9,0,0
0.255,1577249439749,9,0,0
0.0,1577249440200,9,0,0
0.0,1577249440649,9,0,0
0.0,1577249441099,9,0,0
0.0,1577249441549,9,0,0
0.0,1577249441999,9,0,0
0.0,1577249442449,9,0,0
0.0,1577249442899,9,0,0
0.0,1577249443350,9,0,0
0.0,1577249443799,9,0,0
0.0,1577249444249,9,0,0
0.0,1577249444699,9,0,0
0.0,1577249445149,9,0,0
0.0,1577249445599,9,0,0
0.0,1577249446049,9,0,0
0.0,1577249446499,9,0,0
0.0,1577249446949,9,0,0
0.0,1577249447399,9,0,0
0.0,1577249447849,9,0,0
0.0,1577249448299,9,0,0
0.0,1577249448749,9,0,0
0.0,1577249449199,9,0,0
0.0,1577249449649,9,0,0
0.255,1577249450099,9,0,0
0.254,1577249450549,9,0,0
0.254,1577249450999,9,0,0
0.255,1577249451449,9,0,0
0.255,1577249451899,9,0,0
0.255,1577249452349,9,0,0
0.255,1577249452799,9,0,0
0.255,1577249453249,9,0,0
0.255,1577249453699,9,0,0
0.255,1577249454149,9,0,0
0.255,1577249454599,9,0,0
0.255,1577249455049,9,0,0
0.255,1577249455499,9,0,0
0.255,1577249455949,9,0,0
0.255,1577249456399,9,0,0
0.255,1577249456849,9,0,0
0.255,1577249457299,9,0,0
0.255,1577249457749,9,0,0
0.255,1577249458199,9,0,0
0.255,1577249458649,9,0,0
0.255,1577249459099,9,0,0
0.0,1577249459559,9,0,0
0.0,1577249460009,9,0,0
0.0,1577249460459,9,0,0
0.0,1577249460908,9,0,0
0.0,1577249461359,9,0,0
0.0,1577249461808,9,0,0
0.0,1577249462259,9,0,0
0.0,1577249462708,9,0,0
0.0,1577249463158,9,0,0
0.0,1577249463608,9,0,0
0.0,1577249464058,9,0,0
0.0,1577249464508,9,0,0
0.255,1577249464958,9,0,0
0.255,1577249465408,9,0,0
0.255,1577249465858,9,0,0
0.254,1577249466308,9,0,0
0.254,1577249466758,9,0,0
0.255,1577249467208,9,0,0
0.255,1577249467658,9,0,0
0.255,1577249468078,9,0,0
0.255,1577249468528,9,0,0
0.255,1577249468978,9,0,0
0.255,1577249469428,9,0,0
0.255,1577249469878,9,0,0
0.254,1577249470328,9,0,0
0.254,1577249470778,9,0,0
0.254,1577249471228,9,0,0
0.254,1577249471678,9,0,0
0.254,1577249472128,9,0,0
0.253,1577249472578,9,0,0
0.253,1577249473028,9,0,0
0.254,1577249473478,9,0,0
0.254,1577249473928,9,0,0
0.255,1577249474378,9,0,0
0.255,1577249474828,9,0,0
0.255,1577249475278,9,0,0
0.255,1577249475728,9,0,0
0.255,1577249476178,9,0,0
0.255,1577249476628,9,0,0
0.254,1577249477078,9,0,0
0.254,1577249477528,9,0,0
0.254,1577249477978,9,0,0
0.255,1577249478428,9,0,0
0.254,1577249478878,9,0,0
0.255,1577249479328,9,0,0
0.0,1577249479778,9,0,0
0.255,1577249480228,9,0,0
0.255,1577249480678,9,0,0
0.255,1577249481128,9,0,0
0.255,1577249481578,9,0,0
0.255,1577249482028,9,0,0
0.255,1577249482478,9,0,0
0.255,1577249482928,9,0,0
0.0,1577249483388,9,0,0
0.0,1577249483839,9,0,0
0.0,1577249484288,9,0,0
0.0,1577249484738,9,0,0
0.0,1577249485188,9,0,0
0.0,1577249485648,9,0,0
0.0,1577249486098,9,0,0
0.0,1577249486548,9,0,0
0.0,1577249486998,9,0,0
0.0,1577249487448,9,0,0
0.0,1577249487898,9,0,0
0.0,1577249488348,9,0,0
0.0,1577249488798,9,0,0
0.0,1577249489248,9,0,0
0.0,1577249489698,9,0,0
0.0,1577249490148,9,0,0
0.0,1577249490598,9,0,0
0.0,1577249491048,9,0,0
0.0,1577249491498,9,0,0
0.0,1577249491948,9,0,0
0.0,1577249492398,9,0,0
0.0,1577249492848,9,0,0
0.0,1577249493298,9,0,0
0.0,1577249493748,9,0,0
0.0,1577249494198,9,0,0
0.0,1577249494648,9,0,0
0.0,1577249495098,9,0,0
0.0,1577249495558,9,0,0
0.0,1577249496008,9,0,0
0.0,1577249496458,9,0,0
0.0,1577249496908,9,0,0
0.0,1577249497358,9,0,0
0.0,1577249497808,9,0,0
0.0,1577249498258,9,0,0
0.0,1577249498708,9,0,0
0.0,1577249499158,9,0,0
0.0,1577249499608,9,0,0
0.255,1577249500058,9,0,0
0.255,1577249500508,9,0,0
0.255,1577249500958,9,0,0
0.255,1577249501408,9,0,0
0.255,1577249501858,9,0,0
0.0,1577249502308,9,0,0
0.0,1577249502758,9,0,0
0.255,1577249503208,9,0,0
0.255,1577249503657,9,0,0
0.255,1577249504108,9,0,0
0.255,1577249504557,9,0,0
0.255,1577249505008,9,0,0
0.255,1577249505458,9,0,0
0.255,1577249505908,9,0,0
0.0,1577249506358,9,0,0
0.255,1577249506807,9,0,0
0.255,1577249507258,9,0,0
0.255,1577249507707,9,0,0
0.254,1577249508157,9,0,0
0.254,1577249508607,9,0,0
0.254,1577249509057,9,0,0
0.253,1577249509507,9,0,0
0.254,1577249509957,9,0,0
0.254,1577249510407,9,0,0
0.255,1577249510858,9,0,0
0.255,1577249511307,9,0,0
0.255,1577249511757,9,0,0
0.254,1577249512218,9,0,0
0.254,1577249512638,9,0,0
0.255,1577249513087,9,0,0
0.255,1577249513537,9,0,0
0.255,1577249513987,9,0,0
0.255,1577249514437,9,0,0
0.255,1577249514888,9,0,0
0.255,1577249515337,9,0,0
0.255,1577249515787,9,0,0
0.255,1577249516238,9,0,0
0.255,1577249516687,9,0,0
0.0,1577249517137,9,0,0
0.0,1577249517588,9,0,0
0.0,1577249518038,9,0,0
0.255,1577249518488,9,0,0
0.255,1577249518938,9,0,0
0.255,1577249519388,9,0,0
0.255,1577249519837,9,0,0
0.255,1577249520288,9,0,0
0.255,1577249520738,9,0,0
0.0,1577249521188,9,0,0
0.0,1577249521638,9,0,0
0.0,1577249522088,9,0,0
0.0,1577249522537,9,0,0
0.0,1577249522988,9,0,0
0.001,1577249523438,9,0,0
0.001,1577249523888,9,0,0
0.0,1577249524337,9,0,0
0.0,1577249524787,9,0,0
0.0,1577249525237,9,0,0
0.001,1577249525687,9,0,0
0.001,1577249526137,9,0,0
0.001,1577249526587,9,0,0
0.001,1577249527038,9,0,0
0.001,1577249527488,9,0,0
0.001,1577249527937,9,0,0
0.0,1577249528377,9,0,0
0.0,1577249528827,9,0,0
0.0,1577249529277,9,0,0
0.255,1577249529728,9,0,0
0.255,1577249530137,9,0,0
0.255,1577249530587,9,0,0
0.0,1577249531047,9,0,0
0.0,1577249531497,9,0,0
0.0,1577249531947,9,0,0
0.0,1577249532398,9,0,0
0.0,1577249532847,9,0,0
0.0,1577249533297,9,0,0
0.0,1577249533747,9,0,0
0.0,1577249534197,9,0,0
0.001,1577249534647,9,0,0
0.0,1577249535097,9,0,0
0.0,1577249535547,9,0,0
0.0,1577249535997,9,0,0
0.0,1577249536447,9,0,0
0.0,1577249536907,9,0,0
0.0,1577249537357,9,0,0
0.0,1577249537807,9,0,0
0.0,1577249538257,9,0,0
0.0,1577249538707,9,0,0
0.255,1577249539157,9,0,0
0.254,1577249539607,9,0,0
0.252,1577249540057,9,0,0
0.252,1577249540507,9,0,0
0.253,1577249540957,9,0,0
0.254,1577249541407,9,0,0
0.255,1577249541857,9,0,0
0.255,1577249542307,9,0,0
0.255,1577249542757,9,0,0
0.0,1577249543207,9,0,0
0.0,1577249543657,9,0,0
0.0,1577249544107,9,0,0
0.001,1577249544557,9,0,0
0.001,1577249545007,9,0,0
0.001,1577249545457,9,0,0
0.001,1577249545907,9,0,0
0.001,1577249546357,9,0,0
0.001,1577249546807,9,0,0
0.001,1577249547257,9,0,0
0.001,1577249547707,9,0,0
0.001,1577249548157,9,0,0
0.001,1577249548607,9,0,0
0.001,1577249549057,9,0,0
0.001,1577249549507,9,0,0
0.0,1577249549957,9,0,0
0.0,1577249550407,9,0,0
0.0,1577249550857,9,0,0
0.255,1577249551307,9,0,0
0.255,1577249551757,9,0,0
0.255,1577249552207,9,0,0
0.255,1577249552656,9,0,0
0.255,1577249553106,9,0,0
0.255,1577249553556,9,0,0
0.255,1577249554006,9,0,0
0.255,1577249554456,9,0,0
0.255,1577249554906,9,0,0
0.255,1577249555356,9,0,0
0.255,1577249555806,9,0,0
0.255,1577249556256,9,0,0
0.254,1577249556706,9,0,0
0.253,1577249557156,9,0,0
0.253,1577249557606,9,0,0
0.253,1577249558057,9,0,0
0.253,1577249558506,9,0,0
0.253,1577249558956,9,0,0
0.252,1577249559406,9,0,0
0.252,1577249559856,9,0,0
0.252,1577249560306,9,0,0
0.25,1577249560756,9,0,0
0.252,1577249561208,9,0,0
0.253,1577249561656,9,0,0
0.253,1577249562106,9,0,0
0.253,1577249562556,9,0,0
0.253,1577249563006,9,0,0
0.253,1577249563456,9,0,0
0.254,1577249563906,9,0,0
0.254,1577249564356,9,0,0
0.255,1577249564806,9,0,0
0.255,1577249565256,9,0,0
0.0,1577249565706,9,0,0
0.0,1577249566156,9,0,0
0.0,1577249566606,9,0,0
0.0,1577249567056,9,0,0
0.0,1577249567506,9,0,0
0.001,1577249567956,9,0,0
0.001,1577249568406,9,0,0
0.001,1577249568856,9,0,0
0.002,1577249569306,9,0,0
0.002,1577249569756,9,0,0
0.001,1577249570206,9,0,0
0.0,1577249570656,9,0,0
0.0,1577249571106,9,0,0
0.255,1577249571556,9,0,0
0.255,1577249572006,9,0,0
0.255,1577249572456,9,0,0
0.255,1577249572906,9,0,0
0.0,1577249573366,9,0,0
0.0,1577249573816,9,0,0
0.001,1577249574266,9,0,0
0.001,1577249574716,9,0,0
0.0,1577249575166,9,0,0
0.0,1577249575616,9,0,0
0.255,1577249576066,9,0,0
0.255,1577249576516,9,0,0
0.255,1577249576966,9,0,0
0.0,1577249577416,9,0,0
0.0,1577249577866,9,0,0
0.001,1577249578316,9,0,0
0.001,1577249578766,9,0,0
0.002,1577249579216,9,0,0
0.002,1577249579666,9,0,0
0.002,1577249580116,9,0,0
0.002,1577249580566,9,0,0
0.002,1577249581016,9,0,0
0.002,1577249581466,9,0,0
0.001,1577249581916,9,0,0
0.001,1577249582366,9,0,0
0.001,1577249582816,9,0,0
0.001,1577249583266,9,0,0
0.0,1577249583716,9,0,0
0.0,1577249584166,9,0,0
0.255,1577249584616,9,0,0
0.255,1577249585066,9,0,0
0.255,1577249585516,9,0,0
0.255,1577249585966,9,0,0
0.255,1577249586416,9,0,0
0.255,1577249586866,9,0,0
0.255,1577249587316,9,0,0
0.255,1577249587766,9,0,0
0.255,1577249588216,9,0,0
0.255,1577249588666,9,0,0
0.255,1577249589116,9,0,0
0.255,1577249589565,9,0,0
0.255,1577249590016,9,0,0
0.255,1577249590466,9,0,0
0.255,1577249590915,9,0,0
0.255,1577249591365,9,0,0
0.255,1577249591816,9,0,0
0.255,1577249592265,9,0,0
0.254,1577249592716,9,0,0
0.254,1577249593165,9,0,0
0.254,1577249593615,9,0,0
0.255,1577249594065,9,0,0
0.255,1577249594515,9,0,0
0.255,1577249594965,9,0,0
0.254,1577249595415,9,0,0
0.254,1577249595865,9,0,0
0.255,1577249596315,9,0,0
0.255,1577249596765,9,0,0
0.254,1577249597215,9,0,0
0.255,1577249597665,9,0,0
0.255,1577249598115,9,0,0
0.254,1577249598565,9,0,0
0.254,1577249599015,9,0,0
0.255,1577249599465,9,0,0
0.255,1577249599915,9,0,0
