steer_data,Timestamp,Action,Bump,Traffic congestion
-1.2,1577250599899,1,0,0
-0.1,1577250600349,1,0,0
0.1,1577250600794,1,0,0
0.1,1577250601249,1,0,0
0.1,1577250601699,1,0,0
0.1,1577250602149,1,0,0
0.9,1577250602599,1,0,0
1.8,1577250603049,1,0,0
1.9,1577250603499,1,0,0
2.4,1577250603949,1,0,0
1.5,1577250604399,1,0,0
0.8,1577250604849,1,0,0
0.2,1577250605299,1,0,0
0.2,1577250605749,1,0,0
0.4,1577250606194,1,0,0
1.2,1577250606649,1,0,0
1.5,1577250607098,1,0,0
2.5,1577250607548,1,0,0
2.2,1577250607998,1,0,0
1.1,1577250608449,1,0,0
0.6,1577250608893,1,0,0
3.3,1577250609348,1,0,0
0.7,1577250609798,1,0,0
-4.0,1577250610248,1,0,0
-2.8,1577250610698,1,0,0
-1.3,1577250611148,1,0,0
-0.8,1577250611598,1,0,0
0.6,1577250612048,1,0,0
1.7,1577250612498,1,0,0
1.8,1577250612948,1,0,0
1.7,1577250613398,1,0,0
1.0,1577250613848,1,0,0
-1.0,1577250614298,1,0,0
-1.0,1577250614748,1,0,0
-1.0,1577250615198,1,0,0
-0.1,1577250615648,4,0,0
-0.1,1577250616098,4,0,0
0.7,1577250616548,4,0,0
4.1,1577250616998,4,0,0
11.4,1577250617448,4,0,0
11.5,1577250617898,4,0,0
8.1,1577250618333,4,0,0
3.1,1577250618788,4,0,0
0.1,1577250619238,4,0,0
-5.5,1577250619688,4,0,0
-5.6,1577250620138,4,0,0
-6.2,1577250620588,4,0,0
-3.8,1577250621038,4,0,0
-2.5,1577250621488,4,0,0
-2.3,1577250621938,4,0,0
-2.6,1577250622388,4,0,0
-2.5,1577250622837,4,0,0
-2.0,1577250623288,4,0,0
-1.7,1577250623737,4,0,0
-2.7,1577250624187,1,0,0
-0.6,1577250624637,1,0,0
-0.4,1577250625087,1,0,0
0.8,1577250625537,1,0,0
0.8,1577250625987,1,0,0
0.8,1577250626437,1,0,0
0.8,1577250626887,1,0,0
1.2,1577250627337,1,0,0
1.8,1577250627787,1,0,0
1.7,1577250628237,1,0,0
1.4,1577250628687,2,0,0
5.8,1577250629142,2,0,0
11.5,1577250629597,2,0,0
11.7,1577250630047,2,0,0
20.0,1577250630497,2,0,0
31.7,1577250630947,2,0,0
48.9,1577250631397,2,0,0
57.8,1577250631847,2,0,0
61.8,1577250632297,2,0,0
62.3,1577250632747,2,0,0
66.4,1577250633197,2,0,0
65.8,1577250633647,2,0,0
52.1,1577250634097,2,0,0
34.0,1577250634547,2,0,0
16.6,1577250634997,2,0,0
8.4,1577250635447,2,0,0
3.3,1577250635897,2,0,0
0.5,1577250636347,8,0,0
-1.8,1577250636797,8,0,0
-2.4,1577250637247,8,0,0
-4.8,1577250637697,8,0,0
-5.0,1577250638147,8,0,0
-5.6,1577250638597,8,0,0
-6.7,1577250639047,8,0,0
-6.3,1577250639497,5,0,0
-5.9,1577250639946,5,0,0
-6.0,1577250640396,5,0,0
-6.3,1577250640846,5,0,0
-9.3,1577250641296,5,0,0
-11.1,1577250641746,5,0,0
-11.8,1577250642196,5,0,0
-11.4,1577250642646,5,0,0
-8.7,1577250643096,5,0,0
-4.7,1577250643546,5,0,0
-3.2,1577250643996,5,0,0
-1.5,1577250644446,5,0,0
0.0,1577250644896,5,0,0
1.4,1577250645346,5,0,0
2.2,1577250645796,5,0,0
2.2,1577250646261,5,0,0
1.5,1577250646706,5,0,0
0.2,1577250647156,5,0,0
-0.2,1577250647606,9,0,0
-1.8,1577250648056,9,0,0
-3.6,1577250648506,9,0,0
-3.6,1577250648956,9,0,0
-3.6,1577250649406,9,0,0
-4.2,1577250649856,9,0,0
-5.0,1577250650306,9,0,0
-5.7,1577250650761,9,0,0
-6.3,1577250651216,9,0,0
-6.4,1577250651666,9,0,0
-5.9,1577250652116,9,0,0
-5.5,1577250652566,9,0,0
-3.1,1577250653016,9,0,0
-2.7,1577250653466,9,0,0
-2.6,1577250653916,9,0,0
-2.6,1577250654366,9,0,0
-3.3,1577250654816,9,0,0
-4.4,1577250655266,9,0,0
-4.4,1577250655716,9,0,0
-4.4,1577250656166,9,0,0
-4.8,1577250656616,9,0,0
-5.4,1577250657065,9,0,0
-5.9,1577250657515,9,0,0
-4.4,1577250657965,9,0,0
-4.4,1577250658415,9,0,0
-4.5,1577250658865,9,0,0
-4.6,1577250659315,9,0,0
-4.6,1577250659765,9,0,0
-4.2,1577250660215,9,0,0
-3.9,1577250660665,9,0,0
-3.4,1577250661115,9,0,0
-2.5,1577250661490,4,0,0
-1.9,1577250661935,4,0,0
-1.9,1577250662385,4,0,0
-1.7,1577250662835,4,0,0
1.2,1577250663285,4,0,0
3.2,1577250663735,4,0,0
0.9,1577250664185,4,0,0
-2.5,1577250664635,4,0,0
-6.6,1577250665085,4,0,0
-11.4,1577250665535,4,0,0
-9.8,1577250665985,4,0,0
-9.6,1577250666435,4,0,0
-6.6,1577250666885,4,0,0
-6.7,1577250667335,4,0,0
-6.7,1577250667785,4,0,0
-8.0,1577250668235,4,0,0
-7.0,1577250668690,4,0,0
-5.3,1577250669135,4,0,0
-4.2,1577250669585,9,0,0
-5.3,1577250670035,9,0,0
-6.7,1577250670485,9,0,0
-6.7,1577250670940,9,0,0
-6.3,1577250671395,9,0,0
-4.4,1577250671850,9,0,0
-3.5,1577250672295,9,0,0
-3.5,1577250672745,9,0,0
-4.8,1577250673195,9,0,0
-5.3,1577250673644,9,0,0
-5.3,1577250674094,9,0,0
-4.4,1577250674544,9,0,0
-3.7,1577250674994,9,0,0
-3.7,1577250675449,9,0,0
-4.7,1577250675894,9,0,0
-5.4,1577250676344,9,0,0
-5.4,1577250676794,9,0,0
-5.4,1577250677249,9,0,0
-5.5,1577250677694,9,0,0
-4.2,1577250678149,9,0,0
-5.3,1577250678594,9,0,0
-5.3,1577250679044,9,0,0
-5.3,1577250679494,9,0,0
-5.3,1577250679949,9,0,0
-5.5,1577250680394,9,0,0
-6.1,1577250680844,9,0,0
-6.0,1577250681299,9,0,0
-4.6,1577250681749,9,0,0
-3.8,1577250682199,5,0,0
-3.8,1577250682644,5,0,0
-6.5,1577250683094,5,0,0
-9.1,1577250683544,5,0,0
-10.4,1577250683994,5,0,0
-7.8,1577250684449,5,0,0
-3.9,1577250684894,5,0,0
-2.0,1577250685344,5,0,0
-1.4,1577250685794,5,0,0
1.6,1577250686244,5,0,0
1.4,1577250686694,5,0,0
1.3,1577250687144,5,0,0
1.3,1577250687594,5,0,0
1.3,1577250688044,5,0,0
1.3,1577250688494,5,0,0
1.3,1577250688949,5,0,0
1.6,1577250689394,5,0,0
1.6,1577250689844,5,0,0
1.5,1577250690294,5,0,0
0.9,1577250690744,5,0,0
0.8,1577250691194,5,0,0
-0.6,1577250691644,5,0,0
-1.1,1577250692098,1,0,0
-1.1,1577250692545,1,0,0
-1.1,1577250692993,1,0,0
-1.0,1577250693448,1,0,0
0.2,1577250693893,1,0,0
0.4,1577250694343,1,0,0
0.4,1577250694793,1,0,0
1.4,1577250695243,4,0,0
5.5,1577250695693,4,0,0
7.6,1577250696143,4,0,0
7.2,1577250696593,4,0,0
5.2,1577250697043,4,0,0
1.3,1577250697493,4,0,0
1.2,1577250697943,4,0,0
1.2,1577250698393,4,0,0
1.1,1577250698843,4,0,0
0.1,1577250699293,4,0,0
-2.6,1577250699748,4,0,0
-2.6,1577250700198,4,0,0
-2.6,1577250700648,4,0,0
-2.9,1577250701093,4,0,0
-3.0,1577250701548,4,0,0
-3.0,1577250701993,4,0,0
-2.8,1577250702448,4,0,0
-1.5,1577250702893,4,0,0
-1.6,1577250703348,4,0,0
-1.6,1577250703798,4,0,0
-1.3,1577250704248,4,0,0
-1.3,1577250704698,1,0,0
-0.7,1577250705148,1,0,0
-0.7,1577250705598,1,0,0
-0.7,1577250706043,1,0,0
-0.4,1577250706497,1,0,0
0.3,1577250706943,1,0,0
0.6,1577250707392,1,0,0
0.6,1577250707843,1,0,0
0.6,1577250708297,1,0,0
0.9,1577250708743,1,0,0
2.3,1577250709197,1,0,0
1.5,1577250709643,1,0,0
1.5,1577250710097,1,0,0
1.4,1577250710547,1,0,0
0.8,1577250710994,1,0,0
-0.8,1577250711442,1,0,0
-0.8,1577250711892,1,0,0
-0.9,1577250712347,1,0,0
-0.8,1577250712797,1,0,0
-0.3,1577250713247,1,0,0
0.1,1577250713697,1,0,0
0.3,1577250714147,1,0,0
1.0,1577250714592,1,0,0
1.8,1577250715042,1,0,0
2.0,1577250715492,1,0,0
4.7,1577250715942,1,0,0
4.4,1577250716392,1,0,0
1.6,1577250716842,1,0,0
0.7,1577250717292,1,0,0
0.0,1577250717742,1,0,0
0.0,1577250718192,1,0,0
2.2,1577250718642,1,0,0
2.2,1577250719093,1,0,0
2.2,1577250719542,1,0,0
1.3,1577250719992,1,0,0
1.6,1577250720447,1,0,0
0.9,1577250720892,1,0,0
-1.6,1577250721347,1,0,0
0.2,1577250721797,1,0,0
6.8,1577250722247,1,0,0
10.8,1577250722697,1,0,0
20.0,1577250723147,1,0,0
20.4,1577250723592,1,0,0
18.1,1577250724046,1,0,0
16.6,1577250724492,1,0,0
16.1,1577250724941,1,0,0
16.1,1577250725392,1,0,0
16.1,1577250725841,1,0,0
16.1,1577250726296,1,0,0
16.1,1577250726746,2,0,0
17.1,1577250727191,2,0,0
17.2,1577250727642,2,0,0
20.3,1577250728093,2,0,0
24.6,1577250728541,2,0,0
40.2,1577250728992,2,0,0
52.3,1577250729442,2,0,0
68.1,1577250729892,2,0,0
87.5,1577250730341,2,0,0
114.8,1577250730791,2,0,0
113.3,1577250731242,2,0,0
122.7,1577250731692,2,0,0
131.7,1577250732141,2,0,0
150.2,1577250732592,2,0,0
144.1,1577250733041,2,0,0
145.8,1577250733492,2,0,0
148.1,1577250733941,2,0,0
141.2,1577250734392,2,0,0
131.3,1577250734846,2,0,0
120.6,1577250735296,2,0,0
106.9,1577250735746,2,0,0
79.2,1577250736196,2,0,0
55.6,1577250736646,2,0,0
27.5,1577250737096,2,0,0
16.3,1577250737541,2,0,0
6.9,1577250737991,2,0,0
5.9,1577250738446,2,0,0
2.4,1577250738896,2,0,0
0.1,1577250739346,1,0,0
-1.4,1577250739795,1,0,0
-1.5,1577250740246,1,0,0
-0.4,1577250740695,1,0,0
0.6,1577250741145,1,0,0
0.8,1577250741605,1,0,0
0.8,1577250742052,1,0,0
1.5,1577250742505,1,0,0
3.1,1577250742951,1,0,0
1.4,1577250743410,1,0,0
0.3,1577250743865,1,0,0
-1.6,1577250744315,1,0,0
-1.7,1577250744765,1,0,0
-1.7,1577250745215,1,0,0
-1.7,1577250745665,1,0,0
1.1,1577250746115,1,0,0
1.6,1577250746561,1,0,0
1.5,1577250747015,1,0,0
1.4,1577250747465,1,0,0
1.4,1577250747915,1,0,0
0.7,1577250748365,1,0,0
-1.2,1577250748815,1,0,0
-0.9,1577250749265,1,0,0
-0.1,1577250749715,1,0,0
1.8,1577250750165,1,0,0
1.0,1577250750615,1,0,0
-0.2,1577250751065,1,0,0
-0.2,1577250751515,1,0,0
-0.2,1577250751965,1,0,0
-0.2,1577250752415,1,0,0
-0.2,1577250752865,1,0,0
-0.2,1577250753315,1,0,0
-0.2,1577250753760,1,0,0
-0.2,1577250754215,1,0,0
0.2,1577250754665,1,0,0
0.6,1577250755115,1,0,0
0.7,1577250755565,1,0,0
0.7,1577250756014,1,0,0
0.7,1577250756465,1,0,0
0.7,1577250756914,1,0,0
-1.2,1577250757365,1,0,0
-2.0,1577250757814,9,0,0
-2.2,1577250758264,9,0,0
-4.0,1577250758714,9,0,0
-4.0,1577250759164,9,0,0
-4.4,1577250759614,9,0,0
-4.4,1577250760064,9,0,0
0.7,1577250760509,9,0,0
0.7,1577250760959,9,0,0
0.7,1577250761414,9,0,0
-1.7,1577250761864,9,0,0
-2.5,1577250762314,9,0,0
-2.7,1577250762759,9,0,0
-1.2,1577250763214,9,0,0
-2.0,1577250763664,9,0,0
-3.5,1577250764114,9,0,0
-3.6,1577250764564,9,0,0
-3.6,1577250765014,9,0,0
-2.2,1577250765464,9,0,0
-1.6,1577250765914,9,0,0
-1.6,1577250766364,9,0,0
-3.1,1577250766814,9,0,0
-3.1,1577250767264,9,0,0
-3.1,1577250767714,9,0,0
-3.1,1577250768164,9,0,0
-3.1,1577250768614,9,0,0
-2.5,1577250769064,9,0,0
-2.5,1577250769514,9,0,0
-2.3,1577250769964,9,0,0
-2.4,1577250770414,9,0,0
-2.4,1577250770864,9,0,0
-2.9,1577250771314,9,0,0
-3.2,1577250771764,5,0,0
-3.2,1577250772209,5,0,0
-6.5,1577250772673,5,0,0
-8.7,1577250773124,5,0,0
-9.8,1577250773573,5,0,0
-9.6,1577250774023,5,0,0
-5.6,1577250774473,5,0,0
-2.6,1577250774923,5,0,0
-0.3,1577250775373,5,0,0
3.5,1577250775823,5,0,0
3.5,1577250776273,5,0,0
2.7,1577250776723,5,0,0
2.0,1577250777173,5,0,0
0.8,1577250777623,5,0,0
-0.4,1577250778073,5,0,0
-1.7,1577250778523,5,0,0
-4.0,1577250778973,5,0,0
-4.1,1577250779423,9,0,0
-2.4,1577250779873,9,0,0
-2.3,1577250780323,9,0,0
-2.1,1577250780773,9,0,0
-2.0,1577250781223,9,0,0
-2.0,1577250781678,9,0,0
-2.0,1577250782133,9,0,0
-2.0,1577250782583,9,0,0
-2.0,1577250783033,5,0,0
-1.3,1577250783483,5,0,0
-1.8,1577250783933,5,0,0
-5.1,1577250784383,5,0,0
-8.3,1577250784833,5,0,0
-9.1,1577250785283,5,0,0
-7.4,1577250785733,5,0,0
-5.9,1577250786183,5,0,0
-3.4,1577250786633,5,0,0
-1.6,1577250787083,5,0,0
-0.8,1577250787533,5,0,0
0.9,1577250787983,5,0,0
2.5,1577250788438,5,0,0
2.3,1577250788892,5,0,0
0.1,1577250789343,5,0,0
-1.6,1577250789792,5,0,0
-1.6,1577250790242,5,0,0
-0.4,1577250790692,5,0,0
-0.4,1577250791142,5,0,0
-1.7,1577250791592,9,0,0
-1.5,1577250792042,9,0,0
-1.5,1577250792492,9,0,0
-1.5,1577250792942,9,0,0
-1.0,1577250793392,9,0,0
0.1,1577250793842,4,0,0
0.0,1577250794292,4,0,0
-2.8,1577250794742,4,0,0
0.1,1577250795192,4,0,0
2.8,1577250795642,4,0,0
2.6,1577250796092,4,0,0
1.9,1577250796542,4,0,0
0.1,1577250796992,4,0,0
-2.1,1577250797447,4,0,0
-5.3,1577250797907,4,0,0
-6.6,1577250798362,4,0,0
-6.8,1577250798812,4,0,0
-6.7,1577250799262,4,0,0
-5.5,1577250799717,4,0,0
-5.9,1577250800177,4,0,0
-5.8,1577250800622,4,0,0
-4.0,1577250801072,9,0,0
-2.5,1577250801527,9,0,0
-2.1,1577250801972,9,0,0
-1.6,1577250802427,9,0,0
-2.5,1577250802882,9,0,0
-2.5,1577250803337,9,0,0
-2.5,1577250803797,9,0,0
-3.1,1577250804247,9,0,0
-1.4,1577250804697,9,0,0
-1.4,1577250805152,9,0,0
-1.9,1577250805601,9,0,0
-1.6,1577250806052,9,0,0
-1.4,1577250806506,9,0,0
-1.6,1577250806956,9,0,0
-2.3,1577250807401,9,0,0
-3.0,1577250807851,9,0,0
-2.3,1577250808306,9,0,0
-2.3,1577250808761,9,0,0
-2.6,1577250809211,9,0,0
-2.1,1577250809661,9,0,0
-2.2,1577250810116,9,0,0
-1.3,1577250810561,9,0,0
-0.8,1577250811011,9,0,0
-0.7,1577250811467,9,0,0
-0.7,1577250811921,9,0,0
-1.9,1577250812371,9,0,0
-3.0,1577250812821,9,0,0
-1.8,1577250813276,9,0,0
-3.1,1577250813721,9,0,0
-3.5,1577250814171,9,0,0
-3.5,1577250814621,9,0,0
-3.4,1577250815071,9,0,0
-2.7,1577250815521,9,0,0
-2.3,1577250815971,9,0,0
-0.9,1577250816421,9,0,0
0.4,1577250816871,9,0,0
1.1,1577250817321,9,0,0
-1.5,1577250817771,9,0,0
-1.6,1577250818221,9,0,0
-1.4,1577250818671,9,0,0
-1.3,1577250819121,9,0,0
-1.4,1577250819581,5,0,0
-0.7,1577250820031,5,0,0
-0.7,1577250820481,5,0,0
-2.2,1577250820931,5,0,0
-3.1,1577250821381,5,0,0
-5.0,1577250821831,5,0,0
-5.0,1577250822280,5,0,0
-4.1,1577250822730,5,0,0
-2.1,1577250823180,5,0,0
1.6,1577250823630,5,0,0
2.5,1577250824080,5,0,0
1.2,1577250824530,5,0,0
1.7,1577250824980,5,0,0
2.6,1577250825430,5,0,0
2.2,1577250825880,5,0,0
2.2,1577250826330,5,0,0
2.0,1577250826780,5,0,0
2.0,1577250827230,5,0,0
3.3,1577250827680,5,0,0
2.4,1577250828135,5,0,0
0.4,1577250828590,1,0,0
-0.7,1577250829040,1,0,0
-0.4,1577250829490,1,0,0
0.6,1577250829940,1,0,0
1.4,1577250830390,1,0,0
1.4,1577250830840,1,0,0
1.3,1577250831290,1,0,0
1.3,1577250831740,1,0,0
1.3,1577250832190,1,0,0
-1.4,1577250832640,1,0,0
-1.4,1577250833090,1,0,0
-1.3,1577250833540,1,0,0
-1.3,1577250833990,1,0,0
-1.3,1577250834440,1,0,0
-1.3,1577250834890,1,0,0
0.4,1577250835340,1,0,0
1.1,1577250835790,1,0,0
2.1,1577250836245,1,0,0
1.7,1577250836695,1,0,0
-0.6,1577250837145,1,0,0
-1.1,1577250837590,1,0,0
-0.8,1577250838040,1,0,0
-0.5,1577250838489,1,0,0
1.1,1577250838939,1,0,0
1.2,1577250839390,1,0,0
1.3,1577250839840,1,0,0
1.8,1577250840295,1,0,0
1.9,1577250840744,1,0,0
1.0,1577250841189,1,0,0
0.0,1577250841645,1,0,0
0.0,1577250842089,1,0,0
0.0,1577250842539,1,0,0
0.9,1577250842989,1,0,0
0.9,1577250843439,1,0,0
0.9,1577250843889,1,0,0
1.4,1577250844344,1,0,0
1.4,1577250844789,1,0,0
1.4,1577250845239,1,0,0
1.4,1577250845689,1,0,0
1.2,1577250846139,1,0,0
0.6,1577250846589,1,0,0
1.2,1577250847039,1,0,0
0.5,1577250847489,1,0,0
0.5,1577250847939,1,0,0
-0.2,1577250848389,1,0,0
-1.4,1577250848839,1,0,0
-3.5,1577250849294,1,0,0
-2.0,1577250849739,1,0,0
-1.4,1577250850194,1,0,0
0.2,1577250850639,1,0,0
0.5,1577250851089,1,0,0
1.5,1577250851544,1,0,0
9.5,1577250851989,1,0,0
7.9,1577250852444,1,0,0
0.5,1577250852894,1,0,0
0.0,1577250853344,1,0,0
-1.5,1577250853789,1,0,0
-4.1,1577250854238,1,0,0
-3.4,1577250854688,1,0,0
-3.3,1577250855138,1,0,0
-3.3,1577250855588,1,0,0
-2.6,1577250856038,1,0,0
-1.7,1577250856493,1,0,0
2.5,1577250856943,1,0,0
3.6,1577250857393,1,0,0
4.8,1577250857838,1,0,0
6.7,1577250858293,1,0,0
3.6,1577250858738,1,0,0
1.6,1577250859188,1,0,0
1.6,1577250859638,1,0,0
0.7,1577250860088,1,0,0
-1.6,1577250860543,1,0,0
-1.5,1577250860993,1,0,0
0.2,1577250861443,4,0,0
2.4,1577250861893,4,0,0
3.3,1577250862338,4,0,0
5.6,1577250862793,4,0,0
5.9,1577250863243,4,0,0
5.9,1577250863693,4,0,0
4.6,1577250864143,4,0,0
-1.2,1577250864593,4,0,0
-0.4,1577250865038,4,0,0
-0.6,1577250865433,4,0,0
-0.9,1577250865883,4,0,0
-0.9,1577250866333,4,0,0
-2.3,1577250866778,4,0,0
-2.8,1577250867233,4,0,0
-2.7,1577250867683,4,0,0
-1.3,1577250868133,4,0,0
-1.1,1577250868583,4,0,0
-0.1,1577250869033,4,0,0
0.2,1577250869483,4,0,0
0.3,1577250869933,1,0,0
0.6,1577250870383,1,0,0
-1.7,1577250870833,1,0,0
-1.0,1577250871282,1,0,0
-0.7,1577250871732,1,0,0
2.0,1577250872182,1,0,0
3.6,1577250872632,1,0,0
2.7,1577250873082,1,0,0
1.9,1577250873532,1,0,0
3.1,1577250873977,1,0,0
5.0,1577250874432,1,0,0
5.0,1577250874882,1,0,0
5.0,1577250875327,1,0,0
3.4,1577250875782,1,0,0
1.6,1577250876232,1,0,0
1.4,1577250876682,1,0,0
-0.1,1577250877132,1,0,0
-0.5,1577250877582,1,0,0
-1.6,1577250878027,1,0,0
-1.7,1577250878482,1,0,0
-1.7,1577250878932,1,0,0
-1.7,1577250879382,1,0,0
-1.7,1577250879832,1,0,0
-1.9,1577250880282,1,0,0
-3.7,1577250880732,1,0,0
-2.1,1577250881182,1,0,0
-0.5,1577250881632,1,0,0
0.6,1577250882082,1,0,0
-1.0,1577250882532,1,0,0
0.3,1577250882982,1,0,0
-0.2,1577250883427,1,0,0
-0.7,1577250883882,1,0,0
-0.7,1577250884332,1,0,0
-0.3,1577250884777,1,0,0
0.7,1577250885232,1,0,0
0.7,1577250885682,1,0,0
-0.2,1577250886127,1,0,0
0.7,1577250886577,1,0,0
1.0,1577250887027,1,0,0
1.4,1577250887476,1,0,0
0.9,1577250887927,1,0,0
0.7,1577250888377,1,0,0
0.7,1577250888827,1,0,0
0.1,1577250889281,1,0,0
-0.6,1577250889726,1,0,0
-1.4,1577250890181,1,0,0
-1.5,1577250890636,1,0,0
-1.2,1577250891091,1,0,0
1.3,1577250891541,1,0,0
1.4,1577250891991,1,0,0
1.4,1577250892441,1,0,0
1.4,1577250892891,1,0,0
1.4,1577250893341,1,0,0
-0.1,1577250893786,1,0,0
-0.6,1577250894236,1,0,0
-0.3,1577250894691,1,0,0
-0.3,1577250895141,1,0,0
-0.2,1577250895586,1,0,0
0.3,1577250896036,1,0,0
1.8,1577250896491,1,0,0
1.6,1577250896941,1,0,0
1.0,1577250897391,1,0,0
-0.6,1577250897836,1,0,0
-0.7,1577250898291,1,0,0
-1.3,1577250898741,1,0,0
-1.0,1577250899191,1,0,0
-0.5,1577250899636,1,0,0
1.0,1577250900086,1,0,0
1.0,1577250900541,1,0,0
1.0,1577250900991,1,0,0
0.3,1577250901441,1,0,0
0.2,1577250901891,1,0,0
-0.2,1577250902341,5,0,0
-4.3,1577250902791,5,0,0
-5.4,1577250903241,5,0,0
-6.0,1577250903690,5,0,0
-6.1,1577250904140,5,0,0
-5.7,1577250904590,5,0,0
-4.2,1577250905040,5,0,0
-2.6,1577250905490,5,0,0
-1.3,1577250905940,5,0,0
0.2,1577250906400,5,0,0
1.0,1577250906850,5,0,0
3.4,1577250907300,5,0,0
3.2,1577250907750,5,0,0
2.3,1577250908200,5,0,0
0.6,1577250908650,5,0,0
-0.3,1577250909100,5,0,0
-0.6,1577250909550,1,0,0
-0.8,1577250910000,1,0,0
-0.9,1577250910450,1,0,0
-0.8,1577250910900,1,0,0
-0.9,1577250911350,1,0,0
-0.9,1577250911800,1,0,0
-1.0,1577250912250,1,0,0
-1.2,1577250912700,1,0,0
-1.9,1577250913150,1,0,0
-2.7,1577250913600,1,0,0
-2.9,1577250914050,1,0,0
-1.4,1577250914500,1,0,0
1.1,1577250914950,4,0,0
3.9,1577250915400,4,0,0
4.3,1577250915850,4,0,0
3.6,1577250916300,4,0,0
2.2,1577250916750,4,0,0
0.1,1577250917200,4,0,0
-3.3,1577250917650,4,0,0
-5.0,1577250918100,4,0,0
-8.3,1577250918550,4,0,0
-8.1,1577250919000,4,0,0
-5.7,1577250919450,4,0,0
-5.3,1577250919894,4,0,0
-7.2,1577250920350,4,0,0
-5.3,1577250920799,3,0,0
-4.5,1577250921254,3,0,0
-4.5,1577250921709,3,0,0
-4.5,1577250922159,3,0,0
-4.9,1577250922609,3,0,0
-6.5,1577250923060,3,0,0
-5.9,1577250923509,3,0,0
-4.3,1577250923959,3,0,0
-2.6,1577250924409,3,0,0
-3.3,1577250924860,3,0,0
-3.7,1577250925309,3,0,0
-3.4,1577250925759,3,0,0
-2.5,1577250926209,3,0,0
-2.0,1577250926660,3,0,0
-1.8,1577250927109,3,0,0
-1.2,1577250927559,3,0,0
-1.2,1577250928009,3,0,0
-1.2,1577250928460,3,0,0
-1.2,1577250928909,3,0,0
-1.2,1577250929359,3,0,0
-1.2,1577250929809,3,0,0
-1.2,1577250930260,3,0,0
-1.2,1577250930709,3,0,0
0.9,1577250931159,3,0,0
1.0,1577250931609,1,0,0
0.6,1577250932060,1,0,0
-0.2,1577250932509,1,0,0
-0.2,1577250932959,1,0,0
-0.2,1577250933409,1,0,0
-0.2,1577250933860,1,0,0
-0.2,1577250934309,1,0,0
-0.2,1577250934759,1,0,0
-0.2,1577250935209,1,0,0
-0.2,1577250935660,1,0,0
0.9,1577250936109,1,0,0
0.9,1577250936559,1,0,0
0.9,1577250937008,1,0,0
0.9,1577250937459,1,0,0
0.9,1577250937908,1,0,0
1.1,1577250938358,1,0,0
1.1,1577250938808,1,0,0
1.1,1577250939259,1,0,0
1.0,1577250939708,1,0,0
0.6,1577250940158,1,0,0
-1.0,1577250940608,1,0,0
-1.0,1577250941059,1,0,0
-1.4,1577250941508,1,0,0
-1.0,1577250941958,1,0,0
-0.5,1577250942408,1,0,0
0.1,1577250942859,1,0,0
1.1,1577250943308,1,0,0
1.1,1577250943758,1,0,0
1.1,1577250944208,1,0,0
0.6,1577250944659,1,0,0
-1.1,1577250945108,1,0,0
-1.3,1577250945558,1,0,0
0.0,1577250946008,1,0,0
1.1,1577250946459,1,0,0
1.0,1577250946908,1,0,0
1.0,1577250947358,1,0,0
1.0,1577250947808,1,0,0
0.7,1577250948259,1,0,0
-1.4,1577250948708,1,0,0
-1.7,1577250949158,1,0,0
-0.7,1577250949608,1,0,0
0.4,1577250950059,1,0,0
1.9,1577250950508,1,0,0
0.7,1577250950958,1,0,0
-0.3,1577250951408,1,0,0
-0.3,1577250951859,1,0,0
-0.3,1577250952308,1,0,0
-0.3,1577250952768,1,0,0
0.2,1577250953217,1,0,0
0.4,1577250953667,1,0,0
0.9,1577250954117,1,0,0
0.7,1577250954567,1,0,0
0.3,1577250955017,1,0,0
0.2,1577250955467,1,0,0
0.1,1577250955917,1,0,0
0.1,1577250956367,1,0,0
-1.0,1577250956817,1,0,0
-0.7,1577250957272,1,0,0
1.2,1577250957722,1,0,0
1.6,1577250958167,1,0,0
1.0,1577250958617,1,0,0
-0.2,1577250959067,1,0,0
-0.4,1577250959517,1,0,0
-0.4,1577250959972,1,0,0
0.4,1577250960422,1,0,0
0.3,1577250960867,1,0,0
0.3,1577250961317,1,0,0
0.3,1577250961767,1,0,0
0.3,1577250962222,1,0,0
0.1,1577250962667,1,0,0
0.1,1577250963117,1,0,0
0.1,1577250963572,1,0,0
0.1,1577250964017,1,0,0
0.1,1577250964477,1,0,0
0.1,1577250964927,1,0,0
0.1,1577250965382,1,0,0
0.1,1577250965832,1,0,0
0.1,1577250966277,1,0,0
0.1,1577250966727,1,0,0
0.1,1577250967182,1,0,0
0.1,1577250967627,1,0,0
0.1,1577250968085,1,0,0
1.1,1577250968537,1,0,0
1.7,1577250968987,1,0,0
1.6,1577250969437,1,0,0
1.4,1577250969886,1,0,0
1.3,1577250970336,1,0,0
1.2,1577250970786,1,0,0
0.3,1577250971236,1,0,0
-0.1,1577250971691,1,0,0
-0.1,1577250972136,1,0,0
-0.1,1577250972586,1,0,0
0.1,1577250973036,1,0,0
1.3,1577250973486,1,0,0
1.3,1577250973936,1,0,0
2.9,1577250974386,1,0,0
3.0,1577250974836,1,0,0
3.0,1577250975286,1,0,0
3.0,1577250975736,1,0,0
3.0,1577250976186,1,0,0
4.0,1577250976636,1,0,0
5.7,1577250977086,1,0,0
5.2,1577250977536,1,0,0
3.6,1577250977986,1,0,0
1.3,1577250978436,1,0,0
-0.4,1577250978886,1,0,0
-1.6,1577250979336,1,0,0
-1.2,1577250979796,1,0,0
