DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1347.5,1569378672503.0,2,0,0
1251.0,1569378672953.0,2,0,0
1184.0,1569378673413.0,2,0,0
1326.5,1569378673883.0,2,0,0
1310.5,1569378674343.0,2,0,0
1304.0,1569378674803.0,2,0,0
1264.0,1569378675263.0,2,0,0
1227.0,1569378675722.0,2,0,0
1280.5,1569378676183.0,2,0,0
1369.5,1569378676643.0,2,0,0
1404.0,1569378677113.0,2,0,0
1440.5,1569378677573.0,2,0,0
1450.5,1569378678056.0,2,0,0
1467.5,1569378678503.0,2,0,0
1479.5,1569378678963.0,2,0,0
1671.5,1569378679423.0,2,0,0
1900.0,1569378679883.0,2,0,0
2019.0,1569378680352.0,2,0,0
1746.0,1569378680813.0,1,0,0
1716.0,1569378681273.0,1,0,0
1757.0,1569378681733.0,1,0,0
1908.0,1569378682194.0,1,0,0
1976.5,1569378682663.0,1,0,0
2020.5,1569378683123.0,1,0,0
2056.5,1569378683583.0,1,0,0
2089.0,1569378684043.0,1,0,0
2121.5,1569378684502.0,1,0,0
2207.5,1569378684973.0,1,0,0
2250.0,1569378685459.0,1,0,0
2286.0,1569378685883.0,1,0,0
2328.0,1569378686343.0,1,0,0
2390.5,1569378686803.0,1,0,0
2436.0,1569378687263.0,1,0,0
2467.5,1569378687723.0,1,0,0
2522.5,1569378688183.0,1,0,0
2557.5,1569378688653.0,1,0,0
2592.5,1569378689103.0,1,0,0
2646.5,1569378689573.0,1,0,0
2678.5,1569378690036.0,1,0,0
2708.0,1569378690492.0,1,0,0
2738.5,1569378690952.0,1,0,0
2778.5,1569378691414.0,1,0,0
2802.0,1569378691882.0,1,0,0
2734.5,1569378692344.0,1,0,0
2577.0,1569378692819.0,1,0,0
2581.5,1569378693262.0,1,0,0
2691.5,1569378693722.0,1,0,0
2715.0,1569378694183.0,1,0,0
2757.5,1569378694643.0,5,0,0
2816.0,1569378695103.0,5,0,0
2843.5,1569378695563.0,5,0,0
2866.5,1569378696023.0,5,0,0
2851.0,1569378696486.0,5,0,0
2807.0,1569378696943.0,5,0,0
2697.0,1569378697402.0,5,0,0
2812.0,1569378697862.0,5,0,0
2847.5,1569378698333.0,5,0,0
2856.0,1569378698793.0,5,0,0
2870.0,1569378699253.0,5,0,0
2869.5,1569378699713.0,5,0,0
2778.5,1569378700174.0,5,0,0
2750.5,1569378700633.0,1,0,0
2738.0,1569378701093.0,1,0,0
2742.0,1569378701553.0,1,0,0
2713.5,1569378702014.0,1,0,0
2623.5,1569378702473.0,1,0,0
2566.5,1569378702934.0,3,0,0
2427.5,1569378703394.0,3,0,0
2276.0,1569378703853.0,3,0,0
2064.5,1569378704313.0,3,0,0
1848.0,1569378704774.0,3,0,0
1732.0,1569378705233.0,3,0,0
1882.0,1569378705703.0,3,0,0
1935.0,1569378706154.0,3,0,0
2081.0,1569378706613.0,3,0,0
2147.0,1569378707074.0,3,0,0
2166.5,1569378707560.0,3,0,0
2147.0,1569378707993.0,3,0,0
2108.0,1569378708453.0,2,0,0
2012.5,1569378708913.0,2,0,0
1748.5,1569378709373.0,2,0,0
1755.0,1569378709833.0,2,0,0
1967.5,1569378710293.0,2,0,0
2040.5,1569378710765.0,2,0,0
1988.5,1569378711214.0,2,0,0
1898.0,1569378711683.0,2,0,0
1852.5,1569378712143.0,2,0,0
1815.0,1569378712603.0,2,0,0
1828.0,1569378713063.0,2,0,0
1928.0,1569378713524.0,2,0,0
1953.0,1569378713984.0,2,0,0
1944.5,1569378714445.0,2,0,0
1821.0,1569378714937.0,2,0,0
1680.5,1569378715354.0,2,0,0
1491.5,1569378715824.0,2,0,0
1624.5,1569378716285.0,2,0,0
1732.5,1569378716743.0,2,0,0
1524.0,1569378717204.0,2,0,0
1337.5,1569378717664.0,2,0,0
1223.0,1569378718124.0,2,0,0
1148.5,1569378718584.0,2,0,0
1093.5,1569378719044.0,2,0,0
1041.0,1569378719514.0,2,0,0
987.5,1569378719974.0,2,0,0
956.5,1569378720434.0,2,0,0
930.0,1569378720894.0,2,0,0
893.5,1569378721354.0,1,0,0
862.5,1569378721824.0,1,0,0
850.5,1569378722293.0,1,0,0
840.5,1569378722744.0,1,0,0
826.5,1569378723203.0,1,0,0
819.5,1569378723664.0,1,0,0
813.5,1569378724124.0,1,0,0
806.5,1569378724584.0,1,0,0
800.5,1569378725054.0,1,0,0
797.0,1569378725514.0,1,0,0
720.0,1569378725965.0,1,0,0
793.5,1569378726424.0,1,0,0
804.0,1569378726894.0,1,0,0
809.0,1569378727343.0,1,0,0
791.0,1569378727804.0,1,0,0
788.0,1569378728264.0,1,0,0
785.5,1569378728743.0,1,0,0
781.5,1569378729203.0,1,0,0
777.5,1569378729664.0,1,0,0
779.5,1569378730134.0,1,0,0
782.5,1569378730584.0,1,0,0
786.0,1569378731044.0,1,0,0
788.5,1569378731504.0,1,0,0
785.5,1569378731964.0,0,0,0
785.5,1569378732434.0,0,0,0
777.5,1569378732921.0,0,0,0
773.0,1569378733354.0,0,0,0
771.0,1569378733814.0,0,0,0
768.0,1569378734274.0,0,0,0
762.0,1569378734743.0,0,0,0
757.0,1569378735193.0,0,0,0
761.0,1569378735654.0,0,0,0
757.5,1569378736142.0,0,0,0
757.5,1569378736584.0,0,0,0
759.0,1569378737044.0,0,0,0
759.5,1569378737514.0,0,0,0
757.5,1569378737974.0,0,0,0
751.0,1569378738434.0,0,0,0
751.5,1569378738894.0,0,0,0
749.5,1569378739353.0,0,0,0
748.0,1569378739814.0,0,0,0
750.0,1569378740274.0,0,0,0
750.0,1569378740744.0,0,0,0
750.5,1569378741204.0,0,0,0
750.5,1569378741664.0,0,0,0
749.0,1569378742124.0,0,0,0
749.0,1569378742584.0,0,0,0
751.0,1569378743044.0,0,0,0
752.5,1569378743504.0,0,0,0
751.0,1569378743964.0,0,0,0
751.5,1569378744434.0,0,0,0
750.5,1569378744884.0,0,0,0
752.5,1569378745354.0,0,0,0
752.0,1569378745804.0,0,0,0
748.5,1569378746264.0,0,0,0
748.0,1569378746724.0,0,0,0
746.0,1569378747184.0,0,0,0
751.0,1569378747671.0,0,0,0
748.0,1569378748104.0,0,0,0
751.0,1569378748564.0,0,0,0
751.0,1569378749024.0,0,0,0
753.0,1569378749494.0,0,0,0
753.0,1569378749954.0,0,0,0
749.0,1569378750414.0,0,0,0
748.5,1569378750874.0,0,0,0
749.5,1569378751334.0,0,0,0
749.5,1569378751794.0,0,0,0
745.0,1569378752254.0,0,0,0
750.0,1569378752714.0,0,0,0
753.0,1569378753174.0,0,0,0
753.0,1569378753634.0,0,0,0
748.5,1569378754094.0,0,0,0
753.5,1569378754554.0,0,0,0
750.0,1569378755014.0,0,0,0
752.5,1569378755474.0,0,0,0
750.0,1569378755934.0,0,0,0
750.5,1569378756404.0,0,0,0
751.0,1569378756864.0,0,0,0
748.5,1569378757324.0,0,0,0
746.5,1569378757784.0,0,0,0
749.0,1569378758244.0,0,0,0
747.0,1569378758704.0,0,0,0
751.0,1569378759154.0,0,0,0
749.5,1569378759614.0,0,0,0
749.5,1569378760074.0,0,0,0
750.5,1569378760534.0,0,0,0
751.0,1569378760994.0,0,0,0
751.5,1569378761454.0,0,0,0
753.5,1569378761914.0,0,0,0
747.5,1569378762374.0,0,0,0
747.5,1569378762834.0,0,0,0
748.0,1569378763294.0,0,0,0
750.0,1569378763754.0,0,0,0
749.0,1569378764214.0,0,0,0
746.0,1569378764674.0,0,0,0
748.5,1569378765134.0,0,0,0
751.0,1569378765663.0,0,0,0
752.5,1569378766054.0,0,0,0
749.0,1569378766514.0,0,0,0
750.0,1569378766964.0,0,0,0
753.5,1569378767434.0,0,0,0
746.0,1569378767894.0,0,0,0
747.0,1569378768354.0,0,0,0
748.0,1569378768833.0,0,0,0
752.5,1569378769284.0,0,0,0
750.0,1569378769744.0,0,0,0
751.5,1569378770214.0,0,0,0
749.0,1569378770674.0,0,0,0
746.0,1569378771133.0,0,0,0
753.0,1569378771593.0,0,0,0
751.5,1569378772064.0,0,0,0
751.0,1569378772524.0,0,0,0
747.5,1569378772984.0,0,0,0
749.5,1569378773444.0,0,0,0
750.0,1569378773904.0,0,0,0
746.0,1569378774364.0,0,0,0
750.0,1569378774833.0,0,0,0
749.5,1569378775304.0,0,0,0
751.0,1569378775766.0,0,0,0
746.5,1569378776224.0,0,0,0
749.5,1569378776683.0,0,0,0
751.5,1569378777154.0,0,0,0
751.5,1569378777613.0,0,0,0
752.0,1569378778073.0,0,0,0
749.0,1569378778534.0,0,0,0
751.5,1569378778994.0,0,0,0
750.0,1569378779464.0,0,0,0
751.5,1569378779923.0,0,0,0
754.5,1569378780384.0,0,0,0
758.0,1569378780844.0,0,0,0
751.5,1569378781304.0,0,0,0
755.0,1569378781764.0,0,0,0
754.0,1569378782225.0,0,0,0
753.0,1569378782695.0,0,0,0
753.0,1569378783154.0,0,0,0
752.0,1569378783614.0,0,0,0
749.5,1569378784074.0,0,0,0
752.5,1569378784534.0,0,0,0
745.5,1569378784995.0,0,0,0
746.5,1569378785454.0,0,0,0
747.0,1569378785914.0,0,0,0
750.5,1569378786384.0,0,0,0
746.5,1569378786849.0,0,0,0
748.5,1569378787304.0,0,0,0
750.5,1569378787774.0,0,0,0
750.0,1569378788234.0,0,0,0
749.5,1569378788696.0,0,0,0
751.5,1569378789165.0,0,0,0
748.5,1569378789613.0,0,0,0
754.0,1569378790074.0,0,0,0
749.5,1569378790534.0,0,0,0
747.0,1569378790993.0,0,0,0
748.5,1569378791454.0,0,0,0
748.5,1569378791914.0,0,0,0
746.0,1569378792374.0,0,0,0
748.0,1569378792834.0,0,0,0
755.0,1569378793294.0,0,0,0
750.0,1569378793754.0,0,0,0
752.5,1569378794214.0,0,0,0
752.0,1569378794674.0,0,0,0
751.0,1569378795144.0,0,0,0
746.5,1569378795605.0,0,0,0
749.0,1569378796064.0,0,0,0
750.0,1569378796524.0,0,0,0
746.0,1569378796984.0,0,0,0
750.0,1569378797444.0,0,0,0
749.5,1569378797904.0,0,0,0
753.0,1569378798368.0,0,0,0
752.0,1569378798824.0,0,0,0
751.0,1569378799284.0,0,0,0
753.5,1569378799754.0,0,0,0
753.0,1569378800214.0,0,0,0
743.5,1569378800674.0,0,0,0
748.5,1569378801134.0,0,0,0
745.5,1569378801594.0,0,0,0
747.0,1569378802054.0,0,0,0
750.0,1569378802514.0,0,0,0
746.5,1569378802974.0,0,0,0
751.0,1569378803434.0,0,0,0
752.0,1569378803896.0,0,0,0
751.0,1569378804354.0,0,0,0
748.5,1569378804820.0,0,0,0
753.0,1569378805274.0,0,0,0
754.0,1569378805745.0,0,0,0
743.5,1569378806206.0,0,0,0
747.0,1569378806654.0,0,0,0
749.0,1569378807114.0,0,0,0
750.5,1569378807575.0,0,0,0
753.5,1569378808034.0,0,0,0
751.0,1569378808493.0,0,0,0
750.0,1569378808954.0,0,0,0
750.0,1569378809423.0,0,0,0
748.0,1569378809885.0,0,0,0
745.0,1569378810344.0,0,0,0
751.0,1569378810814.0,0,0,0
748.5,1569378811274.0,0,0,0
750.0,1569378811734.0,0,0,0
746.0,1569378812194.0,0,0,0
756.0,1569378812654.0,0,0,0
747.0,1569378813114.0,0,0,0
754.0,1569378813575.0,0,0,0
755.5,1569378814034.0,0,0,0
754.0,1569378814493.0,0,0,0
753.0,1569378814954.0,0,0,0
747.5,1569378815423.0,0,0,0
748.0,1569378815884.0,0,0,0
749.0,1569378816344.0,0,0,0
743.5,1569378816804.0,0,0,0
741.5,1569378817264.0,1,0,0
738.5,1569378817724.0,1,0,0
742.5,1569378818184.0,1,0,0
913.5,1569378818644.0,1,0,0
1416.0,1569378819115.0,1,0,0
1155.5,1569378819575.0,1,0,0
1169.5,1569378820034.0,1,0,0
1339.0,1569378820494.0,1,0,0
1490.5,1569378820954.0,1,0,0
1731.5,1569378821415.0,1,0,0
1920.0,1569378821874.0,1,0,0
2126.5,1569378822334.0,1,0,0
2395.0,1569378822822.0,1,0,0
2361.0,1569378823263.0,1,0,0
1744.0,1569378823725.0,1,0,0
1749.0,1569378824183.0,1,0,0
1792.5,1569378824643.0,1,0,0
1842.0,1569378825104.0,1,0,0
1895.5,1569378825564.0,1,0,0
1948.0,1569378826023.0,1,0,0
1958.0,1569378826484.0,1,0,0
1980.5,1569378826971.0,1,0,0
2034.0,1569378827405.0,1,0,0
2066.5,1569378827865.0,1,0,0
2094.5,1569378828323.0,1,0,0
2137.5,1569378828787.0,1,0,0
2188.0,1569378829244.0,1,0,0
2242.0,1569378829704.0,1,0,0
2295.0,1569378830164.0,1,0,0
2367.5,1569378830625.0,1,0,0
2391.5,1569378831084.0,1,0,0
2353.5,1569378831544.0,1,0,0
2175.5,1569378832005.0,1,0,0
2105.5,1569378832474.0,1,0,0
2073.0,1569378832934.0,1,0,0
2036.5,1569378833394.0,1,0,0
2008.0,1569378833854.0,1,0,0
1974.0,1569378834314.0,1,0,0
1935.5,1569378834783.0,1,0,0
1911.5,1569378835234.0,1,0,0
1886.0,1569378835694.0,1,0,0
1865.5,1569378836156.0,1,0,0
1843.5,1569378836614.0,1,0,0
1823.0,1569378837074.0,1,0,0
1803.5,1569378837535.0,1,0,0
1789.5,1569378837994.0,1,0,0
1767.0,1569378838454.0,1,0,0
1750.5,1569378838914.0,1,0,0
1831.5,1569378839374.0,1,0,0
2013.0,1569378839845.0,1,0,0
2114.0,1569378840295.0,1,0,0
2114.5,1569378840803.0,1,0,0
2026.0,1569378841224.0,1,0,0
1883.0,1569378841684.0,1,0,0
1882.0,1569378842143.0,1,0,0
2353.5,1569378842604.0,1,0,0
2545.5,1569378843074.0,1,0,0
2674.0,1569378843524.0,1,0,0
2897.5,1569378843983.0,1,0,0
2992.0,1569378844444.0,1,0,0
3053.0,1569378844915.0,1,0,0
3121.0,1569378845373.0,1,0,0
2936.5,1569378845833.0,1,0,0
2833.5,1569378846294.0,1,0,0
2757.0,1569378846754.0,1,0,0
2581.0,1569378847215.0,1,0,0
2462.0,1569378847675.0,1,0,0
2266.0,1569378848146.0,1,0,0
2076.0,1569378848595.0,1,0,0
2402.0,1569378849065.0,1,0,0
2747.0,1569378849525.0,1,0,0
2648.0,1569378849995.0,1,0,0
2546.5,1569378850455.0,1,0,0
2558.5,1569378850915.0,1,0,0
2462.5,1569378851375.0,1,0,0
2370.5,1569378851835.0,1,0,0
2286.5,1569378852295.0,1,0,0
2131.5,1569378852744.0,1,0,0
1796.5,1569378853206.0,1,0,0
1641.0,1569378853665.0,1,0,0
1494.5,1569378854125.0,1,0,0
1436.5,1569378854585.0,1,0,0
1636.5,1569378855045.0,1,0,0
2072.5,1569378855521.0,1,0,0
2342.0,1569378855964.0,5,0,0
2386.0,1569378856425.0,5,0,0
2366.0,1569378856885.0,5,0,0
2210.5,1569378857345.0,5,0,0
2080.0,1569378857805.0,5,0,0
1948.0,1569378858265.0,5,0,0
1779.0,1569378858731.0,5,0,0
1514.0,1569378859185.0,5,0,0
1364.5,1569378859645.0,5,0,0
1324.0,1569378860105.0,5,0,0
1279.0,1569378860565.0,5,0,0
1233.5,1569378861025.0,5,0,0
1196.0,1569378861485.0,5,0,0
1161.5,1569378861944.0,5,0,0
1117.5,1569378862414.0,1,0,0
1066.0,1569378862875.0,1,0,0
1493.0,1569378863805.0,1,0,0
1571.5,1569378864265.0,1,0,0
1610.5,1569378864725.0,1,0,0
1827.5,1569378865195.0,1,0,0
1929.0,1569378865655.0,1,0,0
2029.0,1569378866151.0,1,0,0
2088.5,1569378866575.0,1,0,0
2081.0,1569378867035.0,1,0,0
2096.5,1569378867495.0,1,0,0
2127.0,1569378867965.0,1,0,0
2192.0,1569378868415.0,1,0,0
2235.0,1569378868885.0,1,0,0
2256.0,1569378869345.0,1,0,0
2184.5,1569378869805.0,1,0,0
2190.0,1569378870255.0,1,0,0
2125.5,1569378870715.0,1,0,0
1994.0,1569378871175.0,1,0,0
1882.5,1569378871635.0,9,0,0
1911.0,1569378872096.0,9,0,0
2053.5,1569378872554.0,9,0,0
2102.0,1569378873015.0,9,0,0
2077.0,1569378873504.0,9,0,0
2051.0,1569378873935.0,9,0,0
2015.5,1569378874405.0,9,0,0
1994.5,1569378874865.0,9,0,0
1974.5,1569378875325.0,9,0,0
1943.5,1569378875801.0,9,0,0
1930.0,1569378876245.0,9,0,0
1786.0,1569378876705.0,9,0,0
1675.5,1569378877165.0,9,0,0
1615.5,1569378877625.0,9,0,0
1886.5,1569378878085.0,9,0,0
1946.5,1569378878545.0,9,0,0
2044.5,1569378879005.0,9,0,0
2084.0,1569378879465.0,9,0,0
2111.0,1569378879925.0,9,0,0
2179.0,1569378880395.0,9,0,0
2234.5,1569378880890.0,1,0,0
2267.5,1569378881305.0,1,0,0
2308.5,1569378881765.0,1,0,0
2365.5,1569378882225.0,1,0,0
2405.0,1569378882685.0,1,0,0
2448.5,1569378883145.0,1,0,0
2509.5,1569378883605.0,1,0,0
2517.0,1569378884065.0,1,0,0
2369.0,1569378884525.0,1,0,0
2415.5,1569378884985.0,1,0,0
2429.5,1569378885445.0,2,0,0
2431.5,1569378885915.0,2,0,0
2432.5,1569378886365.0,2,0,0
2436.5,1569378886825.0,2,0,0
2392.5,1569378887285.0,2,0,0
2248.0,1569378887745.0,2,0,0
2137.0,1569378888252.0,2,0,0
2189.0,1569378888665.0,2,0,0
2142.0,1569378889135.0,2,0,0
2054.5,1569378889595.0,2,0,0
2015.5,1569378890055.0,2,0,0
1999.0,1569378890515.0,2,0,0
2005.5,1569378890975.0,2,0,0
2038.0,1569378891436.0,2,0,0
2049.5,1569378891895.0,2,0,0
2036.0,1569378892356.0,2,0,0
2018.5,1569378892815.0,2,0,0
2011.5,1569378893275.0,2,0,0
1992.5,1569378893735.0,2,0,0
1968.0,1569378894196.0,1,0,0
1953.5,1569378894665.0,1,0,0
1973.5,1569378895125.0,1,0,0
2039.5,1569378895585.0,1,0,0
2081.5,1569378896045.0,1,0,0
2099.0,1569378896505.0,1,0,0
2144.0,1569378896965.0,1,0,0
2142.0,1569378897425.0,1,0,0
2110.5,1569378897885.0,1,0,0
2109.0,1569378898345.0,3,0,0
2127.5,1569378898847.0,3,0,0
2203.5,1569378899265.0,3,0,0
2333.5,1569378899725.0,3,0,0
2440.5,1569378900185.0,3,0,0
2487.0,1569378900645.0,3,0,0
2522.0,1569378901114.0,3,0,0
2604.0,1569378901575.0,3,0,0
2562.5,1569378902035.0,3,0,0
2471.5,1569378902495.0,3,0,0
2425.5,1569378902957.0,3,0,0
2483.0,1569378903415.0,3,0,0
2512.5,1569378903885.0,3,0,0
2517.0,1569378904355.0,1,0,0
2502.5,1569378904815.0,1,0,0
2450.0,1569378905275.0,1,0,0
2382.0,1569378905734.0,1,0,0
2377.0,1569378906185.0,1,0,0
2393.0,1569378906645.0,1,0,0
2392.5,1569378907105.0,1,0,0
2377.0,1569378907575.0,1,0,0
2372.5,1569378908035.0,1,0,0
2362.5,1569378908495.0,1,0,0
2358.5,1569378908955.0,1,0,0
2349.5,1569378909415.0,1,0,0
2348.0,1569378909885.0,1,0,0
2335.0,1569378910346.0,1,0,0
2326.0,1569378910805.0,1,0,0
2316.0,1569378911265.0,1,0,0
2307.0,1569378911724.0,1,0,0
2304.0,1569378912175.0,1,0,0
2304.5,1569378912639.0,4,0,0
2292.0,1569378913095.0,4,0,0
2293.5,1569378913555.0,4,0,0
2284.0,1569378914025.0,4,0,0
2306.5,1569378914485.0,4,0,0
2505.0,1569378914936.0,4,0,0
2594.0,1569378915405.0,4,0,0
2604.5,1569378915865.0,4,0,0
2643.5,1569378916324.0,4,0,0
2673.0,1569378916799.0,4,0,0
2710.0,1569378917255.0,4,0,0
2725.5,1569378917715.0,4,0,0
2766.0,1569378918175.0,4,0,0
2789.5,1569378918635.0,4,0,0
2807.5,1569378919095.0,1,0,0
2833.5,1569378919545.0,1,0,0
2874.5,1569378920015.0,1,0,0
2872.5,1569378920475.0,1,0,0
2809.5,1569378920935.0,1,0,0
2697.5,1569378921395.0,1,0,0
2627.5,1569378921855.0,1,0,0
2512.0,1569378922315.0,1,0,0
2251.0,1569378922787.0,1,0,0
2140.0,1569378923259.0,1,0,0
2050.0,1569378923706.0,1,0,0
1970.5,1569378924165.0,4,0,0
1971.5,1569378924624.0,4,0,0
2423.0,1569378925095.0,4,0,0
2816.5,1569378925555.0,4,0,0
3054.5,1569378926015.0,4,0,0
3161.5,1569378926475.0,4,0,0
3250.0,1569378926935.0,4,0,0
2164.5,1569378927395.0,4,0,0
1867.0,1569378927855.0,4,0,0
1844.0,1569378928315.0,4,0,0
1888.5,1569378928790.0,4,0,0
1882.5,1569378929245.0,4,0,0
1881.0,1569378929705.0,1,0,0
1875.5,1569378930165.0,1,0,0
1876.0,1569378930639.0,1,0,0
1877.0,1569378931095.0,1,0,0
1875.5,1569378931555.0,1,0,0
1868.5,1569378932015.0,1,0,0
1865.0,1569378932475.0,1,0,0
1861.0,1569378932935.0,1,0,0
1867.5,1569378933395.0,1,0,0
1868.0,1569378933865.0,1,0,0
1863.5,1569378934325.0,1,0,0
1857.5,1569378934785.0,1,0,0
1862.5,1569378935245.0,1,0,0
1843.5,1569378935705.0,1,0,0
1836.5,1569378936165.0,1,0,0
1799.0,1569378936625.0,1,0,0
1777.0,1569378937095.0,1,0,0
1759.5,1569378937555.0,1,0,0
1722.0,1569378938041.0,1,0,0
1739.5,1569378938475.0,1,0,0
1717.0,1569378938935.0,4,0,0
1737.5,1569378939395.0,4,0,0
1701.5,1569378939855.0,4,0,0
1717.5,1569378940315.0,4,0,0
1733.5,1569378940775.0,4,0,0
1738.5,1569378941245.0,4,0,0
1743.0,1569378941705.0,4,0,0
1762.0,1569378942165.0,4,0,0
1770.5,1569378942636.0,4,0,0
1779.5,1569378943095.0,4,0,0
1790.5,1569378943555.0,4,0,0
1805.5,1569378944014.0,1,0,0
1799.5,1569378944475.0,1,0,0
1804.5,1569378944945.0,1,0,0
1778.5,1569378945405.0,1,0,0
1758.5,1569378945865.0,1,0,0
1735.5,1569378946324.0,1,0,0
1706.5,1569378946785.0,1,0,0
1689.0,1569378947245.0,1,0,0
1672.5,1569378947705.0,1,0,0
1651.5,1569378948165.0,1,0,0
1620.5,1569378948625.0,1,0,0
1607.0,1569378949085.0,1,0,0
1589.0,1569378949545.0,1,0,0
1557.5,1569378950005.0,1,0,0
1531.0,1569378950475.0,1,0,0
1508.5,1569378950935.0,1,0,0
1492.0,1569378951395.0,1,0,0
1468.0,1569378951855.0,1,0,0
1446.0,1569378952318.0,1,0,0
1326.0,1569378952787.0,1,0,0
1187.0,1569378953245.0,1,0,0
1224.0,1569378953694.0,1,0,0
1210.0,1569378954154.0,1,0,0
1162.5,1569378954625.0,1,0,0
1136.0,1569378955085.0,1,0,0
1098.5,1569378955545.0,1,0,0
1044.0,1569378956005.0,5,0,0
1003.0,1569378956465.0,5,0,0
973.0,1569378956925.0,5,0,0
947.5,1569378957385.0,5,0,0
936.5,1569378957845.0,5,0,0
915.0,1569378958295.0,5,0,0
897.5,1569378958765.0,5,0,0
883.5,1569378959235.0,5,0,0
881.0,1569378959695.0,5,0,0
867.5,1569378960192.0,5,0,0
847.5,1569378960614.0,5,0,0
848.5,1569378961075.0,5,0,0
832.0,1569378961555.0,5,0,0
827.0,1569378962016.0,1,0,0
807.0,1569378962475.0,1,0,0
783.5,1569378962934.0,1,0,0
750.0,1569378963395.0,1,0,0
728.5,1569378963854.0,1,0,0
727.5,1569378964314.0,1,0,0
797.0,1569378964775.0,1,0,0
818.5,1569378965245.0,1,0,0
824.5,1569378965695.0,1,0,0
825.0,1569378966155.0,1,0,0
826.5,1569378966615.0,1,0,0
828.5,1569378967074.0,1,0,0
812.5,1569378967581.0,1,0,0
774.0,1569378967995.0,1,0,0
744.5,1569378968455.0,1,0,0
791.0,1569378968924.0,1,0,0
804.0,1569378969384.0,1,0,0
800.5,1569378969844.0,1,0,0
799.0,1569378970305.0,1,0,0
793.0,1569378970775.0,1,0,0
796.5,1569378971245.0,1,0,0
790.0,1569378971706.0,1,0,0
787.5,1569378972164.0,1,0,0
789.0,1569378972625.0,1,0,0
794.5,1569378973084.0,1,0,0
796.0,1569378973545.0,1,0,0
797.0,1569378974005.0,0,0,0
791.0,1569378974474.0,0,0,0
793.5,1569378974935.0,0,0,0
786.0,1569378975384.0,0,0,0
778.0,1569378975845.0,0,0,0
777.0,1569378976305.0,0,0,0
769.5,1569378976766.0,0,0,0
768.0,1569378977225.0,0,0,0
762.0,1569378977685.0,0,0,0
763.0,1569378978144.0,0,0,0
759.0,1569378978615.0,0,0,0
760.0,1569378979075.0,0,0,0
756.0,1569378979535.0,0,0,0
753.5,1569378979986.0,0,0,0
754.5,1569378980456.0,0,0,0
755.5,1569378980916.0,0,0,0
754.0,1569378981376.0,0,0,0
752.5,1569378981836.0,0,0,0
751.5,1569378982318.0,0,0,0
750.5,1569378982766.0,0,0,0
751.0,1569378983229.0,0,0,0
751.0,1569378983675.0,0,0,0
746.5,1569378984146.0,0,0,0
752.5,1569378984606.0,0,0,0
751.0,1569378985066.0,0,0,0
751.5,1569378985535.0,0,0,0
748.5,1569378985996.0,0,0,0
751.0,1569378986447.0,0,0,0
753.5,1569378986916.0,0,0,0
751.5,1569378987376.0,0,0,0
749.0,1569378987846.0,0,0,0
746.0,1569378988305.0,0,0,0
752.0,1569378988776.0,0,0,0
749.0,1569378989236.0,0,0,0
751.5,1569378989707.0,0,0,0
755.5,1569378990165.0,0,0,0
752.5,1569378990635.0,0,0,0
755.5,1569378991086.0,0,0,0
752.5,1569378991556.0,0,0,0
752.0,1569378992016.0,0,0,0
750.0,1569378992476.0,0,0,0
747.0,1569378992936.0,0,0,0
747.5,1569378993396.0,0,0,0
749.5,1569378993856.0,0,0,0
750.0,1569378994326.0,0,0,0
751.5,1569378994786.0,0,0,0
751.5,1569378995246.0,0,0,0
751.0,1569378995706.0,0,0,0
749.0,1569378996176.0,0,0,0
746.0,1569378996636.0,0,0,0
746.0,1569378997096.0,0,0,0
751.5,1569378997556.0,0,0,0
748.0,1569378998016.0,0,0,0
753.5,1569378998486.0,0,0,0
749.5,1569378998947.0,0,0,0
752.0,1569378999396.0,0,0,0
746.5,1569378999866.0,0,0,0
746.5,1569379000326.0,0,0,0
748.0,1569379000796.0,0,0,0
752.5,1569379001256.0,0,0,0
746.5,1569379001716.0,0,0,0
748.5,1569379002176.0,0,0,0
746.5,1569379002636.0,0,0,0
750.5,1569379003096.0,0,0,0
748.0,1569379003578.0,1,0,0
757.5,1569379004026.0,1,0,0
746.5,1569379004476.0,1,0,0
762.0,1569379004936.0,1,0,0
1296.0,1569379005407.0,1,0,0
1411.5,1569379005866.0,1,0,0
1468.5,1569379006336.0,1,0,0
1747.0,1569379006796.0,1,0,0
2114.5,1569379007256.0,1,0,0
2533.0,1569379007716.0,1,0,0
3132.5,1569379008176.0,1,0,0
2653.0,1569379008645.0,1,0,0
2287.0,1569379009106.0,1,0,0
2387.5,1569379009565.0,1,0,0
2533.5,1569379010026.0,1,0,0
2624.0,1569379010486.0,1,0,0
2643.0,1569379010962.0,1,0,0
2666.0,1569379011406.0,1,0,0
2712.5,1569379011865.0,1,0,0
2757.0,1569379012326.0,1,0,0
2602.0,1569379012776.0,1,0,0
2555.0,1569379013236.0,1,0,0
2533.5,1569379013706.0,1,0,0
2537.5,1569379014166.0,1,0,0
2520.0,1569379014636.0,1,0,0
2489.5,1569379015096.0,1,0,0
2489.0,1569379015556.0,1,0,0
2476.5,1569379016016.0,1,0,0
2467.5,1569379016475.0,1,0,0
2459.5,1569379016937.0,1,0,0
2430.5,1569379017406.0,1,0,0
2422.5,1569379017866.0,1,0,0
2419.0,1569379018349.0,1,0,0
2409.5,1569379018786.0,1,0,0
2406.5,1569379019257.0,1,0,0
