DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
-0.03,1569378232820.0,-1,0,0
-0.03,1569378233280.0,-1,0,0
-0.03,1569378233739.0,-1,0,0
-0.03,1569378234200.0,-1,0,0
-0.03,1569378234660.0,-1,0,0
-0.03,1569378235119.0,-1,0,0
-0.03,1569378235580.0,-1,0,0
-0.03,1569378236039.0,-1,0,0
-0.03,1569378236499.0,-1,0,0
-0.03,1569378236960.0,-1,0,0
-0.03,1569378237420.0,-1,0,0
-0.03,1569378237880.0,-1,0,0
0.0,1569378238330.0,-1,0,0
-0.03,1569378238790.0,-1,0,0
-0.03,1569378239259.0,-1,0,0
-0.03,1569378239720.0,-1,0,0
-0.03,1569378240181.0,-1,0,0
-0.03,1569378240639.0,-1,0,0
-0.03,1569378241100.0,1,0,0
-0.03,1569378241560.0,1,0,0
-0.03,1569378242030.0,1,0,0
-0.03,1569378242490.0,1,0,0
-0.03,1569378242950.0,1,0,0
-0.03,1569378243411.0,1,0,0
-0.03,1569378243870.0,1,0,0
-0.03,1569378244330.0,1,0,0
-0.03,1569378244800.0,1,0,0
-0.03,1569378245272.0,1,0,0
0.0,1569378245721.0,1,0,0
-0.03,1569378246180.0,1,0,0
-0.03,1569378246640.0,3,0,0
-0.03,1569378247102.0,3,0,0
-0.03,1569378247560.0,3,0,0
-0.03,1569378248020.0,3,0,0
-0.03,1569378248480.0,3,0,0
-0.03,1569378248940.0,3,0,0
-0.03,1569378249400.0,3,0,0
-0.03,1569378249859.0,3,0,0
-0.03,1569378250329.0,3,0,0
-0.03,1569378250781.0,3,0,0
-0.03,1569378251250.0,3,0,0
-0.03,1569378251710.0,3,0,0
-0.03,1569378252170.0,3,0,0
-0.03,1569378252631.0,3,0,0
-0.03,1569378253090.0,3,0,0
-0.03,1569378253550.0,3,0,0
-0.03,1569378254010.0,3,0,0
-0.03,1569378254469.0,3,0,0
-0.03,1569378254929.0,3,0,0
-0.03,1569378255390.0,3,0,0
-0.03,1569378255850.0,3,0,0
-0.03,1569378256310.0,1,0,0
-0.03,1569378256769.0,1,0,0
-0.03,1569378257230.0,1,0,0
-0.03,1569378257701.0,1,0,0
-0.03,1569378258159.0,1,0,0
-0.03,1569378258620.0,1,0,0
0.0,1569378259080.0,1,0,0
-0.03,1569378259540.0,1,0,0
-0.03,1569378260000.0,1,0,0
-0.03,1569378260450.0,1,0,0
-0.03,1569378260910.0,1,0,0
-0.03,1569378261370.0,1,0,0
-0.03,1569378261830.0,1,0,0
0.0,1569378262290.0,1,0,0
-0.03,1569378262750.0,1,0,0
-0.03,1569378263254.0,1,0,0
-0.03,1569378263670.0,1,0,0
-0.03,1569378264139.0,1,0,0
-0.03,1569378264600.0,1,0,0
-0.03,1569378265060.0,1,0,0
-0.03,1569378265520.0,1,0,0
-0.03,1569378265979.0,1,0,0
-0.03,1569378266440.0,1,0,0
-0.03,1569378266900.0,1,0,0
-0.03,1569378267361.0,1,0,0
-0.03,1569378267830.0,1,0,0
-0.03,1569378268280.0,1,0,0
-0.03,1569378268749.0,1,0,0
-0.03,1569378269209.0,1,0,0
-0.03,1569378269670.0,1,0,0
-0.03,1569378270130.0,1,0,0
-0.03,1569378270590.0,1,0,0
-0.03,1569378271050.0,1,0,0
-0.03,1569378271520.0,1,0,0
-0.03,1569378271980.0,1,0,0
-0.03,1569378272440.0,1,0,0
-0.03,1569378272900.0,1,0,0
-0.03,1569378273360.0,1,0,0
-0.03,1569378273820.0,1,0,0
-0.03,1569378274280.0,1,0,0
-0.03,1569378274740.0,1,0,0
-0.03,1569378275200.0,1,0,0
-0.03,1569378275660.0,1,0,0
-0.03,1569378276120.0,1,0,0
-0.03,1569378276580.0,1,0,0
0.0,1569378277040.0,1,0,0
-0.03,1569378277500.0,1,0,0
-0.03,1569378277960.0,1,0,0
-0.03,1569378278419.0,1,0,0
-0.03,1569378278880.0,1,0,0
-0.03,1569378279340.0,1,0,0
-0.03,1569378279800.0,1,0,0
-0.03,1569378280260.0,1,0,0
-0.03,1569378280719.0,1,0,0
-0.03,1569378281190.0,1,0,0
-0.03,1569378281650.0,1,0,0
-0.03,1569378282110.0,1,0,0
-0.03,1569378282570.0,1,0,0
-0.03,1569378283030.0,1,0,0
-0.03,1569378283490.0,1,0,0
-0.03,1569378283950.0,1,0,0
0.18,1569378284410.0,1,0,0
0.6,1569378284870.0,1,0,0
0.87,1569378285374.0,1,0,0
0.93,1569378285790.0,1,0,0
0.93,1569378286251.0,1,0,0
0.93,1569378286709.0,2,0,0
0.54,1569378287169.0,2,0,0
0.3,1569378287630.0,2,0,0
0.42,1569378288090.0,2,0,0
0.63,1569378288560.0,2,0,0
0.66,1569378289019.0,2,0,0
0.66,1569378289481.0,2,0,0
0.5700000000000001,1569378289940.0,2,0,0
0.36,1569378290399.0,2,0,0
0.06,1569378290860.0,2,0,0
0.18,1569378291330.0,2,0,0
0.63,1569378291791.0,2,0,0
0.66,1569378292250.0,2,0,0
0.54,1569378292709.0,2,0,0
0.87,1569378293169.0,2,0,0
1.32,1569378293630.0,2,0,0
1.2,1569378294090.0,10,0,0
0.0,1569378294540.0,10,0,0
0.0,1569378295000.0,10,0,0
-0.03,1569378295470.0,10,0,0
-0.03,1569378295987.0,10,0,0
-0.03,1569378296380.0,10,0,0
-0.03,1569378296839.0,10,0,0
-0.03,1569378297299.0,10,0,0
-0.03,1569378297759.0,10,0,0
-0.03,1569378298220.0,10,0,0
0.09,1569378298687.0,10,0,0
0.54,1569378299158.0,10,0,0
0.99,1569378299609.0,10,0,0
0.93,1569378300070.0,2,0,0
0.27,1569378300519.0,2,0,0
0.0,1569378300979.0,2,0,0
0.03,1569378301440.0,2,0,0
0.03,1569378301900.0,2,0,0
-0.03,1569378302360.0,2,0,0
-0.03,1569378302820.0,2,0,0
0.0,1569378303280.0,2,0,0
0.0,1569378303741.0,2,0,0
-0.03,1569378304211.0,2,0,0
-0.03,1569378304670.0,2,0,0
-0.03,1569378305130.0,2,0,0
-0.03,1569378305590.0,2,0,0
-0.03,1569378306050.0,2,0,0
-0.03,1569378306500.0,2,0,0
0.0,1569378306960.0,2,0,0
-0.03,1569378307420.0,2,0,0
-0.03,1569378307880.0,2,0,0
-0.03,1569378308340.0,2,0,0
-0.03,1569378308800.0,2,0,0
-0.03,1569378309260.0,1,0,0
-0.03,1569378309720.0,1,0,0
-0.03,1569378310181.0,1,0,0
0.0,1569378310641.0,1,0,0
-0.03,1569378311100.0,1,0,0
-0.03,1569378311560.0,1,0,0
-0.03,1569378312020.0,1,0,0
-0.03,1569378312480.0,1,0,0
-0.03,1569378312940.0,1,0,0
0.0,1569378313401.0,1,0,0
-0.03,1569378313861.0,1,0,0
-0.03,1569378314320.0,1,0,0
-0.03,1569378314770.0,1,0,0
-0.03,1569378315230.0,1,0,0
-0.03,1569378315690.0,1,0,0
-0.03,1569378316151.0,1,0,0
-0.03,1569378316600.0,1,0,0
-0.03,1569378317120.0,1,0,0
-0.03,1569378317531.0,1,0,0
-0.03,1569378317991.0,1,0,0
-0.03,1569378318450.0,1,0,0
-0.03,1569378318911.0,1,0,0
-0.03,1569378319360.0,1,0,0
-0.03,1569378319821.0,1,0,0
-0.03,1569378320291.0,1,0,0
-0.03,1569378320751.0,1,0,0
-0.03,1569378321211.0,1,0,0
-0.03,1569378321671.0,1,0,0
-0.03,1569378322141.0,1,0,0
-0.03,1569378322600.0,1,0,0
-0.03,1569378323061.0,1,0,0
-0.03,1569378323531.0,1,0,0
-0.03,1569378323990.0,1,0,0
-0.03,1569378324451.0,1,0,0
-0.03,1569378324921.0,1,0,0
-0.03,1569378325381.0,1,0,0
-0.03,1569378325841.0,1,0,0
-0.03,1569378326301.0,1,0,0
-0.03,1569378326761.0,1,0,0
-0.03,1569378327221.0,1,0,0
-0.03,1569378327682.0,1,0,0
-0.03,1569378328141.0,1,0,0
-0.03,1569378328601.0,1,0,0
-0.03,1569378329061.0,1,0,0
0.0,1569378329520.0,1,0,0
-0.03,1569378329981.0,1,0,0
-0.03,1569378330440.0,1,0,0
-0.03,1569378330901.0,1,0,0
-0.03,1569378331361.0,1,0,0
-0.03,1569378331821.0,1,0,0
-0.03,1569378332273.0,1,0,0
-0.03,1569378332730.0,1,0,0
-0.03,1569378333191.0,1,0,0
-0.03,1569378333661.0,1,0,0
-0.03,1569378334111.0,1,0,0
-0.03,1569378334571.0,1,0,0
-0.03,1569378335041.0,1,0,0
-0.03,1569378335491.0,1,0,0
0.0,1569378335951.0,1,0,0
-0.03,1569378336410.0,1,0,0
-0.03,1569378336871.0,1,0,0
-0.03,1569378337332.0,1,0,0
-0.03,1569378337791.0,1,0,0
-0.03,1569378338261.0,2,0,0
-0.03,1569378338720.0,2,0,0
-0.03,1569378339181.0,2,0,0
-0.03,1569378339641.0,2,0,0
-0.03,1569378340101.0,2,0,0
-0.03,1569378340561.0,2,0,0
-0.03,1569378341021.0,2,0,0
-0.03,1569378341481.0,2,0,0
-0.03,1569378341941.0,2,0,0
-0.03,1569378342418.0,2,0,0
-0.03,1569378342871.0,2,0,0
-0.03,1569378343331.0,2,0,0
-0.03,1569378343791.0,2,0,0
-0.03,1569378344251.0,2,0,0
-0.03,1569378344721.0,2,0,0
-0.03,1569378345171.0,2,0,0
-0.03,1569378345631.0,2,0,0
0.0,1569378346091.0,2,0,0
-0.03,1569378346551.0,2,0,0
-0.03,1569378347012.0,1,0,0
-0.03,1569378347471.0,1,0,0
-0.03,1569378347931.0,1,0,0
-0.03,1569378348391.0,1,0,0
-0.03,1569378348861.0,1,0,0
-0.03,1569378349321.0,1,0,0
-0.03,1569378349781.0,1,0,0
-0.03,1569378350251.0,1,0,0
-0.03,1569378350711.0,1,0,0
-0.03,1569378351171.0,1,0,0
-0.03,1569378351631.0,1,0,0
-0.03,1569378352091.0,1,0,0
-0.03,1569378352551.0,1,0,0
-0.03,1569378353011.0,1,0,0
-0.03,1569378353471.0,1,0,0
-0.03,1569378353931.0,1,0,0
-0.03,1569378354391.0,1,0,0
-0.03,1569378354851.0,1,0,0
-0.03,1569378355311.0,1,0,0
-0.03,1569378355771.0,1,0,0
-0.03,1569378356231.0,1,0,0
-0.03,1569378356698.0,1,0,0
-0.03,1569378357153.0,1,0,0
-0.03,1569378357611.0,1,0,0
-0.03,1569378358071.0,1,0,0
-0.03,1569378358531.0,1,0,0
-0.03,1569378358991.0,1,0,0
-0.03,1569378359461.0,1,0,0
-0.03,1569378359921.0,1,0,0
-0.03,1569378360381.0,1,0,0
-0.03,1569378360841.0,1,0,0
-0.03,1569378361301.0,1,0,0
-0.03,1569378361751.0,1,0,0
-0.03,1569378362211.0,1,0,0
-0.03,1569378362671.0,1,0,0
-0.03,1569378363141.0,1,0,0
0.0,1569378363611.0,1,0,0
-0.03,1569378364071.0,1,0,0
-0.03,1569378364535.0,1,0,0
-0.03,1569378364991.0,1,0,0
-0.03,1569378365457.0,1,0,0
-0.03,1569378365911.0,1,0,0
-0.03,1569378366371.0,1,0,0
-0.03,1569378366831.0,1,0,0
-0.03,1569378367301.0,1,0,0
-0.03,1569378367761.0,1,0,0
-0.03,1569378368221.0,1,0,0
-0.03,1569378368736.0,1,0,0
-0.03,1569378369141.0,1,0,0
-0.03,1569378369611.0,1,0,0
-0.03,1569378370071.0,1,0,0
-0.03,1569378370531.0,1,0,0
-0.03,1569378370990.0,1,0,0
-0.03,1569378371451.0,1,0,0
-0.03,1569378371924.0,1,0,0
-0.03,1569378372381.0,1,0,0
-0.03,1569378372841.0,1,0,0
-0.03,1569378373301.0,1,0,0
-0.03,1569378373761.0,1,0,0
-0.03,1569378374232.0,1,0,0
0.0,1569378374700.0,1,0,0
0.33,1569378375151.0,1,0,0
0.39,1569378375611.0,1,0,0
0.42,1569378376071.0,1,0,0
0.3,1569378376531.0,1,0,0
0.3,1569378376991.0,1,0,0
0.45,1569378377461.0,3,0,0
0.87,1569378377921.0,3,0,0
0.9,1569378378381.0,3,0,0
0.9,1569378378841.0,3,0,0
0.9,1569378379301.0,3,0,0
0.93,1569378379761.0,3,0,0
0.36,1569378380221.0,3,0,0
-0.03,1569378380682.0,3,0,0
-0.03,1569378381141.0,3,0,0
-0.03,1569378381611.0,3,0,0
-0.03,1569378382071.0,3,0,0
-0.03,1569378382541.0,3,0,0
-0.03,1569378382991.0,3,0,0
-0.03,1569378383451.0,3,0,0
-0.03,1569378383911.0,3,0,0
0.0,1569378384370.0,3,0,0
-0.03,1569378384831.0,3,0,0
-0.03,1569378385290.0,3,0,0
-0.03,1569378385764.0,3,0,0
-0.03,1569378386211.0,3,0,0
-0.03,1569378386672.0,3,0,0
-0.03,1569378387131.0,3,0,0
-0.03,1569378387591.0,3,0,0
0.0,1569378388051.0,3,0,0
-0.03,1569378388511.0,3,0,0
-0.03,1569378388971.0,3,0,0
-0.03,1569378389431.0,1,0,0
-0.03,1569378389891.0,1,0,0
-0.03,1569378390351.0,1,0,0
-0.03,1569378390810.0,1,0,0
0.0,1569378391260.0,1,0,0
-0.03,1569378391721.0,1,0,0
0.0,1569378392183.0,1,0,0
-0.03,1569378392641.0,1,0,0
-0.03,1569378393101.0,1,0,0
0.0,1569378393561.0,1,0,0
-0.03,1569378394020.0,1,0,0
-0.03,1569378394480.0,1,0,0
0.06,1569378394940.0,1,0,0
0.18,1569378395410.0,1,0,0
0.21,1569378395871.0,1,0,0
0.21,1569378396331.0,1,0,0
0.24,1569378396791.0,1,0,0
0.45,1569378397251.0,1,0,0
0.45,1569378397719.0,1,0,0
0.18,1569378398170.0,1,0,0
0.12,1569378398631.0,3,0,0
0.18,1569378399101.0,3,0,0
0.3,1569378399561.0,3,0,0
0.51,1569378400021.0,3,0,0
0.27,1569378400510.0,3,0,0
0.42,1569378400931.0,3,0,0
0.6,1569378401391.0,3,0,0
0.66,1569378401851.0,3,0,0
0.78,1569378402310.0,3,0,0
0.81,1569378402771.0,3,0,0
0.81,1569378403230.0,3,0,0
0.81,1569378403701.0,3,0,0
0.81,1569378404151.0,3,0,0
0.81,1569378404620.0,0,0,0
0.06,1569378405070.0,0,0,0
-0.03,1569378405541.0,3,0,0
-0.03,1569378406001.0,3,0,0
-0.03,1569378406471.0,3,0,0
-0.03,1569378406931.0,3,0,0
-0.03,1569378407391.0,3,0,0
-0.03,1569378407865.0,3,0,0
-0.03,1569378408311.0,3,0,0
-0.03,1569378408771.0,3,0,0
-0.03,1569378409221.0,3,0,0
-0.03,1569378409681.0,3,0,0
-0.03,1569378410141.0,3,0,0
-0.03,1569378410601.0,3,0,0
-0.03,1569378411061.0,3,0,0
-0.03,1569378411521.0,3,0,0
-0.03,1569378411981.0,3,0,0
-0.03,1569378412441.0,3,0,0
-0.03,1569378412901.0,3,0,0
-0.03,1569378413361.0,3,0,0
-0.03,1569378413821.0,3,0,0
-0.03,1569378414281.0,3,0,0
-0.03,1569378414741.0,3,0,0
-0.03,1569378415201.0,3,0,0
-0.03,1569378415661.0,3,0,0
0.0,1569378416121.0,3,0,0
-0.03,1569378416581.0,3,0,0
0.0,1569378417041.0,1,0,0
-0.03,1569378417501.0,1,0,0
-0.03,1569378417961.0,1,0,0
-0.03,1569378418431.0,1,0,0
-0.03,1569378418891.0,1,0,0
0.0,1569378419341.0,1,0,0
-0.03,1569378419801.0,1,0,0
0.0,1569378420261.0,1,0,0
-0.03,1569378420720.0,1,0,0
0.0,1569378421180.0,1,0,0
-0.03,1569378421651.0,1,0,0
0.0,1569378422101.0,1,0,0
-0.03,1569378422571.0,1,0,0
-0.03,1569378423031.0,4,0,0
-0.03,1569378423491.0,4,0,0
0.0,1569378423951.0,4,0,0
-0.03,1569378424411.0,4,0,0
0.0,1569378424881.0,4,0,0
-0.03,1569378425332.0,4,0,0
0.0,1569378425800.0,4,0,0
-0.03,1569378426261.0,4,0,0
-0.03,1569378426721.0,4,0,0
-0.03,1569378427181.0,4,0,0
-0.03,1569378427641.0,4,0,0
-0.03,1569378428101.0,4,0,0
-0.03,1569378428560.0,4,0,0
-0.03,1569378429060.0,1,0,0
-0.03,1569378429481.0,1,0,0
-0.03,1569378429941.0,1,0,0
-0.03,1569378430400.0,1,0,0
-0.03,1569378430860.0,1,0,0
-0.03,1569378431321.0,4,0,0
-0.03,1569378431782.0,4,0,0
-0.03,1569378432231.0,4,0,0
-0.03,1569378432691.0,4,0,0
-0.03,1569378433152.0,4,0,0
-0.03,1569378433621.0,4,0,0
-0.03,1569378434081.0,4,0,0
0.0,1569378434531.0,4,0,0
-0.03,1569378434991.0,4,0,0
-0.03,1569378435461.0,4,0,0
-0.03,1569378435921.0,4,0,0
-0.03,1569378436381.0,1,0,0
-0.03,1569378436841.0,1,0,0
0.27,1569378437301.0,1,0,0
0.54,1569378437762.0,1,0,0
0.63,1569378438222.0,1,0,0
1.1400000000000001,1569378438691.0,1,0,0
1.17,1569378439151.0,1,0,0
0.81,1569378439612.0,1,0,0
0.78,1569378440071.0,1,0,0
0.81,1569378440541.0,1,0,0
0.36,1569378440992.0,1,0,0
0.09,1569378441461.0,1,0,0
0.09,1569378441921.0,1,0,0
-0.03,1569378442372.0,1,0,0
0.0,1569378442830.0,1,0,0
0.39,1569378443292.0,1,0,0
0.36,1569378443750.0,1,0,0
0.21,1569378444201.0,1,0,0
0.6,1569378444672.0,1,0,0
0.72,1569378445131.0,1,0,0
0.75,1569378445591.0,1,0,0
0.63,1569378446051.0,1,0,0
0.5700000000000001,1569378446511.0,1,0,0
0.39,1569378446981.0,1,0,0
0.24,1569378447441.0,1,0,0
0.12,1569378447902.0,1,0,0
0.12,1569378448362.0,1,0,0
0.15,1569378448821.0,1,0,0
0.27,1569378449281.0,1,0,0
0.63,1569378449740.0,1,0,0
0.93,1569378450211.0,1,0,0
0.9,1569378450672.0,1,0,0
0.9,1569378451131.0,1,0,0
1.11,1569378451591.0,0,0,0
1.8,1569378452051.0,0,0,0
3.99,1569378452512.0,0,0,0
3.93,1569378452981.0,0,0,0
3.36,1569378453441.0,0,0,0
3.15,1569378453902.0,0,0,0
3.09,1569378454361.0,0,0,0
3.09,1569378454822.0,0,0,0
3.06,1569378455282.0,0,0,0
3.06,1569378455740.0,0,0,0
3.0300000000000002,1569378456202.0,0,0,0
3.0300000000000002,1569378456662.0,0,0,0
3.0,1569378457122.0,0,0,0
3.0,1569378457609.0,0,0,0
3.0,1569378458052.0,0,0,0
2.97,1569378458512.0,0,0,0
2.94,1569378458972.0,0,0,0
2.91,1569378459432.0,0,0,0
2.91,1569378459892.0,0,0,0
2.91,1569378460352.0,0,0,0
2.91,1569378460812.0,0,0,0
2.91,1569378461271.0,0,0,0
2.88,1569378461742.0,0,0,0
2.88,1569378462192.0,0,0,0
2.88,1569378462652.0,0,0,0
2.34,1569378463112.0,0,0,0
-0.03,1569378463572.0,1,0,0
-0.03,1569378464032.0,1,0,0
-0.03,1569378464492.0,1,0,0
0.03,1569378464952.0,1,0,0
0.21,1569378465412.0,1,0,0
0.48,1569378465882.0,1,0,0
0.63,1569378466342.0,1,0,0
0.6900000000000001,1569378466802.0,1,0,0
0.6900000000000001,1569378467262.0,1,0,0
1.17,1569378467732.0,0,0,0
1.59,1569378468182.0,0,0,0
1.71,1569378468652.0,0,0,0
1.74,1569378469112.0,0,0,0
1.74,1569378469582.0,0,0,0
1.77,1569378470041.0,0,0,0
1.8,1569378470502.0,0,0,0
1.83,1569378470962.0,0,0,0
1.8900000000000001,1569378471422.0,0,0,0
1.8900000000000001,1569378471882.0,0,0,0
1.92,1569378472342.0,0,0,0
1.95,1569378472802.0,0,0,0
1.98,1569378473272.0,0,0,0
1.98,1569378473732.0,0,0,0
2.0100000000000002,1569378474192.0,0,0,0
2.04,1569378474652.0,0,0,0
2.04,1569378475112.0,0,0,0
2.04,1569378475589.0,0,0,0
2.07,1569378476042.0,0,0,0
2.07,1569378476494.0,0,0,0
2.1,1569378476962.0,0,0,0
2.1,1569378477422.0,0,0,0
2.1,1569378477882.0,0,0,0
2.1,1569378478342.0,0,0,0
2.13,1569378478812.0,0,0,0
2.13,1569378479282.0,0,0,0
2.13,1569378479742.0,0,0,0
2.13,1569378480202.0,0,0,0
2.13,1569378480662.0,0,0,0
2.13,1569378481122.0,0,0,0
2.13,1569378481582.0,0,0,0
2.13,1569378482042.0,0,0,0
2.13,1569378482512.0,0,0,0
2.13,1569378482994.0,0,0,0
2.13,1569378483432.0,0,0,0
2.13,1569378483892.0,0,0,0
2.13,1569378484362.0,0,0,0
2.13,1569378484822.0,0,0,0
2.13,1569378485283.0,0,0,0
2.13,1569378485752.0,0,0,0
2.13,1569378486212.0,0,0,0
2.13,1569378486672.0,0,0,0
2.13,1569378487141.0,0,0,0
2.13,1569378487602.0,0,0,0
2.13,1569378488062.0,0,0,0
2.13,1569378488522.0,0,0,0
2.13,1569378488982.0,0,0,0
2.13,1569378489442.0,0,0,0
2.13,1569378489902.0,0,0,0
2.13,1569378490362.0,0,0,0
2.13,1569378490822.0,0,0,0
2.13,1569378491282.0,0,0,0
2.13,1569378491742.0,0,0,0
2.13,1569378492212.0,0,0,0
2.13,1569378492672.0,0,0,0
2.13,1569378493131.0,0,0,0
2.13,1569378493602.0,0,0,0
2.13,1569378494062.0,0,0,0
2.13,1569378494532.0,0,0,0
2.13,1569378494982.0,0,0,0
2.13,1569378495442.0,0,0,0
2.13,1569378495902.0,0,0,0
2.13,1569378496372.0,0,0,0
2.13,1569378496832.0,0,0,0
2.13,1569378497282.0,0,0,0
2.13,1569378497747.0,0,0,0
2.13,1569378498212.0,0,0,0
2.13,1569378498672.0,0,0,0
2.13,1569378499132.0,0,0,0
2.16,1569378499592.0,0,0,0
2.13,1569378500052.0,0,0,0
2.16,1569378500512.0,0,0,0
2.16,1569378500972.0,0,0,0
2.16,1569378501432.0,0,0,0
2.16,1569378501902.0,0,0,0
2.16,1569378502362.0,0,0,0
2.16,1569378502822.0,0,0,0
2.16,1569378503282.0,0,0,0
2.16,1569378503742.0,0,0,0
2.16,1569378504202.0,0,0,0
2.16,1569378504662.0,0,0,0
2.16,1569378505122.0,0,0,0
2.16,1569378505582.0,0,0,0
2.16,1569378506042.0,0,0,0
2.16,1569378506502.0,0,0,0
2.16,1569378506962.0,0,0,0
2.16,1569378507421.0,0,0,0
2.16,1569378507881.0,0,0,0
2.16,1569378508343.0,0,0,0
2.16,1569378508812.0,0,0,0
2.16,1569378509272.0,0,0,0
2.16,1569378509733.0,0,0,0
2.16,1569378510192.0,0,0,0
2.16,1569378510652.0,0,0,0
2.16,1569378511113.0,0,0,0
2.16,1569378511572.0,0,0,0
2.16,1569378512033.0,0,0,0
2.16,1569378512491.0,0,0,0
2.16,1569378512952.0,0,0,0
2.16,1569378513412.0,0,0,0
2.16,1569378513882.0,0,0,0
2.16,1569378514342.0,0,0,0
2.16,1569378514803.0,0,0,0
2.16,1569378515262.0,0,0,0
2.16,1569378515722.0,0,0,0
2.16,1569378516182.0,0,0,0
2.16,1569378516642.0,0,0,0
2.19,1569378517102.0,0,0,0
2.19,1569378517561.0,0,0,0
2.19,1569378518031.0,0,0,0
2.19,1569378518491.0,0,0,0
2.19,1569378518951.0,0,0,0
2.19,1569378519424.0,0,0,0
2.19,1569378519881.0,0,0,0
2.19,1569378520341.0,0,0,0
2.19,1569378520803.0,0,0,0
2.19,1569378521262.0,0,0,0
2.19,1569378521731.0,0,0,0
2.19,1569378522182.0,0,0,0
2.19,1569378522641.0,0,0,0
2.19,1569378523111.0,0,0,0
2.19,1569378523571.0,0,0,0
2.19,1569378524042.0,0,0,0
2.19,1569378524502.0,0,0,0
2.19,1569378524961.0,0,0,0
2.19,1569378525422.0,0,0,0
2.19,1569378525882.0,0,0,0
2.19,1569378526332.0,0,0,0
2.19,1569378526802.0,0,0,0
2.19,1569378527262.0,0,0,0
2.19,1569378527731.0,0,0,0
2.19,1569378528181.0,0,0,0
2.19,1569378528652.0,0,0,0
2.19,1569378529112.0,0,0,0
2.19,1569378529583.0,0,0,0
2.19,1569378530042.0,0,0,0
2.19,1569378530502.0,0,0,0
2.19,1569378530962.0,0,0,0
2.19,1569378531433.0,0,0,0
2.19,1569378531882.0,0,0,0
2.19,1569378532342.0,0,0,0
2.19,1569378532804.0,0,0,0
2.19,1569378533262.0,0,0,0
2.19,1569378533733.0,0,0,0
1.1400000000000001,1569378534182.0,1,0,0
-0.03,1569378534642.0,1,0,0
-0.03,1569378535102.0,1,0,0
-0.03,1569378535562.0,1,0,0
-0.03,1569378536012.0,1,0,0
-0.03,1569378536473.0,1,0,0
-0.03,1569378536932.0,1,0,0
-0.03,1569378537391.0,1,0,0
-0.03,1569378537862.0,1,0,0
-0.03,1569378538322.0,1,0,0
-0.03,1569378538792.0,1,0,0
-0.03,1569378539244.0,1,0,0
-0.03,1569378539711.0,1,0,0
0.0,1569378540172.0,1,0,0
-0.03,1569378540632.0,1,0,0
-0.03,1569378541092.0,1,0,0
-0.03,1569378541552.0,1,0,0
-0.03,1569378542012.0,1,0,0
-0.03,1569378542471.0,1,0,0
0.03,1569378542932.0,1,0,0
0.27,1569378543392.0,1,0,0
0.48,1569378543852.0,1,0,0
0.06,1569378544322.0,1,0,0
0.06,1569378544782.0,1,0,0
-0.03,1569378545242.0,1,0,0
0.0,1569378545702.0,1,0,0
0.0,1569378546162.0,1,0,0
-0.03,1569378546621.0,1,0,0
0.0,1569378547082.0,1,0,0
0.0,1569378547544.0,1,0,0
0.0,1569378548002.0,1,0,0
0.03,1569378548462.0,1,0,0
0.03,1569378548922.0,1,0,0
0.03,1569378549382.0,1,0,0
0.03,1569378549842.0,1,0,0
0.03,1569378550302.0,1,0,0
0.03,1569378550762.0,1,0,0
0.0,1569378551231.0,1,0,0
0.09,1569378551682.0,1,0,0
0.63,1569378552152.0,1,0,0
1.11,1569378552612.0,1,0,0
0.96,1569378553072.0,1,0,0
0.72,1569378553571.0,1,0,0
0.72,1569378553992.0,1,0,0
0.93,1569378554452.0,1,0,0
1.08,1569378554922.0,0,0,0
1.44,1569378555372.0,0,0,0
2.7,1569378555842.0,0,0,0
2.52,1569378556292.0,0,0,0
2.5500000000000003,1569378556762.0,0,0,0
2.58,1569378557211.0,0,0,0
2.58,1569378557672.0,0,0,0
1.86,1569378558131.0,0,0,0
-0.06,1569378558591.0,0,0,0
-0.03,1569378559072.0,0,0,0
-0.03,1569378559541.0,0,0,0
-0.03,1569378560013.0,0,0,0
-0.03,1569378560472.0,0,0,0
-0.03,1569378560952.0,0,0,0
-0.03,1569378561402.0,0,0,0
-0.03,1569378561872.0,0,0,0
-0.03,1569378562332.0,0,0,0
-0.03,1569378562792.0,0,0,0
-0.03,1569378563251.0,0,0,0
-0.03,1569378563712.0,0,0,0
-0.03,1569378564171.0,0,0,0
-0.03,1569378564631.0,0,0,0
0.0,1569378565145.0,0,0,0
-0.03,1569378565551.0,0,0,0
-0.03,1569378566012.0,0,0,0
-0.03,1569378566471.0,0,0,0
-0.03,1569378566932.0,0,0,0
-0.03,1569378567392.0,0,0,0
-0.03,1569378567852.0,0,0,0
-0.03,1569378568322.0,0,0,0
-0.03,1569378568783.0,0,0,0
0.0,1569378569241.0,0,0,0
-0.03,1569378569701.0,0,0,0
-0.03,1569378570162.0,0,0,0
-0.03,1569378570621.0,0,0,0
-0.03,1569378571081.0,0,0,0
-0.03,1569378571541.0,0,0,0
0.0,1569378572002.0,0,0,0
-0.03,1569378572462.0,0,0,0
-0.03,1569378572932.0,0,0,0
-0.03,1569378573392.0,0,0,0
-0.03,1569378573842.0,0,0,0
-0.03,1569378574312.0,0,0,0
-0.03,1569378574772.0,0,0,0
-0.03,1569378575232.0,0,0,0
-0.03,1569378575702.0,0,0,0
-0.03,1569378576162.0,0,0,0
-0.03,1569378576622.0,0,0,0
-0.03,1569378577083.0,0,0,0
-0.03,1569378577542.0,0,0,0
