DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
0.614,1569377191742.0,1,0,1
0.63,1569377192201.0,1,0,1
0.052000000000000005,1569377192662.0,1,0,1
-0.31,1569377193132.0,1,0,1
-0.292,1569377193582.0,1,0,1
-0.304,1569377194057.0,1,0,1
-0.20400000000000001,1569377194502.0,1,0,1
-0.088,1569377194972.0,1,0,1
-0.038,1569377195442.0,1,0,1
-0.028,1569377195912.0,1,0,1
0.006,1569377196372.0,1,0,1
0.116,1569377196832.0,1,0,1
0.258,1569377197292.0,1,0,1
0.366,1569377197752.0,1,0,1
0.436,1569377198212.0,1,0,1
0.444,1569377198672.0,1,0,1
0.432,1569377199132.0,1,0,1
0.58,1569377199602.0,1,0,1
0.766,1569377200062.0,1,0,1
0.8180000000000001,1569377200554.0,1,0,1
0.634,1569377200992.0,1,0,1
0.32,1569377201442.0,1,0,1
0.13,1569377201902.0,1,0,1
0.034,1569377202362.0,1,0,1
0.01,1569377202822.0,1,0,1
0.042,1569377203282.0,1,0,1
0.226,1569377203742.0,1,0,1
0.124,1569377204212.0,-1,0,1
0.058,1569377204661.0,-1,0,1
0.008,1569377205122.0,-1,0,1
-0.028,1569377205582.0,-1,0,1
-0.032,1569377206042.0,-1,0,1
-0.12,1569377206502.0,-1,0,1
-0.49,1569377206972.0,-1,0,1
-1.1420000000000001,1569377207443.0,-1,0,1
-1.278,1569377207902.0,-1,0,1
-0.9500000000000001,1569377208362.0,-1,0,1
-1.05,1569377208821.0,-1,0,1
-0.904,1569377209272.0,-1,0,1
-1.04,1569377209742.0,-1,0,1
-1.092,1569377210202.0,-1,0,1
-0.664,1569377210652.0,1,0,1
-0.28200000000000003,1569377211112.0,1,0,1
-0.214,1569377211572.0,1,0,1
-0.266,1569377212042.0,1,0,1
-0.1,1569377212504.0,1,0,1
0.012,1569377212962.0,1,0,1
-0.20600000000000002,1569377213422.0,1,0,1
-0.47400000000000003,1569377213882.0,1,0,1
-0.234,1569377214342.0,1,0,1
0.036000000000000004,1569377214812.0,1,0,1
0.166,1569377215272.0,1,0,1
0.194,1569377215732.0,1,0,1
0.20600000000000002,1569377216192.0,1,0,1
0.192,1569377216662.0,1,0,1
0.1,1569377217122.0,1,0,1
0.106,1569377217572.0,1,0,1
0.20800000000000002,1569377218042.0,1,0,1
0.272,1569377218539.0,1,0,1
0.332,1569377218963.0,1,0,1
0.8180000000000001,1569377219422.0,1,0,1
1.11,1569377219882.0,1,0,1
0.726,1569377220342.0,1,0,1
0.294,1569377220802.0,1,0,1
0.10200000000000001,1569377221262.0,1,0,1
0.028,1569377221753.0,1,0,1
-0.01,1569377222182.0,1,0,1
-0.054,1569377222631.0,1,0,1
-0.164,1569377223102.0,1,0,1
-0.496,1569377223562.0,1,0,1
-0.34800000000000003,1569377224022.0,1,0,1
-0.16,1569377224481.0,1,0,1
-0.088,1569377224976.0,1,0,1
-0.076,1569377225401.0,1,0,1
-0.07200000000000001,1569377225872.0,1,0,1
-0.054,1569377226332.0,1,0,1
0.088,1569377226792.0,1,0,1
0.758,1569377227252.0,1,0,1
0.976,1569377227702.0,1,0,1
0.538,1569377228162.0,1,0,1
0.234,1569377228622.0,1,0,1
0.084,1569377229092.0,1,0,1
0.016,1569377229552.0,1,0,1
-0.008,1569377230012.0,1,0,1
-0.006,1569377230472.0,1,0,1
-0.004,1569377230932.0,1,0,1
-0.016,1569377231392.0,1,0,1
-0.022,1569377231852.0,1,0,1
-0.016,1569377232346.0,1,0,1
-0.01,1569377232772.0,1,0,1
-0.012,1569377233242.0,1,0,1
-0.046,1569377233702.0,1,0,1
-0.1,1569377234162.0,1,0,1
-0.272,1569377234623.0,1,0,1
-0.678,1569377235082.0,1,0,1
-0.914,1569377235559.0,1,0,1
-0.754,1569377236002.0,1,0,1
-0.378,1569377236471.0,1,0,1
-0.20400000000000001,1569377236932.0,1,0,1
-0.14400000000000002,1569377237392.0,1,0,1
-0.356,1569377237861.0,1,0,1
-0.6920000000000001,1569377238322.0,1,0,1
-0.902,1569377238782.0,1,0,1
-1.262,1569377239242.0,1,0,1
-1.782,1569377239703.0,1,0,1
-1.6460000000000001,1569377240162.0,1,0,1
-0.932,1569377240632.0,1,0,1
-0.39,1569377241092.0,1,0,1
0.20400000000000001,1569377241542.0,1,0,1
0.618,1569377242002.0,1,0,1
0.67,1569377242472.0,1,0,1
0.762,1569377242932.0,1,0,1
0.736,1569377243392.0,1,0,1
0.624,1569377243852.0,1,0,1
0.482,1569377244312.0,1,0,1
0.322,1569377244772.0,1,0,1
0.196,1569377245242.0,1,0,1
0.10200000000000001,1569377245692.0,1,0,1
0.122,1569377246162.0,1,0,1
0.11800000000000001,1569377246622.0,1,0,1
0.066,1569377247082.0,1,0,1
0.054,1569377247542.0,1,0,1
0.036000000000000004,1569377248002.0,1,0,1
0.038,1569377248461.0,1,0,1
0.022,1569377248922.0,1,0,1
0.008,1569377249381.0,1,0,1
-0.004,1569377249842.0,1,0,1
-0.02,1569377250312.0,1,0,1
-0.018000000000000002,1569377250772.0,1,0,1
-0.012,1569377251232.0,1,0,1
-0.006,1569377251692.0,1,0,1
-0.002,1569377252152.0,1,0,1
0.0,1569377252612.0,1,0,1
0.0,1569377253072.0,1,0,1
0.0,1569377253555.0,1,0,1
0.0,1569377253992.0,1,0,1
0.0,1569377254452.0,1,0,1
0.0,1569377254912.0,1,0,1
0.0,1569377255372.0,1,0,1
0.0,1569377255832.0,1,0,1
0.008,1569377256312.0,1,0,1
0.042,1569377256772.0,1,0,1
0.088,1569377257232.0,1,0,1
0.198,1569377257692.0,1,0,1
0.28600000000000003,1569377258152.0,1,0,1
0.362,1569377258612.0,1,0,1
0.798,1569377259072.0,1,0,1
1.172,1569377259535.0,1,0,1
1.3820000000000001,1569377260002.0,1,0,1
1.584,1569377260461.0,1,0,1
1.668,1569377260922.0,1,0,1
1.11,1569377261382.0,1,0,1
0.506,1569377261842.0,1,0,1
0.17400000000000002,1569377262302.0,1,0,1
0.046,1569377262761.0,1,0,1
-0.008,1569377263222.0,1,0,1
-0.058,1569377263681.0,1,0,1
-0.042,1569377264142.0,1,0,1
-0.052000000000000005,1569377264602.0,1,0,1
-0.056,1569377265061.0,1,0,1
-0.06,1569377265524.0,1,0,1
-0.09,1569377265991.0,1,0,1
0.068,1569377266452.0,1,0,1
0.25,1569377266911.0,1,0,1
0.194,1569377267372.0,1,0,1
0.092,1569377267832.0,1,0,1
0.012,1569377268302.0,1,0,1
-0.008,1569377268762.0,1,0,1
0.09,1569377269222.0,1,0,1
0.046,1569377269681.0,1,0,1
-0.016,1569377270152.0,1,0,1
-0.028,1569377270612.0,1,0,1
0.032,1569377271072.0,1,0,1
0.17400000000000002,1569377271531.0,1,0,1
0.274,1569377271992.0,1,0,1
0.3,1569377272486.0,1,0,1
0.308,1569377272922.0,1,0,1
0.29,1569377273382.0,1,0,1
0.158,1569377273842.0,1,0,1
-0.002,1569377274302.0,1,0,1
-0.136,1569377274762.0,1,0,1
-0.234,1569377275222.0,1,0,1
-0.3,1569377275686.0,1,0,1
-1.178,1569377276144.0,1,0,1
-2.636,1569377276612.0,1,0,1
-2.7760000000000002,1569377277072.0,1,0,1
-2.468,1569377277531.0,1,0,1
-1.726,1569377277991.0,1,0,1
-0.844,1569377278452.0,1,0,1
-0.382,1569377278922.0,1,0,1
-0.168,1569377279381.0,1,0,1
-0.088,1569377279842.0,1,0,1
-0.054,1569377280301.0,1,0,1
-0.032,1569377280761.0,1,0,1
-0.024,1569377281232.0,1,0,1
-0.022,1569377281691.0,1,0,1
-0.016,1569377282153.0,1,0,1
-0.01,1569377282612.0,1,0,1
-0.004,1569377283072.0,1,0,1
-0.002,1569377283533.0,1,0,1
0.002,1569377284002.0,1,0,1
0.07,1569377284453.0,1,0,1
0.13,1569377284913.0,1,0,1
0.08,1569377285383.0,1,0,1
0.028,1569377285843.0,1,0,1
0.058,1569377286312.0,1,0,1
0.106,1569377286773.0,1,0,1
0.164,1569377287232.0,1,0,1
0.218,1569377287702.0,1,0,1
0.108,1569377288163.0,1,0,1
-0.11800000000000001,1569377288622.0,1,0,1
-0.936,1569377289082.0,1,0,1
-1.502,1569377289543.0,1,0,1
-1.36,1569377290002.0,1,0,1
-0.654,1569377290477.0,1,0,1
-0.28600000000000003,1569377290922.0,1,0,1
-0.13,1569377291385.0,1,0,1
-0.048,1569377291853.0,1,0,1
0.486,1569377292312.0,1,0,1
0.936,1569377292773.0,1,0,1
0.896,1569377293232.0,1,0,1
0.5760000000000001,1569377293693.0,1,0,1
0.432,1569377294153.0,1,0,1
0.302,1569377294613.0,1,0,1
0.15,1569377295073.0,1,0,1
0.066,1569377295534.0,1,0,1
0.034,1569377295993.0,1,0,1
0.014,1569377296473.0,1,0,1
0.008,1569377296933.0,1,0,1
0.002,1569377297383.0,1,0,1
-0.01,1569377297866.0,1,0,1
-0.244,1569377298303.0,1,0,1
-0.8260000000000001,1569377298763.0,1,0,1
-1.172,1569377299223.0,1,0,1
-1.094,1569377299683.0,1,0,1
-0.682,1569377300153.0,1,0,1
-0.808,1569377300625.0,1,0,1
-1.158,1569377301083.0,1,0,1
-1.346,1569377301533.0,1,0,1
-1.484,1569377301993.0,1,0,1
-1.59,1569377302453.0,1,0,1
-1.45,1569377302913.0,1,0,1
-1.012,1569377303383.0,1,0,1
-0.8140000000000001,1569377303833.0,1,0,1
-0.6920000000000001,1569377304293.0,1,0,1
-0.632,1569377304753.0,1,0,1
-0.562,1569377305223.0,1,0,1
-0.796,1569377305683.0,1,0,1
-1.362,1569377306145.0,1,0,1
-1.48,1569377306603.0,0,0,0
-1.172,1569377307062.0,0,0,0
-0.584,1569377307523.0,0,0,0
-0.31,1569377307973.0,0,0,0
-0.202,1569377308448.0,0,0,0
-0.156,1569377308893.0,0,0,0
0.05,1569377309363.0,1,0,1
0.666,1569377309823.0,1,0,1
0.86,1569377310283.0,1,0,1
0.802,1569377310743.0,1,0,1
0.668,1569377311203.0,1,0,1
0.5660000000000001,1569377311662.0,1,0,1
0.422,1569377312123.0,1,0,1
0.256,1569377312583.0,1,0,1
0.124,1569377313053.0,1,0,1
0.094,1569377313503.0,1,0,1
0.24,1569377313963.0,1,0,1
0.536,1569377314422.0,1,0,1
0.624,1569377314893.0,1,0,1
0.528,1569377315352.0,1,0,1
0.3,1569377315813.0,1,0,1
0.134,1569377316283.0,1,0,1
0.056,1569377316743.0,1,0,1
0.02,1569377317203.0,1,0,1
-0.01,1569377317663.0,1,0,1
-0.058,1569377318123.0,1,0,1
-0.094,1569377318583.0,1,0,1
-0.062,1569377319043.0,1,0,1
-0.046,1569377319503.0,1,0,1
-0.026000000000000002,1569377319963.0,1,0,1
-0.032,1569377320433.0,1,0,1
-0.08,1569377320893.0,1,0,1
-0.114,1569377321363.0,1,0,1
-0.096,1569377321823.0,1,0,1
-0.07200000000000001,1569377322293.0,1,0,1
-0.402,1569377322753.0,1,0,1
-0.846,1569377323213.0,1,0,1
-0.462,1569377323673.0,1,0,1
-0.214,1569377324133.0,1,0,1
-0.20400000000000001,1569377324593.0,1,0,1
-0.47400000000000003,1569377325053.0,1,0,1
-0.32,1569377325523.0,1,0,1
-0.322,1569377325973.0,1,0,1
-0.986,1569377326433.0,1,0,1
-0.6960000000000001,1569377326893.0,1,0,1
-0.338,1569377327354.0,1,0,1
-0.262,1569377327813.0,1,0,1
-0.42,1569377328283.0,1,0,1
-0.624,1569377328733.0,1,0,1
-0.47400000000000003,1569377329203.0,1,0,1
-0.218,1569377329663.0,1,0,1
-0.092,1569377330123.0,1,0,1
-0.032,1569377330583.0,1,0,1
-0.012,1569377331053.0,1,0,1
-0.012,1569377331516.0,1,0,1
-0.042,1569377331973.0,1,0,1
-0.034,1569377332443.0,1,0,1
-0.022,1569377332903.0,1,0,1
-0.014,1569377333363.0,1,0,1
-0.126,1569377333865.0,1,0,1
-0.294,1569377334283.0,1,0,1
-0.6,1569377334743.0,1,0,1
-0.5740000000000001,1569377335203.0,1,0,1
-0.306,1569377335664.0,1,0,1
-0.162,1569377336123.0,1,0,1
-0.07,1569377336603.0,1,0,1
-0.028,1569377337074.0,1,0,1
-0.01,1569377337523.0,1,0,1
0.186,1569377337983.0,1,0,1
0.324,1569377338453.0,1,0,1
0.176,1569377338913.0,1,0,1
0.088,1569377339373.0,1,0,1
0.154,1569377339833.0,1,0,1
0.29,1569377340305.0,1,0,1
0.372,1569377340763.0,1,0,1
0.376,1569377341223.0,1,0,1
0.38,1569377341683.0,1,0,1
0.40800000000000003,1569377342153.0,1,0,1
0.398,1569377342613.0,1,0,1
0.326,1569377343073.0,1,0,1
0.23600000000000002,1569377343533.0,1,0,1
0.112,1569377343993.0,1,0,1
0.046,1569377344453.0,1,0,1
0.016,1569377344922.0,1,0,1
0.006,1569377345385.0,1,0,1
-0.02,1569377345843.0,1,0,1
-0.016,1569377346302.0,1,0,1
-0.122,1569377346763.0,1,0,1
-0.744,1569377347223.0,1,0,1
-1.272,1569377347693.0,1,0,1
-0.9540000000000001,1569377348153.0,1,0,1
-0.448,1569377348613.0,1,0,1
-0.20800000000000002,1569377349072.0,1,0,1
-0.122,1569377349533.0,1,0,1
-0.07,1569377350003.0,1,0,1
0.274,1569377350463.0,1,0,1
1.018,1569377350923.0,1,0,0
0.966,1569377351384.0,1,0,0
0.722,1569377351853.0,1,0,0
0.6940000000000001,1569377352313.0,1,0,0
0.656,1569377352773.0,1,0,0
0.4,1569377353233.0,1,0,0
0.194,1569377353693.0,1,0,0
0.028,1569377354153.0,1,0,0
-0.084,1569377354613.0,1,0,0
-0.17400000000000002,1569377355110.0,1,0,0
-0.26,1569377355533.0,4,0,1
-0.638,1569377356003.0,4,0,1
-0.626,1569377356463.0,4,0,1
-0.45,1569377356923.0,4,0,1
-0.41400000000000003,1569377357398.0,4,0,1
-0.886,1569377357853.0,4,0,1
-1.526,1569377358323.0,4,0,1
-1.452,1569377358783.0,4,0,1
-1.118,1569377359243.0,4,0,1
-0.74,1569377359702.0,4,0,1
-0.366,1569377360173.0,4,0,1
-0.18,1569377360633.0,4,0,1
-0.088,1569377361093.0,4,0,1
-0.068,1569377361563.0,4,0,1
0.148,1569377362023.0,4,0,1
1.622,1569377362483.0,4,0,1
1.934,1569377362943.0,4,0,1
0.904,1569377363403.0,4,0,1
0.392,1569377363862.0,4,0,1
0.16,1569377364323.0,4,0,1
0.048,1569377364783.0,4,0,1
0.014,1569377365243.0,4,0,1
-0.036000000000000004,1569377365703.0,4,0,1
-0.234,1569377366173.0,4,0,1
-0.482,1569377366633.0,4,0,1
-0.712,1569377367093.0,4,0,1
-0.544,1569377367553.0,4,0,1
-0.296,1569377368014.0,4,0,1
-0.162,1569377368473.0,4,0,1
-0.234,1569377368932.0,4,0,1
-0.406,1569377369397.0,4,0,1
-0.28,1569377369900.0,4,0,1
-0.148,1569377370313.0,4,0,1
-0.084,1569377370773.0,4,0,1
-0.078,1569377371233.0,4,0,1
-0.046,1569377371693.0,4,0,1
-0.038,1569377372173.0,4,0,1
-0.022,1569377372633.0,4,0,1
1.6300000000000001,1569377373093.0,4,0,1
3.186,1569377373553.0,4,0,1
1.802,1569377374013.0,4,0,1
0.986,1569377374483.0,4,0,1
0.398,1569377374943.0,1,0,0
-0.268,1569377375403.0,1,0,0
-1.002,1569377375863.0,1,0,0
-1.572,1569377376323.0,1,0,0
-2.072,1569377376783.0,1,0,0
-2.3040000000000003,1569377377263.0,1,0,0
-2.238,1569377377713.0,1,0,0
-2.168,1569377378183.0,1,0,0
-1.574,1569377378643.0,1,0,0
-0.706,1569377379103.0,-1,0,0
-0.05,1569377379563.0,-1,0,0
1.288,1569377380033.0,-1,0,0
2.216,1569377380516.0,-1,0,0
2.914,1569377380963.0,-1,0,0
2.8040000000000003,1569377381433.0,-1,0,0
2.528,1569377381893.0,-1,0,0
1.746,1569377382353.0,-1,0,0
0.972,1569377382823.0,-1,0,0
0.506,1569377383283.0,-1,0,0
0.306,1569377383743.0,-1,0,0
0.316,1569377384202.0,-1,0,0
0.23800000000000002,1569377384663.0,-1,0,0
-0.188,1569377385133.0,1,0,1
-1.69,1569377385593.0,1,0,1
-1.8760000000000001,1569377386052.0,1,0,1
-0.9580000000000001,1569377386532.0,1,0,1
-1.074,1569377386983.0,1,0,1
-0.926,1569377387443.0,1,0,1
-0.89,1569377387944.0,1,0,1
-0.62,1569377388363.0,1,0,1
-0.322,1569377388822.0,1,0,1
-0.192,1569377389283.0,1,0,1
-0.202,1569377389743.0,1,0,1
-0.378,1569377390213.0,1,0,1
-0.632,1569377390673.0,1,0,1
-0.356,1569377391143.0,1,0,1
-0.17,1569377391603.0,1,0,1
-0.08600000000000001,1569377392063.0,1,0,0
0.002,1569377392531.0,1,0,0
1.374,1569377392983.0,1,0,0
2.454,1569377393453.0,1,0,0
2.718,1569377393913.0,1,0,0
1.932,1569377394372.0,1,0,0
0.992,1569377394832.0,1,0,0
0.47800000000000004,1569377395293.0,1,0,0
0.17400000000000002,1569377395753.0,1,0,1
-0.062,1569377396223.0,1,0,1
-0.47800000000000004,1569377396673.0,1,0,1
-1.598,1569377397133.0,1,0,1
-2.2760000000000002,1569377397612.0,1,0,1
-2.498,1569377398073.0,1,0,1
-2.6,1569377398539.0,1,0,1
-2.842,1569377398994.0,1,0,1
-2.334,1569377399453.0,1,0,1
-1.092,1569377399922.0,1,0,1
-0.47000000000000003,1569377400384.0,1,0,1
-0.194,1569377400842.0,1,0,1
-0.078,1569377401315.0,1,0,1
0.05,1569377401772.0,1,0,1
0.374,1569377402232.0,1,0,1
0.616,1569377402737.0,1,0,1
0.7020000000000001,1569377403163.0,1,0,1
0.726,1569377403623.0,1,0,1
0.806,1569377404084.0,1,0,1
0.868,1569377404543.0,1,0,1
0.896,1569377405002.0,1,0,1
0.8180000000000001,1569377405462.0,1,0,1
0.724,1569377405923.0,1,0,1
0.682,1569377406383.0,1,0,1
0.548,1569377406843.0,1,0,1
0.908,1569377407312.0,1,0,1
0.838,1569377407783.0,1,0,1
0.706,1569377408243.0,1,0,1
0.652,1569377408703.0,1,0,1
0.622,1569377409163.0,1,0,1
0.5680000000000001,1569377409623.0,1,0,1
0.34600000000000003,1569377410116.0,1,0,1
0.146,1569377410544.0,1,0,1
0.004,1569377411003.0,1,0,1
-0.352,1569377411463.0,1,0,1
-0.894,1569377411923.0,1,0,1
-1.3800000000000001,1569377412384.0,1,0,1
-1.266,1569377412843.0,1,0,1
-0.7000000000000001,1569377413311.0,1,0,1
-0.43,1569377413763.0,1,0,1
-0.42,1569377414223.0,1,0,1
-0.378,1569377414683.0,1,0,1
-0.29,1569377415144.0,1,0,1
-0.20600000000000002,1569377415613.0,1,0,1
-0.158,1569377416063.0,1,0,1
0.12,1569377416547.0,1,0,1
0.384,1569377416993.0,1,0,1
0.454,1569377417463.0,1,0,1
0.462,1569377417923.0,1,0,1
0.44,1569377418384.0,1,0,1
0.248,1569377418844.0,1,0,1
0.054,1569377419303.0,1,0,1
-0.096,1569377419763.0,1,0,1
-0.256,1569377420223.0,1,0,1
-0.724,1569377420693.0,1,0,1
-1.164,1569377421154.0,1,0,1
-1.374,1569377421614.0,1,0,1
-1.444,1569377422074.0,1,0,1
-1.124,1569377422544.0,1,0,1
-0.542,1569377422995.0,1,0,1
-0.26,1569377423454.0,1,0,1
-0.134,1569377423914.0,1,0,1
0.05,1569377424374.0,1,0,1
0.894,1569377424834.0,1,0,1
1.112,1569377425294.0,1,0,1
0.6940000000000001,1569377425754.0,1,0,1
0.312,1569377426224.0,1,0,1
0.1,1569377426684.0,1,0,1
0.006,1569377427143.0,1,0,1
-0.016,1569377427613.0,1,0,1
-0.038,1569377428074.0,1,0,1
-0.044,1569377428543.0,1,0,1
-0.024,1569377429004.0,1,0,1
0.438,1569377429464.0,1,0,1
1.012,1569377429914.0,1,0,1
0.712,1569377430384.0,1,0,1
0.514,1569377430844.0,1,0,1
0.492,1569377431294.0,1,0,1
0.26,1569377431754.0,1,0,1
0.116,1569377432214.0,1,0,1
0.112,1569377432674.0,1,0,1
0.098,1569377433134.0,1,0,1
0.0,1569377433594.0,1,0,1
-0.426,1569377434044.0,1,0,1
-0.32,1569377434541.0,1,0,1
-0.188,1569377434974.0,1,0,1
-0.124,1569377435434.0,1,0,1
-0.146,1569377435894.0,1,0,1
-0.746,1569377436354.0,1,0,1
-0.642,1569377436804.0,1,0,1
-0.392,1569377437264.0,1,0,1
-0.21,1569377437744.0,1,0,1
-0.11,1569377438205.0,1,0,1
-0.048,1569377438664.0,1,0,1
-0.02,1569377439124.0,1,0,1
0.648,1569377439594.0,1,0,1
1.418,1569377440044.0,1,0,1
1.4000000000000001,1569377440514.0,1,0,1
0.812,1569377440974.0,1,0,1
0.648,1569377441444.0,1,0,1
1.074,1569377441939.0,1,0,1
1.45,1569377442364.0,1,0,1
1.02,1569377442824.0,1,0,1
0.5720000000000001,1569377443284.0,1,0,1
0.384,1569377443744.0,1,0,1
0.75,1569377444204.0,5,0,0
1.482,1569377444674.0,5,0,0
2.312,1569377445134.0,5,0,0
3.082,1569377445594.0,5,0,0
2.676,1569377446054.0,5,0,0
1.57,1569377446524.0,5,0,0
0.986,1569377446974.0,5,0,0
0.64,1569377447434.0,5,0,0
0.338,1569377447894.0,5,0,0
0.108,1569377448354.0,5,0,0
0.136,1569377448824.0,5,0,0
0.406,1569377449316.0,5,0,0
0.498,1569377449744.0,5,0,0
0.48,1569377450204.0,5,0,0
0.47600000000000003,1569377450674.0,5,0,0
0.392,1569377451124.0,1,0,0
0.2,1569377451594.0,1,0,0
0.09,1569377452054.0,1,0,0
0.08600000000000001,1569377452504.0,1,0,0
0.232,1569377452964.0,1,0,0
0.398,1569377453434.0,1,0,0
0.548,1569377453886.0,1,0,0
0.782,1569377454354.0,1,0,0
0.962,1569377454814.0,1,0,0
1.01,1569377455274.0,1,0,0
1.002,1569377455734.0,1,0,0
0.984,1569377456194.0,1,0,0
0.978,1569377456664.0,1,0,0
0.998,1569377457124.0,1,0,0
0.998,1569377457584.0,1,0,0
0.996,1569377458054.0,1,0,0
0.992,1569377458524.0,1,0,0
0.986,1569377458984.0,1,0,0
0.962,1569377459454.0,1,0,0
0.976,1569377459914.0,1,0,0
0.8320000000000001,1569377460376.0,1,0,0
0.43,1569377460834.0,1,0,0
0.248,1569377461294.0,1,0,0
0.37,1569377461754.0,1,0,0
0.49,1569377462214.0,1,0,0
0.58,1569377462684.0,1,0,0
0.652,1569377463144.0,1,0,0
0.62,1569377463604.0,1,0,0
0.532,1569377464064.0,1,0,0
0.45,1569377464514.0,1,0,0
0.378,1569377464974.0,1,0,0
0.196,1569377465444.0,1,0,0
0.042,1569377465905.0,1,0,0
-0.064,1569377466365.0,1,0,0
-0.116,1569377466824.0,1,0,0
-0.168,1569377467294.0,1,0,0
-0.182,1569377467754.0,1,0,0
-0.148,1569377468214.0,1,0,0
-0.1,1569377468684.0,1,0,0
-0.042,1569377469144.0,1,0,0
0.334,1569377469604.0,1,0,0
1.458,1569377470064.0,1,0,0
2.294,1569377470548.0,1,0,0
2.634,1569377470984.0,1,0,0
2.7680000000000002,1569377471454.0,1,0,0
2.758,1569377471914.0,1,0,0
2.556,1569377472375.0,1,0,0
2.0460000000000003,1569377472844.0,1,0,0
1.246,1569377473294.0,1,0,0
0.896,1569377473754.0,1,0,0
0.8300000000000001,1569377474214.0,1,0,0
0.986,1569377474713.0,1,0,0
1.154,1569377475143.0,1,0,0
1.316,1569377475604.0,1,0,0
1.546,1569377476064.0,1,0,0
1.764,1569377476524.0,1,0,0
1.862,1569377476984.0,1,0,0
1.874,1569377477444.0,1,0,0
1.764,1569377477904.0,1,0,0
1.274,1569377478378.0,1,0,0
0.6900000000000001,1569377478834.0,1,0,0
0.27,1569377479294.0,5,0,0
-0.032,1569377479754.0,5,0,0
0.216,1569377480214.0,5,0,0
1.352,1569377480684.0,5,0,0
2.236,1569377481144.0,5,0,0
2.376,1569377481604.0,5,0,0
1.992,1569377482087.0,5,0,0
1.42,1569377482550.0,5,0,0
0.866,1569377482984.0,5,0,0
0.47600000000000003,1569377483464.0,5,0,0
0.32,1569377483915.0,1,0,0
0.152,1569377484375.0,1,0,0
-0.2,1569377484834.0,1,0,0
-1.114,1569377485304.0,1,0,0
-1.828,1569377485764.0,1,0,0
-1.942,1569377486224.0,1,0,0
-1.222,1569377486684.0,1,0,0
-0.904,1569377487135.0,1,0,0
-0.6920000000000001,1569377487603.0,1,0,0
-0.546,1569377488064.0,1,0,0
-0.456,1569377488524.0,1,0,0
-0.388,1569377488985.0,1,0,0
-0.182,1569377489444.0,1,0,0
0.334,1569377489903.0,1,0,0
0.578,1569377490365.0,1,0,0
0.674,1569377490823.0,1,0,0
0.676,1569377491283.0,1,0,0
0.648,1569377491744.0,1,0,0
0.65,1569377492204.0,1,0,0
0.676,1569377492694.0,1,0,0
0.666,1569377493124.0,1,0,0
0.714,1569377493594.0,1,0,0
0.75,1569377494053.0,1,0,0
0.782,1569377494514.0,1,0,0
0.8,1569377494974.0,1,0,0
0.804,1569377495434.0,1,0,0
0.772,1569377495894.0,1,0,0
0.588,1569377496354.0,1,0,0
0.312,1569377496814.0,1,0,0
0.024,1569377497274.0,1,0,0
-0.20400000000000001,1569377497734.0,1,0,0
-0.396,1569377498184.0,1,0,0
-0.41600000000000004,1569377498654.0,1,0,0
-0.302,1569377499114.0,1,0,0
-0.194,1569377499584.0,1,0,0
-0.09,1569377500072.0,9,0,0
-0.076,1569377500504.0,9,0,0
-0.14400000000000002,1569377500964.0,9,0,0
-0.324,1569377501424.0,9,0,0
-0.47200000000000003,1569377501884.0,9,0,0
-0.5,1569377502354.0,9,0,0
-0.48,1569377502814.0,9,0,0
-0.452,1569377503274.0,9,0,0
-0.444,1569377503734.0,9,0,0
-0.394,1569377504194.0,9,0,0
-0.372,1569377504664.0,9,0,0
-0.382,1569377505124.0,9,0,0
-0.394,1569377505594.0,9,0,0
-0.394,1569377506054.0,9,0,0
-0.388,1569377506514.0,9,0,0
-0.40800000000000003,1569377506974.0,9,0,0
-0.404,1569377507434.0,9,0,0
-0.428,1569377507894.0,9,0,0
-0.432,1569377508353.0,9,0,0
-0.44,1569377508814.0,9,0,0
-0.41600000000000004,1569377509274.0,9,0,0
-0.398,1569377509734.0,9,0,0
-0.372,1569377510193.0,9,0,0
-0.16,1569377510676.0,9,0,0
-0.154,1569377511114.0,9,0,0
-0.214,1569377511574.0,9,0,0
-0.254,1569377512034.0,9,0,0
-0.29,1569377512494.0,9,0,0
-0.452,1569377512954.0,9,0,0
-0.706,1569377513414.0,9,0,0
-0.804,1569377513874.0,9,0,0
-0.878,1569377514344.0,9,0,0
-0.904,1569377514803.0,9,0,0
-0.972,1569377515263.0,9,0,0
-1.048,1569377515735.0,9,0,0
-1.054,1569377516193.0,9,0,0
-0.9540000000000001,1569377516654.0,9,0,0
-0.882,1569377517113.0,9,0,0
-0.852,1569377517574.0,9,0,0
-0.864,1569377518057.0,9,0,0
-0.836,1569377518504.0,9,0,0
-0.848,1569377518963.0,9,0,0
-0.854,1569377519425.0,9,0,0
-0.852,1569377519894.0,9,0,0
-0.864,1569377520354.0,9,0,0
-0.882,1569377520814.0,9,0,0
-0.878,1569377521274.0,9,0,0
-0.836,1569377521724.0,9,0,0
-0.868,1569377522193.0,9,0,0
-0.894,1569377522653.0,9,0,0
-0.93,1569377523114.0,9,0,0
-0.9480000000000001,1569377523574.0,9,0,0
-0.898,1569377524035.0,9,0,0
-0.894,1569377524494.0,9,0,0
-0.912,1569377524954.0,9,0,0
-0.9500000000000001,1569377525415.0,9,0,0
-0.9560000000000001,1569377525874.0,9,0,0
-1.0,1569377526335.0,9,0,0
-1.038,1569377526804.0,9,0,0
