DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569378643563.0,0,0,0
0.0,1569378644033.0,0,0,0
0.0,1569378644493.0,0,0,0
0.0,1569378644963.0,0,0,0
0.0,1569378645423.0,0,0,0
0.0,1569378645872.0,0,0,0
0.0,1569378646332.0,0,0,0
0.0,1569378646803.0,0,0,0
0.0,1569378647263.0,0,0,0
0.0,1569378647722.0,0,0,0
0.0,1569378648183.0,0,0,0
0.0,1569378648633.0,0,0,0
0.0,1569378649093.0,0,0,0
0.0,1569378649582.0,0,0,0
0.0,1569378650023.0,0,0,0
0.0,1569378650483.0,0,0,0
0.0,1569378650954.0,0,0,0
0.0,1569378651412.0,0,0,0
0.0,1569378651883.0,0,0,0
0.0,1569378652343.0,0,0,0
0.0,1569378652803.0,0,0,0
0.0,1569378653263.0,0,0,0
0.0,1569378653723.0,0,0,0
0.0,1569378654183.0,0,0,0
0.0,1569378654643.0,0,0,0
0.0,1569378655103.0,0,0,0
0.0,1569378655563.0,0,0,0
0.0,1569378656023.0,0,0,0
0.0,1569378656483.0,0,0,0
0.0,1569378656943.0,1,0,0
0.0,1569378657403.0,1,0,0
0.0,1569378657863.0,1,0,0
0.0,1569378658323.0,1,0,0
0.0,1569378658783.0,1,0,0
0.0,1569378659244.0,1,0,0
0.0,1569378659712.0,1,0,0
0.0,1569378660173.0,1,0,0
0.0,1569378660633.0,1,0,0
0.0,1569378661119.0,1,0,0
0.0,1569378661543.0,1,0,0
0.0,1569378662013.0,1,0,0
0.0,1569378662473.0,1,0,0
0.0,1569378662934.0,1,0,0
0.0,1569378663393.0,1,0,0
0.0,1569378663853.0,1,0,0
0.0,1569378664313.0,1,0,0
0.0,1569378664773.0,1,0,0
0.0,1569378665233.0,1,0,0
0.0,1569378665693.0,1,0,0
0.0,1569378666153.0,1,0,0
0.0,1569378666613.0,1,0,0
0.0,1569378667073.0,2,0,0
0.0,1569378667533.0,2,0,0
0.0,1569378667993.0,2,0,0
0.0,1569378668463.0,2,0,0
0.0,1569378668923.0,2,0,0
0.0,1569378669393.0,2,0,0
0.0,1569378669853.0,2,0,0
0.0,1569378670315.0,2,0,0
0.0,1569378670773.0,2,0,0
0.0,1569378671233.0,2,0,0
0.0,1569378671709.0,2,0,0
0.0,1569378672152.0,2,0,0
0.0,1569378672624.0,2,0,0
0.0,1569378673073.0,2,0,0
0.0,1569378673533.0,2,0,0
0.0,1569378673993.0,2,0,0
0.0,1569378674462.0,2,0,0
0.0,1569378674923.0,2,0,0
0.0,1569378675383.0,2,0,0
0.0,1569378675843.0,2,0,0
0.0,1569378676296.0,2,0,0
0.0,1569378676762.0,2,0,0
0.0,1569378677223.0,2,0,0
0.0,1569378677693.0,2,0,0
0.0,1569378678153.0,2,0,0
0.0,1569378678623.0,2,0,0
0.0,1569378679121.0,2,0,0
0.0,1569378679543.0,2,0,0
0.0,1569378680002.0,2,0,0
0.0,1569378680473.0,1,0,0
0.0,1569378680933.0,1,0,0
0.0,1569378681393.0,1,0,0
0.0,1569378681852.0,1,0,0
0.0,1569378682313.0,1,0,0
0.0,1569378682782.0,1,0,0
0.0,1569378683243.0,1,0,0
0.0,1569378683702.0,1,0,0
0.0,1569378684164.0,1,0,0
0.0,1569378684633.0,1,0,0
0.0,1569378685093.0,1,0,0
0.0,1569378685543.0,1,0,0
0.0,1569378686002.0,1,0,0
0.0,1569378686463.0,1,0,0
0.0,1569378686922.0,1,0,0
0.0,1569378687383.0,1,0,0
0.0,1569378687843.0,1,0,0
0.0,1569378688305.0,1,0,0
0.0,1569378688764.0,1,0,0
0.0,1569378689222.0,1,0,0
0.0,1569378689693.0,1,0,0
0.0,1569378690153.0,1,0,0
0.0,1569378690613.0,1,0,0
0.0,1569378691073.0,1,0,0
0.0,1569378691532.0,1,0,0
0.0,1569378692003.0,1,0,0
0.0,1569378692462.0,1,0,0
0.0,1569378692922.0,1,0,0
0.0,1569378693382.0,1,0,0
0.0,1569378693846.0,1,0,0
0.0,1569378694303.0,1,0,0
0.0,1569378694771.0,5,0,0
0.0,1569378695223.0,5,0,0
0.0,1569378695683.0,5,0,0
0.0,1569378696143.0,5,0,0
0.0,1569378696602.0,5,0,0
0.0,1569378697063.0,5,0,0
0.0,1569378697522.0,5,0,0
0.0,1569378697984.0,5,0,0
0.0,1569378698452.0,5,0,0
0.0,1569378698913.0,5,0,0
0.0,1569378699372.0,5,0,0
0.0,1569378699833.0,5,0,0
0.0,1569378700294.0,5,0,0
0.0,1569378700764.0,1,0,0
0.0,1569378701225.0,1,0,0
0.0,1569378701673.0,1,0,0
0.0,1569378702133.0,1,0,0
0.0,1569378702592.0,1,0,0
0.0,1569378703052.0,3,0,0
0.0,1569378703513.0,3,0,0
0.0,1569378703972.0,3,0,0
0.0,1569378704433.0,3,0,0
0.0,1569378704893.0,3,0,0
0.0,1569378705353.0,3,0,0
0.0,1569378705813.0,3,0,0
0.0,1569378706273.0,3,0,0
0.0,1569378706733.0,3,0,0
0.0,1569378707193.0,3,0,0
0.0,1569378707653.0,3,0,0
0.0,1569378708103.0,3,0,0
0.0,1569378708573.0,2,0,0
0.0,1569378709033.0,2,0,0
0.0,1569378709493.0,2,0,0
0.0,1569378709953.0,2,0,0
0.0,1569378710412.0,2,0,0
0.0,1569378710873.0,2,0,0
0.0,1569378711334.0,2,0,0
0.0,1569378711803.0,2,0,0
0.0,1569378712262.0,2,0,0
0.0,1569378712723.0,2,0,0
0.0,1569378713183.0,2,0,0
0.0,1569378713643.0,2,0,0
0.0,1569378714103.0,2,0,0
0.0,1569378714564.0,2,0,0
0.0,1569378715013.0,2,0,0
0.0,1569378715474.0,2,0,0
0.0,1569378715996.0,2,0,0
0.0,1569378716403.0,2,0,0
0.0,1569378716863.0,2,0,0
0.0,1569378717324.0,2,0,0
0.0,1569378717784.0,2,0,0
0.0,1569378718244.0,2,0,0
0.0,1569378718704.0,2,0,0
0.0,1569378719173.0,2,0,0
0.0,1569378719634.0,2,0,0
0.0,1569378720093.0,2,0,0
0.0,1569378720553.0,2,0,0
0.0,1569378721014.0,2,0,0
0.0,1569378721474.0,1,0,0
0.0,1569378721944.0,1,0,0
0.0,1569378722404.0,1,0,0
0.0,1569378722864.0,1,0,0
0.0,1569378723357.0,1,0,0
0.0,1569378723783.0,1,0,0
0.0,1569378724245.0,1,0,0
0.0,1569378724713.0,1,0,0
0.0,1569378725174.0,1,0,0
0.0,1569378725634.0,1,0,0
0.0,1569378726084.0,1,0,0
0.0,1569378726579.0,1,0,0
0.0,1569378727004.0,1,0,0
0.0,1569378727464.0,1,0,0
0.0,1569378727924.0,1,0,0
0.0,1569378728384.0,1,0,0
0.0,1569378728864.0,1,0,0
0.0,1569378729325.0,1,0,0
0.0,1569378729783.0,1,0,0
0.0,1569378730244.0,1,0,0
0.0,1569378730704.0,1,0,0
0.0,1569378731164.0,1,0,0
0.0,1569378731624.0,1,0,0
0.0,1569378732084.0,0,0,0
0.0,1569378732544.0,0,0,0
0.0,1569378733014.0,0,0,0
0.0,1569378733474.0,0,0,0
0.0,1569378733934.0,0,0,0
0.0,1569378734394.0,0,0,0
0.0,1569378734864.0,0,0,0
0.0,1569378735314.0,0,0,0
0.0,1569378735774.0,0,0,0
0.0,1569378736244.0,0,0,0
0.0,1569378736703.0,0,0,0
0.0,1569378737182.0,0,0,0
0.0,1569378737634.0,0,0,0
0.0,1569378738094.0,0,0,0
0.0,1569378738554.0,0,0,0
0.0,1569378739014.0,0,0,0
0.0,1569378739474.0,0,0,0
0.0,1569378739934.0,0,0,0
0.0,1569378740403.0,0,0,0
0.0,1569378740864.0,0,0,0
0.0,1569378741324.0,0,0,0
0.0,1569378741784.0,0,0,0
0.0,1569378742244.0,0,0,0
0.0,1569378742703.0,0,0,0
0.0,1569378743164.0,0,0,0
0.0,1569378743624.0,0,0,0
0.0,1569378744084.0,0,0,0
0.0,1569378744544.0,0,0,0
0.0,1569378745004.0,0,0,0
0.0,1569378745464.0,0,0,0
0.0,1569378745924.0,0,0,0
0.0,1569378746384.0,0,0,0
0.0,1569378746844.0,0,0,0
0.0,1569378747304.0,0,0,0
0.0,1569378747764.0,0,0,0
0.0,1569378748224.0,0,0,0
0.0,1569378748684.0,0,0,0
0.0,1569378749144.0,0,0,0
0.0,1569378749614.0,0,0,0
0.0,1569378750074.0,0,0,0
0.0,1569378750534.0,0,0,0
0.0,1569378750994.0,0,0,0
0.0,1569378751454.0,0,0,0
0.0,1569378751914.0,0,0,0
0.0,1569378752374.0,0,0,0
0.0,1569378752834.0,0,0,0
0.0,1569378753294.0,0,0,0
0.0,1569378753754.0,0,0,0
0.0,1569378754214.0,0,0,0
0.0,1569378754664.0,0,0,0
0.0,1569378755134.0,0,0,0
0.0,1569378755594.0,0,0,0
0.0,1569378756054.0,0,0,0
0.0,1569378756524.0,0,0,0
0.0,1569378756984.0,0,0,0
0.0,1569378757444.0,0,0,0
0.0,1569378757904.0,0,0,0
0.0,1569378758355.0,0,0,0
0.0,1569378758814.0,0,0,0
0.0,1569378759297.0,0,0,0
0.0,1569378759734.0,0,0,0
0.0,1569378760194.0,0,0,0
0.0,1569378760654.0,0,0,0
0.0,1569378761114.0,0,0,0
0.0,1569378761574.0,0,0,0
0.0,1569378762034.0,0,0,0
0.0,1569378762494.0,0,0,0
0.0,1569378762954.0,0,0,0
0.0,1569378763414.0,0,0,0
0.0,1569378763874.0,0,0,0
0.0,1569378764333.0,0,0,0
0.0,1569378764784.0,0,0,0
0.0,1569378765254.0,0,0,0
0.0,1569378765714.0,0,0,0
0.0,1569378766174.0,0,0,0
0.0,1569378766624.0,0,0,0
0.0,1569378767084.0,0,0,0
0.0,1569378767554.0,0,0,0
0.0,1569378768014.0,0,0,0
0.0,1569378768474.0,0,0,0
0.0,1569378768934.0,0,0,0
0.0,1569378769404.0,0,0,0
0.0,1569378769901.0,0,0,0
0.0,1569378770335.0,0,0,0
0.0,1569378770794.0,0,0,0
0.0,1569378771254.0,0,0,0
0.0,1569378771724.0,0,0,0
0.0,1569378772184.0,0,0,0
0.0,1569378772644.0,0,0,0
0.0,1569378773103.0,0,0,0
0.0,1569378773564.0,0,0,0
0.0,1569378774024.0,0,0,0
0.0,1569378774494.0,0,0,0
0.0,1569378774953.0,0,0,0
0.0,1569378775423.0,0,0,0
0.0,1569378775883.0,0,0,0
0.0,1569378776343.0,0,0,0
0.0,1569378776804.0,0,0,0
0.0,1569378777274.0,0,0,0
0.0,1569378777734.0,0,0,0
0.0,1569378778196.0,0,0,0
0.0,1569378778654.0,0,0,0
0.0,1569378779114.0,0,0,0
0.0,1569378779584.0,0,0,0
0.0,1569378780043.0,0,0,0
0.0,1569378780509.0,0,0,0
0.0,1569378780964.0,0,0,0
0.0,1569378781424.0,0,0,0
0.0,1569378781884.0,0,0,0
0.0,1569378782344.0,0,0,0
0.0,1569378782814.0,0,0,0
0.0,1569378783274.0,0,0,0
0.0,1569378783734.0,0,0,0
0.0,1569378784194.0,0,0,0
0.0,1569378784654.0,0,0,0
0.0,1569378785114.0,0,0,0
0.0,1569378785574.0,0,0,0
0.0,1569378786035.0,0,0,0
0.0,1569378786503.0,0,0,0
0.0,1569378786964.0,0,0,0
0.0,1569378787424.0,0,0,0
0.0,1569378787921.0,0,0,0
0.0,1569378788353.0,0,0,0
0.0,1569378788814.0,0,0,0
0.0,1569378789274.0,0,0,0
0.0,1569378789734.0,0,0,0
0.0,1569378790194.0,0,0,0
0.0,1569378790654.0,0,0,0
0.0,1569378791114.0,0,0,0
0.0,1569378791574.0,0,0,0
0.0,1569378792034.0,0,0,0
0.0,1569378792493.0,0,0,0
0.0,1569378792944.0,0,0,0
0.0,1569378793414.0,0,0,0
0.0,1569378793874.0,0,0,0
0.0,1569378794334.0,0,0,0
0.0,1569378794804.0,0,0,0
0.0,1569378795254.0,0,0,0
0.0,1569378795724.0,0,0,0
0.0,1569378796184.0,0,0,0
0.0,1569378796644.0,0,0,0
0.0,1569378797104.0,0,0,0
0.0,1569378797564.0,0,0,0
0.0,1569378798024.0,0,0,0
0.0,1569378798490.0,0,0,0
0.0,1569378798944.0,0,0,0
0.0,1569378799405.0,0,0,0
0.0,1569378799864.0,0,0,0
0.0,1569378800325.0,0,0,0
0.0,1569378800794.0,0,0,0
0.0,1569378801254.0,0,0,0
0.0,1569378801714.0,0,0,0
0.0,1569378802174.0,0,0,0
0.0,1569378802634.0,0,0,0
0.0,1569378803094.0,0,0,0
0.0,1569378803554.0,0,0,0
0.0,1569378804014.0,0,0,0
0.0,1569378804474.0,0,0,0
0.0,1569378804934.0,0,0,0
0.0,1569378805394.0,0,0,0
0.0,1569378805878.0,0,0,0
0.0,1569378806314.0,0,0,0
0.0,1569378806783.0,0,0,0
0.0,1569378807234.0,0,0,0
0.0,1569378807695.0,0,0,0
0.0,1569378808153.0,0,0,0
0.0,1569378808613.0,0,0,0
0.0,1569378809089.0,0,0,0
0.0,1569378809544.0,0,0,0
0.0,1569378810004.0,0,0,0
0.0,1569378810464.0,0,0,0
0.0,1569378810935.0,0,0,0
0.0,1569378811394.0,0,0,0
0.0,1569378811854.0,0,0,0
0.0,1569378812314.0,0,0,0
0.0,1569378812781.0,0,0,0
0.0,1569378813233.0,0,0,0
0.0,1569378813695.0,0,0,0
0.0,1569378814154.0,0,0,0
0.0,1569378814614.0,0,0,0
0.0,1569378815074.0,0,0,0
0.0,1569378815533.0,0,0,0
0.0,1569378816004.0,0,0,0
0.0,1569378816464.0,0,0,0
0.0,1569378816924.0,0,0,0
0.0,1569378817383.0,1,0,0
0.0,1569378817844.0,1,0,0
0.0,1569378818304.0,1,0,0
0.0,1569378818766.0,1,0,0
0.0,1569378819234.0,1,0,0
0.0,1569378819694.0,1,0,0
0.0,1569378820154.0,1,0,0
0.0,1569378820614.0,1,0,0
0.0,1569378821074.0,1,0,0
0.0,1569378821534.0,1,0,0
0.0,1569378821994.0,1,0,0
0.0,1569378822453.0,1,0,0
0.0,1569378822925.0,1,0,0
0.0,1569378823384.0,1,0,0
0.0,1569378823864.0,1,0,0
0.0,1569378824304.0,1,0,0
0.0,1569378824763.0,1,0,0
0.0,1569378825225.0,1,0,0
0.0,1569378825683.0,1,0,0
0.0,1569378826144.0,1,0,0
0.0,1569378826605.0,1,0,0
0.0,1569378827064.0,1,0,0
0.0,1569378827524.0,1,0,0
0.0,1569378827983.0,1,0,0
0.0,1569378828444.0,1,0,0
0.0,1569378828904.0,1,0,0
0.0,1569378829364.0,1,0,0
0.0,1569378829825.0,1,0,0
0.0,1569378830284.0,1,0,0
0.0,1569378830745.0,1,0,0
0.0,1569378831214.0,1,0,0
0.0,1569378831665.0,1,0,0
0.0,1569378832124.0,1,0,0
0.0,1569378832594.0,1,0,0
0.0,1569378833054.0,1,0,0
0.0,1569378833504.0,1,0,0
0.0,1569378833974.0,1,0,0
0.0,1569378834434.0,1,0,0
0.0,1569378834895.0,1,0,0
0.0,1569378835354.0,1,0,0
0.0,1569378835814.0,1,0,0
0.0,1569378836274.0,1,0,0
0.0,1569378836734.0,1,0,0
0.0,1569378837195.0,1,0,0
0.0,1569378837654.0,1,0,0
0.0,1569378838114.0,1,0,0
0.0,1569378838575.0,1,0,0
0.0,1569378839035.0,1,0,0
0.0,1569378839494.0,1,0,0
0.0,1569378839954.0,1,0,0
0.0,1569378840423.0,1,0,0
0.0,1569378840874.0,1,0,0
0.0,1569378841343.0,1,0,0
0.0,1569378841804.0,1,0,0
0.0,1569378842264.0,1,0,0
0.0,1569378842734.0,1,0,0
0.0,1569378843195.0,1,0,0
0.0,1569378843645.0,1,0,0
0.0,1569378844105.0,1,0,0
0.0,1569378844574.0,1,0,0
0.0,1569378845033.0,1,0,0
0.0,1569378845495.0,1,0,0
0.0,1569378845953.0,1,0,0
0.0,1569378846414.0,1,0,0
0.0,1569378846874.0,1,0,0
0.0,1569378847336.0,1,0,0
0.0,1569378847794.0,1,0,0
0.0,1569378848255.0,1,0,0
0.0,1569378848715.0,1,0,0
0.0,1569378849201.0,1,0,0
0.0,1569378849645.0,1,0,0
0.0,1569378850105.0,1,0,0
0.0,1569378850575.0,1,0,0
0.0,1569378851035.0,1,0,0
0.0,1569378851485.0,1,0,0
0.0,1569378851955.0,1,0,0
0.0,1569378852404.0,1,0,0
0.0,1569378852865.0,1,0,0
0.0,1569378853324.0,1,0,0
0.0,1569378853788.0,1,0,0
0.0,1569378854244.0,1,0,0
0.0,1569378854705.0,1,0,0
0.0,1569378855165.0,1,0,0
0.0,1569378855625.0,1,0,0
0.0,1569378856085.0,5,0,0
0.0,1569378856572.0,5,0,0
0.0,1569378857005.0,5,0,0
0.0,1569378857465.0,5,0,0
0.0,1569378857925.0,5,0,0
0.0,1569378858384.0,5,0,0
0.0,1569378858845.0,5,0,0
0.0,1569378859305.0,5,0,0
0.0,1569378859806.0,5,0,0
0.0,1569378860225.0,5,0,0
0.0,1569378860688.0,5,0,0
0.0,1569378861134.0,5,0,0
0.0,1569378861605.0,5,0,0
0.0,1569378862065.0,5,0,0
0.0,1569378862535.0,1,0,0
0.0,1569378862995.0,1,0,0
0.0,1569378863455.0,1,0,0
0.0,1569378863925.0,1,0,0
0.0,1569378864384.0,1,0,0
0.0,1569378864855.0,1,0,0
0.0,1569378865315.0,1,0,0
0.0,1569378865777.0,1,0,0
0.0,1569378866235.0,1,0,0
0.0,1569378866695.0,1,0,0
0.0,1569378867155.0,1,0,0
0.0,1569378867614.0,1,0,0
0.0,1569378868074.0,1,0,0
0.0,1569378868535.0,1,0,0
0.0,1569378868995.0,1,0,0
0.0,1569378869455.0,1,0,0
0.0,1569378869915.0,1,0,0
0.0,1569378870375.0,1,0,0
0.0,1569378870837.0,1,0,0
0.0,1569378871295.0,9,0,0
0.0,1569378871755.0,9,0,0
0.0,1569378872215.0,9,0,0
0.0,1569378872675.0,9,0,0
0.0,1569378873135.0,9,0,0
0.0,1569378873595.0,9,0,0
0.0,1569378874055.0,9,0,0
0.0,1569378874548.0,9,0,0
0.0,1569378874985.0,9,0,0
0.0,1569378875445.0,9,0,0
0.0,1569378875905.0,9,0,0
0.0,1569378876365.0,9,0,0
0.0,1569378876825.0,9,0,0
0.0,1569378877285.0,9,0,0
0.0,1569378877749.0,9,0,0
0.0,1569378878205.0,9,0,0
0.0,1569378878665.0,9,0,0
0.0,1569378879126.0,9,0,0
0.0,1569378879585.0,9,0,0
0.0,1569378880045.0,9,0,0
0.0,1569378880505.0,9,0,0
0.0,1569378880975.0,1,0,0
0.0,1569378881425.0,1,0,0
0.0,1569378881885.0,1,0,0
0.0,1569378882345.0,1,0,0
0.0,1569378882807.0,1,0,0
0.0,1569378883265.0,1,0,0
0.0,1569378883725.0,1,0,0
0.0,1569378884185.0,1,0,0
0.0,1569378884645.0,1,0,0
0.0,1569378885105.0,1,0,0
0.0,1569378885565.0,2,0,0
0.0,1569378886025.0,2,0,0
0.0,1569378886485.0,2,0,0
0.0,1569378886945.0,2,0,0
0.0,1569378887405.0,2,0,0
0.0,1569378887865.0,2,0,0
0.0,1569378888325.0,2,0,0
0.0,1569378888800.0,2,0,0
0.0,1569378889255.0,2,0,0
0.0,1569378889715.0,2,0,0
0.0,1569378890175.0,2,0,0
0.0,1569378890625.0,2,0,0
0.0,1569378891085.0,2,0,0
0.0,1569378891545.0,2,0,0
0.0,1569378892015.0,2,0,0
0.0,1569378892489.0,2,0,0
0.0,1569378892935.0,2,0,0
0.0,1569378893395.0,2,0,0
0.0,1569378893855.0,2,0,0
0.0,1569378894315.0,1,0,0
0.0,1569378894800.0,1,0,0
0.0,1569378895245.0,1,0,0
0.0,1569378895705.0,1,0,0
0.0,1569378896165.0,1,0,0
0.0,1569378896625.0,1,0,0
0.0,1569378897085.0,1,0,0
0.0,1569378897545.0,1,0,0
0.0,1569378898005.0,3,0,0
0.0,1569378898465.0,3,0,0
0.0,1569378898925.0,3,0,0
0.0,1569378899385.0,3,0,0
0.0,1569378899845.0,3,0,0
0.0,1569378900305.0,3,0,0
0.0,1569378900765.0,3,0,0
0.0,1569378901235.0,3,0,0
0.0,1569378901695.0,3,0,0
0.0,1569378902155.0,3,0,0
0.0,1569378902615.0,3,0,0
0.0,1569378903076.0,3,0,0
0.0,1569378903535.0,3,0,0
0.0,1569378904005.0,3,0,0
0.0,1569378904475.0,1,0,0
0.0,1569378904936.0,1,0,0
0.0,1569378905395.0,1,0,0
0.0,1569378905855.0,1,0,0
0.0,1569378906305.0,1,0,0
0.0,1569378906765.0,1,0,0
0.0,1569378907225.0,1,0,0
0.0,1569378907695.0,1,0,0
0.0,1569378908155.0,1,0,0
0.0,1569378908615.0,1,0,0
0.0,1569378909075.0,1,0,0
0.0,1569378909545.0,1,0,0
0.0,1569378910005.0,1,0,0
0.0,1569378910465.0,1,0,0
0.0,1569378910926.0,1,0,0
0.0,1569378911384.0,1,0,0
0.0,1569378911835.0,1,0,0
0.0,1569378912305.0,4,0,0
0.0,1569378912755.0,4,0,0
0.0,1569378913215.0,4,0,0
0.0,1569378913746.0,4,0,0
0.0,1569378914135.0,4,0,0
0.0,1569378914595.0,4,0,0
0.0,1569378915055.0,4,0,0
0.0,1569378915525.0,4,0,0
0.0,1569378915985.0,4,0,0
0.0,1569378916445.0,4,0,0
0.0,1569378916915.0,4,0,0
0.0,1569378917375.0,4,0,0
0.0,1569378917835.0,4,0,0
0.0,1569378918295.0,4,0,0
0.0,1569378918755.0,1,0,0
0.0,1569378919215.0,1,0,0
0.0,1569378919665.0,1,0,0
0.0,1569378920135.0,1,0,0
0.0,1569378920585.0,1,0,0
0.0,1569378921055.0,1,0,0
0.0,1569378921515.0,1,0,0
0.0,1569378921975.0,1,0,0
0.0,1569378922436.0,1,0,0
0.0,1569378922905.0,1,0,0
0.0,1569378923365.0,1,0,0
0.0,1569378923815.0,1,0,0
0.0,1569378924288.0,4,0,0
0.0,1569378924745.0,4,0,0
0.0,1569378925215.0,4,0,0
0.0,1569378925676.0,4,0,0
0.0,1569378926135.0,4,0,0
0.0,1569378926595.0,4,0,0
0.0,1569378927045.0,4,0,0
0.0,1569378927515.0,4,0,0
0.0,1569378927974.0,4,0,0
0.0,1569378928445.0,4,0,0
0.0,1569378928904.0,4,0,0
0.0,1569378929365.0,4,0,0
0.0,1569378929825.0,1,0,0
0.0,1569378930285.0,1,0,0
0.0,1569378930755.0,1,0,0
0.0,1569378931205.0,1,0,0
0.0,1569378931686.0,1,0,0
0.0,1569378932135.0,1,0,0
0.0,1569378932595.0,1,0,0
0.0,1569378933055.0,1,0,0
0.0,1569378933515.0,1,0,0
0.0,1569378933975.0,1,0,0
0.0,1569378934445.0,1,0,0
0.0,1569378934905.0,1,0,0
0.0,1569378935365.0,1,0,0
0.0,1569378935825.0,1,0,0
0.0,1569378936285.0,1,0,0
0.0,1569378936745.0,1,0,0
0.0,1569378937215.0,1,0,0
0.0,1569378937675.0,1,0,0
0.0,1569378938135.0,1,0,0
0.0,1569378938595.0,4,0,0
0.0,1569378939055.0,4,0,0
0.0,1569378939515.0,4,0,0
0.0,1569378939975.0,4,0,0
0.0,1569378940435.0,4,0,0
0.0,1569378940895.0,4,0,0
0.0,1569378941365.0,4,0,0
0.0,1569378941825.0,4,0,0
0.0,1569378942295.0,4,0,0
0.0,1569378942755.0,4,0,0
0.0,1569378943215.0,4,0,0
0.0,1569378943675.0,4,0,0
0.0,1569378944135.0,1,0,0
0.0,1569378944595.0,1,0,0
0.0,1569378945055.0,1,0,0
0.0,1569378945525.0,1,0,0
0.0,1569378945985.0,1,0,0
0.0,1569378946463.0,1,0,0
0.0,1569378946905.0,1,0,0
0.0,1569378947365.0,1,0,0
0.0,1569378947815.0,1,0,0
0.0,1569378948285.0,1,0,0
0.0,1569378948745.0,1,0,0
0.0,1569378949205.0,1,0,0
0.0,1569378949664.0,1,0,0
0.0,1569378950125.0,1,0,0
0.0,1569378950595.0,1,0,0
0.0,1569378951055.0,1,0,0
0.0,1569378951515.0,1,0,0
0.0,1569378951976.0,1,0,0
0.0,1569378952435.0,1,0,0
0.0,1569378952899.0,1,0,0
0.0,1569378953365.0,1,0,0
0.0,1569378953855.0,1,0,0
0.0,1569378954275.0,1,0,0
0.0,1569378954745.0,1,0,0
0.0,1569378955205.0,1,0,0
0.0,1569378955665.0,5,0,0
0.0,1569378956125.0,5,0,0
0.0,1569378956585.0,5,0,0
0.0,1569378957045.0,5,0,0
0.0,1569378957506.0,5,0,0
0.0,1569378957956.0,5,0,0
0.0,1569378958426.0,5,0,0
0.0,1569378958885.0,5,0,0
0.0,1569378959355.0,5,0,0
0.0,1569378959818.0,5,0,0
0.0,1569378960265.0,5,0,0
0.0,1569378960737.0,5,0,0
0.0,1569378961195.0,5,0,0
0.0,1569378961665.0,5,0,0
0.0,1569378962134.0,1,0,0
0.0,1569378962595.0,1,0,0
0.0,1569378963054.0,1,0,0
0.0,1569378963514.0,1,0,0
0.0,1569378963974.0,1,0,0
0.0,1569378964435.0,1,0,0
0.0,1569378964894.0,1,0,0
0.0,1569378965355.0,1,0,0
0.0,1569378965818.0,1,0,0
0.0,1569378966275.0,1,0,0
0.0,1569378966735.0,1,0,0
0.0,1569378967195.0,1,0,0
0.0,1569378967655.0,1,0,0
0.0,1569378968115.0,1,0,0
0.0,1569378968575.0,1,0,0
0.0,1569378969045.0,1,0,0
0.0,1569378969505.0,1,0,0
0.0,1569378969965.0,1,0,0
0.0,1569378970425.0,1,0,0
0.0,1569378970895.0,1,0,0
0.0,1569378971365.0,1,0,0
0.0,1569378971825.0,1,0,0
0.0,1569378972285.0,1,0,0
0.0,1569378972747.0,1,0,0
0.0,1569378973205.0,1,0,0
0.0,1569378973665.0,1,0,0
0.0,1569378974125.0,0,0,0
0.0,1569378974586.0,0,0,0
0.0,1569378975055.0,0,0,0
0.0,1569378975504.0,0,0,0
0.0,1569378975964.0,0,0,0
0.0,1569378976425.0,0,0,0
0.0,1569378976884.0,0,0,0
0.0,1569378977345.0,0,0,0
0.0,1569378977816.0,0,0,0
0.0,1569378978265.0,0,0,0
0.0,1569378978725.0,0,0,0
0.0,1569378979198.0,0,0,0
0.0,1569378979655.0,0,0,0
0.0,1569378980106.0,0,0,0
0.0,1569378980576.0,0,0,0
0.0,1569378981046.0,0,0,0
0.0,1569378981495.0,0,0,0
0.0,1569378981956.0,0,0,0
0.0,1569378982416.0,0,0,0
0.0,1569378982876.0,0,0,0
0.0,1569378983357.0,0,0,0
0.0,1569378983798.0,0,0,0
0.0,1569378984255.0,0,0,0
0.0,1569378984726.0,0,0,0
0.0,1569378985186.0,0,0,0
0.0,1569378985655.0,0,0,0
0.0,1569378986106.0,0,0,0
0.0,1569378986575.0,0,0,0
0.0,1569378987036.0,0,0,0
0.0,1569378987496.0,0,0,0
0.0,1569378987966.0,0,0,0
0.0,1569378988426.0,0,0,0
0.0,1569378988896.0,0,0,0
0.0,1569378989365.0,0,0,0
0.0,1569378989826.0,0,0,0
0.0,1569378990286.0,0,0,0
0.0,1569378990760.0,0,0,0
0.0,1569378991206.0,0,0,0
0.0,1569378991675.0,0,0,0
0.0,1569378992136.0,0,0,0
0.0,1569378992596.0,0,0,0
0.0,1569378993056.0,0,0,0
0.0,1569378993516.0,0,0,0
0.0,1569378993976.0,0,0,0
0.0,1569378994446.0,0,0,0
0.0,1569378994906.0,0,0,0
0.0,1569378995366.0,0,0,0
0.0,1569378995826.0,0,0,0
0.0,1569378996296.0,0,0,0
0.0,1569378996746.0,0,0,0
0.0,1569378997216.0,0,0,0
0.0,1569378997675.0,0,0,0
0.0,1569378998136.0,0,0,0
0.0,1569378998606.0,0,0,0
0.0,1569378999066.0,0,0,0
0.0,1569378999516.0,0,0,0
0.0,1569378999986.0,0,0,0
0.0,1569379000456.0,0,0,0
