DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
-0.03,1569378264693.0,1,0,0
-0.02,1569378265140.0,1,0,0
-0.04,1569378265600.0,1,0,0
-0.03,1569378266059.0,1,0,0
-0.04,1569378266520.0,1,0,0
-0.04,1569378266980.0,1,0,0
-0.03,1569378267481.0,1,0,0
-0.03,1569378267910.0,1,0,0
-0.02,1569378268370.0,1,0,0
-0.04,1569378268839.0,1,0,0
-0.03,1569378269300.0,1,0,0
-0.04,1569378269760.0,1,0,0
-0.04,1569378270220.0,1,0,0
-0.04,1569378270682.0,1,0,0
-0.03,1569378271140.0,1,0,0
-0.04,1569378271600.0,1,0,0
-0.04,1569378272060.0,1,0,0
-0.03,1569378272530.0,1,0,0
-0.03,1569378272980.0,1,0,0
-0.02,1569378273450.0,1,0,0
-0.03,1569378273911.0,1,0,0
-0.03,1569378274360.0,1,0,0
-0.03,1569378274856.0,1,0,0
-0.04,1569378275290.0,1,0,0
-0.02,1569378275750.0,1,0,0
-0.03,1569378276210.0,1,0,0
-0.02,1569378276671.0,1,0,0
-0.04,1569378277130.0,1,0,0
-0.03,1569378277590.0,1,0,0
-0.04,1569378278040.0,1,0,0
-0.04,1569378278500.0,1,0,0
-0.04,1569378278970.0,1,0,0
-0.03,1569378279430.0,1,0,0
-0.02,1569378279890.0,1,0,0
-0.03,1569378280350.0,1,0,0
-0.03,1569378280810.0,1,0,0
-0.03,1569378281270.0,1,0,0
-0.04,1569378281740.0,1,0,0
-0.04,1569378282223.0,1,0,0
-0.03,1569378282660.0,1,0,0
-0.04,1569378283120.0,1,0,0
-0.03,1569378283580.0,1,0,0
-0.03,1569378284040.0,1,0,0
-0.03,1569378284505.0,1,0,0
-0.02,1569378284960.0,1,0,0
-0.03,1569378285420.0,1,0,0
-0.04,1569378285880.0,1,0,0
-0.03,1569378286340.0,1,0,0
-0.03,1569378286800.0,2,0,0
-0.02,1569378287260.0,2,0,0
-0.04,1569378287719.0,2,0,0
0.0,1569378288180.0,2,0,0
0.0,1569378288640.0,2,0,0
0.0,1569378289110.0,2,0,0
-0.02,1569378289559.0,2,0,0
-0.01,1569378290030.0,2,0,0
0.0,1569378290490.0,2,0,0
0.02,1569378290951.0,2,0,0
0.0,1569378291410.0,2,0,0
-0.03,1569378291870.0,2,0,0
-0.03,1569378292340.0,2,0,0
-0.03,1569378292800.0,2,0,0
-0.1,1569378293250.0,2,0,0
-0.02,1569378293721.0,2,0,0
-0.03,1569378294170.0,10,0,0
-0.04,1569378294630.0,10,0,0
-0.01,1569378295090.0,10,0,0
-0.01,1569378295550.0,10,0,0
0.0,1569378296010.0,10,0,0
0.0,1569378296469.0,10,0,0
-0.01,1569378296929.0,10,0,0
-0.02,1569378297390.0,10,0,0
-0.02,1569378297849.0,10,0,0
-0.02,1569378298310.0,10,0,0
-0.02,1569378298760.0,10,0,0
-0.06,1569378299231.0,10,0,0
-0.08,1569378299690.0,10,0,0
0.0,1569378300150.0,2,0,0
-0.02,1569378300609.0,2,0,0
0.01,1569378301069.0,2,0,0
0.03,1569378301531.0,2,0,0
0.07,1569378301990.0,2,0,0
0.01,1569378302440.0,2,0,0
0.03,1569378302910.0,2,0,0
0.03,1569378303384.0,2,0,0
0.04,1569378303831.0,2,0,0
0.04,1569378304289.0,2,0,0
0.05,1569378304750.0,2,0,0
0.05,1569378305211.0,2,0,0
0.02,1569378305669.0,2,0,0
0.03,1569378306130.0,2,0,0
0.02,1569378306590.0,2,0,0
0.01,1569378307050.0,2,0,0
0.02,1569378307510.0,2,0,0
-0.03,1569378307970.0,2,0,0
-0.03,1569378308430.0,2,0,0
-0.09,1569378308883.0,2,0,0
0.0,1569378309352.0,1,0,0
-0.01,1569378309810.0,1,0,0
-0.04,1569378310270.0,1,0,0
-0.01,1569378310735.0,1,0,0
-0.02,1569378311191.0,1,0,0
-0.01,1569378311649.0,1,0,0
-0.01,1569378312110.0,1,0,0
-0.02,1569378312570.0,1,0,0
-0.02,1569378313031.0,1,0,0
-0.01,1569378313490.0,1,0,0
-0.01,1569378313949.0,1,0,0
-0.01,1569378314399.0,1,0,0
0.0,1569378314861.0,1,0,0
0.0,1569378315321.0,1,0,0
0.0,1569378315780.0,1,0,0
0.0,1569378316229.0,1,0,0
0.0,1569378316690.0,1,0,0
0.0,1569378317150.0,1,0,0
0.0,1569378317611.0,1,0,0
0.0,1569378318069.0,1,0,0
0.0,1569378318531.0,1,0,0
0.0,1569378318990.0,1,0,0
-0.01,1569378319451.0,1,0,0
-0.03,1569378319911.0,1,0,0
0.0,1569378320380.0,1,0,0
0.0,1569378320841.0,1,0,0
-0.01,1569378321301.0,1,0,0
0.0,1569378321760.0,1,0,0
-0.01,1569378322221.0,1,0,0
0.0,1569378322690.0,1,0,0
0.0,1569378323151.0,1,0,0
-0.02,1569378323611.0,1,0,0
-0.01,1569378324080.0,1,0,0
-0.02,1569378324541.0,1,0,0
0.0,1569378325011.0,1,0,0
0.0,1569378325471.0,1,0,0
0.0,1569378325930.0,1,0,0
0.0,1569378326391.0,1,0,0
-0.01,1569378326841.0,1,0,0
0.0,1569378327310.0,1,0,0
0.0,1569378327771.0,1,0,0
0.0,1569378328231.0,1,0,0
0.0,1569378328703.0,1,0,0
0.0,1569378329151.0,1,0,0
-0.01,1569378329611.0,1,0,0
0.0,1569378330073.0,1,0,0
0.0,1569378330521.0,1,0,0
-0.02,1569378330990.0,1,0,0
-0.01,1569378331450.0,1,0,0
0.0,1569378331900.0,1,0,0
0.0,1569378332361.0,1,0,0
0.0,1569378332821.0,1,0,0
0.0,1569378333281.0,1,0,0
0.0,1569378333741.0,1,0,0
-0.01,1569378334201.0,1,0,0
0.0,1569378334661.0,1,0,0
-0.01,1569378335121.0,1,0,0
0.0,1569378335581.0,1,0,0
0.0,1569378336041.0,1,0,0
0.0,1569378336501.0,1,0,0
0.0,1569378336961.0,1,0,0
-0.01,1569378337421.0,1,0,0
0.0,1569378337882.0,2,0,0
0.01,1569378338340.0,2,0,0
0.06,1569378338801.0,2,0,0
0.07,1569378339261.0,2,0,0
0.05,1569378339731.0,2,0,0
0.06,1569378340191.0,2,0,0
0.05,1569378340657.0,2,0,0
0.06,1569378341111.0,2,0,0
0.11,1569378341571.0,2,0,0
0.11,1569378342031.0,2,0,0
0.11,1569378342491.0,2,0,0
0.11,1569378342951.0,2,0,0
0.15,1569378343421.0,2,0,0
0.1,1569378343881.0,2,0,0
0.1,1569378344344.0,2,0,0
0.09,1569378344801.0,2,0,0
0.0,1569378345261.0,2,0,0
-0.02,1569378345721.0,2,0,0
-0.03,1569378346172.0,2,0,0
-0.01,1569378346641.0,2,0,0
-0.02,1569378347101.0,1,0,0
-0.03,1569378347561.0,1,0,0
-0.03,1569378348021.0,1,0,0
-0.05,1569378348481.0,1,0,0
-0.03,1569378348941.0,1,0,0
-0.02,1569378349411.0,1,0,0
-0.02,1569378349870.0,1,0,0
-0.02,1569378350341.0,1,0,0
-0.05,1569378350825.0,1,0,0
-0.05,1569378351262.0,1,0,0
-0.04,1569378351721.0,1,0,0
-0.04,1569378352180.0,1,0,0
-0.03,1569378352641.0,1,0,0
-0.02,1569378353101.0,1,0,0
-0.02,1569378353561.0,1,0,0
-0.02,1569378354021.0,1,0,0
-0.02,1569378354481.0,1,0,0
-0.02,1569378354941.0,1,0,0
-0.02,1569378355403.0,1,0,0
-0.03,1569378355861.0,1,0,0
-0.03,1569378356321.0,1,0,0
-0.02,1569378356771.0,1,0,0
-0.02,1569378357231.0,1,0,0
-0.02,1569378357701.0,1,0,0
-0.02,1569378358161.0,1,0,0
-0.02,1569378358621.0,1,0,0
-0.03,1569378359081.0,1,0,0
-0.02,1569378359541.0,1,0,0
-0.02,1569378360001.0,1,0,0
-0.03,1569378360461.0,1,0,0
-0.02,1569378360921.0,1,0,0
-0.03,1569378361381.0,1,0,0
-0.02,1569378361841.0,1,0,0
-0.02,1569378362301.0,1,0,0
-0.02,1569378362761.0,1,0,0
-0.03,1569378363231.0,1,0,0
-0.03,1569378363704.0,1,0,0
-0.02,1569378364161.0,1,0,0
-0.02,1569378364621.0,1,0,0
-0.03,1569378365081.0,1,0,0
-0.02,1569378365541.0,1,0,0
-0.02,1569378366001.0,1,0,0
-0.03,1569378366461.0,1,0,0
-0.04,1569378366921.0,1,0,0
0.0,1569378367391.0,1,0,0
-0.08,1569378367841.0,1,0,0
0.01,1569378368311.0,1,0,0
-0.01,1569378368771.0,1,0,0
-0.02,1569378369231.0,1,0,0
-0.03,1569378369700.0,1,0,0
-0.03,1569378370151.0,1,0,0
-0.02,1569378370611.0,1,0,0
-0.03,1569378371080.0,1,0,0
-0.02,1569378371541.0,1,0,0
-0.02,1569378372001.0,1,0,0
-0.03,1569378372471.0,1,0,0
-0.02,1569378372986.0,1,0,0
-0.03,1569378373390.0,1,0,0
-0.03,1569378373851.0,1,0,0
-0.03,1569378374321.0,1,0,0
0.0,1569378374781.0,1,0,0
0.0,1569378375241.0,1,0,0
-0.01,1569378375701.0,1,0,0
-0.01,1569378376193.0,1,0,0
-0.01,1569378376621.0,1,0,0
-0.02,1569378377081.0,1,0,0
-0.05,1569378377541.0,3,0,0
0.0,1569378378011.0,3,0,0
0.0,1569378378471.0,3,0,0
-0.01,1569378378931.0,3,0,0
0.0,1569378379406.0,3,0,0
0.0,1569378379851.0,3,0,0
-0.02,1569378380311.0,3,0,0
-0.02,1569378380771.0,3,0,0
-0.03,1569378381231.0,3,0,0
-0.02,1569378381700.0,3,0,0
-0.03,1569378382162.0,3,0,0
-0.05,1569378382621.0,3,0,0
-0.02,1569378383080.0,3,0,0
-0.14,1569378383541.0,3,0,0
-0.03,1569378384001.0,3,0,0
-0.09,1569378384461.0,3,0,0
-0.14,1569378384921.0,3,0,0
-0.13,1569378385381.0,3,0,0
-0.12,1569378385841.0,3,0,0
-0.1,1569378386302.0,3,0,0
-0.09,1569378386761.0,3,0,0
-0.13,1569378387221.0,3,0,0
-0.05,1569378387681.0,3,0,0
0.0,1569378388141.0,3,0,0
0.01,1569378388600.0,3,0,0
0.03,1569378389051.0,1,0,0
0.07,1569378389521.0,1,0,0
0.02,1569378389981.0,1,0,0
-0.03,1569378390431.0,1,0,0
-0.01,1569378390891.0,1,0,0
0.0,1569378391350.0,1,0,0
0.0,1569378391811.0,1,0,0
0.0,1569378392270.0,1,0,0
0.0,1569378392731.0,1,0,0
0.0,1569378393191.0,1,0,0
-0.02,1569378393652.0,1,0,0
0.0,1569378394110.0,1,0,0
0.0,1569378394571.0,1,0,0
-0.01,1569378395030.0,1,0,0
-0.02,1569378395500.0,1,0,0
-0.02,1569378395961.0,1,0,0
-0.04,1569378396420.0,1,0,0
-0.02,1569378396881.0,1,0,0
-0.01,1569378397341.0,1,0,0
-0.01,1569378397801.0,1,0,0
-0.02,1569378398260.0,1,0,0
-0.01,1569378398721.0,3,0,0
-0.03,1569378399181.0,3,0,0
-0.04,1569378399640.0,3,0,0
-0.03,1569378400101.0,3,0,0
-0.03,1569378400561.0,3,0,0
-0.01,1569378401021.0,3,0,0
-0.04,1569378401481.0,3,0,0
-0.01,1569378401941.0,3,0,0
0.0,1569378402401.0,3,0,0
0.0,1569378402861.0,3,0,0
0.0,1569378403320.0,3,0,0
0.0,1569378403780.0,3,0,0
0.01,1569378404240.0,3,0,0
0.01,1569378404712.0,0,0,0
0.0,1569378405160.0,0,0,0
0.0,1569378405630.0,3,0,0
0.0,1569378406091.0,3,0,0
0.0,1569378406561.0,3,0,0
0.01,1569378407021.0,3,0,0
0.0,1569378407471.0,3,0,0
-0.01,1569378407931.0,3,0,0
-0.02,1569378408390.0,3,0,0
-0.02,1569378408861.0,3,0,0
0.0,1569378409311.0,3,0,0
-0.01,1569378409771.0,3,0,0
-0.03,1569378410230.0,3,0,0
-0.02,1569378410692.0,3,0,0
-0.03,1569378411151.0,3,0,0
-0.05,1569378411611.0,3,0,0
-0.07,1569378412126.0,3,0,0
-0.06,1569378412531.0,3,0,0
-0.06,1569378412991.0,3,0,0
-0.11,1569378413451.0,3,0,0
-0.09,1569378413911.0,3,0,0
-0.13,1569378414370.0,3,0,0
-0.15,1569378414831.0,3,0,0
-0.16,1569378415310.0,3,0,0
-0.11,1569378415751.0,3,0,0
-0.05,1569378416212.0,3,0,0
0.0,1569378416670.0,3,0,0
-0.02,1569378417131.0,1,0,0
-0.02,1569378417591.0,1,0,0
-0.01,1569378418052.0,1,0,0
0.0,1569378418521.0,1,0,0
0.0,1569378418971.0,1,0,0
-0.01,1569378419431.0,1,0,0
0.0,1569378419891.0,1,0,0
0.0,1569378420351.0,1,0,0
-0.01,1569378420811.0,1,0,0
-0.01,1569378421270.0,1,0,0
0.0,1569378421731.0,1,0,0
0.0,1569378422192.0,1,0,0
0.0,1569378422686.0,1,0,0
0.0,1569378423111.0,4,0,0
0.0,1569378423582.0,4,0,0
0.06,1569378424041.0,4,0,0
0.07,1569378424501.0,4,0,0
0.07,1569378424961.0,4,0,0
-0.01,1569378425421.0,4,0,0
-0.07,1569378425891.0,4,0,0
-0.05,1569378426343.0,4,0,0
-0.07,1569378426811.0,4,0,0
-0.07,1569378427271.0,4,0,0
-0.01,1569378427732.0,4,0,0
-0.01,1569378428181.0,4,0,0
0.0,1569378428641.0,1,0,0
0.0,1569378429101.0,1,0,0
-0.01,1569378429571.0,1,0,0
-0.01,1569378430031.0,1,0,0
-0.01,1569378430491.0,1,0,0
-0.01,1569378430951.0,1,0,0
0.0,1569378431401.0,4,0,0
0.07,1569378431861.0,4,0,0
0.11,1569378432321.0,4,0,0
0.09,1569378432781.0,4,0,0
-0.02,1569378433241.0,4,0,0
-0.08,1569378433714.0,4,0,0
-0.09,1569378434160.0,4,0,0
-0.1,1569378434622.0,4,0,0
-0.06,1569378435081.0,4,0,0
-0.02,1569378435542.0,4,0,0
-0.01,1569378436001.0,4,0,0
-0.02,1569378436498.0,1,0,0
-0.02,1569378436931.0,1,0,0
-0.01,1569378437391.0,1,0,0
-0.01,1569378437852.0,1,0,0
-0.01,1569378438312.0,1,0,0
-0.01,1569378438772.0,1,0,0
-0.02,1569378439241.0,1,0,0
-0.01,1569378439714.0,1,0,0
-0.03,1569378440160.0,1,0,0
-0.04,1569378440622.0,1,0,0
-0.04,1569378441081.0,1,0,0
-0.01,1569378441542.0,1,0,0
0.0,1569378442000.0,1,0,0
-0.03,1569378442461.0,1,0,0
-0.01,1569378442922.0,1,0,0
-0.01,1569378443372.0,1,0,0
-0.02,1569378443860.0,1,0,0
-0.01,1569378444292.0,1,0,0
-0.02,1569378444761.0,1,0,0
0.0,1569378445221.0,1,0,0
-0.01,1569378445681.0,1,0,0
0.0,1569378446141.0,1,0,0
-0.01,1569378446601.0,1,0,0
-0.01,1569378447061.0,1,0,0
-0.01,1569378447532.0,1,0,0
0.0,1569378447991.0,1,0,0
-0.01,1569378448441.0,1,0,0
-0.01,1569378448911.0,1,0,0
0.0,1569378449372.0,1,0,0
-0.01,1569378449831.0,1,0,0
-0.01,1569378450291.0,1,0,0
0.0,1569378450761.0,1,0,0
0.0,1569378451261.0,0,0,0
0.0,1569378451681.0,0,0,0
-0.01,1569378452141.0,0,0,0
-0.01,1569378452602.0,0,0,0
-0.01,1569378453060.0,0,0,0
0.0,1569378453522.0,0,0,0
-0.01,1569378453991.0,0,0,0
-0.01,1569378454450.0,0,0,0
-0.01,1569378454911.0,0,0,0
-0.01,1569378455371.0,0,0,0
-0.01,1569378455832.0,0,0,0
0.0,1569378456291.0,0,0,0
-0.01,1569378456751.0,0,0,0
-0.01,1569378457212.0,0,0,0
-0.01,1569378457672.0,0,0,0
-0.01,1569378458142.0,0,0,0
-0.01,1569378458602.0,0,0,0
-0.01,1569378459052.0,0,0,0
0.0,1569378459522.0,0,0,0
-0.01,1569378459982.0,0,0,0
-0.01,1569378460442.0,0,0,0
-0.01,1569378460902.0,0,0,0
-0.01,1569378461362.0,0,0,0
-0.01,1569378461832.0,0,0,0
-0.01,1569378462282.0,0,0,0
-0.01,1569378462741.0,0,0,0
-0.01,1569378463201.0,1,0,0
0.0,1569378463662.0,1,0,0
-0.01,1569378464111.0,1,0,0
-0.01,1569378464572.0,1,0,0
-0.01,1569378465042.0,1,0,0
0.0,1569378465502.0,1,0,0
0.0,1569378465962.0,1,0,0
-0.01,1569378466432.0,1,0,0
-0.01,1569378466894.0,1,0,0
0.0,1569378467352.0,1,0,0
0.0,1569378467812.0,0,0,0
-0.01,1569378468272.0,0,0,0
-0.01,1569378468742.0,0,0,0
-0.01,1569378469225.0,0,0,0
-0.01,1569378469672.0,0,0,0
-0.01,1569378470132.0,0,0,0
-0.01,1569378470592.0,0,0,0
-0.01,1569378471052.0,0,0,0
-0.01,1569378471512.0,0,0,0
-0.01,1569378471972.0,0,0,0
-0.01,1569378472432.0,0,0,0
-0.01,1569378472892.0,0,0,0
0.0,1569378473352.0,0,0,0
-0.01,1569378473812.0,0,0,0
-0.01,1569378474282.0,0,0,0
-0.01,1569378474742.0,0,0,0
-0.01,1569378475202.0,0,0,0
-0.01,1569378475662.0,0,0,0
-0.01,1569378476122.0,0,0,0
-0.01,1569378476582.0,0,0,0
-0.01,1569378477042.0,0,0,0
-0.01,1569378477512.0,0,0,0
-0.01,1569378477972.0,0,0,0
-0.01,1569378478432.0,0,0,0
-0.01,1569378478892.0,0,0,0
-0.01,1569378479362.0,0,0,0
0.0,1569378479832.0,0,0,0
-0.01,1569378480292.0,0,0,0
-0.01,1569378480752.0,0,0,0
-0.01,1569378481212.0,0,0,0
-0.01,1569378481672.0,0,0,0
-0.01,1569378482142.0,0,0,0
-0.01,1569378482602.0,0,0,0
-0.01,1569378483062.0,0,0,0
-0.01,1569378483522.0,0,0,0
-0.01,1569378483982.0,0,0,0
-0.01,1569378484452.0,0,0,0
-0.01,1569378484912.0,0,0,0
-0.01,1569378485372.0,0,0,0
-0.01,1569378485832.0,0,0,0
-0.01,1569378486292.0,0,0,0
-0.01,1569378486752.0,0,0,0
-0.01,1569378487222.0,0,0,0
-0.01,1569378487692.0,0,0,0
-0.01,1569378488152.0,0,0,0
-0.01,1569378488602.0,0,0,0
-0.01,1569378489072.0,0,0,0
-0.01,1569378489532.0,0,0,0
-0.01,1569378489992.0,0,0,0
-0.01,1569378490454.0,0,0,0
0.0,1569378490912.0,0,0,0
-0.01,1569378491372.0,0,0,0
-0.01,1569378491832.0,0,0,0
-0.01,1569378492302.0,0,0,0
-0.01,1569378492762.0,0,0,0
-0.01,1569378493222.0,0,0,0
-0.01,1569378493692.0,0,0,0
-0.01,1569378494152.0,0,0,0
-0.01,1569378494612.0,0,0,0
-0.01,1569378495075.0,0,0,0
-0.01,1569378495532.0,0,0,0
-0.01,1569378495992.0,0,0,0
-0.01,1569378496452.0,0,0,0
-0.01,1569378496922.0,0,0,0
-0.01,1569378497372.0,0,0,0
-0.01,1569378497832.0,0,0,0
-0.01,1569378498302.0,0,0,0
-0.01,1569378498762.0,0,0,0
-0.01,1569378499222.0,0,0,0
-0.01,1569378499682.0,0,0,0
-0.01,1569378500142.0,0,0,0
-0.01,1569378500602.0,0,0,0
-0.01,1569378501062.0,0,0,0
-0.01,1569378501523.0,0,0,0
-0.01,1569378501982.0,0,0,0
-0.01,1569378502452.0,0,0,0
0.0,1569378502912.0,0,0,0
0.0,1569378503372.0,0,0,0
-0.01,1569378503832.0,0,0,0
-0.01,1569378504292.0,0,0,0
-0.01,1569378504752.0,0,0,0
-0.01,1569378505212.0,0,0,0
-0.01,1569378505673.0,0,0,0
-0.01,1569378506143.0,0,0,0
0.0,1569378506592.0,0,0,0
-0.01,1569378507051.0,0,0,0
-0.01,1569378507511.0,0,0,0
-0.01,1569378507971.0,0,0,0
0.0,1569378508431.0,0,0,0
-0.01,1569378508891.0,0,0,0
0.0,1569378509351.0,0,0,0
-0.01,1569378509812.0,0,0,0
-0.01,1569378510272.0,0,0,0
-0.01,1569378510741.0,0,0,0
-0.01,1569378511202.0,0,0,0
-0.01,1569378511662.0,0,0,0
-0.01,1569378512122.0,0,0,0
-0.01,1569378512582.0,0,0,0
-0.01,1569378513042.0,0,0,0
-0.01,1569378513502.0,0,0,0
0.0,1569378513962.0,0,0,0
-0.01,1569378514432.0,0,0,0
-0.01,1569378514892.0,0,0,0
-0.01,1569378515352.0,0,0,0
-0.01,1569378515812.0,0,0,0
-0.01,1569378516272.0,0,0,0
-0.01,1569378516733.0,0,0,0
-0.01,1569378517191.0,0,0,0
-0.01,1569378517689.0,0,0,0
-0.01,1569378518121.0,0,0,0
-0.01,1569378518583.0,0,0,0
-0.01,1569378519041.0,0,0,0
-0.01,1569378519502.0,0,0,0
-0.01,1569378519971.0,0,0,0
-0.01,1569378520423.0,0,0,0
-0.01,1569378520882.0,0,0,0
-0.01,1569378521341.0,0,0,0
0.0,1569378521802.0,0,0,0
-0.01,1569378522272.0,0,0,0
-0.01,1569378522736.0,0,0,0
-0.01,1569378523202.0,0,0,0
-0.01,1569378523663.0,0,0,0
-0.01,1569378524122.0,0,0,0
-0.01,1569378524591.0,0,0,0
-0.01,1569378525072.0,0,0,0
-0.01,1569378525501.0,0,0,0
-0.01,1569378525961.0,0,0,0
-0.01,1569378526422.0,0,0,0
-0.01,1569378526882.0,0,0,0
-0.01,1569378527342.0,0,0,0
-0.01,1569378527812.0,0,0,0
-0.01,1569378528272.0,0,0,0
-0.01,1569378528742.0,0,0,0
-0.01,1569378529203.0,0,0,0
-0.01,1569378529672.0,0,0,0
-0.01,1569378530132.0,0,0,0
-0.01,1569378530592.0,0,0,0
-0.01,1569378531052.0,0,0,0
-0.01,1569378531511.0,0,0,0
-0.01,1569378531972.0,0,0,0
-0.01,1569378532432.0,0,0,0
-0.01,1569378532892.0,0,0,0
-0.01,1569378533351.0,0,0,0
-0.01,1569378533812.0,0,0,0
-0.01,1569378534272.0,1,0,0
-0.01,1569378534733.0,1,0,0
-0.01,1569378535182.0,1,0,0
-0.01,1569378535642.0,1,0,0
-0.01,1569378536102.0,1,0,0
-0.01,1569378536562.0,1,0,0
-0.01,1569378537022.0,1,0,0
0.0,1569378537482.0,1,0,0
-0.01,1569378537952.0,1,0,0
-0.01,1569378538412.0,1,0,0
0.0,1569378538872.0,1,0,0
-0.01,1569378539331.0,1,0,0
-0.01,1569378539802.0,1,0,0
0.0,1569378540252.0,1,0,0
-0.01,1569378540737.0,1,0,0
-0.01,1569378541173.0,1,0,0
0.0,1569378541642.0,1,0,0
-0.02,1569378542102.0,1,0,0
-0.01,1569378542562.0,1,0,0
-0.02,1569378543058.0,1,0,0
0.0,1569378543482.0,1,0,0
-0.01,1569378543942.0,1,0,0
-0.01,1569378544402.0,1,0,0
0.0,1569378544862.0,1,0,0
0.0,1569378545332.0,1,0,0
-0.01,1569378545792.0,1,0,0
0.0,1569378546252.0,1,0,0
0.0,1569378546712.0,1,0,0
0.0,1569378547172.0,1,0,0
0.0,1569378547632.0,1,0,0
0.0,1569378548092.0,1,0,0
0.0,1569378548552.0,1,0,0
0.0,1569378549014.0,1,0,0
0.0,1569378549472.0,1,0,0
-0.01,1569378549932.0,1,0,0
0.0,1569378550415.0,1,0,0
0.0,1569378550852.0,1,0,0
0.0,1569378551312.0,1,0,0
0.0,1569378551772.0,1,0,0
0.0,1569378552232.0,1,0,0
0.0,1569378552692.0,1,0,0
0.0,1569378553152.0,1,0,0
0.0,1569378553622.0,1,0,0
-0.01,1569378554082.0,1,0,0
0.0,1569378554542.0,1,0,0
0.0,1569378555002.0,0,0,0
0.0,1569378555462.0,0,0,0
0.0,1569378555932.0,0,0,0
0.0,1569378556383.0,0,0,0
0.0,1569378556842.0,0,0,0
0.0,1569378557302.0,0,0,0
-0.01,1569378557765.0,0,0,0
-0.01,1569378558222.0,0,0,0
0.0,1569378558682.0,0,0,0
0.0,1569378559161.0,0,0,0
-0.01,1569378559632.0,0,0,0
-0.01,1569378560092.0,0,0,0
0.0,1569378560561.0,0,0,0
0.0,1569378561031.0,0,0,0
0.0,1569378561491.0,0,0,0
-0.01,1569378561952.0,0,0,0
0.0,1569378562412.0,0,0,0
0.0,1569378562871.0,0,0,0
0.0,1569378563332.0,0,0,0
0.0,1569378563802.0,0,0,0
-0.01,1569378564251.0,0,0,0
-0.01,1569378564733.0,0,0,0
0.0,1569378565182.0,0,0,0
0.0,1569378565641.0,0,0,0
0.0,1569378566101.0,0,0,0
-0.01,1569378566562.0,0,0,0
-0.01,1569378567022.0,0,0,0
-0.01,1569378567484.0,0,0,0
0.0,1569378567942.0,0,0,0
0.0,1569378568412.0,0,0,0
0.0,1569378568871.0,0,0,0
-0.01,1569378569362.0,0,0,0
-0.01,1569378569794.0,0,0,0
0.0,1569378570252.0,0,0,0
0.0,1569378570712.0,0,0,0
0.0,1569378571171.0,0,0,0
-0.01,1569378571623.0,0,0,0
0.0,1569378572091.0,0,0,0
-0.01,1569378572552.0,0,0,0
0.0,1569378573013.0,0,0,0
0.0,1569378573472.0,0,0,0
0.0,1569378573932.0,0,0,0
0.0,1569378574402.0,0,0,0
0.0,1569378574862.0,0,0,0
0.0,1569378575322.0,0,0,0
0.0,1569378575782.0,0,0,0
-0.01,1569378576244.0,0,0,0
0.0,1569378576739.0,0,0,0
-0.01,1569378577172.0,0,0,0
0.0,1569378577632.0,0,0,0
-0.01,1569378578092.0,0,0,0
0.0,1569378578554.0,0,0,0
0.0,1569378579023.0,0,0,0
-0.01,1569378579482.0,0,0,0
-0.01,1569378579941.0,0,0,0
0.0,1569378580403.0,0,0,0
0.0,1569378580863.0,0,0,0
0.0,1569378581322.0,0,0,0
0.0,1569378581792.0,0,0,0
0.0,1569378582251.0,0,0,0
-0.01,1569378582712.0,0,0,0
0.0,1569378583173.0,0,0,0
-0.01,1569378583632.0,0,0,0
-0.01,1569378584124.0,0,0,0
0.0,1569378584562.0,0,0,0
-0.01,1569378585022.0,0,0,0
0.0,1569378585482.0,0,0,0
0.0,1569378585942.0,0,0,0
0.0,1569378586403.0,0,0,0
-0.01,1569378586862.0,0,0,0
0.0,1569378587323.0,0,0,0
-0.01,1569378587783.0,0,0,0
0.0,1569378588253.0,0,0,0
0.0,1569378588713.0,0,0,0
0.0,1569378589173.0,0,0,0
0.0,1569378589633.0,0,0,0
-0.01,1569378590095.0,0,0,0
0.0,1569378590553.0,0,0,0
-0.01,1569378591013.0,0,0,0
-0.01,1569378591484.0,0,0,0
0.0,1569378591933.0,0,0,0
-0.01,1569378592393.0,0,0,0
0.0,1569378592853.0,0,0,0
0.0,1569378593313.0,0,0,0
0.0,1569378593783.0,0,0,0
-0.01,1569378594243.0,0,0,0
0.0,1569378594702.0,0,0,0
-0.01,1569378595163.0,0,0,0
0.0,1569378595623.0,0,0,0
-0.01,1569378596072.0,0,0,0
-0.01,1569378596533.0,0,0,0
0.0,1569378596993.0,0,0,0
0.0,1569378597463.0,0,0,0
0.0,1569378597923.0,0,0,0
0.0,1569378598384.0,0,0,0
0.0,1569378598843.0,0,0,0
-0.01,1569378599313.0,0,0,0
-0.01,1569378599763.0,0,0,0
0.0,1569378600233.0,0,0,0
-0.01,1569378600683.0,0,0,0
0.0,1569378601143.0,0,0,0
-0.01,1569378601603.0,0,0,0
0.0,1569378602063.0,0,0,0
-0.01,1569378602523.0,0,0,0
-0.01,1569378602993.0,0,0,0
0.0,1569378603453.0,0,0,0
-0.01,1569378603913.0,0,0,0
0.0,1569378604373.0,0,0,0
-0.01,1569378604833.0,0,0,0
-0.01,1569378605293.0,0,0,0
0.0,1569378605753.0,0,0,0
0.0,1569378606213.0,0,0,0
0.0,1569378606663.0,0,0,0
-0.01,1569378607123.0,0,0,0
0.0,1569378607583.0,0,0,0
0.0,1569378608043.0,0,0,0
0.0,1569378608503.0,0,0,0
0.0,1569378608962.0,0,0,0
