DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
14.0,1569378285849.0,1,0,0
12.0,1569378286309.0,1,0,0
10.0,1569378286770.0,2,0,0
9.0,1569378287230.0,2,0,0
8.0,1569378287690.0,2,0,0
7.0,1569378288150.0,2,0,0
6.0,1569378288610.0,2,0,0
5.0,1569378289080.0,2,0,0
4.0,1569378289529.0,2,0,0
3.0,1569378289990.0,2,0,0
2.0,1569378290459.0,2,0,0
3.0,1569378290920.0,2,0,0
4.0,1569378291380.0,2,0,0
3.0,1569378291841.0,2,0,0
2.0,1569378292301.0,2,0,0
2.0,1569378292766.0,2,0,0
1.0,1569378293220.0,2,0,0
0.0,1569378293684.0,2,0,0
0.0,1569378294140.0,10,0,0
0.0,1569378294600.0,10,0,0
0.0,1569378295059.0,10,0,0
0.0,1569378295519.0,10,0,0
1.0,1569378295989.0,10,0,0
1.0,1569378296440.0,10,0,0
2.0,1569378296900.0,10,0,0
2.0,1569378297360.0,10,0,0
2.0,1569378297820.0,10,0,0
2.0,1569378298270.0,10,0,0
2.0,1569378298730.0,10,0,0
2.0,1569378299200.0,10,0,0
1.0,1569378299660.0,10,0,0
0.0,1569378300119.0,2,0,0
0.0,1569378300580.0,2,0,0
0.0,1569378301039.0,2,0,0
2.0,1569378301499.0,2,0,0
3.0,1569378301950.0,2,0,0
3.0,1569378302410.0,2,0,0
4.0,1569378302870.0,2,0,0
4.0,1569378303383.0,2,0,0
5.0,1569378303800.0,2,0,0
5.0,1569378304260.0,2,0,0
5.0,1569378304720.0,2,0,0
5.0,1569378305181.0,2,0,0
5.0,1569378305640.0,2,0,0
6.0,1569378306101.0,2,0,0
6.0,1569378306560.0,2,0,0
6.0,1569378307020.0,2,0,0
7.0,1569378307480.0,2,0,0
7.0,1569378307940.0,2,0,0
8.0,1569378308399.0,2,0,0
9.0,1569378308850.0,2,0,0
9.0,1569378309320.0,1,0,0
10.0,1569378309779.0,1,0,0
11.0,1569378310241.0,1,0,0
11.0,1569378310700.0,1,0,0
12.0,1569378311160.0,1,0,0
13.0,1569378311619.0,1,0,0
13.0,1569378312081.0,1,0,0
13.0,1569378312530.0,1,0,0
13.0,1569378312991.0,1,0,0
12.0,1569378313450.0,1,0,0
12.0,1569378313910.0,1,0,0
12.0,1569378314370.0,1,0,0
12.0,1569378314830.0,1,0,0
13.0,1569378315291.0,1,0,0
13.0,1569378315750.0,1,0,0
14.0,1569378316201.0,1,0,0
15.0,1569378316661.0,1,0,0
15.0,1569378317124.0,1,0,0
16.0,1569378317581.0,1,0,0
16.0,1569378318040.0,1,0,0
16.0,1569378318500.0,1,0,0
16.0,1569378318961.0,1,0,0
16.0,1569378319421.0,1,0,0
16.0,1569378319881.0,1,0,0
17.0,1569378320340.0,1,0,0
17.0,1569378320801.0,1,0,0
17.0,1569378321271.0,1,0,0
17.0,1569378321730.0,1,0,0
17.0,1569378322190.0,1,0,0
18.0,1569378322650.0,1,0,0
18.0,1569378323112.0,1,0,0
18.0,1569378323581.0,1,0,0
18.0,1569378324041.0,1,0,0
18.0,1569378324511.0,1,0,0
18.0,1569378324981.0,1,0,0
18.0,1569378325441.0,1,0,0
18.0,1569378325891.0,1,0,0
17.0,1569378326361.0,1,0,0
17.0,1569378326811.0,1,0,0
17.0,1569378327271.0,1,0,0
16.0,1569378327731.0,1,0,0
17.0,1569378328201.0,1,0,0
17.0,1569378328651.0,1,0,0
17.0,1569378329111.0,1,0,0
17.0,1569378329571.0,1,0,0
17.0,1569378330031.0,1,0,0
17.0,1569378330491.0,1,0,0
17.0,1569378330951.0,1,0,0
17.0,1569378331411.0,1,0,0
16.0,1569378331871.0,1,0,0
16.0,1569378332331.0,1,0,0
17.0,1569378332790.0,1,0,0
17.0,1569378333251.0,1,0,0
16.0,1569378333711.0,1,0,0
16.0,1569378334171.0,1,0,0
16.0,1569378334631.0,1,0,0
16.0,1569378335091.0,1,0,0
15.0,1569378335551.0,1,0,0
15.0,1569378336011.0,1,0,0
15.0,1569378336471.0,1,0,0
15.0,1569378336931.0,1,0,0
14.0,1569378337391.0,1,0,0
14.0,1569378337851.0,2,0,0
14.0,1569378338311.0,2,0,0
14.0,1569378338771.0,2,0,0
14.0,1569378339246.0,2,0,0
14.0,1569378339698.0,2,0,0
14.0,1569378340151.0,2,0,0
14.0,1569378340621.0,2,0,0
14.0,1569378341083.0,2,0,0
13.0,1569378341541.0,2,0,0
13.0,1569378342001.0,2,0,0
13.0,1569378342461.0,2,0,0
13.0,1569378342921.0,2,0,0
13.0,1569378343381.0,2,0,0
13.0,1569378343841.0,2,0,0
12.0,1569378344311.0,2,0,0
12.0,1569378344771.0,2,0,0
12.0,1569378345221.0,2,0,0
12.0,1569378345682.0,2,0,0
12.0,1569378346141.0,2,0,0
13.0,1569378346626.0,2,0,0
13.0,1569378347071.0,1,0,0
14.0,1569378347531.0,1,0,0
15.0,1569378347991.0,1,0,0
15.0,1569378348451.0,1,0,0
15.0,1569378348911.0,1,0,0
16.0,1569378349381.0,1,0,0
16.0,1569378349841.0,1,0,0
17.0,1569378350301.0,1,0,0
17.0,1569378350771.0,1,0,0
18.0,1569378351221.0,1,0,0
18.0,1569378351698.0,1,0,0
18.0,1569378352153.0,1,0,0
19.0,1569378352611.0,1,0,0
19.0,1569378353071.0,1,0,0
19.0,1569378353531.0,1,0,0
20.0,1569378353991.0,1,0,0
20.0,1569378354451.0,1,0,0
20.0,1569378354911.0,1,0,0
20.0,1569378355371.0,1,0,0
20.0,1569378355822.0,1,0,0
20.0,1569378356291.0,1,0,0
20.0,1569378356741.0,1,0,0
20.0,1569378357201.0,1,0,0
20.0,1569378357672.0,1,0,0
20.0,1569378358121.0,1,0,0
19.0,1569378358591.0,1,0,0
19.0,1569378359051.0,1,0,0
19.0,1569378359511.0,1,0,0
19.0,1569378359971.0,1,0,0
19.0,1569378360431.0,1,0,0
19.0,1569378360891.0,1,0,0
18.0,1569378361360.0,1,0,0
18.0,1569378361811.0,1,0,0
18.0,1569378362271.0,1,0,0
18.0,1569378362731.0,1,0,0
18.0,1569378363191.0,1,0,0
17.0,1569378363661.0,1,0,0
17.0,1569378364121.0,1,0,0
17.0,1569378364581.0,1,0,0
17.0,1569378365051.0,1,0,0
17.0,1569378365511.0,1,0,0
17.0,1569378365971.0,1,0,0
17.0,1569378366431.0,1,0,0
17.0,1569378366891.0,1,0,0
17.0,1569378367350.0,1,0,0
17.0,1569378367811.0,1,0,0
16.0,1569378368281.0,1,0,0
16.0,1569378368747.0,1,0,0
16.0,1569378369201.0,1,0,0
17.0,1569378369660.0,1,0,0
17.0,1569378370121.0,1,0,0
17.0,1569378370581.0,1,0,0
17.0,1569378371050.0,1,0,0
17.0,1569378371511.0,1,0,0
17.0,1569378371971.0,1,0,0
17.0,1569378372431.0,1,0,0
17.0,1569378372901.0,1,0,0
17.0,1569378373361.0,1,0,0
16.0,1569378373821.0,1,0,0
16.0,1569378374292.0,1,0,0
16.0,1569378374751.0,1,0,0
16.0,1569378375211.0,1,0,0
15.0,1569378375671.0,1,0,0
14.0,1569378376192.0,1,0,0
13.0,1569378376591.0,1,0,0
13.0,1569378377051.0,1,0,0
13.0,1569378377512.0,3,0,0
11.0,1569378377971.0,3,0,0
10.0,1569378378441.0,3,0,0
8.0,1569378378891.0,3,0,0
6.0,1569378379361.0,3,0,0
5.0,1569378379811.0,3,0,0
4.0,1569378380281.0,3,0,0
4.0,1569378380741.0,3,0,0
4.0,1569378381201.0,3,0,0
5.0,1569378381661.0,3,0,0
5.0,1569378382131.0,3,0,0
6.0,1569378382591.0,3,0,0
7.0,1569378383053.0,3,0,0
8.0,1569378383511.0,3,0,0
9.0,1569378383961.0,3,0,0
11.0,1569378384431.0,3,0,0
11.0,1569378384891.0,3,0,0
11.0,1569378385350.0,3,0,0
11.0,1569378385811.0,3,0,0
11.0,1569378386261.0,3,0,0
11.0,1569378386721.0,3,0,0
12.0,1569378387183.0,3,0,0
13.0,1569378387651.0,3,0,0
14.0,1569378388101.0,3,0,0
15.0,1569378388561.0,3,0,0
16.0,1569378389020.0,3,0,0
16.0,1569378389490.0,1,0,0
17.0,1569378389941.0,1,0,0
18.0,1569378390401.0,1,0,0
18.0,1569378390861.0,1,0,0
19.0,1569378391321.0,1,0,0
19.0,1569378391781.0,1,0,0
20.0,1569378392231.0,1,0,0
20.0,1569378392694.0,1,0,0
20.0,1569378393161.0,1,0,0
20.0,1569378393620.0,1,0,0
20.0,1569378394080.0,1,0,0
20.0,1569378394540.0,1,0,0
20.0,1569378395000.0,1,0,0
19.0,1569378395461.0,1,0,0
19.0,1569378395930.0,1,0,0
18.0,1569378396390.0,1,0,0
17.0,1569378396851.0,1,0,0
16.0,1569378397318.0,1,0,0
15.0,1569378397770.0,1,0,0
14.0,1569378398230.0,1,0,0
13.0,1569378398690.0,3,0,0
13.0,1569378399151.0,3,0,0
12.0,1569378399611.0,3,0,0
11.0,1569378400071.0,3,0,0
11.0,1569378400531.0,3,0,0
10.0,1569378400991.0,3,0,0
9.0,1569378401451.0,3,0,0
8.0,1569378401911.0,3,0,0
6.0,1569378402371.0,3,0,0
4.0,1569378402833.0,3,0,0
3.0,1569378403291.0,3,0,0
1.0,1569378403751.0,3,0,0
1.0,1569378404211.0,3,0,0
0.0,1569378404672.0,0,0,0
0.0,1569378405130.0,0,0,0
1.0,1569378405601.0,3,0,0
1.0,1569378406060.0,3,0,0
2.0,1569378406531.0,3,0,0
3.0,1569378406981.0,3,0,0
4.0,1569378407441.0,3,0,0
4.0,1569378407901.0,3,0,0
5.0,1569378408361.0,3,0,0
5.0,1569378408821.0,3,0,0
6.0,1569378409281.0,3,0,0
7.0,1569378409740.0,3,0,0
8.0,1569378410201.0,3,0,0
9.0,1569378410661.0,3,0,0
10.0,1569378411111.0,3,0,0
11.0,1569378411581.0,3,0,0
13.0,1569378412031.0,3,0,0
15.0,1569378412501.0,3,0,0
16.0,1569378412961.0,3,0,0
16.0,1569378413421.0,3,0,0
17.0,1569378413881.0,3,0,0
18.0,1569378414340.0,3,0,0
19.0,1569378414801.0,3,0,0
19.0,1569378415309.0,3,0,0
20.0,1569378415720.0,3,0,0
21.0,1569378416181.0,3,0,0
22.0,1569378416641.0,3,0,0
23.0,1569378417101.0,1,0,0
24.0,1569378417561.0,1,0,0
24.0,1569378418021.0,1,0,0
25.0,1569378418481.0,1,0,0
26.0,1569378418941.0,1,0,0
26.0,1569378419400.0,1,0,0
25.0,1569378419861.0,1,0,0
25.0,1569378420311.0,1,0,0
25.0,1569378420781.0,1,0,0
25.0,1569378421243.0,1,0,0
25.0,1569378421716.0,1,0,0
24.0,1569378422161.0,1,0,0
24.0,1569378422621.0,1,0,0
25.0,1569378423082.0,4,0,0
25.0,1569378423541.0,4,0,0
26.0,1569378424011.0,4,0,0
27.0,1569378424471.0,4,0,0
27.0,1569378424931.0,4,0,0
28.0,1569378425390.0,4,0,0
28.0,1569378425851.0,4,0,0
29.0,1569378426312.0,4,0,0
29.0,1569378426771.0,4,0,0
29.0,1569378427232.0,4,0,0
30.0,1569378427717.0,4,0,0
30.0,1569378428151.0,4,0,0
31.0,1569378428611.0,1,0,0
31.0,1569378429071.0,1,0,0
31.0,1569378429533.0,1,0,0
31.0,1569378429991.0,1,0,0
32.0,1569378430451.0,1,0,0
32.0,1569378430921.0,1,0,0
33.0,1569378431371.0,4,0,0
33.0,1569378431831.0,4,0,0
33.0,1569378432291.0,4,0,0
34.0,1569378432750.0,4,0,0
34.0,1569378433211.0,4,0,0
34.0,1569378433671.0,4,0,0
35.0,1569378434131.0,4,0,0
35.0,1569378434592.0,4,0,0
35.0,1569378435052.0,4,0,0
34.0,1569378435513.0,4,0,0
34.0,1569378435971.0,4,0,0
33.0,1569378436442.0,1,0,0
33.0,1569378436901.0,1,0,0
32.0,1569378437361.0,1,0,0
31.0,1569378437823.0,1,0,0
30.0,1569378438281.0,1,0,0
28.0,1569378438741.0,1,0,0
26.0,1569378439201.0,1,0,0
24.0,1569378439683.0,1,0,0
22.0,1569378440131.0,1,0,0
21.0,1569378440592.0,1,0,0
19.0,1569378441051.0,1,0,0
18.0,1569378441511.0,1,0,0
18.0,1569378441971.0,1,0,0
17.0,1569378442432.0,1,0,0
17.0,1569378442881.0,1,0,0
16.0,1569378443346.0,1,0,0
15.0,1569378443859.0,1,0,0
14.0,1569378444261.0,1,0,0
13.0,1569378444731.0,1,0,0
11.0,1569378445191.0,1,0,0
10.0,1569378445651.0,1,0,0
8.0,1569378446111.0,1,0,0
7.0,1569378446572.0,1,0,0
6.0,1569378447031.0,1,0,0
5.0,1569378447492.0,1,0,0
5.0,1569378447952.0,1,0,0
5.0,1569378448411.0,1,0,0
4.0,1569378448872.0,1,0,0
4.0,1569378449332.0,1,0,0
3.0,1569378449800.0,1,0,0
2.0,1569378450261.0,1,0,0
1.0,1569378450721.0,1,0,0
0.0,1569378451191.0,0,0,0
0.0,1569378451651.0,0,0,0
0.0,1569378452112.0,0,0,0
0.0,1569378452572.0,0,0,0
0.0,1569378453030.0,0,0,0
0.0,1569378453490.0,0,0,0
0.0,1569378453962.0,0,0,0
0.0,1569378454436.0,0,0,0
0.0,1569378454882.0,0,0,0
0.0,1569378455332.0,0,0,0
0.0,1569378455801.0,0,0,0
0.0,1569378456261.0,0,0,0
0.0,1569378456722.0,0,0,0
0.0,1569378457182.0,0,0,0
0.0,1569378457642.0,0,0,0
0.0,1569378458112.0,0,0,0
0.0,1569378458562.0,0,0,0
0.0,1569378459022.0,0,0,0
0.0,1569378459492.0,0,0,0
0.0,1569378459952.0,0,0,0
0.0,1569378460412.0,0,0,0
0.0,1569378460872.0,0,0,0
0.0,1569378461332.0,0,0,0
0.0,1569378461791.0,0,0,0
0.0,1569378462252.0,0,0,0
0.0,1569378462716.0,0,0,0
0.0,1569378463162.0,1,0,0
0.0,1569378463622.0,1,0,0
0.0,1569378464082.0,1,0,0
1.0,1569378464542.0,1,0,0
2.0,1569378465022.0,1,0,0
2.0,1569378465472.0,1,0,0
2.0,1569378465932.0,1,0,0
1.0,1569378466392.0,1,0,0
0.0,1569378466863.0,1,0,0
0.0,1569378467322.0,1,0,0
0.0,1569378467782.0,0,0,0
0.0,1569378468242.0,0,0,0
0.0,1569378468717.0,0,0,0
0.0,1569378469172.0,0,0,0
0.0,1569378469632.0,0,0,0
0.0,1569378470102.0,0,0,0
0.0,1569378470552.0,0,0,0
0.0,1569378471022.0,0,0,0
0.0,1569378471482.0,0,0,0
0.0,1569378471942.0,0,0,0
0.0,1569378472417.0,0,0,0
0.0,1569378472862.0,0,0,0
0.0,1569378473322.0,0,0,0
0.0,1569378473782.0,0,0,0
0.0,1569378474242.0,0,0,0
0.0,1569378474719.0,0,0,0
0.0,1569378475172.0,0,0,0
0.0,1569378475632.0,0,0,0
0.0,1569378476092.0,0,0,0
0.0,1569378476552.0,0,0,0
0.0,1569378477012.0,0,0,0
0.0,1569378477482.0,0,0,0
0.0,1569378477942.0,0,0,0
0.0,1569378478403.0,0,0,0
0.0,1569378478862.0,0,0,0
0.0,1569378479332.0,0,0,0
0.0,1569378479792.0,0,0,0
0.0,1569378480262.0,0,0,0
0.0,1569378480722.0,0,0,0
0.0,1569378481182.0,0,0,0
0.0,1569378481642.0,0,0,0
0.0,1569378482102.0,0,0,0
0.0,1569378482562.0,0,0,0
0.0,1569378483022.0,0,0,0
0.0,1569378483482.0,0,0,0
0.0,1569378483952.0,0,0,0
0.0,1569378484412.0,0,0,0
0.0,1569378484882.0,0,0,0
0.0,1569378485342.0,0,0,0
0.0,1569378485802.0,0,0,0
0.0,1569378486262.0,0,0,0
0.0,1569378486722.0,0,0,0
0.0,1569378487218.0,0,0,0
0.0,1569378487652.0,0,0,0
0.0,1569378488112.0,0,0,0
0.0,1569378488572.0,0,0,0
0.0,1569378489032.0,0,0,0
0.0,1569378489502.0,0,0,0
0.0,1569378489962.0,0,0,0
0.0,1569378490412.0,0,0,0
0.0,1569378490882.0,0,0,0
0.0,1569378491342.0,0,0,0
0.0,1569378491802.0,0,0,0
0.0,1569378492272.0,0,0,0
0.0,1569378492732.0,0,0,0
0.0,1569378493192.0,0,0,0
0.0,1569378493662.0,0,0,0
0.0,1569378494122.0,0,0,0
0.0,1569378494582.0,0,0,0
0.0,1569378495042.0,0,0,0
0.0,1569378495502.0,0,0,0
0.0,1569378495964.0,0,0,0
0.0,1569378496422.0,0,0,0
0.0,1569378496882.0,0,0,0
0.0,1569378497342.0,0,0,0
0.0,1569378497802.0,0,0,0
0.0,1569378498262.0,0,0,0
0.0,1569378498732.0,0,0,0
0.0,1569378499192.0,0,0,0
0.0,1569378499652.0,0,0,0
0.0,1569378500112.0,0,0,0
0.0,1569378500572.0,0,0,0
0.0,1569378501032.0,0,0,0
0.0,1569378501492.0,0,0,0
0.0,1569378501953.0,0,0,0
0.0,1569378502412.0,0,0,0
0.0,1569378502882.0,0,0,0
0.0,1569378503332.0,0,0,0
0.0,1569378503792.0,0,0,0
0.0,1569378504252.0,0,0,0
0.0,1569378504724.0,0,0,0
0.0,1569378505172.0,0,0,0
0.0,1569378505642.0,0,0,0
0.0,1569378506142.0,0,0,0
0.0,1569378506563.0,0,0,0
0.0,1569378507021.0,0,0,0
0.0,1569378507472.0,0,0,0
0.0,1569378507941.0,0,0,0
0.0,1569378508401.0,0,0,0
0.0,1569378508861.0,0,0,0
0.0,1569378509322.0,0,0,0
0.0,1569378509782.0,0,0,0
0.0,1569378510242.0,0,0,0
0.0,1569378510702.0,0,0,0
0.0,1569378511162.0,0,0,0
0.0,1569378511622.0,0,0,0
0.0,1569378512082.0,0,0,0
0.0,1569378512552.0,0,0,0
0.0,1569378513002.0,0,0,0
0.0,1569378513472.0,0,0,0
0.0,1569378513932.0,0,0,0
0.0,1569378514402.0,0,0,0
0.0,1569378514862.0,0,0,0
0.0,1569378515312.0,0,0,0
0.0,1569378515782.0,0,0,0
0.0,1569378516242.0,0,0,0
0.0,1569378516702.0,0,0,0
0.0,1569378517161.0,0,0,0
0.0,1569378517621.0,0,0,0
0.0,1569378518081.0,0,0,0
0.0,1569378518551.0,0,0,0
0.0,1569378519011.0,0,0,0
0.0,1569378519472.0,0,0,0
0.0,1569378519932.0,0,0,0
0.0,1569378520391.0,0,0,0
0.0,1569378520852.0,0,0,0
0.0,1569378521311.0,0,0,0
0.0,1569378521772.0,0,0,0
0.0,1569378522232.0,0,0,0
0.0,1569378522703.0,0,0,0
0.0,1569378523171.0,0,0,0
0.0,1569378523633.0,0,0,0
0.0,1569378524093.0,0,0,0
0.0,1569378524562.0,0,0,0
0.0,1569378525022.0,0,0,0
0.0,1569378525472.0,0,0,0
0.0,1569378525932.0,0,0,0
0.0,1569378526392.0,0,0,0
0.0,1569378526852.0,0,0,0
0.0,1569378527311.0,0,0,0
0.0,1569378527782.0,0,0,0
0.0,1569378528251.0,0,0,0
0.0,1569378528712.0,0,0,0
0.0,1569378529172.0,0,0,0
0.0,1569378529632.0,0,0,0
0.0,1569378530101.0,0,0,0
0.0,1569378530562.0,0,0,0
0.0,1569378531021.0,0,0,0
0.0,1569378531482.0,0,0,0
0.0,1569378531942.0,0,0,0
0.0,1569378532403.0,0,0,0
0.0,1569378532862.0,0,0,0
0.0,1569378533322.0,0,0,0
0.0,1569378533782.0,0,0,0
0.0,1569378534242.0,1,0,0
0.0,1569378534692.0,1,0,0
0.0,1569378535152.0,1,0,0
1.0,1569378535612.0,1,0,0
2.0,1569378536072.0,1,0,0
3.0,1569378536532.0,1,0,0
4.0,1569378536992.0,1,0,0
4.0,1569378537452.0,1,0,0
5.0,1569378537922.0,1,0,0
6.0,1569378538382.0,1,0,0
7.0,1569378538842.0,1,0,0
8.0,1569378539302.0,1,0,0
10.0,1569378539761.0,1,0,0
11.0,1569378540222.0,1,0,0
13.0,1569378540692.0,1,0,0
14.0,1569378541143.0,1,0,0
15.0,1569378541612.0,1,0,0
15.0,1569378542071.0,1,0,0
15.0,1569378542532.0,1,0,0
15.0,1569378542992.0,1,0,0
15.0,1569378543452.0,1,0,0
14.0,1569378543912.0,1,0,0
13.0,1569378544372.0,1,0,0
13.0,1569378544832.0,1,0,0
12.0,1569378545302.0,1,0,0
12.0,1569378545761.0,1,0,0
12.0,1569378546222.0,1,0,0
12.0,1569378546672.0,1,0,0
12.0,1569378547132.0,1,0,0
11.0,1569378547602.0,1,0,0
11.0,1569378548062.0,1,0,0
11.0,1569378548521.0,1,0,0
11.0,1569378548982.0,1,0,0
10.0,1569378549441.0,1,0,0
10.0,1569378549902.0,1,0,0
10.0,1569378550362.0,1,0,0
10.0,1569378550821.0,1,0,0
10.0,1569378551282.0,1,0,0
9.0,1569378551742.0,1,0,0
9.0,1569378552202.0,1,0,0
6.0,1569378552662.0,1,0,0
4.0,1569378553123.0,1,0,0
2.0,1569378553592.0,1,0,0
1.0,1569378554041.0,1,0,0
0.0,1569378554511.0,1,0,0
0.0,1569378554972.0,0,0,0
0.0,1569378555431.0,0,0,0
0.0,1569378555902.0,0,0,0
0.0,1569378556351.0,0,0,0
0.0,1569378556812.0,0,0,0
0.0,1569378557271.0,0,0,0
0.0,1569378557764.0,0,0,0
0.0,1569378558191.0,0,0,0
0.0,1569378558651.0,0,0,0
0.0,1569378559131.0,0,0,0
0.0,1569378559602.0,0,0,0
0.0,1569378560062.0,0,0,0
0.0,1569378560531.0,0,0,0
0.0,1569378561001.0,0,0,0
0.0,1569378561462.0,0,0,0
0.0,1569378561924.0,0,0,0
0.0,1569378562382.0,0,0,0
0.0,1569378562841.0,0,0,0
0.0,1569378563301.0,0,0,0
0.0,1569378563762.0,0,0,0
0.0,1569378564222.0,0,0,0
0.0,1569378564691.0,0,0,0
0.0,1569378565152.0,0,0,0
0.0,1569378565613.0,0,0,0
0.0,1569378566071.0,0,0,0
0.0,1569378566531.0,0,0,0
0.0,1569378566992.0,0,0,0
0.0,1569378567443.0,0,0,0
0.0,1569378567913.0,0,0,0
0.0,1569378568372.0,0,0,0
0.0,1569378568841.0,0,0,0
0.0,1569378569302.0,0,0,0
0.0,1569378569763.0,0,0,0
0.0,1569378570222.0,0,0,0
0.0,1569378570682.0,0,0,0
0.0,1569378571141.0,0,0,0
0.0,1569378571592.0,0,0,0
0.0,1569378572062.0,0,0,0
0.0,1569378572522.0,0,0,0
0.0,1569378572982.0,0,0,0
0.0,1569378573442.0,0,0,0
0.0,1569378573902.0,0,0,0
0.0,1569378574372.0,0,0,0
0.0,1569378574832.0,0,0,0
0.0,1569378575292.0,0,0,0
0.0,1569378575752.0,0,0,0
0.0,1569378576212.0,0,0,0
0.0,1569378576672.0,0,0,0
0.0,1569378577132.0,0,0,0
0.0,1569378577602.0,0,0,0
0.0,1569378578062.0,0,0,0
0.0,1569378578522.0,0,0,0
0.0,1569378578983.0,0,0,0
0.0,1569378579452.0,0,0,0
0.0,1569378579912.0,0,0,0
0.0,1569378580372.0,0,0,0
0.0,1569378580832.0,0,0,0
0.0,1569378581292.0,0,0,0
0.0,1569378581762.0,0,0,0
0.0,1569378582222.0,0,0,0
0.0,1569378582682.0,0,0,0
0.0,1569378583142.0,0,0,0
0.0,1569378583603.0,0,0,0
0.0,1569378584123.0,0,0,0
0.0,1569378584523.0,0,0,0
0.0,1569378584991.0,0,0,0
0.0,1569378585453.0,0,0,0
0.0,1569378585913.0,0,0,0
0.0,1569378586373.0,0,0,0
0.0,1569378586833.0,0,0,0
0.0,1569378587299.0,0,0,0
0.0,1569378587753.0,0,0,0
0.0,1569378588213.0,0,0,0
0.0,1569378588673.0,0,0,0
0.0,1569378589143.0,0,0,0
0.0,1569378589608.0,0,0,0
0.0,1569378590063.0,0,0,0
0.0,1569378590522.0,0,0,0
0.0,1569378590982.0,0,0,0
0.0,1569378591442.0,0,0,0
0.0,1569378591903.0,0,0,0
0.0,1569378592363.0,0,0,0
0.0,1569378592823.0,0,0,0
0.0,1569378593283.0,0,0,0
0.0,1569378593743.0,0,0,0
0.0,1569378594213.0,0,0,0
0.0,1569378594672.0,0,0,0
0.0,1569378595133.0,0,0,0
0.0,1569378595583.0,0,0,0
0.0,1569378596043.0,0,0,0
0.0,1569378596503.0,0,0,0
0.0,1569378596963.0,0,0,0
0.0,1569378597433.0,0,0,0
0.0,1569378597893.0,0,0,0
0.0,1569378598353.0,0,0,0
0.0,1569378598813.0,0,0,0
0.0,1569378599273.0,0,0,0
0.0,1569378599733.0,0,0,0
0.0,1569378600193.0,0,0,0
0.0,1569378600653.0,0,0,0
0.0,1569378601113.0,0,0,0
0.0,1569378601573.0,0,0,0
0.0,1569378602043.0,0,0,0
0.0,1569378602493.0,0,0,0
0.0,1569378602963.0,0,0,0
0.0,1569378603413.0,0,0,0
0.0,1569378603873.0,0,0,0
0.0,1569378604343.0,0,0,0
0.0,1569378604803.0,0,0,0
0.0,1569378605263.0,0,0,0
0.0,1569378605713.0,0,0,0
0.0,1569378606173.0,0,0,0
0.0,1569378606633.0,0,0,0
0.0,1569378607092.0,0,0,0
0.0,1569378607553.0,0,0,0
0.0,1569378608013.0,0,0,0
0.0,1569378608473.0,0,0,0
0.0,1569378608933.0,0,0,0
0.0,1569378609393.0,0,0,0
0.0,1569378609852.0,0,0,0
0.0,1569378610332.0,0,0,0
0.0,1569378610773.0,0,0,0
0.0,1569378611235.0,0,0,0
0.0,1569378611693.0,0,0,0
0.0,1569378612153.0,0,0,0
0.0,1569378612623.0,0,0,0
0.0,1569378613083.0,0,0,0
0.0,1569378613553.0,0,0,0
0.0,1569378614013.0,0,0,0
0.0,1569378614463.0,0,0,0
0.0,1569378614923.0,0,0,0
0.0,1569378615383.0,0,0,0
0.0,1569378615843.0,0,0,0
0.0,1569378616303.0,0,0,0
0.0,1569378616817.0,0,0,0
0.0,1569378617223.0,0,0,0
0.0,1569378617683.0,0,0,0
0.0,1569378618143.0,0,0,0
0.0,1569378618603.0,0,0,0
0.0,1569378619063.0,0,0,0
0.0,1569378619533.0,0,0,0
0.0,1569378619983.0,0,0,0
0.0,1569378620443.0,0,0,0
0.0,1569378620903.0,0,0,0
0.0,1569378621363.0,0,0,0
0.0,1569378621823.0,0,0,0
0.0,1569378622283.0,0,0,0
0.0,1569378622749.0,0,0,0
0.0,1569378623205.0,0,0,0
0.0,1569378623663.0,0,0,0
0.0,1569378624123.0,0,0,0
0.0,1569378624583.0,0,0,0
0.0,1569378625043.0,0,0,0
0.0,1569378625503.0,0,0,0
0.0,1569378625972.0,0,0,0
0.0,1569378626433.0,0,0,0
0.0,1569378626893.0,0,0,0
0.0,1569378627353.0,0,0,0
0.0,1569378627813.0,0,0,0
0.0,1569378628273.0,0,0,0
0.0,1569378628749.0,0,0,0
0.0,1569378629204.0,0,0,0
0.0,1569378629662.0,0,0,0
0.0,1569378630122.0,0,0,0
0.0,1569378630583.0,0,0,0
0.0,1569378631043.0,0,0,0
0.0,1569378631503.0,0,0,0
0.0,1569378631953.0,0,0,0
0.0,1569378632422.0,0,0,0
0.0,1569378632883.0,0,0,0
0.0,1569378633342.0,0,0,0
0.0,1569378633793.0,0,0,0
0.0,1569378634253.0,0,0,0
0.0,1569378634713.0,0,0,0
0.0,1569378635173.0,0,0,0
0.0,1569378635633.0,0,0,0
0.0,1569378636093.0,0,0,0
0.0,1569378636563.0,0,0,0
0.0,1569378637022.0,0,0,0
0.0,1569378637483.0,0,0,0
0.0,1569378637969.0,0,0,0
0.0,1569378638414.0,0,0,0
0.0,1569378638873.0,0,0,0
0.0,1569378639334.0,0,0,0
0.0,1569378639793.0,0,0,0
0.0,1569378640243.0,0,0,0
0.0,1569378640703.0,0,0,0
0.0,1569378641173.0,0,0,0
0.0,1569378641633.0,0,0,0
0.0,1569378642093.0,0,0,0
0.0,1569378642553.0,0,0,0
