steer_data,Timestamp,Action,Bump,Traffic congestion
4.3,1577265496504,0,0,0
4.3,1577265496949,0,0,0
4.3,1577265497399,0,0,0
4.3,1577265497854,0,0,0
4.3,1577265498299,0,0,0
4.3,1577265498744,0,0,0
4.3,1577265499189,0,0,0
4.3,1577265499639,0,0,0
4.3,1577265500089,0,0,0
4.3,1577265500539,0,0,0
4.3,1577265500989,0,0,0
4.3,1577265501439,0,0,0
4.3,1577265501889,0,0,0
4.3,1577265502339,0,0,0
4.3,1577265502789,0,0,0
4.3,1577265503239,0,0,0
4.3,1577265503689,0,0,0
4.3,1577265504139,0,0,0
4.3,1577265504589,0,0,0
4.3,1577265505039,0,0,0
4.4,1577265505489,0,0,0
3.3,1577265505939,0,0,0
3.1,1577265506389,0,0,0
3.1,1577265506839,0,0,0
3.1,1577265507289,0,0,0
3.3,1577265507739,0,0,0
3.3,1577265508188,0,0,0
3.3,1577265508638,0,0,0
3.3,1577265509088,0,0,0
3.3,1577265509538,0,0,0
3.3,1577265509988,0,0,0
3.3,1577265510438,0,0,0
3.3,1577265510890,0,0,0
3.3,1577265511338,0,0,0
3.3,1577265511793,0,0,0
3.3,1577265512238,0,0,0
3.3,1577265512688,0,0,0
3.3,1577265513138,0,0,0
3.3,1577265513593,0,0,0
3.3,1577265514064,0,0,0
3.3,1577265514508,0,0,0
3.3,1577265514958,0,0,0
3.3,1577265515408,0,0,0
3.3,1577265515858,0,0,0
3.3,1577265516308,0,0,0
3.3,1577265516758,0,0,0
3.3,1577265517208,0,0,0
3.3,1577265517658,0,0,0
3.3,1577265518108,0,0,0
3.3,1577265518558,0,0,0
3.3,1577265519008,0,0,0
3.3,1577265519458,0,0,0
3.3,1577265519908,0,0,0
3.3,1577265520358,0,0,0
3.3,1577265520808,0,0,0
3.3,1577265521258,0,0,0
3.3,1577265521708,0,0,0
3.3,1577265522158,0,0,0
3.3,1577265522608,0,0,0
3.3,1577265523058,0,0,0
3.3,1577265523508,0,0,0
3.3,1577265523958,0,0,0
3.3,1577265524407,0,0,0
3.3,1577265524857,0,0,0
3.3,1577265525308,0,0,0
3.3,1577265525757,0,0,0
3.3,1577265526208,0,0,0
3.3,1577265526657,0,0,0
3.3,1577265527107,0,0,0
3.3,1577265527557,0,0,0
3.3,1577265528007,0,0,0
7.8,1577265528457,0,0,0
8.0,1577265528907,0,0,0
3.4,1577265529358,0,0,0
2.9,1577265529807,0,0,0
3.0,1577265530257,0,0,0
7.5,1577265530707,0,0,0
7.9,1577265531158,0,0,0
7.6,1577265531607,0,0,0
7.6,1577265532057,0,0,0
7.8,1577265532507,0,0,0
7.9,1577265532962,0,0,0
7.9,1577265533407,0,0,0
7.9,1577265533857,0,0,0
7.9,1577265534307,0,0,0
7.9,1577265534757,0,0,0
8.8,1577265535207,0,0,0
8.8,1577265535657,0,0,0
8.8,1577265536107,0,0,0
8.8,1577265536557,0,0,0
8.8,1577265537007,0,0,0
8.8,1577265537457,0,0,0
8.8,1577265537907,0,0,0
8.8,1577265538357,0,0,0
8.7,1577265538807,0,0,0
8.7,1577265539257,0,0,0
8.7,1577265539707,0,0,0
8.7,1577265540157,0,0,0
8.7,1577265540607,0,0,0
8.7,1577265541057,0,0,0
8.7,1577265541507,0,0,0
8.7,1577265541957,0,0,0
8.7,1577265542406,0,0,0
8.7,1577265542856,0,0,0
8.7,1577265543307,0,0,0
8.7,1577265543757,0,0,0
8.7,1577265544211,0,0,0
8.7,1577265544656,0,0,0
8.7,1577265545111,0,0,0
8.7,1577265545561,0,0,0
8.7,1577265546016,0,0,0
8.7,1577265546467,0,0,0
8.7,1577265546916,0,0,0
8.7,1577265547371,0,0,0
8.7,1577265547821,0,0,0
8.7,1577265548271,0,0,0
8.7,1577265548716,0,0,0
8.7,1577265549166,0,0,0
8.7,1577265549616,0,0,0
8.7,1577265550071,0,0,0
8.7,1577265550516,0,0,0
8.7,1577265550971,0,0,0
8.7,1577265551421,0,0,0
8.7,1577265551871,0,0,0
8.7,1577265552321,0,0,0
8.7,1577265552771,0,0,0
8.7,1577265553221,0,0,0
8.7,1577265553666,0,0,0
8.7,1577265554121,0,0,0
8.7,1577265554571,0,0,0
8.7,1577265555016,0,0,0
8.7,1577265555471,0,0,0
8.7,1577265555921,0,0,0
8.7,1577265556371,0,0,0
8.7,1577265556821,0,0,0
8.7,1577265557271,0,0,0
8.7,1577265557716,0,0,0
8.7,1577265558166,0,0,0
8.7,1577265558620,0,0,0
8.7,1577265559071,0,0,0
8.7,1577265559515,0,0,0
8.7,1577265559970,0,0,0
8.7,1577265560420,0,0,0
8.7,1577265560870,0,0,0
8.7,1577265561316,0,0,0
8.7,1577265561770,0,0,0
8.7,1577265562220,0,0,0
8.7,1577265562665,0,0,0
8.7,1577265563120,0,0,0
8.7,1577265563565,0,0,0
8.7,1577265564020,0,0,0
8.9,1577265564470,0,0,0
8.9,1577265564920,0,0,0
8.9,1577265565365,0,0,0
8.9,1577265565820,0,0,0
8.9,1577265566270,0,0,0
8.9,1577265566715,0,0,0
8.9,1577265567165,0,0,0
8.9,1577265567620,0,0,0
8.9,1577265568065,0,0,0
8.9,1577265568515,0,0,0
8.9,1577265568965,0,0,0
9.6,1577265569420,0,0,0
11.9,1577265569865,0,0,0
6.1,1577265570315,0,0,0
5.5,1577265570765,0,0,0
5.5,1577265571215,0,0,0
6.5,1577265571665,0,0,0
11.4,1577265572115,0,0,0
9.3,1577265572565,0,0,0
7.5,1577265573015,0,0,0
7.3,1577265573465,0,0,0
7.3,1577265573915,0,0,0
7.3,1577265574370,0,0,0
7.3,1577265574815,0,0,0
7.3,1577265575270,0,0,0
7.1,1577265575714,0,0,0
6.0,1577265576169,0,0,0
6.0,1577265576614,0,0,0
7.3,1577265577064,0,0,0
7.3,1577265577514,0,0,0
7.3,1577265577969,0,0,0
7.3,1577265578415,0,0,0
7.3,1577265578864,0,0,0
8.5,1577265579314,0,0,0
9.2,1577265579764,0,0,0
7.7,1577265580214,0,0,0
7.7,1577265580664,0,0,0
7.7,1577265581119,0,0,0
7.7,1577265581564,0,0,0
7.7,1577265582014,0,0,0
7.7,1577265582464,0,0,0
7.7,1577265582914,0,0,0
7.7,1577265583369,0,0,0
7.7,1577265583814,0,0,0
7.7,1577265584264,0,0,0
7.7,1577265584714,0,0,0
7.7,1577265585169,0,0,0
7.7,1577265585614,0,0,0
7.7,1577265586069,0,0,0
7.7,1577265586514,0,0,0
7.7,1577265586969,0,0,0
7.7,1577265587414,0,0,0
7.7,1577265587869,0,0,0
7.7,1577265588314,0,0,0
7.7,1577265588769,0,0,0
7.7,1577265589214,0,0,0
7.7,1577265589669,0,0,0
7.7,1577265590114,0,0,0
7.7,1577265590564,0,0,0
7.7,1577265591019,0,0,0
7.7,1577265591469,0,0,0
7.7,1577265591914,0,0,0
7.8,1577265592369,0,0,0
7.8,1577265592814,0,0,0
7.9,1577265593264,0,0,0
7.9,1577265593713,0,0,0
7.9,1577265594163,0,0,0
7.9,1577265594613,0,0,0
7.9,1577265595063,0,0,0
7.9,1577265595513,0,0,0
7.9,1577265595968,0,0,0
7.9,1577265596413,0,0,0
7.9,1577265596853,0,0,0
7.9,1577265597303,0,0,0
7.9,1577265597753,0,0,0
7.9,1577265598203,0,0,0
7.9,1577265598653,0,0,0
7.9,1577265599093,0,0,0
7.9,1577265599543,0,0,0
7.9,1577265599993,0,0,0
7.9,1577265600443,0,0,0
7.9,1577265600893,0,0,0
7.9,1577265601343,0,0,0
7.9,1577265601793,0,0,0
7.9,1577265602233,0,0,0
7.9,1577265602688,0,0,0
7.9,1577265603148,0,0,0
7.9,1577265603593,0,0,0
7.9,1577265604048,0,0,0
7.9,1577265604498,0,0,0
7.9,1577265604943,0,0,0
7.9,1577265605398,0,0,0
7.9,1577265605843,0,0,0
7.9,1577265606298,0,0,0
7.9,1577265606748,0,0,0
7.9,1577265607198,0,0,0
7.9,1577265607648,0,0,0
7.9,1577265608093,0,0,0
7.9,1577265608543,0,0,0
7.9,1577265608998,0,0,0
7.9,1577265609448,0,0,0
7.9,1577265609898,0,0,0
7.9,1577265610348,0,0,0
7.9,1577265610792,0,0,0
7.9,1577265611247,0,0,0
7.9,1577265611697,0,0,0
7.9,1577265612147,0,0,0
7.9,1577265612597,0,0,0
7.9,1577265613047,0,0,0
7.9,1577265613497,0,0,0
7.9,1577265613947,0,0,0
7.9,1577265614397,0,0,0
7.9,1577265614842,0,0,0
7.9,1577265615287,0,0,0
7.9,1577265615732,0,0,0
7.9,1577265616187,0,0,0
7.9,1577265616637,0,0,0
7.9,1577265617082,0,0,0
7.9,1577265617527,0,0,0
7.9,1577265617977,0,0,0
7.9,1577265618427,0,0,0
7.9,1577265618877,0,0,0
7.9,1577265619327,0,0,0
7.9,1577265619777,0,0,0
7.9,1577265620227,0,0,0
7.9,1577265620677,0,0,0
7.9,1577265621127,0,0,0
7.9,1577265621577,0,0,0
7.9,1577265622027,0,0,0
7.9,1577265622477,0,0,0
7.9,1577265622927,0,0,0
7.9,1577265623377,0,0,0
7.9,1577265623822,0,0,0
7.9,1577265624262,0,0,0
7.9,1577265624702,0,0,0
7.9,1577265625147,0,0,0
7.9,1577265625597,0,0,0
7.9,1577265626042,0,0,0
7.9,1577265626497,0,0,0
7.9,1577265626947,0,0,0
7.9,1577265627397,0,0,0
7.9,1577265627846,0,0,0
7.9,1577265628297,0,0,0
7.9,1577265628741,0,0,0
7.9,1577265629186,0,0,0
7.9,1577265629636,0,0,0
7.9,1577265630086,0,0,0
7.9,1577265630536,0,0,0
7.9,1577265630986,0,0,0
7.9,1577265631436,0,0,0
7.9,1577265631886,0,0,0
7.9,1577265632336,0,0,0
7.9,1577265632781,0,0,0
7.9,1577265633226,0,0,0
7.9,1577265633672,0,0,0
7.9,1577265634116,0,0,0
2.7,1577265634566,0,0,0
-1.2,1577265635016,0,0,0
2.7,1577265635466,0,0,0
6.5,1577265635916,0,0,0
6.2,1577265636366,0,0,0
6.5,1577265636816,0,0,0
7.1,1577265637266,0,0,0
-4.3,1577265637716,0,0,0
-9.6,1577265638166,0,0,0
-9.6,1577265638616,0,0,0
-9.7,1577265639066,0,0,0
-9.7,1577265639516,0,0,0
-9.7,1577265639971,0,0,0
-10.2,1577265640416,0,0,0
-10.2,1577265640872,0,0,0
-10.4,1577265641326,0,0,0
-10.4,1577265641771,0,0,0
-10.4,1577265642216,0,0,0
-10.4,1577265642672,0,0,0
-10.4,1577265643136,0,0,0
-10.4,1577265643586,0,0,0
-10.4,1577265644036,0,0,0
-10.4,1577265644485,0,0,0
-10.4,1577265644935,0,0,0
-10.4,1577265645385,0,0,0
-10.4,1577265645835,0,0,0
-10.4,1577265646285,0,0,0
-10.4,1577265646740,0,0,0
-10.4,1577265647185,0,0,0
-10.4,1577265647635,0,0,0
-10.4,1577265648085,0,0,0
-11.6,1577265648535,0,0,0
-11.4,1577265648985,0,0,0
-1.8,1577265649435,0,0,0
4.7,1577265649885,0,0,0
3.8,1577265650335,0,0,0
2.3,1577265650785,0,0,0
1.7,1577265651240,0,0,0
1.3,1577265651690,0,0,0
1.3,1577265652140,0,0,0
1.2,1577265652585,0,0,0
1.2,1577265653035,0,0,0
1.2,1577265653485,0,0,0
1.2,1577265653935,0,0,0
1.2,1577265654385,0,0,0
1.2,1577265654835,0,0,0
1.2,1577265655285,0,0,0
1.2,1577265655740,0,0,0
1.2,1577265656185,0,0,0
1.2,1577265656635,0,0,0
1.2,1577265657085,0,0,0
1.2,1577265657535,0,0,0
1.2,1577265657985,0,0,0
1.2,1577265658435,0,0,0
1.2,1577265658885,0,0,0
1.2,1577265659335,0,0,0
1.1,1577265659785,0,0,0
0.5,1577265660240,0,0,0
0.5,1577265660685,0,0,0
0.5,1577265661135,0,0,0
0.5,1577265661585,0,0,0
0.5,1577265662039,0,0,0
0.5,1577265662484,0,0,0
0.5,1577265662934,0,0,0
0.5,1577265663389,0,0,0
0.5,1577265663834,0,0,0
0.5,1577265664284,0,0,0
0.5,1577265664734,0,0,0
0.5,1577265665184,0,0,0
0.5,1577265665634,0,0,0
0.5,1577265666084,0,0,0
0.5,1577265666534,0,0,0
0.5,1577265666984,0,0,0
0.5,1577265667439,0,0,0
0.6,1577265667884,0,0,0
8.4,1577265668339,0,0,0
8.7,1577265668784,0,0,0
8.6,1577265669234,0,0,0
8.4,1577265669689,0,0,0
6.3,1577265670139,0,0,0
6.3,1577265670584,0,0,0
6.3,1577265671034,0,0,0
6.3,1577265671484,0,0,0
6.3,1577265671934,0,0,0
6.3,1577265672384,0,0,0
6.3,1577265672834,0,0,0
6.3,1577265673284,0,0,0
6.3,1577265673734,0,0,0
6.3,1577265674189,0,0,0
6.3,1577265674639,0,0,0
6.3,1577265675084,0,0,0
6.3,1577265675534,0,0,0
6.3,1577265675991,0,0,0
6.3,1577265676439,0,0,0
6.3,1577265676884,0,0,0
6.3,1577265677339,0,0,0
6.3,1577265677784,0,0,0
6.3,1577265678234,0,0,0
6.3,1577265678684,0,0,0
6.3,1577265679139,0,0,0
6.3,1577265679583,0,0,0
6.3,1577265680038,0,0,0
6.3,1577265680483,0,0,0
6.3,1577265680938,0,0,0
6.3,1577265681389,0,0,0
6.3,1577265681833,0,0,0
6.3,1577265682283,0,0,0
6.3,1577265682738,0,0,0
6.3,1577265683188,0,0,0
6.3,1577265683638,0,0,0
6.3,1577265684083,0,0,0
6.3,1577265684538,0,0,0
6.3,1577265684983,0,0,0
6.3,1577265685438,0,0,0
6.3,1577265685888,0,0,0
6.3,1577265686338,0,0,0
6.3,1577265686783,0,0,0
6.3,1577265687238,0,0,0
6.3,1577265687688,0,0,0
6.3,1577265688133,0,0,0
6.3,1577265688588,0,0,0
6.3,1577265689038,0,0,0
6.3,1577265689483,0,0,0
6.3,1577265689933,0,0,0
6.3,1577265690383,0,0,0
6.3,1577265690833,0,0,0
6.3,1577265691288,0,0,0
6.3,1577265691738,0,0,0
6.3,1577265692188,0,0,0
6.3,1577265692633,0,0,0
6.3,1577265693083,0,0,0
6.3,1577265693538,0,0,0
6.3,1577265693983,0,0,0
6.3,1577265694438,0,0,0
6.3,1577265694883,0,0,0
6.3,1577265695338,0,0,0
6.3,1577265695788,0,0,0
6.3,1577265696238,0,0,0
6.3,1577265696688,0,0,0
6.3,1577265697137,0,0,0
6.3,1577265697588,0,0,0
6.3,1577265698038,0,0,0
6.3,1577265698487,0,0,0
6.3,1577265698937,0,0,0
6.3,1577265699387,0,0,0
6.3,1577265699837,0,0,0
6.3,1577265700287,0,0,0
6.3,1577265700737,0,0,0
6.3,1577265701187,0,0,0
6.3,1577265701637,0,0,0
6.3,1577265702087,0,0,0
6.3,1577265702537,0,0,0
6.3,1577265702987,0,0,0
6.3,1577265703437,0,0,0
6.3,1577265703887,0,0,0
6.3,1577265704337,0,0,0
6.3,1577265704787,0,0,0
6.3,1577265705237,0,0,0
6.3,1577265705687,0,0,0
6.3,1577265706137,0,0,0
6.3,1577265706587,0,0,0
6.3,1577265707037,0,0,0
6.3,1577265707487,0,0,0
6.3,1577265707937,0,0,0
6.3,1577265708387,0,0,0
6.3,1577265708837,0,0,0
6.3,1577265709282,0,0,0
6.3,1577265709737,0,0,0
6.3,1577265710187,0,0,0
6.3,1577265710637,0,0,0
6.3,1577265711087,0,0,0
6.3,1577265711537,0,0,0
6.3,1577265711987,0,0,0
6.3,1577265712437,0,0,0
6.3,1577265712882,0,0,0
6.3,1577265713337,0,0,0
6.3,1577265713781,0,0,0
6.3,1577265714236,0,0,0
6.3,1577265714686,0,0,0
6.3,1577265715136,0,0,0
6.3,1577265715586,0,0,0
6.3,1577265716036,0,0,0
6.3,1577265716486,0,0,0
6.3,1577265716936,0,0,0
6.3,1577265717386,0,0,0
6.3,1577265717836,0,0,0
6.3,1577265718286,0,0,0
6.3,1577265718736,0,0,0
6.3,1577265719186,0,0,0
6.3,1577265719636,0,0,0
6.3,1577265720086,0,0,0
6.3,1577265720536,0,0,0
6.3,1577265720986,0,0,0
6.3,1577265721436,0,0,0
6.3,1577265721886,0,0,0
6.3,1577265722336,0,0,0
6.3,1577265722781,0,0,0
5.8,1577265723226,0,0,0
5.6,1577265723676,0,0,0
5.6,1577265724126,0,0,0
5.6,1577265724576,0,0,0
5.6,1577265725026,0,0,0
5.6,1577265725476,0,0,0
5.6,1577265725926,0,0,0
5.7,1577265726376,0,0,0
5.7,1577265726821,0,0,0
5.7,1577265727276,0,0,0
5.7,1577265727726,0,0,0
5.7,1577265728176,0,0,0
5.7,1577265728626,0,0,0
5.7,1577265729071,0,0,0
5.7,1577265729521,0,0,0
5.7,1577265729966,0,0,0
5.7,1577265730416,0,0,0
5.7,1577265730860,0,0,0
5.7,1577265731315,0,0,0
5.7,1577265731765,0,0,0
5.7,1577265732215,0,0,0
5.7,1577265732666,0,0,0
5.7,1577265733110,0,0,0
5.7,1577265733560,0,0,0
5.7,1577265734005,0,0,0
5.7,1577265734455,0,0,0
5.7,1577265734900,0,0,0
5.7,1577265735345,0,0,0
5.8,1577265735790,0,0,0
5.7,1577265736235,0,0,0
5.7,1577265736685,0,0,0
5.8,1577265737135,0,0,0
5.7,1577265737585,0,0,0
5.7,1577265738030,0,0,0
5.7,1577265738475,0,0,0
5.7,1577265738921,0,0,0
5.7,1577265739375,0,0,0
5.7,1577265739825,0,0,0
5.7,1577265740275,0,0,0
5.7,1577265740725,0,0,0
5.7,1577265741175,0,0,0
5.7,1577265741620,0,0,0
5.7,1577265742066,0,0,0
5.7,1577265742510,0,0,0
5.7,1577265742955,0,0,0
5.7,1577265743405,0,0,0
5.7,1577265743855,0,0,0
5.7,1577265744305,0,0,0
5.7,1577265744750,0,0,0
5.7,1577265745195,0,0,0
5.7,1577265745645,0,0,0
5.7,1577265746090,0,0,0
5.7,1577265746535,0,0,0
5.7,1577265746985,0,0,0
5.7,1577265747430,0,0,0
5.8,1577265747874,0,0,0
5.7,1577265748319,0,0,0
5.8,1577265748764,0,0,0
5.7,1577265749214,0,0,0
5.7,1577265749659,0,0,0
5.8,1577265750104,0,0,0
5.7,1577265750554,0,0,0
5.7,1577265751004,0,0,0
5.8,1577265751454,0,0,0
5.7,1577265751904,0,0,0
5.7,1577265752354,0,0,0
5.7,1577265752804,0,0,0
5.7,1577265753254,0,0,0
5.7,1577265753704,0,0,0
5.7,1577265754154,0,0,0
5.7,1577265754604,0,0,0
5.7,1577265755054,0,0,0
5.8,1577265755504,0,0,0
5.7,1577265755954,0,0,0
5.8,1577265756404,0,0,0
5.7,1577265756849,0,0,0
5.7,1577265757294,0,0,0
5.7,1577265757744,0,0,0
5.7,1577265758194,0,0,0
5.8,1577265758644,0,0,0
5.7,1577265759094,0,0,0
5.7,1577265759544,0,0,0
5.7,1577265759994,0,0,0
5.8,1577265760444,0,0,0
5.7,1577265760894,0,0,0
5.7,1577265761344,0,0,0
5.7,1577265761794,0,0,0
5.7,1577265762244,0,0,0
5.7,1577265762694,0,0,0
5.7,1577265763144,0,0,0
5.7,1577265763593,0,0,0
5.7,1577265764044,0,0,0
5.7,1577265764493,0,0,0
5.7,1577265764943,0,0,0
5.7,1577265765393,0,0,0
5.7,1577265765843,0,0,0
5.7,1577265766294,0,0,0
5.7,1577265766743,0,0,0
5.7,1577265767194,0,0,0
5.7,1577265767643,0,0,0
5.7,1577265768093,0,0,0
5.7,1577265768543,0,0,0
5.7,1577265768998,0,0,0
5.7,1577265769443,0,0,0
5.7,1577265769893,0,0,0
5.7,1577265770343,0,0,0
5.7,1577265770793,0,0,0
5.7,1577265771243,0,0,0
5.7,1577265771693,0,0,0
5.7,1577265772143,0,0,0
5.7,1577265772593,0,0,0
5.7,1577265773043,0,0,0
5.7,1577265773493,0,0,0
5.7,1577265773943,0,0,0
5.7,1577265774393,0,0,0
5.7,1577265774843,0,0,0
5.7,1577265775293,0,0,0
5.7,1577265775743,0,0,0
5.7,1577265776193,0,0,0
5.7,1577265776643,0,0,0
5.7,1577265777093,0,0,0
5.7,1577265777543,0,0,0
5.7,1577265777993,0,0,0
5.7,1577265778443,0,0,0
5.7,1577265778893,0,0,0
5.7,1577265779343,0,0,0
5.7,1577265779793,0,0,0
5.7,1577265780243,0,0,0
5.7,1577265780693,0,0,0
5.7,1577265781143,0,0,0
5.7,1577265781593,0,0,0
5.7,1577265782042,0,0,0
5.7,1577265782492,0,0,0
5.7,1577265782942,0,0,0
5.7,1577265783392,0,0,0
5.7,1577265783842,0,0,0
3.9,1577265784292,0,0,0
1.1,1577265784742,0,0,0
1.1,1577265785192,0,0,0
1.1,1577265785642,0,0,0
1.1,1577265786097,0,0,0
1.1,1577265786542,0,0,0
1.6,1577265786997,0,0,0
2.6,1577265787442,0,0,0
2.7,1577265787892,0,0,0
7.7,1577265788342,0,0,0
7.1,1577265788792,0,0,0
4.3,1577265789242,0,0,0
4.6,1577265789692,0,0,0
4.6,1577265790142,0,0,0
4.6,1577265790592,0,0,0
4.6,1577265791047,0,0,0
4.6,1577265791492,0,0,0
4.6,1577265791942,0,0,0
4.6,1577265792392,0,0,0
4.6,1577265792842,0,0,0
4.6,1577265793292,0,0,0
4.6,1577265793742,0,0,0
4.6,1577265794192,0,0,0
4.6,1577265794642,0,0,0
4.6,1577265795092,0,0,0
4.6,1577265795542,0,0,0
4.6,1577265795992,0,0,0
4.6,1577265796442,0,0,0
4.1,1577265796892,0,0,0
4.0,1577265797342,0,0,0
3.6,1577265797792,0,0,0
3.6,1577265798242,0,0,0
3.8,1577265798691,0,0,0
3.8,1577265799141,0,0,0
3.8,1577265799592,0,0,0
3.8,1577265800046,0,0,0
3.8,1577265800491,0,0,0
3.8,1577265800941,0,0,0
3.8,1577265801392,0,0,0
2.0,1577265801841,0,0,0
2.3,1577265802291,0,0,0
2.3,1577265802741,0,0,0
3.1,1577265803191,0,0,0
3.2,1577265803641,0,0,0
3.2,1577265804091,0,0,0
3.2,1577265804541,0,0,0
3.2,1577265804991,0,0,0
3.2,1577265805441,0,0,0
3.2,1577265805891,0,0,0
3.2,1577265806341,0,0,0
3.2,1577265806791,0,0,0
3.2,1577265807241,0,0,0
3.2,1577265807691,0,0,0
3.2,1577265808141,0,0,0
3.2,1577265808591,0,0,0
3.2,1577265809046,0,0,0
3.2,1577265809491,0,0,0
3.2,1577265809941,0,0,0
3.2,1577265810391,0,0,0
3.2,1577265810846,0,0,0
3.2,1577265811291,0,0,0
3.2,1577265811746,0,0,0
3.2,1577265812191,0,0,0
3.2,1577265812646,0,0,0
3.2,1577265813101,0,0,0
3.2,1577265813551,0,0,0
3.2,1577265814006,0,0,0
3.2,1577265814456,0,0,0
3.2,1577265814900,0,0,0
3.2,1577265815351,0,0,0
3.2,1577265815806,0,0,0
3.2,1577265816250,0,0,0
3.2,1577265816700,0,0,0
3.2,1577265817150,0,0,0
3.2,1577265817600,0,0,0
3.2,1577265818055,0,0,0
3.2,1577265818505,0,0,0
3.2,1577265818950,0,0,0
3.2,1577265819400,0,0,0
3.2,1577265819850,0,0,0
3.2,1577265820300,0,0,0
3.2,1577265820755,0,0,0
3.2,1577265821205,0,0,0
3.2,1577265821650,0,0,0
3.2,1577265822105,0,0,0
3.2,1577265822550,0,0,0
3.2,1577265823005,0,0,0
3.2,1577265823450,0,0,0
3.2,1577265823905,0,0,0
3.2,1577265824365,0,0,0
3.2,1577265824820,0,0,0
3.2,1577265825270,0,0,0
3.2,1577265825725,0,0,0
3.2,1577265826170,0,0,0
3.2,1577265826620,0,0,0
3.2,1577265827070,0,0,0
3.2,1577265827525,0,0,0
3.2,1577265827970,0,0,0
3.2,1577265828420,0,0,0
3.2,1577265828870,0,0,0
3.2,1577265829325,0,0,0
3.2,1577265829770,0,0,0
3.2,1577265830225,0,0,0
3.2,1577265830670,0,0,0
3.2,1577265831120,0,0,0
3.2,1577265831570,0,0,0
3.2,1577265832024,0,0,0
3.2,1577265832475,0,0,0
3.2,1577265832919,0,0,0
3.2,1577265833370,0,0,0
3.2,1577265833820,0,0,0
3.2,1577265834274,0,0,0
-4.5,1577265834724,0,0,0
-5.0,1577265835174,0,0,0
-4.8,1577265835624,0,0,0
-4.6,1577265836069,0,0,0
-4.6,1577265836524,0,0,0
-4.6,1577265836969,0,0,0
-4.6,1577265837424,0,0,0
-4.6,1577265837869,0,0,0
-4.6,1577265838324,0,0,0
-4.6,1577265838774,0,0,0
-4.6,1577265839224,0,0,0
-4.6,1577265839669,0,0,0
-4.6,1577265840124,0,0,0
-4.7,1577265840569,0,0,0
-4.7,1577265841024,0,0,0
-4.7,1577265841474,0,0,0
-1.0,1577265841924,0,0,0
-0.4,1577265842369,0,0,0
-0.3,1577265842824,0,0,0
-1.6,1577265843274,0,0,0
-5.3,1577265843724,0,0,0
-0.2,1577265844174,0,0,0
2.5,1577265844624,0,0,0
1.1,1577265845074,0,0,0
0.7,1577265845524,0,0,0
0.6,1577265845969,0,0,0
0.6,1577265846424,0,0,0
0.6,1577265846874,0,0,0
0.6,1577265847329,0,0,0
0.6,1577265847784,0,0,0
0.6,1577265848234,0,0,0
0.6,1577265848684,0,0,0
0.6,1577265849134,0,0,0
0.6,1577265849583,0,0,0
0.6,1577265850033,0,0,0
0.6,1577265850483,0,0,0
0.6,1577265850933,0,0,0
0.6,1577265851383,0,0,0
0.6,1577265851833,0,0,0
0.6,1577265852283,0,0,0
0.6,1577265852733,0,0,0
0.6,1577265853183,0,0,0
0.6,1577265853643,0,0,0
0.6,1577265854093,0,0,0
0.6,1577265854543,0,0,0
0.6,1577265854993,0,0,0
0.6,1577265855443,0,0,0
0.6,1577265855893,0,0,0
0.6,1577265856343,0,0,0
0.6,1577265856793,0,0,0
0.6,1577265857243,0,0,0
0.6,1577265857693,0,0,0
0.6,1577265858143,0,0,0
0.6,1577265858593,0,0,0
0.6,1577265859048,0,0,0
0.6,1577265859493,0,0,0
0.2,1577265859943,0,0,0
0.1,1577265860393,0,0,0
0.1,1577265860843,0,0,0
0.1,1577265861293,0,0,0
0.1,1577265861743,0,0,0
0.1,1577265862193,0,0,0
0.1,1577265862643,0,0,0
0.2,1577265863093,0,0,0
0.1,1577265863543,0,0,0
0.1,1577265863993,0,0,0
0.1,1577265864443,0,0,0
0.1,1577265864893,0,0,0
0.1,1577265865343,0,0,0
0.1,1577265865793,0,0,0
0.1,1577265866243,0,0,0
0.1,1577265866693,0,0,0
0.1,1577265867142,0,0,0
0.1,1577265867592,0,0,0
0.1,1577265868047,0,0,0
0.1,1577265868492,0,0,0
0.1,1577265868942,0,0,0
-0.8,1577265869392,0,0,0
-0.1,1577265869842,0,0,0
8.3,1577265870292,0,0,0
13.0,1577265870742,0,0,0
10.1,1577265871192,0,0,0
5.6,1577265871642,0,0,0
5.6,1577265872092,0,0,0
5.6,1577265872542,0,0,0
5.6,1577265872992,0,0,0
5.6,1577265873442,0,0,0
5.6,1577265873892,0,0,0
5.6,1577265874342,0,0,0
5.6,1577265874792,0,0,0
5.6,1577265875242,0,0,0
5.6,1577265875692,0,0,0
5.6,1577265876142,0,0,0
5.6,1577265876592,0,0,0
5.6,1577265877042,0,0,0
5.6,1577265877492,0,0,0
5.6,1577265877942,0,0,0
5.6,1577265878392,0,0,0
5.6,1577265878842,0,0,0
5.6,1577265879292,0,0,0
5.6,1577265879742,0,0,0
5.6,1577265880192,0,0,0
5.6,1577265880642,0,0,0
5.6,1577265881092,0,0,0
5.6,1577265881542,0,0,0
5.6,1577265881992,0,0,0
5.6,1577265882442,0,0,0
5.6,1577265882892,0,0,0
5.6,1577265883342,0,0,0
5.6,1577265883792,0,0,0
5.6,1577265884242,0,0,0
5.6,1577265884691,0,0,0
5.6,1577265885141,0,0,0
5.6,1577265885591,0,0,0
5.6,1577265886041,0,0,0
5.6,1577265886491,0,0,0
5.6,1577265886941,0,0,0
5.6,1577265887391,0,0,0
