acceleration_data,Timestamp,Action,Bump,Traffic congestion
0.0,1577266396358,0,0,0
0.0,1577266396808,0,0,0
0.0,1577266397258,0,0,0
0.0,1577266397708,0,0,0
0.0,1577266398158,0,0,0
0.0,1577266398608,0,0,0
0.0,1577266399058,0,0,0
0.0,1577266399508,0,0,0
0.0,1577266399958,0,0,0
0.0,1577266400408,0,0,0
0.0,1577266400858,0,0,0
0.0,1577266401308,0,0,0
0.0,1577266401758,0,0,0
0.0,1577266402208,0,0,0
0.0,1577266402658,0,0,0
0.0,1577266403108,0,0,0
0.0,1577266403548,0,0,0
0.0,1577266403998,0,0,0
0.0,1577266404448,0,0,0
0.0,1577266404898,0,0,0
0.0,1577266405348,0,0,0
0.0,1577266405798,0,0,0
0.0,1577266406258,0,0,0
0.0,1577266406709,0,0,0
0.0,1577266407158,0,0,0
0.0,1577266407609,0,0,0
0.0,1577266408058,0,0,0
0.0,1577266408508,0,0,0
0.0,1577266408958,0,0,0
0.0,1577266409418,0,0,0
0.0,1577266409868,0,0,0
0.0,1577266410318,0,0,0
0.0,1577266410768,0,0,0
0.0,1577266411228,0,0,0
0.0,1577266411678,0,0,0
0.0,1577266412138,0,0,0
0.0,1577266412588,0,0,0
0.0,1577266413038,0,0,0
0.0,1577266413488,0,0,0
0.0,1577266413948,0,0,0
0.0,1577266414398,0,0,0
0.0,1577266414849,0,0,0
0.0,1577266415298,0,0,0
0.0,1577266415748,0,0,0
0.0,1577266416198,0,0,0
0.0,1577266416648,0,0,0
0.0,1577266417098,0,0,0
0.0,1577266417548,0,0,0
0.0,1577266417998,0,0,0
0.0,1577266418448,0,0,0
0.0,1577266418898,0,0,0
0.0,1577266419348,0,0,0
0.0,1577266419799,0,0,0
0.0,1577266420248,0,0,0
0.0,1577266420698,0,0,0
0.0,1577266421148,0,0,0
0.0,1577266421598,0,0,0
0.0,1577266422048,0,0,0
0.0,1577266422498,0,0,0
0.0,1577266422948,0,0,0
0.0,1577266423398,0,0,0
0.0,1577266423848,0,0,0
0.0,1577266424298,0,0,0
0.0,1577266424748,0,0,0
0.0,1577266425198,0,0,0
0.0,1577266425648,0,0,0
0.0,1577266426098,0,0,0
0.0,1577266426548,0,0,0
0.0,1577266426998,0,0,0
0.0,1577266427448,0,0,0
0.0,1577266427898,0,0,0
0.0,1577266428348,0,0,0
0.0,1577266428798,0,0,0
0.0,1577266429248,0,0,0
0.0,1577266429700,0,0,0
0.0,1577266430148,0,0,0
0.0,1577266430598,0,0,0
0.0,1577266431048,0,0,0
0.0,1577266431498,0,0,0
0.0,1577266431948,0,0,0
0.0,1577266432398,0,0,0
0.0,1577266432848,0,0,0
0.0,1577266433298,0,0,0
0.0,1577266433748,0,0,0
0.0,1577266434198,0,0,0
0.0,1577266434648,0,0,0
0.0,1577266435098,0,0,0
0.0,1577266435548,0,0,0
0.0,1577266435998,0,0,0
0.0,1577266436448,0,0,0
0.0,1577266436898,0,0,0
0.0,1577266437348,0,0,0
0.0,1577266437798,0,0,0
0.0,1577266438248,0,0,0
0.0,1577266438698,0,0,0
0.0,1577266439148,0,0,0
0.0,1577266439598,0,0,0
0.0,1577266440048,0,0,0
0.0,1577266440498,0,0,0
0.0,1577266440948,0,0,0
0.0,1577266441398,0,0,0
0.0,1577266441848,0,0,0
0.0,1577266442298,0,0,0
0.0,1577266442748,0,0,0
0.0,1577266443198,0,0,0
0.0,1577266443648,0,0,0
0.0,1577266444098,0,0,0
0.0,1577266444548,0,0,0
0.0,1577266444998,0,0,0
0.0,1577266445448,0,0,0
0.0,1577266445898,0,0,0
0.0,1577266446348,0,0,0
0.0,1577266446798,0,0,0
0.0,1577266447248,0,0,0
0.0,1577266447698,0,0,0
0.0,1577266448148,0,0,0
0.0,1577266448598,0,0,0
0.0,1577266449048,0,0,0
0.0,1577266449498,0,0,0
0.0,1577266449948,0,0,0
0.0,1577266450398,0,0,0
0.0,1577266450848,0,0,0
0.0,1577266451298,0,0,0
0.0,1577266451748,0,0,0
0.0,1577266452198,0,0,0
0.0,1577266452658,0,0,0
0.0,1577266453108,0,0,0
0.0,1577266453558,0,0,0
0.0,1577266454008,0,0,0
0.0,1577266454458,0,0,0
0.0,1577266454908,0,0,0
0.0,1577266455358,0,0,0
0.0,1577266455808,0,0,0
0.0,1577266456258,0,0,0
0.0,1577266456708,0,0,0
0.0,1577266457158,0,0,0
0.0,1577266457608,0,0,0
0.0,1577266458058,0,0,0
0.0,1577266458508,0,0,0
0.0,1577266458958,0,0,0
0.0,1577266459408,0,0,0
0.0,1577266459858,0,0,0
0.0,1577266460308,0,0,0
0.0,1577266460758,0,0,0
0.0,1577266461208,0,0,0
0.0,1577266461658,0,0,0
0.0,1577266462108,0,0,0
0.0,1577266462558,0,0,0
0.0,1577266463008,0,0,0
0.0,1577266463458,0,0,0
0.0,1577266463908,0,0,0
0.0,1577266464358,0,0,0
0.0,1577266464808,0,0,0
0.0,1577266465258,0,0,0
0.0,1577266465708,0,0,0
0.0,1577266466158,0,0,0
0.0,1577266466608,0,0,0
0.0,1577266467058,0,0,0
0.0,1577266467508,0,0,0
0.0,1577266467958,0,0,0
0.0,1577266468408,0,0,0
0.0,1577266468858,0,0,0
0.0,1577266469308,0,0,0
0.0,1577266469758,0,0,0
0.0,1577266470208,0,0,0
0.0,1577266470658,0,0,0
0.0,1577266471108,0,0,0
0.0,1577266471558,0,0,0
0.0,1577266472008,0,0,0
0.0,1577266472458,0,0,0
0.0,1577266472908,0,0,0
0.0,1577266473358,0,0,0
0.0,1577266473808,0,0,0
0.0,1577266474258,0,0,0
0.0,1577266474708,0,0,0
0.0,1577266475158,0,0,0
0.0,1577266475608,0,0,0
0.0,1577266476058,0,0,0
0.0,1577266476508,0,0,0
0.0,1577266476958,0,0,0
0.0,1577266477408,0,0,0
0.0,1577266477858,0,0,0
0.0,1577266478308,0,0,0
0.0,1577266478758,0,0,0
0.0,1577266479208,0,0,0
0.0,1577266479658,0,0,0
0.0,1577266480108,0,0,0
0.0,1577266480558,0,0,0
0.0,1577266481008,0,0,0
0.0,1577266481458,0,0,0
0.0,1577266481908,0,0,0
0.0,1577266482358,0,0,0
0.0,1577266482808,0,0,0
0.0,1577266483258,0,0,0
0.0,1577266483708,0,0,0
0.0,1577266484157,0,0,0
0.0,1577266484608,0,0,0
0.0,1577266485057,0,0,0
0.0,1577266485508,0,0,0
0.0,1577266485958,0,0,0
0.0,1577266486407,0,0,0
0.0,1577266486857,0,0,0
0.0,1577266487308,0,0,0
0.0,1577266487757,0,0,0
0.0,1577266488208,0,0,0
0.0,1577266488657,0,0,0
0.0,1577266489108,0,0,0
0.0,1577266489557,0,0,0
0.0,1577266490008,0,0,0
0.0,1577266490457,0,0,0
0.0,1577266490917,0,0,0
0.0,1577266491367,0,0,0
0.0,1577266491817,0,0,0
0.0,1577266492267,0,0,0
0.0,1577266492717,0,0,0
0.0,1577266493167,0,0,0
0.0,1577266493617,0,0,0
0.0,1577266494067,0,0,0
0.0,1577266494517,0,0,0
0.0,1577266494977,0,0,0
0.0,1577266495427,0,0,0
0.0,1577266495877,0,0,0
0.0,1577266496327,0,0,0
0.0,1577266496777,0,0,0
0.0,1577266497227,0,0,0
0.0,1577266497677,0,0,0
0.0,1577266498127,0,0,0
0.0,1577266498577,0,0,0
0.0,1577266499027,0,0,0
0.0,1577266499477,0,0,0
0.0,1577266499927,0,0,0
0.0,1577266500377,0,0,0
0.0,1577266500827,0,0,0
0.0,1577266501277,0,0,0
0.0,1577266501727,0,0,0
0.0,1577266502177,0,0,0
0.0,1577266502637,0,0,0
0.0,1577266503087,0,0,0
0.0,1577266503537,0,0,0
0.0,1577266503987,0,0,0
0.0,1577266504437,0,0,0
0.0,1577266504887,0,0,0
0.0,1577266505337,0,0,0
0.0,1577266505787,0,0,0
0.0,1577266506237,0,0,0
0.0,1577266506687,0,0,0
0.0,1577266507137,0,0,0
0.0,1577266507587,0,0,0
0.0,1577266508037,0,0,0
0.0,1577266508487,0,0,0
0.0,1577266508937,0,0,0
0.0,1577266509377,0,0,0
0.0,1577266509827,0,0,0
0.0,1577266510277,0,0,0
0.0,1577266510727,0,0,0
0.0,1577266511177,0,0,0
0.0,1577266511627,0,0,0
0.0,1577266512077,0,0,0
0.0,1577266512527,0,0,0
0.0,1577266512977,0,0,0
0.0,1577266513427,0,0,0
0.0,1577266513867,0,0,0
0.0,1577266514317,0,0,0
0.0,1577266514767,0,0,0
0.0,1577266515217,0,0,0
0.0,1577266515667,0,0,0
0.0,1577266516117,0,0,0
0.0,1577266516567,0,0,0
0.0,1577266517017,0,0,0
0.0,1577266517467,0,0,0
0.0,1577266517917,0,0,0
0.0,1577266518367,0,0,0
0.0,1577266518817,0,0,0
0.0,1577266519267,0,0,0
0.0,1577266519717,0,0,0
0.0,1577266520167,0,0,0
0.0,1577266520617,0,0,0
0.0,1577266521067,0,0,0
0.0,1577266521517,0,0,0
0.0,1577266521967,0,0,0
0.0,1577266522417,0,0,0
0.0,1577266522867,0,0,0
0.0,1577266523317,0,0,0
0.0,1577266523767,0,0,0
0.0,1577266524217,0,0,0
0.0,1577266524667,0,0,0
0.0,1577266525117,0,0,0
0.0,1577266525567,0,0,0
0.0,1577266526017,0,0,0
0.0,1577266526467,0,0,0
0.0,1577266526917,0,0,0
0.0,1577266527367,0,0,0
0.0,1577266527817,0,0,0
0.0,1577266528267,0,0,0
0.0,1577266528717,0,0,0
0.0,1577266529177,0,0,0
0.0,1577266529627,0,0,0
0.0,1577266530077,0,0,0
0.0,1577266530527,0,0,0
0.0,1577266530977,0,0,0
0.0,1577266531427,0,0,0
0.0,1577266531877,0,0,0
0.0,1577266532327,0,0,0
0.0,1577266532777,0,0,0
0.0,1577266533227,0,0,0
0.0,1577266533677,0,0,0
0.0,1577266534127,0,0,0
0.0,1577266534577,0,0,0
0.0,1577266535027,0,0,0
0.0,1577266535477,0,0,0
0.0,1577266535927,0,0,0
0.0,1577266536377,0,0,0
0.0,1577266536827,0,0,0
0.0,1577266537277,0,0,0
0.0,1577266537727,0,0,0
0.0,1577266538177,0,0,0
0.0,1577266538627,0,0,0
0.0,1577266539077,0,0,0
0.0,1577266539527,0,0,0
0.0,1577266539977,0,0,0
0.0,1577266540427,0,0,0
0.0,1577266540877,0,0,0
0.0,1577266541327,0,0,0
0.0,1577266541787,0,0,0
0.0,1577266542127,0,0,0
0.0,1577266542577,0,0,0
0.0,1577266543027,0,0,0
0.0,1577266543477,0,0,0
0.0,1577266543927,0,0,0
0.0,1577266544377,0,0,0
0.0,1577266544827,0,0,0
0.0,1577266545277,0,0,0
0.0,1577266545727,0,0,0
0.0,1577266546177,0,0,0
0.0,1577266546627,0,0,0
0.0,1577266547077,0,0,0
0.0,1577266547527,0,0,0
0.0,1577266547977,0,0,0
0.0,1577266548427,0,0,0
0.0,1577266548877,0,0,0
0.0,1577266549327,0,0,0
0.0,1577266549777,0,0,0
0.0,1577266550227,0,0,0
0.0,1577266550677,0,0,0
0.0,1577266551127,0,0,0
0.0,1577266551577,0,0,0
0.0,1577266552027,0,0,0
0.0,1577266552477,0,0,0
0.0,1577266552927,0,0,0
0.0,1577266553377,0,0,0
0.0,1577266553827,0,0,0
0.0,1577266554277,0,0,0
0.0,1577266554727,0,0,0
0.0,1577266555177,0,0,0
0.0,1577266555627,0,0,0
0.0,1577266556077,0,0,0
0.0,1577266556527,0,0,0
0.0,1577266556977,0,0,0
0.0,1577266557427,0,0,0
0.0,1577266557877,0,0,0
0.0,1577266558327,0,0,0
0.0,1577266558777,0,0,0
0.0,1577266559227,0,0,0
0.0,1577266559677,0,0,0
0.0,1577266560127,0,0,0
0.0,1577266560577,0,0,0
0.0,1577266561027,0,0,0
0.0,1577266561477,0,0,0
0.0,1577266561927,0,0,0
0.0,1577266562377,0,0,0
0.0,1577266562827,0,0,0
0.0,1577266563277,0,0,0
0.0,1577266563727,0,0,0
0.0,1577266564177,0,0,0
0.0,1577266564627,0,0,0
0.0,1577266565077,0,0,0
0.0,1577266565527,0,0,0
0.0,1577266565977,0,0,0
0.0,1577266566427,0,0,0
0.0,1577266566877,0,0,0
0.0,1577266567327,0,0,0
0.0,1577266567777,0,0,0
0.0,1577266568227,0,0,0
0.0,1577266568677,0,0,0
0.0,1577266569127,0,0,0
0.0,1577266569577,0,0,0
0.0,1577266570027,0,0,0
0.0,1577266570477,0,0,0
0.0,1577266570937,0,0,0
0.0,1577266571387,0,0,0
0.0,1577266571837,0,0,0
0.0,1577266572287,0,0,0
0.0,1577266572737,0,0,0
0.0,1577266573187,0,0,0
0.0,1577266573637,0,0,0
0.0,1577266574097,0,0,0
0.0,1577266574547,0,0,0
0.0,1577266574997,0,0,0
0.0,1577266575447,0,0,0
0.0,1577266575907,0,0,0
0.0,1577266576357,0,0,0
0.0,1577266576817,0,0,0
0.0,1577266577237,0,0,0
0.0,1577266577687,0,0,0
0.0,1577266578137,0,0,0
0.0,1577266578587,0,0,0
0.0,1577266579037,0,0,0
0.0,1577266579487,0,0,0
0.0,1577266579937,0,0,0
0.0,1577266580387,0,0,0
0.0,1577266580837,0,0,0
0.0,1577266581287,0,0,0
0.0,1577266581737,0,0,0
0.0,1577266582186,0,0,0
0.0,1577266582637,0,0,0
0.0,1577266583087,0,0,0
0.0,1577266583537,0,0,0
0.0,1577266583987,0,0,0
0.0,1577266584437,0,0,0
0.0,1577266584887,0,0,0
0.0,1577266585337,0,0,0
0.0,1577266585787,0,0,0
0.0,1577266586237,0,0,0
0.0,1577266586687,0,0,0
0.0,1577266587137,0,0,0
0.0,1577266587587,0,0,0
0.0,1577266588037,0,0,0
0.0,1577266588487,0,0,0
0.0,1577266588937,0,0,0
0.0,1577266589387,0,0,0
0.0,1577266589837,0,0,0
0.0,1577266590287,0,0,0
0.0,1577266590727,0,0,0
0.0,1577266591177,0,0,0
0.0,1577266591627,0,0,0
0.0,1577266592077,0,0,0
0.0,1577266592517,0,0,0
0.0,1577266592957,0,0,0
0.0,1577266593407,0,0,0
0.0,1577266593857,0,0,0
0.0,1577266594307,0,0,0
0.0,1577266594747,0,0,0
0.0,1577266595196,0,0,0
0.0,1577266595646,0,0,0
0.0,1577266596097,0,0,0
0.0,1577266596547,0,0,0
0.0,1577266596997,0,0,0
0.0,1577266597447,0,0,0
0.0,1577266597897,0,0,0
0.0,1577266598346,0,0,0
0.0,1577266598796,0,0,0
0.0,1577266599246,0,0,0
0.0,1577266599697,0,0,0
0.0,1577266600147,0,0,0
0.0,1577266600597,0,0,0
0.0,1577266601047,0,0,0
0.0,1577266601486,0,0,0
0.0,1577266601936,0,0,0
0.0,1577266602386,0,0,0
0.0,1577266602836,0,0,0
0.0,1577266603286,0,0,0
0.0,1577266603736,0,0,0
0.0,1577266604187,0,0,0
0.0,1577266604636,0,0,0
0.0,1577266605086,0,0,0
0.0,1577266605536,0,0,0
0.0,1577266605986,0,0,0
0.0,1577266606436,0,0,0
0.0,1577266606887,0,0,0
0.0,1577266607336,0,0,0
0.0,1577266607786,0,0,0
0.0,1577266608236,0,0,0
0.0,1577266608686,0,0,0
0.0,1577266609136,0,0,0
0.0,1577266609586,0,0,0
0.0,1577266610036,0,0,0
0.0,1577266610486,0,0,0
0.0,1577266610936,0,0,0
0.0,1577266611386,0,0,0
0.0,1577266611846,0,0,0
0.0,1577266612296,0,0,0
0.0,1577266612747,0,0,0
0.0,1577266613196,0,0,0
0.0,1577266613646,0,0,0
0.0,1577266614097,0,0,0
0.0,1577266614547,0,0,0
0.0,1577266614997,0,0,0
0.0,1577266615446,0,0,0
0.0,1577266615896,0,0,0
0.0,1577266616347,0,0,0
0.0,1577266616796,0,0,0
0.0,1577266617247,0,0,0
0.0,1577266617696,0,0,0
0.0,1577266618146,0,0,0
0.0,1577266618596,0,0,0
0.0,1577266619046,0,0,0
0.0,1577266619496,0,0,0
0.0,1577266619946,0,0,0
0.0,1577266620396,0,0,0
0.0,1577266620846,0,0,0
0.0,1577266621296,0,0,0
0.0,1577266621746,0,0,0
0.0,1577266622196,0,0,0
0.0,1577266622646,0,0,0
0.0,1577266623096,0,0,0
0.0,1577266623546,0,0,0
0.0,1577266623996,0,0,0
0.0,1577266624446,0,0,0
0.0,1577266624897,0,0,0
0.0,1577266625346,0,0,0
0.0,1577266625796,0,0,0
0.0,1577266626246,0,0,0
0.0,1577266626696,0,0,0
0.0,1577266627146,0,0,0
0.0,1577266627596,0,0,0
0.0,1577266628046,0,0,0
0.0,1577266628496,0,0,0
0.0,1577266628946,0,0,0
0.0,1577266629396,0,0,0
0.0,1577266629846,0,0,0
0.0,1577266630296,0,0,0
0.0,1577266630746,0,0,0
0.0,1577266631196,0,0,0
0.0,1577266631646,0,0,0
0.0,1577266632096,0,0,0
0.0,1577266632546,0,0,0
0.0,1577266632996,0,0,0
0.0,1577266633456,0,0,0
0.0,1577266633906,0,0,0
0.0,1577266634356,0,0,0
0.0,1577266634806,0,0,0
0.0,1577266635256,0,0,0
0.0,1577266635706,0,0,0
0.0,1577266636156,0,0,0
0.0,1577266636606,0,0,0
0.0,1577266637056,0,0,0
0.0,1577266637506,0,0,0
0.0,1577266637956,0,0,0
0.0,1577266638406,0,0,0
0.0,1577266638856,0,0,0
0.0,1577266639306,0,0,0
0.0,1577266639756,0,0,0
0.0,1577266640206,0,0,0
0.0,1577266640656,0,0,0
0.0,1577266641106,0,0,0
0.0,1577266641556,0,0,0
0.0,1577266642006,0,0,0
0.0,1577266642456,0,0,0
0.0,1577266642906,0,0,0
0.0,1577266643356,0,0,0
0.0,1577266643806,0,0,0
0.0,1577266644256,0,0,0
0.0,1577266644706,0,0,0
0.0,1577266645156,0,0,0
0.0,1577266645606,0,0,0
0.0,1577266646056,0,0,0
0.0,1577266646506,0,0,0
0.0,1577266646956,0,0,0
0.0,1577266647406,0,0,0
0.0,1577266647856,0,0,0
0.0,1577266648306,0,0,0
0.0,1577266648756,0,0,0
0.0,1577266649206,0,0,0
0.0,1577266649656,0,0,0
0.0,1577266650106,0,0,0
0.0,1577266650556,0,0,0
0.0,1577266651006,0,0,0
0.0,1577266651456,0,0,0
0.0,1577266651906,0,0,0
0.0,1577266652356,0,0,0
0.0,1577266652806,0,0,0
0.0,1577266653256,0,0,0
0.0,1577266653706,0,0,0
0.0,1577266654156,0,0,0
0.0,1577266654606,0,0,0
0.0,1577266655056,0,0,0
0.0,1577266655506,0,0,0
0.0,1577266655956,0,0,0
0.0,1577266656406,0,0,0
0.0,1577266656856,0,0,0
0.0,1577266657306,0,0,0
0.0,1577266657756,0,0,0
0.0,1577266658206,0,0,0
0.0,1577266658656,0,0,0
0.0,1577266659106,0,0,0
0.0,1577266659556,0,0,0
0.0,1577266660006,0,0,0
0.0,1577266660456,0,0,0
0.0,1577266660906,0,0,0
0.0,1577266661356,0,0,0
0.0,1577266661806,0,0,0
0.0,1577266662256,0,0,0
0.0,1577266662706,0,0,0
0.0,1577266663156,0,0,0
0.0,1577266663606,0,0,0
0.0,1577266664056,0,0,0
0.0,1577266664506,0,0,0
0.0,1577266664956,0,0,0
0.0,1577266665406,0,0,0
0.0,1577266665856,0,0,0
0.0,1577266666306,0,0,0
0.0,1577266666756,0,0,0
0.0,1577266667206,0,0,0
0.0,1577266667656,0,0,0
0.0,1577266668106,0,0,0
0.0,1577266668556,0,0,0
0.0,1577266669006,0,0,0
0.0,1577266669456,0,0,0
0.0,1577266669906,0,0,0
0.0,1577266670356,0,0,0
0.0,1577266670806,0,0,0
0.0,1577266671256,0,0,0
0.0,1577266671707,0,0,0
0.0,1577266672156,0,0,0
0.0,1577266672606,0,0,0
0.0,1577266673056,0,0,0
0.0,1577266673506,0,0,0
0.0,1577266673956,0,0,0
0.0,1577266674416,0,0,0
0.0,1577266674866,0,0,0
0.0,1577266675316,0,0,0
0.0,1577266675766,0,0,0
0.0,1577266676216,0,0,0
0.0,1577266676666,0,0,0
0.0,1577266677116,0,0,0
0.0,1577266677566,0,0,0
0.0,1577266678016,0,0,0
0.0,1577266678466,0,0,0
0.0,1577266678916,0,0,0
0.0,1577266679366,0,0,0
0.0,1577266679816,0,0,0
0.0,1577266680266,0,0,0
0.0,1577266680716,0,0,0
0.0,1577266681166,0,0,0
0.0,1577266681616,0,0,0
0.0,1577266682066,0,0,0
0.0,1577266682516,0,0,0
0.0,1577266682967,0,0,0
0.0,1577266683416,0,0,0
0.0,1577266683867,0,0,0
0.0,1577266684316,0,0,0
0.0,1577266684766,0,0,0
0.0,1577266685216,0,0,0
0.0,1577266685667,0,0,0
0.0,1577266686116,0,0,0
0.0,1577266686566,0,0,0
0.0,1577266687016,0,0,0
0.0,1577266687466,0,0,0
0.0,1577266687916,0,0,0
0.0,1577266688366,0,0,0
0.0,1577266688816,0,0,0
0.0,1577266689267,0,0,0
0.0,1577266689716,0,0,0
0.0,1577266690137,0,0,0
0.0,1577266690586,0,0,0
0.0,1577266691037,0,0,0
0.0,1577266691486,0,0,0
0.0,1577266691936,0,0,0
0.0,1577266692386,0,0,0
0.0,1577266692836,0,0,0
0.0,1577266693286,0,0,0
0.0,1577266693736,0,0,0
0.0,1577266694186,0,0,0
0.0,1577266694636,0,0,0
0.0,1577266695086,0,0,0
0.0,1577266695536,0,0,0
0.0,1577266695986,0,0,0
0.0,1577266696436,0,0,0
0.0,1577266696886,0,0,0
0.0,1577266697336,0,0,0
0.0,1577266697786,0,0,0
0.0,1577266698236,0,0,0
0.0,1577266698686,0,0,0
0.0,1577266699136,0,0,0
0.0,1577266699586,0,0,0
0.0,1577266700036,0,0,0
0.0,1577266700486,0,0,0
0.0,1577266700936,4,0,0
0.0,1577266701386,4,0,0
0.0,1577266701836,4,0,0
0.0,1577266702286,4,0,0
0.001,1577266702736,4,0,0
0.003,1577266703186,4,0,0
0.003,1577266703636,4,0,0
0.002,1577266704086,4,0,0
0.002,1577266704536,4,0,0
0.003,1577266704986,4,0,0
0.003,1577266705436,4,0,0
0.004,1577266705886,4,0,0
0.005,1577266706336,4,0,0
0.004,1577266706786,4,0,0
0.004,1577266707236,4,0,0
0.004,1577266707686,4,0,0
0.003,1577266708136,4,0,0
0.003,1577266708586,4,0,0
0.003,1577266709036,4,0,0
0.002,1577266709486,4,0,0
0.003,1577266709936,4,0,0
0.003,1577266710386,4,0,0
0.003,1577266710836,4,0,0
0.002,1577266711286,4,0,0
0.002,1577266711736,1,0,0
0.002,1577266712186,1,0,0
0.002,1577266712636,1,0,0
0.001,1577266713086,1,0,0
0.001,1577266713536,1,0,0
0.001,1577266713986,1,0,0
0.001,1577266714436,1,0,0
0.001,1577266714886,1,0,0
0.001,1577266715336,1,0,0
0.001,1577266715786,1,0,0
0.001,1577266716236,1,0,0
0.001,1577266716686,1,0,0
0.001,1577266717136,1,0,0
0.001,1577266717586,1,0,0
0.001,1577266718036,1,0,0
0.001,1577266718486,1,0,0
0.001,1577266718936,1,0,0
0.0,1577266719386,1,0,0
0.0,1577266719836,1,0,0
0.0,1577266720286,1,0,0
0.255,1577266720736,1,0,0
0.255,1577266721186,1,0,0
0.255,1577266721636,1,0,0
0.255,1577266722086,1,0,0
0.255,1577266722536,1,0,0
0.255,1577266722986,1,0,0
0.255,1577266723436,1,0,0
0.255,1577266723886,1,0,0
0.255,1577266724336,1,0,0
0.255,1577266724786,1,0,0
0.255,1577266725246,1,0,0
0.255,1577266725696,1,0,0
0.255,1577266726146,1,0,0
0.255,1577266726596,1,0,0
0.255,1577266727046,1,0,0
0.255,1577266727496,1,0,0
0.255,1577266727946,1,0,0
0.255,1577266728396,1,0,0
0.255,1577266728846,1,0,0
0.255,1577266729296,1,0,0
0.255,1577266729746,1,0,0
0.255,1577266730196,1,0,0
0.255,1577266730646,1,0,0
0.255,1577266731096,1,0,0
0.255,1577266731546,1,0,0
0.255,1577266731996,1,0,0
0.255,1577266732446,1,0,0
0.255,1577266732906,1,0,0
0.255,1577266733356,1,0,0
0.255,1577266733806,1,0,0
0.255,1577266734256,1,0,0
0.255,1577266734706,1,0,0
0.255,1577266735156,1,0,0
0.255,1577266735606,1,0,0
0.255,1577266736056,1,0,0
0.255,1577266736506,1,0,0
0.255,1577266736956,1,0,0
0.255,1577266737406,1,0,0
0.255,1577266737856,1,0,0
0.255,1577266738306,1,0,0
0.255,1577266738756,1,0,0
0.255,1577266739206,1,0,0
0.0,1577266739656,1,0,0
0.0,1577266740106,1,0,0
0.0,1577266740556,1,0,0
0.0,1577266741005,1,0,0
0.0,1577266741456,1,0,0
0.0,1577266741906,1,0,0
0.0,1577266742356,1,0,0
0.0,1577266742806,1,0,0
0.0,1577266743256,1,0,0
0.0,1577266743706,1,0,0
0.0,1577266744156,1,0,0
0.0,1577266744606,1,0,0
0.0,1577266745056,1,0,0
0.0,1577266745506,1,0,0
0.0,1577266745956,1,0,0
0.0,1577266746406,1,0,0
0.0,1577266746856,1,0,0
0.0,1577266747306,1,0,0
0.0,1577266747756,1,0,0
0.0,1577266748206,1,0,0
0.0,1577266748656,1,0,0
0.0,1577266749106,1,0,0
0.0,1577266749556,1,0,0
0.0,1577266750006,1,0,0
0.0,1577266750456,1,0,0
0.0,1577266750906,1,0,0
0.0,1577266751356,1,0,0
0.0,1577266751806,1,0,0
0.255,1577266752256,1,0,0
0.0,1577266752709,1,0,0
0.0,1577266753155,1,0,0
0.0,1577266753605,1,0,0
0.0,1577266754056,1,0,0
0.0,1577266754506,1,0,0
0.0,1577266754956,1,0,0
0.0,1577266755406,1,0,0
0.0,1577266755856,1,0,0
0.0,1577266756306,1,0,0
0.0,1577266756756,1,0,0
0.0,1577266757206,1,0,0
0.0,1577266757656,1,0,0
0.0,1577266758106,1,0,0
0.0,1577266758555,1,0,0
0.0,1577266759006,1,0,0
0.0,1577266759456,1,0,0
0.0,1577266759905,1,0,0
0.0,1577266760356,1,0,0
0.0,1577266760806,1,0,0
0.0,1577266761256,1,0,0
0.0,1577266761706,1,0,0
0.0,1577266762155,1,0,0
0.0,1577266762605,1,0,0
0.0,1577266763055,1,0,0
0.0,1577266763505,1,0,0
0.0,1577266763955,1,0,0
0.0,1577266764405,1,0,0
0.0,1577266764855,1,0,0
0.255,1577266765305,1,0,0
0.0,1577266765756,1,0,0
0.0,1577266766205,1,0,0
0.0,1577266766656,1,0,0
0.0,1577266767105,1,0,0
0.0,1577266767555,1,0,0
0.0,1577266768005,1,0,0
0.0,1577266768455,1,0,0
0.255,1577266768905,1,0,0
0.0,1577266769355,1,0,0
0.0,1577266769805,1,0,0
0.0,1577266770255,1,0,0
0.0,1577266770705,1,0,0
0.0,1577266771155,1,0,0
0.255,1577266771605,1,0,0
0.0,1577266772055,1,0,0
0.0,1577266772505,1,0,0
0.0,1577266772955,1,0,0
0.0,1577266773405,1,0,0
0.0,1577266773855,1,0,0
0.0,1577266774305,1,0,0
0.0,1577266774755,1,0,0
0.0,1577266775205,1,0,0
0.0,1577266775655,1,0,0
0.0,1577266776105,1,0,0
0.0,1577266776555,1,0,0
0.0,1577266777005,1,0,0
0.0,1577266777455,1,0,0
0.0,1577266777905,1,0,0
0.0,1577266778355,1,0,0
0.0,1577266778805,1,0,0
0.255,1577266779255,1,0,0
0.255,1577266779705,1,0,0
0.255,1577266780155,1,0,0
0.255,1577266780605,1,0,0
0.255,1577266781055,1,0,0
0.255,1577266781505,1,0,0
0.0,1577266781956,1,0,0
0.255,1577266782405,1,0,0
0.0,1577266782855,1,0,0
0.0,1577266783305,1,0,0
0.255,1577266783755,1,0,0
0.255,1577266784205,1,0,0
0.255,1577266784645,1,0,0
0.255,1577266785095,5,0,0
0.255,1577266785545,5,0,0
0.255,1577266785995,5,0,0
0.254,1577266786445,5,0,0
0.254,1577266786895,5,0,0
0.254,1577266787345,5,0,0
0.254,1577266787795,5,0,0
0.254,1577266788245,5,0,0
0.254,1577266788695,5,0,0
