accPre_data,Timestamp,Action,Bump,Traffic congestion
22.6,1577267230341,1,0,0
23.0,1577267230793,1,0,0
22.6,1577267231241,1,0,0
18.8,1577267231693,1,0,0
1.8,1577267232141,1,0,0
0.0,1577267232593,1,0,0
0.0,1577267233041,1,0,0
0.0,1577267233490,1,0,0
0.0,1577267233940,1,0,0
0.0,1577267234393,1,0,0
0.0,1577267234847,1,0,0
0.0,1577267235290,1,0,0
0.0,1577267235747,1,0,0
0.0,1577267236194,1,0,0
0.0,1577267236645,1,0,0
0.0,1577267237098,1,0,0
0.0,1577267237554,1,0,0
0.0,1577267238004,1,0,0
0.0,1577267238454,1,0,0
0.0,1577267238903,1,0,0
0.0,1577267239354,1,0,0
0.0,1577267239803,1,0,0
0.0,1577267240256,1,0,0
0.0,1577267240704,1,0,0
0.0,1577267241154,1,0,0
0.0,1577267241602,1,0,0
0.0,1577267242054,1,0,0
0.0,1577267242504,1,0,0
0.0,1577267242954,1,0,0
0.0,1577267243404,1,0,0
0.0,1577267243854,1,0,0
0.0,1577267244304,1,0,0
0.0,1577267244754,1,0,0
0.0,1577267245204,1,0,0
0.0,1577267245654,5,0,0
0.0,1577267246104,5,0,0
0.0,1577267246553,5,0,0
0.0,1577267247004,5,0,0
0.0,1577267247453,5,0,0
0.0,1577267247903,5,0,0
0.0,1577267248353,5,0,0
0.0,1577267248802,5,0,0
0.0,1577267249253,5,0,0
0.0,1577267249703,5,0,0
0.0,1577267250153,5,0,0
0.0,1577267250602,5,0,0
0.0,1577267251053,5,0,0
0.0,1577267251503,5,0,0
0.0,1577267251953,1,0,0
0.0,1577267252403,1,0,0
0.0,1577267252853,1,0,0
0.0,1577267253303,1,0,0
0.0,1577267253753,3,0,0
0.0,1577267254205,3,0,0
0.0,1577267254653,3,0,0
0.0,1577267255103,3,0,0
0.0,1577267255553,3,0,0
0.0,1577267256003,3,0,0
0.0,1577267256453,3,0,0
0.0,1577267256903,3,0,0
0.0,1577267257353,3,0,0
9.2,1577267257803,3,0,0
19.4,1577267258254,3,0,0
23.8,1577267258703,3,0,0
22.4,1577267259152,3,0,0
18.2,1577267259602,3,0,0
16.2,1577267260052,3,0,0
16.4,1577267260502,3,0,0
16.6,1577267260952,3,0,0
16.6,1577267261402,3,0,0
16.6,1577267261852,3,0,0
17.0,1577267262302,3,0,0
17.0,1577267262752,3,0,0
17.4,1577267263202,3,0,0
17.6,1577267263652,3,0,0
18.0,1577267264101,3,0,0
19.2,1577267264552,3,0,0
24.4,1577267265002,3,0,0
25.4,1577267265452,3,0,0
25.8,1577267265900,3,0,0
26.2,1577267266352,3,0,0
26.0,1577267266802,1,0,0
25.6,1577267267252,1,0,0
25.8,1577267267702,1,0,0
25.6,1577267268152,1,0,0
25.2,1577267268602,1,0,0
25.2,1577267269052,1,0,0
25.0,1577267269502,1,0,0
25.2,1577267269952,1,0,0
25.4,1577267270402,1,0,0
25.4,1577267270854,1,0,0
25.4,1577267271302,1,0,0
25.4,1577267271753,1,0,0
25.2,1577267272201,1,0,0
24.2,1577267272641,1,0,0
24.0,1577267273081,1,0,0
23.4,1577267273534,4,0,0
22.8,1577267273982,4,0,0
22.6,1577267274431,4,0,0
21.6,1577267274881,4,0,0
21.2,1577267275333,4,0,0
21.2,1577267275781,4,0,0
21.2,1577267276222,4,0,0
21.2,1577267276671,4,0,0
21.2,1577267277121,4,0,0
21.2,1577267277571,4,0,0
21.2,1577267278021,4,0,0
21.4,1577267278463,4,0,0
21.4,1577267278911,4,0,0
21.4,1577267279353,4,0,0
21.4,1577267279801,4,0,0
21.6,1577267280241,4,0,0
21.6,1577267280681,4,0,0
21.6,1577267281133,4,0,0
21.6,1577267281581,4,0,0
21.6,1577267282021,4,0,0
21.6,1577267282463,5,0,0
21.6,1577267282913,5,0,0
21.6,1577267283360,5,0,0
21.6,1577267283801,5,0,0
21.6,1577267284244,5,0,0
21.6,1577267284690,5,0,0
21.8,1577267285132,5,0,0
21.8,1577267285581,5,0,0
10.8,1577267286034,5,0,0
0.0,1577267286480,5,0,0
0.0,1577267286922,5,0,0
0.0,1577267287372,5,0,0
0.0,1577267287820,5,0,0
0.0,1577267288262,-1,0,0
0.0,1577267288712,-1,0,0
0.0,1577267289162,-1,0,0
0.0,1577267289610,-1,0,0
0.0,1577267290052,-1,0,0
0.0,1577267290502,1,0,0
0.0,1577267290950,1,0,0
0.0,1577267291392,1,0,0
5.0,1577267291841,1,0,0
5.6,1577267292292,1,0,0
5.8,1577267292742,1,0,0
6.8,1577267293192,1,0,0
8.6,1577267293642,1,0,0
11.2,1577267294090,1,0,0
11.6,1577267294533,1,0,0
11.6,1577267294982,1,0,0
11.4,1577267295433,1,0,0
11.4,1577267295879,1,0,0
11.4,1577267296321,1,0,0
11.6,1577267296771,1,0,0
12.4,1577267297219,1,0,0
12.8,1577267297661,1,0,0
13.0,1577267298111,1,0,0
14.2,1577267298561,1,0,0
14.6,1577267299011,1,0,0
15.4,1577267299461,1,0,0
15.4,1577267299911,1,0,0
15.4,1577267300361,1,0,0
15.4,1577267300811,1,0,0
15.4,1577267301261,1,0,0
15.4,1577267301711,1,0,0
15.4,1577267302163,1,0,0
15.6,1577267302611,1,0,0
16.0,1577267303061,1,0,0
16.0,1577267303511,1,0,0
16.0,1577267303965,1,0,0
16.0,1577267304411,1,0,0
16.0,1577267304861,1,0,0
16.0,1577267305311,1,0,0
16.0,1577267305761,1,0,0
16.0,1577267306211,1,0,0
16.0,1577267306661,1,0,0
16.0,1577267307111,1,0,0
16.0,1577267307560,1,0,0
16.0,1577267308010,1,0,0
16.0,1577267308462,1,0,0
16.0,1577267308910,1,0,0
16.0,1577267309361,1,0,0
16.0,1577267309810,1,0,0
16.0,1577267310262,1,0,0
6.8,1577267310710,1,0,0
11.6,1577267311162,1,0,0
17.0,1577267311610,1,0,0
17.2,1577267312062,1,0,0
17.0,1577267312512,1,0,0
17.0,1577267312960,1,0,0
17.0,1577267313412,1,0,0
17.0,1577267313860,1,0,0
17.0,1577267314310,1,0,0
17.0,1577267314762,1,0,0
17.0,1577267315210,1,0,0
6.4,1577267315662,1,0,0
8.4,1577267316110,1,0,0
8.6,1577267316560,1,0,0
10.8,1577267317010,1,0,0
12.6,1577267317460,1,0,0
12.6,1577267317910,1,0,0
12.2,1577267318361,1,0,0
10.2,1577267318811,1,0,0
10.2,1577267319261,1,0,0
11.4,1577267319711,1,0,0
11.6,1577267320161,1,0,0
11.8,1577267320611,1,0,0
11.8,1577267321061,1,0,0
12.0,1577267321511,1,0,0
12.0,1577267321961,1,0,0
12.0,1577267322411,1,0,0
12.0,1577267322859,1,0,0
11.8,1577267323311,1,0,0
11.8,1577267323761,1,0,0
11.8,1577267324211,1,0,0
11.8,1577267324661,1,0,0
7.4,1577267325116,1,0,0
0.0,1577267325561,1,0,0
0.0,1577267326011,1,0,0
0.0,1577267326463,1,0,0
7.0,1577267326911,1,0,0
14.0,1577267327361,1,0,0
14.8,1577267327811,1,0,0
14.6,1577267328261,1,0,0
14.6,1577267328711,1,0,0
14.6,1577267329161,1,0,0
14.6,1577267329611,1,0,0
14.6,1577267330061,1,0,0
7.4,1577267330510,1,0,0
8.6,1577267330960,1,0,0
10.0,1577267331410,1,0,0
10.2,1577267331860,1,0,0
10.6,1577267332310,1,0,0
12.6,1577267332760,1,0,0
12.8,1577267333210,1,0,0
11.6,1577267333661,1,0,0
11.2,1577267334110,1,0,0
12.0,1577267334560,1,0,0
12.0,1577267335012,1,0,0
12.0,1577267335460,1,0,0
11.8,1577267335910,1,0,0
2.2,1577267336360,1,0,0
7.4,1577267336810,1,0,0
10.6,1577267337260,1,0,0
10.6,1577267337710,1,0,0
10.6,1577267338160,1,0,0
10.8,1577267338610,1,0,0
11.4,1577267339062,1,0,0
12.6,1577267339512,1,0,0
13.6,1577267339960,1,0,0
13.8,1577267340410,1,0,0
14.0,1577267340860,1,0,0
13.8,1577267341310,1,0,0
13.8,1577267341772,1,0,0
13.6,1577267342220,1,0,0
12.4,1577267342670,1,0,0
12.0,1577267343120,1,0,0
10.6,1577267343569,1,0,0
11.8,1577267344020,1,0,0
11.8,1577267344471,1,0,0
11.2,1577267344919,1,0,0
8.0,1577267345371,1,0,0
0.4,1577267345819,1,0,0
3.2,1577267346274,1,0,0
5.8,1577267346719,4,0,0
6.8,1577267347171,4,0,0
10.6,1577267347619,4,0,0
11.8,1577267348071,4,0,0
12.2,1577267348519,4,0,0
12.4,1577267348971,4,0,0
12.6,1577267349423,4,0,0
12.8,1577267349869,4,0,0
13.0,1577267350321,4,0,0
13.0,1577267350771,4,0,0
13.2,1577267351223,4,0,0
13.6,1577267351669,4,0,0
15.8,1577267352119,4,0,0
16.0,1577267352571,4,0,0
16.0,1577267353023,4,0,0
16.0,1577267353471,4,0,0
16.2,1577267353921,4,0,0
16.2,1577267354370,4,0,0
16.0,1577267354820,1,0,0
16.0,1577267355270,1,0,0
16.0,1577267355720,1,0,0
16.2,1577267356180,1,0,0
16.0,1577267356630,1,0,0
15.8,1577267357080,1,0,0
15.8,1577267357534,1,0,0
15.8,1577267357980,5,0,0
15.6,1577267358430,5,0,0
15.4,1577267358880,5,0,0
15.0,1577267359330,5,0,0
15.0,1577267359780,5,0,0
14.8,1577267360230,5,0,0
14.8,1577267360680,5,0,0
14.8,1577267361130,5,0,0
14.6,1577267361580,5,0,0
13.6,1577267362031,5,0,0
13.2,1577267362480,5,0,0
13.2,1577267362930,5,0,0
13.4,1577267363380,5,0,0
13.8,1577267363830,5,0,0
14.2,1577267364280,5,0,0
14.2,1577267364730,5,0,0
14.2,1577267365182,5,0,0
14.2,1577267365630,1,0,0
14.2,1577267366080,1,0,0
14.2,1577267366530,1,0,0
14.2,1577267366980,1,0,0
14.2,1577267367430,1,0,0
14.2,1577267367879,1,0,0
14.2,1577267368329,1,0,0
14.2,1577267368779,1,0,0
14.0,1577267369230,1,0,0
14.0,1577267369680,1,0,0
14.0,1577267370130,1,0,0
14.0,1577267370579,1,0,0
6.4,1577267371031,1,0,0
0.0,1577267371479,1,0,0
0.0,1577267371929,1,0,0
0.0,1577267372380,1,0,0
0.0,1577267372830,1,0,0
3.4,1577267373279,1,0,0
5.0,1577267373729,1,0,0
9.0,1577267374179,1,0,0
9.8,1577267374629,1,0,0
10.4,1577267375079,1,0,0
11.8,1577267375535,1,0,0
11.8,1577267375993,1,0,0
11.8,1577267376446,1,0,0
3.2,1577267376903,1,0,0
0.0,1577267377353,1,0,0
0.0,1577267377803,1,0,0
2.2,1577267378255,1,0,0
7.0,1577267378705,1,0,0
8.6,1577267379155,1,0,0
9.8,1577267379602,1,0,0
10.2,1577267380052,1,0,0
10.4,1577267380502,1,0,0
7.2,1577267380952,1,0,0
0.0,1577267381402,1,0,0
0.0,1577267381855,1,0,0
0.0,1577267382302,1,0,0
0.0,1577267382752,1,0,0
0.0,1577267383202,1,0,0
0.0,1577267383652,1,0,0
0.0,1577267384102,1,0,0
0.0,1577267384552,1,0,0
0.0,1577267385002,1,0,0
0.0,1577267385452,1,0,0
0.0,1577267385902,1,0,0
0.0,1577267386352,1,0,0
0.0,1577267386802,1,0,0
3.4,1577267387252,1,0,0
3.8,1577267387702,1,0,0
7.0,1577267388152,1,0,0
7.8,1577267388602,1,0,0
8.0,1577267389052,1,0,0
8.0,1577267389502,1,0,0
8.2,1577267389951,1,0,0
8.2,1577267390401,1,0,0
10.2,1577267390851,1,0,0
14.8,1577267391312,1,0,0
16.0,1577267391761,1,0,0
15.8,1577267392211,1,0,0
15.8,1577267392661,1,0,0
15.8,1577267393111,1,0,0
15.8,1577267393561,1,0,0
15.8,1577267394011,1,0,0
13.2,1577267394461,1,0,0
11.0,1577267394911,1,0,0
11.0,1577267395361,1,0,0
11.8,1577267395811,1,0,0
12.0,1577267396261,1,0,0
12.0,1577267396711,1,0,0
12.0,1577267397161,1,0,0
11.0,1577267397611,1,0,0
1.8,1577267398061,1,0,0
0.0,1577267398511,1,0,0
0.0,1577267398963,1,0,0
0.0,1577267399410,1,0,0
8.4,1577267399861,1,0,0
10.0,1577267400311,1,0,0
10.0,1577267400761,1,0,0
10.0,1577267401211,1,0,0
10.0,1577267401660,5,0,0
10.0,1577267402110,5,0,0
10.0,1577267402560,5,0,0
10.0,1577267403010,5,0,0
10.0,1577267403460,5,0,0
10.0,1577267403910,5,0,0
9.8,1577267404360,5,0,0
8.0,1577267404810,5,0,0
5.8,1577267405260,5,0,0
5.8,1577267405710,5,0,0
2.6,1577267406160,5,0,0
2.2,1577267406610,5,0,0
1.8,1577267407060,5,0,0
0.0,1577267407510,5,0,0
0.0,1577267407960,5,0,0
0.0,1577267408420,5,0,0
0.0,1577267408870,3,0,0
0.0,1577267409320,3,0,0
0.0,1577267409770,3,0,0
0.0,1577267410220,3,0,0
0.0,1577267410670,3,0,0
4.4,1577267411120,3,0,0
6.4,1577267411570,3,0,0
7.8,1577267412020,3,0,0
9.2,1577267412470,3,0,0
15.2,1577267412920,3,0,0
18.0,1577267413370,3,0,0
18.8,1577267413819,3,0,0
19.0,1577267414270,3,0,0
19.0,1577267414719,3,0,0
19.2,1577267415169,3,0,0
18.6,1577267415620,3,0,0
18.6,1577267416069,3,0,0
16.0,1577267416519,3,0,0
16.0,1577267416969,3,0,0
16.0,1577267417420,3,0,0
3.6,1577267417869,3,0,0
0.0,1577267418319,3,0,0
1.4,1577267418771,3,0,0
7.0,1577267419220,3,0,0
16.0,1577267419669,3,0,0
18.2,1577267420119,-1,0,0
18.6,1577267420571,-1,0,0
19.0,1577267421019,-1,0,0
19.0,1577267421469,-1,0,0
18.8,1577267421919,-1,0,0
18.8,1577267422369,-1,0,0
18.8,1577267422819,-1,0,0
18.6,1577267423269,-1,0,0
18.6,1577267423719,-1,0,0
18.6,1577267424173,-1,0,0
18.2,1577267424619,-1,0,0
13.2,1577267425071,-1,0,0
0.4,1577267425521,-1,0,0
0.0,1577267425968,1,0,0
0.0,1577267426423,1,0,0
0.0,1577267426868,1,0,0
0.0,1577267427318,1,0,0
0.0,1577267427770,1,0,0
0.0,1577267428222,1,0,0
0.0,1577267428668,1,0,0
0.0,1577267429120,1,0,0
0.2,1577267429570,1,0,0
1.2,1577267430020,1,0,0
0.0,1577267430470,1,0,0
0.0,1577267430918,1,0,0
0.2,1577267431368,1,0,0
0.4,1577267431820,1,0,0
0.4,1577267432270,1,0,0
0.4,1577267432720,1,0,0
0.4,1577267433172,1,0,0
0.4,1577267433620,1,0,0
0.4,1577267434072,1,0,0
0.4,1577267434522,1,0,0
0.0,1577267434970,1,0,0
0.0,1577267435422,1,0,0
0.0,1577267435870,1,0,0
0.0,1577267436320,1,0,0
0.0,1577267436772,1,0,0
0.0,1577267437220,1,0,0
0.0,1577267437669,1,0,0
0.0,1577267438119,1,0,0
0.0,1577267438569,1,0,0
0.0,1577267439019,1,0,0
0.0,1577267439469,1,0,0
0.0,1577267439919,1,0,0
0.0,1577267440369,1,0,0
0.0,1577267440819,1,0,0
0.0,1577267441269,1,0,0
0.0,1577267441721,1,0,0
0.0,1577267442169,1,0,0
0.0,1577267442619,1,0,0
0.0,1577267443069,1,0,0
0.0,1577267443519,1,0,0
0.0,1577267443969,1,0,0
0.0,1577267444419,1,0,0
0.0,1577267444869,4,0,0
0.0,1577267445319,4,0,0
0.0,1577267445771,4,0,0
0.0,1577267446229,4,0,0
0.0,1577267446679,4,0,0
0.0,1577267447129,4,0,0
0.0,1577267447581,4,0,0
0.0,1577267448029,4,0,0
0.0,1577267448479,4,0,0
0.0,1577267448929,4,0,0
0.0,1577267449379,4,0,0
0.0,1577267449831,4,0,0
0.0,1577267450278,4,0,0
0.0,1577267450728,4,0,0
0.0,1577267451179,4,0,0
5.0,1577267451631,4,0,0
5.0,1577267452078,4,0,0
4.8,1577267452531,4,0,0
4.6,1577267452979,4,0,0
4.4,1577267453432,4,0,0
4.8,1577267453878,4,0,0
4.8,1577267454328,1,0,0
4.8,1577267454780,1,0,0
4.8,1577267455231,1,0,0
4.8,1577267455678,1,0,0
4.8,1577267456128,1,0,0
4.8,1577267456580,1,0,0
4.8,1577267457031,1,0,0
4.6,1577267457478,1,0,0
5.0,1577267457928,1,0,0
5.0,1577267458378,1,0,0
5.2,1577267458830,1,0,0
5.2,1577267459278,1,0,0
5.0,1577267459736,1,0,0
0.0,1577267460188,1,0,0
0.8,1577267460638,1,0,0
2.0,1577267461090,1,0,0
2.4,1577267461540,1,0,0
2.2,1577267461990,1,0,0
1.6,1577267462439,1,0,0
2.4,1577267462889,1,0,0
2.4,1577267463337,1,0,0
2.4,1577267463789,1,0,0
3.4,1577267464239,1,0,0
5.2,1577267464687,1,0,0
6.6,1577267465139,1,0,0
6.6,1577267465589,1,0,0
6.6,1577267466039,1,0,0
6.6,1577267466489,1,0,0
6.6,1577267466939,1,0,0
7.2,1577267467389,1,0,0
9.2,1577267467839,1,0,0
9.6,1577267468289,1,0,0
9.4,1577267468739,1,0,0
9.4,1577267469189,1,0,0
9.4,1577267469639,5,0,0
9.6,1577267470093,5,0,0
10.4,1577267470539,5,0,0
11.2,1577267470989,5,0,0
11.4,1577267471439,5,0,0
11.6,1577267471893,5,0,0
11.8,1577267472339,5,0,0
12.0,1577267472789,5,0,0
12.2,1577267473238,5,0,0
12.0,1577267473690,5,0,0
12.2,1577267474139,5,0,0
12.8,1577267474589,5,0,0
13.2,1577267475039,5,0,0
13.2,1577267475488,5,0,0
13.2,1577267475939,5,0,0
13.0,1577267476388,5,0,0
13.0,1577267476838,5,0,0
13.0,1577267477290,5,0,0
13.0,1577267477739,1,0,0
13.0,1577267478190,1,0,0
0.0,1577267478638,1,0,0
0.0,1577267479090,1,0,0
0.0,1577267479539,1,0,0
1.0,1577267479990,1,0,0
5.2,1577267480438,1,0,0
5.6,1577267480890,1,0,0
4.8,1577267481338,1,0,0
4.6,1577267481790,1,0,0
4.0,1577267482239,1,0,0
4.0,1577267482688,1,0,0
4.4,1577267483138,1,0,0
4.2,1577267483590,1,0,0
3.8,1577267484038,1,0,0
2.0,1577267484490,1,0,0
0.0,1577267484937,1,0,0
0.0,1577267485390,1,0,0
0.2,1577267485838,1,0,0
0.2,1577267486287,1,0,0
0.2,1577267486737,1,0,0
0.6,1577267487187,1,0,0
0.6,1577267487642,1,0,0
0.6,1577267488089,1,0,0
0.0,1577267488539,1,0,0
0.0,1577267488987,1,0,0
0.0,1577267489437,1,0,0
0.0,1577267489889,1,0,0
0.0,1577267490339,1,0,0
0.0,1577267490789,1,0,0
0.0,1577267491242,1,0,0
0.0,1577267491689,1,0,0
0.0,1577267492139,1,0,0
0.0,1577267492589,1,0,0
0.0,1577267493042,1,0,0
0.0,1577267493489,1,0,0
0.0,1577267493941,1,0,0
0.0,1577267494389,1,0,0
0.0,1577267494839,1,0,0
0.0,1577267495289,1,0,0
0.0,1577267495739,1,0,0
0.0,1577267496189,1,0,0
0.0,1577267496638,1,0,0
0.0,1577267497088,1,0,0
0.0,1577267497531,1,0,0
0.0,1577267497981,1,0,0
0.0,1577267498428,5,0,0
0.0,1577267498871,5,0,0
0.0,1577267499321,5,0,0
0.0,1577267499768,5,0,0
0.0,1577267500219,5,0,0
0.0,1577267500668,5,0,0
0.0,1577267501121,5,0,0
0.0,1577267501568,5,0,0
0.0,1577267502018,5,0,0
0.0,1577267502468,5,0,0
0.0,1577267502918,5,0,0
0.0,1577267503358,5,0,0
0.0,1577267503808,5,0,0
0.0,1577267504260,5,0,0
0.0,1577267504708,5,0,0
0.0,1577267505160,5,0,0
0.0,1577267505608,5,0,0
0.0,1577267506060,5,0,0
0.2,1577267506508,5,0,0
0.4,1577267506958,3,1,0
0.6,1577267507398,3,1,0
0.6,1577267507850,3,1,0
1.0,1577267508298,3,1,0
1.0,1577267508750,3,1,0
1.0,1577267509198,3,1,0
1.2,1577267509650,3,1,0
1.4,1577267510100,3,1,0
1.6,1577267510547,3,1,0
2.0,1577267510987,3,1,0
2.2,1577267511430,3,1,0
3.0,1577267511881,3,1,0
3.0,1577267512328,3,1,0
2.8,1577267512770,3,1,0
4.2,1577267513217,3,1,0
4.6,1577267513660,3,1,0
5.0,1577267514107,3,1,0
5.2,1577267514561,3,1,0
5.4,1577267515007,3,1,0
5.6,1577267515453,3,1,0
7.2,1577267515901,3,1,0
10.0,1577267516349,3,1,0
10.8,1577267516801,3,1,0
11.2,1577267517253,3,1,0
11.2,1577267517697,3,1,0
11.4,1577267518155,3,1,0
11.8,1577267518601,3,1,0
13.4,1577267519053,3,1,0
13.4,1577267519499,3,1,0
13.6,1577267519877,3,1,0
16.4,1577267520320,3,1,0
17.8,1577267520770,3,1,0
18.4,1577267521220,1,0,0
18.0,1577267521670,1,0,0
18.0,1577267522120,1,0,0
17.8,1577267522570,1,0,0
17.6,1577267523020,1,0,0
17.6,1577267523470,1,0,0
17.6,1577267523920,-1,0,0
17.6,1577267524370,-1,0,0
17.6,1577267524820,-1,0,0
17.6,1577267525270,-1,0,0
16.8,1577267525719,-1,0,0
17.0,1577267526170,-1,0,0
17.0,1577267526620,-1,0,0
17.0,1577267527070,-1,0,0
17.2,1577267527520,-1,0,0
17.2,1577267527970,-1,0,0
16.2,1577267528420,-1,0,0
9.0,1577267528870,-1,0,0
2.2,1577267529319,-1,0,0
7.6,1577267529770,-1,0,0
10.2,1577267530219,-1,0,0
10.6,1577267530669,-1,0,0
10.6,1577267531120,-1,0,0
10.6,1577267531569,-1,0,0
10.6,1577267532019,-1,0,0
10.6,1577267532469,1,0,0
10.8,1577267532919,1,0,0
10.8,1577267533369,1,0,0
10.8,1577267533819,1,0,0
11.0,1577267534269,4,0,0
11.0,1577267534719,4,0,0
11.0,1577267535169,4,0,0
11.0,1577267535619,4,0,0
11.0,1577267536069,4,0,0
11.0,1577267536519,4,0,0
11.0,1577267536969,4,0,0
11.0,1577267537419,4,0,0
11.0,1577267537869,4,0,0
11.0,1577267538318,4,0,0
11.4,1577267538769,4,0,0
14.2,1577267539219,4,0,0
14.4,1577267539669,4,0,0
14.4,1577267540119,4,0,0
14.4,1577267540569,1,0,0
14.2,1577267541019,1,0,0
14.2,1577267541469,1,0,0
14.2,1577267541919,1,0,0
11.8,1577267542369,1,0,0
11.8,1577267542819,1,0,0
12.0,1577267543268,1,0,0
12.0,1577267543720,1,0,0
12.0,1577267544168,1,0,0
12.0,1577267544618,1,0,0
12.0,1577267545068,4,0,0
12.0,1577267545518,4,0,0
12.0,1577267545968,4,0,0
12.0,1577267546417,4,0,0
11.8,1577267546868,4,0,0
11.8,1577267547320,4,0,0
11.8,1577267547768,4,0,0
11.8,1577267548218,4,0,0
12.0,1577267548668,4,0,0
12.0,1577267549120,4,0,0
12.0,1577267549568,4,0,0
11.6,1577267550018,4,0,0
12.0,1577267550468,4,0,0
12.2,1577267550920,4,0,0
12.2,1577267551368,4,0,0
12.2,1577267551818,8,0,0
11.8,1577267552268,8,0,0
12.2,1577267552720,8,0,0
12.4,1577267553170,8,0,0
12.4,1577267553618,8,0,0
12.0,1577267554068,8,0,0
12.2,1577267554519,8,0,0
12.2,1577267554967,8,0,0
12.2,1577267555417,8,0,0
12.2,1577267555867,8,0,0
12.2,1577267556319,8,0,0
12.2,1577267556767,8,0,0
12.2,1577267557217,8,0,0
12.0,1577267557667,8,0,0
12.2,1577267558117,8,0,0
12.2,1577267558567,8,0,0
12.2,1577267559017,8,0,0
12.2,1577267559467,8,0,0
12.0,1577267559919,8,0,0
12.2,1577267560367,8,0,0
12.2,1577267560817,8,0,0
12.0,1577267561269,8,0,0
11.8,1577267561717,8,0,0
11.2,1577267562167,8,0,0
11.2,1577267562617,8,0,0
11.2,1577267563067,8,0,0
11.2,1577267563517,8,0,0
11.2,1577267563967,8,0,0
0.0,1577267564417,8,0,0
0.0,1577267564867,8,0,0
0.0,1577267565317,8,0,0
0.0,1577267565767,8,0,0
0.0,1577267566217,8,0,0
0.0,1577267566667,8,0,0
0.0,1577267567117,8,0,0
0.0,1577267567567,8,0,0
0.0,1577267568016,8,0,0
0.0,1577267568466,8,0,0
0.0,1577267568916,8,0,0
0.0,1577267569366,8,0,0
0.0,1577267569818,8,0,0
0.0,1577267570266,8,0,0
0.0,1577267570717,8,0,0
0.0,1577267571168,8,0,0
0.4,1577267571618,8,0,0
0.6,1577267572068,8,0,0
0.8,1577267572516,8,0,0
2.2,1577267572966,8,0,0
2.6,1577267573416,8,0,0
2.8,1577267573868,8,0,0
2.8,1577267574316,8,0,0
2.8,1577267574768,8,0,0
2.8,1577267575216,8,0,0
2.8,1577267575668,8,0,0
2.8,1577267576118,8,0,0
2.8,1577267576568,8,0,0
2.8,1577267577016,8,0,0
2.8,1577267577468,8,0,0
2.8,1577267577917,8,0,0
2.8,1577267578365,8,0,0
2.8,1577267578817,8,0,0
2.8,1577267579267,8,0,0
2.8,1577267579715,8,0,0
3.0,1577267580167,8,0,0
4.2,1577267580617,8,0,0
3.2,1577267581077,8,0,0
2.8,1577267581529,8,0,0
3.0,1577267581977,8,0,0
3.4,1577267582427,8,0,0
3.4,1577267582877,8,0,0
3.4,1577267583327,8,0,0
4.0,1577267583777,8,0,0
4.4,1577267584227,8,0,0
4.4,1577267584677,8,0,0
4.6,1577267585127,8,0,0
5.2,1577267585577,8,0,0
5.4,1577267586027,8,0,0
5.4,1577267586477,8,0,0
5.4,1577267586927,8,0,0
6.2,1577267587377,8,0,0
9.6,1577267587827,8,0,0
11.4,1577267588277,8,0,0
12.0,1577267588727,8,0,0
13.6,1577267589177,8,0,0
13.6,1577267589627,8,0,0
13.6,1577267590077,8,0,0
13.6,1577267590527,5,0,0
13.6,1577267590976,5,0,0
13.6,1577267591426,5,0,0
13.6,1577267591876,5,0,0
13.6,1577267592326,5,0,0
13.6,1577267592777,5,0,0
13.6,1577267593228,5,0,0
13.6,1577267593677,5,0,0
13.6,1577267594126,5,0,0
13.8,1577267594577,5,0,0
13.8,1577267595027,5,0,0
13.8,1577267595476,5,0,0
13.8,1577267595926,5,0,0
13.8,1577267596378,5,0,0
14.2,1577267596826,8,0,0
14.8,1577267597278,8,0,0
14.8,1577267597728,8,0,0
15.0,1577267598176,8,0,0
15.4,1577267598630,8,0,0
17.8,1577267599078,8,0,0
20.6,1577267599528,8,0,0
20.6,1577267599976,8,0,0
20.2,1577267600428,8,0,0
19.2,1577267600876,8,0,0
19.2,1577267601325,8,0,0
19.2,1577267601777,8,0,0
19.4,1577267602225,8,0,0
19.8,1577267602678,8,0,0
19.8,1577267603126,8,0,0
19.8,1577267603578,8,0,0
19.8,1577267604025,8,0,0
19.8,1577267604477,8,0,0
19.6,1577267604927,8,0,0
19.6,1577267605375,8,0,0
19.4,1577267605827,8,0,0
18.6,1577267606275,8,0,0
17.4,1577267606727,8,0,0
17.0,1577267607177,8,0,0
16.8,1577267607629,8,0,0
16.8,1577267608077,8,0,0
16.8,1577267608527,8,0,0
16.8,1577267608977,8,0,0
16.6,1577267609427,8,0,0
16.6,1577267609877,8,0,0
16.6,1577267610327,8,0,0
16.6,1577267610777,8,0,0
16.6,1577267611227,8,0,0
16.4,1577267611677,8,0,0
13.8,1577267612128,8,0,0
12.8,1577267612577,8,0,0
12.8,1577267613024,8,0,0
12.6,1577267613477,8,0,0
12.0,1577267613926,8,0,0
11.0,1577267614376,8,0,0
12.6,1577267614826,8,0,0
12.6,1577267615276,8,0,0
12.8,1577267615726,8,0,0
10.6,1577267616176,8,0,0
11.4,1577267616628,8,0,0
11.8,1577267617076,8,0,0
10.8,1577267617526,1,0,0
7.8,1577267617976,1,0,0
7.2,1577267618426,1,0,0
6.4,1577267618876,1,0,0
1.4,1577267619328,1,0,0
0.0,1577267619776,1,0,0
0.0,1577267620217,1,0,0
0.0,1577267620666,1,0,0
0.0,1577267621126,1,0,0
0.0,1577267621576,1,0,0
