rpm_data,Timestamp,Action,Bump,Traffic congestion
694.5,1577265533532,0,0,0
705.0,1577265533982,0,0,0
711.0,1577265534431,0,0,0
695.0,1577265534882,0,0,0
697.5,1577265535332,0,0,0
695.5,1577265535782,0,0,0
702.5,1577265536232,0,0,0
697.0,1577265536681,0,0,0
710.5,1577265537131,0,0,0
690.5,1577265537581,0,0,0
690.0,1577265538031,0,0,0
715.5,1577265538481,0,0,0
690.5,1577265538931,0,0,0
709.0,1577265539381,0,0,0
695.0,1577265539831,0,0,0
697.5,1577265540281,0,0,0
689.5,1577265540731,0,0,0
707.0,1577265541181,0,0,0
713.5,1577265541631,0,0,0
691.0,1577265542081,0,0,0
705.0,1577265542531,0,0,0
691.0,1577265542981,0,0,0
704.0,1577265543431,0,0,0
695.0,1577265543881,0,0,0
709.5,1577265544331,0,0,0
692.5,1577265544781,0,0,0
692.0,1577265545232,0,0,0
714.5,1577265545681,0,0,0
687.0,1577265546141,0,0,0
712.0,1577265546592,0,0,0
695.5,1577265547041,0,0,0
703.5,1577265547491,0,0,0
698.5,1577265547941,0,0,0
710.5,1577265548392,0,0,0
710.0,1577265548842,0,0,0
693.0,1577265549292,0,0,0
709.5,1577265549742,0,0,0
694.0,1577265550192,0,0,0
703.0,1577265550642,0,0,0
694.5,1577265551092,0,0,0
708.0,1577265551542,0,0,0
692.5,1577265551991,0,0,0
687.0,1577265552442,0,0,0
710.0,1577265552891,0,0,0
692.5,1577265553342,0,0,0
704.5,1577265553791,0,0,0
698.0,1577265554241,0,0,0
711.0,1577265554691,0,0,0
698.5,1577265555142,0,0,0
708.5,1577265555591,0,0,0
713.5,1577265556041,0,0,0
697.5,1577265556491,0,0,0
705.0,1577265556941,0,0,0
696.5,1577265557391,0,0,0
703.5,1577265557841,0,0,0
698.0,1577265558291,0,0,0
709.0,1577265558741,0,0,0
692.0,1577265559191,0,0,0
691.5,1577265559641,0,0,0
707.0,1577265560091,0,0,0
687.5,1577265560541,0,0,0
708.0,1577265560991,0,0,0
692.5,1577265561441,0,0,0
705.0,1577265561891,0,0,0
692.0,1577265562341,0,0,0
704.0,1577265562791,0,0,0
713.0,1577265563241,0,0,0
692.0,1577265563691,0,0,0
711.5,1577265564141,0,0,0
700.0,1577265564591,0,0,0
704.0,1577265565041,0,0,0
695.0,1577265565491,0,0,0
711.5,1577265565941,0,0,0
697.5,1577265566391,0,0,0
693.5,1577265566841,0,0,0
710.0,1577265567291,0,0,0
691.0,1577265567741,0,0,0
712.5,1577265568192,0,0,0
690.0,1577265568641,0,0,0
701.0,1577265569091,0,0,0
693.5,1577265569541,0,0,0
702.5,1577265569991,0,0,0
709.5,1577265570441,0,0,0
695.0,1577265570891,0,0,0
702.5,1577265571341,0,0,0
692.0,1577265571791,0,0,0
710.0,1577265572241,0,0,0
695.5,1577265572691,0,0,0
709.0,1577265573141,0,0,0
694.0,1577265573591,0,0,0
695.0,1577265574041,0,0,0
707.0,1577265574491,0,0,0
690.5,1577265574941,0,0,0
709.0,1577265575391,0,0,0
699.0,1577265575841,0,0,0
709.0,1577265576291,0,0,0
692.0,1577265576741,0,0,0
705.0,1577265577191,0,0,0
708.5,1577265577641,0,0,0
689.0,1577265578091,0,0,0
708.5,1577265578541,0,0,0
692.5,1577265578991,0,0,0
706.5,1577265579441,0,0,0
700.0,1577265579891,0,0,0
708.5,1577265580341,0,0,0
696.0,1577265580791,0,0,0
695.5,1577265581241,0,0,0
707.0,1577265581691,0,0,0
693.5,1577265582141,0,0,0
707.5,1577265582591,0,0,0
698.0,1577265583041,0,0,0
703.0,1577265583491,0,0,0
697.5,1577265583941,0,0,0
703.0,1577265584391,0,0,0
708.5,1577265584841,0,0,0
689.5,1577265585291,0,0,0
705.5,1577265585741,0,0,0
694.5,1577265586191,0,0,0
708.0,1577265586641,0,0,0
697.0,1577265587091,0,0,0
710.0,1577265587541,0,0,0
697.5,1577265587991,0,0,0
692.5,1577265588441,0,0,0
704.5,1577265588891,0,0,0
693.0,1577265589341,0,0,0
714.0,1577265589791,0,0,0
694.5,1577265590241,0,0,0
712.5,1577265590691,0,0,0
693.0,1577265591141,0,0,0
703.5,1577265591591,0,0,0
709.5,1577265592041,0,0,0
686.5,1577265592491,0,0,0
711.0,1577265592941,0,0,0
693.0,1577265593391,0,0,0
705.0,1577265593841,0,0,0
695.5,1577265594291,0,0,0
709.0,1577265594741,0,0,0
694.5,1577265595191,0,0,0
697.0,1577265595640,0,0,0
712.0,1577265596091,0,0,0
695.0,1577265596531,0,0,0
709.5,1577265596981,0,0,0
695.5,1577265597431,0,0,0
705.0,1577265597881,0,0,0
693.0,1577265598331,0,0,0
706.0,1577265598770,0,0,0
707.5,1577265599220,0,0,0
689.5,1577265599670,0,0,0
708.0,1577265600120,0,0,0
689.5,1577265600570,0,0,0
704.5,1577265601020,0,0,0
699.5,1577265601470,0,0,0
707.0,1577265601911,0,0,0
697.5,1577265602360,0,0,0
697.0,1577265602820,0,0,0
706.0,1577265603270,0,0,0
693.5,1577265603720,0,0,0
712.5,1577265604170,0,0,0
695.0,1577265604620,0,0,0
703.5,1577265605070,0,0,0
695.0,1577265605520,0,0,0
706.5,1577265605970,0,0,0
710.5,1577265606420,0,0,0
689.0,1577265606870,0,0,0
708.5,1577265607320,0,0,0
693.0,1577265607770,0,0,0
708.5,1577265608220,0,0,0
701.0,1577265608670,0,0,0
706.5,1577265609120,0,0,0
696.5,1577265609570,0,0,0
697.0,1577265610020,0,0,0
709.5,1577265610470,0,0,0
691.0,1577265610920,0,0,0
712.0,1577265611370,0,0,0
696.0,1577265611820,0,0,0
710.5,1577265612270,0,0,0
690.5,1577265612720,0,0,0
701.0,1577265613170,0,0,0
707.0,1577265613620,0,0,0
692.5,1577265614070,0,0,0
708.5,1577265614520,0,0,0
693.0,1577265614960,0,0,0
707.0,1577265615410,0,0,0
694.0,1577265615860,0,0,0
707.0,1577265616310,0,0,0
697.5,1577265616760,0,0,0
706.0,1577265617200,0,0,0
712.5,1577265617650,0,0,0
694.5,1577265618100,0,0,0
714.0,1577265618550,0,0,0
693.0,1577265619000,0,0,0
703.5,1577265619450,0,0,0
695.5,1577265619900,0,0,0
702.5,1577265620350,0,0,0
695.0,1577265620800,0,0,0
693.0,1577265621250,0,0,0
711.5,1577265621700,0,0,0
694.0,1577265622150,0,0,0
707.5,1577265622600,0,0,0
692.0,1577265623050,0,0,0
701.0,1577265623500,0,0,0
696.5,1577265623940,0,0,0
708.5,1577265624380,0,0,0
703.0,1577265624820,0,0,0
696.5,1577265625270,0,0,0
707.0,1577265625720,0,0,0
692.0,1577265626170,0,0,0
708.5,1577265626620,0,0,0
693.0,1577265627070,0,0,0
708.0,1577265627520,0,0,0
698.0,1577265627970,0,0,0
696.0,1577265628420,0,0,0
709.0,1577265628860,0,0,0
695.5,1577265629310,0,0,0
705.0,1577265629760,0,0,0
691.5,1577265630210,0,0,0
703.5,1577265630660,0,0,0
697.5,1577265631110,0,0,0
707.5,1577265631560,0,0,0
705.5,1577265632010,0,0,0
695.5,1577265632459,0,0,0
710.0,1577265632900,0,0,0
692.5,1577265633350,0,0,0
712.5,1577265633790,0,0,0
695.5,1577265634240,0,0,0
705.0,1577265634690,0,0,0
697.0,1577265635140,0,0,0
699.5,1577265635590,0,0,0
707.5,1577265636040,0,0,0
685.5,1577265636490,0,0,0
705.5,1577265636940,0,0,0
693.5,1577265637390,0,0,0
701.5,1577265637840,0,0,0
693.5,1577265638290,0,0,0
704.5,1577265638740,0,0,0
693.5,1577265639190,0,0,0
693.0,1577265639640,0,0,0
707.5,1577265640089,0,0,0
690.5,1577265640540,0,0,0
707.0,1577265641000,0,0,0
696.5,1577265641449,0,0,0
712.0,1577265641890,0,0,0
697.0,1577265642340,0,0,0
688.5,1577265642810,0,0,0
711.0,1577265643259,0,0,0
691.5,1577265643709,0,0,0
702.5,1577265644159,0,0,0
697.0,1577265644609,0,0,0
701.0,1577265645059,0,0,0
693.5,1577265645510,0,0,0
707.5,1577265645959,0,0,0
704.0,1577265646410,0,0,0
694.5,1577265646859,0,0,0
709.5,1577265647310,0,0,0
693.0,1577265647759,0,0,0
710.0,1577265648209,0,0,0
696.0,1577265648660,0,0,0
702.5,1577265649109,0,0,0
702.0,1577265649559,0,0,0
695.5,1577265650009,0,0,0
713.0,1577265650459,0,0,0
692.5,1577265650909,0,0,0
708.0,1577265651359,0,0,0
699.5,1577265651809,0,0,0
703.0,1577265652259,0,0,0
694.5,1577265652709,0,0,0
702.0,1577265653159,0,0,0
704.5,1577265653610,0,0,0
697.0,1577265654060,0,0,0
702.0,1577265654509,0,0,0
692.0,1577265654959,0,0,0
707.0,1577265655409,0,0,0
694.0,1577265655859,0,0,0
706.0,1577265656309,0,0,0
697.5,1577265656759,0,0,0
694.0,1577265657209,0,0,0
710.0,1577265657660,0,0,0
688.5,1577265658109,0,0,0
707.5,1577265658559,0,0,0
693.0,1577265659009,0,0,0
697.0,1577265659459,0,0,0
694.5,1577265659909,0,0,0
706.0,1577265660360,0,0,0
707.0,1577265660809,0,0,0
694.0,1577265661259,0,0,0
702.0,1577265661709,0,0,0
691.0,1577265662159,0,0,0
706.5,1577265662609,0,0,0
695.0,1577265663059,0,0,0
706.5,1577265663509,0,0,0
698.0,1577265663959,0,0,0
694.5,1577265664409,0,0,0
712.0,1577265664859,0,0,0
691.0,1577265665309,0,0,0
705.5,1577265665759,0,0,0
695.5,1577265666209,0,0,0
706.5,1577265666659,0,0,0
692.5,1577265667109,0,0,0
707.5,1577265667559,0,0,0
712.0,1577265668009,0,0,0
691.0,1577265668459,0,0,0
705.0,1577265668909,0,0,0
692.0,1577265669359,0,0,0
710.0,1577265669809,0,0,0
698.5,1577265670259,0,0,0
708.0,1577265670709,0,0,0
697.0,1577265671159,0,0,0
691.0,1577265671609,0,0,0
708.0,1577265672059,0,0,0
691.5,1577265672509,0,0,0
707.5,1577265672959,0,0,0
694.5,1577265673409,0,0,0
701.0,1577265673859,0,0,0
695.5,1577265674309,0,0,0
706.5,1577265674759,0,0,0
708.5,1577265675209,0,0,0
692.5,1577265675659,0,0,0
700.5,1577265676109,0,0,0
695.5,1577265676559,0,0,0
703.0,1577265677009,0,0,0
704.5,1577265677459,0,0,0
709.5,1577265677909,0,0,0
691.5,1577265678359,0,0,0
693.5,1577265678809,0,0,0
708.5,1577265679259,0,0,0
691.0,1577265679709,0,0,0
707.0,1577265680159,0,0,0
687.5,1577265680609,0,0,0
703.5,1577265681059,0,0,0
698.5,1577265681509,0,0,0
709.5,1577265681959,0,0,0
708.0,1577265682409,0,0,0
691.5,1577265682859,0,0,0
703.0,1577265683309,0,0,0
690.0,1577265683759,0,0,0
708.5,1577265684209,0,0,0
695.5,1577265684659,0,0,0
707.5,1577265685109,0,0,0
695.5,1577265685559,0,0,0
693.5,1577265686009,0,0,0
709.0,1577265686459,0,0,0
695.0,1577265686909,0,0,0
708.5,1577265687359,0,0,0
693.5,1577265687809,0,0,0
705.5,1577265688259,0,0,0
692.5,1577265688709,0,0,0
702.5,1577265689159,0,0,0
707.0,1577265689609,0,0,0
694.5,1577265690059,0,0,0
704.0,1577265690508,0,0,0
697.5,1577265690959,0,0,0
700.5,1577265691409,0,0,0
696.0,1577265691858,0,0,0
705.0,1577265692309,0,0,0
693.0,1577265692758,0,0,0
692.0,1577265693209,0,0,0
707.5,1577265693658,0,0,0
689.5,1577265694108,0,0,0
710.5,1577265694558,0,0,0
694.0,1577265695009,0,0,0
697.0,1577265695459,0,0,0
693.5,1577265695909,0,0,0
705.5,1577265696359,0,0,0
715.5,1577265696809,0,0,0
698.0,1577265697259,0,0,0
710.0,1577265697709,0,0,0
695.0,1577265698159,0,0,0
705.0,1577265698609,0,0,0
702.5,1577265699059,0,0,0
705.0,1577265699509,0,0,0
697.5,1577265699958,0,0,0
693.5,1577265700409,0,0,0
705.5,1577265700858,0,0,0
688.5,1577265701309,0,0,0
706.0,1577265701758,0,0,0
696.0,1577265702209,0,0,0
700.5,1577265702659,0,0,0
690.0,1577265703108,0,0,0
702.0,1577265703558,0,0,0
712.5,1577265704009,0,0,0
696.0,1577265704458,0,0,0
704.0,1577265704909,0,0,0
695.5,1577265705359,0,0,0
704.5,1577265705808,0,0,0
698.0,1577265706258,0,0,0
704.5,1577265706708,0,0,0
694.5,1577265707158,0,0,0
699.5,1577265707608,0,0,0
709.5,1577265708058,0,0,0
691.5,1577265708508,0,0,0
709.0,1577265708958,0,0,0
694.5,1577265709408,0,0,0
706.5,1577265709858,0,0,0
698.5,1577265710308,0,0,0
701.0,1577265710758,0,0,0
714.0,1577265711208,0,0,0
696.5,1577265711658,0,0,0
713.0,1577265712108,0,0,0
696.0,1577265712558,0,0,0
705.0,1577265713008,0,0,0
698.5,1577265713458,0,0,0
704.5,1577265713908,0,0,0
700.0,1577265714358,0,0,0
695.5,1577265714808,0,0,0
707.5,1577265715258,0,0,0
691.0,1577265715708,0,0,0
708.0,1577265716158,0,0,0
694.0,1577265716608,0,0,0
704.5,1577265717058,0,0,0
695.0,1577265717508,0,0,0
702.0,1577265717959,0,0,0
704.5,1577265718408,0,0,0
694.0,1577265718858,0,0,0
709.0,1577265719308,0,0,0
695.0,1577265719758,0,0,0
706.5,1577265720208,0,0,0
695.0,1577265720658,0,0,0
703.5,1577265721108,0,0,0
693.0,1577265721558,0,0,0
695.5,1577265722008,0,0,0
703.5,1577265722458,0,0,0
693.5,1577265722898,0,0,0
710.0,1577265723348,0,0,0
689.0,1577265723798,0,0,0
702.5,1577265724248,0,0,0
685.0,1577265724698,0,0,0
707.0,1577265725148,0,0,0
707.5,1577265725598,0,0,0
698.5,1577265726048,0,0,0
708.0,1577265726498,0,0,0
697.5,1577265726948,0,0,0
709.5,1577265727398,0,0,0
698.5,1577265727848,0,0,0
709.5,1577265728298,0,0,0
693.0,1577265728748,0,0,0
700.5,1577265729198,0,0,0
701.0,1577265729638,0,0,0
696.5,1577265730088,0,0,0
707.5,1577265730538,0,0,0
688.5,1577265730988,0,0,0
702.5,1577265731438,0,0,0
696.0,1577265731888,0,0,0
699.5,1577265732339,0,0,0
698.0,1577265732788,0,0,0
689.5,1577265733238,0,0,0
703.0,1577265733678,0,0,0
696.0,1577265734128,0,0,0
706.5,1577265734578,0,0,0
696.0,1577265735018,0,0,0
712.0,1577265735468,0,0,0
691.5,1577265735908,0,0,0
704.5,1577265736358,0,0,0
705.5,1577265736808,0,0,0
693.0,1577265737258,0,0,0
714.5,1577265737708,0,0,0
691.0,1577265738148,0,0,0
710.0,1577265738598,0,0,0
697.5,1577265739048,0,0,0
704.0,1577265739498,0,0,0
696.5,1577265739948,0,0,0
706.0,1577265740398,0,0,0
711.0,1577265740848,0,0,0
693.5,1577265741298,0,0,0
706.0,1577265741738,0,0,0
684.5,1577265742188,0,0,0
703.5,1577265742628,0,0,0
707.5,1577265743078,0,0,0
715.0,1577265743528,0,0,0
706.0,1577265743978,0,0,0
693.0,1577265744428,0,0,0
712.0,1577265744868,0,0,0
691.0,1577265745318,0,0,0
710.0,1577265745768,0,0,0
691.5,1577265746208,0,0,0
703.0,1577265746658,0,0,0
696.0,1577265747108,0,0,0
701.0,1577265747548,0,0,0
694.5,1577265747998,0,0,0
687.0,1577265748438,0,0,0
704.5,1577265748888,0,0,0
690.0,1577265749338,0,0,0
709.0,1577265749778,0,0,0
696.5,1577265750228,0,0,0
706.0,1577265750678,0,0,0
693.0,1577265751128,0,0,0
714.5,1577265751578,0,0,0
711.0,1577265752028,0,0,0
687.0,1577265752478,0,0,0
710.0,1577265752928,0,0,0
692.5,1577265753378,0,0,0
705.0,1577265753828,0,0,0
700.0,1577265754278,0,0,0
706.5,1577265754728,0,0,0
700.5,1577265755178,0,0,0
693.5,1577265755628,0,0,0
706.5,1577265756078,0,0,0
695.5,1577265756528,0,0,0
709.0,1577265756968,0,0,0
696.5,1577265757418,0,0,0
705.0,1577265757868,0,0,0
693.5,1577265758317,0,0,0
699.5,1577265758767,0,0,0
707.0,1577265759218,0,0,0
692.0,1577265759667,0,0,0
711.0,1577265760117,0,0,0
697.5,1577265760567,0,0,0
704.0,1577265761017,0,0,0
695.0,1577265761468,0,0,0
706.5,1577265761917,0,0,0
698.5,1577265762368,0,0,0
692.5,1577265762817,0,0,0
706.0,1577265763268,0,0,0
684.5,1577265763717,0,0,0
706.0,1577265764167,0,0,0
700.0,1577265764617,0,0,0
697.5,1577265765067,0,0,0
709.0,1577265765517,0,0,0
710.0,1577265765967,0,0,0
716.5,1577265766417,0,0,0
691.0,1577265766867,0,0,0
713.5,1577265767317,0,0,0
701.0,1577265767769,0,0,0
709.0,1577265768217,0,0,0
687.5,1577265768667,0,0,0
702.5,1577265769117,0,0,0
694.0,1577265769567,0,0,0
694.0,1577265770017,0,0,0
701.5,1577265770467,0,0,0
691.5,1577265770918,0,0,0
705.0,1577265771367,0,0,0
691.5,1577265771817,0,0,0
703.0,1577265772267,0,0,0
694.5,1577265772717,0,0,0
705.0,1577265773167,0,0,0
708.0,1577265773617,0,0,0
690.5,1577265774067,0,0,0
711.5,1577265774517,0,0,0
696.0,1577265774967,0,0,0
708.5,1577265775417,0,0,0
695.5,1577265775867,0,0,0
701.0,1577265776317,0,0,0
700.5,1577265776767,0,0,0
694.5,1577265777217,0,0,0
708.5,1577265777667,0,0,0
692.5,1577265778117,0,0,0
710.5,1577265778567,0,0,0
692.0,1577265779017,0,0,0
705.5,1577265779467,0,0,0
691.0,1577265779917,0,0,0
702.0,1577265780367,0,0,0
711.5,1577265780817,0,0,0
689.5,1577265781267,0,0,0
709.5,1577265781717,0,0,0
695.0,1577265782167,0,0,0
705.5,1577265782617,0,0,0
700.5,1577265783067,0,0,0
707.0,1577265783517,0,0,0
697.0,1577265783967,0,0,0
692.5,1577265784417,0,0,0
711.0,1577265784867,0,0,0
692.0,1577265785317,0,0,0
708.5,1577265785767,0,0,0
698.5,1577265786217,0,0,0
702.5,1577265786667,0,0,0
694.0,1577265787117,0,0,0
703.0,1577265787567,0,0,0
707.5,1577265788017,0,0,0
686.0,1577265788467,0,0,0
708.0,1577265788917,0,0,0
698.0,1577265789367,0,0,0
710.5,1577265789817,0,0,0
697.5,1577265790267,0,0,0
706.0,1577265790717,0,0,0
698.5,1577265791167,0,0,0
692.0,1577265791617,0,0,0
710.0,1577265792067,0,0,0
693.5,1577265792517,0,0,0
709.5,1577265792967,0,0,0
696.5,1577265793417,0,0,0
708.0,1577265793867,0,0,0
693.5,1577265794317,0,0,0
707.0,1577265794767,0,0,0
711.5,1577265795217,0,0,0
686.5,1577265795667,0,0,0
714.5,1577265796117,0,0,0
697.0,1577265796567,0,0,0
704.5,1577265797017,0,0,0
697.0,1577265797467,0,0,0
706.5,1577265797917,0,0,0
697.5,1577265798367,0,0,0
692.0,1577265798816,0,0,0
706.0,1577265799267,0,0,0
697.0,1577265799717,0,0,0
707.0,1577265800167,0,0,0
694.5,1577265800616,0,0,0
704.5,1577265801066,0,0,0
696.5,1577265801517,0,0,0
709.0,1577265801966,0,0,0
707.5,1577265802416,0,0,0
692.0,1577265802866,0,0,0
711.5,1577265803316,0,0,0
696.0,1577265803766,0,0,0
709.5,1577265804217,0,0,0
695.5,1577265804666,0,0,0
705.5,1577265805117,0,0,0
697.0,1577265805566,0,0,0
689.0,1577265806016,0,0,0
708.5,1577265806466,0,0,0
696.5,1577265806916,0,0,0
702.0,1577265807366,0,0,0
695.0,1577265807816,0,0,0
705.0,1577265808266,0,0,0
693.0,1577265808716,0,0,0
702.5,1577265809166,0,0,0
709.5,1577265809616,0,0,0
691.5,1577265810066,0,0,0
711.0,1577265810516,0,0,0
690.5,1577265810966,0,0,0
708.5,1577265811416,0,0,0
701.0,1577265811866,0,0,0
703.0,1577265812317,0,0,0
697.0,1577265812767,0,0,0
686.5,1577265813226,0,0,0
711.0,1577265813676,0,0,0
693.5,1577265814126,0,0,0
699.5,1577265814576,0,0,0
696.0,1577265815026,0,0,0
709.0,1577265815476,0,0,0
692.0,1577265815926,0,0,0
703.5,1577265816376,0,0,0
709.0,1577265816826,0,0,0
691.5,1577265817276,0,0,0
714.5,1577265817726,0,0,0
690.0,1577265818176,0,0,0
711.5,1577265818626,0,0,0
695.5,1577265819076,0,0,0
701.5,1577265819526,0,0,0
701.5,1577265819976,0,0,0
691.5,1577265820427,0,0,0
708.5,1577265820876,0,0,0
688.5,1577265821326,0,0,0
705.0,1577265821776,0,0,0
696.0,1577265822226,0,0,0
707.5,1577265822676,0,0,0
690.5,1577265823126,0,0,0
705.5,1577265823576,0,0,0
705.0,1577265824026,0,0,0
692.5,1577265824486,0,0,0
711.5,1577265824947,0,0,0
691.5,1577265825396,0,0,0
708.0,1577265825846,0,0,0
697.0,1577265826296,0,0,0
708.5,1577265826746,0,0,0
699.0,1577265827196,0,0,0
692.5,1577265827646,0,0,0
708.5,1577265828097,0,0,0
690.0,1577265828546,0,0,0
701.5,1577265828996,0,0,0
696.5,1577265829446,0,0,0
705.5,1577265829896,0,0,0
695.5,1577265830346,0,0,0
709.0,1577265830796,0,0,0
705.0,1577265831246,0,0,0
691.0,1577265831696,0,0,0
709.5,1577265832147,0,0,0
692.5,1577265832596,0,0,0
709.0,1577265833046,0,0,0
696.0,1577265833496,0,0,0
705.5,1577265833946,0,0,0
697.5,1577265834396,0,0,0
688.5,1577265834846,0,0,0
706.5,1577265835296,0,0,0
690.5,1577265835746,0,0,0
703.5,1577265836197,0,0,0
698.5,1577265836646,0,0,0
708.0,1577265837096,0,0,0
697.0,1577265837546,0,0,0
711.5,1577265837996,0,0,0
715.5,1577265838446,0,0,0
696.0,1577265838896,0,0,0
707.5,1577265839346,0,0,0
693.0,1577265839797,0,0,0
705.5,1577265840246,0,0,0
689.5,1577265840697,0,0,0
704.0,1577265841146,0,0,0
692.5,1577265841597,0,0,0
690.0,1577265842046,0,0,0
709.0,1577265842497,0,0,0
692.5,1577265842946,0,0,0
706.0,1577265843397,0,0,0
690.5,1577265843846,0,0,0
706.0,1577265844296,0,0,0
697.5,1577265844746,0,0,0
706.5,1577265845197,0,0,0
705.0,1577265845646,0,0,0
693.0,1577265846096,0,0,0
705.0,1577265846546,0,0,0
690.5,1577265846996,0,0,0
705.5,1577265847457,0,0,0
698.0,1577265847906,0,0,0
712.0,1577265848356,0,0,0
713.5,1577265848806,0,0,0
693.0,1577265849257,0,0,0
709.0,1577265849706,0,0,0
698.5,1577265850157,0,0,0
705.5,1577265850606,0,0,0
694.5,1577265851056,0,0,0
706.0,1577265851506,0,0,0
695.0,1577265851956,0,0,0
690.0,1577265852406,0,0,0
703.5,1577265852856,0,0,0
689.5,1577265853316,0,0,0
706.5,1577265853766,0,0,0
693.0,1577265854216,0,0,0
703.0,1577265854666,0,0,0
693.5,1577265855116,0,0,0
702.5,1577265855566,0,0,0
707.0,1577265856016,0,0,0
691.0,1577265856466,0,0,0
706.0,1577265856916,0,0,0
694.5,1577265857366,0,0,0
709.0,1577265857816,0,0,0
693.5,1577265858266,0,0,0
702.0,1577265858716,0,0,0
703.5,1577265859166,0,0,0
695.5,1577265859616,0,0,0
706.0,1577265860066,0,0,0
695.5,1577265860516,0,0,0
712.0,1577265860966,0,0,0
696.5,1577265861416,0,0,0
705.0,1577265861866,0,0,0
694.0,1577265862316,0,0,0
705.5,1577265862766,0,0,0
709.0,1577265863216,0,0,0
687.5,1577265863666,0,0,0
709.0,1577265864116,0,0,0
693.0,1577265864566,0,0,0
707.5,1577265865016,0,0,0
694.0,1577265865466,0,0,0
706.0,1577265865916,0,0,0
702.0,1577265866366,0,0,0
697.0,1577265866816,0,0,0
704.0,1577265867266,0,0,0
700.5,1577265867716,0,0,0
708.0,1577265868166,0,0,0
699.0,1577265868616,0,0,0
708.0,1577265869066,0,0,0
694.0,1577265869516,0,0,0
696.5,1577265869966,0,0,0
708.5,1577265870416,0,0,0
690.0,1577265870865,0,0,0
708.5,1577265871316,0,0,0
693.5,1577265871766,0,0,0
700.5,1577265872216,0,0,0
700.0,1577265872665,0,0,0
705.5,1577265873116,0,0,0
694.5,1577265873565,0,0,0
694.0,1577265874015,0,0,0
704.0,1577265874466,0,0,0
697.5,1577265874915,0,0,0
709.5,1577265875365,0,0,0
696.0,1577265875815,0,0,0
705.0,1577265876266,0,0,0
695.5,1577265876715,0,0,0
701.0,1577265877165,0,0,0
712.0,1577265877615,0,0,0
692.0,1577265878065,0,0,0
708.0,1577265878515,0,0,0
696.0,1577265878965,0,0,0
708.5,1577265879415,0,0,0
695.5,1577265879865,0,0,0
706.0,1577265880315,0,0,0
694.5,1577265880765,0,0,0
696.0,1577265881215,0,0,0
709.5,1577265881665,0,0,0
698.5,1577265882115,0,0,0
703.0,1577265882565,0,0,0
692.0,1577265883015,0,0,0
708.0,1577265883465,0,0,0
696.5,1577265883915,0,0,0
707.0,1577265884365,0,0,0
707.0,1577265884815,0,0,0
691.0,1577265885265,0,0,0
710.0,1577265885715,0,0,0
691.0,1577265886165,0,0,0
716.0,1577265886615,0,0,0
699.5,1577265887065,0,0,0
711.0,1577265887515,0,0,0
700.0,1577265887965,0,0,0
692.5,1577265888415,0,0,0
707.5,1577265888865,0,0,0
695.0,1577265889315,0,0,0
704.0,1577265889765,0,0,0
698.0,1577265890215,0,0,0
712.0,1577265890665,0,0,0
682.0,1577265891115,0,0,0
709.5,1577265891565,0,0,0
705.5,1577265892015,0,0,0
694.5,1577265892465,0,0,0
712.0,1577265892915,0,0,0
693.0,1577265893365,0,0,0
707.5,1577265893815,0,0,0
695.5,1577265894266,0,0,0
707.0,1577265894715,0,0,0
697.5,1577265895165,0,0,0
686.5,1577265895615,0,0,0
706.5,1577265896065,0,0,0
691.5,1577265896515,0,0,0
706.5,1577265896965,0,0,0
699.0,1577265897415,0,0,0
705.0,1577265897865,0,0,0
691.5,1577265898315,0,0,0
708.5,1577265898765,0,0,0
705.0,1577265899215,0,0,0
691.5,1577265899665,0,0,0
707.0,1577265900115,0,0,0
692.0,1577265900565,0,0,0
709.0,1577265901015,0,0,0
693.5,1577265901465,0,0,0
709.5,1577265901915,0,0,0
694.0,1577265902365,0,0,0
688.0,1577265902815,0,0,0
708.5,1577265903265,0,0,0
696.0,1577265903715,0,0,0
705.5,1577265904165,0,0,0
700.0,1577265904615,0,0,0
708.5,1577265905065,0,0,0
690.5,1577265905515,0,0,0
710.0,1577265905965,0,0,0
707.0,1577265906415,0,0,0
692.5,1577265906865,0,0,0
712.0,1577265907315,0,0,0
694.0,1577265907765,0,0,0
707.0,1577265908215,0,0,0
691.0,1577265908665,0,0,0
702.5,1577265909115,0,0,0
696.0,1577265909565,0,0,0
690.5,1577265910015,0,0,0
707.0,1577265910465,0,0,0
695.5,1577265910915,0,0,0
706.5,1577265911365,0,0,0
693.5,1577265911815,0,0,0
710.5,1577265912265,0,0,0
692.5,1577265912715,0,0,0
709.0,1577265913165,0,0,0
704.5,1577265913615,0,0,0
697.0,1577265914065,0,0,0
711.0,1577265914515,0,0,0
689.0,1577265914965,0,0,0
710.0,1577265915415,0,0,0
693.5,1577265915865,0,0,0
709.5,1577265916315,0,0,0
700.0,1577265916765,0,0,0
685.0,1577265917215,0,0,0
710.5,1577265917665,0,0,0
693.5,1577265918115,0,0,0
706.0,1577265918565,0,0,0
698.0,1577265919015,0,0,0
704.0,1577265919465,0,0,0
698.0,1577265919915,0,0,0
706.5,1577265920365,0,0,0
703.5,1577265920815,0,0,0
692.5,1577265921265,0,0,0
707.5,1577265921715,0,0,0
689.0,1577265922165,0,0,0
704.5,1577265922614,0,0,0
693.5,1577265923064,0,0,0
699.5,1577265923515,0,0,0
697.5,1577265923965,0,0,0
690.5,1577265924414,0,0,0
709.5,1577265924865,0,0,0
694.5,1577265925315,0,0,0
708.0,1577265925765,0,0,0
