speed_data,Timestamp,Action,Bump,Traffic congestion
35,1577086231565,1,0,0
35,1577086232015,1,0,0
36,1577086232505,1,0,0
36,1577086232955,3,0,0
36,1577086233455,3,0,0
36,1577086233905,3,0,0
36,1577086234395,3,0,0
36,1577086234845,3,0,0
36,1577086235335,3,0,0
36,1577086235785,3,0,0
36,1577086236275,3,0,0
36,1577086236725,3,0,0
36,1577086237215,3,0,0
35,1577086237665,3,0,0
35,1577086238155,3,0,0
35,1577086238605,3,0,0
35,1577086239095,3,0,0
34,1577086239545,3,0,0
35,1577086240035,3,0,0
34,1577086240485,3,0,0
34,1577086240975,3,0,0
33,1577086241425,3,0,0
33,1577086241915,3,0,0
32,1577086242365,3,0,0
32,1577086242855,3,0,0
31,1577086243305,3,0,0
30,1577086243795,3,0,0
29,1577086244245,3,0,0
27,1577086244735,3,0,0
24,1577086245184,3,0,0
22,1577086245675,3,0,0
20,1577086246124,3,0,0
17,1577086246615,3,0,0
15,1577086247064,3,0,0
12,1577086247555,3,0,0
11,1577086248005,3,0,0
11,1577086248495,3,0,0
11,1577086248944,3,0,0
11,1577086249434,3,0,0
12,1577086249884,3,0,0
13,1577086250374,3,0,0
14,1577086250824,3,0,0
14,1577086251314,3,0,0
15,1577086251764,3,0,0
17,1577086252254,3,0,0
19,1577086252704,3,0,0
21,1577086253194,3,0,0
22,1577086253644,3,0,0
24,1577086254134,1,0,0
26,1577086254584,1,0,0
27,1577086255074,1,0,0
28,1577086255524,1,0,0
30,1577086256014,1,0,0
31,1577086256464,1,0,0
32,1577086256964,1,0,0
33,1577086257414,1,0,0
34,1577086257904,1,0,0
35,1577086258354,1,0,0
36,1577086258844,1,0,0
36,1577086259294,1,0,0
37,1577086259794,1,0,0
37,1577086260244,1,0,0
37,1577086260734,1,0,0
37,1577086261184,1,0,0
37,1577086261674,1,0,0
37,1577086262124,1,0,0
37,1577086262615,1,0,0
37,1577086263064,1,0,0
37,1577086263564,1,0,0
38,1577086264014,1,0,0
38,1577086264504,1,0,0
38,1577086264954,1,0,0
39,1577086265444,1,0,0
39,1577086265894,1,0,0
39,1577086266384,1,0,0
40,1577086266834,1,0,0
40,1577086267324,1,0,0
40,1577086267774,1,0,0
41,1577086268264,1,0,0
41,1577086268714,1,0,0
41,1577086269204,1,0,0
40,1577086269654,1,0,0
40,1577086270184,1,0,0
40,1577086270634,1,0,0
40,1577086271124,1,0,0
40,1577086271574,1,0,0
40,1577086272064,1,0,0
40,1577086272514,1,0,0
40,1577086273004,1,0,0
40,1577086273454,1,0,0
40,1577086273944,1,0,0
40,1577086274394,1,0,0
40,1577086274884,1,0,0
40,1577086275334,1,0,0
40,1577086275824,1,0,0
40,1577086276274,1,0,0
40,1577086276764,1,0,0
40,1577086277224,1,0,0
40,1577086277724,1,0,0
40,1577086278174,1,0,0
40,1577086278664,1,0,0
40,1577086279114,1,0,0
40,1577086279604,1,0,0
41,1577086280064,1,0,0
41,1577086280554,1,0,0
41,1577086281004,1,0,0
41,1577086281494,1,0,0
40,1577086281944,1,0,0
40,1577086282434,1,0,0
40,1577086282884,1,0,0
40,1577086283374,1,0,0
40,1577086283824,1,0,0
40,1577086284314,1,0,0
39,1577086284764,1,0,0
39,1577086285254,1,0,0
39,1577086285704,1,0,0
38,1577086286194,1,0,0
38,1577086286644,1,0,0
38,1577086287134,1,0,0
38,1577086287584,1,0,0
38,1577086288074,1,0,0
38,1577086288524,1,0,0
38,1577086289014,1,0,0
37,1577086289464,1,0,0
37,1577086289954,1,0,0
37,1577086290403,1,0,0
36,1577086290894,1,0,0
36,1577086291343,1,0,0
35,1577086291834,1,0,0
35,1577086292284,1,0,0
35,1577086292773,1,0,0
34,1577086293223,1,0,0
33,1577086293714,1,0,0
33,1577086294163,1,0,0
32,1577086294654,3,0,0
30,1577086295103,3,0,0
28,1577086295593,3,0,0
27,1577086296043,3,0,0
25,1577086296534,3,0,0
25,1577086296983,3,0,0
24,1577086297483,3,0,0
24,1577086297933,3,0,0
25,1577086298423,3,0,0
26,1577086298873,3,0,0
27,1577086299363,3,0,0
28,1577086299814,3,0,0
29,1577086300303,3,0,0
30,1577086300753,3,0,0
30,1577086301243,3,0,0
31,1577086301694,3,0,0
32,1577086302183,3,0,0
33,1577086302634,1,0,0
34,1577086303123,1,0,0
35,1577086303583,1,0,0
35,1577086304073,1,0,0
36,1577086304523,1,0,0
36,1577086305014,1,0,0
37,1577086305463,1,0,0
37,1577086305954,1,0,0
38,1577086306403,1,0,0
38,1577086306894,1,0,0
38,1577086307343,1,0,0
38,1577086307833,1,0,0
38,1577086308283,1,0,0
37,1577086308773,4,0,0
37,1577086309223,4,0,0
36,1577086309713,4,0,0
36,1577086310163,4,0,0
36,1577086310663,4,0,0
36,1577086311113,4,0,0
36,1577086311614,4,0,0
35,1577086312063,4,0,0
35,1577086312553,4,0,0
35,1577086313003,4,0,0
36,1577086313493,4,0,0
35,1577086313943,4,0,0
36,1577086314443,4,0,0
36,1577086314893,4,0,0
36,1577086315383,4,0,0
36,1577086315833,4,0,0
36,1577086316333,1,0,0
35,1577086316783,1,0,0
35,1577086317273,1,0,0
35,1577086317723,1,0,0
34,1577086318213,1,0,0
34,1577086318663,1,0,0
34,1577086319153,1,0,0
33,1577086319603,1,0,0
33,1577086320103,1,0,0
33,1577086320553,1,0,0
33,1577086321043,1,0,0
33,1577086321493,1,0,0
34,1577086321983,1,0,0
34,1577086322443,1,0,0
34,1577086322953,1,0,0
34,1577086323403,1,0,0
34,1577086323893,1,0,0
35,1577086324343,1,0,0
35,1577086324833,1,0,0
35,1577086325283,1,0,0
36,1577086325773,1,0,0
37,1577086326223,1,0,0
38,1577086326713,1,0,0
39,1577086327163,1,0,0
41,1577086327663,1,0,0
43,1577086328123,1,0,0
45,1577086328623,1,0,0
47,1577086329053,1,0,0
49,1577086329553,1,0,0
50,1577086330003,1,0,0
51,1577086330493,1,0,0
51,1577086330942,1,0,0
50,1577086331433,1,0,0
49,1577086331883,1,0,0
49,1577086332373,1,0,0
48,1577086332822,1,0,0
47,1577086333313,1,0,0
46,1577086333763,1,0,0
46,1577086334252,1,0,0
45,1577086334702,1,0,0
45,1577086335192,1,0,0
45,1577086335642,1,0,0
45,1577086336132,1,0,0
45,1577086336582,1,0,0
45,1577086337072,1,0,0
45,1577086337522,1,0,0
45,1577086338012,1,0,0
45,1577086338463,1,0,0
46,1577086338962,1,0,0
46,1577086339413,1,0,0
45,1577086339913,1,0,0
46,1577086340372,1,0,0
46,1577086340862,1,0,0
46,1577086341312,1,0,0
45,1577086341802,1,0,0
45,1577086342252,1,0,0
45,1577086342742,1,0,0
45,1577086343192,1,0,0
45,1577086343682,1,0,0
45,1577086344142,1,0,0
45,1577086344632,1,0,0
44,1577086345082,1,0,0
42,1577086345572,1,1,0
42,1577086346022,1,1,0
41,1577086346512,1,1,0
40,1577086346962,1,1,0
39,1577086347452,1,1,0
38,1577086347902,1,1,0
36,1577086348392,1,1,0
34,1577086348842,1,1,0
31,1577086349332,1,1,0
28,1577086349783,1,1,0
25,1577086350282,1,1,0
23,1577086350732,1,1,0
22,1577086351222,1,1,0
21,1577086351672,1,1,0
20,1577086352162,1,1,0
20,1577086352612,1,1,0
21,1577086353102,1,1,0
21,1577086353552,6,0,0
20,1577086354042,6,0,0
20,1577086354502,6,0,0
18,1577086354992,6,0,0
18,1577086355442,6,0,0
16,1577086355942,6,0,0
14,1577086356392,6,0,0
12,1577086356882,6,0,0
11,1577086357332,6,0,0
11,1577086357822,6,0,0
10,1577086358272,6,0,0
10,1577086358762,6,0,0
10,1577086359212,6,0,0
11,1577086359702,6,0,0
11,1577086360152,6,0,0
12,1577086360642,6,0,0
13,1577086361092,6,0,0
14,1577086361582,6,0,0
14,1577086362032,6,0,0
15,1577086362522,1,0,0
16,1577086362972,1,0,0
18,1577086363462,1,0,0
20,1577086363912,1,0,0
23,1577086364412,1,0,0
25,1577086364862,1,0,0
27,1577086365352,1,0,0
29,1577086365802,1,0,0
31,1577086366292,1,0,0
32,1577086366742,1,0,0
34,1577086367232,1,0,0
36,1577086367692,1,0,0
38,1577086368182,1,0,0
39,1577086368632,1,0,0
41,1577086369122,1,0,0
42,1577086369582,1,0,0
44,1577086370072,1,0,0
45,1577086370522,1,0,0
46,1577086371012,1,0,0
46,1577086371462,1,0,0
47,1577086371952,1,0,0
47,1577086372402,1,0,0
48,1577086372892,1,0,0
48,1577086373342,1,0,0
48,1577086373832,1,0,0
48,1577086374282,1,0,0
48,1577086374772,1,0,0
48,1577086375222,4,0,0
48,1577086375711,4,0,0
47,1577086376161,4,0,0
48,1577086376651,4,0,0
48,1577086377101,4,0,0
47,1577086377591,4,0,0
47,1577086378042,4,0,0
46,1577086378541,4,0,0
47,1577086378991,4,0,0
47,1577086379481,4,0,0
47,1577086379931,4,0,0
48,1577086380431,1,1,0
48,1577086380882,1,1,0
48,1577086381371,1,1,0
49,1577086381821,1,1,0
49,1577086382312,1,1,0
49,1577086382761,1,1,0
48,1577086383251,1,1,0
47,1577086383701,1,1,0
45,1577086384191,1,1,0
45,1577086384641,1,1,0
44,1577086385141,1,1,0
43,1577086385591,1,1,0
43,1577086386081,1,1,0
43,1577086386531,1,1,0
43,1577086387021,1,1,0
43,1577086387472,1,1,0
43,1577086387961,1,1,0
43,1577086388411,1,1,0
43,1577086388901,1,1,0
43,1577086389351,1,1,0
43,1577086389841,1,1,0
42,1577086390291,1,0,0
42,1577086390781,1,0,0
42,1577086391231,1,0,0
42,1577086391721,1,0,0
42,1577086392171,1,0,0
43,1577086392661,1,0,0
43,1577086393112,1,0,0
44,1577086393601,1,0,0
43,1577086394051,1,0,0
43,1577086394541,1,0,0
43,1577086394991,1,0,0
43,1577086395481,1,0,0
43,1577086395931,1,0,0
43,1577086396421,1,0,0
43,1577086396871,1,0,0
43,1577086397361,1,0,0
43,1577086397811,1,0,0
43,1577086398311,1,0,0
43,1577086398761,1,0,0
43,1577086399251,1,0,0
43,1577086399701,1,0,0
43,1577086400191,1,0,0
43,1577086400641,1,0,0
43,1577086401131,1,0,0
42,1577086401581,1,0,0
42,1577086402071,1,0,0
41,1577086402521,1,0,0
40,1577086403011,1,0,0
40,1577086403461,1,0,0
40,1577086403951,1,0,0
38,1577086404401,1,0,0
38,1577086404891,1,0,0
38,1577086405341,1,0,0
37,1577086405831,1,0,0
35,1577086406281,1,0,0
34,1577086406771,1,0,0
33,1577086407221,1,0,0
30,1577086407711,1,0,0
29,1577086408161,1,0,0
28,1577086408651,1,0,0
26,1577086409101,1,0,0
24,1577086409591,1,0,0
22,1577086410041,1,0,0
20,1577086410541,1,0,0
18,1577086410991,1,0,0
16,1577086411491,1,0,0
14,1577086411941,1,0,0
11,1577086412441,1,0,0
9,1577086412891,1,0,0
7,1577086413381,1,0,0
6,1577086413831,1,0,0
5,1577086414321,1,0,0
4,1577086414771,1,0,0
2,1577086415261,1,0,0
1,1577086415711,1,0,0
0,1577086416201,1,0,0
0,1577086416651,1,0,0
0,1577086417151,0,0,0
0,1577086417601,0,0,0
0,1577086418091,0,0,0
0,1577086418540,0,0,0
0,1577086419030,0,0,0
0,1577086419480,0,0,0
0,1577086419970,0,0,0
0,1577086420420,0,0,0
0,1577086420910,0,0,0
0,1577086421361,0,0,0
0,1577086421850,0,0,0
0,1577086422300,0,0,0
0,1577086422790,0,0,0
0,1577086423241,0,0,0
0,1577086423730,0,0,0
0,1577086424181,0,0,0
0,1577086424681,0,0,0
0,1577086425130,0,0,0
0,1577086425621,0,0,0
0,1577086426070,0,0,0
0,1577086426560,0,0,0
0,1577086427010,0,0,0
0,1577086427500,0,0,0
0,1577086427950,0,0,0
0,1577086428450,0,0,0
0,1577086428900,0,0,0
0,1577086429390,0,0,0
0,1577086429840,0,0,0
0,1577086430330,0,0,0
0,1577086430780,0,0,0
0,1577086431280,0,0,0
0,1577086431730,0,0,0
0,1577086432220,0,0,0
0,1577086432670,0,0,0
0,1577086433160,0,0,0
0,1577086433610,0,0,0
0,1577086434100,0,0,0
0,1577086434550,0,0,0
0,1577086435040,0,0,0
0,1577086435490,0,0,0
0,1577086435980,0,0,0
0,1577086436430,0,0,0
0,1577086436920,0,0,0
0,1577086437370,0,0,0
0,1577086437860,0,0,0
0,1577086438310,0,0,0
0,1577086438810,0,0,0
0,1577086439260,0,0,0
0,1577086439760,0,0,0
0,1577086440210,0,0,0
0,1577086440710,0,0,0
0,1577086441160,0,0,0
0,1577086441650,0,0,0
0,1577086442100,0,0,0
0,1577086442590,0,0,0
0,1577086443040,0,0,0
0,1577086443540,0,0,0
0,1577086443990,0,0,0
0,1577086444480,0,0,0
0,1577086444930,0,0,0
0,1577086445430,0,0,0
0,1577086445880,0,0,0
0,1577086446370,0,0,0
0,1577086446820,0,0,0
0,1577086447310,0,0,0
0,1577086447760,0,0,0
0,1577086448250,0,0,0
0,1577086448700,0,0,0
0,1577086449190,0,0,0
0,1577086449640,0,0,0
0,1577086450130,0,0,0
0,1577086450580,0,0,0
0,1577086451070,0,0,0
0,1577086451520,2,0,0
0,1577086452020,2,0,0
3,1577086452470,2,0,0
6,1577086452960,2,0,0
8,1577086453410,2,0,0
10,1577086453900,2,0,0
12,1577086454350,2,0,0
14,1577086454840,2,0,0
17,1577086455290,2,0,0
19,1577086455780,2,0,0
21,1577086456230,2,0,0
22,1577086456720,2,0,0
23,1577086457170,2,0,0
24,1577086457660,2,0,0
26,1577086458110,2,0,0
27,1577086458600,2,0,0
27,1577086459050,2,0,0
28,1577086459540,2,0,0
28,1577086459990,2,0,0
29,1577086460480,2,0,0
30,1577086460930,2,0,0
30,1577086461430,2,0,0
31,1577086461880,2,0,0
32,1577086462380,1,0,0
32,1577086462830,1,0,0
33,1577086463320,1,0,0
34,1577086463769,1,0,0
35,1577086464259,1,0,0
36,1577086464709,1,0,0
37,1577086465199,1,0,0
39,1577086465649,1,0,0
40,1577086466139,1,0,0
42,1577086466589,1,0,0
43,1577086467079,1,0,0
45,1577086467529,1,0,0
46,1577086468019,1,0,0
48,1577086468469,1,0,0
49,1577086468959,1,0,0
50,1577086469409,1,0,0
51,1577086469899,1,0,0
51,1577086470349,1,0,0
52,1577086470839,1,0,0
52,1577086471289,1,0,0
52,1577086471779,1,0,0
52,1577086472229,1,0,0
52,1577086472720,1,0,0
51,1577086473169,1,0,0
52,1577086473659,1,0,0
51,1577086474109,1,0,0
51,1577086474600,1,0,0
51,1577086475049,1,0,0
51,1577086475539,1,0,0
51,1577086475989,1,0,0
52,1577086476479,1,0,0
51,1577086476929,1,0,0
52,1577086477429,1,0,0
52,1577086477889,1,0,0
52,1577086478379,1,0,0
52,1577086478829,1,0,0
52,1577086479329,1,0,0
52,1577086479779,1,0,0
52,1577086480269,1,0,0
52,1577086480719,1,0,0
52,1577086481209,1,0,0
52,1577086481659,1,0,0
52,1577086482149,1,0,0
52,1577086482599,1,0,0
52,1577086483089,1,0,0
52,1577086483539,8,0,0
52,1577086484029,8,0,0
52,1577086484479,8,0,0
52,1577086484969,8,0,0
52,1577086485419,8,0,0
52,1577086485909,8,0,0
52,1577086486359,8,0,0
51,1577086486849,8,0,0
51,1577086487299,8,0,0
51,1577086487789,8,0,0
50,1577086488239,8,0,0
50,1577086488729,8,0,0
50,1577086489179,8,0,0
50,1577086489669,8,0,0
50,1577086490119,8,0,0
50,1577086490609,8,0,0
50,1577086491059,8,0,0
49,1577086491549,8,0,0
49,1577086491999,8,0,0
49,1577086492489,8,0,0
49,1577086492939,8,0,0
49,1577086493429,8,0,0
49,1577086493879,8,0,0
50,1577086494369,8,0,0
50,1577086494829,8,0,0
49,1577086495319,8,0,0
50,1577086495769,8,0,0
49,1577086496259,8,0,0
49,1577086496709,8,0,0
49,1577086497199,8,0,0
49,1577086497649,8,0,0
49,1577086498139,8,0,0
49,1577086498589,8,0,0
48,1577086499079,8,0,0
48,1577086499529,8,0,0
48,1577086500019,8,0,0
48,1577086500469,8,0,0
48,1577086500959,8,0,0
48,1577086501409,8,0,0
48,1577086501899,8,0,0
48,1577086502349,8,0,0
48,1577086502839,8,0,0
48,1577086503289,8,0,0
48,1577086503779,8,0,0
48,1577086504229,8,0,0
48,1577086504718,8,0,0
48,1577086505168,8,0,0
48,1577086505669,8,0,0
48,1577086506119,8,0,0
48,1577086506608,8,0,0
48,1577086507059,1,0,0
48,1577086507548,1,0,0
48,1577086507998,1,0,0
48,1577086508499,1,0,0
48,1577086508948,1,0,0
48,1577086509439,1,0,0
48,1577086509889,1,0,0
48,1577086510379,1,0,0
48,1577086510829,1,0,0
48,1577086511318,1,0,0
48,1577086511768,1,0,0
48,1577086512258,1,0,0
48,1577086512708,1,0,0
48,1577086513198,1,0,0
48,1577086513648,1,0,0
48,1577086514138,1,0,0
48,1577086514588,1,0,0
48,1577086515078,1,0,0
48,1577086515528,1,0,0
48,1577086516018,1,0,0
48,1577086516468,1,0,0
48,1577086516958,1,0,0
48,1577086517409,1,0,0
49,1577086517898,1,0,0
49,1577086518348,1,0,0
49,1577086518838,1,0,0
49,1577086519288,1,0,0
49,1577086519788,1,0,0
50,1577086520238,1,0,0
50,1577086520729,1,0,0
49,1577086521178,1,0,0
49,1577086521678,1,0,0
50,1577086522128,1,0,0
49,1577086522618,1,0,0
50,1577086523069,1,0,0
49,1577086523569,1,0,0
49,1577086524028,1,0,0
50,1577086524518,1,0,0
50,1577086524969,1,0,0
50,1577086525458,1,0,0
50,1577086525918,1,0,0
49,1577086526409,1,0,0
49,1577086526858,1,0,0
49,1577086527349,1,0,0
49,1577086527798,1,0,0
50,1577086528289,1,0,0
50,1577086528738,1,0,0
50,1577086529228,1,0,0
49,1577086529678,1,0,0
49,1577086530169,1,0,0
49,1577086530618,1,0,0
49,1577086531109,1,0,0
49,1577086531558,1,0,0
49,1577086532049,1,0,0
49,1577086532498,1,0,0
49,1577086532988,1,0,0
48,1577086533438,1,0,0
48,1577086533929,1,0,0
48,1577086534378,1,0,0
48,1577086534869,1,0,0
47,1577086535318,1,0,0
47,1577086535809,1,0,0
47,1577086536258,1,0,0
47,1577086536748,1,0,0
47,1577086537198,1,0,0
47,1577086537689,1,0,0
47,1577086538138,1,0,0
48,1577086538629,1,0,0
47,1577086539078,1,0,0
47,1577086539568,1,0,0
47,1577086540018,1,0,0
47,1577086540509,1,0,0
47,1577086540958,1,0,0
47,1577086541448,1,0,0
46,1577086541898,1,0,0
46,1577086542398,1,0,0
46,1577086542848,1,0,0
46,1577086543338,1,0,0
46,1577086543788,1,0,0
45,1577086544278,1,0,0
45,1577086544728,1,0,0
45,1577086545218,5,0,0
44,1577086545668,5,0,0
44,1577086546158,5,0,0
44,1577086546608,5,0,0
43,1577086547098,5,0,0
43,1577086547548,5,0,0
42,1577086548037,5,0,0
41,1577086548487,5,0,0
41,1577086548978,5,0,0
40,1577086549428,5,0,0
40,1577086549928,5,0,0
39,1577086550377,5,0,0
38,1577086550867,5,0,0
38,1577086551317,5,0,0
37,1577086551808,5,0,0
36,1577086552257,1,0,0
35,1577086552748,1,0,0
35,1577086553198,1,0,0
34,1577086553687,1,0,0
33,1577086554137,1,0,0
33,1577086554637,1,0,0
33,1577086555087,1,0,0
32,1577086555577,1,0,0
32,1577086556027,1,0,0
30,1577086556517,1,0,0
29,1577086556967,1,0,0
27,1577086557457,1,0,0
25,1577086557908,1,0,0
23,1577086558397,1,0,0
23,1577086558847,1,0,0
22,1577086559337,1,0,0
22,1577086559787,1,0,0
21,1577086560277,1,0,0
19,1577086560727,1,0,0
17,1577086561217,1,0,0
16,1577086561667,1,0,0
14,1577086562157,1,0,0
12,1577086562607,1,0,0
9,1577086563097,1,0,0
7,1577086563547,1,0,0
4,1577086564037,1,0,0
2,1577086564487,1,0,0
1,1577086564977,1,0,0
0,1577086565427,0,0,0
0,1577086565917,0,0,0
0,1577086566367,0,0,0
0,1577086566857,0,0,0
0,1577086567307,0,0,0
0,1577086567797,0,0,0
0,1577086568247,1,0,0
0,1577086568737,1,0,0
1,1577086569187,1,0,0
3,1577086569687,1,0,0
3,1577086570147,1,0,0
4,1577086570647,1,0,0
4,1577086571097,1,0,0
4,1577086571587,1,0,0
3,1577086572037,1,0,0
4,1577086572527,1,0,0
4,1577086572977,1,0,0
5,1577086573467,1,0,0
5,1577086573917,1,0,0
5,1577086574407,1,0,0
5,1577086574857,1,0,0
6,1577086575347,1,0,0
6,1577086575797,1,0,0
6,1577086576287,1,0,0
6,1577086576737,1,0,0
7,1577086577227,1,0,0
8,1577086577677,1,0,0
9,1577086578167,1,0,0
10,1577086578617,1,0,0
11,1577086579107,1,0,0
11,1577086579557,1,0,0
12,1577086580047,1,0,0
13,1577086580497,1,0,0
14,1577086580987,1,0,0
15,1577086581437,1,0,0
15,1577086581927,1,0,0
16,1577086582377,1,0,0
17,1577086582867,1,0,0
17,1577086583317,1,0,0
18,1577086583807,1,0,0
19,1577086584257,2,0,0
20,1577086584747,2,0,0
21,1577086585207,2,0,0
21,1577086585697,2,0,0
21,1577086586147,2,0,0
21,1577086586637,2,0,0
21,1577086587087,2,0,0
21,1577086587577,2,0,0
20,1577086588027,2,0,0
20,1577086588517,2,0,0
20,1577086588967,2,0,0
20,1577086589457,2,0,0
20,1577086589907,2,0,0
19,1577086590397,2,0,0
19,1577086590847,2,0,0
19,1577086591337,2,0,0
20,1577086591787,2,0,0
20,1577086592276,2,0,0
20,1577086592726,1,0,0
21,1577086593217,1,0,0
21,1577086593666,1,0,0
22,1577086594156,1,0,0
23,1577086594607,1,0,0
24,1577086595096,1,0,0
24,1577086595546,1,0,0
25,1577086596036,1,0,0
24,1577086596486,1,0,0
24,1577086596986,1,0,0
24,1577086597436,1,0,0
25,1577086597926,1,0,0
25,1577086598376,1,0,0
25,1577086598866,1,0,0
25,1577086599316,1,0,0
25,1577086599806,1,0,0
25,1577086600256,1,0,0
25,1577086600756,1,0,0
24,1577086601216,1,0,0
24,1577086601707,1,0,0
25,1577086602156,1,0,0
25,1577086602647,1,0,0
24,1577086603096,1,0,0
24,1577086603587,1,0,0
25,1577086604036,1,0,0
25,1577086604536,1,0,0
25,1577086604986,1,0,0
25,1577086605476,1,0,0
25,1577086605926,1,0,0
24,1577086606426,1,0,0
24,1577086606866,1,0,0
24,1577086607356,1,0,0
24,1577086607806,1,0,0
24,1577086608296,1,0,0
24,1577086608746,1,0,0
24,1577086609237,1,0,0
24,1577086609686,1,0,0
24,1577086610176,1,0,0
24,1577086610626,1,0,0
24,1577086611116,1,0,0
24,1577086611566,1,0,0
24,1577086612056,1,0,0
24,1577086612506,1,0,0
24,1577086612996,1,0,0
25,1577086613446,1,0,0
24,1577086613936,1,0,0
24,1577086614376,1,0,0
23,1577086614866,1,0,0
23,1577086615316,1,0,0
22,1577086615806,1,0,0
22,1577086616266,1,0,0
22,1577086616756,1,0,0
21,1577086617206,1,0,0
21,1577086617696,1,0,0
20,1577086618146,1,0,0
20,1577086618636,1,0,0
19,1577086619086,1,0,0
18,1577086619576,1,0,0
18,1577086620026,1,0,0
17,1577086620516,-1,0,0
16,1577086620967,-1,0,0
16,1577086621456,-1,0,0
15,1577086621906,-1,0,0
16,1577086622406,-1,0,0
16,1577086622846,-1,0,0
16,1577086623336,-1,0,0
17,1577086623786,-1,0,0
18,1577086624276,-1,0,0
20,1577086624726,-1,0,0
21,1577086625216,-1,0,0
22,1577086625666,-1,0,0
24,1577086626156,-1,0,0
25,1577086626606,-1,0,0
26,1577086627096,-1,0,0
27,1577086627546,-1,0,0
28,1577086628036,-1,0,0
29,1577086628486,-1,0,0
29,1577086628976,-1,0,0
28,1577086629426,-1,0,0
28,1577086629916,-1,0,0
27,1577086630366,-1,0,0
27,1577086630856,1,0,0
27,1577086631296,1,0,0
27,1577086631786,1,0,0
27,1577086632225,1,0,0
26,1577086632726,1,0,0
26,1577086633176,1,0,0
25,1577086633666,1,0,0
24,1577086634116,1,0,0
23,1577086634606,1,0,0
23,1577086635056,1,0,0
22,1577086635546,1,0,0
22,1577086635996,1,0,0
23,1577086636485,1,0,0
24,1577086636936,1,0,0
24,1577086637425,1,0,0
24,1577086637875,1,0,0
24,1577086638366,1,0,0
25,1577086638816,1,0,0
25,1577086639305,1,0,0
25,1577086639755,1,0,0
24,1577086640246,1,0,0
24,1577086640695,1,0,0
23,1577086641186,1,0,0
23,1577086641635,3,0,0
23,1577086642125,3,0,0
23,1577086642575,3,0,0
21,1577086643065,3,0,0
21,1577086643515,3,0,0
19,1577086644005,3,0,0
19,1577086644455,3,0,0
19,1577086644946,3,0,0
19,1577086645395,3,0,0
19,1577086645885,3,0,0
21,1577086646335,3,0,0
21,1577086646825,3,0,0
22,1577086647265,3,0,0
23,1577086647755,1,0,0
24,1577086648205,1,0,0
25,1577086648695,1,0,0
25,1577086649135,1,0,0
26,1577086649625,1,0,0
26,1577086650075,1,0,0
26,1577086650565,1,0,0
26,1577086651015,1,0,0
26,1577086651505,1,0,0
27,1577086651945,1,0,0
27,1577086652435,1,0,0
27,1577086652885,1,0,0
27,1577086653375,1,0,0
27,1577086653825,1,0,0
27,1577086654315,1,0,0
27,1577086654745,1,0,0
26,1577086655235,1,0,0
26,1577086655685,1,0,0
25,1577086656175,1,0,0
25,1577086656625,1,0,0
25,1577086657115,1,0,0
25,1577086657565,1,0,0
24,1577086658055,1,0,0
24,1577086658496,1,0,0
23,1577086658985,1,0,0
23,1577086659425,1,0,0
23,1577086659915,1,0,0
22,1577086660355,1,0,0
22,1577086660845,2,1,0
21,1577086661295,2,1,0
20,1577086661785,2,1,0
19,1577086662235,2,1,0
18,1577086662725,2,1,0
17,1577086663175,2,1,0
16,1577086663665,2,1,0
16,1577086664115,2,1,0
15,1577086664605,2,1,0
14,1577086665055,2,1,0
14,1577086665545,2,1,0
15,1577086665995,2,1,0
15,1577086666486,2,1,0
16,1577086666935,2,1,0
17,1577086667425,1,0,0
18,1577086667875,1,0,0
19,1577086668365,1,0,0
19,1577086668815,1,0,0
19,1577086669305,1,0,0
19,1577086669755,1,0,0
19,1577086670245,1,0,0
19,1577086670685,1,0,0
19,1577086671175,1,0,0
19,1577086671625,1,0,0
19,1577086672115,1,0,0
18,1577086672565,1,0,0
17,1577086673065,1,0,0
17,1577086673515,1,0,0
17,1577086674005,1,0,0
17,1577086674445,1,0,0
17,1577086674935,1,0,0
17,1577086675375,-1,0,0
17,1577086675865,-1,0,0
17,1577086676305,-1,0,0
18,1577086676795,-1,0,0
18,1577086677244,-1,0,0
19,1577086677734,-1,0,0
19,1577086678185,-1,0,0
19,1577086678674,-1,0,0
20,1577086679124,-1,0,0
19,1577086679615,-1,0,0
19,1577086680074,-1,0,0
18,1577086680574,-1,0,0
17,1577086681025,-1,0,0
17,1577086681515,-1,0,0
17,1577086681964,-1,0,0
17,1577086682454,-1,0,0
17,1577086682905,1,0,0
18,1577086683404,1,0,0
18,1577086683854,1,0,0
19,1577086684344,1,0,0
19,1577086684794,1,0,0
20,1577086685284,1,0,0
21,1577086685734,1,0,0
22,1577086686224,1,0,0
22,1577086686674,1,0,0
23,1577086687164,1,0,0
23,1577086687614,-1,0,0
22,1577086688104,-1,0,0
22,1577086688554,-1,0,0
22,1577086689044,-1,0,0
21,1577086689494,-1,0,0
19,1577086689984,-1,0,0
17,1577086690434,-1,0,0
14,1577086690924,-1,0,0
12,1577086691374,-1,0,0
10,1577086691864,-1,0,0
8,1577086692314,-1,0,0
6,1577086692804,-1,0,0
4,1577086693244,-1,0,0
4,1577086693734,-1,0,0
3,1577086694184,-1,0,0
3,1577086694674,-1,0,0
3,1577086695124,-1,0,0
3,1577086695614,-1,0,0
2,1577086696064,-1,0,0
2,1577086696554,-1,0,0
3,1577086697004,-1,0,0
2,1577086697494,-1,0,0
2,1577086697934,-1,0,0
3,1577086698424,-1,0,0
