rpm_data,Timestamp,Action,Bump,Traffic congestion
1936.0,1577086196316,1,0,0
1963.5,1577086196806,1,0,0
1988.5,1577086197256,1,0,0
2033.5,1577086197756,1,0,0
2053.0,1577086198206,1,0,0
1698.0,1577086198706,1,0,0
1467.5,1577086199156,1,0,0
1448.0,1577086199646,1,0,0
1475.0,1577086200096,1,0,0
1493.5,1577086200586,1,0,0
1504.5,1577086201036,1,0,0
1527.5,1577086201526,1,0,0
1533.0,1577086201976,1,0,0
1513.5,1577086202466,1,0,0
1500.5,1577086202916,1,0,0
1490.0,1577086203406,1,0,0
1486.0,1577086203855,1,0,0
1454.0,1577086204345,1,0,0
1458.5,1577086204796,1,0,0
1432.5,1577086205285,1,0,0
1431.5,1577086205736,1,0,0
1414.0,1577086206225,1,0,0
1397.0,1577086206675,1,0,0
1361.0,1577086207165,1,0,0
1349.5,1577086207615,1,0,0
1334.5,1577086208105,1,0,0
1331.0,1577086208555,1,0,0
1320.5,1577086209046,1,0,0
1304.0,1577086209495,1,0,0
1279.5,1577086209985,1,0,0
1274.5,1577086210435,1,0,0
1280.5,1577086210925,1,0,0
1248.5,1577086211375,1,0,0
1250.5,1577086211865,1,0,0
1255.5,1577086212315,1,0,0
1254.5,1577086212805,1,0,0
1263.0,1577086213255,1,0,0
1263.0,1577086213745,4,0,0
1264.5,1577086214195,4,0,0
1274.0,1577086214685,4,0,0
1281.5,1577086215135,4,0,0
1283.0,1577086215625,4,0,0
1302.0,1577086216075,4,0,0
1312.0,1577086216566,4,0,0
1320.5,1577086217025,4,0,0
1340.5,1577086217515,4,0,0
1357.0,1577086217965,4,0,0
1376.0,1577086218455,4,0,0
1409.5,1577086218905,4,0,0
1435.5,1577086219395,4,0,0
1463.0,1577086219845,1,0,0
1496.5,1577086220335,1,0,0
1504.5,1577086220785,1,0,0
1507.5,1577086221275,1,0,0
1514.5,1577086221725,1,0,0
1520.0,1577086222215,1,0,0
1527.5,1577086222665,1,0,0
1537.5,1577086223155,1,0,0
1526.0,1577086223615,5,0,0
1511.0,1577086224105,5,0,0
1512.5,1577086224556,5,0,0
1500.0,1577086225045,5,0,0
1466.5,1577086225495,5,0,0
1456.0,1577086225985,5,0,0
1435.5,1577086226435,5,0,0
1411.0,1577086226925,5,0,0
1409.5,1577086227375,5,0,0
1381.5,1577086227865,5,0,0
1375.0,1577086228325,5,0,0
1352.5,1577086228815,5,0,0
1353.0,1577086229265,5,0,0
1372.5,1577086229755,5,0,0
1376.5,1577086230205,5,0,0
1387.0,1577086230695,1,0,0
1396.0,1577086231146,1,0,0
1426.5,1577086231635,1,0,0
1426.0,1577086232085,1,0,0
1455.5,1577086232575,1,0,0
1444.5,1577086233025,3,0,0
1447.5,1577086233525,3,0,0
1460.0,1577086233975,3,0,0
1463.0,1577086234465,3,0,0
1461.5,1577086234915,3,0,0
1459.5,1577086235405,3,0,0
1460.0,1577086235855,3,0,0
1461.5,1577086236345,3,0,0
1457.5,1577086236795,3,0,0
1451.0,1577086237285,3,0,0
1447.5,1577086237735,3,0,0
1443.5,1577086238225,3,0,0
1429.5,1577086238675,3,0,0
1424.0,1577086239165,3,0,0
1415.5,1577086239615,3,0,0
1405.5,1577086240105,3,0,0
1391.5,1577086240555,3,0,0
1381.5,1577086241045,3,0,0
1359.5,1577086241495,3,0,0
1346.0,1577086241985,3,0,0
1324.0,1577086242435,3,0,0
1307.5,1577086242925,3,0,0
1285.0,1577086243375,3,0,0
1235.5,1577086243865,3,0,0
1158.0,1577086244315,3,0,0
1061.0,1577086244805,3,0,0
1124.0,1577086245255,3,0,0
1158.5,1577086245745,3,0,0
1133.0,1577086246195,3,0,0
1087.5,1577086246684,3,0,0
1106.5,1577086247134,3,0,0
1066.5,1577086247624,3,0,0
984.0,1577086248075,3,0,0
966.5,1577086248565,3,0,0
1020.5,1577086249014,3,0,0
1309.0,1577086249505,3,0,0
1417.5,1577086249954,3,0,0
1481.5,1577086250444,3,0,0
1561.5,1577086250894,3,0,0
1620.0,1577086251384,3,0,0
1740.5,1577086251835,3,0,0
1957.5,1577086252324,3,0,0
2058.5,1577086252775,3,0,0
2170.0,1577086253265,3,0,0
2226.0,1577086253714,3,0,0
2322.5,1577086254205,1,0,0
2417.0,1577086254654,1,0,0
2059.5,1577086255144,1,0,0
2086.0,1577086255594,1,0,0
2115.0,1577086256084,1,0,0
2142.0,1577086256534,1,0,0
2162.5,1577086257034,1,0,0
2197.5,1577086257484,1,0,0
2148.5,1577086257974,1,0,0
1791.0,1577086258424,1,0,0
1491.5,1577086258914,1,0,0
1485.5,1577086259364,1,0,0
1511.5,1577086259864,1,0,0
1525.5,1577086260314,1,0,0
1526.0,1577086260804,1,0,0
1517.5,1577086261254,1,0,0
1504.5,1577086261744,1,0,0
1506.0,1577086262194,1,0,0
1524.5,1577086262684,1,0,0
1529.0,1577086263134,1,0,0
1528.0,1577086263634,1,0,0
1544.5,1577086264084,1,0,0
1559.5,1577086264574,1,0,0
1570.5,1577086265025,1,0,0
1588.5,1577086265514,1,0,0
1592.5,1577086265964,1,0,0
1606.5,1577086266454,1,0,0
1628.0,1577086266904,1,0,0
1634.5,1577086267394,1,0,0
1648.0,1577086267844,1,0,0
1674.5,1577086268334,1,0,0
1673.5,1577086268784,1,0,0
1661.0,1577086269274,1,0,0
1660.0,1577086269724,1,0,0
1639.5,1577086270254,1,0,0
1639.5,1577086270704,1,0,0
1640.0,1577086271194,1,0,0
1638.0,1577086271644,1,0,0
1645.0,1577086272134,1,0,0
1644.0,1577086272584,1,0,0
1639.5,1577086273074,1,0,0
1642.0,1577086273524,1,0,0
1638.0,1577086274014,1,0,0
1638.5,1577086274464,1,0,0
1645.5,1577086274954,1,0,0
1641.0,1577086275404,1,0,0
1641.5,1577086275894,1,0,0
1646.0,1577086276344,1,0,0
1641.0,1577086276834,1,0,0
1623.0,1577086277294,1,0,0
1660.5,1577086277794,1,0,0
1624.5,1577086278244,1,0,0
1626.5,1577086278734,1,0,0
1631.5,1577086279184,1,0,0
1649.0,1577086279674,1,0,0
1655.5,1577086280134,1,0,0
1656.0,1577086280624,1,0,0
1676.0,1577086281074,1,0,0
1664.0,1577086281564,1,0,0
1644.0,1577086282014,1,0,0
1657.5,1577086282504,1,0,0
1629.0,1577086282954,1,0,0
1625.0,1577086283444,1,0,0
1615.5,1577086283894,1,0,0
1610.5,1577086284384,1,0,0
1607.0,1577086284834,1,0,0
1592.0,1577086285324,1,0,0
1574.5,1577086285774,1,0,0
1567.0,1577086286264,1,0,0
1564.5,1577086286714,1,0,0
1565.5,1577086287204,1,0,0
1554.0,1577086287654,1,0,0
1546.0,1577086288143,1,0,0
1546.5,1577086288594,1,0,0
1542.0,1577086289084,1,0,0
1514.5,1577086289534,1,0,0
1512.0,1577086290023,1,0,0
1492.5,1577086290474,1,0,0
1454.5,1577086290963,1,0,0
1463.5,1577086291414,1,0,0
1447.5,1577086291903,1,0,0
1423.5,1577086292354,1,0,0
1416.5,1577086292843,1,0,0
1388.0,1577086293293,1,0,0
1347.5,1577086293783,1,0,0
1341.0,1577086294234,1,0,0
1305.5,1577086294723,3,0,0
1242.5,1577086295174,3,0,0
1127.5,1577086295663,3,0,0
1159.5,1577086296113,3,0,0
1169.5,1577086296603,3,0,0
1171.0,1577086297053,3,0,0
1359.5,1577086297553,3,0,0
1548.5,1577086298003,3,0,0
1757.0,1577086298494,3,0,0
1826.5,1577086298943,3,0,0
1874.5,1577086299433,3,0,0
1911.0,1577086299883,3,0,0
1928.0,1577086300373,3,0,0
1962.0,1577086300823,3,0,0
2057.0,1577086301314,3,0,0
2085.0,1577086301763,3,0,0
2103.5,1577086302254,3,0,0
1854.0,1577086302703,1,0,0
1507.5,1577086303193,1,0,0
1426.5,1577086303654,1,0,0
1436.0,1577086304143,1,0,0
1452.0,1577086304593,1,0,0
1478.5,1577086305083,1,0,0
1496.0,1577086305534,1,0,0
1509.0,1577086306023,1,0,0
1550.0,1577086306474,1,0,0
1552.5,1577086306963,1,0,0
1566.0,1577086307414,1,0,0
1551.5,1577086307903,1,0,0
1535.0,1577086308353,1,0,0
1520.5,1577086308843,4,0,0
1507.5,1577086309293,4,0,0
1492.0,1577086309783,4,0,0
1491.0,1577086310233,4,0,0
1477.0,1577086310733,4,0,0
1473.0,1577086311183,4,0,0
1457.0,1577086311683,4,0,0
1449.5,1577086312133,4,0,0
1448.0,1577086312623,4,0,0
1448.5,1577086313073,4,0,0
1452.5,1577086313563,4,0,0
1454.0,1577086314013,4,0,0
1464.5,1577086314513,4,0,0
1457.5,1577086314963,4,0,0
1466.5,1577086315453,4,0,0
1466.5,1577086315903,4,0,0
1456.0,1577086316403,1,0,0
1441.0,1577086316853,1,0,0
1418.5,1577086317343,1,0,0
1402.0,1577086317793,1,0,0
1404.5,1577086318283,1,0,0
1394.0,1577086318733,1,0,0
1378.0,1577086319223,1,0,0
1365.5,1577086319673,1,0,0
1364.0,1577086320173,1,0,0
1359.0,1577086320623,1,0,0
1366.0,1577086321113,1,0,0
1365.0,1577086321563,1,0,0
1375.5,1577086322053,1,0,0
1375.5,1577086322523,1,0,0
1386.5,1577086323023,1,0,0
1405.0,1577086323963,1,0,0
1413.0,1577086324416,1,0,0
1428.5,1577086324903,1,0,0
1447.5,1577086325353,1,0,0
1463.0,1577086325843,1,0,0
1521.5,1577086326293,1,0,0
1552.5,1577086326783,1,0,0
2033.0,1577086327243,1,0,0
2407.0,1577086327743,1,0,0
2385.5,1577086328193,1,0,0
2502.0,1577086328698,1,0,0
2603.5,1577086329123,1,0,0
2533.5,1577086329623,1,0,0
2082.0,1577086330073,1,0,0
2066.0,1577086330563,1,0,0
1919.0,1577086331013,1,0,0
1526.5,1577086331503,1,0,0
1496.5,1577086331953,1,0,0
1477.0,1577086332443,1,0,0
1442.5,1577086332893,1,0,0
1424.5,1577086333382,1,0,0
1406.0,1577086333832,1,0,0
1396.0,1577086334323,1,0,0
1377.0,1577086334772,1,0,0
1368.0,1577086335262,1,0,0
1362.5,1577086335712,1,0,0
1359.0,1577086336202,1,0,0
1359.5,1577086336652,1,0,0
1358.5,1577086337142,1,0,0
1376.5,1577086337592,1,0,0
1391.0,1577086338083,1,0,0
1374.5,1577086338532,1,0,0
1394.0,1577086339032,1,0,0
1384.5,1577086339492,1,0,0
1369.5,1577086339982,1,0,0
1373.5,1577086340442,1,0,0
1383.0,1577086340932,1,0,0
1382.5,1577086341382,1,0,0
1374.5,1577086341873,1,0,0
1376.0,1577086342322,1,0,0
1368.0,1577086342812,1,0,0
1361.5,1577086343262,1,0,0
1358.0,1577086343762,1,0,0
1357.5,1577086344212,1,0,0
1341.0,1577086344702,1,0,0
1335.5,1577086345152,1,0,0
1463.0,1577086345642,1,1,0
1696.0,1577086346092,1,1,0
1669.5,1577086346582,1,1,0
1629.0,1577086347032,1,1,0
1572.0,1577086347522,1,1,0
1537.0,1577086347972,1,1,0
1455.5,1577086348462,1,1,0
1375.0,1577086348912,1,1,0
1287.0,1577086349402,1,1,0
1171.5,1577086349852,1,1,0
1088.5,1577086350352,1,1,0
1141.0,1577086350802,1,1,0
1142.0,1577086351292,1,1,0
1125.0,1577086351742,1,1,0
1329.5,1577086352232,1,1,0
1932.0,1577086352682,1,1,0
1937.5,1577086353172,1,1,0
1847.0,1577086353622,6,0,0
1716.5,1577086354113,6,0,0
1534.0,1577086354572,6,0,0
1311.0,1577086355062,6,0,0
1269.0,1577086355522,6,0,0
1254.0,1577086356012,6,0,0
1182.5,1577086356462,6,0,0
1108.0,1577086356952,6,0,0
1011.0,1577086357402,6,0,0
964.0,1577086357892,6,0,0
927.0,1577086358342,6,0,0
947.5,1577086358832,6,0,0
1217.5,1577086359282,6,0,0
1259.5,1577086359772,6,0,0
1315.0,1577086360222,6,0,0
1368.5,1577086360712,6,0,0
1390.0,1577086361162,6,0,0
1408.5,1577086361652,6,0,0
1431.0,1577086362102,6,0,0
1481.0,1577086362592,1,0,0
1555.0,1577086363042,1,0,0
1876.5,1577086363532,1,0,0
2052.0,1577086363982,1,0,0
2214.0,1577086364482,1,0,0
2358.5,1577086364932,1,0,0
2223.0,1577086365422,1,0,0
2082.5,1577086365872,1,0,0
2129.0,1577086366362,1,0,0
2175.0,1577086366812,1,0,0
2256.0,1577086367302,1,0,0
2013.0,1577086367762,1,0,0
1693.5,1577086368252,1,0,0
1601.0,1577086368702,1,0,0
1647.0,1577086369192,1,0,0
1702.5,1577086369652,1,0,0
1775.0,1577086370142,1,0,0
1816.5,1577086370592,1,0,0
1852.0,1577086371082,1,0,0
1883.0,1577086371532,1,0,0
1666.0,1577086372022,1,0,0
1442.0,1577086372472,1,0,0
1442.0,1577086372962,1,0,0
1444.5,1577086373412,1,0,0
1460.5,1577086373902,1,0,0
1468.0,1577086374352,1,0,0
1436.0,1577086374842,1,0,0
1454.0,1577086375292,4,0,0
1443.0,1577086375782,4,0,0
1436.0,1577086376231,4,0,0
1431.0,1577086376722,4,0,0
1432.5,1577086377171,4,0,0
1425.0,1577086377661,4,0,0
1423.5,1577086378111,4,0,0
1417.0,1577086378611,4,0,0
1413.0,1577086379061,4,0,0
1435.0,1577086379551,4,0,0
1411.0,1577086380001,4,0,0
1439.0,1577086380501,1,1,0
1437.0,1577086380951,1,1,0
1464.5,1577086381441,1,1,0
1475.5,1577086381891,1,1,0
1483.5,1577086382381,1,1,0
1467.5,1577086382831,1,1,0
1462.5,1577086383321,1,1,0
1427.0,1577086383771,1,1,0
1365.0,1577086384261,1,1,0
1284.5,1577086384711,1,1,0
1198.5,1577086385211,1,1,0
1299.5,1577086385661,1,1,0
1679.0,1577086386151,1,1,0
1727.0,1577086386601,1,1,0
1734.5,1577086387091,1,1,0
1735.0,1577086387541,1,1,0
1755.0,1577086388031,1,1,0
1750.0,1577086388481,1,1,0
1735.5,1577086388971,1,1,0
1741.0,1577086389421,1,1,0
1728.0,1577086389911,1,1,0
1718.5,1577086390361,1,0,0
1715.5,1577086390851,1,0,0
1725.5,1577086391301,1,0,0
1720.0,1577086391791,1,0,0
1733.0,1577086392241,1,0,0
1740.0,1577086392731,1,0,0
1744.0,1577086393181,1,0,0
1767.5,1577086393671,1,0,0
1754.5,1577086394121,1,0,0
1747.0,1577086394611,1,0,0
1736.0,1577086395061,1,0,0
1769.5,1577086395551,1,0,0
1753.5,1577086396001,1,0,0
1752.5,1577086396491,1,0,0
1752.5,1577086396941,1,0,0
1768.0,1577086397431,1,0,0
1759.0,1577086397881,1,0,0
1758.5,1577086398381,1,0,0
1769.0,1577086398831,1,0,0
1761.0,1577086399321,1,0,0
1766.5,1577086399771,1,0,0
1762.5,1577086400261,1,0,0
1754.0,1577086400711,1,0,0
1736.5,1577086401201,1,0,0
1732.0,1577086401651,1,0,0
1696.0,1577086402142,1,0,0
1687.0,1577086402591,1,0,0
1660.5,1577086403081,1,0,0
1652.5,1577086403531,1,0,0
1613.5,1577086404021,1,0,0
1579.0,1577086404471,1,0,0
1558.5,1577086404961,1,0,0
1553.0,1577086405411,1,0,0
1489.5,1577086405901,1,0,0
1445.0,1577086406351,1,0,0
1397.0,1577086406841,1,0,0
1326.0,1577086407291,1,0,0
1260.0,1577086407781,1,0,0
1198.0,1577086408231,1,0,0
1075.5,1577086408721,1,0,0
1164.5,1577086409171,1,0,0
1213.5,1577086409661,1,0,0
1203.0,1577086410111,1,0,0
1153.0,1577086410611,1,0,0
1108.5,1577086411062,1,0,0
1154.0,1577086411562,1,0,0
1119.0,1577086412011,1,0,0
1014.5,1577086412511,1,0,0
899.5,1577086412961,1,0,0
865.5,1577086413451,1,0,0
890.5,1577086413901,1,0,0
881.5,1577086414391,1,0,0
803.5,1577086414841,1,0,0
848.5,1577086415331,1,0,0
886.0,1577086415783,1,0,0
871.5,1577086416271,1,0,0
863.5,1577086416721,1,0,0
847.5,1577086417221,0,0,0
839.0,1577086417671,0,0,0
854.0,1577086418161,0,0,0
833.5,1577086418611,0,0,0
765.5,1577086419101,0,0,0
747.5,1577086419550,0,0,0
811.5,1577086420040,0,0,0
833.0,1577086420490,0,0,0
867.5,1577086420980,0,0,0
858.5,1577086421430,0,0,0
851.5,1577086421920,0,0,0
842.5,1577086422370,0,0,0
860.0,1577086422860,0,0,0
853.0,1577086423310,0,0,0
851.0,1577086423801,0,0,0
845.0,1577086424250,0,0,0
835.5,1577086424750,0,0,0
832.0,1577086425201,0,0,0
832.5,1577086425690,0,0,0
833.0,1577086426140,0,0,0
821.0,1577086426630,0,0,0
822.0,1577086427080,0,0,0
819.0,1577086427570,0,0,0
822.5,1577086428020,0,0,0
812.5,1577086428520,0,0,0
812.0,1577086428970,0,0,0
823.0,1577086429460,0,0,0
824.0,1577086429910,0,0,0
821.0,1577086430400,0,0,0
819.0,1577086430850,0,0,0
819.0,1577086431350,0,0,0
817.5,1577086431800,0,0,0
818.0,1577086432290,0,0,0
821.5,1577086432740,0,0,0
824.5,1577086433230,0,0,0
819.5,1577086433680,0,0,0
823.0,1577086434170,0,0,0
817.0,1577086434620,0,0,0
818.5,1577086435110,0,0,0
822.5,1577086435560,0,0,0
819.0,1577086436050,0,0,0
821.0,1577086436500,0,0,0
816.5,1577086436990,0,0,0
811.5,1577086437440,0,0,0
817.5,1577086437930,0,0,0
820.5,1577086438380,0,0,0
821.5,1577086438880,0,0,0
819.0,1577086439330,0,0,0
816.5,1577086439830,0,0,0
821.0,1577086440280,0,0,0
822.0,1577086440780,0,0,0
820.0,1577086441230,0,0,0
818.0,1577086441720,0,0,0
819.5,1577086442170,0,0,0
819.5,1577086442660,0,0,0
821.0,1577086443110,0,0,0
820.5,1577086443610,0,0,0
820.0,1577086444060,0,0,0
810.5,1577086444550,0,0,0
813.5,1577086445000,0,0,0
818.5,1577086445500,0,0,0
821.5,1577086445950,0,0,0
826.5,1577086446440,0,0,0
820.5,1577086446890,0,0,0
822.5,1577086447380,0,0,0
820.5,1577086447830,0,0,0
817.0,1577086448320,0,0,0
819.0,1577086448770,0,0,0
819.0,1577086449260,0,0,0
819.5,1577086449710,0,0,0
821.0,1577086450200,0,0,0
817.0,1577086450650,0,0,0
819.5,1577086451140,0,0,0
831.5,1577086451590,2,0,0
906.5,1577086452090,2,0,0
1330.5,1577086452540,2,0,0
1429.5,1577086453030,2,0,0
1504.5,1577086453480,2,0,0
1659.0,1577086453970,2,0,0
1959.5,1577086454420,2,0,0
1936.5,1577086454910,2,0,0
1872.5,1577086455360,2,0,0
1931.5,1577086455850,2,0,0
1998.5,1577086456300,2,0,0
1978.0,1577086456790,2,0,0
2111.5,1577086457240,2,0,0
1767.0,1577086457730,2,0,0
1838.5,1577086458180,2,0,0
1781.5,1577086458670,2,0,0
1708.0,1577086459120,2,0,0
1716.5,1577086459610,2,0,0
1780.5,1577086460060,2,0,0
1820.0,1577086460550,2,0,0
1854.5,1577086461000,2,0,0
1913.5,1577086461500,2,0,0
1924.0,1577086461950,2,0,0
1808.0,1577086462450,1,0,0
1458.0,1577086462900,1,0,0
1394.5,1577086463389,1,0,0
1399.0,1577086463840,1,0,0
1440.5,1577086464329,1,0,0
1477.0,1577086464780,1,0,0
1536.5,1577086465269,1,0,0
1593.5,1577086465719,1,0,0
1637.0,1577086466210,1,0,0
1712.5,1577086466659,1,0,0
1767.0,1577086467149,1,0,0
1827.5,1577086467599,1,0,0
1905.5,1577086468089,1,0,0
1952.0,1577086468539,1,0,0
1998.5,1577086469029,1,0,0
1876.0,1577086469480,1,0,0
1574.5,1577086469969,1,0,0
1548.0,1577086470419,1,0,0
1561.5,1577086470909,1,0,0
1573.5,1577086471359,1,0,0
1572.5,1577086471849,1,0,0
1573.0,1577086472299,1,0,0
1573.0,1577086472789,1,0,0
1559.0,1577086473239,1,0,0
1555.5,1577086473729,1,0,0
1554.0,1577086474179,1,0,0
1550.5,1577086474669,1,0,0
1548.5,1577086475119,1,0,0
1551.0,1577086475609,1,0,0
1552.5,1577086476059,1,0,0
1556.0,1577086476549,1,0,0
1556.5,1577086476999,1,0,0
1562.5,1577086477499,1,0,0
1564.0,1577086477959,1,0,0
1564.0,1577086478449,1,0,0
1567.5,1577086478899,1,0,0
1572.0,1577086479399,1,0,0
1576.5,1577086479849,1,0,0
1575.0,1577086480339,1,0,0
1577.5,1577086480789,1,0,0
1579.5,1577086481279,1,0,0
1581.5,1577086481729,1,0,0
1585.0,1577086482219,1,0,0
1566.5,1577086482669,1,0,0
1574.5,1577086483159,1,0,0
1580.0,1577086483609,8,0,0
1571.5,1577086484099,8,0,0
1568.5,1577086484549,8,0,0
1580.0,1577086485039,8,0,0
1580.0,1577086485489,8,0,0
1553.5,1577086485979,8,0,0
1555.5,1577086486429,8,0,0
1539.0,1577086486919,8,0,0
1542.5,1577086487369,8,0,0
1534.0,1577086487859,8,0,0
1518.0,1577086488309,8,0,0
1515.0,1577086488799,8,0,0
1514.5,1577086489249,8,0,0
1506.5,1577086489739,8,0,0
1516.0,1577086490189,8,0,0
1506.0,1577086490679,8,0,0
1502.5,1577086491129,8,0,0
1498.5,1577086491619,8,0,0
1503.5,1577086492069,8,0,0
1495.5,1577086492559,8,0,0
1495.0,1577086493009,8,0,0
1496.5,1577086493499,8,0,0
1493.5,1577086493949,8,0,0
1500.0,1577086494439,8,0,0
1500.5,1577086494899,8,0,0
1484.5,1577086495389,8,0,0
1503.5,1577086495839,8,0,0
1503.0,1577086496329,8,0,0
1491.5,1577086496779,8,0,0
1484.5,1577086497269,8,0,0
1477.5,1577086497719,8,0,0
1476.5,1577086498209,8,0,0
1472.0,1577086498659,8,0,0
1472.0,1577086499149,8,0,0
1459.5,1577086499599,8,0,0
1462.0,1577086500089,8,0,0
1458.5,1577086500539,8,0,0
1453.0,1577086501029,8,0,0
1456.5,1577086501479,8,0,0
1454.5,1577086501969,8,0,0
1452.0,1577086502419,8,0,0
1450.5,1577086502909,8,0,0
1451.5,1577086503359,8,0,0
1475.0,1577086503849,8,0,0
1441.0,1577086504299,8,0,0
1449.5,1577086504789,8,0,0
1448.0,1577086505239,8,0,0
1450.0,1577086505739,8,0,0
1452.0,1577086506188,8,0,0
1454.5,1577086506679,8,0,0
1451.0,1577086507129,1,0,0
1458.5,1577086507619,1,0,0
1464.5,1577086508068,1,0,0
1448.0,1577086508568,1,0,0
1448.0,1577086509019,1,0,0
1465.0,1577086509509,1,0,0
1465.0,1577086509959,1,0,0
1462.0,1577086510448,1,0,0
1460.0,1577086510898,1,0,0
1461.0,1577086511388,1,0,0
1453.5,1577086511839,1,0,0
1452.0,1577086512329,1,0,0
1441.0,1577086512778,1,0,0
1443.0,1577086513268,1,0,0
1451.0,1577086513718,1,0,0
1451.5,1577086514209,1,0,0
1452.0,1577086514658,1,0,0
1451.5,1577086515148,1,0,0
1454.5,1577086515598,1,0,0
1453.5,1577086516088,1,0,0
1456.0,1577086516538,1,0,0
1456.5,1577086517028,1,0,0
1464.0,1577086517478,1,0,0
1467.0,1577086517968,1,0,0
1468.5,1577086518418,1,0,0
1472.0,1577086518909,1,0,0
1479.5,1577086519358,1,0,0
1485.0,1577086519858,1,0,0
1501.0,1577086520309,1,0,0
1459.5,1577086520798,1,0,0
1492.5,1577086521248,1,0,0
1487.5,1577086521748,1,0,0
1492.0,1577086522198,1,0,0
1495.0,1577086522689,1,0,0
1500.5,1577086523138,1,0,0
1500.5,1577086523638,1,0,0
1503.5,1577086524098,1,0,0
1499.5,1577086524589,1,0,0
1479.5,1577086525038,1,0,0
1503.0,1577086525532,1,0,0
1497.5,1577086525988,1,0,0
1492.0,1577086526478,1,0,0
1488.0,1577086526929,1,0,0
1488.0,1577086527418,1,0,0
1493.5,1577086527869,1,0,0
1490.5,1577086528358,1,0,0
1499.0,1577086528810,1,0,0
1515.5,1577086529298,1,0,0
1490.5,1577086529749,1,0,0
1494.0,1577086530238,1,0,0
1490.0,1577086530689,1,0,0
1488.0,1577086531178,1,0,0
1482.0,1577086531628,1,0,0
1475.0,1577086532118,1,0,0
1472.5,1577086532569,1,0,0
1467.5,1577086533058,1,0,0
1464.5,1577086533509,1,0,0
1457.5,1577086533998,1,0,0
1459.0,1577086534449,1,0,0
1442.0,1577086534938,1,0,0
1436.0,1577086535388,1,0,0
1423.0,1577086535878,1,0,0
1430.5,1577086536328,1,0,0
1429.0,1577086536818,1,0,0
1429.5,1577086537269,1,0,0
1431.0,1577086537758,1,0,0
1429.0,1577086538209,1,0,0
1416.0,1577086538698,1,0,0
1427.0,1577086539148,1,0,0
1419.0,1577086539638,1,0,0
1420.0,1577086540088,1,0,0
1406.0,1577086540578,1,0,0
1422.5,1577086541028,1,0,0
1410.5,1577086541518,1,0,0
1409.5,1577086541968,1,0,0
1402.5,1577086542468,1,0,0
1400.0,1577086542918,1,0,0
1400.5,1577086543408,1,0,0
1384.0,1577086543858,1,0,0
1372.5,1577086544348,1,0,0
1153.5,1577086544798,1,0,0
1248.0,1577086545288,5,0,0
1475.5,1577086545738,5,0,0
1777.5,1577086546228,5,0,0
1766.5,1577086546678,5,0,0
1768.5,1577086547168,5,0,0
1741.0,1577086547618,5,0,0
1698.5,1577086548108,5,0,0
1683.0,1577086548558,5,0,0
1675.0,1577086549048,5,0,0
1643.5,1577086549498,5,0,0
1622.0,1577086549998,5,0,0
1596.0,1577086550448,5,0,0
1571.5,1577086550937,5,0,0
1557.5,1577086551388,5,0,0
1512.0,1577086551878,1,0,0
1484.0,1577086552328,1,0,0
1458.0,1577086552817,1,0,0
1405.5,1577086553267,1,0,0
1372.0,1577086553757,1,0,0
1359.5,1577086554207,1,0,0
1334.0,1577086554708,1,0,0
1331.5,1577086555157,1,0,0
1320.0,1577086555647,1,0,0
1303.0,1577086556097,1,0,0
1251.0,1577086556587,1,0,0
1184.0,1577086557037,1,0,0
1068.0,1577086557527,1,0,0
1134.0,1577086557977,1,0,0
1146.5,1577086558467,1,0,0
1146.0,1577086558917,1,0,0
1137.5,1577086559407,1,0,0
1099.0,1577086559857,1,0,0
1084.5,1577086560347,1,0,0
1152.5,1577086560797,1,0,0
1153.0,1577086561287,1,0,0
1127.5,1577086561737,1,0,0
1083.5,1577086562227,1,0,0
1000.5,1577086562677,1,0,0
917.5,1577086563167,1,0,0
783.0,1577086563617,1,0,0
854.0,1577086564107,1,0,0
851.0,1577086564557,1,0,0
895.0,1577086565047,0,0,0
875.5,1577086565497,0,0,0
864.5,1577086565987,0,0,0
855.5,1577086566437,0,0,0
853.0,1577086566927,0,0,0
848.5,1577086567377,0,0,0
765.5,1577086567867,1,0,0
755.5,1577086568317,1,0,0
742.5,1577086568807,1,0,0
887.0,1577086569257,1,0,0
890.0,1577086569757,1,0,0
919.0,1577086570217,1,0,0
919.0,1577086570717,1,0,0
908.0,1577086571167,1,0,0
908.0,1577086571657,1,0,0
892.0,1577086572107,1,0,0
886.5,1577086572597,1,0,0
900.5,1577086573047,1,0,0
823.0,1577086573537,1,0,0
801.0,1577086573987,1,0,0
793.5,1577086574477,1,0,0
786.0,1577086574927,1,0,0
796.5,1577086575417,1,0,0
890.5,1577086575867,1,0,0
1035.0,1577086576357,1,0,0
1135.0,1577086576807,1,0,0
1276.0,1577086577297,1,0,0
1366.5,1577086577747,1,0,0
1446.0,1577086578237,1,0,0
1611.0,1577086578687,1,0,0
1716.0,1577086579177,1,0,0
1704.5,1577086579627,1,0,0
1288.0,1577086580117,1,0,0
1292.0,1577086580567,1,0,0
1373.0,1577086581057,1,0,0
1417.5,1577086581507,1,0,0
1461.5,1577086581997,1,0,0
1506.5,1577086582447,1,0,0
1580.0,1577086582937,1,0,0
1635.5,1577086583387,1,0,0
1703.5,1577086583877,2,0,0
1763.5,1577086584327,2,0,0
1814.0,1577086584817,2,0,0
1890.5,1577086585277,2,0,0
1916.0,1577086585767,2,0,0
1884.0,1577086586217,2,0,0
