rpm_data,Timestamp,Action,Bump,Traffic congestion
1693.5,1577092439902,9,0,0
1468.5,1577092440392,9,0,0
1531.5,1577092440842,9,0,0
1587.5,1577092441332,9,0,0
1633.5,1577092441782,9,0,0
1675.5,1577092442272,9,0,0
1712.0,1577092442723,9,0,0
1739.5,1577092443212,9,0,0
1819.5,1577092443662,1,0,0
1825.0,1577092444152,1,0,0
1831.0,1577092444602,1,0,0
1859.0,1577092445092,1,0,0
1648.0,1577092445542,1,0,0
1347.0,1577092446032,1,0,0
1319.0,1577092446482,1,0,0
1293.5,1577092446972,1,0,0
1309.5,1577092447422,1,0,0
1292.0,1577092447912,1,0,0
1255.5,1577092448362,1,0,0
1225.5,1577092448852,1,0,0
1012.5,1577092449302,1,0,0
1134.0,1577092449792,1,0,0
1168.0,1577092450242,1,0,0
1099.0,1577092450732,1,0,0
1051.5,1577092451182,5,0,0
1000.0,1577092451672,5,0,0
1039.5,1577092452122,5,0,0
1060.0,1577092452612,5,0,0
1049.5,1577092453072,5,0,0
1037.0,1577092453572,5,0,0
1110.0,1577092454022,5,0,0
1752.5,1577092454512,5,0,0
1903.0,1577092454962,5,0,0
1979.5,1577092455452,5,0,0
1898.5,1577092455902,5,0,0
1671.5,1577092456392,5,0,0
1295.5,1577092456842,5,0,0
1397.0,1577092457332,5,0,0
1464.0,1577092457792,5,0,0
1571.5,1577092458282,5,0,0
1629.0,1577092458732,5,0,0
1672.5,1577092459222,5,0,0
1549.5,1577092459671,5,0,0
1539.0,1577092460162,1,0,0
1546.5,1577092460612,1,0,0
1502.5,1577092461102,1,0,0
1399.0,1577092461551,1,0,0
1346.0,1577092462042,1,0,0
1471.0,1577092462491,1,0,0
1461.5,1577092462982,1,0,0
1459.5,1577092463431,1,0,0
1457.0,1577092463922,1,0,0
1379.5,1577092464371,1,0,0
1278.0,1577092464862,1,0,0
1201.0,1577092465311,1,0,0
1107.5,1577092465802,1,0,0
1174.0,1577092466251,1,0,0
1239.5,1577092466741,1,0,0
1066.0,1577092467191,1,0,0
1061.5,1577092467681,1,0,0
1207.0,1577092468131,1,0,0
1105.0,1577092468631,1,0,0
1049.5,1577092469081,3,0,0
1038.5,1577092469571,3,0,0
911.5,1577092470021,3,0,0
1095.0,1577092470511,3,0,0
1439.5,1577092470962,3,0,0
1419.0,1577092471451,3,0,0
1442.0,1577092471901,3,0,0
1485.5,1577092472391,3,0,0
1732.0,1577092472841,3,0,0
1894.0,1577092473341,3,0,0
2025.5,1577092473791,3,0,0
2160.0,1577092474282,3,0,0
2249.5,1577092474731,3,0,0
2418.0,1577092475231,3,0,0
2099.0,1577092475681,3,0,0
1856.5,1577092476171,3,0,0
1621.5,1577092476621,3,0,0
1562.5,1577092477111,1,0,0
1625.0,1577092477561,1,0,0
1652.0,1577092478051,1,0,0
1651.5,1577092478501,1,0,0
1651.5,1577092478991,1,0,0
1626.5,1577092479441,1,0,0
1614.0,1577092479931,1,0,0
1611.0,1577092480382,1,0,0
1622.5,1577092480871,1,0,0
1658.0,1577092481322,1,0,0
1660.0,1577092481811,1,0,0
1662.5,1577092482261,1,0,0
1601.5,1577092482751,1,0,0
1508.5,1577092483201,1,0,0
1559.5,1577092483691,1,0,0
1552.0,1577092484141,1,0,0
1553.5,1577092484641,1,0,0
1542.5,1577092485101,1,0,0
1526.5,1577092485591,1,0,0
1499.0,1577092486041,1,0,0
1402.0,1577092486531,1,0,0
1320.5,1577092486981,1,0,0
1141.0,1577092487471,1,0,0
1076.5,1577092487921,1,0,0
1069.5,1577092488411,1,0,0
1089.0,1577092488861,1,0,0
1173.5,1577092489351,1,0,0
1397.0,1577092489801,1,0,0
1869.0,1577092490291,1,0,0
1838.5,1577092490741,1,0,0
1719.5,1577092491231,1,0,0
1644.0,1577092491681,1,0,0
1528.0,1577092492171,1,0,0
1484.5,1577092492621,1,0,0
1661.5,1577092493111,1,0,0
1662.5,1577092493571,1,0,0
1691.5,1577092494061,1,0,0
1724.0,1577092494511,1,0,0
1748.0,1577092495001,1,0,0
1786.0,1577092495451,1,0,0
1813.0,1577092495941,1,0,0
1851.5,1577092496391,-1,0,0
1884.5,1577092496881,-1,0,0
1955.5,1577092497331,-1,0,0
2058.5,1577092497821,-1,0,0
2163.0,1577092498271,-1,0,0
2127.5,1577092498761,-1,0,0
1744.0,1577092499211,-1,0,0
1631.5,1577092499701,-1,0,0
1601.5,1577092500151,-1,0,0
1606.5,1577092500641,-1,0,0
1612.5,1577092501091,-1,0,0
1619.5,1577092501581,-1,0,0
1627.5,1577092502031,-1,0,0
1625.5,1577092502521,-1,0,0
1628.5,1577092502971,-1,0,0
1636.5,1577092503461,1,0,0
1638.5,1577092503911,1,0,0
1619.5,1577092504401,1,0,0
1604.5,1577092504851,1,0,0
1484.0,1577092505341,1,0,0
1409.5,1577092505791,1,0,0
1226.5,1577092506281,1,0,0
1084.5,1577092506730,1,0,0
1065.0,1577092507221,1,0,0
1034.5,1577092507671,1,0,0
1114.0,1577092508160,1,0,0
1478.5,1577092508611,1,0,0
1868.5,1577092509100,1,0,0
1956.5,1577092509551,1,0,0
1971.5,1577092510040,1,0,0
1972.0,1577092510490,1,0,0
1560.0,1577092510980,1,0,0
1405.0,1577092511430,1,0,0
1430.0,1577092511920,1,0,0
1543.5,1577092512370,1,0,0
1724.5,1577092512860,1,0,0
1767.5,1577092513310,1,0,0
1579.5,1577092513821,1,0,0
1417.0,1577092514271,1,0,0
1497.5,1577092514760,1,0,0
1503.5,1577092515210,1,0,0
1554.5,1577092515700,1,0,0
1639.0,1577092516150,1,0,0
1771.5,1577092516640,1,0,0
1823.0,1577092517091,1,0,0
1868.0,1577092517580,1,0,0
1909.5,1577092518030,1,0,0
1931.5,1577092518520,1,0,0
1956.5,1577092518970,1,0,0
1994.5,1577092519460,1,0,0
1917.5,1577092519910,1,0,0
1707.0,1577092520401,1,0,0
1376.0,1577092520850,1,0,0
1332.0,1577092521340,1,0,0
1262.5,1577092521790,1,0,0
1221.0,1577092522280,1,0,0
1128.0,1577092522730,1,0,0
1061.5,1577092523220,1,0,0
1155.5,1577092523670,1,0,0
1165.0,1577092524160,1,0,0
1138.5,1577092524610,1,0,0
1095.0,1577092525100,1,0,0
1066.5,1577092525550,1,0,0
1173.5,1577092526040,1,0,0
1165.5,1577092526490,1,0,0
1133.0,1577092526980,1,0,0
1228.5,1577092527430,1,0,0
1279.0,1577092527921,1,0,0
1293.5,1577092528370,1,0,0
1265.5,1577092528860,1,0,0
1290.5,1577092529310,1,0,0
1326.5,1577092529800,1,0,0
1327.0,1577092530250,1,0,0
1321.0,1577092530740,1,0,0
1310.0,1577092531190,1,0,0
1296.5,1577092531690,1,0,0
1308.5,1577092532140,1,0,0
1354.5,1577092532630,1,0,0
1376.5,1577092533080,1,0,0
1443.0,1577092533570,1,0,0
1530.5,1577092534020,1,0,0
1644.5,1577092534520,1,0,0
1698.0,1577092534970,1,0,0
1695.5,1577092535460,1,0,0
1550.0,1577092535910,1,0,0
1483.5,1577092536400,1,0,0
1317.5,1577092536850,1,0,0
1242.5,1577092537340,1,0,0
1146.0,1577092537790,1,0,0
1038.0,1577092538280,1,0,0
1026.0,1577092538730,1,0,0
1005.5,1577092539220,1,0,0
946.0,1577092539670,1,0,0
904.5,1577092540160,1,0,0
883.0,1577092540610,1,0,0
833.5,1577092541100,1,0,0
819.0,1577092541550,1,0,0
880.0,1577092542040,1,0,0
1223.0,1577092542490,1,0,0
1759.5,1577092542980,1,0,0
2097.5,1577092543430,1,0,0
1880.0,1577092543920,1,0,0
1752.0,1577092544370,1,0,0
1676.0,1577092544870,1,0,0
1709.0,1577092545320,1,0,0
1623.5,1577092545810,1,0,0
1521.0,1577092546260,1,0,0
1507.0,1577092546750,1,0,0
1480.5,1577092547200,1,0,0
1600.0,1577092547690,1,0,0
1703.0,1577092548140,1,0,0
1830.0,1577092548630,1,0,0
1934.0,1577092549080,1,0,0
1867.5,1577092549570,1,0,0
1753.5,1577092550020,1,0,0
1795.0,1577092550510,1,0,0
1811.5,1577092550960,1,0,0
1837.5,1577092551460,1,0,0
1850.5,1577092551910,1,0,0
1858.5,1577092552400,1,0,0
1908.5,1577092552850,1,0,0
2035.0,1577092553340,1,0,0
2126.0,1577092553790,1,0,0
2244.5,1577092554280,1,0,0
1940.5,1577092554730,1,0,0
1795.0,1577092555220,1,0,0
1824.0,1577092555670,1,0,0
1837.5,1577092556160,1,0,0
1691.5,1577092556610,1,0,0
1693.0,1577092557100,1,0,0
1690.5,1577092557550,1,0,0
1696.0,1577092558039,1,0,0
1701.5,1577092558489,1,0,0
1702.5,1577092558979,1,0,0
1705.0,1577092559430,1,0,0
1714.0,1577092559920,1,0,0
1711.5,1577092560369,1,0,0
1723.0,1577092560859,1,0,0
1740.5,1577092561309,1,0,0
1759.5,1577092561799,2,0,0
1776.5,1577092562250,2,0,0
1787.0,1577092562740,2,0,0
1794.0,1577092563189,2,0,0
1819.0,1577092563679,2,0,0
1823.5,1577092564130,2,0,0
1832.5,1577092564630,2,0,0
1844.0,1577092565079,2,0,0
1780.0,1577092565569,2,0,0
1532.0,1577092566020,2,0,0
1276.5,1577092566509,2,0,0
1266.5,1577092566959,2,0,0
1275.0,1577092567449,2,0,0
1280.0,1577092567899,2,0,0
1284.0,1577092568389,2,0,0
1287.5,1577092568839,2,0,0
1288.5,1577092569329,2,0,0
1293.5,1577092569780,2,0,0
1297.0,1577092570269,2,0,0
1302.0,1577092570719,2,0,0
1295.0,1577092571210,2,0,0
1306.5,1577092571659,2,0,0
1318.0,1577092572149,2,0,0
1320.0,1577092572599,2,0,0
1341.5,1577092573089,2,0,0
1355.0,1577092573539,2,0,0
1367.0,1577092574029,5,0,0
1374.0,1577092574489,5,0,0
1384.5,1577092574979,5,0,0
1395.5,1577092575429,5,0,0
1414.5,1577092575919,5,0,0
1418.5,1577092576369,5,0,0
1429.5,1577092576859,5,0,0
1437.0,1577092577309,5,0,0
1438.0,1577092577799,5,0,0
1436.0,1577092578249,5,0,0
1417.5,1577092578749,5,0,0
1433.5,1577092579199,5,0,0
1396.5,1577092579689,5,0,0
1391.0,1577092580139,5,0,0
1384.0,1577092580629,5,0,0
1383.0,1577092581079,5,0,0
1376.5,1577092581569,5,0,0
1371.5,1577092582019,5,0,0
1358.5,1577092582509,4,0,0
1357.0,1577092582969,4,0,0
1369.0,1577092583459,4,0,0
1375.5,1577092583909,4,0,0
1401.5,1577092584399,4,0,0
1426.5,1577092584849,4,0,0
1459.0,1577092585339,4,0,0
1484.0,1577092585789,4,0,0
1535.5,1577092586279,4,0,0
1567.5,1577092586729,4,0,0
1605.0,1577092587219,4,0,0
1638.5,1577092587669,4,0,0
1657.5,1577092588159,4,0,0
1670.0,1577092588609,1,0,0
1675.0,1577092589099,1,0,0
1686.5,1577092589549,1,0,0
1692.5,1577092590039,1,0,0
1701.0,1577092590479,1,0,0
1708.0,1577092590969,1,0,0
1719.0,1577092591419,1,0,0
1730.5,1577092591909,1,0,0
1739.0,1577092592359,1,0,0
1722.0,1577092592849,1,0,0
1718.0,1577092593299,1,0,0
1712.0,1577092593789,1,0,0
1693.5,1577092594239,1,0,0
1666.0,1577092594729,1,0,0
1656.0,1577092595179,1,0,0
1674.0,1577092595669,1,0,0
1675.0,1577092596119,1,0,0
1673.5,1577092596609,1,0,0
1644.0,1577092597059,1,0,0
1653.5,1577092597549,1,0,0
1638.5,1577092597999,1,0,0
1602.0,1577092598489,1,0,0
1592.5,1577092598939,1,0,0
1589.0,1577092599429,1,0,0
1565.0,1577092599879,1,0,0
1555.5,1577092600369,1,0,0
1558.0,1577092600819,1,0,0
1537.0,1577092601309,1,0,0
1529.0,1577092601759,1,0,0
1502.5,1577092602249,1,0,0
1505.0,1577092602699,1,0,0
1500.0,1577092603189,1,0,0
1483.5,1577092603639,1,0,0
1456.0,1577092604129,1,0,0
1448.5,1577092604579,1,0,0
1443.0,1577092605069,1,0,0
1443.5,1577092605509,1,0,0
1450.0,1577092605999,1,0,0
1422.5,1577092606448,1,0,0
1442.0,1577092606938,1,0,0
1426.5,1577092607389,1,0,0
1392.0,1577092607879,1,0,0
1366.5,1577092608328,1,0,0
1363.5,1577092608818,1,0,0
1375.0,1577092609268,1,0,0
1349.5,1577092609758,1,0,0
1352.0,1577092610208,1,0,0
1332.0,1577092610698,1,0,0
1322.0,1577092611148,1,0,0
1298.0,1577092611638,1,0,0
1260.5,1577092612088,1,0,0
1238.0,1577092612578,1,0,0
1011.0,1577092613028,1,0,0
1114.0,1577092613518,1,0,0
1193.0,1577092613978,1,0,0
1179.0,1577092614468,1,0,0
1340.0,1577092614928,1,0,0
1543.0,1577092615418,1,0,0
1618.5,1577092615868,1,0,0
1632.5,1577092616358,1,0,0
1641.5,1577092616808,1,0,0
1654.0,1577092617298,1,0,0
1651.0,1577092617748,1,0,0
1665.0,1577092618239,1,0,0
1678.5,1577092618688,1,0,0
1606.5,1577092619178,1,0,0
1481.5,1577092619628,1,0,0
1401.0,1577092620128,1,0,0
1224.5,1577092620578,1,0,0
1131.5,1577092621068,1,0,0
1117.5,1577092621518,1,0,0
1072.0,1577092622008,1,0,0
1009.5,1577092622458,1,0,0
1032.5,1577092622948,1,0,0
973.5,1577092623398,1,0,0
872.0,1577092623898,1,0,0
798.5,1577092624348,1,0,0
811.0,1577092624848,1,0,0
840.0,1577092625298,1,0,0
826.0,1577092625788,1,0,0
813.0,1577092626238,1,0,0
837.0,1577092626728,1,0,0
999.5,1577092627178,1,0,0
1234.0,1577092627668,1,0,0
1356.5,1577092628118,1,0,0
1459.5,1577092628608,1,0,0
1628.0,1577092629058,1,0,0
1791.0,1577092629548,1,0,0
1964.5,1577092629998,1,0,0
1620.5,1577092630498,1,0,0
1646.0,1577092630948,1,0,0
1706.5,1577092631438,1,0,0
1758.0,1577092631888,1,0,0
1831.5,1577092632378,1,0,0
1968.0,1577092632828,1,0,0
2056.0,1577092633318,1,0,0
2138.0,1577092633768,1,0,0
2228.0,1577092634258,1,0,0
1847.5,1577092634708,1,0,0
1621.5,1577092635198,1,0,0
1564.5,1577092635648,1,0,0
1580.5,1577092636138,1,0,0
1586.0,1577092636588,1,0,0
1424.5,1577092637078,1,0,0
1352.0,1577092637528,1,0,0
1318.0,1577092638018,1,0,0
1287.0,1577092638468,1,0,0
1289.0,1577092638958,1,0,0
1262.0,1577092639408,1,0,0
1182.0,1577092639898,1,0,0
1082.0,1577092640348,1,0,0
1157.5,1577092640838,1,0,0
1153.5,1577092641288,1,0,0
1093.5,1577092641778,1,0,0
1023.5,1577092642228,1,0,0
1019.0,1577092642718,5,0,0
1036.0,1577092643168,5,0,0
1164.0,1577092643658,5,0,0
1303.5,1577092644108,5,0,0
1316.5,1577092644598,5,0,0
1362.0,1577092645048,5,0,0
1367.0,1577092645548,5,0,0
1377.5,1577092646008,5,0,0
1391.5,1577092646498,5,0,0
1404.0,1577092646948,5,0,0
1352.0,1577092647438,5,0,0
1302.0,1577092647888,5,0,0
1308.0,1577092648378,5,0,0
1304.0,1577092648828,5,0,0
1283.5,1577092649318,5,0,0
1169.5,1577092649768,5,0,0
1056.0,1577092650258,5,0,0
998.0,1577092650708,5,0,0
862.0,1577092651198,5,0,0
888.0,1577092651648,5,0,0
828.5,1577092652138,1,0,0
823.0,1577092652588,1,0,0
888.5,1577092653078,1,0,0
853.0,1577092653528,1,0,0
842.5,1577092654018,1,0,0
821.0,1577092654468,1,0,0
794.0,1577092654958,1,0,0
765.5,1577092655408,1,0,0
743.0,1577092655908,0,0,0
739.5,1577092656358,0,0,0
717.5,1577092656848,0,0,0
675.0,1577092657298,0,0,0
675.0,1577092657787,0,0,0
695.0,1577092658237,0,0,0
716.0,1577092658728,0,0,0
730.0,1577092659177,0,0,0
715.5,1577092659677,0,0,0
717.5,1577092660127,0,0,0
712.5,1577092660617,0,0,0
726.0,1577092661078,0,0,0
721.5,1577092661577,0,0,0
717.5,1577092662027,0,0,0
714.0,1577092662517,0,0,0
716.0,1577092662967,0,0,0
714.5,1577092663457,0,0,0
707.5,1577092663908,0,0,0
710.0,1577092664397,0,0,0
707.5,1577092664847,0,0,0
698.5,1577092665337,0,0,0
703.5,1577092665787,0,0,0
682.5,1577092666277,0,0,0
708.5,1577092666727,0,0,0
707.0,1577092667217,0,0,0
701.0,1577092667667,1,0,0
759.5,1577092668157,1,0,0
799.5,1577092668607,1,0,0
792.5,1577092669097,1,0,0
718.0,1577092669547,1,0,0
703.5,1577092670037,1,0,0
728.5,1577092670487,1,0,0
763.0,1577092670977,1,0,0
785.5,1577092671427,1,0,0
775.5,1577092671917,1,0,0
777.5,1577092672367,1,0,0
772.0,1577092672857,1,0,0
781.5,1577092673308,1,0,0
932.0,1577092673797,1,0,0
1192.0,1577092674247,1,0,0
1242.0,1577092674738,1,0,0
1324.5,1577092675187,1,0,0
1638.0,1577092675687,1,0,0
1918.5,1577092676138,1,0,0
2260.5,1577092676637,1,0,0
1982.0,1577092677087,1,0,0
1991.0,1577092677577,1,0,0
1713.5,1577092678027,1,0,0
1626.5,1577092678517,1,0,0
1564.0,1577092678967,1,0,0
1757.0,1577092679457,1,0,0
1883.5,1577092679907,1,0,0
1985.0,1577092680397,1,0,0
2107.0,1577092680847,1,0,0
2202.5,1577092681337,1,0,0
2158.0,1577092681787,1,0,0
1732.0,1577092682277,1,0,0
1332.5,1577092682727,1,0,0
1334.5,1577092683217,1,0,0
1460.5,1577092683667,1,0,0
1461.5,1577092684157,1,0,0
1300.5,1577092684607,1,0,0
1280.0,1577092685097,1,0,0
1350.0,1577092685547,1,0,0
1343.5,1577092686037,1,0,0
1384.5,1577092686487,1,0,0
1435.5,1577092686977,1,0,0
1468.0,1577092687427,1,0,0
1589.5,1577092687927,1,0,0
1731.5,1577092688377,1,0,0
1807.5,1577092688867,1,0,0
1844.5,1577092689317,1,0,0
1842.0,1577092689807,1,0,0
1789.5,1577092690257,1,0,0
1577.0,1577092690747,1,0,0
1590.5,1577092691197,1,0,0
1697.5,1577092691687,1,0,0
1723.5,1577092692147,1,0,0
1753.5,1577092692640,1,0,0
1762.0,1577092693087,1,0,0
1783.0,1577092693587,1,0,0
1815.5,1577092694037,1,0,0
1750.0,1577092694527,1,0,0
1657.0,1577092694977,1,0,0
1612.0,1577092695467,1,0,0
1773.5,1577092695917,1,0,0
1825.0,1577092696407,1,0,0
1690.5,1577092696857,1,0,0
1757.5,1577092697347,1,0,0
1843.5,1577092697797,1,0,0
1895.0,1577092698287,1,0,0
1582.0,1577092698737,1,0,0
1315.5,1577092699227,1,0,0
1314.0,1577092699677,1,0,0
1327.0,1577092700167,1,0,0
1302.5,1577092700617,1,0,0
1322.0,1577092701107,1,0,0
1322.5,1577092701567,1,0,0
1319.5,1577092702057,1,0,0
1337.5,1577092702507,1,0,0
1351.5,1577092702997,1,0,0
1346.0,1577092703447,1,0,0
1337.5,1577092703937,1,0,0
1348.5,1577092704387,1,0,0
1325.0,1577092704877,1,0,0
1303.5,1577092705327,1,0,0
1289.0,1577092705827,1,0,0
1311.5,1577092706277,1,0,0
1292.5,1577092706767,1,0,0
1296.0,1577092707217,1,0,0
1292.5,1577092707707,1,0,0
1264.5,1577092708157,1,0,0
1272.0,1577092708647,1,0,0
1267.0,1577092709097,1,0,0
1249.0,1577092709587,1,0,0
1244.5,1577092710037,1,0,0
1239.0,1577092710527,1,0,0
1229.5,1577092710977,1,0,0
1226.5,1577092711467,1,0,0
1222.5,1577092711916,1,0,0
1208.5,1577092712406,1,0,0
1088.5,1577092712856,1,0,0
1151.0,1577092713346,1,0,0
1147.5,1577092713796,1,0,0
1108.0,1577092714287,1,0,0
1080.5,1577092714736,1,0,0
1008.0,1577092715226,1,0,0
1021.0,1577092715676,1,0,0
1064.0,1577092716166,1,0,0
1044.0,1577092716616,1,0,0
994.0,1577092717106,1,0,0
977.0,1577092717556,1,0,0
1231.0,1577092718046,1,0,0
1477.0,1577092718496,1,0,0
1589.5,1577092718986,1,0,0
1671.0,1577092719436,1,0,0
1457.5,1577092719926,1,0,0
1324.5,1577092720376,1,0,0
1127.5,1577092720866,1,0,0
1078.5,1577092721316,1,0,0
1015.0,1577092721806,1,0,0
929.0,1577092722256,1,0,0
890.0,1577092722746,1,0,0
868.5,1577092723196,1,0,0
1540.5,1577092723686,1,0,0
2089.0,1577092724136,1,0,0
2487.0,1577092724626,1,0,0
2016.0,1577092725076,1,0,0
2057.5,1577092725566,1,0,0
2156.0,1577092726006,1,0,0
2261.5,1577092726496,1,0,0
2297.0,1577092726946,1,0,0
1975.0,1577092727436,1,0,0
2041.5,1577092727886,1,0,0
2070.0,1577092728376,1,0,0
2107.5,1577092728826,1,0,0
2163.5,1577092729316,1,0,0
2192.0,1577092729766,1,0,0
1906.0,1577092730256,1,0,0
1574.5,1577092730706,1,0,0
1499.5,1577092731196,1,0,0
1528.5,1577092731646,1,0,0
1558.0,1577092732136,1,0,0
1575.5,1577092732586,1,0,0
1612.5,1577092733076,1,0,0
1642.5,1577092733526,1,0,0
1668.5,1577092734016,1,0,0
1702.5,1577092734466,1,0,0
1702.5,1577092734956,1,0,0
1688.5,1577092735406,1,0,0
1659.5,1577092735896,1,0,0
1609.5,1577092736346,1,0,0
1561.5,1577092736836,1,0,0
1492.0,1577092737286,1,0,0
1412.0,1577092737776,1,0,0
1325.5,1577092738226,1,0,0
1288.0,1577092738716,1,0,0
1245.5,1577092739166,1,0,0
1095.0,1577092739666,1,0,0
1138.5,1577092740116,1,0,0
1487.5,1577092740606,1,0,0
1681.0,1577092741056,1,0,0
1684.5,1577092741546,1,0,0
1676.0,1577092741996,1,0,0
1696.5,1577092742486,1,0,0
1747.0,1577092742936,1,0,0
1793.5,1577092743426,1,0,0
1815.5,1577092743876,1,0,0
1686.0,1577092744366,1,0,0
1628.5,1577092744816,1,0,0
1674.0,1577092745306,1,0,0
1692.5,1577092745756,1,0,0
1713.5,1577092746256,1,0,0
1719.5,1577092746706,1,0,0
1721.0,1577092747196,1,0,0
1721.5,1577092747646,1,0,0
1717.0,1577092748136,1,0,0
1718.5,1577092748586,1,0,0
1741.5,1577092749076,1,0,0
1747.0,1577092749526,1,0,0
1758.0,1577092750016,1,0,0
1813.5,1577092750466,1,0,0
1869.0,1577092750956,1,0,0
1900.0,1577092751406,1,0,0
1904.5,1577092751896,1,0,0
1733.5,1577092752346,1,0,0
1318.5,1577092752836,1,0,0
1276.5,1577092753286,1,0,0
1278.5,1577092753776,1,0,0
1288.0,1577092754226,1,0,0
1301.5,1577092754726,1,0,0
1316.0,1577092755166,1,0,0
1341.5,1577092755656,1,0,0
1352.5,1577092756106,1,0,0
1370.0,1577092756606,1,0,0
1371.0,1577092757056,1,0,0
1347.0,1577092757546,1,0,0
1358.0,1577092757995,1,0,0
1324.5,1577092758486,1,0,0
1321.5,1577092758935,1,0,0
1300.5,1577092759426,1,0,0
1283.0,1577092759875,1,0,0
1286.0,1577092760366,1,0,0
1256.5,1577092760815,1,0,0
1252.5,1577092761306,1,0,0
1235.0,1577092761755,1,0,0
1221.5,1577092762246,1,0,0
1099.0,1577092762695,1,0,0
1154.5,1577092763186,1,0,0
1579.0,1577092763635,1,0,0
1666.0,1577092764125,1,0,0
1673.0,1577092764575,1,0,0
1652.5,1577092765066,1,0,0
1539.5,1577092765515,1,0,0
1466.5,1577092766006,1,0,0
1216.0,1577092766455,1,0,0
1122.5,1577092766946,1,0,0
1088.5,1577092767395,1,0,0
1301.0,1577092767886,1,0,0
1943.0,1577092768335,1,0,0
1973.0,1577092768825,1,0,0
1944.0,1577092769275,1,0,0
1855.0,1577092769766,1,0,0
1335.5,1577092770226,1,0,0
1373.0,1577092770715,1,0,0
1372.0,1577092771166,1,0,0
1396.0,1577092771655,1,0,0
1442.0,1577092772106,1,0,0
1469.0,1577092772595,1,0,0
1485.0,1577092773046,1,0,0
1500.0,1577092773535,1,0,0
1540.0,1577092773986,1,0,0
1584.0,1577092774475,1,0,0
1591.0,1577092774925,1,0,0
1595.0,1577092775415,1,0,0
1620.0,1577092775866,1,0,0
1619.5,1577092776355,1,0,0
1634.5,1577092776805,1,0,0
1656.5,1577092777295,1,0,0
1657.5,1577092777746,1,0,0
1507.0,1577092778235,1,0,0
1432.5,1577092778686,1,0,0
1411.0,1577092779186,1,0,0
1475.0,1577092779635,1,0,0
1461.5,1577092780126,1,0,0
1484.0,1577092780576,1,0,0
1487.5,1577092781066,1,0,0
1487.5,1577092781515,1,0,0
1498.0,1577092782006,1,0,0
1611.0,1577092782456,1,0,0
1671.0,1577092782946,1,0,0
1632.5,1577092783395,1,0,0
1590.5,1577092783886,1,0,0
1600.0,1577092784335,1,0,0
1606.5,1577092784825,1,0,0
1613.5,1577092785276,1,0,0
1624.0,1577092785766,1,0,0
1620.5,1577092786215,1,0,0
1635.5,1577092786716,1,0,0
1641.5,1577092787166,1,0,0
1648.5,1577092787655,1,0,0
1706.0,1577092788106,1,0,0
1759.0,1577092788595,1,0,0
1807.0,1577092789046,1,0,0
1806.0,1577092789535,1,0,0
1826.0,1577092789986,1,0,0
1845.0,1577092790476,1,0,0
1851.5,1577092790926,1,0,0
1861.0,1577092791415,1,0,0
1870.5,1577092791866,1,0,0
1882.0,1577092792355,1,0,0
1895.5,1577092792807,1,0,0
1752.0,1577092793295,1,0,0
1347.0,1577092793746,1,0,0
1207.0,1577092794235,1,0,0
1187.5,1577092794686,1,0,0
1174.0,1577092795175,1,0,0
1151.5,1577092795626,1,0,0
1147.0,1577092796115,1,0,0
1546.0,1577092796575,1,0,0
1862.5,1577092797066,1,0,0
1974.0,1577092797515,1,0,0
1926.5,1577092798006,1,0,0
1807.5,1577092798455,1,0,0
1812.5,1577092798946,1,0,0
1814.5,1577092799395,1,0,0
1900.5,1577092799886,1,0,0
1935.0,1577092800335,1,0,0
1920.0,1577092800835,1,0,0
1881.0,1577092801285,1,0,0
1876.5,1577092801775,1,0,0
1885.0,1577092802225,1,0,0
1871.5,1577092802725,1,0,0
1753.5,1577092803175,1,0,0
1824.0,1577092803675,1,0,0
1844.5,1577092804135,1,0,0
1841.0,1577092804625,1,0,0
1842.5,1577092805075,1,0,0
1875.5,1577092805565,1,0,0
1877.5,1577092806015,1,0,0
1852.5,1577092806505,1,0,0
1851.5,1577092806955,1,0,0
1644.0,1577092807446,1,0,0
1555.0,1577092807895,1,0,0
1434.5,1577092808385,1,0,0
1180.0,1577092808825,1,0,0
1129.0,1577092809314,1,0,0
1110.5,1577092809765,1,0,0
1104.5,1577092810254,1,0,0
1084.5,1577092810705,1,0,0
1039.0,1577092811194,1,0,0
1111.0,1577092811645,1,0,0
1092.0,1577092812134,1,0,0
1058.5,1577092812585,1,0,0
1002.5,1577092813074,1,0,0
952.5,1577092813514,1,0,0
902.5,1577092814004,1,0,0
822.5,1577092814454,1,0,0
795.5,1577092814944,1,0,0
808.0,1577092815394,1,0,0
836.5,1577092815884,1,0,0
751.0,1577092816334,1,0,0
960.5,1577092816824,1,0,0
1114.5,1577092817274,1,0,0
1254.5,1577092817774,1,0,0
1370.0,1577092818225,1,0,0
1470.5,1577092818714,1,0,0
1633.0,1577092819165,1,0,0
1933.5,1577092819654,1,0,0
2093.0,1577092820104,1,0,0
1844.0,1577092820604,1,0,0
1875.0,1577092821044,1,0,0
1964.0,1577092821534,1,0,0
2029.5,1577092821984,1,0,0
2112.5,1577092822474,1,0,0
2163.0,1577092822924,1,0,0
2231.5,1577092823414,1,0,0
2343.5,1577092823864,1,0,0
2128.0,1577092824354,1,0,0
2003.0,1577092824794,1,0,0
2029.0,1577092825284,1,0,0
2053.5,1577092825734,1,0,0
2095.5,1577092826224,1,0,0
2111.0,1577092826674,1,0,0
2099.5,1577092827164,1,0,0
2030.0,1577092827614,1,0,0
