DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
-0.30000000000000004,1569394421666.0,1,0,0
-0.4,1569394422127.0,1,0,0
-0.4,1569394422583.0,1,0,0
-0.30000000000000004,1569394423047.0,1,0,0
0.1,1569394423506.0,1,0,0
0.30000000000000004,1569394423967.0,1,0,0
0.30000000000000004,1569394424430.0,1,0,0
0.6000000000000001,1569394424897.0,1,0,0
0.7000000000000001,1569394425361.0,1,0,0
0.4,1569394425845.0,1,0,0
0.30000000000000004,1569394426287.0,1,0,0
0.2,1569394426742.0,1,0,0
0.2,1569394427203.0,1,0,0
0.30000000000000004,1569394427661.0,1,0,0
0.30000000000000004,1569394428116.0,1,0,0
0.30000000000000004,1569394428581.0,1,0,0
0.30000000000000004,1569394429059.0,1,0,0
0.0,1569394429521.0,1,0,0
-0.30000000000000004,1569394429976.0,1,0,0
-0.1,1569394430442.0,1,0,0
0.0,1569394430901.0,1,0,0
0.0,1569394431361.0,1,0,0
0.0,1569394431816.0,1,0,0
0.1,1569394432286.0,1,0,0
0.2,1569394432746.0,1,0,0
0.30000000000000004,1569394433212.0,1,0,0
0.7000000000000001,1569394433668.0,1,0,0
1.0,1569394434130.0,1,0,0
1.0,1569394434591.0,1,0,0
0.9,1569394435056.0,1,0,0
0.4,1569394435531.0,1,0,0
0.30000000000000004,1569394435991.0,1,0,0
0.30000000000000004,1569394436446.0,1,0,0
0.2,1569394436910.0,1,0,0
0.2,1569394437371.0,1,0,0
0.0,1569394437826.0,1,0,0
-0.1,1569394438291.0,1,0,0
-0.1,1569394438747.0,1,0,0
-0.2,1569394439211.0,1,0,0
-0.2,1569394439671.0,1,0,0
-0.1,1569394440131.0,1,0,0
0.5,1569394440602.0,1,0,0
0.6000000000000001,1569394441056.0,1,0,0
0.6000000000000001,1569394441516.0,1,0,0
0.4,1569394441976.0,1,0,0
0.1,1569394442436.0,1,0,0
-0.6000000000000001,1569394442896.0,1,0,0
-1.3,1569394443356.0,1,0,0
-1.4000000000000001,1569394443816.0,1,0,0
-1.1,1569394444281.0,1,0,0
-0.8,1569394444736.0,1,0,0
0.0,1569394445201.0,1,0,0
0.6000000000000001,1569394445661.0,1,0,0
0.7000000000000001,1569394446121.0,1,0,0
0.6000000000000001,1569394446581.0,1,0,0
0.5,1569394447041.0,1,0,0
0.6000000000000001,1569394447502.0,1,0,0
0.6000000000000001,1569394447956.0,1,0,0
0.6000000000000001,1569394448416.0,1,0,0
0.6000000000000001,1569394448875.0,1,0,0
0.6000000000000001,1569394449341.0,1,0,0
0.5,1569394449801.0,1,0,0
0.5,1569394450261.0,1,0,0
0.6000000000000001,1569394450716.0,1,0,0
0.7000000000000001,1569394451180.0,1,0,0
0.7000000000000001,1569394451636.0,1,0,0
-0.4,1569394452091.0,1,0,0
1.3,1569394452554.0,1,0,0
0.8,1569394453016.0,1,0,0
-1.1,1569394453480.0,1,0,0
-1.3,1569394453935.0,1,0,0
-0.7000000000000001,1569394454401.0,1,0,0
0.30000000000000004,1569394454861.0,1,0,0
0.30000000000000004,1569394455325.0,1,0,0
0.30000000000000004,1569394455795.0,1,0,0
0.7000000000000001,1569394456259.0,1,0,0
1.4000000000000001,1569394456724.0,1,0,0
1.3,1569394457187.0,1,0,0
1.6,1569394457650.0,1,0,0
1.1,1569394458109.0,1,0,0
0.8,1569394458575.0,1,0,0
0.8,1569394459034.0,1,0,0
0.7000000000000001,1569394459508.0,1,0,0
-0.30000000000000004,1569394459960.0,1,0,0
-0.5,1569394460425.0,1,0,0
0.30000000000000004,1569394460885.0,1,0,0
0.6000000000000001,1569394461350.0,1,0,0
0.7000000000000001,1569394461805.0,1,0,0
0.7000000000000001,1569394462265.0,1,0,0
0.8,1569394462725.0,1,0,0
0.6000000000000001,1569394463185.0,1,0,0
0.4,1569394463650.0,1,0,0
0.0,1569394464110.0,1,0,0
0.1,1569394464570.0,1,0,0
0.2,1569394465059.0,1,0,0
0.2,1569394465495.0,1,0,0
0.2,1569394465955.0,1,0,0
-0.1,1569394466420.0,1,0,0
-2.5,1569394466880.0,1,0,0
-2.1,1569394467340.0,1,0,0
-0.5,1569394467800.0,1,0,0
-0.6000000000000001,1569394468260.0,1,0,0
-0.7000000000000001,1569394468720.0,1,0,0
-1.1,1569394469180.0,1,0,0
-1.6,1569394469640.0,1,0,0
-1.8,1569394470100.0,1,0,0
-3.2,1569394470565.0,1,0,0
-3.3000000000000003,1569394471025.0,1,0,0
-2.5,1569394471485.0,1,0,0
-2.2,1569394471940.0,1,0,0
-3.3000000000000003,1569394472395.0,1,0,0
-3.1,1569394472855.0,1,0,0
-3.1,1569394473320.0,9,0,0
-3.1,1569394473780.0,9,0,0
-4.1000000000000005,1569394474245.0,9,0,0
-4.5,1569394474705.0,9,0,0
-4.6000000000000005,1569394475165.0,9,0,0
-4.800000000000001,1569394475639.0,9,0,0
-7.800000000000001,1569394476100.0,9,0,0
-8.3,1569394476560.0,9,0,0
-6.300000000000001,1569394477025.0,9,0,0
-5.6000000000000005,1569394477490.0,9,0,0
-5.7,1569394477946.0,9,0,0
-5.800000000000001,1569394478410.0,9,0,0
-6.4,1569394478863.0,9,0,0
-7.9,1569394479325.0,9,0,0
-7.5,1569394479789.0,9,0,0
-8.5,1569394480250.0,9,0,0
-10.600000000000001,1569394480709.0,9,0,0
-10.5,1569394481164.0,9,0,0
-9.700000000000001,1569394481624.0,9,0,0
-7.9,1569394482084.0,9,0,0
-9.600000000000001,1569394482549.0,9,0,0
-10.0,1569394483075.0,9,0,0
-10.4,1569394483473.0,9,0,0
-10.5,1569394483933.0,9,0,0
-10.200000000000001,1569394484394.0,9,0,0
-8.0,1569394484849.0,9,0,0
-8.200000000000001,1569394485309.0,9,0,0
-8.1,1569394485769.0,9,0,0
-7.300000000000001,1569394486256.0,9,0,0
-6.9,1569394486694.0,9,0,0
-7.0,1569394487153.0,9,0,0
-7.300000000000001,1569394487614.0,9,0,0
-9.700000000000001,1569394488078.0,9,0,0
-9.8,1569394488539.0,9,0,0
-9.1,1569394488994.0,9,0,0
-9.0,1569394489459.0,9,0,0
-9.1,1569394489914.0,9,0,0
-9.0,1569394490379.0,9,0,0
-9.0,1569394490834.0,9,0,0
-8.8,1569394491299.0,9,0,0
-8.200000000000001,1569394491754.0,9,0,0
-8.200000000000001,1569394492219.0,9,0,0
-8.200000000000001,1569394492684.0,9,0,0
-6.2,1569394493144.0,9,0,0
-6.0,1569394493662.0,9,0,0
-6.2,1569394494069.0,9,0,0
-6.5,1569394494534.0,9,0,0
-7.5,1569394494994.0,9,0,0
-7.800000000000001,1569394495459.0,9,0,0
-7.9,1569394495929.0,9,0,0
-8.1,1569394496394.0,9,0,0
-8.8,1569394496854.0,9,0,0
-9.700000000000001,1569394497309.0,9,0,0
-11.3,1569394497774.0,9,0,0
-11.700000000000001,1569394498234.0,9,0,0
-11.200000000000001,1569394498694.0,9,0,0
-8.6,1569394499159.0,9,0,0
-8.4,1569394499618.0,9,0,0
-7.9,1569394500074.0,9,0,0
-7.2,1569394500549.0,9,0,0
-6.2,1569394501009.0,9,0,0
-6.0,1569394501479.0,9,0,0
-4.9,1569394501939.0,9,0,0
-5.1000000000000005,1569394502394.0,9,0,0
-7.1000000000000005,1569394502854.0,9,0,0
-7.300000000000001,1569394503319.0,9,0,0
-7.800000000000001,1569394503779.0,9,0,0
-8.3,1569394504262.0,9,0,0
-8.4,1569394504698.0,9,0,0
-7.9,1569394505158.0,9,0,0
-7.1000000000000005,1569394505620.0,9,0,0
-6.6000000000000005,1569394506083.0,9,0,0
-6.7,1569394506538.0,9,0,0
-7.4,1569394507003.0,9,0,0
-7.5,1569394507458.0,9,0,0
-5.9,1569394507913.0,9,0,0
-5.2,1569394508377.0,9,0,0
-3.0,1569394508833.0,9,0,0
-2.4000000000000004,1569394509293.0,9,0,0
-1.2000000000000002,1569394509747.0,1,0,0
-0.6000000000000001,1569394510212.0,1,0,0
-0.1,1569394510673.0,1,0,0
0.2,1569394511128.0,1,0,0
0.4,1569394511593.0,1,0,0
0.30000000000000004,1569394512053.0,1,0,0
0.2,1569394512519.0,1,0,0
0.0,1569394512973.0,1,0,0
-0.2,1569394513433.0,1,0,0
-0.30000000000000004,1569394513908.0,1,0,0
-0.30000000000000004,1569394514368.0,1,0,0
-0.4,1569394514828.0,1,0,0
-0.4,1569394515293.0,1,0,0
-0.4,1569394515753.0,1,0,0
-0.5,1569394516218.0,1,0,0
-0.5,1569394516693.0,1,0,0
-0.6000000000000001,1569394517144.0,1,0,0
-2.3000000000000003,1569394517608.0,1,0,0
-3.1,1569394518068.0,1,0,0
-3.6,1569394518528.0,1,0,0
-3.9000000000000004,1569394519016.0,1,0,0
-3.9000000000000004,1569394519448.0,1,0,0
-2.2,1569394519913.0,1,0,0
-2.4000000000000004,1569394520383.0,1,0,0
-2.4000000000000004,1569394520848.0,1,0,0
-2.4000000000000004,1569394521308.0,1,0,0
-3.1,1569394521773.0,1,0,0
-2.4000000000000004,1569394522233.0,1,0,0
-1.8,1569394522693.0,1,0,0
-1.6,1569394523148.0,1,0,0
-0.4,1569394523618.0,8,0,0
0.1,1569394524078.0,8,0,0
0.6000000000000001,1569394524538.0,8,0,0
3.0,1569394524993.0,8,0,0
5.9,1569394525457.0,8,0,0
6.9,1569394525918.0,8,0,0
7.300000000000001,1569394526378.0,8,0,0
7.4,1569394526838.0,8,0,0
7.4,1569394527297.0,8,0,0
6.1000000000000005,1569394527762.0,8,0,0
5.2,1569394528223.0,8,0,0
4.4,1569394528682.0,8,0,0
4.2,1569394529143.0,8,0,0
3.3000000000000003,1569394529602.0,8,0,0
2.8000000000000003,1569394530058.0,8,0,0
3.1,1569394530528.0,8,0,0
7.1000000000000005,1569394530982.0,8,0,0
8.4,1569394531448.0,8,0,0
9.9,1569394531908.0,8,0,0
10.9,1569394532368.0,8,0,0
8.8,1569394532827.0,8,0,0
7.300000000000001,1569394533283.0,8,0,0
6.300000000000001,1569394533747.0,8,0,0
5.9,1569394534208.0,8,0,0
8.0,1569394534673.0,8,0,0
10.4,1569394535127.0,8,0,0
6.800000000000001,1569394535592.0,8,0,0
6.9,1569394536052.0,8,0,0
7.7,1569394536526.0,8,0,0
8.6,1569394536987.0,8,0,0
9.700000000000001,1569394537447.0,8,0,0
10.5,1569394537907.0,8,0,0
10.5,1569394538367.0,8,0,0
9.4,1569394538827.0,8,0,0
9.3,1569394539292.0,8,0,0
9.3,1569394539757.0,8,0,0
8.700000000000001,1569394540262.0,8,0,0
7.300000000000001,1569394540687.0,8,0,0
5.300000000000001,1569394541147.0,8,0,0
4.9,1569394541607.0,8,0,0
4.9,1569394542067.0,8,0,0
6.800000000000001,1569394542532.0,8,0,0
9.0,1569394542992.0,8,0,0
9.4,1569394543457.0,8,0,0
9.8,1569394543917.0,8,0,0
9.9,1569394544377.0,8,0,0
9.8,1569394544837.0,8,0,0
8.9,1569394545297.0,8,0,0
8.700000000000001,1569394545757.0,8,0,0
8.1,1569394546217.0,8,0,0
7.4,1569394546677.0,8,0,0
7.300000000000001,1569394547132.0,8,0,0
6.1000000000000005,1569394547592.0,8,0,0
3.6,1569394548047.0,8,0,0
2.5,1569394548509.0,8,0,0
2.6,1569394548972.0,8,0,0
2.8000000000000003,1569394549432.0,8,0,0
2.4000000000000004,1569394549892.0,8,0,0
-2.3000000000000003,1569394550352.0,8,0,0
-2.5,1569394550817.0,1,0,0
-1.9000000000000001,1569394551272.0,1,0,0
-0.1,1569394551737.0,1,0,0
0.7000000000000001,1569394552197.0,1,0,0
2.0,1569394552657.0,1,0,0
2.1,1569394553111.0,1,0,0
2.0,1569394553572.0,1,0,0
2.0,1569394554032.0,1,0,0
2.0,1569394554492.0,1,0,0
2.0,1569394555005.0,1,0,0
1.9000000000000001,1569394555422.0,1,0,0
1.6,1569394555881.0,1,0,0
0.30000000000000004,1569394556336.0,1,0,0
-1.3,1569394556801.0,1,0,0
-1.4000000000000001,1569394557262.0,1,0,0
-1.4000000000000001,1569394557726.0,1,0,0
-0.7000000000000001,1569394558180.0,1,0,0
0.8,1569394558642.0,1,0,0
0.9,1569394559102.0,1,0,0
0.9,1569394559567.0,1,0,0
0.7000000000000001,1569394560026.0,1,0,0
0.5,1569394560490.0,1,0,0
-0.1,1569394560952.0,1,0,0
-0.4,1569394561412.0,1,0,0
-0.30000000000000004,1569394561867.0,1,0,0
-0.4,1569394562331.0,1,0,0
-0.30000000000000004,1569394562785.0,1,0,0
-0.1,1569394563251.0,1,0,0
-0.1,1569394563711.0,1,0,0
0.2,1569394564170.0,1,0,0
0.7000000000000001,1569394564630.0,1,0,0
0.7000000000000001,1569394565090.0,9,0,0
0.7000000000000001,1569394565577.0,9,0,0
0.1,1569394566010.0,9,0,0
-1.9000000000000001,1569394566471.0,9,0,0
-4.3,1569394566930.0,9,0,0
-5.7,1569394567391.0,9,0,0
-5.9,1569394567846.0,9,0,0
-6.5,1569394568316.0,9,0,0
-8.3,1569394568776.0,9,0,0
-10.8,1569394569236.0,9,0,0
-13.0,1569394569696.0,9,0,0
-14.5,1569394570156.0,9,0,0
-13.8,1569394570621.0,9,0,0
-13.200000000000001,1569394571081.0,9,0,0
-13.3,1569394571546.0,9,0,0
-15.700000000000001,1569394572006.0,9,0,0
-15.8,1569394572471.0,9,0,0
-17.1,1569394572940.0,9,0,0
-19.8,1569394573391.0,9,0,0
-18.3,1569394573856.0,9,0,0
-21.0,1569394574321.0,9,0,0
-19.3,1569394574789.0,9,0,0
-18.2,1569394575241.0,9,0,0
-16.400000000000002,1569394575701.0,9,0,0
-15.4,1569394576161.0,9,0,0
-15.600000000000001,1569394576630.0,9,0,0
-17.3,1569394577086.0,9,0,0
-17.7,1569394577546.0,9,0,0
-15.5,1569394578001.0,9,0,0
-15.600000000000001,1569394578466.0,9,0,0
-18.7,1569394578926.0,9,0,0
-19.400000000000002,1569394579386.0,9,0,0
-19.5,1569394579845.0,9,0,0
-18.1,1569394580306.0,9,0,0
-14.600000000000001,1569394580771.0,9,0,0
-10.4,1569394581232.0,9,0,0
-8.4,1569394581691.0,9,0,0
-8.3,1569394582156.0,9,0,0
-8.200000000000001,1569394582614.0,9,0,0
-6.6000000000000005,1569394583071.0,9,0,0
-4.7,1569394583550.0,9,0,0
-4.7,1569394583991.0,1,0,0
-3.5,1569394584451.0,1,0,0
-1.8,1569394584916.0,1,0,0
-0.6000000000000001,1569394585381.0,1,0,0
-0.2,1569394585845.0,1,0,0
0.8,1569394586304.0,1,0,0
1.0,1569394586765.0,1,0,0
0.9,1569394587216.0,1,0,0
0.2,1569394587675.0,1,0,0
-0.30000000000000004,1569394588129.0,1,0,0
-0.2,1569394588590.0,1,0,0
-0.30000000000000004,1569394589049.0,1,0,0
-0.8,1569394589510.0,1,0,0
-0.8,1569394589975.0,1,0,0
-0.7000000000000001,1569394590434.0,1,0,0
-0.6000000000000001,1569394590916.0,1,0,0
-0.5,1569394591360.0,1,0,0
0.4,1569394591820.0,1,0,0
0.8,1569394592280.0,1,0,0
1.2000000000000002,1569394592740.0,1,0,0
1.6,1569394593200.0,1,0,0
1.5,1569394593670.0,1,0,0
0.9,1569394594130.0,1,0,0
0.8,1569394594595.0,1,0,0
0.8,1569394595055.0,1,0,0
0.7000000000000001,1569394595538.0,1,0,0
0.7000000000000001,1569394595990.0,1,0,0
0.7000000000000001,1569394596455.0,1,0,0
0.7000000000000001,1569394596930.0,1,0,0
0.6000000000000001,1569394597395.0,1,0,0
0.6000000000000001,1569394597850.0,1,0,0
0.4,1569394598310.0,1,0,0
-0.1,1569394598770.0,1,0,0
-0.7000000000000001,1569394599230.0,1,0,0
-0.5,1569394599695.0,1,0,0
0.30000000000000004,1569394600155.0,1,0,0
0.8,1569394600620.0,1,0,0
1.0,1569394601075.0,1,0,0
1.1,1569394601541.0,1,0,0
0.30000000000000004,1569394601995.0,1,0,0
-0.5,1569394602455.0,1,0,0
-0.5,1569394602909.0,1,0,0
-0.1,1569394603370.0,1,0,0
0.0,1569394603829.0,1,0,0
0.0,1569394604290.0,1,0,0
0.30000000000000004,1569394604750.0,1,0,0
1.8,1569394605209.0,1,0,0
1.9000000000000001,1569394605679.0,1,0,0
1.9000000000000001,1569394606125.0,1,0,0
2.2,1569394606595.0,1,0,0
2.5,1569394607049.0,1,0,0
2.8000000000000003,1569394607509.0,1,0,0
2.6,1569394607965.0,1,0,0
-1.4000000000000001,1569394608425.0,1,0,0
-1.9000000000000001,1569394608884.0,1,0,0
-1.6,1569394609345.0,1,0,0
-0.30000000000000004,1569394609810.0,1,0,0
-0.2,1569394610275.0,1,0,0
-0.30000000000000004,1569394610734.0,1,0,0
-0.7000000000000001,1569394611188.0,1,0,0
-0.7000000000000001,1569394611660.0,1,0,0
-0.8,1569394612119.0,1,0,0
-0.7000000000000001,1569394612579.0,1,0,0
-0.7000000000000001,1569394613057.0,1,0,0
0.30000000000000004,1569394613498.0,1,0,0
-1.1,1569394613953.0,1,0,0
1.6,1569394614419.0,1,0,0
1.9000000000000001,1569394614879.0,1,0,0
1.0,1569394615339.0,1,0,0
-0.30000000000000004,1569394615799.0,1,0,0
-0.30000000000000004,1569394616264.0,1,0,0
-0.2,1569394616724.0,1,0,0
-0.30000000000000004,1569394617181.0,1,0,0
-1.1,1569394617654.0,1,0,0
-1.4000000000000001,1569394618114.0,1,0,0
-1.3,1569394618579.0,1,0,0
-1.2000000000000002,1569394619039.0,1,0,0
-1.7000000000000002,1569394619499.0,1,0,0
-1.5,1569394619959.0,1,0,0
-1.6,1569394620419.0,1,0,0
-0.9,1569394620884.0,1,0,0
-0.9,1569394621340.0,1,0,0
-0.8,1569394621809.0,1,0,0
-0.5,1569394622269.0,1,0,0
0.5,1569394622734.0,1,0,0
1.3,1569394623189.0,1,0,0
1.4000000000000001,1569394623688.0,1,0,0
1.4000000000000001,1569394624109.0,1,0,0
1.6,1569394624574.0,1,0,0
4.0,1569394625034.0,1,0,0
0.4,1569394625494.0,1,0,0
-1.7000000000000002,1569394625954.0,1,0,0
-1.4000000000000001,1569394626419.0,1,0,0
1.4000000000000001,1569394626879.0,1,0,0
0.6000000000000001,1569394627344.0,1,0,0
0.6000000000000001,1569394627804.0,1,0,0
0.6000000000000001,1569394628260.0,1,0,0
0.6000000000000001,1569394628724.0,1,0,0
0.30000000000000004,1569394629189.0,1,0,0
-1.0,1569394629649.0,1,0,0
-1.4000000000000001,1569394630114.0,1,0,0
-1.3,1569394630579.0,1,0,0
-1.2000000000000002,1569394631039.0,1,0,0
-3.5,1569394631499.0,1,0,0
-0.8,1569394631958.0,1,0,0
-0.5,1569394632419.0,1,0,0
-1.2000000000000002,1569394632879.0,1,0,0
-4.4,1569394633344.0,1,0,0
-4.800000000000001,1569394633809.0,1,0,0
-1.5,1569394634269.0,1,0,0
-1.4000000000000001,1569394634734.0,1,0,0
-1.3,1569394635189.0,1,0,0
-0.8,1569394635649.0,1,0,0
-0.5,1569394636108.0,1,0,0
-0.5,1569394636574.0,1,0,0
-1.7000000000000002,1569394637033.0,1,0,0
-2.6,1569394637508.0,1,0,0
-2.8000000000000003,1569394637971.0,1,0,0
-3.5,1569394638428.0,1,0,0
-4.4,1569394638887.0,1,0,0
-5.2,1569394639347.0,9,0,0
-5.800000000000001,1569394639807.0,9,0,0
-7.1000000000000005,1569394640268.0,9,0,0
-7.2,1569394640727.0,9,0,0
-7.0,1569394641187.0,9,0,0
-6.4,1569394641653.0,9,0,0
-4.4,1569394642108.0,9,0,0
-4.1000000000000005,1569394642573.0,9,0,0
-3.0,1569394643033.0,9,0,0
-2.6,1569394643493.0,9,0,0
-3.2,1569394643953.0,9,0,0
-4.6000000000000005,1569394644413.0,9,0,0
-4.7,1569394644873.0,9,0,0
-5.2,1569394645333.0,9,0,0
-6.0,1569394645834.0,9,0,0
-6.6000000000000005,1569394646254.0,9,0,0
-7.1000000000000005,1569394646718.0,9,0,0
-8.200000000000001,1569394647183.0,9,0,0
-10.8,1569394647643.0,9,0,0
-11.4,1569394648098.0,9,0,0
-11.5,1569394648563.0,9,0,0
-3.5,1569394649028.0,9,0,0
-2.6,1569394649488.0,9,0,0
-9.8,1569394649948.0,9,0,0
-9.3,1569394650413.0,9,0,0
-7.0,1569394650878.0,9,0,0
-5.0,1569394651339.0,9,0,0
-3.7,1569394651803.0,9,0,0
-3.5,1569394652258.0,9,0,0
-3.3000000000000003,1569394652718.0,9,0,0
-3.1,1569394653178.0,9,0,0
-3.0,1569394653633.0,9,0,0
-2.3000000000000003,1569394654093.0,9,0,0
-2.1,1569394654553.0,9,0,0
-2.0,1569394655013.0,9,0,0
-0.7000000000000001,1569394655468.0,9,0,0
0.7000000000000001,1569394655932.0,1,0,0
0.8,1569394656429.0,1,0,0
0.8,1569394656853.0,1,0,0
0.5,1569394657318.0,1,0,0
0.0,1569394657788.0,5,0,0
1.5,1569394658252.0,5,0,0
1.2000000000000002,1569394658713.0,5,0,0
-1.6,1569394659170.0,5,0,0
-5.800000000000001,1569394659632.0,5,0,0
-7.0,1569394660091.0,5,0,0
-7.1000000000000005,1569394660554.0,5,0,0
-6.6000000000000005,1569394661011.0,5,0,0
-4.1000000000000005,1569394661478.0,5,0,0
2.4000000000000004,1569394661942.0,5,0,0
3.8000000000000003,1569394662398.0,5,0,0
4.5,1569394662857.0,5,0,0
2.5,1569394663318.0,5,0,0
1.9000000000000001,1569394663812.0,1,0,0
1.9000000000000001,1569394664238.0,1,0,0
2.4000000000000004,1569394664701.0,1,0,0
3.3000000000000003,1569394665156.0,1,0,0
2.8000000000000003,1569394665623.0,1,0,0
0.4,1569394666077.0,1,0,0
0.30000000000000004,1569394666556.0,1,0,0
0.30000000000000004,1569394667007.0,1,0,0
-0.30000000000000004,1569394667467.0,1,0,0
-3.6,1569394667927.0,1,0,0
-1.3,1569394668387.0,1,0,0
0.8,1569394668851.0,1,0,0
1.0,1569394669307.0,1,0,0
1.1,1569394669773.0,1,0,0
1.2000000000000002,1569394670227.0,1,0,0
1.2000000000000002,1569394670697.0,1,0,0
1.2000000000000002,1569394671152.0,1,0,0
1.2000000000000002,1569394671617.0,1,0,0
1.1,1569394672077.0,1,0,0
0.8,1569394672555.0,1,0,0
0.6000000000000001,1569394672992.0,1,0,0
0.30000000000000004,1569394673452.0,1,0,0
-0.1,1569394673912.0,1,0,0
-0.1,1569394674377.0,1,0,0
0.8,1569394674842.0,1,0,0
-0.1,1569394675302.0,1,0,0
-0.7000000000000001,1569394675762.0,1,0,0
-0.8,1569394676222.0,1,0,0
0.1,1569394676687.0,1,0,0
0.5,1569394677147.0,1,0,0
0.9,1569394677622.0,1,0,0
0.8,1569394678082.0,1,0,0
1.5,1569394678557.0,1,0,0
1.7000000000000002,1569394679002.0,1,0,0
1.1,1569394679457.0,1,0,0
0.5,1569394679922.0,1,0,0
-0.1,1569394680382.0,1,0,0
-0.30000000000000004,1569394680842.0,1,0,0
-0.2,1569394681302.0,1,0,0
0.5,1569394681767.0,1,0,0
1.2000000000000002,1569394682237.0,1,0,0
1.3,1569394682697.0,1,0,0
1.2000000000000002,1569394683151.0,1,0,0
-0.6000000000000001,1569394683611.0,1,0,0
-1.8,1569394684071.0,1,0,0
-2.5,1569394684532.0,1,0,0
-2.5,1569394684992.0,1,0,0
-1.6,1569394685452.0,1,0,0
-1.6,1569394685917.0,1,0,0
1.5,1569394686377.0,1,0,0
5.1000000000000005,1569394686836.0,1,0,0
6.2,1569394687292.0,1,0,0
6.4,1569394687756.0,1,0,0
10.5,1569394688214.0,1,0,0
10.700000000000001,1569394688671.0,1,0,0
13.3,1569394689137.0,1,0,0
14.3,1569394689597.0,1,0,0
14.5,1569394690056.0,1,0,0
15.5,1569394690516.0,1,0,0
16.3,1569394690982.0,1,0,0
12.100000000000001,1569394691442.0,1,0,0
9.200000000000001,1569394691900.0,1,0,0
8.0,1569394692386.0,1,0,0
4.6000000000000005,1569394692821.0,1,0,0
3.6,1569394693276.0,1,0,0
0.8,1569394693737.0,1,0,0
-0.1,1569394694202.0,1,0,0
-0.5,1569394694662.0,1,0,0
-0.5,1569394695121.0,1,0,0
-0.5,1569394695586.0,1,0,0
-1.6,1569394696046.0,1,0,0
-1.7000000000000002,1569394696501.0,1,0,0
-1.7000000000000002,1569394696961.0,1,0,0
-1.7000000000000002,1569394697426.0,1,0,0
-1.7000000000000002,1569394697886.0,1,0,0
-1.1,1569394698341.0,1,0,0
-0.5,1569394698801.0,1,0,0
-0.2,1569394699261.0,1,0,0
-0.5,1569394699727.0,1,0,0
-0.6000000000000001,1569394700181.0,1,0,0
-0.7000000000000001,1569394700641.0,1,0,0
-0.6000000000000001,1569394701096.0,1,0,0
-0.30000000000000004,1569394701561.0,1,0,0
0.8,1569394702021.0,1,0,0
-1.1,1569394702481.0,1,0,0
-0.9,1569394702989.0,1,0,0
-0.5,1569394703402.0,1,0,0
-0.4,1569394703866.0,1,0,0
-0.2,1569394704316.0,1,0,0
-0.1,1569394704776.0,1,0,0
0.30000000000000004,1569394705238.0,1,0,0
0.8,1569394705696.0,1,0,0
1.4000000000000001,1569394706156.0,1,0,0
1.2000000000000002,1569394706621.0,1,0,0
0.5,1569394707080.0,1,0,0
0.30000000000000004,1569394707542.0,1,0,0
0.30000000000000004,1569394708006.0,1,0,0
0.2,1569394708460.0,1,0,0
0.4,1569394708921.0,1,0,0
1.4000000000000001,1569394709375.0,1,0,0
-0.30000000000000004,1569394709836.0,1,0,0
-0.30000000000000004,1569394710290.0,1,0,0
-0.6000000000000001,1569394710751.0,1,0,0
-1.3,1569394711210.0,1,0,0
-3.8000000000000003,1569394711671.0,1,0,0
-2.9000000000000004,1569394712129.0,1,0,0
0.6000000000000001,1569394712589.0,1,0,0
0.8,1569394713047.0,1,0,0
0.6000000000000001,1569394713506.0,1,0,0
1.3,1569394713970.0,1,0,0
1.4000000000000001,1569394714430.0,1,0,0
2.6,1569394714895.0,1,0,0
2.9000000000000004,1569394715351.0,1,0,0
3.8000000000000003,1569394715814.0,1,0,0
3.5,1569394716275.0,1,0,0
2.6,1569394716742.0,1,0,0
2.3000000000000003,1569394717187.0,1,0,0
2.2,1569394717655.0,1,0,0
1.6,1569394718115.0,1,0,0
-1.7000000000000002,1569394718574.0,3,0,0
-3.5,1569394719034.0,3,0,0
-4.1000000000000005,1569394719494.0,3,0,0
-4.1000000000000005,1569394719955.0,3,0,0
-4.1000000000000005,1569394720415.0,3,0,0
-5.6000000000000005,1569394720880.0,3,0,0
-6.7,1569394721340.0,3,0,0
-10.3,1569394721805.0,3,0,0
-12.100000000000001,1569394722260.0,3,0,0
-15.0,1569394722725.0,3,0,0
-14.3,1569394723185.0,3,0,0
-15.8,1569394723650.0,3,0,0
-30.200000000000003,1569394724105.0,3,0,0
-45.300000000000004,1569394724570.0,3,0,0
-57.300000000000004,1569394725030.0,3,0,0
-73.3,1569394725490.0,3,0,0
-80.2,1569394725955.0,3,0,0
-79.9,1569394726410.0,3,0,0
-80.80000000000001,1569394726875.0,3,0,0
-89.4,1569394727336.0,3,0,0
-93.60000000000001,1569394727790.0,3,0,0
-92.2,1569394728255.0,3,0,0
-71.5,1569394728720.0,3,0,0
-49.800000000000004,1569394729180.0,3,0,0
-30.1,1569394729640.0,3,0,0
-27.400000000000002,1569394730101.0,3,0,0
-26.700000000000003,1569394730560.0,3,0,0
-21.6,1569394731025.0,3,0,0
-21.900000000000002,1569394731527.0,3,0,0
-21.900000000000002,1569394731950.0,3,0,0
-14.8,1569394732412.0,3,0,0
-5.9,1569394732864.0,1,0,0
5.6000000000000005,1569394733325.0,1,0,0
16.5,1569394733785.0,1,0,0
0.2,1569394734245.0,1,0,0
-6.7,1569394734704.0,5,0,0
-8.1,1569394735164.0,5,0,0
-5.6000000000000005,1569394735629.0,5,0,0
