DT_acceleration,Timestamp,Action,Bump,Traffic congestion
0.0,1569394810510.0,0,0,0
0.0,1569394810979.0,0,0,0
0.0,1569394811439.0,0,0,0
0.0,1569394811909.0,0,0,0
0.0,1569394812379.0,0,0,0
0.0,1569394812856.0,0,0,0
0.0,1569394813299.0,0,0,0
0.0,1569394813749.0,0,0,0
0.0,1569394814219.0,0,0,0
0.0,1569394814679.0,0,0,0
0.0,1569394815139.0,0,0,0
0.0,1569394815600.0,0,0,0
0.0,1569394816068.0,0,0,0
0.0,1569394816539.0,0,0,0
0.0,1569394816999.0,0,0,0
0.0,1569394817459.0,0,0,0
0.0,1569394817918.0,0,0,0
0.0,1569394818379.0,0,0,0
0.0,1569394818851.0,0,0,0
0.0,1569394819309.0,0,0,0
0.0,1569394819769.0,0,0,0
0.0,1569394820277.0,0,0,0
0.0,1569394820699.0,0,0,0
0.0,1569394821160.0,0,0,0
0.0,1569394821619.0,0,0,0
0.0,1569394822079.0,0,0,0
0.0,1569394822539.0,0,0,0
0.0,1569394823009.0,0,0,0
0.0,1569394823468.0,0,0,0
0.0,1569394823939.0,0,0,0
0.0,1569394824399.0,0,0,0
0.0,1569394824859.0,0,0,0
0.0,1569394825319.0,0,0,0
0.0,1569394825779.0,0,0,0
0.0,1569394826239.0,0,0,0
0.0,1569394826689.0,0,0,0
0.0,1569394827159.0,0,0,0
0.0,1569394827619.0,0,0,0
0.0,1569394828079.0,0,0,0
0.0,1569394828539.0,0,0,0
0.0,1569394828999.0,0,0,0
0.0,1569394829459.0,0,0,0
0.0,1569394829919.0,0,0,0
0.0,1569394830379.0,0,0,0
0.0,1569394830855.0,0,0,0
0.0,1569394831299.0,0,0,0
0.0,1569394831759.0,0,0,0
0.0,1569394832229.0,0,0,0
0.0,1569394832679.0,0,0,0
0.0,1569394833139.0,0,0,0
0.0,1569394833609.0,0,0,0
0.0,1569394834069.0,0,0,0
0.0,1569394834529.0,0,0,0
0.0,1569394834989.0,0,0,0
0.0,1569394835449.0,0,0,0
0.0,1569394835909.0,0,0,0
0.0,1569394836369.0,0,0,0
0.0,1569394836829.0,0,0,0
0.0,1569394837289.0,0,0,0
0.0,1569394837749.0,0,0,0
0.0,1569394838261.0,0,0,0
0.0,1569394838669.0,0,0,0
0.0,1569394839129.0,0,0,0
0.0,1569394839599.0,0,0,0
0.0,1569394840069.0,0,0,0
0.0,1569394840529.0,0,0,0
0.0,1569394840999.0,0,0,0
0.0,1569394841459.0,0,0,0
0.0,1569394841929.0,0,0,0
0.0,1569394842389.0,0,0,0
0.0,1569394842859.0,0,0,0
0.0,1569394843319.0,0,0,0
0.0,1569394843779.0,0,0,0
0.0,1569394844239.0,0,0,0
0.0,1569394844699.0,0,0,0
0.0,1569394845159.0,0,0,0
0.0,1569394845663.0,0,0,0
0.0,1569394846079.0,0,0,0
0.0,1569394846539.0,0,0,0
0.0,1569394846999.0,0,0,0
0.0,1569394847459.0,0,0,0
0.0,1569394847919.0,0,0,0
0.0,1569394848379.0,0,0,0
0.0,1569394848849.0,0,0,0
0.0,1569394849309.0,0,0,0
0.0,1569394849759.0,0,0,0
0.0,1569394850229.0,0,0,0
0.0,1569394850679.0,0,0,0
0.0,1569394851139.0,0,0,0
0.0,1569394851599.0,0,0,0
0.0,1569394852059.0,0,0,0
0.0,1569394852519.0,0,0,0
0.0,1569394852979.0,0,0,0
0.0,1569394853449.0,0,0,0
0.0,1569394853899.0,0,0,0
0.0,1569394854359.0,0,0,0
0.0,1569394854819.0,0,0,0
0.0,1569394855289.0,0,0,0
0.0,1569394855749.0,0,0,0
0.0,1569394856209.0,0,0,0
0.0,1569394856669.0,0,0,0
0.0,1569394857129.0,0,0,0
0.0,1569394857589.0,0,0,0
0.0,1569394858049.0,0,0,0
0.0,1569394858508.0,0,0,0
0.0,1569394858969.0,0,0,0
0.0,1569394859449.0,0,0,0
0.0,1569394859909.0,0,0,0
0.0,1569394860369.0,0,0,0
0.0,1569394860829.0,0,0,0
0.0,1569394861290.0,0,0,0
0.0,1569394861739.0,0,0,0
0.0,1569394862209.0,0,0,0
0.0,1569394862669.0,0,0,0
0.0,1569394863119.0,0,0,0
0.0,1569394863594.0,0,0,0
0.0,1569394864049.0,0,0,0
0.0,1569394864509.0,0,0,0
0.0,1569394864969.0,0,0,0
0.0,1569394865429.0,0,0,0
0.0,1569394865889.0,0,0,0
0.0,1569394866349.0,0,0,0
0.0,1569394866809.0,0,0,0
0.0,1569394867270.0,0,0,0
0.0,1569394867729.0,0,0,0
0.0,1569394868189.0,0,0,0
0.0,1569394868649.0,0,0,0
0.0,1569394869120.0,0,0,0
0.0,1569394869579.0,0,0,0
0.0,1569394870040.0,0,0,0
0.0,1569394870500.0,0,0,0
0.0,1569394870982.0,0,0,0
0.0,1569394871418.0,0,0,0
0.0,1569394871879.0,0,0,0
0.0,1569394872330.0,0,0,0
0.0,1569394872790.0,0,0,0
0.0,1569394873249.0,0,0,0
0.0,1569394873710.0,0,0,0
0.0,1569394874179.0,0,0,0
0.0,1569394874639.0,0,0,0
0.0,1569394875099.0,0,0,0
0.0,1569394875559.0,0,0,0
0.0,1569394876019.0,0,0,0
0.0,1569394876478.0,0,0,0
0.0,1569394876939.0,0,0,0
0.0,1569394877399.0,0,0,0
0.0,1569394877848.0,0,0,0
0.0,1569394878308.0,0,0,0
0.0,1569394878778.0,0,0,0
0.0,1569394879239.0,0,0,0
0.0,1569394879698.0,0,0,0
0.0,1569394880168.0,0,0,0
0.0,1569394880629.0,0,0,0
0.0,1569394881088.0,0,0,0
0.0,1569394881570.0,0,0,0
0.0,1569394882010.0,0,0,0
0.0,1569394882469.0,0,0,0
0.0,1569394882929.0,0,0,0
0.0,1569394883389.0,0,0,0
0.0,1569394883849.0,0,0,0
0.0,1569394884309.0,0,0,0
0.0,1569394884768.0,0,0,0
0.0,1569394885239.0,0,0,0
0.0,1569394885689.0,0,0,0
0.0,1569394886159.0,0,0,0
0.0,1569394886619.0,0,0,0
0.0,1569394887079.0,0,0,0
0.0,1569394887539.0,0,0,0
0.0,1569394887999.0,0,0,0
0.0,1569394888459.0,0,0,0
0.0,1569394888919.0,0,0,0
0.0,1569394889380.0,0,0,0
0.0,1569394889839.0,0,0,0
0.0,1569394890300.0,0,0,0
0.0,1569394890760.0,0,0,0
0.0,1569394891221.0,0,0,0
0.0,1569394891689.0,0,0,0
0.0,1569394892150.0,0,0,0
0.0,1569394892610.0,0,0,0
0.0,1569394893070.0,0,0,0
0.0,1569394893530.0,0,0,0
0.0,1569394893990.0,0,0,0
0.0,1569394894450.0,0,0,0
0.0,1569394894910.0,0,0,0
0.0,1569394895370.0,0,0,0
0.0,1569394895830.0,0,0,0
0.0,1569394896309.0,0,0,0
0.0,1569394896758.0,0,0,0
0.0,1569394897230.0,0,0,0
0.0,1569394897690.0,0,0,0
0.0,1569394898140.0,0,0,0
0.0,1569394898598.0,0,0,0
0.0,1569394899060.0,0,0,0
0.0,1569394899529.0,0,0,0
0.0,1569394899999.0,0,0,0
0.0,1569394900460.0,0,0,0
0.0,1569394900920.0,0,0,0
0.0,1569394901390.0,0,0,0
0.0,1569394901839.0,0,0,0
0.0,1569394902310.0,0,0,0
0.0,1569394902770.0,0,0,0
0.0,1569394903229.0,0,0,0
0.0,1569394903705.0,0,0,0
0.0,1569394904150.0,1,0,0
0.752,1569394904610.0,1,0,0
1.8880000000000001,1569394905070.0,1,0,0
1.962,1569394905540.0,1,0,0
1.246,1569394905990.0,1,0,0
0.717,1569394906460.0,1,0,0
0.355,1569394906919.0,1,0,0
0.17300000000000001,1569394907380.0,1,0,0
0.507,1569394907840.0,1,0,0
1.274,1569394908300.0,1,0,0
1.039,1569394908760.0,1,0,0
0.771,1569394909210.0,1,0,0
0.59,1569394909670.0,1,0,0
0.465,1569394910130.0,1,0,0
0.41500000000000004,1569394910590.0,1,0,0
0.375,1569394911076.0,3,0,0
0.354,1569394911510.0,3,0,0
0.352,1569394911970.0,3,0,0
0.28800000000000003,1569394912430.0,3,0,0
0.203,1569394912890.0,3,0,0
0.165,1569394913350.0,3,0,0
0.121,1569394913810.0,3,0,0
-0.028,1569394914279.0,1,0,0
-0.243,1569394914739.0,1,0,0
-0.243,1569394915200.0,1,0,0
-0.02,1569394915659.0,1,0,0
0.229,1569394916120.0,1,0,0
0.293,1569394916590.0,1,0,0
0.185,1569394917050.0,1,0,0
0.027,1569394917509.0,1,0,0
-0.014,1569394917959.0,1,0,0
-0.068,1569394918430.0,1,0,0
-0.065,1569394918879.0,1,0,0
-0.037,1569394919350.0,1,0,0
-0.05,1569394919820.0,1,0,0
-0.046,1569394920280.0,1,0,0
-0.069,1569394920740.0,1,0,0
-0.037,1569394921200.0,1,0,0
0.004,1569394921678.0,1,0,0
0.023,1569394922120.0,1,0,0
0.05,1569394922593.0,1,0,0
0.07200000000000001,1569394923040.0,1,0,0
0.052000000000000005,1569394923510.0,1,0,0
0.045,1569394923970.0,1,0,0
0.031,1569394924440.0,1,0,0
0.036000000000000004,1569394924890.0,1,0,0
0.038,1569394925360.0,1,0,0
0.022,1569394925820.0,3,0,0
0.043000000000000003,1569394926280.0,3,0,0
0.037,1569394926740.0,3,0,0
0.042,1569394927200.0,3,0,0
0.042,1569394927670.0,3,0,0
0.051000000000000004,1569394928130.0,3,0,0
0.059000000000000004,1569394928600.0,3,0,0
0.056,1569394929050.0,3,0,0
0.046,1569394929520.0,3,0,0
0.044,1569394929980.0,3,0,0
0.037,1569394930440.0,3,0,0
0.051000000000000004,1569394930900.0,3,0,0
0.10400000000000001,1569394931370.0,3,0,0
0.161,1569394931830.0,3,0,0
0.176,1569394932280.0,3,0,0
0.20400000000000001,1569394932740.0,3,0,0
0.20500000000000002,1569394933199.0,3,0,0
0.232,1569394933661.0,3,0,0
0.23,1569394934120.0,3,0,0
0.233,1569394934570.0,3,0,0
0.14,1569394935030.0,3,0,0
-0.099,1569394935500.0,3,0,0
-0.051000000000000004,1569394935960.0,3,0,0
0.098,1569394936478.0,3,0,0
0.163,1569394936880.0,3,0,0
0.062,1569394937340.0,3,0,0
-0.161,1569394937800.0,3,0,0
-0.192,1569394938260.0,3,0,0
-0.024,1569394938720.0,3,0,0
0.079,1569394939184.0,3,0,0
-0.028,1569394939650.0,3,0,0
-0.249,1569394940109.0,3,0,0
-0.334,1569394940570.0,3,0,0
-0.229,1569394941030.0,3,0,0
-0.08,1569394941490.0,1,0,0
0.055,1569394941950.0,1,0,0
0.125,1569394942410.0,1,0,0
0.136,1569394942879.0,1,0,0
0.14200000000000002,1569394943340.0,1,0,0
0.16,1569394943799.0,1,0,0
0.152,1569394944270.0,1,0,0
0.101,1569394944740.0,1,0,0
-0.06,1569394945200.0,1,0,0
-0.113,1569394945670.0,1,0,0
0.036000000000000004,1569394946130.0,1,0,0
0.128,1569394946590.0,1,0,0
0.14,1569394947050.0,1,0,0
0.01,1569394947510.0,1,0,0
-0.213,1569394947960.0,1,0,0
-0.353,1569394948420.0,1,0,0
-0.4,1569394948890.0,1,0,0
-0.28200000000000003,1569394949350.0,1,0,0
-0.055,1569394949809.0,1,0,0
0.105,1569394950269.0,1,0,0
0.14400000000000002,1569394950730.0,1,0,0
0.147,1569394951190.0,1,0,0
0.149,1569394951649.0,1,0,0
0.14400000000000002,1569394952110.0,1,0,0
0.147,1569394952570.0,1,0,0
0.154,1569394953030.0,1,0,0
0.062,1569394953490.0,1,0,0
-0.163,1569394953960.0,1,0,0
-0.233,1569394954460.0,1,0,0
-0.10400000000000001,1569394954880.0,1,0,0
0.066,1569394955340.0,1,0,0
0.163,1569394955800.0,1,0,0
0.184,1569394956260.0,1,0,0
0.176,1569394956730.0,1,0,0
0.183,1569394957190.0,1,0,0
0.218,1569394957650.0,1,0,0
0.233,1569394958110.0,1,0,0
0.222,1569394958570.0,1,0,0
0.25,1569394959040.0,1,0,0
0.20500000000000002,1569394959500.0,1,0,0
0.159,1569394959970.0,1,0,0
0.132,1569394960450.0,1,0,0
0.11800000000000001,1569394960910.0,1,0,0
0.129,1569394961370.0,1,0,0
0.125,1569394961841.0,1,0,0
0.088,1569394962290.0,1,0,0
0.111,1569394962760.0,1,0,0
0.11900000000000001,1569394963220.0,1,0,0
0.108,1569394963680.0,1,0,0
0.043000000000000003,1569394964140.0,1,0,0
-0.099,1569394964611.0,1,0,0
-0.19,1569394965070.0,1,0,0
-0.232,1569394965540.0,1,0,0
-0.23800000000000002,1569394965990.0,1,0,0
-0.20600000000000002,1569394966460.0,1,0,0
-0.20500000000000002,1569394966920.0,1,0,0
-0.264,1569394967380.0,1,0,0
-0.929,1569394967850.0,1,0,0
-1.457,1569394968300.0,1,0,0
-1.764,1569394968770.0,1,0,0
-1.962,1569394969230.0,1,0,0
-2.005,1569394969700.0,1,0,0
-1.997,1569394970160.0,1,0,0
-2.044,1569394970620.0,1,0,0
-1.554,1569394971080.0,1,0,0
-1.153,1569394971540.0,-1,0,0
-0.833,1569394972010.0,-1,0,0
-0.077,1569394972470.0,-1,0,0
0.76,1569394972920.0,-1,0,0
1.199,1569394973390.0,-1,0,0
0.993,1569394973840.0,-1,0,0
0.674,1569394974310.0,-1,0,0
0.536,1569394974770.0,5,0,0
0.833,1569394975230.0,5,0,0
1.149,1569394975690.0,5,0,0
1.052,1569394976150.0,5,0,0
0.993,1569394976643.0,5,0,0
0.862,1569394977070.0,5,0,0
0.6980000000000001,1569394977530.0,5,0,0
0.641,1569394977993.0,5,0,0
0.68,1569394978450.0,5,0,0
0.747,1569394978910.0,5,0,0
0.767,1569394979370.0,5,0,0
0.741,1569394979830.0,5,0,0
0.72,1569394980290.0,5,0,0
0.717,1569394980760.0,5,0,0
0.727,1569394981220.0,5,0,0
0.623,1569394981680.0,5,0,0
0.614,1569394982150.0,5,0,0
0.528,1569394982610.0,1,0,0
0.442,1569394983070.0,1,0,0
0.419,1569394983540.0,1,0,0
0.269,1569394984015.0,1,0,0
0.085,1569394984460.0,1,0,0
-0.121,1569394984930.0,1,0,0
-0.213,1569394985400.0,1,0,0
-0.299,1569394985860.0,1,0,0
-0.865,1569394986320.0,1,0,0
-1.474,1569394986780.0,1,0,0
-1.837,1569394987242.0,1,0,0
-2.178,1569394987710.0,1,0,0
-2.49,1569394988170.0,1,0,0
-2.32,1569394988630.0,1,0,0
-2.201,1569394989090.0,1,0,0
-1.618,1569394989550.0,1,0,0
-0.795,1569394990012.0,1,0,0
-0.295,1569394990480.0,3,0,0
0.13,1569394990940.0,3,0,0
0.322,1569394991400.0,3,0,0
0.404,1569394991860.0,3,0,0
0.652,1569394992321.0,3,0,0
0.809,1569394992780.0,3,0,0
1.002,1569394993241.0,3,0,0
1.258,1569394993700.0,3,0,0
1.208,1569394994160.0,3,0,0
1.129,1569394994668.0,3,0,0
0.862,1569394995090.0,3,0,0
0.627,1569394995550.0,3,0,0
0.582,1569394996010.0,3,0,0
0.489,1569394996470.0,3,0,0
0.272,1569394996930.0,3,0,0
0.115,1569394997382.0,3,0,0
0.084,1569394997841.0,3,0,0
0.073,1569394998300.0,3,0,0
0.096,1569394998771.0,3,0,0
0.115,1569394999231.0,3,0,0
0.186,1569394999701.0,3,0,0
0.303,1569395000161.0,3,0,0
0.275,1569395000631.0,3,0,0
0.28400000000000003,1569395001101.0,3,0,0
0.28600000000000003,1569395001571.0,3,0,0
0.308,1569395002046.0,3,0,0
0.366,1569395002491.0,3,0,0
0.615,1569395002950.0,3,0,0
0.683,1569395003411.0,3,0,0
0.557,1569395003871.0,3,0,0
0.5720000000000001,1569395004331.0,3,0,0
0.497,1569395004801.0,1,0,0
0.428,1569395005261.0,1,0,0
0.374,1569395005721.0,1,0,0
0.381,1569395006181.0,1,0,0
0.403,1569395006641.0,1,0,0
0.311,1569395007101.0,1,0,0
-0.005,1569395008030.0,1,0,0
-0.07100000000000001,1569395008489.0,1,0,0
-0.085,1569395008950.0,1,0,0
-0.11,1569395009411.0,1,0,0
-0.105,1569395009870.0,1,0,0
-0.076,1569395010330.0,1,0,0
-0.01,1569395010791.0,4,0,0
0.055,1569395011251.0,4,0,0
0.116,1569395011711.0,4,0,0
0.136,1569395012170.0,4,0,0
0.117,1569395012631.0,4,0,0
0.12,1569395013091.0,4,0,0
0.093,1569395013551.0,4,0,0
0.053,1569395014010.0,4,0,0
-0.109,1569395014471.0,4,0,0
-0.264,1569395014942.0,4,0,0
-0.242,1569395015391.0,4,0,0
-0.20600000000000002,1569395015890.0,4,0,0
-0.185,1569395016311.0,4,0,0
-0.179,1569395016770.0,4,0,0
-0.165,1569395017241.0,4,0,0
-0.17300000000000001,1569395017700.0,4,0,0
-0.188,1569395018159.0,4,0,0
-0.341,1569395018630.0,4,0,0
-0.58,1569395019080.0,1,0,0
-0.64,1569395019551.0,1,0,0
-0.607,1569395020000.0,1,0,0
-0.388,1569395020469.0,1,0,0
-0.8160000000000001,1569395020921.0,1,0,0
-1.36,1569395021391.0,1,0,0
-1.268,1569395021851.0,1,0,0
-1.195,1569395022311.0,1,0,0
-1.055,1569395022771.0,1,0,0
-0.968,1569395023277.0,1,0,0
-0.9560000000000001,1569395023691.0,1,0,0
-0.96,1569395024151.0,1,0,0
-1.048,1569395024611.0,1,0,0
-1.183,1569395025071.0,1,0,0
-1.124,1569395025531.0,1,0,0
-0.864,1569395025991.0,1,0,0
-0.591,1569395026457.0,1,0,0
-0.3,1569395026911.0,1,0,0
-0.14100000000000001,1569395027372.0,1,0,0
-0.099,1569395027831.0,1,0,0
-0.20600000000000002,1569395028291.0,1,0,0
-0.292,1569395028761.0,1,0,0
-0.359,1569395029220.0,1,0,0
-0.421,1569395029680.0,1,0,0
-0.384,1569395030141.0,1,0,0
-0.266,1569395030611.0,1,0,0
-0.15,1569395031071.0,0,0,0
-0.08700000000000001,1569395031531.0,0,0,0
-0.039,1569395031990.0,0,0,0
-0.015,1569395032460.0,0,0,0
-0.006,1569395032920.0,0,0,0
-0.003,1569395033381.0,0,0,0
-0.001,1569395033841.0,0,0,0
0.0,1569395034301.0,0,0,0
0.0,1569395034761.0,0,0,0
0.0,1569395035221.0,0,0,0
0.0,1569395035681.0,0,0,0
0.0,1569395036141.0,0,0,0
0.0,1569395036611.0,0,0,0
0.0,1569395037074.0,0,0,0
0.0,1569395037531.0,0,0,0
0.0,1569395037991.0,0,0,0
0.0,1569395038451.0,0,0,0
0.0,1569395038920.0,0,0,0
0.0,1569395039371.0,0,0,0
0.0,1569395039841.0,0,0,0
0.0,1569395040300.0,0,0,0
0.0,1569395040771.0,0,0,0
0.0,1569395041290.0,0,0,0
0.0,1569395041691.0,0,0,0
0.0,1569395042151.0,0,0,0
0.0,1569395042611.0,0,0,0
0.0,1569395043071.0,0,0,0
0.0,1569395043531.0,0,0,0
0.0,1569395043990.0,0,0,0
0.0,1569395044450.0,0,0,0
0.0,1569395044903.0,0,0,0
0.0,1569395045360.0,0,0,0
0.0,1569395045821.0,0,0,0
0.0,1569395046281.0,0,0,0
0.0,1569395046741.0,0,0,0
0.0,1569395047201.0,0,0,0
0.0,1569395047670.0,0,0,0
0.0,1569395048131.0,0,0,0
0.0,1569395048591.0,0,0,0
0.0,1569395049050.0,0,0,0
0.0,1569395049511.0,0,0,0
0.0,1569395049971.0,0,0,0
0.0,1569395050431.0,0,0,0
0.0,1569395050891.0,0,0,0
0.0,1569395051361.0,0,0,0
0.0,1569395051821.0,0,0,0
0.0,1569395052281.0,0,0,0
0.0,1569395052741.0,0,0,0
0.0,1569395053201.0,0,0,0
0.0,1569395053671.0,0,0,0
0.0,1569395054130.0,0,0,0
0.0,1569395054591.0,0,0,0
0.0,1569395055071.0,0,0,0
0.0,1569395055511.0,0,0,0
0.0,1569395055982.0,0,0,0
0.0,1569395056441.0,0,0,0
0.0,1569395056901.0,0,0,0
0.0,1569395057361.0,0,0,0
0.0,1569395057821.0,0,0,0
0.0,1569395058281.0,1,0,0
0.657,1569395058741.0,1,0,0
0.885,1569395059201.0,1,0,0
0.922,1569395059671.0,1,0,0
0.837,1569395060131.0,1,0,0
0.684,1569395060591.0,1,0,0
0.613,1569395061051.0,1,0,0
0.603,1569395061511.0,1,0,0
0.632,1569395061971.0,1,0,0
0.8200000000000001,1569395062435.0,1,0,0
0.976,1569395062891.0,1,0,0
0.919,1569395063351.0,1,0,0
0.875,1569395063811.0,1,0,0
0.663,1569395064271.0,1,0,0
0.5690000000000001,1569395064731.0,1,0,0
0.493,1569395065191.0,1,0,0
0.526,1569395065661.0,1,0,0
0.595,1569395066121.0,1,0,0
0.634,1569395066582.0,1,0,0
0.664,1569395067041.0,1,0,0
0.636,1569395067511.0,1,0,0
0.603,1569395067961.0,1,0,0
0.536,1569395068432.0,1,0,0
0.309,1569395068891.0,1,0,0
-0.026000000000000002,1569395069351.0,1,0,0
-0.114,1569395069817.0,1,0,0
0.17400000000000002,1569395070271.0,1,0,0
0.116,1569395070730.0,1,0,0
0.031,1569395071191.0,1,0,0
0.327,1569395071651.0,1,0,0
0.535,1569395072111.0,1,0,0
0.378,1569395072571.0,1,0,0
0.281,1569395073031.0,1,0,0
0.217,1569395073491.0,1,0,0
0.258,1569395073951.0,1,0,0
0.355,1569395074421.0,1,0,0
0.5670000000000001,1569395074881.0,1,0,0
0.582,1569395075341.0,1,0,0
0.636,1569395075801.0,1,0,0
0.608,1569395076261.0,1,0,0
0.583,1569395076721.0,1,0,0
0.587,1569395077201.0,1,0,0
0.608,1569395077651.0,1,0,0
0.615,1569395078110.0,1,0,0
0.71,1569395078570.0,1,0,0
0.763,1569395079031.0,1,0,0
0.622,1569395079490.0,1,0,0
0.68,1569395079951.0,1,0,0
0.651,1569395080411.0,1,0,0
0.652,1569395080871.0,1,0,0
0.519,1569395081376.0,1,0,0
0.458,1569395081801.0,1,0,0
0.41400000000000003,1569395082261.0,1,0,0
0.425,1569395082721.0,1,0,0
0.45,1569395083180.0,1,0,0
0.437,1569395083641.0,1,0,0
0.462,1569395084100.0,1,0,0
0.433,1569395084551.0,1,0,0
0.249,1569395085012.0,1,0,0
0.035,1569395085481.0,1,0,0
-0.14,1569395085941.0,1,0,0
-0.183,1569395086401.0,1,0,0
-0.11800000000000001,1569395086861.0,1,0,0
-0.08,1569395087321.0,1,0,0
-0.179,1569395087791.0,1,0,0
-0.212,1569395088251.0,1,0,0
-0.41200000000000003,1569395088711.0,1,0,0
-0.463,1569395089171.0,1,0,0
-0.497,1569395089631.0,1,0,0
-0.452,1569395090091.0,1,0,0
-0.47300000000000003,1569395090551.0,1,0,0
-0.55,1569395091011.0,1,0,0
-0.56,1569395091481.0,1,0,0
-0.604,1569395091941.0,1,0,0
-0.556,1569395092391.0,1,0,0
-0.442,1569395092851.0,1,0,0
-0.438,1569395093311.0,1,0,0
-0.484,1569395093771.0,1,0,0
-0.47800000000000004,1569395094231.0,1,0,0
-0.447,1569395094691.0,1,0,0
-0.445,1569395095156.0,1,0,0
-0.335,1569395095621.0,1,0,0
-0.34600000000000003,1569395096081.0,1,0,0
-0.355,1569395096541.0,1,0,0
-0.313,1569395097001.0,1,0,0
-0.304,1569395097461.0,1,0,0
-0.304,1569395097921.0,1,0,0
-0.352,1569395098381.0,1,0,0
-0.519,1569395098851.0,1,0,0
-0.401,1569395099354.0,1,0,0
-0.229,1569395099771.0,1,0,0
-0.169,1569395100231.0,1,0,0
-0.08700000000000001,1569395100691.0,1,0,0
-0.036000000000000004,1569395101161.0,5,0,0
0.0,1569395101621.0,5,0,0
-0.003,1569395102081.0,5,0,0
-0.004,1569395102541.0,5,0,0
-0.023,1569395103001.0,5,0,0
-0.08600000000000001,1569395103461.0,5,0,0
-0.17,1569395103921.0,5,0,0
-0.196,1569395104381.0,5,0,0
-0.201,1569395104841.0,5,0,0
-0.136,1569395105301.0,5,0,0
-0.063,1569395105761.0,5,0,0
-0.059000000000000004,1569395106221.0,5,0,0
-0.105,1569395106681.0,5,0,0
-0.147,1569395107141.0,5,0,0
-0.252,1569395107621.0,5,0,0
-0.36,1569395108071.0,5,0,0
-0.792,1569395108531.0,3,0,0
-0.812,1569395109001.0,3,0,0
-0.656,1569395109461.0,3,0,0
-0.809,1569395109926.0,3,0,0
-0.894,1569395110381.0,3,0,0
-0.657,1569395110841.0,3,0,0
-0.501,1569395111301.0,3,0,0
-0.436,1569395111761.0,3,0,0
-0.353,1569395112231.0,3,0,0
-0.136,1569395112691.0,3,0,0
0.074,1569395113141.0,3,0,0
0.146,1569395113601.0,3,0,0
0.10300000000000001,1569395114061.0,3,0,0
0.11900000000000001,1569395114521.0,3,0,0
0.20600000000000002,1569395114981.0,3,0,0
0.38,1569395115451.0,3,0,0
0.427,1569395115911.0,3,0,0
0.25,1569395116371.0,3,0,0
0.021,1569395116841.0,3,0,0
-0.069,1569395117321.0,3,0,0
-0.2,1569395117761.0,3,0,0
-0.197,1569395118221.0,3,0,0
-0.195,1569395118681.0,3,0,0
-0.191,1569395119151.0,3,0,0
-0.187,1569395119621.0,3,0,0
-0.115,1569395120081.0,3,0,0
-0.068,1569395120541.0,3,0,0
-0.019,1569395121001.0,1,0,0
-0.011,1569395121461.0,1,0,0
-0.025,1569395121931.0,1,0,0
-0.066,1569395122391.0,1,0,0
-0.154,1569395122851.0,1,0,0
-0.394,1569395123311.0,1,0,0
-0.723,1569395123771.0,1,0,0
-0.507,1569395124231.0,1,0,0
-0.327,1569395124691.0,1,0,0
-0.321,1569395125151.0,1,0,0
-0.372,1569395125612.0,1,0,0
-0.38,1569395126071.0,1,0,0
-0.662,1569395126531.0,1,0,0
-0.608,1569395127001.0,1,0,0
-0.518,1569395127461.0,1,0,0
-0.625,1569395127926.0,1,0,0
-0.801,1569395128381.0,1,0,0
-0.851,1569395128842.0,1,0,0
-0.752,1569395129300.0,1,0,0
-0.602,1569395129761.0,1,0,0
-0.495,1569395130221.0,1,0,0
-0.342,1569395130680.0,1,0,0
-0.279,1569395131141.0,1,0,0
-0.234,1569395131600.0,1,0,0
-0.195,1569395132072.0,1,0,0
-0.178,1569395132532.0,1,0,0
-0.145,1569395132990.0,1,0,0
-0.10300000000000001,1569395133450.0,1,0,0
0.168,1569395133910.0,1,0,0
0.326,1569395134372.0,1,0,0
0.28600000000000003,1569395134832.0,1,0,0
0.201,1569395135310.0,1,0,0
0.11,1569395135750.0,1,0,0
0.038,1569395136212.0,-1,0,0
0.007,1569395136681.0,-1,0,0
0.096,1569395137130.0,-1,0,0
0.163,1569395137593.0,-1,0,0
0.191,1569395138061.0,-1,0,0
0.179,1569395138566.0,-1,0,0
0.171,1569395138981.0,-1,0,0
0.137,1569395139440.0,-1,0,0
0.093,1569395139900.0,2,0,0
0.041,1569395140371.0,2,0,0
0.005,1569395140832.0,2,0,0
-0.101,1569395141290.0,2,0,0
-0.316,1569395141760.0,2,0,0
-0.29,1569395142222.0,2,0,0
-0.055,1569395142682.0,2,0,0
0.088,1569395143142.0,2,0,0
0.09,1569395143612.0,2,0,0
-0.122,1569395144071.0,2,0,0
-0.264,1569395144521.0,2,0,0
-0.289,1569395144991.0,2,0,0
-0.199,1569395145450.0,2,0,0
0.0,1569395145921.0,2,0,0
0.124,1569395146381.0,2,0,0
0.194,1569395146840.0,2,0,0
0.198,1569395147301.0,2,0,0
0.19,1569395147761.0,2,0,0
0.159,1569395148221.0,2,0,0
0.109,1569395148682.0,2,0,0
0.027,1569395149151.0,2,0,0
0.0,1569395149613.0,2,0,0
-0.001,1569395150072.0,2,0,0
-0.081,1569395150532.0,2,0,0
-0.117,1569395150990.0,2,0,0
-0.111,1569395151452.0,2,0,0
-0.08600000000000001,1569395151912.0,2,0,0
-0.024,1569395152381.0,2,0,0
-0.052000000000000005,1569395152842.0,2,0,0
-0.128,1569395153301.0,2,0,0
-0.147,1569395153762.0,2,0,0
-0.124,1569395154220.0,2,0,0
