DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
-0.03,1569395219652.0,1,0,0
-0.03,1569395220102.0,1,0,0
-0.03,1569395220572.0,1,0,0
-0.03,1569395221055.0,1,0,0
-0.03,1569395221492.0,1,0,0
0.0,1569395221952.0,1,0,0
0.0,1569395222432.0,1,0,0
-0.03,1569395222893.0,1,0,0
-0.03,1569395223352.0,1,0,0
-0.03,1569395223812.0,1,0,0
0.0,1569395224272.0,1,0,0
-0.03,1569395224734.0,1,0,0
0.0,1569395225192.0,1,0,0
-0.03,1569395225652.0,1,0,0
-0.03,1569395226112.0,1,0,0
0.0,1569395226572.0,1,0,0
0.0,1569395227032.0,1,0,0
-0.03,1569395227502.0,1,0,0
-0.03,1569395227962.0,1,0,0
0.0,1569395228422.0,1,0,0
-0.03,1569395228873.0,1,0,0
-0.03,1569395229331.0,1,0,0
-0.03,1569395229802.0,1,0,0
-0.03,1569395230262.0,1,0,0
-0.03,1569395230722.0,1,0,0
0.0,1569395231184.0,1,0,0
-0.03,1569395231660.0,1,0,0
0.0,1569395232102.0,1,0,0
-0.03,1569395232562.0,1,0,0
-0.03,1569395233022.0,1,0,0
0.0,1569395233482.0,1,0,0
-0.03,1569395233942.0,1,0,0
0.0,1569395234412.0,1,0,0
-0.03,1569395234882.0,1,0,0
-0.03,1569395235341.0,1,0,0
0.0,1569395235801.0,1,0,0
-0.03,1569395236261.0,1,0,0
-0.03,1569395236734.0,1,0,0
0.21,1569395237191.0,1,0,0
0.48,1569395237653.0,1,0,0
0.45,1569395238112.0,1,0,0
0.21,1569395238572.0,1,0,0
0.27,1569395239042.0,4,0,0
0.15,1569395239502.0,4,0,0
0.18,1569395239962.0,4,0,0
0.24,1569395240422.0,4,0,0
0.0,1569395240872.0,4,0,0
-0.03,1569395241332.0,4,0,0
-0.03,1569395241802.0,4,0,0
-0.03,1569395242262.0,4,0,0
-0.03,1569395242733.0,4,0,0
-0.03,1569395243202.0,4,0,0
-0.03,1569395243662.0,4,0,0
-0.03,1569395244122.0,4,0,0
0.0,1569395244582.0,4,0,0
-0.03,1569395245042.0,4,0,0
-0.03,1569395245502.0,4,0,0
-0.03,1569395245962.0,4,0,0
-0.03,1569395246422.0,4,0,0
0.0,1569395246892.0,4,0,0
-0.03,1569395247352.0,4,0,0
-0.03,1569395247802.0,1,0,0
-0.03,1569395248262.0,1,0,0
0.0,1569395248731.0,1,0,0
0.0,1569395249192.0,1,0,0
-0.03,1569395249651.0,1,0,0
0.0,1569395250112.0,1,0,0
-0.03,1569395250582.0,1,0,0
0.18,1569395251032.0,1,0,0
0.66,1569395251502.0,4,0,0
-0.03,1569395251962.0,4,0,0
-0.03,1569395252432.0,4,0,0
0.0,1569395252892.0,4,0,0
-0.03,1569395253362.0,4,0,0
-0.03,1569395253832.0,4,0,0
-0.03,1569395254291.0,4,0,0
0.0,1569395254755.0,4,0,0
-0.03,1569395255212.0,4,0,0
-0.03,1569395255682.0,4,0,0
-0.03,1569395256142.0,4,0,0
-0.03,1569395256602.0,4,0,0
-0.03,1569395257062.0,1,0,0
0.0,1569395257523.0,1,0,0
-0.03,1569395257983.0,1,0,0
-0.03,1569395258443.0,1,0,0
-0.03,1569395258903.0,1,0,0
-0.03,1569395259373.0,1,0,0
-0.03,1569395259832.0,1,0,0
-0.03,1569395260291.0,1,0,0
-0.03,1569395260753.0,1,0,0
-0.03,1569395261265.0,1,0,0
-0.03,1569395261683.0,1,0,0
-0.03,1569395262143.0,1,0,0
0.0,1569395262602.0,1,0,0
-0.03,1569395263071.0,1,0,0
-0.03,1569395263532.0,1,0,0
-0.03,1569395263981.0,1,0,0
-0.03,1569395264453.0,1,0,0
0.0,1569395264903.0,1,0,0
-0.03,1569395265363.0,1,0,0
-0.03,1569395265822.0,1,0,0
-0.03,1569395266283.0,1,0,0
0.0,1569395266743.0,1,0,0
-0.03,1569395267203.0,1,0,0
-0.03,1569395267672.0,1,0,0
0.0,1569395268132.0,1,0,0
-0.03,1569395268591.0,1,0,0
0.0,1569395269053.0,1,0,0
-0.03,1569395269514.0,1,0,0
-0.03,1569395269972.0,1,0,0
-0.03,1569395270432.0,5,0,0
-0.03,1569395270892.0,5,0,0
-0.03,1569395271353.0,5,0,0
0.0,1569395271813.0,5,0,0
-0.03,1569395272273.0,5,0,0
0.0,1569395272733.0,5,0,0
0.0,1569395273193.0,5,0,0
-0.03,1569395273652.0,5,0,0
-0.03,1569395274113.0,5,0,0
0.0,1569395274571.0,5,0,0
0.0,1569395275022.0,5,0,0
-0.03,1569395275491.0,5,0,0
0.0,1569395275953.0,5,0,0
0.0,1569395276423.0,5,0,0
0.0,1569395276883.0,5,0,0
-0.03,1569395277343.0,5,0,0
-0.03,1569395277802.0,5,0,0
-0.03,1569395278261.0,5,0,0
0.0,1569395278713.0,5,0,0
0.0,1569395279182.0,1,0,0
0.0,1569395279632.0,1,0,0
0.0,1569395280093.0,1,0,0
-0.03,1569395280562.0,1,0,0
-0.03,1569395281012.0,1,0,0
-0.03,1569395281473.0,1,0,0
-0.03,1569395281933.0,9,0,0
-0.03,1569395282403.0,9,0,0
-0.03,1569395282853.0,9,0,0
-0.03,1569395283323.0,9,0,0
-0.03,1569395283792.0,9,0,0
-0.03,1569395284253.0,9,0,0
0.0,1569395284713.0,9,0,0
-0.03,1569395285173.0,9,0,0
-0.03,1569395285632.0,9,0,0
0.0,1569395286092.0,9,0,0
-0.03,1569395286562.0,9,0,0
-0.03,1569395287013.0,9,0,0
-0.03,1569395287493.0,9,0,0
0.0,1569395287942.0,9,0,0
0.0,1569395288403.0,9,0,0
-0.03,1569395288863.0,9,0,0
-0.03,1569395289323.0,9,0,0
-0.03,1569395289782.0,9,0,0
-0.03,1569395290243.0,9,0,0
-0.03,1569395290703.0,9,0,0
0.0,1569395291163.0,9,0,0
0.0,1569395291623.0,9,0,0
0.0,1569395292083.0,9,0,0
0.0,1569395292553.0,9,0,0
-0.03,1569395293013.0,9,0,0
0.0,1569395293463.0,9,0,0
0.0,1569395293923.0,9,0,0
-0.03,1569395294383.0,9,0,0
0.0,1569395294843.0,9,0,0
0.0,1569395295313.0,9,0,0
-0.03,1569395295773.0,9,0,0
-0.03,1569395296232.0,9,0,0
0.0,1569395296693.0,9,0,0
-0.03,1569395297163.0,9,0,0
0.0,1569395297622.0,9,0,0
-0.03,1569395298083.0,9,0,0
0.0,1569395298543.0,9,0,0
0.0,1569395298993.0,9,0,0
-0.03,1569395299453.0,9,0,0
0.0,1569395299913.0,9,0,0
-0.03,1569395300393.0,9,0,0
0.0,1569395300833.0,9,0,0
0.0,1569395301303.0,9,0,0
-0.03,1569395301763.0,9,0,0
-0.03,1569395302223.0,9,0,0
0.0,1569395302672.0,9,0,0
0.0,1569395303143.0,9,0,0
-0.03,1569395303613.0,9,0,0
0.0,1569395304073.0,9,0,0
0.0,1569395304533.0,9,0,0
-0.03,1569395304992.0,9,0,0
0.0,1569395305463.0,9,0,0
0.0,1569395305913.0,9,0,0
-0.03,1569395306383.0,9,0,0
-0.03,1569395306833.0,9,0,0
0.0,1569395307303.0,9,0,0
0.0,1569395307773.0,9,0,0
0.0,1569395308223.0,9,0,0
0.0,1569395308683.0,9,0,0
-0.03,1569395309143.0,9,0,0
0.0,1569395309613.0,9,0,0
0.0,1569395310073.0,9,0,0
-0.03,1569395310543.0,9,0,0
0.0,1569395311003.0,9,0,0
0.0,1569395311463.0,9,0,0
0.0,1569395311923.0,1,0,0
0.0,1569395312383.0,1,0,0
-0.03,1569395312843.0,1,0,0
-0.03,1569395313313.0,1,0,0
-0.03,1569395313763.0,1,0,0
-0.03,1569395314223.0,1,0,0
0.0,1569395314683.0,1,0,0
0.0,1569395315143.0,1,0,0
0.0,1569395315613.0,1,0,0
-0.03,1569395316073.0,1,0,0
0.0,1569395316533.0,1,0,0
0.0,1569395316993.0,1,0,0
-0.03,1569395317453.0,1,0,0
0.0,1569395317913.0,1,0,0
-0.03,1569395318383.0,1,0,0
-0.03,1569395318843.0,1,0,0
0.0,1569395319303.0,1,0,0
0.0,1569395319763.0,1,0,0
-0.03,1569395320223.0,1,0,0
-0.03,1569395320683.0,1,0,0
-0.03,1569395321153.0,1,0,0
0.0,1569395321613.0,1,0,0
0.0,1569395322063.0,1,0,0
0.0,1569395322533.0,1,0,0
0.0,1569395322993.0,1,0,0
0.0,1569395323473.0,1,0,0
0.0,1569395323933.0,1,0,0
-0.03,1569395324394.0,1,0,0
-0.03,1569395324853.0,1,0,0
0.0,1569395325323.0,1,0,0
0.0,1569395325783.0,1,0,0
0.0,1569395326243.0,1,0,0
0.0,1569395326713.0,1,0,0
0.0,1569395327173.0,1,0,0
0.0,1569395327648.0,1,0,0
0.0,1569395328103.0,1,0,0
0.0,1569395328563.0,1,0,0
0.0,1569395329022.0,1,0,0
0.0,1569395329483.0,1,0,0
-0.03,1569395329953.0,1,0,0
-0.03,1569395330413.0,1,0,0
0.0,1569395330872.0,1,0,0
0.0,1569395331333.0,1,0,0
-0.03,1569395331793.0,1,0,0
0.06,1569395332253.0,1,0,0
0.06,1569395332712.0,9,0,0
0.06,1569395333172.0,9,0,0
0.18,1569395333643.0,9,0,0
0.0,1569395334103.0,9,0,0
-0.03,1569395334563.0,9,0,0
-0.03,1569395335023.0,9,0,0
0.0,1569395335483.0,9,0,0
0.0,1569395335953.0,9,0,0
0.0,1569395336413.0,9,0,0
0.0,1569395336873.0,9,0,0
-0.03,1569395337342.0,9,0,0
-0.03,1569395337793.0,9,0,0
-0.03,1569395338253.0,9,0,0
-0.03,1569395338712.0,9,0,0
-0.03,1569395339182.0,9,0,0
0.0,1569395339633.0,9,0,0
0.0,1569395340094.0,9,0,0
-0.03,1569395340563.0,9,0,0
0.0,1569395341023.0,9,0,0
0.0,1569395341493.0,9,0,0
-0.03,1569395341943.0,9,0,0
-0.03,1569395342413.0,9,0,0
-0.03,1569395342883.0,9,0,0
0.0,1569395343353.0,9,0,0
-0.03,1569395343822.0,9,0,0
-0.03,1569395344283.0,9,0,0
0.0,1569395344774.0,9,0,0
-0.03,1569395345203.0,9,0,0
0.0,1569395345667.0,9,0,0
-0.03,1569395346123.0,9,0,0
0.0,1569395346593.0,9,0,0
0.0,1569395347053.0,9,0,0
-0.03,1569395347523.0,9,0,0
-0.03,1569395347983.0,9,0,0
0.0,1569395348444.0,9,0,0
-0.03,1569395348903.0,9,0,0
0.0,1569395349363.0,9,0,0
0.0,1569395349813.0,9,0,0
0.0,1569395350283.0,9,0,0
0.0,1569395350743.0,9,0,0
0.0,1569395351203.0,9,0,0
-0.03,1569395351663.0,9,0,0
-0.03,1569395352113.0,9,0,0
0.0,1569395352573.0,9,0,0
0.0,1569395353033.0,9,0,0
-0.03,1569395353483.0,9,0,0
0.0,1569395353953.0,9,0,0
0.0,1569395354413.0,9,0,0
-0.03,1569395354873.0,9,0,0
-0.03,1569395355339.0,9,0,0
-0.03,1569395355793.0,9,0,0
0.0,1569395356253.0,9,0,0
-0.03,1569395356713.0,9,0,0
0.0,1569395357173.0,9,0,0
-0.03,1569395357624.0,9,0,0
-0.03,1569395358083.0,9,0,0
-0.03,1569395358543.0,9,0,0
0.0,1569395359003.0,9,0,0
0.0,1569395359463.0,9,0,0
0.0,1569395359923.0,9,0,0
0.0,1569395360383.0,9,0,0
-0.03,1569395360843.0,9,0,0
-0.03,1569395361303.0,9,0,0
0.06,1569395361773.0,9,0,0
0.06,1569395362233.0,9,0,0
0.03,1569395362731.0,9,0,0
-0.03,1569395363153.0,9,0,0
0.0,1569395363623.0,9,0,0
0.15,1569395364083.0,9,0,0
0.36,1569395364553.0,9,0,0
0.6900000000000001,1569395365013.0,9,0,0
0.66,1569395365473.0,9,0,0
0.42,1569395365933.0,9,0,0
0.33,1569395366393.0,9,0,0
-0.03,1569395366910.0,9,0,0
-0.03,1569395367323.0,9,0,0
0.0,1569395367783.0,9,0,0
-0.03,1569395368253.0,9,0,0
-0.03,1569395368723.0,9,0,0
0.0,1569395369173.0,9,0,0
0.0,1569395369643.0,9,0,0
0.0,1569395370103.0,9,0,0
-0.03,1569395370562.0,9,0,0
0.0,1569395371023.0,9,0,0
-0.03,1569395371483.0,9,0,0
0.0,1569395371953.0,9,0,0
0.0,1569395372423.0,1,0,0
0.0,1569395372883.0,1,0,0
-0.03,1569395373353.0,1,0,0
0.0,1569395373813.0,1,0,0
0.0,1569395374280.0,1,0,0
0.0,1569395374733.0,1,0,0
0.0,1569395375193.0,1,0,0
0.0,1569395375669.0,1,0,0
0.0,1569395376103.0,1,0,0
0.0,1569395376573.0,1,0,0
0.0,1569395377033.0,1,0,0
0.0,1569395377493.0,1,0,0
0.0,1569395377953.0,1,0,0
0.0,1569395378413.0,1,0,0
0.0,1569395378873.0,1,0,0
0.0,1569395379333.0,1,0,0
-0.03,1569395379792.0,1,0,0
0.0,1569395380262.0,1,0,0
0.0,1569395380722.0,1,0,0
0.0,1569395381184.0,1,0,0
0.0,1569395381643.0,1,0,0
0.0,1569395382103.0,1,0,0
0.0,1569395382563.0,1,0,0
0.0,1569395383023.0,1,0,0
0.0,1569395383483.0,1,0,0
0.0,1569395383943.0,1,0,0
-0.03,1569395384423.0,1,0,0
0.0,1569395384883.0,1,0,0
0.0,1569395385343.0,1,0,0
0.0,1569395385803.0,1,0,0
0.0,1569395386273.0,1,0,0
0.0,1569395386732.0,1,0,0
-0.03,1569395387194.0,1,0,0
0.09,1569395387656.0,1,0,0
0.21,1569395388124.0,1,0,0
0.24,1569395388584.0,1,0,0
-0.03,1569395389068.0,1,0,0
0.0,1569395389504.0,1,0,0
0.0,1569395389964.0,1,0,0
0.0,1569395390424.0,1,0,0
-0.03,1569395390894.0,1,0,0
0.0,1569395391355.0,9,0,0
0.0,1569395391814.0,9,0,0
0.0,1569395392274.0,9,0,0
0.0,1569395392734.0,9,0,0
0.0,1569395393194.0,9,0,0
0.0,1569395393658.0,9,0,0
0.0,1569395394114.0,9,0,0
0.0,1569395394574.0,9,0,0
0.0,1569395395044.0,9,0,0
0.0,1569395395504.0,9,0,0
0.0,1569395395964.0,9,0,0
0.0,1569395396423.0,9,0,0
-0.03,1569395396883.0,9,0,0
0.0,1569395397355.0,9,0,0
-0.03,1569395397814.0,9,0,0
-0.03,1569395398274.0,9,0,0
0.0,1569395398734.0,9,0,0
0.0,1569395399194.0,9,0,0
0.0,1569395399671.0,9,0,0
0.0,1569395400114.0,9,0,0
-0.03,1569395400584.0,9,0,0
0.0,1569395401044.0,9,0,0
-0.03,1569395401514.0,9,0,0
-0.03,1569395401974.0,9,0,0
0.0,1569395402434.0,9,0,0
0.0,1569395402903.0,9,0,0
-0.03,1569395403364.0,9,0,0
0.0,1569395403824.0,9,0,0
0.0,1569395404284.0,9,0,0
-0.03,1569395404754.0,9,0,0
0.0,1569395405213.0,9,0,0
0.0,1569395405674.0,9,0,0
0.0,1569395406135.0,9,0,0
0.0,1569395406594.0,9,0,0
0.0,1569395407054.0,9,0,0
0.0,1569395407514.0,9,0,0
0.0,1569395407974.0,9,0,0
0.0,1569395408433.0,9,0,0
0.0,1569395408903.0,9,0,0
0.0,1569395409363.0,9,0,0
-0.03,1569395409824.0,9,0,0
0.0,1569395410284.0,9,0,0
0.0,1569395410744.0,9,0,0
0.0,1569395411204.0,9,0,0
0.0,1569395411671.0,9,0,0
0.0,1569395412133.0,9,0,0
0.0,1569395412594.0,9,0,0
-0.03,1569395413054.0,9,0,0
0.0,1569395413514.0,9,0,0
0.0,1569395413963.0,9,0,0
-0.03,1569395414423.0,9,0,0
0.0,1569395414884.0,9,0,0
-0.03,1569395415344.0,9,0,0
0.0,1569395415804.0,9,0,0
0.0,1569395416264.0,9,0,0
-0.03,1569395416723.0,9,0,0
0.0,1569395417185.0,9,0,0
0.0,1569395417644.0,9,0,0
0.0,1569395418104.0,9,0,0
-0.03,1569395418564.0,9,0,0
-0.03,1569395419024.0,9,0,0
0.0,1569395419493.0,9,0,0
0.0,1569395419954.0,9,0,0
0.0,1569395420414.0,9,0,0
0.0,1569395420884.0,9,0,0
0.0,1569395421344.0,9,0,0
0.03,1569395421824.0,9,0,0
0.03,1569395422275.0,9,0,0
0.0,1569395422744.0,9,0,0
0.0,1569395423204.0,9,0,0
0.0,1569395423671.0,1,0,0
0.0,1569395424124.0,1,0,0
0.0,1569395424594.0,1,0,0
0.0,1569395425064.0,1,0,0
0.0,1569395425524.0,1,0,0
0.0,1569395425984.0,1,0,0
0.0,1569395426444.0,1,0,0
0.0,1569395426904.0,1,0,0
0.0,1569395427374.0,1,0,0
0.0,1569395427834.0,1,0,0
0.0,1569395428294.0,1,0,0
0.0,1569395428764.0,1,0,0
-0.03,1569395429214.0,1,0,0
-0.03,1569395429674.0,1,0,0
0.0,1569395430134.0,1,0,0
0.0,1569395430594.0,1,0,0
0.0,1569395431054.0,1,0,0
0.0,1569395431514.0,1,0,0
0.0,1569395431974.0,1,0,0
0.0,1569395432434.0,1,0,0
0.0,1569395432894.0,1,0,0
0.0,1569395433354.0,1,0,0
-0.03,1569395433814.0,1,0,0
-0.03,1569395434274.0,1,0,0
0.0,1569395434734.0,1,0,0
0.0,1569395435184.0,1,0,0
0.0,1569395435644.0,1,0,0
0.0,1569395436104.0,1,0,0
0.0,1569395436603.0,1,0,0
0.0,1569395437024.0,1,0,0
0.0,1569395437484.0,1,0,0
0.0,1569395437944.0,1,0,0
0.0,1569395438404.0,1,0,0
0.0,1569395438864.0,1,0,0
0.0,1569395439324.0,1,0,0
0.0,1569395439784.0,1,0,0
0.0,1569395440235.0,1,0,0
0.0,1569395440694.0,1,0,0
0.0,1569395441154.0,1,0,0
0.0,1569395441614.0,1,0,0
0.0,1569395442074.0,1,0,0
0.0,1569395442534.0,1,0,0
0.0,1569395442994.0,1,0,0
0.0,1569395443454.0,1,0,0
0.0,1569395443914.0,1,0,0
0.0,1569395444379.0,1,0,0
0.0,1569395444844.0,1,0,0
0.0,1569395445304.0,1,0,0
0.0,1569395445774.0,1,0,0
-0.03,1569395446224.0,1,0,0
0.0,1569395446694.0,1,0,0
0.0,1569395447154.0,1,0,0
0.0,1569395447614.0,1,0,0
0.0,1569395448074.0,1,0,0
-0.03,1569395448544.0,1,0,0
-0.03,1569395449004.0,1,0,0
0.0,1569395449464.0,1,0,0
0.0,1569395449924.0,1,0,0
0.0,1569395450374.0,1,0,0
0.0,1569395450845.0,1,0,0
0.0,1569395451304.0,1,0,0
0.0,1569395451764.0,1,0,0
0.0,1569395452224.0,1,0,0
-0.03,1569395452684.0,1,0,0
0.0,1569395453145.0,1,0,0
0.0,1569395453614.0,1,0,0
0.0,1569395454064.0,1,0,0
0.0,1569395454524.0,1,0,0
0.0,1569395454994.0,1,0,0
0.0,1569395455444.0,1,0,0
0.0,1569395455904.0,1,0,0
0.0,1569395456374.0,1,0,0
0.0,1569395456833.0,1,0,0
0.0,1569395457294.0,1,0,0
-0.03,1569395457754.0,1,0,0
0.0,1569395458214.0,1,0,0
0.0,1569395458674.0,1,0,0
0.0,1569395459134.0,1,0,0
0.0,1569395459594.0,1,0,0
0.0,1569395460054.0,1,0,0
0.0,1569395460514.0,1,0,0
0.0,1569395460984.0,1,0,0
0.06,1569395461444.0,1,0,0
0.15,1569395461904.0,1,0,0
0.12,1569395462374.0,1,0,0
0.0,1569395462824.0,1,0,0
0.03,1569395463294.0,1,0,0
0.36,1569395463754.0,1,0,0
0.63,1569395464215.0,9,0,0
0.21,1569395464687.0,9,0,0
0.51,1569395465197.0,9,0,0
0.6,1569395465614.0,9,0,0
0.0,1569395466074.0,9,0,0
-0.03,1569395466524.0,9,0,0
0.0,1569395466984.0,9,0,0
0.0,1569395467446.0,9,0,0
0.0,1569395467914.0,9,0,0
0.0,1569395468374.0,9,0,0
-0.03,1569395468834.0,9,0,0
0.0,1569395469294.0,9,0,0
0.0,1569395469755.0,9,0,0
-0.03,1569395470214.0,9,0,0
-0.03,1569395470674.0,9,0,0
0.0,1569395471134.0,9,0,0
0.0,1569395471594.0,9,0,0
0.0,1569395472054.0,9,0,0
-0.03,1569395472514.0,9,0,0
0.0,1569395472974.0,9,0,0
0.0,1569395473444.0,9,0,0
0.0,1569395473894.0,9,0,0
0.0,1569395474354.0,9,0,0
0.0,1569395474814.0,9,0,0
-0.03,1569395475274.0,9,0,0
0.0,1569395475738.0,9,0,0
-0.03,1569395476194.0,9,0,0
0.0,1569395476654.0,9,0,0
0.0,1569395477124.0,9,0,0
0.0,1569395477584.0,9,0,0
0.0,1569395478045.0,9,0,0
0.0,1569395478504.0,9,0,0
0.0,1569395478964.0,9,0,0
-0.03,1569395479424.0,9,0,0
0.0,1569395479884.0,9,0,0
-0.03,1569395480344.0,9,0,0
0.0,1569395480814.0,9,0,0
-0.03,1569395481274.0,9,0,0
0.0,1569395481734.0,9,0,0
0.0,1569395482194.0,9,0,0
0.03,1569395482654.0,9,0,0
0.03,1569395483124.0,9,0,0
0.03,1569395483584.0,9,0,0
0.06,1569395484054.0,9,0,0
0.18,1569395484514.0,9,0,0
0.33,1569395484974.0,9,0,0
0.33,1569395485444.0,9,0,0
0.33,1569395485914.0,9,0,0
0.39,1569395486364.0,9,0,0
0.42,1569395486824.0,9,0,0
0.39,1569395487292.0,9,0,0
0.39,1569395487744.0,9,0,0
0.42,1569395488204.0,9,0,0
0.42,1569395488664.0,9,0,0
0.42,1569395489114.0,9,0,0
0.42,1569395489574.0,9,0,0
0.45,1569395490034.0,9,0,0
0.45,1569395490494.0,9,0,0
0.42,1569395490954.0,9,0,0
-0.03,1569395491414.0,9,0,0
-0.03,1569395491874.0,9,0,0
0.0,1569395492334.0,9,0,0
0.0,1569395492804.0,9,0,0
0.0,1569395493264.0,9,0,0
0.0,1569395493714.0,9,0,0
0.0,1569395494175.0,9,0,0
0.0,1569395494685.0,9,0,0
0.0,1569395495114.0,9,0,0
0.0,1569395495576.0,9,0,0
0.0,1569395496034.0,9,0,0
0.0,1569395496494.0,9,0,0
0.0,1569395496964.0,9,0,0
0.0,1569395497424.0,9,0,0
0.0,1569395497884.0,9,0,0
0.0,1569395498344.0,4,0,0
0.0,1569395498804.0,4,0,0
0.0,1569395499264.0,4,0,0
0.0,1569395499724.0,4,0,0
0.0,1569395500195.0,4,0,0
-0.03,1569395500654.0,4,0,0
0.0,1569395501114.0,4,0,0
0.0,1569395501574.0,4,0,0
0.0,1569395502049.0,4,0,0
0.0,1569395502494.0,4,0,0
0.0,1569395502954.0,4,0,0
0.0,1569395503414.0,4,0,0
0.0,1569395503874.0,4,0,0
0.0,1569395504334.0,1,0,0
0.0,1569395504804.0,1,0,0
0.0,1569395505254.0,1,0,0
0.0,1569395505735.0,1,0,0
0.0,1569395506233.0,1,0,0
0.0,1569395506664.0,1,0,0
-0.03,1569395507124.0,1,0,0
0.0,1569395507584.0,1,0,0
0.0,1569395508044.0,1,0,0
0.0,1569395508494.0,1,0,0
0.0,1569395508954.0,1,0,0
-0.03,1569395509414.0,1,0,0
0.0,1569395509874.0,1,0,0
0.0,1569395510334.0,1,0,0
0.0,1569395510794.0,1,0,0
0.0,1569395511254.0,1,0,0
0.0,1569395511714.0,1,0,0
0.0,1569395512174.0,1,0,0
0.0,1569395512634.0,1,0,0
0.0,1569395513094.0,1,0,0
0.0,1569395513554.0,1,0,0
-0.03,1569395514014.0,1,0,0
0.0,1569395514464.0,1,0,0
0.0,1569395514934.0,1,0,0
0.0,1569395515393.0,1,0,0
0.0,1569395515864.0,1,0,0
0.0,1569395516324.0,1,0,0
0.0,1569395516784.0,1,0,0
0.0,1569395517245.0,1,0,0
0.0,1569395517704.0,1,0,0
0.0,1569395518174.0,1,0,0
-0.03,1569395518635.0,1,0,0
0.0,1569395519094.0,1,0,0
0.0,1569395519555.0,1,0,0
0.0,1569395520015.0,1,0,0
-0.03,1569395520475.0,1,0,0
0.0,1569395520945.0,1,0,0
0.0,1569395521405.0,1,0,0
0.0,1569395521865.0,1,0,0
0.0,1569395522314.0,1,0,0
-0.03,1569395522774.0,1,0,0
0.0,1569395523246.0,1,0,0
-0.03,1569395523704.0,1,0,0
0.0,1569395524165.0,1,0,0
0.0,1569395524625.0,1,0,0
0.0,1569395525085.0,1,0,0
-0.03,1569395525556.0,1,0,0
0.0,1569395526014.0,1,0,0
0.0,1569395526473.0,1,0,0
0.0,1569395526934.0,1,0,0
0.0,1569395527395.0,1,0,0
0.0,1569395527855.0,1,0,0
0.0,1569395528314.0,1,0,0
0.0,1569395528775.0,1,0,0
0.0,1569395529225.0,1,0,0
0.0,1569395529695.0,1,0,0
-0.03,1569395530155.0,1,0,0
0.0,1569395530614.0,1,0,0
0.0,1569395531075.0,1,0,0
0.3,1569395531534.0,1,0,0
0.48,1569395531995.0,1,0,0
0.54,1569395532455.0,1,0,0
0.6,1569395532915.0,1,0,0
0.5700000000000001,1569395533374.0,1,0,0
0.06,1569395533835.0,1,0,0
0.15,1569395534294.0,1,0,0
0.15,1569395534755.0,1,0,0
0.0,1569395535215.0,1,0,0
0.0,1569395535675.0,1,0,0
0.0,1569395536134.0,1,0,0
0.0,1569395536595.0,1,0,0
0.0,1569395537055.0,1,0,0
0.0,1569395537514.0,1,0,0
0.15,1569395537975.0,1,0,0
0.51,1569395538435.0,1,0,0
0.5700000000000001,1569395538919.0,1,0,0
0.36,1569395539363.0,1,0,0
0.36,1569395539825.0,1,0,0
0.39,1569395540285.0,1,0,0
0.0,1569395540746.0,1,0,0
0.21,1569395541195.0,1,0,0
0.48,1569395541655.0,1,0,0
0.39,1569395542124.0,1,0,0
0.33,1569395542585.0,1,0,0
0.33,1569395543044.0,1,0,0
0.3,1569395543504.0,1,0,0
0.03,1569395543965.0,1,0,0
0.03,1569395544424.0,1,0,0
0.09,1569395544874.0,1,0,0
0.09,1569395545335.0,1,0,0
-0.06,1569395545806.0,1,0,0
0.0,1569395546265.0,1,0,0
0.0,1569395546725.0,1,0,0
0.12,1569395547184.0,1,0,0
0.18,1569395547645.0,1,0,0
0.18,1569395548105.0,1,0,0
0.33,1569395548565.0,1,0,0
0.5700000000000001,1569395549035.0,1,0,0
0.45,1569395549504.0,1,0,0
0.42,1569395549965.0,1,0,0
0.6,1569395550469.0,1,0,0
0.75,1569395550895.0,1,0,0
0.6900000000000001,1569395551355.0,1,0,0
0.54,1569395551814.0,1,0,0
0.51,1569395552275.0,1,0,0
0.51,1569395552735.0,1,0,0
0.78,1569395553195.0,1,0,0
0.9,1569395553665.0,1,0,0
1.5,1569395554124.0,0,0,0
1.53,1569395554585.0,0,0,0
1.6500000000000001,1569395555055.0,0,0,0
1.86,1569395555515.0,0,0,0
1.98,1569395555975.0,0,0,0
2.0100000000000002,1569395556434.0,0,0,0
2.0100000000000002,1569395556895.0,0,0,0
2.04,1569395557355.0,0,0,0
2.07,1569395557815.0,0,0,0
2.07,1569395558275.0,0,0,0
2.1,1569395558735.0,0,0,0
2.1,1569395559194.0,0,0,0
2.13,1569395559645.0,0,0,0
2.13,1569395560115.0,0,0,0
2.13,1569395560575.0,0,0,0
2.16,1569395561038.0,0,0,0
2.16,1569395561495.0,0,0,0
2.16,1569395561955.0,0,0,0
2.16,1569395562415.0,0,0,0
2.19,1569395562875.0,0,0,0
2.19,1569395563335.0,0,0,0
2.19,1569395563795.0,0,0,0
2.19,1569395564255.0,0,0,0
2.19,1569395564715.0,0,0,0
2.19,1569395565175.0,0,0,0
2.22,1569395565645.0,0,0,0
2.22,1569395566105.0,0,0,0
2.22,1569395566565.0,0,0,0
2.22,1569395567025.0,0,0,0
2.22,1569395567485.0,0,0,0
2.22,1569395567945.0,0,0,0
2.22,1569395568422.0,0,0,0
2.22,1569395568855.0,0,0,0
2.22,1569395569315.0,0,0,0
2.22,1569395569785.0,0,0,0
2.22,1569395570245.0,0,0,0
