DT_verticalAccOri,Timestamp,Action,Bump,Traffic congestion
-0.157,1569394495187.0,9,0,0
-0.25,1569394495666.0,9,0,0
-0.157,1569394496127.0,9,0,0
-0.438,1569394496586.0,9,0,0
-0.5,1569394497046.0,9,0,0
-0.125,1569394497521.0,9,0,0
-0.063,1569394497966.0,9,0,0
-0.032,1569394498426.0,9,0,0
-0.063,1569394498887.0,9,0,0
-0.157,1569394499347.0,9,0,0
-0.125,1569394499807.0,9,0,0
-0.125,1569394500267.0,9,0,0
-0.125,1569394500736.0,9,0,0
-0.125,1569394501207.0,9,0,0
-0.157,1569394501675.0,9,0,0
-0.157,1569394502125.0,9,0,0
-0.34400000000000003,1569394502586.0,9,0,0
-0.34400000000000003,1569394503048.0,9,0,0
-0.40700000000000003,1569394503522.0,9,0,0
-0.5,1569394503977.0,9,0,0
-0.157,1569394504437.0,9,0,0
-0.125,1569394504897.0,9,0,0
-0.094,1569394505356.0,9,0,0
-0.125,1569394505817.0,9,0,0
-0.157,1569394506277.0,9,0,0
-0.157,1569394506725.0,9,0,0
0.031,1569394507197.0,9,0,0
0.187,1569394507645.0,9,0,0
0.062,1569394508107.0,9,0,0
0.0,1569394508565.0,9,0,0
0.0,1569394509027.0,9,0,0
0.0,1569394509487.0,9,0,0
0.031,1569394509947.0,1,0,0
0.031,1569394510407.0,1,0,0
-0.063,1569394510865.0,1,0,0
-0.188,1569394511327.0,1,0,0
-0.28200000000000003,1569394511787.0,1,0,0
-0.157,1569394512247.0,1,0,0
-0.032,1569394512707.0,1,0,0
-0.094,1569394513167.0,1,0,0
0.0,1569394513627.0,1,0,0
-0.188,1569394514097.0,1,0,0
-0.25,1569394514566.0,1,0,0
-0.375,1569394515027.0,1,0,0
-0.438,1569394515487.0,1,0,0
-0.40700000000000003,1569394515947.0,1,0,0
-0.40700000000000003,1569394516427.0,1,0,0
-0.532,1569394516886.0,1,0,0
-0.907,1569394517337.0,1,0,0
-1.125,1569394517797.0,1,0,0
-0.8130000000000001,1569394518257.0,1,0,0
-0.5,1569394518725.0,1,0,0
-0.5,1569394519177.0,1,0,0
-0.5,1569394519647.0,1,0,0
-0.5,1569394520107.0,1,0,0
-0.5,1569394520577.0,1,0,0
-0.219,1569394521037.0,1,0,0
-0.157,1569394521521.0,1,0,0
-0.219,1569394521967.0,1,0,0
-0.219,1569394522426.0,1,0,0
-0.313,1569394522887.0,1,0,0
-0.438,1569394523347.0,1,0,0
-0.5,1569394523807.0,8,0,0
-0.5,1569394524266.0,8,0,0
-0.46900000000000003,1569394524726.0,8,0,0
-0.219,1569394525187.0,8,0,0
-0.157,1569394525657.0,8,0,0
-0.219,1569394526117.0,8,0,0
-0.157,1569394526576.0,8,0,0
-0.157,1569394527036.0,8,0,0
-0.157,1569394527497.0,8,0,0
-0.032,1569394527956.0,8,0,0
-0.188,1569394528417.0,8,0,0
-0.157,1569394528876.0,8,0,0
-0.157,1569394529337.0,8,0,0
-0.188,1569394529796.0,8,0,0
-0.032,1569394530257.0,8,0,0
0.0,1569394530717.0,8,0,0
-0.094,1569394531177.0,8,0,0
-0.125,1569394531637.0,8,0,0
-0.125,1569394532096.0,8,0,0
-0.157,1569394532567.0,8,0,0
-0.157,1569394533016.0,8,0,0
-0.157,1569394533477.0,8,0,0
-0.094,1569394533937.0,8,0,0
-0.094,1569394534407.0,8,0,0
-0.063,1569394534867.0,8,0,0
-0.094,1569394535327.0,8,0,0
-0.094,1569394535787.0,8,0,0
-0.094,1569394536247.0,8,0,0
-0.125,1569394536727.0,8,0,0
-0.188,1569394537177.0,8,0,0
-0.094,1569394537637.0,8,0,0
-0.094,1569394538120.0,8,0,0
-0.125,1569394538567.0,8,0,0
-0.094,1569394539027.0,8,0,0
-0.125,1569394539487.0,8,0,0
-0.094,1569394539947.0,8,0,0
-0.094,1569394540420.0,8,0,0
-0.094,1569394540877.0,8,0,0
-0.094,1569394541337.0,8,0,0
-0.094,1569394541796.0,8,0,0
-0.094,1569394542267.0,8,0,0
-0.094,1569394542727.0,8,0,0
-0.063,1569394543187.0,8,0,0
-0.094,1569394543647.0,8,0,0
-0.094,1569394544107.0,8,0,0
-0.094,1569394544567.0,8,0,0
-0.094,1569394545027.0,8,0,0
-0.094,1569394545525.0,8,0,0
-0.063,1569394545947.0,8,0,0
-0.094,1569394546407.0,8,0,0
-0.094,1569394546866.0,8,0,0
-0.094,1569394547327.0,8,0,0
-0.094,1569394547787.0,8,0,0
-0.094,1569394548236.0,8,0,0
-0.094,1569394548707.0,8,0,0
-0.094,1569394549167.0,8,0,0
-0.063,1569394549628.0,8,0,0
-0.125,1569394550087.0,8,0,0
-0.063,1569394550547.0,8,0,0
-0.063,1569394551007.0,1,0,0
-0.063,1569394551467.0,1,0,0
-0.032,1569394551927.0,1,0,0
-0.063,1569394552387.0,1,0,0
-0.063,1569394552870.0,1,0,0
-0.063,1569394553307.0,1,0,0
0.0,1569394553767.0,1,0,0
0.125,1569394554227.0,1,0,0
0.187,1569394554687.0,1,0,0
0.187,1569394555147.0,1,0,0
0.187,1569394555617.0,1,0,0
0.156,1569394556077.0,1,0,0
0.156,1569394556537.0,1,0,0
0.125,1569394556998.0,1,0,0
0.281,1569394557457.0,1,0,0
0.343,1569394557917.0,1,0,0
0.343,1569394558377.0,1,0,0
0.312,1569394558837.0,1,0,0
0.406,1569394559296.0,1,0,0
0.5,1569394559756.0,1,0,0
0.562,1569394560227.0,1,0,0
0.562,1569394560686.0,1,0,0
0.531,1569394561147.0,1,0,0
0.531,1569394561607.0,1,0,0
0.5,1569394562067.0,1,0,0
0.5,1569394562527.0,1,0,0
0.343,1569394562987.0,1,0,0
0.0,1569394563461.0,1,0,0
-0.157,1569394563907.0,1,0,0
0.125,1569394564367.0,1,0,0
-0.032,1569394564827.0,1,0,0
-0.188,1569394565289.0,9,0,0
-0.313,1569394565748.0,9,0,0
-0.375,1569394566209.0,9,0,0
-0.438,1569394566667.0,9,0,0
-0.438,1569394567126.0,9,0,0
-0.40700000000000003,1569394567586.0,9,0,0
-0.40700000000000003,1569394568047.0,9,0,0
-0.40700000000000003,1569394568507.0,9,0,0
-0.438,1569394568967.0,9,0,0
-0.438,1569394569427.0,9,0,0
-0.5630000000000001,1569394569886.0,9,0,0
-0.719,1569394570357.0,9,0,0
-0.75,1569394570817.0,9,0,0
-0.438,1569394571277.0,9,0,0
-0.40700000000000003,1569394571739.0,9,0,0
-0.438,1569394572209.0,9,0,0
-0.5,1569394572667.0,9,0,0
-0.719,1569394573127.0,9,0,0
-0.594,1569394573587.0,9,0,0
-0.46900000000000003,1569394574057.0,9,0,0
-0.532,1569394574521.0,9,0,0
-0.657,1569394574977.0,9,0,0
-0.46900000000000003,1569394575437.0,9,0,0
-0.40700000000000003,1569394575897.0,9,0,0
-0.438,1569394576356.0,9,0,0
-0.219,1569394576827.0,9,0,0
-0.34400000000000003,1569394577277.0,9,0,0
-0.40700000000000003,1569394577737.0,9,0,0
-0.438,1569394578197.0,9,0,0
-0.46900000000000003,1569394578657.0,9,0,0
-0.46900000000000003,1569394579117.0,9,0,0
-0.438,1569394579577.0,9,0,0
-0.40700000000000003,1569394580037.0,9,0,0
-0.40700000000000003,1569394580507.0,9,0,0
-0.40700000000000003,1569394580967.0,9,0,0
-0.40700000000000003,1569394581432.0,9,0,0
-0.438,1569394581887.0,9,0,0
-0.188,1569394582347.0,9,0,0
-0.032,1569394582807.0,9,0,0
0.218,1569394583267.0,9,0,0
0.218,1569394583727.0,9,0,0
0.187,1569394584187.0,1,0,0
0.156,1569394584647.0,1,0,0
0.156,1569394585107.0,1,0,0
0.156,1569394585577.0,1,0,0
0.125,1569394586037.0,1,0,0
0.125,1569394586497.0,1,0,0
0.093,1569394586957.0,1,0,0
0.125,1569394587417.0,1,0,0
0.093,1569394587867.0,1,0,0
0.093,1569394588327.0,1,0,0
0.093,1569394588829.0,1,0,0
0.031,1569394589247.0,1,0,0
-0.25,1569394589707.0,1,0,0
-0.313,1569394590168.0,1,0,0
-0.438,1569394590627.0,1,0,0
-0.438,1569394591087.0,1,0,0
-0.40700000000000003,1569394591557.0,1,0,0
-0.40700000000000003,1569394592017.0,1,0,0
-0.438,1569394592478.0,1,0,0
-0.40700000000000003,1569394592937.0,1,0,0
-0.40700000000000003,1569394593399.0,1,0,0
-0.438,1569394593867.0,1,0,0
-0.40700000000000003,1569394594327.0,1,0,0
-0.438,1569394594787.0,1,0,0
-0.438,1569394595257.0,1,0,0
-0.594,1569394595727.0,1,0,0
-0.8130000000000001,1569394596187.0,1,0,0
-0.907,1569394596667.0,1,0,0
-0.907,1569394597127.0,1,0,0
-1.032,1569394597587.0,1,0,0
-1.344,1569394598047.0,1,0,0
-1.407,1569394598508.0,1,0,0
-1.407,1569394598968.0,1,0,0
-1.438,1569394599427.0,1,0,0
-1.407,1569394599887.0,1,0,0
-1.407,1569394600381.0,1,0,0
-1.438,1569394600817.0,1,0,0
-1.532,1569394601267.0,1,0,0
-1.0,1569394601727.0,1,0,0
-1.219,1569394602187.0,1,0,0
-1.375,1569394602647.0,1,0,0
-1.375,1569394603107.0,1,0,0
-1.157,1569394603573.0,1,0,0
-0.969,1569394604017.0,1,0,0
-0.5,1569394604487.0,1,0,0
-0.46900000000000003,1569394604937.0,1,0,0
-0.46900000000000003,1569394605397.0,1,0,0
-0.46900000000000003,1569394605857.0,1,0,0
-0.46900000000000003,1569394606318.0,1,0,0
-0.46900000000000003,1569394606788.0,1,0,0
-0.46900000000000003,1569394607247.0,1,0,0
-0.438,1569394607697.0,1,0,0
-0.125,1569394608157.0,1,0,0
0.031,1569394608617.0,1,0,0
0.187,1569394609077.0,1,0,0
0.187,1569394609538.0,1,0,0
0.0,1569394610009.0,1,0,0
0.0,1569394610467.0,1,0,0
0.0,1569394610932.0,1,0,0
0.0,1569394611388.0,1,0,0
-0.094,1569394611857.0,1,0,0
-0.219,1569394612318.0,1,0,0
-0.125,1569394612778.0,1,0,0
-0.157,1569394613228.0,1,0,0
-0.219,1569394613688.0,1,0,0
-0.188,1569394614157.0,1,0,0
-0.313,1569394614618.0,1,0,0
-0.40700000000000003,1569394615078.0,1,0,0
-0.157,1569394615538.0,1,0,0
0.0,1569394615998.0,1,0,0
-0.157,1569394616458.0,1,0,0
-0.34400000000000003,1569394616918.0,1,0,0
-0.25,1569394617376.0,1,0,0
-0.125,1569394617848.0,1,0,0
0.062,1569394618344.0,1,0,0
-0.063,1569394618776.0,1,0,0
-0.094,1569394619236.0,1,0,0
-0.125,1569394619697.0,1,0,0
-0.188,1569394620158.0,1,0,0
-0.157,1569394620618.0,1,0,0
-0.125,1569394621078.0,1,0,0
-0.157,1569394621549.0,1,0,0
-0.063,1569394621998.0,1,0,0
0.0,1569394622468.0,1,0,0
0.0,1569394622927.0,1,0,0
0.0,1569394623388.0,1,0,0
0.0,1569394623848.0,1,0,0
0.0,1569394624308.0,1,0,0
0.0,1569394624767.0,1,0,0
0.031,1569394625227.0,1,0,0
0.0,1569394625698.0,1,0,0
0.0,1569394626147.0,1,0,0
0.062,1569394626617.0,1,0,0
0.062,1569394627076.0,1,0,0
0.125,1569394627539.0,1,0,0
0.187,1569394627997.0,1,0,0
0.187,1569394628456.0,1,0,0
0.218,1569394628927.0,1,0,0
0.156,1569394629378.0,1,0,0
0.187,1569394629846.0,1,0,0
0.187,1569394630308.0,1,0,0
0.218,1569394630768.0,1,0,0
0.187,1569394631228.0,1,0,0
0.187,1569394631697.0,1,0,0
0.187,1569394632147.0,1,0,0
0.218,1569394632617.0,1,0,0
0.156,1569394633068.0,1,0,0
0.156,1569394633539.0,1,0,0
0.156,1569394634008.0,1,0,0
0.187,1569394634468.0,1,0,0
0.031,1569394634927.0,1,0,0
0.25,1569394635388.0,1,0,0
0.156,1569394635848.0,1,0,0
0.156,1569394636316.0,1,0,0
0.062,1569394636768.0,1,0,0
-0.157,1569394637228.0,1,0,0
-0.219,1569394637707.0,1,0,0
-0.375,1569394638158.0,1,0,0
-0.219,1569394638617.0,1,0,0
-0.188,1569394639078.0,1,0,0
-0.188,1569394639547.0,9,0,0
-0.157,1569394639998.0,9,0,0
-0.157,1569394640458.0,9,0,0
-0.157,1569394640926.0,9,0,0
-0.188,1569394641388.0,9,0,0
-0.157,1569394641849.0,9,0,0
-0.125,1569394642308.0,9,0,0
-0.094,1569394642768.0,9,0,0
-0.125,1569394643228.0,9,0,0
-0.125,1569394643726.0,9,0,0
-0.094,1569394644148.0,9,0,0
-0.094,1569394644608.0,9,0,0
-0.063,1569394645067.0,9,0,0
-0.063,1569394645538.0,9,0,0
-0.032,1569394645986.0,9,0,0
-0.032,1569394646448.0,9,0,0
-0.063,1569394646908.0,9,0,0
-0.032,1569394647378.0,9,0,0
-0.032,1569394647838.0,9,0,0
0.0,1569394648300.0,9,0,0
-0.032,1569394648758.0,9,0,0
0.0,1569394649218.0,9,0,0
0.0,1569394649678.0,9,0,0
-0.063,1569394650139.0,9,0,0
0.0,1569394650608.0,9,0,0
0.0,1569394651072.0,9,0,0
0.0,1569394651528.0,9,0,0
0.0,1569394651997.0,9,0,0
0.031,1569394652457.0,9,0,0
0.0,1569394652907.0,9,0,0
0.031,1569394653368.0,9,0,0
0.281,1569394653828.0,9,0,0
0.437,1569394654317.0,9,0,0
0.312,1569394654748.0,9,0,0
0.312,1569394655208.0,9,0,0
0.156,1569394655668.0,1,0,0
0.187,1569394656128.0,1,0,0
0.0,1569394656589.0,1,0,0
-0.125,1569394657047.0,1,0,0
0.0,1569394657535.0,5,0,0
-0.032,1569394657987.0,5,0,0
0.0,1569394658448.0,5,0,0
-0.032,1569394658908.0,5,0,0
-0.063,1569394659368.0,5,0,0
-0.032,1569394659827.0,5,0,0
-0.032,1569394660288.0,5,0,0
-0.032,1569394660747.0,5,0,0
-0.032,1569394661198.0,5,0,0
0.0,1569394661691.0,5,0,0
-0.032,1569394662128.0,5,0,0
-0.094,1569394662598.0,5,0,0
-0.032,1569394663048.0,5,0,0
-0.032,1569394663518.0,5,0,0
-0.032,1569394663977.0,1,0,0
0.0,1569394664438.0,1,0,0
0.0,1569394664897.0,1,0,0
-0.063,1569394665348.0,1,0,0
-0.219,1569394665818.0,1,0,0
-0.5,1569394666278.0,1,0,0
-0.375,1569394666738.0,1,0,0
-0.438,1569394667198.0,1,0,0
-0.5630000000000001,1569394667668.0,1,0,0
-0.532,1569394668118.0,1,0,0
-0.34400000000000003,1569394668588.0,1,0,0
-0.375,1569394669047.0,1,0,0
-0.375,1569394669498.0,1,0,0
-0.34400000000000003,1569394669968.0,1,0,0
-0.40700000000000003,1569394670428.0,1,0,0
-0.375,1569394670888.0,1,0,0
-0.094,1569394671349.0,1,0,0
0.0,1569394671808.0,1,0,0
-0.125,1569394672281.0,1,0,0
-0.125,1569394672728.0,1,0,0
-0.094,1569394673188.0,1,0,0
0.0,1569394673648.0,1,0,0
0.0,1569394674108.0,1,0,0
0.0,1569394674568.0,1,0,0
0.0,1569394675041.0,1,0,0
0.0,1569394675498.0,1,0,0
0.0,1569394675958.0,1,0,0
0.0,1569394676418.0,1,0,0
0.0,1569394676878.0,1,0,0
-0.125,1569394677338.0,1,0,0
-0.125,1569394677818.0,1,0,0
-0.157,1569394678280.0,1,0,0
-0.188,1569394678738.0,1,0,0
-0.25,1569394679198.0,1,0,0
-0.25,1569394679693.0,1,0,0
-0.375,1569394680107.0,1,0,0
-0.375,1569394680578.0,1,0,0
-0.34400000000000003,1569394681037.0,1,0,0
-0.34400000000000003,1569394681498.0,1,0,0
-0.34400000000000003,1569394681968.0,1,0,0
-0.438,1569394682428.0,1,0,0
-0.094,1569394682902.0,1,0,0
-0.157,1569394683348.0,1,0,0
-0.157,1569394683808.0,1,0,0
-0.094,1569394684268.0,1,0,0
0.0,1569394684728.0,1,0,0
0.0,1569394685178.0,1,0,0
0.0,1569394685648.0,1,0,0
0.093,1569394686107.0,1,0,0
0.187,1569394686568.0,1,0,0
0.187,1569394687028.0,1,0,0
0.187,1569394687488.0,1,0,0
0.125,1569394687948.0,1,0,0
0.156,1569394688410.0,1,0,0
0.156,1569394688868.0,1,0,0
0.156,1569394689328.0,1,0,0
0.125,1569394689788.0,1,0,0
0.031,1569394690267.0,1,0,0
-0.157,1569394690718.0,1,0,0
-0.25,1569394691178.0,1,0,0
-0.157,1569394691638.0,1,0,0
0.0,1569394692098.0,1,0,0
-0.032,1569394692558.0,1,0,0
0.0,1569394693008.0,1,0,0
-0.032,1569394693467.0,1,0,0
-0.063,1569394693928.0,1,0,0
0.0,1569394694397.0,1,0,0
0.0,1569394694858.0,1,0,0
0.0,1569394695318.0,1,0,0
0.0,1569394695778.0,1,0,0
0.062,1569394696238.0,1,0,0
0.093,1569394696697.0,1,0,0
0.125,1569394697148.0,1,0,0
0.093,1569394697617.0,1,0,0
0.031,1569394698077.0,1,0,0
0.031,1569394698540.0,1,0,0
0.062,1569394698998.0,1,0,0
0.093,1569394699458.0,1,0,0
0.093,1569394699918.0,1,0,0
0.093,1569394700378.0,1,0,0
0.156,1569394700848.0,1,0,0
0.125,1569394701288.0,1,0,0
0.156,1569394701758.0,1,0,0
0.125,1569394702208.0,1,0,0
0.156,1569394702678.0,1,0,0
0.187,1569394703140.0,1,0,0
-0.032,1569394703598.0,1,0,0
-0.313,1569394704057.0,1,0,0
-0.375,1569394704508.0,1,0,0
-0.40700000000000003,1569394704968.0,1,0,0
-0.375,1569394705428.0,1,0,0
-0.532,1569394705888.0,1,0,0
-0.313,1569394706348.0,1,0,0
-0.313,1569394706810.0,1,0,0
-0.5630000000000001,1569394707278.0,1,0,0
-0.657,1569394707738.0,1,0,0
-0.25,1569394708198.0,1,0,0
-0.25,1569394708658.0,1,0,0
-0.25,1569394709108.0,1,0,0
-0.28200000000000003,1569394709569.0,1,0,0
-0.25,1569394710028.0,1,0,0
-0.188,1569394710488.0,1,0,0
-0.188,1569394710949.0,1,0,0
0.062,1569394711398.0,1,0,0
0.187,1569394711868.0,1,0,0
0.0,1569394712328.0,1,0,0
-0.125,1569394712788.0,1,0,0
-0.188,1569394713238.0,1,0,0
-0.188,1569394713698.0,1,0,0
-0.219,1569394714158.0,1,0,0
-0.219,1569394714628.0,1,0,0
-0.188,1569394715088.0,1,0,0
-0.28200000000000003,1569394715557.0,1,0,0
-0.532,1569394716008.0,1,0,0
-0.907,1569394716468.0,1,0,0
-1.063,1569394716928.0,1,0,0
-0.625,1569394717378.0,1,0,0
-0.625,1569394717848.0,1,0,0
-0.594,1569394718308.0,3,0,0
-0.625,1569394718768.0,3,0,0
-0.40700000000000003,1569394719228.0,3,0,0
-0.375,1569394719688.0,3,0,0
-0.40700000000000003,1569394720148.0,3,0,0
-0.375,1569394720608.0,3,0,0
-0.34400000000000003,1569394721069.0,3,0,0
-0.25,1569394721538.0,3,0,0
0.843,1569394722018.0,3,0,0
0.625,1569394722458.0,3,0,0
0.0,1569394722918.0,3,0,0
-0.219,1569394723378.0,3,0,0
-0.40700000000000003,1569394723838.0,3,0,0
-0.375,1569394724298.0,3,0,0
-0.375,1569394724768.0,3,0,0
-0.34400000000000003,1569394725228.0,3,0,0
-0.157,1569394725688.0,3,0,0
0.125,1569394726148.0,3,0,0
0.156,1569394726608.0,3,0,0
0.0,1569394727068.0,3,0,0
0.0,1569394727528.0,3,0,0
0.0,1569394727988.0,3,0,0
0.062,1569394728448.0,3,0,0
0.25,1569394728908.0,3,0,0
0.812,1569394729398.0,3,0,0
0.781,1569394729838.0,3,0,0
0.437,1569394730288.0,3,0,0
0.312,1569394730758.0,3,0,0
0.406,1569394731218.0,3,0,0
0.437,1569394731678.0,3,0,0
0.218,1569394732148.0,3,0,0
0.156,1569394732598.0,3,0,0
-0.157,1569394733058.0,1,0,0
-0.25,1569394733518.0,1,0,0
-0.34400000000000003,1569394733978.0,1,0,0
-0.219,1569394734438.0,1,0,0
0.781,1569394734899.0,5,0,0
0.656,1569394735358.0,5,0,0
0.218,1569394735828.0,5,0,0
0.062,1569394736287.0,5,0,0
0.062,1569394736761.0,5,0,0
-0.032,1569394737208.0,5,0,0
-0.188,1569394737668.0,5,0,0
-0.25,1569394738129.0,5,0,0
-0.375,1569394738599.0,5,0,0
-0.34400000000000003,1569394739063.0,5,0,0
-0.313,1569394739518.0,9,0,0
-0.313,1569394739978.0,9,0,0
-0.313,1569394740438.0,9,0,0
-0.28200000000000003,1569394740898.0,9,0,0
-0.28200000000000003,1569394741358.0,9,0,0
-0.25,1569394741819.0,9,0,0
-0.219,1569394742268.0,9,0,0
-0.219,1569394742739.0,9,0,0
-0.219,1569394743200.0,9,0,0
-0.28200000000000003,1569394743659.0,9,0,0
-0.594,1569394744141.0,9,0,0
-1.282,1569394744578.0,1,0,0
-0.969,1569394745048.0,1,0,0
-0.5,1569394745509.0,1,0,0
-0.8130000000000001,1569394745977.0,1,0,0
-1.469,1569394746428.0,1,0,0
-0.5630000000000001,1569394746888.0,1,0,0
-0.219,1569394747358.0,1,0,0
-0.438,1569394747817.0,1,0,0
-0.40700000000000003,1569394748278.0,0,0,0
0.125,1569394748739.0,0,0,0
0.218,1569394749199.0,0,0,0
0.593,1569394749657.0,0,0,0
0.625,1569394750117.0,0,0,0
0.531,1569394750578.0,1,0,0
0.562,1569394751049.0,1,0,0
1.25,1569394751498.0,1,0,0
1.375,1569394751958.0,1,0,0
1.093,1569394752429.0,1,0,0
1.125,1569394752879.0,1,0,0
1.7810000000000001,1569394753339.0,1,0,0
1.968,1569394753808.0,1,0,0
1.187,1569394754268.0,1,0,0
0.312,1569394754790.0,1,0,0
0.0,1569394755197.0,-1,0,0
-0.125,1569394755658.0,-1,0,0
0.375,1569394756117.0,-1,0,0
0.562,1569394756579.0,-1,0,0
0.687,1569394757037.0,-1,0,0
0.687,1569394757498.0,-1,0,0
0.781,1569394757972.0,-1,0,0
0.812,1569394758437.0,-1,0,0
0.75,1569394758899.0,-1,0,0
0.812,1569394759359.0,-1,0,0
0.718,1569394759818.0,-1,0,0
0.75,1569394760288.0,-1,0,0
0.718,1569394760749.0,-1,0,0
0.218,1569394761218.0,-1,0,0
0.125,1569394761668.0,1,0,0
0.187,1569394762129.0,1,0,0
0.687,1569394762598.0,1,0,0
0.468,1569394763058.0,1,0,0
0.375,1569394763518.0,1,0,0
0.156,1569394763979.0,1,0,0
0.437,1569394764449.0,1,0,0
0.312,1569394764908.0,1,0,0
0.25,1569394765380.0,1,0,0
0.312,1569394765838.0,1,0,0
0.406,1569394766308.0,3,0,0
0.437,1569394766769.0,3,0,0
0.468,1569394767239.0,3,0,0
0.437,1569394767689.0,3,0,0
0.468,1569394768149.0,3,0,0
0.531,1569394768608.0,3,0,0
0.437,1569394769059.0,3,0,0
0.375,1569394769576.0,3,0,0
0.343,1569394769989.0,3,0,0
0.343,1569394770449.0,1,1,0
0.281,1569394770909.0,1,1,0
0.25,1569394771379.0,1,1,0
0.375,1569394771839.0,1,1,0
0.375,1569394772298.0,1,1,0
0.375,1569394772757.0,1,1,0
0.406,1569394773219.0,1,1,0
0.25,1569394773678.0,1,1,0
0.25,1569394774139.0,1,1,0
0.218,1569394774598.0,1,1,0
0.25,1569394775059.0,1,1,0
0.156,1569394775519.0,1,1,0
0.0,1569394775987.0,1,1,0
-0.157,1569394776449.0,1,1,0
-0.157,1569394776909.0,1,1,0
-0.157,1569394777368.0,1,1,0
-0.094,1569394777837.0,1,1,0
-0.219,1569394778289.0,1,1,0
-0.219,1569394778769.0,1,1,0
-0.188,1569394779229.0,1,1,0
-0.25,1569394779699.0,1,1,0
-0.25,1569394780187.0,1,1,0
-0.219,1569394780619.0,1,1,0
-0.46900000000000003,1569394781079.0,1,1,0
-0.438,1569394781539.0,1,1,0
-0.40700000000000003,1569394782009.0,1,1,0
-0.46900000000000003,1569394782469.0,1,1,0
-0.594,1569394782929.0,1,1,0
-0.5,1569394783398.0,1,1,0
-0.5,1569394783859.0,1,1,0
-0.40700000000000003,1569394784329.0,1,1,0
-0.5,1569394784789.0,1,1,0
-0.532,1569394785249.0,1,1,0
-0.657,1569394785718.0,1,1,0
-1.094,1569394786179.0,5,0,0
-0.907,1569394786639.0,5,0,0
-0.782,1569394787099.0,5,0,0
-0.34400000000000003,1569394787588.0,5,0,0
-0.157,1569394788009.0,5,0,0
-0.094,1569394788469.0,5,0,0
-0.094,1569394788929.0,5,0,0
0.031,1569394789389.0,5,0,0
0.062,1569394789859.0,5,0,0
0.0,1569394790319.0,5,0,0
0.0,1569394790778.0,5,0,0
-0.032,1569394791239.0,5,0,0
-0.157,1569394791699.0,5,0,0
-0.094,1569394792159.0,5,0,0
-0.125,1569394792618.0,5,0,0
-0.094,1569394793079.0,5,0,0
0.0,1569394793549.0,5,0,0
0.0,1569394794009.0,1,0,0
-0.094,1569394794469.0,1,0,0
-0.125,1569394794928.0,1,0,0
-0.157,1569394795389.0,1,0,0
-0.157,1569394795849.0,1,0,0
-0.157,1569394796309.0,1,0,0
-0.157,1569394796769.0,1,0,0
-0.157,1569394797239.0,1,0,0
-0.157,1569394797689.0,1,0,0
-0.063,1569394798149.0,1,0,0
-0.094,1569394798619.0,1,0,0
-0.032,1569394799089.0,1,0,0
-0.032,1569394799549.0,1,0,0
0.0,1569394800009.0,1,0,0
-0.032,1569394800469.0,1,0,0
-1.313,1569394800929.0,1,0,0
-1.813,1569394801389.0,1,0,0
-1.938,1569394801850.0,1,0,0
-1.438,1569394802324.0,1,0,0
-2.0,1569394802789.0,1,0,0
-2.0,1569394803249.0,1,0,0
-2.188,1569394803709.0,1,0,0
-2.0,1569394804169.0,1,0,0
-2.157,1569394804629.0,1,0,0
-0.094,1569394805089.0,1,0,0
-0.063,1569394805568.0,0,0,0
-0.063,1569394806019.0,0,0,0
-0.094,1569394806511.0,0,0,0
-0.094,1569394806939.0,0,0,0
-0.094,1569394807399.0,0,0,0
-0.094,1569394807859.0,0,0,0
-0.094,1569394808319.0,0,0,0
-0.094,1569394808779.0,0,0,0
-0.094,1569394809239.0,0,0,0
-0.094,1569394809699.0,0,0,0
-0.094,1569394810159.0,0,0,0
-0.094,1569394810619.0,0,0,0
-0.094,1569394811089.0,0,0,0
-0.094,1569394811549.0,0,0,0
-0.094,1569394812019.0,0,0,0
-0.094,1569394812479.0,0,0,0
-0.094,1569394812939.0,0,0,0
-0.094,1569394813409.0,0,0,0
-0.094,1569394813859.0,0,0,0
-0.094,1569394814329.0,0,0,0
-0.094,1569394814789.0,0,0,0
-0.094,1569394815249.0,0,0,0
-0.094,1569394815709.0,0,0,0
-0.094,1569394816179.0,0,0,0
-0.094,1569394816649.0,0,0,0
-0.094,1569394817109.0,0,0,0
-0.094,1569394817571.0,0,0,0
-0.094,1569394818029.0,0,0,0
-0.094,1569394818488.0,0,0,0
-0.094,1569394818959.0,0,0,0
-0.094,1569394819418.0,0,0,0
-0.094,1569394819879.0,0,0,0
-0.094,1569394820349.0,0,0,0
-0.094,1569394820809.0,0,0,0
-0.094,1569394821269.0,0,0,0
-0.094,1569394821728.0,0,0,0
-0.094,1569394822192.0,0,0,0
-0.094,1569394822649.0,0,0,0
-0.094,1569394823119.0,0,0,0
-0.094,1569394823579.0,0,0,0
-0.094,1569394824049.0,0,0,0
-0.094,1569394824508.0,0,0,0
-0.094,1569394824969.0,0,0,0
-0.094,1569394825428.0,0,0,0
-0.094,1569394825889.0,0,0,0
-0.094,1569394826339.0,0,0,0
-0.094,1569394826799.0,0,0,0
-0.094,1569394827269.0,0,0,0
-0.094,1569394827728.0,0,0,0
-0.094,1569394828189.0,0,0,0
-0.094,1569394828649.0,0,0,0
-0.094,1569394829109.0,0,0,0
-0.094,1569394829571.0,0,0,0
-0.094,1569394830029.0,0,0,0
-0.094,1569394830489.0,0,0,0
-0.094,1569394830949.0,0,0,0
