DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
776.5,1569395179145.0,-1,0,0
775.5,1569395179602.0,-1,0,0
818.0,1569395180062.0,-1,0,0
825.0,1569395180522.0,-1,0,0
853.5,1569395180982.0,-1,0,0
1098.0,1569395181442.0,-1,0,0
1303.0,1569395181922.0,-1,0,0
1321.0,1569395182362.0,-1,0,0
1406.5,1569395182832.0,-1,0,0
1516.5,1569395183293.0,-1,0,0
1593.5,1569395183752.0,-1,0,0
1685.0,1569395184212.0,1,0,0
1779.0,1569395184682.0,1,0,0
1789.5,1569395185142.0,1,0,0
1698.0,1569395185592.0,1,0,0
1574.0,1569395186062.0,1,0,0
1681.5,1569395186522.0,1,0,0
1797.0,1569395186982.0,1,0,0
1824.0,1569395187442.0,1,0,0
1769.0,1569395187902.0,1,0,0
1661.5,1569395188362.0,1,0,0
1518.5,1569395188822.0,1,0,0
1416.0,1569395189282.0,1,0,0
1342.0,1569395189742.0,1,0,0
1324.0,1569395190202.0,1,0,0
1323.5,1569395190662.0,1,0,0
1347.0,1569395191122.0,1,0,0
1381.0,1569395191582.0,1,0,0
1405.0,1569395192042.0,1,0,0
1430.5,1569395192512.0,1,0,0
1443.5,1569395192972.0,1,0,0
1449.5,1569395193442.0,1,0,0
1555.5,1569395193902.0,1,0,0
1620.5,1569395194372.0,1,0,0
1642.5,1569395194823.0,1,0,0
1584.0,1569395195292.0,1,0,0
1496.0,1569395195752.0,1,0,0
1412.5,1569395196212.0,1,0,0
1343.5,1569395196675.0,1,0,0
1224.5,1569395197132.0,1,0,0
1098.5,1569395197581.0,1,0,0
998.5,1569395198042.0,1,0,0
942.5,1569395198502.0,1,0,0
988.0,1569395198962.0,3,0,0
984.5,1569395199422.0,3,0,0
970.5,1569395199905.0,3,0,0
958.0,1569395200342.0,3,0,0
966.5,1569395200802.0,3,0,0
959.5,1569395201262.0,3,0,0
1105.0,1569395201722.0,3,0,0
1448.5,1569395202182.0,3,0,0
1586.0,1569395202652.0,3,0,0
1725.0,1569395203112.0,3,0,0
1822.5,1569395203572.0,3,0,0
1919.0,1569395204032.0,3,0,0
2054.0,1569395204492.0,3,0,0
1912.0,1569395204952.0,3,0,0
1433.0,1569395205412.0,3,0,0
1332.5,1569395205862.0,3,0,0
1306.0,1569395206322.0,3,0,0
1327.5,1569395206792.0,3,0,0
1343.5,1569395207252.0,3,0,0
1369.5,1569395207712.0,3,0,0
1383.5,1569395208173.0,3,0,0
1405.5,1569395208639.0,3,0,0
1443.0,1569395209092.0,3,0,0
1464.5,1569395209542.0,3,0,0
1479.5,1569395210012.0,3,0,0
1505.5,1569395210487.0,3,0,0
1581.0,1569395210934.0,3,0,0
1691.5,1569395211402.0,3,0,0
1771.5,1569395211862.0,3,0,0
1854.0,1569395212322.0,3,0,0
1926.5,1569395212782.0,3,0,0
1988.5,1569395213242.0,3,0,0
2042.5,1569395213702.0,3,0,0
2089.0,1569395214162.0,3,0,0
2128.0,1569395214638.0,3,0,0
2203.0,1569395215092.0,3,0,0
2260.0,1569395215552.0,3,0,0
2313.5,1569395216012.0,3,0,0
2368.5,1569395216472.0,3,0,0
2458.0,1569395216932.0,3,0,0
2100.0,1569395217392.0,3,0,0
1725.5,1569395217890.0,3,0,0
1722.0,1569395218312.0,1,0,0
1741.0,1569395218762.0,1,0,0
1762.5,1569395219222.0,1,0,0
1777.0,1569395219682.0,1,0,0
1801.5,1569395220142.0,1,0,0
1821.0,1569395220602.0,1,0,0
1830.0,1569395221072.0,1,0,0
1852.5,1569395221522.0,1,0,0
1856.5,1569395221992.0,1,0,0
1835.0,1569395222462.0,1,0,0
1837.5,1569395222922.0,1,0,0
1849.0,1569395223382.0,1,0,0
1858.5,1569395223842.0,1,0,0
1874.5,1569395224302.0,1,0,0
1878.5,1569395224762.0,1,0,0
1886.0,1569395225232.0,1,0,0
1893.5,1569395225682.0,1,0,0
1909.5,1569395226142.0,1,0,0
1911.5,1569395226612.0,1,0,0
1924.0,1569395227072.0,1,0,0
1942.0,1569395227532.0,1,0,0
1952.0,1569395228002.0,1,0,0
1890.0,1569395228474.0,1,0,0
1848.5,1569395228912.0,1,0,0
1814.0,1569395229372.0,1,0,0
1834.0,1569395229832.0,1,0,0
1854.5,1569395230292.0,1,0,0
1862.5,1569395230752.0,1,0,0
1874.0,1569395231212.0,1,0,0
1881.0,1569395231672.0,1,0,0
1898.5,1569395232132.0,1,0,0
1891.5,1569395232602.0,1,0,0
1898.0,1569395233052.0,1,0,0
1943.5,1569395233522.0,1,0,0
1986.0,1569395233982.0,1,0,0
2029.0,1569395234442.0,1,0,0
2037.0,1569395234912.0,1,0,0
2039.5,1569395235381.0,1,0,0
2018.0,1569395235841.0,1,0,0
2008.5,1569395236301.0,1,0,0
1975.5,1569395236761.0,1,0,0
1947.0,1569395237224.0,1,0,0
1868.0,1569395237691.0,1,0,0
1809.0,1569395238151.0,1,0,0
1486.5,1569395238611.0,1,0,0
1296.0,1569395239097.0,4,0,0
1229.0,1569395239532.0,4,0,0
1215.0,1569395239992.0,4,0,0
1191.5,1569395240453.0,4,0,0
1138.0,1569395240912.0,4,0,0
1125.5,1569395241372.0,4,0,0
1207.5,1569395241834.0,4,0,0
1409.5,1569395242292.0,4,0,0
1433.0,1569395242772.0,4,0,0
1467.5,1569395243231.0,4,0,0
1744.5,1569395243692.0,4,0,0
1793.5,1569395244163.0,4,0,0
1788.0,1569395244612.0,4,0,0
1628.0,1569395245073.0,4,0,0
1505.5,1569395245532.0,4,0,0
1474.0,1569395245992.0,4,0,0
1350.5,1569395246451.0,4,0,0
1525.0,1569395246922.0,4,0,0
1589.0,1569395247382.0,4,0,0
1550.5,1569395247842.0,1,0,0
1496.5,1569395248302.0,1,0,0
1479.5,1569395248764.0,1,0,0
1468.5,1569395249231.0,1,0,0
1461.0,1569395249681.0,1,0,0
1461.5,1569395250152.0,1,0,0
1466.0,1569395250629.0,1,0,0
1330.0,1569395251072.0,1,0,0
1196.5,1569395251532.0,4,0,0
1128.0,1569395252002.0,4,0,0
1084.5,1569395252462.0,4,0,0
1136.5,1569395252932.0,4,0,0
1575.5,1569395253392.0,4,0,0
1986.5,1569395253862.0,4,0,0
2067.0,1569395254321.0,4,0,0
1725.0,1569395254792.0,4,0,0
1661.0,1569395255252.0,4,0,0
1665.0,1569395255713.0,4,0,0
1664.0,1569395256174.0,4,0,0
1685.5,1569395256635.0,1,0,0
1957.0,1569395257093.0,1,0,0
1867.5,1569395257552.0,1,0,0
1808.5,1569395258024.0,1,0,0
1642.0,1569395258483.0,1,0,0
1516.5,1569395258943.0,1,0,0
1603.0,1569395259403.0,1,0,0
1577.5,1569395259863.0,1,0,0
1567.0,1569395260323.0,1,0,0
1568.5,1569395260783.0,1,0,0
1591.5,1569395261268.0,1,0,0
1630.0,1569395261712.0,1,0,0
1660.0,1569395262171.0,1,0,0
1695.0,1569395262653.0,1,0,0
1734.0,1569395263103.0,1,0,0
1767.5,1569395263562.0,1,0,0
1782.0,1569395264023.0,1,0,0
1798.5,1569395264515.0,1,0,0
1826.5,1569395264942.0,1,0,0
2092.5,1569395265393.0,1,0,0
2082.0,1569395265853.0,1,0,0
2073.0,1569395266313.0,1,0,0
2072.0,1569395266773.0,1,0,0
1942.5,1569395267243.0,1,0,0
1767.0,1569395267701.0,1,0,0
1724.0,1569395268163.0,1,0,0
1717.5,1569395268622.0,1,0,0
1728.5,1569395269083.0,1,0,0
1754.5,1569395269542.0,1,0,0
1792.5,1569395270003.0,1,0,0
1867.0,1569395270462.0,5,0,0
2002.5,1569395270922.0,5,0,0
2032.5,1569395271383.0,5,0,0
2038.0,1569395271862.0,5,0,0
1982.0,1569395272303.0,5,0,0
1820.5,1569395272763.0,5,0,0
1713.0,1569395273223.0,5,0,0
1898.0,1569395273683.0,5,0,0
2108.5,1569395274143.0,5,0,0
2112.5,1569395274602.0,5,0,0
2086.0,1569395275052.0,5,0,0
2026.5,1569395275523.0,5,0,0
2022.5,1569395275983.0,5,0,0
2010.5,1569395276453.0,5,0,0
2023.5,1569395276913.0,5,0,0
2013.5,1569395277373.0,5,0,0
1963.5,1569395277833.0,5,0,0
1927.5,1569395278292.0,5,0,0
1897.5,1569395278753.0,5,0,0
1897.0,1569395279213.0,1,0,0
1904.5,1569395279662.0,1,0,0
1909.0,1569395280133.0,1,0,0
1916.0,1569395280592.0,1,0,0
1914.5,1569395281053.0,1,0,0
1890.0,1569395281513.0,1,0,0
1888.5,1569395281973.0,9,0,0
1857.5,1569395282463.0,9,0,0
1867.5,1569395282893.0,9,0,0
1856.0,1569395283353.0,9,0,0
1842.0,1569395283822.0,9,0,0
1831.5,1569395284283.0,9,0,0
1819.5,1569395284743.0,9,0,0
1808.0,1569395285203.0,9,0,0
1802.5,1569395285672.0,9,0,0
1770.5,1569395286132.0,9,0,0
1760.5,1569395286592.0,9,0,0
1825.5,1569395287053.0,9,0,0
1847.0,1569395287523.0,9,0,0
1836.5,1569395287983.0,9,0,0
1846.5,1569395288433.0,9,0,0
1891.0,1569395288893.0,9,0,0
1885.5,1569395289353.0,9,0,0
1878.5,1569395289838.0,9,0,0
1872.0,1569395290273.0,9,0,0
1863.0,1569395290733.0,9,0,0
2094.5,1569395291193.0,9,0,0
2169.5,1569395291662.0,9,0,0
2077.5,1569395292122.0,9,0,0
2058.5,1569395292583.0,9,0,0
2049.5,1569395293042.0,9,0,0
2057.0,1569395293503.0,9,0,0
1979.5,1569395293963.0,9,0,0
1946.5,1569395294423.0,9,0,0
1938.5,1569395294883.0,9,0,0
1962.0,1569395295343.0,9,0,0
1957.5,1569395295803.0,9,0,0
1958.5,1569395296262.0,9,0,0
1966.0,1569395296733.0,9,0,0
1955.0,1569395297193.0,9,0,0
1944.5,1569395297653.0,9,0,0
1930.5,1569395298113.0,9,0,0
1919.5,1569395298573.0,9,0,0
1923.5,1569395299033.0,9,0,0
1958.5,1569395299493.0,9,0,0
1960.0,1569395299953.0,9,0,0
1954.5,1569395300413.0,9,0,0
1960.5,1569395300873.0,9,0,0
1964.0,1569395301333.0,9,0,0
1958.5,1569395301793.0,9,0,0
1968.0,1569395302253.0,9,0,0
1966.5,1569395302712.0,9,0,0
1972.5,1569395303173.0,9,0,0
1975.0,1569395303653.0,9,0,0
1981.5,1569395304103.0,9,0,0
1989.0,1569395304573.0,9,0,0
2002.0,1569395305033.0,9,0,0
1776.0,1569395305492.0,9,0,0
1616.5,1569395305953.0,9,0,0
1567.5,1569395306413.0,9,0,0
1688.5,1569395306873.0,9,0,0
1710.5,1569395307333.0,9,0,0
1705.5,1569395307803.0,9,0,0
1715.5,1569395308263.0,9,0,0
1712.0,1569395308722.0,9,0,0
1715.0,1569395309183.0,9,0,0
1706.0,1569395309652.0,9,0,0
1698.5,1569395310103.0,9,0,0
1706.0,1569395310573.0,9,0,0
1710.0,1569395311033.0,9,0,0
1705.5,1569395311493.0,9,0,0
1708.5,1569395311963.0,1,0,0
1708.0,1569395312423.0,1,0,0
1707.5,1569395312883.0,1,0,0
1711.0,1569395313343.0,1,0,0
1714.5,1569395313803.0,1,0,0
1722.0,1569395314263.0,1,0,0
1731.5,1569395314713.0,1,0,0
1735.0,1569395315230.0,1,0,0
1729.5,1569395315654.0,1,0,0
1774.0,1569395316113.0,1,0,0
1780.0,1569395316574.0,1,0,0
1794.5,1569395317033.0,1,0,0
1797.0,1569395317483.0,1,0,0
1815.5,1569395317953.0,1,0,0
1820.5,1569395318413.0,1,0,0
1823.0,1569395318873.0,1,0,0
1835.0,1569395319333.0,1,0,0
1851.0,1569395319793.0,1,0,0
1852.0,1569395320253.0,1,0,0
1859.0,1569395320723.0,1,0,0
1870.5,1569395321189.0,1,0,0
1853.0,1569395321652.0,1,0,0
1634.0,1569395322103.0,1,0,0
1427.5,1569395322563.0,1,0,0
1462.0,1569395323023.0,1,0,0
1654.0,1569395323503.0,1,0,0
1653.0,1569395323963.0,1,0,0
1632.5,1569395324433.0,1,0,0
1651.0,1569395324893.0,1,0,0
1644.0,1569395325353.0,1,0,0
1625.0,1569395325823.0,1,0,0
1624.5,1569395326283.0,1,0,0
1608.0,1569395326743.0,1,0,0
1597.0,1569395327203.0,1,0,0
1591.5,1569395327683.0,1,0,0
1593.0,1569395328143.0,1,0,0
1603.5,1569395328603.0,1,0,0
1608.0,1569395329053.0,1,0,0
1631.0,1569395329523.0,1,0,0
1648.5,1569395330011.0,1,0,0
1658.0,1569395330442.0,1,0,0
1683.0,1569395330903.0,1,0,0
1697.5,1569395331363.0,1,0,0
1683.0,1569395331833.0,1,0,0
1667.0,1569395332293.0,1,0,0
1654.5,1569395332753.0,9,0,0
1638.0,1569395333213.0,9,0,0
1620.0,1569395333673.0,9,0,0
1591.5,1569395334133.0,9,0,0
1578.5,1569395334603.0,9,0,0
1565.5,1569395335063.0,9,0,0
1561.0,1569395335523.0,9,0,0
1552.5,1569395335983.0,9,0,0
1537.5,1569395336443.0,9,0,0
1527.5,1569395336903.0,9,0,0
1534.0,1569395337372.0,9,0,0
1546.5,1569395337833.0,9,0,0
1547.5,1569395338293.0,9,0,0
1544.5,1569395338753.0,9,0,0
1556.0,1569395339212.0,9,0,0
1576.5,1569395339672.0,9,0,0
1597.0,1569395340133.0,9,0,0
1605.5,1569395340602.0,9,0,0
1606.0,1569395341063.0,9,0,0
1612.5,1569395341523.0,9,0,0
1619.5,1569395341983.0,9,0,0
1625.0,1569395342453.0,9,0,0
1633.5,1569395342923.0,9,0,0
1645.5,1569395343393.0,9,0,0
1650.0,1569395343853.0,9,0,0
1670.5,1569395344313.0,9,0,0
1667.5,1569395344777.0,9,0,0
1682.5,1569395345233.0,9,0,0
1685.0,1569395345703.0,9,0,0
1686.0,1569395346163.0,9,0,0
1691.0,1569395346623.0,9,0,0
1690.5,1569395347083.0,9,0,0
1700.0,1569395347553.0,9,0,0
1691.0,1569395348023.0,9,0,0
1703.0,1569395348473.0,9,0,0
1709.0,1569395348933.0,9,0,0
1714.0,1569395349393.0,9,0,0
1717.5,1569395349853.0,9,0,0
1749.0,1569395350317.0,9,0,0
1758.0,1569395350773.0,9,0,0
1780.0,1569395351233.0,9,0,0
1810.0,1569395351693.0,9,0,0
1825.5,1569395352153.0,9,0,0
1836.0,1569395352603.0,9,0,0
1850.5,1569395353063.0,9,0,0
1857.5,1569395353523.0,9,0,0
1850.0,1569395353983.0,9,0,0
1847.5,1569395354443.0,9,0,0
1855.5,1569395354903.0,9,0,0
1856.0,1569395355363.0,9,0,0
1865.5,1569395355823.0,9,0,0
1864.5,1569395356283.0,9,0,0
1858.5,1569395356743.0,9,0,0
1839.5,1569395357204.0,9,0,0
1833.5,1569395357675.0,9,0,0
1799.5,1569395358123.0,9,0,0
1771.0,1569395358583.0,9,0,0
1785.5,1569395359033.0,9,0,0
1781.5,1569395359503.0,9,0,0
1782.0,1569395359953.0,9,0,0
1763.5,1569395360413.0,9,0,0
1740.5,1569395360873.0,9,0,0
1706.5,1569395361333.0,9,0,0
1684.0,1569395361803.0,9,0,0
1666.0,1569395362273.0,9,0,0
1633.0,1569395362734.0,9,0,0
1618.0,1569395363184.0,9,0,0
1601.5,1569395363663.0,9,0,0
1579.5,1569395364125.0,9,0,0
1555.5,1569395364583.0,9,0,0
1514.5,1569395365053.0,9,0,0
1397.0,1569395365512.0,9,0,0
1365.5,1569395365963.0,9,0,0
1313.5,1569395366435.0,9,0,0
1287.0,1569395366912.0,9,0,0
1261.0,1569395367353.0,9,0,0
1241.5,1569395367813.0,9,0,0
1259.5,1569395368283.0,9,0,0
1248.0,1569395368753.0,9,0,0
1275.5,1569395369203.0,9,0,0
1297.0,1569395369673.0,9,0,0
1324.5,1569395370133.0,9,0,0
1341.5,1569395370593.0,9,0,0
1361.5,1569395371063.0,9,0,0
1408.5,1569395371523.0,9,0,0
1439.5,1569395371983.0,9,0,0
1699.0,1569395372453.0,1,0,0
2072.0,1569395372913.0,1,0,0
2133.5,1569395373383.0,1,0,0
2113.5,1569395373843.0,1,0,0
2084.5,1569395374303.0,1,0,0
1852.0,1569395374763.0,1,0,0
1783.5,1569395375223.0,1,0,0
1848.5,1569395375683.0,1,0,0
1893.0,1569395376143.0,1,0,0
1917.0,1569395376603.0,1,0,0
1929.0,1569395377063.0,1,0,0
1947.0,1569395377523.0,1,0,0
1910.0,1569395377983.0,1,0,0
1800.0,1569395378453.0,1,0,0
1791.0,1569395378902.0,1,0,0
1744.0,1569395379363.0,1,0,0
1729.0,1569395379823.0,1,0,0
1759.0,1569395380294.0,1,0,0
1753.0,1569395380753.0,1,0,0
1777.0,1569395381213.0,1,0,0
1780.0,1569395381673.0,1,0,0
1756.0,1569395382133.0,1,0,0
1730.0,1569395382592.0,1,0,0
1716.0,1569395383053.0,1,0,0
1710.5,1569395383513.0,1,0,0
1704.5,1569395383982.0,1,0,0
1697.0,1569395384453.0,1,0,0
1673.5,1569395384914.0,1,0,0
1650.5,1569395385375.0,1,0,0
1536.5,1569395385843.0,1,0,0
1255.0,1569395386303.0,1,0,0
1173.5,1569395386777.0,1,0,0
1129.5,1569395387223.0,1,0,0
1072.5,1569395387694.0,1,0,0
1035.0,1569395388155.0,1,0,0
1018.0,1569395388624.0,1,0,0
974.0,1569395389084.0,1,0,0
947.5,1569395389535.0,1,0,0
1043.0,1569395389994.0,1,0,0
1163.5,1569395390464.0,1,0,0
1461.0,1569395390923.0,1,0,0
1449.5,1569395391384.0,9,0,0
1449.0,1569395391844.0,9,0,0
1475.5,1569395392303.0,9,0,0
1493.0,1569395392764.0,9,0,0
1502.0,1569395393224.0,9,0,0
1488.0,1569395393684.0,9,0,0
1519.0,1569395394144.0,9,0,0
1519.0,1569395394602.0,9,0,0
1527.0,1569395395074.0,9,0,0
1535.0,1569395395534.0,9,0,0
1570.5,1569395395994.0,9,0,0
1595.0,1569395396475.0,9,0,0
1636.5,1569395396924.0,9,0,0
1651.5,1569395397384.0,9,0,0
1658.5,1569395397844.0,9,0,0
1684.0,1569395398304.0,9,0,0
1706.0,1569395398764.0,9,0,0
1721.0,1569395399224.0,9,0,0
1749.0,1569395399693.0,9,0,0
1781.0,1569395400154.0,9,0,0
1787.0,1569395400612.0,9,0,0
1776.0,1569395401084.0,9,0,0
1739.5,1569395401544.0,9,0,0
1689.5,1569395402004.0,9,0,0
1674.0,1569395402474.0,9,0,0
1687.0,1569395402934.0,9,0,0
1704.0,1569395403394.0,9,0,0
1704.5,1569395403914.0,9,0,0
1672.5,1569395404314.0,9,0,0
1654.0,1569395404794.0,9,0,0
1652.5,1569395405243.0,9,0,0
1646.5,1569395405714.0,9,0,0
1673.0,1569395406164.0,9,0,0
1719.0,1569395406624.0,9,0,0
1858.5,1569395407104.0,9,0,0
1963.5,1569395407544.0,9,0,0
2014.0,1569395408003.0,9,0,0
2036.5,1569395408474.0,9,0,0
2049.5,1569395408934.0,9,0,0
2035.0,1569395409394.0,9,0,0
1861.5,1569395409854.0,9,0,0
1822.5,1569395410314.0,9,0,0
1926.0,1569395410784.0,9,0,0
1967.5,1569395411234.0,9,0,0
1888.0,1569395411704.0,9,0,0
1850.5,1569395412164.0,9,0,0
1852.5,1569395412626.0,9,0,0
1869.0,1569395413084.0,9,0,0
1879.5,1569395413544.0,9,0,0
1888.0,1569395414003.0,9,0,0
1892.5,1569395414463.0,9,0,0
1895.0,1569395414924.0,9,0,0
1833.0,1569395415374.0,9,0,0
1641.5,1569395415834.0,9,0,0
1395.0,1569395416294.0,9,0,0
1241.5,1569395416754.0,9,0,0
1152.5,1569395417214.0,9,0,0
1103.5,1569395417674.0,9,0,0
1179.0,1569395418144.0,9,0,0
1440.0,1569395418605.0,9,0,0
1538.5,1569395419064.0,9,0,0
1572.0,1569395419524.0,9,0,0
1587.5,1569395419984.0,9,0,0
1596.5,1569395420454.0,9,0,0
1563.5,1569395420914.0,9,0,0
1446.5,1569395421384.0,9,0,0
1351.0,1569395421854.0,9,0,0
1205.0,1569395422314.0,9,0,0
1112.0,1569395422774.0,9,0,0
1048.0,1569395423234.0,9,0,0
972.0,1569395423694.0,1,0,0
1003.5,1569395424154.0,1,0,0
1631.5,1569395424633.0,1,0,0
2139.0,1569395425094.0,1,0,0
2213.5,1569395425554.0,1,0,0
2222.0,1569395426024.0,1,0,0
2177.5,1569395426474.0,1,0,0
1804.0,1569395426944.0,1,0,0
1757.5,1569395427404.0,1,0,0
1764.0,1569395427864.0,1,0,0
1865.0,1569395428323.0,1,0,0
1925.5,1569395428794.0,1,0,0
1974.5,1569395429254.0,1,0,0
2016.0,1569395429714.0,1,0,0
2037.5,1569395430174.0,1,0,0
2048.0,1569395430634.0,1,0,0
2078.5,1569395431094.0,1,0,0
2060.0,1569395431554.0,1,0,0
2074.0,1569395432004.0,1,0,0
2092.5,1569395432464.0,1,0,0
1977.0,1569395432934.0,1,0,0
1795.5,1569395433390.0,1,0,0
1605.5,1569395433844.0,1,0,0
1323.5,1569395434304.0,1,0,0
1627.5,1569395434764.0,1,0,0
1914.0,1569395435214.0,1,0,0
1925.5,1569395435674.0,1,0,0
1883.5,1569395436134.0,1,0,0
1796.5,1569395436604.0,1,0,0
1788.0,1569395437054.0,1,0,0
1786.0,1569395437514.0,1,0,0
1774.5,1569395437974.0,1,0,0
1833.5,1569395438434.0,1,0,0
1828.0,1569395438894.0,1,0,0
1824.0,1569395439354.0,1,0,0
1822.5,1569395439814.0,1,0,0
1818.5,1569395440264.0,1,0,0
1852.0,1569395440734.0,1,0,0
1804.5,1569395441184.0,1,0,0
1647.0,1569395441644.0,1,0,0
1483.0,1569395442104.0,1,0,0
1650.5,1569395442564.0,1,0,0
1908.5,1569395443024.0,1,0,0
1937.0,1569395443484.0,1,0,0
1954.5,1569395443944.0,1,0,0
1964.0,1569395444414.0,1,0,0
1965.0,1569395444874.0,1,0,0
1985.0,1569395445344.0,1,0,0
1991.5,1569395445804.0,1,0,0
1995.0,1569395446264.0,1,0,0
2008.5,1569395446724.0,1,0,0
1958.0,1569395447184.0,1,0,0
1780.5,1569395447643.0,1,0,0
1678.5,1569395448104.0,1,0,0
1871.0,1569395448574.0,1,0,0
1920.5,1569395449034.0,1,0,0
1926.0,1569395449494.0,1,0,0
1931.5,1569395449954.0,1,0,0
1925.0,1569395450414.0,1,0,0
1926.5,1569395450874.0,1,0,0
1931.0,1569395451402.0,1,0,0
1927.0,1569395451804.0,1,0,0
1887.5,1569395452255.0,1,0,0
1629.0,1569395452724.0,1,0,0
1347.5,1569395453184.0,1,0,0
1484.5,1569395453644.0,1,0,0
1811.5,1569395454094.0,1,0,0
1819.5,1569395454592.0,1,0,0
1795.5,1569395455024.0,1,0,0
1725.0,1569395455484.0,1,0,0
1726.0,1569395455944.0,1,0,0
1811.0,1569395456404.0,1,0,0
1783.5,1569395456864.0,1,0,0
1698.5,1569395457324.0,1,0,0
1680.0,1569395457784.0,1,0,0
1674.0,1569395458245.0,1,0,0
1670.0,1569395458704.0,1,0,0
1669.5,1569395459164.0,1,0,0
1572.0,1569395459624.0,1,0,0
1326.0,1569395460084.0,1,0,0
1184.0,1569395460553.0,1,0,0
1141.5,1569395461014.0,1,0,0
1085.5,1569395461474.0,1,0,0
1042.0,1569395461944.0,1,0,0
1017.5,1569395462404.0,1,0,0
990.0,1569395462864.0,1,0,0
963.0,1569395463325.0,1,0,0
939.5,1569395463784.0,1,0,0
939.5,1569395464244.0,9,0,0
909.5,1569395464714.0,9,0,0
898.0,1569395465201.0,9,0,0
874.5,1569395465644.0,9,0,0
868.0,1569395466104.0,9,0,0
941.5,1569395466564.0,9,0,0
1377.0,1569395467024.0,9,0,0
1498.5,1569395467484.0,9,0,0
1502.0,1569395467944.0,9,0,0
1496.5,1569395468404.0,9,0,0
1506.5,1569395468864.0,9,0,0
1523.5,1569395469324.0,9,0,0
1547.5,1569395469784.0,9,0,0
1564.5,1569395470254.0,9,0,0
1611.5,1569395470714.0,9,0,0
1654.0,1569395471164.0,9,0,0
1701.0,1569395471624.0,9,0,0
1719.5,1569395472084.0,9,0,0
1719.0,1569395472566.0,9,0,0
1687.0,1569395473004.0,9,0,0
1662.5,1569395473474.0,9,0,0
1638.5,1569395473934.0,9,0,0
1659.5,1569395474394.0,9,0,0
1672.0,1569395474854.0,9,0,0
1691.5,1569395475314.0,9,0,0
1671.0,1569395475774.0,9,0,0
1708.0,1569395476224.0,9,0,0
1728.0,1569395476694.0,9,0,0
1753.5,1569395477154.0,9,0,0
1786.0,1569395477614.0,9,0,0
1781.0,1569395478074.0,9,0,0
1782.5,1569395478534.0,9,0,0
1755.0,1569395478994.0,9,0,0
1791.0,1569395479454.0,9,0,0
1801.0,1569395479957.0,9,0,0
1803.5,1569395480384.0,9,0,0
1815.0,1569395480844.0,9,0,0
1818.5,1569395481304.0,9,0,0
1827.0,1569395481764.0,9,0,0
1806.5,1569395482224.0,9,0,0
1801.0,1569395482690.0,9,0,0
1794.5,1569395483154.0,9,0,0
1785.0,1569395483624.0,9,0,0
1777.0,1569395484084.0,9,0,0
1752.0,1569395484544.0,9,0,0
1733.0,1569395485004.0,9,0,0
1693.0,1569395485484.0,9,0,0
1652.0,1569395485944.0,9,0,0
1627.0,1569395486404.0,9,0,0
1581.0,1569395486864.0,9,0,0
1492.5,1569395487314.0,9,0,0
1455.5,1569395487784.0,9,0,0
1433.5,1569395488233.0,9,0,0
1366.0,1569395488694.0,9,0,0
1309.0,1569395489154.0,9,0,0
1281.0,1569395489614.0,9,0,0
1255.0,1569395490074.0,9,0,0
1211.0,1569395490524.0,9,0,0
1182.5,1569395490994.0,9,0,0
1170.0,1569395491454.0,9,0,0
1172.5,1569395491914.0,9,0,0
1176.0,1569395492364.0,9,0,0
1169.5,1569395492834.0,9,0,0
1189.5,1569395493294.0,9,0,0
1194.0,1569395493754.0,9,0,0
1200.5,1569395494214.0,9,0,0
1216.0,1569395494689.0,9,0,0
1238.5,1569395495144.0,9,0,0
1255.0,1569395495614.0,9,0,0
1278.5,1569395496074.0,9,0,0
1318.0,1569395496534.0,9,0,0
1347.5,1569395496994.0,9,0,0
1394.0,1569395497454.0,9,0,0
1461.5,1569395497914.0,9,0,0
1543.0,1569395498374.0,4,0,0
1606.0,1569395498857.0,4,0,0
1708.5,1569395499294.0,4,0,0
1755.5,1569395499754.0,4,0,0
1815.5,1569395500224.0,4,0,0
1859.0,1569395500690.0,4,0,0
1929.0,1569395501144.0,4,0,0
1976.0,1569395501604.0,4,0,0
2039.5,1569395502074.0,4,0,0
2106.5,1569395502524.0,4,0,0
2159.0,1569395502994.0,4,0,0
2003.5,1569395503454.0,4,0,0
1674.0,1569395503914.0,4,0,0
1682.5,1569395504374.0,1,0,0
1693.5,1569395504834.0,1,0,0
1704.0,1569395505294.0,1,0,0
1702.5,1569395505764.0,1,0,0
1717.5,1569395506236.0,1,0,0
1713.0,1569395506694.0,1,0,0
1723.0,1569395507154.0,1,0,0
1719.5,1569395507614.0,1,0,0
1733.5,1569395508074.0,1,0,0
1755.5,1569395508534.0,1,0,0
1770.5,1569395508984.0,1,0,0
1787.5,1569395509454.0,1,0,0
1817.0,1569395509914.0,1,0,0
1831.5,1569395510411.0,1,0,0
1847.0,1569395510833.0,1,0,0
1866.5,1569395511294.0,1,0,0
1874.0,1569395511754.0,1,0,0
1874.0,1569395512214.0,1,0,0
1877.0,1569395512664.0,1,0,0
1879.0,1569395513124.0,1,0,0
1887.5,1569395513584.0,1,0,0
1884.0,1569395514044.0,1,0,0
1850.5,1569395514504.0,1,0,0
1877.0,1569395514964.0,1,0,0
1865.5,1569395515424.0,1,0,0
1862.5,1569395515894.0,1,0,0
1854.5,1569395516354.0,1,0,0
1838.5,1569395516814.0,1,0,0
1828.0,1569395517274.0,1,0,0
1801.0,1569395517778.0,1,0,0
1779.0,1569395518205.0,1,0,0
