DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
0.054,1569394477196.0,9,0,0
0.036000000000000004,1569394477656.0,9,0,0
0.04,1569394478116.0,9,0,0
0.046,1569394478576.0,9,0,0
0.042,1569394479036.0,9,0,0
0.048,1569394479507.0,9,0,0
0.048,1569394479956.0,9,0,0
0.044,1569394480416.0,9,0,0
0.052000000000000005,1569394480876.0,9,0,0
0.046,1569394481337.0,9,0,0
0.096,1569394481796.0,9,0,0
0.11800000000000001,1569394482257.0,9,0,0
0.046,1569394482717.0,9,0,0
-0.076,1569394483177.0,9,0,0
-0.038,1569394483645.0,9,0,0
0.034,1569394484128.0,9,0,0
0.024,1569394484566.0,9,0,0
0.01,1569394485027.0,9,0,0
0.004,1569394485486.0,9,0,0
-0.012,1569394485946.0,9,0,0
-0.012,1569394486406.0,9,0,0
-0.106,1569394486866.0,9,0,0
-0.272,1569394487326.0,9,0,0
-0.39,1569394487786.0,9,0,0
-0.342,1569394488246.0,9,0,0
-0.258,1569394488706.0,9,0,0
-0.156,1569394489165.0,9,0,0
-0.052000000000000005,1569394489626.0,9,0,0
0.0,1569394490087.0,9,0,0
-0.032,1569394490545.0,9,0,0
-0.242,1569394491005.0,9,0,0
-0.492,1569394491475.0,9,0,0
-0.738,1569394491926.0,9,0,0
-0.792,1569394492395.0,9,0,0
-0.518,1569394492856.0,9,0,0
-0.402,1569394493316.0,9,0,0
-0.34800000000000003,1569394493775.0,9,0,0
-0.34,1569394494246.0,9,0,0
-0.324,1569394494745.0,9,0,0
-0.34,1569394495166.0,9,0,0
-0.322,1569394495647.0,9,0,0
-0.402,1569394496096.0,9,0,0
-0.53,1569394496565.0,9,0,0
-0.73,1569394497016.0,9,0,0
-0.706,1569394497487.0,9,0,0
-0.44,1569394497946.0,9,0,0
-0.242,1569394498406.0,9,0,0
-0.162,1569394498867.0,9,0,0
-0.176,1569394499327.0,9,0,0
-0.224,1569394499786.0,9,0,0
-0.244,1569394500247.0,9,0,0
-0.266,1569394500716.0,9,0,0
-0.26,1569394501187.0,9,0,0
-0.272,1569394501655.0,9,0,0
-0.278,1569394502124.0,9,0,0
-0.422,1569394502566.0,9,0,0
-0.516,1569394503027.0,9,0,0
-0.612,1569394503487.0,9,0,0
-0.758,1569394503947.0,9,0,0
-0.86,1569394504417.0,9,0,0
-0.622,1569394504867.0,9,0,0
-0.39,1569394505338.0,9,0,0
-0.276,1569394505787.0,9,0,0
-0.25,1569394506247.0,9,0,0
-0.262,1569394506707.0,9,0,0
-0.234,1569394507167.0,9,0,0
0.038,1569394507627.0,9,0,0
0.222,1569394508087.0,9,0,0
0.154,1569394508545.0,9,0,0
0.07200000000000001,1569394509007.0,9,0,0
0.03,1569394509467.0,9,0,0
0.022,1569394509927.0,1,0,0
0.04,1569394510387.0,1,0,0
0.036000000000000004,1569394510846.0,1,0,0
-0.08,1569394511307.0,1,0,0
-0.322,1569394511767.0,1,0,0
-0.432,1569394512227.0,1,0,0
-0.342,1569394512702.0,1,0,0
-0.24,1569394513147.0,1,0,0
-0.176,1569394513607.0,1,0,0
-0.128,1569394514077.0,1,0,0
-0.28,1569394514546.0,1,0,0
-0.404,1569394514997.0,1,0,0
-0.626,1569394515467.0,1,0,0
-0.746,1569394515926.0,1,0,0
-0.782,1569394516404.0,1,0,0
-0.8,1569394516871.0,1,0,0
-1.1520000000000001,1569394517316.0,1,0,0
-1.6260000000000001,1569394517777.0,1,0,0
-2.124,1569394518237.0,1,0,0
-1.6560000000000001,1569394518707.0,1,0,0
-1.232,1569394519157.0,1,0,0
-1.074,1569394519628.0,1,0,0
-1.006,1569394520086.0,1,0,0
-0.978,1569394520557.0,1,0,0
-0.786,1569394521017.0,1,0,0
-0.548,1569394521477.0,1,0,0
-0.44,1569394521947.0,1,0,0
-0.4,1569394522406.0,1,0,0
-0.432,1569394522867.0,1,0,0
-0.592,1569394523327.0,1,0,0
-0.78,1569394523787.0,8,0,0
-0.918,1569394524246.0,8,0,0
-0.968,1569394524706.0,8,0,0
-0.798,1569394525167.0,8,0,0
-0.584,1569394525637.0,8,0,0
-0.448,1569394526086.0,8,0,0
-0.37,1569394526556.0,8,0,0
-0.332,1569394527016.0,8,0,0
-0.32,1569394527477.0,8,0,0
-0.34600000000000003,1569394527937.0,8,0,0
-0.356,1569394528397.0,8,0,0
-0.35000000000000003,1569394528860.0,8,0,0
-0.324,1569394529317.0,8,0,0
-0.318,1569394529777.0,8,0,0
-0.296,1569394530237.0,8,0,0
-0.158,1569394530697.0,8,0,0
-0.108,1569394531157.0,8,0,0
-0.17200000000000001,1569394531617.0,8,0,0
-0.226,1569394532076.0,8,0,0
-0.262,1569394532536.0,8,0,0
-0.298,1569394532996.0,8,0,0
-0.32,1569394533457.0,8,0,0
-0.306,1569394533922.0,8,0,0
-0.266,1569394534377.0,8,0,0
-0.20400000000000001,1569394534847.0,8,0,0
-0.164,1569394535297.0,8,0,0
-0.184,1569394535766.0,8,0,0
-0.218,1569394536227.0,8,0,0
-0.234,1569394536697.0,8,0,0
-0.25,1569394537157.0,8,0,0
-0.254,1569394537617.0,8,0,0
-0.218,1569394538077.0,8,0,0
-0.20600000000000002,1569394538537.0,8,0,0
-0.218,1569394539007.0,8,0,0
-0.212,1569394539468.0,8,0,0
-0.216,1569394539927.0,8,0,0
-0.21,1569394540387.0,8,0,0
-0.20600000000000002,1569394540857.0,8,0,0
-0.20800000000000002,1569394541316.0,8,0,0
-0.196,1569394541777.0,8,0,0
-0.19,1569394542247.0,8,0,0
-0.178,1569394542708.0,8,0,0
-0.164,1569394543167.0,8,0,0
-0.166,1569394543627.0,8,0,0
-0.176,1569394544086.0,8,0,0
-0.168,1569394544547.0,8,0,0
-0.186,1569394545007.0,8,0,0
-0.184,1569394545467.0,8,0,0
-0.186,1569394545927.0,8,0,0
-0.18,1569394546387.0,8,0,0
-0.18,1569394546847.0,8,0,0
-0.176,1569394547297.0,8,0,0
-0.184,1569394547757.0,8,0,0
-0.192,1569394548217.0,8,0,0
-0.21,1569394548691.0,8,0,0
-0.20400000000000001,1569394549147.0,8,0,0
-0.198,1569394549607.0,8,0,0
-0.186,1569394550067.0,8,0,0
-0.196,1569394550527.0,8,0,0
-0.162,1569394550987.0,1,0,0
-0.138,1569394551447.0,1,0,0
-0.126,1569394551907.0,1,0,0
-0.108,1569394552367.0,1,0,0
-0.126,1569394552827.0,1,0,0
-0.126,1569394553277.0,1,0,0
-0.12,1569394553747.0,1,0,0
-0.02,1569394554209.0,1,0,0
0.158,1569394554667.0,1,0,0
0.268,1569394555127.0,1,0,0
0.326,1569394555597.0,1,0,0
0.34800000000000003,1569394556049.0,1,0,0
0.332,1569394556521.0,1,0,0
0.32,1569394556977.0,1,0,0
0.336,1569394557437.0,1,0,0
0.498,1569394557897.0,1,0,0
0.616,1569394558357.0,1,0,0
0.67,1569394558817.0,1,0,0
0.7020000000000001,1569394559279.0,1,0,0
0.794,1569394559737.0,1,0,0
0.9400000000000001,1569394560197.0,1,0,0
1.05,1569394560666.0,1,0,0
1.08,1569394561127.0,1,0,0
1.052,1569394561587.0,1,0,0
1.03,1569394562037.0,1,0,0
1.012,1569394562497.0,1,0,0
0.984,1569394562967.0,1,0,0
0.684,1569394563460.0,1,0,0
0.23800000000000002,1569394563877.0,1,0,0
-0.008,1569394564347.0,1,0,0
0.052000000000000005,1569394564806.0,1,0,0
-0.056,1569394565267.0,9,0,0
-0.296,1569394565727.0,9,0,0
-0.542,1569394566187.0,9,0,0
-0.74,1569394566646.0,9,0,0
-0.8240000000000001,1569394567096.0,9,0,0
-0.842,1569394567567.0,9,0,0
-0.836,1569394568017.0,9,0,0
-0.842,1569394568487.0,9,0,0
-0.846,1569394568947.0,9,0,0
-0.864,1569394569407.0,9,0,0
-0.918,1569394569866.0,9,0,0
-1.1480000000000001,1569394570327.0,9,0,0
-1.344,1569394570787.0,9,0,0
-1.29,1569394571257.0,9,0,0
-1.038,1569394571717.0,9,0,0
-0.928,1569394572177.0,9,0,0
-0.91,1569394572647.0,9,0,0
-1.072,1569394573097.0,9,0,0
-1.326,1569394573567.0,9,0,0
-1.166,1569394574037.0,9,0,0
-1.012,1569394574497.0,9,0,0
-1.28,1569394574957.0,9,0,0
-1.188,1569394575417.0,9,0,0
-0.978,1569394575877.0,9,0,0
-0.882,1569394576327.0,9,0,0
-0.74,1569394576797.0,9,0,0
-0.604,1569394577257.0,9,0,0
-0.684,1569394577718.0,9,0,0
-0.746,1569394578177.0,9,0,0
-0.8140000000000001,1569394578637.0,9,0,0
-0.864,1569394579097.0,9,0,0
-0.88,1569394579557.0,9,0,0
-0.882,1569394580017.0,9,0,0
-0.872,1569394580487.0,9,0,0
-0.846,1569394580937.0,9,0,0
-0.8300000000000001,1569394581431.0,9,0,0
-0.8280000000000001,1569394581867.0,9,0,0
-0.8140000000000001,1569394582327.0,9,0,0
-0.558,1569394582787.0,9,0,0
-0.22,1569394583247.0,9,0,0
0.14200000000000002,1569394583709.0,9,0,0
0.304,1569394584168.0,1,0,0
0.338,1569394584627.0,1,0,0
0.34800000000000003,1569394585087.0,1,0,0
0.33,1569394585557.0,1,0,0
0.316,1569394586017.0,1,0,0
0.294,1569394586477.0,1,0,0
0.268,1569394586937.0,1,0,0
0.228,1569394587387.0,1,0,0
0.214,1569394587847.0,1,0,0
0.20800000000000002,1569394588307.0,1,0,0
0.22,1569394588767.0,1,0,0
0.218,1569394589227.0,1,0,0
0.052000000000000005,1569394589687.0,1,0,0
-0.28200000000000003,1569394590147.0,1,0,0
-0.582,1569394590607.0,1,0,0
-0.776,1569394591067.0,1,0,0
-0.844,1569394591538.0,1,0,0
-0.862,1569394591987.0,1,0,0
-0.852,1569394592457.0,1,0,0
-0.858,1569394592917.0,1,0,0
-0.858,1569394593377.0,1,0,0
-0.852,1569394593847.0,1,0,0
-0.87,1569394594307.0,1,0,0
-0.858,1569394594767.0,1,0,0
-0.846,1569394595237.0,1,0,0
-0.908,1569394595697.0,1,0,0
-1.174,1569394596184.0,1,0,0
-1.484,1569394596637.0,1,0,0
-1.7,1569394597098.0,1,0,0
-1.836,1569394597567.0,1,0,0
-2.094,1569394598017.0,1,0,0
-2.5020000000000002,1569394598477.0,1,0,0
-2.724,1569394598937.0,1,0,0
-2.766,1569394599407.0,1,0,0
-2.814,1569394599867.0,1,0,0
-2.81,1569394600327.0,1,0,0
-2.82,1569394600787.0,1,0,0
-3.0020000000000002,1569394601247.0,1,0,0
-2.656,1569394601707.0,1,0,0
-2.2640000000000002,1569394602167.0,1,0,0
-2.436,1569394602627.0,1,0,0
-2.624,1569394603077.0,1,0,0
-2.676,1569394603572.0,1,0,0
-2.37,1569394603997.0,1,0,0
-1.8780000000000001,1569394604457.0,1,0,0
-1.306,1569394604917.0,1,0,0
-1.052,1569394605377.0,1,0,0
-0.972,1569394605837.0,1,0,0
-0.9480000000000001,1569394606297.0,1,0,0
-0.926,1569394606767.0,1,0,0
-0.936,1569394607227.0,1,0,0
-0.9380000000000001,1569394607677.0,1,0,0
-0.876,1569394608137.0,1,0,0
-0.534,1569394608597.0,1,0,0
-0.15,1569394609057.0,1,0,0
0.17200000000000001,1569394609521.0,1,0,0
0.226,1569394609987.0,1,0,0
0.108,1569394610449.0,1,0,0
0.036000000000000004,1569394610908.0,1,0,0
0.012,1569394611367.0,1,0,0
-0.028,1569394611828.0,1,0,0
-0.17,1569394612288.0,1,0,0
-0.324,1569394612748.0,1,0,0
-0.35000000000000003,1569394613214.0,1,0,0
-0.336,1569394613668.0,1,0,0
-0.338,1569394614141.0,1,0,0
-0.41600000000000004,1569394614588.0,1,0,0
-0.642,1569394615057.0,1,0,0
-0.596,1569394615508.0,1,0,0
-0.354,1569394615978.0,1,0,0
-0.202,1569394616438.0,1,0,0
-0.302,1569394616897.0,1,0,0
-0.554,1569394617357.0,1,0,0
-0.47200000000000003,1569394617828.0,1,0,0
-0.272,1569394618288.0,1,0,0
-0.06,1569394618758.0,1,0,0
-0.04,1569394619213.0,1,0,0
-0.15,1569394619678.0,1,0,0
-0.242,1569394620129.0,1,0,0
-0.276,1569394620605.0,1,0,0
-0.28200000000000003,1569394621058.0,1,0,0
-0.278,1569394621545.0,1,0,0
-0.262,1569394621977.0,1,0,0
-0.168,1569394622448.0,1,0,0
-0.088,1569394622907.0,1,0,0
-0.042,1569394623368.0,1,0,0
-0.018000000000000002,1569394623828.0,1,0,0
-0.008,1569394624288.0,1,0,0
0.01,1569394624747.0,1,0,0
0.034,1569394625208.0,1,0,0
0.036000000000000004,1569394625668.0,1,0,0
0.018000000000000002,1569394626127.0,1,0,0
0.028,1569394626587.0,1,0,0
0.076,1569394627057.0,1,0,0
0.106,1569394627518.0,1,0,0
0.224,1569394627978.0,1,0,0
0.354,1569394628438.0,1,0,0
0.418,1569394628897.0,1,0,0
0.404,1569394629358.0,1,0,0
0.36,1569394629828.0,1,0,0
0.366,1569394630288.0,1,0,0
0.374,1569394630748.0,1,0,0
0.35000000000000003,1569394631208.0,1,0,0
0.384,1569394631678.0,1,0,0
0.386,1569394632128.0,1,0,0
0.406,1569394632588.0,1,0,0
0.39,1569394633048.0,1,0,0
0.358,1569394633518.0,1,0,0
0.336,1569394633976.0,1,0,0
0.336,1569394634438.0,1,0,0
0.34,1569394634907.0,1,0,0
0.292,1569394635358.0,1,0,0
0.308,1569394635828.0,1,0,0
0.312,1569394636314.0,1,0,0
0.29,1569394636748.0,1,0,0
0.158,1569394637208.0,1,0,0
-0.124,1569394637677.0,1,0,0
-0.378,1569394638138.0,1,0,0
-0.47400000000000003,1569394638597.0,1,0,0
-0.442,1569394639058.0,1,0,0
-0.41000000000000003,1569394639517.0,9,0,0
-0.38,1569394639977.0,9,0,0
-0.358,1569394640438.0,9,0,0
-0.34,1569394640908.0,9,0,0
-0.328,1569394641368.0,9,0,0
-0.324,1569394641827.0,9,0,0
-0.29,1569394642288.0,9,0,0
-0.256,1569394642747.0,9,0,0
-0.23,1569394643208.0,9,0,0
-0.23600000000000002,1569394643668.0,9,0,0
-0.216,1569394644128.0,9,0,0
-0.20800000000000002,1569394644588.0,9,0,0
-0.184,1569394645046.0,9,0,0
-0.152,1569394645508.0,9,0,0
-0.116,1569394645968.0,9,0,0
-0.10400000000000001,1569394646428.0,9,0,0
-0.078,1569394646887.0,9,0,0
-0.064,1569394647358.0,9,0,0
-0.062,1569394647818.0,9,0,0
-0.056,1569394648278.0,9,0,0
-0.036000000000000004,1569394648738.0,9,0,0
-0.02,1569394649197.0,9,0,0
-0.008,1569394649658.0,9,0,0
-0.04,1569394650117.0,9,0,0
-0.056,1569394650588.0,9,0,0
-0.026000000000000002,1569394651048.0,9,0,0
-0.006,1569394651508.0,9,0,0
0.008,1569394651978.0,9,0,0
0.016,1569394652437.0,9,0,0
0.022,1569394652888.0,9,0,0
0.032,1569394653348.0,9,0,0
0.156,1569394653808.0,9,0,0
0.448,1569394654315.0,9,0,0
0.648,1569394654728.0,9,0,0
0.624,1569394655187.0,9,0,0
0.58,1569394655637.0,1,0,0
0.434,1569394656098.0,1,0,0
0.324,1569394656568.0,1,0,0
0.14,1569394657028.0,1,0,0
-0.052000000000000005,1569394657497.0,1,0,0
-0.1,1569394657958.0,5,0,0
-0.07200000000000001,1569394658428.0,5,0,0
-0.066,1569394658888.0,5,0,0
-0.07,1569394659338.0,5,0,0
-0.108,1569394659807.0,5,0,0
-0.10400000000000001,1569394660268.0,5,0,0
-0.084,1569394660728.0,5,0,0
-0.074,1569394661178.0,5,0,0
-0.066,1569394661648.0,5,0,0
-0.036000000000000004,1569394662108.0,5,0,0
-0.04,1569394662568.0,5,0,0
-0.06,1569394663028.0,5,0,0
-0.076,1569394663488.0,5,0,0
-0.066,1569394663957.0,1,0,0
-0.054,1569394664408.0,1,0,0
-0.042,1569394664878.0,1,0,0
-0.044,1569394665328.0,1,0,0
-0.178,1569394665788.0,1,0,0
-0.45,1569394666248.0,1,0,0
-0.77,1569394666718.0,1,0,0
-0.8180000000000001,1569394667178.0,1,0,0
-0.904,1569394667648.0,1,0,0
-1.034,1569394668097.0,1,0,0
-0.984,1569394668558.0,1,0,0
-0.8220000000000001,1569394669018.0,1,0,0
-0.762,1569394669478.0,1,0,0
-0.75,1569394669948.0,1,0,0
-0.746,1569394670408.0,1,0,0
-0.75,1569394670868.0,1,0,0
-0.586,1569394671328.0,1,0,0
-0.34400000000000003,1569394671788.0,1,0,0
-0.178,1569394672281.0,1,0,0
-0.23,1569394672708.0,1,0,0
-0.25,1569394673168.0,1,0,0
-0.184,1569394673628.0,1,0,0
-0.096,1569394674088.0,1,0,0
-0.042,1569394674557.0,1,0,0
-0.016,1569394675018.0,1,0,0
-0.008,1569394675478.0,1,0,0
-0.002,1569394675938.0,1,0,0
-0.006,1569394676398.0,1,0,0
-0.008,1569394676858.0,1,0,0
-0.042,1569394677318.0,1,0,0
-0.19,1569394677788.0,1,0,0
-0.232,1569394678258.0,1,0,0
-0.306,1569394678708.0,1,0,0
-0.382,1569394679178.0,1,0,0
-0.44,1569394679628.0,1,0,0
-0.528,1569394680088.0,1,0,0
-0.622,1569394680558.0,1,0,0
-0.656,1569394681018.0,1,0,0
-0.662,1569394681478.0,1,0,0
-0.646,1569394681948.0,1,0,0
-0.664,1569394682408.0,1,0,0
-0.598,1569394682901.0,1,0,0
-0.376,1569394683328.0,1,0,0
-0.338,1569394683788.0,1,0,0
-0.32,1569394684248.0,1,0,0
-0.226,1569394684698.0,1,0,0
-0.108,1569394685158.0,1,0,0
-0.04,1569394685628.0,1,0,0
0.002,1569394686088.0,1,0,0
0.136,1569394686555.0,1,0,0
0.264,1569394687008.0,1,0,0
0.326,1569394687468.0,1,0,0
0.332,1569394687928.0,1,0,0
0.318,1569394688388.0,1,0,0
0.302,1569394688848.0,1,0,0
0.306,1569394689308.0,1,0,0
0.314,1569394689768.0,1,0,0
0.27,1569394690265.0,1,0,0
0.132,1569394690688.0,1,0,0
-0.214,1569394691147.0,1,0,0
-0.41600000000000004,1569394691618.0,1,0,0
-0.332,1569394692077.0,1,0,0
-0.2,1569394692528.0,1,0,0
-0.128,1569394692988.0,1,0,0
-0.078,1569394693448.0,1,0,0
-0.064,1569394693908.0,1,0,0
-0.046,1569394694378.0,1,0,0
-0.022,1569394694838.0,1,0,0
-0.008,1569394695298.0,1,0,0
-0.002,1569394695758.0,1,0,0
0.0,1569394696218.0,1,0,0
0.084,1569394696667.0,1,0,0
0.14400000000000002,1569394697128.0,1,0,0
0.20400000000000001,1569394697598.0,1,0,0
0.178,1569394698058.0,1,0,0
0.13,1569394698518.0,1,0,0
0.10400000000000001,1569394698978.0,1,0,0
0.122,1569394699438.0,1,0,0
0.158,1569394699888.0,1,0,0
0.18,1569394700358.0,1,0,0
0.216,1569394700846.0,1,0,0
0.242,1569394701268.0,1,0,0
0.262,1569394701728.0,1,0,0
0.274,1569394702188.0,1,0,0
0.28200000000000003,1569394702648.0,1,0,0
0.28400000000000003,1569394703108.0,1,0,0
0.264,1569394703570.0,1,0,0
-0.01,1569394704050.0,1,0,0
-0.364,1569394704488.0,1,0,0
-0.666,1569394704948.0,1,0,0
-0.712,1569394705408.0,1,0,0
-0.774,1569394705868.0,1,0,0
-0.86,1569394706328.0,1,0,0
-0.712,1569394706788.0,1,0,0
-0.76,1569394707257.0,1,0,0
-1.056,1569394707718.0,1,0,0
-1.07,1569394708178.0,1,0,0
-0.76,1569394708628.0,1,0,0
-0.596,1569394709088.0,1,0,0
-0.554,1569394709555.0,1,0,0
-0.554,1569394710008.0,1,0,0
-0.498,1569394710468.0,1,0,0
-0.442,1569394710928.0,1,0,0
-0.35000000000000003,1569394711378.0,1,0,0
-0.03,1569394711838.0,1,0,0
0.11800000000000001,1569394712298.0,1,0,0
0.014,1569394712758.0,1,0,0
-0.158,1569394713218.0,1,0,0
-0.296,1569394713678.0,1,0,0
-0.354,1569394714137.0,1,0,0
-0.402,1569394714622.0,1,0,0
-0.41600000000000004,1569394715068.0,1,0,0
-0.438,1569394715528.0,1,0,0
-0.634,1569394715988.0,1,0,0
-1.092,1569394716448.0,1,0,0
-1.696,1569394716908.0,1,0,0
-1.676,1569394717358.0,1,0,0
-1.3940000000000001,1569394717828.0,1,0,0
-1.272,1569394718288.0,1,0,0
-1.24,1569394718748.0,3,0,0
-1.178,1569394719208.0,3,0,0
-0.854,1569394719668.0,3,0,0
-0.798,1569394720128.0,3,0,0
-0.798,1569394720588.0,3,0,0
-0.78,1569394721048.0,3,0,0
-0.716,1569394721508.0,3,0,0
-0.188,1569394721978.0,3,0,0
1.072,1569394722438.0,3,0,0
0.9580000000000001,1569394722898.0,3,0,0
0.34,1569394723358.0,3,0,0
-0.18,1569394723818.0,3,0,0
-0.542,1569394724278.0,3,0,0
-0.716,1569394724737.0,3,0,0
-0.742,1569394725198.0,3,0,0
-0.654,1569394725658.0,3,0,0
-0.358,1569394726128.0,3,0,0
0.008,1569394726589.0,3,0,0
0.132,1569394727048.0,3,0,0
0.082,1569394727508.0,3,0,0
0.04,1569394727968.0,3,0,0
0.022,1569394728428.0,3,0,0
0.128,1569394728888.0,3,0,0
0.626,1569394729349.0,3,0,0
1.316,1569394729808.0,3,0,0
1.4040000000000001,1569394730268.0,3,0,0
0.976,1569394730738.0,3,0,0
0.756,1569394731198.0,3,0,0
0.74,1569394731658.0,3,0,0
0.874,1569394732118.0,3,0,0
0.6960000000000001,1569394732585.0,3,0,0
0.398,1569394733039.0,1,0,0
-0.026000000000000002,1569394733498.0,1,0,0
-0.392,1569394733958.0,1,0,0
-0.5660000000000001,1569394734418.0,1,0,0
-0.106,1569394734878.0,5,0,0
0.966,1569394735338.0,5,0,0
1.05,1569394735800.0,5,0,0
0.634,1569394736258.0,5,0,0
0.34600000000000003,1569394736760.0,5,0,0
0.182,1569394737188.0,5,0,0
-0.042,1569394737648.0,5,0,0
-0.266,1569394738108.0,5,0,0
-0.502,1569394738578.0,5,0,0
-0.638,1569394739038.0,5,0,0
-0.68,1569394739498.0,9,0,0
-0.656,1569394739959.0,9,0,0
-0.636,1569394740418.0,9,0,0
-0.624,1569394740879.0,9,0,0
-0.586,1569394741328.0,9,0,0
-0.55,1569394741799.0,9,0,0
-0.518,1569394742248.0,9,0,0
-0.47400000000000003,1569394742719.0,9,0,0
-0.44,1569394743179.0,9,0,0
-0.482,1569394743639.0,9,0,0
-0.584,1569394744099.0,9,0,0
-1.42,1569394744559.0,1,0,0
-2.044,1569394745019.0,1,0,0
-1.776,1569394745488.0,1,0,0
-1.31,1569394745948.0,1,0,0
-1.8880000000000001,1569394746408.0,1,0,0
-2.048,1569394746868.0,1,0,0
-1.368,1569394747343.0,1,0,0
-0.8320000000000001,1569394747797.0,1,0,0
-0.778,1569394748258.0,0,0,0
-0.608,1569394748717.0,0,0,0
-0.11,1569394749179.0,0,0,0
0.554,1569394749637.0,0,0,0
0.994,1569394750097.0,0,0,0
1.112,1569394750558.0,1,0,0
1.066,1569394751018.0,1,0,0
1.256,1569394751478.0,1,0,0
2.134,1569394751940.0,1,0,0
2.432,1569394752399.0,1,0,0
2.23,1569394752858.0,1,0,0
2.5020000000000002,1569394753319.0,1,0,0
3.3160000000000003,1569394753787.0,1,0,0
3.374,1569394754248.0,1,0,0
2.404,1569394754719.0,1,0,0
1.1480000000000001,1569394755179.0,-1,0,0
0.43,1569394755638.0,-1,0,0
0.296,1569394756097.0,-1,0,0
0.654,1569394756561.0,-1,0,0
1.012,1569394757018.0,-1,0,0
1.25,1569394757478.0,-1,0,0
1.368,1569394757971.0,-1,0,0
1.456,1569394758419.0,-1,0,0
1.524,1569394758878.0,-1,0,0
1.524,1569394759338.0,-1,0,0
1.546,1569394759799.0,-1,0,0
1.492,1569394760268.0,-1,0,0
1.488,1569394760728.0,-1,0,0
1.274,1569394761188.0,-1,0,0
0.734,1569394761648.0,1,0,0
0.418,1569394762109.0,1,0,0
0.606,1569394762571.0,1,0,0
1.09,1569394763029.0,1,0,0
0.9440000000000001,1569394763498.0,1,0,0
0.778,1569394763958.0,1,0,0
0.77,1569394764429.0,1,0,0
0.764,1569394764888.0,1,0,0
0.646,1569394765350.0,1,0,0
0.58,1569394765818.0,1,0,0
0.642,1569394766288.0,3,0,0
0.778,1569394766748.0,3,0,0
0.848,1569394767207.0,3,0,0
0.892,1569394767667.0,3,0,0
0.894,1569394768129.0,3,0,0
0.9400000000000001,1569394768579.0,3,0,0
0.9560000000000001,1569394769038.0,3,0,0
0.888,1569394769498.0,3,0,0
0.786,1569394769969.0,3,0,0
0.722,1569394770429.0,1,1,0
0.652,1569394770889.0,1,1,0
0.598,1569394771358.0,1,1,0
0.584,1569394771819.0,1,1,0
0.678,1569394772278.0,1,1,0
0.758,1569394772753.0,1,1,0
0.782,1569394773202.0,1,1,0
0.754,1569394773657.0,1,1,0
0.6,1569394774119.0,1,1,0
0.51,1569394774579.0,1,1,0
0.464,1569394775039.0,1,1,0
0.456,1569394775499.0,1,1,0
0.334,1569394775968.0,1,1,0
0.098,1569394776429.0,1,1,0
-0.14200000000000002,1569394776889.0,1,1,0
-0.224,1569394777348.0,1,1,0
-0.296,1569394777809.0,1,1,0
-0.28400000000000003,1569394778268.0,1,1,0
-0.322,1569394778749.0,1,1,0
-0.394,1569394779209.0,1,1,0
-0.438,1569394779678.0,1,1,0
-0.458,1569394780139.0,1,1,0
-0.458,1569394780599.0,1,1,0
-0.532,1569394781059.0,1,1,0
-0.754,1569394781519.0,1,1,0
-0.876,1569394781989.0,1,1,0
-0.9540000000000001,1569394782449.0,1,1,0
-0.982,1569394782909.0,1,1,0
-0.978,1569394783386.0,1,1,0
-0.962,1569394783839.0,1,1,0
-1.002,1569394784309.0,1,1,0
-0.996,1569394784769.0,1,1,0
-0.962,1569394785229.0,1,1,0
-1.066,1569394785698.0,1,1,0
-1.312,1569394786159.0,5,0,0
-1.784,1569394786618.0,5,0,0
-1.9000000000000001,1569394787079.0,5,0,0
-1.47,1569394787585.0,5,0,0
-0.914,1569394787989.0,5,0,0
-0.548,1569394788449.0,5,0,0
-0.36,1569394788899.0,5,0,0
-0.252,1569394789368.0,5,0,0
-0.08,1569394789829.0,5,0,0
0.04,1569394790299.0,5,0,0
0.044,1569394790759.0,5,0,0
0.008,1569394791219.0,5,0,0
-0.08600000000000001,1569394791679.0,5,0,0
-0.194,1569394792139.0,5,0,0
-0.25,1569394792598.0,5,0,0
-0.242,1569394793059.0,5,0,0
-0.168,1569394793520.0,5,0,0
-0.074,1569394793989.0,5,0,0
-0.04,1569394794449.0,1,0,0
-0.124,1569394794914.0,1,0,0
-0.202,1569394795369.0,1,0,0
-0.264,1569394795829.0,1,0,0
-0.278,1569394796289.0,1,0,0
-0.304,1569394796749.0,1,0,0
-0.31,1569394797209.0,1,0,0
-0.298,1569394797669.0,1,0,0
-0.28600000000000003,1569394798128.0,1,0,0
-0.21,1569394798599.0,1,0,0
-0.17200000000000001,1569394799059.0,1,0,0
-0.126,1569394799519.0,1,0,0
-0.074,1569394799989.0,1,0,0
-0.038,1569394800449.0,1,0,0
-0.47400000000000003,1569394800909.0,1,0,0
-2.068,1569394801369.0,1,0,0
-3.244,1569394801829.0,1,0,0
-3.5140000000000002,1569394802299.0,1,0,0
-3.49,1569394802759.0,1,0,0
-3.862,1569394803229.0,1,0,0
-4.0200000000000005,1569394803689.0,1,0,0
-4.266,1569394804149.0,1,0,0
-4.162,1569394804609.0,1,0,0
-3.122,1569394805069.0,1,0,0
-1.264,1569394805539.0,0,0,0
-0.596,1569394805999.0,0,0,0
-0.34,1569394806459.0,0,0,0
-0.244,1569394806919.0,0,0,0
-0.21,1569394807379.0,0,0,0
-0.196,1569394807839.0,0,0,0
-0.19,1569394808299.0,0,0,0
-0.188,1569394808759.0,0,0,0
