DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
0.0,1569394889420.0,0,0,0
0.0,1569394889880.0,0,0,0
0.0,1569394890340.0,0,0,0
0.0,1569394890790.0,0,0,0
0.0,1569394891260.0,0,0,0
0.0,1569394891719.0,0,0,0
0.0,1569394892191.0,0,0,0
0.0,1569394892648.0,0,0,0
0.0,1569394893111.0,0,0,0
0.0,1569394893585.0,0,0,0
0.0,1569394894020.0,0,0,0
0.0,1569394894489.0,0,0,0
0.0,1569394894940.0,0,0,0
0.0,1569394895410.0,0,0,0
0.0,1569394895870.0,0,0,0
0.0,1569394896340.0,0,0,0
0.0,1569394896800.0,0,0,0
0.0,1569394897260.0,0,0,0
0.0,1569394897720.0,0,0,0
0.0,1569394898180.0,0,0,0
0.0,1569394898629.0,0,0,0
0.0,1569394899090.0,0,0,0
0.0,1569394899568.0,0,0,0
0.0,1569394900029.0,0,0,0
0.0,1569394900500.0,0,0,0
0.0,1569394900960.0,0,0,0
0.0,1569394901419.0,0,0,0
0.0,1569394901880.0,0,0,0
0.0,1569394902340.0,0,0,0
0.0,1569394902800.0,0,0,0
0.0,1569394903259.0,0,0,0
0.0,1569394903720.0,0,0,0
0.0,1569394904180.0,1,0,0
2.0,1569394904651.0,1,0,0
6.0,1569394905110.0,1,0,0
9.0,1569394905574.0,1,0,0
10.0,1569394906030.0,1,0,0
11.0,1569394906490.0,1,0,0
11.0,1569394906950.0,1,0,0
11.0,1569394907419.0,1,0,0
12.0,1569394907886.0,1,0,0
15.0,1569394908330.0,1,0,0
16.0,1569394908789.0,1,0,0
17.0,1569394909250.0,1,0,0
18.0,1569394909700.0,1,0,0
19.0,1569394910160.0,1,0,0
19.0,1569394910620.0,1,0,0
20.0,1569394911080.0,3,0,0
20.0,1569394911540.0,3,0,0
21.0,1569394912010.0,3,0,0
21.0,1569394912470.0,3,0,0
21.0,1569394912920.0,3,0,0
22.0,1569394913390.0,3,0,0
22.0,1569394913850.0,3,0,0
21.0,1569394914309.0,1,0,0
21.0,1569394914779.0,1,0,0
21.0,1569394915239.0,1,0,0
21.0,1569394915700.0,1,0,0
22.0,1569394916160.0,1,0,0
22.0,1569394916620.0,1,0,0
22.0,1569394917080.0,1,0,0
22.0,1569394917540.0,1,0,0
22.0,1569394918000.0,1,0,0
22.0,1569394918503.0,1,0,0
22.0,1569394918920.0,1,0,0
22.0,1569394919380.0,1,0,0
21.0,1569394919850.0,1,0,0
21.0,1569394920310.0,1,0,0
21.0,1569394920780.0,1,0,0
21.0,1569394921240.0,1,0,0
21.0,1569394921699.0,1,0,0
21.0,1569394922160.0,1,0,0
22.0,1569394922620.0,1,0,0
22.0,1569394923080.0,1,0,0
22.0,1569394923550.0,1,0,0
22.0,1569394924000.0,1,0,0
22.0,1569394924470.0,1,0,0
22.0,1569394924930.0,1,0,0
22.0,1569394925389.0,1,0,0
22.0,1569394925861.0,3,0,0
22.0,1569394926320.0,3,0,0
22.0,1569394926779.0,3,0,0
22.0,1569394927240.0,3,0,0
22.0,1569394927700.0,3,0,0
22.0,1569394928170.0,3,0,0
22.0,1569394928629.0,3,0,0
23.0,1569394929090.0,3,0,0
23.0,1569394929550.0,3,0,0
23.0,1569394930010.0,3,0,0
23.0,1569394930480.0,3,0,0
23.0,1569394930940.0,3,0,0
23.0,1569394931400.0,3,0,0
24.0,1569394931860.0,3,0,0
24.0,1569394932320.0,3,0,0
24.0,1569394932780.0,3,0,0
25.0,1569394933244.0,3,0,0
25.0,1569394933690.0,3,0,0
25.0,1569394934150.0,3,0,0
26.0,1569394934610.0,3,0,0
26.0,1569394935069.0,3,0,0
25.0,1569394935530.0,3,0,0
25.0,1569394935991.0,3,0,0
26.0,1569394936480.0,3,0,0
26.0,1569394936910.0,3,0,0
26.0,1569394937380.0,3,0,0
25.0,1569394937830.0,3,0,0
25.0,1569394938300.0,3,0,0
25.0,1569394938760.0,3,0,0
26.0,1569394939220.0,3,0,0
25.0,1569394939680.0,3,0,0
24.0,1569394940140.0,3,0,0
24.0,1569394940600.0,3,0,0
24.0,1569394941060.0,1,0,0
24.0,1569394941530.0,1,0,0
24.0,1569394941990.0,1,0,0
25.0,1569394942450.0,1,0,0
25.0,1569394942910.0,1,0,0
25.0,1569394943380.0,1,0,0
25.0,1569394943855.0,1,0,0
26.0,1569394944300.0,1,0,0
26.0,1569394944770.0,1,0,0
25.0,1569394945239.0,1,0,0
25.0,1569394945700.0,1,0,0
25.0,1569394946160.0,1,0,0
26.0,1569394946619.0,1,0,0
26.0,1569394947080.0,1,0,0
26.0,1569394947539.0,1,0,0
25.0,1569394947990.0,1,0,0
24.0,1569394948460.0,1,0,0
24.0,1569394948920.0,1,0,0
24.0,1569394949380.0,1,0,0
24.0,1569394949839.0,1,0,0
24.0,1569394950299.0,1,0,0
24.0,1569394950760.0,1,0,0
25.0,1569394951220.0,1,0,0
25.0,1569394951680.0,1,0,0
25.0,1569394952140.0,1,0,0
25.0,1569394952600.0,1,0,0
26.0,1569394953060.0,1,0,0
25.0,1569394953530.0,1,0,0
25.0,1569394953990.0,1,0,0
24.0,1569394954462.0,1,0,0
25.0,1569394954910.0,1,0,0
25.0,1569394955379.0,1,0,0
25.0,1569394955839.0,1,0,0
26.0,1569394956300.0,1,0,0
26.0,1569394956760.0,1,0,0
26.0,1569394957230.0,1,0,0
27.0,1569394957690.0,1,0,0
27.0,1569394958140.0,1,0,0
27.0,1569394958610.0,1,0,0
28.0,1569394959070.0,1,0,0
28.0,1569394959540.0,1,0,0
28.0,1569394960000.0,1,0,0
28.0,1569394960480.0,1,0,0
29.0,1569394960940.0,1,0,0
29.0,1569394961400.0,1,0,0
29.0,1569394961870.0,1,0,0
29.0,1569394962330.0,1,0,0
29.0,1569394962790.0,1,0,0
30.0,1569394963250.0,1,0,0
30.0,1569394963720.0,1,0,0
30.0,1569394964169.0,1,0,0
29.0,1569394964640.0,1,0,0
29.0,1569394965100.0,1,0,0
28.0,1569394965570.0,1,0,0
28.0,1569394966057.0,1,0,0
28.0,1569394966490.0,1,0,0
27.0,1569394966960.0,1,0,0
27.0,1569394967419.0,1,0,0
24.0,1569394967880.0,1,0,0
22.0,1569394968340.0,1,0,0
19.0,1569394968800.0,1,0,0
15.0,1569394969270.0,1,0,0
12.0,1569394969730.0,1,0,0
9.0,1569394970200.0,1,0,0
5.0,1569394970650.0,1,0,0
3.0,1569394971110.0,1,0,0
1.0,1569394971580.0,-1,0,0
1.0,1569394972040.0,-1,0,0
2.0,1569394972500.0,-1,0,0
4.0,1569394972963.0,-1,0,0
6.0,1569394973420.0,-1,0,0
7.0,1569394973880.0,-1,0,0
8.0,1569394974341.0,-1,0,0
9.0,1569394974800.0,5,0,0
11.0,1569394975260.0,5,0,0
13.0,1569394975720.0,5,0,0
14.0,1569394976180.0,5,0,0
16.0,1569394976646.0,5,0,0
17.0,1569394977100.0,5,0,0
18.0,1569394977570.0,5,0,0
19.0,1569394978020.0,5,0,0
20.0,1569394978490.0,5,0,0
22.0,1569394978939.0,5,0,0
23.0,1569394979400.0,5,0,0
24.0,1569394979860.0,5,0,0
25.0,1569394980320.0,5,0,0
26.0,1569394980790.0,5,0,0
28.0,1569394981251.0,5,0,0
29.0,1569394981720.0,5,0,0
30.0,1569394982180.0,5,0,0
30.0,1569394982650.0,1,0,0
31.0,1569394983100.0,1,0,0
32.0,1569394983570.0,1,0,0
32.0,1569394984030.0,1,0,0
32.0,1569394984500.0,1,0,0
31.0,1569394984960.0,1,0,0
31.0,1569394985430.0,1,0,0
30.0,1569394985890.0,1,0,0
28.0,1569394986349.0,1,0,0
25.0,1569394986811.0,1,0,0
22.0,1569394987270.0,1,0,0
18.0,1569394987740.0,1,0,0
14.0,1569394988200.0,1,0,0
10.0,1569394988660.0,1,0,0
6.0,1569394989120.0,1,0,0
5.0,1569394989580.0,1,0,0
4.0,1569394990050.0,3,0,0
4.0,1569394990509.0,3,0,0
5.0,1569394990972.0,3,0,0
6.0,1569394991477.0,3,0,0
7.0,1569394991890.0,3,0,0
8.0,1569394992350.0,3,0,0
9.0,1569394992810.0,3,0,0
11.0,1569394993270.0,3,0,0
14.0,1569394993740.0,3,0,0
15.0,1569394994193.0,3,0,0
17.0,1569394994671.0,3,0,0
18.0,1569394995120.0,3,0,0
19.0,1569394995580.0,3,0,0
20.0,1569394996041.0,3,0,0
21.0,1569394996501.0,3,0,0
21.0,1569394996960.0,3,0,0
21.0,1569394997421.0,3,0,0
21.0,1569394997881.0,3,0,0
21.0,1569394998341.0,3,0,0
21.0,1569394998801.0,3,0,0
21.0,1569394999271.0,3,0,0
22.0,1569394999731.0,3,0,0
23.0,1569395000191.0,3,0,0
23.0,1569395000674.0,3,0,0
23.0,1569395001141.0,3,0,0
24.0,1569395001607.0,3,0,0
24.0,1569395002061.0,3,0,0
25.0,1569395002521.0,3,0,0
27.0,1569395002984.0,3,0,0
27.0,1569395003451.0,3,0,0
28.0,1569395003910.0,3,0,0
29.0,1569395004371.0,3,0,0
30.0,1569395004830.0,1,0,0
31.0,1569395005290.0,1,0,0
31.0,1569395005750.0,1,0,0
32.0,1569395006211.0,1,0,0
32.0,1569395006671.0,1,0,0
33.0,1569395007141.0,1,0,0
33.0,1569395007604.0,1,0,0
32.0,1569395008061.0,1,0,0
32.0,1569395008521.0,1,0,0
32.0,1569395008981.0,1,0,0
32.0,1569395009441.0,1,0,0
32.0,1569395009901.0,1,0,0
32.0,1569395010371.0,1,0,0
32.0,1569395010831.0,4,0,0
32.0,1569395011291.0,4,0,0
32.0,1569395011751.0,4,0,0
32.0,1569395012210.0,4,0,0
32.0,1569395012670.0,4,0,0
33.0,1569395013121.0,4,0,0
33.0,1569395013581.0,4,0,0
33.0,1569395014040.0,4,0,0
32.0,1569395014511.0,4,0,0
32.0,1569395014969.0,4,0,0
32.0,1569395015431.0,4,0,0
31.0,1569395015893.0,4,0,0
31.0,1569395016351.0,4,0,0
30.0,1569395016809.0,4,0,0
30.0,1569395017271.0,4,0,0
30.0,1569395017731.0,4,0,0
30.0,1569395018192.0,4,0,0
29.0,1569395018659.0,4,0,0
28.0,1569395019119.0,1,0,0
27.0,1569395019581.0,1,0,0
26.0,1569395020040.0,1,0,0
25.0,1569395020510.0,1,0,0
23.0,1569395020960.0,1,0,0
21.0,1569395021421.0,1,0,0
19.0,1569395021881.0,1,0,0
17.0,1569395022341.0,1,0,0
15.0,1569395022801.0,1,0,0
14.0,1569395023279.0,1,0,0
12.0,1569395023731.0,1,0,0
11.0,1569395024180.0,1,0,0
9.0,1569395024650.0,1,0,0
7.0,1569395025101.0,1,0,0
5.0,1569395025561.0,1,0,0
4.0,1569395026030.0,1,0,0
3.0,1569395026480.0,1,0,0
3.0,1569395026953.0,1,0,0
3.0,1569395027411.0,1,0,0
3.0,1569395027871.0,1,0,0
2.0,1569395028331.0,1,0,0
2.0,1569395028791.0,1,0,0
1.0,1569395029251.0,1,0,0
0.0,1569395029720.0,1,0,0
0.0,1569395030181.0,1,0,0
0.0,1569395030640.0,1,0,0
0.0,1569395031101.0,0,0,0
0.0,1569395031571.0,0,0,0
0.0,1569395032030.0,0,0,0
0.0,1569395032491.0,0,0,0
0.0,1569395032951.0,0,0,0
0.0,1569395033421.0,0,0,0
0.0,1569395033888.0,0,0,0
0.0,1569395034331.0,0,0,0
0.0,1569395034791.0,0,0,0
0.0,1569395035251.0,0,0,0
0.0,1569395035721.0,0,0,0
0.0,1569395036181.0,0,0,0
0.0,1569395036641.0,0,0,0
0.0,1569395037100.0,0,0,0
0.0,1569395037561.0,0,0,0
0.0,1569395038031.0,0,0,0
0.0,1569395038491.0,0,0,0
0.0,1569395038950.0,0,0,0
0.0,1569395039411.0,0,0,0
0.0,1569395039870.0,0,0,0
0.0,1569395040330.0,0,0,0
0.0,1569395040801.0,0,0,0
0.0,1569395041293.0,0,0,0
0.0,1569395041721.0,0,0,0
0.0,1569395042183.0,0,0,0
0.0,1569395042641.0,0,0,0
0.0,1569395043101.0,0,0,0
0.0,1569395043561.0,0,0,0
0.0,1569395044021.0,0,0,0
0.0,1569395044481.0,0,0,0
0.0,1569395044941.0,0,0,0
0.0,1569395045400.0,0,0,0
0.0,1569395045861.0,0,0,0
0.0,1569395046321.0,0,0,0
0.0,1569395046781.0,0,0,0
0.0,1569395047241.0,0,0,0
0.0,1569395047701.0,0,0,0
0.0,1569395048161.0,0,0,0
0.0,1569395048620.0,0,0,0
0.0,1569395049081.0,0,0,0
0.0,1569395049541.0,0,0,0
0.0,1569395050010.0,0,0,0
0.0,1569395050471.0,0,0,0
0.0,1569395050931.0,0,0,0
0.0,1569395051391.0,0,0,0
0.0,1569395051851.0,0,0,0
0.0,1569395052311.0,0,0,0
0.0,1569395052771.0,0,0,0
0.0,1569395053241.0,0,0,0
0.0,1569395053701.0,0,0,0
0.0,1569395054161.0,0,0,0
0.0,1569395054621.0,0,0,0
0.0,1569395055091.0,0,0,0
0.0,1569395055550.0,0,0,0
0.0,1569395056021.0,0,0,0
0.0,1569395056471.0,0,0,0
0.0,1569395056941.0,0,0,0
0.0,1569395057401.0,0,0,0
0.0,1569395057861.0,0,0,0
0.0,1569395058311.0,1,0,0
2.0,1569395058781.0,1,0,0
3.0,1569395059275.0,1,0,0
5.0,1569395059701.0,1,0,0
6.0,1569395060161.0,1,0,0
7.0,1569395060621.0,1,0,0
8.0,1569395061081.0,1,0,0
9.0,1569395061541.0,1,0,0
10.0,1569395062011.0,1,0,0
12.0,1569395062471.0,1,0,0
13.0,1569395062920.0,1,0,0
15.0,1569395063392.0,1,0,0
16.0,1569395063841.0,1,0,0
17.0,1569395064301.0,1,0,0
18.0,1569395064771.0,1,0,0
19.0,1569395065221.0,1,0,0
20.0,1569395065691.0,1,0,0
21.0,1569395066151.0,1,0,0
22.0,1569395066671.0,1,0,0
23.0,1569395067081.0,1,0,0
24.0,1569395067541.0,1,0,0
25.0,1569395068001.0,1,0,0
26.0,1569395068461.0,1,0,0
25.0,1569395068921.0,1,0,0
25.0,1569395069382.0,1,0,0
25.0,1569395069841.0,1,0,0
26.0,1569395070301.0,1,0,0
26.0,1569395070761.0,1,0,0
26.0,1569395071221.0,1,0,0
27.0,1569395071691.0,1,0,0
28.0,1569395072141.0,1,0,0
28.0,1569395072602.0,1,0,0
28.0,1569395073071.0,1,0,0
28.0,1569395073531.0,1,0,0
29.0,1569395073991.0,1,0,0
30.0,1569395074451.0,1,0,0
31.0,1569395074911.0,1,0,0
32.0,1569395075381.0,1,0,0
33.0,1569395075841.0,1,0,0
34.0,1569395076302.0,1,0,0
35.0,1569395076761.0,1,0,0
36.0,1569395077221.0,1,0,0
37.0,1569395077681.0,1,0,0
38.0,1569395078141.0,1,0,0
39.0,1569395078621.0,1,0,0
40.0,1569395079071.0,1,0,0
41.0,1569395079520.0,1,0,0
42.0,1569395079991.0,1,0,0
43.0,1569395080441.0,1,0,0
44.0,1569395080911.0,1,0,0
45.0,1569395081379.0,1,0,0
46.0,1569395081831.0,1,0,0
46.0,1569395082291.0,1,0,0
47.0,1569395082751.0,1,0,0
48.0,1569395083211.0,1,0,0
49.0,1569395083671.0,1,0,0
49.0,1569395084131.0,1,0,0
50.0,1569395084591.0,1,0,0
50.0,1569395085051.0,1,0,0
50.0,1569395085511.0,1,0,0
49.0,1569395085981.0,1,0,0
49.0,1569395086441.0,1,0,0
49.0,1569395086901.0,1,0,0
49.0,1569395087361.0,1,0,0
48.0,1569395087821.0,1,0,0
48.0,1569395088281.0,1,0,0
47.0,1569395088777.0,1,0,0
46.0,1569395089211.0,1,0,0
45.0,1569395089671.0,1,0,0
45.0,1569395090131.0,1,0,0
44.0,1569395090581.0,1,0,0
43.0,1569395091051.0,1,0,0
42.0,1569395091511.0,1,0,0
41.0,1569395091971.0,1,0,0
40.0,1569395092431.0,1,0,0
40.0,1569395092891.0,1,0,0
39.0,1569395093341.0,1,0,0
38.0,1569395093801.0,1,0,0
37.0,1569395094261.0,1,0,0
36.0,1569395094720.0,1,0,0
36.0,1569395095181.0,1,0,0
35.0,1569395095651.0,1,0,0
35.0,1569395096111.0,1,0,0
34.0,1569395096571.0,1,0,0
34.0,1569395097031.0,1,0,0
33.0,1569395097491.0,1,0,0
33.0,1569395097961.0,1,0,0
32.0,1569395098421.0,1,0,0
31.0,1569395098881.0,1,0,0
30.0,1569395099356.0,1,0,0
30.0,1569395099801.0,1,0,0
30.0,1569395100261.0,1,0,0
30.0,1569395100731.0,1,0,0
30.0,1569395101191.0,5,0,0
30.0,1569395101661.0,5,0,0
30.0,1569395102121.0,5,0,0
30.0,1569395102571.0,5,0,0
30.0,1569395103031.0,5,0,0
30.0,1569395103491.0,5,0,0
30.0,1569395103951.0,5,0,0
29.0,1569395104411.0,5,0,0
29.0,1569395104871.0,5,0,0
29.0,1569395105331.0,5,0,0
29.0,1569395105801.0,5,0,0
29.0,1569395106261.0,5,0,0
28.0,1569395106721.0,5,0,0
28.0,1569395107181.0,5,0,0
28.0,1569395107650.0,5,0,0
27.0,1569395108111.0,5,0,0
25.0,1569395108570.0,3,0,0
24.0,1569395109031.0,3,0,0
23.0,1569395109491.0,3,0,0
21.0,1569395109951.0,3,0,0
20.0,1569395110411.0,3,0,0
19.0,1569395110881.0,3,0,0
18.0,1569395111331.0,3,0,0
18.0,1569395111801.0,3,0,0
17.0,1569395112261.0,3,0,0
18.0,1569395112721.0,3,0,0
18.0,1569395113181.0,3,0,0
18.0,1569395113631.0,3,0,0
18.0,1569395114091.0,3,0,0
19.0,1569395114561.0,3,0,0
19.0,1569395115021.0,3,0,0
20.0,1569395115481.0,3,0,0
21.0,1569395115951.0,3,0,0
20.0,1569395116413.0,3,0,0
21.0,1569395116871.0,3,0,0
20.0,1569395117341.0,3,0,0
20.0,1569395117801.0,3,0,0
19.0,1569395118261.0,3,0,0
19.0,1569395118722.0,3,0,0
19.0,1569395119181.0,3,0,0
18.0,1569395119641.0,3,0,0
18.0,1569395120111.0,3,0,0
18.0,1569395120571.0,3,0,0
18.0,1569395121031.0,1,0,0
18.0,1569395121501.0,1,0,0
18.0,1569395121961.0,1,0,0
18.0,1569395122421.0,1,0,0
18.0,1569395122881.0,1,0,0
17.0,1569395123341.0,1,0,0
15.0,1569395123801.0,1,0,0
15.0,1569395124261.0,1,0,0
15.0,1569395124744.0,1,0,0
14.0,1569395125183.0,1,0,0
13.0,1569395125651.0,1,0,0
12.0,1569395126111.0,1,0,0
11.0,1569395126571.0,1,0,0
10.0,1569395127031.0,1,0,0
10.0,1569395127492.0,1,0,0
8.0,1569395127951.0,1,0,0
7.0,1569395128412.0,1,0,0
5.0,1569395128882.0,1,0,0
4.0,1569395129332.0,1,0,0
3.0,1569395129791.0,1,0,0
3.0,1569395130251.0,1,0,0
2.0,1569395130712.0,1,0,0
2.0,1569395131172.0,1,0,0
2.0,1569395131641.0,1,0,0
1.0,1569395132102.0,1,0,0
1.0,1569395132561.0,1,0,0
1.0,1569395133021.0,1,0,0
1.0,1569395133481.0,1,0,0
2.0,1569395133941.0,1,0,0
2.0,1569395134402.0,1,0,0
3.0,1569395134861.0,1,0,0
3.0,1569395135321.0,1,0,0
3.0,1569395135780.0,1,0,0
3.0,1569395136251.0,-1,0,0
3.0,1569395136711.0,-1,0,0
3.0,1569395137171.0,-1,0,0
4.0,1569395137631.0,-1,0,0
4.0,1569395138090.0,-1,0,0
4.0,1569395138567.0,-1,0,0
4.0,1569395139010.0,-1,0,0
5.0,1569395139480.0,-1,0,0
5.0,1569395139942.0,2,0,0
5.0,1569395140402.0,2,0,0
5.0,1569395140863.0,2,0,0
4.0,1569395141321.0,2,0,0
3.0,1569395141791.0,2,0,0
3.0,1569395142260.0,2,0,0
4.0,1569395142722.0,2,0,0
4.0,1569395143182.0,2,0,0
4.0,1569395143641.0,2,0,0
3.0,1569395144102.0,2,0,0
3.0,1569395144561.0,2,0,0
2.0,1569395145021.0,2,0,0
2.0,1569395145481.0,2,0,0
2.0,1569395145951.0,2,0,0
3.0,1569395146412.0,2,0,0
3.0,1569395146871.0,2,0,0
4.0,1569395147331.0,2,0,0
4.0,1569395147801.0,2,0,0
4.0,1569395148251.0,2,0,0
4.0,1569395148722.0,2,0,0
4.0,1569395149219.0,2,0,0
4.0,1569395149651.0,2,0,0
4.0,1569395150102.0,2,0,0
4.0,1569395150572.0,2,0,0
3.0,1569395151020.0,2,0,0
3.0,1569395151481.0,2,0,0
3.0,1569395151952.0,2,0,0
3.0,1569395152410.0,2,0,0
3.0,1569395152872.0,2,0,0
3.0,1569395153331.0,2,0,0
3.0,1569395153802.0,2,0,0
2.0,1569395154252.0,2,0,0
2.0,1569395154712.0,2,0,0
1.0,1569395155172.0,2,0,0
0.0,1569395155631.0,0,0,0
0.0,1569395156092.0,0,0,0
0.0,1569395156562.0,0,0,0
0.0,1569395157011.0,10,0,0
0.0,1569395157472.0,10,0,0
0.0,1569395157941.0,10,0,0
1.0,1569395158401.0,10,0,0
1.0,1569395158862.0,10,0,0
1.0,1569395159332.0,10,0,0
1.0,1569395159824.0,10,0,0
1.0,1569395160252.0,10,0,0
1.0,1569395160712.0,10,0,0
1.0,1569395161174.0,10,0,0
0.0,1569395161638.0,10,0,0
0.0,1569395162092.0,10,0,0
0.0,1569395162562.0,10,0,0
0.0,1569395163021.0,10,0,0
0.0,1569395163481.0,10,0,0
0.0,1569395163952.0,10,0,0
1.0,1569395164402.0,10,0,0
1.0,1569395164862.0,10,0,0
1.0,1569395165322.0,10,0,0
0.0,1569395165782.0,10,0,0
0.0,1569395166242.0,10,0,0
0.0,1569395166712.0,10,0,0
0.0,1569395167216.0,10,0,0
0.0,1569395167637.0,0,0,0
0.0,1569395168092.0,0,0,0
0.0,1569395168552.0,2,0,0
0.0,1569395169002.0,2,0,0
1.0,1569395169462.0,2,0,0
2.0,1569395169932.0,2,0,0
3.0,1569395170391.0,2,0,0
3.0,1569395170852.0,2,0,0
3.0,1569395171312.0,2,0,0
2.0,1569395171782.0,2,0,0
1.0,1569395172242.0,2,0,0
0.0,1569395172712.0,10,0,0
0.0,1569395173162.0,10,0,0
0.0,1569395173638.0,10,0,0
0.0,1569395174082.0,10,0,0
1.0,1569395174552.0,10,0,0
1.0,1569395175012.0,10,0,0
1.0,1569395175472.0,10,0,0
0.0,1569395175932.0,10,0,0
0.0,1569395176391.0,10,0,0
0.0,1569395176853.0,0,0,0
0.0,1569395177322.0,0,0,0
0.0,1569395177781.0,-1,0,0
0.0,1569395178243.0,-1,0,0
1.0,1569395178717.0,-1,0,0
2.0,1569395179161.0,-1,0,0
2.0,1569395179639.0,-1,0,0
3.0,1569395180082.0,-1,0,0
3.0,1569395180542.0,-1,0,0
3.0,1569395181002.0,-1,0,0
4.0,1569395181462.0,-1,0,0
6.0,1569395181924.0,-1,0,0
7.0,1569395182402.0,-1,0,0
8.0,1569395182852.0,-1,0,0
9.0,1569395183312.0,-1,0,0
9.0,1569395183772.0,-1,0,0
10.0,1569395184232.0,1,0,0
11.0,1569395184702.0,1,0,0
11.0,1569395185162.0,1,0,0
11.0,1569395185638.0,1,0,0
11.0,1569395186082.0,1,0,0
11.0,1569395186542.0,1,0,0
11.0,1569395187002.0,1,0,0
11.0,1569395187462.0,1,0,0
12.0,1569395187923.0,1,0,0
11.0,1569395188382.0,1,0,0
11.0,1569395188842.0,1,0,0
11.0,1569395189302.0,1,0,0
11.0,1569395189762.0,1,0,0
11.0,1569395190222.0,1,0,0
11.0,1569395190682.0,1,0,0
10.0,1569395191142.0,1,0,0
10.0,1569395191602.0,1,0,0
10.0,1569395192072.0,1,0,0
10.0,1569395192532.0,1,0,0
10.0,1569395193002.0,1,0,0
10.0,1569395193469.0,1,0,0
10.0,1569395193922.0,1,0,0
10.0,1569395194392.0,1,0,0
10.0,1569395194852.0,1,0,0
10.0,1569395195312.0,1,0,0
10.0,1569395195772.0,1,0,0
10.0,1569395196233.0,1,0,0
10.0,1569395196692.0,1,0,0
9.0,1569395197152.0,1,0,0
9.0,1569395197604.0,1,0,0
9.0,1569395198062.0,1,0,0
9.0,1569395198522.0,1,0,0
9.0,1569395198982.0,3,0,0
8.0,1569395199442.0,3,0,0
8.0,1569395199906.0,3,0,0
8.0,1569395200362.0,3,0,0
8.0,1569395200822.0,3,0,0
8.0,1569395201282.0,3,0,0
7.0,1569395201742.0,3,0,0
8.0,1569395202202.0,3,0,0
9.0,1569395202672.0,3,0,0
10.0,1569395203132.0,3,0,0
11.0,1569395203593.0,3,0,0
12.0,1569395204052.0,3,0,0
12.0,1569395204512.0,3,0,0
13.0,1569395204972.0,3,0,0
14.0,1569395205432.0,3,0,0
14.0,1569395205892.0,3,0,0
14.0,1569395206342.0,3,0,0
14.0,1569395206812.0,3,0,0
14.0,1569395207316.0,3,0,0
14.0,1569395207734.0,3,0,0
14.0,1569395208203.0,3,0,0
14.0,1569395208652.0,3,0,0
15.0,1569395209112.0,3,0,0
15.0,1569395209572.0,3,0,0
16.0,1569395210032.0,3,0,0
16.0,1569395210502.0,3,0,0
16.0,1569395210962.0,3,0,0
17.0,1569395211422.0,3,0,0
18.0,1569395211882.0,3,0,0
19.0,1569395212342.0,3,0,0
20.0,1569395212802.0,3,0,0
21.0,1569395213262.0,3,0,0
22.0,1569395213722.0,3,0,0
23.0,1569395214192.0,3,0,0
24.0,1569395214652.0,3,0,0
24.0,1569395215112.0,3,0,0
25.0,1569395215572.0,3,0,0
26.0,1569395216032.0,3,0,0
27.0,1569395216492.0,3,0,0
28.0,1569395216952.0,3,0,0
29.0,1569395217412.0,3,0,0
29.0,1569395217892.0,3,0,0
30.0,1569395218333.0,1,0,0
30.0,1569395218792.0,1,0,0
30.0,1569395219242.0,1,0,0
31.0,1569395219702.0,1,0,0
31.0,1569395220162.0,1,0,0
31.0,1569395220622.0,1,0,0
32.0,1569395221092.0,1,0,0
33.0,1569395221542.0,1,0,0
33.0,1569395222012.0,1,0,0
33.0,1569395222482.0,1,0,0
33.0,1569395222952.0,1,0,0
34.0,1569395223402.0,1,0,0
34.0,1569395223862.0,1,0,0
34.0,1569395224322.0,1,0,0
35.0,1569395224782.0,1,0,0
34.0,1569395225252.0,1,0,0
35.0,1569395225702.0,1,0,0
35.0,1569395226162.0,1,0,0
35.0,1569395226637.0,1,0,0
35.0,1569395227092.0,1,0,0
35.0,1569395227562.0,1,0,0
36.0,1569395228022.0,1,0,0
36.0,1569395228474.0,1,0,0
36.0,1569395228932.0,1,0,0
37.0,1569395229392.0,1,0,0
37.0,1569395229852.0,1,0,0
38.0,1569395230312.0,1,0,0
38.0,1569395230772.0,1,0,0
38.0,1569395231242.0,1,0,0
38.0,1569395231692.0,1,0,0
39.0,1569395232162.0,1,0,0
38.0,1569395232622.0,1,0,0
39.0,1569395233082.0,1,0,0
40.0,1569395233542.0,1,0,0
41.0,1569395234002.0,1,0,0
41.0,1569395234471.0,1,0,0
42.0,1569395234932.0,1,0,0
41.0,1569395235401.0,1,0,0
41.0,1569395235861.0,1,0,0
41.0,1569395236324.0,1,0,0
40.0,1569395236782.0,1,0,0
39.0,1569395237242.0,1,0,0
38.0,1569395237711.0,1,0,0
36.0,1569395238171.0,1,0,0
35.0,1569395238636.0,1,0,0
35.0,1569395239104.0,4,0,0
34.0,1569395239552.0,4,0,0
34.0,1569395240012.0,4,0,0
33.0,1569395240472.0,4,0,0
32.0,1569395240933.0,4,0,0
32.0,1569395241392.0,4,0,0
31.0,1569395241852.0,4,0,0
31.0,1569395242321.0,4,0,0
30.0,1569395242792.0,4,0,0
30.0,1569395243283.0,4,0,0
30.0,1569395243722.0,4,0,0
31.0,1569395244184.0,4,0,0
31.0,1569395244642.0,4,0,0
31.0,1569395245102.0,4,0,0
31.0,1569395245552.0,4,0,0
31.0,1569395246012.0,4,0,0
