rpm_data,Timestamp,Action,Bump,Traffic congestion
1255.0,1576995962021,9,0,0
1236.0,1576995962511,9,0,0
1041.5,1576995962951,9,0,0
1117.0,1576995963441,9,0,0
1206.5,1576995963891,9,0,0
1356.5,1576995964381,9,0,0
1703.0,1576995964831,9,0,0
1730.5,1576995965321,9,0,0
1766.5,1576995965771,9,0,0
1797.0,1576995966261,9,0,0
1826.5,1576995966711,9,0,0
1861.5,1576995967201,9,0,0
1886.0,1576995967651,9,0,0
1914.0,1576995968141,9,0,0
1483.0,1576995968591,9,0,0
1286.5,1576995969081,9,0,0
1300.5,1576995969531,9,0,0
1292.5,1576995970021,9,0,0
1308.0,1576995970471,9,0,0
1334.5,1576995970961,9,0,0
1364.5,1576995971411,9,0,0
1400.5,1576995971901,9,0,0
1448.0,1576995972351,9,0,0
1470.5,1576995972841,1,0,0
1493.0,1576995973291,1,0,0
1563.5,1576995973781,1,0,0
1599.0,1576995974231,1,0,0
1640.5,1576995974721,1,0,0
1689.0,1576995975171,1,0,0
1712.0,1576995975661,1,0,0
1736.0,1576995976111,1,0,0
1765.0,1576995976601,1,0,0
1755.0,1576995977051,1,0,0
1742.5,1576995977541,1,0,0
1708.5,1576995977991,1,0,0
1695.5,1576995978481,1,0,0
1653.0,1576995978931,1,0,0
1612.0,1576995979431,1,0,0
1597.5,1576995979881,1,0,0
1554.0,1576995980381,1,0,0
1518.5,1576995980831,1,0,0
1463.0,1576995981321,1,0,0
1433.0,1576995981771,1,0,0
1406.0,1576995982271,1,0,0
1377.5,1576995982730,1,0,0
1371.0,1576995983221,1,0,0
1360.5,1576995983661,1,0,0
1368.5,1576995984151,1,0,0
1370.0,1576995984601,1,0,0
1386.5,1576995985091,1,0,0
1431.0,1576995985541,1,0,0
1459.0,1576995986030,1,0,0
1482.0,1576995986481,1,0,0
1531.5,1576995986970,1,0,0
1555.5,1576995987421,1,0,0
1566.5,1576995987910,1,0,0
1559.5,1576995988360,1,0,0
1543.5,1576995988850,1,0,0
1518.0,1576995989301,1,0,0
1488.5,1576995989790,1,0,0
1480.0,1576995990240,1,0,0
1450.5,1576995990730,3,0,0
1431.5,1576995991181,3,0,0
1418.5,1576995991680,3,0,0
1402.5,1576995992130,3,0,0
1393.0,1576995992620,3,0,0
1363.5,1576995993060,3,0,0
1313.0,1576995993550,3,0,0
1305.5,1576995994001,3,0,0
1300.0,1576995994490,3,0,0
1282.5,1576995994940,3,0,0
1266.0,1576995995440,3,0,0
1250.0,1576995995890,3,0,0
1258.5,1576995996380,3,0,0
1266.0,1576995996820,2,1,0
1268.0,1576995997320,2,1,0
1281.0,1576995997770,2,1,0
1301.0,1576995998260,2,1,0
1303.5,1576995998710,2,1,0
1315.5,1576995999200,2,1,0
1319.5,1576995999660,2,1,0
1312.0,1576996000150,2,1,0
1301.0,1576996000600,2,1,0
1283.5,1576996001090,2,1,0
1280.5,1576996001540,2,1,0
1290.0,1576996002030,2,1,0
1276.0,1576996002480,2,1,0
1267.0,1576996002970,2,1,0
1260.0,1576996003420,2,1,0
1255.0,1576996003910,2,1,0
1246.5,1576996004360,2,1,0
1252.0,1576996004850,2,1,0
1280.0,1576996005300,2,1,0
1273.0,1576996005790,2,1,0
1276.5,1576996006240,2,1,0
1275.5,1576996006730,2,1,0
1276.0,1576996007180,2,1,0
1266.5,1576996007670,2,1,0
1248.0,1576996008120,2,1,0
1240.5,1576996008610,2,1,0
1245.0,1576996009060,2,1,0
1220.5,1576996009550,2,1,0
1229.0,1576996010000,2,1,0
1221.5,1576996010490,2,1,0
1200.5,1576996010940,1,1,0
1190.5,1576996011430,1,1,0
1182.0,1576996011880,1,1,0
1398.5,1576996012371,1,1,0
1446.5,1576996012820,1,1,0
1241.0,1576996013310,1,1,0
1151.0,1576996013760,1,1,0
1301.5,1576996014250,1,1,0
1540.5,1576996014700,1,1,0
1602.5,1576996015190,1,1,0
1770.0,1576996015640,1,1,0
2113.5,1576996016130,5,0,0
2150.5,1576996016570,5,0,0
2130.5,1576996017061,5,0,0
2115.0,1576996017511,5,0,0
2175.5,1576996018000,5,0,0
2330.5,1576996018450,5,0,0
2438.0,1576996018940,5,0,0
2493.5,1576996019391,5,0,0
2536.5,1576996019880,5,0,0
2179.0,1576996020330,5,0,0
1872.0,1576996020820,5,0,0
1721.5,1576996021270,5,0,0
1766.5,1576996021760,5,0,0
1805.0,1576996022210,5,0,0
1823.0,1576996022700,5,0,0
1850.0,1576996023150,1,0,0
1871.5,1576996023640,1,0,0
1888.5,1576996024090,1,0,0
1922.5,1576996024590,1,0,0
1950.5,1576996025041,1,0,0
1828.0,1576996025530,1,0,0
1489.0,1576996025980,1,0,0
1477.0,1576996026470,1,0,0
1469.0,1576996026910,1,0,0
1439.5,1576996027400,1,0,0
1455.5,1576996027850,1,0,0
1454.0,1576996028340,4,0,0
1455.0,1576996028790,4,0,0
1463.0,1576996029290,4,0,0
1460.0,1576996029740,4,0,0
1452.5,1576996030230,4,0,0
1434.5,1576996030680,4,0,0
1413.5,1576996031170,4,0,0
1402.5,1576996031620,4,0,0
1390.5,1576996032120,4,0,0
1369.5,1576996032570,4,0,0
1638.0,1576996033070,4,0,0
1974.5,1576996033520,4,0,0
1974.0,1576996034020,4,0,0
1835.0,1576996034470,4,0,0
1827.5,1576996034960,4,0,0
1839.5,1576996035410,4,0,0
1852.0,1576996035920,1,0,0
1856.0,1576996036370,1,0,0
1514.5,1576996036860,1,0,0
1377.5,1576996037310,1,0,0
1369.5,1576996037810,1,0,0
1348.0,1576996038260,1,0,0
1922.5,1576996038750,1,0,0
1923.0,1576996039200,1,0,0
1944.0,1576996039690,1,0,0
1801.5,1576996040140,1,0,0
1788.5,1576996040630,1,0,0
1791.5,1576996041080,1,0,0
1794.5,1576996041570,1,0,0
1805.5,1576996042020,1,0,0
1805.0,1576996042510,1,0,0
1817.5,1576996042960,1,0,0
1818.0,1576996043450,1,0,0
1814.5,1576996043900,1,0,0
1790.0,1576996044390,1,0,0
1768.0,1576996044840,1,0,0
1739.5,1576996045330,1,0,0
1702.5,1576996045780,1,0,0
1701.5,1576996046280,1,0,0
1710.5,1576996046730,1,0,0
1709.0,1576996047220,1,0,0
1706.0,1576996047670,1,0,0
1705.5,1576996048170,1,0,0
1700.0,1576996048620,1,0,0
1698.0,1576996049110,1,0,0
1697.0,1576996049560,1,0,0
1692.5,1576996050050,1,0,0
1695.5,1576996050500,1,0,0
1688.5,1576996050990,1,0,0
1691.0,1576996051440,1,0,0
1682.5,1576996051930,1,0,0
1683.5,1576996052380,1,0,0
1692.0,1576996052870,1,0,0
1694.0,1576996053309,1,0,0
1717.5,1576996053799,1,0,0
1727.0,1576996054249,1,0,0
1756.5,1576996054740,1,0,0
1769.0,1576996055189,1,0,0
1792.5,1576996055680,1,0,0
1793.5,1576996056129,1,0,0
1767.5,1576996056620,1,0,0
1742.5,1576996057070,1,0,0
1722.5,1576996057559,1,0,0
1688.0,1576996058010,1,0,0
1660.5,1576996058500,1,0,0
1643.5,1576996058950,1,0,0
1641.5,1576996059439,1,0,0
1645.5,1576996059890,1,0,0
1635.5,1576996060379,1,0,0
1635.5,1576996060830,1,0,0
1632.5,1576996061319,1,0,0
1631.0,1576996061770,1,0,0
1632.0,1576996062259,1,0,0
1614.0,1576996062710,1,0,0
1586.0,1576996063199,1,0,0
1570.5,1576996063649,1,0,0
1525.0,1576996064139,1,0,0
1501.0,1576996064590,1,0,0
1467.0,1576996065079,1,0,0
1449.5,1576996065529,1,0,0
1433.0,1576996066019,1,0,0
1425.5,1576996066469,1,0,0
1420.5,1576996066959,1,0,0
1416.0,1576996067409,8,0,0
1416.0,1576996067899,8,0,0
1408.0,1576996068349,8,0,0
1405.5,1576996068839,8,0,0
1381.0,1576996069289,8,0,0
1345.0,1576996069779,8,0,0
1315.0,1576996070229,8,0,0
1274.0,1576996070719,8,0,0
1252.5,1576996071169,8,0,0
1223.5,1576996071659,8,0,0
1043.5,1576996072109,8,0,0
1178.5,1576996072599,8,0,0
1183.0,1576996073049,8,0,0
1441.5,1576996073539,8,0,0
1696.5,1576996073979,8,0,0
1711.0,1576996074469,8,0,0
1771.0,1576996074919,8,0,0
1818.0,1576996075409,8,0,0
1863.5,1576996075859,8,0,0
1920.0,1576996076349,8,0,0
1957.5,1576996076799,8,0,0
1870.0,1576996077289,8,0,0
1478.0,1576996077739,8,0,0
1355.0,1576996078239,8,0,0
1333.5,1576996078689,8,0,0
1325.0,1576996079179,8,0,0
1291.0,1576996079629,8,0,0
1259.0,1576996080119,8,0,0
1240.5,1576996080569,8,0,0
1221.5,1576996081059,8,0,0
1034.0,1576996081509,8,0,0
1182.0,1576996081999,8,0,0
1183.5,1576996082449,8,0,0
1219.5,1576996082949,1,0,0
1090.0,1576996083399,1,0,0
1250.5,1576996083889,1,0,0
1656.0,1576996084339,1,0,0
1786.5,1576996084829,1,0,0
1866.0,1576996085279,1,0,0
1931.0,1576996085769,1,0,0
1973.0,1576996086219,1,0,0
2006.5,1576996086709,1,0,0
2060.0,1576996087159,1,0,0
1899.0,1576996087649,1,0,0
1516.0,1576996088099,1,0,0
1453.0,1576996088589,1,0,0
1475.5,1576996089039,1,0,0
1510.0,1576996089529,1,0,0
1526.0,1576996089969,1,0,0
1548.5,1576996090459,1,0,0
1570.0,1576996090909,1,0,0
1612.0,1576996091409,1,0,0
1643.5,1576996091859,1,0,0
1658.0,1576996092349,1,0,0
1633.5,1576996092799,1,0,0
1641.0,1576996093299,1,0,0
1621.0,1576996093749,1,0,0
1592.0,1576996094249,1,0,0
1569.0,1576996094699,1,0,0
1533.5,1576996095199,1,0,0
1516.0,1576996095649,1,0,0
1496.5,1576996096139,1,0,0
1477.5,1576996096599,1,0,0
1469.0,1576996097089,1,0,0
1439.5,1576996097539,1,0,0
1436.0,1576996098029,1,0,0
1436.0,1576996098479,1,0,0
1394.0,1576996098979,1,0,0
1380.5,1576996099429,1,0,0
1344.5,1576996099919,1,0,0
1318.0,1576996100369,1,0,0
1288.0,1576996100859,1,0,0
1266.0,1576996101309,1,0,0
1231.5,1576996101799,1,0,0
1013.0,1576996102249,1,0,0
1392.0,1576996102739,1,0,0
1641.0,1576996103189,1,0,0
1705.0,1576996103679,1,0,0
1766.0,1576996104129,1,0,0
1801.0,1576996104619,1,0,0
1854.0,1576996105069,1,0,0
1925.5,1576996105559,1,0,0
1960.5,1576996105999,1,0,0
2022.0,1576996106489,1,0,0
2010.0,1576996106939,1,0,0
1749.5,1576996107429,1,0,0
1475.5,1576996107879,1,0,0
1428.0,1576996108369,1,0,0
1446.5,1576996108819,1,0,0
1462.0,1576996109309,1,0,0
1491.5,1576996109759,1,0,0
1511.5,1576996110249,1,0,0
1529.5,1576996110699,1,0,0
1571.0,1576996111189,1,0,0
1593.0,1576996111639,1,0,0
1626.0,1576996112129,1,0,0
1655.0,1576996112579,1,0,0
1681.5,1576996113069,1,0,0
1723.0,1576996113519,1,0,0
1751.5,1576996114009,1,0,0
1764.5,1576996114459,1,0,0
1749.0,1576996114949,1,0,0
1737.5,1576996115399,1,0,0
1711.5,1576996115899,1,0,0
1671.5,1576996116349,1,0,0
1681.5,1576996116839,1,0,0
1660.5,1576996117289,1,0,0
1621.0,1576996117778,1,0,0
1607.0,1576996118229,1,0,0
1558.0,1576996118720,1,0,0
1528.5,1576996119169,1,0,0
1527.0,1576996119659,1,0,0
1509.0,1576996120109,1,0,0
1491.5,1576996120599,1,0,0
1485.5,1576996121049,1,0,0
1477.0,1576996121539,1,0,0
1470.5,1576996121990,1,0,0
1458.0,1576996122479,1,0,0
1410.5,1576996122929,1,0,0
1372.0,1576996123419,1,0,0
1357.0,1576996123869,1,0,0
1316.0,1576996124359,1,0,0
1287.0,1576996124809,1,0,0
1259.5,1576996125299,1,0,0
1217.5,1576996125749,1,0,0
1051.0,1576996126239,1,0,0
1142.5,1576996126689,1,0,0
1189.5,1576996127189,1,0,0
1166.0,1576996127638,1,0,0
1101.5,1576996128129,1,0,0
1072.0,1576996128578,1,0,0
1074.5,1576996129069,1,0,0
1095.5,1576996129518,1,0,0
1095.0,1576996130009,1,0,0
1083.5,1576996130458,1,0,0
1046.0,1576996130949,1,0,0
1001.0,1576996131398,1,0,0
1041.0,1576996131889,1,0,0
1003.5,1576996132339,1,0,0
944.0,1576996132829,1,0,0
882.0,1576996133278,1,0,0
795.0,1576996133769,1,0,0
806.5,1576996134218,1,0,0
794.5,1576996134709,1,0,0
750.0,1576996135158,1,0,0
858.0,1576996135649,1,0,0
848.0,1576996136109,1,0,0
838.5,1576996136598,1,0,0
823.5,1576996137049,1,0,0
790.0,1576996137538,1,0,0
770.0,1576996137989,1,0,0
748.5,1576996138478,1,0,0
733.5,1576996138929,0,0,0
738.0,1576996139418,0,0,0
721.5,1576996139868,0,0,0
691.5,1576996140358,0,0,0
696.5,1576996140809,0,0,0
702.0,1576996141309,0,0,0
694.5,1576996141758,0,0,0
690.0,1576996142248,0,0,0
690.0,1576996142698,0,0,0
694.5,1576996143189,0,0,0
711.5,1576996143649,0,0,0
717.5,1576996144138,0,0,0
715.0,1576996144589,0,0,0
705.5,1576996145078,0,0,0
710.5,1576996145529,0,0,0
719.0,1576996146018,0,0,0
714.0,1576996146469,0,0,0
711.5,1576996146958,0,0,0
706.5,1576996147408,0,0,0
703.5,1576996147898,0,0,0
699.0,1576996148349,0,0,0
695.5,1576996148838,0,0,0
697.0,1576996149289,0,0,0
690.5,1576996149778,0,0,0
693.5,1576996150228,0,0,0
698.0,1576996150718,0,0,0
702.5,1576996151168,0,0,0
700.5,1576996151658,0,0,0
700.5,1576996152109,0,0,0
701.5,1576996152598,0,0,0
699.5,1576996153048,0,0,0
697.0,1576996153538,0,0,0
696.5,1576996153988,0,0,0
701.0,1576996154478,0,0,0
694.0,1576996154928,0,0,0
702.5,1576996155418,0,0,0
699.0,1576996155868,0,0,0
699.0,1576996156368,0,0,0
700.5,1576996156818,0,0,0
702.0,1576996157308,0,0,0
700.5,1576996157758,0,0,0
699.5,1576996158248,0,0,0
704.5,1576996158698,0,0,0
696.5,1576996159198,0,0,0
696.5,1576996159648,0,0,0
703.5,1576996160138,0,0,0
700.5,1576996160588,0,0,0
699.5,1576996161078,0,0,0
698.0,1576996161538,0,0,0
705.0,1576996162028,0,0,0
698.5,1576996162478,0,0,0
697.0,1576996162968,0,0,0
694.5,1576996163418,0,0,0
700.5,1576996163918,0,0,0
697.0,1576996164368,0,0,0
701.0,1576996164858,0,0,0
698.0,1576996165308,0,0,0
696.0,1576996165798,0,0,0
702.0,1576996166248,0,0,0
697.0,1576996166738,0,0,0
697.0,1576996167188,0,0,0
696.5,1576996167678,0,0,0
702.5,1576996168128,0,0,0
701.5,1576996168618,0,0,0
700.5,1576996169068,0,0,0
699.0,1576996169558,0,0,0
703.0,1576996170008,0,0,0
702.0,1576996170498,0,0,0
702.0,1576996170948,0,0,0
693.5,1576996171438,0,0,0
697.5,1576996171888,0,0,0
699.0,1576996172378,0,0,0
702.0,1576996172828,0,0,0
705.0,1576996173318,0,0,0
695.5,1576996173768,0,0,0
698.0,1576996174268,0,0,0
698.0,1576996174718,0,0,0
699.5,1576996175208,0,0,0
698.5,1576996175658,0,0,0
749.5,1576996176158,0,0,0
928.5,1576996176608,0,0,0
1132.5,1576996177098,1,0,0
1241.0,1576996177548,1,0,0
1383.5,1576996178038,1,0,0
1500.0,1576996178488,1,0,0
1842.0,1576996178978,1,0,0
2084.5,1576996179428,1,0,0
1973.0,1576996179928,1,0,0
1990.0,1576996180378,1,0,0
2078.0,1576996180868,1,0,0
2184.5,1576996181318,1,0,0
2192.0,1576996181808,1,0,0
2250.5,1576996182258,1,0,0
1917.5,1576996182748,1,0,0
1738.5,1576996183197,1,0,0
1512.5,1576996183688,1,0,0
1319.5,1576996184137,1,0,0
1385.5,1576996184628,1,0,0
1514.5,1576996185078,1,0,0
1587.5,1576996185568,1,0,0
1661.5,1576996186018,1,0,0
1750.5,1576996186508,8,0,0
1836.0,1576996186958,8,0,0
1981.5,1576996187448,8,0,0
2126.5,1576996187898,8,0,0
2206.5,1576996188387,8,0,0
2280.5,1576996188838,8,0,0
2362.0,1576996189327,8,0,0
2412.5,1576996189778,8,0,0
2125.5,1576996190267,8,0,0
1680.5,1576996190718,8,0,0
1646.5,1576996191207,8,0,0
1685.0,1576996191657,8,0,0
1742.5,1576996192147,8,0,0
1778.5,1576996192597,8,0,0
1835.0,1576996193087,8,0,0
1889.5,1576996193538,8,0,0
1938.0,1576996194027,8,0,0
1986.0,1576996194477,8,0,0
2046.5,1576996194967,8,0,0
2085.0,1576996195417,8,0,0
2097.0,1576996195907,8,0,0
1530.5,1576996196357,8,0,0
1509.0,1576996196847,8,0,0
1788.5,1576996197297,8,0,0
1694.0,1576996197787,8,0,0
1630.5,1576996198238,8,0,0
1579.0,1576996198727,8,0,0
1587.0,1576996199177,8,0,0
1588.0,1576996199670,8,0,0
1565.0,1576996200117,8,0,0
1564.5,1576996200607,8,0,0
1539.5,1576996201057,8,0,0
1516.5,1576996201547,8,0,0
1518.0,1576996201997,8,0,0
1509.5,1576996202487,8,0,0
1497.5,1576996202937,8,0,0
1499.0,1576996203427,8,0,0
1508.5,1576996203877,8,0,0
1509.5,1576996204367,8,0,0
1518.0,1576996204817,8,0,0
1522.5,1576996205307,8,0,0
1526.5,1576996205757,1,0,0
1531.5,1576996206247,1,0,0
1535.0,1576996206697,1,0,0
1536.5,1576996207187,1,0,0
1539.0,1576996207637,1,0,0
1542.0,1576996208127,1,0,0
1545.5,1576996208578,1,0,0
1541.5,1576996209067,1,0,0
1550.0,1576996209517,1,0,0
1541.0,1576996210007,1,0,0
1543.5,1576996210457,1,0,0
1553.5,1576996210947,1,0,0
1550.0,1576996211397,1,0,0
1550.0,1576996211897,1,0,0
1552.0,1576996212347,1,0,0
1548.0,1576996212837,1,0,0
1539.5,1576996213287,1,0,0
1510.0,1576996213777,1,0,0
1498.5,1576996214227,1,0,0
1468.5,1576996214717,1,0,0
1446.5,1576996215167,1,0,0
1432.0,1576996215657,1,0,0
1409.5,1576996216107,1,0,0
1394.0,1576996216597,1,0,0
1380.5,1576996217047,1,0,0
1370.5,1576996217537,1,0,0
1370.5,1576996217987,1,0,0
1373.5,1576996218477,1,0,0
1369.5,1576996218927,1,0,0
1370.0,1576996219417,1,0,0
1370.5,1576996219877,1,0,0
1417.0,1576996220367,1,0,0
1760.0,1576996220817,1,0,0
1744.5,1576996221317,1,0,0
1749.0,1576996221767,1,0,0
1713.0,1576996222257,1,0,0
1716.0,1576996222707,1,0,0
1721.0,1576996223197,1,0,0
1746.5,1576996223647,1,0,0
1770.5,1576996224137,1,0,0
1796.5,1576996224587,1,0,0
1822.0,1576996225077,1,0,0
1853.5,1576996225527,1,0,0
1888.5,1576996226017,1,0,0
1914.0,1576996226467,1,0,0
1955.5,1576996226957,1,0,0
1952.5,1576996227407,8,0,0
1614.5,1576996227897,8,0,0
1488.5,1576996228348,8,0,0
1464.5,1576996228837,8,0,0
1495.0,1576996229288,8,0,0
1482.0,1576996229777,8,0,0
1476.0,1576996230228,8,0,0
1488.5,1576996230718,8,0,0
1492.0,1576996231167,8,0,0
1497.5,1576996231657,8,0,0
1510.0,1576996232107,8,0,0
1519.0,1576996232607,8,0,0
1522.0,1576996233057,8,0,0
1520.0,1576996233557,8,0,0
1496.0,1576996234007,8,0,0
1479.5,1576996234498,8,0,0
1456.5,1576996234947,8,0,0
1438.5,1576996235437,8,0,0
1427.5,1576996235887,8,0,0
1402.5,1576996236377,8,0,0
1381.0,1576996236827,8,0,0
1313.5,1576996237317,8,0,0
1188.0,1576996237767,8,0,0
1227.0,1576996238257,8,0,0
1400.0,1576996238707,8,0,0
1860.5,1576996239197,8,0,0
1833.0,1576996239647,8,0,0
1723.0,1576996240137,8,0,0
1696.5,1576996240588,8,0,0
1693.0,1576996241077,8,0,0
1675.5,1576996241527,8,0,0
1677.0,1576996242017,8,0,0
1672.5,1576996242467,8,0,0
1670.0,1576996242957,8,0,0
1664.0,1576996243407,8,0,0
1664.0,1576996243917,8,0,0
1656.5,1576996244367,8,0,0
1657.0,1576996244867,8,0,0
1657.5,1576996245317,8,0,0
1662.5,1576996245807,8,0,0
1674.0,1576996246257,8,0,0
1684.0,1576996246757,8,0,0
1695.0,1576996247207,8,0,0
1708.0,1576996247697,8,0,0
1715.5,1576996248137,8,0,0
1728.0,1576996248627,8,0,0
1737.5,1576996249077,8,0,0
1721.0,1576996249567,8,0,0
1709.5,1576996250017,8,0,0
1698.0,1576996250507,8,0,0
1695.0,1576996250956,8,0,0
1686.0,1576996251457,8,0,0
1690.0,1576996251906,8,0,0
1671.5,1576996252396,8,0,0
1656.5,1576996252846,8,0,0
1612.0,1576996253336,8,0,0
1582.0,1576996253787,8,0,0
1539.5,1576996254276,1,0,0
1456.0,1576996254726,1,0,0
1416.0,1576996255217,1,0,0
1376.0,1576996255666,1,0,0
1321.0,1576996256156,1,0,0
1312.5,1576996256607,1,0,0
1263.5,1576996257096,1,0,0
1247.5,1576996257547,1,0,0
1037.5,1576996258036,1,0,0
1238.5,1576996258487,1,0,0
1533.0,1576996258976,1,0,0
1417.0,1576996259426,1,0,0
1333.0,1576996259916,1,0,0
1417.5,1576996260366,1,0,0
1512.0,1576996260856,1,0,0
1541.5,1576996261306,-1,0,0
1640.0,1576996261797,-1,0,0
1580.5,1576996262246,-1,0,0
1456.5,1576996262736,-1,0,0
1444.5,1576996263186,-1,0,0
1480.0,1576996263677,-1,0,0
1704.5,1576996264126,-1,0,0
1860.0,1576996264616,-1,0,0
2037.5,1576996265066,-1,0,0
2175.5,1576996265566,-1,0,0
2211.0,1576996266016,1,0,0
2158.5,1576996266506,1,0,0
2130.0,1576996266956,1,0,0
2071.0,1576996267446,1,0,0
1907.0,1576996267896,1,0,0
1443.5,1576996268386,1,0,0
1396.0,1576996268836,1,0,0
1418.0,1576996269326,1,0,0
1445.0,1576996269776,1,0,0
1473.5,1576996270266,1,0,0
1512.5,1576996270716,1,0,0
1986.5,1576996271206,1,0,0
2453.5,1576996271656,1,0,0
2367.0,1576996272146,1,0,0
2354.5,1576996272596,1,0,0
2197.5,1576996273086,1,0,0
1862.5,1576996273536,1,0,0
1864.5,1576996274026,1,0,0
1895.5,1576996274476,1,0,0
1944.0,1576996274966,1,0,0
1965.0,1576996275416,1,0,0
1993.5,1576996275906,1,0,0
2040.0,1576996276356,1,0,0
2076.0,1576996276846,1,0,0
2093.5,1576996277296,1,0,0
2142.0,1576996277786,1,0,0
1949.0,1576996278236,1,0,0
1642.5,1576996278727,1,0,0
1626.0,1576996279176,1,0,0
1629.0,1576996279666,1,0,0
1632.0,1576996280116,1,0,0
1630.0,1576996280606,1,0,0
1612.5,1576996281056,1,0,0
1588.0,1576996281546,1,0,0
1576.5,1576996281996,1,0,0
1589.5,1576996282486,1,0,0
1529.5,1576996282936,1,0,0
1512.5,1576996283426,1,0,0
1498.5,1576996283876,1,0,0
1475.0,1576996284366,1,0,0
1440.5,1576996284816,1,0,0
1432.0,1576996285306,9,0,0
1428.0,1576996285756,9,0,0
1404.0,1576996286246,9,0,0
1418.5,1576996286696,9,0,0
1431.5,1576996287186,9,0,0
1448.0,1576996287636,9,0,0
1476.0,1576996288126,9,0,0
1483.0,1576996288566,9,0,0
1497.5,1576996289056,9,0,0
1521.0,1576996289506,9,0,0
1539.5,1576996290006,9,0,0
1558.5,1576996290456,9,0,0
1594.5,1576996290946,9,0,0
1616.0,1576996291396,9,0,0
1642.5,1576996291896,9,0,0
1663.0,1576996292346,9,0,0
1687.5,1576996292836,9,0,0
1708.0,1576996293286,9,0,0
1734.5,1576996293776,9,0,0
1751.5,1576996294226,9,0,0
1773.0,1576996294716,9,0,0
1776.5,1576996295166,9,0,0
1751.0,1576996295656,9,0,0
1492.0,1576996296106,9,0,0
1607.5,1576996296596,9,0,0
1519.5,1576996297046,9,0,0
1423.5,1576996297536,9,0,0
1412.5,1576996297986,9,0,0
1412.5,1576996298486,9,0,0
1414.5,1576996298936,9,0,0
1419.0,1576996299426,9,0,0
1411.0,1576996299876,9,0,0
1403.5,1576996300366,9,0,0
1400.5,1576996300826,9,0,0
1392.0,1576996301316,9,0,0
1392.0,1576996301766,9,0,0
1387.0,1576996302256,9,0,0
1366.5,1576996302706,9,0,0
1388.0,1576996303196,9,0,0
1356.0,1576996303646,9,0,0
1365.5,1576996304136,9,0,0
1362.0,1576996304586,9,0,0
1362.5,1576996305076,9,0,0
1366.5,1576996305526,9,0,0
1368.0,1576996306016,9,0,0
1370.0,1576996306466,9,0,0
1371.0,1576996306956,9,0,0
1367.5,1576996307406,9,0,0
1368.5,1576996307896,9,0,0
1368.0,1576996308346,9,0,0
1373.0,1576996308836,9,0,0
1378.0,1576996309286,9,0,0
1377.5,1576996309776,1,0,0
1382.5,1576996310226,1,0,0
1387.5,1576996310716,1,0,0
1390.5,1576996311166,1,0,0
1388.5,1576996311656,1,0,0
1388.5,1576996312106,1,0,0
1389.5,1576996312596,1,0,0
1392.0,1576996313046,1,0,0
1402.5,1576996313535,1,0,0
1407.5,1576996313986,1,0,0
1404.0,1576996314476,1,0,0
1404.5,1576996314926,1,0,0
1411.0,1576996315416,1,0,0
1410.0,1576996315866,1,0,0
1418.5,1576996316356,1,0,0
1420.5,1576996316806,1,0,0
1417.5,1576996317296,1,0,0
1409.0,1576996317746,1,0,0
1399.5,1576996318236,1,0,0
1386.0,1576996318686,1,0,0
1365.5,1576996319175,1,0,0
1356.0,1576996319626,1,0,0
1336.5,1576996320115,1,0,0
1330.5,1576996320566,1,0,0
1328.5,1576996321055,1,0,0
1318.0,1576996321506,1,0,0
1342.0,1576996321995,1,0,0
1392.5,1576996322445,1,0,0
1572.5,1576996322935,1,0,0
1549.0,1576996323385,1,0,0
1589.5,1576996323875,1,0,0
1552.0,1576996324325,1,0,0
1529.5,1576996324825,9,0,0
1527.0,1576996325275,9,0,0
1499.0,1576996325775,9,0,0
1493.0,1576996326225,9,0,0
1476.5,1576996326716,9,0,0
1479.5,1576996327166,9,0,0
1481.5,1576996327655,9,0,0
1487.0,1576996328106,9,0,0
1489.0,1576996328596,9,0,0
1495.5,1576996329045,9,0,0
1481.0,1576996329535,9,0,0
1488.0,1576996329985,9,0,0
1478.0,1576996330477,9,0,0
1487.0,1576996330925,9,0,0
1488.0,1576996331416,9,0,0
1493.5,1576996331866,9,0,0
1494.5,1576996332356,9,0,0
1503.5,1576996332806,9,0,0
1513.5,1576996333296,9,0,0
1525.5,1576996333746,9,0,0
1531.5,1576996334235,9,0,0
1546.0,1576996334686,9,0,0
1563.5,1576996335176,9,0,0
1575.0,1576996335625,9,0,0
1586.5,1576996336116,9,0,0
1599.5,1576996336566,9,0,0
1616.0,1576996337056,9,0,0
1621.5,1576996337506,9,0,0
1636.5,1576996337996,1,0,0
1651.5,1576996338446,1,0,0
1661.5,1576996338935,1,0,0
1674.5,1576996339386,1,0,0
1683.0,1576996339876,1,0,0
1696.0,1576996340326,1,0,0
1708.0,1576996340826,1,0,0
1712.0,1576996341276,1,0,0
1725.0,1576996341766,1,0,0
1733.5,1576996342215,1,0,0
1737.0,1576996342706,1,0,0
1746.5,1576996343155,1,0,0
1752.0,1576996343646,1,0,0
1520.5,1576996344095,1,0,0
1407.5,1576996344586,1,0,0
1395.5,1576996345035,1,0,0
1391.0,1576996345526,1,0,0
1392.0,1576996345975,1,0,0
1391.0,1576996346466,1,0,0
1383.0,1576996346915,1,0,0
1372.5,1576996347405,1,0,0
1360.5,1576996347855,1,0,0
1336.5,1576996348346,1,0,0
1330.5,1576996348795,1,0,0
1311.5,1576996349286,1,0,0
1304.0,1576996349735,1,0,0
1306.5,1576996350225,1,0,0
