acceleration_data,Timestamp,Action,Bump,Traffic congestion
-0.028,1576996330897,9,0,0
0.034,1576996331385,9,0,0
0.048,1576996331835,9,0,0
0.049,1576996332325,9,0,0
0.08600000000000001,1576996332777,9,0,0
0.153,1576996333266,9,0,0
0.155,1576996333715,9,0,0
0.199,1576996334205,9,0,0
0.243,1576996334656,9,0,0
0.281,1576996335146,9,0,0
0.292,1576996335596,9,0,0
0.307,1576996336086,9,0,0
0.251,1576996336535,9,0,0
0.246,1576996337025,9,0,0
0.262,1576996337476,9,0,0
0.246,1576996337966,1,0,0
0.252,1576996338415,1,0,0
0.23600000000000002,1576996338906,1,0,0
0.23800000000000002,1576996339355,1,0,0
0.219,1576996339846,1,0,0
0.216,1576996340295,1,0,0
0.22,1576996340795,1,0,0
0.20700000000000002,1576996341246,1,0,0
0.216,1576996341735,1,0,0
0.201,1576996342186,1,0,0
0.166,1576996342675,1,0,0
0.126,1576996343126,1,0,0
0.067,1576996343615,1,0,0
0.041,1576996344066,1,0,0
0.036000000000000004,1576996344555,1,0,0
0.01,1576996345006,1,0,0
0.013000000000000001,1576996345495,1,0,0
-0.032,1576996345946,1,0,0
-0.015,1576996346435,1,0,0
-0.062,1576996346886,1,0,0
-0.22,1576996347375,1,0,0
-0.34900000000000003,1576996347825,1,0,0
-0.43,1576996348315,1,0,0
-0.47200000000000003,1576996348766,1,0,0
-0.368,1576996349255,1,0,0
-0.255,1576996349706,1,0,0
-0.154,1576996350195,1,0,0
-0.092,1576996350646,1,0,0
-0.05,1576996351135,1,0,0
-0.003,1576996351586,1,0,0
0.025,1576996352075,1,0,0
0.032,1576996352525,1,0,0
0.032,1576996353015,1,0,0
0.061,1576996353466,1,0,0
0.034,1576996353955,1,0,0
0.047,1576996354405,1,0,0
0.033,1576996354906,1,0,0
0.006,1576996355355,1,0,0
0.002,1576996355845,1,0,0
0.018000000000000002,1576996356295,1,0,0
0.022,1576996356786,1,0,0
0.015,1576996357235,1,0,0
0.001,1576996357735,1,0,0
-0.795,1576996358185,1,0,0
-1.6620000000000001,1576996358675,1,0,0
-1.807,1576996359125,1,0,0
-1.736,1576996359615,1,0,0
-1.49,1576996360066,1,0,0
-1.072,1576996360566,1,0,0
-0.737,1576996361015,1,0,0
-0.466,1576996361506,1,0,0
0.013000000000000001,1576996361955,1,0,0
0.381,1576996362445,1,0,0
0.441,1576996362895,1,0,0
0.508,1576996363385,1,0,0
0.618,1576996363835,1,0,0
0.745,1576996364325,1,0,0
0.6930000000000001,1576996364775,1,0,0
0.709,1576996365265,1,0,0
0.7000000000000001,1576996365715,1,0,0
0.723,1576996366205,1,0,0
0.643,1576996366655,1,0,0
0.525,1576996367145,1,0,0
0.341,1576996367595,1,0,0
0.198,1576996368085,2,0,0
0.076,1576996368535,2,0,0
0.037,1576996369025,2,0,0
0.054,1576996369475,2,0,0
0.194,1576996369965,2,0,0
0.228,1576996370415,2,0,0
0.268,1576996370905,2,0,0
0.299,1576996371355,2,0,0
0.259,1576996371845,2,0,0
0.322,1576996372295,2,0,0
0.379,1576996372785,2,0,0
0.302,1576996373235,2,0,0
0.301,1576996373725,2,0,0
0.335,1576996374175,2,0,0
0.304,1576996374665,2,0,0
0.31,1576996375115,2,0,0
0.28300000000000003,1576996375605,2,0,0
0.277,1576996376055,2,0,0
0.327,1576996376545,2,0,0
0.32,1576996376995,2,0,0
0.316,1576996377505,2,0,0
0.31,1576996377925,1,0,0
0.306,1576996378415,1,0,0
0.293,1576996378865,1,0,0
0.324,1576996379355,1,0,0
0.324,1576996379805,1,0,0
0.298,1576996380295,1,0,0
0.281,1576996380745,1,0,0
0.299,1576996381234,1,0,0
0.112,1576996381694,1,0,0
-0.232,1576996382154,1,0,0
-0.34900000000000003,1576996382605,1,0,0
-0.396,1576996383094,1,0,0
-0.294,1576996383544,1,0,0
-0.133,1576996384034,1,0,0
-0.054,1576996384485,1,0,0
-0.057,1576996384974,1,0,0
-0.036000000000000004,1576996385424,1,0,0
-0.002,1576996385924,1,0,0
-0.006,1576996386374,1,0,0
-0.028,1576996386864,1,0,0
-0.049,1576996387314,1,0,0
-0.032,1576996387804,1,0,0
-0.046,1576996388254,1,0,0
-0.047,1576996388744,1,0,0
-0.1,1576996389194,1,0,0
-0.23900000000000002,1576996389684,1,0,0
-0.324,1576996390134,1,0,0
-0.457,1576996390624,1,0,0
-0.443,1576996391074,1,0,0
-0.457,1576996391574,1,0,0
-0.426,1576996392024,1,0,0
-0.378,1576996392514,1,0,0
-0.263,1576996392964,2,0,0
-0.156,1576996393454,2,0,0
-0.167,1576996393904,2,0,0
-0.083,1576996394394,2,0,0
-0.033,1576996394844,2,0,0
-0.03,1576996395335,2,0,0
-0.031,1576996395784,2,0,0
0.049,1576996396274,2,0,0
0.14200000000000002,1576996396724,2,0,0
0.161,1576996397214,2,0,0
0.221,1576996397664,2,0,0
0.216,1576996398164,2,0,0
0.21,1576996398615,2,0,0
0.228,1576996399104,2,0,0
0.094,1576996399554,2,0,0
-0.2,1576996400054,2,0,0
-0.39,1576996400504,2,0,0
-0.752,1576996401004,1,0,0
-1.068,1576996401454,1,0,0
-1.097,1576996401954,1,0,0
-1.057,1576996402404,1,0,0
-0.726,1576996402894,1,0,0
-0.61,1576996403344,1,0,0
-0.484,1576996403834,1,0,0
-0.36,1576996404284,1,0,0
-0.20800000000000002,1576996404774,1,0,0
-0.077,1576996405224,1,0,0
-0.009000000000000001,1576996405714,1,0,0
0.082,1576996406164,1,0,0
0.114,1576996406654,1,0,0
0.133,1576996407104,1,0,0
0.133,1576996407594,1,0,0
0.211,1576996408044,1,0,0
0.248,1576996408534,1,0,0
0.302,1576996408984,1,0,0
0.308,1576996409474,1,0,0
0.304,1576996409924,1,0,0
0.362,1576996410424,1,0,0
0.306,1576996410874,1,0,0
0.307,1576996411364,1,0,0
0.356,1576996411814,1,0,0
0.315,1576996412304,1,0,0
0.361,1576996412754,1,0,0
0.311,1576996413244,1,0,0
0.34700000000000003,1576996413694,1,0,0
0.343,1576996414184,1,0,0
0.332,1576996414634,1,0,0
0.31,1576996415124,1,0,0
0.307,1576996415574,1,0,0
0.312,1576996416064,1,0,0
0.335,1576996416514,1,0,0
0.302,1576996417004,1,0,0
0.302,1576996417454,1,0,0
0.325,1576996417944,1,0,0
0.19,1576996418394,1,0,0
-0.152,1576996418884,1,0,0
-0.427,1576996419334,1,0,0
-0.551,1576996419824,1,0,0
-0.587,1576996420274,1,0,0
-0.654,1576996420764,1,0,0
-0.644,1576996421214,1,0,0
-0.5640000000000001,1576996421704,1,0,0
-0.47400000000000003,1576996422154,1,0,0
-0.382,1576996422644,1,0,0
-0.327,1576996423094,1,0,0
-0.307,1576996423584,1,0,0
-0.276,1576996424034,1,0,0
-0.278,1576996424524,1,0,0
-0.28800000000000003,1576996424974,1,0,0
-0.278,1576996425464,1,0,0
-0.254,1576996425914,1,0,0
-0.264,1576996426404,1,0,0
-0.29,1576996426854,1,0,0
-0.434,1576996427344,1,0,0
-0.598,1576996427794,1,0,0
-0.716,1576996428284,1,0,0
-0.709,1576996428734,1,0,0
-0.504,1576996429224,1,0,0
-0.42,1576996429674,1,0,0
-0.34400000000000003,1576996430164,1,0,0
-0.28400000000000003,1576996430614,8,0,0
-0.281,1576996431104,8,0,0
-0.212,1576996431554,8,0,0
-0.091,1576996432044,8,0,0
-0.002,1576996432494,8,0,0
0.106,1576996432984,8,0,0
0.146,1576996433434,8,0,0
0.196,1576996433934,8,0,0
0.25,1576996434384,8,0,0
0.268,1576996434874,8,0,0
0.27,1576996435324,8,0,0
0.302,1576996435814,8,0,0
0.301,1576996436264,8,0,0
0.291,1576996436754,8,0,0
0.293,1576996437204,8,0,0
0.297,1576996437694,8,0,0
0.302,1576996438144,8,0,0
0.28200000000000003,1576996438634,8,0,0
0.28300000000000003,1576996439084,8,0,0
0.299,1576996439574,8,0,0
0.255,1576996440024,8,0,0
0.252,1576996440514,8,0,0
0.26,1576996440964,8,0,0
0.243,1576996441454,8,0,0
0.234,1576996441904,8,0,0
0.195,1576996442394,8,0,0
0.177,1576996442844,8,0,0
0.132,1576996443334,8,0,0
0.088,1576996443784,8,0,0
0.057,1576996444274,8,0,0
0.073,1576996444724,8,0,0
0.023,1576996445214,8,0,0
-0.006,1576996445664,8,0,0
-0.088,1576996446154,8,0,0
-0.34800000000000003,1576996446604,1,0,0
-0.443,1576996447094,1,0,0
-0.355,1576996447544,1,0,0
-0.244,1576996448034,1,0,0
-0.181,1576996448484,1,0,0
-0.106,1576996448974,1,0,0
-0.057,1576996449424,1,0,0
-0.042,1576996449914,1,0,0
-0.029,1576996450364,1,0,0
-0.001,1576996450853,1,0,0
-0.003,1576996451303,1,0,0
0.016,1576996451794,1,0,0
0.019,1576996452243,1,0,0
0.034,1576996452734,1,0,0
0.025,1576996453184,1,0,0
-0.051000000000000004,1576996453703,1,0,0
-0.115,1576996454154,1,0,0
-0.226,1576996454643,1,0,0
-0.229,1576996455093,1,0,0
-0.252,1576996455583,1,0,0
-0.373,1576996456033,1,0,0
-0.459,1576996456523,1,0,0
-0.46900000000000003,1576996456983,1,0,0
-0.6,1576996457483,1,0,0
-1.0230000000000001,1576996457933,1,0,0
-1.234,1576996458423,1,0,0
-1.318,1576996458873,1,0,0
-1.184,1576996459363,1,0,0
-0.9510000000000001,1576996459813,1,0,0
-0.604,1576996460303,1,0,0
-0.404,1576996460753,1,0,0
-0.34500000000000003,1576996461243,1,0,0
-0.32,1576996461696,1,0,0
-0.331,1576996462183,1,0,0
-0.292,1576996462633,1,0,0
-0.28300000000000003,1576996463123,1,0,0
-0.251,1576996463573,1,0,0
-0.189,1576996464063,1,0,0
-0.08700000000000001,1576996464513,1,0,0
0.065,1576996465003,1,0,0
0.123,1576996465453,9,0,0
0.149,1576996465953,9,0,0
0.099,1576996466403,9,0,0
0.04,1576996466893,9,0,0
-0.014,1576996467343,9,0,0
-0.051000000000000004,1576996467833,9,0,0
-0.07,1576996468283,9,0,0
-0.057,1576996468773,9,0,0
-0.025,1576996469223,9,0,0
-0.002,1576996469713,9,0,0
0.022,1576996470163,9,0,0
0.127,1576996470653,9,0,0
0.198,1576996471103,9,0,0
0.157,1576996471593,9,0,0
0.116,1576996472043,9,0,0
0.14,1576996472533,9,0,0
0.179,1576996472983,9,0,0
0.188,1576996473483,9,0,0
0.14200000000000002,1576996473933,9,0,0
0.094,1576996474423,9,0,0
0.1,1576996474873,9,0,0
0.17200000000000001,1576996475363,9,0,0
0.224,1576996475813,9,0,0
0.17500000000000002,1576996476303,9,0,0
0.08700000000000001,1576996476753,9,0,0
0.058,1576996477243,9,0,0
0.178,1576996477693,9,0,0
0.289,1576996478183,9,0,0
0.332,1576996478633,9,0,0
0.323,1576996479123,9,0,0
0.26,1576996479573,9,0,0
0.227,1576996480063,9,0,0
0.256,1576996480513,9,0,0
0.374,1576996481003,9,0,0
0.44,1576996481453,9,0,0
0.417,1576996481963,9,0,0
0.589,1576996482413,9,0,0
0.538,1576996482903,9,0,0
0.5710000000000001,1576996483353,9,0,0
0.548,1576996483843,9,0,0
0.547,1576996484293,1,0,0
0.5690000000000001,1576996484783,1,0,0
0.577,1576996485233,1,0,0
0.578,1576996485723,1,0,0
0.61,1576996486173,1,0,0
0.443,1576996486663,1,0,0
0.264,1576996487113,1,0,0
0.111,1576996487603,1,0,0
0.116,1576996488053,1,0,0
0.151,1576996488543,1,0,0
0.201,1576996488993,1,0,0
0.301,1576996489483,1,0,0
0.28600000000000003,1576996489933,1,0,0
0.23,1576996490423,1,0,0
0.17,1576996490873,1,0,0
0.08700000000000001,1576996491363,1,0,0
0.031,1576996491813,1,0,0
-0.004,1576996492303,1,0,0
0.003,1576996492753,1,0,0
-0.035,1576996493243,1,0,0
0.006,1576996493693,1,0,0
-0.008,1576996494183,1,0,0
-0.035,1576996494633,1,0,0
-0.044,1576996495123,1,0,0
-0.034,1576996495573,1,0,0
-0.027,1576996496063,1,0,0
-0.003,1576996496513,1,0,0
-0.008,1576996497003,1,0,0
-0.025,1576996497453,1,0,0
-0.034,1576996497943,1,0,0
-0.017,1576996498393,1,0,0
-0.057,1576996498883,1,0,0
-0.016,1576996499333,1,0,0
-0.05,1576996499823,1,0,0
-0.063,1576996500273,1,0,0
-0.054,1576996500763,1,0,0
-0.091,1576996501213,1,0,0
-0.265,1576996501703,1,0,0
-0.443,1576996502153,1,0,0
-0.533,1576996502643,1,0,0
-0.437,1576996503103,1,0,0
-0.252,1576996503593,1,0,0
-0.133,1576996504043,1,0,0
0.023,1576996504533,1,0,0
0.029,1576996504983,1,0,0
-0.04,1576996505472,1,0,0
-0.124,1576996505922,1,0,0
-0.138,1576996506413,1,0,0
-0.171,1576996506863,1,0,0
-0.188,1576996507353,1,0,0
-0.218,1576996507802,1,0,0
-0.258,1576996508292,1,0,0
-0.29,1576996508742,1,0,0
-0.261,1576996509232,1,0,0
-0.31,1576996509682,1,0,0
-0.525,1576996510173,1,0,0
-0.722,1576996510623,1,0,0
-0.752,1576996511112,1,0,0
-0.629,1576996511562,1,0,0
-0.677,1576996512052,1,0,0
-0.79,1576996512502,1,0,0
-1.046,1576996512992,1,0,0
-1.387,1576996513442,1,0,0
-1.5,1576996513933,1,0,0
-1.566,1576996514382,8,0,0
-1.427,1576996514873,8,0,0
-1.422,1576996515322,8,0,0
-1.469,1576996515813,8,0,0
-1.313,1576996516273,8,0,0
-1.045,1576996516762,8,0,0
-0.802,1576996517212,8,0,0
-0.601,1576996517702,8,0,0
-0.395,1576996518152,8,0,0
-0.17300000000000001,1576996518642,8,0,0
-0.117,1576996519092,8,0,0
-0.02,1576996519582,8,0,0
0.314,1576996520032,8,0,0
1.335,1576996520522,8,0,0
1.436,1576996520973,8,0,0
1.3800000000000001,1576996521462,8,0,0
1.461,1576996521912,8,0,0
1.443,1576996522402,8,0,0
1.425,1576996522863,8,0,0
1.202,1576996523352,8,0,0
1.149,1576996523803,8,0,0
1.211,1576996524292,8,0,0
1.044,1576996524742,8,0,0
0.763,1576996525232,8,0,0
0.56,1576996525682,8,0,0
0.398,1576996526182,8,0,0
0.305,1576996526632,8,0,0
0.264,1576996527122,8,0,0
0.28500000000000003,1576996527573,8,0,0
0.253,1576996528062,8,0,0
0.213,1576996528513,8,0,0
0.063,1576996529002,8,0,0
0.007,1576996529452,8,0,0
0.027,1576996529942,8,0,0
0.08600000000000001,1576996530392,8,0,0
0.169,1576996530882,8,0,0
0.049,1576996531332,8,0,0
0.012,1576996531832,8,0,0
-0.041,1576996532282,8,0,0
-0.105,1576996532772,8,0,0
-0.093,1576996533222,8,0,0
-0.131,1576996533712,1,0,0
-0.145,1576996534163,1,0,0
-0.131,1576996534652,1,0,0
-0.125,1576996535102,1,0,0
-0.219,1576996535592,1,0,0
-0.138,1576996536042,1,0,0
-0.202,1576996536532,1,0,0
-0.187,1576996536972,1,0,0
-0.112,1576996537472,1,0,0
-0.07,1576996537922,1,0,0
-0.183,1576996538412,1,0,0
-0.113,1576996538862,1,0,0
-0.109,1576996539352,1,0,0
-0.10200000000000001,1576996539802,1,0,0
-0.123,1576996540293,1,0,0
-0.146,1576996540742,1,0,0
-0.14400000000000002,1576996541232,1,0,0
-0.131,1576996541682,1,0,0
-0.11900000000000001,1576996542172,1,0,0
-0.129,1576996542622,1,0,0
-0.047,1576996543113,1,0,0
0.044,1576996543562,1,0,0
0.032,1576996544052,1,0,0
0.08600000000000001,1576996544502,1,0,0
0.162,1576996544992,1,0,0
0.198,1576996545442,1,0,0
0.214,1576996545932,1,0,0
0.247,1576996546382,1,0,0
0.192,1576996546882,1,0,0
0.101,1576996547332,1,0,0
0.035,1576996547822,1,0,0
-0.029,1576996548272,1,0,0
-0.156,1576996548772,1,0,0
-0.163,1576996549222,1,0,0
-0.212,1576996549712,1,0,0
-0.127,1576996550162,1,0,0
-0.027,1576996550652,1,0,0
0.059000000000000004,1576996551102,1,0,0
0.08700000000000001,1576996551592,1,0,0
0.083,1576996552042,1,0,0
0.19,1576996552542,1,0,0
0.219,1576996552992,1,0,0
0.269,1576996553482,1,0,0
0.247,1576996553932,1,0,0
0.367,1576996554422,1,0,0
0.457,1576996554872,1,0,0
0.46,1576996555362,1,0,0
0.44,1576996555812,1,0,0
0.40800000000000003,1576996556302,1,0,0
0.41200000000000003,1576996556762,1,0,0
0.218,1576996557222,1,0,0
0.063,1576996557672,1,0,0
-0.038,1576996558162,1,0,0
-0.177,1576996558612,1,0,0
-0.23500000000000001,1576996559102,1,0,0
-0.2,1576996559552,1,0,0
-0.21,1576996560042,1,0,0
-0.31,1576996560492,1,0,0
-0.25,1576996560982,1,0,0
-0.19,1576996561432,1,0,0
-0.23900000000000002,1576996561922,1,0,0
-0.225,1576996562372,1,0,0
-0.13,1576996562882,1,0,0
-0.192,1576996563332,1,0,0
-0.331,1576996563822,1,0,0
-0.597,1576996564272,1,0,0
-0.678,1576996564762,1,0,0
-0.523,1576996565212,1,0,0
-0.557,1576996565702,1,0,0
-0.53,1576996566152,1,0,0
-0.525,1576996566642,1,0,0
-0.445,1576996567092,1,0,0
-0.281,1576996567582,1,0,0
-0.218,1576996568032,1,0,0
-0.19,1576996568522,1,0,0
-0.185,1576996568972,1,0,0
-0.213,1576996569462,1,0,0
-0.28,1576996569912,1,0,0
-0.228,1576996570402,1,0,0
-0.198,1576996570852,1,0,0
-0.53,1576996571342,1,0,0
-0.882,1576996571792,1,0,0
-0.99,1576996572282,1,0,0
-0.98,1576996572732,1,0,0
-0.988,1576996573222,1,0,0
-0.753,1576996573672,1,0,0
-0.521,1576996574162,1,0,0
-0.445,1576996574612,1,0,0
-0.34600000000000003,1576996575101,1,0,0
-0.312,1576996575551,1,0,0
-0.365,1576996576041,1,0,0
-0.246,1576996576491,1,0,0
-0.147,1576996576981,1,0,0
-0.111,1576996577431,1,0,0
-0.1,1576996577922,1,0,0
-0.083,1576996578371,1,0,0
-0.11900000000000001,1576996578861,1,0,0
-0.364,1576996579311,1,0,0
-0.503,1576996579811,1,0,0
-0.443,1576996580262,1,0,0
-0.246,1576996580751,1,0,0
-0.176,1576996581201,1,0,0
-0.132,1576996581691,1,0,0
-0.062,1576996582141,1,0,0
0.064,1576996582631,1,0,0
0.121,1576996583081,1,0,0
0.338,1576996583572,1,0,0
0.592,1576996584021,1,0,0
0.651,1576996584511,1,0,0
0.677,1576996584961,1,0,0
0.675,1576996585451,1,0,0
0.748,1576996585901,1,0,0
0.917,1576996586391,1,0,0
0.928,1576996586841,1,0,0
0.788,1576996587331,1,0,0
0.5650000000000001,1576996587781,1,0,0
0.41600000000000004,1576996588271,1,0,0
0.28800000000000003,1576996588721,1,0,0
0.108,1576996589211,1,0,0
0.027,1576996589661,1,0,0
0.001,1576996590151,1,0,0
0.08600000000000001,1576996590601,1,0,0
-0.002,1576996591091,1,0,0
0.042,1576996591541,1,0,0
-0.022,1576996592031,1,0,0
0.126,1576996592481,1,0,0
0.184,1576996592971,1,0,0
0.17400000000000002,1576996593421,1,0,0
0.138,1576996593911,1,0,0
0.035,1576996594361,1,0,0
-0.009000000000000001,1576996594851,1,0,0
-0.088,1576996595301,1,0,0
-0.111,1576996595791,1,0,0
-0.14300000000000002,1576996596241,1,0,0
-0.14100000000000001,1576996596731,1,0,0
-0.147,1576996597181,1,0,0
-0.149,1576996597671,1,0,0
-0.131,1576996598121,1,0,0
-0.1,1576996598611,1,0,0
-0.078,1576996599061,1,0,0
0.0,1576996599551,1,0,0
0.041,1576996600001,1,0,0
0.057,1576996600491,1,0,0
0.07200000000000001,1576996600941,1,0,0
0.054,1576996601431,1,0,0
0.005,1576996601881,1,0,0
0.036000000000000004,1576996602371,1,0,0
0.045,1576996602821,1,0,0
0.041,1576996603311,1,0,0
0.048,1576996603761,1,0,0
0.031,1576996604251,1,0,0
-0.018000000000000002,1576996604701,1,0,0
-0.111,1576996605191,1,0,0
-0.17,1576996605641,1,0,0
-0.16,1576996606131,1,0,0
-0.181,1576996606581,1,0,0
-0.169,1576996607071,1,0,0
-0.152,1576996607521,1,0,0
-0.367,1576996608011,1,0,0
-0.452,1576996608461,1,0,0
-0.438,1576996608951,1,0,0
-0.418,1576996609401,1,0,0
-0.397,1576996609891,1,0,0
-0.4,1576996610341,1,0,0
-0.447,1576996610831,1,0,0
-0.623,1576996611281,1,0,0
-0.858,1576996611771,1,0,0
-0.935,1576996612221,1,0,0
-0.9480000000000001,1576996612711,1,0,0
-0.98,1576996613161,1,0,0
-0.9420000000000001,1576996613651,1,0,0
-0.7030000000000001,1576996614101,1,0,0
-0.559,1576996614591,1,0,0
-0.445,1576996615041,1,0,0
-0.465,1576996615531,1,0,0
-0.372,1576996615981,1,0,0
-0.162,1576996616471,1,0,0
0.17,1576996616931,1,0,0
0.247,1576996617421,1,0,0
0.136,1576996617871,1,0,0
0.032,1576996618361,1,0,0
-0.264,1576996618811,1,0,0
-0.462,1576996619311,1,0,0
-0.418,1576996619761,1,0,0
-0.306,1576996620251,1,0,0
-0.41500000000000004,1576996620701,1,0,0
-0.577,1576996621191,1,0,0
-0.298,1576996621641,1,0,0
-0.124,1576996622131,1,0,0
-0.052000000000000005,1576996622581,0,0,0
-0.021,1576996623071,0,0,0
-0.008,1576996623521,0,0,0
-0.003,1576996624021,0,0,0
-0.001,1576996624471,0,0,0
0.0,1576996624961,0,0,0
0.0,1576996625411,0,0,0
0.0,1576996625901,0,0,0
0.0,1576996626351,0,0,0
0.0,1576996626841,0,0,0
0.0,1576996627291,0,0,0
0.0,1576996627781,0,0,0
0.0,1576996628231,0,0,0
0.0,1576996628721,0,0,0
0.0,1576996629171,0,0,0
0.0,1576996629661,0,0,0
0.0,1576996630111,0,0,0
0.0,1576996630601,0,0,0
0.0,1576996631051,0,0,0
0.0,1576996631540,0,0,0
0.0,1576996631991,0,0,0
0.0,1576996632481,0,0,0
0.0,1576996632931,0,0,0
0.0,1576996633421,0,0,0
0.0,1576996633871,0,0,0
0.0,1576996634360,0,0,0
0.0,1576996634811,0,0,0
0.0,1576996635300,0,0,0
0.0,1576996635750,0,0,0
0.0,1576996636240,0,0,0
0.0,1576996636690,0,0,0
0.0,1576996637180,0,0,0
0.0,1576996637630,0,0,0
0.0,1576996638120,0,0,0
0.0,1576996638570,0,0,0
0.0,1576996639060,0,0,0
0.0,1576996639510,0,0,0
0.0,1576996640000,0,0,0
0.0,1576996640450,0,0,0
0.0,1576996640940,0,0,0
0.0,1576996641390,0,0,0
0.0,1576996641880,0,0,0
0.0,1576996642330,0,0,0
0.0,1576996642820,0,0,0
0.0,1576996643270,0,0,0
0.0,1576996643770,0,0,0
0.0,1576996644220,0,0,0
0.0,1576996644710,0,0,0
0.0,1576996645160,0,0,0
0.0,1576996645650,0,0,0
0.0,1576996646100,0,0,0
0.0,1576996646590,0,0,0
0.0,1576996647040,0,0,0
0.0,1576996647530,0,0,0
0.0,1576996647980,0,0,0
0.0,1576996648470,0,0,0
0.0,1576996648920,0,0,0
0.0,1576996649410,0,0,0
0.0,1576996649860,0,0,0
0.0,1576996650350,0,0,0
0.0,1576996650800,0,0,0
0.0,1576996651290,0,0,0
0.0,1576996651740,0,0,0
0.0,1576996652230,0,0,0
0.0,1576996652680,0,0,0
0.0,1576996653170,0,0,0
0.0,1576996653620,0,0,0
0.0,1576996654110,0,0,0
0.0,1576996654560,0,0,0
0.0,1576996655050,0,0,0
0.0,1576996655500,0,0,0
0.0,1576996656000,0,0,0
0.0,1576996656450,0,0,0
0.0,1576996656950,0,0,0
0.0,1576996657400,0,0,0
0.0,1576996657890,0,0,0
0.0,1576996658340,0,0,0
0.0,1576996658830,0,0,0
0.0,1576996659280,0,0,0
0.0,1576996659780,0,0,0
0.0,1576996660230,0,0,0
0.0,1576996660720,0,0,0
0.0,1576996661170,0,0,0
0.0,1576996661660,0,0,0
0.0,1576996662110,0,0,0
0.0,1576996662600,0,0,0
0.0,1576996663050,0,0,0
0.0,1576996663540,0,0,0
0.0,1576996663990,0,0,0
0.0,1576996664480,0,0,0
0.0,1576996664930,0,0,0
0.0,1576996665420,0,0,0
0.0,1576996665870,0,0,0
0.0,1576996666360,0,0,0
0.0,1576996666810,0,0,0
0.0,1576996667300,0,0,0
0.0,1576996667750,0,0,0
0.0,1576996668240,0,0,0
0.0,1576996668690,0,0,0
0.0,1576996669180,0,0,0
0.0,1576996669630,0,0,0
0.0,1576996670120,0,0,0
0.0,1576996670570,0,0,0
0.0,1576996671060,0,0,0
0.0,1576996671510,0,0,0
0.0,1576996672000,0,0,0
0.0,1576996672450,0,0,0
0.0,1576996672950,0,0,0
0.0,1576996673400,0,0,0
0.0,1576996673890,0,0,0
0.0,1576996674340,0,0,0
0.0,1576996674830,0,0,0
0.0,1576996675280,0,0,0
0.0,1576996675780,0,0,0
0.0,1576996676230,0,0,0
0.0,1576996676720,0,0,0
0.0,1576996677170,0,0,0
0.0,1576996677660,0,0,0
0.0,1576996678110,0,0,0
0.0,1576996678600,0,0,0
0.0,1576996679050,0,0,0
0.0,1576996679540,0,0,0
0.0,1576996679990,0,0,0
0.0,1576996680480,0,0,0
0.0,1576996680930,0,0,0
0.0,1576996681420,0,0,0
0.0,1576996681870,0,0,0
0.0,1576996682360,0,0,0
0.0,1576996682810,0,0,0
0.0,1576996683300,0,0,0
0.0,1576996683750,0,0,0
0.0,1576996684240,0,0,0
0.28400000000000003,1576996684690,0,0,0
0.306,1576996685180,0,0,0
0.321,1576996685630,2,0,0
0.397,1576996686120,2,0,0
0.496,1576996686570,2,0,0
0.779,1576996687070,2,0,0
0.871,1576996687520,2,0,0
0.8260000000000001,1576996688020,2,0,0
0.836,1576996688470,2,0,0
1.06,1576996688960,2,0,0
1.191,1576996689410,2,0,0
0.933,1576996689900,2,0,0
0.6980000000000001,1576996690350,2,0,0
0.52,1576996690840,2,0,0
0.34500000000000003,1576996691289,2,0,0
0.241,1576996691780,2,0,0
0.13,1576996692230,2,0,0
0.07100000000000001,1576996692720,2,0,0
0.004,1576996693170,2,0,0
-0.031,1576996693670,2,0,0
-0.042,1576996694120,2,0,0
-0.035,1576996694609,2,0,0
-0.099,1576996695059,2,0,0
-0.092,1576996695549,2,0,0
0.054,1576996695999,2,0,0
0.157,1576996696489,2,0,0
0.20500000000000002,1576996696939,2,0,0
0.209,1576996697429,2,0,0
0.14400000000000002,1576996697879,2,0,0
0.02,1576996698369,2,0,0
-0.099,1576996698819,2,0,0
-0.115,1576996699309,2,0,0
-0.098,1576996699759,2,0,0
-0.06,1576996700249,2,0,0
-0.063,1576996700699,2,0,0
-0.069,1576996701189,2,0,0
-0.095,1576996701639,2,0,0
-0.133,1576996702129,2,0,0
-0.07100000000000001,1576996702579,2,0,0
-0.148,1576996703069,2,0,0
-0.41200000000000003,1576996703519,2,0,0
-0.541,1576996704009,2,0,0
-0.594,1576996704459,2,0,0
-0.807,1576996704959,2,0,0
-0.902,1576996705409,2,0,0
-0.789,1576996705899,2,0,0
-0.502,1576996706349,2,0,0
-0.332,1576996706839,2,0,0
-0.41000000000000003,1576996707289,2,0,0
-0.307,1576996707779,2,0,0
-0.183,1576996708229,2,0,0
-0.084,1576996708720,2,0,0
0.136,1576996709169,1,0,0
0.643,1576996709659,1,0,0
0.71,1576996710109,1,0,0
0.6920000000000001,1576996710599,1,0,0
0.687,1576996711049,1,0,0
0.37,1576996711539,1,0,0
0.14400000000000002,1576996711989,1,0,0
-0.22,1576996712479,1,0,0
-0.642,1576996712929,1,0,0
-0.783,1576996713419,1,0,0
-0.784,1576996713869,1,0,0
-0.748,1576996714359,1,0,0
-0.865,1576996714809,1,0,0
-0.9530000000000001,1576996715299,1,0,0
-0.912,1576996715749,1,0,0
-0.898,1576996716239,1,0,0
-0.552,1576996716689,1,0,0
-0.226,1576996717179,1,0,0
