steer_data,Timestamp,Action,Bump,Traffic congestion
1.5,1576239003819,1,0,0
3.6,1576239004269,1,0,0
3.6,1576239004718,1,0,0
1.6,1576239005168,1,0,0
-2.4,1576239005618,1,0,0
-5.0,1576239006068,1,0,0
-4.4,1576239006518,1,0,0
1.2,1576239006968,1,0,0
-1.6,1576239007418,1,0,0
-2.3,1576239007868,1,0,0
1.4,1576239008318,1,0,0
2.1,1576239008768,1,0,0
-1.0,1576239009218,1,0,0
-3.9,1576239009668,1,0,0
-4.5,1576239010118,1,0,0
-5.2,1576239010573,1,0,0
-3.9,1576239011028,1,0,0
-3.9,1576239011478,1,0,0
-2.3,1576239011928,1,0,0
-0.6,1576239012383,1,0,0
-3.9,1576239012828,1,0,0
-3.8,1576239013278,1,0,0
-3.9,1576239013728,1,0,0
-7.0,1576239014183,1,0,0
-6.6,1576239014628,1,0,0
-5.2,1576239015078,1,0,0
-5.0,1576239015528,1,0,0
-2.0,1576239015983,1,0,0
-2.2,1576239016428,1,0,0
-3.4,1576239016883,1,0,0
-6.4,1576239017328,1,0,0
-8.6,1576239017778,1,0,0
-18.6,1576239018233,1,0,0
-20.9,1576239018678,9,0,0
-6.8,1576239019128,9,0,0
-8.1,1576239019578,9,0,0
-6.0,1576239020028,9,0,0
-8.5,1576239020478,9,0,0
-10.4,1576239020928,9,0,0
-9.0,1576239021378,9,0,0
-3.3,1576239021827,9,0,0
-10.1,1576239022277,9,0,0
-12.7,1576239022727,9,0,0
-17.9,1576239023177,9,0,0
-25.2,1576239023627,9,0,0
-29.0,1576239024077,9,0,0
-21.9,1576239024527,9,0,0
-22.8,1576239024977,9,0,0
-23.8,1576239025427,9,0,0
-28.6,1576239025882,9,0,0
-37.2,1576239026327,9,0,0
-44.1,1576239026777,9,0,0
-43.2,1576239027227,9,0,0
-39.9,1576239027677,9,0,0
-31.7,1576239028127,9,0,0
-31.6,1576239028582,9,0,0
-31.1,1576239029027,9,0,0
-16.5,1576239029477,9,0,0
-9.1,1576239029932,9,0,0
-9.1,1576239030377,9,0,0
-10.8,1576239030827,9,0,0
-12.5,1576239031277,9,0,0
-25.3,1576239031732,9,0,0
-30.8,1576239032182,9,0,0
-26.2,1576239032632,9,0,0
-25.0,1576239033082,9,0,0
-8.3,1576239033527,9,0,0
-3.2,1576239033982,9,0,0
1.5,1576239034432,9,0,0
2.6,1576239034882,9,0,0
-3.3,1576239035332,9,0,0
-2.0,1576239035782,1,0,0
2.7,1576239036232,1,0,0
2.5,1576239036682,1,0,0
2.1,1576239037132,1,0,0
3.4,1576239037582,1,0,0
3.1,1576239038032,1,0,0
1.9,1576239038482,1,0,0
-2.4,1576239038932,1,0,0
0.4,1576239039382,1,0,0
2.5,1576239039831,1,0,0
-0.5,1576239040282,1,0,0
-1.7,1576239040731,1,0,0
-1.7,1576239041181,1,0,0
-0.9,1576239041631,1,0,0
-1.5,1576239042077,1,0,0
-1.5,1576239042531,1,0,0
0.2,1576239042981,1,0,0
0.5,1576239043431,1,0,0
2.9,1576239043881,1,0,0
0.7,1576239044331,1,0,0
-2.8,1576239044781,1,0,0
-0.4,1576239045226,1,0,0
4.0,1576239045681,1,0,0
2.8,1576239046131,1,0,0
1.5,1576239046581,1,0,0
0.5,1576239047031,1,0,0
2.0,1576239047476,1,0,0
4.6,1576239047931,1,0,0
4.7,1576239048381,1,0,0
5.0,1576239048831,1,0,0
5.1,1576239049276,1,0,0
6.7,1576239049731,1,0,0
5.7,1576239050181,4,0,0
5.6,1576239050626,4,0,0
6.1,1576239051076,4,0,0
4.2,1576239051531,4,0,0
1.8,1576239051981,4,0,0
-0.5,1576239052431,4,0,0
-4.2,1576239052881,4,0,0
-6.1,1576239053331,4,0,0
-8.3,1576239053776,4,0,0
-8.3,1576239054226,4,0,0
-6.9,1576239054681,4,0,0
-2.1,1576239055126,4,0,0
-1.4,1576239055581,4,0,0
-0.9,1576239056036,1,0,0
2.0,1576239056491,1,0,0
0.9,1576239056946,1,0,0
1.0,1576239057400,1,0,0
1.2,1576239057850,1,0,0
-2.5,1576239058205,1,0,0
-2.2,1576239058661,1,0,0
-0.9,1576239059111,1,0,0
-0.7,1576239059562,1,0,0
1.5,1576239060010,1,0,0
0.9,1576239060460,1,0,0
1.6,1576239060910,1,0,0
1.0,1576239061361,1,0,0
-1.5,1576239061810,1,0,0
-2.8,1576239062260,1,0,0
0.6,1576239062710,1,0,0
2.8,1576239063161,1,0,0
-0.2,1576239063610,1,0,0
0.4,1576239064060,1,0,0
0.6,1576239064510,1,0,0
1.8,1576239064961,1,0,0
2.7,1576239065410,1,0,0
0.3,1576239065860,1,0,0
-2.3,1576239066310,1,0,0
-3.4,1576239066761,1,0,0
2.0,1576239067210,1,0,0
1.5,1576239067660,1,0,0
-0.2,1576239068110,1,0,0
-3.1,1576239068561,1,0,0
-2.3,1576239069010,1,0,0
-1.2,1576239069460,1,0,0
2.2,1576239069910,1,0,0
0.6,1576239070361,1,0,0
-1.2,1576239070810,1,0,0
-0.5,1576239071260,1,0,0
4.7,1576239071710,1,0,0
0.7,1576239072161,1,0,0
0.3,1576239072610,1,0,0
0.6,1576239073060,1,0,0
-0.2,1576239073510,1,0,0
1.7,1576239073961,1,0,0
6.1,1576239074409,1,0,0
14.8,1576239074860,1,0,0
8.8,1576239075310,1,0,0
8.7,1576239075760,8,0,0
6.6,1576239076209,8,0,0
12.7,1576239076659,8,0,0
10.0,1576239077109,8,0,0
14.2,1576239077560,8,0,0
12.9,1576239078009,8,0,0
12.1,1576239078459,8,0,0
20.0,1576239078909,8,0,0
17.5,1576239079360,8,0,0
16.3,1576239079814,8,0,0
10.6,1576239080259,8,0,0
12.6,1576239080714,8,0,0
14.2,1576239081160,8,0,0
13.5,1576239081609,8,0,0
10.6,1576239082059,8,0,0
14.8,1576239082509,8,0,0
14.2,1576239082960,8,0,0
10.0,1576239083409,8,0,0
9.5,1576239083864,8,0,0
8.1,1576239084309,8,0,0
14.6,1576239084760,8,0,0
15.7,1576239085209,8,0,0
15.7,1576239085664,8,0,0
16.6,1576239086109,8,0,0
18.1,1576239086560,8,0,0
14.4,1576239087009,8,0,0
14.4,1576239087459,8,0,0
11.5,1576239087909,8,0,0
3.9,1576239088360,8,0,0
2.6,1576239088809,8,0,0
14.0,1576239089259,8,0,0
12.3,1576239089709,8,0,0
2.1,1576239090160,8,0,0
-3.7,1576239090609,8,0,0
-8.4,1576239091059,8,0,0
-8.0,1576239091509,8,0,0
-8.0,1576239091960,8,0,0
-7.7,1576239092408,8,0,0
-4.8,1576239092858,8,0,0
2.4,1576239093308,8,0,0
12.4,1576239093759,8,0,0
15.9,1576239094208,8,0,0
17.3,1576239094658,8,0,0
14.7,1576239095108,8,0,0
14.1,1576239095559,1,0,0
10.3,1576239096008,1,0,0
0.3,1576239096458,1,0,0
-5.4,1576239096908,1,0,0
-5.7,1576239097359,1,0,0
1.8,1576239097813,1,0,0
1.9,1576239098258,1,0,0
1.9,1576239098713,1,0,0
1.9,1576239099163,1,0,0
4.6,1576239099613,1,0,0
6.0,1576239100058,1,0,0
4.4,1576239100513,1,0,0
3.2,1576239100959,1,0,0
3.1,1576239101413,1,0,0
2.3,1576239101863,1,0,0
1.1,1576239102313,1,0,0
-0.3,1576239102763,1,0,0
-3.4,1576239103208,1,0,0
-0.6,1576239103663,1,0,0
1.6,1576239104068,1,0,0
0.9,1576239104518,1,0,0
0.9,1576239104973,1,0,0
0.9,1576239105423,1,0,0
1.2,1576239105873,1,0,0
-1.2,1576239106318,1,0,0
1.4,1576239106773,1,0,0
1.0,1576239107218,1,0,0
0.8,1576239107668,1,0,0
0.0,1576239108118,1,0,0
-0.9,1576239108568,1,0,0
-1.0,1576239109018,1,0,0
-4.0,1576239109468,1,0,0
-3.8,1576239109918,1,0,0
-6.7,1576239110367,1,0,0
-8.7,1576239110817,1,0,0
-1.7,1576239111267,1,0,0
2.7,1576239111717,1,0,0
8.3,1576239112167,1,0,0
6.5,1576239112617,1,0,0
8.3,1576239113067,1,0,0
1.8,1576239113517,1,0,0
-1.6,1576239113967,1,0,0
0.3,1576239114417,1,0,0
0.6,1576239114867,1,0,0
-5.4,1576239115317,1,0,0
-4.9,1576239115772,1,0,0
-0.3,1576239116217,1,0,0
-2.9,1576239116672,1,0,0
-2.7,1576239117117,1,0,0
3.3,1576239117572,1,0,0
2.7,1576239118017,1,0,0
2.6,1576239118472,1,0,0
2.3,1576239118922,1,0,0
-1.9,1576239119367,1,0,0
0.6,1576239119822,1,0,0
3.2,1576239120267,1,0,0
0.8,1576239120722,1,0,0
0.8,1576239121172,1,0,0
3.7,1576239121622,1,0,0
7.6,1576239122072,1,0,0
7.8,1576239122522,1,0,0
11.7,1576239122972,1,0,0
7.9,1576239123422,8,0,0
8.5,1576239123872,8,0,0
10.8,1576239124322,8,0,0
14.1,1576239124782,8,0,0
22.7,1576239125232,8,0,0
23.1,1576239125682,8,0,0
24.8,1576239126132,8,0,0
22.6,1576239126582,8,0,0
16.4,1576239127032,8,0,0
16.2,1576239127482,8,0,0
10.8,1576239127932,8,0,0
9.5,1576239128381,8,0,0
9.5,1576239128832,8,0,0
12.5,1576239129281,8,0,0
13.2,1576239129731,8,0,0
23.2,1576239130181,8,0,0
21.5,1576239130631,8,0,0
21.8,1576239131081,8,0,0
21.8,1576239131531,8,0,0
21.7,1576239131981,8,0,0
21.7,1576239132431,8,0,0
19.4,1576239132881,8,0,0
19.4,1576239133331,8,0,0
21.9,1576239133781,8,0,0
22.3,1576239134231,8,0,0
23.2,1576239134681,8,0,0
23.6,1576239135131,8,0,0
23.4,1576239135581,8,0,0
22.6,1576239136031,8,0,0
21.1,1576239136481,8,0,0
16.7,1576239136931,8,0,0
12.3,1576239137381,8,0,0
12.7,1576239137831,8,0,0
21.1,1576239138281,8,0,0
20.9,1576239138731,8,0,0
22.3,1576239139181,8,0,0
20.7,1576239139631,8,0,0
18.0,1576239140081,8,0,0
9.0,1576239140531,8,0,0
3.6,1576239140981,8,0,0
7.2,1576239141431,8,0,0
6.0,1576239141881,8,0,0
5.7,1576239142331,8,0,0
2.6,1576239142781,8,0,0
2.0,1576239143231,8,0,0
2.0,1576239143681,8,0,0
1.4,1576239144131,8,0,0
-0.3,1576239144586,8,0,0
-0.1,1576239145041,1,0,0
-0.1,1576239145491,1,0,0
-0.1,1576239145941,1,0,0
-0.1,1576239146391,1,0,0
-0.1,1576239146840,1,0,0
-0.1,1576239147290,1,0,0
0.0,1576239147740,1,0,0
0.0,1576239148190,1,0,0
0.0,1576239148640,1,0,0
-2.3,1576239149090,1,0,0
-4.7,1576239149540,1,0,0
-3.8,1576239149990,1,0,0
-11.7,1576239150440,1,0,0
-18.2,1576239150890,9,0,0
-18.1,1576239151340,9,0,0
-13.4,1576239151790,9,0,0
-11.5,1576239152240,9,0,0
-12.3,1576239152690,9,0,0
-13.7,1576239153140,9,0,0
-14.1,1576239153595,9,0,0
-14.1,1576239154050,9,0,0
-14.1,1576239154500,9,0,0
-12.5,1576239154950,9,0,0
-11.8,1576239155400,9,0,0
-12.5,1576239155850,9,0,0
-10.5,1576239156300,9,0,0
-7.6,1576239156750,9,0,0
-8.2,1576239157200,9,0,0
-9.2,1576239157650,9,0,0
-11.5,1576239158105,9,0,0
-12.1,1576239158565,9,0,0
-12.3,1576239159020,9,0,0
-15.1,1576239159470,9,0,0
-14.5,1576239159920,9,0,0
-11.0,1576239160370,9,0,0
-9.9,1576239160825,9,0,0
-12.6,1576239161270,9,0,0
-16.3,1576239161725,9,0,0
-17.0,1576239162180,9,0,0
-13.5,1576239162630,9,0,0
-11.3,1576239163085,9,0,0
-11.6,1576239163530,9,0,0
-8.8,1576239163980,9,0,0
-13.9,1576239164434,9,0,0
-14.1,1576239164884,9,0,0
-12.6,1576239165329,9,0,0
-11.8,1576239165784,9,0,0
-13.1,1576239166244,9,0,0
-15.9,1576239166694,9,0,0
-15.7,1576239167139,9,0,0
-11.7,1576239167594,9,0,0
-11.2,1576239168044,9,0,0
-9.3,1576239168489,9,0,0
-5.5,1576239168944,9,0,0
-2.2,1576239169394,9,0,0
-7.3,1576239169844,9,0,0
-8.2,1576239170294,9,0,0
-2.9,1576239170744,1,0,0
-2.1,1576239171194,1,0,0
-0.9,1576239171639,1,0,0
0.5,1576239172089,1,0,0
-0.1,1576239172544,1,0,0
-0.8,1576239172994,1,0,0
0.5,1576239173444,1,0,0
2.4,1576239173889,1,0,0
2.0,1576239174344,1,0,0
-0.4,1576239174794,1,0,0
-1.1,1576239175239,1,0,0
-4.9,1576239175689,1,0,0
-6.8,1576239176139,1,0,0
-4.5,1576239176594,1,0,0
-4.2,1576239177039,1,0,0
-3.4,1576239177489,1,0,0
1.7,1576239177944,1,0,0
3.8,1576239178389,1,0,0
3.0,1576239178839,1,0,0
1.3,1576239179289,1,0,0
0.7,1576239179744,1,0,0
-3.1,1576239180189,1,0,0
-3.2,1576239180639,1,0,0
-2.0,1576239181089,1,0,0
-6.1,1576239181538,1,0,0
-7.4,1576239181989,1,0,0
-7.7,1576239182443,1,0,0
-8.4,1576239182893,1,0,0
-11.2,1576239183338,3,0,0
-15.8,1576239183788,3,0,0
-17.4,1576239184243,3,0,0
-21.3,1576239184693,3,0,0
-23.2,1576239185138,3,0,0
-17.5,1576239185588,3,0,0
-15.5,1576239186043,3,0,0
-22.5,1576239186488,3,0,0
-18.3,1576239186943,3,0,0
-18.7,1576239187393,3,0,0
-24.5,1576239187843,3,0,0
-26.7,1576239188288,3,0,0
-21.7,1576239188743,3,0,0
-15.4,1576239189193,3,0,0
-17.3,1576239189643,3,0,0
-21.9,1576239190094,3,0,0
-22.8,1576239190538,3,0,0
-23.9,1576239190993,3,0,0
-16.4,1576239191438,3,0,0
-14.4,1576239191888,3,0,0
-11.2,1576239192343,3,0,0
-0.9,1576239192793,3,0,0
4.5,1576239193238,3,0,0
4.1,1576239193693,3,0,0
-0.7,1576239194098,3,0,0
-1.4,1576239194554,3,0,0
-0.9,1576239195003,1,0,0
-0.1,1576239195453,1,0,0
-0.2,1576239195903,1,0,0
-0.2,1576239196348,1,0,0
-0.7,1576239196798,1,0,0
-2.2,1576239197253,1,0,0
-2.8,1576239197698,1,0,0
-1.4,1576239198148,1,0,0
-0.6,1576239198598,1,0,0
-0.3,1576239199048,1,0,0
-0.9,1576239199498,1,0,0
2.1,1576239199954,1,0,0
4.4,1576239200397,1,0,0
4.4,1576239200848,1,0,0
2.5,1576239201297,1,0,0
-1.4,1576239201748,1,0,0
-2.5,1576239202202,1,0,0
-2.5,1576239202647,1,0,0
1.3,1576239203098,1,0,0
3.0,1576239203547,1,0,0
3.9,1576239203997,1,0,0
1.2,1576239204452,1,0,0
-1.7,1576239204897,1,0,0
-2.5,1576239205347,1,0,0
0.2,1576239205797,1,0,0
-0.1,1576239206252,1,0,0
-0.3,1576239206702,1,0,0
2.9,1576239207147,1,0,0
4.9,1576239207602,1,0,0
6.2,1576239208052,1,0,0
8.5,1576239208497,1,0,0
15.1,1576239208953,2,0,0
16.2,1576239209402,2,0,0
19.5,1576239209852,2,0,0
20.9,1576239210302,2,0,0
20.3,1576239210753,2,0,0
23.0,1576239211202,2,0,0
20.4,1576239211652,2,0,0
22.8,1576239212102,2,0,0
24.9,1576239212553,2,0,0
26.4,1576239213002,2,0,0
25.2,1576239213452,2,0,0
27.6,1576239213902,2,0,0
24.1,1576239214353,2,0,0
22.4,1576239214802,2,0,0
17.7,1576239215252,2,0,0
19.0,1576239215702,2,0,0
18.5,1576239216153,2,0,0
16.0,1576239216602,2,0,0
11.1,1576239217052,2,0,0
9.1,1576239217502,2,0,0
7.4,1576239217953,2,0,0
5.3,1576239218402,2,0,0
-0.5,1576239218851,2,0,0
2.9,1576239219301,2,0,0
3.2,1576239219752,2,0,0
2.7,1576239220201,2,0,0
2.7,1576239220651,1,0,0
1.9,1576239221101,1,0,0
-0.4,1576239221552,1,0,0
-0.4,1576239222001,1,0,0
0.8,1576239222451,1,0,0
2.0,1576239222901,1,0,0
1.5,1576239223352,1,0,0
1.3,1576239223801,1,0,0
1.0,1576239224251,1,0,0
-0.6,1576239224701,1,0,0
-0.7,1576239225152,1,0,0
-0.6,1576239225601,1,0,0
1.7,1576239226051,1,0,0
1.2,1576239226501,1,0,0
0.7,1576239226952,1,0,0
0.9,1576239227401,1,0,0
1.1,1576239227851,1,0,0
2.7,1576239228306,1,0,0
4.8,1576239228761,1,0,0
0.9,1576239229216,1,0,0
-0.2,1576239229671,1,0,0
-0.2,1576239230126,1,0,0
-1.8,1576239230586,1,0,0
-3.3,1576239231041,1,0,0
-3.4,1576239231491,1,0,0
-2.5,1576239231941,1,0,0
-0.9,1576239232391,1,0,0
0.1,1576239232841,1,0,0
4.0,1576239233291,1,0,0
3.7,1576239233741,1,0,0
0.2,1576239234196,1,0,0
0.2,1576239234656,1,0,0
0.9,1576239235111,1,0,0
2.2,1576239235560,1,0,0
0.9,1576239236010,1,0,0
0.9,1576239236465,1,0,0
2.4,1576239236920,1,0,0
2.5,1576239237370,1,0,0
2.5,1576239237820,1,0,0
2.4,1576239238270,1,0,0
8.4,1576239238720,1,0,0
11.8,1576239239170,1,0,0
12.9,1576239239620,1,0,0
19.7,1576239240070,1,0,0
17.3,1576239240520,8,0,0
22.8,1576239240970,8,0,0
20.6,1576239241420,8,0,0
19.3,1576239241870,8,0,0
23.5,1576239242320,8,0,0
24.7,1576239242770,8,0,0
18.4,1576239243220,8,0,0
22.2,1576239243670,8,0,0
22.2,1576239244120,8,0,0
21.8,1576239244570,8,0,0
18.3,1576239245020,8,0,0
18.5,1576239245470,8,0,0
16.8,1576239245920,8,0,0
19.2,1576239246370,8,0,0
11.3,1576239246820,8,0,0
17.8,1576239247270,8,0,0
19.4,1576239247720,8,0,0
22.4,1576239248170,8,0,0
20.6,1576239248620,8,0,0
23.5,1576239249070,8,0,0
24.8,1576239249520,8,0,0
27.1,1576239249970,8,0,0
27.9,1576239250420,8,0,0
22.2,1576239250870,8,0,0
19.4,1576239251320,8,0,0
22.9,1576239251770,8,0,0
18.6,1576239252220,8,0,0
13.3,1576239252670,8,0,0
10.4,1576239253120,8,0,0
10.4,1576239253569,8,0,0
10.3,1576239254019,8,0,0
8.0,1576239254469,8,0,0
5.5,1576239254919,8,0,0
5.9,1576239255369,8,0,0
1.8,1576239255819,8,0,0
-3.3,1576239256269,8,0,0
-3.8,1576239256719,8,0,0
-3.9,1576239257169,8,0,0
-3.9,1576239257619,8,0,0
-0.6,1576239258069,8,0,0
-0.1,1576239258519,1,0,0
1.0,1576239258969,1,0,0
0.4,1576239259424,1,0,0
0.8,1576239259869,1,0,0
4.0,1576239260319,1,0,0
6.6,1576239260769,1,0,0
6.2,1576239261219,1,0,0
6.6,1576239261669,1,0,0
6.6,1576239262119,1,0,0
5.1,1576239262569,1,0,0
-1.1,1576239263019,1,0,0
-6.6,1576239263469,1,0,0
-6.9,1576239263919,1,0,0
-6.8,1576239264369,1,0,0
-1.6,1576239264824,1,0,0
-0.7,1576239265274,1,0,0
1.0,1576239265724,1,0,0
2.2,1576239266169,1,0,0
2.2,1576239266624,1,0,0
2.2,1576239267069,1,0,0
-2.4,1576239267519,1,0,0
-2.5,1576239267974,1,0,0
-2.5,1576239268419,1,0,0
-1.4,1576239268874,1,0,0
1.5,1576239269324,1,0,0
0.4,1576239269774,1,0,0
0.6,1576239270224,1,0,0
1.5,1576239270674,1,0,0
1.5,1576239271124,1,0,0
1.4,1576239271573,1,0,0
-0.5,1576239272023,1,0,0
-0.4,1576239272469,1,0,0
0.4,1576239272924,1,0,0
0.3,1576239273373,1,0,0
1.0,1576239273819,1,0,0
4.8,1576239274273,1,0,0
3.5,1576239274719,1,0,0
3.3,1576239275168,1,0,0
3.3,1576239275618,1,0,0
5.7,1576239276073,1,0,0
2.5,1576239276523,1,0,0
-3.9,1576239276973,1,0,0
-4.6,1576239277418,1,0,0
-5.8,1576239277868,1,0,0
-5.7,1576239278323,1,0,0
-2.9,1576239278773,1,0,0
-2.2,1576239279223,1,0,0
-0.1,1576239279673,1,0,0
1.1,1576239280123,1,0,0
0.6,1576239280573,1,0,0
0.7,1576239281023,1,0,0
0.7,1576239281473,1,0,0
0.7,1576239281923,1,0,0
0.7,1576239282368,1,0,0
0.7,1576239282823,1,0,0
0.7,1576239283273,1,0,0
0.9,1576239283723,1,0,0
1.2,1576239284173,1,0,0
1.2,1576239284618,1,0,0
1.2,1576239285073,1,0,0
1.2,1576239285523,1,0,0
1.2,1576239285973,1,0,0
1.3,1576239286423,1,0,0
0.9,1576239286873,1,0,0
0.8,1576239287323,1,0,0
0.8,1576239287773,1,0,0
-1.8,1576239288223,1,0,0
-4.1,1576239288673,1,0,0
-4.0,1576239289118,1,0,0
-3.9,1576239289568,1,0,0
-4.0,1576239290023,1,0,0
-4.4,1576239290468,1,0,0
-7.0,1576239290923,1,0,0
-11.2,1576239291372,1,0,0
-7.6,1576239291822,1,0,0
-9.0,1576239292268,1,0,0
-14.9,1576239292722,1,0,0
-16.0,1576239293172,1,0,0
-18.6,1576239293622,1,0,0
-18.6,1576239294072,1,0,0
-17.8,1576239294518,1,0,0
-17.4,1576239294972,1,0,0
-16.8,1576239295422,1,0,0
-13.0,1576239295872,1,0,0
-2.9,1576239296322,1,0,0
8.0,1576239296772,1,0,0
5.8,1576239297217,1,0,0
-9.1,1576239297667,1,0,0
-13.5,1576239298122,1,0,0
-16.0,1576239298567,1,0,0
-14.2,1576239299022,1,0,0
-6.5,1576239299472,1,0,0
-5.9,1576239299922,1,0,0
-2.6,1576239300372,1,0,0
-2.0,1576239300822,1,0,0
0.6,1576239301272,1,0,0
0.1,1576239301722,1,0,0
1.4,1576239302172,1,0,0
1.3,1576239302622,1,0,0
1.3,1576239303072,1,0,0
1.3,1576239303522,1,0,0
1.2,1576239303972,1,0,0
0.6,1576239304417,1,0,0
-0.4,1576239304872,1,0,0
-1.3,1576239305322,1,0,0
-0.6,1576239305772,1,0,0
-4.6,1576239306222,1,0,0
-4.4,1576239306672,1,0,0
-0.1,1576239307122,1,0,0
-3.2,1576239307571,1,0,0
1.0,1576239308022,1,0,0
-2.5,1576239308471,1,0,0
2.2,1576239308922,1,0,0
0.7,1576239309371,1,0,0
0.7,1576239309821,1,0,0
2.8,1576239310271,1,0,0
2.5,1576239310721,1,0,0
2.5,1576239311171,1,0,0
2.5,1576239311621,1,0,0
0.2,1576239312071,1,0,0
-0.3,1576239312521,1,0,0
0.1,1576239312971,1,0,0
0.1,1576239313421,1,0,0
0.1,1576239313871,1,0,0
0.5,1576239314321,1,0,0
1.5,1576239314771,1,0,0
1.6,1576239315221,1,0,0
1.5,1576239315671,1,0,0
-2.7,1576239316126,1,0,0
-5.9,1576239316581,1,0,0
-5.3,1576239317031,1,0,0
-4.5,1576239317481,1,0,0
-3.7,1576239317936,1,0,0
-3.7,1576239318391,1,0,0
-0.3,1576239318846,1,0,0
1.3,1576239319301,1,0,0
4.1,1576239319751,1,0,0
4.0,1576239320206,1,0,0
3.7,1576239320666,1,0,0
3.4,1576239321121,1,0,0
0.9,1576239321571,1,0,0
0.9,1576239322021,1,0,0
0.9,1576239322471,1,0,0
0.5,1576239322921,1,0,0
-1.3,1576239323371,1,0,0
-1.0,1576239323821,1,0,0
-1.0,1576239324276,1,0,0
-1.1,1576239324721,1,0,0
-1.1,1576239325171,1,0,0
-1.1,1576239325621,1,0,0
1.0,1576239326071,1,0,0
1.0,1576239326521,1,0,0
1.0,1576239326971,1,0,0
1.0,1576239327420,1,0,0
-1.0,1576239327871,1,0,0
-1.0,1576239328321,1,0,0
-1.0,1576239328770,1,0,0
0.2,1576239329225,1,0,0
1.2,1576239329680,1,0,0
-1.6,1576239330131,1,0,0
-1.5,1576239330580,1,0,0
-0.4,1576239331035,1,0,0
-0.2,1576239331481,1,0,0
-0.6,1576239331931,1,0,0
0.4,1576239332380,1,0,0
3.2,1576239332830,1,0,0
1.3,1576239333280,1,0,0
1.0,1576239333730,1,0,0
1.0,1576239334180,1,0,0
1.0,1576239334630,1,0,0
1.9,1576239335080,1,0,0
0.7,1576239335530,1,0,0
0.1,1576239335980,1,0,0
-0.4,1576239336430,1,0,0
-1.6,1576239336880,1,0,0
0.0,1576239337335,1,0,0
0.1,1576239337780,1,0,0
0.2,1576239338230,1,0,0
0.2,1576239338680,1,0,0
0.1,1576239339135,1,0,0
-0.3,1576239339580,1,0,0
-3.4,1576239340030,1,0,0
-3.7,1576239340480,1,0,0
-3.8,1576239340935,1,0,0
-0.7,1576239341380,1,0,0
0.4,1576239341830,1,0,0
0.6,1576239342280,1,0,0
2.3,1576239342730,1,0,0
2.8,1576239343185,1,0,0
2.8,1576239343635,1,0,0
2.8,1576239344084,1,0,0
2.8,1576239344530,1,0,0
0.3,1576239344980,1,0,0
-0.3,1576239345430,1,0,0
-0.3,1576239345880,1,0,0
-0.3,1576239346330,1,0,0
-0.6,1576239346784,1,0,0
-0.6,1576239347234,1,0,0
-1.8,1576239347679,1,0,0
-1.8,1576239348129,1,0,0
-1.8,1576239348579,1,0,0
-1.8,1576239349029,1,0,0
-1.3,1576239349479,1,0,0
0.9,1576239349929,1,0,0
2.7,1576239350379,1,0,0
2.2,1576239350830,1,0,0
1.8,1576239351279,1,0,0
1.2,1576239351730,1,0,0
0.9,1576239352179,1,0,0
-0.3,1576239352629,1,0,0
-0.4,1576239353079,1,0,0
6.6,1576239353530,1,0,0
32.8,1576239353984,1,0,0
86.8,1576239354434,1,0,0
164.4,1576239354884,2,0,0
234.4,1576239355334,2,0,0
316.0,1576239355779,2,0,0
314.3,1576239356230,2,0,0
255.0,1576239356680,2,0,0
241.0,1576239357130,2,0,0
186.8,1576239357579,2,0,0
154.9,1576239358030,2,0,0
95.8,1576239358479,2,0,0
41.9,1576239358934,2,0,0
41.7,1576239359379,2,0,0
37.6,1576239359834,2,0,0
29.0,1576239360279,2,0,0
22.4,1576239360729,2,0,0
13.9,1576239361179,2,0,0
12.9,1576239361633,2,0,0
0.8,1576239362083,2,0,0
-6.0,1576239362529,2,0,0
-34.6,1576239362983,2,0,0
-76.6,1576239363433,2,0,0
-110.7,1576239363883,3,0,0
-150.4,1576239364333,3,0,0
-168.5,1576239364783,3,0,0
-207.6,1576239365233,3,0,0
-286.1,1576239365683,3,0,0
-336.0,1576239366133,3,0,0
-363.0,1576239366583,3,0,0
-375.1,1576239367033,3,0,0
-368.8,1576239367483,3,0,0
-337.8,1576239367933,3,0,0
-265.3,1576239368383,3,0,0
-145.3,1576239368833,3,0,0
-53.1,1576239369283,3,0,0
-19.8,1576239369733,3,0,0
-29.6,1576239370183,3,0,0
-18.5,1576239370633,3,0,0
-5.2,1576239371083,3,0,0
-1.2,1576239371533,3,0,0
4.1,1576239371983,3,0,0
7.9,1576239372433,3,0,0
19.5,1576239372883,1,0,0
28.2,1576239373333,1,0,0
29.1,1576239373783,1,0,0
31.0,1576239374233,1,0,0
21.9,1576239374683,1,0,0
1.8,1576239375133,1,0,0
-7.7,1576239375583,1,0,0
-6.6,1576239376033,1,0,0
-9.4,1576239376478,1,0,0
-16.8,1576239376933,1,0,0
-18.6,1576239377383,1,0,0
-16.1,1576239377833,1,0,0
-14.1,1576239378278,1,0,0
-7.5,1576239378733,1,0,0
-11.4,1576239379188,1,0,0
-7.4,1576239379642,1,0,0
2.7,1576239380087,1,0,0
4.1,1576239380544,1,0,0
4.4,1576239380992,1,0,0
3.7,1576239381442,1,0,0
-3.4,1576239381897,1,0,0
-7.1,1576239382352,1,0,0
-8.8,1576239382802,1,0,0
-6.1,1576239383257,1,0,0
1.0,1576239383712,1,0,0
14.3,1576239384167,1,0,0
14.9,1576239384622,1,0,0
12.1,1576239385077,1,0,0
9.7,1576239385527,1,0,0
