DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569385076073.0,1,0,0
0.0,1569385076534.0,1,0,0
0.0,1569385076992.0,1,0,0
0.0,1569385077453.0,1,0,0
0.0,1569385077913.0,1,0,0
0.0,1569385078374.0,1,0,0
0.0,1569385078833.0,1,0,0
0.0,1569385079303.0,1,0,0
0.0,1569385079753.0,1,0,0
0.0,1569385080214.0,1,0,0
0.0,1569385080672.0,1,0,0
0.0,1569385081132.0,1,0,0
0.0,1569385081638.0,1,0,0
0.0,1569385082062.0,1,0,0
0.0,1569385082524.0,1,0,0
0.0,1569385082983.0,1,0,0
0.0,1569385083443.0,1,0,0
0.0,1569385083903.0,1,0,0
0.0,1569385084364.0,1,0,0
0.0,1569385084823.0,1,0,0
0.0,1569385085283.0,1,0,0
0.0,1569385085744.0,1,0,0
0.0,1569385086203.0,1,0,0
0.0,1569385086673.0,1,0,0
0.0,1569385087122.0,1,0,0
0.0,1569385087593.0,1,0,0
0.0,1569385088043.0,1,0,0
0.0,1569385088503.0,1,0,0
0.0,1569385088973.0,1,0,0
0.0,1569385089433.0,1,0,0
0.0,1569385089893.0,1,0,0
0.0,1569385090353.0,1,0,0
0.0,1569385090823.0,1,0,0
0.0,1569385091293.0,1,0,0
0.0,1569385091753.0,1,0,0
0.0,1569385092203.0,1,0,0
0.0,1569385092673.0,1,0,0
0.0,1569385093133.0,1,0,0
0.0,1569385093593.0,1,0,0
0.0,1569385094053.0,1,0,0
0.0,1569385094513.0,1,0,0
0.0,1569385094973.0,1,0,0
0.0,1569385095433.0,1,0,0
0.0,1569385095903.0,1,0,0
0.0,1569385096363.0,1,0,0
0.0,1569385096823.0,1,0,0
0.0,1569385097283.0,1,0,0
0.0,1569385097743.0,1,0,0
0.0,1569385098203.0,1,0,0
0.0,1569385098663.0,1,0,0
0.0,1569385099123.0,1,0,0
0.0,1569385099584.0,1,0,0
0.0,1569385100042.0,1,0,0
0.0,1569385100507.0,1,0,0
0.0,1569385100963.0,1,0,0
0.0,1569385101423.0,1,0,0
0.0,1569385101883.0,1,0,0
0.0,1569385102343.0,1,0,0
0.0,1569385102803.0,1,0,0
0.0,1569385103262.0,1,0,0
0.0,1569385103732.0,1,0,0
0.0,1569385104183.0,1,0,0
0.0,1569385104653.0,1,0,0
0.0,1569385105114.0,1,0,0
0.0,1569385105573.0,1,0,0
0.0,1569385106033.0,1,0,0
0.0,1569385106493.0,1,0,0
0.0,1569385106953.0,1,0,0
0.0,1569385107414.0,1,0,0
0.0,1569385107882.0,1,0,0
0.0,1569385108344.0,1,0,0
0.0,1569385108794.0,1,0,0
0.0,1569385109248.0,1,0,0
0.0,1569385109714.0,1,0,0
0.0,1569385110163.0,1,0,0
0.0,1569385110634.0,1,0,0
0.0,1569385111093.0,1,0,0
0.0,1569385111554.0,1,0,0
0.0,1569385112013.0,4,0,0
0.0,1569385112474.0,4,0,0
0.0,1569385112934.0,4,0,0
0.0,1569385113404.0,4,0,0
0.0,1569385113864.0,4,0,0
0.0,1569385114324.0,4,0,0
0.0,1569385114784.0,4,0,0
0.0,1569385115260.0,4,0,0
0.0,1569385115704.0,4,0,0
0.0,1569385116164.0,1,0,0
0.0,1569385116634.0,1,0,0
0.0,1569385117093.0,1,0,0
0.0,1569385117554.0,1,0,0
0.0,1569385118013.0,1,0,0
0.0,1569385118474.0,1,0,0
0.0,1569385118934.0,1,0,0
0.0,1569385119384.0,1,0,0
0.0,1569385119844.0,1,0,0
0.0,1569385120303.0,1,0,0
0.0,1569385120764.0,1,0,0
0.0,1569385121223.0,1,0,0
0.0,1569385121684.0,1,0,0
0.0,1569385122143.0,1,0,0
0.0,1569385122594.0,1,0,0
0.0,1569385123054.0,1,0,0
0.0,1569385123513.0,1,0,0
0.0,1569385123974.0,1,0,0
0.0,1569385124433.0,1,0,0
0.0,1569385124903.0,1,0,0
0.0,1569385125354.0,1,0,0
0.0,1569385125824.0,1,0,0
0.0,1569385126283.0,1,0,0
0.0,1569385126744.0,1,0,0
0.0,1569385127204.0,1,0,0
0.0,1569385127663.0,1,0,0
0.0,1569385128134.0,1,0,0
0.0,1569385128594.0,1,0,0
0.0,1569385129066.0,1,0,0
0.0,1569385129514.0,1,0,0
0.0,1569385129985.0,1,0,0
0.0,1569385130444.0,1,0,0
0.0,1569385130904.0,1,0,0
0.0,1569385131364.0,1,0,0
0.0,1569385131834.0,1,0,0
0.0,1569385132294.0,1,0,0
0.0,1569385132764.0,1,0,0
0.0,1569385133266.0,1,0,0
0.0,1569385133685.0,1,0,0
0.0,1569385134145.0,1,0,0
0.0,1569385134604.0,1,0,0
0.0,1569385135064.0,1,0,0
0.0,1569385135541.0,1,0,0
0.0,1569385136011.0,1,0,0
0.0,1569385136454.0,1,0,0
0.0,1569385136914.0,1,0,0
0.0,1569385137374.0,1,0,0
0.0,1569385137834.0,1,0,0
0.0,1569385138294.0,1,0,0
0.0,1569385138754.0,1,0,0
0.0,1569385139214.0,1,0,0
0.0,1569385139674.0,1,0,0
0.0,1569385140134.0,1,0,0
0.0,1569385140603.0,1,0,0
0.0,1569385141064.0,1,0,0
0.0,1569385141524.0,1,0,0
0.0,1569385141984.0,1,0,0
0.0,1569385142444.0,1,0,0
0.0,1569385142894.0,1,0,0
0.0,1569385143354.0,1,0,0
0.0,1569385143842.0,1,0,0
0.0,1569385144284.0,1,0,0
0.0,1569385144744.0,1,0,0
0.0,1569385145204.0,1,0,0
0.0,1569385145664.0,1,0,0
0.0,1569385146126.0,1,0,0
0.0,1569385146584.0,1,0,0
0.0,1569385147044.0,1,0,0
0.0,1569385147504.0,1,0,0
0.0,1569385147964.0,1,0,0
0.0,1569385148424.0,1,0,0
0.0,1569385148895.0,1,0,0
0.0,1569385149354.0,1,0,0
0.0,1569385149824.0,1,0,0
0.0,1569385150285.0,1,0,0
0.0,1569385150754.0,1,0,0
0.0,1569385151214.0,1,0,0
0.0,1569385151674.0,1,0,0
0.0,1569385152124.0,1,0,0
0.0,1569385152594.0,1,0,0
0.0,1569385153053.0,1,0,0
0.0,1569385153514.0,1,0,0
0.0,1569385153974.0,1,0,0
0.0,1569385154434.0,1,0,0
0.0,1569385154894.0,1,0,0
0.0,1569385155370.0,1,0,0
0.0,1569385155824.0,1,0,0
0.0,1569385156284.0,1,0,0
0.0,1569385156754.0,1,0,0
0.0,1569385157214.0,1,0,0
0.0,1569385157664.0,1,0,0
0.0,1569385158124.0,1,0,0
0.0,1569385158584.0,1,0,0
0.0,1569385159054.0,1,0,0
0.0,1569385159562.0,1,0,0
0.0,1569385159974.0,1,0,0
0.0,1569385160434.0,1,0,0
0.0,1569385160894.0,1,0,0
0.0,1569385161363.0,1,0,0
0.0,1569385161814.0,1,0,0
0.0,1569385162274.0,1,0,0
0.0,1569385162734.0,1,0,0
0.0,1569385163194.0,1,0,0
0.0,1569385163655.0,1,0,0
0.0,1569385164114.0,1,0,0
0.0,1569385164574.0,1,0,0
0.0,1569385165044.0,1,0,0
0.0,1569385165504.0,1,0,0
0.0,1569385165963.0,1,0,0
0.0,1569385166423.0,1,0,0
0.0,1569385166884.0,1,0,0
0.0,1569385167360.0,1,0,0
0.0,1569385167814.0,1,0,0
0.0,1569385168264.0,1,0,0
0.0,1569385168734.0,1,0,0
0.0,1569385169194.0,1,0,0
0.0,1569385169654.0,1,0,0
0.0,1569385170114.0,1,0,0
0.0,1569385170584.0,1,0,0
0.0,1569385171044.0,1,0,0
0.0,1569385171504.0,1,0,0
0.0,1569385171964.0,1,0,0
0.0,1569385172424.0,1,0,0
0.0,1569385172884.0,1,0,0
0.0,1569385173361.0,1,0,0
0.0,1569385173803.0,1,0,0
0.0,1569385174274.0,1,0,0
0.0,1569385174734.0,1,0,0
0.0,1569385175194.0,1,0,0
0.0,1569385175654.0,1,0,0
0.0,1569385176114.0,1,0,0
0.0,1569385176573.0,1,0,0
0.0,1569385177035.0,1,0,0
0.0,1569385177494.0,1,0,0
0.0,1569385177954.0,1,0,0
0.0,1569385178415.0,1,0,0
0.0,1569385178884.0,1,0,0
0.0,1569385179334.0,1,0,0
0.0,1569385179804.0,1,0,0
0.0,1569385180264.0,1,0,0
0.0,1569385180724.0,1,0,0
0.0,1569385181184.0,1,0,0
0.0,1569385181644.0,1,0,0
0.0,1569385182104.0,1,0,0
0.0,1569385182563.0,1,0,0
0.0,1569385183025.0,1,0,0
0.0,1569385183474.0,1,0,0
0.0,1569385183934.0,1,0,0
0.0,1569385184394.0,1,0,0
0.0,1569385184907.0,1,0,0
0.0,1569385185324.0,1,0,0
0.0,1569385185783.0,1,0,0
0.0,1569385186244.0,1,0,0
0.0,1569385186715.0,1,0,0
0.0,1569385187174.0,1,0,0
0.0,1569385187624.0,1,0,0
0.0,1569385188094.0,1,0,0
0.0,1569385188562.0,1,0,0
0.0,1569385189014.0,1,0,0
0.0,1569385189474.0,1,0,0
0.0,1569385189933.0,1,0,0
0.0,1569385190394.0,1,0,0
0.0,1569385190864.0,1,0,0
0.0,1569385191324.0,1,0,0
0.0,1569385191783.0,1,0,0
0.0,1569385192244.0,1,0,0
0.0,1569385192704.0,1,0,0
0.0,1569385193173.0,1,0,0
0.0,1569385193634.0,1,0,0
0.0,1569385194093.0,1,0,0
0.0,1569385194560.0,1,0,0
0.0,1569385195015.0,1,0,0
0.0,1569385195473.0,1,0,0
0.0,1569385195933.0,1,0,0
0.0,1569385196395.0,1,0,0
0.0,1569385196854.0,1,0,0
0.0,1569385197314.0,1,0,0
0.0,1569385197773.0,1,0,0
0.0,1569385198234.0,1,0,0
0.0,1569385198694.0,1,0,0
0.0,1569385199154.0,1,0,0
0.0,1569385199613.0,1,0,0
0.0,1569385200073.0,1,0,0
0.0,1569385200534.0,1,0,0
0.0,1569385201004.0,1,0,0
0.0,1569385201464.0,1,0,0
0.0,1569385201923.0,1,0,0
0.0,1569385202385.0,1,0,0
0.0,1569385202901.0,1,0,0
0.0,1569385203304.0,1,0,0
0.0,1569385203763.0,1,0,0
0.0,1569385204230.0,1,0,0
0.0,1569385204695.0,1,0,0
0.0,1569385205154.0,1,0,0
0.0,1569385205614.0,1,0,0
0.0,1569385206083.0,1,0,0
0.0,1569385206543.0,1,0,0
0.0,1569385207004.0,1,0,0
0.0,1569385207473.0,1,0,0
0.0,1569385207934.0,1,0,0
0.0,1569385208394.0,1,0,0
0.0,1569385208854.0,1,0,0
0.0,1569385209314.0,1,0,0
0.0,1569385209774.0,1,0,0
0.0,1569385210244.0,1,0,0
0.0,1569385210703.0,1,0,0
0.0,1569385211174.0,1,0,0
0.0,1569385211634.0,1,0,0
0.0,1569385212094.0,1,0,0
0.0,1569385212544.0,1,0,0
0.0,1569385213006.0,1,0,0
0.0,1569385213473.0,1,0,0
0.0,1569385213924.0,1,0,0
0.0,1569385214393.0,1,0,0
0.0,1569385214854.0,1,0,0
0.0,1569385215314.0,1,0,0
0.0,1569385215774.0,1,0,0
0.0,1569385216240.0,1,0,0
0.0,1569385216694.0,1,0,0
0.0,1569385217154.0,1,0,0
0.0,1569385217614.0,1,0,0
0.0,1569385218073.0,1,0,0
0.0,1569385218535.0,1,0,0
0.0,1569385218993.0,1,0,0
0.0,1569385219454.0,1,0,0
0.0,1569385219923.0,1,0,0
0.0,1569385220384.0,1,0,0
0.0,1569385220867.0,1,0,0
0.0,1569385221304.0,1,0,0
0.0,1569385221763.0,1,0,0
0.0,1569385222233.0,1,0,0
0.0,1569385222683.0,1,0,0
0.0,1569385223144.0,1,0,0
0.0,1569385223603.0,1,0,0
0.0,1569385224064.0,1,0,0
0.0,1569385224513.0,1,0,0
0.0,1569385224984.0,1,0,0
0.0,1569385225443.0,5,0,0
0.0,1569385225915.0,5,0,0
0.0,1569385226374.0,5,0,0
0.0,1569385226833.0,5,0,0
0.0,1569385227294.0,5,0,0
0.0,1569385227753.0,5,0,0
0.0,1569385228224.0,5,0,0
0.0,1569385228684.0,5,0,0
0.0,1569385229144.0,5,0,0
0.0,1569385229605.0,5,0,0
0.0,1569385230064.0,5,0,0
0.0,1569385230523.0,5,0,0
0.0,1569385230994.0,5,0,0
0.0,1569385231453.0,1,0,0
0.0,1569385231914.0,1,0,0
0.0,1569385232375.0,1,0,0
0.0,1569385232834.0,1,0,0
0.0,1569385233294.0,1,0,0
0.0,1569385233754.0,1,0,0
0.0,1569385234216.0,1,0,0
0.0,1569385234674.0,1,0,0
0.0,1569385235135.0,1,0,0
0.0,1569385235595.0,1,0,0
0.0,1569385236054.0,1,0,0
0.0,1569385236540.0,1,0,0
0.0,1569385236974.0,1,0,0
0.0,1569385237434.0,1,0,0
0.0,1569385237904.0,1,0,0
0.0,1569385238364.0,1,0,0
0.0,1569385238824.0,1,0,0
0.0,1569385239283.0,1,0,0
0.0,1569385239733.0,1,0,0
0.0,1569385240194.0,1,0,0
0.0,1569385240655.0,1,0,0
0.0,1569385241115.0,1,0,0
0.0,1569385241577.0,1,0,0
0.0,1569385242034.0,1,0,0
0.0,1569385242495.0,1,0,0
0.0,1569385242965.0,1,0,0
0.0,1569385243424.0,1,0,0
0.0,1569385243905.0,1,0,0
0.0,1569385244344.0,1,0,0
0.0,1569385244794.0,1,0,0
0.0,1569385245264.0,1,0,0
0.0,1569385245715.0,1,0,0
0.0,1569385246174.0,1,0,0
0.0,1569385246635.0,1,0,0
0.0,1569385247094.0,1,0,0
0.0,1569385247556.0,1,0,0
0.0,1569385248028.0,1,0,0
0.0,1569385248475.0,1,0,0
0.0,1569385248946.0,1,0,0
0.0,1569385249394.0,1,0,0
0.0,1569385249855.0,1,0,0
0.0,1569385250324.0,1,0,0
0.0,1569385250786.0,1,0,0
0.0,1569385251280.0,1,0,0
0.0,1569385251695.0,1,0,0
0.0,1569385252165.0,1,0,0
0.0,1569385252615.0,1,0,0
0.0,1569385253085.0,1,0,0
0.0,1569385253545.0,1,0,0
0.0,1569385254005.0,1,0,0
0.0,1569385254464.0,1,0,0
0.0,1569385254925.0,1,0,0
0.0,1569385255375.0,1,0,0
0.0,1569385255845.0,1,0,0
0.0,1569385256305.0,1,0,0
0.0,1569385256766.0,1,0,0
0.0,1569385257224.0,1,0,0
0.0,1569385257684.0,1,0,0
0.0,1569385258145.0,1,0,0
0.0,1569385258604.0,1,0,0
0.0,1569385259076.0,1,0,0
0.0,1569385259535.0,1,0,0
0.0,1569385259985.0,1,0,0
0.0,1569385260445.0,1,0,0
0.0,1569385260905.0,1,0,0
0.0,1569385261365.0,1,0,0
0.27,1569385261825.0,1,0,0
0.84,1569385262285.0,1,0,0
0.9,1569385262745.0,1,0,0
0.27,1569385263205.0,1,0,0
0.0,1569385263666.0,1,0,0
0.0,1569385264125.0,1,0,0
0.12,1569385264585.0,1,0,0
0.48,1569385265045.0,1,0,0
0.5700000000000001,1569385265505.0,1,0,0
0.09,1569385265965.0,1,0,0
0.15,1569385266435.0,1,0,0
0.24,1569385266895.0,1,0,0
0.21,1569385267358.0,1,0,0
0.06,1569385267815.0,1,0,0
0.0,1569385268295.0,1,0,0
0.06,1569385268745.0,1,0,0
0.06,1569385269205.0,1,0,0
0.0,1569385269675.0,1,0,0
0.0,1569385270137.0,1,0,0
0.0,1569385270595.0,1,0,0
0.0,1569385271055.0,1,0,0
0.0,1569385271514.0,1,0,0
0.0,1569385271976.0,1,0,0
0.0,1569385272435.0,1,0,0
0.0,1569385272895.0,1,0,0
0.0,1569385273354.0,1,0,0
0.0,1569385273825.0,1,0,0
0.0,1569385274295.0,1,0,0
0.18,1569385274756.0,1,0,0
0.33,1569385275214.0,1,0,0
0.48,1569385275675.0,1,0,0
0.51,1569385276135.0,1,0,0
0.5700000000000001,1569385276595.0,1,0,0
0.5700000000000001,1569385277055.0,1,0,0
0.66,1569385277515.0,1,0,0
0.66,1569385277975.0,1,0,0
0.66,1569385278435.0,1,0,0
0.6,1569385278885.0,1,0,0
0.21,1569385279345.0,1,0,0
0.24,1569385279824.0,1,0,0
0.33,1569385280265.0,1,0,0
0.33,1569385280735.0,1,0,0
0.36,1569385281195.0,1,0,0
0.36,1569385281655.0,1,0,0
0.0,1569385282115.0,1,0,0
0.0,1569385282577.0,1,0,0
0.0,1569385283045.0,1,0,0
0.0,1569385283504.0,1,0,0
0.0,1569385283965.0,1,0,0
0.0,1569385284425.0,1,0,0
0.0,1569385284885.0,1,0,0
0.0,1569385285346.0,1,0,0
0.0,1569385285805.0,1,0,0
0.0,1569385286255.0,1,0,0
0.0,1569385286715.0,1,0,0
0.0,1569385287197.0,1,0,0
0.0,1569385287655.0,1,0,0
0.0,1569385288115.0,1,0,0
0.0,1569385288577.0,1,0,0
0.0,1569385289036.0,1,0,0
0.0,1569385289495.0,1,0,0
0.0,1569385289955.0,1,0,0
0.0,1569385290415.0,1,0,0
0.0,1569385290875.0,1,0,0
0.0,1569385291335.0,1,0,0
0.0,1569385291796.0,1,0,0
0.0,1569385292255.0,1,0,0
0.0,1569385292714.0,1,0,0
0.0,1569385293175.0,1,0,0
0.0,1569385293625.0,1,0,0
0.0,1569385294085.0,1,0,0
0.0,1569385294555.0,1,0,0
0.0,1569385295004.0,1,0,0
0.0,1569385295475.0,1,0,0
0.0,1569385295935.0,1,0,0
0.0,1569385296395.0,1,0,0
0.0,1569385296854.0,1,0,0
0.0,1569385297315.0,1,0,0
0.0,1569385297774.0,1,0,0
0.0,1569385298245.0,1,0,0
0.0,1569385298696.0,1,0,0
0.0,1569385299156.0,1,0,0
0.0,1569385299615.0,1,0,0
0.0,1569385300085.0,1,0,0
0.0,1569385300545.0,1,0,0
0.0,1569385301005.0,1,0,0
0.0,1569385301455.0,1,0,0
0.0,1569385301918.0,1,0,0
0.0,1569385302377.0,1,0,0
0.0,1569385302834.0,1,0,0
0.0,1569385303295.0,1,0,0
0.0,1569385303755.0,1,0,0
0.0,1569385304226.0,1,0,0
0.0,1569385304675.0,1,0,0
0.0,1569385305135.0,1,0,0
0.0,1569385305594.0,1,0,0
0.0,1569385306055.0,1,0,0
0.0,1569385306515.0,1,0,0
0.0,1569385306975.0,1,0,0
0.0,1569385307435.0,1,0,0
0.0,1569385307895.0,1,0,0
0.0,1569385308355.0,1,0,0
0.0,1569385308816.0,1,0,0
0.0,1569385309301.0,1,0,0
0.0,1569385309735.0,1,0,0
0.0,1569385310194.0,1,0,0
0.0,1569385310655.0,1,0,0
0.0,1569385311115.0,1,0,0
0.0,1569385311577.0,1,0,0
0.0,1569385312046.0,1,0,0
0.0,1569385312495.0,1,0,0
0.0,1569385312955.0,1,0,0
0.0,1569385313414.0,1,0,0
0.0,1569385313876.0,1,0,0
0.0,1569385314335.0,1,0,0
0.0,1569385314795.0,1,0,0
0.0,1569385315255.0,1,0,0
0.0,1569385315704.0,1,0,0
0.0,1569385316164.0,1,0,0
0.0,1569385316635.0,1,0,0
0.0,1569385317086.0,1,0,0
0.0,1569385317545.0,1,0,0
0.0,1569385318004.0,1,0,0
0.0,1569385318475.0,1,0,0
0.0,1569385318935.0,1,0,0
0.0,1569385319395.0,1,0,0
0.0,1569385319855.0,1,0,0
0.0,1569385320315.0,1,0,0
0.0,1569385320785.0,1,0,0
0.0,1569385321244.0,1,0,0
0.0,1569385321705.0,1,0,0
0.0,1569385322164.0,1,0,0
0.0,1569385322615.0,1,0,0
0.0,1569385323076.0,1,0,0
0.0,1569385323535.0,1,0,0
0.0,1569385324029.0,1,0,0
0.0,1569385324455.0,1,0,0
0.0,1569385324915.0,1,0,0
0.0,1569385325385.0,1,0,0
0.0,1569385325844.0,1,0,0
0.0,1569385326304.0,5,0,0
0.0,1569385326765.0,5,0,0
0.0,1569385327237.0,5,0,0
0.0,1569385327695.0,5,0,0
0.0,1569385328164.0,5,0,0
0.0,1569385328624.0,5,0,0
0.0,1569385329085.0,5,0,0
0.0,1569385329545.0,5,0,0
0.0,1569385330004.0,5,0,0
0.0,1569385330465.0,5,0,0
0.0,1569385330914.0,5,0,0
0.0,1569385331384.0,5,0,0
0.0,1569385331846.0,5,0,0
0.0,1569385332305.0,5,0,0
0.0,1569385332764.0,5,0,0
0.0,1569385333231.0,5,0,0
0.12,1569385333684.0,5,0,0
0.15,1569385334154.0,1,0,0
0.39,1569385334615.0,1,0,0
0.33,1569385335075.0,1,0,0
0.33,1569385335535.0,1,0,0
0.33,1569385335995.0,1,0,0
-0.06,1569385336455.0,1,0,0
0.0,1569385336915.0,1,0,0
0.0,1569385337380.0,1,0,0
0.0,1569385337825.0,1,0,0
0.0,1569385338296.0,1,0,0
0.0,1569385338763.0,1,0,0
0.0,1569385339215.0,1,0,0
0.0,1569385339675.0,1,0,0
0.0,1569385340135.0,1,0,0
0.0,1569385340596.0,1,0,0
0.0,1569385341055.0,1,0,0
0.0,1569385341525.0,1,0,0
0.0,1569385341985.0,1,0,0
0.0,1569385342435.0,1,0,0
0.0,1569385342895.0,1,0,0
0.0,1569385343365.0,1,0,0
0.0,1569385343825.0,1,0,0
0.0,1569385344296.0,1,0,0
0.0,1569385344755.0,1,0,0
0.0,1569385345214.0,1,0,0
0.0,1569385345665.0,1,0,0
0.0,1569385346135.0,1,0,0
0.0,1569385346596.0,1,0,0
0.0,1569385347057.0,1,0,0
0.0,1569385347515.0,1,0,0
0.0,1569385347975.0,1,0,0
0.0,1569385348434.0,1,0,0
0.0,1569385348884.0,1,0,0
0.0,1569385349345.0,1,0,0
0.0,1569385349805.0,1,0,0
0.0,1569385350274.0,1,0,0
0.0,1569385350724.0,1,0,0
0.0,1569385351194.0,1,0,0
0.0,1569385351655.0,1,0,0
0.0,1569385352114.0,1,0,0
0.0,1569385352575.0,1,0,0
0.0,1569385353045.0,1,0,0
0.0,1569385353495.0,1,0,0
0.0,1569385353955.0,1,0,0
0.0,1569385354416.0,1,0,0
0.0,1569385354874.0,1,0,0
0.0,1569385355335.0,1,0,0
0.0,1569385355795.0,1,0,0
0.0,1569385356266.0,1,0,0
0.0,1569385356725.0,1,0,0
0.0,1569385357184.0,1,0,0
0.0,1569385357645.0,1,0,0
0.0,1569385358104.0,1,0,0
0.0,1569385358565.0,1,0,0
0.0,1569385359024.0,1,0,0
0.0,1569385359485.0,1,0,0
0.0,1569385359945.0,1,0,0
0.0,1569385360405.0,1,0,0
0.0,1569385360865.0,1,0,0
0.0,1569385361324.0,1,0,0
0.0,1569385361794.0,1,0,0
0.0,1569385362255.0,1,0,0
0.0,1569385362715.0,1,0,0
0.0,1569385363166.0,1,0,0
0.0,1569385363625.0,1,0,0
0.0,1569385364118.0,1,0,0
0.0,1569385364556.0,1,0,0
0.0,1569385365015.0,1,0,0
0.0,1569385365475.0,1,0,0
0.0,1569385365935.0,1,0,0
0.0,1569385366397.0,1,0,0
0.0,1569385366855.0,1,0,0
0.0,1569385367314.0,1,0,0
0.0,1569385367765.0,1,0,0
0.0,1569385368236.0,1,0,0
0.0,1569385368688.0,1,0,0
0.0,1569385369145.0,1,0,0
0.0,1569385369606.0,1,0,0
0.0,1569385370064.0,1,0,0
0.0,1569385370535.0,1,0,0
0.0,1569385370995.0,1,0,0
0.0,1569385371454.0,1,0,0
0.0,1569385371916.0,1,0,0
0.0,1569385372374.0,1,0,0
0.0,1569385372835.0,1,0,0
0.0,1569385373294.0,1,0,0
0.0,1569385373754.0,1,0,0
0.0,1569385374214.0,1,0,0
0.0,1569385374674.0,1,0,0
0.0,1569385375134.0,1,0,0
0.0,1569385375595.0,1,0,0
0.0,1569385376054.0,1,0,0
0.0,1569385376515.0,1,0,0
0.0,1569385376974.0,1,0,0
0.0,1569385377434.0,1,0,0
0.0,1569385377905.0,1,0,0
0.0,1569385378355.0,1,0,0
0.0,1569385378815.0,1,0,0
0.0,1569385379274.0,1,0,0
0.0,1569385379745.0,1,0,0
0.0,1569385380205.0,1,0,0
0.0,1569385380665.0,1,0,0
0.0,1569385381127.0,1,0,0
0.0,1569385381595.0,1,0,0
0.0,1569385382075.0,1,0,0
0.0,1569385382515.0,1,0,0
0.0,1569385382974.0,1,0,0
0.0,1569385383434.0,1,0,0
0.0,1569385383895.0,1,0,0
0.0,1569385384355.0,1,0,0
0.0,1569385384815.0,1,0,0
0.0,1569385385275.0,1,0,0
0.0,1569385385734.0,9,0,0
0.0,1569385386195.0,9,0,0
0.0,1569385386656.0,9,0,0
0.0,1569385387105.0,9,0,0
0.0,1569385387565.0,9,0,0
0.0,1569385388025.0,9,0,0
0.0,1569385388485.0,9,0,0
0.0,1569385388945.0,9,0,0
0.0,1569385389405.0,9,0,0
0.0,1569385389876.0,9,0,0
0.0,1569385390335.0,9,0,0
0.0,1569385390796.0,9,0,0
0.0,1569385391256.0,9,0,0
0.0,1569385391706.0,9,0,0
0.0,1569385392166.0,9,0,0
0.0,1569385392626.0,9,0,0
0.0,1569385393086.0,9,0,0
0.0,1569385393546.0,9,0,0
0.0,1569385394006.0,9,0,0
0.0,1569385394465.0,9,0,0
0.0,1569385394934.0,9,0,0
0.0,1569385395396.0,9,0,0
0.0,1569385395855.0,9,0,0
0.0,1569385396316.0,9,0,0
0.0,1569385396815.0,9,0,0
0.0,1569385397246.0,9,0,0
0.0,1569385397706.0,9,0,0
0.0,1569385398166.0,9,0,0
0.0,1569385398635.0,9,0,0
0.0,1569385399085.0,1,0,0
0.0,1569385399556.0,1,0,0
0.0,1569385400015.0,1,0,0
0.0,1569385400466.0,8,0,0
0.0,1569385400935.0,8,0,0
0.0,1569385401395.0,8,0,0
0.0,1569385401856.0,8,0,0
0.0,1569385402316.0,8,0,0
0.0,1569385402776.0,8,0,0
0.0,1569385403235.0,8,0,0
0.0,1569385403696.0,8,0,0
0.0,1569385404156.0,8,0,0
0.0,1569385404626.0,8,0,0
0.0,1569385405086.0,8,0,0
0.0,1569385405536.0,8,0,0
0.0,1569385406006.0,8,0,0
0.0,1569385406466.0,8,0,0
0.0,1569385406925.0,8,0,0
0.0,1569385407388.0,8,0,0
0.0,1569385407846.0,8,0,0
0.0,1569385408306.0,8,0,0
0.0,1569385408766.0,8,0,0
0.0,1569385409236.0,8,0,0
0.0,1569385409696.0,8,0,0
0.0,1569385410155.0,8,0,0
0.0,1569385410616.0,8,0,0
0.0,1569385411075.0,8,0,0
0.0,1569385411536.0,8,0,0
0.0,1569385411996.0,8,0,0
0.0,1569385412455.0,8,0,0
0.0,1569385412916.0,8,0,0
0.0,1569385413376.0,8,0,0
0.0,1569385413836.0,8,0,0
0.0,1569385414296.0,8,0,0
0.0,1569385414803.0,8,0,0
0.0,1569385415222.0,8,0,0
0.0,1569385415676.0,8,0,0
0.0,1569385416136.0,8,0,0
0.0,1569385416596.0,8,0,0
0.0,1569385417066.0,8,0,0
0.0,1569385417528.0,8,0,0
0.0,1569385417976.0,8,0,0
0.0,1569385418446.0,8,0,0
0.0,1569385418906.0,8,0,0
0.0,1569385419366.0,8,0,0
0.0,1569385419826.0,8,0,0
0.0,1569385420286.0,8,0,0
0.0,1569385420746.0,8,0,0
0.0,1569385421206.0,8,0,0
0.0,1569385421666.0,8,0,0
0.0,1569385422126.0,8,0,0
0.0,1569385422596.0,8,0,0
0.0,1569385423062.0,8,0,0
0.0,1569385423506.0,8,0,0
0.0,1569385423966.0,8,0,0
0.0,1569385424436.0,8,0,0
0.0,1569385424886.0,8,0,0
0.0,1569385425346.0,8,0,0
0.0,1569385425806.0,8,0,0
0.0,1569385426266.0,8,0,0
0.0,1569385426726.0,8,0,0
0.0,1569385427186.0,8,0,0
0.0,1569385427647.0,8,0,0
0.0,1569385428106.0,1,0,0
0.0,1569385428566.0,1,0,0
0.0,1569385429026.0,1,0,0
0.0,1569385429486.0,1,0,0
0.0,1569385429946.0,1,0,0
0.0,1569385430406.0,1,0,0
0.0,1569385430866.0,1,0,0
0.0,1569385431326.0,1,0,0
0.0,1569385431786.0,1,0,0
0.0,1569385432246.0,1,0,0
0.0,1569385432706.0,1,0,0
