DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
68.0,1569385437826.0,1,0,0
66.0,1569385438286.0,1,0,0
65.0,1569385438746.0,1,0,0
63.0,1569385439206.0,9,0,0
61.0,1569385439676.0,9,0,0
59.0,1569385440136.0,9,0,0
58.0,1569385440612.0,9,0,0
58.0,1569385441059.0,9,0,0
57.0,1569385441517.0,9,0,0
57.0,1569385441976.0,9,0,0
57.0,1569385442436.0,9,0,0
57.0,1569385442895.0,9,0,0
58.0,1569385443357.0,9,0,0
59.0,1569385443816.0,9,0,0
59.0,1569385444276.0,9,0,0
60.0,1569385444735.0,9,0,0
60.0,1569385445207.0,9,0,0
61.0,1569385445666.0,9,0,0
61.0,1569385446125.0,9,0,0
61.0,1569385446585.0,9,0,0
62.0,1569385447048.0,9,0,0
63.0,1569385447506.0,9,0,0
63.0,1569385447966.0,9,0,0
63.0,1569385448462.0,9,0,0
64.0,1569385448886.0,9,0,0
64.0,1569385449355.0,1,0,0
64.0,1569385449816.0,1,0,0
64.0,1569385450275.0,1,0,0
65.0,1569385450736.0,1,0,0
65.0,1569385451196.0,1,0,0
65.0,1569385451656.0,1,0,0
64.0,1569385452116.0,1,0,0
64.0,1569385452576.0,1,0,0
64.0,1569385453036.0,1,0,0
63.0,1569385453497.0,1,0,0
63.0,1569385453956.0,1,0,0
63.0,1569385454416.0,1,0,0
62.0,1569385454876.0,1,0,0
61.0,1569385455346.0,1,0,0
60.0,1569385455796.0,1,0,0
59.0,1569385456256.0,1,0,0
58.0,1569385456716.0,8,0,0
57.0,1569385457167.0,8,0,0
57.0,1569385457626.0,8,0,0
56.0,1569385458096.0,8,0,0
56.0,1569385458557.0,8,0,0
55.0,1569385459016.0,8,0,0
55.0,1569385459467.0,8,0,0
54.0,1569385459926.0,8,0,0
53.0,1569385460387.0,8,0,0
52.0,1569385460845.0,8,0,0
51.0,1569385461317.0,8,0,0
51.0,1569385461776.0,8,0,0
50.0,1569385462226.0,8,0,0
49.0,1569385462686.0,8,0,0
49.0,1569385463147.0,8,0,0
48.0,1569385463617.0,8,0,0
48.0,1569385464076.0,8,0,0
48.0,1569385464535.0,8,0,0
48.0,1569385464996.0,8,0,0
48.0,1569385465455.0,8,0,0
48.0,1569385465916.0,8,0,0
48.0,1569385466384.0,8,0,0
48.0,1569385466845.0,8,0,0
48.0,1569385467306.0,8,0,0
48.0,1569385467766.0,8,0,0
48.0,1569385468235.0,8,0,0
48.0,1569385468696.0,8,0,0
48.0,1569385469146.0,8,0,0
48.0,1569385469616.0,8,0,0
48.0,1569385470066.0,8,0,0
48.0,1569385470525.0,8,0,0
48.0,1569385470996.0,8,0,0
47.0,1569385471456.0,8,0,0
47.0,1569385471918.0,8,0,0
47.0,1569385472376.0,8,0,0
47.0,1569385472835.0,8,0,0
46.0,1569385473297.0,8,0,0
47.0,1569385473766.0,8,0,0
47.0,1569385474228.0,8,0,0
47.0,1569385474696.0,8,0,0
47.0,1569385475155.0,8,0,0
48.0,1569385475616.0,8,0,0
48.0,1569385476076.0,8,0,0
48.0,1569385476526.0,8,0,0
48.0,1569385476986.0,8,0,0
48.0,1569385477445.0,8,0,0
48.0,1569385477932.0,8,0,0
48.0,1569385478366.0,8,0,0
48.0,1569385478826.0,8,0,0
49.0,1569385479286.0,8,0,0
49.0,1569385479746.0,8,0,0
49.0,1569385480206.0,8,0,0
50.0,1569385480665.0,8,0,0
50.0,1569385481126.0,8,0,0
50.0,1569385481586.0,8,0,0
50.0,1569385482046.0,8,0,0
50.0,1569385482506.0,8,0,0
51.0,1569385482966.0,8,0,0
51.0,1569385483426.0,8,0,0
52.0,1569385483886.0,8,0,0
52.0,1569385484356.0,8,0,0
52.0,1569385484816.0,8,0,0
52.0,1569385485276.0,8,0,0
52.0,1569385485736.0,8,0,0
52.0,1569385486195.0,8,0,0
52.0,1569385486655.0,8,0,0
52.0,1569385487116.0,8,0,0
51.0,1569385487575.0,8,0,0
52.0,1569385488036.0,8,0,0
51.0,1569385488486.0,8,0,0
51.0,1569385488945.0,8,0,0
52.0,1569385489431.0,8,0,0
51.0,1569385489866.0,8,0,0
52.0,1569385490326.0,8,0,0
51.0,1569385490795.0,8,0,0
51.0,1569385491246.0,8,0,0
51.0,1569385491705.0,8,0,0
51.0,1569385492167.0,8,0,0
51.0,1569385492626.0,8,0,0
51.0,1569385493086.0,1,0,0
51.0,1569385493546.0,1,0,0
50.0,1569385494005.0,1,0,0
49.0,1569385494465.0,1,0,0
48.0,1569385494925.0,1,0,0
46.0,1569385495385.0,1,0,0
44.0,1569385495846.0,1,0,0
43.0,1569385496305.0,5,0,0
42.0,1569385496789.0,5,0,0
42.0,1569385497236.0,5,0,0
42.0,1569385497695.0,5,0,0
42.0,1569385498156.0,5,0,0
42.0,1569385498627.0,5,0,0
42.0,1569385499086.0,5,0,0
42.0,1569385499555.0,5,0,0
42.0,1569385500016.0,5,0,0
42.0,1569385500476.0,5,0,0
42.0,1569385500982.0,5,0,0
42.0,1569385501397.0,5,0,0
41.0,1569385501856.0,5,0,0
41.0,1569385502306.0,5,0,0
41.0,1569385502776.0,1,0,0
41.0,1569385503236.0,1,0,0
41.0,1569385503696.0,1,0,0
41.0,1569385504169.0,1,0,0
41.0,1569385504628.0,1,0,0
41.0,1569385505086.0,1,0,0
40.0,1569385505546.0,1,0,0
40.0,1569385506006.0,1,0,0
40.0,1569385506466.0,1,0,0
40.0,1569385506926.0,1,0,0
39.0,1569385507386.0,1,0,0
39.0,1569385507845.0,1,0,0
38.0,1569385508307.0,1,0,0
37.0,1569385508766.0,1,0,0
36.0,1569385509226.0,1,0,0
36.0,1569385509687.0,1,0,0
35.0,1569385510146.0,1,0,0
35.0,1569385510607.0,1,0,0
35.0,1569385511081.0,1,0,0
35.0,1569385511532.0,1,0,0
35.0,1569385511986.0,1,0,0
35.0,1569385512446.0,1,0,0
35.0,1569385512906.0,1,0,0
35.0,1569385513358.0,1,0,0
36.0,1569385513817.0,1,0,0
36.0,1569385514276.0,1,0,0
36.0,1569385514736.0,1,0,0
36.0,1569385515196.0,1,0,0
36.0,1569385515656.0,1,0,0
35.0,1569385516117.0,1,0,0
34.0,1569385516577.0,1,0,0
32.0,1569385517037.0,1,0,0
31.0,1569385517497.0,1,0,0
31.0,1569385517957.0,1,0,0
30.0,1569385518427.0,1,0,0
29.0,1569385518887.0,1,0,0
28.0,1569385519347.0,1,0,0
27.0,1569385519817.0,1,0,0
25.0,1569385520276.0,1,0,0
24.0,1569385520747.0,3,0,0
23.0,1569385521207.0,3,0,0
22.0,1569385521667.0,3,0,0
21.0,1569385522132.0,3,0,0
20.0,1569385522587.0,3,0,0
20.0,1569385523045.0,3,0,0
20.0,1569385523507.0,3,0,0
20.0,1569385523966.0,3,0,0
19.0,1569385524429.0,3,0,0
19.0,1569385524887.0,3,0,0
20.0,1569385525346.0,3,0,0
20.0,1569385525807.0,3,0,0
20.0,1569385526267.0,3,0,0
21.0,1569385526727.0,3,0,0
22.0,1569385527197.0,3,0,0
24.0,1569385527657.0,3,0,0
25.0,1569385528117.0,3,0,0
26.0,1569385528577.0,1,0,0
27.0,1569385529037.0,1,0,0
29.0,1569385529497.0,4,0,0
30.0,1569385529957.0,4,0,0
31.0,1569385530417.0,4,0,0
32.0,1569385530877.0,4,0,0
33.0,1569385531327.0,4,0,0
34.0,1569385531787.0,4,0,0
35.0,1569385532247.0,4,0,0
36.0,1569385532707.0,4,0,0
37.0,1569385533167.0,4,0,0
38.0,1569385533628.0,4,0,0
38.0,1569385534087.0,4,0,0
38.0,1569385534549.0,1,0,0
38.0,1569385535007.0,1,0,0
37.0,1569385535467.0,1,0,0
37.0,1569385535927.0,1,0,0
37.0,1569385536387.0,1,0,0
37.0,1569385536857.0,1,0,0
36.0,1569385537317.0,1,0,0
36.0,1569385537777.0,1,0,0
36.0,1569385538227.0,1,0,0
35.0,1569385538697.0,1,0,0
35.0,1569385539167.0,1,0,0
35.0,1569385539627.0,1,0,0
35.0,1569385540113.0,1,0,0
35.0,1569385540547.0,1,0,0
35.0,1569385541007.0,1,0,0
35.0,1569385541467.0,1,0,0
35.0,1569385541937.0,1,0,0
36.0,1569385542397.0,1,0,0
36.0,1569385542857.0,1,0,0
36.0,1569385543307.0,1,0,0
36.0,1569385543777.0,1,0,0
36.0,1569385544264.0,1,0,0
36.0,1569385544707.0,1,0,0
36.0,1569385545167.0,1,0,0
36.0,1569385545628.0,1,0,0
36.0,1569385546077.0,1,0,0
36.0,1569385546537.0,1,0,0
36.0,1569385547007.0,1,0,0
36.0,1569385547475.0,1,0,0
35.0,1569385547927.0,1,0,0
35.0,1569385548387.0,1,0,0
34.0,1569385548847.0,1,0,0
33.0,1569385549307.0,1,0,0
32.0,1569385549767.0,1,0,0
31.0,1569385550227.0,1,0,0
29.0,1569385550687.0,1,0,0
28.0,1569385551147.0,1,0,0
27.0,1569385551642.0,1,0,0
27.0,1569385552077.0,1,0,0
24.0,1569385552537.0,1,0,0
23.0,1569385552997.0,1,0,0
22.0,1569385553447.0,1,0,0
21.0,1569385553907.0,1,0,0
19.0,1569385554367.0,1,0,0
18.0,1569385554837.0,1,0,0
17.0,1569385555297.0,1,0,0
15.0,1569385555757.0,1,0,0
14.0,1569385556216.0,1,0,0
13.0,1569385556677.0,1,0,0
11.0,1569385557137.0,1,0,0
10.0,1569385557597.0,1,0,0
8.0,1569385558057.0,1,0,0
7.0,1569385558517.0,1,0,0
5.0,1569385558977.0,1,0,0
4.0,1569385559437.0,1,0,0
4.0,1569385559897.0,1,0,0
2.0,1569385560357.0,1,0,0
2.0,1569385560817.0,1,0,0
1.0,1569385561277.0,1,0,0
1.0,1569385561737.0,1,0,0
1.0,1569385562219.0,1,0,0
0.0,1569385562668.0,0,0,0
0.0,1569385563127.0,0,0,0
0.0,1569385563587.0,1,0,0
0.0,1569385564057.0,1,0,0
1.0,1569385564517.0,1,0,0
2.0,1569385564987.0,1,0,0
3.0,1569385565447.0,1,0,0
5.0,1569385565906.0,1,0,0
6.0,1569385566377.0,1,0,0
6.0,1569385566837.0,1,0,0
6.0,1569385567297.0,1,0,0
5.0,1569385567757.0,1,0,0
4.0,1569385568217.0,1,0,0
4.0,1569385568677.0,1,0,0
3.0,1569385569137.0,1,0,0
2.0,1569385569600.0,1,0,0
2.0,1569385570057.0,1,0,0
2.0,1569385570517.0,1,0,0
1.0,1569385570987.0,1,0,0
0.0,1569385571447.0,1,0,0
0.0,1569385571907.0,0,0,0
0.0,1569385572367.0,0,0,0
0.0,1569385572827.0,0,0,0
0.0,1569385573287.0,0,0,0
0.0,1569385573747.0,0,0,0
0.0,1569385574207.0,0,0,0
0.0,1569385574677.0,0,0,0
0.0,1569385575127.0,0,0,0
0.0,1569385575587.0,0,0,0
0.0,1569385576048.0,0,0,0
0.0,1569385576507.0,0,0,0
0.0,1569385576980.0,0,0,0
0.0,1569385577437.0,0,0,0
0.0,1569385577897.0,0,0,0
0.0,1569385578357.0,0,0,0
0.0,1569385578817.0,0,0,0
0.0,1569385579277.0,0,0,0
0.0,1569385579747.0,0,0,0
0.0,1569385580207.0,0,0,0
0.0,1569385580677.0,0,0,0
0.0,1569385581137.0,0,0,0
0.0,1569385581597.0,0,0,0
0.0,1569385582057.0,0,0,0
0.0,1569385582527.0,0,0,0
0.0,1569385582987.0,0,0,0
0.0,1569385583437.0,0,0,0
0.0,1569385583907.0,0,0,0
0.0,1569385584367.0,0,0,0
0.0,1569385584827.0,0,0,0
0.0,1569385585287.0,0,0,0
0.0,1569385585747.0,0,0,0
0.0,1569385586207.0,0,0,0
0.0,1569385586667.0,0,0,0
0.0,1569385587137.0,0,0,0
0.0,1569385587597.0,0,0,0
0.0,1569385588067.0,0,0,0
0.0,1569385588576.0,0,0,0
0.0,1569385588987.0,0,0,0
0.0,1569385589447.0,0,0,0
0.0,1569385589907.0,0,0,0
0.0,1569385590367.0,0,0,0
0.0,1569385590827.0,0,0,0
0.0,1569385591297.0,0,0,0
0.0,1569385591767.0,0,0,0
0.0,1569385592227.0,1,0,0
0.0,1569385592687.0,1,0,0
1.0,1569385593147.0,1,0,0
3.0,1569385593607.0,1,0,0
6.0,1569385594067.0,1,0,0
8.0,1569385594527.0,1,0,0
9.0,1569385594992.0,1,0,0
11.0,1569385595447.0,1,0,0
12.0,1569385595907.0,1,0,0
12.0,1569385596367.0,1,0,0
13.0,1569385596837.0,1,0,0
15.0,1569385597287.0,1,0,0
18.0,1569385597747.0,1,0,0
19.0,1569385598209.0,1,0,0
20.0,1569385598657.0,1,0,0
20.0,1569385599127.0,1,0,0
20.0,1569385599587.0,1,0,0
20.0,1569385600057.0,1,0,0
20.0,1569385600517.0,1,0,0
20.0,1569385600977.0,1,0,0
20.0,1569385601447.0,1,0,0
21.0,1569385601907.0,1,0,0
21.0,1569385602367.0,1,0,0
21.0,1569385602837.0,1,0,0
21.0,1569385603287.0,1,0,0
21.0,1569385603748.0,1,0,0
21.0,1569385604217.0,1,0,0
22.0,1569385604677.0,1,0,0
22.0,1569385605137.0,1,0,0
22.0,1569385605597.0,1,0,0
22.0,1569385606057.0,1,0,0
22.0,1569385606540.0,1,0,0
22.0,1569385606977.0,1,0,0
23.0,1569385607437.0,1,0,0
24.0,1569385607899.0,1,0,0
25.0,1569385608357.0,4,0,0
25.0,1569385608817.0,4,0,0
26.0,1569385609277.0,4,0,0
26.0,1569385609737.0,4,0,0
28.0,1569385610197.0,4,0,0
29.0,1569385610657.0,4,0,0
30.0,1569385611117.0,4,0,0
30.0,1569385611577.0,4,0,0
31.0,1569385612046.0,4,0,0
31.0,1569385612508.0,4,0,0
31.0,1569385612967.0,4,0,0
31.0,1569385613428.0,4,0,0
32.0,1569385613923.0,4,0,0
32.0,1569385614347.0,1,0,0
32.0,1569385614806.0,1,0,0
32.0,1569385615267.0,1,0,0
33.0,1569385615726.0,1,0,0
34.0,1569385616187.0,1,0,0
35.0,1569385616646.0,1,0,0
35.0,1569385617128.0,1,0,0
36.0,1569385617566.0,1,0,0
36.0,1569385618027.0,1,0,0
37.0,1569385618487.0,1,0,0
38.0,1569385618947.0,1,0,0
39.0,1569385619407.0,1,0,0
39.0,1569385619867.0,1,0,0
40.0,1569385620327.0,1,0,0
40.0,1569385620787.0,1,0,0
40.0,1569385621268.0,1,0,0
41.0,1569385621707.0,1,0,0
41.0,1569385622166.0,1,0,0
42.0,1569385622628.0,1,0,0
42.0,1569385623092.0,1,0,0
43.0,1569385623546.0,1,0,0
43.0,1569385624007.0,1,0,0
44.0,1569385624469.0,1,0,0
44.0,1569385624927.0,1,0,0
45.0,1569385625387.0,1,0,0
46.0,1569385625847.0,1,0,0
46.0,1569385626317.0,1,0,0
46.0,1569385626767.0,1,0,0
46.0,1569385627227.0,1,0,0
47.0,1569385627687.0,1,0,0
47.0,1569385628147.0,1,0,0
46.0,1569385628607.0,1,0,0
46.0,1569385629067.0,1,0,0
45.0,1569385629527.0,1,0,0
45.0,1569385629987.0,1,0,0
44.0,1569385630447.0,1,0,0
44.0,1569385630907.0,1,0,0
43.0,1569385631357.0,1,0,0
42.0,1569385631817.0,1,0,0
41.0,1569385632277.0,1,0,0
40.0,1569385632737.0,1,0,0
39.0,1569385633197.0,1,0,0
39.0,1569385633657.0,1,0,0
38.0,1569385634118.0,1,0,0
38.0,1569385634577.0,1,0,0
37.0,1569385635037.0,1,0,0
36.0,1569385635497.0,1,0,0
36.0,1569385635970.0,1,0,0
36.0,1569385636416.0,1,0,0
35.0,1569385636877.0,1,0,0
35.0,1569385637337.0,1,0,0
35.0,1569385637797.0,1,0,0
35.0,1569385638257.0,1,0,0
35.0,1569385638716.0,1,0,0
35.0,1569385639177.0,1,0,0
35.0,1569385639643.0,1,0,0
36.0,1569385640108.0,1,0,0
35.0,1569385640567.0,1,0,0
35.0,1569385641027.0,1,0,0
35.0,1569385641487.0,1,0,0
35.0,1569385641947.0,1,0,0
35.0,1569385642408.0,1,0,0
35.0,1569385642867.0,1,0,0
35.0,1569385643327.0,1,0,0
36.0,1569385643778.0,9,0,0
36.0,1569385644237.0,9,0,0
36.0,1569385644696.0,9,0,0
36.0,1569385645157.0,9,0,0
36.0,1569385645616.0,9,0,0
36.0,1569385646094.0,9,0,0
36.0,1569385646549.0,9,0,0
36.0,1569385647008.0,9,0,0
37.0,1569385647468.0,9,0,0
37.0,1569385647927.0,9,0,0
37.0,1569385648388.0,9,0,0
38.0,1569385648848.0,9,0,0
38.0,1569385649308.0,9,0,0
38.0,1569385649768.0,9,0,0
38.0,1569385650228.0,9,0,0
38.0,1569385650688.0,9,0,0
38.0,1569385651157.0,9,0,0
37.0,1569385651608.0,9,0,0
36.0,1569385652068.0,9,0,0
35.0,1569385652537.0,9,0,0
34.0,1569385652997.0,9,0,0
32.0,1569385653460.0,9,0,0
30.0,1569385653928.0,9,0,0
29.0,1569385654368.0,9,0,0
27.0,1569385654837.0,9,0,0
25.0,1569385655297.0,9,0,0
23.0,1569385655758.0,9,0,0
21.0,1569385656218.0,5,0,0
19.0,1569385656678.0,5,0,0
16.0,1569385657137.0,5,0,0
14.0,1569385657598.0,5,0,0
11.0,1569385658057.0,5,0,0
9.0,1569385658518.0,5,0,0
6.0,1569385658977.0,5,0,0
4.0,1569385659445.0,5,0,0
4.0,1569385659898.0,5,0,0
4.0,1569385660367.0,5,0,0
3.0,1569385660828.0,5,0,0
3.0,1569385661311.0,5,0,0
1.0,1569385661748.0,5,0,0
0.0,1569385662214.0,5,0,0
0.0,1569385662668.0,5,0,0
0.0,1569385663128.0,5,0,0
0.0,1569385663587.0,5,0,0
1.0,1569385664048.0,5,0,0
2.0,1569385664508.0,5,0,0
2.0,1569385664968.0,5,0,0
2.0,1569385665429.0,5,0,0
1.0,1569385665878.0,5,0,0
1.0,1569385666338.0,5,0,0
1.0,1569385666798.0,5,0,0
0.0,1569385667258.0,5,0,0
0.0,1569385667718.0,0,0,0
0.0,1569385668178.0,0,0,0
0.0,1569385668650.0,0,0,0
0.0,1569385669098.0,0,0,0
0.0,1569385669558.0,0,0,0
0.0,1569385670018.0,0,0,0
0.0,1569385670478.0,0,0,0
0.0,1569385670938.0,0,0,0
0.0,1569385671398.0,0,0,0
0.0,1569385671857.0,0,0,0
0.0,1569385672318.0,0,0,0
0.0,1569385672788.0,0,0,0
0.0,1569385673248.0,0,0,0
0.0,1569385673710.0,0,0,0
0.0,1569385674168.0,0,0,0
0.0,1569385674627.0,0,0,0
0.0,1569385675098.0,0,0,0
0.0,1569385675558.0,0,0,0
0.0,1569385676028.0,0,0,0
0.0,1569385676489.0,0,0,0
0.0,1569385676948.0,0,0,0
0.0,1569385677408.0,0,0,0
0.0,1569385677868.0,0,0,0
0.0,1569385678328.0,0,0,0
0.0,1569385678788.0,0,0,0
0.0,1569385679258.0,0,0,0
0.0,1569385679708.0,0,0,0
0.0,1569385680168.0,0,0,0
0.0,1569385680628.0,0,0,0
0.0,1569385681088.0,0,0,0
0.0,1569385681548.0,0,0,0
0.0,1569385682008.0,0,0,0
0.0,1569385682484.0,0,0,0
0.0,1569385682928.0,0,0,0
0.0,1569385683388.0,0,0,0
0.0,1569385683848.0,0,0,0
0.0,1569385684298.0,0,0,0
0.0,1569385684758.0,0,0,0
0.0,1569385685218.0,0,0,0
0.0,1569385685678.0,0,0,0
0.0,1569385686148.0,0,0,0
0.0,1569385686598.0,0,0,0
0.0,1569385687058.0,0,0,0
0.0,1569385687528.0,0,0,0
0.0,1569385687988.0,0,0,0
0.0,1569385688448.0,0,0,0
0.0,1569385688908.0,0,0,0
0.0,1569385689368.0,0,0,0
0.0,1569385689828.0,0,0,0
0.0,1569385690288.0,0,0,0
0.0,1569385690748.0,0,0,0
0.0,1569385691218.0,0,0,0
0.0,1569385691668.0,0,0,0
0.0,1569385692128.0,0,0,0
0.0,1569385692598.0,0,0,0
0.0,1569385693058.0,0,0,0
0.0,1569385693518.0,0,0,0
0.0,1569385693978.0,0,0,0
0.0,1569385694442.0,0,0,0
0.0,1569385694898.0,0,0,0
0.0,1569385695367.0,0,0,0
0.0,1569385695828.0,0,0,0
0.0,1569385696288.0,0,0,0
0.0,1569385696747.0,0,0,0
0.0,1569385697246.0,0,0,0
0.0,1569385697668.0,0,0,0
0.0,1569385698138.0,0,0,0
0.0,1569385698598.0,0,0,0
0.0,1569385699058.0,0,0,0
0.0,1569385699518.0,0,0,0
0.0,1569385699978.0,0,0,0
0.0,1569385700442.0,0,0,0
0.0,1569385700898.0,0,0,0
0.0,1569385701358.0,0,0,0
0.0,1569385701818.0,0,0,0
0.0,1569385702288.0,0,0,0
0.0,1569385702738.0,0,0,0
0.0,1569385703208.0,0,0,0
0.0,1569385703668.0,0,0,0
0.0,1569385704118.0,0,0,0
0.0,1569385704594.0,0,0,0
0.0,1569385705038.0,0,0,0
0.0,1569385705498.0,0,0,0
0.0,1569385705958.0,0,0,0
0.0,1569385706418.0,0,0,0
0.0,1569385706878.0,0,0,0
0.0,1569385707338.0,0,0,0
0.0,1569385707798.0,0,0,0
0.0,1569385708258.0,0,0,0
0.0,1569385708728.0,0,0,0
0.0,1569385709188.0,0,0,0
0.0,1569385709658.0,0,0,0
0.0,1569385710118.0,0,0,0
0.0,1569385710578.0,0,0,0
0.0,1569385711038.0,0,0,0
0.0,1569385711498.0,0,0,0
0.0,1569385711958.0,0,0,0
0.0,1569385712442.0,0,0,0
0.0,1569385712898.0,0,0,0
0.0,1569385713359.0,0,0,0
0.0,1569385713818.0,0,0,0
0.0,1569385714278.0,0,0,0
0.0,1569385714738.0,0,0,0
0.0,1569385715221.0,0,0,0
0.0,1569385715658.0,0,0,0
0.0,1569385716118.0,0,0,0
0.0,1569385716578.0,0,0,0
0.0,1569385717038.0,0,0,0
0.0,1569385717498.0,-1,0,0
0.0,1569385717958.0,-1,0,0
1.0,1569385718428.0,-1,0,0
2.0,1569385718878.0,-1,0,0
3.0,1569385719338.0,-1,0,0
5.0,1569385719808.0,-1,0,0
6.0,1569385720269.0,-1,0,0
8.0,1569385720718.0,-1,0,0
9.0,1569385721188.0,-1,0,0
11.0,1569385721658.0,-1,0,0
13.0,1569385722110.0,-1,0,0
15.0,1569385722579.0,1,0,0
17.0,1569385723028.0,1,0,0
19.0,1569385723498.0,1,0,0
20.0,1569385723957.0,1,0,0
21.0,1569385724418.0,1,0,0
22.0,1569385724878.0,1,0,0
23.0,1569385725348.0,1,0,0
25.0,1569385725808.0,1,0,0
26.0,1569385726268.0,1,0,0
27.0,1569385726728.0,1,0,0
27.0,1569385727187.0,1,0,0
27.0,1569385727658.0,1,0,0
27.0,1569385728115.0,1,0,0
27.0,1569385728570.0,1,0,0
26.0,1569385729028.0,1,0,0
25.0,1569385729488.0,1,0,0
24.0,1569385729950.0,1,0,0
24.0,1569385730408.0,1,0,0
25.0,1569385730868.0,1,0,0
26.0,1569385731328.0,1,0,0
27.0,1569385731788.0,1,0,0
29.0,1569385732248.0,1,0,0
29.0,1569385732708.0,1,0,0
30.0,1569385733168.0,1,0,0
32.0,1569385733619.0,1,0,0
32.0,1569385734088.0,1,0,0
33.0,1569385734538.0,1,0,0
33.0,1569385734998.0,1,0,0
34.0,1569385735458.0,1,0,0
34.0,1569385735919.0,1,0,0
34.0,1569385736378.0,1,0,0
35.0,1569385736848.0,1,0,0
35.0,1569385737308.0,4,0,0
36.0,1569385737768.0,4,0,0
36.0,1569385738229.0,4,0,0
36.0,1569385738688.0,4,0,0
37.0,1569385739148.0,4,0,0
37.0,1569385739608.0,4,0,0
38.0,1569385740067.0,4,0,0
38.0,1569385740529.0,4,0,0
39.0,1569385740988.0,4,0,0
40.0,1569385741448.0,4,0,0
40.0,1569385741908.0,4,0,0
41.0,1569385742372.0,8,0,0
41.0,1569385742828.0,8,0,0
41.0,1569385743288.0,8,0,0
42.0,1569385743738.0,8,0,0
42.0,1569385744198.0,8,0,0
42.0,1569385744660.0,8,0,0
43.0,1569385745128.0,8,0,0
43.0,1569385745588.0,8,0,0
43.0,1569385746047.0,8,0,0
43.0,1569385746508.0,8,0,0
43.0,1569385746958.0,8,0,0
42.0,1569385747428.0,8,0,0
42.0,1569385747878.0,8,0,0
41.0,1569385748348.0,8,0,0
41.0,1569385748808.0,8,0,0
41.0,1569385749268.0,8,0,0
41.0,1569385749728.0,8,0,0
41.0,1569385750187.0,8,0,0
40.0,1569385750663.0,8,0,0
40.0,1569385751111.0,8,0,0
40.0,1569385751567.0,8,0,0
39.0,1569385752028.0,8,0,0
39.0,1569385752488.0,8,0,0
38.0,1569385752948.0,8,0,0
38.0,1569385753408.0,8,0,0
37.0,1569385753868.0,8,0,0
37.0,1569385754328.0,8,0,0
37.0,1569385754788.0,8,0,0
36.0,1569385755256.0,8,0,0
35.0,1569385755708.0,8,0,0
35.0,1569385756168.0,8,0,0
34.0,1569385756628.0,8,0,0
33.0,1569385757087.0,1,0,0
32.0,1569385757547.0,1,0,0
31.0,1569385758008.0,1,0,0
31.0,1569385758468.0,1,0,0
30.0,1569385758918.0,1,0,0
29.0,1569385759378.0,1,0,0
29.0,1569385759838.0,1,0,0
29.0,1569385760298.0,5,0,0
29.0,1569385760758.0,5,0,0
29.0,1569385761226.0,5,0,0
29.0,1569385761678.0,5,0,0
29.0,1569385762138.0,5,0,0
29.0,1569385762656.0,5,0,0
29.0,1569385763068.0,5,0,0
29.0,1569385763528.0,5,0,0
28.0,1569385763987.0,5,0,0
27.0,1569385764458.0,5,0,0
26.0,1569385764908.0,5,0,0
26.0,1569385765367.0,5,0,0
25.0,1569385765828.0,1,0,0
24.0,1569385766288.0,1,0,0
23.0,1569385766751.0,1,0,0
23.0,1569385767207.0,1,0,0
22.0,1569385767668.0,1,0,0
21.0,1569385768132.0,1,0,0
20.0,1569385768587.0,1,0,0
20.0,1569385769048.0,1,0,0
19.0,1569385769508.0,1,0,0
19.0,1569385769968.0,1,0,0
18.0,1569385770427.0,1,0,0
17.0,1569385770888.0,1,0,0
15.0,1569385771348.0,1,0,0
14.0,1569385771807.0,1,0,0
12.0,1569385772258.0,1,0,0
11.0,1569385772718.0,1,0,0
11.0,1569385773179.0,1,0,0
10.0,1569385773639.0,1,0,0
9.0,1569385774099.0,1,0,0
8.0,1569385774559.0,1,0,0
8.0,1569385775019.0,1,0,0
7.0,1569385775468.0,1,0,0
7.0,1569385775928.0,1,0,0
6.0,1569385776402.0,1,0,0
6.0,1569385776858.0,1,0,0
7.0,1569385777319.0,1,0,0
7.0,1569385777779.0,1,0,0
8.0,1569385778239.0,1,0,0
9.0,1569385778699.0,1,0,0
11.0,1569385779158.0,1,0,0
12.0,1569385779608.0,1,0,0
14.0,1569385780068.0,1,0,0
15.0,1569385780538.0,1,0,0
17.0,1569385780998.0,1,0,0
18.0,1569385781459.0,1,0,0
19.0,1569385781918.0,1,0,0
20.0,1569385782379.0,1,0,0
21.0,1569385782838.0,1,0,0
22.0,1569385783297.0,1,0,0
23.0,1569385783758.0,1,0,0
24.0,1569385784222.0,1,0,0
25.0,1569385784679.0,1,0,0
25.0,1569385785139.0,1,0,0
26.0,1569385785598.0,1,0,0
26.0,1569385786058.0,1,0,0
26.0,1569385786518.0,1,0,0
26.0,1569385786988.0,1,0,0
26.0,1569385787461.0,1,0,0
26.0,1569385787908.0,1,0,0
26.0,1569385788368.0,1,0,0
27.0,1569385788828.0,1,0,0
28.0,1569385789289.0,1,0,0
28.0,1569385789749.0,1,0,0
28.0,1569385790208.0,1,0,0
28.0,1569385790669.0,1,0,0
28.0,1569385791177.0,1,0,0
27.0,1569385791600.0,1,0,0
27.0,1569385792059.0,1,0,0
26.0,1569385792518.0,1,0,0
26.0,1569385792968.0,1,0,0
26.0,1569385793439.0,1,0,0
26.0,1569385793888.0,1,0,0
26.0,1569385794348.0,1,0,0
