DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
0.04,1569385228773.0,5,0,0
0.03,1569385229236.0,5,0,0
0.02,1569385229694.0,5,0,0
0.03,1569385230154.0,5,0,0
0.02,1569385230614.0,5,0,0
0.02,1569385231084.0,5,0,0
0.03,1569385231543.0,1,0,0
0.01,1569385232004.0,1,0,0
0.0,1569385232464.0,1,0,0
0.0,1569385232925.0,1,0,0
0.0,1569385233384.0,1,0,0
0.0,1569385233847.0,1,0,0
0.0,1569385234304.0,1,0,0
0.0,1569385234764.0,1,0,0
0.0,1569385235235.0,1,0,0
0.0,1569385235685.0,1,0,0
0.0,1569385236144.0,1,0,0
0.0,1569385236604.0,1,0,0
0.0,1569385237064.0,1,0,0
0.0,1569385237525.0,1,0,0
0.0,1569385237993.0,1,0,0
0.0,1569385238444.0,1,0,0
0.0,1569385238904.0,1,0,0
-0.01,1569385239364.0,1,0,0
0.01,1569385239824.0,1,0,0
0.0,1569385240285.0,1,0,0
0.0,1569385240745.0,1,0,0
0.0,1569385241205.0,1,0,0
-0.02,1569385241663.0,1,0,0
0.02,1569385242125.0,1,0,0
0.0,1569385242585.0,1,0,0
0.0,1569385243045.0,1,0,0
0.01,1569385243515.0,1,0,0
0.01,1569385243974.0,1,0,0
0.01,1569385244424.0,1,0,0
0.01,1569385244885.0,1,0,0
0.0,1569385245344.0,1,0,0
-0.01,1569385245805.0,1,0,0
-0.01,1569385246265.0,1,0,0
0.0,1569385246725.0,1,0,0
0.0,1569385247184.0,1,0,0
0.0,1569385247645.0,1,0,0
0.0,1569385248111.0,1,0,0
-0.02,1569385248577.0,1,0,0
0.0,1569385249025.0,1,0,0
0.0,1569385249485.0,1,0,0
0.0,1569385249945.0,1,0,0
0.0,1569385250405.0,1,0,0
0.01,1569385250865.0,1,0,0
0.0,1569385251325.0,1,0,0
0.01,1569385251785.0,1,0,0
0.01,1569385252245.0,1,0,0
0.0,1569385252705.0,1,0,0
0.01,1569385253175.0,1,0,0
0.01,1569385253635.0,1,0,0
0.02,1569385254085.0,1,0,0
0.01,1569385254544.0,1,0,0
0.02,1569385255005.0,1,0,0
0.03,1569385255515.0,1,0,0
0.02,1569385255935.0,1,0,0
0.03,1569385256395.0,1,0,0
0.06,1569385256855.0,1,0,0
0.04,1569385257314.0,1,0,0
0.04,1569385257764.0,1,0,0
0.0,1569385258224.0,1,0,0
0.01,1569385258696.0,1,0,0
0.01,1569385259154.0,1,0,0
0.01,1569385259615.0,1,0,0
0.0,1569385260075.0,1,0,0
0.02,1569385260535.0,1,0,0
0.01,1569385260995.0,1,0,0
0.01,1569385261455.0,1,0,0
0.02,1569385261915.0,1,0,0
0.03,1569385262376.0,1,0,0
0.04,1569385262835.0,1,0,0
0.03,1569385263296.0,1,0,0
0.03,1569385263755.0,1,0,0
0.01,1569385264215.0,1,0,0
0.01,1569385264676.0,1,0,0
0.0,1569385265134.0,1,0,0
0.01,1569385265595.0,1,0,0
0.0,1569385266101.0,1,0,0
0.01,1569385266515.0,1,0,0
0.01,1569385266976.0,1,0,0
0.01,1569385267445.0,1,0,0
0.02,1569385267905.0,1,0,0
0.03,1569385268376.0,1,0,0
0.01,1569385268835.0,1,0,0
0.01,1569385269305.0,1,0,0
0.0,1569385269755.0,1,0,0
0.01,1569385270215.0,1,0,0
0.02,1569385270674.0,1,0,0
0.01,1569385271145.0,1,0,0
0.0,1569385271605.0,1,0,0
0.0,1569385272065.0,1,0,0
0.0,1569385272525.0,1,0,0
0.0,1569385272986.0,1,0,0
0.01,1569385273489.0,1,0,0
0.01,1569385273905.0,1,0,0
0.0,1569385274375.0,1,0,0
0.0,1569385274835.0,1,0,0
0.02,1569385275305.0,1,0,0
0.0,1569385275766.0,1,0,0
0.0,1569385276235.0,1,0,0
0.0,1569385276685.0,1,0,0
0.0,1569385277145.0,1,0,0
0.0,1569385277595.0,1,0,0
0.0,1569385278055.0,1,0,0
0.01,1569385278515.0,1,0,0
-0.01,1569385278974.0,1,0,0
0.0,1569385279435.0,1,0,0
-0.01,1569385279895.0,1,0,0
0.01,1569385280355.0,1,0,0
0.0,1569385280815.0,1,0,0
0.0,1569385281275.0,1,0,0
0.0,1569385281745.0,1,0,0
0.0,1569385282205.0,1,0,0
0.0,1569385282665.0,1,0,0
0.0,1569385283125.0,1,0,0
0.0,1569385283595.0,1,0,0
0.0,1569385284062.0,1,0,0
-0.01,1569385284506.0,1,0,0
0.0,1569385284965.0,1,0,0
0.0,1569385285425.0,1,0,0
0.0,1569385285895.0,1,0,0
0.0,1569385286345.0,1,0,0
-0.01,1569385286805.0,1,0,0
-0.01,1569385287275.0,1,0,0
0.0,1569385287735.0,1,0,0
0.0,1569385288205.0,1,0,0
0.0,1569385288665.0,1,0,0
0.0,1569385289125.0,1,0,0
-0.01,1569385289575.0,1,0,0
0.0,1569385290045.0,1,0,0
0.0,1569385290505.0,1,0,0
0.0,1569385290965.0,1,0,0
0.0,1569385291425.0,1,0,0
0.0,1569385291885.0,1,0,0
0.0,1569385292335.0,1,0,0
0.0,1569385292795.0,1,0,0
0.01,1569385293255.0,1,0,0
0.0,1569385293715.0,1,0,0
0.0,1569385294175.0,1,0,0
0.0,1569385294635.0,1,0,0
0.01,1569385295095.0,1,0,0
-0.02,1569385295598.0,1,0,0
0.02,1569385296028.0,1,0,0
0.0,1569385296485.0,1,0,0
0.0,1569385296945.0,1,0,0
0.0,1569385297405.0,1,0,0
0.0,1569385297865.0,1,0,0
0.0,1569385298325.0,1,0,0
0.0,1569385298785.0,1,0,0
0.0,1569385299245.0,1,0,0
0.01,1569385299705.0,1,0,0
0.01,1569385300165.0,1,0,0
0.01,1569385300625.0,1,0,0
0.02,1569385301085.0,1,0,0
0.02,1569385301545.0,1,0,0
0.01,1569385302005.0,1,0,0
0.02,1569385302465.0,1,0,0
0.01,1569385302925.0,1,0,0
0.01,1569385303385.0,1,0,0
0.0,1569385303845.0,1,0,0
0.0,1569385304305.0,1,0,0
-0.01,1569385304765.0,1,0,0
0.0,1569385305225.0,1,0,0
0.0,1569385305685.0,1,0,0
0.0,1569385306159.0,1,0,0
0.0,1569385306605.0,1,0,0
0.0,1569385307065.0,1,0,0
0.0,1569385307515.0,1,0,0
0.01,1569385307985.0,1,0,0
0.0,1569385308435.0,1,0,0
0.0,1569385308894.0,1,0,0
0.0,1569385309377.0,1,0,0
0.0,1569385309825.0,1,0,0
0.0,1569385310285.0,1,0,0
0.01,1569385310744.0,1,0,0
0.0,1569385311194.0,1,0,0
0.0,1569385311655.0,1,0,0
-0.01,1569385312125.0,1,0,0
0.03,1569385312577.0,1,0,0
-0.02,1569385313047.0,1,0,0
0.0,1569385313505.0,1,0,0
0.0,1569385313956.0,1,0,0
0.0,1569385314426.0,1,0,0
0.01,1569385314874.0,1,0,0
0.01,1569385315335.0,1,0,0
0.01,1569385315795.0,1,0,0
0.01,1569385316255.0,1,0,0
0.01,1569385316714.0,1,0,0
0.01,1569385317175.0,1,0,0
0.02,1569385317635.0,1,0,0
0.0,1569385318094.0,1,0,0
0.0,1569385318556.0,1,0,0
0.0,1569385319015.0,1,0,0
0.0,1569385319475.0,1,0,0
0.0,1569385319945.0,1,0,0
0.0,1569385320415.0,1,0,0
-0.01,1569385320875.0,1,0,0
0.01,1569385321335.0,1,0,0
0.01,1569385321795.0,1,0,0
0.01,1569385322245.0,1,0,0
0.0,1569385322705.0,1,0,0
0.02,1569385323164.0,1,0,0
-0.02,1569385323626.0,1,0,0
-0.01,1569385324085.0,1,0,0
0.0,1569385324545.0,1,0,0
-0.01,1569385325004.0,1,0,0
0.01,1569385325465.0,1,0,0
0.01,1569385325936.0,1,0,0
0.02,1569385326395.0,5,0,0
0.01,1569385326854.0,5,0,0
-0.05,1569385327325.0,5,0,0
-0.03,1569385327785.0,5,0,0
-0.02,1569385328255.0,5,0,0
-0.02,1569385328715.0,5,0,0
0.0,1569385329166.0,5,0,0
0.0,1569385329624.0,5,0,0
0.0,1569385330087.0,5,0,0
0.0,1569385330545.0,5,0,0
0.03,1569385331004.0,5,0,0
0.02,1569385331465.0,5,0,0
0.01,1569385331925.0,5,0,0
0.02,1569385332394.0,5,0,0
0.02,1569385332855.0,5,0,0
0.02,1569385333315.0,5,0,0
0.02,1569385333775.0,5,0,0
0.02,1569385334245.0,1,0,0
0.01,1569385334695.0,1,0,0
0.0,1569385335164.0,1,0,0
0.0,1569385335625.0,1,0,0
0.01,1569385336075.0,1,0,0
0.0,1569385336535.0,1,0,0
0.0,1569385337006.0,1,0,0
0.0,1569385337465.0,1,0,0
0.0,1569385337915.0,1,0,0
0.0,1569385338386.0,1,0,0
0.0,1569385338835.0,1,0,0
0.0,1569385339305.0,1,0,0
-0.01,1569385339755.0,1,0,0
0.0,1569385340227.0,1,0,0
0.0,1569385340685.0,1,0,0
0.0,1569385341144.0,1,0,0
0.0,1569385341605.0,1,0,0
0.0,1569385342065.0,1,0,0
0.0,1569385342525.0,1,0,0
0.0,1569385343011.0,1,0,0
0.0,1569385343456.0,1,0,0
0.0,1569385343914.0,1,0,0
0.0,1569385344375.0,1,0,0
0.0,1569385344835.0,1,0,0
0.0,1569385345295.0,1,0,0
0.0,1569385345755.0,1,0,0
0.0,1569385346215.0,1,0,0
-0.01,1569385346685.0,1,0,0
-0.01,1569385347144.0,1,0,0
0.0,1569385347605.0,1,0,0
0.0,1569385348058.0,1,0,0
0.0,1569385348525.0,1,0,0
0.0,1569385348974.0,1,0,0
0.0,1569385349435.0,1,0,0
0.0,1569385349895.0,1,0,0
0.0,1569385350355.0,1,0,0
-0.01,1569385350815.0,1,0,0
0.01,1569385351275.0,1,0,0
0.0,1569385351744.0,1,0,0
0.01,1569385352205.0,1,0,0
0.0,1569385352665.0,1,0,0
0.0,1569385353125.0,1,0,0
0.0,1569385353591.0,1,0,0
0.0,1569385354048.0,1,0,0
0.01,1569385354505.0,1,0,0
0.0,1569385354964.0,1,0,0
0.0,1569385355425.0,1,0,0
-0.01,1569385355884.0,1,0,0
0.0,1569385356357.0,1,0,0
0.0,1569385356805.0,1,0,0
-0.01,1569385357265.0,1,0,0
0.0,1569385357764.0,1,0,0
0.0,1569385358185.0,1,0,0
0.0,1569385358645.0,1,0,0
0.01,1569385359105.0,1,0,0
0.0,1569385359565.0,1,0,0
0.01,1569385360025.0,1,0,0
0.0,1569385360496.0,1,0,0
0.0,1569385360955.0,1,0,0
0.0,1569385361415.0,1,0,0
0.0,1569385361875.0,1,0,0
0.0,1569385362335.0,1,0,0
0.0,1569385362795.0,1,0,0
-0.01,1569385363255.0,1,0,0
0.0,1569385363714.0,1,0,0
0.01,1569385364174.0,1,0,0
0.0,1569385364635.0,1,0,0
0.0,1569385365105.0,1,0,0
0.0,1569385365564.0,1,0,0
0.0,1569385366025.0,1,0,0
0.0,1569385366475.0,1,0,0
0.0,1569385366935.0,1,0,0
0.0,1569385367395.0,1,0,0
0.0,1569385367855.0,1,0,0
0.0,1569385368315.0,1,0,0
-0.01,1569385368776.0,1,0,0
-0.01,1569385369230.0,1,0,0
-0.01,1569385369695.0,1,0,0
-0.01,1569385370156.0,1,0,0
-0.01,1569385370616.0,1,0,0
-0.01,1569385371085.0,1,0,0
-0.02,1569385371545.0,1,0,0
-0.02,1569385372005.0,1,0,0
-0.01,1569385372466.0,1,0,0
0.0,1569385372915.0,1,0,0
-0.01,1569385373395.0,1,0,0
0.0,1569385373845.0,1,0,0
0.0,1569385374304.0,1,0,0
