DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
1.2000000000000002,1569385619751.0,1,0,0
1.3,1569385620224.0,1,0,0
1.2000000000000002,1569385620671.0,1,0,0
1.1,1569385621130.0,1,0,0
1.1,1569385621592.0,1,0,0
1.1,1569385622051.0,1,0,0
0.9,1569385622511.0,1,0,0
0.8,1569385622975.0,1,0,0
0.5,1569385623431.0,1,0,0
0.30000000000000004,1569385623893.0,1,0,0
0.30000000000000004,1569385624351.0,1,0,0
0.30000000000000004,1569385624805.0,1,0,0
0.6000000000000001,1569385625271.0,1,0,0
0.8,1569385625730.0,1,0,0
0.8,1569385626195.0,1,0,0
0.9,1569385626650.0,1,0,0
0.8,1569385627116.0,1,0,0
0.7000000000000001,1569385627578.0,1,0,0
0.6000000000000001,1569385628031.0,1,0,0
0.5,1569385628491.0,1,0,0
0.6000000000000001,1569385628941.0,1,0,0
0.8,1569385629406.0,1,0,0
1.1,1569385629866.0,1,0,0
1.7000000000000002,1569385630326.0,1,0,0
2.0,1569385630787.0,1,0,0
2.3000000000000003,1569385631246.0,1,0,0
3.3000000000000003,1569385631706.0,1,0,0
7.0,1569385632166.0,1,0,0
8.5,1569385632621.0,1,0,0
8.4,1569385633076.0,1,0,0
7.6000000000000005,1569385633536.0,1,0,0
6.6000000000000005,1569385633996.0,1,0,0
3.6,1569385634461.0,1,0,0
3.0,1569385634921.0,1,0,0
2.4000000000000004,1569385635377.0,1,0,0
2.0,1569385635836.0,1,0,0
1.6,1569385636296.0,1,0,0
1.4000000000000001,1569385636756.0,1,0,0
0.6000000000000001,1569385637227.0,1,0,0
-0.1,1569385637676.0,1,0,0
-0.9,1569385638141.0,1,0,0
-1.7000000000000002,1569385638601.0,1,0,0
-2.1,1569385639061.0,1,0,0
-2.6,1569385639520.0,1,0,0
-3.4000000000000004,1569385639981.0,1,0,0
-2.2,1569385640446.0,1,0,0
-3.7,1569385640906.0,1,0,0
-4.6000000000000005,1569385641365.0,1,0,0
-4.0,1569385641826.0,1,0,0
3.0,1569385642285.0,1,0,0
10.8,1569385642746.0,1,0,0
11.0,1569385643206.0,1,0,0
10.100000000000001,1569385643660.0,9,0,0
7.2,1569385644121.0,9,0,0
2.3000000000000003,1569385644581.0,9,0,0
-2.9000000000000004,1569385645045.0,9,0,0
-6.9,1569385645505.0,9,0,0
-8.3,1569385645966.0,9,0,0
-9.4,1569385646444.0,9,0,0
-10.9,1569385646886.0,9,0,0
-11.200000000000001,1569385647349.0,9,0,0
-11.200000000000001,1569385647805.0,9,0,0
-11.200000000000001,1569385648264.0,9,0,0
-8.700000000000001,1569385648725.0,9,0,0
-8.3,1569385649186.0,9,0,0
-6.7,1569385649646.0,9,0,0
-5.800000000000001,1569385650111.0,9,0,0
-5.9,1569385650570.0,9,0,0
-6.5,1569385651036.0,9,0,0
-7.5,1569385651495.0,9,0,0
-8.700000000000001,1569385651956.0,9,0,0
-9.3,1569385652416.0,9,0,0
-9.3,1569385652880.0,9,0,0
-9.700000000000001,1569385653334.0,9,0,0
-11.100000000000001,1569385653795.0,9,0,0
-8.4,1569385654255.0,9,0,0
-7.6000000000000005,1569385654715.0,9,0,0
-7.300000000000001,1569385655175.0,9,0,0
-9.600000000000001,1569385655643.0,9,0,0
-21.900000000000002,1569385656095.0,5,0,0
-31.1,1569385656555.0,5,0,0
-23.700000000000003,1569385657014.0,5,0,0
-23.400000000000002,1569385657480.0,5,0,0
-29.900000000000002,1569385657940.0,5,0,0
-58.800000000000004,1569385658400.0,5,0,0
-99.0,1569385658860.0,5,0,0
-126.9,1569385659320.0,5,0,0
-134.70000000000002,1569385659780.0,5,0,0
-144.20000000000002,1569385660267.0,5,0,0
-152.4,1569385660705.0,5,0,0
-152.4,1569385661170.0,5,0,0
-152.4,1569385661630.0,5,0,0
-151.5,1569385662092.0,5,0,0
-148.8,1569385662550.0,5,0,0
-147.8,1569385663015.0,5,0,0
-145.9,1569385663470.0,5,0,0
-146.1,1569385663925.0,5,0,0
-123.30000000000001,1569385664386.0,5,0,0
-44.800000000000004,1569385664845.0,5,0,0
29.6,1569385665305.0,5,0,0
72.0,1569385665765.0,5,0,0
99.9,1569385666226.0,5,0,0
121.9,1569385666681.0,5,0,0
116.5,1569385667140.0,5,0,0
115.80000000000001,1569385667609.0,5,0,0
115.10000000000001,1569385668064.0,0,0,0
114.7,1569385668519.0,0,0,0
114.5,1569385668986.0,0,0,0
114.4,1569385669444.0,0,0,0
114.4,1569385669900.0,0,0,0
114.4,1569385670359.0,0,0,0
114.4,1569385670819.0,0,0,0
114.30000000000001,1569385671279.0,0,0,0
114.30000000000001,1569385671740.0,0,0,0
114.30000000000001,1569385672214.0,0,0,0
114.30000000000001,1569385672664.0,0,0,0
114.30000000000001,1569385673124.0,0,0,0
114.30000000000001,1569385673589.0,0,0,0
114.30000000000001,1569385674050.0,0,0,0
114.30000000000001,1569385674515.0,0,0,0
114.30000000000001,1569385675031.0,0,0,0
114.30000000000001,1569385675447.0,0,0,0
114.30000000000001,1569385675904.0,0,0,0
114.30000000000001,1569385676369.0,0,0,0
114.30000000000001,1569385676829.0,0,0,0
114.2,1569385677284.0,0,0,0
114.2,1569385677745.0,0,0,0
114.2,1569385678217.0,0,0,0
114.2,1569385678670.0,0,0,0
114.2,1569385679129.0,0,0,0
114.2,1569385679585.0,0,0,0
114.2,1569385680043.0,0,0,0
114.2,1569385680508.0,0,0,0
114.2,1569385680968.0,0,0,0
114.2,1569385681442.0,0,0,0
114.2,1569385681889.0,0,0,0
114.2,1569385682349.0,0,0,0
114.2,1569385682809.0,0,0,0
114.2,1569385683269.0,0,0,0
114.2,1569385683727.0,0,0,0
114.2,1569385684185.0,0,0,0
114.2,1569385684641.0,0,0,0
114.2,1569385685111.0,0,0,0
114.2,1569385685564.0,0,0,0
114.2,1569385686024.0,0,0,0
114.2,1569385686484.0,0,0,0
114.2,1569385686944.0,0,0,0
114.2,1569385687409.0,0,0,0
114.2,1569385687870.0,0,0,0
114.2,1569385688329.0,0,0,0
114.2,1569385688789.0,0,0,0
114.2,1569385689254.0,0,0,0
114.2,1569385689709.0,0,0,0
114.2,1569385690175.0,0,0,0
114.2,1569385690634.0,0,0,0
114.2,1569385691111.0,0,0,0
114.2,1569385691554.0,0,0,0
114.2,1569385692014.0,0,0,0
114.2,1569385692474.0,0,0,0
114.2,1569385692939.0,0,0,0
114.2,1569385693399.0,0,0,0
114.2,1569385693859.0,0,0,0
114.2,1569385694324.0,0,0,0
114.2,1569385694785.0,0,0,0
114.2,1569385695243.0,0,0,0
114.2,1569385695704.0,0,0,0
114.2,1569385696169.0,0,0,0
114.2,1569385696628.0,0,0,0
114.2,1569385697095.0,0,0,0
114.2,1569385697554.0,0,0,0
114.2,1569385698014.0,0,0,0
114.2,1569385698478.0,0,0,0
114.2,1569385698939.0,0,0,0
114.2,1569385699399.0,0,0,0
114.2,1569385699864.0,0,0,0
114.2,1569385700324.0,0,0,0
114.2,1569385700785.0,0,0,0
114.2,1569385701245.0,0,0,0
114.2,1569385701704.0,0,0,0
114.2,1569385702162.0,0,0,0
114.2,1569385702623.0,0,0,0
114.2,1569385703088.0,0,0,0
114.2,1569385703547.0,0,0,0
114.2,1569385704003.0,0,0,0
114.2,1569385704458.0,0,0,0
114.2,1569385704918.0,0,0,0
114.2,1569385705385.0,0,0,0
114.2,1569385705838.0,0,0,0
114.2,1569385706298.0,0,0,0
114.2,1569385706758.0,0,0,0
114.2,1569385707218.0,0,0,0
114.2,1569385707678.0,0,0,0
114.2,1569385708143.0,0,0,0
114.2,1569385708608.0,0,0,0
114.2,1569385709069.0,0,0,0
114.2,1569385709533.0,0,0,0
114.2,1569385709998.0,0,0,0
114.2,1569385710458.0,0,0,0
114.2,1569385710923.0,0,0,0
114.2,1569385711384.0,0,0,0
114.2,1569385711843.0,0,0,0
114.2,1569385712313.0,0,0,0
114.10000000000001,1569385712773.0,0,0,0
114.10000000000001,1569385713233.0,0,0,0
114.0,1569385713698.0,0,0,0
113.80000000000001,1569385714163.0,0,0,0
113.60000000000001,1569385714623.0,0,0,0
113.4,1569385715088.0,0,0,0
113.0,1569385715543.0,0,0,0
112.7,1569385716003.0,0,0,0
112.60000000000001,1569385716463.0,0,0,0
112.5,1569385716918.0,0,0,0
112.4,1569385717384.0,-1,0,0
112.10000000000001,1569385717843.0,-1,0,0
111.10000000000001,1569385718308.0,-1,0,0
118.4,1569385718763.0,-1,0,0
117.5,1569385719223.0,-1,0,0
127.9,1569385719683.0,-1,0,0
141.4,1569385720148.0,-1,0,0
127.4,1569385720603.0,-1,0,0
92.4,1569385721063.0,-1,0,0
40.1,1569385721528.0,-1,0,0
8.3,1569385721988.0,-1,0,0
7.7,1569385722458.0,1,0,0
2.2,1569385722913.0,1,0,0
2.1,1569385723383.0,1,0,0
3.3000000000000003,1569385723843.0,1,0,0
5.1000000000000005,1569385724303.0,1,0,0
6.6000000000000005,1569385724763.0,1,0,0
4.4,1569385725228.0,1,0,0
2.1,1569385725687.0,1,0,0
5.1000000000000005,1569385726148.0,1,0,0
6.300000000000001,1569385726608.0,1,0,0
3.2,1569385727073.0,1,0,0
1.9000000000000001,1569385727533.0,1,0,0
1.8,1569385727993.0,1,0,0
1.7000000000000002,1569385728452.0,1,0,0
-1.6,1569385728912.0,1,0,0
-11.600000000000001,1569385729368.0,1,0,0
-16.900000000000002,1569385729833.0,1,0,0
-2.7,1569385730291.0,1,0,0
0.7000000000000001,1569385730753.0,1,0,0
3.3000000000000003,1569385731211.0,1,0,0
3.4000000000000004,1569385731673.0,1,0,0
3.1,1569385732131.0,1,0,0
0.9,1569385732587.0,1,0,0
0.6000000000000001,1569385733048.0,1,0,0
1.0,1569385733502.0,1,0,0
2.1,1569385733961.0,1,0,0
2.6,1569385734427.0,1,0,0
2.6,1569385734881.0,1,0,0
2.6,1569385735337.0,1,0,0
2.5,1569385735796.0,1,0,0
2.3000000000000003,1569385736262.0,1,0,0
2.3000000000000003,1569385736727.0,1,0,0
0.1,1569385737186.0,4,0,0
0.2,1569385737660.0,4,0,0
5.5,1569385738112.0,4,0,0
14.9,1569385738562.0,4,0,0
15.3,1569385739026.0,4,0,0
13.600000000000001,1569385739487.0,4,0,0
7.800000000000001,1569385739947.0,4,0,0
3.7,1569385740407.0,4,0,0
0.2,1569385740867.0,4,0,0
0.1,1569385741332.0,4,0,0
0.2,1569385741787.0,4,0,0
0.5,1569385742252.0,8,0,0
0.2,1569385742712.0,8,0,0
2.3000000000000003,1569385743167.0,8,0,0
4.0,1569385743622.0,8,0,0
10.0,1569385744082.0,8,0,0
14.0,1569385744542.0,8,0,0
14.9,1569385745007.0,8,0,0
9.700000000000001,1569385745467.0,8,0,0
7.9,1569385745927.0,8,0,0
6.4,1569385746387.0,8,0,0
7.6000000000000005,1569385746847.0,8,0,0
7.6000000000000005,1569385747307.0,8,0,0
8.5,1569385747762.0,8,0,0
9.4,1569385748227.0,8,0,0
9.600000000000001,1569385748687.0,8,0,0
10.0,1569385749147.0,8,0,0
11.700000000000001,1569385749612.0,8,0,0
12.5,1569385750067.0,8,0,0
13.4,1569385750532.0,8,0,0
13.4,1569385751016.0,8,0,0
12.3,1569385751452.0,8,0,0
9.4,1569385751907.0,8,0,0
9.200000000000001,1569385752372.0,8,0,0
9.1,1569385752831.0,8,0,0
8.5,1569385753287.0,8,0,0
8.3,1569385753747.0,8,0,0
7.5,1569385754206.0,8,0,0
7.300000000000001,1569385754672.0,8,0,0
7.300000000000001,1569385755131.0,8,0,0
7.2,1569385755587.0,8,0,0
6.9,1569385756048.0,8,0,0
6.2,1569385756511.0,8,0,0
4.2,1569385756972.0,8,0,0
1.6,1569385757427.0,1,0,0
1.5,1569385757887.0,1,0,0
1.5,1569385758347.0,1,0,0
0.7000000000000001,1569385758806.0,1,0,0
-2.0,1569385759266.0,1,0,0
-4.3,1569385759727.0,1,0,0
-4.3,1569385760185.0,5,0,0
-4.3,1569385760641.0,5,0,0
-3.3000000000000003,1569385761101.0,5,0,0
-2.9000000000000004,1569385761600.0,5,0,0
-2.4000000000000004,1569385762021.0,5,0,0
0.0,1569385762486.0,5,0,0
3.2,1569385762946.0,5,0,0
5.800000000000001,1569385763410.0,5,0,0
6.5,1569385763866.0,5,0,0
6.7,1569385764331.0,5,0,0
5.7,1569385764791.0,5,0,0
5.2,1569385765250.0,5,0,0
2.5,1569385765711.0,1,0,0
2.4000000000000004,1569385766173.0,1,0,0
0.6000000000000001,1569385766630.0,1,0,0
-0.30000000000000004,1569385767091.0,1,0,0
0.1,1569385767551.0,1,0,0
6.4,1569385768011.0,1,0,0
6.2,1569385768471.0,1,0,0
4.9,1569385768926.0,1,0,0
4.9,1569385769386.0,1,0,0
4.800000000000001,1569385769846.0,1,0,0
-2.2,1569385770306.0,1,0,0
-3.5,1569385770771.0,1,0,0
-2.4000000000000004,1569385771226.0,1,0,0
-1.5,1569385771691.0,1,0,0
1.6,1569385772146.0,1,0,0
2.4000000000000004,1569385772601.0,1,0,0
2.3000000000000003,1569385773061.0,1,0,0
2.3000000000000003,1569385773521.0,1,0,0
2.3000000000000003,1569385773976.0,1,0,0
1.9000000000000001,1569385774445.0,1,0,0
0.8,1569385774896.0,1,0,0
-0.30000000000000004,1569385775356.0,1,0,0
-1.3,1569385775817.0,1,0,0
-1.3,1569385776276.0,1,0,0
-1.3,1569385776736.0,1,0,0
-1.1,1569385777196.0,1,0,0
-1.1,1569385777660.0,1,0,0
-1.0,1569385778128.0,1,0,0
-0.5,1569385778582.0,1,0,0
1.5,1569385779036.0,1,0,0
1.5,1569385779495.0,1,0,0
1.5,1569385779955.0,1,0,0
1.5,1569385780421.0,1,0,0
1.4000000000000001,1569385780880.0,1,0,0
1.4000000000000001,1569385781341.0,1,0,0
1.4000000000000001,1569385781801.0,1,0,0
0.8,1569385782260.0,1,0,0
0.8,1569385782721.0,1,0,0
0.8,1569385783175.0,1,0,0
1.0,1569385783641.0,1,0,0
1.3,1569385784095.0,1,0,0
1.4000000000000001,1569385784561.0,1,0,0
1.4000000000000001,1569385785021.0,1,0,0
1.5,1569385785481.0,1,0,0
1.0,1569385785945.0,1,0,0
0.1,1569385786407.0,1,0,0
0.0,1569385786870.0,1,0,0
-0.8,1569385787331.0,1,0,0
-3.7,1569385787785.0,1,0,0
-7.1000000000000005,1569385788246.0,1,0,0
-7.300000000000001,1569385788705.0,1,0,0
-5.7,1569385789165.0,1,0,0
-5.1000000000000005,1569385789630.0,1,0,0
-5.800000000000001,1569385790090.0,1,0,0
-8.1,1569385790550.0,1,0,0
-9.8,1569385791015.0,1,0,0
-9.8,1569385791481.0,1,0,0
-9.3,1569385791939.0,1,0,0
-0.7000000000000001,1569385792395.0,1,0,0
5.6000000000000005,1569385792855.0,1,0,0
4.6000000000000005,1569385793315.0,1,0,0
1.0,1569385793775.0,1,0,0
-2.2,1569385794230.0,1,0,0
-2.4000000000000004,1569385794689.0,1,0,0
0.8,1569385795154.0,1,0,0
2.3000000000000003,1569385795610.0,1,0,0
2.2,1569385796070.0,1,0,0
2.1,1569385796530.0,1,0,0
2.7,1569385796990.0,1,0,0
0.2,1569385797462.0,1,0,0
0.0,1569385797910.0,1,0,0
-0.5,1569385798370.0,1,0,0
-0.8,1569385798830.0,1,0,0
-0.8,1569385799300.0,1,0,0
-0.8,1569385799760.0,1,0,0
-0.9,1569385800220.0,1,0,0
-0.7000000000000001,1569385800685.0,1,0,0
1.5,1569385801145.0,1,0,0
1.8,1569385801610.0,1,0,0
2.5,1569385802065.0,1,0,0
7.0,1569385802530.0,1,0,0
7.5,1569385802985.0,1,0,0
8.8,1569385803445.0,1,0,0
10.0,1569385803910.0,1,0,0
9.8,1569385804375.0,1,0,0
9.1,1569385804835.0,1,0,0
6.0,1569385805300.0,1,0,0
1.7000000000000002,1569385805760.0,1,0,0
0.1,1569385806229.0,1,0,0
-0.6000000000000001,1569385806690.0,1,0,0
-4.7,1569385807150.0,1,0,0
-11.4,1569385807615.0,1,0,0
-12.0,1569385808079.0,1,0,0
-9.9,1569385808539.0,1,0,0
-2.1,1569385808995.0,1,0,0
0.0,1569385809462.0,1,0,0
0.6000000000000001,1569385809914.0,1,0,0
3.1,1569385810375.0,1,0,0
-3.4000000000000004,1569385810840.0,1,0,0
-8.700000000000001,1569385811299.0,1,0,0
-9.5,1569385811760.0,1,0,0
-9.600000000000001,1569385812265.0,1,0,0
-9.600000000000001,1569385812679.0,1,0,0
-9.600000000000001,1569385813145.0,1,0,0
-8.9,1569385813599.0,1,0,0
-8.200000000000001,1569385814065.0,1,0,0
-6.0,1569385814524.0,1,0,0
-4.3,1569385814985.0,1,0,0
-4.3,1569385815450.0,1,0,0
-3.3000000000000003,1569385815914.0,1,0,0
-2.3000000000000003,1569385816374.0,1,0,0
-2.4000000000000004,1569385816834.0,1,0,0
-2.1,1569385817295.0,1,0,0
-2.1,1569385817749.0,1,0,0
-1.3,1569385818216.0,1,0,0
-1.3,1569385818675.0,1,0,0
-1.3,1569385819130.0,1,0,0
0.30000000000000004,1569385819584.0,1,0,0
2.4000000000000004,1569385820043.0,1,0,0
2.9000000000000004,1569385820514.0,1,0,0
8.8,1569385820969.0,1,0,0
10.100000000000001,1569385821429.0,1,0,0
10.4,1569385821899.0,1,0,0
10.0,1569385822359.0,1,0,0
4.9,1569385822819.0,1,0,0
1.4000000000000001,1569385823284.0,1,0,0
0.2,1569385823744.0,1,0,0
0.0,1569385824213.0,1,0,0
-0.2,1569385824677.0,1,0,0
-0.5,1569385825129.0,1,0,0
-0.7000000000000001,1569385825580.0,1,0,0
-1.1,1569385826039.0,1,0,0
0.5,1569385826499.0,1,0,0
2.1,1569385826959.0,1,0,0
2.2,1569385827424.0,1,0,0
2.3000000000000003,1569385827884.0,1,0,0
2.5,1569385828339.0,1,0,0
2.5,1569385828804.0,1,0,0
2.5,1569385829264.0,1,0,0
2.5,1569385829729.0,1,0,0
2.5,1569385830184.0,1,0,0
2.5,1569385830644.0,1,0,0
2.4000000000000004,1569385831109.0,1,0,0
2.4000000000000004,1569385831569.0,1,0,0
2.4000000000000004,1569385832029.0,1,0,0
2.4000000000000004,1569385832489.0,1,0,0
2.3000000000000003,1569385832948.0,1,0,0
1.9000000000000001,1569385833404.0,1,0,0
-0.7000000000000001,1569385833864.0,1,0,0
-2.4000000000000004,1569385834319.0,1,0,0
-10.0,1569385834780.0,1,0,0
-11.0,1569385835234.0,1,0,0
-8.3,1569385835693.0,1,0,0
-4.800000000000001,1569385836159.0,1,0,0
-3.3000000000000003,1569385836618.0,1,0,0
-3.2,1569385837079.0,1,0,0
-3.1,1569385837543.0,1,0,0
-2.9000000000000004,1569385837998.0,1,0,0
3.8000000000000003,1569385838463.0,2,0,0
45.400000000000006,1569385838919.0,2,0,0
123.2,1569385839384.0,2,0,0
179.4,1569385839843.0,2,0,0
251.5,1569385840303.0,2,0,0
315.90000000000003,1569385840788.0,2,0,0
359.8,1569385841229.0,2,0,0
386.40000000000003,1569385841689.0,2,0,0
449.40000000000003,1569385842153.0,2,0,0
489.70000000000005,1569385842612.0,2,0,0
490.6,1569385843074.0,2,0,0
489.8,1569385843538.0,2,0,0
488.40000000000003,1569385843998.0,2,0,0
484.5,1569385844464.0,2,0,0
484.5,1569385844923.0,2,0,0
477.5,1569385845379.0,2,0,0
422.3,1569385845837.0,2,0,0
354.3,1569385846308.0,2,0,0
270.3,1569385846762.0,2,0,0
152.5,1569385847224.0,2,0,0
82.2,1569385847684.0,2,0,0
45.1,1569385848168.0,5,0,0
-66.4,1569385848608.0,5,0,0
-128.1,1569385849063.0,5,0,0
-136.3,1569385849527.0,5,0,0
-147.9,1569385849983.0,5,0,0
-147.70000000000002,1569385850443.0,5,0,0
-146.20000000000002,1569385850908.0,5,0,0
-130.20000000000002,1569385851368.0,5,0,0
-92.5,1569385851823.0,5,0,0
-40.7,1569385852288.0,5,0,0
30.900000000000002,1569385852748.0,5,0,0
73.9,1569385853218.0,5,0,0
77.30000000000001,1569385853677.0,5,0,0
78.60000000000001,1569385854128.0,5,0,0
88.5,1569385854593.0,5,0,0
88.9,1569385855053.0,5,0,0
75.10000000000001,1569385855513.0,5,0,0
50.5,1569385855968.0,5,0,0
19.5,1569385856433.0,1,0,0
-2.8000000000000003,1569385856893.0,1,0,0
-3.1,1569385857353.0,1,0,0
-4.7,1569385857813.0,1,0,0
-10.3,1569385858273.0,1,0,0
-10.600000000000001,1569385858728.0,1,0,0
-13.3,1569385859183.0,1,0,0
-13.5,1569385859648.0,1,0,0
-5.800000000000001,1569385860103.0,1,0,0
-5.6000000000000005,1569385860568.0,1,0,0
-5.6000000000000005,1569385861023.0,1,0,0
0.1,1569385861488.0,1,0,0
1.3,1569385861943.0,1,0,0
6.9,1569385862403.0,1,0,0
16.8,1569385862863.0,1,0,0
20.3,1569385863323.0,1,0,0
21.700000000000003,1569385863779.0,1,0,0
25.900000000000002,1569385864238.0,2,0,0
33.4,1569385864698.0,2,0,0
38.7,1569385865157.0,2,0,0
49.0,1569385865622.0,2,0,0
74.7,1569385866082.0,2,0,0
85.30000000000001,1569385866543.0,2,0,0
113.2,1569385867002.0,2,0,0
131.0,1569385867475.0,2,0,0
146.20000000000002,1569385867918.0,2,0,0
189.8,1569385868379.0,2,0,0
320.90000000000003,1569385868833.0,2,0,0
357.20000000000005,1569385869298.0,2,0,0
335.5,1569385869758.0,2,0,0
276.90000000000003,1569385870223.0,2,0,0
229.10000000000002,1569385870678.0,2,0,0
168.3,1569385871149.0,2,0,0
62.800000000000004,1569385871607.0,3,0,0
-16.900000000000002,1569385872067.0,3,0,0
-90.4,1569385872528.0,3,0,0
-89.9,1569385872982.0,3,0,0
-138.0,1569385873443.0,3,0,0
-170.8,1569385873908.0,3,0,0
-163.9,1569385874368.0,3,0,0
-150.3,1569385874831.0,3,0,0
-105.2,1569385875292.0,3,0,0
-31.3,1569385875751.0,3,0,0
-3.1,1569385876212.0,1,0,0
-1.3,1569385876668.0,1,0,0
1.3,1569385877148.0,1,0,0
2.0,1569385877587.0,1,0,0
3.0,1569385878042.0,1,0,0
3.9000000000000004,1569385878502.0,2,0,0
3.9000000000000004,1569385878957.0,2,0,0
3.9000000000000004,1569385879422.0,2,0,0
3.8000000000000003,1569385879882.0,2,0,0
7.4,1569385880342.0,2,0,0
59.900000000000006,1569385880802.0,2,0,0
132.70000000000002,1569385881267.0,2,0,0
189.60000000000002,1569385881727.0,2,0,0
232.0,1569385882188.0,2,0,0
236.4,1569385882652.0,2,0,0
234.10000000000002,1569385883117.0,2,0,0
185.60000000000002,1569385883578.0,2,0,0
116.60000000000001,1569385884032.0,2,0,0
21.5,1569385884492.0,2,0,0
-15.700000000000001,1569385884952.0,2,0,0
2.3000000000000003,1569385885422.0,2,0,0
30.1,1569385885887.0,2,0,0
89.10000000000001,1569385886347.0,2,0,0
170.60000000000002,1569385886812.0,2,0,0
261.40000000000003,1569385887272.0,2,0,0
263.3,1569385887727.0,2,0,0
305.3,1569385888192.0,2,0,0
389.3,1569385888652.0,2,0,0
438.3,1569385889112.0,2,0,0
487.1,1569385889572.0,2,0,0
460.8,1569385890027.0,2,0,0
387.3,1569385890487.0,2,0,0
279.3,1569385890952.0,2,0,0
218.0,1569385891411.0,2,0,0
129.6,1569385891867.0,2,0,0
34.4,1569385892332.0,1,0,0
44.1,1569385892792.0,1,0,0
62.400000000000006,1569385893251.0,1,0,0
38.1,1569385893707.0,1,0,0
19.900000000000002,1569385894171.0,1,0,0
29.5,1569385894631.0,1,0,0
20.0,1569385895091.0,1,0,0
15.3,1569385895552.0,1,0,0
12.100000000000001,1569385896012.0,1,0,0
10.5,1569385896477.0,1,0,0
4.9,1569385896937.0,1,0,0
-2.6,1569385897397.0,1,0,0
-2.2,1569385897856.0,1,0,0
-2.2,1569385898312.0,1,0,0
0.4,1569385898767.0,1,0,0
0.5,1569385899227.0,0,0,0
-10.700000000000001,1569385899686.0,0,0,0
-7.7,1569385900146.0,0,0,0
-38.0,1569385900605.0,0,0,0
-181.5,1569385901066.0,10,0,0
-299.6,1569385901526.0,10,0,0
-390.6,1569385901986.0,10,0,0
-476.5,1569385902450.0,10,0,0
-492.5,1569385902931.0,10,0,0
