DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1765.5,1569385377474.0,1,0,0
1785.5,1569385377934.0,1,0,0
1789.0,1569385378397.0,1,0,0
1791.5,1569385378885.0,1,0,0
1784.5,1569385379316.0,1,0,0
1757.0,1569385379774.0,1,0,0
1779.5,1569385380246.0,1,0,0
1793.0,1569385380695.0,1,0,0
1810.0,1569385381164.0,1,0,0
1814.0,1569385381625.0,1,0,0
1812.5,1569385382092.0,1,0,0
1809.5,1569385382545.0,1,0,0
1805.5,1569385383006.0,1,0,0
1797.0,1569385383465.0,1,0,0
1791.5,1569385383925.0,1,0,0
1777.0,1569385384394.0,1,0,0
1776.0,1569385384845.0,1,0,0
1778.0,1569385385305.0,1,0,0
1776.0,1569385385765.0,9,0,0
1773.5,1569385386231.0,9,0,0
1769.0,1569385386685.0,9,0,0
1758.5,1569385387145.0,9,0,0
1749.0,1569385387595.0,9,0,0
1738.5,1569385388065.0,9,0,0
1728.5,1569385388525.0,9,0,0
1709.5,1569385388986.0,9,0,0
1691.0,1569385389461.0,9,0,0
1680.0,1569385389906.0,9,0,0
1654.5,1569385390367.0,9,0,0
1639.5,1569385390826.0,9,0,0
1623.5,1569385391286.0,9,0,0
1610.5,1569385391746.0,9,0,0
1602.5,1569385392206.0,9,0,0
1596.5,1569385392666.0,9,0,0
1589.5,1569385393126.0,9,0,0
1583.0,1569385393591.0,9,0,0
1571.0,1569385394046.0,9,0,0
1560.0,1569385394506.0,9,0,0
1543.5,1569385394966.0,9,0,0
1534.5,1569385395435.0,9,0,0
1524.5,1569385395886.0,9,0,0
1504.0,1569385396356.0,9,0,0
1494.0,1569385396825.0,9,0,0
1486.0,1569385397285.0,9,0,0
1711.5,1569385397746.0,9,0,0
1784.0,1569385398206.0,9,0,0
1807.0,1569385398667.0,9,0,0
1794.0,1569385399116.0,1,0,0
1775.0,1569385399591.0,1,0,0
1769.0,1569385400046.0,1,0,0
1762.0,1569385400506.0,8,0,0
1847.0,1569385400966.0,8,0,0
2329.5,1569385401436.0,8,0,0
2713.5,1569385401896.0,8,0,0
2828.0,1569385402356.0,8,0,0
2761.0,1569385402816.0,8,0,0
2720.0,1569385403266.0,8,0,0
2715.0,1569385403736.0,8,0,0
2720.0,1569385404212.0,8,0,0
2735.0,1569385404656.0,8,0,0
2744.0,1569385405116.0,8,0,0
2716.0,1569385405576.0,8,0,0
2740.0,1569385406036.0,8,0,0
2740.5,1569385406497.0,8,0,0
2709.5,1569385406956.0,8,0,0
2720.5,1569385407416.0,8,0,0
2749.5,1569385407878.0,8,0,0
2807.0,1569385408336.0,8,0,0
2853.5,1569385408806.0,8,0,0
2880.0,1569385409266.0,8,0,0
2897.5,1569385409726.0,8,0,0
2921.0,1569385410188.0,8,0,0
2928.0,1569385410646.0,8,0,0
2942.5,1569385411116.0,8,0,0
2935.0,1569385411593.0,8,0,0
2878.5,1569385412026.0,8,0,0
2931.5,1569385412486.0,8,0,0
2978.0,1569385412946.0,8,0,0
2996.0,1569385413406.0,8,0,0
3010.0,1569385413866.0,8,0,0
3022.5,1569385414325.0,8,0,0
3031.0,1569385414805.0,8,0,0
3040.5,1569385415256.0,8,0,0
3081.5,1569385415716.0,8,0,0
3112.0,1569385416166.0,8,0,0
3133.5,1569385416637.0,8,0,0
3173.0,1569385417096.0,8,0,0
3233.5,1569385417556.0,8,0,0
3272.0,1569385418016.0,8,0,0
3298.0,1569385418476.0,8,0,0
2345.5,1569385418936.0,8,0,0
2280.5,1569385419397.0,8,0,0
2302.0,1569385419856.0,8,0,0
2252.0,1569385420316.0,8,0,0
2124.0,1569385420776.0,8,0,0
2091.0,1569385421236.0,8,0,0
2115.0,1569385421706.0,8,0,0
2155.5,1569385422189.0,8,0,0
2182.5,1569385422626.0,8,0,0
2204.5,1569385423086.0,8,0,0
2247.5,1569385423546.0,8,0,0
2284.0,1569385423996.0,8,0,0
2314.5,1569385424466.0,8,0,0
2348.5,1569385424926.0,8,0,0
2398.5,1569385425392.0,8,0,0
2439.5,1569385425846.0,8,0,0
2482.0,1569385426306.0,8,0,0
2541.0,1569385426766.0,8,0,0
2566.5,1569385427232.0,8,0,0
2608.5,1569385427676.0,8,0,0
2639.0,1569385428136.0,1,0,0
2692.0,1569385428613.0,1,0,0
2723.0,1569385429063.0,1,0,0
2754.0,1569385429516.0,1,0,0
2172.5,1569385429976.0,1,0,0
2106.5,1569385430446.0,1,0,0
2135.5,1569385430906.0,1,0,0
2184.0,1569385431366.0,1,0,0
2216.0,1569385431826.0,1,0,0
2254.0,1569385432286.0,1,0,0
2296.0,1569385432736.0,1,0,0
2349.5,1569385433197.0,1,0,0
2386.5,1569385433677.0,1,0,0
2426.5,1569385434116.0,1,0,0
2431.0,1569385434575.0,1,0,0
2456.5,1569385435036.0,1,0,0
2454.5,1569385435496.0,1,0,0
2461.5,1569385435966.0,1,0,0
2464.0,1569385436426.0,1,0,0
2490.0,1569385436876.0,1,0,0
2478.0,1569385437347.0,1,0,0
2448.5,1569385437806.0,1,0,0
2397.0,1569385438266.0,1,0,0
2342.5,1569385438727.0,1,0,0
2255.0,1569385439187.0,9,0,0
2196.5,1569385439657.0,9,0,0
2133.0,1569385440116.0,9,0,0
2122.0,1569385440575.0,9,0,0
2808.0,1569385441049.0,9,0,0
2821.0,1569385441496.0,9,0,0
2816.5,1569385441956.0,9,0,0
2813.0,1569385442416.0,9,0,0
2811.5,1569385442876.0,9,0,0
2841.0,1569385443335.0,9,0,0
2871.0,1569385443796.0,9,0,0
2900.5,1569385444256.0,9,0,0
2908.0,1569385444716.0,9,0,0
2941.5,1569385445185.0,9,0,0
2978.0,1569385445645.0,9,0,0
2865.5,1569385446107.0,9,0,0
2185.5,1569385446566.0,9,0,0
2242.5,1569385447026.0,9,0,0
2249.0,1569385447486.0,9,0,0
2258.0,1569385447947.0,9,0,0
2291.0,1569385448460.0,9,0,0
2283.5,1569385448867.0,9,0,0
2287.0,1569385449326.0,1,0,0
2297.0,1569385449786.0,1,0,0
2320.0,1569385450247.0,1,0,0
2311.0,1569385450716.0,1,0,0
2312.0,1569385451176.0,1,0,0
2301.5,1569385451637.0,1,0,0
2300.0,1569385452096.0,1,0,0
2292.5,1569385452556.0,1,0,0
2283.5,1569385453006.0,1,0,0
2276.5,1569385453475.0,1,0,0
2268.5,1569385453927.0,1,0,0
2260.5,1569385454414.0,1,0,0
2220.5,1569385454856.0,1,0,0
2194.0,1569385455316.0,1,0,0
2147.5,1569385455775.0,1,0,0
2116.0,1569385456236.0,1,0,0
2093.5,1569385456696.0,8,0,0
2764.5,1569385457145.0,8,0,0
2804.5,1569385457610.0,8,0,0
2786.5,1569385458069.0,8,0,0
2773.0,1569385458527.0,8,0,0
2716.0,1569385459014.0,8,0,0
2688.5,1569385459446.0,8,0,0
2659.0,1569385459907.0,8,0,0
2611.0,1569385460367.0,8,0,0
2577.5,1569385460827.0,8,0,0
2545.5,1569385461285.0,8,0,0
2493.5,1569385461745.0,8,0,0
2456.5,1569385462211.0,8,0,0
2457.5,1569385462667.0,8,0,0
2425.5,1569385463126.0,8,0,0
2402.0,1569385463585.0,8,0,0
2385.0,1569385464059.0,8,0,0
2376.0,1569385464516.0,8,0,0
2365.0,1569385464976.0,8,0,0
2352.0,1569385465436.0,8,0,0
2349.5,1569385465896.0,8,0,0
2346.0,1569385466383.0,8,0,0
2339.5,1569385466826.0,8,0,0
2348.5,1569385467286.0,8,0,0
2349.5,1569385467746.0,8,0,0
2350.0,1569385468205.0,8,0,0
2349.0,1569385468667.0,8,0,0
2352.0,1569385469126.0,8,0,0
2351.5,1569385469596.0,8,0,0
2355.5,1569385470046.0,8,0,0
2352.0,1569385470506.0,8,0,0
2344.0,1569385470966.0,8,0,0
2315.0,1569385471436.0,8,0,0
2315.5,1569385471896.0,8,0,0
2311.0,1569385472357.0,8,0,0
2284.5,1569385472815.0,8,0,0
2308.0,1569385473276.0,8,0,0
2297.5,1569385473745.0,8,0,0
2302.0,1569385474205.0,8,0,0
2317.0,1569385474666.0,8,0,0
2320.5,1569385475136.0,8,0,0
2343.0,1569385475596.0,8,0,0
2349.5,1569385476046.0,8,0,0
2359.0,1569385476505.0,8,0,0
2362.0,1569385476966.0,8,0,0
2384.5,1569385477426.0,8,0,0
2353.0,1569385477930.0,8,0,0
2371.5,1569385478346.0,8,0,0
2381.5,1569385478806.0,8,0,0
2392.5,1569385479266.0,8,0,0
2405.0,1569385479726.0,8,0,0
2414.5,1569385480186.0,8,0,0
2440.0,1569385480645.0,8,0,0
2451.5,1569385481106.0,8,0,0
2447.5,1569385481567.0,8,0,0
2457.5,1569385482026.0,8,0,0
2473.5,1569385482486.0,8,0,0
2511.5,1569385482945.0,8,0,0
2520.0,1569385483411.0,8,0,0
2534.0,1569385483867.0,8,0,0
2550.5,1569385484335.0,8,0,0
2556.5,1569385484797.0,8,0,0
2556.5,1569385485256.0,8,0,0
2550.0,1569385485716.0,8,0,0
2552.0,1569385486175.0,8,0,0
2545.0,1569385486635.0,8,0,0
2541.5,1569385487096.0,8,0,0
2539.5,1569385487561.0,8,0,0
2540.5,1569385488006.0,8,0,0
2536.0,1569385488465.0,8,0,0
2532.0,1569385488925.0,8,0,0
2540.5,1569385489424.0,8,0,0
2536.0,1569385489846.0,8,0,0
2538.0,1569385490306.0,8,0,0
2526.5,1569385490765.0,8,0,0
2530.5,1569385491233.0,8,0,0
2522.0,1569385491685.0,8,0,0
2520.0,1569385492146.0,8,0,0
2514.0,1569385492608.0,8,0,0
2507.0,1569385493066.0,1,0,0
2507.5,1569385493526.0,1,0,0
2491.0,1569385493985.0,1,0,0
2446.5,1569385494446.0,1,0,0
2380.0,1569385494905.0,1,0,0
2276.5,1569385495365.0,1,0,0
2208.0,1569385495826.0,1,0,0
2130.5,1569385496285.0,5,0,0
2086.0,1569385496789.0,5,0,0
2083.5,1569385497205.0,5,0,0
2082.0,1569385497676.0,5,0,0
2077.5,1569385498136.0,5,0,0
2075.0,1569385498595.0,5,0,0
2069.0,1569385499067.0,5,0,0
2070.5,1569385499526.0,5,0,0
2061.0,1569385499996.0,5,0,0
2063.0,1569385500456.0,5,0,0
2059.0,1569385500916.0,5,0,0
2052.5,1569385501375.0,5,0,0
2048.5,1569385501836.0,5,0,0
2044.0,1569385502286.0,5,0,0
2038.5,1569385502756.0,1,0,0
2031.5,1569385503227.0,1,0,0
2031.5,1569385503677.0,1,0,0
2018.0,1569385504168.0,1,0,0
2011.0,1569385504610.0,1,0,0
2001.5,1569385505066.0,1,0,0
1990.5,1569385505526.0,1,0,0
1978.5,1569385505986.0,1,0,0
1967.5,1569385506447.0,1,0,0
1954.0,1569385506906.0,1,0,0
1943.5,1569385507366.0,1,0,0
1913.5,1569385507826.0,1,0,0
1889.0,1569385508286.0,1,0,0
1824.5,1569385508747.0,1,0,0
1774.5,1569385509206.0,1,0,0
1761.0,1569385509666.0,1,0,0
1747.0,1569385510127.0,1,0,0
1733.5,1569385510587.0,1,0,0
1731.0,1569385511046.0,1,0,0
1734.0,1569385511531.0,1,0,0
1738.0,1569385511966.0,1,0,0
1750.5,1569385512427.0,1,0,0
1730.5,1569385512876.0,1,0,0
1748.5,1569385513337.0,1,0,0
1755.0,1569385513796.0,1,0,0
1752.5,1569385514257.0,1,0,0
1775.0,1569385514726.0,1,0,0
1776.0,1569385515176.0,1,0,0
1767.0,1569385515636.0,1,0,0
1740.5,1569385516097.0,1,0,0
1680.5,1569385516557.0,1,0,0
1613.0,1569385517017.0,1,0,0
1563.0,1569385517477.0,1,0,0
1546.5,1569385517937.0,1,0,0
1508.0,1569385518397.0,1,0,0
1458.5,1569385518867.0,1,0,0
1403.0,1569385519327.0,1,0,0
1186.0,1569385519797.0,1,0,0
1202.0,1569385520257.0,1,0,0
1198.0,1569385520717.0,3,0,0
1154.5,1569385521178.0,3,0,0
1117.5,1569385521647.0,3,0,0
1080.5,1569385522131.0,3,0,0
1011.5,1569385522567.0,3,0,0
992.5,1569385523026.0,3,0,0
1092.5,1569385523486.0,3,0,0
1414.0,1569385523946.0,3,0,0
1506.0,1569385524408.0,3,0,0
1568.5,1569385524867.0,3,0,0
1669.5,1569385525327.0,3,0,0
1720.0,1569385525787.0,3,0,0
1779.0,1569385526247.0,3,0,0
1915.0,1569385526707.0,3,0,0
2090.0,1569385527166.0,3,0,0
2163.0,1569385527637.0,3,0,0
2253.0,1569385528097.0,3,0,0
2374.5,1569385528547.0,1,0,0
2454.5,1569385529017.0,1,0,0
2543.5,1569385529477.0,1,0,0
2623.5,1569385529937.0,4,0,0
2723.0,1569385530396.0,4,0,0
2793.5,1569385530847.0,4,0,0
2873.5,1569385531307.0,4,0,0
2961.5,1569385531767.0,4,0,0
3024.0,1569385532227.0,4,0,0
3088.0,1569385532691.0,4,0,0
2987.0,1569385533147.0,4,0,0
2119.5,1569385533607.0,4,0,0
2004.0,1569385534076.0,4,0,0
1858.5,1569385534527.0,1,0,0
1853.0,1569385534987.0,1,0,0
1848.5,1569385535447.0,1,0,0
1832.0,1569385535907.0,1,0,0
1790.0,1569385536367.0,1,0,0
1803.5,1569385536827.0,1,0,0
1802.5,1569385537287.0,1,0,0
1786.5,1569385537757.0,1,0,0
1770.0,1569385538216.0,1,0,0
1742.5,1569385538677.0,1,0,0
1751.5,1569385539147.0,1,0,0
1741.5,1569385539598.0,1,0,0
1749.5,1569385540112.0,1,0,0
1747.5,1569385540527.0,1,0,0
1742.0,1569385540987.0,1,0,0
1740.0,1569385541447.0,1,0,0
1752.0,1569385541907.0,1,0,0
1772.5,1569385542367.0,1,0,0
1782.5,1569385542827.0,1,0,0
1781.5,1569385543287.0,1,0,0
1782.0,1569385543757.0,1,0,0
1795.0,1569385544263.0,1,0,0
1795.5,1569385544687.0,1,0,0
1777.5,1569385545149.0,1,0,0
1791.5,1569385545597.0,1,0,0
1781.0,1569385546057.0,1,0,0
1782.0,1569385546518.0,1,0,0
1778.0,1569385546987.0,1,0,0
1766.5,1569385547460.0,1,0,0
1754.0,1569385547907.0,1,0,0
1723.0,1569385548367.0,1,0,0
1675.5,1569385548827.0,1,0,0
1634.0,1569385549288.0,1,0,0
1569.0,1569385549747.0,1,0,0
1520.0,1569385550210.0,1,0,0
1474.0,1569385550667.0,1,0,0
1429.5,1569385551127.0,1,0,0
1234.5,1569385551587.0,1,0,0
1214.0,1569385552047.0,1,0,0
1298.5,1569385552507.0,1,0,0
1223.0,1569385552977.0,1,0,0
1188.5,1569385553430.0,1,0,0
1143.5,1569385553887.0,1,0,0
1078.5,1569385554347.0,1,0,0
1030.5,1569385554817.0,1,0,0
959.0,1569385555267.0,1,0,0
940.5,1569385555737.0,1,0,0
891.0,1569385556197.0,1,0,0
869.0,1569385556657.0,1,0,0
857.0,1569385557117.0,1,0,0
840.5,1569385557579.0,1,0,0
828.5,1569385558037.0,1,0,0
821.0,1569385558487.0,1,0,0
813.5,1569385558957.0,1,0,0
804.5,1569385559430.0,1,0,0
720.0,1569385559877.0,1,0,0
745.5,1569385560337.0,1,0,0
790.5,1569385560797.0,1,0,0
801.0,1569385561257.0,1,0,0
798.0,1569385561717.0,1,0,0
798.5,1569385562212.0,1,0,0
799.0,1569385562647.0,0,0,0
799.5,1569385563107.0,0,0,0
795.0,1569385563567.0,1,0,0
792.0,1569385564027.0,1,0,0
787.0,1569385564497.0,1,0,0
760.0,1569385564967.0,1,0,0
943.0,1569385565427.0,1,0,0
1205.0,1569385565887.0,1,0,0
1100.5,1569385566357.0,1,0,0
1034.5,1569385566817.0,1,0,0
984.0,1569385567277.0,1,0,0
912.5,1569385567737.0,1,0,0
826.0,1569385568197.0,1,0,0
864.5,1569385568657.0,1,0,0
858.5,1569385569117.0,1,0,0
842.5,1569385569598.0,1,0,0
862.0,1569385570037.0,1,0,0
869.0,1569385570497.0,1,0,0
824.5,1569385570957.0,1,0,0
824.5,1569385571427.0,1,0,0
827.0,1569385571887.0,0,0,0
823.5,1569385572347.0,0,0,0
818.5,1569385572807.0,0,0,0
810.5,1569385573267.0,0,0,0
805.0,1569385573727.0,0,0,0
797.0,1569385574187.0,0,0,0
788.0,1569385574646.0,0,0,0
788.5,1569385575107.0,0,0,0
781.0,1569385575567.0,0,0,0
775.0,1569385576027.0,0,0,0
770.5,1569385576487.0,0,0,0
769.5,1569385576979.0,0,0,0
765.0,1569385577407.0,0,0,0
760.0,1569385577877.0,0,0,0
761.0,1569385578327.0,0,0,0
756.5,1569385578797.0,0,0,0
758.0,1569385579257.0,0,0,0
757.5,1569385579727.0,0,0,0
755.5,1569385580187.0,0,0,0
755.5,1569385580647.0,0,0,0
751.0,1569385581117.0,0,0,0
753.0,1569385581577.0,0,0,0
756.0,1569385582037.0,0,0,0
757.5,1569385582507.0,0,0,0
755.0,1569385582967.0,0,0,0
749.5,1569385583425.0,0,0,0
744.5,1569385583877.0,0,0,0
743.0,1569385584337.0,0,0,0
746.0,1569385584807.0,0,0,0
745.0,1569385585267.0,0,0,0
745.5,1569385585728.0,0,0,0
749.5,1569385586187.0,0,0,0
752.5,1569385586647.0,0,0,0
750.5,1569385587117.0,0,0,0
752.0,1569385587577.0,0,0,0
752.5,1569385588047.0,0,0,0
751.5,1569385588575.0,0,0,0
753.0,1569385588967.0,0,0,0
749.5,1569385589431.0,0,0,0
751.0,1569385589887.0,0,0,0
750.0,1569385590347.0,0,0,0
745.0,1569385590807.0,0,0,0
747.0,1569385591277.0,0,0,0
750.0,1569385591749.0,0,0,0
751.5,1569385592207.0,1,0,0
746.5,1569385592667.0,1,0,0
818.0,1569385593117.0,1,0,0
1285.0,1569385593587.0,1,0,0
1423.5,1569385594047.0,1,0,0
1476.0,1569385594507.0,1,0,0
1715.5,1569385594990.0,1,0,0
1998.0,1569385595430.0,1,0,0
1893.0,1569385595887.0,1,0,0
1709.0,1569385596347.0,1,0,0
2125.5,1569385596807.0,1,0,0
2439.5,1569385597267.0,1,0,0
2806.0,1569385597727.0,1,0,0
2359.5,1569385598187.0,1,0,0
1800.5,1569385598642.0,1,0,0
1751.5,1569385599107.0,1,0,0
1592.5,1569385599567.0,1,0,0
1487.0,1569385600027.0,1,0,0
1442.5,1569385600487.0,1,0,0
1764.0,1569385600957.0,1,0,0
1740.5,1569385601417.0,1,0,0
1750.5,1569385601887.0,1,0,0
1767.5,1569385602347.0,1,0,0
1778.5,1569385602817.0,1,0,0
1787.0,1569385603267.0,1,0,0
1802.0,1569385603727.0,1,0,0
1824.0,1569385604197.0,1,0,0
1832.0,1569385604657.0,1,0,0
1833.5,1569385605117.0,1,0,0
1860.0,1569385605567.0,1,0,0
1846.0,1569385606027.0,1,0,0
1921.0,1569385606487.0,1,0,0
1986.5,1569385606957.0,1,0,0
2016.0,1569385607417.0,1,0,0
2087.0,1569385607877.0,1,0,0
2193.0,1569385608337.0,4,0,0
2227.5,1569385608797.0,4,0,0
2242.0,1569385609257.0,4,0,0
2305.5,1569385609717.0,4,0,0
2515.5,1569385610177.0,4,0,0
2556.0,1569385610644.0,4,0,0
2566.0,1569385611101.0,4,0,0
2509.0,1569385611557.0,4,0,0
2515.0,1569385612027.0,4,0,0
2597.0,1569385612487.0,4,0,0
2603.0,1569385612947.0,4,0,0
2600.5,1569385613407.0,4,0,0
2555.5,1569385613921.0,4,0,0
2509.5,1569385614327.0,1,0,0
2514.5,1569385614787.0,1,0,0
2573.5,1569385615247.0,1,0,0
2783.0,1569385615707.0,1,0,0
2871.5,1569385616167.0,1,0,0
2909.5,1569385616628.0,1,0,0
2915.5,1569385617127.0,1,0,0
2941.0,1569385617548.0,1,0,0
2974.5,1569385618007.0,1,0,0
2939.0,1569385618467.0,1,0,0
2318.0,1569385618927.0,1,0,0
2041.5,1569385619387.0,1,0,0
2009.0,1569385619847.0,1,0,0
1992.0,1569385620307.0,1,0,0
1950.0,1569385620767.0,1,0,0
1997.5,1569385621267.0,1,0,0
2013.0,1569385621687.0,1,0,0
2030.5,1569385622147.0,1,0,0
2028.0,1569385622607.0,1,0,0
2061.0,1569385623067.0,1,0,0
2082.0,1569385623527.0,1,0,0
2121.0,1569385623987.0,1,0,0
2157.5,1569385624447.0,1,0,0
2173.5,1569385624907.0,1,0,0
2220.5,1569385625367.0,1,0,0
2251.5,1569385625827.0,1,0,0
2263.0,1569385626287.0,1,0,0
2283.5,1569385626747.0,1,0,0
2290.0,1569385627215.0,1,0,0
2304.0,1569385627667.0,1,0,0
2299.5,1569385628127.0,1,0,0
2277.0,1569385628600.0,1,0,0
2259.0,1569385629037.0,1,0,0
2220.5,1569385629497.0,1,0,0
2199.0,1569385629957.0,1,0,0
2195.0,1569385630417.0,1,0,0
2175.0,1569385630878.0,1,0,0
2113.5,1569385631339.0,1,0,0
2062.0,1569385631797.0,1,0,0
2011.0,1569385632257.0,1,0,0
1992.5,1569385632716.0,1,0,0
1927.0,1569385633167.0,1,0,0
1907.0,1569385633644.0,1,0,0
1879.0,1569385634096.0,1,0,0
1862.5,1569385634557.0,1,0,0
1827.0,1569385635017.0,1,0,0
1805.5,1569385635467.0,1,0,0
1812.0,1569385635968.0,1,0,0
1748.0,1569385636397.0,1,0,0
1746.0,1569385636857.0,1,0,0
1742.0,1569385637317.0,1,0,0
1729.5,1569385637777.0,1,0,0
1732.5,1569385638237.0,1,0,0
1731.0,1569385638697.0,1,0,0
1727.0,1569385639166.0,1,0,0
1744.5,1569385639617.0,1,0,0
1739.5,1569385640077.0,1,0,0
1753.0,1569385640537.0,1,0,0
1738.5,1569385640997.0,1,0,0
1727.5,1569385641467.0,1,0,0
1718.0,1569385641927.0,1,0,0
1713.5,1569385642377.0,1,0,0
1726.0,1569385642847.0,1,0,0
1739.5,1569385643307.0,1,0,0
1761.5,1569385643757.0,9,0,0
1779.0,1569385644221.0,9,0,0
1791.5,1569385644677.0,9,0,0
1775.5,1569385645137.0,9,0,0
1794.0,1569385645597.0,9,0,0
1794.0,1569385646056.0,9,0,0
1793.0,1569385646536.0,9,0,0
1797.5,1569385646988.0,9,0,0
1806.5,1569385647448.0,9,0,0
1824.0,1569385647908.0,9,0,0
1842.0,1569385648357.0,9,0,0
1855.5,1569385648818.0,9,0,0
1870.5,1569385649288.0,9,0,0
1874.5,1569385649748.0,9,0,0
1886.5,1569385650214.0,9,0,0
1894.0,1569385650668.0,9,0,0
1876.0,1569385651138.0,9,0,0
1835.5,1569385651588.0,9,0,0
1787.5,1569385652048.0,9,0,0
1736.5,1569385652517.0,9,0,0
1660.0,1569385652977.0,9,0,0
1591.5,1569385653445.0,9,0,0
1534.5,1569385653927.0,9,0,0
1421.0,1569385654348.0,9,0,0
1277.0,1569385654808.0,9,0,0
1195.0,1569385655268.0,9,0,0
1252.5,1569385655728.0,9,0,0
1180.0,1569385656198.0,5,0,0
1122.5,1569385656649.0,5,0,0
1061.0,1569385657117.0,5,0,0
983.5,1569385657577.0,5,0,0
931.5,1569385658038.0,5,0,0
868.5,1569385658498.0,5,0,0
814.0,1569385658958.0,5,0,0
848.5,1569385659418.0,5,0,0
825.0,1569385659878.0,5,0,0
856.0,1569385660338.0,5,0,0
856.5,1569385660808.0,5,0,0
836.5,1569385661268.0,5,0,0
825.5,1569385661728.0,5,0,0
816.5,1569385662188.0,5,0,0
830.5,1569385662651.0,5,0,0
815.5,1569385663108.0,5,0,0
800.5,1569385663568.0,5,0,0
784.5,1569385664018.0,5,0,0
779.5,1569385664496.0,5,0,0
767.0,1569385664947.0,5,0,0
764.0,1569385665398.0,5,0,0
774.0,1569385665858.0,5,0,0
781.0,1569385666318.0,5,0,0
781.5,1569385666778.0,5,0,0
783.0,1569385667238.0,5,0,0
790.5,1569385667698.0,0,0,0
789.5,1569385668158.0,0,0,0
785.5,1569385668647.0,0,0,0
780.0,1569385669078.0,0,0,0
776.0,1569385669538.0,0,0,0
778.0,1569385669998.0,0,0,0
774.5,1569385670461.0,0,0,0
771.5,1569385670918.0,0,0,0
765.0,1569385671378.0,0,0,0
765.5,1569385671838.0,0,0,0
762.5,1569385672298.0,0,0,0
759.0,1569385672758.0,0,0,0
754.0,1569385673228.0,0,0,0
753.5,1569385673688.0,0,0,0
752.0,1569385674148.0,0,0,0
751.0,1569385674608.0,0,0,0
751.5,1569385675078.0,0,0,0
750.0,1569385675538.0,0,0,0
750.0,1569385675998.0,0,0,0
749.5,1569385676468.0,0,0,0
748.5,1569385676928.0,0,0,0
750.0,1569385677388.0,0,0,0
752.0,1569385677838.0,0,0,0
753.5,1569385678308.0,0,0,0
751.5,1569385678768.0,0,0,0
749.0,1569385679258.0,0,0,0
745.0,1569385679678.0,0,0,0
747.0,1569385680148.0,0,0,0
746.0,1569385680608.0,0,0,0
746.5,1569385681068.0,0,0,0
750.0,1569385681528.0,0,0,0
755.0,1569385681988.0,0,0,0
751.5,1569385682480.0,0,0,0
750.0,1569385682908.0,0,0,0
749.5,1569385683368.0,0,0,0
748.0,1569385683827.0,0,0,0
752.5,1569385684278.0,0,0,0
751.0,1569385684738.0,0,0,0
749.5,1569385685200.0,0,0,0
751.0,1569385685658.0,0,0,0
753.5,1569385686118.0,0,0,0
745.5,1569385686578.0,0,0,0
746.5,1569385687038.0,0,0,0
748.0,1569385687508.0,0,0,0
746.5,1569385687968.0,0,0,0
745.0,1569385688428.0,0,0,0
748.0,1569385688888.0,0,0,0
753.5,1569385689348.0,0,0,0
751.5,1569385689808.0,0,0,0
755.0,1569385690268.0,0,0,0
750.5,1569385690728.0,0,0,0
753.5,1569385691187.0,0,0,0
750.0,1569385691648.0,0,0,0
751.0,1569385692114.0,0,0,0
750.0,1569385692569.0,0,0,0
750.0,1569385693050.0,0,0,0
746.5,1569385693498.0,0,0,0
745.0,1569385693958.0,0,0,0
748.0,1569385694418.0,0,0,0
751.5,1569385694878.0,0,0,0
753.0,1569385695338.0,0,0,0
751.0,1569385695798.0,0,0,0
753.5,1569385696268.0,0,0,0
752.0,1569385696718.0,0,0,0
754.5,1569385697188.0,0,0,0
752.0,1569385697648.0,0,0,0
750.5,1569385698118.0,0,0,0
750.5,1569385698578.0,0,0,0
748.0,1569385699039.0,0,0,0
745.0,1569385699498.0,0,0,0
748.5,1569385699958.0,0,0,0
747.5,1569385700418.0,0,0,0
748.5,1569385700878.0,0,0,0
752.0,1569385701338.0,0,0,0
751.0,1569385701798.0,0,0,0
752.0,1569385702258.0,0,0,0
750.0,1569385702718.0,0,0,0
752.0,1569385703178.0,0,0,0
750.5,1569385703638.0,0,0,0
753.5,1569385704110.0,0,0,0
749.0,1569385704592.0,0,0,0
746.5,1569385705018.0,0,0,0
747.5,1569385705478.0,0,0,0
744.5,1569385705938.0,0,0,0
745.5,1569385706398.0,0,0,0
748.5,1569385706848.0,0,0,0
749.5,1569385707318.0,0,0,0
752.0,1569385707782.0,0,0,0
754.5,1569385708238.0,0,0,0
753.5,1569385708698.0,0,0,0
751.5,1569385709168.0,0,0,0
753.0,1569385709628.0,0,0,0
749.0,1569385710111.0,0,0,0
749.0,1569385710558.0,0,0,0
745.5,1569385711018.0,0,0,0
747.0,1569385711478.0,0,0,0
748.0,1569385711938.0,0,0,0
746.0,1569385712408.0,0,0,0
748.0,1569385712868.0,0,0,0
745.0,1569385713338.0,0,0,0
751.5,1569385713788.0,0,0,0
754.0,1569385714257.0,0,0,0
750.5,1569385714718.0,0,0,0
753.0,1569385715214.0,0,0,0
752.5,1569385715638.0,0,0,0
750.5,1569385716097.0,0,0,0
749.5,1569385716558.0,0,0,0
746.5,1569385717018.0,0,0,0
752.0,1569385717478.0,-1,0,0
738.5,1569385717938.0,-1,0,0
732.0,1569385718398.0,-1,0,0
754.5,1569385718858.0,-1,0,0
812.5,1569385719318.0,-1,0,0
1360.0,1569385719778.0,-1,0,0
1308.5,1569385720238.0,-1,0,0
1333.5,1569385720698.0,-1,0,0
