DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569385080832.0,1,0,0
0.0,1569385081293.0,1,0,0
0.0,1569385081753.0,1,0,0
0.0,1569385082214.0,1,0,0
0.0,1569385082736.0,1,0,0
0.0,1569385083133.0,1,0,0
0.0,1569385083603.0,1,0,0
0.0,1569385084052.0,1,0,0
0.0,1569385084525.0,1,0,0
0.0,1569385084973.0,1,0,0
0.0,1569385085432.0,1,0,0
0.0,1569385085903.0,1,0,0
0.0,1569385086363.0,1,0,0
0.0,1569385086823.0,1,0,0
0.0,1569385087283.0,1,0,0
0.0,1569385087746.0,1,0,0
0.0,1569385088203.0,1,0,0
0.0,1569385088663.0,1,0,0
0.0,1569385089123.0,1,0,0
0.0,1569385089583.0,1,0,0
0.0,1569385090060.0,1,0,0
0.0,1569385090513.0,1,0,0
0.0,1569385090973.0,1,0,0
0.0,1569385091443.0,1,0,0
0.0,1569385091903.0,1,0,0
0.0,1569385092363.0,1,0,0
0.0,1569385092824.0,1,0,0
0.0,1569385093283.0,1,0,0
0.0,1569385093753.0,1,0,0
0.0,1569385094203.0,1,0,0
0.0,1569385094663.0,1,0,0
0.0,1569385095123.0,1,0,0
0.0,1569385095593.0,1,0,0
0.0,1569385096054.0,1,0,0
0.0,1569385096513.0,1,0,0
0.0,1569385096973.0,1,0,0
0.0,1569385097433.0,1,0,0
0.0,1569385097893.0,1,0,0
0.0,1569385098389.0,1,0,0
0.0,1569385098814.0,1,0,0
0.0,1569385099273.0,1,0,0
0.0,1569385099733.0,1,0,0
0.0,1569385100193.0,1,0,0
0.0,1569385100654.0,1,0,0
0.0,1569385101113.0,1,0,0
0.0,1569385101582.0,1,0,0
0.0,1569385102032.0,1,0,0
0.0,1569385102493.0,1,0,0
0.0,1569385102954.0,1,0,0
0.0,1569385103423.0,1,0,0
0.0,1569385103885.0,1,0,0
0.0,1569385104344.0,1,0,0
0.0,1569385104803.0,1,0,0
0.0,1569385105263.0,1,0,0
0.0,1569385105723.0,1,0,0
0.0,1569385106194.0,1,0,0
0.0,1569385106653.0,1,0,0
0.0,1569385107112.0,1,0,0
0.0,1569385107574.0,1,0,0
0.0,1569385108033.0,1,0,0
0.0,1569385108484.0,1,0,0
0.0,1569385108951.0,1,0,0
0.0,1569385109404.0,1,0,0
0.0,1569385109863.0,1,0,0
0.0,1569385110324.0,1,0,0
0.0,1569385110784.0,1,0,0
0.0,1569385111243.0,1,0,0
0.0,1569385111703.0,1,0,0
0.0,1569385112163.0,4,0,0
0.0,1569385112624.0,4,0,0
0.0,1569385113093.0,4,0,0
0.0,1569385113554.0,4,0,0
0.0,1569385114023.0,4,0,0
0.0,1569385114474.0,4,0,0
0.0,1569385114933.0,4,0,0
0.0,1569385115404.0,4,0,0
0.0,1569385115864.0,4,0,0
0.0,1569385116323.0,1,0,0
0.0,1569385116784.0,1,0,0
0.0,1569385117244.0,1,0,0
0.0,1569385117704.0,1,0,0
0.0,1569385118163.0,1,0,0
0.0,1569385118623.0,1,0,0
0.0,1569385119083.0,1,0,0
0.0,1569385119543.0,1,0,0
0.0,1569385120010.0,1,0,0
0.0,1569385120454.0,1,0,0
0.0,1569385120914.0,1,0,0
0.0,1569385121374.0,1,0,0
0.0,1569385121833.0,1,0,0
0.0,1569385122294.0,1,0,0
0.0,1569385122753.0,1,0,0
0.0,1569385123213.0,1,0,0
0.0,1569385123674.0,1,0,0
0.0,1569385124133.0,1,0,0
0.0,1569385124594.0,1,0,0
0.0,1569385125054.0,1,0,0
0.0,1569385125513.0,1,0,0
0.0,1569385125983.0,1,0,0
0.0,1569385126447.0,1,0,0
0.0,1569385126904.0,1,0,0
0.0,1569385127354.0,1,0,0
0.0,1569385127823.0,1,0,0
0.0,1569385128284.0,1,0,0
0.0,1569385128744.0,1,0,0
0.0,1569385129214.0,1,0,0
0.0,1569385129674.0,1,0,0
0.0,1569385130134.0,1,0,0
0.0,1569385130594.0,1,0,0
0.0,1569385131064.0,1,0,0
0.0,1569385131524.0,1,0,0
0.0,1569385131983.0,1,0,0
0.0,1569385132454.0,1,0,0
0.0,1569385132914.0,1,0,0
0.0,1569385133374.0,1,0,0
0.0,1569385133834.0,1,0,0
0.0,1569385134321.0,1,0,0
0.0,1569385134754.0,1,0,0
0.0,1569385135224.0,1,0,0
0.0,1569385135684.0,1,0,0
0.0,1569385136144.0,1,0,0
0.0,1569385136604.0,1,0,0
0.0,1569385137064.0,1,0,0
0.0,1569385137524.0,1,0,0
0.0,1569385138010.0,1,0,0
0.0,1569385138454.0,1,0,0
0.0,1569385138914.0,1,0,0
0.0,1569385139374.0,1,0,0
0.0,1569385139824.0,1,0,0
0.0,1569385140296.0,1,0,0
0.0,1569385140754.0,1,0,0
0.0,1569385141214.0,1,0,0
0.0,1569385141674.0,1,0,0
0.0,1569385142134.0,1,0,0
0.0,1569385142594.0,1,0,0
0.0,1569385143054.0,1,0,0
0.0,1569385143514.0,1,0,0
0.0,1569385143964.0,1,0,0
0.0,1569385144435.0,1,0,0
0.0,1569385144905.0,1,0,0
0.0,1569385145354.0,1,0,0
0.0,1569385145824.0,1,0,0
0.0,1569385146274.0,1,0,0
0.0,1569385146744.0,1,0,0
0.0,1569385147194.0,1,0,0
0.0,1569385147654.0,1,0,0
0.0,1569385148124.0,1,0,0
0.0,1569385148584.0,1,0,0
0.0,1569385149094.0,1,0,0
0.0,1569385149514.0,1,0,0
0.0,1569385149974.0,1,0,0
0.0,1569385150434.0,1,0,0
0.0,1569385150904.0,1,0,0
0.0,1569385151364.0,1,0,0
0.0,1569385151824.0,1,0,0
0.0,1569385152284.0,1,0,0
0.0,1569385152744.0,1,0,0
0.0,1569385153204.0,1,0,0
0.0,1569385153664.0,1,0,0
0.0,1569385154124.0,1,0,0
0.0,1569385154584.0,1,0,0
0.0,1569385155044.0,1,0,0
0.0,1569385155515.0,1,0,0
0.0,1569385155984.0,1,0,0
0.0,1569385156444.0,1,0,0
0.0,1569385156904.0,1,0,0
0.0,1569385157367.0,1,0,0
0.0,1569385157824.0,1,0,0
0.0,1569385158284.0,1,0,0
0.0,1569385158744.0,1,0,0
0.0,1569385159204.0,1,0,0
0.0,1569385159664.0,1,0,0
0.0,1569385160124.0,1,0,0
0.0,1569385160598.0,1,0,0
0.0,1569385161044.0,1,0,0
0.0,1569385161505.0,1,0,0
0.0,1569385161964.0,1,0,0
0.0,1569385162424.0,1,0,0
0.0,1569385162884.0,1,0,0
0.0,1569385163361.0,1,0,0
0.0,1569385163804.0,1,0,0
0.0,1569385164264.0,1,0,0
0.0,1569385164724.0,1,0,0
0.0,1569385165194.0,1,0,0
0.0,1569385165654.0,1,0,0
0.0,1569385166114.0,1,0,0
0.0,1569385166574.0,1,0,0
0.0,1569385167044.0,1,0,0
0.0,1569385167504.0,1,0,0
0.0,1569385167964.0,1,0,0
0.0,1569385168424.0,1,0,0
0.0,1569385168883.0,1,0,0
0.0,1569385169361.0,1,0,0
0.0,1569385169804.0,1,0,0
0.0,1569385170265.0,1,0,0
0.0,1569385170734.0,1,0,0
0.0,1569385171194.0,1,0,0
0.0,1569385171654.0,1,0,0
0.0,1569385172114.0,1,0,0
0.0,1569385172576.0,1,0,0
0.0,1569385173044.0,1,0,0
0.0,1569385173504.0,1,0,0
0.0,1569385173964.0,1,0,0
0.0,1569385174424.0,1,0,0
0.0,1569385174884.0,1,0,0
0.0,1569385175359.0,1,0,0
0.0,1569385175804.0,1,0,0
0.0,1569385176264.0,1,0,0
0.0,1569385176734.0,1,0,0
0.0,1569385177194.0,1,0,0
0.0,1569385177654.0,1,0,0
0.0,1569385178114.0,1,0,0
0.0,1569385178574.0,1,0,0
0.0,1569385179034.0,1,0,0
0.0,1569385179493.0,1,0,0
0.0,1569385179953.0,1,0,0
0.0,1569385180415.0,1,0,0
0.0,1569385180874.0,1,0,0
0.0,1569385181336.0,1,0,0
0.0,1569385181794.0,1,0,0
0.0,1569385182264.0,1,0,0
0.0,1569385182714.0,1,0,0
0.0,1569385183174.0,1,0,0
0.0,1569385183635.0,1,0,0
0.0,1569385184095.0,1,0,0
0.0,1569385184560.0,1,0,0
0.0,1569385185015.0,1,0,0
0.0,1569385185474.0,1,0,0
0.0,1569385185948.0,1,0,0
0.0,1569385186404.0,1,0,0
0.0,1569385186864.0,1,0,0
0.0,1569385187324.0,1,0,0
0.0,1569385187783.0,1,0,0
0.0,1569385188244.0,1,0,0
0.0,1569385188703.0,1,0,0
0.0,1569385189164.0,1,0,0
0.0,1569385189624.0,1,0,0
0.0,1569385190096.0,1,0,0
0.0,1569385190560.0,1,0,0
0.0,1569385191014.0,1,0,0
0.0,1569385191474.0,1,0,0
0.0,1569385191934.0,1,0,0
0.0,1569385192395.0,1,0,0
0.0,1569385192864.0,1,0,0
0.0,1569385193323.0,1,0,0
0.0,1569385193783.0,1,0,0
0.0,1569385194244.0,1,0,0
0.0,1569385194703.0,1,0,0
0.0,1569385195165.0,1,0,0
0.0,1569385195623.0,1,0,0
0.0,1569385196083.0,1,0,0
0.0,1569385196544.0,1,0,0
0.0,1569385197005.0,1,0,0
0.0,1569385197463.0,1,0,0
0.0,1569385197923.0,1,0,0
0.0,1569385198394.0,1,0,0
0.0,1569385198844.0,1,0,0
0.0,1569385199314.0,1,0,0
0.0,1569385199774.0,1,0,0
0.0,1569385200243.0,1,0,0
0.0,1569385200739.0,1,0,0
0.0,1569385201154.0,1,0,0
0.0,1569385201613.0,1,0,0
0.0,1569385202074.0,1,0,0
0.0,1569385202534.0,1,0,0
0.0,1569385202994.0,1,0,0
0.0,1569385203454.0,1,0,0
0.0,1569385203927.0,1,0,0
0.0,1569385204383.0,1,0,0
0.0,1569385204844.0,1,0,0
0.0,1569385205304.0,1,0,0
0.0,1569385205763.0,1,0,0
0.0,1569385206243.0,1,0,0
0.0,1569385206703.0,1,0,0
0.0,1569385207164.0,1,0,0
0.0,1569385207624.0,1,0,0
0.0,1569385208083.0,1,0,0
0.0,1569385208544.0,1,0,0
0.0,1569385209006.0,1,0,0
0.0,1569385209464.0,1,0,0
0.0,1569385209934.0,1,0,0
0.0,1569385210394.0,1,0,0
0.0,1569385210864.0,1,0,0
0.0,1569385211324.0,1,0,0
0.0,1569385211784.0,1,0,0
0.0,1569385212243.0,1,0,0
0.0,1569385212694.0,1,0,0
0.0,1569385213163.0,1,0,0
0.0,1569385213623.0,1,0,0
0.0,1569385214084.0,1,0,0
0.0,1569385214544.0,1,0,0
0.0,1569385215006.0,1,0,0
0.0,1569385215474.0,1,0,0
0.0,1569385215924.0,1,0,0
0.0,1569385216384.0,1,0,0
0.0,1569385216855.0,1,0,0
0.0,1569385217313.0,1,0,0
0.0,1569385217774.0,1,0,0
0.0,1569385218240.0,1,0,0
0.0,1569385218694.0,1,0,0
0.0,1569385219154.0,1,0,0
0.0,1569385219614.0,1,0,0
0.0,1569385220073.0,1,0,0
0.0,1569385220534.0,1,0,0
0.0,1569385220993.0,1,0,0
0.0,1569385221453.0,1,0,0
0.0,1569385221929.0,1,0,0
0.0,1569385222383.0,1,0,0
0.0,1569385222834.0,1,0,0
0.0,1569385223294.0,1,0,0
0.0,1569385223754.0,1,0,0
0.0,1569385224213.0,1,0,0
0.0,1569385224673.0,1,0,0
0.0,1569385225144.0,1,0,0
0.0,1569385225603.0,5,0,0
0.0,1569385226074.0,5,0,0
0.0,1569385226533.0,5,0,0
0.0,1569385226994.0,5,0,0
0.0,1569385227445.0,5,0,0
0.0,1569385227914.0,5,0,0
0.0,1569385228373.0,5,0,0
0.0,1569385228834.0,5,0,0
0.0,1569385229294.0,5,0,0
0.0,1569385229754.0,5,0,0
0.0,1569385230214.0,5,0,0
0.0,1569385230683.0,5,0,0
0.0,1569385231143.0,1,0,0
0.0,1569385231603.0,1,0,0
0.0,1569385232064.0,1,0,0
0.0,1569385232525.0,1,0,0
0.0,1569385232984.0,1,0,0
0.0,1569385233444.0,1,0,0
0.0,1569385233905.0,1,0,0
0.0,1569385234395.0,1,0,0
0.0,1569385234824.0,1,0,0
0.0,1569385235294.0,1,0,0
0.0,1569385235744.0,1,0,0
0.0,1569385236204.0,1,0,0
0.0,1569385236665.0,1,0,0
0.0,1569385237124.0,1,0,0
0.0,1569385237591.0,1,0,0
0.0,1569385238054.0,1,0,0
0.0,1569385238515.0,1,0,0
0.0,1569385238974.0,1,0,0
0.0,1569385239433.0,1,0,0
0.0,1569385239895.0,1,0,0
0.0,1569385240359.0,1,0,0
0.0,1569385240804.0,1,0,0
0.0,1569385241264.0,1,0,0
0.0,1569385241725.0,1,0,0
0.0,1569385242184.0,1,0,0
0.0,1569385242644.0,1,0,0
0.0,1569385243115.0,1,0,0
0.0,1569385243577.0,1,0,0
0.0,1569385244035.0,1,0,0
0.0,1569385244493.0,1,0,0
0.0,1569385244958.0,1,0,0
0.0,1569385245415.0,1,0,0
0.0,1569385245865.0,1,0,0
0.0,1569385246325.0,1,0,0
0.0,1569385246785.0,1,0,0
0.0,1569385247255.0,1,0,0
0.0,1569385247715.0,1,0,0
0.0,1569385248174.0,1,0,0
0.0,1569385248635.0,1,0,0
0.0,1569385249095.0,1,0,0
0.0,1569385249544.0,1,0,0
0.0,1569385250028.0,1,0,0
0.0,1569385250476.0,1,0,0
0.0,1569385250935.0,1,0,0
0.0,1569385251395.0,1,0,0
0.0,1569385251855.0,1,0,0
0.0,1569385252335.0,1,0,0
0.0,1569385252777.0,1,0,0
0.0,1569385253235.0,1,0,0
0.0,1569385253695.0,1,0,0
0.0,1569385254155.0,1,0,0
0.0,1569385254615.0,1,0,0
0.0,1569385255076.0,1,0,0
0.0,1569385255534.0,1,0,0
0.0,1569385255995.0,1,0,0
0.0,1569385256455.0,1,0,0
0.0,1569385256914.0,1,0,0
0.0,1569385257375.0,1,0,0
0.0,1569385257835.0,1,0,0
0.0,1569385258305.0,1,0,0
0.0,1569385258765.0,1,0,0
0.0,1569385259227.0,1,0,0
0.0,1569385259685.0,1,0,0
0.0,1569385260145.0,1,0,0
0.0,1569385260595.0,1,0,0
0.0,1569385261065.0,1,0,0
0.0,1569385261515.0,1,0,0
0.0,1569385261985.0,1,0,0
0.0,1569385262435.0,1,0,0
0.0,1569385262895.0,1,0,0
0.0,1569385263358.0,1,0,0
0.0,1569385263814.0,1,0,0
0.0,1569385264275.0,1,0,0
0.0,1569385264740.0,1,0,0
0.0,1569385265195.0,1,0,0
0.0,1569385265655.0,1,0,0
0.0,1569385266125.0,1,0,0
0.0,1569385266585.0,1,0,0
0.0,1569385267051.0,1,0,0
0.0,1569385267505.0,1,0,0
0.0,1569385267965.0,1,0,0
0.0,1569385268445.0,1,0,0
0.0,1569385268905.0,1,0,0
0.0,1569385269365.0,1,0,0
0.0,1569385269825.0,1,0,0
0.0,1569385270328.0,1,0,0
0.0,1569385270745.0,1,0,0
0.0,1569385271205.0,1,0,0
0.0,1569385271664.0,1,0,0
0.0,1569385272595.0,1,0,0
0.0,1569385273054.0,1,0,0
0.0,1569385273515.0,1,0,0
0.0,1569385273975.0,1,0,0
0.0,1569385274445.0,1,0,0
0.0,1569385274905.0,1,0,0
0.0,1569385275365.0,1,0,0
0.0,1569385275825.0,1,0,0
0.0,1569385276295.0,1,0,0
0.0,1569385276745.0,1,0,0
0.0,1569385277205.0,1,0,0
0.0,1569385277690.0,1,0,0
0.0,1569385278125.0,1,0,0
0.0,1569385278585.0,1,0,0
0.0,1569385279035.0,1,0,0
0.0,1569385279505.0,1,0,0
0.0,1569385279955.0,1,0,0
0.0,1569385280425.0,1,0,0
0.0,1569385280885.0,1,0,0
0.0,1569385281345.0,1,0,0
0.0,1569385281805.0,1,0,0
0.0,1569385282275.0,1,0,0
0.0,1569385282725.0,1,0,0
0.0,1569385283195.0,1,0,0
0.0,1569385283654.0,1,0,0
0.0,1569385284115.0,1,0,0
0.0,1569385284578.0,1,0,0
0.0,1569385285035.0,1,0,0
0.0,1569385285495.0,1,0,0
0.0,1569385285955.0,1,0,0
0.0,1569385286415.0,1,0,0
0.0,1569385286875.0,1,0,0
0.0,1569385287345.0,1,0,0
0.0,1569385287805.0,1,0,0
0.0,1569385288275.0,1,0,0
0.0,1569385288725.0,1,0,0
0.0,1569385289195.0,1,0,0
0.0,1569385289645.0,1,0,0
0.0,1569385290105.0,1,0,0
0.0,1569385290565.0,1,0,0
0.0,1569385291029.0,1,0,0
0.0,1569385291485.0,1,0,0
0.0,1569385291945.0,1,0,0
0.0,1569385292405.0,1,0,0
0.0,1569385292865.0,1,0,0
0.0,1569385293325.0,1,0,0
0.0,1569385293788.0,1,0,0
0.0,1569385294245.0,1,0,0
0.0,1569385294706.0,1,0,0
0.0,1569385295165.0,1,0,0
0.0,1569385295625.0,1,0,0
0.0,1569385296085.0,1,0,0
0.0,1569385296545.0,1,0,0
0.0,1569385297015.0,1,0,0
0.0,1569385297475.0,1,0,0
0.0,1569385297935.0,1,0,0
0.0,1569385298394.0,1,0,0
0.0,1569385298855.0,1,0,0
0.0,1569385299315.0,1,0,0
0.0,1569385299817.0,1,0,0
0.0,1569385300237.0,1,0,0
0.0,1569385300695.0,1,0,0
0.0,1569385301154.0,1,0,0
0.0,1569385301615.0,1,0,0
0.0,1569385302066.0,1,0,0
0.0,1569385302535.0,1,0,0
0.0,1569385302995.0,1,0,0
0.0,1569385303455.0,1,0,0
0.0,1569385303915.0,1,0,0
0.0,1569385304377.0,1,0,0
0.0,1569385304835.0,1,0,0
0.0,1569385305295.0,1,0,0
0.0,1569385305745.0,1,0,0
0.0,1569385306205.0,1,0,0
0.0,1569385306665.0,1,0,0
0.0,1569385307125.0,1,0,0
0.0,1569385307585.0,1,0,0
0.0,1569385308047.0,1,0,0
0.0,1569385308505.0,1,0,0
0.0,1569385308966.0,1,0,0
0.0,1569385309435.0,1,0,0
0.0,1569385309885.0,1,0,0
0.0,1569385310345.0,1,0,0
0.0,1569385310805.0,1,0,0
0.0,1569385311264.0,1,0,0
0.0,1569385311725.0,1,0,0
0.0,1569385312184.0,1,0,0
0.0,1569385312645.0,1,0,0
0.0,1569385313105.0,1,0,0
0.0,1569385313566.0,1,0,0
0.0,1569385314044.0,1,0,0
0.0,1569385314485.0,1,0,0
0.0,1569385314946.0,1,0,0
0.0,1569385315406.0,1,0,0
0.0,1569385315867.0,1,0,0
0.0,1569385316325.0,1,0,0
0.0,1569385316786.0,1,0,0
0.0,1569385317245.0,1,0,0
0.0,1569385317695.0,1,0,0
0.0,1569385318164.0,1,0,0
0.0,1569385318624.0,1,0,0
0.0,1569385319085.0,1,0,0
0.0,1569385319544.0,1,0,0
0.0,1569385320004.0,1,0,0
0.0,1569385320476.0,1,0,0
0.0,1569385320935.0,1,0,0
0.0,1569385321394.0,1,0,0
0.0,1569385321896.0,1,0,0
0.0,1569385322315.0,1,0,0
0.0,1569385322764.0,1,0,0
0.0,1569385323230.0,1,0,0
0.0,1569385323695.0,1,0,0
0.0,1569385324145.0,1,0,0
0.0,1569385324605.0,1,0,0
0.0,1569385325100.0,1,0,0
0.0,1569385325534.0,1,0,0
0.0,1569385325994.0,1,0,0
0.0,1569385326465.0,5,0,0
0.0,1569385326924.0,5,0,0
0.0,1569385327394.0,5,0,0
0.0,1569385327854.0,5,0,0
0.0,1569385328315.0,5,0,0
0.0,1569385328774.0,5,0,0
0.0,1569385329236.0,5,0,0
0.0,1569385329695.0,5,0,0
0.0,1569385330155.0,5,0,0
0.0,1569385330614.0,5,0,0
0.0,1569385331074.0,5,0,0
0.0,1569385331535.0,5,0,0
0.0,1569385331995.0,5,0,0
0.0,1569385332475.0,5,0,0
0.0,1569385332917.0,5,0,0
0.0,1569385333377.0,5,0,0
0.0,1569385333846.0,5,0,0
0.0,1569385334305.0,1,0,0
0.0,1569385334765.0,1,0,0
0.0,1569385335230.0,1,0,0
0.0,1569385335685.0,1,0,0
0.0,1569385336145.0,1,0,0
0.0,1569385336605.0,1,0,0
0.0,1569385337065.0,1,0,0
0.0,1569385337525.0,1,0,0
0.0,1569385337985.0,1,0,0
0.0,1569385338445.0,1,0,0
0.0,1569385338904.0,1,0,0
0.0,1569385339366.0,1,0,0
0.0,1569385339826.0,1,0,0
0.0,1569385340285.0,1,0,0
0.0,1569385340745.0,1,0,0
0.0,1569385341205.0,1,0,0
0.0,1569385341681.0,1,0,0
0.0,1569385342135.0,1,0,0
0.0,1569385342591.0,1,0,0
0.0,1569385343055.0,1,0,0
0.0,1569385343515.0,1,0,0
0.0,1569385343975.0,1,0,0
0.0,1569385344445.0,1,0,0
0.0,1569385344905.0,1,0,0
0.0,1569385345364.0,1,0,0
0.0,1569385345825.0,1,0,0
0.0,1569385346286.0,1,0,0
0.0,1569385346745.0,1,0,0
0.0,1569385347230.0,1,0,0
0.0,1569385347665.0,1,0,0
0.0,1569385348125.0,1,0,0
0.0,1569385348593.0,1,0,0
0.0,1569385349046.0,1,0,0
0.0,1569385349505.0,1,0,0
0.0,1569385349956.0,1,0,0
0.0,1569385350425.0,1,0,0
0.0,1569385350886.0,1,0,0
0.0,1569385351345.0,1,0,0
0.0,1569385351805.0,1,0,0
0.0,1569385352275.0,1,0,0
0.0,1569385352725.0,1,0,0
0.0,1569385353184.0,1,0,0
0.0,1569385353645.0,1,0,0
0.0,1569385354105.0,1,0,0
0.0,1569385354576.0,1,0,0
0.0,1569385355025.0,1,0,0
0.0,1569385355495.0,1,0,0
0.0,1569385355954.0,1,0,0
0.0,1569385356415.0,1,0,0
0.0,1569385356874.0,1,0,0
0.0,1569385357335.0,1,0,0
0.0,1569385357795.0,1,0,0
0.0,1569385358255.0,1,0,0
0.0,1569385358715.0,1,0,0
0.0,1569385359175.0,1,0,0
0.0,1569385359635.0,1,0,0
0.0,1569385360095.0,1,0,0
0.0,1569385360565.0,1,0,0
0.0,1569385361015.0,1,0,0
0.0,1569385361484.0,1,0,0
0.0,1569385361945.0,1,0,0
0.0,1569385362405.0,1,0,0
0.0,1569385362865.0,1,0,0
0.0,1569385363324.0,1,0,0
0.0,1569385363784.0,1,0,0
0.0,1569385364246.0,1,0,0
0.0,1569385364704.0,1,0,0
0.0,1569385365165.0,1,0,0
0.0,1569385365625.0,1,0,0
0.0,1569385366085.0,1,0,0
0.0,1569385366545.0,1,0,0
0.0,1569385367005.0,1,0,0
0.0,1569385367465.0,1,0,0
0.0,1569385367916.0,1,0,0
0.0,1569385368376.0,1,0,0
0.0,1569385368835.0,1,0,0
0.0,1569385369296.0,1,0,0
0.0,1569385369756.0,1,0,0
0.0,1569385370232.0,1,0,0
0.0,1569385370686.0,1,0,0
0.0,1569385371144.0,1,0,0
0.0,1569385371606.0,1,0,0
0.0,1569385372064.0,1,0,0
0.0,1569385372549.0,1,0,0
0.0,1569385372985.0,1,0,0
0.0,1569385373445.0,1,0,0
0.0,1569385373904.0,1,0,0
0.0,1569385374364.0,1,0,0
0.0,1569385374825.0,1,0,0
0.0,1569385375295.0,1,0,0
0.0,1569385375745.0,1,0,0
0.0,1569385376204.0,1,0,0
0.0,1569385376665.0,1,0,0
0.0,1569385377125.0,1,0,0
0.0,1569385377595.0,1,0,0
0.0,1569385378056.0,1,0,0
0.0,1569385378515.0,1,0,0
0.0,1569385378964.0,1,0,0
0.0,1569385379434.0,1,0,0
0.0,1569385379896.0,1,0,0
0.0,1569385380356.0,1,0,0
0.0,1569385380814.0,1,0,0
0.0,1569385381286.0,1,0,0
0.0,1569385381746.0,1,0,0
0.0,1569385382205.0,1,0,0
0.0,1569385382665.0,1,0,0
0.0,1569385383127.0,1,0,0
0.0,1569385383591.0,1,0,0
0.0,1569385384045.0,1,0,0
0.0,1569385384505.0,1,0,0
0.0,1569385384965.0,1,0,0
0.0,1569385385425.0,9,0,0
0.0,1569385385885.0,9,0,0
0.0,1569385386345.0,9,0,0
0.0,1569385386806.0,9,0,0
0.0,1569385387265.0,9,0,0
0.0,1569385387715.0,9,0,0
0.0,1569385388185.0,9,0,0
0.0,1569385388645.0,9,0,0
0.0,1569385389105.0,9,0,0
0.0,1569385389567.0,9,0,0
0.0,1569385390026.0,9,0,0
0.0,1569385390512.0,9,0,0
0.0,1569385390946.0,9,0,0
0.0,1569385391406.0,9,0,0
0.0,1569385391866.0,9,0,0
0.0,1569385392326.0,9,0,0
0.0,1569385392787.0,9,0,0
0.0,1569385393246.0,9,0,0
0.0,1569385393706.0,9,0,0
0.0,1569385394166.0,9,0,0
0.0,1569385394626.0,9,0,0
0.0,1569385395085.0,9,0,0
0.0,1569385395546.0,9,0,0
0.0,1569385396015.0,9,0,0
0.0,1569385396475.0,9,0,0
0.0,1569385396945.0,9,0,0
0.0,1569385397405.0,9,0,0
0.0,1569385397891.0,9,0,0
0.0,1569385398325.0,9,0,0
0.0,1569385398785.0,9,0,0
0.0,1569385399236.0,1,0,0
0.0,1569385399706.0,1,0,0
0.0,1569385400166.0,8,0,0
0.0,1569385400626.0,8,0,0
0.0,1569385401092.0,8,0,0
0.0,1569385401556.0,8,0,0
0.0,1569385402016.0,8,0,0
0.0,1569385402475.0,8,0,0
0.0,1569385402936.0,8,0,0
0.0,1569385403395.0,8,0,0
0.0,1569385403856.0,8,0,0
0.0,1569385404306.0,8,0,0
0.0,1569385404776.0,8,0,0
0.0,1569385405274.0,8,0,0
0.0,1569385405696.0,8,0,0
0.0,1569385406156.0,8,0,0
0.0,1569385406616.0,8,0,0
0.0,1569385407076.0,8,0,0
0.0,1569385407536.0,8,0,0
0.0,1569385407996.0,8,0,0
0.0,1569385408466.0,8,0,0
0.0,1569385408925.0,8,0,0
0.0,1569385409395.0,8,0,0
0.0,1569385409846.0,8,0,0
0.0,1569385410306.0,8,0,0
0.0,1569385410766.0,8,0,0
0.0,1569385411226.0,8,0,0
0.0,1569385411686.0,8,0,0
0.0,1569385412146.0,8,0,0
0.0,1569385412645.0,8,0,0
0.0,1569385413069.0,8,0,0
0.0,1569385413526.0,8,0,0
0.0,1569385413985.0,8,0,0
0.0,1569385414456.0,8,0,0
0.0,1569385414916.0,8,0,0
0.0,1569385415366.0,8,0,0
0.0,1569385415846.0,8,0,0
0.0,1569385416286.0,8,0,0
0.0,1569385416756.0,8,0,0
0.0,1569385417220.0,8,0,0
0.0,1569385417676.0,8,0,0
0.0,1569385418136.0,8,0,0
0.0,1569385418609.0,8,0,0
0.0,1569385419065.0,8,0,0
0.0,1569385419516.0,8,0,0
0.0,1569385419976.0,8,0,0
0.0,1569385420436.0,8,0,0
0.0,1569385420896.0,8,0,0
0.0,1569385421358.0,8,0,0
0.0,1569385421816.0,8,0,0
0.0,1569385422276.0,8,0,0
0.0,1569385422746.0,8,0,0
0.0,1569385423212.0,8,0,0
0.0,1569385423666.0,8,0,0
0.0,1569385424126.0,8,0,0
0.0,1569385424586.0,8,0,0
0.0,1569385425061.0,8,0,0
0.0,1569385425506.0,8,0,0
0.0,1569385425966.0,8,0,0
0.0,1569385426416.0,8,0,0
0.0,1569385426886.0,8,0,0
0.0,1569385427357.0,8,0,0
0.0,1569385427796.0,8,0,0
0.0,1569385428256.0,1,0,0
0.0,1569385428716.0,1,0,0
0.0,1569385429176.0,1,0,0
0.0,1569385429636.0,1,0,0
0.0,1569385430096.0,1,0,0
0.0,1569385430566.0,1,0,0
0.0,1569385431016.0,1,0,0
0.0,1569385431486.0,1,0,0
0.0,1569385431946.0,1,0,0
0.0,1569385432396.0,1,0,0
0.0,1569385432856.0,1,0,0
0.0,1569385433316.0,1,0,0
0.0,1569385433777.0,1,0,0
0.0,1569385434242.0,1,0,0
0.0,1569385434696.0,1,0,0
0.0,1569385435156.0,1,0,0
0.0,1569385435618.0,1,0,0
0.0,1569385436086.0,1,0,0
0.0,1569385436536.0,1,0,0
0.0,1569385436996.0,1,0,0
0.0,1569385437466.0,1,0,0
0.0,1569385437926.0,1,0,0
