DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
-0.28400000000000003,1569385360974.0,1,0,0
0.04,1569385361435.0,1,0,0
0.336,1569385361894.0,1,0,0
0.47600000000000003,1569385362365.0,1,0,0
0.31,1569385362815.0,1,0,0
0.028,1569385363274.0,1,0,0
-0.12,1569385363735.0,1,0,0
-0.078,1569385364195.0,1,0,0
0.032,1569385364665.0,1,0,0
0.08600000000000001,1569385365163.0,1,0,0
0.004,1569385365591.0,1,0,0
-0.23800000000000002,1569385366046.0,1,0,0
-0.246,1569385366505.0,1,0,0
-0.024,1569385366958.0,1,0,0
0.154,1569385367415.0,1,0,0
0.224,1569385367875.0,1,0,0
0.272,1569385368335.0,1,0,0
0.292,1569385368795.0,1,0,0
0.304,1569385369255.0,1,0,0
0.328,1569385369716.0,1,0,0
0.434,1569385370174.0,1,0,0
0.622,1569385370644.0,1,0,0
0.772,1569385371105.0,1,0,0
0.858,1569385371565.0,1,0,0
0.88,1569385372025.0,1,0,0
0.88,1569385372485.0,1,0,0
0.91,1569385372946.0,1,0,0
0.928,1569385373404.0,1,0,0
0.9420000000000001,1569385373865.0,1,0,0
0.9500000000000001,1569385374324.0,1,0,0
0.964,1569385374784.0,1,0,0
0.984,1569385375246.0,1,0,0
0.888,1569385375714.0,1,0,0
0.464,1569385376164.0,1,0,0
0.032,1569385376624.0,1,0,0
-0.342,1569385377084.0,1,0,0
-0.372,1569385377545.0,1,0,0
-0.064,1569385378006.0,1,0,0
0.384,1569385378464.0,1,0,0
0.544,1569385378925.0,1,0,0
0.338,1569385379394.0,1,0,0
0.13,1569385379855.0,1,0,0
0.256,1569385380315.0,1,0,0
0.558,1569385380775.0,1,0,0
0.654,1569385381236.0,1,0,0
0.488,1569385381706.0,1,0,0
0.394,1569385382164.0,1,0,0
0.388,1569385382625.0,1,0,0
0.406,1569385383085.0,1,0,0
0.29,1569385383544.0,1,0,0
0.136,1569385384005.0,1,0,0
0.08600000000000001,1569385384465.0,1,0,0
0.186,1569385384915.0,1,0,0
0.29,1569385385375.0,9,0,0
0.34400000000000003,1569385385845.0,9,0,0
0.342,1569385386305.0,9,0,0
0.324,1569385386765.0,9,0,0
0.296,1569385387215.0,9,0,0
0.27,1569385387675.0,9,0,0
0.256,1569385388134.0,9,0,0
0.228,1569385388595.0,9,0,0
0.23,1569385389064.0,9,0,0
0.26,1569385389516.0,9,0,0
0.278,1569385389975.0,9,0,0
0.28200000000000003,1569385390445.0,9,0,0
0.28400000000000003,1569385390895.0,9,0,0
0.376,1569385391366.0,9,0,0
0.528,1569385391816.0,9,0,0
0.62,1569385392275.0,9,0,0
0.656,1569385392736.0,9,0,0
0.654,1569385393197.0,9,0,0
0.638,1569385393655.0,9,0,0
0.646,1569385394116.0,9,0,0
0.67,1569385394575.0,9,0,0
0.676,1569385395046.0,9,0,0
0.65,1569385395505.0,9,0,0
0.654,1569385395966.0,9,0,0
0.648,1569385396425.0,9,0,0
0.634,1569385396896.0,9,0,0
0.7000000000000001,1569385397356.0,9,0,0
0.744,1569385397826.0,9,0,0
0.752,1569385398275.0,9,0,0
0.88,1569385398735.0,9,0,0
0.9540000000000001,1569385399196.0,1,0,0
0.9480000000000001,1569385399655.0,1,0,0
0.916,1569385400116.0,8,0,0
0.906,1569385400593.0,8,0,0
0.91,1569385401074.0,8,0,0
0.88,1569385401506.0,8,0,0
1.1480000000000001,1569385401965.0,8,0,0
1.966,1569385402435.0,8,0,0
1.978,1569385402886.0,8,0,0
1.464,1569385403346.0,8,0,0
1.116,1569385403806.0,8,0,0
0.9540000000000001,1569385404266.0,8,0,0
0.926,1569385404726.0,8,0,0
1.0,1569385405186.0,8,0,0
0.888,1569385405655.0,8,0,0
0.886,1569385406115.0,8,0,0
0.974,1569385406576.0,8,0,0
0.856,1569385407036.0,8,0,0
0.714,1569385407495.0,8,0,0
0.8320000000000001,1569385407955.0,8,0,0
1.076,1569385408448.0,8,0,0
1.216,1569385408876.0,8,0,0
1.256,1569385409346.0,8,0,0
1.23,1569385409805.0,8,0,0
1.178,1569385410266.0,8,0,0
1.1300000000000001,1569385410726.0,8,0,0
1.112,1569385411185.0,8,0,0
1.076,1569385411645.0,8,0,0
0.844,1569385412105.0,8,0,0
0.72,1569385412566.0,8,0,0
0.894,1569385413026.0,8,0,0
1.042,1569385413486.0,8,0,0
1.068,1569385413946.0,8,0,0
1.042,1569385414406.0,8,0,0
0.966,1569385414865.0,8,0,0
0.882,1569385415325.0,8,0,0
0.858,1569385415785.0,8,0,0
0.9500000000000001,1569385416246.0,8,0,0
0.978,1569385416706.0,8,0,0
1.018,1569385417176.0,8,0,0
1.116,1569385417626.0,8,0,0
1.164,1569385418086.0,8,0,0
1.12,1569385418556.0,8,0,0
1.158,1569385419009.0,8,0,0
1.108,1569385419476.0,8,0,0
1.094,1569385419936.0,8,0,0
1.172,1569385420396.0,8,0,0
1.252,1569385420856.0,8,0,0
1.228,1569385421316.0,8,0,0
1.12,1569385421776.0,8,0,0
1.064,1569385422236.0,8,0,0
1.08,1569385422696.0,8,0,0
1.078,1569385423156.0,8,0,0
1.074,1569385423615.0,8,0,0
1.09,1569385424076.0,8,0,0
1.098,1569385424536.0,8,0,0
1.112,1569385424996.0,8,0,0
1.112,1569385425456.0,8,0,0
1.092,1569385425918.0,8,0,0
1.072,1569385426376.0,8,0,0
1.06,1569385426836.0,8,0,0
1.066,1569385427296.0,8,0,0
0.9540000000000001,1569385427756.0,8,0,0
0.846,1569385428220.0,1,0,0
0.784,1569385428676.0,1,0,0
0.762,1569385429136.0,1,0,0
0.682,1569385429610.0,1,0,0
0.734,1569385430061.0,1,0,0
0.976,1569385430523.0,1,0,0
1.07,1569385430976.0,1,0,0
1.078,1569385431436.0,1,0,0
1.06,1569385431897.0,1,0,0
1.034,1569385432356.0,1,0,0
0.97,1569385432816.0,1,0,0
0.9,1569385433276.0,1,0,0
0.866,1569385433736.0,1,0,0
0.8320000000000001,1569385434196.0,1,0,0
0.456,1569385434656.0,1,0,0
-0.042,1569385435116.0,1,0,0
-0.402,1569385435575.0,1,0,0
-0.622,1569385436037.0,1,0,0
-0.72,1569385436496.0,1,0,0
-0.8160000000000001,1569385436956.0,1,0,0
-0.8,1569385437416.0,1,0,0
-1.236,1569385437913.0,1,0,0
-2.326,1569385438335.0,1,0,0
-2.91,1569385438796.0,1,0,0
-3.102,1569385439266.0,9,0,0
-3.182,1569385439726.0,9,0,0
-3.338,1569385440186.0,9,0,0
-2.938,1569385440646.0,9,0,0
-1.97,1569385441106.0,9,0,0
-1.322,1569385441566.0,9,0,0
-1.052,1569385442026.0,9,0,0
-0.964,1569385442496.0,9,0,0
-0.922,1569385442956.0,9,0,0
-0.542,1569385443416.0,9,0,0
-0.19,1569385443875.0,9,0,0
-0.038,1569385444337.0,9,0,0
-0.178,1569385444795.0,9,0,0
-0.226,1569385445257.0,9,0,0
-0.08600000000000001,1569385445716.0,9,0,0
-0.062,1569385446176.0,9,0,0
-0.076,1569385446646.0,9,0,0
-0.108,1569385447107.0,9,0,0
0.082,1569385447566.0,9,0,0
0.026000000000000002,1569385448016.0,9,0,0
-0.146,1569385448486.0,9,0,0
-0.07,1569385448946.0,9,0,0
0.01,1569385449411.0,1,0,0
-0.132,1569385449866.0,1,0,0
-0.164,1569385450326.0,1,0,0
-0.12,1569385450786.0,1,0,0
-0.216,1569385451247.0,1,0,0
-0.366,1569385451716.0,1,0,0
-0.562,1569385452176.0,1,0,0
-0.648,1569385452625.0,1,0,0
-0.674,1569385453086.0,1,0,0
-0.672,1569385453546.0,1,0,0
-0.674,1569385454006.0,1,0,0
-0.784,1569385454466.0,1,0,0
-1.094,1569385454925.0,1,0,0
-1.372,1569385455414.0,1,0,0
-1.488,1569385455859.0,1,0,0
-1.512,1569385456305.0,1,0,0
-1.4060000000000001,1569385456766.0,8,0,0
-1.224,1569385457233.0,8,0,0
-0.982,1569385457686.0,8,0,0
-0.884,1569385458147.0,8,0,0
-0.852,1569385458610.0,8,0,0
-0.84,1569385459068.0,8,0,0
-0.864,1569385459526.0,8,0,0
-0.852,1569385459986.0,8,0,0
-0.85,1569385460435.0,8,0,0
-0.884,1569385460905.0,8,0,0
-0.904,1569385461366.0,8,0,0
-0.906,1569385461825.0,8,0,0
-0.8260000000000001,1569385462287.0,8,0,0
-0.718,1569385462746.0,8,0,0
-0.39,1569385463227.0,8,0,0
-0.17400000000000002,1569385463667.0,8,0,0
-0.046,1569385464126.0,8,0,0
0.022,1569385464585.0,8,0,0
0.106,1569385465046.0,8,0,0
0.176,1569385465506.0,8,0,0
0.218,1569385465976.0,8,0,0
0.278,1569385466436.0,8,0,0
0.48,1569385466896.0,8,0,0
0.588,1569385467366.0,8,0,0
0.624,1569385467826.0,8,0,0
0.622,1569385468286.0,8,0,0
0.586,1569385468746.0,8,0,0
0.562,1569385469206.0,8,0,0
0.582,1569385469667.0,8,0,0
0.594,1569385470126.0,8,0,0
0.592,1569385470609.0,8,0,0
0.512,1569385471046.0,8,0,0
0.228,1569385471516.0,8,0,0
0.294,1569385471966.0,8,0,0
0.612,1569385472426.0,8,0,0
0.368,1569385472886.0,8,0,0
0.244,1569385473346.0,8,0,0
0.516,1569385473826.0,8,0,0
0.596,1569385474286.0,8,0,0
0.63,1569385474746.0,8,0,0
0.624,1569385475206.0,8,0,0
0.602,1569385475666.0,8,0,0
0.646,1569385476126.0,8,0,0
0.622,1569385476586.0,8,0,0
0.316,1569385477036.0,8,0,0
0.052000000000000005,1569385477496.0,8,0,0
0.148,1569385477966.0,8,0,0
0.298,1569385478426.0,8,0,0
0.378,1569385478886.0,8,0,0
0.34800000000000003,1569385479346.0,8,0,0
0.184,1569385479806.0,8,0,0
0.11,1569385480256.0,8,0,0
0.15,1569385480726.0,8,0,0
0.22,1569385481186.0,8,0,0
0.136,1569385481646.0,8,0,0
-0.066,1569385482126.0,8,0,0
-0.088,1569385482566.0,8,0,0
0.114,1569385483016.0,8,0,0
0.152,1569385483477.0,8,0,0
0.074,1569385483936.0,8,0,0
0.002,1569385484413.0,8,0,0
-0.202,1569385484876.0,8,0,0
-0.41400000000000003,1569385485326.0,8,0,0
-0.644,1569385485786.0,8,0,0
-0.76,1569385486245.0,8,0,0
-0.796,1569385486707.0,8,0,0
-0.8140000000000001,1569385487165.0,8,0,0
-0.8300000000000001,1569385487626.0,8,0,0
-0.856,1569385488085.0,8,0,0
-0.842,1569385488546.0,8,0,0
-0.8320000000000001,1569385489006.0,8,0,0
-0.8280000000000001,1569385489466.0,8,0,0
-0.8160000000000001,1569385489915.0,8,0,0
-0.8280000000000001,1569385490387.0,8,0,0
-0.812,1569385490846.0,8,0,0
-0.834,1569385491306.0,8,0,0
-0.8300000000000001,1569385491766.0,8,0,0
-0.8280000000000001,1569385492216.0,8,0,0
-0.8160000000000001,1569385492685.0,8,0,0
-0.812,1569385493136.0,1,0,0
-0.8200000000000001,1569385493628.0,1,0,0
-0.886,1569385494059.0,1,0,0
-1.424,1569385494526.0,1,0,0
-2.162,1569385494986.0,1,0,0
-2.57,1569385495437.0,1,0,0
-2.754,1569385495896.0,1,0,0
-2.8120000000000003,1569385496365.0,5,0,0
-2.174,1569385496826.0,5,0,0
-1.328,1569385497285.0,5,0,0
-0.9560000000000001,1569385497755.0,5,0,0
-0.8260000000000001,1569385498221.0,5,0,0
-0.802,1569385498676.0,5,0,0
-0.79,1569385499146.0,5,0,0
-0.802,1569385499607.0,5,0,0
-0.8,1569385500076.0,5,0,0
-0.808,1569385500535.0,5,0,0
-0.802,1569385500986.0,5,0,0
-0.808,1569385501447.0,5,0,0
-0.81,1569385501906.0,5,0,0
-0.8240000000000001,1569385502365.0,5,0,0
-0.8320000000000001,1569385502826.0,1,0,0
-0.8320000000000001,1569385503295.0,1,0,0
-0.844,1569385503755.0,1,0,0
-0.84,1569385504218.0,1,0,0
-0.844,1569385504686.0,1,0,0
-0.864,1569385505136.0,1,0,0
-0.878,1569385505597.0,1,0,0
-0.9,1569385506060.0,1,0,0
-0.912,1569385506517.0,1,0,0
-0.93,1569385506986.0,1,0,0
-0.976,1569385507446.0,1,0,0
-0.998,1569385507907.0,1,0,0
-1.12,1569385508382.0,1,0,0
-1.444,1569385508826.0,1,0,0
-1.816,1569385509276.0,1,0,0
-1.468,1569385509736.0,1,0,0
-1.014,1569385510196.0,1,0,0
-0.858,1569385510666.0,1,0,0
-0.664,1569385511126.0,1,0,0
-0.458,1569385511586.0,1,0,0
-0.518,1569385512037.0,1,0,0
-0.616,1569385512507.0,1,0,0
-0.578,1569385512956.0,1,0,0
-0.40800000000000003,1569385513417.0,1,0,0
-0.28200000000000003,1569385513867.0,1,0,0
-0.234,1569385514326.0,1,0,0
-0.262,1569385514796.0,1,0,0
-0.308,1569385515246.0,1,0,0
-0.53,1569385515717.0,1,0,0
-0.736,1569385516176.0,1,0,0
-1.444,1569385516636.0,1,0,0
-2.106,1569385517096.0,1,0,0
-2.0460000000000003,1569385517557.0,1,0,0
-1.32,1569385518017.0,1,0,0
-1.178,1569385518477.0,1,0,0
-1.514,1569385518937.0,1,0,0
-1.706,1569385519412.0,1,0,0
-1.728,1569385519867.0,1,0,0
-2.114,1569385520337.0,1,0,0
-1.83,1569385520797.0,3,0,0
-1.466,1569385521257.0,3,0,0
-1.832,1569385521717.0,3,0,0
-1.814,1569385522176.0,3,0,0
-1.306,1569385522645.0,3,0,0
-1.012,1569385523096.0,3,0,0
-0.914,1569385523557.0,3,0,0
-0.812,1569385524017.0,3,0,0
-0.6900000000000001,1569385524477.0,3,0,0
-0.794,1569385524936.0,3,0,0
-0.888,1569385525397.0,3,0,0
-0.762,1569385525857.0,3,0,0
-0.406,1569385526354.0,3,0,0
0.13,1569385526787.0,3,0,0
0.66,1569385527246.0,3,0,0
1.064,1569385527707.0,3,0,0
1.1260000000000001,1569385528167.0,3,0,0
1.366,1569385528626.0,1,0,0
1.3760000000000001,1569385529086.0,1,0,0
1.3840000000000001,1569385529569.0,4,0,0
1.414,1569385530007.0,4,0,0
1.4040000000000001,1569385530467.0,4,0,0
1.322,1569385530927.0,4,0,0
1.246,1569385531387.0,4,0,0
1.222,1569385531847.0,4,0,0
1.1360000000000001,1569385532306.0,4,0,0
1.052,1569385532766.0,4,0,0
0.9380000000000001,1569385533227.0,4,0,0
0.9380000000000001,1569385533687.0,4,0,0
0.72,1569385534137.0,4,0,0
0.354,1569385534606.0,1,0,0
-0.042,1569385535076.0,1,0,0
-0.402,1569385535527.0,1,0,0
-0.584,1569385535987.0,1,0,0
-0.462,1569385536447.0,1,0,0
-0.342,1569385536907.0,1,0,0
-0.268,1569385537367.0,1,0,0
-0.244,1569385537827.0,1,0,0
-0.406,1569385538287.0,1,0,0
-0.524,1569385538757.0,1,0,0
-0.438,1569385539220.0,1,0,0
-0.298,1569385539677.0,1,0,0
-0.17200000000000001,1569385540137.0,1,0,0
-0.10200000000000001,1569385540607.0,1,0,0
-0.066,1569385541076.0,1,0,0
-0.05,1569385541527.0,1,0,0
0.016,1569385541987.0,1,0,0
0.106,1569385542447.0,1,0,0
0.14,1569385542907.0,1,0,0
0.12,1569385543367.0,1,0,0
-0.04,1569385543837.0,1,0,0
-0.048,1569385544297.0,1,0,0
0.034,1569385544757.0,1,0,0
0.03,1569385545217.0,1,0,0
-0.112,1569385545677.0,1,0,0
-0.20800000000000002,1569385546137.0,1,0,0
-0.218,1569385546597.0,1,0,0
-0.194,1569385547057.0,1,0,0
-0.178,1569385547527.0,1,0,0
-0.336,1569385547987.0,1,0,0
-0.528,1569385548447.0,1,0,0
-1.02,1569385548907.0,1,0,0
-1.248,1569385549357.0,1,0,0
-1.306,1569385549827.0,1,0,0
-1.322,1569385550277.0,1,0,0
-1.334,1569385550747.0,1,0,0
-1.35,1569385551197.0,1,0,0
-1.234,1569385551667.0,1,0,0
-1.414,1569385552127.0,1,0,0
-1.744,1569385552587.0,1,0,0
-1.666,1569385553047.0,1,0,0
-1.6,1569385553507.0,1,0,0
-1.604,1569385553959.0,1,0,0
-1.688,1569385554428.0,1,0,0
-1.724,1569385554887.0,1,0,0
-1.718,1569385555347.0,1,0,0
-1.694,1569385555848.0,1,0,0
-1.618,1569385556267.0,1,0,0
-1.544,1569385556737.0,1,0,0
-1.6280000000000001,1569385557187.0,1,0,0
-1.758,1569385557657.0,1,0,0
-1.9080000000000001,1569385558107.0,1,0,0
-1.832,1569385558567.0,1,0,0
-1.808,1569385559066.0,1,0,0
-1.78,1569385559487.0,1,0,0
-1.038,1569385559957.0,1,0,0
-1.338,1569385560427.0,1,0,0
-1.434,1569385560867.0,1,0,0
-1.032,1569385561327.0,1,0,0
-0.622,1569385561797.0,1,0,0
-0.47400000000000003,1569385562257.0,0,0,0
-0.598,1569385562720.0,0,0,0
-0.676,1569385563177.0,0,0,0
-0.36,1569385563637.0,1,0,0
0.162,1569385564107.0,1,0,0
0.8,1569385564577.0,1,0,0
0.928,1569385565037.0,1,0,0
0.93,1569385565497.0,1,0,0
1.474,1569385565967.0,1,0,0
1.596,1569385566438.0,1,0,0
0.906,1569385566897.0,1,0,0
0.22,1569385567357.0,1,0,0
-0.53,1569385567817.0,1,0,0
-0.812,1569385568278.0,1,0,0
-0.6960000000000001,1569385568737.0,1,0,0
-0.8240000000000001,1569385569197.0,1,0,0
-0.982,1569385569657.0,1,0,0
-0.654,1569385570117.0,1,0,0
-0.47600000000000003,1569385570577.0,1,0,0
-0.716,1569385571037.0,1,0,0
-0.774,1569385571497.0,1,0,0
-0.85,1569385571967.0,0,0,0
-0.562,1569385572428.0,0,0,0
-0.272,1569385572877.0,0,0,0
-0.132,1569385573337.0,0,0,0
-0.07,1569385573834.0,0,0,0
-0.038,1569385574267.0,0,0,0
-0.024,1569385574727.0,0,0,0
-0.01,1569385575187.0,0,0,0
-0.006,1569385575647.0,0,0,0
-0.008,1569385576097.0,0,0,0
-0.004,1569385576567.0,0,0,0
-0.002,1569385577027.0,0,0,0
-0.002,1569385577487.0,0,0,0
-0.012,1569385577947.0,0,0,0
-0.012,1569385578408.0,0,0,0
-0.008,1569385578877.0,0,0,0
-0.008,1569385579337.0,0,0,0
-0.004,1569385579797.0,0,0,0
-0.002,1569385580267.0,0,0,0
0.0,1569385580727.0,0,0,0
0.0,1569385581196.0,0,0,0
0.0,1569385581647.0,0,0,0
-0.002,1569385582118.0,0,0,0
-0.006,1569385582577.0,0,0,0
-0.012,1569385583037.0,0,0,0
-0.012,1569385583497.0,0,0,0
-0.012,1569385583957.0,0,0,0
-0.016,1569385584427.0,0,0,0
-0.016,1569385584877.0,0,0,0
-0.008,1569385585398.0,0,0,0
-0.002,1569385585797.0,0,0,0
-0.002,1569385586257.0,0,0,0
-0.004,1569385586726.0,0,0,0
-0.008,1569385587187.0,0,0,0
-0.014,1569385587657.0,0,0,0
-0.01,1569385588117.0,0,0,0
-0.01,1569385588579.0,0,0,0
-0.012,1569385589037.0,0,0,0
-0.012,1569385589507.0,0,0,0
-0.01,1569385589957.0,0,0,0
-0.006,1569385590427.0,0,0,0
-0.014,1569385590887.0,0,0,0
-0.016,1569385591347.0,0,0,0
-0.012,1569385591817.0,0,0,0
-0.006,1569385592277.0,1,0,0
0.228,1569385592737.0,1,0,0
0.766,1569385593197.0,1,0,0
1.47,1569385593657.0,1,0,0
2.548,1569385594117.0,1,0,0
2.652,1569385594577.0,1,0,0
2.218,1569385595037.0,1,0,0
2.294,1569385595507.0,1,0,0
1.94,1569385595967.0,1,0,0
0.884,1569385596428.0,1,0,0
0.404,1569385596887.0,1,0,0
1.466,1569385597350.0,1,0,0
2.602,1569385597807.0,1,0,0
2.428,1569385598257.0,1,0,0
1.864,1569385598717.0,1,0,0
0.972,1569385599213.0,1,0,0
0.438,1569385599646.0,1,0,0
0.05,1569385600107.0,1,0,0
-0.176,1569385600567.0,1,0,0
-0.19,1569385601037.0,1,0,0
-0.018000000000000002,1569385601497.0,1,0,0
0.07200000000000001,1569385601957.0,1,0,0
0.10400000000000001,1569385602428.0,1,0,0
0.12,1569385602887.0,1,0,0
0.11800000000000001,1569385603374.0,1,0,0
0.11800000000000001,1569385603807.0,1,0,0
0.124,1569385604267.0,1,0,0
0.116,1569385604727.0,1,0,0
0.134,1569385605187.0,1,0,0
0.10400000000000001,1569385605651.0,1,0,0
0.112,1569385606108.0,1,0,0
0.112,1569385606567.0,1,0,0
0.4,1569385607027.0,1,0,0
0.518,1569385607487.0,1,0,0
0.596,1569385607957.0,1,0,0
0.86,1569385608407.0,4,0,0
0.994,1569385608867.0,4,0,0
0.876,1569385609327.0,4,0,0
0.764,1569385609787.0,4,0,0
0.98,1569385610257.0,4,0,0
1.358,1569385610719.0,4,0,0
1.1520000000000001,1569385611177.0,4,0,0
0.67,1569385611644.0,4,0,0
0.324,1569385612099.0,4,0,0
0.202,1569385612557.0,4,0,0
0.292,1569385613027.0,4,0,0
0.252,1569385613477.0,4,0,0
0.14,1569385613937.0,4,0,0
0.016,1569385614397.0,1,0,0
-0.15,1569385614857.0,1,0,0
-0.20400000000000001,1569385615317.0,1,0,0
-0.004,1569385615777.0,1,0,0
0.42,1569385616247.0,1,0,0
0.49,1569385616707.0,1,0,0
0.394,1569385617167.0,1,0,0
0.224,1569385617628.0,1,0,0
0.10200000000000001,1569385618095.0,1,0,0
0.046,1569385618547.0,1,0,0
0.186,1569385619007.0,1,0,0
0.278,1569385619457.0,1,0,0
0.23800000000000002,1569385619927.0,1,0,0
0.176,1569385620387.0,1,0,0
0.02,1569385620847.0,1,0,0
-0.168,1569385621307.0,1,0,0
-0.22,1569385621767.0,1,0,0
-0.226,1569385622227.0,1,0,0
-0.166,1569385622687.0,1,0,0
-0.052000000000000005,1569385623147.0,1,0,0
0.03,1569385623607.0,1,0,0
0.092,1569385624067.0,1,0,0
0.124,1569385624516.0,1,0,0
0.23,1569385624977.0,1,0,0
0.354,1569385625458.0,1,0,0
0.41600000000000004,1569385625897.0,1,0,0
0.404,1569385626367.0,1,0,0
0.388,1569385626827.0,1,0,0
0.396,1569385627287.0,1,0,0
0.402,1569385627737.0,1,0,0
0.386,1569385628211.0,1,0,0
0.26,1569385628657.0,1,0,0
0.036000000000000004,1569385629116.0,1,0,0
-0.136,1569385629577.0,1,0,0
0.176,1569385630037.0,1,0,0
0.5,1569385630497.0,1,0,0
0.304,1569385630957.0,1,0,0
0.07200000000000001,1569385631417.0,1,0,0
-0.222,1569385631877.0,1,0,0
-0.466,1569385632337.0,1,0,0
-0.628,1569385632812.0,1,0,0
-0.678,1569385633247.0,1,0,0
-0.712,1569385633707.0,1,0,0
-0.73,1569385634177.0,1,0,0
-0.75,1569385634627.0,1,0,0
-0.71,1569385635092.0,1,0,0
-0.728,1569385635547.0,1,0,0
-0.6,1569385636007.0,1,0,0
-0.438,1569385636467.0,1,0,0
-0.384,1569385636927.0,1,0,0
-0.27,1569385637387.0,1,0,0
-0.17,1569385637847.0,1,0,0
-0.12,1569385638318.0,1,0,0
-0.04,1569385638777.0,1,0,0
0.108,1569385639238.0,1,0,0
0.2,1569385639697.0,1,0,0
0.252,1569385640157.0,1,0,0
0.138,1569385640617.0,1,0,0
-0.058,1569385641077.0,1,0,0
-0.34600000000000003,1569385641537.0,1,0,0
-0.318,1569385641997.0,1,0,0
-0.158,1569385642457.0,1,0,0
0.014,1569385642917.0,1,0,0
0.10200000000000001,1569385643377.0,1,0,0
0.14200000000000002,1569385643836.0,9,0,0
0.126,1569385644297.0,9,0,0
0.074,1569385644757.0,9,0,0
-0.034,1569385645220.0,9,0,0
-0.168,1569385645677.0,9,0,0
-0.218,1569385646137.0,9,0,0
-0.20800000000000002,1569385646597.0,9,0,0
-0.152,1569385647058.0,9,0,0
-0.052000000000000005,1569385647518.0,9,0,0
0.014,1569385647978.0,9,0,0
0.054,1569385648447.0,9,0,0
0.064,1569385648898.0,9,0,0
0.066,1569385649358.0,9,0,0
0.05,1569385649818.0,9,0,0
0.02,1569385650288.0,9,0,0
-0.076,1569385650778.0,9,0,0
-0.334,1569385651208.0,9,0,0
-0.754,1569385651668.0,9,0,0
-1.182,1569385652128.0,9,0,0
-1.354,1569385652587.0,9,0,0
-1.488,1569385653047.0,9,0,0
-1.724,1569385653507.0,9,0,0
-1.872,1569385653967.0,9,0,0
-1.9120000000000001,1569385654445.0,9,0,0
-1.848,1569385654888.0,9,0,0
-1.8840000000000001,1569385655348.0,9,0,0
-2.43,1569385655808.0,9,0,0
-2.64,1569385656266.0,5,0,0
-2.698,1569385656727.0,5,0,0
-2.77,1569385657188.0,5,0,0
-2.908,1569385657648.0,5,0,0
-3.0380000000000003,1569385658108.0,5,0,0
-3.16,1569385658577.0,5,0,0
-3.262,1569385659037.0,5,0,0
-3.092,1569385659498.0,5,0,0
-1.584,1569385659958.0,5,0,0
-0.6980000000000001,1569385660418.0,5,0,0
-0.392,1569385660878.0,5,0,0
-0.71,1569385661337.0,5,0,0
-1.058,1569385661809.0,5,0,0
-1.368,1569385662268.0,5,0,0
-1.002,1569385662718.0,5,0,0
-0.404,1569385663188.0,5,0,0
0.354,1569385663644.0,5,0,0
0.726,1569385664098.0,5,0,0
0.8,1569385664557.0,5,0,0
0.722,1569385665018.0,5,0,0
0.234,1569385665478.0,5,0,0
-0.33,1569385665938.0,5,0,0
-0.464,1569385666398.0,5,0,0
-0.14400000000000002,1569385666858.0,5,0,0
-0.404,1569385667318.0,5,0,0
-0.676,1569385667778.0,0,0,0
-0.47400000000000003,1569385668238.0,0,0,0
-0.20600000000000002,1569385668698.0,0,0,0
-0.08,1569385669158.0,0,0,0
-0.032,1569385669618.0,0,0,0
-0.014,1569385670068.0,0,0,0
-0.006,1569385670538.0,0,0,0
-0.002,1569385670998.0,0,0,0
0.0,1569385671448.0,0,0,0
0.0,1569385671908.0,0,0,0
0.0,1569385672378.0,0,0,0
0.0,1569385672874.0,0,0,0
0.0,1569385673298.0,0,0,0
0.0,1569385673758.0,0,0,0
0.0,1569385674222.0,0,0,0
0.0,1569385674688.0,0,0,0
0.0,1569385675158.0,0,0,0
0.0,1569385675618.0,0,0,0
0.0,1569385676131.0,0,0,0
0.0,1569385676538.0,0,0,0
0.0,1569385676998.0,0,0,0
0.0,1569385677458.0,0,0,0
0.0,1569385677918.0,0,0,0
0.0,1569385678378.0,0,0,0
0.0,1569385678838.0,0,0,0
0.0,1569385679298.0,0,0,0
0.0,1569385679758.0,0,0,0
0.0,1569385680218.0,0,0,0
0.0,1569385680678.0,0,0,0
0.0,1569385681138.0,0,0,0
0.0,1569385681598.0,0,0,0
0.0,1569385682058.0,0,0,0
0.0,1569385682518.0,0,0,0
0.0,1569385682978.0,0,0,0
0.0,1569385683442.0,0,0,0
0.0,1569385683898.0,0,0,0
0.0,1569385684358.0,0,0,0
0.0,1569385684818.0,0,0,0
0.0,1569385685278.0,0,0,0
0.0,1569385685739.0,0,0,0
0.0,1569385686200.0,0,0,0
0.0,1569385686658.0,0,0,0
0.0,1569385687118.0,0,0,0
0.0,1569385687578.0,0,0,0
0.0,1569385688037.0,0,0,0
0.0,1569385688498.0,0,0,0
0.0,1569385688958.0,0,0,0
0.0,1569385689428.0,0,0,0
0.0,1569385689888.0,0,0,0
0.0,1569385690348.0,0,0,0
0.0,1569385690808.0,0,0,0
0.0,1569385691268.0,0,0,0
0.0,1569385691728.0,0,0,0
0.0,1569385692188.0,0,0,0
0.0,1569385692648.0,0,0,0
0.0,1569385693109.0,0,0,0
0.0,1569385693569.0,0,0,0
0.0,1569385694038.0,0,0,0
0.0,1569385694498.0,0,0,0
0.0,1569385694958.0,0,0,0
0.0,1569385695420.0,0,0,0
0.0,1569385695878.0,0,0,0
0.0,1569385696338.0,0,0,0
0.0,1569385696798.0,0,0,0
0.0,1569385697268.0,0,0,0
