speed_data,Timestamp,Action,Bump,Traffic congestion
33,1577072984413,1,0,0
32,1577072984853,1,0,0
30,1577072985343,1,0,0
30,1577072985783,1,0,0
29,1577072986273,1,0,0
28,1577072986713,1,0,0
28,1577072987203,1,0,0
28,1577072987643,1,0,0
28,1577072988133,1,0,0
29,1577072988573,1,0,0
29,1577072989083,1,0,0
29,1577072989523,1,0,0
30,1577072990013,1,0,0
30,1577072990453,1,0,0
30,1577072990943,1,0,0
31,1577072991383,1,0,0
31,1577072991873,1,0,0
31,1577072992313,1,0,0
32,1577072992803,1,0,0
32,1577072993243,1,0,0
32,1577072993733,1,0,0
33,1577072994173,1,0,0
33,1577072994663,1,0,0
34,1577072995103,1,0,0
33,1577072995593,1,0,0
33,1577072996033,1,0,0
32,1577072996523,1,0,0
32,1577072996963,1,0,0
31,1577072997453,1,0,0
30,1577072997893,1,0,0
30,1577072998383,1,0,0
29,1577072998823,1,0,0
28,1577072999313,1,0,0
28,1577072999753,1,0,0
27,1577073000243,1,0,0
26,1577073000683,1,0,0
26,1577073001173,1,0,0
25,1577073001613,1,0,0
24,1577073002103,1,0,0
24,1577073002543,1,0,0
22,1577073003033,1,0,0
21,1577073003472,3,0,0
19,1577073003963,3,0,0
17,1577073004413,3,0,0
16,1577073004923,3,0,0
15,1577073005363,3,0,0
14,1577073005863,3,0,0
14,1577073006303,3,0,0
13,1577073006793,3,0,0
12,1577073007233,3,0,0
10,1577073007723,3,0,0
8,1577073008163,3,0,0
6,1577073008652,3,0,0
4,1577073009092,3,0,0
6,1577073009583,3,0,0
9,1577073010023,3,0,0
10,1577073010512,3,0,0
10,1577073010963,-1,0,0
10,1577073011452,-1,0,0
10,1577073011903,-1,0,0
10,1577073012392,-1,0,0
9,1577073012832,-1,0,0
9,1577073013322,-1,0,0
7,1577073013772,-1,0,0
6,1577073014262,1,0,0
6,1577073014703,1,0,0
5,1577073015192,1,0,0
5,1577073015632,1,0,0
5,1577073016132,1,0,0
5,1577073016572,1,0,0
5,1577073017062,1,0,0
6,1577073017502,1,0,0
8,1577073017992,1,0,0
9,1577073018432,1,0,0
10,1577073018932,1,0,0
10,1577073019372,1,0,0
10,1577073019862,1,0,0
9,1577073020302,1,0,0
8,1577073020802,1,0,0
8,1577073021242,1,0,0
8,1577073021732,1,0,0
8,1577073022172,1,0,0
8,1577073022662,1,0,0
8,1577073023112,1,0,0
8,1577073023602,1,0,0
8,1577073024042,1,0,0
8,1577073024532,1,0,0
8,1577073024972,1,0,0
8,1577073025462,1,0,0
8,1577073025902,1,0,0
8,1577073026392,1,0,0
8,1577073026832,1,0,0
8,1577073027322,1,0,0
8,1577073027762,1,0,0
8,1577073028252,1,0,0
7,1577073028692,1,0,0
7,1577073029182,1,0,0
7,1577073029622,1,0,0
7,1577073030112,1,0,0
7,1577073030552,1,0,0
7,1577073031042,1,0,0
7,1577073031482,1,0,0
7,1577073031972,1,0,0
7,1577073032412,1,0,0
7,1577073032902,1,0,0
6,1577073033342,1,0,0
5,1577073033832,1,0,0
4,1577073034282,1,0,0
4,1577073034772,1,0,0
4,1577073035212,1,0,0
4,1577073035702,1,0,0
4,1577073036142,1,0,0
4,1577073036632,1,0,0
4,1577073037072,1,0,0
3,1577073037562,1,0,0
2,1577073038002,1,0,0
2,1577073038492,1,0,0
2,1577073038932,1,0,0
1,1577073039422,0,0,0
0,1577073039862,0,0,0
0,1577073040352,0,0,0
0,1577073040802,0,0,0
0,1577073041292,0,0,0
0,1577073041732,4,0,0
1,1577073042222,4,0,0
1,1577073042662,4,0,0
2,1577073043156,4,0,0
3,1577073043572,4,0,0
3,1577073044062,4,0,0
4,1577073044502,4,0,0
4,1577073044992,4,0,0
4,1577073045432,4,0,0
4,1577073045922,4,0,0
4,1577073046362,4,0,0
3,1577073046852,4,0,0
4,1577073047292,4,0,0
4,1577073047782,4,0,0
4,1577073048221,4,0,0
4,1577073048712,4,0,0
4,1577073049162,4,0,0
4,1577073049652,4,0,0
4,1577073050092,4,0,0
4,1577073050582,4,0,0
3,1577073051022,4,0,0
2,1577073051511,4,0,0
1,1577073051952,4,0,0
0,1577073052441,4,0,0
0,1577073052891,4,0,0
0,1577073053381,0,0,0
0,1577073053831,0,0,0
0,1577073054321,0,0,0
0,1577073054761,0,0,0
0,1577073055251,0,0,0
0,1577073055691,0,0,0
