rpm_data,Timestamp,Action,Bump,Traffic congestion
1537.5,1577072749228,1,0,0
1544.0,1577072749718,1,0,0
1548.0,1577072750168,1,0,0
1542.0,1577072750658,1,0,0
1544.0,1577072751098,1,0,0
1548.0,1577072751598,1,0,0
1547.0,1577072752048,1,0,0
1557.0,1577072752538,1,0,0
1562.5,1577072752978,1,0,0
1574.0,1577072753468,1,0,0
1582.0,1577072753918,1,0,0
1589.5,1577072754408,1,0,0
1593.5,1577072754858,1,0,0
1598.0,1577072755348,1,0,0
1604.5,1577072755798,1,0,0
1609.5,1577072756288,1,0,0
1588.5,1577072756738,1,0,0
1597.0,1577072757228,1,0,0
1606.0,1577072757678,1,0,0
1607.0,1577072758168,1,0,0
1599.5,1577072758618,1,0,0
1600.5,1577072759108,1,0,0
1572.0,1577072759548,1,0,0
1563.0,1577072760038,1,0,0
1571.0,1577072760478,1,0,0
1566.0,1577072760968,1,0,0
1578.0,1577072761408,1,0,0
1584.0,1577072761898,1,0,0
1584.5,1577072762348,1,0,0
1589.0,1577072762848,1,0,0
1577.0,1577072763298,1,0,0
1570.5,1577072763788,1,0,0
1551.0,1577072764228,1,0,0
1559.0,1577072764718,1,0,0
1562.5,1577072765168,1,0,0
1545.5,1577072765658,1,0,0
1540.0,1577072766098,1,0,0
1528.0,1577072766588,1,0,0
1535.0,1577072767038,1,0,0
1537.0,1577072767528,1,0,0
1535.5,1577072767978,1,0,0
1536.0,1577072768468,1,0,0
1550.0,1577072768918,1,0,0
1486.0,1577072769408,1,0,0
1414.0,1577072769858,1,0,0
1344.5,1577072770348,1,0,0
1156.5,1577072770798,1,0,0
1179.5,1577072771288,1,0,0
1161.0,1577072771738,1,0,0
1071.0,1577072772228,1,0,0
976.0,1577072772668,1,0,0
1007.5,1577072773158,1,0,0
1202.0,1577072773598,1,0,0
1754.0,1577072774088,1,0,0
1556.0,1577072774538,1,0,0
1489.0,1577072775028,8,0,0
1507.0,1577072775468,8,0,0
1588.0,1577072776387,8,0,0
1646.0,1577072776878,8,0,0
1682.0,1577072777328,8,0,0
1749.0,1577072777828,8,0,0
1792.5,1577072778268,8,0,0
1841.0,1577072778757,8,0,0
1908.0,1577072779207,8,0,0
1953.5,1577072779698,8,0,0
1991.0,1577072780137,8,0,0
1629.0,1577072780628,8,0,0
1581.5,1577072781068,8,0,0
1578.0,1577072781568,8,0,0
1619.5,1577072782017,8,0,0
1648.0,1577072782507,8,0,0
1674.5,1577072782948,8,0,0
1711.5,1577072783437,8,0,0
1729.5,1577072783890,8,0,0
1733.5,1577072784388,8,0,0
1727.5,1577072784827,8,0,0
1736.5,1577072785317,8,0,0
1730.0,1577072785768,8,0,0
1738.5,1577072786257,8,0,0
1745.5,1577072786708,8,0,0
1865.5,1577072787198,8,0,0
1767.5,1577072787648,8,0,0
1543.0,1577072788137,8,0,0
1574.5,1577072788577,8,0,0
1415.0,1577072789068,8,0,0
1421.0,1577072789507,8,0,0
1420.5,1577072789997,8,0,0
1430.0,1577072790437,8,0,0
1418.5,1577072790927,8,0,0
1427.5,1577072791377,8,0,0
1426.5,1577072791877,8,0,0
1413.0,1577072792327,4,0,0
1413.5,1577072792817,4,0,0
1407.5,1577072793257,4,0,0
1400.0,1577072793747,4,0,0
1403.5,1577072794188,4,0,0
1394.0,1577072794687,4,0,0
1396.5,1577072795127,4,0,0
1380.5,1577072795627,4,0,0
1372.5,1577072796077,4,0,0
1367.0,1577072796567,4,0,0
1355.5,1577072797007,4,0,0
1346.5,1577072797497,4,0,0
1347.5,1577072797947,4,0,0
1337.0,1577072798437,4,0,0
1323.5,1577072798888,4,0,0
1287.0,1577072799377,4,0,0
1187.5,1577072799827,1,0,0
1386.5,1577072800317,1,0,0
1456.0,1577072800767,1,0,0
1335.5,1577072801257,1,0,0
1210.5,1577072801707,1,0,0
1129.5,1577072802197,1,0,0
1169.0,1577072802647,1,0,0
1137.0,1577072803137,1,0,0
1367.0,1577072803597,1,0,0
1980.5,1577072804087,1,0,0
1727.0,1577072804527,1,0,0
1666.5,1577072805017,1,0,0
1683.0,1577072805457,1,0,0
1740.5,1577072805947,1,0,0
1791.0,1577072806387,1,0,0
1878.0,1577072806877,1,0,0
1935.5,1577072807317,1,0,0
2016.0,1577072807807,1,0,0
2070.0,1577072808247,1,0,0
2126.0,1577072808747,1,0,0
2178.5,1577072809187,1,0,0
1803.0,1577072809677,1,0,0
1716.0,1577072810127,1,0,0
1746.0,1577072810617,1,0,0
1745.5,1577072811067,1,0,0
1762.0,1577072811567,1,0,0
1450.0,1577072812017,1,0,0
1515.5,1577072812507,1,0,0
1402.5,1577072812947,1,0,0
1419.0,1577072813436,1,0,0
1406.5,1577072813887,1,0,0
1418.0,1577072814377,1,0,0
1418.0,1577072814827,1,0,0
1419.0,1577072815317,1,0,0
1421.5,1577072815767,1,0,0
1416.5,1577072816257,1,0,0
1421.5,1577072816697,1,0,0
1411.0,1577072817187,1,0,0
1412.0,1577072817627,1,0,0
1408.0,1577072818116,1,0,0
1403.0,1577072818567,1,0,0
1400.5,1577072819066,1,0,0
1398.0,1577072819516,1,0,0
1393.5,1577072820006,1,0,0
1394.5,1577072820446,1,0,0
1393.0,1577072820946,1,0,0
1393.5,1577072821396,1,0,0
1394.0,1577072821887,1,0,0
1391.0,1577072822336,1,0,0
1395.0,1577072822826,1,0,0
1393.0,1577072823266,1,0,0
1389.5,1577072823756,1,0,0
1371.5,1577072824196,1,0,0
1350.5,1577072824687,1,0,0
1331.0,1577072825126,1,0,0
1333.0,1577072825616,1,0,0
1315.5,1577072826056,1,0,0
1288.0,1577072826556,1,0,0
1166.5,1577072826996,1,0,0
1593.0,1577072827486,1,0,0
1583.0,1577072827936,1,0,0
1582.5,1577072828426,1,0,0
1562.5,1577072828876,1,0,0
1488.0,1577072829366,1,0,0
1408.5,1577072829816,1,0,0
1359.0,1577072830306,1,0,0
1212.0,1577072830756,1,0,0
1183.0,1577072831246,1,0,0
1150.5,1577072831696,1,0,0
1502.5,1577072832186,1,0,0
1220.0,1577072832626,1,0,0
1146.0,1577072833116,1,0,0
1089.0,1577072833556,1,0,0
997.0,1577072834046,1,0,0
1077.5,1577072834486,1,0,0
1129.0,1577072834986,1,0,0
1178.5,1577072835426,1,0,0
1178.0,1577072835916,1,0,0
1186.5,1577072836356,1,0,0
1169.0,1577072836846,1,0,0
1173.0,1577072837286,1,0,0
1303.5,1577072837786,1,0,0
1576.5,1577072838226,1,0,0
1623.5,1577072838716,1,0,0
1554.0,1577072839156,1,0,0
1594.0,1577072839646,1,0,0
1609.0,1577072840086,1,0,0
1638.0,1577072840576,1,0,0
1677.0,1577072841016,1,0,0
1702.0,1577072841506,1,0,0
1730.5,1577072841951,1,0,0
1754.0,1577072842416,1,0,0
1778.0,1577072842856,1,0,0
1775.0,1577072843346,1,0,0
1773.0,1577072843796,1,0,0
1780.0,1577072844286,1,0,0
1786.0,1577072844726,1,0,0
1796.5,1577072845216,1,0,0
1794.0,1577072845656,1,0,0
1806.0,1577072846146,1,0,0
1802.0,1577072846586,1,0,0
1793.0,1577072847076,1,0,0
1751.0,1577072847526,1,0,0
1672.5,1577072848016,1,0,0
1666.0,1577072848456,1,0,0
1660.5,1577072848946,1,0,0
1656.0,1577072849396,1,0,0
1657.0,1577072849886,1,0,0
1642.0,1577072850326,1,0,0
1639.5,1577072850816,1,0,0
1629.5,1577072851266,1,0,0
1621.0,1577072851756,1,0,0
1609.5,1577072852196,1,0,0
1590.0,1577072852696,2,0,0
1589.0,1577072853136,2,0,0
1588.0,1577072853626,2,0,0
1583.0,1577072854066,2,0,0
1572.5,1577072854556,2,0,0
1562.0,1577072855006,2,0,0
1553.5,1577072855496,2,0,0
1546.0,1577072855936,2,0,0
1528.5,1577072856426,2,0,0
1515.0,1577072856876,2,0,0
1499.0,1577072857366,2,0,0
1495.5,1577072857816,2,0,0
1483.5,1577072858306,2,0,0
1479.0,1577072858756,2,0,0
1454.5,1577072859246,2,0,0
1441.0,1577072859686,2,0,0
1429.0,1577072860176,2,0,0
1402.0,1577072860616,2,0,0
1363.0,1577072861106,2,0,0
1324.0,1577072861546,2,0,0
1298.0,1577072862035,2,0,0
1280.0,1577072862476,2,0,0
1267.5,1577072862966,2,0,0
1245.5,1577072863415,2,0,0
1211.5,1577072863906,2,0,0
1034.5,1577072864346,2,0,0
1200.5,1577072864846,2,0,0
1159.0,1577072865285,2,0,0
1132.5,1577072865775,2,0,0
1036.0,1577072866215,4,0,0
1071.5,1577072866705,4,0,0
1075.5,1577072867145,4,0,0
1121.0,1577072867635,4,0,0
1138.0,1577072868075,4,0,0
1115.5,1577072868575,4,0,0
1109.5,1577072869016,4,0,0
1080.5,1577072869505,4,0,0
1063.0,1577072869945,4,0,0
993.0,1577072870435,4,0,0
988.0,1577072870885,4,0,0
1026.5,1577072871375,4,0,0
964.0,1577072871815,4,0,0
948.0,1577072872305,4,0,0
908.5,1577072872755,4,0,0
877.0,1577072873255,4,0,0
843.5,1577072873705,4,0,0
832.0,1577072874195,4,0,0
802.0,1577072874645,4,0,0
777.5,1577072875135,4,0,0
776.0,1577072875585,4,0,0
786.0,1577072876075,1,0,0
780.0,1577072876515,1,0,0
778.5,1577072877006,1,0,0
767.0,1577072877455,1,0,0
746.0,1577072877945,1,0,0
672.0,1577072878395,1,0,0
795.0,1577072878895,1,0,0
834.5,1577072879335,1,0,0
854.0,1577072879825,1,0,0
841.5,1577072880305,1,0,0
816.0,1577072880795,0,0,0
790.0,1577072881235,0,0,0
773.0,1577072881725,0,0,0
777.5,1577072882166,0,0,0
687.5,1577072882655,0,0,0
676.0,1577072883105,1,0,0
667.0,1577072883595,1,0,0
703.5,1577072884035,1,0,0
789.5,1577072884525,1,0,0
768.5,1577072884965,1,0,0
816.5,1577072885455,1,0,0
925.0,1577072885896,1,0,0
1230.5,1577072886386,1,0,0
1590.5,1577072886825,1,0,0
1906.5,1577072887316,1,0,0
2263.0,1577072887765,1,0,0
2093.5,1577072888256,1,0,0
1916.0,1577072888715,1,0,0
1752.0,1577072889216,1,0,0
1677.0,1577072889665,1,0,0
1558.5,1577072890155,1,0,0
1679.5,1577072890595,1,0,0
1935.0,1577072891095,1,0,0
2097.5,1577072891535,1,0,0
2261.5,1577072892025,1,0,0
2111.0,1577072892475,1,0,0
1567.5,1577072892965,1,0,0
1340.5,1577072893416,1,0,0
1194.5,1577072893905,1,0,0
1133.0,1577072894345,1,0,0
1142.0,1577072894835,2,0,0
1128.0,1577072895275,2,0,0
1107.0,1577072895775,2,0,0
1099.5,1577072896216,2,0,0
1073.5,1577072896715,2,0,0
1072.5,1577072897155,2,0,0
1171.5,1577072897645,2,0,0
1208.5,1577072898085,2,0,0
1235.0,1577072898575,2,0,0
1203.0,1577072899025,2,0,0
1254.5,1577072899515,2,0,0
1637.0,1577072899955,2,0,0
2285.5,1577072900445,2,0,0
2404.0,1577072900895,2,0,0
2165.5,1577072901385,2,0,0
1779.0,1577072901835,2,0,0
1299.0,1577072902325,2,0,0
1179.0,1577072902765,2,0,0
1096.5,1577072903255,2,0,0
1088.5,1577072903705,2,0,0
1075.5,1577072904205,2,0,0
1068.0,1577072904645,2,0,0
1052.0,1577072905135,2,0,0
1152.5,1577072905575,2,0,0
1147.0,1577072906065,2,0,0
1317.0,1577072906505,2,0,0
1530.5,1577072906995,2,0,0
1828.0,1577072907445,2,0,0
1974.5,1577072907945,2,0,0
2115.5,1577072908405,1,0,0
2034.0,1577072908895,1,0,0
1761.5,1577072909335,1,0,0
1255.5,1577072909835,1,0,0
1190.5,1577072910285,1,0,0
1084.5,1577072910775,1,0,0
1010.5,1577072911215,1,0,0
1038.0,1577072911705,1,0,0
1086.5,1577072912155,1,0,0
1007.0,1577072912644,1,0,0
908.5,1577072913084,1,0,0
865.0,1577072913575,1,0,0
872.0,1577072914015,1,0,0
854.0,1577072914504,1,0,0
834.0,1577072914954,1,0,0
863.0,1577072915444,1,0,0
860.0,1577072915884,1,0,0
834.5,1577072916374,1,0,0
827.0,1577072916815,1,0,0
827.0,1577072917304,1,0,0
828.5,1577072917744,1,0,0
838.0,1577072918234,1,0,0
864.0,1577072918674,1,0,0
869.0,1577072919164,1,0,0
1281.5,1577072919604,1,0,0
1391.0,1577072920094,1,0,0
1539.0,1577072920544,1,0,0
1845.0,1577072921034,1,0,0
1934.0,1577072921474,1,0,0
1637.5,1577072921964,1,0,0
1728.0,1577072922404,1,0,0
1806.0,1577072922904,1,0,0
1906.0,1577072923344,1,0,0
2065.0,1577072923834,1,0,0
2070.5,1577072924274,1,0,0
1893.5,1577072924764,1,0,0
1363.0,1577072925204,1,0,0
1280.5,1577072925694,1,0,0
1183.0,1577072926144,1,0,0
1063.0,1577072926634,1,0,0
1065.0,1577072927074,1,0,0
1147.0,1577072927564,1,0,0
1167.5,1577072928004,1,0,0
1156.5,1577072928494,1,0,0
1144.5,1577072928944,1,0,0
1122.5,1577072929434,1,0,0
1094.0,1577072929884,1,0,0
1054.5,1577072930374,1,0,0
1032.5,1577072930814,1,0,0
1006.0,1577072931304,1,0,0
988.0,1577072931744,1,0,0
938.0,1577072932234,-1,0,0
943.5,1577072932684,-1,0,0
1095.0,1577072933174,-1,0,0
1495.5,1577072933614,-1,0,0
1659.5,1577072934104,-1,0,0
1835.5,1577072934544,-1,0,0
1778.5,1577072935034,-1,0,0
1683.0,1577072935484,-1,0,0
1611.5,1577072935984,-1,0,0
1631.0,1577072936434,-1,0,0
1684.5,1577072936924,-1,0,0
1784.5,1577072937364,-1,0,0
2025.5,1577072937854,-1,0,0
2151.5,1577072938294,-1,0,0
2258.0,1577072938784,-1,0,0
1897.0,1577072939224,-1,0,0
1839.5,1577072939714,-1,0,0
1807.5,1577072940154,-1,0,0
1673.5,1577072940644,1,0,0
1602.0,1577072941084,1,0,0
1542.0,1577072941574,1,0,0
1307.0,1577072942014,1,0,0
1113.0,1577072942504,1,0,0
1169.5,1577072942944,1,0,0
1169.5,1577072943434,1,0,0
1172.0,1577072943874,1,0,0
1170.5,1577072944364,1,0,0
1145.0,1577072944804,1,0,0
1097.5,1577072945294,1,0,0
1086.5,1577072945734,1,0,0
1071.0,1577072946224,1,0,0
1137.0,1577072946664,1,0,0
1163.0,1577072947154,1,0,0
1165.0,1577072947594,1,0,0
1469.5,1577072948084,1,0,0
1781.0,1577072948524,1,0,0
2096.5,1577072949014,9,0,0
2209.5,1577072949454,9,0,0
2292.5,1577072949944,9,0,0
2217.5,1577072950394,9,0,0
1598.5,1577072950884,9,0,0
1603.0,1577072951334,9,0,0
1633.0,1577072951824,9,0,0
1645.5,1577072952264,9,0,0
1660.5,1577072952754,9,0,0
1566.0,1577072953194,9,0,0
1502.0,1577072953684,9,0,0
1520.0,1577072954124,9,0,0
1400.0,1577072954614,9,0,0
1306.5,1577072955054,9,0,0
1166.5,1577072955544,9,0,0
1107.0,1577072955994,9,0,0
1069.0,1577072956483,9,0,0
1055.0,1577072956934,9,0,0
1028.5,1577072957423,9,0,0
1053.5,1577072957873,9,0,0
1227.0,1577072958363,9,0,0
1649.0,1577072958813,9,0,0
1773.0,1577072959313,9,0,0
1841.5,1577072959753,9,0,0
1925.0,1577072960243,9,0,0
1980.0,1577072960683,9,0,0
2047.5,1577072961173,9,0,0
1516.0,1577072961613,9,0,0
1417.5,1577072962103,9,0,0
1328.5,1577072962543,9,0,0
1145.5,1577072963033,9,0,0
1022.5,1577072963483,9,0,0
1048.0,1577072963973,9,0,0
1126.0,1577072964413,9,0,0
1152.5,1577072964903,9,0,0
1119.5,1577072965343,9,0,0
1103.5,1577072965833,4,0,0
1085.5,1577072966273,4,0,0
1065.5,1577072966763,4,0,0
1002.5,1577072967213,4,0,0
955.5,1577072967703,4,0,0
932.5,1577072968143,4,0,0
871.5,1577072968633,4,0,0
821.0,1577072969083,4,0,0
847.0,1577072969573,4,0,0
818.5,1577072970023,4,0,0
815.5,1577072970513,4,0,0
802.5,1577072970963,4,0,0
1142.0,1577072971453,4,0,0
1617.0,1577072971893,4,0,0
1937.5,1577072972383,4,0,0
2109.0,1577072972823,4,0,0
1930.5,1577072973313,4,0,0
1941.5,1577072973753,4,0,0
2026.0,1577072974253,4,0,0
2130.5,1577072974694,4,0,0
2242.0,1577072975183,4,0,0
1942.0,1577072975623,4,0,0
1861.5,1577072976113,5,0,0
1885.0,1577072976553,5,0,0
1930.0,1577072977043,5,0,0
1960.0,1577072977483,5,0,0
2011.5,1577072977973,5,0,0
1987.0,1577072978413,5,0,0
1514.0,1577072978903,5,0,0
1458.5,1577072979343,5,0,0
1417.5,1577072979833,5,0,0
1417.5,1577072980273,5,0,0
1427.0,1577072980763,5,0,0
1439.0,1577072981203,5,0,0
1446.0,1577072981693,5,0,0
1437.0,1577072982133,5,0,0
1441.0,1577072982623,5,0,0
1437.0,1577072983063,1,0,0
1409.5,1577072983553,1,0,0
1372.5,1577072983993,1,0,0
1337.5,1577072984483,1,0,0
1296.5,1577072984923,1,0,0
1227.5,1577072985413,1,0,0
1134.5,1577072985853,1,0,0
1100.0,1577072986343,1,0,0
1194.5,1577072986783,1,0,0
1513.5,1577072987273,1,0,0
1706.5,1577072987713,1,0,0
1710.0,1577072988203,1,0,0
1719.0,1577072988643,1,0,0
1738.0,1577072989153,1,0,0
1755.5,1577072989593,1,0,0
1781.0,1577072990083,1,0,0
1796.5,1577072990523,1,0,0
1824.5,1577072991013,1,0,0
1685.5,1577072991453,1,0,0
1416.0,1577072991943,1,0,0
1301.5,1577072992383,1,0,0
1296.5,1577072992873,1,0,0
1303.5,1577072993313,1,0,0
1339.0,1577072993803,1,0,0
1351.5,1577072994243,1,0,0
1363.0,1577072994734,1,0,0
1365.5,1577072995173,1,0,0
1368.5,1577072995663,1,0,0
1345.0,1577072996103,1,0,0
1319.5,1577072996593,1,0,0
1288.0,1577072997033,1,0,0
1261.0,1577072997523,1,0,0
1230.5,1577072997963,1,0,0
1060.5,1577072998453,1,0,0
1140.5,1577072998893,1,0,0
1206.5,1577072999383,1,0,0
1130.5,1577072999823,1,0,0
1071.0,1577073000313,1,0,0
1085.5,1577073000753,1,0,0
1128.5,1577073001243,1,0,0
1136.0,1577073001683,1,0,0
1128.0,1577073002173,1,0,0
1109.0,1577073002613,1,0,0
1072.5,1577073003103,1,0,0
1051.0,1577073003543,3,0,0
1002.0,1577073004033,3,0,0
1054.5,1577073004483,3,0,0
1034.0,1577073004993,3,0,0
994.0,1577073005433,3,0,0
975.0,1577073005933,3,0,0
945.0,1577073006372,3,0,0
901.5,1577073006863,3,0,0
864.0,1577073007303,3,0,0
840.5,1577073007792,3,0,0
789.5,1577073008232,3,0,0
766.5,1577073008723,3,0,0
804.0,1577073009163,3,0,0
1600.0,1577073009652,3,0,0
1901.5,1577073010092,3,0,0
1656.0,1577073010583,3,0,0
1485.5,1577073011032,-1,0,0
1240.0,1577073011523,-1,0,0
1143.5,1577073011972,-1,0,0
1076.0,1577073012463,-1,0,0
1042.0,1577073012902,-1,0,0
1012.5,1577073013392,-1,0,0
947.0,1577073013842,-1,0,0
909.0,1577073014332,1,0,0
867.5,1577073014772,1,0,0
822.5,1577073015262,1,0,0
815.5,1577073015702,1,0,0
842.0,1577073016202,1,0,0
814.0,1577073016642,1,0,0
958.0,1577073017132,1,0,0
1243.0,1577073017572,1,0,0
1455.5,1577073018062,1,0,0
1552.5,1577073018502,1,0,0
1577.0,1577073019002,1,0,0
1500.5,1577073019442,1,0,0
1371.5,1577073019932,1,0,0
1257.5,1577073020372,1,0,0
1073.0,1577073020872,1,0,0
1029.5,1577073021312,1,0,0
1030.0,1577073021803,1,0,0
1206.5,1577073022242,1,0,0
1351.5,1577073022732,1,0,0
1334.5,1577073023182,1,0,0
1344.5,1577073023672,1,0,0
1352.5,1577073024112,1,0,0
1264.0,1577073024602,1,0,0
1271.0,1577073025042,1,0,0
1284.5,1577073025532,1,0,0
1314.0,1577073025972,1,0,0
1353.0,1577073026462,1,0,0
1366.0,1577073026902,1,0,0
1325.5,1577073027392,1,0,0
1204.5,1577073027832,1,0,0
1115.0,1577073028322,1,0,0
1015.5,1577073028762,1,0,0
1023.0,1577073029252,1,0,0
1116.0,1577073029692,1,0,0
1176.0,1577073030182,1,0,0
1152.5,1577073030622,1,0,0
1097.0,1577073031112,1,0,0
1009.0,1577073031552,1,0,0
945.0,1577073032042,1,0,0
903.0,1577073032482,1,0,0
866.5,1577073032972,1,0,0
837.0,1577073033412,1,0,0
829.0,1577073033912,1,0,0
806.5,1577073034352,1,0,0
809.0,1577073034842,1,0,0
795.0,1577073035282,1,0,0
774.5,1577073035772,1,0,0
804.0,1577073036212,1,0,0
803.5,1577073036702,1,0,0
789.5,1577073037142,1,0,0
762.5,1577073037632,1,0,0
758.0,1577073038072,1,0,0
832.5,1577073038562,1,0,0
876.0,1577073039002,1,0,0
850.0,1577073039492,0,0,0
833.0,1577073039932,0,0,0
800.5,1577073040422,0,0,0
781.5,1577073040872,0,0,0
769.0,1577073041362,0,0,0
764.5,1577073041802,4,0,0
765.0,1577073042292,4,0,0
738.0,1577073042732,4,0,0
754.5,1577073043227,4,0,0
771.5,1577073043642,4,0,0
784.5,1577073044132,4,0,0
778.0,1577073044572,4,0,0
732.5,1577073045062,4,0,0
735.0,1577073045502,4,0,0
725.5,1577073045992,4,0,0
723.0,1577073046432,4,0,0
759.0,1577073046922,4,0,0
775.5,1577073047362,4,0,0
812.0,1577073047852,4,0,0
793.5,1577073048292,4,0,0
798.0,1577073048782,4,0,0
800.0,1577073049231,4,0,0
812.5,1577073049722,4,0,0
832.0,1577073050161,4,0,0
805.5,1577073050651,4,0,0
813.5,1577073051092,4,0,0
842.0,1577073051581,4,0,0
834.5,1577073052021,4,0,0
820.5,1577073052511,4,0,0
809.5,1577073052961,4,0,0
778.5,1577073053451,0,0,0
776.5,1577073053901,0,0,0
770.0,1577073054391,0,0,0
756.0,1577073054831,0,0,0
746.5,1577073055321,0,0,0
716.0,1577073055762,0,0,0
