X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
1.352723, -0.550666, 8.479065, -0.366519, -0.069813, -0.925024, 1576230408997,1,0,0
1.25097, -0.580593, 8.929175, -0.436332, -0.174532, -0.925024, 1576230409050,1,0,0
1.126471, -0.395043, 8.589198, -0.418879, -0.174532, -0.907571, 1576230409102,1,0,0
1.306037, -0.632069, 8.371326, -0.418879, -0.087266, -0.890117, 1576230409155,1,0,0
1.297657, -0.306457, 8.535329, -0.401425, -0.017453, -0.907571, 1576230409208,1,0,0
1.173158, -0.642843, 8.590395, -0.314159, 0.122173, -0.925024, 1576230409260,1,0,0
1.460463, -0.621295, 8.707711, -0.314159, 0.087266, -0.942477, 1576230409313,1,0,0
1.223437, -0.405817, 8.868123, -0.349065, 0.157079, -0.959931, 1576230409366,1,0,0
1.312022, -0.525527, 8.380903, -0.523598, 0.052359, -0.925024, 1576230409418,1,0,0
1.484405, -0.378283, 8.479065, -0.418879, 0.052359, -0.942477, 1576230409471,1,0,0
1.323993, -0.687135, 8.487445, -0.244346, 0.034906, -0.942477, 1576230409524,1,0,0
1.335964, -0.430956, 8.605958, -0.226892, 0.052359, -0.872664, 1576230409577,1,0,0
1.113303, -0.380678, 8.480262, -0.157079, 0.069813, -0.802851, 1576230409629,1,0,0
1.112106, -0.306457, 8.857349, -0.261799, 0.034906, -0.767944, 1576230409682,1,0,0
1.016338, -0.198718, 8.828618, -0.296705, 0.034906, -0.785398, 1576230409735,1,0,0
1.261744, -0.280121, 8.590395, -0.279252, -0.034906, -0.785398, 1576230409787,1,0,0
1.328781, -0.466869, 8.453926, -0.331612, -0.087266, -0.802851, 1576230409840,1,0,0
1.228225, -0.338779, 8.473079, -0.418879, -0.209439, -0.767944, 1576230409892,1,0,0
1.312022, -0.492008, 8.781931, -0.314159, -0.174532, -0.785398, 1576230409944,1,0,0
1.140837, -0.248996, 8.451531, -0.506145, -0.244346, -0.767944, 1576230409997,1,0,0
1.116895, -0.319625, 8.89805, -0.610865, -0.209439, -0.767944, 1576230410049,1,0,0
1.236605, -0.579396, 8.734047, -0.680678, -0.122173, -0.733038, 1576230410102,1,0,0
1.13964, -0.341173, 8.41083, -0.628318, -0.034906, -0.698131, 1576230410155,1,0,0
1.110909, -0.537498, 8.719682, -0.575958, 0.069813, -0.663225, 1576230410207,1,0,0
1.088164, -0.306457, 8.366537, -0.523598, 0.261799, -0.663225, 1576230410260,1,0,0
0.987608, -0.005985, 8.779537, -0.541052, 0.436332, -0.645771, 1576230410312,1,0,0
1.199495, -0.316034, 8.631097, -0.610865, 0.541052, -0.575958, 1576230410365,1,0,0
1.294066, -0.173579, 8.339004, -0.575958, 0.541052, -0.523598, 1576230410418,1,0,0
1.212663, -0.152031, 8.586804, -0.645771, 0.488692, -0.436332, 1576230410470,1,0,0
1.229422, -0.354341, 8.007407, -0.610865, 0.261799, -0.314159, 1576230410523,1,0,0
1.338358, -0.241814, 8.507795, -0.314159, 0.244346, -0.314159, 1576230410576,1,0,0
1.42455, -0.586579, 8.25401, 0.104719, 0.244346, -0.314159, 1576230410628,1,0,0
1.162384, -0.022744, 8.499416, 0.401425, 0.209439, -0.349065, 1576230410681,1,0,0
1.071405, 0.122104, 8.665813, 0.157079, 0.122173, -0.296705, 1576230410733,1,0,0
1.104924, 0.213083, 8.981847, -0.209439, -0.052359, -0.226892, 1576230410786,1,0,0
1.158793, 0.153228, 8.480262, -0.471238, -0.261799, -0.191986, 1576230410838,1,0,0
1.030703, -0.369904, 8.494627, -0.523598, -0.383972, -0.122173, 1576230410891,1,0,0
1.270124, -0.280121, 8.535329, -0.349065, -0.506145, -0.052359, 1576230410943,1,0,0
1.334767, -0.19393, 8.865728, -0.139626, -0.453785, -0.017453, 1576230410996,1,0,0
1.049857, 0.23942, 9.047688, -0.244346, -0.401425, -0.069813, 1576230411049,1,0,0
1.256955, 0.192733, 9.221267, -0.314159, -0.279252, -0.157079, 1576230411102,1,0,0
1.156399, -0.09457, 8.863334, -0.383972, -0.209439, -0.209439, 1576230411154,1,0,0
1.080982, -0.093373, 8.656236, -0.383972, -0.104719, -0.209439, 1576230411207,1,0,0
1.098938, -0.189141, 8.817844, -0.541052, -0.069813, -0.174532, 1576230411260,1,0,0
1.148019, -0.069431, 8.398859, -0.453785, 0.034906, -0.157079, 1576230411312,1,0,0
1.083376, 0.046686, 8.543708, -0.506145, 0.174532, -0.174532, 1576230411365,1,0,0
1.3623, -0.162805, 8.768763, -0.593411, 0.314159, -0.174532, 1576230411418,1,0,0
1.086967, -0.211886, 8.335413, -0.488692, 0.314159, -0.174532, 1576230411471,1,0,0
1.16837, -0.070628, 8.41921, -0.453785, 0.209439, -0.157079, 1576230411524,1,0,0
1.17675, -0.122104, 8.481459, -0.366519, 0.226892, -0.174532, 1576230411576,1,0,0
1.185129, -0.047884, 8.512584, -0.401425, 0.139626, -0.174532, 1576230411629,1,0,0
1.195903, -0.143652, 8.73285, -0.436332, -0.017453, -0.191986, 1576230411682,1,0,0
1.292868, 0.032321, 8.364143, -0.506145, -0.087266, -0.209439, 1576230411734,1,0,0
1.181538, -0.161608, 7.9691, -0.523598, -0.052359, -0.191986, 1576230411786,1,0,0
1.350329, 0.067037, 8.477868, -0.471238, -0.052359, -0.191986, 1576230411839,1,0,0
1.161187, -0.460883, 8.626308, -0.418879, -0.087266, -0.174532, 1576230411891,1,0,0
1.556231, 0.080205, 8.821436, -0.506145, -0.157079, -0.157079, 1576230411944,1,0,0
1.05704, -0.201112, 8.844181, -0.453785, -0.087266, -0.139626, 1576230411997,1,0,0
1.144428, 0.022744, 8.883685, -0.366519, -0.191986, -0.157079, 1576230412049,1,0,0
1.186326, -0.116118, 8.503007, -0.296705, -0.139626, -0.174532, 1576230412102,1,0,0
1.221042, -0.059855, 8.789114, -0.418879, -0.104719, -0.139626, 1576230412155,1,0,0
1.155202, -0.045489, 8.851363, -0.314159, -0.052359, -0.139626, 1576230412208,1,0,0
1.334767, -0.314837, 8.494627, -0.349065, 0.034906, -0.174532, 1576230412260,1,0,0
1.438915, -0.031124, 8.536526, -0.558505, 0.0, -0.104719, 1576230412313,1,0,0
1.31681, -0.143652, 8.428787, -0.401425, -0.069813, -0.104719, 1576230412366,1,0,0
1.486799, -0.132878, 8.702923, -0.331612, -0.174532, -0.122173, 1576230412418,1,0,0
1.394622, -0.027533, 8.491036, -0.436332, -0.209439, -0.139626, 1576230412470,1,0,0
1.422155, -0.143652, 8.57603, -0.541052, -0.244346, -0.139626, 1576230412523,1,0,0
1.502361, -0.101753, 8.610746, -0.558505, -0.261799, -0.157079, 1576230412576,1,0,0
1.401805, -0.448912, 8.459911, -0.418879, -0.244346, -0.174532, 1576230412629,1,0,0
1.373074, -0.278924, 8.347384, -0.383972, -0.209439, -0.191986, 1576230412681,1,0,0
1.707065, -0.295683, 8.82383, -0.541052, -0.139626, -0.174532, 1576230412734,1,0,0
1.487996, -0.032321, 8.854954, -0.541052, -0.052359, -0.191986, 1576230412786,1,0,0
1.400607, -0.055066, 8.350975, -0.488692, -0.034906, -0.244346, 1576230412839,1,0,0
1.332373, -0.07422, 8.404845, -0.349065, 0.069813, -0.314159, 1576230412891,1,0,0
1.319205, -0.004788, 9.141062, -0.506145, 0.139626, -0.314159, 1576230412944,1,0,0
1.497573, -0.124498, 8.779537, -0.471238, 0.104719, -0.331612, 1576230412996,1,0,0
1.509544, -0.439336, 8.368932, -0.296705, 0.104719, -0.349065, 1576230413049,1,0,0
1.811213, -0.332794, 8.139088, -0.157079, 0.017453, -0.349065, 1576230413102,1,0,0
1.493981, -0.235828, 8.185775, -0.296705, 0.034906, -0.349065, 1576230413155,1,0,0
1.266532, -0.083797, 8.566453, -0.314159, -0.139626, -0.383972, 1576230413207,1,0,0
1.243787, -0.082599, 8.349778, -0.383972, -0.104719, -0.401425, 1576230413260,1,0,0
1.098938, 0.114921, 8.643068, -0.383972, -0.034906, -0.383972, 1576230413312,1,0,0
1.541865, 0.142455, 8.756792, -0.401425, 0.017453, -0.366519, 1576230413365,1,0,0
1.368286, -0.02035, 9.006986, -0.418879, 0.034906, -0.366519, 1576230413417,1,0,0
1.748964, -0.302866, 8.046911, -0.349065, -0.052359, -0.366519, 1576230413470,1,0,0
1.70946, -0.225054, 8.167819, -0.331612, 0.087266, -0.383972, 1576230413522,1,0,0
1.807622, -0.158017, 8.425195, -0.331612, -0.017453, -0.383972, 1576230413575,1,0,0
1.569399, -0.47884, 8.610746, -0.209439, 0.0, -0.383972, 1576230413627,1,0,0
1.373074, -0.306457, 8.432378, -0.314159, -0.069813, -0.366519, 1576230413680,1,0,0
1.443703, -0.30526, 8.568847, -0.366519, 0.017453, -0.366519, 1576230413733,1,0,0
1.419761, -0.283712, 8.572439, -0.296705, -0.052359, -0.366519, 1576230413786,1,0,0
1.492784, -0.420182, 8.337807, -0.314159, -0.017453, -0.366519, 1576230413838,1,0,0
1.582567, -0.122104, 8.532934, -0.383972, 0.069813, -0.349065, 1576230413890,1,0,0
1.547851, -0.294486, 8.420407, -0.383972, 0.034906, -0.366519, 1576230413943,1,0,0
1.510741, -0.147243, 8.623914, -0.226892, -0.052359, -0.383972, 1576230413995,1,0,0
1.546654, -0.326808, 8.450334, -0.261799, -0.191986, -0.366519, 1576230414048,1,0,0
1.423352, -0.215478, 8.65025, -0.331612, -0.296705, -0.383972, 1576230414100,1,0,0
1.521515, -0.215478, 8.919598, -0.226892, -0.279252, -0.401425, 1576230414153,1,0,0
1.376665, -0.296881, 8.722076, -0.157079, -0.174532, -0.383972, 1576230414205,1,0,0
1.559822, -0.252588, 8.390479, -0.261799, -0.017453, -0.366519, 1576230414258,1,0,0
1.596932, 0.009576, 8.009801, -0.383972, 0.139626, -0.366519, 1576230414310,1,0,0
1.291671, 0.149637, 8.558073, -0.506145, 0.349065, -0.366519, 1576230414363,1,0,0
1.464054, -0.138863, 8.095993, -0.558505, 0.488692, -0.349065, 1576230414415,1,0,0
1.464054, -0.040701, 8.412027, -0.733038, 0.715584, -0.331612, 1576230414468,1,0,0
1.53588, -0.262165, 8.678981, -0.715584, 0.802851, -0.331612, 1576230414520,1,0,0
1.520318, -0.108936, 8.115146, -0.680678, 0.698131, -0.349065, 1576230414573,1,0,0
1.16837, -0.004788, 8.103175, -0.663225, 0.558505, -0.366519, 1576230414631,1,0,0
1.593341, -0.22266, 8.492233, -0.558505, 0.366519, -0.401425, 1576230414683,1,0,0
1.594538, -0.519541, 8.942343, -0.436332, 0.122173, -0.383972, 1576230414735,1,0,0
1.493981, -0.122104, 8.655039, -0.191986, -0.069813, -0.401425, 1576230414788,1,0,0
1.406593, -0.209492, 8.601169, -0.226892, -0.139626, -0.401425, 1576230414840,1,0,0
1.186326, 0.031124, 8.663418, -0.366519, -0.314159, -0.383972, 1576230414893,1,0,0
1.537077, -0.380678, 8.814253, -0.279252, -0.244346, -0.383972, 1576230414945,1,0,0
1.310825, -0.256179, 8.526949, -0.261799, -0.174532, -0.383972, 1576230414998,1,0,0
1.146822, -0.058657, 8.736442, -0.296705, 0.052359, -0.366519, 1576230415050,1,0,0
1.088164, -0.191536, 8.548497, -0.191986, 0.157079, -0.401425, 1576230415103,1,0,0
0.955286, -0.270544, 8.865728, -0.296705, 0.157079, -0.418879, 1576230415155,1,0,0
1.018732, -0.211886, 8.802282, -0.436332, 0.174532, -0.418879, 1576230415208,1,0,0
0.839167, -0.123301, 8.233659, -0.401425, 0.174532, -0.418879, 1576230415260,1,0,0
0.910993, -0.35913, 8.135497, -0.349065, 0.261799, -0.418879, 1576230415313,1,0,0
0.750582, -0.064643, 8.339004, -0.523598, 0.349065, -0.383972, 1576230415366,1,0,0
0.764947, -0.397437, 8.309076, -0.610865, 0.488692, -0.366519, 1576230415418,1,0,0
0.647631, -0.214281, 8.215703, -0.541052, 0.645771, -0.383972, 1576230415470,1,0,0
0.519541, -0.251391, 8.360552, -0.488692, 0.767944, -0.383972, 1576230415523,1,0,0
0.519541, -0.23104, 8.520963, -0.453785, 0.767944, -0.383972, 1576230415576,1,0,0
0.762553, -0.341173, 8.018181, -0.488692, 0.541052, -0.401425, 1576230415628,1,0,0
0.610521, -0.124498, 7.916427, -0.383972, 0.418879, -0.418879, 1576230415681,1,0,0
0.720654, -0.120907, 8.022969, -0.471238, 0.174532, -0.418879, 1576230415733,1,0,0
0.742202, -0.223857, 8.505401, -0.506145, 0.034906, -0.418879, 1576230415786,1,0,0
0.64404, -0.274136, 8.913612, -0.471238, 0.0, -0.418879, 1576230415838,1,0,0
0.615309, -0.22266, 8.489839, -0.366519, -0.122173, -0.401425, 1576230415891,1,0,0
0.62728, -0.416591, 8.808268, -0.279252, -0.279252, -0.401425, 1576230415943,1,0,0
0.778115, -0.549469, 8.674192, -0.226892, -0.314159, -0.401425, 1576230415996,1,0,0
0.676361, 0.007182, 8.706514, -0.191986, -0.296705, -0.401425, 1576230416049,1,0,0
0.736217, -0.039504, 8.878897, -0.261799, -0.209439, -0.401425, 1576230416102,1,0,0
0.646434, -0.304063, 8.929175, -0.261799, -0.069813, -0.383972, 1576230416154,1,0,0
0.636857, -0.187944, 8.194155, -0.279252, -0.052359, -0.366519, 1576230416207,1,0,0
0.797269, -0.263362, 8.479065, -0.331612, 0.052359, -0.314159, 1576230416259,1,0,0
0.603338, 0.005985, 8.5473, -0.488692, 0.069813, -0.261799, 1576230416312,1,0,0
0.748188, -0.075417, 8.516175, -0.366519, 0.157079, -0.279252, 1576230416364,1,0,0
0.477643, -0.11133, 8.73285, -0.506145, 0.279252, -0.244346, 1576230416417,1,0,0
0.401028, -0.034715, 8.01459, -0.471238, 0.383972, -0.244346, 1576230416469,1,0,0
0.707486, -0.184353, 8.389282, -0.523598, 0.436332, -0.261799, 1576230416522,1,0,0
0.642843, -0.187944, 8.206126, -0.541052, 0.401425, -0.261799, 1576230416575,1,0,0
0.737414, -0.142455, 8.128314, -0.610865, 0.226892, -0.261799, 1576230416627,1,0,0
0.551863, 0.010773, 8.534131, -0.610865, 0.069813, -0.261799, 1576230416680,1,0,0
0.579396, -0.201112, 8.389282, -0.401425, -0.104719, -0.244346, 1576230416733,1,0,0
0.584185, -0.264559, 8.913612, -0.314159, -0.174532, -0.209439, 1576230416786,1,0,0
0.782903, -0.029927, 8.65025, -0.401425, -0.279252, -0.226892, 1576230416838,1,0,0
0.667982, -0.154426, 8.678981, -0.366519, -0.104719, -0.261799, 1576230416890,1,0,0
0.645237, -0.154426, 8.76996, -0.541052, -0.087266, -0.244346, 1576230416943,1,0,0
0.938527, -0.11971, 8.646659, -0.628318, -0.104719, -0.244346, 1576230416996,1,0,0
0.769735, -0.330399, 8.627505, -0.488692, -0.052359, -0.261799, 1576230417048,1,0,0
0.63566, -0.035913, 8.355763, -0.471238, -0.052359, -0.244346, 1576230417101,1,0,0
0.642843, -0.130483, 8.965088, -0.383972, 0.104719, -0.244346, 1576230417154,1,0,0
0.679953, -0.076614, 8.744821, -0.349065, 0.052359, -0.261799, 1576230417206,1,0,0
0.743399, -0.098162, 8.443152, -0.401425, 0.122173, -0.279252, 1576230417259,1,0,0
0.609324, 0.110133, 8.4647, -0.663225, 0.139626, -0.279252, 1576230417311,1,0,0
0.70988, -0.203507, 8.784326, -0.575958, 0.209439, -0.261799, 1576230417364,1,0,0
0.588973, -0.292092, 8.737639, -0.471238, 0.209439, -0.261799, 1576230417417,1,0,0
0.587776, -0.10295, 8.562862, -0.366519, 0.174532, -0.244346, 1576230417469,1,0,0
0.720654, -0.064643, 8.638279, -0.541052, 0.122173, -0.226892, 1576230417522,1,0,0
0.80086, 0.116118, 8.603563, -0.610865, 0.0, -0.261799, 1576230417575,1,0,0
0.839167, -0.374692, 8.366537, -0.453785, -0.157079, -0.279252, 1576230417628,1,0,0
1.0319, -0.171185, 8.689755, -0.453785, -0.279252, -0.261799, 1576230417680,1,0,0
0.797269, -0.005985, 9.016563, -0.436332, -0.314159, -0.244346, 1576230417733,1,0,0
0.927753, -0.108936, 8.548497, -0.436332, -0.226892, -0.279252, 1576230417785,1,0,0
0.914585, -0.132878, 8.377311, -0.541052, -0.104719, -0.244346, 1576230417838,1,0,0
0.865503, -0.110133, 8.616731, -0.453785, -0.034906, -0.244346, 1576230417890,1,0,0
0.744596, -0.190339, 8.774749, -0.314159, 0.087266, -0.244346, 1576230417943,1,0,0
0.721851, -0.137666, 8.465897, -0.349065, 0.069813, -0.244346, 1576230417996,1,0,0
0.914585, 0.169988, 8.307879, -0.558505, 0.069813, -0.226892, 1576230418049,1,0,0
0.847547, -0.19393, 9.064447, -0.488692, 0.139626, -0.261799, 1576230418101,1,0,0
0.853532, -0.178368, 8.368932, -0.401425, 0.157079, -0.261799, 1576230418154,1,0,0
0.873883, -0.35075, 8.542511, -0.453785, 0.314159, -0.244346, 1576230418207,1,0,0
0.654814, -0.190339, 8.57603, -0.558505, 0.471238, -0.226892, 1576230418259,1,0,0
0.776918, -0.219069, 8.334216, -0.488692, 0.488692, -0.226892, 1576230418312,1,0,0
0.798466, -0.084994, 8.331821, -0.471238, 0.488692, -0.261799, 1576230418365,1,0,0
0.888248, -0.055066, 8.240842, -0.488692, 0.279252, -0.244346, 1576230418417,1,0,0
0.745793, -0.243011, 8.774749, -0.383972, 0.174532, -0.261799, 1576230418469,1,0,0
0.902614, -0.077811, 8.153453, -0.244346, -0.104719, -0.226892, 1576230418522,1,0,0
0.670376, -0.083797, 8.389282, -0.418879, -0.209439, -0.209439, 1576230418575,1,0,0
0.752976, -0.05746, 8.905233, -0.471238, -0.331612, -0.174532, 1576230418628,1,0,0
0.742202, -0.204704, 8.222885, -0.034906, -0.069813, -0.174532, 1576230418680,1,0,0
0.756567, 0.010773, 8.657433, -0.314159, -0.069813, -0.157079, 1576230418733,1,0,0
0.833182, -0.052672, 8.938752, -0.383972, -0.052359, -0.191986, 1576230418785,1,0,0
0.890643, 0.001197, 8.408436, -0.541052, 0.034906, -0.209439, 1576230418838,1,0,0
0.690727, -0.237025, 8.908824, -0.471238, 0.0, -0.157079, 1576230418890,1,0,0
0.865503, -0.172382, 8.45632, -0.471238, -0.122173, -0.157079, 1576230418943,1,0,0
0.688332, -0.073023, 8.534131, -0.558505, 0.069813, -0.139626, 1576230418996,1,0,0
0.858321, -0.099359, 8.429984, -0.558505, 0.069813, -0.174532, 1576230419049,1,0,0
0.993593, 0.088585, 8.176198, -0.541052, 0.244346, -0.174532, 1576230419101,1,0,0
0.839167, -0.058657, 8.931569, -0.523598, 0.471238, -0.174532, 1576230419154,1,0,0
0.774524, -0.125695, 8.537723, -0.523598, 0.366519, -0.209439, 1576230419207,1,0,0
0.756567, -0.105344, 8.283937, -0.523598, 0.296705, -0.209439, 1576230419259,1,0,0
0.770932, -0.205901, 8.240842, -0.506145, 0.139626, -0.226892, 1576230419312,1,0,0
0.79248, -0.280121, 8.366537, -0.261799, -0.017453, -0.261799, 1576230419365,1,0,0
0.720654, -0.246602, 8.780734, -0.331612, -0.139626, -0.226892, 1576230419417,1,0,0
0.72664, -0.132878, 8.756792, -0.418879, -0.226892, -0.226892, 1576230419470,1,0,0
0.646434, -0.125695, 9.133879, -0.366519, -0.279252, -0.226892, 1576230419522,1,0,0
0.913387, -0.329202, 8.596381, -0.279252, -0.244346, -0.226892, 1576230419575,1,0,0
0.661996, -0.243011, 9.246406, -0.383972, -0.034906, -0.226892, 1576230419627,1,0,0
1.109712, -0.292092, 8.104372, -0.418879, -0.104719, -0.226892, 1576230419679,1,0,0
1.004367, -0.23104, 8.504204, -0.418879, -0.052359, -0.226892, 1576230419732,1,0,0
0.895431, 0.181959, 8.743624, -0.488692, -0.069813, -0.209439, 1576230419784,1,0,0
0.867898, -0.227449, 8.625111, -0.366519, 0.034906, -0.209439, 1576230419837,1,0,0
0.751779, -0.150834, 8.705317, -0.401425, 0.157079, -0.191986, 1576230419889,1,0,0
0.871489, -0.059855, 7.797914, -0.436332, 0.296705, -0.191986, 1576230419941,1,0,0
1.054645, -0.149637, 8.288726, -0.488692, 0.541052, -0.226892, 1576230419994,1,0,0
0.707486, -0.11133, 8.80707, -0.453785, 0.610865, -0.226892, 1576230420046,1,0,0
0.894234, -0.272938, 7.818265, -0.558505, 0.523598, -0.209439, 1576230420099,1,0,0
0.706289, -0.118512, 8.520963, -0.488692, 0.436332, -0.226892, 1576230420151,1,0,0
0.653617, -0.038307, 8.20014, -0.349065, 0.244346, -0.244346, 1576230420205,1,0,0
0.776918, -0.356736, 8.712499, -0.157079, 0.139626, -0.226892, 1576230420257,1,0,0
0.618901, 0.075417, 8.592789, -0.296705, -0.069813, -0.226892, 1576230420310,1,0,0
0.676361, -0.026336, 8.34499, -0.261799, -0.209439, -0.244346, 1576230420363,1,0,0
1.010353, -0.386663, 8.730456, -0.174532, -0.104719, -0.261799, 1576230420415,1,0,0
0.860715, 0.005985, 8.617929, -0.261799, -0.174532, -0.226892, 1576230420468,1,0,0
0.642843, 0.022744, 8.5473, -0.349065, -0.191986, -0.209439, 1576230420520,1,0,0
0.477643, 0.235828, 8.88967, -0.296705, -0.069813, -0.226892, 1576230420573,1,0,0
0.752976, -0.187944, 7.87812, -0.244346, -0.017453, -0.244346, 1576230420626,1,0,0
0.482431, -0.076614, 8.978256, -0.331612, 0.191986, -0.226892, 1576230420679,1,0,0
0.684741, -0.062249, 8.453926, -0.453785, 0.226892, -0.226892, 1576230420732,1,0,0
0.378283, -0.008379, 8.766369, -0.453785, 0.401425, -0.244346, 1576230420784,1,0,0
-0.597353, -0.494402, 8.506598, -0.314159, 0.523598, -0.261799, 1576230420836,1,0,0
-1.216254, -0.264559, 8.98903, -0.296705, 0.541052, -0.244346, 1576230420889,1,0,0
-1.240196, -0.476446, 7.887697, -0.698131, 0.261799, -0.226892, 1576230420941,1,0,0
-1.521515, 0.071826, 8.525752, -1.256637, 0.087266, -0.261799, 1576230420994,1,0,0
-1.180341, -0.866701, 8.526949, -0.925024, -0.104719, -0.226892, 1576230421047,1,0,0
-1.474828, -0.393846, 8.841786, -0.628318, -0.296705, -0.244346, 1576230421099,1,0,0
-1.869871, -0.408211, 9.785102, -0.855211, -0.331612, -0.122173, 1576230421152,1,0,0
-2.021903, -0.836773, 9.472659, -1.01229, -0.034906, -0.174532, 1576230421205,1,0,0
-1.191115, 0.258573, 8.215703, -0.942477, -0.087266, -0.209439, 1576230421257,1,0,0
-0.095768, -0.489614, 7.844601, -0.069813, 0.209439, -0.279252, 1576230421310,1,0,0
0.368707, -0.43335, 9.337386, 0.017453, 0.296705, -0.261799, 1576230421363,1,0,0
0.599747, -0.125695, 7.936778, 0.069813, -0.017453, -0.209439, 1576230421415,1,0,0
-0.010773, -0.246602, 8.354566, -0.331612, -0.279252, -0.279252, 1576230421467,1,0,0
0.095768, -0.247799, 8.76996, 0.034906, -0.366519, -0.244346, 1576230421520,1,0,0
-0.229843, -0.240617, 9.096769, 0.104719, -0.523598, -0.191986, 1576230421573,1,0,0
-0.081402, -0.129286, 8.674192, -0.157079, -0.645771, -0.157079, 1576230421625,1,0,0
-0.075417, -0.146046, 9.081207, -0.349065, -0.471238, -0.226892, 1576230421678,1,0,0
-0.56982, -0.137666, 9.192537, -0.366519, -0.226892, -0.296705, 1576230421731,1,0,0
-0.604535, -0.70988, 9.259575, -0.436332, 0.034906, -0.261799, 1576230421783,1,0,0
-0.869095, 0.038307, 8.514978, -0.575958, 0.331612, -0.261799, 1576230421835,1,0,0
-1.04866, -0.369904, 8.508992, -0.645771, 0.383972, -0.209439, 1576230421888,1,0,0
-0.927753, -0.289698, 8.429984, -0.506145, 0.541052, -0.261799, 1576230421940,1,0,0
-0.793677, -0.497993, 8.689755, -0.314159, 0.541052, -0.261799, 1576230421992,1,0,0
-0.841561, -0.371101, 8.730456, -0.366519, 0.436332, -0.244346, 1576230422045,1,0,0
-1.13126, -0.283712, 8.634688, -0.488692, 0.209439, -0.226892, 1576230422098,1,0,0
-0.87508, -0.354341, 8.649053, -0.453785, 0.034906, -0.244346, 1576230422151,1,0,0
-0.921767, -0.304063, 8.325836, -0.244346, -0.069813, -0.261799, 1576230422203,1,0,0
-0.682347, -0.562637, 8.57603, -0.331612, -0.139626, -0.244346, 1576230422255,1,0,0
-0.872686, -0.241814, 8.602366, -0.314159, -0.174532, -0.244346, 1576230422308,1,0,0
-0.682347, -0.141257, 8.354566, -0.314159, -0.174532, -0.261799, 1576230422361,1,0,0
-0.323217, -0.525527, 8.86094, -0.331612, -0.191986, -0.279252, 1576230422414,1,0,0
-0.203507, -0.02035, 8.872911, -0.610865, -0.226892, -0.279252, 1576230422467,1,0,0
-0.51595, -0.670376, 8.702923, -0.436332, -0.139626, -0.279252, 1576230422519,1,0,0
-0.282515, -0.559046, 8.494627, -0.383972, -0.174532, -0.314159, 1576230422572,1,0,0
-0.292092, -0.092176, 7.949946, -0.314159, -0.052359, -0.314159, 1576230422625,1,0,0
0.073023, -0.389057, 8.986636, -0.471238, 0.069813, -0.296705, 1576230422677,1,0,0
-0.416591, -0.54468, 8.834604, -0.296705, 0.087266, -0.331612, 1576230422730,1,0,0
-0.11971, -0.098162, 8.536526, -0.209439, -0.017453, -0.331612, 1576230422782,1,0,0
-0.050278, -0.275333, 8.511387, -0.349065, 0.069813, -0.331612, 1576230422835,1,0,0
-0.067037, -0.301669, 9.144653, -0.366519, 0.139626, -0.314159, 1576230422887,1,0,0
0.062249, -0.136469, 8.222885, -0.366519, 0.139626, -0.331612, 1576230422940,1,0,0
0.02873, -0.271741, 8.725668, -0.436332, 0.209439, -0.331612, 1576230422993,1,0,0
0.141257, -0.335188, 8.588001, -0.383972, 0.261799, -0.331612, 1576230423045,1,0,0
0.117315, -0.252588, 8.720879, -0.558505, 0.191986, -0.296705, 1576230423098,1,0,0
0.125695, -0.19393, 8.112752, -0.663225, 0.0, -0.314159, 1576230423151,1,0,0
0.408211, -0.312443, 8.407239, -0.680678, -0.191986, -0.349065, 1576230423204,1,0,0
0.300472, -0.554257, 8.56765, -0.541052, -0.314159, -0.314159, 1576230423256,1,0,0
0.578199, 0.082599, 8.747215, -0.436332, -0.296705, -0.296705, 1576230423308,1,0,0
0.383072, -0.155623, 8.429984, -0.401425, -0.331612, -0.349065, 1576230423361,1,0,0
0.823605, -0.251391, 8.681375, -0.401425, -0.157079, -0.349065, 1576230423414,1,0,0
0.428562, -0.209492, 9.039308, -0.541052, -0.052359, -0.366519, 1576230423466,1,0,0
0.738611, -0.488417, 8.486247, -0.471238, 0.087266, -0.349065, 1576230423519,1,0,0
0.659602, -0.241814, 8.598775, -0.349065, 0.209439, -0.349065, 1576230423572,1,0,0
0.573411, -0.221463, 8.033743, -0.279252, 0.191986, -0.331612, 1576230423625,1,0,0
0.676361, -0.59855, 8.625111, -0.244346, 0.279252, -0.331612, 1576230423678,1,0,0
0.344765, 0.180762, 8.370129, -0.226892, 0.209439, -0.349065, 1576230423730,1,0,0
0.720654, -0.369904, 8.810662, -0.506145, 0.261799, -0.349065, 1576230423783,1,0,0
0.428562, -0.059855, 8.995015, -0.575958, 0.052359, -0.349065, 1576230423835,1,0,0
0.878672, -0.430956, 8.564059, -0.663225, -0.139626, -0.349065, 1576230423888,1,0,0
0.725443, -0.155623, 8.634688, -0.663225, -0.157079, -0.314159, 1576230423940,1,0,0
0.705092, -0.246602, 8.109161, -0.558505, -0.104719, -0.296705, 1576230423993,1,0,0
1.055842, -0.248996, 8.420407, -0.314159, 0.0, -0.296705, 1576230424045,1,0,0
0.659602, -0.238223, 8.541314, -0.226892, 0.104719, -0.314159, 1576230424098,1,0,0
0.841561, -0.300472, 9.035717, -0.383972, 0.209439, -0.331612, 1576230424151,1,0,0
