speed_data,Timestamp,Action,Bump,Traffic congestion
69,1576230498050,1,0,0
69,1576230498500,1,0,0
69,1576230498950,1,0,0
69,1576230499400,1,0,0
69,1576230499850,1,0,0
69,1576230500300,1,0,0
69,1576230500750,1,0,0
68,1576230501200,1,0,0
66,1576230501650,1,0,0
65,1576230502100,1,0,0
64,1576230502550,1,0,0
63,1576230503000,1,0,0
63,1576230503450,1,0,0
62,1576230503900,1,0,0
62,1576230504350,4,0,0
61,1576230504800,4,0,0
61,1576230505250,4,0,0
61,1576230505710,4,0,0
60,1576230506160,4,0,0
59,1576230506610,4,0,0
57,1576230507061,4,0,0
56,1576230507510,4,0,0
55,1576230507960,4,0,0
54,1576230508410,4,0,0
53,1576230508860,4,0,0
52,1576230509310,4,0,0
52,1576230509760,1,0,0
52,1576230510210,1,0,0
52,1576230510660,1,0,0
52,1576230511110,1,0,0
52,1576230511560,1,0,0
52,1576230512010,1,0,0
52,1576230512461,1,0,0
52,1576230512910,1,0,0
52,1576230513360,1,0,0
50,1576230513810,1,0,0
48,1576230514260,1,0,0
47,1576230514710,1,0,0
46,1576230515160,1,0,0
45,1576230515610,1,0,0
43,1576230516060,1,0,0
42,1576230516510,1,0,0
41,1576230516960,1,0,0
40,1576230517410,4,0,0
40,1576230517861,4,0,0
40,1576230518310,4,0,0
40,1576230518760,4,0,0
41,1576230519210,4,0,0
42,1576230519661,4,0,0
43,1576230520110,4,0,0
45,1576230520560,4,0,0
46,1576230521010,4,0,0
47,1576230521460,4,0,0
48,1576230521910,4,0,0
49,1576230522361,4,0,0
50,1576230522810,4,0,0
51,1576230523261,4,0,0
52,1576230523710,4,0,0
53,1576230524150,4,0,0
54,1576230524600,4,0,0
55,1576230525051,1,0,0
56,1576230525490,1,0,0
57,1576230525930,1,0,0
58,1576230526380,1,0,0
59,1576230526830,1,0,0
60,1576230527280,1,0,0
61,1576230527730,1,0,0
61,1576230528180,1,0,0
61,1576230528630,1,0,0
62,1576230529070,1,0,0
62,1576230529520,1,0,0
63,1576230529960,1,0,0
63,1576230530410,1,0,0
63,1576230530860,1,0,0
64,1576230531310,1,0,0
64,1576230531760,1,0,0
65,1576230532210,1,0,0
65,1576230532661,1,0,0
66,1576230533110,1,0,0
66,1576230533560,1,0,0
67,1576230534011,1,0,0
67,1576230534450,1,0,0
67,1576230534900,1,0,0
67,1576230535350,1,0,0
66,1576230535800,1,0,0
66,1576230536250,1,0,0
65,1576230536701,1,0,0
65,1576230537150,1,0,0
64,1576230537610,1,0,0
64,1576230538060,1,0,0
62,1576230538510,1,0,0
60,1576230538960,1,0,0
58,1576230539410,1,0,0
57,1576230539860,1,0,0
57,1576230540300,1,0,0
56,1576230540750,1,0,0
56,1576230541200,1,0,0
55,1576230541650,1,0,0
55,1576230542090,1,0,0
54,1576230542540,1,0,0
54,1576230542990,1,0,0
53,1576230543440,1,0,0
53,1576230543890,1,0,0
52,1576230544340,1,0,0
51,1576230544790,1,0,0
51,1576230545240,1,0,0
50,1576230545690,1,0,0
49,1576230546140,1,0,0
49,1576230546590,1,0,0
48,1576230547050,1,0,0
48,1576230547500,1,0,0
48,1576230547950,1,0,0
47,1576230548400,1,0,0
47,1576230548850,1,0,0
47,1576230549300,1,0,0
46,1576230549750,1,0,0
46,1576230550200,1,0,0
46,1576230550650,1,0,0
45,1576230551100,1,0,0
45,1576230551550,1,0,0
45,1576230552000,1,0,0
45,1576230552450,1,0,0
45,1576230552900,1,0,0
45,1576230553350,1,0,0
45,1576230553800,1,0,0
45,1576230554250,1,0,0
45,1576230554700,1,0,0
44,1576230555150,1,0,0
44,1576230555600,1,0,0
43,1576230556050,1,0,0
42,1576230556500,1,0,0
42,1576230556950,1,0,0
41,1576230557400,1,0,0
41,1576230557850,1,0,0
41,1576230558300,1,0,0
40,1576230558750,1,0,0
40,1576230559200,1,0,0
39,1576230559651,1,0,0
39,1576230560100,1,0,0
38,1576230560550,1,0,0
38,1576230561000,1,0,0
38,1576230561450,1,0,0
38,1576230561900,5,0,0
38,1576230562350,5,0,0
38,1576230562800,5,0,0
38,1576230563250,5,0,0
39,1576230563700,5,0,0
39,1576230564150,5,0,0
39,1576230564600,5,0,0
39,1576230565050,5,0,0
40,1576230565500,5,0,0
40,1576230565950,5,0,0
40,1576230566400,5,0,0
41,1576230566850,5,0,0
41,1576230567300,5,0,0
41,1576230567750,5,0,0
42,1576230568200,1,0,0
42,1576230568650,1,0,0
43,1576230569100,1,0,0
43,1576230569550,1,0,0
43,1576230570000,1,0,0
44,1576230570450,1,0,0
44,1576230570900,1,0,0
44,1576230571350,1,0,0
45,1576230571800,1,0,0
45,1576230572250,1,0,0
46,1576230572700,1,0,0
46,1576230573150,1,0,0
47,1576230573600,1,0,0
47,1576230574050,1,0,0
48,1576230574500,1,0,0
48,1576230574950,1,0,0
49,1576230575400,1,0,0
49,1576230575850,1,0,0
49,1576230576300,1,0,0
49,1576230576750,1,0,0
49,1576230577201,1,0,0
49,1576230577650,1,0,0
49,1576230578100,1,0,0
49,1576230578550,1,0,0
50,1576230579000,1,0,0
50,1576230579450,1,0,0
50,1576230579900,1,0,0
48,1576230580350,1,0,0
46,1576230580800,1,0,0
45,1576230581250,1,0,0
42,1576230581700,1,0,0
40,1576230582150,1,0,0
38,1576230582600,1,0,0
37,1576230583050,1,0,0
35,1576230583500,1,0,0
33,1576230583951,1,0,0
32,1576230584401,1,0,0
29,1576230584861,1,0,0
29,1576230585311,1,0,0
28,1576230585761,1,0,0
27,1576230586211,1,0,0
27,1576230586661,1,0,0
26,1576230587081,1,0,0
26,1576230587530,1,0,0
26,1576230587981,1,0,0
26,1576230588430,1,0,0
25,1576230588881,1,0,0
24,1576230589330,1,0,0
22,1576230589780,1,0,0
20,1576230590230,1,0,0
17,1576230590680,5,0,0
16,1576230591130,5,0,0
15,1576230591580,5,0,0
14,1576230592030,5,0,0
14,1576230592480,5,0,0
14,1576230592930,5,0,0
15,1576230593380,5,0,0
14,1576230593831,5,0,0
14,1576230594280,5,0,0
13,1576230594730,5,0,0
13,1576230595180,5,0,0
13,1576230595630,5,0,0
12,1576230596081,5,0,0
13,1576230596530,5,0,0
13,1576230596981,5,0,0
14,1576230597431,5,0,0
14,1576230597881,5,0,0
14,1576230598331,5,0,0
15,1576230598781,5,0,0
16,1576230599231,5,0,0
16,1576230599681,5,0,0
17,1576230600070,5,0,0
17,1576230600521,1,0,0
16,1576230600971,1,0,0
15,1576230601421,1,0,0
14,1576230601871,1,0,0
13,1576230602320,1,0,0
12,1576230602771,1,0,0
10,1576230603221,1,0,0
8,1576230603681,1,0,0
6,1576230604130,1,0,0
5,1576230604580,1,0,0
4,1576230605031,1,0,0
3,1576230605480,1,0,0
2,1576230605930,1,0,0
1,1576230606380,1,0,0
0,1576230606841,1,0,0
0,1576230607291,1,0,0
0,1576230607741,1,0,0
0,1576230608191,0,0,0
0,1576230608640,0,0,0
0,1576230609091,0,0,0
0,1576230609541,0,0,0
0,1576230609991,0,0,0
0,1576230610441,0,0,0
0,1576230610891,0,0,0
0,1576230611341,0,0,0
0,1576230611791,0,0,0
0,1576230612241,0,0,0
0,1576230612691,0,0,0
0,1576230613141,0,0,0
0,1576230613591,0,0,0
0,1576230614041,0,0,0
0,1576230614491,0,0,0
0,1576230614941,0,0,0
0,1576230615391,0,0,0
0,1576230615830,0,0,0
0,1576230616251,0,0,0
0,1576230616701,0,0,0
0,1576230617151,0,0,0
0,1576230617601,0,0,0
0,1576230618051,0,0,0
0,1576230618501,0,0,0
0,1576230618951,0,0,0
0,1576230619401,0,0,0
0,1576230619841,0,0,0
0,1576230620291,0,0,0
0,1576230620741,0,0,0
0,1576230621191,0,0,0
0,1576230621631,0,0,0
0,1576230622071,0,0,0
0,1576230622521,0,0,0
0,1576230622971,0,0,0
0,1576230623411,0,0,0
0,1576230623851,0,0,0
0,1576230624291,0,0,0
0,1576230624731,0,0,0
0,1576230625171,0,0,0
0,1576230625621,0,0,0
0,1576230626061,0,0,0
0,1576230626501,0,0,0
0,1576230626951,0,0,0
0,1576230627401,0,0,0
2,1576230627851,-1,0,0
4,1576230628301,-1,0,0
3,1576230628751,-1,0,0
2,1576230629201,-1,0,0
3,1576230629651,-1,0,0
3,1576230630091,-1,0,0
4,1576230630541,-1,0,0
4,1576230630991,-1,0,0
4,1576230631441,-1,0,0
3,1576230631891,-1,0,0
3,1576230632341,-1,0,0
3,1576230632791,-1,0,0
2,1576230633241,-1,0,0
2,1576230633691,-1,0,0
2,1576230634141,-1,0,0
2,1576230634591,-1,0,0
2,1576230635041,-1,0,0
2,1576230635491,-1,0,0
3,1576230635941,-1,0,0
3,1576230636391,-1,0,0
2,1576230636841,-1,0,0
1,1576230637291,-1,0,0
0,1576230637741,-1,0,0
0,1576230638191,-1,0,0
1,1576230638641,-1,0,0
1,1576230639091,-1,0,0
1,1576230639541,-1,0,0
0,1576230639991,-1,0,0
0,1576230640441,-1,0,0
0,1576230640891,-1,0,0
0,1576230641341,1,0,1
0,1576230641791,1,0,1
0,1576230642241,1,0,1
0,1576230642691,1,0,1
0,1576230643141,1,0,1
1,1576230643591,1,0,1
3,1576230644041,1,0,1
4,1576230644491,1,0,1
4,1576230644941,1,0,1
5,1576230645381,1,0,1
5,1576230645831,1,0,1
5,1576230646280,1,0,1
6,1576230646730,1,0,1
6,1576230647170,1,0,1
5,1576230647621,1,0,1
5,1576230648071,1,0,1
5,1576230648521,1,0,1
4,1576230648970,1,0,1
4,1576230649421,1,0,1
4,1576230649871,1,0,1
4,1576230650321,1,0,1
5,1576230650771,1,0,1
5,1576230651221,1,0,1
6,1576230651671,1,0,1
7,1576230652120,1,0,1
8,1576230652571,1,0,1
8,1576230653021,1,0,1
9,1576230653471,1,0,1
9,1576230653921,1,0,1
8,1576230654371,1,0,1
7,1576230654821,1,0,1
7,1576230655271,1,0,1
6,1576230655721,1,0,1
6,1576230656171,1,0,1
8,1576230656621,1,0,1
9,1576230657071,1,0,1
9,1576230657521,1,0,1
9,1576230657971,1,0,1
8,1576230658421,1,0,1
8,1576230658871,1,0,1
8,1576230659321,1,0,1
8,1576230659771,1,0,1
8,1576230660221,1,0,1
8,1576230660671,1,0,1
8,1576230661121,1,0,1
7,1576230661571,1,0,1
7,1576230662021,1,0,1
6,1576230662471,1,0,1
6,1576230662921,1,0,1
5,1576230663371,1,0,1
5,1576230663821,1,0,1
5,1576230664271,1,0,1
6,1576230664721,1,0,1
7,1576230665171,1,0,1
7,1576230665621,1,0,1
7,1576230666071,1,0,1
7,1576230666521,1,0,1
6,1576230666971,1,0,1
6,1576230667421,1,0,1
6,1576230667871,1,0,1
8,1576230668321,1,0,1
9,1576230668771,1,0,1
11,1576230669221,1,0,1
10,1576230669671,1,0,1
8,1576230670121,1,0,1
7,1576230670571,1,0,1
7,1576230671021,1,0,1
7,1576230671471,1,0,1
6,1576230671921,1,0,1
6,1576230672371,1,0,1
7,1576230672821,1,0,1
7,1576230673271,1,0,1
8,1576230673721,1,0,1
8,1576230674171,1,0,1
9,1576230674621,1,0,1
9,1576230675071,1,0,1
9,1576230675521,1,0,1
8,1576230675971,1,0,1
8,1576230676421,1,0,1
8,1576230676871,1,0,1
8,1576230677321,1,0,1
8,1576230677771,1,0,1
9,1576230678221,1,0,1
9,1576230678673,1,0,1
9,1576230679121,1,0,1
9,1576230679571,1,0,1
10,1576230680021,1,0,1
10,1576230680471,1,0,1
10,1576230680921,1,0,1
10,1576230681371,1,0,1
9,1576230681821,1,0,1
8,1576230682271,1,0,1
7,1576230682721,1,0,1
7,1576230683171,1,0,1
6,1576230683621,1,0,1
7,1576230684071,1,0,1
7,1576230684521,1,0,1
8,1576230684971,1,0,1
8,1576230685421,1,0,1
8,1576230685871,1,0,1
8,1576230686321,1,0,1
8,1576230686771,1,0,1
9,1576230687231,1,0,1
9,1576230687684,1,0,1
9,1576230688041,1,0,1
9,1576230688491,1,0,1
9,1576230688941,1,0,1
10,1576230689391,5,0,0
11,1576230689841,5,0,0
13,1576230690291,5,0,0
13,1576230690741,5,0,0
13,1576230691191,5,0,0
13,1576230691641,5,0,0
13,1576230692091,5,0,0
13,1576230692541,5,0,0
13,1576230692991,5,0,0
14,1576230693441,5,0,0
15,1576230693891,5,0,0
15,1576230694341,5,0,0
15,1576230694791,5,0,0
15,1576230695241,5,0,0
15,1576230695691,5,0,0
15,1576230696141,5,0,0
15,1576230696591,5,0,0
15,1576230697041,5,0,0
15,1576230697491,5,0,0
15,1576230697941,5,0,0
15,1576230698391,5,0,0
14,1576230698841,5,0,0
14,1576230699291,1,0,1
14,1576230699741,1,0,1
14,1576230700191,1,0,1
14,1576230700641,1,0,1
14,1576230701091,1,0,1
14,1576230701541,1,0,1
14,1576230701991,1,0,1
14,1576230702441,1,0,1
15,1576230702891,1,0,1
15,1576230703341,1,0,1
15,1576230703791,1,0,1
16,1576230704241,1,0,1
16,1576230704691,1,0,1
17,1576230705141,1,0,1
17,1576230705591,1,0,1
18,1576230706041,1,0,1
18,1576230706491,1,0,1
17,1576230706941,1,0,1
15,1576230707391,1,0,1
14,1576230707851,1,0,1
14,1576230708301,1,0,1
13,1576230708751,1,0,1
12,1576230709201,1,0,1
12,1576230709651,1,0,1
11,1576230710101,1,0,1
10,1576230710551,1,0,1
10,1576230711001,1,0,1
10,1576230711451,1,0,1
9,1576230711901,1,0,1
9,1576230712351,1,0,1
10,1576230712801,1,0,1
11,1576230713251,1,0,1
11,1576230713701,1,0,1
10,1576230714151,1,0,1
10,1576230714601,1,0,1
9,1576230715051,1,0,1
9,1576230715501,1,0,1
8,1576230715951,1,0,1
8,1576230716401,1,0,1
8,1576230716851,1,0,1
8,1576230717301,1,0,1
8,1576230717751,1,0,1
8,1576230718201,1,0,1
8,1576230718652,1,0,1
8,1576230719101,1,0,1
8,1576230719551,1,0,1
6,1576230720001,1,0,1
5,1576230720451,1,0,1
4,1576230720901,1,0,1
3,1576230721352,1,0,1
2,1576230721801,1,0,1
1,1576230722251,1,0,1
0,1576230722701,1,0,1
0,1576230723151,1,0,1
0,1576230723601,1,0,1
0,1576230724051,0,0,0
0,1576230724501,0,0,0
0,1576230724951,0,0,0
0,1576230725401,0,0,0
0,1576230725851,0,0,0
0,1576230726301,0,0,0
0,1576230726751,0,0,0
0,1576230727201,0,0,0
0,1576230727651,0,0,0
0,1576230728101,1,0,1
0,1576230728551,1,0,1
0,1576230729001,1,0,1
1,1576230729461,1,0,1
1,1576230729921,1,0,1
2,1576230730371,1,0,1
3,1576230730821,1,0,1
4,1576230731271,1,0,1
5,1576230731721,1,0,1
6,1576230732171,1,0,1
7,1576230732621,1,0,1
7,1576230733071,1,0,1
7,1576230733521,1,0,1
7,1576230733971,1,0,1
7,1576230734421,1,0,1
6,1576230734871,1,0,1
6,1576230735321,1,0,1
6,1576230735771,1,0,1
7,1576230736221,1,0,1
8,1576230736671,1,0,1
7,1576230737121,1,0,1
7,1576230737571,1,0,1
7,1576230738021,1,0,1
7,1576230738472,1,0,1
7,1576230738921,1,0,1
8,1576230739371,1,0,1
8,1576230739821,1,0,1
9,1576230740271,1,0,1
9,1576230740721,1,0,1
10,1576230741171,1,0,1
10,1576230741621,1,0,1
9,1576230742081,1,0,1
9,1576230742531,1,0,1
9,1576230742981,1,0,1
8,1576230743431,1,0,1
8,1576230743881,1,0,1
7,1576230744331,1,0,1
7,1576230744781,1,0,1
7,1576230745231,1,0,1
7,1576230745691,1,0,1
7,1576230746141,1,0,1
6,1576230746591,1,0,1
6,1576230747041,1,0,1
5,1576230747491,1,0,1
5,1576230747941,1,0,1
5,1576230748391,1,0,1
6,1576230748851,1,0,1
7,1576230749301,1,0,1
8,1576230749751,1,0,1
8,1576230750201,1,0,1
8,1576230750651,1,0,1
8,1576230751101,1,0,1
9,1576230751552,1,0,1
10,1576230752001,1,0,1
11,1576230752451,1,0,1
12,1576230752901,1,0,1
12,1576230753351,1,0,1
11,1576230753801,1,0,1
10,1576230754251,1,0,1
10,1576230754701,1,0,1
9,1576230755151,1,0,1
9,1576230755601,1,0,1
11,1576230756051,1,0,1
13,1576230756501,1,0,1
15,1576230756951,1,0,1
17,1576230757401,1,0,1
19,1576230757851,1,0,1
20,1576230758301,1,0,1
21,1576230758751,1,0,1
21,1576230759201,1,0,1
22,1576230759651,1,0,1
22,1576230760101,1,0,1
21,1576230760551,1,0,1
20,1576230761001,1,0,1
20,1576230761451,1,0,1
19,1576230761901,1,0,1
18,1576230762351,1,0,1
17,1576230762801,1,0,1
17,1576230763251,1,0,1
17,1576230763701,1,0,1
17,1576230764151,1,0,1
17,1576230764601,1,0,1
17,1576230765051,1,0,1
17,1576230765501,1,0,1
17,1576230765951,1,0,1
17,1576230766401,1,0,1
17,1576230766851,1,0,1
16,1576230767301,1,0,1
16,1576230767751,1,0,1
15,1576230768201,1,0,1
14,1576230768651,1,0,1
14,1576230769101,1,0,1
13,1576230769551,1,0,1
13,1576230770001,1,0,1
12,1576230770451,1,0,1
12,1576230770901,1,0,1
12,1576230771351,1,0,1
12,1576230771801,1,0,1
13,1576230772251,1,0,1
14,1576230772701,1,0,1
14,1576230773151,1,0,1
15,1576230773601,1,0,1
15,1576230774051,1,0,1
16,1576230774501,1,0,1
16,1576230774951,1,0,1
16,1576230775401,1,0,1
15,1576230775851,1,0,1
14,1576230776301,1,0,1
13,1576230776751,1,0,1
12,1576230777201,1,0,1
12,1576230777651,1,0,1
11,1576230778101,1,0,1
11,1576230778551,1,0,1
10,1576230779001,1,0,1
10,1576230779451,1,0,1
10,1576230779901,1,0,1
10,1576230780351,1,0,1
10,1576230780801,1,0,1
10,1576230781251,1,0,1
10,1576230781701,1,0,1
10,1576230782151,1,0,1
10,1576230782601,1,0,1
12,1576230783051,1,0,1
13,1576230783501,1,0,1
14,1576230783951,1,0,1
15,1576230784401,1,0,1
14,1576230784851,1,0,1
14,1576230785301,1,0,1
15,1576230785751,1,0,1
15,1576230786201,1,0,1
15,1576230786651,1,0,1
15,1576230787101,1,0,1
15,1576230787551,1,0,1
16,1576230788001,1,0,1
16,1576230788451,1,0,1
16,1576230788902,1,0,1
16,1576230789351,1,0,1
16,1576230789801,1,0,1
16,1576230790251,1,0,1
17,1576230790701,1,0,1
17,1576230791151,1,0,1
17,1576230791601,1,0,1
18,1576230792051,1,0,1
18,1576230792501,1,0,1
18,1576230792951,1,0,1
17,1576230793401,1,0,1
17,1576230793851,1,0,1
17,1576230794301,1,0,1
16,1576230794751,1,0,1
17,1576230795201,1,0,1
16,1576230795651,1,0,1
15,1576230796101,1,0,1
14,1576230796551,1,0,1
13,1576230797001,1,0,1
13,1576230797451,1,0,1
13,1576230797901,1,0,1
13,1576230798351,1,0,1
11,1576230798801,1,0,1
9,1576230799251,1,0,1
6,1576230799701,1,0,1
5,1576230800151,1,0,1
5,1576230800603,1,0,1
5,1576230801052,1,0,1
5,1576230801503,1,0,1
5,1576230801952,1,0,1
4,1576230802402,1,0,1
5,1576230802852,1,0,1
5,1576230803302,1,0,1
5,1576230803752,1,0,1
6,1576230804202,1,0,1
7,1576230804652,1,0,1
7,1576230805102,1,0,1
8,1576230805551,1,0,1
8,1576230806002,1,0,1
9,1576230806451,1,0,1
9,1576230806902,1,0,1
10,1576230807352,1,0,1
10,1576230807802,1,0,1
11,1576230808252,1,0,1
11,1576230808702,1,0,1
11,1576230809152,1,0,1
11,1576230809602,1,0,1
10,1576230810052,1,0,1
9,1576230810502,1,0,1
8,1576230810952,1,0,1
7,1576230811402,3,0,0
6,1576230811852,3,0,0
6,1576230812302,3,0,0
5,1576230812752,3,0,0
5,1576230813202,3,0,0
4,1576230813652,3,0,0
4,1576230814102,3,0,0
5,1576230814552,3,0,0
5,1576230815002,3,0,0
5,1576230815452,3,0,0
5,1576230815902,3,0,0
6,1576230816352,3,0,0
6,1576230816802,3,0,0
6,1576230817252,3,0,0
7,1576230817702,3,0,0
7,1576230818152,3,0,0
8,1576230818602,3,0,0
8,1576230819052,3,0,0
9,1576230819502,3,0,0
9,1576230819952,2,0,0
10,1576230820402,2,0,0
10,1576230820852,2,0,0
9,1576230821302,2,0,0
9,1576230821752,2,0,0
9,1576230822202,2,0,0
9,1576230822652,2,0,0
9,1576230823102,2,0,0
10,1576230823552,2,0,0
10,1576230824002,2,0,0
9,1576230824452,2,0,0
9,1576230824902,2,0,0
9,1576230825352,2,0,0
10,1576230825802,2,0,0
10,1576230826252,2,0,0
12,1576230826702,2,0,0
14,1576230827152,2,0,0
15,1576230827602,1,0,0
16,1576230828052,1,0,0
18,1576230828502,1,0,0
18,1576230828902,1,0,0
18,1576230829352,1,0,0
18,1576230829802,1,0,0
18,1576230830252,1,0,0
19,1576230830702,1,0,0
18,1576230831152,1,0,0
17,1576230831602,1,0,0
16,1576230832052,1,0,0
15,1576230832502,1,0,0
14,1576230832952,1,0,0
14,1576230833402,1,0,0
14,1576230833852,1,0,0
14,1576230834302,1,0,0
14,1576230834752,7,0,0
12,1576230835202,7,0,0
12,1576230835652,7,0,0
13,1576230836102,7,0,0
14,1576230836552,7,0,0
14,1576230837002,7,0,0
15,1576230837452,7,0,0
15,1576230837902,7,0,0
14,1576230838352,7,0,0
14,1576230838802,7,0,0
14,1576230839252,7,0,0
14,1576230839712,7,0,0
14,1576230840162,7,0,0
14,1576230840612,7,0,0
14,1576230841062,7,0,0
15,1576230841512,7,0,0
15,1576230841962,7,0,0
15,1576230842412,7,0,0
15,1576230842862,7,0,0
15,1576230843312,7,0,0
15,1576230843762,7,0,0
16,1576230844212,7,0,0
16,1576230844662,7,0,0
16,1576230845112,7,0,0
16,1576230845562,7,0,0
16,1576230846012,7,0,0
17,1576230846462,7,0,0
16,1576230846912,7,0,0
17,1576230847362,7,0,0
17,1576230847812,7,0,0
17,1576230848262,7,0,0
17,1576230848712,1,0,0
17,1576230849162,1,0,0
18,1576230849612,1,0,0
18,1576230850062,1,0,0
19,1576230850512,1,0,0
19,1576230850962,1,0,0
18,1576230851412,1,0,0
18,1576230851862,1,0,0
18,1576230852312,1,0,0
17,1576230852762,1,0,0
16,1576230853212,1,0,0
14,1576230853662,1,0,0
12,1576230854112,2,0,0
11,1576230854562,2,0,0
11,1576230855022,2,0,0
10,1576230855472,2,0,0
10,1576230855922,2,0,0
9,1576230856372,2,0,0
8,1576230856822,2,0,0
7,1576230857272,2,0,0
6,1576230857722,2,0,0
6,1576230858172,2,0,0
6,1576230858622,2,0,0
5,1576230859072,2,0,0
4,1576230859522,2,0,0
3,1576230859972,2,0,0
0,1576230860422,2,0,0
0,1576230860872,1,1,0
2,1576230861322,1,1,0
4,1576230861772,1,1,0
6,1576230862222,1,1,0
7,1576230862672,1,1,0
9,1576230863122,1,1,0
10,1576230863572,1,1,0
12,1576230864022,1,1,0
12,1576230864472,1,1,0
13,1576230864922,1,1,0
13,1576230865372,1,1,0
13,1576230865822,1,1,0
13,1576230866272,1,1,0
13,1576230866722,1,1,0
13,1576230867172,1,1,0
13,1576230867622,1,1,0
14,1576230868072,1,0,0
14,1576230868522,1,0,0
14,1576230868972,1,0,0
14,1576230869422,1,0,0
15,1576230869872,1,0,0
15,1576230870332,1,0,0
16,1576230870782,1,0,0
17,1576230871232,1,0,0
18,1576230871682,1,0,0
19,1576230872132,1,0,0
19,1576230872582,1,0,0
19,1576230873032,1,0,0
19,1576230873482,1,0,0
19,1576230873932,1,0,0
19,1576230874382,1,0,0
19,1576230874832,1,0,0
19,1576230875282,1,0,0
19,1576230875732,1,0,0
18,1576230876182,1,0,0
17,1576230876632,1,0,0
15,1576230877082,1,0,0
16,1576230877532,1,0,0
15,1576230877982,1,0,0
15,1576230878432,1,0,0
15,1576230878882,1,0,0
15,1576230879332,1,0,0
15,1576230879782,1,0,0
15,1576230880232,1,0,0
15,1576230880682,1,0,0
15,1576230881132,1,0,0
15,1576230881582,1,0,0
16,1576230882032,1,0,0
15,1576230882482,1,0,0
14,1576230882932,1,0,0
13,1576230883382,1,0,0
13,1576230883832,1,0,0
13,1576230884282,1,0,0
12,1576230884732,1,0,0
12,1576230885182,1,0,0
12,1576230885642,1,0,0
13,1576230886082,1,0,0
13,1576230886532,1,0,0
14,1576230886972,1,0,0
14,1576230887422,1,0,0
15,1576230887872,1,0,0
16,1576230888322,1,0,0
17,1576230888772,1,0,0
17,1576230889222,1,0,0
18,1576230889672,1,0,0
18,1576230890122,1,0,0
18,1576230890572,1,0,0
18,1576230891022,1,0,0
17,1576230891472,1,0,0
16,1576230891922,1,0,0
15,1576230892372,1,0,0
14,1576230892822,1,0,0
13,1576230893272,1,0,0
12,1576230893722,1,0,0
11,1576230894172,1,0,0
11,1576230894622,1,0,0
11,1576230895072,1,0,0
11,1576230895522,1,0,0
10,1576230895962,1,0,0
10,1576230896402,1,0,0
9,1576230896852,1,0,0
9,1576230897302,1,0,0
8,1576230897752,1,0,0
8,1576230898192,1,0,0
8,1576230898642,-1,0,0
7,1576230899092,-1,0,0
4,1576230899542,-1,0,0
3,1576230899992,-1,0,0
3,1576230900442,-1,0,0
3,1576230900892,-1,0,0
4,1576230901342,-1,0,0
3,1576230901792,-1,0,0
2,1576230902242,-1,0,0
2,1576230902692,-1,0,0
3,1576230903132,-1,0,0
3,1576230903582,-1,0,0
2,1576230904032,-1,0,0
3,1576230904482,-1,0,0
3,1576230904932,-1,0,0
3,1576230905372,-1,0,0
3,1576230905822,-1,0,0
2,1576230906272,-1,0,0
1,1576230906722,-1,0,0
0,1576230907162,-1,0,0
0,1576230907612,-1,0,0
0,1576230908062,0,0,0
0,1576230908512,0,0,0
0,1576230908962,0,0,0
0,1576230909412,0,0,0
0,1576230909862,0,0,0
0,1576230910312,0,0,0
0,1576230910762,0,0,0
0,1576230911202,0,0,0
0,1576230911652,0,0,0
0,1576230912102,0,0,0
0,1576230912552,0,0,0
0,1576230913002,0,0,0
1,1576230913452,10,0,0
2,1576230913902,10,0,0
2,1576230914352,10,0,0
1,1576230914802,10,0,0
1,1576230915252,10,0,0
1,1576230915702,10,0,0
1,1576230916152,10,0,0
1,1576230916602,10,0,0
1,1576230917052,10,0,0
1,1576230917502,10,0,0
1,1576230917952,10,0,0
1,1576230918402,10,0,0
1,1576230918852,10,0,0
1,1576230919302,10,0,0
1,1576230919752,10,0,0
1,1576230920202,10,0,0
1,1576230920652,10,0,0
0,1576230921102,10,0,0
0,1576230921552,10,0,0
0,1576230922002,10,0,0
1,1576230922452,10,0,0
0,1576230922902,10,0,0
0,1576230923352,10,0,0
0,1576230923802,10,0,0
0,1576230924252,10,0,0
0,1576230924702,10,0,0
0,1576230925152,10,0,0
0,1576230925602,10,0,0
2,1576230926053,-1,0,0
3,1576230926502,-1,0,0
3,1576230926952,-1,0,0
3,1576230927402,-1,0,0
3,1576230927852,-1,0,0
3,1576230928302,-1,0,0
2,1576230928752,-1,0,0
2,1576230929202,-1,0,0
2,1576230929652,-1,0,0
1,1576230930102,-1,0,0
0,1576230930552,-1,0,0
0,1576230931002,-1,0,0
1,1576230931452,10,0,0
1,1576230931902,10,0,0
2,1576230932352,10,0,0
2,1576230932803,10,0,0
2,1576230933252,10,0,0
2,1576230933702,10,0,0
1,1576230934152,10,0,0
1,1576230934602,10,0,0
1,1576230935052,10,0,0
1,1576230935502,10,0,0
1,1576230935952,10,0,0
1,1576230936402,10,0,0
1,1576230936852,10,0,0
1,1576230937302,10,0,0
1,1576230937752,10,0,0
1,1576230938202,10,0,0
1,1576230938652,10,0,0
1,1576230939102,10,0,0
1,1576230939552,10,0,0
1,1576230940002,10,0,0
0,1576230940452,10,0,0
0,1576230940902,10,0,0
0,1576230941353,10,0,0
0,1576230941802,10,0,0
1,1576230942252,10,0,0
1,1576230942702,10,0,0
0,1576230943152,10,0,0
0,1576230943603,10,0,0
0,1576230944052,10,0,0
