steer_data,Timestamp,Action,Bump,Traffic congestion
1.4,1576230667366,1,0,1
-0.1,1576230667821,1,0,1
-0.3,1576230668266,1,0,1
-2.5,1576230668715,1,0,1
-8.7,1576230669171,1,0,1
-3.6,1576230669616,1,0,1
-2.0,1576230670066,1,0,1
-2.7,1576230670520,1,0,1
0.4,1576230670965,1,0,1
11.5,1576230671415,1,0,1
10.4,1576230671870,1,0,1
10.4,1576230672321,1,0,1
10.4,1576230672765,1,0,1
7.1,1576230673215,1,0,1
1.0,1576230673670,1,0,1
0.3,1576230674115,1,0,1
-3.0,1576230674565,1,0,1
-3.0,1576230675015,1,0,1
3.3,1576230675465,1,0,1
0.2,1576230675915,1,0,1
3.5,1576230676365,1,0,1
7.4,1576230676815,1,0,1
6.8,1576230677265,1,0,1
5.1,1576230677715,1,0,1
2.9,1576230678170,1,0,1
0.8,1576230678615,1,0,1
-0.1,1576230679066,1,0,1
-1.3,1576230679515,1,0,1
-1.3,1576230679970,1,0,1
-1.3,1576230680415,1,0,1
-1.3,1576230680865,1,0,1
-8.2,1576230681315,1,0,1
-10.5,1576230681770,1,0,1
-14.8,1576230682215,1,0,1
-16.4,1576230682665,1,0,1
-16.8,1576230683120,1,0,1
-16.8,1576230683570,1,0,1
-16.8,1576230684015,1,0,1
-16.2,1576230684465,1,0,1
-8.9,1576230684920,1,0,1
-6.6,1576230685370,1,0,1
-6.1,1576230685815,1,0,1
-3.5,1576230686265,1,0,1
-1.0,1576230686715,1,0,1
-0.6,1576230687176,1,0,1
-0.5,1576230687629,1,0,1
2.8,1576230687984,1,0,1
-5.8,1576230688434,1,0,1
-16.4,1576230688890,1,0,1
-15.5,1576230689339,5,0,0
-26.2,1576230689789,5,0,0
-57.4,1576230690239,5,0,0
-49.8,1576230690689,5,0,0
-37.7,1576230691134,5,0,0
-18.7,1576230691589,5,0,0
-0.8,1576230692034,5,0,0
8.7,1576230692489,5,0,0
17.9,1576230692939,5,0,0
24.5,1576230693389,5,0,0
36.5,1576230693839,5,0,0
37.7,1576230694289,5,0,0
36.7,1576230694739,5,0,0
28.9,1576230695189,5,0,0
17.8,1576230695639,5,0,0
9.2,1576230696089,5,0,0
8.2,1576230696539,5,0,0
12.3,1576230696984,5,0,0
8.5,1576230697439,5,0,0
6.8,1576230697889,5,0,0
1.6,1576230698339,5,0,0
0.4,1576230698789,5,0,0
0.1,1576230699240,1,0,1
-0.3,1576230699689,1,0,1
0.9,1576230700139,1,0,1
-0.6,1576230700589,1,0,1
-5.4,1576230701039,1,0,1
-5.3,1576230701489,1,0,1
-5.3,1576230701939,1,0,1
-4.7,1576230702389,1,0,1
-2.3,1576230702839,1,0,1
-2.3,1576230703289,1,0,1
-3.4,1576230703739,1,0,1
-4.4,1576230704189,1,0,1
3.5,1576230704639,1,0,1
5.1,1576230705089,1,0,1
5.0,1576230705539,1,0,1
6.5,1576230705989,1,0,1
6.3,1576230706439,1,0,1
2.9,1576230706889,1,0,1
2.7,1576230707338,1,0,1
2.7,1576230707794,1,0,1
3.4,1576230708248,1,0,1
9.1,1576230708699,1,0,1
8.8,1576230709148,1,0,1
8.1,1576230709598,1,0,1
4.7,1576230710048,1,0,1
3.3,1576230710499,1,0,1
0.4,1576230710948,1,0,1
-1.4,1576230711398,1,0,1
-1.5,1576230711848,1,0,1
-1.5,1576230712298,1,0,1
1.5,1576230712748,1,0,1
-7.3,1576230713198,1,0,1
-11.6,1576230713648,1,0,1
-21.3,1576230714103,1,0,1
-10.6,1576230714548,1,0,1
-4.3,1576230714998,1,0,1
-0.7,1576230715448,1,0,1
-0.7,1576230715898,1,0,1
-0.7,1576230716348,1,0,1
2.6,1576230716798,1,0,1
6.6,1576230717248,1,0,1
6.1,1576230717698,1,0,1
-1.8,1576230718148,1,0,1
-1.8,1576230718598,1,0,1
1.6,1576230719048,1,0,1
1.2,1576230719498,1,0,1
1.3,1576230719948,1,0,1
1.3,1576230720398,1,0,1
-2.2,1576230720848,1,0,1
-2.4,1576230721298,1,0,1
-3.3,1576230721748,1,0,1
-3.3,1576230722198,1,0,1
-3.3,1576230722648,1,0,1
-3.3,1576230723098,1,0,1
-3.3,1576230723548,1,0,1
-3.3,1576230723998,1,0,1
-3.3,1576230724448,0,0,0
-3.3,1576230724898,0,0,0
-3.3,1576230725348,0,0,0
-3.3,1576230725798,0,0,0
-3.3,1576230726247,0,0,0
-3.3,1576230726698,0,0,0
-3.3,1576230727147,0,0,0
-3.3,1576230727597,0,0,0
-3.3,1576230728047,1,0,1
-3.3,1576230728497,1,0,1
-3.3,1576230728947,1,0,1
-3.3,1576230729407,1,0,1
-3.3,1576230729872,1,0,1
-3.3,1576230730317,1,0,1
-3.3,1576230730767,1,0,1
-3.3,1576230731217,1,0,1
-3.3,1576230731667,1,0,1
-3.3,1576230732117,1,0,1
-3.3,1576230732567,1,0,1
-3.3,1576230733017,1,0,1
-3.3,1576230733467,1,0,1
-3.3,1576230733917,1,0,1
0.5,1576230734367,1,0,1
0.3,1576230734817,1,0,1
-0.7,1576230735267,1,0,1
-4.6,1576230735717,1,0,1
-4.6,1576230736167,1,0,1
-4.6,1576230736617,1,0,1
-4.6,1576230737067,1,0,1
-4.6,1576230737517,1,0,1
-4.6,1576230737967,1,0,1
-4.4,1576230738417,1,0,1
-1.1,1576230738867,1,0,1
14.9,1576230739317,1,0,1
11.6,1576230739767,1,0,1
7.3,1576230740217,1,0,1
5.8,1576230740667,1,0,1
4.5,1576230741117,1,0,1
4.4,1576230741567,1,0,1
4.4,1576230742027,1,0,1
4.4,1576230742477,1,0,1
-0.8,1576230742927,1,0,1
-3.9,1576230743377,1,0,1
-3.9,1576230743827,1,0,1
-3.9,1576230744277,1,0,1
-3.9,1576230744727,1,0,1
-3.9,1576230745176,1,0,1
-3.9,1576230745636,1,0,1
-4.2,1576230746087,1,0,1
-4.2,1576230746536,1,0,1
1.8,1576230746987,1,0,1
4.9,1576230747436,1,0,1
4.2,1576230747887,1,0,1
3.9,1576230748336,1,0,1
3.9,1576230748801,1,0,1
4.0,1576230749246,1,0,1
6.5,1576230749696,1,0,1
6.1,1576230750146,1,0,1
6.0,1576230750596,1,0,1
5.5,1576230751046,1,0,1
5.4,1576230751496,1,0,1
0.9,1576230751946,1,0,1
0.8,1576230752396,1,0,1
-0.5,1576230752846,1,0,1
-14.0,1576230753296,1,0,1
-11.6,1576230753746,1,0,1
-23.0,1576230754196,1,0,1
-15.5,1576230754646,1,0,1
-3.5,1576230755096,1,0,1
23.0,1576230755546,1,0,1
31.7,1576230755996,1,0,1
28.2,1576230756446,1,0,1
6.7,1576230756896,1,0,1
0.9,1576230757346,1,0,1
-1.3,1576230757796,1,0,1
-2.0,1576230758246,1,0,1
-0.2,1576230758696,1,0,1
0.7,1576230759146,1,0,1
2.0,1576230759596,1,0,1
3.5,1576230760046,1,0,1
10.3,1576230760496,1,0,1
7.1,1576230760946,1,0,1
2.2,1576230761401,1,0,1
1.3,1576230761846,1,0,1
-1.7,1576230762296,1,0,1
-0.7,1576230762746,1,0,1
3.4,1576230763196,1,0,1
3.2,1576230763646,1,0,1
6.9,1576230764096,1,0,1
9.3,1576230764546,1,0,1
7.3,1576230764995,1,0,1
6.8,1576230765445,1,0,1
4.4,1576230765896,1,0,1
1.8,1576230766346,1,0,1
0.5,1576230766796,1,0,1
0.5,1576230767245,1,0,1
-0.4,1576230767695,1,0,1
-2.2,1576230768145,1,0,1
-2.2,1576230768595,1,0,1
-2.2,1576230769046,1,0,1
-2.3,1576230769495,1,0,1
-5.2,1576230769945,1,0,1
2.1,1576230770395,1,0,1
13.7,1576230770845,1,0,1
15.8,1576230771295,1,0,1
8.0,1576230771745,1,0,1
6.9,1576230772195,1,0,1
4.8,1576230772645,1,0,1
4.0,1576230773095,1,0,1
1.2,1576230773545,1,0,1
1.2,1576230773995,1,0,1
7.2,1576230774445,1,0,1
10.1,1576230774895,1,0,1
4.1,1576230775345,1,0,1
2.3,1576230775795,1,0,1
2.3,1576230776245,1,0,1
2.3,1576230776695,1,0,1
2.3,1576230777145,1,0,1
2.3,1576230777595,1,0,1
2.3,1576230778045,1,0,1
2.3,1576230778500,1,0,1
2.3,1576230778945,1,0,1
2.3,1576230779395,1,0,1
2.1,1576230779845,1,0,1
-4.5,1576230780295,1,0,1
2.1,1576230780745,1,0,1
8.5,1576230781195,1,0,1
10.9,1576230781650,1,0,1
15.3,1576230782095,1,0,1
15.6,1576230782545,1,0,1
5.0,1576230782995,1,0,1
5.2,1576230783450,1,0,1
4.0,1576230783895,1,0,1
-3.0,1576230784349,1,0,1
-12.5,1576230784799,1,0,1
-7.3,1576230785244,1,0,1
1.6,1576230785694,1,0,1
5.8,1576230786149,1,0,1
3.8,1576230786594,1,0,1
3.6,1576230787044,1,0,1
3.8,1576230787494,1,0,1
3.8,1576230787944,1,0,1
3.1,1576230788394,1,0,1
2.4,1576230788844,1,0,1
1.7,1576230789299,1,0,1
0.8,1576230789744,1,0,1
1.3,1576230790199,1,0,1
5.0,1576230790649,1,0,1
6.2,1576230791094,1,0,1
1.3,1576230791544,1,0,1
0.6,1576230791994,1,0,1
4.9,1576230792444,1,0,1
2.6,1576230792894,1,0,1
5.1,1576230793344,1,0,1
10.5,1576230793794,1,0,1
6.2,1576230794244,1,0,1
3.4,1576230794699,1,0,1
5.1,1576230795149,1,0,1
6.0,1576230795594,1,0,1
1.0,1576230796049,1,0,1
-2.0,1576230796494,1,0,1
-0.2,1576230796949,1,0,1
1.8,1576230797399,1,0,1
4.1,1576230797849,1,0,1
4.8,1576230798294,1,0,1
6.9,1576230798749,1,0,1
7.0,1576230799199,1,0,1
6.9,1576230799649,1,0,1
6.0,1576230800094,1,0,1
5.6,1576230800549,1,0,1
4.6,1576230800999,1,0,1
4.2,1576230801449,1,0,1
2.4,1576230801899,1,0,1
-0.6,1576230802349,1,0,1
-3.1,1576230802798,1,0,1
-5.2,1576230803248,1,0,1
-7.1,1576230803698,1,0,1
-7.4,1576230804148,1,0,1
-7.4,1576230804598,1,0,1
-7.3,1576230805048,1,0,1
-7.3,1576230805498,1,0,1
-7.3,1576230805948,1,0,1
-7.2,1576230806398,1,0,1
-7.2,1576230806848,1,0,1
7.0,1576230807298,1,0,1
15.9,1576230807748,1,0,1
15.4,1576230808198,1,0,1
15.3,1576230808648,1,0,1
12.6,1576230809098,1,0,1
9.8,1576230809548,1,0,1
9.8,1576230809998,1,0,1
3.3,1576230810448,1,0,1
-8.6,1576230810898,1,0,1
-50.1,1576230811348,3,0,0
-89.5,1576230811798,3,0,0
-110.1,1576230812248,3,0,0
-110.5,1576230812698,3,0,0
-111.5,1576230813148,3,0,0
-123.4,1576230813598,3,0,0
-211.1,1576230814048,3,0,0
-275.6,1576230814498,3,0,0
-342.8,1576230814948,3,0,0
-357.5,1576230815398,3,0,0
-392.9,1576230815848,3,0,0
-395.2,1576230816298,3,0,0
-386.2,1576230816748,3,0,0
-333.5,1576230817198,3,0,0
-212.6,1576230817648,3,0,0
-98.2,1576230818098,3,0,0
-31.0,1576230818548,3,0,0
-17.4,1576230818998,3,0,0
20.8,1576230819448,3,0,0
41.0,1576230819898,3,0,0
111.1,1576230820348,2,0,0
168.7,1576230820798,2,0,0
185.9,1576230821248,2,0,0
196.6,1576230821698,2,0,0
216.6,1576230822147,2,0,0
219.5,1576230822597,2,0,0
219.1,1576230823047,2,0,0
220.7,1576230823497,2,0,0
226.3,1576230823947,2,0,0
198.0,1576230824397,2,0,0
137.1,1576230824847,2,0,0
54.7,1576230825297,2,0,0
36.1,1576230825747,2,0,0
14.4,1576230826197,2,0,0
13.3,1576230826647,2,0,0
11.3,1576230827097,2,0,0
5.4,1576230827547,1,0,0
2.0,1576230827997,1,0,0
-3.1,1576230828447,1,0,0
-8.9,1576230828852,1,0,0
-7.6,1576230829297,1,0,0
2.6,1576230829747,1,0,0
2.7,1576230830197,1,0,0
2.5,1576230830647,1,0,0
-2.6,1576230831097,1,0,0
-9.2,1576230831547,1,0,0
-10.7,1576230831997,1,0,0
-7.2,1576230832447,1,0,0
-19.1,1576230832897,1,0,0
-18.5,1576230833347,1,0,0
-17.7,1576230833797,1,0,0
-27.3,1576230834247,1,0,0
-54.1,1576230834697,7,0,0
-72.6,1576230835147,7,0,0
-125.4,1576230835597,7,0,0
-145.3,1576230836047,7,0,0
-148.1,1576230836497,7,0,0
-166.9,1576230836947,7,0,0
-174.5,1576230837397,7,0,0
-170.5,1576230837847,7,0,0
-152.4,1576230838297,7,0,0
-155.4,1576230838747,7,0,0
-169.2,1576230839202,7,0,0
-180.0,1576230839657,7,0,0
-199.5,1576230840107,7,0,0
-181.7,1576230840557,7,0,0
-156.9,1576230841007,7,0,0
-163.4,1576230841457,7,0,0
-148.4,1576230841906,7,0,0
-145.7,1576230842356,7,0,0
-166.9,1576230842807,7,0,0
-170.9,1576230843257,7,0,0
-164.9,1576230843706,7,0,0
-183.1,1576230844156,7,0,0
-179.3,1576230844606,7,0,0
-134.4,1576230845056,7,0,0
-74.5,1576230845506,7,0,0
-62.4,1576230845956,7,0,0
-31.0,1576230846406,7,0,0
-28.2,1576230846856,7,0,0
-9.7,1576230847306,7,0,0
-3.8,1576230847756,7,0,0
0.3,1576230848211,7,0,0
1.0,1576230848656,1,0,0
0.9,1576230849106,1,0,0
0.2,1576230849556,1,0,0
-1.1,1576230850006,1,0,0
-1.4,1576230850456,1,0,0
-1.3,1576230850906,1,0,0
2.2,1576230851356,1,0,0
1.6,1576230851806,1,0,0
4.1,1576230852256,1,0,0
4.9,1576230852706,1,0,0
8.2,1576230853156,1,0,0
21.0,1576230853606,1,0,0
55.0,1576230854056,2,0,0
72.2,1576230854506,2,0,0
118.2,1576230854967,2,0,0
230.6,1576230855416,2,0,0
298.5,1576230855866,2,0,0
252.9,1576230856316,2,0,0
227.7,1576230856767,2,0,0
177.1,1576230857216,2,0,0
86.1,1576230857666,2,0,0
82.8,1576230858116,2,0,0
99.7,1576230858567,2,0,0
52.7,1576230859016,2,0,0
14.5,1576230859471,2,0,0
15.6,1576230859916,2,0,0
18.8,1576230860367,2,0,0
17.7,1576230860816,1,1,0
13.6,1576230861266,1,1,0
13.6,1576230861716,1,1,0
13.7,1576230862167,1,1,0
28.6,1576230862616,1,1,0
25.8,1576230863065,1,1,0
3.5,1576230863515,1,1,0
1.4,1576230863966,1,1,0
1.6,1576230864415,1,1,0
5.2,1576230864865,1,1,0
0.1,1576230865315,1,1,0
0.3,1576230865766,1,1,0
-4.1,1576230866216,1,1,0
-2.6,1576230866670,1,1,0
3.1,1576230867115,1,1,0
14.9,1576230867566,1,1,0
26.7,1576230868015,1,0,0
27.1,1576230868465,1,0,0
20.2,1576230868915,1,0,0
15.5,1576230869368,1,0,0
-0.7,1576230869820,1,0,0
-9.7,1576230870275,1,0,0
-10.2,1576230870725,1,0,0
-15.5,1576230871175,1,0,0
-18.2,1576230871625,1,0,0
-9.6,1576230872075,1,0,0
-8.2,1576230872525,1,0,0
-5.5,1576230872980,1,0,0
0.8,1576230873425,1,0,0
-3.0,1576230873880,1,0,0
3.2,1576230874325,1,0,0
-1.3,1576230874780,1,0,0
2.0,1576230875225,1,0,0
-1.2,1576230875675,1,0,0
-3.2,1576230876125,1,0,0
4.0,1576230876575,1,0,0
7.9,1576230877025,1,0,0
5.1,1576230877475,1,0,0
7.6,1576230877925,1,0,0
4.7,1576230878380,1,0,0
0.3,1576230878825,1,0,0
-2.6,1576230879275,1,0,0
-5.4,1576230879725,1,0,0
-12.4,1576230880175,1,0,0
-14.0,1576230880625,1,0,0
-1.8,1576230881074,1,0,0
1.8,1576230881524,1,0,0
2.4,1576230881974,1,0,0
2.8,1576230882424,1,0,0
-1.9,1576230882874,1,0,0
-6.8,1576230883324,1,0,0
-5.9,1576230883774,1,0,0
-7.2,1576230884224,1,0,0
-4.9,1576230884674,1,0,0
6.3,1576230885124,1,0,0
9.6,1576230885589,1,0,0
8.0,1576230886034,1,0,0
-0.2,1576230886474,1,0,0
-8.2,1576230886924,1,0,0
0.2,1576230887365,1,0,0
-6.4,1576230887819,1,0,0
-7.3,1576230888269,1,0,0
-3.2,1576230888719,1,0,0
3.7,1576230889165,1,0,0
-3.4,1576230889614,1,0,0
-4.8,1576230890069,1,0,0
-2.9,1576230890519,1,0,0
4.7,1576230890965,1,0,0
4.1,1576230891414,1,0,0
3.5,1576230891869,1,0,0
2.0,1576230892319,1,0,0
3.1,1576230892769,1,0,0
-5.0,1576230893214,1,0,0
-8.7,1576230893669,1,0,0
-10.9,1576230894114,1,0,0
-3.5,1576230894569,1,0,0
18.9,1576230895019,1,0,0
19.7,1576230895469,1,0,0
6.3,1576230895914,1,0,0
-5.4,1576230896354,1,0,0
-17.5,1576230896799,1,0,0
-17.3,1576230897249,1,0,0
-6.5,1576230897699,1,0,0
9.9,1576230898144,1,0,0
30.6,1576230898589,-1,0,0
39.8,1576230899039,-1,0,0
78.0,1576230899489,-1,0,0
114.5,1576230899939,-1,0,0
125.7,1576230900389,-1,0,0
114.7,1576230900844,-1,0,0
88.8,1576230901288,-1,0,0
77.0,1576230901738,-1,0,0
90.6,1576230902188,-1,0,0
137.2,1576230902638,-1,0,0
120.5,1576230903083,-1,0,0
66.2,1576230903528,-1,0,0
25.2,1576230903978,-1,0,0
2.6,1576230904428,-1,0,0
-11.1,1576230904878,-1,0,0
-10.5,1576230905323,-1,0,0
-10.5,1576230905768,-1,0,0
-10.4,1576230906219,-1,0,0
-10.4,1576230906668,-1,0,0
-13.3,1576230907113,-1,0,0
-153.8,1576230907558,-1,0,0
-337.5,1576230908008,0,0,0
-454.3,1576230908458,0,0,0
-489.5,1576230908908,0,0,0
-489.7,1576230909358,0,0,0
-487.6,1576230909808,0,0,0
-486.5,1576230910258,0,0,0
-486.5,1576230910708,0,0,0
-486.7,1576230911153,0,0,0
-486.8,1576230911603,0,0,0
-493.3,1576230912048,0,0,0
-491.8,1576230912498,0,0,0
-490.9,1576230912948,0,0,0
-489.7,1576230913398,10,0,0
-488.1,1576230913848,10,0,0
-488.1,1576230914298,10,0,0
-460.1,1576230914748,10,0,0
-435.5,1576230915198,10,0,0
-472.3,1576230915648,10,0,0
-475.3,1576230916098,10,0,0
-493.6,1576230916548,10,0,0
-490.7,1576230916998,10,0,0
-490.5,1576230917448,10,0,0
-473.6,1576230917898,10,0,0
-331.9,1576230918348,10,0,0
-175.9,1576230918798,10,0,0
-172.8,1576230919248,10,0,0
-178.8,1576230919703,10,0,0
-187.9,1576230920148,10,0,0
-226.5,1576230920597,10,0,0
-337.1,1576230921048,10,0,0
-494.4,1576230921497,10,0,0
-492.2,1576230921947,10,0,0
-491.2,1576230922397,10,0,0
-483.4,1576230922847,10,0,0
-461.8,1576230923297,10,0,0
-443.1,1576230923747,10,0,0
-443.0,1576230924197,10,0,0
-463.3,1576230924647,10,0,0
-491.8,1576230925097,10,0,0
-493.5,1576230925547,10,0,0
-493.5,1576230925997,10,0,0
-433.7,1576230926447,-1,0,0
-382.7,1576230926897,-1,0,0
-352.8,1576230927347,-1,0,0
-344.0,1576230927802,-1,0,0
-340.1,1576230928247,-1,0,0
-339.6,1576230928702,-1,0,0
-339.6,1576230929147,-1,0,0
-347.9,1576230929597,-1,0,0
-418.9,1576230930047,-1,0,0
-491.6,1576230930497,-1,0,0
-493.8,1576230930947,-1,0,0
-494.6,1576230931397,-1,0,0
-493.8,1576230931847,10,0,0
-493.4,1576230932302,10,0,0
-493.5,1576230932747,10,0,0
-493.5,1576230933197,10,0,0
-493.5,1576230933647,10,0,0
-493.4,1576230934097,10,0,0
-493.2,1576230934547,10,0,0
-493.1,1576230934997,10,0,0
-493.1,1576230935447,10,0,0
-493.0,1576230935897,10,0,0
-493.0,1576230936347,10,0,0
-492.9,1576230936802,10,0,0
-492.8,1576230937247,10,0,0
-492.7,1576230937702,10,0,0
-492.7,1576230938147,10,0,0
-492.7,1576230938597,10,0,0
-492.7,1576230939047,10,0,0
-492.7,1576230939502,10,0,0
-492.7,1576230939947,10,0,0
-492.7,1576230940396,10,0,0
-492.6,1576230940847,10,0,0
-493.7,1576230941302,10,0,0
-493.7,1576230941747,10,0,0
-493.7,1576230942196,10,0,0
-493.5,1576230942646,10,0,0
-493.7,1576230943096,10,0,0
-477.6,1576230943546,10,0,0
-472.5,1576230944003,10,0,0
-471.9,1576230944446,10,0,0
-409.3,1576230944896,-1,0,0
-379.0,1576230945346,-1,0,0
-287.9,1576230945796,-1,0,0
-78.9,1576230946246,-1,0,0
136.5,1576230946696,-1,0,0
299.4,1576230947146,-1,0,0
380.8,1576230947596,-1,0,0
387.1,1576230948046,-1,0,0
381.2,1576230948496,-1,0,0
370.9,1576230948946,-1,0,0
173.7,1576230949396,-1,0,0
-53.3,1576230949851,-1,0,0
-268.2,1576230950296,10,0,0
-353.9,1576230950746,10,0,0
-392.5,1576230951196,10,0,0
-225.1,1576230951646,10,0,0
-127.7,1576230952096,10,0,0
18.8,1576230952546,10,0,0
189.2,1576230952996,10,0,0
321.4,1576230953446,10,0,0
188.5,1576230953896,10,0,0
14.3,1576230954346,10,0,0
-76.8,1576230954796,10,0,0
-151.8,1576230955246,10,0,0
-201.2,1576230955701,10,0,0
-273.9,1576230956146,10,0,0
-362.4,1576230956596,10,0,0
-353.5,1576230957046,10,0,0
-338.2,1576230957496,10,0,0
-269.4,1576230957946,10,0,0
-52.5,1576230958396,10,0,0
96.8,1576230958845,10,0,0
294.3,1576230959296,10,0,0
436.2,1576230959746,10,0,0
488.8,1576230960196,10,0,0
488.0,1576230960645,10,0,0
487.9,1576230961095,10,0,0
486.4,1576230961545,10,0,0
339.8,1576230962001,10,0,0
273.3,1576230962445,10,0,0
187.3,1576230962901,10,0,0
37.1,1576230963350,10,0,0
-149.7,1576230963795,10,0,0
-188.6,1576230964250,10,0,0
-193.4,1576230964700,10,0,0
-263.7,1576230965145,10,0,0
-382.5,1576230965600,10,0,0
-411.5,1576230966050,10,0,0
-415.7,1576230966495,10,0,0
-416.8,1576230966950,10,0,0
-417.4,1576230967400,10,0,0
-361.3,1576230967850,10,0,0
-199.3,1576230968300,10,0,0
-70.5,1576230968750,10,0,0
9.5,1576230969200,10,0,0
54.7,1576230969650,10,0,0
172.1,1576230970100,10,0,0
218.2,1576230970550,10,0,0
302.2,1576230971000,10,0,0
362.8,1576230971450,10,0,0
345.5,1576230971900,10,0,0
361.8,1576230972350,10,0,0
368.4,1576230972800,10,0,0
354.1,1576230973250,10,0,0
349.0,1576230973700,10,0,0
376.8,1576230974150,10,0,0
402.4,1576230974600,10,0,0
330.5,1576230975050,10,0,0
327.4,1576230975500,10,0,0
325.8,1576230975950,10,0,0
323.5,1576230976400,10,0,0
326.5,1576230976850,10,0,0
333.1,1576230977300,10,0,0
343.1,1576230977750,10,0,0
338.9,1576230978200,10,0,0
326.6,1576230978650,10,0,0
113.9,1576230979100,10,0,0
-50.9,1576230979549,10,0,0
-142.6,1576230980000,10,0,0
-137.5,1576230980449,10,0,0
-119.2,1576230980899,10,0,0
-229.8,1576230981349,10,0,0
-359.4,1576230981799,10,0,0
-357.3,1576230982249,0,0,0
-357.1,1576230982699,0,0,0
-389.4,1576230983144,0,0,0
-420.2,1576230983589,0,0,0
-412.6,1576230984039,0,0,0
-372.9,1576230984489,0,0,0
-226.7,1576230984939,0,0,0
-60.7,1576230985389,0,0,0
11.4,1576230985839,0,0,0
4.2,1576230986289,0,0,0
-0.2,1576230986739,0,0,0
0.1,1576230987189,0,0,0
0.1,1576230987639,0,0,0
0.1,1576230988089,0,0,0
0.1,1576230988539,0,0,0
0.1,1576230988989,0,0,0
0.1,1576230989439,0,0,0
0.1,1576230989884,0,0,0
0.1,1576230990329,0,0,0
0.1,1576230990784,0,0,0
0.1,1576230991229,0,0,0
0.1,1576230991679,0,0,0
0.1,1576230992124,0,0,0
0.1,1576230992569,0,0,0
0.1,1576230993019,0,0,0
0.1,1576230993469,0,0,0
