acceleration_data,Timestamp,Action,Bump,Traffic congestion
0.783,1577003370764,1,0,0
0.812,1577003371204,4,0,0
0.512,1577003371694,4,0,0
0.335,1577003372134,4,0,0
0.40900000000000003,1577003372624,4,0,0
0.582,1577003373064,4,0,0
0.643,1577003373554,4,0,0
0.683,1577003373994,4,0,0
0.62,1577003374484,4,0,0
0.5690000000000001,1577003374924,4,0,0
0.594,1577003375414,4,0,0
0.527,1577003375854,4,0,0
0.516,1577003376344,4,0,0
0.427,1577003376784,1,0,0
0.431,1577003377273,1,0,0
0.535,1577003377714,1,0,0
0.452,1577003378204,1,0,0
0.263,1577003378644,8,0,0
0.17400000000000002,1577003379133,8,0,0
0.185,1577003379573,8,0,0
0.075,1577003380063,8,0,0
-0.098,1577003380504,8,0,0
-0.183,1577003381004,8,0,0
-0.17,1577003381413,8,0,0
-0.223,1577003381913,8,0,0
-0.271,1577003382353,8,0,0
-0.402,1577003382843,8,0,0
-0.39,1577003383284,8,0,0
-0.304,1577003383773,8,0,0
-0.2,1577003384213,8,0,0
-0.168,1577003384703,8,0,0
-0.115,1577003385143,8,0,0
-0.152,1577003385633,8,0,0
-0.223,1577003386073,8,0,0
-0.21,1577003386563,8,0,0
-0.177,1577003387003,8,0,0
-0.196,1577003387493,8,0,0
-0.178,1577003387933,8,0,0
-0.2,1577003388423,5,0,0
-0.148,1577003388864,5,0,0
0.025,1577003389353,5,0,0
0.181,1577003389793,5,0,0
0.266,1577003390284,5,0,0
0.28700000000000003,1577003390723,5,0,0
0.249,1577003391213,5,0,0
0.252,1577003391653,5,0,0
0.23,1577003392143,5,0,0
0.158,1577003392583,5,0,0
-0.067,1577003393073,5,0,0
-0.185,1577003393513,5,0,0
-0.28400000000000003,1577003394003,8,0,0
-0.226,1577003394443,8,0,0
-0.146,1577003394933,8,0,0
-0.167,1577003395374,8,0,0
-0.223,1577003395863,8,0,0
-0.108,1577003396303,8,0,0
0.04,1577003396793,8,0,0
0.108,1577003397243,8,0,0
0.185,1577003397733,8,0,0
0.256,1577003398173,8,0,0
0.255,1577003398663,8,0,0
0.256,1577003399103,8,0,0
0.184,1577003399593,8,0,0
0.139,1577003400043,8,0,0
0.249,1577003400533,8,0,0
0.21,1577003400973,8,0,0
0.221,1577003401463,8,0,0
0.109,1577003401903,8,0,0
-0.059000000000000004,1577003402393,8,0,0
-0.217,1577003402833,8,0,0
-0.322,1577003403323,8,0,0
-0.399,1577003403763,8,0,0
-0.34800000000000003,1577003404253,1,0,0
-0.231,1577003404693,1,0,0
-0.153,1577003405183,1,0,0
-0.191,1577003405623,1,0,0
-0.241,1577003406113,1,0,0
-0.331,1577003406553,1,0,0
-0.429,1577003407043,1,0,0
-0.5650000000000001,1577003407483,3,0,0
-0.935,1577003407973,3,0,0
-0.71,1577003408413,3,0,0
-0.578,1577003408903,3,0,0
-0.5670000000000001,1577003409343,3,0,0
-0.805,1577003409843,3,0,0
-0.742,1577003410283,3,0,0
-0.659,1577003410773,3,0,0
-0.539,1577003411213,3,0,0
-0.446,1577003411703,3,0,0
-0.551,1577003412143,3,0,0
-0.669,1577003412633,3,0,0
-0.5640000000000001,1577003413073,3,0,0
-0.358,1577003413563,3,0,0
-0.101,1577003414003,3,0,0
-0.009000000000000001,1577003414493,3,0,0
-0.056,1577003414943,3,0,0
-0.138,1577003415433,3,0,0
-0.343,1577003415873,3,0,0
-0.621,1577003416363,3,0,0
-0.49,1577003416803,3,0,0
-0.326,1577003417293,3,0,0
-0.272,1577003417733,3,0,0
-0.5630000000000001,1577003418223,3,0,0
-0.505,1577003418663,3,0,0
-0.417,1577003419153,3,0,0
-0.312,1577003419593,3,0,0
-0.20600000000000002,1577003420083,3,0,0
-0.032,1577003420523,3,0,0
0.637,1577003421013,3,0,0
1.0070000000000001,1577003421453,3,0,0
0.8150000000000001,1577003421943,3,0,0
0.429,1577003422383,3,0,0
0.277,1577003422873,3,0,0
0.339,1577003423313,3,0,0
0.9470000000000001,1577003423803,3,0,0
1.492,1577003424243,3,0,0
1.627,1577003424733,3,0,0
1.405,1577003425173,3,0,0
1.235,1577003425663,3,0,0
1.195,1577003426103,1,0,0
1.1260000000000001,1577003426593,1,0,0
0.792,1577003427033,1,0,0
0.453,1577003427523,1,0,0
0.364,1577003427963,1,0,0
0.376,1577003428453,1,0,0
0.40700000000000003,1577003428893,1,0,0
0.308,1577003429383,1,0,0
0.189,1577003429823,1,0,0
0.34900000000000003,1577003430323,1,0,0
0.41500000000000004,1577003430763,1,0,0
0.592,1577003431263,1,0,0
0.555,1577003431703,1,0,0
0.47500000000000003,1577003432193,1,0,0
0.361,1577003432633,1,0,0
0.304,1577003433123,1,0,0
0.146,1577003433563,1,0,0
0.006,1577003434053,1,0,0
-0.017,1577003434493,1,0,0
-0.009000000000000001,1577003434983,1,0,0
-0.001,1577003435422,1,0,0
-0.057,1577003435913,1,0,0
-0.035,1577003436352,1,0,0
0.0,1577003436843,1,0,0
-0.06,1577003437292,1,0,0
-0.035,1577003437782,1,0,0
0.026000000000000002,1577003438222,1,0,0
0.054,1577003438712,1,0,0
0.025,1577003439152,1,0,0
-0.001,1577003439642,1,0,0
0.021,1577003440082,1,0,0
0.017,1577003440572,1,0,0
0.011,1577003441013,1,0,0
-0.02,1577003441512,1,0,0
-0.009000000000000001,1577003441952,1,0,0
-0.004,1577003442442,1,0,0
-0.01,1577003442883,1,0,0
0.052000000000000005,1577003443373,1,0,0
0.17300000000000001,1577003443813,1,0,0
0.20600000000000002,1577003444303,1,0,0
0.167,1577003444743,1,0,0
0.161,1577003445232,1,0,0
0.106,1577003445672,1,0,0
0.026000000000000002,1577003446162,1,0,0
0.012,1577003446602,1,0,0
0.10200000000000001,1577003447092,1,0,0
0.14300000000000002,1577003447532,1,0,0
0.17400000000000002,1577003448022,1,0,0
0.181,1577003448462,1,0,0
0.171,1577003448952,1,0,0
0.137,1577003449392,1,0,0
0.001,1577003449882,1,0,0
-0.079,1577003450322,1,0,0
-0.035,1577003450812,1,0,0
0.027,1577003451252,1,0,0
-0.027,1577003451742,1,0,0
-0.047,1577003452182,1,0,0
-0.091,1577003452672,1,0,0
-0.052000000000000005,1577003453112,1,0,0
0.016,1577003453602,1,0,0
0.209,1577003454042,1,0,0
0.464,1577003454532,1,0,0
0.591,1577003454972,1,0,0
0.671,1577003455462,1,0,0
0.483,1577003455902,5,0,0
0.327,1577003456392,5,0,0
0.45,1577003456832,5,0,0
0.589,1577003457322,5,0,0
0.663,1577003457762,5,0,0
0.586,1577003458252,5,0,0
0.497,1577003458692,5,0,0
0.333,1577003459182,5,0,0
0.20600000000000002,1577003459622,5,0,0
0.155,1577003460112,5,0,0
0.003,1577003460552,1,0,0
-0.17300000000000001,1577003461042,1,0,0
-0.295,1577003461482,1,0,0
-0.23700000000000002,1577003461972,1,0,0
-0.367,1577003462412,1,0,0
-0.359,1577003462902,1,0,0
-0.397,1577003463342,1,0,0
-0.303,1577003463842,1,0,0
-0.292,1577003464282,1,0,0
-0.249,1577003464772,1,0,0
-0.221,1577003465212,1,0,0
-0.212,1577003465702,1,0,0
-0.137,1577003466142,1,0,0
-0.061,1577003466632,1,0,0
-0.105,1577003467072,1,0,0
-0.14100000000000001,1577003467562,1,0,0
-0.2,1577003468002,1,0,0
-0.225,1577003468492,1,0,0
-0.242,1577003468942,1,0,0
-0.196,1577003469432,1,0,0
-0.165,1577003469872,1,0,0
-0.122,1577003470362,1,0,0
-0.015,1577003470802,1,0,0
0.046,1577003471292,1,0,0
0.016,1577003471732,1,0,0
0.137,1577003472222,1,0,0
0.13,1577003472662,1,0,0
0.155,1577003473152,1,0,0
0.171,1577003473592,1,0,0
0.177,1577003474092,1,0,0
0.154,1577003474532,1,0,0
0.117,1577003475022,1,0,0
0.145,1577003475462,1,0,0
0.079,1577003475952,1,0,0
0.058,1577003476392,1,0,0
0.031,1577003476882,1,0,0
0.022,1577003477332,1,0,0
-0.032,1577003477822,1,0,0
-0.052000000000000005,1577003478262,1,0,0
-0.09,1577003478752,1,0,0
-0.105,1577003479192,1,0,0
-0.15,1577003479682,1,0,0
-0.232,1577003480122,4,0,0
-0.129,1577003480612,4,0,0
-0.114,1577003481052,4,0,0
-0.11900000000000001,1577003481542,4,0,0
-0.234,1577003481992,4,0,0
-0.304,1577003482492,4,0,0
-0.292,1577003482932,4,0,0
-0.426,1577003483422,4,0,0
-0.337,1577003483862,4,0,0
-0.217,1577003484352,4,0,0
-0.045,1577003484792,4,0,0
0.114,1577003485282,4,0,0
0.194,1577003485722,4,0,0
0.248,1577003486222,4,0,0
0.244,1577003486672,4,0,0
0.24,1577003487162,4,0,0
0.242,1577003487602,4,0,0
0.273,1577003488092,1,0,0
0.278,1577003488532,1,0,0
0.221,1577003489032,1,0,0
0.229,1577003489472,1,0,0
0.262,1577003489972,1,0,0
0.278,1577003490412,1,0,0
0.243,1577003490902,1,0,0
0.272,1577003491352,1,0,0
0.163,1577003491842,1,0,0
0.094,1577003492292,1,0,0
-0.004,1577003492782,1,0,0
-0.014,1577003493232,1,0,0
-0.11,1577003493722,1,0,0
-0.133,1577003494172,1,0,0
-0.258,1577003494662,1,0,0
-0.608,1577003495112,1,0,0
-0.983,1577003495602,1,0,0
-0.898,1577003496052,1,0,0
-0.997,1577003496542,1,0,0
-1.16,1577003496992,1,0,0
-0.844,1577003497482,1,0,0
-0.621,1577003497932,1,0,0
-0.398,1577003498432,1,0,0
-0.31,1577003498872,1,0,0
-0.342,1577003499371,1,0,0
-0.358,1577003499811,1,0,0
-0.438,1577003500301,1,0,0
-0.41000000000000003,1577003500752,1,0,0
-0.298,1577003501241,1,0,0
-0.17200000000000001,1577003501691,1,0,0
-0.01,1577003502191,1,0,0
0.0,1577003502631,1,0,0
-0.097,1577003503131,1,0,0
-0.244,1577003503571,1,0,0
-0.322,1577003504061,1,0,0
-0.334,1577003504511,1,0,0
-0.209,1577003505001,1,0,0
-0.08700000000000001,1577003505451,1,0,0
-0.004,1577003505951,1,0,0
0.043000000000000003,1577003506391,1,0,0
0.135,1577003506881,1,0,0
0.248,1577003507331,1,0,0
0.313,1577003507821,1,0,0
0.393,1577003508261,1,0,0
0.578,1577003508751,1,0,0
0.618,1577003509191,-1,0,0
0.47600000000000003,1577003509681,-1,0,0
0.394,1577003510121,-1,0,0
0.518,1577003510611,-1,0,0
0.639,1577003511051,-1,0,0
0.6970000000000001,1577003511551,-1,0,0
0.706,1577003511991,-1,0,0
0.739,1577003512481,-1,0,0
0.749,1577003512921,-1,0,0
0.785,1577003513411,-1,0,0
0.514,1577003513852,-1,0,0
0.241,1577003514341,1,0,0
0.092,1577003514782,1,0,0
0.113,1577003515272,1,0,0
0.21,1577003515711,1,0,0
0.108,1577003516211,1,0,0
0.029,1577003516651,1,0,0
0.041,1577003517142,1,0,0
0.039,1577003517582,1,0,0
-0.015,1577003518091,1,0,0
-0.101,1577003518531,1,0,0
-0.192,1577003519021,1,0,0
-0.231,1577003519461,1,0,0
-0.359,1577003519951,1,0,0
-0.398,1577003520391,1,0,0
-0.385,1577003520881,1,0,0
-0.43,1577003521321,1,0,0
-0.31,1577003521811,1,0,0
-0.20600000000000002,1577003522251,1,0,0
-0.147,1577003522741,1,0,0
-0.182,1577003523181,1,0,0
-0.09,1577003523671,1,0,0
0.116,1577003524111,1,0,0
0.41000000000000003,1577003524601,1,0,0
0.504,1577003525041,1,0,0
0.519,1577003525542,1,0,0
0.452,1577003525981,1,0,0
0.222,1577003526471,1,0,0
0.078,1577003526911,1,0,0
-0.166,1577003527401,1,0,0
-0.289,1577003527841,1,0,0
-0.316,1577003528331,1,0,0
-0.252,1577003528771,1,0,0
-0.182,1577003529261,1,0,0
-0.188,1577003529701,1,0,0
-0.117,1577003530191,1,0,0
0.006,1577003530631,5,0,0
0.05,1577003531121,5,0,0
0.11900000000000001,1577003531561,5,0,0
0.134,1577003532051,5,0,0
0.156,1577003532491,5,0,0
0.18,1577003532981,5,0,0
0.292,1577003533421,5,0,0
0.261,1577003533911,5,0,0
0.20500000000000002,1577003534351,5,0,0
0.127,1577003534841,5,0,0
0.036000000000000004,1577003535281,5,0,0
-0.125,1577003535771,5,0,0
-0.209,1577003536211,5,0,0
-0.153,1577003536701,5,0,0
-0.096,1577003537141,1,0,0
-0.019,1577003537641,1,0,0
-0.08700000000000001,1577003538051,1,0,0
-0.15,1577003538541,1,0,0
-0.166,1577003538981,1,0,0
-0.194,1577003539481,1,0,0
-0.17400000000000002,1577003539921,1,0,0
-0.121,1577003540411,1,0,0
-0.106,1577003540851,1,0,0
-0.078,1577003541341,1,0,0
-0.067,1577003541781,1,0,0
-0.057,1577003542281,1,0,0
-0.044,1577003542721,1,0,0
-0.019,1577003543211,1,0,0
-0.024,1577003543651,1,0,0
-0.027,1577003544141,1,0,0
-0.037,1577003544581,1,0,0
-0.015,1577003545071,1,0,0
-0.04,1577003545511,1,0,0
-0.041,1577003546001,1,0,0
-0.061,1577003546441,1,0,0
-0.039,1577003546931,1,0,0
-0.049,1577003547371,1,0,0
0.022,1577003547861,1,0,0
0.04,1577003548301,1,0,0
0.042,1577003548791,1,0,0
0.074,1577003549231,1,0,0
0.085,1577003549721,1,0,0
0.085,1577003550161,1,0,0
0.019,1577003550651,1,0,0
0.07200000000000001,1577003551091,1,0,0
0.079,1577003551581,1,0,0
0.108,1577003552021,1,0,0
0.2,1577003552511,1,0,0
0.28700000000000003,1577003552951,1,0,0
0.277,1577003553441,1,0,0
0.257,1577003553881,1,0,0
0.24,1577003554371,1,0,0
0.247,1577003554811,1,0,0
0.28800000000000003,1577003555301,1,0,0
0.307,1577003555741,1,0,0
0.307,1577003556231,1,0,0
0.279,1577003556671,1,0,0
0.242,1577003557161,1,0,0
0.225,1577003557601,1,0,0
0.14200000000000002,1577003558091,1,0,0
0.167,1577003558530,1,0,0
0.036000000000000004,1577003559030,1,0,0
-0.029,1577003559470,1,0,0
-0.091,1577003559961,1,0,0
-0.089,1577003560400,1,0,0
-0.10400000000000001,1577003560890,1,0,0
-0.11,1577003561331,1,0,0
-0.2,1577003561821,1,0,0
-0.162,1577003562260,1,0,0
-0.158,1577003562750,1,0,0
-0.157,1577003563200,1,0,0
-0.14200000000000002,1577003563690,1,0,0
-0.156,1577003564130,1,0,0
-0.14,1577003564620,-1,0,0
-0.081,1577003565070,-1,0,0
-0.083,1577003565560,-1,0,0
-0.049,1577003566000,-1,0,0
0.029,1577003566500,-1,0,0
0.10400000000000001,1577003566940,-1,0,0
0.20700000000000002,1577003567430,-1,0,0
0.234,1577003567880,-1,0,0
0.215,1577003568370,-1,0,0
0.221,1577003568810,-1,0,0
0.249,1577003569300,-1,0,0
0.231,1577003569740,-1,0,0
0.193,1577003570230,-1,0,0
0.096,1577003570670,1,0,0
0.055,1577003571160,1,0,0
-0.022,1577003571600,1,0,0
-0.034,1577003572090,1,0,0
-0.074,1577003572530,1,0,0
-0.061,1577003573020,1,0,0
0.043000000000000003,1577003573460,1,0,0
0.096,1577003573960,1,0,0
0.15,1577003574400,1,0,0
0.219,1577003574890,1,0,0
0.244,1577003575330,1,0,0
0.17,1577003575820,1,0,0
0.073,1577003576261,1,0,0
0.008,1577003576750,1,0,0
-0.017,1577003577190,1,0,0
-0.096,1577003577680,1,0,0
-0.105,1577003578120,1,0,0
-0.121,1577003578610,1,0,0
-0.133,1577003579050,1,0,0
-0.109,1577003579540,1,0,0
-0.162,1577003579990,1,0,0
-0.138,1577003580480,1,0,0
-0.178,1577003580920,1,0,0
-0.596,1577003581410,5,0,0
-0.92,1577003581850,5,0,0
-1.03,1577003582340,5,0,0
-1.062,1577003582780,5,0,0
-1.1340000000000001,1577003583280,5,0,0
-1.036,1577003583730,5,0,0
-0.579,1577003584220,5,0,0
-0.265,1577003584660,5,0,0
-0.148,1577003585160,5,0,0
-0.158,1577003585610,5,0,0
-0.182,1577003586100,5,0,0
-0.188,1577003586550,5,0,0
-0.23,1577003587041,5,0,0
-0.334,1577003587490,5,0,0
-0.358,1577003587980,5,0,0
-0.271,1577003588421,5,0,0
-0.213,1577003588910,1,0,0
-0.161,1577003589350,1,0,0
-0.02,1577003589850,1,0,0
0.003,1577003590290,1,0,0
-0.02,1577003590780,1,0,0
-0.055,1577003591220,1,0,0
-0.14300000000000002,1577003591710,1,0,0
-0.153,1577003592150,1,0,0
-0.155,1577003592641,1,0,0
-0.164,1577003593080,1,0,0
0.021,1577003593570,1,0,0
0.296,1577003594010,1,0,0
0.459,1577003594501,1,0,0
0.516,1577003594950,1,0,0
0.527,1577003595440,1,0,0
0.377,1577003595890,1,0,0
0.251,1577003596380,1,0,0
0.149,1577003596820,1,0,0
0.067,1577003597310,1,0,0
0.014,1577003597750,1,0,0
0.091,1577003598240,1,0,0
0.131,1577003598680,1,0,0
0.11800000000000001,1577003599190,1,0,0
0.089,1577003599630,1,0,0
0.038,1577003600120,1,0,0
-0.256,1577003600560,1,0,0
-0.797,1577003601050,1,0,0
-0.964,1577003601490,1,0,0
-1.292,1577003601980,1,0,0
-1.619,1577003602420,1,0,0
-1.8880000000000001,1577003602910,1,0,0
-2.037,1577003603350,5,0,0
-1.749,1577003603840,5,0,0
-0.921,1577003604280,5,0,0
-0.637,1577003604770,5,0,0
-0.545,1577003605210,5,0,0
-0.315,1577003605700,5,0,0
-0.178,1577003606140,5,0,0
0.213,1577003606630,5,0,0
1.1520000000000001,1577003607070,5,0,0
1.454,1577003607560,5,0,0
1.012,1577003608000,5,0,0
0.914,1577003608490,5,0,0
0.891,1577003608930,5,0,0
0.989,1577003609420,5,0,0
1.018,1577003609860,5,0,0
0.803,1577003610350,5,0,0
0.799,1577003610790,5,0,0
0.915,1577003611280,5,0,0
0.889,1577003611720,5,0,0
0.85,1577003612210,1,0,0
0.7030000000000001,1577003612650,1,0,0
0.5650000000000001,1577003613150,1,0,0
0.535,1577003613590,1,0,0
0.526,1577003614080,1,0,0
0.525,1577003614530,1,0,0
0.418,1577003615020,1,0,0
0.334,1577003615460,1,0,0
0.315,1577003615950,1,0,0
0.279,1577003616400,1,0,0
0.294,1577003616900,1,0,0
0.343,1577003617340,1,0,0
0.18,1577003617830,1,0,0
0.166,1577003618270,1,0,0
0.18,1577003618760,1,0,0
0.13,1577003619200,1,0,0
0.164,1577003619690,1,0,0
0.2,1577003620130,1,0,0
0.219,1577003620620,1,0,0
0.289,1577003621060,1,0,0
0.314,1577003621549,8,0,0
0.268,1577003621990,8,0,0
0.19,1577003622480,8,0,0
0.156,1577003622920,8,0,0
0.211,1577003623409,8,0,0
0.158,1577003623849,8,0,0
0.161,1577003624339,8,0,0
0.157,1577003624779,8,0,0
0.139,1577003625269,8,0,0
0.096,1577003625709,8,0,0
0.155,1577003626199,8,0,0
0.12,1577003626649,8,0,0
0.106,1577003627140,8,0,0
0.108,1577003627580,8,0,0
0.099,1577003628070,8,0,0
0.075,1577003628510,8,0,0
0.131,1577003628999,8,0,0
0.076,1577003629439,8,0,0
0.101,1577003629930,8,0,0
0.091,1577003630369,8,0,0
0.091,1577003630859,8,0,0
0.025,1577003631299,8,0,0
-0.078,1577003631789,8,0,0
-0.124,1577003632229,8,0,0
-0.161,1577003632719,8,0,0
-0.19,1577003633159,8,0,0
-0.037,1577003633649,8,0,0
0.125,1577003634089,8,0,0
-0.14300000000000002,1577003634579,8,0,0
-0.586,1577003635019,8,0,0
-0.54,1577003635509,8,0,0
-0.49,1577003635949,8,0,0
-0.619,1577003636439,5,0,0
-0.658,1577003636879,5,0,0
-0.752,1577003637369,5,0,0
-0.555,1577003637809,5,0,0
-0.5720000000000001,1577003638300,5,0,0
-0.529,1577003638739,5,0,0
-0.4,1577003639239,5,0,0
-0.266,1577003639679,5,0,0
-0.225,1577003640169,5,0,0
-0.152,1577003640609,5,0,0
-0.04,1577003641109,5,0,0
-0.039,1577003641549,5,0,0
0.084,1577003642039,5,0,0
0.162,1577003642479,5,0,0
0.156,1577003642969,5,0,0
0.125,1577003643409,1,0,0
0.115,1577003643899,1,0,0
0.095,1577003644339,1,0,0
0.085,1577003644829,1,0,0
0.076,1577003645269,1,0,0
0.036000000000000004,1577003645759,1,0,0
-0.035,1577003646199,1,0,0
-0.161,1577003646689,1,0,0
-0.41600000000000004,1577003647129,1,0,0
-0.577,1577003647619,3,0,0
-0.64,1577003648059,3,0,0
-0.653,1577003648549,3,0,0
-0.47300000000000003,1577003648989,3,0,0
-0.23500000000000001,1577003649479,3,0,0
-0.112,1577003649919,3,0,0
-0.074,1577003650409,3,0,0
-0.357,1577003650849,3,0,0
-0.41100000000000003,1577003651339,3,0,0
-0.292,1577003651779,3,0,0
-0.108,1577003652269,3,0,0
0.012,1577003652709,3,0,0
0.042,1577003653209,3,0,0
0.043000000000000003,1577003653649,3,0,0
0.004,1577003654139,3,0,0
0.079,1577003654579,3,0,0
0.052000000000000005,1577003655079,3,0,0
0.14,1577003655519,3,0,0
0.094,1577003656009,3,0,0
0.107,1577003656449,3,0,0
0.065,1577003656939,3,0,0
0.075,1577003657379,3,0,0
0.091,1577003657869,3,0,0
0.014,1577003658309,3,0,0
-0.019,1577003658799,3,0,0
-0.115,1577003659249,3,0,0
-0.189,1577003659739,3,0,0
-0.339,1577003660189,3,0,0
-0.334,1577003660679,3,0,0
-0.252,1577003661119,3,0,0
-0.121,1577003661609,3,0,0
-0.08,1577003662049,3,0,0
0.064,1577003662539,3,0,0
0.163,1577003662989,3,0,0
0.228,1577003663479,3,0,0
0.329,1577003663919,3,0,0
0.41400000000000003,1577003664409,3,0,0
0.459,1577003664849,3,0,0
0.46,1577003665339,3,0,0
0.541,1577003665779,3,0,0
0.555,1577003666279,3,0,0
0.587,1577003666729,3,0,0
0.613,1577003667219,3,0,0
0.613,1577003667659,3,0,0
0.354,1577003668149,3,0,0
0.129,1577003668589,3,0,0
-0.06,1577003669079,1,0,0
-0.035,1577003669519,1,0,0
-0.058,1577003670009,1,0,0
-0.002,1577003670449,1,0,0
-0.03,1577003670939,1,0,0
0.05,1577003671379,1,0,0
-0.016,1577003671869,1,0,0
0.002,1577003672309,1,0,0
0.017,1577003672799,1,0,0
0.052000000000000005,1577003673249,1,0,0
0.064,1577003673739,1,0,0
0.063,1577003674179,1,0,0
0.113,1577003674669,1,0,0
0.17500000000000002,1577003675109,1,0,0
0.221,1577003675599,1,0,0
0.23900000000000002,1577003676039,4,0,0
0.177,1577003676529,4,0,0
0.061,1577003676969,4,0,0
0.057,1577003677459,4,0,0
0.107,1577003677899,4,0,0
0.156,1577003678399,4,0,0
0.17500000000000002,1577003678839,4,0,0
0.161,1577003679329,4,0,0
0.20700000000000002,1577003679769,4,0,0
0.194,1577003680259,4,0,0
0.23700000000000002,1577003680699,4,0,0
0.241,1577003681189,4,0,0
0.264,1577003681628,4,0,0
0.263,1577003682119,4,0,0
0.281,1577003682558,1,0,0
0.257,1577003683048,1,0,0
0.186,1577003683488,1,0,0
0.041,1577003683979,1,0,0
-0.101,1577003684428,1,0,0
-0.137,1577003684918,1,0,0
-0.15,1577003685358,1,0,0
-0.158,1577003685849,1,0,0
-0.201,1577003686289,1,0,0
-0.217,1577003686778,1,0,0
-0.277,1577003687219,9,0,0
-0.212,1577003687708,9,0,0
-0.228,1577003688149,9,0,0
-0.168,1577003688639,9,0,0
-0.17200000000000001,1577003689078,9,0,0
-0.193,1577003689568,9,0,0
-0.222,1577003690008,9,0,0
-0.272,1577003690498,9,0,0
-0.2,1577003690938,9,0,0
-0.133,1577003691428,9,0,0
-0.034,1577003691868,9,0,0
-0.011,1577003692359,9,0,0
-0.101,1577003692798,9,0,0
-0.17,1577003693288,9,0,0
-0.27,1577003693728,9,0,0
-0.456,1577003694218,9,0,0
-1.125,1577003694658,9,0,0
-1.485,1577003695148,9,0,0
-1.553,1577003695588,4,0,0
-1.618,1577003696088,4,0,0
-1.512,1577003696528,4,0,0
-1.027,1577003697018,4,0,0
-0.635,1577003697458,4,0,0
-0.404,1577003697949,4,0,0
-0.373,1577003698408,4,0,0
-0.331,1577003698898,4,0,0
-0.28800000000000003,1577003699348,4,0,0
-0.261,1577003699838,4,0,0
-0.243,1577003700288,4,0,0
-0.163,1577003700778,9,0,0
-0.089,1577003701229,9,0,0
-0.067,1577003701718,9,0,0
-0.049,1577003702169,9,0,0
-0.058,1577003702658,9,0,0
-0.058,1577003703109,9,0,0
-0.032,1577003703598,1,0,0
-0.039,1577003704058,1,0,0
-0.051000000000000004,1577003704549,1,0,0
-0.046,1577003704990,1,0,0
-0.062,1577003705488,1,0,0
-0.077,1577003705929,1,0,0
-0.166,1577003706418,1,0,0
-0.23500000000000001,1577003706858,1,0,0
-0.275,1577003707349,1,0,0
-0.272,1577003707789,1,0,0
-0.369,1577003708278,1,0,0
-0.491,1577003708729,1,0,0
-0.385,1577003709218,2,0,0
-0.003,1577003709669,2,0,0
0.28400000000000003,1577003710158,2,0,0
0.281,1577003710609,2,0,0
0.111,1577003711109,2,0,0
-0.035,1577003711549,2,0,0
0.01,1577003712038,2,0,0
0.07100000000000001,1577003712489,2,0,0
0.10400000000000001,1577003712978,2,0,0
0.123,1577003713429,2,0,0
0.12,1577003713918,2,0,0
0.146,1577003714369,2,0,0
0.089,1577003714858,2,0,0
-0.01,1577003715309,2,0,0
-0.34500000000000003,1577003715798,2,0,0
-0.532,1577003716248,2,0,0
-0.362,1577003716738,2,0,0
0.015,1577003717188,2,0,0
0.373,1577003717688,2,0,0
0.418,1577003718129,2,0,0
0.47200000000000003,1577003718618,2,0,0
0.406,1577003719068,2,0,0
0.355,1577003719568,2,0,0
0.36,1577003720008,2,0,0
0.268,1577003720508,2,0,0
0.317,1577003720948,2,0,0
0.466,1577003721448,2,0,0
0.609,1577003721888,2,0,0
0.768,1577003722378,2,0,0
0.785,1577003722829,2,0,0
0.8250000000000001,1577003723318,1,0,0
0.807,1577003723768,1,0,0
0.8290000000000001,1577003724268,1,0,0
0.669,1577003724708,1,0,0
0.49,1577003725198,1,0,0
0.558,1577003725648,1,0,0
0.498,1577003726138,1,0,0
0.432,1577003726588,1,0,0
0.42,1577003727078,1,0,0
0.435,1577003727528,1,0,0
0.441,1577003728018,1,0,0
0.378,1577003728458,1,0,0
0.202,1577003728948,1,0,0
0.093,1577003729398,1,0,0
0.01,1577003729888,4,0,0
-0.035,1577003730328,4,0,0
-0.042,1577003730818,4,0,0
-0.166,1577003731258,4,0,0
-0.20500000000000002,1577003731748,4,0,0
-0.181,1577003732188,4,0,0
-0.003,1577003732678,4,0,0
0.165,1577003733128,4,0,0
0.34600000000000003,1577003733618,4,0,0
0.34600000000000003,1577003734058,4,0,0
0.357,1577003734548,4,0,0
0.36,1577003734988,4,0,0
0.307,1577003735488,4,0,0
0.116,1577003735928,1,0,0
-0.004,1577003736418,1,0,0
-0.099,1577003736858,1,0,0
-0.065,1577003737348,1,0,0
-0.101,1577003737788,1,0,0
-0.127,1577003738278,1,0,0
-0.14,1577003738718,1,0,0
-0.2,1577003739208,1,0,0
-0.28400000000000003,1577003739648,1,0,0
-0.2,1577003740148,1,0,0
-0.23600000000000002,1577003740588,1,0,0
-0.183,1577003741077,1,0,0
-0.126,1577003741518,1,0,0
-0.047,1577003742008,1,0,0
0.046,1577003742447,1,0,0
0.097,1577003742937,1,0,0
0.116,1577003743378,1,0,0
0.127,1577003743867,1,0,0
0.134,1577003744308,1,0,0
0.066,1577003744797,1,0,0
-0.033,1577003745237,1,0,0
-0.089,1577003745727,1,0,0
-0.083,1577003746167,1,0,0
-0.077,1577003746658,1,0,0
-0.105,1577003747097,1,0,0
-0.083,1577003747587,1,0,0
-0.07200000000000001,1577003748027,1,0,0
-0.08600000000000001,1577003748517,1,0,0
-0.108,1577003748957,1,0,0
-0.10200000000000001,1577003749447,1,0,0
-0.17,1577003749887,1,0,0
