rpm_data,Timestamp,Action,Bump,Traffic congestion
1722.5,1577002625305,9,0,0
1715.5,1577002625755,9,0,0
1705.5,1577002626245,9,0,0
1725.0,1577002626695,9,0,0
1724.0,1577002627185,9,0,0
1711.5,1577002627635,9,0,0
1709.5,1577002628125,9,0,0
1725.0,1577002628575,9,0,0
1722.5,1577002629065,9,0,0
1733.0,1577002629515,9,0,0
1732.0,1577002630005,9,0,0
1740.5,1577002630455,9,0,0
1749.0,1577002630945,9,0,0
1750.5,1577002631395,9,0,0
1752.5,1577002631885,9,0,0
1752.5,1577002632335,9,0,0
1759.5,1577002632825,9,0,0
1754.0,1577002633275,9,0,0
1754.0,1577002633765,9,0,0
1763.5,1577002634225,9,0,0
1759.0,1577002634715,9,0,0
1764.0,1577002635165,9,0,0
1773.5,1577002635655,9,0,0
1776.0,1577002636115,9,0,0
1778.5,1577002636605,9,0,0
1783.0,1577002637055,9,0,0
1786.0,1577002637545,9,0,0
1784.0,1577002637995,9,0,0
1794.0,1577002638485,9,0,0
1799.5,1577002638935,9,0,0
1802.5,1577002639425,9,0,0
1811.0,1577002639875,9,0,0
1817.5,1577002640365,9,0,0
1819.5,1577002640815,9,0,0
1822.5,1577002641305,9,0,0
1831.0,1577002641755,9,0,0
1839.0,1577002642255,9,0,0
1829.5,1577002642705,9,0,0
1838.0,1577002643195,9,0,0
1843.5,1577002643645,9,0,0
1850.0,1577002644145,9,0,0
1854.0,1577002644605,9,0,0
1865.5,1577002645095,9,0,0
1864.0,1577002645555,9,0,0
1860.0,1577002646045,9,0,0
1880.5,1577002646495,9,0,0
1876.0,1577002646995,9,0,0
1882.0,1577002647445,9,0,0
1893.5,1577002647945,9,0,0
1899.5,1577002648395,9,0,0
1891.0,1577002648885,9,0,0
1903.0,1577002649335,9,0,0
1900.5,1577002649825,1,0,0
1896.5,1577002650265,1,0,0
1892.0,1577002650755,1,0,0
1883.0,1577002651205,1,0,0
1874.5,1577002651695,1,0,0
1868.5,1577002652145,1,0,0
1857.0,1577002652635,1,0,0
1834.5,1577002653085,1,0,0
1816.5,1577002653584,1,0,0
1786.0,1577002654034,1,0,0
1740.0,1577002654524,1,0,0
1725.5,1577002654975,1,0,0
1722.5,1577002655465,1,0,0
1719.0,1577002655915,1,0,0
1702.5,1577002656405,1,0,0
1683.0,1577002656845,1,0,0
1661.0,1577002657335,1,0,0
1635.0,1577002657785,1,0,0
1619.5,1577002658274,1,0,0
1606.5,1577002658725,1,0,0
1591.0,1577002659214,1,0,0
1574.0,1577002659665,1,0,0
1567.5,1577002660154,1,0,0
1568.0,1577002660604,1,0,0
1572.0,1577002661095,5,0,0
1540.5,1577002661545,5,0,0
1523.5,1577002662034,5,0,0
1499.5,1577002662474,5,0,0
1496.5,1577002662965,5,0,0
1487.5,1577002663414,5,0,0
1459.5,1577002663904,5,0,0
1446.5,1577002664354,5,0,0
1432.0,1577002664845,5,0,0
1413.5,1577002665294,5,0,0
1415.0,1577002665784,5,0,0
1388.5,1577002666234,5,0,0
1401.0,1577002666724,5,0,0
1397.0,1577002667175,5,0,0
1398.5,1577002667670,5,0,0
1407.5,1577002668104,1,0,0
1405.5,1577002668594,1,0,0
1410.5,1577002669044,1,0,0
1418.0,1577002669544,1,0,0
1434.5,1577002669994,1,0,0
1435.5,1577002670484,1,0,0
1428.5,1577002670934,1,0,0
1437.5,1577002671425,1,0,0
1416.0,1577002671874,1,0,0
1403.5,1577002672364,1,0,0
1402.0,1577002672814,1,0,0
1394.5,1577002673304,1,0,0
1393.0,1577002673754,1,0,0
1373.5,1577002674254,1,0,0
1364.0,1577002674704,1,0,0
1352.0,1577002675194,1,0,0
1342.5,1577002675644,1,0,0
1305.5,1577002676134,1,0,0
1263.0,1577002676584,1,0,0
1113.0,1577002677074,1,0,0
1050.0,1577002677524,3,0,0
1130.0,1577002678014,3,0,0
1154.5,1577002678464,3,0,0
1142.5,1577002678954,3,0,0
1135.0,1577002679404,3,0,0
1100.0,1577002679894,3,0,0
1080.0,1577002680344,3,0,0
1060.5,1577002680834,3,0,0
1156.5,1577002681274,3,0,0
1484.0,1577002681764,3,0,0
1772.5,1577002682214,3,0,0
1943.0,1577002682714,3,0,0
2033.5,1577002683164,3,0,0
1706.0,1577002683654,3,0,0
1611.5,1577002684104,3,0,0
1708.5,1577002684604,3,0,0
1819.5,1577002685064,3,0,0
1871.5,1577002685554,3,0,0
1915.5,1577002686004,3,0,0
1995.5,1577002686494,3,0,0
2044.0,1577002686944,1,0,0
1827.5,1577002687434,1,0,0
1522.5,1577002687884,1,0,0
1449.0,1577002688384,1,0,0
1471.5,1577002688834,1,0,0
1509.5,1577002689324,1,0,0
1538.0,1577002689774,4,0,0
1587.5,1577002690264,4,0,0
1610.5,1577002690714,4,0,0
1640.0,1577002691224,4,0,0
1683.5,1577002691674,4,0,0
1714.0,1577002692164,4,0,0
1751.5,1577002692614,4,0,0
1798.0,1577002693104,4,0,0
1824.5,1577002693554,4,0,0
1865.5,1577002694044,4,0,0
1784.5,1577002694494,4,0,0
1444.0,1577002694984,1,0,0
1433.0,1577002695434,1,0,0
1433.0,1577002695924,1,0,0
1443.0,1577002696364,1,0,0
1448.5,1577002696864,1,0,0
1453.5,1577002697314,1,0,0
1448.5,1577002697804,1,0,0
1443.0,1577002698254,1,0,0
1449.0,1577002698754,1,0,0
1439.0,1577002699204,1,0,0
1404.5,1577002699694,1,0,0
1381.0,1577002700144,1,0,0
1384.5,1577002700634,1,0,0
1379.0,1577002701084,1,0,0
1366.0,1577002701574,1,0,0
1624.0,1577002702024,1,0,0
1878.0,1577002702514,1,0,0
1898.5,1577002702964,1,0,0
1840.0,1577002703454,1,0,0
1840.0,1577002703904,1,0,0
1847.5,1577002704394,1,0,0
1923.0,1577002704834,1,0,0
1641.5,1577002705324,1,0,0
1535.5,1577002705764,1,0,0
1448.5,1577002706254,1,0,0
1407.5,1577002706704,1,0,0
1412.5,1577002707194,1,0,0
1418.0,1577002707644,1,0,0
1403.0,1577002708134,1,0,0
1400.0,1577002708584,1,0,0
1395.0,1577002709074,1,0,0
1389.5,1577002709524,1,0,0
1384.5,1577002710014,1,0,0
1387.0,1577002710464,1,0,0
1372.5,1577002710954,1,0,0
1373.5,1577002711404,1,0,0
1371.5,1577002711894,1,0,0
1370.0,1577002712344,1,0,0
1365.0,1577002712834,1,0,0
1365.5,1577002713274,1,0,0
1355.5,1577002713764,1,0,0
1349.5,1577002714214,1,0,0
1352.5,1577002714704,1,0,0
1343.0,1577002715164,1,0,0
1342.0,1577002715654,1,0,0
1332.0,1577002716104,1,0,0
1342.5,1577002716594,1,0,0
1335.0,1577002717054,1,0,0
1326.0,1577002717544,1,0,0
1329.5,1577002717984,1,0,0
1326.0,1577002718474,1,0,0
1324.5,1577002718924,1,0,0
1271.0,1577002719414,1,0,0
1504.5,1577002719864,1,0,0
1681.5,1577002720354,1,0,0
1724.0,1577002720805,1,0,0
1720.0,1577002721294,1,0,0
1718.0,1577002721744,1,0,0
1701.5,1577002722244,1,0,0
1686.5,1577002722694,1,0,0
1671.5,1577002723184,1,0,0
1656.0,1577002723634,1,0,0
1636.0,1577002724124,1,0,0
1621.5,1577002724574,1,0,0
1603.5,1577002725064,1,0,0
1590.5,1577002725514,1,0,0
1573.5,1577002726005,1,0,0
1570.0,1577002726453,1,0,0
1558.0,1577002726944,1,0,0
1541.0,1577002727394,1,0,0
1534.5,1577002727884,1,0,0
1539.5,1577002728334,1,0,0
1534.0,1577002728824,1,0,0
1549.0,1577002729264,1,0,0
1543.5,1577002729753,1,0,0
1552.0,1577002730204,1,0,0
1566.5,1577002730694,1,0,0
1564.5,1577002731143,1,0,0
1574.5,1577002731634,1,0,0
1587.5,1577002732083,1,0,0
1570.0,1577002732574,1,0,0
1570.5,1577002733023,1,0,0
1544.0,1577002733514,1,0,0
1496.5,1577002733963,1,0,0
1442.0,1577002734454,5,0,0
1424.5,1577002734903,5,0,0
1406.0,1577002735393,5,0,0
1387.5,1577002735843,5,0,0
1369.0,1577002736334,5,0,0
1374.5,1577002736783,5,0,0
1389.0,1577002737274,5,0,0
1405.0,1577002737723,5,0,0
1420.5,1577002738223,5,0,0
1449.0,1577002738673,5,0,0
1465.5,1577002739173,5,0,0
1465.0,1577002739623,5,0,0
1462.0,1577002740113,5,0,0
1436.0,1577002740563,5,0,0
1355.0,1577002741053,5,0,0
1330.5,1577002741503,5,0,0
1315.5,1577002741993,5,0,0
1296.0,1577002742443,5,0,0
1276.0,1577002742933,5,0,0
1262.0,1577002743383,5,0,0
1262.5,1577002743873,5,0,0
1298.0,1577002744313,5,0,0
1269.0,1577002744803,5,0,0
1289.0,1577002745253,5,0,0
1300.0,1577002745743,5,0,0
1307.0,1577002746193,5,0,0
1311.5,1577002746683,5,0,0
1321.5,1577002747123,5,0,0
1331.5,1577002747613,5,0,0
1342.0,1577002748063,5,0,0
1343.0,1577002748553,5,0,0
1341.5,1577002749003,5,0,0
1349.5,1577002749493,5,0,0
1334.0,1577002749943,5,0,0
1333.5,1577002750433,5,0,0
1330.0,1577002750873,5,0,0
1323.5,1577002751373,5,0,0
1312.5,1577002751813,5,0,0
1286.0,1577002752303,5,0,0
1283.0,1577002752743,5,0,0
1268.0,1577002753233,3,0,0
1240.5,1577002753674,3,0,0
1226.0,1577002754163,3,0,0
1042.5,1577002754613,3,0,0
1306.5,1577002755113,3,0,0
1500.5,1577002755563,3,0,0
1699.0,1577002756053,3,0,0
1675.5,1577002756503,3,0,0
1665.0,1577002756993,3,0,0
1580.5,1577002757443,3,0,0
1422.0,1577002757933,3,0,0
1262.5,1577002758383,3,0,0
1293.0,1577002758873,3,0,0
1518.0,1577002759323,3,0,0
1577.5,1577002759813,3,0,0
1484.5,1577002760253,3,0,0
1618.5,1577002760743,3,0,0
1654.0,1577002761193,3,0,0
1682.0,1577002761683,3,0,0
1761.5,1577002762133,3,0,0
1892.0,1577002762623,3,0,0
1861.0,1577002763073,3,0,0
1547.0,1577002763563,3,0,0
1334.5,1577002764013,3,0,0
1239.0,1577002764503,3,0,0
1228.5,1577002764953,3,0,0
1204.0,1577002765443,3,0,0
1176.0,1577002765883,3,0,0
1157.5,1577002766373,3,0,0
1149.5,1577002766823,3,0,0
1697.5,1577002767313,3,0,0
1844.5,1577002767763,3,0,0
1960.0,1577002768253,3,0,0
1991.0,1577002768703,3,0,0
2013.0,1577002769193,3,0,0
2034.0,1577002769643,3,0,0
2059.5,1577002770133,3,0,0
2082.5,1577002770583,3,0,0
1914.5,1577002771073,3,0,0
1494.0,1577002771523,1,0,0
1348.5,1577002772013,1,0,0
1309.5,1577002772463,1,0,0
1305.0,1577002772953,1,0,0
1296.0,1577002773404,1,0,0
1352.5,1577002773893,1,0,0
1829.0,1577002774334,1,0,0
2149.5,1577002774823,1,0,0
2416.5,1577002775274,1,0,0
2462.5,1577002775763,1,0,0
2494.5,1577002776203,1,0,0
2485.0,1577002776693,1,0,0
2331.0,1577002777143,1,0,0
1883.5,1577002777633,1,0,0
1566.0,1577002778083,1,0,0
1568.5,1577002778583,1,0,0
1571.0,1577002779023,1,0,0
1569.5,1577002779513,1,0,0
1575.5,1577002779963,1,0,0
1582.5,1577002780453,1,0,0
1585.0,1577002780893,1,0,0
1595.5,1577002781383,1,0,0
1592.5,1577002781823,1,0,0
1610.5,1577002782313,1,0,0
1617.0,1577002782763,1,0,0
1621.0,1577002783253,1,0,0
1636.5,1577002783703,1,0,0
1649.5,1577002784193,1,0,0
1659.0,1577002784643,1,0,0
1676.0,1577002785133,1,0,0
1694.5,1577002785583,1,0,0
1699.5,1577002786073,1,0,0
1684.0,1577002786523,1,0,0
1649.5,1577002787013,1,0,0
1605.0,1577002787463,1,0,0
1578.0,1577002787953,1,0,0
1560.0,1577002788403,1,0,0
1533.5,1577002788893,1,0,0
1510.0,1577002789343,1,0,0
1497.0,1577002789833,1,0,0
1469.5,1577002790283,1,0,0
1451.0,1577002790783,1,0,0
1440.0,1577002791233,1,0,0
1420.5,1577002791733,1,0,0
1409.5,1577002792183,1,0,0
1397.0,1577002792673,1,0,0
1384.5,1577002793123,1,0,0
1372.5,1577002793612,1,0,0
1364.0,1577002794063,1,0,0
1353.0,1577002794553,1,0,0
1353.5,1577002794993,4,0,0
1336.0,1577002795483,4,0,0
1333.0,1577002795923,4,0,0
1327.0,1577002796413,4,0,0
1314.0,1577002796862,4,0,0
1308.5,1577002797352,4,0,0
1308.5,1577002797792,4,0,0
1310.0,1577002798283,4,0,0
1313.5,1577002798732,4,0,0
1309.0,1577002799222,4,0,0
1324.0,1577002799673,4,0,0
1337.5,1577002800163,4,0,0
1338.5,1577002800612,4,0,0
1358.0,1577002801103,4,0,0
1369.5,1577002801553,1,0,0
1378.5,1577002802053,1,0,0
1384.0,1577002802503,1,0,0
1393.0,1577002802993,1,0,0
1395.5,1577002803443,1,0,0
1401.0,1577002803932,1,0,0
1388.5,1577002804382,1,0,0
1374.0,1577002804872,1,0,0
1379.0,1577002805312,1,0,0
1379.5,1577002805802,1,0,0
1386.0,1577002806252,1,0,0
1395.0,1577002806742,9,0,0
1402.0,1577002807193,9,0,0
1409.5,1577002807682,9,0,0
1413.0,1577002808122,9,0,0
1413.5,1577002808612,9,0,0
1418.0,1577002809063,9,0,0
1428.0,1577002809553,9,0,0
1440.5,1577002809992,9,0,0
1449.5,1577002810482,1,0,0
1459.5,1577002810932,1,0,0
1459.5,1577002811423,1,0,0
1458.5,1577002811863,1,0,0
1439.5,1577002812352,1,0,0
1426.0,1577002812793,1,0,0
1423.0,1577002813292,1,0,0
1416.5,1577002813732,1,0,0
1422.0,1577002814223,1,0,0
1426.0,1577002814672,1,0,0
1433.5,1577002815163,1,0,0
1446.5,1577002815612,1,0,0
1438.5,1577002816112,1,0,0
1433.5,1577002816563,1,0,0
1387.5,1577002817052,1,0,0
1379.0,1577002817503,1,0,0
1322.0,1577002817992,1,0,0
1299.0,1577002818443,1,0,0
1302.0,1577002818932,1,0,0
1290.0,1577002819372,1,0,0
1255.0,1577002819863,1,0,0
1239.0,1577002820303,1,0,0
1236.5,1577002820793,1,0,0
1231.0,1577002821243,1,0,0
1594.0,1577002821732,1,0,0
1785.0,1577002822172,1,0,0
1680.0,1577002822663,3,0,0
1593.0,1577002823113,3,0,0
1566.5,1577002823603,3,0,0
1616.5,1577002824042,3,0,0
1810.0,1577002824533,3,0,0
1889.0,1577002824973,3,0,0
1582.5,1577002825463,3,0,0
1518.5,1577002825912,3,0,0
1630.0,1577002826412,3,0,0
1710.5,1577002826852,3,0,0
1721.0,1577002827343,3,0,0
1708.5,1577002827792,3,0,0
1704.0,1577002828292,3,0,0
1698.5,1577002828743,3,0,0
1710.0,1577002829232,3,0,0
1714.5,1577002829683,3,0,0
1727.0,1577002830172,3,0,0
1733.0,1577002830622,3,0,0
1754.5,1577002831112,3,0,0
1755.0,1577002831563,3,0,0
1774.0,1577002832063,3,0,0
1781.5,1577002832512,3,0,0
1793.0,1577002833003,3,0,0
1805.5,1577002833452,3,0,0
1819.0,1577002833943,1,0,0
1836.5,1577002834392,1,0,0
1896.5,1577002834883,1,0,0
1923.5,1577002835332,1,0,0
1905.5,1577002835822,4,0,0
1475.0,1577002836272,4,0,0
1330.5,1577002836763,4,0,0
1315.0,1577002837212,4,0,0
1323.5,1577002837703,4,0,0
1327.0,1577002838152,4,0,0
1334.0,1577002838652,4,0,0
1336.5,1577002839092,4,0,0
1347.0,1577002839582,4,0,0
1350.5,1577002840032,4,0,0
1379.5,1577002840522,4,0,0
1399.0,1577002840972,4,0,0
1430.5,1577002841463,4,0,0
1449.0,1577002841912,1,0,0
1468.5,1577002842404,1,0,0
1512.5,1577002842852,1,0,0
1515.0,1577002843343,1,0,0
1536.5,1577002843792,1,0,0
1544.5,1577002844283,1,0,0
1514.5,1577002844732,1,0,0
1494.0,1577002845222,1,0,0
1477.5,1577002845672,1,0,0
1474.0,1577002846163,1,0,0
1462.5,1577002846612,1,0,0
1458.0,1577002847102,1,0,0
1447.5,1577002847552,1,0,0
1435.0,1577002848043,1,0,0
1420.5,1577002848492,1,0,0
1411.5,1577002848983,1,0,0
1397.5,1577002849432,1,0,0
1387.5,1577002849932,1,0,0
1380.5,1577002850392,1,0,0
1366.5,1577002850892,1,0,0
1359.5,1577002851332,1,0,0
1346.0,1577002851822,1,0,0
1333.0,1577002852272,1,0,0
1318.5,1577002852772,1,0,0
1309.0,1577002853222,1,0,0
1293.0,1577002853712,1,0,0
1283.0,1577002854163,1,0,0
1265.5,1577002854652,1,0,0
1261.5,1577002855092,1,0,0
1257.0,1577002855592,1,0,0
1261.0,1577002856032,1,0,0
1267.5,1577002856522,1,0,0
1274.5,1577002856972,1,0,0
1288.0,1577002857462,1,0,0
1298.0,1577002857912,1,0,0
1308.5,1577002858402,1,0,0
1325.5,1577002858852,1,0,0
1344.0,1577002859342,1,0,0
1360.5,1577002859792,1,0,0
1386.0,1577002860283,1,0,0
1402.5,1577002860732,1,0,0
1422.0,1577002861222,1,0,0
1423.5,1577002861672,1,0,0
1422.0,1577002862162,1,0,0
1426.5,1577002862602,1,0,0
1444.5,1577002863092,1,0,0
1457.0,1577002863532,1,0,0
1474.0,1577002864022,1,0,0
1494.0,1577002864462,1,0,0
1508.5,1577002864952,1,0,0
1513.5,1577002865392,1,0,0
1516.5,1577002865881,1,0,0
1519.0,1577002866322,1,0,0
1519.5,1577002866812,4,0,0
1526.5,1577002867261,4,0,0
1535.5,1577002867752,4,0,0
1544.0,1577002868192,4,0,0
1549.0,1577002868682,4,0,0
1552.0,1577002869121,4,0,0
1551.5,1577002869612,4,0,0
1548.5,1577002870061,4,0,0
1566.0,1577002870552,4,0,0
1567.5,1577002871001,4,0,0
1573.0,1577002871492,4,0,0
1561.5,1577002871932,4,0,0
1562.5,1577002872421,4,0,0
1559.0,1577002872862,2,0,0
1529.5,1577002873352,2,0,0
1518.5,1577002873791,2,0,0
1481.5,1577002874282,2,0,0
1455.0,1577002874731,2,0,0
1426.0,1577002875221,2,0,0
1389.5,1577002875661,2,0,0
1365.5,1577002876161,2,0,0
1334.5,1577002876611,2,0,0
1302.0,1577002877101,2,0,0
1279.0,1577002877541,2,0,0
1250.5,1577002878031,2,0,0
1254.0,1577002878471,2,0,0
1242.0,1577002878961,2,0,0
1235.0,1577002879411,2,0,0
1246.5,1577002879901,2,0,0
1264.5,1577002880341,2,0,0
1286.5,1577002880831,2,0,0
1332.5,1577002881271,2,0,0
1354.5,1577002881761,2,0,0
1379.0,1577002882211,2,0,0
1427.5,1577002882701,2,0,0
1453.5,1577002883141,2,0,0
1481.0,1577002883631,2,0,0
1522.0,1577002884071,1,0,0
1538.0,1577002884561,1,0,0
1541.5,1577002885001,1,0,0
1541.5,1577002885491,1,0,0
1543.5,1577002885951,1,0,0
1552.5,1577002886441,1,0,0
1562.5,1577002886881,1,0,0
1553.0,1577002887371,1,0,0
1551.5,1577002887812,1,0,0
1551.5,1577002888301,1,0,0
1539.5,1577002888741,1,0,0
1538.5,1577002889231,1,0,0
1535.0,1577002889671,1,0,0
1527.0,1577002890161,1,0,0
1539.5,1577002890601,1,0,0
1541.5,1577002891091,1,0,0
1546.5,1577002891531,1,0,0
1558.0,1577002892021,1,0,0
1553.5,1577002892471,1,0,0
1548.0,1577002892961,1,0,0
1544.0,1577002893411,1,0,0
1509.0,1577002893901,1,0,0
1481.0,1577002894341,1,0,0
1456.0,1577002894831,1,0,0
1459.0,1577002895271,1,0,0
1443.0,1577002895761,1,0,0
1419.5,1577002896201,1,0,0
1387.5,1577002896691,1,0,0
1367.5,1577002897141,1,0,0
1348.5,1577002897631,1,0,0
1345.5,1577002898071,1,0,0
1336.0,1577002898561,1,0,0
1343.0,1577002899011,1,0,0
1355.5,1577002899501,1,0,0
1370.5,1577002899951,1,0,0
1386.0,1577002900441,1,0,0
1416.0,1577002900891,1,0,0
1437.0,1577002901381,1,0,0
1459.0,1577002901821,1,0,0
1497.5,1577002902311,1,0,0
1521.0,1577002902751,1,0,0
1534.0,1577002903241,1,0,0
1541.0,1577002903681,1,0,0
1531.5,1577002904171,1,0,0
1548.5,1577002904611,1,0,0
1570.5,1577002905101,1,0,0
1585.5,1577002905551,1,0,0
1605.5,1577002906041,1,0,0
1644.5,1577002906481,1,0,0
1659.0,1577002906971,1,0,0
1673.0,1577002907411,1,0,0
1711.0,1577002907901,1,0,0
1728.0,1577002908341,1,0,0
1756.5,1577002908831,1,0,0
1758.5,1577002909271,1,0,0
1769.5,1577002909761,1,0,0
1742.0,1577002910201,1,0,0
1735.0,1577002910691,1,0,0
1735.0,1577002911131,1,0,0
1719.0,1577002911621,1,0,0
1681.0,1577002912061,1,0,0
1688.0,1577002912551,1,0,0
1661.0,1577002912991,1,0,0
1686.0,1577002913481,1,0,0
1699.5,1577002913921,1,0,0
1686.5,1577002914411,1,0,0
1678.0,1577002914861,1,0,0
1664.5,1577002915351,1,0,0
1647.0,1577002915791,1,0,0
1628.0,1577002916281,1,0,0
1603.5,1577002916721,1,0,0
1614.5,1577002917221,1,0,0
1599.0,1577002917661,1,0,0
1601.5,1577002918151,4,0,0
1584.5,1577002918591,4,0,0
1558.5,1577002919081,4,0,0
1547.5,1577002919521,4,0,0
1550.5,1577002920011,4,0,0
1543.0,1577002920461,4,0,0
1546.0,1577002920951,4,0,0
1555.5,1577002921391,4,0,0
1585.5,1577002921891,4,0,0
1599.0,1577002922331,4,0,0
1595.0,1577002922821,4,0,0
1590.5,1577002923261,4,0,0
1575.5,1577002923751,4,0,0
1571.0,1577002924191,1,0,0
1574.0,1577002924681,1,0,0
1577.5,1577002925121,1,0,0
1582.0,1577002925611,1,0,0
1599.0,1577002926051,1,0,0
1604.0,1577002926541,1,0,0
1606.0,1577002926981,1,0,0
1612.0,1577002927471,1,0,0
1620.0,1577002927921,1,0,0
1623.5,1577002928411,1,0,0
1637.5,1577002928851,1,0,0
1645.0,1577002929341,1,0,0
1647.0,1577002929790,1,0,0
1663.5,1577002930281,1,0,0
1674.0,1577002930741,1,0,0
1680.0,1577002931231,1,0,0
1696.0,1577002931671,1,0,0
1703.0,1577002932161,1,0,0
1718.0,1577002932601,1,0,0
1734.5,1577002933101,1,0,0
1747.0,1577002933541,1,0,0
1760.5,1577002934031,1,0,0
1776.5,1577002934471,1,0,0
1790.0,1577002934961,1,0,0
1800.0,1577002935401,1,0,0
1818.5,1577002935891,1,0,0
1832.5,1577002936341,1,0,0
1840.0,1577002936831,1,0,0
1858.5,1577002937271,1,0,0
1741.0,1577002937761,1,0,0
1432.5,1577002938211,1,0,0
1406.0,1577002938701,1,0,0
1407.5,1577002939140,1,0,0
1396.5,1577002939631,1,0,0
1379.0,1577002940071,1,0,0
1390.0,1577002940560,1,0,0
1375.0,1577002941000,1,0,0
1296.0,1577002941492,1,0,0
1402.0,1577002941931,1,0,0
1523.5,1577002942420,1,0,0
1770.0,1577002942860,1,0,0
1884.5,1577002943351,1,0,0
1762.0,1577002943792,1,0,0
1742.0,1577002944280,1,0,0
1736.0,1577002944720,1,0,0
1731.0,1577002945211,1,0,0
1708.0,1577002945660,1,0,0
1689.0,1577002946151,1,0,0
1678.0,1577002946592,1,0,0
1650.0,1577002947080,1,0,0
1625.5,1577002947531,1,0,0
1642.5,1577002948020,1,0,0
1603.0,1577002948460,1,0,0
1595.0,1577002948951,1,0,0
1586.0,1577002949391,1,0,0
1548.0,1577002949891,1,0,0
1568.5,1577002950331,1,0,0
1540.5,1577002950820,1,0,0
1515.5,1577002951260,1,0,0
1496.5,1577002951751,1,0,0
1476.0,1577002952190,1,0,0
1430.0,1577002952680,1,0,0
1404.0,1577002953130,1,0,0
1386.0,1577002953620,1,0,0
1379.0,1577002954060,1,0,0
1374.0,1577002954550,1,0,0
1364.0,1577002954990,1,0,0
1349.5,1577002955480,1,0,0
1349.0,1577002955920,1,0,0
1355.5,1577002956411,1,0,0
1368.0,1577002956850,1,0,0
1380.0,1577002957340,1,0,0
1359.5,1577002957780,1,0,0
1219.0,1577002958270,1,0,0
1096.5,1577002958711,1,0,0
1020.0,1577002959200,1,0,0
1010.5,1577002959640,1,0,0
995.5,1577002960130,1,0,0
1004.0,1577002960570,1,0,0
1108.5,1577002961060,1,0,0
1311.5,1577002961510,1,0,0
1500.0,1577002962000,1,0,0
1639.5,1577002962450,1,0,0
1722.5,1577002962940,1,0,0
1804.0,1577002963380,1,0,0
1928.0,1577002963870,1,0,0
2016.5,1577002964310,1,0,0
2101.0,1577002964800,1,0,0
1990.0,1577002965240,1,0,0
1682.5,1577002965730,1,0,0
1702.0,1577002966170,1,0,0
1748.0,1577002966660,1,0,0
1800.0,1577002967100,1,0,0
1853.0,1577002967591,1,0,0
1912.0,1577002968030,1,0,0
2002.5,1577002968520,1,0,0
2029.5,1577002968960,1,0,0
1871.5,1577002969450,1,0,0
1547.5,1577002969890,1,0,0
1422.5,1577002970380,1,0,0
1429.5,1577002970820,1,0,0
1441.0,1577002971310,1,0,0
1450.0,1577002971750,1,0,0
1447.5,1577002972240,1,0,0
1445.5,1577002972680,1,0,0
1441.0,1577002973190,1,0,0
1431.5,1577002973630,1,0,0
1433.0,1577002974120,1,0,0
1423.0,1577002974560,1,0,0
1436.0,1577002975050,1,0,0
1445.0,1577002975490,1,0,0
1467.5,1577002975980,1,0,0
1481.5,1577002976420,1,0,0
1494.5,1577002976910,1,0,0
1499.0,1577002977350,1,0,0
1503.5,1577002977840,1,0,0
1519.5,1577002978280,1,0,0
1532.5,1577002978770,1,0,0
1544.5,1577002979210,1,0,0
1538.5,1577002979700,1,0,0
1537.5,1577002980140,1,0,0
1531.0,1577002980630,1,0,0
1517.5,1577002981070,1,0,0
1486.5,1577002981560,1,0,0
1481.5,1577002982000,1,0,0
1473.0,1577002982490,1,0,0
1479.0,1577002982930,1,0,0
1474.5,1577002983420,1,0,0
1476.5,1577002983860,1,0,0
1448.0,1577002984350,1,0,0
1452.0,1577002984790,1,0,0
1413.5,1577002985280,1,0,0
1331.0,1577002985720,1,0,0
1242.5,1577002986210,1,0,0
964.0,1577002986650,1,0,0
1054.0,1577002987140,1,0,0
1124.0,1577002987580,1,0,0
1102.5,1577002988070,1,0,0
1084.0,1577002988510,1,0,0
1152.0,1577002989000,1,0,0
1115.0,1577002989440,1,0,0
1081.0,1577002989930,1,0,0
1049.5,1577002990370,1,0,0
991.5,1577002990880,1,0,0
952.0,1577002991320,1,0,0
918.5,1577002991810,1,0,0
849.0,1577002992250,1,0,0
832.0,1577002992740,1,0,0
829.5,1577002993180,1,0,0
818.5,1577002993670,1,0,0
806.0,1577002994110,1,0,0
775.5,1577002994600,1,0,0
726.5,1577002995039,1,0,0
768.5,1577002995530,2,0,0
865.5,1577002995980,2,0,0
1227.5,1577002996470,2,0,0
1350.0,1577002996910,2,0,0
1429.5,1577002997400,2,0,0
1545.0,1577002997839,2,0,0
1758.0,1577002998330,2,0,0
1904.0,1577002998770,2,0,0
1570.5,1577002999259,2,0,0
1627.0,1577002999699,2,0,0
1688.5,1577003000190,2,0,0
1716.5,1577003000630,2,0,0
1516.5,1577003001119,2,0,0
1403.0,1577003001559,2,0,0
1580.5,1577003002049,2,0,0
1672.0,1577003002490,2,0,0
1723.5,1577003002979,2,0,0
1725.0,1577003003419,2,0,0
1729.0,1577003003919,2,0,0
1761.0,1577003004359,2,0,0
1964.5,1577003004849,2,0,0
2121.5,1577003005289,2,0,0
2259.0,1577003005779,2,0,0
2395.5,1577003006219,2,0,0
2125.0,1577003006709,2,0,0
2144.0,1577003007159,1,0,0
2260.0,1577003007649,1,0,0
2319.0,1577003008089,1,0,0
2380.0,1577003008579,1,0,0
2401.0,1577003009029,1,0,0
1923.0,1577003009519,1,0,0
1715.5,1577003009959,1,0,0
