DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569398200541.0,2,0,0
0.0,1569398201001.0,2,0,0
0.0,1569398201463.0,1,0,0
0.0,1569398201937.0,1,0,0
0.0,1569398202391.0,1,0,0
0.0,1569398202851.0,1,0,0
0.0,1569398203311.0,1,0,0
0.15,1569398203772.0,1,0,0
0.18,1569398204221.0,1,0,0
0.33,1569398204681.0,1,0,0
0.42,1569398205151.0,1,0,0
0.18,1569398205601.0,1,0,0
0.21,1569398206061.0,1,0,0
0.21,1569398206521.0,3,0,0
0.21,1569398207013.0,3,0,0
0.12,1569398207441.0,3,0,0
0.0,1569398207901.0,3,0,0
0.0,1569398208361.0,3,0,0
0.0,1569398208811.0,3,0,0
0.0,1569398209271.0,3,0,0
0.0,1569398209731.0,3,0,0
0.0,1569398210191.0,1,0,0
0.0,1569398210651.0,1,0,0
0.0,1569398211113.0,1,0,0
0.0,1569398211571.0,1,0,0
0.0,1569398212041.0,1,0,0
0.0,1569398212501.0,1,0,0
0.0,1569398212961.0,4,0,0
0.0,1569398213411.0,4,0,0
0.0,1569398213881.0,4,0,0
0.0,1569398214341.0,4,0,0
0.0,1569398214801.0,4,0,0
0.0,1569398215261.0,4,0,0
0.0,1569398215721.0,4,0,0
0.0,1569398216191.0,4,0,0
0.0,1569398216651.0,4,0,0
0.0,1569398217101.0,4,0,0
0.0,1569398217561.0,4,0,0
0.0,1569398218021.0,1,0,0
0.0,1569398218481.0,1,0,0
0.0,1569398218941.0,1,0,0
0.0,1569398219401.0,1,0,0
0.0,1569398219861.0,2,0,0
0.0,1569398220331.0,2,0,0
0.0,1569398220781.0,2,0,0
0.0,1569398221251.0,2,0,0
0.0,1569398221754.0,2,0,0
0.0,1569398222181.0,2,0,0
0.0,1569398222641.0,2,0,0
0.0,1569398223101.0,2,0,0
0.0,1569398223561.0,1,0,0
0.0,1569398224011.0,1,0,0
0.0,1569398224471.0,1,0,0
0.0,1569398224952.0,1,0,0
0.0,1569398225402.0,1,0,0
0.0,1569398225861.0,1,0,0
0.0,1569398226321.0,1,0,0
0.0,1569398226772.0,1,0,0
0.0,1569398227242.0,1,0,0
0.0,1569398227702.0,1,0,0
0.0,1569398228161.0,1,0,0
0.0,1569398228622.0,1,0,0
0.0,1569398229081.0,1,0,0
0.0,1569398229552.0,1,0,0
0.36,1569398230000.0,1,0,0
0.72,1569398230472.0,2,0,0
-0.06,1569398230932.0,2,0,0
0.0,1569398231392.0,2,0,0
0.0,1569398231852.0,2,0,0
0.0,1569398232301.0,2,0,0
0.0,1569398232751.0,2,0,0
0.0,1569398233221.0,2,0,0
0.0,1569398233681.0,2,0,0
0.0,1569398234141.0,2,0,0
0.0,1569398234601.0,2,0,0
0.0,1569398235062.0,2,0,0
0.0,1569398235521.0,2,0,0
0.0,1569398235982.0,2,0,0
0.0,1569398236457.0,2,0,0
0.0,1569398236901.0,2,0,0
0.0,1569398237371.0,2,0,0
0.0,1569398237832.0,2,0,0
0.0,1569398238291.0,2,0,0
0.0,1569398238753.0,2,0,0
0.0,1569398239211.0,2,0,0
0.0,1569398239671.0,5,0,0
0.0,1569398240132.0,5,0,0
0.0,1569398240592.0,5,0,0
0.0,1569398241051.0,5,0,0
0.0,1569398241511.0,5,0,0
0.0,1569398241970.0,5,0,0
0.0,1569398242433.0,5,0,0
0.0,1569398242891.0,5,0,0
0.0,1569398243342.0,5,0,0
0.0,1569398243810.0,5,0,0
0.0,1569398244271.0,1,0,0
0.0,1569398244721.0,1,0,0
0.0,1569398245181.0,1,0,0
0.27,1569398245642.0,1,0,0
0.75,1569398246101.0,1,0,0
0.87,1569398246551.0,2,0,0
0.33,1569398247021.0,2,0,0
0.0,1569398247482.0,2,0,0
0.0,1569398247955.0,2,0,0
0.0,1569398248402.0,2,0,0
0.0,1569398248872.0,2,0,0
0.0,1569398249331.0,2,0,0
0.0,1569398249792.0,2,0,0
0.0,1569398250252.0,2,0,0
0.0,1569398250712.0,2,0,0
0.0,1569398251172.0,2,0,0
0.0,1569398251630.0,2,0,0
0.0,1569398252102.0,2,0,0
0.0,1569398252551.0,1,0,0
0.0,1569398253020.0,1,0,0
0.0,1569398253472.0,1,0,0
0.0,1569398253932.0,1,0,0
0.0,1569398254391.0,1,0,0
0.0,1569398254850.0,1,0,0
0.0,1569398255322.0,2,0,0
0.0,1569398255782.0,2,0,0
0.0,1569398256241.0,2,0,0
0.0,1569398256691.0,2,0,0
0.0,1569398257162.0,2,0,0
0.0,1569398257621.0,2,0,0
0.0,1569398258082.0,2,0,0
0.0,1569398258540.0,1,0,0
0.0,1569398259002.0,1,0,0
0.0,1569398259472.0,1,0,0
0.0,1569398259932.0,1,0,0
0.0,1569398260392.0,1,0,0
0.0,1569398260849.0,1,0,0
0.0,1569398261303.0,1,0,0
0.21,1569398261780.0,1,0,0
0.42,1569398262231.0,1,0,0
0.81,1569398262691.0,1,0,0
0.84,1569398263152.0,3,0,0
0.45,1569398263612.0,3,0,0
0.06,1569398264072.0,3,0,0
0.0,1569398264531.0,3,0,0
0.0,1569398264981.0,3,0,0
0.0,1569398265455.0,3,0,0
0.0,1569398265912.0,3,0,0
0.0,1569398266372.0,3,0,0
0.0,1569398266832.0,3,0,0
0.0,1569398267291.0,3,0,0
0.0,1569398267752.0,3,0,0
0.0,1569398268211.0,3,0,0
0.0,1569398268671.0,1,0,0
0.0,1569398269131.0,1,0,0
0.0,1569398269602.0,1,0,0
0.0,1569398270052.0,1,0,0
0.0,1569398270522.0,1,0,0
0.0,1569398270971.0,1,0,0
0.0,1569398271432.0,1,0,0
0.0,1569398271892.0,1,0,0
0.0,1569398272361.0,1,0,0
0.0,1569398272812.0,2,0,0
0.0,1569398273271.0,2,0,0
0.0,1569398273731.0,2,0,0
0.0,1569398274192.0,2,0,0
0.0,1569398274651.0,2,0,0
0.0,1569398275111.0,2,0,0
0.0,1569398275574.0,2,0,0
0.0,1569398276042.0,2,0,0
0.0,1569398276491.0,2,0,0
0.0,1569398276955.0,-1,0,0
0.0,1569398277411.0,-1,0,0
0.0,1569398277872.0,-1,0,0
0.0,1569398278332.0,-1,0,0
0.0,1569398278792.0,-1,0,0
0.0,1569398279251.0,-1,0,0
0.0,1569398279711.0,-1,0,0
0.0,1569398280172.0,-1,0,0
0.0,1569398280632.0,-1,0,0
0.0,1569398281101.0,-1,0,0
0.0,1569398281552.0,-1,0,0
0.0,1569398282012.0,-1,0,0
0.0,1569398282472.0,-1,0,0
0.15,1569398282932.0,-1,0,0
0.42,1569398283392.0,-1,0,0
0.27,1569398283861.0,-1,0,0
0.27,1569398284311.0,-1,0,0
0.27,1569398284772.0,-1,0,0
0.27,1569398285232.0,-1,0,0
0.24,1569398285702.0,-1,0,0
0.21,1569398286152.0,-1,0,0
0.21,1569398286612.0,-1,0,0
0.33,1569398287072.0,-1,0,0
0.36,1569398287522.0,-1,0,0
0.33,1569398287982.0,-1,0,0
0.42,1569398288444.0,-1,0,0
0.78,1569398288902.0,-1,0,0
0.84,1569398289362.0,-1,0,0
0.84,1569398289822.0,-1,0,0
0.81,1569398290281.0,0,0,0
0.81,1569398290742.0,0,0,0
0.81,1569398291262.0,0,0,0
0.81,1569398291671.0,0,0,0
0.96,1569398292132.0,0,0,0
0.99,1569398292592.0,0,0,0
0.99,1569398293062.0,0,0,0
0.5700000000000001,1569398293532.0,0,0,0
0.03,1569398293992.0,0,0,0
0.06,1569398294452.0,0,0,0
0.18,1569398294912.0,1,0,0
0.45,1569398295372.0,1,0,0
0.21,1569398295832.0,1,0,0
0.15,1569398296292.0,1,0,0
0.06,1569398296752.0,1,0,0
0.03,1569398297212.0,1,0,0
0.03,1569398297672.0,1,0,0
0.18,1569398298142.0,1,0,0
0.87,1569398298602.0,1,0,0
0.9,1569398299062.0,1,0,0
0.96,1569398299512.0,0,0,0
0.93,1569398299972.0,0,0,0
0.96,1569398300432.0,0,0,0
0.81,1569398300892.0,0,0,0
0.6900000000000001,1569398301362.0,0,0,0
0.6900000000000001,1569398301812.0,0,0,0
0.39,1569398302272.0,0,0,0
0.6900000000000001,1569398302732.0,0,0,0
0.45,1569398303192.0,0,0,0
0.06,1569398303652.0,0,0,0
0.45,1569398304112.0,0,0,0
0.72,1569398304572.0,0,0,0
0.96,1569398305032.0,0,0,0
1.02,1569398305492.0,0,0,0
1.02,1569398305952.0,0,0,0
1.05,1569398306412.0,0,0,0
1.08,1569398306871.0,0,0,0
1.11,1569398307331.0,0,0,0
1.11,1569398307792.0,0,0,0
1.11,1569398308251.0,0,0,0
1.11,1569398308701.0,0,0,0
1.1400000000000001,1569398309171.0,0,0,0
1.1400000000000001,1569398309632.0,0,0,0
1.1400000000000001,1569398310092.0,0,0,0
1.17,1569398310553.0,0,0,0
1.17,1569398311012.0,0,0,0
1.17,1569398311482.0,0,0,0
1.17,1569398311942.0,0,0,0
1.17,1569398312403.0,0,0,0
1.2,1569398312861.0,0,0,0
1.2,1569398313332.0,0,0,0
1.2,1569398313792.0,0,0,0
1.2,1569398314252.0,0,0,0
1.2,1569398314711.0,0,0,0
1.2,1569398315182.0,0,0,0
1.11,1569398315643.0,0,0,0
0.96,1569398316102.0,0,0,0
0.39,1569398316572.0,0,0,0
0.27,1569398317032.0,0,0,0
0.51,1569398317492.0,0,0,0
0.42,1569398317957.0,0,0,0
0.42,1569398318424.0,0,0,0
0.45,1569398318882.0,0,0,0
0.45,1569398319342.0,0,0,0
0.48,1569398319802.0,0,0,0
0.48,1569398320272.0,0,0,0
0.45,1569398320732.0,0,0,0
0.24,1569398321192.0,4,0,0
0.21,1569398321652.0,4,0,0
0.33,1569398322122.0,4,0,0
0.27,1569398322582.0,4,0,0
0.06,1569398323042.0,4,0,0
0.06,1569398323502.0,4,0,0
-0.03,1569398323962.0,4,0,0
0.0,1569398324432.0,4,0,0
0.0,1569398324892.0,4,0,0
0.0,1569398325352.0,4,0,0
0.0,1569398325812.0,4,0,0
0.0,1569398326272.0,4,0,0
0.0,1569398326742.0,4,0,0
0.0,1569398327202.0,4,0,0
0.0,1569398327662.0,4,0,0
0.0,1569398328122.0,4,0,0
0.0,1569398328582.0,4,0,0
0.0,1569398329042.0,4,0,0
0.0,1569398329502.0,2,1,0
0.0,1569398329962.0,2,1,0
0.0,1569398330422.0,2,1,0
0.0,1569398330882.0,2,1,0
0.0,1569398331352.0,2,1,0
0.0,1569398331801.0,2,1,0
0.0,1569398332276.0,2,1,0
0.0,1569398332722.0,2,1,0
0.0,1569398333182.0,2,1,0
0.0,1569398333642.0,2,1,0
0.0,1569398334102.0,2,1,0
0.0,1569398334562.0,1,1,0
0.0,1569398335022.0,1,1,0
0.0,1569398335482.0,1,1,0
0.0,1569398335942.0,1,1,0
0.0,1569398336402.0,1,1,0
0.0,1569398336852.0,1,1,0
0.0,1569398337322.0,2,1,0
0.0,1569398337782.0,2,1,0
0.0,1569398338242.0,2,1,0
0.0,1569398338702.0,2,1,0
0.0,1569398339162.0,2,1,0
0.0,1569398339622.0,2,1,0
0.0,1569398340082.0,2,1,0
0.0,1569398340552.0,2,1,0
0.0,1569398341012.0,2,1,0
0.0,1569398341482.0,2,1,0
0.0,1569398341942.0,2,1,0
0.0,1569398342402.0,3,0,0
0.0,1569398342872.0,3,0,0
0.0,1569398343333.0,3,0,0
0.0,1569398343792.0,3,0,0
0.0,1569398344252.0,3,0,0
0.0,1569398344712.0,3,0,0
0.0,1569398345172.0,3,0,0
0.0,1569398345632.0,3,0,0
0.0,1569398346092.0,5,0,0
0.0,1569398346552.0,5,0,0
0.0,1569398347012.0,5,0,0
0.0,1569398347472.0,5,0,0
0.0,1569398347932.0,5,0,0
0.0,1569398348392.0,5,0,0
0.0,1569398348844.0,5,0,0
0.0,1569398349312.0,5,0,0
0.0,1569398349772.0,5,0,0
0.0,1569398350242.0,5,0,0
0.0,1569398350692.0,1,0,0
0.0,1569398351152.0,1,0,0
0.0,1569398351612.0,1,0,0
0.0,1569398352072.0,1,0,0
0.0,1569398352532.0,1,0,0
0.0,1569398353002.0,1,0,0
0.0,1569398353469.0,1,0,0
0.0,1569398353922.0,1,0,0
0.0,1569398354382.0,1,0,0
0.24,1569398354842.0,1,0,0
0.6900000000000001,1569398355302.0,1,0,0
0.06,1569398355772.0,2,0,0
0.0,1569398356232.0,2,0,0
0.0,1569398356692.0,2,0,0
0.0,1569398357144.0,2,0,0
0.0,1569398357612.0,2,0,0
0.0,1569398358072.0,2,0,0
0.0,1569398358532.0,2,0,0
0.0,1569398358992.0,2,0,0
0.0,1569398359454.0,2,0,0
0.0,1569398359912.0,2,0,0
0.0,1569398360372.0,1,0,0
0.0,1569398360831.0,1,0,0
0.0,1569398361292.0,1,0,0
0.0,1569398361798.0,1,0,0
0.0,1569398362222.0,1,0,0
0.0,1569398362682.0,1,0,0
0.0,1569398363142.0,1,0,0
0.0,1569398363602.0,1,0,0
0.0,1569398364062.0,1,0,0
0.0,1569398364522.0,1,0,0
0.0,1569398364982.0,1,0,0
0.0,1569398365452.0,4,0,0
0.0,1569398365954.0,4,0,0
0.0,1569398366372.0,4,0,0
0.0,1569398366832.0,4,0,0
0.0,1569398367292.0,4,0,0
0.0,1569398367752.0,4,0,0
0.0,1569398368212.0,4,0,0
0.0,1569398368684.0,4,0,0
0.0,1569398369143.0,4,0,0
0.0,1569398369603.0,4,0,0
0.0,1569398370063.0,4,0,0
0.0,1569398370523.0,1,0,0
0.15,1569398370983.0,1,0,0
0.5700000000000001,1569398371443.0,1,0,0
0.6900000000000001,1569398371912.0,1,0,0
0.63,1569398372372.0,1,0,0
0.33,1569398372832.0,1,0,0
0.27,1569398373292.0,1,0,0
0.45,1569398373752.0,1,0,0
0.45,1569398374212.0,1,0,0
0.3,1569398374672.0,1,0,0
0.3,1569398375132.0,1,0,0
0.24,1569398375592.0,1,0,0
0.0,1569398376053.0,1,0,0
0.0,1569398376523.0,1,0,0
0.0,1569398376982.0,1,0,0
0.0,1569398377441.0,1,0,0
0.0,1569398377903.0,1,0,0
0.06,1569398378361.0,1,0,0
0.09,1569398378823.0,1,0,0
0.09,1569398379291.0,2,0,0
0.09,1569398379753.0,2,0,0
0.0,1569398380211.0,2,0,0
0.0,1569398380672.0,2,0,0
0.0,1569398381131.0,2,0,0
0.0,1569398381592.0,2,0,0
0.0,1569398382053.0,2,0,0
0.0,1569398382513.0,2,0,0
0.0,1569398382974.0,2,0,0
0.0,1569398383434.0,2,0,0
0.0,1569398383892.0,2,0,0
0.0,1569398384353.0,2,0,0
0.0,1569398384812.0,2,0,0
0.0,1569398385272.0,2,0,0
0.0,1569398385723.0,2,0,0
0.0,1569398386182.0,2,0,0
0.0,1569398386652.0,2,0,0
0.0,1569398387102.0,2,0,0
0.0,1569398387562.0,2,0,0
0.0,1569398388021.0,2,0,0
0.0,1569398388483.0,2,0,0
0.0,1569398388942.0,5,0,0
0.0,1569398389403.0,5,0,0
0.0,1569398389862.0,5,0,0
0.0,1569398390332.0,5,0,0
0.0,1569398390782.0,5,0,0
0.0,1569398391242.0,5,0,0
0.0,1569398391702.0,5,0,0
0.0,1569398392163.0,5,0,0
0.0,1569398392632.0,5,0,0
0.0,1569398393092.0,5,0,0
0.0,1569398393551.0,5,0,0
0.0,1569398394012.0,5,0,0
0.0,1569398394472.0,1,0,0
0.0,1569398394922.0,1,0,0
0.0,1569398395393.0,1,0,0
0.0,1569398395843.0,1,0,0
0.0,1569398396303.0,1,0,0
0.0,1569398396772.0,1,0,0
0.0,1569398397233.0,1,0,0
0.0,1569398397692.0,1,0,0
0.0,1569398398153.0,1,0,0
0.0,1569398398613.0,1,0,0
0.0,1569398399073.0,1,0,0
0.06,1569398399542.0,1,0,0
0.3,1569398399993.0,1,0,0
0.5700000000000001,1569398400471.0,1,0,0
0.18,1569398400922.0,1,0,0
0.21,1569398401383.0,1,0,0
0.24,1569398401842.0,2,0,0
0.24,1569398402303.0,2,0,0
0.24,1569398402763.0,2,0,0
0.0,1569398403223.0,2,0,0
0.0,1569398403683.0,2,0,0
0.0,1569398404143.0,2,0,0
0.0,1569398404613.0,2,0,0
0.0,1569398405062.0,2,0,0
0.0,1569398405533.0,2,0,0
0.0,1569398405993.0,2,0,0
0.0,1569398406452.0,2,0,0
0.0,1569398406912.0,2,0,0
0.0,1569398407383.0,2,0,0
0.0,1569398407843.0,1,0,0
0.0,1569398408293.0,1,0,0
0.0,1569398408753.0,1,0,0
0.0,1569398409231.0,1,0,0
0.0,1569398409682.0,1,0,0
0.0,1569398410143.0,1,0,0
0.0,1569398410602.0,1,0,0
0.0,1569398411063.0,1,0,0
0.0,1569398411523.0,2,0,0
0.0,1569398411984.0,2,0,0
0.0,1569398412443.0,2,0,0
0.0,1569398412902.0,2,0,0
0.0,1569398413363.0,2,0,0
0.0,1569398413823.0,2,0,0
0.0,1569398414283.0,2,0,0
0.0,1569398414744.0,1,0,0
0.0,1569398415213.0,1,0,0
0.0,1569398415672.0,1,0,0
0.0,1569398416133.0,1,0,0
0.0,1569398416593.0,1,0,0
0.0,1569398417053.0,1,0,0
0.0,1569398417513.0,1,0,0
0.0,1569398417983.0,1,0,0
0.18,1569398418443.0,1,0,0
0.39,1569398418902.0,1,0,0
0.72,1569398419363.0,3,0,0
0.51,1569398419823.0,3,0,0
0.33,1569398420283.0,3,0,0
0.0,1569398420743.0,3,0,0
0.0,1569398421203.0,3,0,0
0.0,1569398421662.0,3,0,0
0.0,1569398422123.0,3,0,0
0.0,1569398422583.0,3,0,0
0.0,1569398423043.0,3,0,0
0.0,1569398423513.0,3,0,0
0.0,1569398423969.0,3,0,0
0.0,1569398424433.0,3,0,0
0.0,1569398424893.0,1,0,0
0.0,1569398425362.0,1,0,0
0.0,1569398425823.0,1,0,0
0.0,1569398426283.0,1,0,0
0.0,1569398426743.0,1,0,0
0.0,1569398427203.0,1,0,0
0.0,1569398427662.0,1,0,0
0.0,1569398428113.0,1,0,0
0.0,1569398428573.0,1,0,0
0.0,1569398429033.0,1,0,0
0.0,1569398429503.0,2,0,0
0.0,1569398429953.0,2,0,0
0.0,1569398430423.0,2,0,0
0.0,1569398430883.0,2,0,0
0.0,1569398431388.0,2,0,0
0.0,1569398431803.0,2,0,0
0.0,1569398432273.0,2,0,0
0.0,1569398432733.0,2,0,0
0.0,1569398433193.0,2,0,0
0.0,1569398433663.0,2,0,0
0.0,1569398434125.0,1,0,0
0.0,1569398434593.0,1,0,0
0.0,1569398435053.0,1,0,0
0.0,1569398435513.0,1,0,0
0.0,1569398435973.0,1,0,0
0.0,1569398436434.0,1,0,0
0.0,1569398436903.0,1,0,0
0.0,1569398437363.0,1,0,0
0.0,1569398437823.0,1,0,0
0.0,1569398438283.0,4,0,0
0.0,1569398438789.0,4,0,0
0.0,1569398439213.0,4,0,0
0.0,1569398439673.0,4,0,0
0.0,1569398440133.0,4,0,0
0.0,1569398440593.0,4,0,0
0.0,1569398441053.0,4,0,0
0.0,1569398441513.0,4,0,0
0.0,1569398441973.0,4,0,0
0.0,1569398442433.0,4,0,0
0.0,1569398442893.0,4,0,0
0.0,1569398443343.0,4,0,0
0.12,1569398443813.0,2,1,0
0.33,1569398444273.0,2,1,0
0.33,1569398444733.0,2,1,0
0.27,1569398445183.0,2,1,0
0.0,1569398445643.0,2,1,0
0.0,1569398446103.0,2,1,0
0.0,1569398446565.0,2,1,0
0.0,1569398447023.0,2,1,0
0.0,1569398447486.0,2,1,0
0.0,1569398447943.0,2,1,0
0.0,1569398448403.0,2,1,0
0.03,1569398448863.0,2,1,0
0.09,1569398449335.0,2,1,0
-0.03,1569398449793.0,2,1,0
0.06,1569398450243.0,2,1,0
0.27,1569398450713.0,2,1,0
0.48,1569398451173.0,2,1,0
0.5700000000000001,1569398451633.0,2,1,0
0.6,1569398452093.0,2,1,0
-0.03,1569398452552.0,2,1,0
0.0,1569398453013.0,2,1,0
0.0,1569398453488.0,2,1,0
0.0,1569398453933.0,2,1,0
0.0,1569398454393.0,2,1,0
0.0,1569398454853.0,2,1,0
0.0,1569398455313.0,2,1,0
0.0,1569398455782.0,2,1,0
0.0,1569398456243.0,2,1,0
0.0,1569398456720.0,2,1,0
0.0,1569398457163.0,2,1,0
0.0,1569398457622.0,1,0,0
0.0,1569398458083.0,1,0,0
0.0,1569398458553.0,1,0,0
0.0,1569398459012.0,1,0,0
0.0,1569398459488.0,1,0,0
0.0,1569398459933.0,1,0,0
0.0,1569398460393.0,1,0,0
0.0,1569398460853.0,1,0,0
0.0,1569398461313.0,1,0,0
0.0,1569398461773.0,1,0,0
0.0,1569398462242.0,1,0,0
0.0,1569398462703.0,1,0,0
0.0,1569398463153.0,1,0,0
0.0,1569398463624.0,1,0,0
0.0,1569398464083.0,1,0,0
0.0,1569398464543.0,1,0,0
0.0,1569398465012.0,1,0,0
0.0,1569398465463.0,1,0,0
0.0,1569398465933.0,1,0,0
0.0,1569398466393.0,1,0,0
0.0,1569398466853.0,1,0,0
0.0,1569398467313.0,1,0,0
0.0,1569398467773.0,3,0,0
0.0,1569398468232.0,3,0,0
0.0,1569398468693.0,3,0,0
0.0,1569398469163.0,3,0,0
0.0,1569398469624.0,3,0,0
0.0,1569398470083.0,3,0,0
0.0,1569398470543.0,3,0,0
0.0,1569398471003.0,3,0,0
0.0,1569398471480.0,3,0,0
0.0,1569398471933.0,1,0,0
0.48,1569398472393.0,1,0,0
0.78,1569398472853.0,1,0,0
0.6,1569398473313.0,1,0,0
0.63,1569398473773.0,1,0,0
0.66,1569398474232.0,1,0,0
0.12,1569398474693.0,5,0,0
0.03,1569398475153.0,5,0,0
0.0,1569398475613.0,5,0,0
0.0,1569398476073.0,5,0,0
0.0,1569398476533.0,5,0,0
0.0,1569398477003.0,5,0,0
0.0,1569398477453.0,5,0,0
0.0,1569398477913.0,5,0,0
0.0,1569398478373.0,5,0,0
0.0,1569398478843.0,5,0,0
0.0,1569398479303.0,5,0,0
0.0,1569398479773.0,5,0,0
0.0,1569398480233.0,5,0,0
0.0,1569398480693.0,5,0,0
0.0,1569398481153.0,1,0,0
0.0,1569398481613.0,1,0,0
0.0,1569398482119.0,1,0,0
0.0,1569398482543.0,1,0,0
0.0,1569398483003.0,1,0,0
0.0,1569398483463.0,1,0,0
0.0,1569398483923.0,1,0,0
0.0,1569398484383.0,1,0,0
0.0,1569398484843.0,2,0,0
0.0,1569398485303.0,2,0,0
0.0,1569398485763.0,2,0,0
0.0,1569398486233.0,2,0,0
0.0,1569398486693.0,2,0,0
0.0,1569398487153.0,2,0,0
0.0,1569398487625.0,2,0,0
0.0,1569398488083.0,2,0,0
0.0,1569398488543.0,2,0,0
0.0,1569398488993.0,2,0,0
0.0,1569398489463.0,2,0,0
0.0,1569398489923.0,1,0,0
0.0,1569398490383.0,1,0,0
0.0,1569398490853.0,1,0,0
0.0,1569398491313.0,1,0,0
0.0,1569398491773.0,1,0,0
0.0,1569398492243.0,1,0,0
0.0,1569398492703.0,1,0,0
0.0,1569398493153.0,1,0,0
0.0,1569398493613.0,1,0,0
0.0,1569398494083.0,1,0,0
0.18,1569398494543.0,1,0,0
0.33,1569398495002.0,1,0,0
0.36,1569398495463.0,1,0,0
0.45,1569398495923.0,1,0,0
0.93,1569398496383.0,1,0,0
0.93,1569398496864.0,1,0,0
0.72,1569398497303.0,1,0,0
0.5700000000000001,1569398497763.0,1,0,0
0.06,1569398498223.0,1,0,0
0.09,1569398498683.0,2,0,0
0.09,1569398499143.0,2,0,0
0.0,1569398499603.0,2,0,0
0.0,1569398500063.0,2,0,0
0.0,1569398500523.0,2,0,0
0.0,1569398500993.0,2,0,0
0.0,1569398501453.0,2,0,0
0.0,1569398501913.0,2,0,0
0.0,1569398502373.0,2,0,0
0.0,1569398502832.0,2,0,0
0.0,1569398503293.0,2,0,0
0.0,1569398503752.0,2,0,0
0.0,1569398504213.0,2,0,0
0.0,1569398504672.0,1,0,0
0.0,1569398505133.0,1,0,0
0.0,1569398505592.0,1,0,0
0.0,1569398506054.0,1,0,0
0.0,1569398506513.0,1,0,0
0.0,1569398506973.0,1,0,0
0.0,1569398507433.0,1,0,0
0.0,1569398507894.0,1,0,0
0.0,1569398508354.0,1,0,0
0.0,1569398508827.0,1,0,0
0.0,1569398509284.0,1,0,0
0.0,1569398509744.0,1,0,0
0.0,1569398510204.0,1,0,0
0.0,1569398510664.0,1,0,0
0.0,1569398511124.0,1,0,0
0.0,1569398511584.0,1,0,0
0.06,1569398512044.0,1,0,0
0.12,1569398512502.0,1,0,0
0.42,1569398512973.0,1,0,0
0.66,1569398513434.0,2,0,0
0.45,1569398513893.0,2,0,0
0.0,1569398514353.0,2,0,0
0.0,1569398514813.0,2,0,0
0.0,1569398515272.0,2,0,0
0.0,1569398515732.0,2,0,0
0.0,1569398516183.0,2,0,0
0.0,1569398516644.0,2,0,0
0.0,1569398517102.0,2,0,0
0.0,1569398517563.0,2,0,0
0.0,1569398518024.0,1,0,0
0.0,1569398518490.0,1,0,0
0.0,1569398518943.0,1,0,0
0.0,1569398519412.0,1,0,0
0.0,1569398519873.0,1,0,0
0.0,1569398520332.0,1,0,0
0.0,1569398520796.0,2,0,0
0.0,1569398521242.0,2,0,0
0.0,1569398521713.0,2,0,0
0.0,1569398522173.0,2,0,0
0.0,1569398522633.0,2,0,0
0.0,1569398523096.0,2,0,0
0.0,1569398523544.0,2,0,0
0.0,1569398524013.0,1,0,0
0.0,1569398524474.0,1,0,0
0.0,1569398524933.0,1,0,0
0.0,1569398525394.0,1,0,0
0.0,1569398525854.0,1,0,0
0.0,1569398526348.0,1,0,0
0.0,1569398526772.0,1,0,0
0.0,1569398527224.0,3,0,0
0.0,1569398527692.0,3,0,0
0.0,1569398528153.0,3,0,0
0.0,1569398528623.0,3,0,0
0.0,1569398529083.0,3,0,0
0.0,1569398529547.0,3,0,0
0.0,1569398529993.0,3,0,0
0.0,1569398530453.0,3,0,0
0.0,1569398530913.0,3,0,0
0.0,1569398531363.0,3,0,0
0.0,1569398531823.0,3,0,0
0.0,1569398532273.0,1,0,0
0.0,1569398532743.0,1,0,0
0.0,1569398533203.0,1,0,0
0.0,1569398533664.0,1,0,0
0.0,1569398534124.0,1,0,0
0.03,1569398534584.0,2,0,0
0.09,1569398535034.0,2,0,0
0.09,1569398535505.0,2,0,0
0.06,1569398535963.0,2,0,0
0.06,1569398536424.0,2,0,0
0.06,1569398536883.0,2,0,0
0.06,1569398537344.0,-1,0,0
-0.03,1569398537804.0,-1,0,0
0.0,1569398538263.0,-1,0,0
0.0,1569398538724.0,-1,0,0
0.0,1569398539182.0,-1,0,0
0.0,1569398539634.0,-1,0,0
0.0,1569398540093.0,-1,0,0
0.0,1569398540554.0,-1,0,0
0.0,1569398541012.0,-1,0,0
0.0,1569398541474.0,-1,0,0
0.0,1569398541934.0,4,0,0
0.0,1569398542393.0,4,0,0
0.0,1569398542854.0,4,0,0
0.0,1569398543314.0,4,0,0
0.0,1569398543783.0,4,0,0
0.0,1569398544264.0,4,0,0
0.0,1569398544694.0,4,0,0
0.0,1569398545154.0,4,0,0
0.0,1569398545616.0,4,0,0
0.0,1569398546074.0,4,0,0
0.03,1569398546524.0,2,0,0
0.12,1569398546985.0,2,0,0
0.03,1569398547443.0,2,0,0
0.0,1569398547914.0,2,0,0
0.0,1569398548374.0,2,0,0
0.0,1569398548834.0,2,0,0
0.0,1569398549294.0,2,0,0
0.0,1569398549754.0,2,0,0
0.0,1569398550223.0,2,0,0
0.0,1569398550684.0,2,0,0
0.0,1569398551144.0,2,0,0
0.0,1569398551604.0,2,0,0
0.0,1569398552064.0,2,0,0
0.0,1569398552524.0,1,0,0
0.0,1569398552987.0,1,0,0
0.0,1569398553444.0,1,0,0
0.0,1569398553903.0,1,0,0
0.0,1569398554364.0,1,0,0
0.0,1569398554839.0,1,0,0
