DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
-0.01,1569398519033.0,1,0,0
-0.01,1569398519504.0,1,0,0
-0.01,1569398520003.0,1,0,0
0.01,1569398520412.0,1,0,0
0.07,1569398520883.0,2,0,0
0.14,1569398521334.0,2,0,0
0.18,1569398521793.0,2,0,0
0.19,1569398522256.0,2,0,0
0.09,1569398522712.0,2,0,0
0.0,1569398523173.0,2,0,0
-0.03,1569398523632.0,2,0,0
0.0,1569398524102.0,1,0,0
-0.01,1569398524563.0,1,0,0
0.0,1569398525024.0,1,0,0
0.0,1569398525489.0,1,0,0
-0.01,1569398525944.0,1,0,0
0.0,1569398526393.0,1,0,0
-0.01,1569398526862.0,1,0,0
-0.05,1569398527312.0,3,0,0
-0.16,1569398527784.0,3,0,0
-0.18,1569398528243.0,3,0,0
-0.27,1569398528704.0,3,0,0
-0.29,1569398529173.0,3,0,0
-0.28,1569398529623.0,3,0,0
-0.23,1569398530083.0,3,0,0
-0.09,1569398530553.0,3,0,0
0.0,1569398531002.0,3,0,0
0.0,1569398531453.0,3,0,0
-0.02,1569398531904.0,3,0,0
0.0,1569398532364.0,1,0,0
-0.02,1569398532823.0,1,0,0
0.0,1569398533283.0,1,0,0
-0.01,1569398533778.0,1,0,0
0.02,1569398534203.0,1,0,0
0.11,1569398534663.0,2,0,0
0.19,1569398535124.0,2,0,0
0.14,1569398535594.0,2,0,0
0.13,1569398536054.0,2,0,0
0.0,1569398536514.0,2,0,0
-0.05,1569398536973.0,2,0,0
-0.06,1569398537434.0,-1,0,0
-0.06,1569398537894.0,-1,0,0
-0.04,1569398538344.0,-1,0,0
-0.05,1569398538814.0,-1,0,0
-0.01,1569398539263.0,-1,0,0
0.0,1569398539724.0,-1,0,0
0.03,1569398540183.0,-1,0,0
0.03,1569398540644.0,-1,0,0
0.02,1569398541104.0,-1,0,0
0.04,1569398541553.0,-1,0,0
0.05,1569398542023.0,4,0,0
0.06,1569398542484.0,4,0,0
0.06,1569398542943.0,4,0,0
0.01,1569398543404.0,4,0,0
-0.03,1569398543864.0,4,0,0
-0.04,1569398544323.0,4,0,0
-0.07,1569398544784.0,4,0,0
-0.05,1569398545243.0,4,0,0
-0.04,1569398545693.0,4,0,0
-0.03,1569398546154.0,4,0,0
0.0,1569398546614.0,2,0,0
0.05,1569398547074.0,2,0,0
-0.01,1569398547534.0,2,0,0
0.11,1569398547994.0,2,0,0
0.08,1569398548464.0,2,0,0
0.08,1569398548924.0,2,0,0
0.13,1569398549384.0,2,0,0
0.2,1569398549843.0,2,0,0
0.23,1569398550304.0,2,0,0
0.07,1569398550774.0,2,0,0
0.0,1569398551234.0,2,0,0
0.0,1569398551693.0,2,0,0
-0.06,1569398552154.0,2,0,0
-0.01,1569398552614.0,1,0,0
-0.02,1569398553073.0,1,0,0
-0.01,1569398553534.0,1,0,0
0.0,1569398553994.0,1,0,0
-0.01,1569398554455.0,1,0,0
0.02,1569398554914.0,1,0,0
-0.06,1569398555364.0,1,0,0
0.0,1569398555834.0,1,0,0
0.02,1569398556284.0,2,0,0
0.15,1569398556754.0,2,0,0
0.19,1569398557214.0,2,0,0
0.12,1569398557674.0,2,0,0
0.22,1569398558134.0,2,0,0
0.13,1569398558593.0,2,0,0
0.11,1569398559053.0,2,0,0
0.04,1569398559514.0,2,0,0
-0.02,1569398559974.0,2,0,0
0.0,1569398560434.0,2,0,0
-0.02,1569398560894.0,2,0,0
0.0,1569398561354.0,1,0,0
0.02,1569398561823.0,1,0,0
0.0,1569398562274.0,1,0,0
0.02,1569398562734.0,1,0,0
0.0,1569398563204.0,3,0,0
-0.03,1569398563664.0,3,0,0
-0.12,1569398564124.0,3,0,0
-0.11,1569398564574.0,3,0,0
-0.11,1569398565033.0,3,0,0
-0.11,1569398565505.0,3,0,0
-0.08,1569398565964.0,3,0,0
-0.02,1569398566414.0,3,0,0
0.03,1569398566884.0,3,0,0
-0.01,1569398567344.0,1,0,0
-0.02,1569398567804.0,1,0,0
0.0,1569398568264.0,1,0,0
-0.01,1569398568724.0,1,0,0
0.0,1569398569184.0,1,0,0
0.0,1569398569654.0,1,0,0
0.0,1569398570114.0,1,0,0
0.0,1569398570574.0,1,0,0
0.0,1569398571034.0,1,0,0
0.0,1569398571504.0,1,0,0
0.0,1569398571954.0,1,0,0
0.0,1569398572414.0,1,0,0
-0.02,1569398572884.0,1,0,0
0.0,1569398573334.0,1,0,0
0.0,1569398573811.0,1,0,0
0.0,1569398574254.0,1,0,0
0.0,1569398574724.0,1,0,0
0.0,1569398575184.0,1,0,0
0.0,1569398575644.0,1,0,0
0.0,1569398576114.0,1,0,0
0.04,1569398576564.0,2,0,0
0.05,1569398577024.0,2,0,0
0.13,1569398577485.0,2,0,0
0.09,1569398577944.0,2,0,0
0.11,1569398578394.0,2,0,0
0.13,1569398578864.0,2,0,0
0.05,1569398579324.0,2,0,0
0.02,1569398579784.0,2,0,0
-0.06,1569398580244.0,2,0,0
-0.02,1569398580704.0,1,0,0
0.0,1569398581164.0,1,0,0
-0.01,1569398581614.0,1,0,0
-0.01,1569398582084.0,1,0,0
-0.01,1569398582544.0,1,0,0
-0.01,1569398583004.0,1,0,0
-0.01,1569398583464.0,1,0,0
0.0,1569398583924.0,1,0,0
0.02,1569398584384.0,4,0,0
0.06,1569398584844.0,4,0,0
0.04,1569398585304.0,4,0,0
0.06,1569398585764.0,4,0,0
0.02,1569398586224.0,4,0,0
-0.03,1569398586684.0,4,0,0
-0.08,1569398587154.0,4,0,0
-0.1,1569398587604.0,4,0,0
-0.06,1569398588064.0,4,0,0
-0.04,1569398588534.0,4,0,0
-0.02,1569398588984.0,4,0,0
0.0,1569398589446.0,4,0,0
0.0,1569398589914.0,4,0,0
0.0,1569398590374.0,4,0,0
-0.01,1569398590836.0,4,0,0
-0.01,1569398591293.0,4,0,0
0.0,1569398591754.0,4,0,0
0.0,1569398592214.0,4,0,0
-0.01,1569398592674.0,4,0,0
-0.01,1569398593134.0,4,0,0
-0.01,1569398593594.0,0,0,0
-0.01,1569398594054.0,0,0,0
-0.01,1569398594513.0,0,0,0
-0.01,1569398594974.0,0,0,0
0.0,1569398595434.0,1,0,0
-0.01,1569398595894.0,1,0,0
-0.01,1569398596354.0,1,0,0
-0.01,1569398596814.0,1,0,0
-0.01,1569398597274.0,1,0,0
-0.02,1569398597734.0,1,0,0
-0.03,1569398598194.0,1,0,0
-0.02,1569398598654.0,1,0,0
-0.01,1569398599114.0,1,0,0
-0.01,1569398599574.0,1,0,0
-0.01,1569398600034.0,1,0,0
-0.02,1569398600494.0,1,0,0
0.0,1569398600954.0,1,0,0
0.0,1569398601414.0,1,0,0
-0.01,1569398601876.0,1,0,0
0.02,1569398602334.0,2,0,0
0.04,1569398602794.0,2,0,0
0.11,1569398603254.0,2,0,0
0.14,1569398603714.0,2,0,0
0.21,1569398604183.0,2,0,0
0.18,1569398604644.0,2,0,0
0.15,1569398605104.0,2,0,0
0.06,1569398605564.0,2,0,0
0.01,1569398606024.0,2,0,0
0.0,1569398606484.0,2,0,0
-0.05,1569398606954.0,2,0,0
-0.07,1569398607404.0,1,0,0
-0.02,1569398607874.0,1,0,0
-0.03,1569398608334.0,1,0,0
-0.01,1569398608794.0,1,0,0
-0.02,1569398609253.0,1,0,0
-0.01,1569398609714.0,1,0,0
-0.02,1569398610174.0,1,0,0
-0.02,1569398610634.0,1,0,0
-0.01,1569398611094.0,1,0,0
-0.01,1569398611554.0,1,0,0
-0.01,1569398612014.0,1,0,0
-0.01,1569398612474.0,1,0,0
-0.02,1569398612934.0,1,0,0
-0.01,1569398613394.0,1,0,0
0.0,1569398613869.0,1,0,0
0.0,1569398614314.0,1,0,0
0.0,1569398614774.0,1,0,0
0.0,1569398615234.0,1,0,0
-0.01,1569398615694.0,1,0,0
-0.01,1569398616154.0,1,0,0
-0.01,1569398616614.0,1,0,0
0.0,1569398617074.0,1,0,0
-0.02,1569398617534.0,1,0,0
-0.02,1569398618004.0,1,0,0
0.0,1569398618454.0,1,0,0
0.0,1569398618924.0,1,0,0
0.0,1569398619384.0,1,0,0
-0.01,1569398619844.0,1,0,0
0.0,1569398620304.0,1,0,0
-0.01,1569398620764.0,1,0,0
0.0,1569398621234.0,1,0,0
0.0,1569398621694.0,1,0,0
-0.01,1569398622154.0,1,0,0
-0.01,1569398622604.0,1,0,0
0.0,1569398623074.0,1,0,0
0.05,1569398623534.0,2,0,0
0.13,1569398623995.0,2,0,0
0.1,1569398624454.0,2,0,0
0.19,1569398624914.0,2,0,0
0.21,1569398625375.0,2,0,0
0.13,1569398625834.0,2,0,0
0.13,1569398626294.0,2,0,0
0.04,1569398626764.0,2,0,0
0.0,1569398627224.0,2,0,0
-0.05,1569398627674.0,2,0,0
-0.01,1569398628144.0,2,0,0
0.0,1569398628616.0,2,0,0
-0.01,1569398629054.0,1,0,0
-0.02,1569398629524.0,1,0,0
-0.01,1569398629984.0,1,0,0
-0.01,1569398630434.0,1,0,0
0.0,1569398630904.0,1,0,0
0.0,1569398631364.0,1,0,0
0.0,1569398631834.0,2,0,0
0.06,1569398632284.0,2,0,0
0.12,1569398632754.0,2,0,0
0.12,1569398633214.0,2,0,0
0.16,1569398633674.0,2,0,0
0.08,1569398634134.0,2,0,0
0.0,1569398634584.0,2,0,0
0.0,1569398635044.0,2,0,0
0.0,1569398635507.0,2,0,0
0.0,1569398636021.0,1,0,0
-0.01,1569398636424.0,1,0,0
0.0,1569398636894.0,1,0,0
-0.01,1569398637344.0,1,0,0
-0.01,1569398637804.0,1,0,0
-0.02,1569398638264.0,1,0,0
-0.02,1569398638724.0,1,0,0
-0.02,1569398639184.0,1,0,0
-0.02,1569398639646.0,3,0,0
-0.06,1569398640114.0,3,0,0
-0.11,1569398640564.0,3,0,0
-0.1,1569398641024.0,3,0,0
-0.19,1569398641484.0,3,0,0
-0.15,1569398641944.0,3,0,0
-0.14,1569398642404.0,3,0,0
-0.12,1569398642864.0,3,0,0
-0.14,1569398643324.0,3,0,0
-0.08,1569398643784.0,3,0,0
-0.05,1569398644244.0,3,0,0
-0.01,1569398644704.0,3,0,0
-0.01,1569398645164.0,3,0,0
-0.01,1569398645624.0,1,0,0
0.0,1569398646084.0,1,0,0
-0.01,1569398646544.0,1,0,0
-0.02,1569398647004.0,1,0,0
-0.02,1569398647464.0,1,0,0
-0.02,1569398647925.0,1,0,0
-0.01,1569398648375.0,1,0,0
-0.01,1569398648845.0,1,0,0
0.04,1569398649305.0,2,0,0
0.1,1569398649765.0,2,0,0
0.1,1569398650225.0,2,0,0
0.18,1569398650685.0,2,0,0
0.18,1569398651153.0,2,0,0
0.08,1569398651613.0,2,0,0
-0.05,1569398652075.0,2,0,0
-0.06,1569398652525.0,2,0,0
-0.01,1569398652985.0,1,0,0
-0.01,1569398653445.0,1,0,0
-0.02,1569398653905.0,1,0,0
-0.01,1569398654364.0,1,0,0
-0.02,1569398654825.0,1,0,0
-0.02,1569398655283.0,1,0,0
-0.01,1569398655745.0,1,0,0
-0.03,1569398656204.0,1,0,0
-0.01,1569398656665.0,1,0,0
0.0,1569398657125.0,1,0,0
-0.02,1569398657583.0,1,0,0
-0.02,1569398658044.0,4,0,0
0.0,1569398658519.0,4,0,0
0.01,1569398658963.0,4,0,0
0.02,1569398659424.0,4,0,0
0.04,1569398659886.0,4,0,0
0.03,1569398660354.0,4,0,0
0.06,1569398660813.0,4,0,0
0.0,1569398661274.0,4,0,0
-0.08,1569398661734.0,4,0,0
-0.09,1569398662195.0,4,0,0
-0.06,1569398662653.0,4,0,0
-0.06,1569398663125.0,4,0,0
-0.04,1569398663584.0,4,0,0
0.0,1569398664045.0,4,0,0
0.0,1569398664519.0,4,0,0
-0.02,1569398664965.0,2,0,0
-0.01,1569398665425.0,2,0,0
0.08,1569398665884.0,2,0,0
0.09,1569398666344.0,2,0,0
0.14,1569398666804.0,2,0,0
0.19,1569398667264.0,2,0,0
0.17,1569398667725.0,2,0,0
0.13,1569398668185.0,2,0,0
0.1,1569398668644.0,2,0,0
0.05,1569398669105.0,2,0,0
-0.04,1569398669555.0,2,0,0
-0.06,1569398670025.0,2,0,0
0.03,1569398670485.0,2,0,0
0.08,1569398670944.0,2,0,0
0.2,1569398671404.0,2,0,0
0.2,1569398671864.0,2,0,0
0.25,1569398672325.0,2,0,0
0.25,1569398672785.0,2,0,0
0.2,1569398673244.0,2,0,0
0.05,1569398673695.0,2,0,0
0.0,1569398674163.0,2,0,0
-0.02,1569398674615.0,2,0,0
-0.05,1569398675075.0,2,0,0
0.0,1569398675535.0,2,0,0
0.0,1569398675994.0,1,0,0
0.0,1569398676454.0,1,0,0
-0.02,1569398676914.0,1,0,0
0.0,1569398677374.0,1,0,0
-0.01,1569398677835.0,1,0,0
0.0,1569398678300.0,1,0,0
-0.01,1569398678755.0,1,0,0
0.0,1569398679214.0,1,0,0
0.0,1569398679675.0,1,0,0
-0.01,1569398680134.0,1,0,0
-0.01,1569398680595.0,1,0,0
-0.02,1569398681055.0,1,0,0
0.0,1569398681519.0,1,0,0
-0.01,1569398681975.0,1,0,0
-0.02,1569398682434.0,3,0,0
-0.12,1569398682894.0,3,0,0
-0.14,1569398683355.0,3,0,0
-0.14,1569398683815.0,3,0,0
-0.13,1569398684275.0,3,0,0
-0.11,1569398684735.0,3,0,0
-0.06,1569398685204.0,3,0,0
0.02,1569398685674.0,3,0,0
-0.02,1569398686135.0,1,0,0
0.0,1569398686595.0,1,0,0
0.0,1569398687055.0,1,0,0
0.0,1569398687525.0,1,0,0
0.0,1569398687985.0,1,0,0
0.0,1569398688434.0,1,0,0
0.0,1569398688895.0,1,0,0
0.0,1569398689355.0,1,0,0
0.0,1569398689815.0,1,0,0
0.0,1569398690274.0,1,0,0
0.0,1569398690735.0,1,0,0
0.0,1569398691205.0,1,0,0
0.0,1569398691664.0,1,0,0
-0.01,1569398692125.0,1,0,0
0.0,1569398692585.0,1,0,0
0.0,1569398693043.0,1,0,0
0.0,1569398693505.0,1,0,0
0.02,1569398693965.0,1,0,0
0.03,1569398694425.0,2,0,0
0.1,1569398694884.0,2,0,0
0.12,1569398695345.0,2,0,0
0.15,1569398695805.0,2,0,0
0.1,1569398696264.0,2,0,0
0.07,1569398696725.0,2,0,0
-0.03,1569398697185.0,2,0,0
-0.03,1569398697645.0,2,0,0
-0.02,1569398698115.0,2,0,0
-0.01,1569398698574.0,1,0,0
-0.01,1569398699035.0,1,0,0
-0.01,1569398699493.0,1,0,0
-0.01,1569398699955.0,1,0,0
-0.02,1569398700413.0,1,0,0
-0.01,1569398700875.0,1,0,0
-0.01,1569398701345.0,1,0,0
-0.02,1569398701805.0,1,0,0
-0.02,1569398702254.0,1,0,0
-0.02,1569398702715.0,1,0,0
-0.02,1569398703184.0,1,0,0
-0.02,1569398703644.0,1,0,0
-0.02,1569398704105.0,1,0,0
-0.01,1569398704555.0,1,0,0
-0.02,1569398705019.0,1,0,0
-0.02,1569398705474.0,1,0,0
-0.01,1569398705945.0,2,0,0
0.13,1569398706405.0,2,0,0
0.18,1569398706865.0,2,0,0
0.23,1569398707325.0,2,0,0
0.23,1569398707822.0,2,0,0
0.21,1569398708244.0,2,0,0
0.12,1569398708705.0,2,0,0
0.04,1569398709164.0,2,0,0
0.02,1569398709625.0,2,0,0
-0.01,1569398710085.0,2,0,0
-0.05,1569398710545.0,2,0,0
0.0,1569398711005.0,2,0,0
-0.01,1569398711464.0,1,0,0
-0.02,1569398711935.0,1,0,0
-0.03,1569398712395.0,1,0,0
-0.02,1569398712854.0,5,0,0
-0.09,1569398713314.0,5,0,0
-0.15,1569398713775.0,5,0,0
-0.1,1569398714244.0,5,0,0
-0.03,1569398714705.0,5,0,0
0.04,1569398715165.0,5,0,0
0.09,1569398715625.0,5,0,0
0.1,1569398716085.0,5,0,0
0.07,1569398716544.0,5,0,0
-0.01,1569398717021.0,5,0,0
-0.04,1569398717465.0,5,0,0
-0.01,1569398717925.0,1,0,0
0.0,1569398718395.0,1,0,0
-0.01,1569398718854.0,1,0,0
-0.01,1569398719314.0,1,0,0
0.0,1569398719765.0,1,0,0
0.0,1569398720225.0,2,0,0
0.05,1569398720685.0,2,0,0
0.1,1569398721145.0,2,0,0
0.14,1569398721605.0,2,0,0
0.13,1569398722065.0,2,0,0
0.11,1569398722525.0,2,0,0
0.11,1569398722986.0,2,0,0
0.16,1569398723445.0,2,0,0
0.14,1569398723895.0,2,0,0
0.07,1569398724365.0,2,0,0
-0.06,1569398724830.0,2,0,0
0.0,1569398725285.0,2,0,0
-0.01,1569398725745.0,1,0,0
-0.03,1569398726205.0,1,0,0
-0.03,1569398726665.0,1,0,0
-0.01,1569398727125.0,1,0,0
-0.01,1569398727585.0,1,0,0
0.0,1569398728044.0,1,0,0
0.0,1569398728505.0,1,0,0
0.01,1569398728973.0,1,0,0
0.04,1569398729425.0,2,0,0
0.13,1569398729884.0,2,0,0
0.14,1569398730344.0,2,0,0
0.17,1569398730805.0,2,0,0
0.12,1569398731275.0,2,0,0
0.04,1569398731735.0,2,0,0
-0.02,1569398732195.0,2,0,0
-0.04,1569398732655.0,1,0,0
-0.01,1569398733114.0,1,0,0
0.0,1569398733575.0,1,0,0
0.0,1569398734036.0,1,0,0
-0.02,1569398734494.0,1,0,0
-0.02,1569398734945.0,1,0,0
-0.01,1569398735415.0,1,0,0
-0.01,1569398735874.0,1,0,0
-0.01,1569398736335.0,1,0,0
0.0,1569398736785.0,1,0,0
0.0,1569398737245.0,1,0,0
0.0,1569398737705.0,1,0,0
0.0,1569398738165.0,3,0,0
-0.09,1569398738624.0,3,0,0
-0.13,1569398739095.0,3,0,0
-0.21,1569398739555.0,3,0,0
-0.24,1569398740019.0,3,0,0
-0.21,1569398740475.0,3,0,0
-0.13,1569398740935.0,3,0,0
-0.07,1569398741405.0,3,0,0
-0.09,1569398741865.0,3,0,0
-0.02,1569398742325.0,3,0,0
0.0,1569398742785.0,3,0,0
0.03,1569398743255.0,3,0,0
-0.01,1569398743742.0,3,0,0
-0.01,1569398744165.0,3,0,0
-0.01,1569398744635.0,3,0,0
-0.01,1569398745095.0,3,0,0
-0.01,1569398745564.0,2,0,0
-0.01,1569398746025.0,2,0,0
0.01,1569398746484.0,2,0,0
0.07,1569398746945.0,2,0,0
0.12,1569398747404.0,2,0,0
0.09,1569398747865.0,2,0,0
0.16,1569398748325.0,2,0,0
0.12,1569398748786.0,2,0,0
0.07,1569398749245.0,2,0,0
-0.03,1569398749705.0,2,0,0
-0.04,1569398750164.0,2,0,0
0.0,1569398750625.0,1,0,0
-0.01,1569398751094.0,1,0,0
-0.02,1569398751545.0,1,0,0
-0.01,1569398752021.0,1,0,0
0.0,1569398752465.0,1,0,0
0.0,1569398752925.0,1,0,0
-0.02,1569398753385.0,1,0,0
-0.01,1569398753846.0,1,0,0
0.0,1569398754315.0,1,0,0
0.01,1569398754765.0,4,0,0
0.0,1569398755235.0,4,0,0
0.02,1569398755685.0,4,0,0
0.01,1569398756155.0,4,0,0
0.03,1569398756605.0,4,0,0
0.0,1569398757075.0,4,0,0
-0.04,1569398757535.0,4,0,0
-0.08,1569398757995.0,4,0,0
-0.06,1569398758455.0,4,0,0
-0.06,1569398758915.0,4,0,0
-0.04,1569398759375.0,4,0,0
0.0,1569398759836.0,4,0,0
-0.01,1569398760295.0,2,1,0
0.1,1569398760755.0,2,1,0
0.04,1569398761215.0,2,1,0
0.07,1569398761685.0,2,1,0
0.01,1569398762135.0,2,1,0
0.1,1569398762595.0,2,1,0
0.14,1569398763054.0,2,1,0
0.1,1569398763515.0,2,1,0
0.13,1569398763975.0,2,1,0
0.09,1569398764425.0,2,1,0
0.12,1569398764885.0,2,1,0
-0.04,1569398765355.0,2,1,0
0.05,1569398765805.0,2,1,0
0.0,1569398766265.0,1,1,0
0.04,1569398766724.0,1,1,0
0.0,1569398767195.0,1,1,0
0.0,1569398767655.0,1,1,0
0.0,1569398768105.0,1,1,0
0.0,1569398768565.0,1,1,0
0.0,1569398769037.0,1,1,0
0.0,1569398769485.0,1,1,0
0.0,1569398769945.0,1,1,0
0.0,1569398770405.0,1,1,0
0.0,1569398770875.0,1,1,0
-0.01,1569398771335.0,1,1,0
-0.01,1569398771795.0,1,1,0
-0.01,1569398772255.0,1,1,0
0.01,1569398772715.0,2,1,0
0.03,1569398773175.0,2,1,0
0.12,1569398773635.0,2,1,0
0.12,1569398774095.0,2,1,0
0.23,1569398774545.0,2,1,0
0.28,1569398775015.0,2,1,0
0.15,1569398775475.0,2,1,0
0.02,1569398775935.0,2,1,0
-0.05,1569398776385.0,2,1,0
-0.06,1569398776845.0,2,1,0
-0.01,1569398777305.0,1,0,0
-0.02,1569398777765.0,1,0,0
-0.02,1569398778225.0,1,0,0
0.0,1569398778685.0,1,0,0
-0.02,1569398779145.0,3,0,0
-0.07,1569398779605.0,3,0,0
-0.15,1569398780065.0,3,0,0
-0.08,1569398780515.0,3,0,0
-0.13,1569398780975.0,3,0,0
-0.07,1569398781435.0,3,0,0
-0.01,1569398781895.0,3,0,0
0.03,1569398782355.0,3,0,0
-0.01,1569398782806.0,1,0,0
-0.02,1569398783275.0,1,0,0
-0.01,1569398783724.0,1,0,0
-0.02,1569398784194.0,1,0,0
-0.01,1569398784655.0,1,0,0
-0.01,1569398785115.0,1,0,0
-0.01,1569398785575.0,1,0,0
0.01,1569398786035.0,1,0,0
0.0,1569398786495.0,1,0,0
0.0,1569398786955.0,1,0,0
-0.01,1569398787415.0,1,0,0
0.0,1569398787875.0,1,0,0
0.0,1569398788335.0,1,0,0
0.0,1569398788785.0,1,0,0
0.0,1569398789246.0,1,0,0
0.02,1569398789716.0,1,0,0
-0.01,1569398790181.0,1,0,0
0.0,1569398790634.0,1,0,0
0.0,1569398791097.0,2,0,0
0.08,1569398791556.0,2,0,0
0.06,1569398792016.0,2,0,0
0.1,1569398792476.0,2,0,0
0.12,1569398792938.0,2,0,0
0.1,1569398793396.0,2,0,0
0.08,1569398793865.0,2,0,0
0.0,1569398794326.0,2,0,0
-0.03,1569398794784.0,2,0,0
-0.01,1569398795235.0,2,0,0
-0.01,1569398795704.0,1,0,0
0.0,1569398796164.0,1,0,0
0.0,1569398796625.0,1,0,0
0.0,1569398797086.0,1,0,0
0.0,1569398797545.0,1,0,0
0.0,1569398798004.0,0,0,0
0.0,1569398798476.0,0,0,0
0.0,1569398798946.0,0,0,0
0.0,1569398799404.0,0,0,0
0.0,1569398799865.0,0,0,0
0.0,1569398800336.0,0,0,0
0.0,1569398800806.0,0,0,0
0.0,1569398801266.0,-1,0,0
0.01,1569398801725.0,-1,0,0
0.0,1569398802184.0,-1,0,0
0.0,1569398802645.0,-1,0,0
0.0,1569398803106.0,-1,0,0
-0.01,1569398803565.0,-1,0,0
-0.01,1569398804038.0,-1,0,0
-0.01,1569398804486.0,-1,0,0
0.0,1569398804946.0,-1,0,0
-0.01,1569398805416.0,-1,0,0
0.0,1569398805876.0,-1,0,0
-0.01,1569398806336.0,-1,0,0
-0.01,1569398806796.0,-1,0,0
0.0,1569398807256.0,-1,0,0
0.01,1569398807716.0,-1,0,0
0.0,1569398808186.0,-1,0,0
0.0,1569398808644.0,-1,0,0
-0.01,1569398809106.0,-1,0,0
0.0,1569398809566.0,-1,0,0
-0.01,1569398810035.0,-1,0,0
-0.01,1569398810486.0,-1,0,0
-0.01,1569398810945.0,-1,0,0
0.0,1569398811407.0,-1,0,0
-0.01,1569398811866.0,-1,0,0
0.0,1569398812326.0,-1,0,0
-0.01,1569398812786.0,-1,0,0
-0.01,1569398813254.0,-1,0,0
-0.01,1569398813705.0,-1,0,0
-0.01,1569398814164.0,-1,0,0
-0.01,1569398814625.0,-1,0,0
-0.01,1569398815086.0,-1,0,0
0.0,1569398815545.0,-1,0,0
0.02,1569398816006.0,-1,0,0
0.0,1569398816476.0,-1,0,0
-0.01,1569398816926.0,-1,0,0
-0.02,1569398817396.0,-1,0,0
-0.03,1569398817866.0,-1,0,0
-0.02,1569398818326.0,-1,0,0
-0.01,1569398818776.0,-1,0,0
-0.02,1569398819235.0,-1,0,0
-0.02,1569398819696.0,-1,0,0
-0.02,1569398820166.0,-1,0,0
0.0,1569398820635.0,-1,0,0
0.0,1569398821086.0,-1,0,0
-0.01,1569398821545.0,-1,0,0
-0.02,1569398822006.0,-1,0,0
-0.01,1569398822478.0,1,0,0
-0.02,1569398822926.0,1,0,0
-0.01,1569398823396.0,1,0,0
-0.01,1569398823856.0,1,0,0
-0.01,1569398824326.0,1,0,0
0.0,1569398824781.0,1,0,0
0.0,1569398825236.0,1,0,0
-0.01,1569398825705.0,1,0,0
-0.01,1569398826166.0,1,0,0
0.0,1569398826636.0,1,0,0
-0.01,1569398827096.0,1,0,0
0.02,1569398827556.0,2,0,0
0.04,1569398828015.0,2,0,0
0.09,1569398828476.0,2,0,0
0.13,1569398828936.0,2,0,0
0.17,1569398829397.0,2,0,0
0.23,1569398829856.0,2,0,0
0.1,1569398830326.0,2,0,0
0.09,1569398830786.0,2,0,0
0.04,1569398831246.0,2,0,0
-0.08,1569398831706.0,2,0,0
-0.03,1569398832166.0,2,0,0
-0.01,1569398832639.0,2,0,0
-0.04,1569398833096.0,1,0,0
-0.02,1569398833556.0,1,0,0
0.0,1569398834016.0,1,0,0
0.0,1569398834476.0,1,0,0
-0.02,1569398834925.0,1,0,0
-0.02,1569398835411.0,1,0,0
-0.01,1569398835845.0,1,0,0
-0.04,1569398836316.0,5,0,0
-0.1,1569398836766.0,5,0,0
-0.06,1569398837226.0,5,0,0
-0.07,1569398837696.0,5,0,0
-0.04,1569398838156.0,5,0,0
-0.01,1569398838616.0,5,0,0
0.04,1569398839066.0,5,0,0
0.07,1569398839538.0,5,0,0
0.11,1569398839986.0,5,0,0
0.09,1569398840456.0,5,0,0
-0.02,1569398840916.0,5,0,0
-0.04,1569398841376.0,1,0,0
0.0,1569398841846.0,1,0,0
-0.02,1569398842306.0,1,0,0
-0.02,1569398842792.0,1,0,0
-0.01,1569398843236.0,1,0,0
-0.01,1569398843696.0,1,0,0
-0.01,1569398844156.0,1,0,0
0.01,1569398844616.0,1,0,0
0.0,1569398845066.0,1,0,0
0.0,1569398845538.0,1,0,0
0.0,1569398845996.0,1,0,0
0.0,1569398846456.0,1,0,0
0.0,1569398846916.0,1,0,0
0.0,1569398847376.0,2,0,0
0.06,1569398847836.0,2,0,0
0.07,1569398848306.0,2,0,0
0.14,1569398848766.0,2,0,0
0.15,1569398849226.0,2,0,0
0.18,1569398849696.0,2,0,0
0.16,1569398850163.0,2,0,0
0.18,1569398850616.0,2,0,0
0.07,1569398851066.0,2,0,0
0.01,1569398851526.0,2,0,0
-0.03,1569398851986.0,2,0,0
-0.03,1569398852446.0,2,0,0
0.0,1569398852916.0,1,0,0
0.0,1569398853376.0,1,0,0
-0.01,1569398853826.0,1,0,0
0.0,1569398854286.0,1,0,0
0.0,1569398854746.0,1,0,0
0.0,1569398855207.0,1,0,0
-0.01,1569398855666.0,1,0,0
0.02,1569398856126.0,2,0,0
0.12,1569398856586.0,2,0,0
0.16,1569398857058.0,2,0,0
0.16,1569398857506.0,2,0,0
0.14,1569398857966.0,2,0,0
0.06,1569398858426.0,2,0,0
0.0,1569398858896.0,2,0,0
-0.02,1569398859356.0,2,0,0
-0.01,1569398859834.0,1,0,0
-0.01,1569398860286.0,1,0,0
0.0,1569398860746.0,1,0,0
0.0,1569398861206.0,1,0,0
-0.02,1569398861666.0,1,0,0
-0.01,1569398862116.0,1,0,0
-0.01,1569398862586.0,1,0,0
-0.01,1569398863055.0,1,0,0
-0.03,1569398863506.0,1,0,0
-0.02,1569398863966.0,1,0,0
-0.01,1569398864426.0,3,0,0
-0.04,1569398864886.0,3,0,0
-0.08,1569398865356.0,3,0,0
