DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569398427353.0,1,0,0
0.0,1569398427813.0,1,0,0
0.0,1569398428263.0,1,0,0
0.0,1569398428732.0,1,0,0
0.0,1569398429195.0,1,0,0
0.0,1569398429653.0,2,0,0
0.0,1569398430113.0,2,0,0
0.0,1569398430573.0,2,0,0
0.0,1569398431033.0,2,0,0
0.0,1569398431503.0,2,0,0
0.0,1569398431953.0,2,0,0
0.0,1569398432452.0,2,0,0
0.0,1569398432883.0,2,0,0
0.0,1569398433353.0,2,0,0
0.0,1569398433812.0,2,0,0
0.0,1569398434273.0,1,0,0
0.0,1569398434743.0,1,0,0
0.0,1569398435203.0,1,0,0
0.0,1569398435673.0,1,0,0
0.0,1569398436122.0,1,0,0
0.0,1569398436593.0,1,0,0
0.0,1569398437053.0,1,0,0
0.0,1569398437513.0,1,0,0
0.0,1569398437973.0,1,0,0
0.0,1569398438433.0,4,0,0
0.0,1569398438903.0,4,0,0
0.0,1569398439363.0,4,0,0
0.0,1569398439845.0,4,0,0
0.0,1569398440283.0,4,0,0
0.0,1569398440743.0,4,0,0
0.0,1569398441203.0,4,0,0
0.0,1569398441663.0,4,0,0
0.0,1569398442123.0,4,0,0
0.0,1569398442583.0,4,0,0
0.0,1569398443043.0,4,0,0
0.0,1569398443503.0,4,0,0
0.0,1569398443962.0,2,1,0
0.0,1569398444423.0,2,1,0
0.0,1569398444883.0,2,1,0
0.0,1569398445333.0,2,1,0
0.0,1569398445803.0,2,1,0
0.0,1569398446263.0,2,1,0
0.0,1569398446722.0,2,1,0
0.0,1569398447173.0,2,1,0
0.0,1569398447633.0,2,1,0
0.0,1569398448093.0,2,1,0
0.0,1569398448553.0,2,1,0
0.0,1569398449013.0,2,1,0
0.0,1569398449488.0,2,1,0
0.0,1569398449943.0,2,1,0
0.0,1569398450403.0,2,1,0
0.0,1569398450863.0,2,1,0
0.0,1569398451324.0,2,1,0
0.0,1569398451783.0,2,1,0
0.0,1569398452243.0,2,1,0
0.0,1569398452702.0,2,1,0
0.0,1569398453163.0,2,1,0
0.0,1569398453623.0,2,1,0
0.0,1569398454083.0,2,1,0
0.0,1569398454552.0,2,1,0
0.0,1569398455012.0,2,1,0
0.0,1569398455487.0,2,1,0
0.0,1569398455932.0,2,1,0
0.0,1569398456393.0,2,1,0
0.0,1569398456853.0,2,1,0
0.0,1569398457313.0,1,0,0
0.0,1569398457783.0,1,0,0
0.0,1569398458243.0,1,0,0
0.0,1569398458703.0,1,0,0
0.0,1569398459163.0,1,0,0
0.0,1569398459623.0,1,0,0
0.0,1569398460083.0,1,0,0
0.0,1569398460543.0,1,0,0
0.0,1569398461003.0,1,0,0
0.0,1569398461463.0,1,0,0
0.0,1569398461975.0,1,0,0
0.0,1569398462393.0,1,0,0
0.0,1569398462853.0,1,0,0
0.0,1569398463313.0,1,0,0
0.0,1569398463773.0,1,0,0
0.0,1569398464233.0,1,0,0
0.0,1569398464703.0,1,0,0
0.0,1569398465163.0,1,0,0
0.0,1569398465624.0,1,0,0
0.0,1569398466083.0,1,0,0
0.0,1569398466543.0,1,0,0
0.0,1569398467003.0,1,0,0
0.0,1569398467463.0,1,0,0
0.0,1569398467923.0,3,0,0
0.0,1569398468393.0,3,0,0
0.0,1569398468852.0,3,0,0
0.0,1569398469340.0,3,0,0
0.0,1569398469773.0,3,0,0
0.0,1569398470233.0,3,0,0
0.0,1569398470693.0,3,0,0
0.0,1569398471153.0,3,0,0
0.0,1569398471624.0,3,0,0
0.0,1569398472082.0,1,0,0
0.0,1569398472543.0,1,0,0
0.0,1569398473002.0,1,0,0
0.0,1569398473463.0,1,0,0
0.0,1569398473923.0,1,0,0
0.0,1569398474383.0,5,0,0
0.0,1569398474843.0,5,0,0
0.0,1569398475303.0,5,0,0
0.0,1569398475763.0,5,0,0
0.0,1569398476223.0,5,0,0
0.0,1569398476693.0,5,0,0
0.0,1569398477153.0,5,0,0
0.0,1569398477603.0,5,0,0
0.0,1569398478063.0,5,0,0
0.0,1569398478533.0,5,0,0
0.0,1569398479003.0,5,0,0
0.0,1569398479463.0,5,0,0
0.0,1569398479952.0,5,0,0
0.0,1569398480383.0,5,0,0
0.0,1569398480843.0,1,0,0
0.0,1569398481303.0,1,0,0
0.0,1569398481773.0,1,0,0
0.0,1569398482233.0,1,0,0
0.0,1569398482693.0,1,0,0
0.0,1569398483174.0,1,0,0
0.0,1569398483613.0,1,0,0
0.0,1569398484083.0,1,0,0
0.0,1569398484533.0,1,0,0
0.0,1569398485003.0,2,0,0
0.0,1569398485463.0,2,0,0
0.0,1569398485923.0,2,0,0
0.0,1569398486393.0,2,0,0
0.0,1569398486853.0,2,0,0
0.0,1569398487313.0,2,0,0
0.0,1569398487773.0,2,0,0
0.0,1569398488233.0,2,0,0
0.0,1569398488693.0,2,0,0
0.0,1569398489153.0,2,0,0
0.0,1569398489613.0,2,0,0
0.0,1569398490083.0,1,0,0
0.0,1569398490579.0,1,0,0
0.0,1569398491003.0,1,0,0
0.0,1569398491473.0,1,0,0
0.0,1569398491933.0,1,0,0
0.0,1569398492393.0,1,0,0
0.0,1569398492853.0,1,0,0
0.0,1569398493303.0,1,0,0
0.0,1569398493773.0,1,0,0
0.0,1569398494233.0,1,0,0
0.0,1569398494703.0,1,0,0
0.0,1569398495153.0,1,0,0
0.0,1569398495613.0,1,0,0
0.0,1569398496073.0,1,0,0
0.0,1569398496533.0,1,0,0
0.0,1569398496993.0,1,0,0
0.0,1569398497453.0,1,0,0
0.0,1569398497923.0,1,0,0
0.0,1569398498383.0,2,0,0
0.0,1569398498843.0,2,0,0
0.0,1569398499293.0,2,0,0
0.0,1569398499765.0,2,0,0
0.0,1569398500223.0,2,0,0
0.0,1569398500683.0,2,0,0
0.0,1569398501143.0,2,0,0
0.0,1569398501603.0,2,0,0
0.0,1569398502063.0,2,0,0
0.0,1569398502523.0,2,0,0
0.0,1569398502988.0,2,0,0
0.0,1569398503443.0,2,0,0
0.0,1569398503903.0,2,0,0
0.0,1569398504363.0,2,0,0
0.0,1569398504822.0,1,0,0
0.0,1569398505283.0,1,0,0
0.0,1569398505753.0,1,0,0
0.0,1569398506203.0,1,0,0
0.0,1569398506663.0,1,0,0
0.0,1569398507123.0,1,0,0
0.0,1569398507583.0,1,0,0
0.0,1569398508044.0,1,0,0
0.0,1569398508519.0,1,0,0
0.0,1569398508977.0,1,0,0
0.0,1569398509434.0,1,0,0
0.0,1569398509894.0,1,0,0
0.0,1569398510354.0,1,0,0
0.0,1569398510814.0,1,0,0
0.0,1569398511274.0,1,0,0
0.0,1569398511734.0,1,0,0
0.0,1569398512194.0,1,0,0
0.0,1569398512684.0,1,0,0
0.0,1569398513124.0,2,0,0
0.0,1569398513583.0,2,0,0
0.0,1569398514054.0,2,0,0
0.0,1569398514503.0,2,0,0
0.0,1569398514963.0,2,0,0
0.0,1569398515423.0,2,0,0
0.0,1569398515883.0,2,0,0
0.0,1569398516333.0,2,0,0
0.0,1569398516794.0,2,0,0
0.0,1569398517253.0,2,0,0
0.0,1569398517712.0,1,0,0
0.0,1569398518173.0,1,0,0
0.0,1569398518632.0,1,0,0
0.0,1569398519093.0,1,0,0
0.0,1569398519563.0,1,0,0
0.0,1569398520024.0,1,0,0
0.0,1569398520488.0,1,0,0
0.0,1569398520943.0,2,0,0
0.0,1569398521403.0,2,0,0
0.0,1569398521863.0,2,0,0
0.0,1569398522324.0,2,0,0
0.0,1569398522782.0,2,0,0
0.0,1569398523243.0,2,0,0
0.0,1569398523702.0,2,0,0
0.0,1569398524163.0,1,0,0
0.0,1569398524624.0,1,0,0
0.0,1569398525094.0,1,0,0
0.0,1569398525543.0,1,0,0
0.0,1569398526003.0,1,0,0
0.0,1569398526464.0,1,0,0
0.0,1569398526923.0,1,0,0
0.0,1569398527429.0,3,0,0
0.0,1569398527854.0,3,0,0
0.0,1569398528314.0,3,0,0
0.0,1569398528773.0,3,0,0
0.0,1569398529235.0,3,0,0
0.0,1569398529693.0,3,0,0
0.0,1569398530153.0,3,0,0
0.0,1569398530613.0,3,0,0
0.0,1569398531063.0,3,0,0
0.0,1569398531513.0,3,0,0
0.0,1569398531973.0,3,0,0
0.0,1569398532433.0,1,0,0
0.0,1569398532892.0,1,0,0
0.0,1569398533354.0,1,0,0
0.0,1569398533813.0,1,0,0
0.0,1569398534273.0,2,0,0
0.0,1569398534734.0,2,0,0
0.0,1569398535193.0,2,0,0
0.0,1569398535654.0,2,0,0
0.0,1569398536114.0,2,0,0
0.0,1569398536574.0,2,0,0
0.0,1569398537034.0,2,0,0
0.0,1569398537506.0,-1,0,0
0.0,1569398537953.0,-1,0,0
0.0,1569398538414.0,-1,0,0
0.0,1569398538874.0,-1,0,0
0.0,1569398539332.0,-1,0,0
0.0,1569398539794.0,-1,0,0
0.0,1569398540244.0,-1,0,0
0.0,1569398540702.0,-1,0,0
0.0,1569398541163.0,-1,0,0
0.0,1569398541624.0,-1,0,0
0.0,1569398542084.0,4,0,0
0.0,1569398542544.0,4,0,0
0.0,1569398543013.0,4,0,0
0.0,1569398543473.0,4,0,0
0.0,1569398543935.0,4,0,0
0.0,1569398544392.0,4,0,0
0.0,1569398544854.0,4,0,0
0.0,1569398545303.0,4,0,0
0.0,1569398545762.0,4,0,0
0.0,1569398546223.0,4,0,0
0.0,1569398546674.0,2,0,0
0.0,1569398547134.0,2,0,0
0.0,1569398547594.0,2,0,0
0.0,1569398548064.0,2,0,0
0.0,1569398548524.0,2,0,0
0.0,1569398548986.0,2,0,0
0.0,1569398549454.0,2,0,0
0.0,1569398549914.0,2,0,0
0.0,1569398550374.0,2,0,0
0.0,1569398550844.0,2,0,0
0.0,1569398551294.0,2,0,0
0.0,1569398551754.0,2,0,0
0.0,1569398552213.0,2,0,0
0.0,1569398552718.0,1,0,0
0.0,1569398553134.0,1,0,0
0.0,1569398553594.0,1,0,0
0.0,1569398554053.0,1,0,0
0.0,1569398554514.0,1,0,0
0.0,1569398554974.0,1,0,0
0.0,1569398555434.0,1,0,0
0.0,1569398555894.0,1,0,0
0.0,1569398556354.0,2,0,0
0.0,1569398556815.0,2,0,0
0.0,1569398557274.0,2,0,0
0.0,1569398557744.0,2,0,0
0.0,1569398558204.0,2,0,0
0.0,1569398558664.0,2,0,0
0.0,1569398559124.0,2,0,0
0.0,1569398559584.0,2,0,0
0.0,1569398560044.0,2,0,0
0.0,1569398560505.0,2,0,0
0.0,1569398560964.0,2,0,0
0.0,1569398561424.0,1,0,0
0.0,1569398561884.0,1,0,0
0.0,1569398562344.0,1,0,0
0.0,1569398562804.0,1,0,0
0.0,1569398563264.0,3,0,0
0.0,1569398563724.0,3,0,0
0.0,1569398564184.0,3,0,0
0.0,1569398564644.0,3,0,0
0.0,1569398565106.0,3,0,0
0.0,1569398565564.0,3,0,0
0.0,1569398566024.0,3,0,0
0.0,1569398566484.0,3,0,0
0.0,1569398566946.0,3,0,0
0.0,1569398567444.0,1,0,0
0.0,1569398567874.0,1,0,0
0.0,1569398568324.0,1,0,0
0.0,1569398568784.0,1,0,0
0.0,1569398569254.0,1,0,0
0.0,1569398569714.0,1,0,0
0.0,1569398570174.0,1,0,0
0.0,1569398570656.0,1,0,0
0.0,1569398571094.0,1,0,0
0.0,1569398571564.0,1,0,0
0.0,1569398572024.0,1,0,0
0.0,1569398572484.0,1,0,0
0.0,1569398572944.0,1,0,0
0.0,1569398573404.0,1,0,0
0.0,1569398573864.0,1,0,0
0.0,1569398574324.0,1,0,0
0.0,1569398574784.0,1,0,0
0.0,1569398575244.0,1,0,0
0.0,1569398575705.0,1,0,0
0.0,1569398576176.0,1,0,0
0.0,1569398576624.0,2,0,0
0.0,1569398577084.0,2,0,0
0.0,1569398577544.0,2,0,0
0.0,1569398578013.0,2,0,0
0.0,1569398578464.0,2,0,0
0.0,1569398578924.0,2,0,0
0.0,1569398579384.0,2,0,0
0.0,1569398579854.0,2,0,0
0.0,1569398580304.0,2,0,0
0.0,1569398580764.0,1,0,0
0.0,1569398581224.0,1,0,0
0.0,1569398581684.0,1,0,0
0.0,1569398582144.0,1,0,0
0.0,1569398582604.0,1,0,0
0.0,1569398583064.0,1,0,0
0.0,1569398583534.0,1,0,0
0.0,1569398584007.0,1,0,0
0.0,1569398584454.0,4,0,0
0.0,1569398584914.0,4,0,0
0.0,1569398585400.0,4,0,0
0.0,1569398585839.0,4,0,0
0.0,1569398586294.0,4,0,0
0.0,1569398586754.0,4,0,0
0.0,1569398587214.0,4,0,0
0.0,1569398587673.0,4,0,0
0.0,1569398588135.0,4,0,0
0.0,1569398588593.0,4,0,0
0.0,1569398589053.0,4,0,0
0.0,1569398589515.0,4,0,0
0.0,1569398589984.0,4,0,0
0.0,1569398590444.0,4,0,0
0.0,1569398590904.0,4,0,0
0.0,1569398591354.0,4,0,0
0.0,1569398591814.0,4,0,0
0.0,1569398592284.0,4,0,0
0.0,1569398592734.0,4,0,0
0.0,1569398593194.0,0,0,0
0.0,1569398593654.0,0,0,0
0.0,1569398594114.0,0,0,0
0.0,1569398594574.0,0,0,0
0.0,1569398595034.0,0,0,0
0.0,1569398595494.0,1,0,0
0.0,1569398596002.0,1,0,0
0.0,1569398596424.0,1,0,0
0.0,1569398596884.0,1,0,0
0.0,1569398597344.0,1,0,0
0.0,1569398597804.0,1,0,0
0.0,1569398598264.0,1,0,0
0.0,1569398598724.0,1,0,0
0.0,1569398599184.0,1,0,0
0.0,1569398599644.0,1,0,0
0.0,1569398600104.0,1,0,0
0.0,1569398600564.0,1,0,0
0.0,1569398601024.0,1,0,0
0.0,1569398601474.0,1,0,0
0.0,1569398601934.0,2,0,0
0.0,1569398602394.0,2,0,0
0.0,1569398602864.0,2,0,0
0.0,1569398603324.0,2,0,0
0.0,1569398603784.0,2,0,0
0.0,1569398604254.0,2,0,0
0.0,1569398604714.0,2,0,0
0.0,1569398605174.0,2,0,0
0.0,1569398605624.0,2,0,0
0.0,1569398606084.0,2,0,0
0.0,1569398606554.0,2,0,0
0.0,1569398607014.0,2,0,0
0.0,1569398607474.0,1,0,0
0.0,1569398607934.0,1,0,0
0.0,1569398608394.0,1,0,0
0.0,1569398608864.0,1,0,0
0.0,1569398609324.0,1,0,0
0.0,1569398609784.0,1,0,0
0.0,1569398610244.0,1,0,0
0.0,1569398610704.0,1,0,0
0.0,1569398611164.0,1,0,0
0.0,1569398611624.0,1,0,0
0.0,1569398612084.0,1,0,0
0.0,1569398612544.0,1,0,0
0.0,1569398613004.0,1,0,0
0.0,1569398613454.0,1,0,0
0.0,1569398613914.0,1,0,0
0.0,1569398614374.0,1,0,0
0.0,1569398614844.0,1,0,0
0.0,1569398615304.0,1,0,0
0.0,1569398615754.0,1,0,0
0.0,1569398616214.0,1,0,0
0.0,1569398616674.0,1,0,0
0.0,1569398617144.0,1,0,0
0.0,1569398617604.0,1,0,0
0.0,1569398618090.0,1,0,0
0.0,1569398618524.0,1,0,0
0.0,1569398619004.0,1,0,0
0.0,1569398619445.0,1,0,0
0.0,1569398619904.0,1,0,0
0.0,1569398620364.0,1,0,0
0.0,1569398620834.0,1,0,0
0.0,1569398621294.0,1,0,0
0.0,1569398621754.0,1,0,0
0.0,1569398622214.0,1,0,0
0.0,1569398622674.0,1,0,0
0.0,1569398623134.0,1,0,0
0.0,1569398623604.0,2,0,0
0.0,1569398624064.0,2,0,0
0.0,1569398624514.0,2,0,0
0.0,1569398624984.0,2,0,0
0.0,1569398625466.0,2,0,0
0.0,1569398625904.0,2,0,0
0.0,1569398626364.0,2,0,0
0.0,1569398626824.0,2,0,0
0.0,1569398627284.0,2,0,0
0.0,1569398627744.0,2,0,0
0.0,1569398628204.0,2,0,0
0.0,1569398628664.0,2,0,0
0.0,1569398629124.0,1,0,0
0.0,1569398629584.0,1,0,0
0.0,1569398630044.0,1,0,0
0.0,1569398630505.0,1,0,0
0.0,1569398630974.0,1,0,0
0.0,1569398631434.0,1,0,0
0.0,1569398631894.0,2,0,0
0.0,1569398632354.0,2,0,0
0.0,1569398632815.0,2,0,0
0.0,1569398633274.0,2,0,0
0.0,1569398633734.0,2,0,0
0.0,1569398634194.0,2,0,0
0.0,1569398634654.0,2,0,0
0.0,1569398635114.0,2,0,0
0.0,1569398635574.0,2,0,0
0.0,1569398636037.0,1,0,0
0.0,1569398636494.0,1,0,0
0.0,1569398636954.0,1,0,0
0.0,1569398637414.0,1,0,0
0.0,1569398637874.0,1,0,0
0.0,1569398638334.0,1,0,0
0.0,1569398638794.0,1,0,0
0.0,1569398639254.0,1,0,0
0.0,1569398639714.0,3,0,0
0.0,1569398640174.0,3,0,0
0.0,1569398640634.0,3,0,0
0.0,1569398641094.0,3,0,0
0.0,1569398641544.0,3,0,0
0.0,1569398642004.0,3,0,0
0.0,1569398642464.0,3,0,0
0.0,1569398642934.0,3,0,0
0.0,1569398643384.0,3,0,0
0.0,1569398643854.0,3,0,0
0.0,1569398644304.0,3,0,0
0.0,1569398644764.0,3,0,0
0.0,1569398645234.0,3,0,0
0.0,1569398645694.0,1,0,0
0.0,1569398646144.0,1,0,0
0.0,1569398646632.0,1,0,0
0.0,1569398647064.0,1,0,0
0.0,1569398647526.0,1,0,0
0.0,1569398647984.0,1,0,0
0.0,1569398648445.0,1,0,0
0.0,1569398648909.0,1,0,0
0.0,1569398649364.0,2,0,0
0.0,1569398649858.0,2,0,0
0.0,1569398650295.0,2,0,0
0.0,1569398650753.0,2,0,0
0.0,1569398651214.0,2,0,0
0.0,1569398651673.0,2,0,0
0.0,1569398652135.0,2,0,0
0.0,1569398652593.0,1,0,0
0.0,1569398653054.0,1,0,0
0.0,1569398653519.0,1,0,0
0.0,1569398653974.0,1,0,0
0.0,1569398654423.0,1,0,0
0.0,1569398654894.0,1,0,0
0.0,1569398655354.0,1,0,0
0.0,1569398655814.0,1,0,0
0.0,1569398656274.0,1,0,0
0.0,1569398656733.0,1,0,0
0.0,1569398657194.0,1,0,0
0.0,1569398657653.0,1,0,0
0.0,1569398658113.0,4,0,0
0.0,1569398658564.0,4,0,0
0.0,1569398659025.0,4,0,0
0.0,1569398659483.0,4,0,0
0.0,1569398659953.0,4,0,0
0.0,1569398660413.0,4,0,0
0.0,1569398660884.0,4,0,0
0.0,1569398661343.0,4,0,0
0.0,1569398661805.0,4,0,0
0.0,1569398662264.0,4,0,0
0.0,1569398662725.0,4,0,0
0.0,1569398663183.0,4,0,0
0.0,1569398663643.0,4,0,0
0.0,1569398664113.0,4,0,0
0.0,1569398664606.0,4,0,0
0.0,1569398665025.0,2,0,0
0.0,1569398665483.0,2,0,0
0.0,1569398665945.0,2,0,0
0.0,1569398666404.0,2,0,0
0.0,1569398666874.0,2,0,0
0.0,1569398667334.0,2,0,0
0.0,1569398667817.0,2,0,0
0.0,1569398668244.0,2,0,0
0.0,1569398668705.0,2,0,0
0.0,1569398669165.0,2,0,0
0.0,1569398669625.0,2,0,0
0.0,1569398670084.0,2,0,0
0.0,1569398670544.0,2,0,0
0.0,1569398671004.0,2,0,0
0.0,1569398671465.0,2,0,0
0.0,1569398671924.0,2,0,0
0.0,1569398672394.0,2,0,0
0.0,1569398672855.0,2,0,0
0.0,1569398673304.0,2,0,0
0.0,1569398673765.0,2,0,0
0.0,1569398674223.0,2,0,0
0.0,1569398674685.0,2,0,0
0.0,1569398675146.0,2,0,0
0.0,1569398675605.0,1,0,0
0.0,1569398676065.0,1,0,0
0.0,1569398676524.0,1,0,0
0.0,1569398676986.0,1,0,0
0.0,1569398677434.0,1,0,0
0.0,1569398677905.0,1,0,0
0.0,1569398678364.0,1,0,0
0.0,1569398678826.0,1,0,0
0.0,1569398679284.0,1,0,0
0.0,1569398679735.0,1,0,0
0.0,1569398680205.0,1,0,0
0.0,1569398680654.0,1,0,0
0.0,1569398681115.0,1,0,0
0.0,1569398681575.0,1,0,0
0.0,1569398682045.0,1,0,0
0.0,1569398682504.0,3,0,0
0.0,1569398682955.0,3,0,0
0.0,1569398683413.0,3,0,0
0.0,1569398683875.0,3,0,0
0.0,1569398684345.0,3,0,0
0.0,1569398684805.0,3,0,0
0.0,1569398685263.0,3,0,0
0.0,1569398685733.0,3,0,0
0.0,1569398686205.0,1,0,0
0.0,1569398686665.0,1,0,0
0.0,1569398687125.0,1,0,0
0.0,1569398687585.0,1,0,0
0.0,1569398688044.0,1,0,0
0.0,1569398688505.0,1,0,0
0.0,1569398688965.0,1,0,0
0.0,1569398689425.0,1,0,0
0.0,1569398689883.0,1,0,0
0.0,1569398690345.0,1,0,0
0.0,1569398690805.0,1,0,0
0.0,1569398691263.0,1,0,0
0.0,1569398691723.0,1,0,0
0.0,1569398692185.0,1,0,0
0.0,1569398692645.0,1,0,0
0.0,1569398693114.0,1,0,0
0.0,1569398693574.0,1,0,0
0.0,1569398694052.0,2,0,0
0.0,1569398694484.0,2,0,0
0.0,1569398694945.0,2,0,0
0.0,1569398695405.0,2,0,0
0.0,1569398695875.0,2,0,0
0.0,1569398696335.0,2,0,0
0.0,1569398696795.0,2,0,0
0.0,1569398697261.0,2,0,0
0.0,1569398697713.0,2,0,0
0.0,1569398698185.0,1,0,0
0.0,1569398698633.0,1,0,0
0.0,1569398699105.0,1,0,0
0.0,1569398699565.0,1,0,0
0.0,1569398700025.0,1,0,0
0.0,1569398700484.0,1,0,0
0.0,1569398700945.0,1,0,0
0.0,1569398701405.0,1,0,0
0.0,1569398701865.0,1,0,0
0.0,1569398702325.0,1,0,0
0.0,1569398702785.0,1,0,0
0.0,1569398703244.0,1,0,0
0.0,1569398703705.0,1,0,0
0.0,1569398704165.0,1,0,0
0.0,1569398704640.0,1,0,0
0.0,1569398705084.0,1,0,0
0.0,1569398705544.0,1,0,0
0.0,1569398706021.0,2,0,0
0.0,1569398706474.0,2,0,0
0.0,1569398706936.0,2,0,0
0.0,1569398707395.0,2,0,0
0.0,1569398707854.0,2,0,0
0.0,1569398708304.0,2,0,0
0.0,1569398708774.0,2,0,0
0.0,1569398709235.0,2,0,0
0.0,1569398709685.0,2,0,0
0.0,1569398710155.0,2,0,0
0.0,1569398710605.0,2,0,0
0.0,1569398711074.0,2,0,0
0.0,1569398711535.0,1,0,0
0.0,1569398711995.0,1,0,0
0.0,1569398712455.0,1,0,0
0.0,1569398712925.0,5,0,0
0.0,1569398713386.0,5,0,0
0.0,1569398713845.0,5,0,0
0.0,1569398714304.0,5,0,0
0.0,1569398714765.0,5,0,0
0.0,1569398715235.0,5,0,0
0.0,1569398715695.0,5,0,0
0.0,1569398716155.0,5,0,0
0.0,1569398716615.0,5,0,0
0.0,1569398717075.0,5,0,0
0.0,1569398717535.0,5,0,0
0.0,1569398717995.0,1,0,0
0.0,1569398718454.0,1,0,0
0.0,1569398718915.0,1,0,0
0.0,1569398719375.0,1,0,0
0.0,1569398719835.0,1,0,0
0.0,1569398720294.0,2,0,0
0.0,1569398720755.0,2,0,0
0.0,1569398721215.0,2,0,0
0.0,1569398721665.0,2,0,0
0.0,1569398722135.0,2,0,0
0.0,1569398722595.0,2,0,0
0.0,1569398723045.0,2,0,0
0.0,1569398723519.0,2,0,0
0.0,1569398723965.0,2,0,0
0.0,1569398724425.0,2,0,0
0.0,1569398724885.0,2,0,0
0.0,1569398725345.0,2,0,0
0.0,1569398725805.0,1,0,0
0.0,1569398726265.0,1,0,0
0.0,1569398726735.0,1,0,0
0.0,1569398727195.0,1,0,0
0.0,1569398727655.0,1,0,0
0.0,1569398728114.0,1,0,0
0.0,1569398728575.0,1,0,0
0.0,1569398729035.0,1,0,0
0.0,1569398729495.0,2,0,0
0.0,1569398729955.0,2,0,0
0.0,1569398730415.0,2,0,0
0.0,1569398730875.0,2,0,0
0.0,1569398731334.0,2,0,0
0.0,1569398731795.0,2,0,0
0.0,1569398732255.0,2,0,0
0.0,1569398732715.0,1,0,0
0.0,1569398733184.0,1,0,0
0.0,1569398733634.0,1,0,0
0.0,1569398734094.0,1,0,0
0.0,1569398734554.0,1,0,0
0.0,1569398735021.0,1,0,0
0.0,1569398735475.0,1,0,0
0.0,1569398735936.0,1,0,0
0.0,1569398736394.0,1,0,0
0.0,1569398736855.0,1,0,0
0.0,1569398737314.0,1,0,0
0.0,1569398737775.0,1,0,0
0.0,1569398738235.0,3,0,0
0.0,1569398738694.0,3,0,0
0.0,1569398739155.0,3,0,0
0.0,1569398739615.0,3,0,0
0.0,1569398740075.0,3,0,0
0.0,1569398740555.0,3,0,0
0.0,1569398741005.0,3,0,0
0.0,1569398741465.0,3,0,0
0.0,1569398741925.0,3,0,0
0.0,1569398742385.0,3,0,0
0.0,1569398742861.0,3,0,0
0.0,1569398743315.0,3,0,0
0.0,1569398743774.0,3,0,0
0.0,1569398744235.0,3,0,0
0.0,1569398744695.0,3,0,0
0.0,1569398745165.0,3,0,0
0.0,1569398745625.0,2,0,0
0.0,1569398746095.0,2,0,0
0.0,1569398746555.0,2,0,0
0.0,1569398747022.0,2,0,0
0.0,1569398747464.0,2,0,0
0.0,1569398747925.0,2,0,0
0.0,1569398748385.0,2,0,0
0.0,1569398748845.0,2,0,0
0.0,1569398749315.0,2,0,0
0.0,1569398749765.0,2,0,0
0.0,1569398750225.0,2,0,0
0.0,1569398750695.0,1,0,0
0.0,1569398751187.0,1,0,0
0.0,1569398751618.0,1,0,0
0.0,1569398752074.0,1,0,0
0.0,1569398752535.0,1,0,0
0.0,1569398752995.0,1,0,0
0.0,1569398753455.0,1,0,0
0.0,1569398753915.0,1,0,0
0.0,1569398754375.0,1,0,0
0.0,1569398754835.0,4,0,0
0.0,1569398755295.0,4,0,0
0.0,1569398755755.0,4,0,0
0.0,1569398756215.0,4,0,0
0.0,1569398756675.0,4,0,0
0.0,1569398757145.0,4,0,0
0.0,1569398757596.0,4,0,0
0.0,1569398758065.0,4,0,0
0.0,1569398758541.0,4,0,0
0.0,1569398758985.0,4,0,0
0.0,1569398759445.0,4,0,0
0.0,1569398759905.0,4,0,0
0.0,1569398760365.0,2,1,0
0.0,1569398760825.0,2,1,0
0.0,1569398761285.0,2,1,0
0.0,1569398761745.0,2,1,0
0.0,1569398762205.0,2,1,0
0.0,1569398762665.0,2,1,0
0.0,1569398763125.0,2,1,0
0.0,1569398763575.0,2,1,0
0.0,1569398764036.0,2,1,0
0.0,1569398764495.0,2,1,0
0.0,1569398764955.0,2,1,0
0.0,1569398765415.0,2,1,0
0.0,1569398765875.0,2,1,0
0.0,1569398766335.0,1,1,0
0.0,1569398766795.0,1,1,0
0.0,1569398767255.0,1,1,0
0.0,1569398767715.0,1,1,0
0.0,1569398768175.0,1,1,0
0.0,1569398768625.0,1,1,0
0.0,1569398769129.0,1,1,0
0.0,1569398769554.0,1,1,0
0.0,1569398770015.0,1,1,0
0.0,1569398770475.0,1,1,0
0.0,1569398770935.0,1,1,0
0.0,1569398771395.0,1,1,0
0.0,1569398771855.0,1,1,0
0.0,1569398772325.0,1,1,0
0.0,1569398772775.0,2,1,0
0.0,1569398773235.0,2,1,0
0.0,1569398773695.0,2,1,0
0.0,1569398774155.0,2,1,0
0.0,1569398774615.0,2,1,0
0.0,1569398775075.0,2,1,0
0.0,1569398775537.0,2,1,0
0.0,1569398775995.0,2,1,0
0.0,1569398776481.0,2,1,0
0.0,1569398776915.0,2,1,0
0.0,1569398777375.0,1,0,0
0.0,1569398777835.0,1,0,0
0.0,1569398778295.0,1,0,0
0.0,1569398778745.0,1,0,0
0.0,1569398779215.0,3,0,0
0.0,1569398779672.0,3,0,0
0.0,1569398780125.0,3,0,0
0.0,1569398780585.0,3,0,0
0.0,1569398781037.0,3,0,0
0.0,1569398781495.0,3,0,0
0.0,1569398781955.0,3,0,0
0.0,1569398782415.0,3,0,0
0.0,1569398782875.0,1,0,0
0.0,1569398783335.0,1,0,0
0.0,1569398783795.0,1,0,0
