DT_verticalAccOri,Timestamp,Action,Bump,Traffic congestion
-0.032,1569398493753.0,1,0,0
-0.094,1569398494213.0,1,0,0
-0.188,1569398494673.0,1,0,0
-0.438,1569398495133.0,1,0,0
-0.46900000000000003,1569398495593.0,1,0,0
-0.75,1569398496053.0,1,0,0
-1.313,1569398496513.0,1,0,0
-1.282,1569398496975.0,1,0,0
-1.0,1569398497433.0,1,0,0
-0.75,1569398497910.0,1,0,0
0.062,1569398498353.0,2,0,0
0.093,1569398498813.0,2,0,0
0.031,1569398499273.0,2,0,0
-0.125,1569398499733.0,2,0,0
-0.313,1569398500193.0,2,0,0
-0.313,1569398500663.0,2,0,0
0.031,1569398501124.0,2,0,0
0.156,1569398501583.0,2,0,0
0.375,1569398502043.0,2,0,0
0.687,1569398502502.0,2,0,0
0.843,1569398502963.0,2,0,0
0.843,1569398503423.0,2,0,0
0.906,1569398503883.0,2,0,0
0.312,1569398504343.0,2,0,0
0.5,1569398504802.0,1,0,0
0.218,1569398505273.0,1,0,0
0.187,1569398505722.0,1,0,0
0.156,1569398506183.0,1,0,0
0.156,1569398506643.0,1,0,0
0.156,1569398507104.0,1,0,0
0.156,1569398507563.0,1,0,0
0.156,1569398508024.0,1,0,0
0.156,1569398508502.0,1,0,0
0.187,1569398508954.0,1,0,0
0.031,1569398509414.0,1,0,0
-0.032,1569398509874.0,1,0,0
-0.094,1569398510334.0,1,0,0
-0.125,1569398510794.0,1,0,0
-0.094,1569398511254.0,1,0,0
-0.063,1569398511714.0,1,0,0
-0.063,1569398512173.0,1,0,0
-0.125,1569398512643.0,1,0,0
-0.46900000000000003,1569398513104.0,2,0,0
-0.75,1569398513563.0,2,0,0
-0.594,1569398514023.0,2,0,0
-0.594,1569398514486.0,2,0,0
-0.719,1569398514943.0,2,0,0
-1.0,1569398515403.0,2,0,0
-1.032,1569398515863.0,2,0,0
-0.594,1569398516314.0,2,0,0
-0.34400000000000003,1569398516773.0,2,0,0
0.031,1569398517233.0,2,0,0
0.75,1569398517693.0,1,0,0
0.937,1569398518153.0,1,0,0
0.406,1569398518613.0,1,0,0
-0.063,1569398519073.0,1,0,0
-0.063,1569398519543.0,1,0,0
-0.032,1569398520008.0,1,0,0
-0.032,1569398520462.0,1,0,0
0.0,1569398520923.0,2,0,0
-0.032,1569398521372.0,2,0,0
-0.28200000000000003,1569398521843.0,2,0,0
0.25,1569398522302.0,2,0,0
0.218,1569398522762.0,2,0,0
0.0,1569398523222.0,2,0,0
0.156,1569398523684.0,2,0,0
0.156,1569398524144.0,1,0,0
0.156,1569398524602.0,1,0,0
0.156,1569398525062.0,1,0,0
0.156,1569398525523.0,1,0,0
0.125,1569398525987.0,1,0,0
0.0,1569398526444.0,1,0,0
-0.063,1569398526903.0,1,0,0
-0.125,1569398527363.0,3,0,0
-0.34400000000000003,1569398527834.0,3,0,0
-0.40700000000000003,1569398528284.0,3,0,0
-0.719,1569398528752.0,3,0,0
-0.969,1569398529213.0,3,0,0
-1.188,1569398529673.0,3,0,0
-0.969,1569398530124.0,3,0,0
-0.25,1569398530593.0,3,0,0
0.0,1569398531043.0,3,0,0
0.531,1569398531493.0,3,0,0
0.75,1569398531953.0,3,0,0
1.0,1569398532404.0,1,0,0
0.75,1569398532873.0,1,0,0
0.062,1569398533333.0,1,0,0
-0.063,1569398533793.0,1,0,0
-0.125,1569398534253.0,1,0,0
-0.094,1569398534714.0,2,0,0
-0.375,1569398535173.0,2,0,0
-0.438,1569398535634.0,2,0,0
-0.5,1569398536094.0,2,0,0
-0.34400000000000003,1569398536554.0,2,0,0
-0.157,1569398537014.0,2,0,0
-0.157,1569398537474.0,-1,0,0
-0.125,1569398537933.0,-1,0,0
-0.063,1569398538393.0,-1,0,0
-0.032,1569398538854.0,-1,0,0
-0.063,1569398539313.0,-1,0,0
0.0,1569398539764.0,-1,0,0
0.0,1569398540222.0,-1,0,0
-0.063,1569398540683.0,-1,0,0
-0.063,1569398541142.0,-1,0,0
0.0,1569398541606.0,-1,0,0
-0.032,1569398542064.0,4,0,0
-0.032,1569398542524.0,4,0,0
-0.125,1569398542985.0,4,0,0
-0.219,1569398543444.0,4,0,0
-0.125,1569398543915.0,4,0,0
-0.125,1569398544363.0,4,0,0
-0.125,1569398544838.0,4,0,0
-0.063,1569398545295.0,4,0,0
-0.063,1569398545744.0,4,0,0
-0.032,1569398546202.0,4,0,0
0.0,1569398546654.0,2,0,0
0.031,1569398547114.0,2,0,0
0.0,1569398547574.0,2,0,0
-0.094,1569398548044.0,2,0,0
-0.125,1569398548517.0,2,0,0
-0.157,1569398548964.0,2,0,0
-0.313,1569398549434.0,2,0,0
-0.532,1569398549894.0,2,0,0
-0.9380000000000001,1569398550354.0,2,0,0
-0.625,1569398550814.0,2,0,0
-0.532,1569398551274.0,2,0,0
-0.34400000000000003,1569398551734.0,2,0,0
-0.157,1569398552193.0,2,0,0
-0.157,1569398552654.0,1,0,0
-0.063,1569398553114.0,1,0,0
0.031,1569398553573.0,1,0,0
0.0,1569398554034.0,1,0,0
-0.032,1569398554505.0,1,0,0
-0.032,1569398554954.0,1,0,0
-0.094,1569398555414.0,1,0,0
-0.782,1569398555891.0,1,0,0
-1.094,1569398556334.0,2,0,0
-0.094,1569398556794.0,2,0,0
-0.375,1569398557254.0,2,0,0
-0.5630000000000001,1569398557714.0,2,0,0
-0.844,1569398558174.0,2,0,0
-0.907,1569398558634.0,2,0,0
-0.844,1569398559104.0,2,0,0
-0.375,1569398559564.0,2,0,0
-0.25,1569398560024.0,2,0,0
-0.063,1569398560485.0,2,0,0
-0.157,1569398560944.0,2,0,0
-0.125,1569398561404.0,1,0,0
0.0,1569398561864.0,1,0,0
0.281,1569398562314.0,1,0,0
0.437,1569398562784.0,1,0,0
0.125,1569398563244.0,3,0,0
-0.125,1569398563704.0,3,0,0
-0.28200000000000003,1569398564164.0,3,0,0
-0.188,1569398564624.0,3,0,0
0.156,1569398565084.0,3,0,0
0.062,1569398565544.0,3,0,0
0.156,1569398566004.0,3,0,0
0.5,1569398566464.0,3,0,0
0.531,1569398566924.0,3,0,0
0.281,1569398567384.0,1,0,0
0.656,1569398567844.0,1,0,0
0.25,1569398568304.0,1,0,0
0.125,1569398568764.0,1,0,0
0.125,1569398569224.0,1,0,0
0.0,1569398569694.0,1,0,0
-0.063,1569398570154.0,1,0,0
-0.219,1569398570614.0,1,0,0
-0.125,1569398571074.0,1,0,0
-0.063,1569398571544.0,1,0,0
0.0,1569398572004.0,1,0,0
0.0,1569398572464.0,1,0,0
0.031,1569398572924.0,1,0,0
0.0,1569398573384.0,1,0,0
-0.032,1569398573844.0,1,0,0
-0.063,1569398574304.0,1,0,0
-0.032,1569398574764.0,1,0,0
-0.157,1569398575224.0,1,0,0
-0.5,1569398575684.0,1,0,0
-0.75,1569398576154.0,1,0,0
-0.719,1569398576604.0,2,0,0
-0.032,1569398577064.0,2,0,0
-0.094,1569398577524.0,2,0,0
-0.188,1569398578012.0,2,0,0
-0.25,1569398578444.0,2,0,0
-0.34400000000000003,1569398578904.0,2,0,0
-0.313,1569398579364.0,2,0,0
-0.188,1569398579824.0,2,0,0
0.156,1569398580284.0,2,0,0
0.218,1569398580744.0,1,0,0
0.25,1569398581204.0,1,0,0
0.25,1569398581665.0,1,0,0
0.281,1569398582124.0,1,0,0
0.312,1569398582584.0,1,0,0
0.312,1569398583044.0,1,0,0
0.25,1569398583505.0,1,0,0
0.343,1569398583964.0,1,0,0
0.0,1569398584424.0,4,0,0
-0.032,1569398584884.0,4,0,0
-0.063,1569398585395.0,4,0,0
-0.094,1569398585814.0,4,0,0
-0.125,1569398586274.0,4,0,0
-0.188,1569398586734.0,4,0,0
-0.188,1569398587194.0,4,0,0
-0.188,1569398587654.0,4,0,0
-0.219,1569398588114.0,4,0,0
-1.594,1569398588574.0,4,0,0
-1.719,1569398589034.0,4,0,0
-1.094,1569398589506.0,4,0,0
-1.0,1569398589954.0,4,0,0
-0.719,1569398590414.0,4,0,0
-0.313,1569398590874.0,4,0,0
-0.313,1569398591335.0,4,0,0
-0.46900000000000003,1569398591794.0,4,0,0
-0.46900000000000003,1569398592253.0,4,0,0
-0.40700000000000003,1569398592715.0,4,0,0
-0.313,1569398593174.0,0,0,0
0.0,1569398593634.0,0,0,0
0.0,1569398594093.0,0,0,0
0.625,1569398594554.0,0,0,0
0.843,1569398595014.0,0,0,0
0.718,1569398595474.0,1,0,0
0.625,1569398595944.0,1,0,0
0.406,1569398596404.0,1,0,0
0.5,1569398596864.0,1,0,0
0.843,1569398597324.0,1,0,0
0.843,1569398597774.0,1,0,0
0.718,1569398598234.0,1,0,0
0.343,1569398598694.0,1,0,0
0.187,1569398599161.0,1,0,0
0.0,1569398599624.0,1,0,0
-0.063,1569398600084.0,1,0,0
-0.032,1569398600534.0,1,0,0
-0.032,1569398601004.0,1,0,0
0.0,1569398601456.0,1,0,0
-0.032,1569398601914.0,1,0,0
-0.032,1569398602374.0,2,0,0
-0.032,1569398602844.0,2,0,0
-0.125,1569398603304.0,2,0,0
-0.375,1569398603765.0,2,0,0
-0.657,1569398604234.0,2,0,0
-0.969,1569398604684.0,2,0,0
-0.719,1569398605144.0,2,0,0
-0.157,1569398605604.0,2,0,0
-0.094,1569398606064.0,2,0,0
-0.125,1569398606536.0,2,0,0
-0.094,1569398607004.0,2,0,0
-0.063,1569398607454.0,1,0,0
0.187,1569398607914.0,1,0,0
0.718,1569398608374.0,1,0,0
0.187,1569398608836.0,1,0,0
0.0,1569398609304.0,1,0,0
-0.063,1569398609754.0,1,0,0
-0.032,1569398610214.0,1,0,0
-0.032,1569398610674.0,1,0,0
0.0,1569398611144.0,1,0,0
0.312,1569398611594.0,1,0,0
0.625,1569398612064.0,1,0,0
0.75,1569398612514.0,1,0,0
0.687,1569398612974.0,1,0,0
0.656,1569398613434.0,1,0,0
0.625,1569398613894.0,1,0,0
0.531,1569398614354.0,1,0,0
0.156,1569398614814.0,1,0,0
-0.032,1569398615274.0,1,0,0
-0.063,1569398615734.0,1,0,0
-0.063,1569398616193.0,1,0,0
-0.032,1569398616654.0,1,0,0
-0.063,1569398617114.0,1,0,0
-0.063,1569398617584.0,1,0,0
-0.063,1569398618044.0,1,0,0
-0.032,1569398618507.0,1,0,0
-0.032,1569398618964.0,1,0,0
-0.063,1569398619424.0,1,0,0
-0.032,1569398619884.0,1,0,0
-0.032,1569398620344.0,1,0,0
-0.063,1569398620814.0,1,0,0
0.0,1569398621274.0,1,0,0
-0.032,1569398621734.0,1,0,0
-0.032,1569398622194.0,1,0,0
-0.094,1569398622654.0,1,0,0
-0.188,1569398623114.0,1,0,0
-0.157,1569398623584.0,2,0,0
-0.313,1569398624044.0,2,0,0
-0.219,1569398624494.0,2,0,0
-0.438,1569398624964.0,2,0,0
-0.719,1569398625424.0,2,0,0
-0.9380000000000001,1569398625884.0,2,0,0
-0.907,1569398626344.0,2,0,0
-0.5630000000000001,1569398626804.0,2,0,0
-0.125,1569398627264.0,2,0,0
0.125,1569398627724.0,2,0,0
0.156,1569398628184.0,2,0,0
0.218,1569398628644.0,2,0,0
0.375,1569398629104.0,1,0,0
0.406,1569398629564.0,1,0,0
0.437,1569398630024.0,1,0,0
0.312,1569398630484.0,1,0,0
0.0,1569398630954.0,1,0,0
-0.094,1569398631404.0,1,0,0
-0.032,1569398631874.0,2,0,0
0.0,1569398632334.0,2,0,0
0.0,1569398632794.0,2,0,0
-0.219,1569398633254.0,2,0,0
-0.34400000000000003,1569398633714.0,2,0,0
-0.28200000000000003,1569398634174.0,2,0,0
-0.219,1569398634634.0,2,0,0
-0.125,1569398635094.0,2,0,0
0.5,1569398635554.0,2,0,0
0.906,1569398636025.0,1,0,0
0.5,1569398636474.0,1,0,0
-0.032,1569398636934.0,1,0,0
0.125,1569398637394.0,1,0,0
0.062,1569398637854.0,1,0,0
0.0,1569398638304.0,1,0,0
-0.032,1569398638764.0,1,0,0
-0.063,1569398639233.0,1,0,0
-0.625,1569398639694.0,3,0,0
-0.969,1569398640154.0,3,0,0
-0.438,1569398640614.0,3,0,0
-0.28200000000000003,1569398641064.0,3,0,0
-0.625,1569398641525.0,3,0,0
-0.5630000000000001,1569398641984.0,3,0,0
-0.719,1569398642444.0,3,0,0
-0.625,1569398642904.0,3,0,0
-0.094,1569398643364.0,3,0,0
0.343,1569398643827.0,3,0,0
0.625,1569398644284.0,3,0,0
0.75,1569398644744.0,3,0,0
0.656,1569398645214.0,3,0,0
0.468,1569398645665.0,1,0,0
0.437,1569398646124.0,1,0,0
0.281,1569398646584.0,1,0,0
0.062,1569398647044.0,1,0,0
-0.032,1569398647521.0,1,0,0
-0.063,1569398647964.0,1,0,0
-0.063,1569398648425.0,1,0,0
-0.063,1569398648885.0,1,0,0
0.0,1569398649345.0,2,0,0
-0.063,1569398649805.0,2,0,0
-0.157,1569398650265.0,2,0,0
-0.313,1569398650725.0,2,0,0
-0.5,1569398651194.0,2,0,0
-0.438,1569398651653.0,2,0,0
-0.313,1569398652113.0,2,0,0
-0.157,1569398652573.0,2,0,0
-0.032,1569398653036.0,1,0,0
-0.063,1569398653494.0,1,0,0
-0.032,1569398653954.0,1,0,0
-0.063,1569398654403.0,1,0,0
-0.219,1569398654873.0,1,0,0
-0.219,1569398655334.0,1,0,0
-0.25,1569398655785.0,1,0,0
-0.313,1569398656243.0,1,0,0
-0.313,1569398656705.0,1,0,0
-0.25,1569398657165.0,1,0,0
-0.125,1569398657635.0,1,0,0
-0.063,1569398658094.0,4,0,0
-0.032,1569398658544.0,4,0,0
-0.032,1569398659004.0,4,0,0
-0.032,1569398659466.0,4,0,0
-0.063,1569398659923.0,4,0,0
-0.188,1569398660393.0,4,0,0
0.187,1569398660855.0,4,0,0
0.656,1569398661325.0,4,0,0
0.375,1569398661783.0,4,0,0
-0.125,1569398662244.0,4,0,0
-0.125,1569398662703.0,4,0,0
-0.094,1569398663163.0,4,0,0
-0.032,1569398663624.0,4,0,0
0.0,1569398664083.0,4,0,0
0.375,1569398664544.0,4,0,0
0.093,1569398665004.0,2,0,0
0.0,1569398665465.0,2,0,0
-0.094,1569398665925.0,2,0,0
-0.157,1569398666384.0,2,0,0
-0.34400000000000003,1569398666845.0,2,0,0
-0.6880000000000001,1569398667305.0,2,0,0
-0.907,1569398667816.0,2,0,0
-0.6880000000000001,1569398668224.0,2,0,0
-0.657,1569398668684.0,2,0,0
-0.375,1569398669144.0,2,0,0
-0.157,1569398669604.0,2,0,0
-0.125,1569398670065.0,2,0,0
0.031,1569398670523.0,2,0,0
0.0,1569398670983.0,2,0,0
-0.125,1569398671445.0,2,0,0
-0.40700000000000003,1569398671904.0,2,0,0
-0.844,1569398672375.0,2,0,0
-1.125,1569398672835.0,2,0,0
-1.219,1569398673284.0,2,0,0
-0.594,1569398673745.0,2,0,0
-0.313,1569398674205.0,2,0,0
-0.157,1569398674665.0,2,0,0
-0.157,1569398675144.0,2,0,0
-0.063,1569398675575.0,1,0,0
-0.032,1569398676044.0,1,0,0
0.0,1569398676504.0,1,0,0
-0.032,1569398676955.0,1,0,0
0.0,1569398677414.0,1,0,0
0.375,1569398677885.0,1,0,0
0.406,1569398678344.0,1,0,0
0.406,1569398678795.0,1,0,0
0.375,1569398679264.0,1,0,0
0.0,1569398679713.0,1,0,0
-0.032,1569398680175.0,1,0,0
-0.063,1569398680636.0,1,0,0
-0.063,1569398681095.0,1,0,0
-0.063,1569398681555.0,1,0,0
-0.063,1569398682023.0,1,0,0
-0.094,1569398682499.0,3,0,0
-0.25,1569398682933.0,3,0,0
-0.34400000000000003,1569398683394.0,3,0,0
-0.34400000000000003,1569398683855.0,3,0,0
-0.375,1569398684314.0,3,0,0
-0.313,1569398684775.0,3,0,0
-0.094,1569398685244.0,3,0,0
0.093,1569398685704.0,3,0,0
0.0,1569398686185.0,1,0,0
0.843,1569398686645.0,1,0,0
0.906,1569398687105.0,1,0,0
0.312,1569398687565.0,1,0,0
0.437,1569398688025.0,1,0,0
0.093,1569398688485.0,1,0,0
-0.032,1569398688935.0,1,0,0
-0.094,1569398689404.0,1,0,0
-0.125,1569398689876.0,1,0,0
-0.063,1569398690314.0,1,0,0
-0.063,1569398690775.0,1,0,0
-0.063,1569398691244.0,1,0,0
-0.094,1569398691704.0,1,0,0
-0.063,1569398692165.0,1,0,0
-0.063,1569398692625.0,1,0,0
-0.063,1569398693094.0,1,0,0
-0.032,1569398693543.0,1,0,0
-0.032,1569398694019.0,1,0,0
0.0,1569398694464.0,2,0,0
-0.063,1569398694925.0,2,0,0
-0.157,1569398695385.0,2,0,0
-0.25,1569398695845.0,2,0,0
-0.34400000000000003,1569398696315.0,2,0,0
-0.25,1569398696765.0,2,0,0
-0.25,1569398697259.0,2,0,0
-0.125,1569398697695.0,2,0,0
-0.094,1569398698155.0,2,0,0
-0.032,1569398698613.0,1,0,0
-0.032,1569398699075.0,1,0,0
-0.032,1569398699535.0,1,0,0
0.0,1569398700005.0,1,0,0
-0.032,1569398700464.0,1,0,0
0.0,1569398700925.0,1,0,0
0.593,1569398701385.0,1,0,0
0.25,1569398701845.0,1,0,0
0.531,1569398702305.0,1,0,0
0.0,1569398702765.0,1,0,0
-0.032,1569398703225.0,1,0,0
-0.032,1569398703684.0,1,0,0
-0.063,1569398704145.0,1,0,0
-0.063,1569398704605.0,1,0,0
-0.157,1569398705054.0,1,0,0
-0.438,1569398705524.0,1,0,0
-0.5,1569398705985.0,2,0,0
-0.46900000000000003,1569398706455.0,2,0,0
-0.40700000000000003,1569398706915.0,2,0,0
-0.594,1569398707375.0,2,0,0
-0.9380000000000001,1569398707835.0,2,0,0
-1.094,1569398708284.0,2,0,0
-0.844,1569398708754.0,2,0,0
-0.532,1569398709205.0,2,0,0
0.468,1569398709665.0,2,0,0
1.5,1569398710125.0,2,0,0
1.5310000000000001,1569398710585.0,2,0,0
0.875,1569398711055.0,2,0,0
0.75,1569398711519.0,1,0,0
0.0,1569398711975.0,1,0,0
-0.188,1569398712435.0,1,0,0
0.0,1569398712905.0,5,0,0
-0.125,1569398713355.0,5,0,0
-0.313,1569398713826.0,5,0,0
-0.25,1569398714285.0,5,0,0
-0.157,1569398714745.0,5,0,0
-0.032,1569398715227.0,5,0,0
-0.063,1569398715665.0,5,0,0
-0.157,1569398716135.0,5,0,0
-0.157,1569398716586.0,5,0,0
-0.219,1569398717055.0,5,0,0
-0.157,1569398717519.0,5,0,0
-0.094,1569398717975.0,1,0,0
-0.063,1569398718434.0,1,0,0
-0.032,1569398718895.0,1,0,0
-0.125,1569398719354.0,1,0,0
-0.6880000000000001,1569398719815.0,1,0,0
-0.6880000000000001,1569398720274.0,2,0,0
-0.063,1569398720725.0,2,0,0
-0.125,1569398721195.0,2,0,0
-0.157,1569398721645.0,2,0,0
-0.28200000000000003,1569398722105.0,2,0,0
-0.5,1569398722575.0,2,0,0
-0.5,1569398723025.0,2,0,0
-0.34400000000000003,1569398723485.0,2,0,0
-0.063,1569398723945.0,2,0,0
0.0,1569398724405.0,2,0,0
0.281,1569398724865.0,2,0,0
0.437,1569398725325.0,2,0,0
0.437,1569398725792.0,1,0,0
0.406,1569398726245.0,1,0,0
0.0,1569398726705.0,1,0,0
-0.032,1569398727175.0,1,0,0
-0.063,1569398727635.0,1,0,0
-0.094,1569398728095.0,1,0,0
-0.063,1569398728545.0,1,0,0
-0.032,1569398729020.0,1,0,0
0.0,1569398729475.0,2,0,0
0.0,1569398729935.0,2,0,0
-0.157,1569398730384.0,2,0,0
-0.438,1569398730854.0,2,0,0
-0.375,1569398731315.0,2,0,0
-0.375,1569398731775.0,2,0,0
-0.219,1569398732235.0,2,0,0
-0.157,1569398732695.0,1,0,0
-0.032,1569398733169.0,1,0,0
-0.032,1569398733614.0,1,0,0
0.0,1569398734074.0,1,0,0
0.0,1569398734535.0,1,0,0
0.468,1569398734995.0,1,0,0
0.343,1569398735455.0,1,0,0
-0.063,1569398735914.0,1,0,0
-0.063,1569398736374.0,1,0,0
-0.094,1569398736835.0,1,0,0
0.0,1569398737295.0,1,0,0
-0.063,1569398737745.0,1,0,0
-0.032,1569398738215.0,3,0,0
-0.219,1569398738675.0,3,0,0
-0.313,1569398739136.0,3,0,0
-0.6880000000000001,1569398739595.0,3,0,0
-1.063,1569398740055.0,3,0,0
-1.219,1569398740519.0,3,0,0
-0.875,1569398740985.0,3,0,0
-0.438,1569398741445.0,3,0,0
-0.313,1569398741905.0,3,0,0
0.0,1569398742365.0,3,0,0
0.812,1569398742825.0,3,0,0
0.906,1569398743295.0,3,0,0
0.687,1569398743755.0,3,0,0
0.437,1569398744215.0,3,0,0
0.281,1569398744675.0,3,0,0
0.156,1569398745145.0,3,0,0
0.312,1569398745605.0,2,0,0
0.062,1569398746065.0,2,0,0
0.0,1569398746535.0,2,0,0
0.0,1569398746995.0,2,0,0
-0.125,1569398747445.0,2,0,0
-0.157,1569398747904.0,2,0,0
-0.313,1569398748365.0,2,0,0
-0.34400000000000003,1569398748830.0,2,0,0
-0.28200000000000003,1569398749285.0,2,0,0
-0.28200000000000003,1569398749745.0,2,0,0
-0.125,1569398750205.0,2,0,0
-0.032,1569398750665.0,1,0,0
-0.063,1569398751135.0,1,0,0
-0.032,1569398751595.0,1,0,0
-0.063,1569398752055.0,1,0,0
0.0,1569398752519.0,1,0,0
-0.032,1569398752975.0,1,0,0
-0.032,1569398753435.0,1,0,0
-0.063,1569398753895.0,1,0,0
-0.032,1569398754354.0,1,0,0
-0.032,1569398754815.0,4,0,0
-0.063,1569398755276.0,4,0,0
0.0,1569398755735.0,4,0,0
-0.032,1569398756195.0,4,0,0
1.031,1569398756655.0,4,0,0
0.25,1569398757115.0,4,0,0
-0.094,1569398757575.0,4,0,0
-0.157,1569398758045.0,4,0,0
-0.094,1569398758495.0,4,0,0
-0.063,1569398758965.0,4,0,0
-0.094,1569398759425.0,4,0,0
-0.063,1569398759875.0,4,0,0
-1.532,1569398760345.0,2,1,0
-1.5,1569398760805.0,2,1,0
-0.5630000000000001,1569398761265.0,2,1,0
-0.188,1569398761715.0,2,1,0
-0.157,1569398762185.0,2,1,0
-0.34400000000000003,1569398762645.0,2,1,0
-0.5,1569398763095.0,2,1,0
-0.032,1569398763555.0,2,1,0
0.0,1569398764017.0,2,1,0
0.0,1569398764475.0,2,1,0
-0.313,1569398764935.0,2,1,0
-0.25,1569398765395.0,2,1,0
-0.063,1569398765855.0,2,1,0
-0.032,1569398766315.0,1,1,0
-0.907,1569398766777.0,1,1,0
-0.219,1569398767235.0,1,1,0
-0.094,1569398767695.0,1,1,0
-1.0,1569398768155.0,1,1,0
-0.094,1569398768605.0,1,1,0
-0.063,1569398769075.0,1,1,0
-0.032,1569398769525.0,1,1,0
0.75,1569398769995.0,1,1,0
0.625,1569398770455.0,1,1,0
0.312,1569398770915.0,1,1,0
-0.219,1569398771375.0,1,1,0
-0.032,1569398771835.0,1,1,0
-0.032,1569398772302.0,1,1,0
-0.094,1569398772755.0,2,1,0
-0.219,1569398773215.0,2,1,0
-0.375,1569398773675.0,2,1,0
-0.34400000000000003,1569398774135.0,2,1,0
-0.75,1569398774595.0,2,1,0
-1.282,1569398775055.0,2,1,0
-1.188,1569398775515.0,2,1,0
-0.625,1569398775975.0,2,1,0
-0.25,1569398776435.0,2,1,0
-0.188,1569398776896.0,2,1,0
0.0,1569398777355.0,1,0,0
-0.094,1569398777815.0,1,0,0
0.187,1569398778275.0,1,0,0
0.187,1569398778725.0,1,0,0
0.093,1569398779185.0,3,0,0
0.0,1569398779671.0,3,0,0
-0.219,1569398780105.0,3,0,0
-0.125,1569398780567.0,3,0,0
-0.157,1569398781015.0,3,0,0
0.0,1569398781475.0,3,0,0
0.312,1569398781935.0,3,0,0
0.375,1569398782395.0,3,0,0
0.281,1569398782871.0,1,0,0
0.281,1569398783315.0,1,0,0
0.281,1569398783775.0,1,0,0
0.218,1569398784237.0,1,0,0
0.593,1569398784695.0,1,0,0
0.156,1569398785155.0,1,0,0
-0.032,1569398785615.0,1,0,0
-0.032,1569398786075.0,1,0,0
-0.032,1569398786538.0,1,0,0
-0.063,1569398786995.0,1,0,0
-0.063,1569398787455.0,1,0,0
-0.063,1569398787915.0,1,0,0
-0.063,1569398788376.0,1,0,0
-0.063,1569398788837.0,1,0,0
-0.063,1569398789295.0,1,0,0
-0.032,1569398789756.0,1,0,0
-0.063,1569398790225.0,1,0,0
-0.063,1569398790676.0,1,0,0
-0.063,1569398791146.0,2,0,0
-0.188,1569398791596.0,2,0,0
-0.40700000000000003,1569398792066.0,2,0,0
-0.125,1569398792536.0,2,0,0
-0.28200000000000003,1569398792986.0,2,0,0
-0.25,1569398793436.0,2,0,0
-0.28200000000000003,1569398793905.0,2,0,0
-0.313,1569398794379.0,2,0,0
-1.782,1569398794834.0,2,0,0
-1.5,1569398795285.0,2,0,0
-1.782,1569398795746.0,1,0,0
-1.657,1569398796216.0,1,0,0
-0.125,1569398796676.0,1,0,0
-1.0,1569398797136.0,1,0,0
0.125,1569398797596.0,1,0,0
-0.032,1569398798056.0,0,0,0
0.0,1569398798516.0,0,0,0
0.0,1569398798984.0,0,0,0
0.0,1569398799456.0,0,0,0
0.0,1569398799906.0,0,0,0
0.0,1569398800376.0,0,0,0
0.0,1569398800846.0,0,0,0
0.875,1569398801316.0,-1,0,0
0.906,1569398801765.0,-1,0,0
0.687,1569398802236.0,-1,0,0
0.468,1569398802684.0,-1,0,0
0.375,1569398803156.0,-1,0,0
0.437,1569398803615.0,-1,0,0
0.468,1569398804066.0,-1,0,0
0.375,1569398804537.0,-1,0,0
0.375,1569398804996.0,-1,0,0
0.281,1569398805456.0,-1,0,0
0.281,1569398805916.0,-1,0,0
0.281,1569398806376.0,-1,0,0
0.281,1569398806880.0,-1,0,0
0.281,1569398807296.0,-1,0,0
0.187,1569398807766.0,-1,0,0
0.0,1569398808226.0,-1,0,0
-0.157,1569398808685.0,-1,0,0
-1.063,1569398809146.0,-1,0,0
-0.782,1569398809615.0,-1,0,0
-1.0,1569398810064.0,-1,0,0
-0.9380000000000001,1569398810538.0,-1,0,0
-0.438,1569398810987.0,-1,0,0
-0.28200000000000003,1569398811456.0,-1,0,0
-0.313,1569398811916.0,-1,0,0
-0.6880000000000001,1569398812376.0,-1,0,0
-0.875,1569398812836.0,-1,0,0
0.031,1569398813295.0,-1,0,0
0.375,1569398813755.0,-1,0,0
0.656,1569398814215.0,-1,0,0
0.531,1569398814665.0,-1,0,0
0.75,1569398815137.0,-1,0,0
0.625,1569398815596.0,-1,0,0
0.437,1569398816056.0,-1,0,0
0.281,1569398816516.0,-1,0,0
0.125,1569398816976.0,-1,0,0
0.031,1569398817455.0,-1,0,0
0.187,1569398817906.0,-1,0,0
0.25,1569398818364.0,-1,0,0
0.281,1569398818816.0,-1,0,0
0.156,1569398819275.0,-1,0,0
0.062,1569398819746.0,-1,0,0
0.218,1569398820206.0,-1,0,0
0.156,1569398820674.0,-1,0,0
0.125,1569398821137.0,-1,0,0
0.156,1569398821596.0,-1,0,0
0.312,1569398822056.0,-1,0,0
0.468,1569398822516.0,1,0,0
0.5,1569398822976.0,1,0,0
0.5,1569398823436.0,1,0,0
0.437,1569398823896.0,1,0,0
0.0,1569398824366.0,1,0,0
-0.063,1569398824826.0,1,0,0
-0.063,1569398825286.0,1,0,0
-0.063,1569398825745.0,1,0,0
-0.063,1569398826206.0,1,0,0
-0.125,1569398826675.0,1,0,0
-0.40700000000000003,1569398827145.0,1,0,0
-0.094,1569398827605.0,2,0,0
-0.125,1569398828056.0,2,0,0
-0.313,1569398828516.0,2,0,0
-0.5630000000000001,1569398829013.0,2,0,0
-0.5,1569398829436.0,2,0,0
-1.0,1569398829906.0,2,0,0
-0.907,1569398830366.0,2,0,0
